X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.56,-4.56,52.662,52.663,52.63,52.612,52.653,40.428
0.64,-4.56,52.757,52.764,52.729,52.706,52.745,40.384
0.72,-4.56,52.886,52.843,52.826,52.799,52.836,40.264
0.8,-4.56,53.015,52.928,52.928,52.892,52.927,40.143
0.88,-4.56,53.146,53.039,53.028,52.986,53.017,40.021
0.96,-4.56,53.278,53.164,53.104,53.082,53.107,39.896
1.04,-4.56,53.413,53.291,53.186,53.179,53.197,39.769
1.12,-4.56,53.551,53.421,53.299,53.275,53.289,39.641
1.2,-4.56,53.693,53.553,53.423,53.372,53.382,39.51
1.28,-4.56,53.836,53.69,53.549,53.47,53.475,39.378
1.36,-4.56,53.976,53.828,53.68,53.556,53.569,39.244
1.44,-4.56,54.107,53.968,53.813,53.633,53.663,39.109
1.52,-4.56,54.24,54.096,53.948,53.719,53.758,38.971
1.6,-4.56,54.374,54.226,54.077,53.838,53.851,38.832
1.68,-4.56,54.511,54.358,54.203,53.952,53.941,38.692
1.76,-4.56,54.65,54.493,54.332,54.068,54.032,38.55
1.84,-4.56,54.79,54.63,54.464,54.187,54.123,38.407
1.92,-4.56,54.933,54.77,54.599,54.309,54.201,38.262
2,-4.56,55.078,54.912,54.737,54.434,54.265,38.117
2.08,-4.56,55.224,55.057,54.878,54.563,54.341,37.97
2.16,-4.56,55.373,55.204,55.022,54.696,54.457,37.821
2.24,-4.56,55.51,55.354,55.169,54.832,54.576,37.672
2.32,-4.56,55.639,55.506,55.319,54.973,54.7,37.522
2.4,-4.56,55.77,55.661,55.472,55.117,54.827,37.371
2.48,-4.56,55.904,55.817,55.628,55.266,54.959,37.219
2.56,-4.56,56.039,55.959,55.787,55.419,55.096,37.066
2.64,-4.56,56.176,56.095,55.949,55.576,55.237,36.913
2.72,-4.56,56.316,56.235,56.113,55.736,55.382,36.759
2.8,-4.56,56.458,56.376,56.28,55.901,55.533,36.604
2.88,-4.56,56.602,56.52,56.435,56.069,55.689,36.449
2.96,-4.56,56.749,56.666,56.581,56.241,55.849,36.293
3.04,-4.56,56.898,56.814,56.729,56.416,56.015,36.137
3.12,-4.56,57.049,56.965,56.88,56.595,56.185,35.981
3.2,-4.56,57.203,57.117,57.033,56.776,56.36,35.824
3.28,-4.56,57.358,57.272,57.188,56.96,56.54,35.667
3.36,-4.56,57.516,57.43,57.346,57.146,56.724,35.51
3.44,-4.56,57.677,57.589,57.505,57.334,56.912,35.353
3.52,-4.56,57.84,57.751,57.667,57.51,57.105,35.196
3.6,-4.56,58.005,57.915,57.831,57.677,57.301,35.038
3.68,-4.56,58.172,58.081,57.997,57.846,57.501,34.881
3.76,-4.56,58.341,58.249,58.165,58.017,57.704,34.724
3.84,-4.56,58.513,58.42,58.335,58.191,57.91,34.566
3.92,-4.56,58.711,58.592,58.508,58.366,58.119,34.409
4,-4.56,58.912,58.767,58.682,58.544,58.329,34.253
4.08,-4.56,59.118,58.943,58.858,58.723,58.542,34.096
4.16,-4.56,59.326,59.125,59.036,58.904,58.757,33.94
4.24,-4.56,59.539,59.33,59.216,59.087,58.972,33.784
4.32,-4.56,59.754,59.54,59.398,59.272,59.172,33.628
4.4,-4.56,59.973,59.753,59.581,59.459,59.365,33.473
4.48,-4.56,60.195,59.97,59.768,59.647,59.56,33.318
4.56,-4.56,60.419,60.19,59.981,59.838,59.757,33.163
4.64,-4.56,60.646,60.414,60.198,60.03,59.956,33.009
4.72,-4.56,60.876,60.641,60.419,60.223,60.156,32.856
4.8,-4.56,61.107,60.87,60.643,60.419,60.358,32.703
4.88,-4.56,61.341,61.103,60.871,60.616,60.562,32.55
4.96,-4.56,61.575,61.339,61.102,60.814,60.767,32.398
5.04,-4.56,61.812,61.577,61.336,61.013,60.975,32.247
5.12,-4.56,62.049,61.817,61.574,61.236,61.183,32.096
5.2,-4.56,62.287,62.059,61.815,61.466,61.394,31.946
5.28,-4.56,62.525,62.304,62.059,61.7,61.606,31.796
5.36,-4.56,62.763,62.549,62.305,61.937,61.82,31.647
5.44,-4.56,63.002,62.795,62.553,62.17,62.023,31.499
5.52,-4.56,63.238,63.036,62.791,62.399,62.223,31.351
5.6,-4.56,63.463,63.269,63.029,62.631,62.426,31.204
5.68,-4.56,63.684,63.503,63.268,62.865,62.63,31.058
5.76,-4.56,63.904,63.736,63.508,63.103,62.835,30.912
5.84,-4.56,64.116,63.969,63.75,63.344,63.042,30.767
5.92,-4.56,64.324,64.201,63.992,63.587,63.249,30.623
6,-4.56,64.53,64.432,64.235,63.833,63.462,30.479
-6,-4.48,40.569,40.638,40.734,40.909,41.139,46.43
-5.92,-4.48,40.723,40.792,40.887,41.061,41.29,46.403
-5.84,-4.48,40.877,40.946,41.04,41.214,41.443,46.376
-5.76,-4.48,41.033,41.101,41.195,41.368,41.596,46.348
-5.68,-4.48,41.189,41.257,41.35,41.523,41.75,46.32
-5.6,-4.48,41.346,41.413,41.506,41.678,41.904,46.293
-5.52,-4.48,41.504,41.57,41.663,41.834,42.059,46.269
-5.44,-4.48,41.663,41.728,41.82,41.991,42.215,46.244
-5.36,-4.48,41.822,41.887,41.978,42.148,42.372,46.219
-5.28,-4.48,41.982,42.046,42.137,42.306,42.529,46.192
-5.2,-4.48,42.142,42.206,42.297,42.465,42.687,46.167
-5.12,-4.48,42.304,42.367,42.457,42.624,42.845,46.144
-5.04,-4.48,42.466,42.528,42.617,42.784,43.004,46.11
-4.96,-4.48,42.628,42.69,42.779,42.944,43.164,46.061
-4.88,-4.48,42.792,42.853,42.941,43.105,43.324,46.011
-4.8,-4.48,42.955,43.016,43.103,43.267,43.485,45.959
-4.72,-4.48,43.12,43.18,43.267,43.429,43.646,45.906
-4.64,-4.48,43.285,43.344,43.43,43.592,43.808,45.851
-4.56,-4.48,43.451,43.509,43.594,43.755,43.97,45.795
-4.48,-4.48,43.617,43.674,43.759,43.919,44.132,45.737
-4.4,-4.48,43.783,43.84,43.924,44.083,44.295,45.678
-4.32,-4.48,43.95,44.006,44.09,44.247,44.459,45.618
-4.24,-4.48,44.118,44.173,44.255,44.412,44.622,45.556
-4.16,-4.48,44.285,44.34,44.422,44.577,44.786,45.494
-4.08,-4.48,44.454,44.507,44.588,44.743,44.95,45.431
-4,-4.48,44.622,44.675,44.755,44.908,45.115,45.366
-3.92,-4.48,44.791,44.843,44.922,45.074,45.279,45.301
-3.84,-4.48,44.96,45.011,45.089,45.24,45.444,45.236
-3.76,-4.48,45.129,45.179,45.257,45.406,45.609,45.17
-3.68,-4.48,45.298,45.348,45.424,45.572,45.773,45.103
-3.6,-4.48,45.468,45.516,45.592,45.738,45.938,45.036
-3.52,-4.48,45.637,45.685,45.759,45.904,46.102,44.969
-3.44,-4.48,45.807,45.853,45.927,46.07,46.267,44.901
-3.36,-4.48,45.976,46.022,46.094,46.236,46.431,44.833
-3.28,-4.48,46.145,46.19,46.261,46.402,46.595,44.766
-3.2,-4.48,46.315,46.358,46.428,46.567,46.759,44.698
-3.12,-4.48,46.484,46.526,46.595,46.732,46.922,44.63
-3.04,-4.48,46.652,46.693,46.761,46.897,47.085,44.562
-2.96,-4.48,46.821,46.86,46.927,47.061,47.247,44.495
-2.88,-4.48,46.989,47.027,47.093,47.224,47.408,44.427
-2.8,-4.48,47.156,47.193,47.258,47.388,47.569,44.36
-2.72,-4.48,47.323,47.359,47.422,47.55,47.73,44.293
-2.64,-4.48,47.49,47.524,47.586,47.712,47.889,44.231
-2.56,-4.48,47.655,47.689,47.749,47.872,48.048,44.17
-2.48,-4.48,47.82,47.852,47.911,48.032,48.205,44.109
-2.4,-4.48,47.985,48.015,48.072,48.191,48.362,44.046
-2.32,-4.48,48.148,48.177,48.233,48.35,48.517,43.982
-2.24,-4.48,48.311,48.338,48.392,48.507,48.672,43.917
-2.16,-4.48,48.472,48.498,48.551,48.662,48.825,43.851
-2.08,-4.48,48.633,48.657,48.708,48.817,48.977,43.784
-2,-4.48,48.792,48.815,48.864,48.97,49.127,43.716
-1.92,-4.48,48.95,48.972,49.019,49.123,49.277,43.648
-1.84,-4.48,49.107,49.127,49.172,49.273,49.424,43.578
-1.76,-4.48,49.263,49.281,49.324,49.422,49.57,43.508
-1.68,-4.48,49.417,49.433,49.475,49.57,49.715,43.436
-1.6,-4.48,49.57,49.585,49.624,49.716,49.858,43.364
-1.52,-4.48,49.722,49.734,49.772,49.861,49.999,43.292
-1.44,-4.48,49.872,49.882,49.918,50.004,50.138,43.209
-1.36,-4.48,50.02,50.029,50.063,50.145,50.276,43.117
-1.28,-4.48,50.167,50.174,50.205,50.285,50.412,43.028
-1.2,-4.48,50.312,50.317,50.347,50.422,50.546,42.95
-1.12,-4.48,50.456,50.459,50.486,50.558,50.678,42.869
-1.04,-4.48,50.598,50.599,50.624,50.692,50.809,42.788
-0.96,-4.48,50.738,50.737,50.759,50.825,50.937,42.704
-0.88,-4.48,50.876,50.873,50.893,50.955,51.064,42.618
-0.8,-4.48,51.013,51.008,51.026,51.084,51.188,42.531
-0.72,-4.48,51.148,51.141,51.156,51.21,51.311,42.441
-0.64,-4.48,51.281,51.272,51.285,51.335,51.432,42.35
-0.56,-4.48,51.412,51.401,51.411,51.458,51.551,42.256
-0.48,-4.48,51.542,51.528,51.536,51.579,51.669,42.16
-0.4,-4.48,51.67,51.654,51.659,51.699,51.784,42.061
-0.32,-4.48,51.796,51.777,51.781,51.816,51.898,41.96
-0.24,-4.48,51.92,51.899,51.9,51.932,52.01,41.857
-0.16,-4.48,52.042,52.019,52.018,52.046,52.12,41.75
-0.08,-4.48,52.163,52.138,52.134,52.158,52.229,41.64
0,-4.48,52.282,52.255,52.248,52.268,52.336,41.527
0.08,-4.48,52.343,52.317,52.305,52.318,52.377,41.431
0.16,-4.48,52.44,52.413,52.398,52.405,52.46,41.332
0.24,-4.48,52.543,52.515,52.496,52.498,52.549,41.324
0.32,-4.48,52.648,52.618,52.595,52.593,52.641,41.134
0.4,-4.48,52.754,52.722,52.695,52.689,52.734,40.964
0.48,-4.48,52.857,52.825,52.796,52.784,52.828,40.807
0.56,-4.48,52.937,52.928,52.896,52.88,52.92,40.667
0.64,-4.48,53.023,53.031,52.996,52.975,53.014,40.623
0.72,-4.48,53.143,53.122,53.094,53.069,53.106,40.501
0.8,-4.48,53.273,53.205,53.197,53.162,53.197,40.379
0.88,-4.48,53.405,53.299,53.301,53.257,53.289,40.255
0.96,-4.48,53.538,53.424,53.386,53.355,53.38,40.129
1.04,-4.48,53.674,53.552,53.466,53.452,53.471,40
1.12,-4.48,53.813,53.683,53.561,53.55,53.565,39.87
1.2,-4.48,53.957,53.816,53.686,53.647,53.659,39.738
1.28,-4.48,54.101,53.954,53.813,53.746,53.753,39.604
1.36,-4.48,54.242,54.094,53.945,53.846,53.848,39.468
1.44,-4.48,54.374,54.234,54.079,53.922,53.943,39.33
1.52,-4.48,54.508,54.363,54.215,54.002,54.039,39.191
1.6,-4.48,54.644,54.495,54.345,54.109,54.134,39.05
1.68,-4.48,54.782,54.628,54.473,54.223,54.226,38.907
1.76,-4.48,54.923,54.765,54.603,54.339,54.318,38.763
1.84,-4.48,55.065,54.903,54.736,54.459,54.41,38.618
1.92,-4.48,55.21,55.045,54.872,54.582,54.503,38.471
2,-4.48,55.357,55.189,55.012,54.709,54.567,38.323
2.08,-4.48,55.506,55.336,55.155,54.839,54.636,38.174
2.16,-4.48,55.657,55.485,55.301,54.973,54.738,38.024
2.24,-4.48,55.807,55.638,55.45,55.111,54.859,37.872
2.32,-4.48,55.939,55.793,55.603,55.254,54.984,37.72
2.4,-4.48,56.072,55.95,55.759,55.4,55.113,37.566
2.48,-4.48,56.207,56.11,55.918,55.551,55.246,37.412
2.56,-4.48,56.345,56.265,56.08,55.707,55.384,37.257
2.64,-4.48,56.485,56.405,56.245,55.866,55.527,37.101
2.72,-4.48,56.627,56.547,56.412,56.03,55.675,36.944
2.8,-4.48,56.772,56.691,56.583,56.198,55.828,36.787
2.88,-4.48,56.919,56.838,56.753,56.37,55.986,36.63
2.96,-4.48,57.068,56.986,56.902,56.545,56.15,36.472
3.04,-4.48,57.22,57.138,57.054,56.724,56.318,36.313
3.12,-4.48,57.373,57.291,57.208,56.907,56.492,36.154
3.2,-4.48,57.53,57.447,57.364,57.092,56.67,35.995
3.28,-4.48,57.688,57.605,57.523,57.281,56.854,35.836
3.36,-4.48,57.849,57.766,57.684,57.471,57.042,35.677
3.44,-4.48,58.013,57.928,57.847,57.664,57.234,35.517
3.52,-4.48,58.178,58.093,58.012,57.857,57.431,35.357
3.6,-4.48,58.346,58.26,58.18,58.028,57.632,35.198
3.68,-4.48,58.516,58.43,58.349,58.201,57.837,35.038
3.76,-4.48,58.689,58.601,58.521,58.376,58.045,34.879
3.84,-4.48,58.863,58.775,58.695,58.554,58.256,34.719
3.92,-4.48,59.053,58.951,58.87,58.733,58.47,34.56
4,-4.48,59.257,59.129,59.048,58.915,58.686,34.401
4.08,-4.48,59.465,59.308,59.228,59.098,58.904,34.242
4.16,-4.48,59.677,59.489,59.409,59.284,59.124,34.084
4.24,-4.48,59.892,59.69,59.593,59.471,59.346,33.926
4.32,-4.48,60.11,59.902,59.778,59.66,59.563,33.768
4.4,-4.48,60.332,60.118,59.965,59.851,59.761,33.611
4.48,-4.48,60.557,60.338,60.154,60.044,59.961,33.454
4.56,-4.48,60.785,60.561,60.36,60.238,60.163,33.297
4.64,-4.48,61.016,60.788,60.58,60.435,60.366,33.141
4.72,-4.48,61.249,61.018,60.804,60.633,60.572,32.986
4.8,-4.48,61.484,61.251,61.031,60.833,60.779,32.831
4.88,-4.48,61.721,61.488,61.262,61.034,60.988,32.676
4.96,-4.48,61.96,61.727,61.496,61.237,61.198,32.523
5.04,-4.48,62.201,61.969,61.734,61.441,61.41,32.37
5.12,-4.48,62.442,62.213,61.976,61.655,61.624,32.217
5.2,-4.48,62.684,62.459,62.22,61.889,61.838,32.065
5.28,-4.48,62.927,62.707,62.464,62.115,62.041,31.914
5.36,-4.48,63.165,62.945,62.7,62.34,62.243,31.763
5.44,-4.48,63.393,63.181,62.937,62.568,62.447,31.613
5.52,-4.48,63.621,63.418,63.176,62.799,62.653,31.464
5.6,-4.48,63.848,63.655,63.417,63.034,62.86,31.315
5.68,-4.48,64.074,63.893,63.66,63.272,63.069,31.168
5.76,-4.48,64.298,64.13,63.905,63.514,63.279,31.02
5.84,-4.48,64.519,64.367,64.151,63.758,63.491,30.874
5.92,-4.48,64.73,64.604,64.397,64.005,63.704,30.728
6,-4.48,64.941,64.84,64.644,64.255,63.917,30.583
-6,-4.4,40.655,40.725,40.82,40.996,41.226,46.753
-5.92,-4.4,40.81,40.88,40.975,41.15,41.379,46.725
-5.84,-4.4,40.967,41.035,41.13,41.304,41.533,46.698
-5.76,-4.4,41.124,41.192,41.286,41.46,41.688,46.67
-5.68,-4.4,41.282,41.349,41.443,41.616,41.843,46.641
-5.6,-4.4,41.441,41.508,41.601,41.773,41.999,46.614
-5.52,-4.4,41.6,41.667,41.759,41.931,42.156,46.59
-5.44,-4.4,41.76,41.826,41.918,42.089,42.314,46.565
-5.36,-4.4,41.921,41.987,42.078,42.248,42.473,46.539
-5.28,-4.4,42.083,42.148,42.239,42.408,42.632,46.511
-5.2,-4.4,42.246,42.31,42.4,42.569,42.792,46.486
-5.12,-4.4,42.409,42.472,42.562,42.73,42.952,46.463
-5.04,-4.4,42.573,42.636,42.725,42.892,43.113,46.428
-4.96,-4.4,42.738,42.8,42.889,43.055,43.275,46.378
-4.88,-4.4,42.903,42.964,43.053,43.218,43.437,46.327
-4.8,-4.4,43.069,43.13,43.217,43.382,43.6,46.274
-4.72,-4.4,43.235,43.296,43.383,43.546,43.763,46.22
-4.64,-4.4,43.403,43.462,43.549,43.711,43.927,46.164
-4.56,-4.4,43.57,43.629,43.715,43.876,44.092,46.107
-4.48,-4.4,43.739,43.797,43.882,44.042,44.257,46.048
-4.4,-4.4,43.908,43.965,44.049,44.209,44.422,45.988
-4.32,-4.4,44.077,44.134,44.217,44.376,44.588,45.926
-4.24,-4.4,44.247,44.303,44.385,44.543,44.754,45.864
-4.16,-4.4,44.417,44.472,44.554,44.71,44.921,45.8
-4.08,-4.4,44.588,44.642,44.723,44.878,45.087,45.736
-4,-4.4,44.759,44.812,44.893,45.047,45.254,45.67
-3.92,-4.4,44.93,44.982,45.062,45.215,45.421,45.604
-3.84,-4.4,45.102,45.153,45.232,45.384,45.589,45.537
-3.76,-4.4,45.273,45.324,45.402,45.552,45.756,45.47
-3.68,-4.4,45.445,45.495,45.572,45.721,45.924,45.402
-3.6,-4.4,45.618,45.666,45.742,45.89,46.091,45.334
-3.52,-4.4,45.79,45.838,45.913,46.059,46.258,45.265
-3.44,-4.4,45.962,46.009,46.083,46.228,46.426,45.197
-3.36,-4.4,46.134,46.18,46.253,46.396,46.593,45.128
-3.28,-4.4,46.306,46.351,46.423,46.565,46.76,45.059
-3.2,-4.4,46.479,46.522,46.593,46.733,46.926,44.99
-3.12,-4.4,46.65,46.693,46.763,46.901,47.092,44.921
-3.04,-4.4,46.822,46.863,46.932,47.069,47.258,44.852
-2.96,-4.4,46.993,47.033,47.101,47.236,47.423,44.784
-2.88,-4.4,47.164,47.203,47.27,47.403,47.588,44.716
-2.8,-4.4,47.335,47.372,47.437,47.569,47.752,44.648
-2.72,-4.4,47.505,47.541,47.605,47.734,47.915,44.58
-2.64,-4.4,47.674,47.709,47.772,47.899,48.078,44.516
-2.56,-4.4,47.843,47.877,47.938,48.063,48.239,44.455
-2.48,-4.4,48.011,48.043,48.103,48.226,48.4,44.393
-2.4,-4.4,48.178,48.209,48.267,48.388,48.56,44.329
-2.32,-4.4,48.344,48.374,48.431,48.549,48.718,44.264
-2.24,-4.4,48.51,48.538,48.593,48.709,48.876,44.198
-2.16,-4.4,48.674,48.701,48.754,48.867,49.032,44.131
-2.08,-4.4,48.838,48.863,48.914,49.025,49.187,44.063
-2,-4.4,49,49.023,49.073,49.181,49.34,43.995
-1.92,-4.4,49.161,49.183,49.231,49.336,49.492,43.925
-1.84,-4.4,49.321,49.341,49.387,49.49,49.642,43.854
-1.76,-4.4,49.479,49.498,49.542,49.642,49.791,43.783
-1.68,-4.4,49.636,49.653,49.696,49.792,49.939,43.71
-1.6,-4.4,49.792,49.807,49.848,49.941,50.084,43.638
-1.52,-4.4,49.946,49.959,49.998,50.088,50.228,43.564
-1.44,-4.4,50.099,50.11,50.147,50.234,50.37,43.48
-1.36,-4.4,50.25,50.259,50.294,50.378,50.51,43.386
-1.28,-4.4,50.399,50.407,50.439,50.52,50.648,43.297
-1.2,-4.4,50.547,50.552,50.582,50.66,50.785,43.218
-1.12,-4.4,50.693,50.696,50.724,50.798,50.919,43.137
-1.04,-4.4,50.837,50.839,50.864,50.934,51.052,43.054
-0.96,-4.4,50.98,50.979,51.002,51.069,51.182,42.969
-0.88,-4.4,51.12,51.118,51.138,51.201,51.311,42.883
-0.8,-4.4,51.259,51.254,51.273,51.332,51.438,42.794
-0.72,-4.4,51.396,51.389,51.405,51.461,51.563,42.704
-0.64,-4.4,51.531,51.522,51.536,51.587,51.685,42.611
-0.56,-4.4,51.664,51.653,51.664,51.712,51.806,42.516
-0.48,-4.4,51.796,51.782,51.791,51.835,51.925,42.419
-0.4,-4.4,51.925,51.91,51.916,51.956,52.042,42.319
-0.32,-4.4,52.053,52.035,52.039,52.075,52.158,42.217
-0.24,-4.4,52.179,52.159,52.16,52.193,52.271,42.112
-0.16,-4.4,52.303,52.28,52.279,52.308,52.383,42.005
-0.08,-4.4,52.425,52.401,52.397,52.422,52.493,41.894
0,-4.4,52.546,52.519,52.513,52.534,52.601,41.78
0.08,-4.4,52.607,52.582,52.57,52.583,52.643,41.683
0.16,-4.4,52.705,52.679,52.664,52.672,52.726,41.583
0.24,-4.4,52.809,52.782,52.763,52.766,52.817,41.574
0.32,-4.4,52.915,52.886,52.864,52.862,52.91,41.383
0.4,-4.4,53.022,52.991,52.964,52.959,53.004,41.211
0.48,-4.4,53.129,53.095,53.066,53.056,53.098,41.052
0.56,-4.4,53.218,53.199,53.167,53.152,53.192,40.91
0.64,-4.4,53.303,53.302,53.268,53.248,53.287,40.866
0.72,-4.4,53.406,53.408,53.367,53.344,53.38,40.743
0.8,-4.4,53.537,53.489,53.471,53.438,53.473,40.619
0.88,-4.4,53.669,53.575,53.576,53.534,53.566,40.493
0.96,-4.4,53.803,53.69,53.676,53.632,53.658,40.365
1.04,-4.4,53.94,53.819,53.753,53.731,53.75,40.235
1.12,-4.4,54.081,53.95,53.837,53.829,53.845,40.103
1.2,-4.4,54.225,54.084,53.955,53.928,53.941,39.969
1.28,-4.4,54.37,54.223,54.082,54.028,54.036,39.833
1.36,-4.4,54.513,54.364,54.216,54.129,54.132,39.695
1.44,-4.4,54.646,54.506,54.351,54.218,54.229,39.555
1.52,-4.4,54.781,54.636,54.488,54.297,54.327,39.414
1.6,-4.4,54.919,54.768,54.618,54.384,54.423,39.271
1.68,-4.4,55.059,54.903,54.747,54.499,54.516,39.126
1.76,-4.4,55.201,55.041,54.878,54.617,54.609,38.98
1.84,-4.4,55.345,55.181,55.013,54.737,54.703,38.832
1.92,-4.4,55.492,55.325,55.151,54.861,54.798,38.683
2,-4.4,55.641,55.471,55.292,54.989,54.877,38.533
2.08,-4.4,55.792,55.62,55.437,55.12,54.945,38.381
2.16,-4.4,55.945,55.772,55.585,55.256,55.026,38.229
2.24,-4.4,56.101,55.927,55.736,55.396,55.148,38.075
2.32,-4.4,56.244,56.084,55.892,55.54,55.274,37.92
2.4,-4.4,56.38,56.245,56.05,55.689,55.404,37.764
2.48,-4.4,56.518,56.408,56.212,55.842,55.539,37.607
2.56,-4.4,56.658,56.573,56.378,56,55.679,37.449
2.64,-4.4,56.8,56.721,56.546,56.163,55.824,37.291
2.72,-4.4,56.945,56.866,56.717,56.329,55.974,37.132
2.8,-4.4,57.092,57.013,56.891,56.501,56.13,36.973
2.88,-4.4,57.242,57.162,57.068,56.676,56.29,36.813
2.96,-4.4,57.394,57.314,57.231,56.855,56.456,36.652
3.04,-4.4,57.548,57.468,57.386,57.039,56.628,36.491
3.12,-4.4,57.705,57.625,57.543,57.225,56.805,36.33
3.2,-4.4,57.864,57.784,57.703,57.415,56.987,36.168
3.28,-4.4,58.026,57.946,57.865,57.608,57.174,36.006
3.36,-4.4,58.19,58.109,58.03,57.803,57.366,35.845
3.44,-4.4,58.356,58.275,58.196,58.001,57.563,35.683
3.52,-4.4,58.525,58.444,58.365,58.201,57.765,35.521
3.6,-4.4,58.696,58.614,58.536,58.386,57.97,35.359
3.68,-4.4,58.869,58.787,58.71,58.564,58.18,35.197
3.76,-4.4,59.045,58.962,58.885,58.743,58.393,35.035
3.84,-4.4,59.223,59.139,59.063,58.925,58.61,34.873
3.92,-4.4,59.403,59.318,59.242,59.109,58.829,34.712
4,-4.4,59.61,59.499,59.423,59.295,59.051,34.55
4.08,-4.4,59.821,59.683,59.607,59.483,59.275,34.389
4.16,-4.4,60.036,59.868,59.792,59.673,59.5,34.229
4.24,-4.4,60.254,60.059,59.98,59.865,59.728,34.069
4.32,-4.4,60.475,60.274,60.169,60.058,59.956,33.909
4.4,-4.4,60.701,60.493,60.36,60.253,60.167,33.749
4.48,-4.4,60.929,60.716,60.553,60.451,60.372,33.59
4.56,-4.4,61.16,60.942,60.75,60.65,60.579,33.432
4.64,-4.4,61.395,61.172,60.973,60.85,60.788,33.274
4.72,-4.4,61.631,61.406,61.199,61.053,60.998,33.117
4.8,-4.4,61.87,61.642,61.43,61.257,61.21,32.96
4.88,-4.4,62.112,61.882,61.664,61.463,61.424,32.804
4.96,-4.4,62.355,62.125,61.902,61.671,61.64,32.648
5.04,-4.4,62.599,62.371,62.143,61.88,61.854,32.493
5.12,-4.4,62.844,62.617,62.381,62.075,62.058,32.339
5.2,-4.4,63.082,62.853,62.615,62.294,62.261,32.185
5.28,-4.4,63.314,63.09,62.85,62.518,62.467,32.032
5.36,-4.4,63.547,63.329,63.088,62.745,62.674,31.88
5.44,-4.4,63.779,63.568,63.328,62.977,62.883,31.728
5.52,-4.4,64.011,63.809,63.571,63.211,63.094,31.577
5.6,-4.4,64.242,64.05,63.817,63.45,63.306,31.427
5.68,-4.4,64.472,64.292,64.064,63.691,63.52,31.278
5.76,-4.4,64.701,64.534,64.312,63.936,63.736,31.129
5.84,-4.4,64.928,64.776,64.562,64.185,63.953,30.981
5.92,-4.4,65.147,65.018,64.813,64.436,64.172,30.834
6,-4.4,65.361,65.258,65.065,64.69,64.392,30.688
-6,-4.32,40.741,40.81,40.906,41.082,41.312,47.082
-5.92,-4.32,40.898,40.967,41.062,41.237,41.467,47.054
-5.84,-4.32,41.056,41.124,41.219,41.394,41.623,47.026
-5.76,-4.32,41.214,41.283,41.377,41.551,41.779,46.998
-5.68,-4.32,41.374,41.442,41.535,41.709,41.936,46.969
-5.6,-4.32,41.534,41.602,41.695,41.867,42.094,46.942
-5.52,-4.32,41.696,41.762,41.855,42.027,42.253,46.917
-5.44,-4.32,41.858,41.924,42.016,42.187,42.413,46.892
-5.36,-4.32,42.021,42.086,42.178,42.348,42.573,46.865
-5.28,-4.32,42.184,42.249,42.341,42.51,42.734,46.838
-5.2,-4.32,42.349,42.413,42.504,42.673,42.896,46.813
-5.12,-4.32,42.514,42.578,42.668,42.836,43.059,46.789
-5.04,-4.32,42.68,42.743,42.833,43,43.222,46.752
-4.96,-4.32,42.847,42.909,42.998,43.165,43.386,46.701
-4.88,-4.32,43.014,43.076,43.164,43.33,43.55,46.649
-4.8,-4.32,43.182,43.243,43.331,43.496,43.715,46.596
-4.72,-4.32,43.351,43.411,43.499,43.663,43.881,46.54
-4.64,-4.32,43.52,43.58,43.667,43.83,44.047,46.483
-4.56,-4.32,43.691,43.749,43.836,43.998,44.214,46.425
-4.48,-4.32,43.861,43.919,44.005,44.166,44.381,46.365
-4.4,-4.32,44.032,44.09,44.175,44.335,44.549,46.304
-4.32,-4.32,44.204,44.261,44.345,44.504,44.717,46.241
-4.24,-4.32,44.376,44.432,44.516,44.674,44.886,46.177
-4.16,-4.32,44.549,44.604,44.687,44.844,45.055,46.113
-4.08,-4.32,44.722,44.777,44.859,45.015,45.224,46.047
-4,-4.32,44.896,44.949,45.03,45.185,45.394,45.98
-3.92,-4.32,45.07,45.123,45.203,45.357,45.564,45.913
-3.84,-4.32,45.244,45.296,45.375,45.528,45.734,45.845
-3.76,-4.32,45.419,45.47,45.548,45.699,45.904,45.776
-3.68,-4.32,45.593,45.643,45.721,45.871,46.075,45.707
-3.6,-4.32,45.768,45.817,45.894,46.043,46.245,45.638
-3.52,-4.32,45.943,45.991,46.067,46.215,46.415,45.568
-3.44,-4.32,46.118,46.166,46.24,46.386,46.585,45.498
-3.36,-4.32,46.293,46.34,46.414,46.558,46.755,45.428
-3.28,-4.32,46.469,46.514,46.587,46.729,46.925,45.358
-3.2,-4.32,46.644,46.688,46.759,46.901,47.095,45.288
-3.12,-4.32,46.818,46.861,46.932,47.072,47.264,45.218
-3.04,-4.32,46.993,47.035,47.104,47.242,47.433,45.148
-2.96,-4.32,47.167,47.208,47.276,47.412,47.601,45.079
-2.88,-4.32,47.341,47.381,47.448,47.582,47.769,45.01
-2.8,-4.32,47.515,47.553,47.619,47.751,47.936,44.941
-2.72,-4.32,47.688,47.725,47.789,47.92,48.103,44.872
-2.64,-4.32,47.86,47.896,47.959,48.088,48.268,44.808
-2.56,-4.32,48.032,48.066,48.128,48.255,48.433,44.746
-2.48,-4.32,48.203,48.236,48.297,48.421,48.597,44.682
-2.4,-4.32,48.374,48.405,48.464,48.586,48.76,44.618
