X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
3.28,-2.48,59.022,59.003,59.028,59.298,59.838,38.419
3.36,-2.48,58.977,58.944,58.953,59.095,59.744,38.16
3.44,-2.48,58.938,58.892,58.885,58.995,59.646,37.903
3.52,-2.48,58.904,58.845,58.822,58.906,59.543,37.649
3.6,-2.48,58.874,58.804,58.766,58.821,59.436,37.396
3.68,-2.48,58.849,58.769,58.716,58.741,59.326,37.146
3.76,-2.48,58.826,58.738,58.672,58.668,59.212,36.898
3.84,-2.48,58.805,58.711,58.634,58.6,59.095,36.653
3.92,-2.48,58.786,58.687,58.6,58.538,58.894,36.41
4,-2.48,58.769,58.666,58.571,58.482,58.681,36.169
4.08,-2.48,58.752,58.647,58.545,58.432,58.548,35.931
4.16,-2.48,58.736,58.631,58.523,58.387,58.451,35.696
4.24,-2.48,58.705,58.615,58.505,58.348,58.358,35.462
4.32,-2.48,58.664,58.601,58.488,58.314,58.271,35.232
4.4,-2.48,58.624,58.587,58.474,58.286,58.19,35.003
4.48,-2.48,58.585,58.561,58.461,58.261,58.114,34.778
4.56,-2.48,58.548,58.521,58.448,58.241,58.045,34.554
4.64,-2.48,58.513,58.482,58.436,58.223,57.983,34.333
4.72,-2.48,58.479,58.445,58.42,58.208,57.927,34.115
4.8,-2.48,58.446,58.409,58.381,58.195,57.878,33.899
4.88,-2.48,58.415,58.374,58.343,58.183,57.835,33.685
4.96,-2.48,58.385,58.34,58.307,58.173,57.798,33.474
5.04,-2.48,58.356,58.307,58.271,58.162,57.767,33.265
5.12,-2.48,58.328,58.276,58.236,58.152,57.742,33.058
5.2,-2.48,58.301,58.246,58.203,58.141,57.721,32.853
5.28,-2.48,58.275,58.217,58.17,58.107,57.705,32.651
5.36,-2.48,58.25,58.188,58.138,58.072,57.692,32.451
5.44,-2.48,58.227,58.161,58.108,58.038,57.682,32.253
5.52,-2.48,58.204,58.134,58.078,58.005,57.675,32.057
5.6,-2.48,58.182,58.109,58.049,57.973,57.67,31.864
5.68,-2.48,58.16,58.084,58.021,57.942,57.666,31.672
5.76,-2.48,58.15,58.06,57.993,57.912,57.663,31.483
5.84,-2.48,58.159,58.037,57.966,57.882,57.661,31.295
5.92,-2.48,58.17,58.014,57.94,57.853,57.658,31.11
6,-2.48,58.184,57.998,57.915,57.824,57.655,30.926
-6,-2.4,41.017,41.068,41.146,41.285,41.526,52.857
-5.92,-2.4,41.211,41.262,41.34,41.478,41.719,52.879
-5.84,-2.4,41.407,41.458,41.535,41.674,41.914,52.9
-5.76,-2.4,41.606,41.656,41.734,41.872,42.112,52.919
-5.68,-2.4,41.807,41.857,41.934,42.072,42.312,52.935
-5.6,-2.4,42.01,42.06,42.137,42.275,42.514,52.95
-5.52,-2.4,42.216,42.266,42.343,42.48,42.719,52.971
-5.44,-2.4,42.425,42.474,42.551,42.688,42.927,53.003
-5.36,-2.4,42.636,42.685,42.762,42.899,43.137,53.009
-5.28,-2.4,42.85,42.898,42.975,43.112,43.35,52.996
-5.2,-2.4,43.066,43.115,43.191,43.328,43.566,52.979
-5.12,-2.4,43.286,43.334,43.411,43.547,43.785,52.959
-5.04,-2.4,43.509,43.556,43.633,43.769,44.007,52.935
-4.96,-2.4,43.734,43.782,43.858,43.995,44.232,52.907
-4.88,-2.4,43.963,44.01,44.087,44.223,44.46,52.876
-4.8,-2.4,44.195,44.242,44.318,44.454,44.691,52.842
-4.72,-2.4,44.43,44.477,44.553,44.689,44.926,52.806
-4.64,-2.4,44.669,44.716,44.792,44.928,45.165,52.766
-4.56,-2.4,44.911,44.958,45.034,45.169,45.407,52.724
-4.48,-2.4,45.158,45.204,45.28,45.415,45.653,52.68
-4.4,-2.4,45.407,45.453,45.53,45.665,45.903,52.634
-4.32,-2.4,45.661,45.707,45.783,45.918,46.157,52.586
-4.24,-2.4,45.919,45.965,46.04,46.176,46.416,52.537
-4.16,-2.4,46.181,46.227,46.302,46.438,46.678,52.487
-4.08,-2.4,46.448,46.493,46.569,46.705,46.946,52.435
-4,-2.4,46.719,46.763,46.839,46.976,47.218,52.383
-3.92,-2.4,46.995,47.039,47.115,47.252,47.495,52.331
-3.84,-2.4,47.266,47.31,47.387,47.524,47.767,52.278
-3.76,-2.4,47.532,47.577,47.654,47.791,48.035,52.225
-3.68,-2.4,47.799,47.844,47.921,48.059,48.303,52.173
-3.6,-2.4,48.067,48.111,48.188,48.327,48.571,52.122
-3.52,-2.4,48.336,48.38,48.457,48.596,48.841,52.071
-3.44,-2.4,48.606,48.651,48.728,48.866,49.112,52.02
-3.36,-2.4,48.878,48.922,49,49.139,49.385,51.971
-3.28,-2.4,49.153,49.197,49.274,49.413,49.66,51.923
-3.2,-2.4,49.431,49.474,49.55,49.689,49.937,51.875
-3.12,-2.4,49.711,49.754,49.83,49.967,50.215,51.828
-3.04,-2.4,49.994,50.036,50.111,50.248,50.495,51.782
-2.96,-2.4,50.279,50.32,50.395,50.532,50.778,51.743
-2.88,-2.4,50.566,50.607,50.681,50.817,51.062,51.7
-2.8,-2.4,50.855,50.895,50.969,51.104,51.349,51.65
-2.72,-2.4,51.147,51.186,51.259,51.394,51.637,51.596
-2.64,-2.4,51.44,51.479,51.551,51.685,51.927,51.537
-2.56,-2.4,51.735,51.773,51.845,51.977,52.219,51.474
-2.48,-2.4,52.032,52.069,52.14,52.271,52.511,51.407
-2.4,-2.4,52.33,52.365,52.436,52.566,52.805,51.336
-2.32,-2.4,52.629,52.663,52.733,52.862,53.099,51.262
-2.24,-2.4,52.928,52.962,53.031,53.158,53.394,51.185
-2.16,-2.4,53.228,53.261,53.329,53.455,53.689,51.107
-2.08,-2.4,53.529,53.56,53.627,53.751,53.983,51.027
-2,-2.4,53.829,53.859,53.924,54.047,54.277,50.946
-1.92,-2.4,54.128,54.157,54.221,54.342,54.57,50.865
-1.84,-2.4,54.426,54.454,54.517,54.635,54.861,50.784
-1.76,-2.4,54.723,54.749,54.811,54.927,55.15,50.703
-1.68,-2.4,55.018,55.043,55.102,55.216,55.436,50.623
-1.6,-2.4,55.311,55.333,55.391,55.503,55.719,50.569
-1.52,-2.4,55.6,55.621,55.677,55.786,55.998,50.527
-1.44,-2.4,55.887,55.905,55.959,56.065,56.273,50.456
-1.36,-2.4,56.169,56.185,56.237,56.339,56.542,50.363
-1.28,-2.4,56.446,56.461,56.51,56.608,56.806,50.264
-1.2,-2.4,56.719,56.731,56.777,56.871,57.064,50.161
-1.12,-2.4,56.986,56.995,57.039,57.128,57.315,50.052
-1.04,-2.4,57.243,57.25,57.29,57.374,57.553,49.939
-0.96,-2.4,57.487,57.49,57.527,57.605,57.777,49.822
-0.88,-2.4,57.723,57.723,57.755,57.827,57.99,49.702
-0.8,-2.4,57.951,57.947,57.976,58.041,58.193,49.577
-0.72,-2.4,58.172,58.164,58.188,58.245,58.387,49.45
-0.64,-2.4,58.386,58.374,58.392,58.441,58.571,49.32
-0.56,-2.4,58.593,58.576,58.589,58.63,58.747,49.188
-0.48,-2.4,58.793,58.771,58.779,58.81,58.913,49.054
-0.4,-2.4,58.986,58.959,58.961,58.982,59.07,48.918
-0.32,-2.4,59.173,59.141,59.137,59.147,59.218,48.78
-0.24,-2.4,59.353,59.316,59.306,59.305,59.358,48.64
-0.16,-2.4,59.527,59.485,59.468,59.455,59.49,48.496
-0.08,-2.4,59.695,59.647,59.624,59.6,59.615,48.349
0,-2.4,59.855,59.803,59.774,59.738,59.732,48.196
0.08,-2.4,59.901,59.851,59.811,59.755,59.713,48.081
0.16,-2.4,60.017,59.966,59.918,59.846,59.777,47.961
0.24,-2.4,60.139,60.085,60.03,59.945,59.849,47.99
0.32,-2.4,60.259,60.202,60.142,60.044,59.922,47.695
0.4,-2.4,60.373,60.315,60.249,60.139,59.993,47.446
0.48,-2.4,60.482,60.421,60.351,60.231,60.061,47.219
0.56,-2.4,60.587,60.521,60.448,60.318,60.125,47.002
0.64,-2.4,60.695,60.622,60.538,60.401,60.186,47.012
0.72,-2.4,60.797,60.721,60.635,60.478,60.243,46.83
0.8,-2.4,60.894,60.815,60.726,60.561,60.298,46.64
0.88,-2.4,60.987,60.905,60.813,60.642,60.349,46.444
0.96,-2.4,61.077,60.993,60.897,60.72,60.405,46.24
1.04,-2.4,61.171,61.077,60.98,60.796,60.464,46.029
1.12,-2.4,61.263,61.166,61.059,60.868,60.522,45.811
1.2,-2.4,61.347,61.254,61.145,60.944,60.579,45.588
1.28,-2.4,61.385,61.334,61.229,61.014,60.637,45.358
1.36,-2.4,61.394,61.373,61.305,61.095,60.698,45.122
1.44,-2.4,61.392,61.382,61.351,61.172,60.758,44.88
1.52,-2.4,61.381,61.381,61.36,61.243,60.823,44.631
1.6,-2.4,61.361,61.371,61.359,61.292,60.894,44.377
1.68,-2.4,61.331,61.351,61.35,61.301,60.963,44.119
1.76,-2.4,61.291,61.322,61.332,61.302,61.028,43.856
1.84,-2.4,61.241,61.283,61.304,61.294,61.068,43.587
1.92,-2.4,61.181,61.234,61.266,61.276,61.079,43.315
2,-2.4,61.111,61.175,61.219,61.25,61.085,43.041
2.08,-2.4,61.034,61.107,61.163,61.217,61.085,42.765
2.16,-2.4,60.949,61.031,61.099,61.175,61.08,42.487
2.24,-2.4,60.856,60.948,61.027,61.126,61.068,42.209
2.32,-2.4,60.757,60.857,60.947,61.068,61.049,41.929
2.4,-2.4,60.653,60.76,60.861,61.004,61.024,41.649
2.48,-2.4,60.543,60.657,60.768,60.932,60.993,41.369
2.56,-2.4,60.348,60.549,60.669,60.853,60.955,41.089
2.64,-2.4,60.114,60.435,60.564,60.767,60.912,40.81
2.72,-2.4,59.97,60.244,60.454,60.675,60.861,40.532
2.8,-2.4,59.883,60.008,60.338,60.578,60.804,40.255
2.88,-2.4,59.801,59.857,60.173,60.476,60.741,39.979
2.96,-2.4,59.724,59.767,59.932,60.368,60.672,39.705
3.04,-2.4,59.653,59.681,59.755,60.256,60.598,39.432
3.12,-2.4,59.589,59.601,59.661,60.14,60.517,39.161
3.2,-2.4,59.53,59.527,59.572,60.01,60.43,38.893
3.28,-2.4,59.479,59.46,59.488,59.766,60.338,38.626
3.36,-2.4,59.433,59.399,59.41,59.557,60.241,38.361
3.44,-2.4,59.393,59.345,59.339,59.459,60.139,38.099
3.52,-2.4,59.359,59.297,59.274,59.365,60.033,37.839
3.6,-2.4,59.329,59.256,59.217,59.277,59.922,37.582
3.68,-2.4,59.304,59.22,59.166,59.194,59.808,37.327
3.76,-2.4,59.282,59.19,59.122,59.118,59.69,37.075
3.84,-2.4,59.263,59.164,59.084,59.048,59.569,36.825
3.92,-2.4,59.246,59.143,59.051,58.986,59.353,36.578
4,-2.4,59.231,59.124,59.024,58.93,59.135,36.333
4.08,-2.4,59.217,59.109,59.001,58.881,59.004,36.091
4.16,-2.4,59.204,59.095,58.983,58.838,58.905,35.852
4.24,-2.4,59.173,59.083,58.967,58.802,58.812,35.615
4.32,-2.4,59.134,59.071,58.954,58.771,58.724,35.381
4.4,-2.4,59.096,59.06,58.942,58.745,58.642,35.15
4.48,-2.4,59.06,59.034,58.932,58.724,58.567,34.921
4.56,-2.4,59.025,58.996,58.923,58.707,58.499,34.694
4.64,-2.4,58.991,58.96,58.914,58.693,58.438,34.471
4.72,-2.4,58.958,58.924,58.899,58.681,58.383,34.249
4.8,-2.4,58.925,58.888,58.861,58.671,58.336,34.031
4.88,-2.4,58.894,58.854,58.824,58.662,58.296,33.814
4.96,-2.4,58.863,58.82,58.787,58.653,58.262,33.6
5.04,-2.4,58.834,58.787,58.752,58.644,58.234,33.389
5.12,-2.4,58.805,58.755,58.717,58.634,58.211,33.18
5.2,-2.4,58.777,58.724,58.682,58.623,58.192,32.973
5.28,-2.4,58.75,58.694,58.649,58.588,58.176,32.769
5.36,-2.4,58.724,58.665,58.617,58.552,58.164,32.567
5.44,-2.4,58.699,58.636,58.585,58.518,58.156,32.367
5.52,-2.4,58.675,58.608,58.555,58.485,58.15,32.17
5.6,-2.4,58.652,58.582,58.525,58.452,58.146,31.975
5.68,-2.4,58.628,58.556,58.495,58.421,58.143,31.781
5.76,-2.4,58.619,58.531,58.467,58.389,58.141,31.59
5.84,-2.4,58.626,58.506,58.439,58.359,58.139,31.401
5.92,-2.4,58.636,58.482,58.411,58.329,58.136,31.214
6,-2.4,58.649,58.466,58.385,58.299,58.134,31.03
-6,-2.32,41.054,41.105,41.183,41.322,41.561,53.368
-5.92,-2.32,41.249,41.3,41.378,41.516,41.755,53.388
-5.84,-2.32,41.446,41.497,41.575,41.713,41.951,53.407
-5.76,-2.32,41.646,41.696,41.774,41.912,42.149,53.425
-5.68,-2.32,41.848,41.898,41.975,42.113,42.35,53.443
-5.6,-2.32,42.052,42.102,42.179,42.316,42.553,53.46
-5.52,-2.32,42.259,42.308,42.386,42.522,42.759,53.481
-5.44,-2.32,42.469,42.518,42.595,42.731,42.968,53.515
-5.36,-2.32,42.681,42.73,42.807,42.942,43.179,53.524
-5.28,-2.32,42.896,42.945,43.021,43.156,43.393,53.512
-5.2,-2.32,43.114,43.162,43.239,43.373,43.61,53.496
-5.12,-2.32,43.335,43.383,43.459,43.593,43.83,53.477
-5.04,-2.32,43.559,43.606,43.682,43.816,44.053,53.453
-4.96,-2.32,43.785,43.833,43.908,44.042,44.279,53.426
-4.88,-2.32,44.016,44.062,44.137,44.272,44.509,53.396
-4.8,-2.32,44.249,44.295,44.37,44.504,44.742,53.363
-4.72,-2.32,44.486,44.531,44.606,44.741,44.978,53.326
-4.64,-2.32,44.726,44.771,44.846,44.98,45.218,53.287
-4.56,-2.32,44.969,45.014,45.089,45.224,45.462,53.246
-4.48,-2.32,45.217,45.261,45.336,45.471,45.709,53.202
-4.4,-2.32,45.468,45.512,45.587,45.722,45.961,53.156
-4.32,-2.32,45.723,45.767,45.842,45.977,46.216,53.108
-4.24,-2.32,45.982,46.026,46.101,46.237,46.476,53.059
-4.16,-2.32,46.245,46.289,46.365,46.501,46.741,53.008
-4.08,-2.32,46.514,46.557,46.633,46.769,47.01,52.957
-4,-2.32,46.786,46.83,46.906,47.042,47.284,52.905
-3.92,-2.32,47.064,47.108,47.184,47.321,47.563,52.853
-3.84,-2.32,47.346,47.39,47.467,47.604,47.847,52.8
-3.76,-2.32,47.633,47.677,47.753,47.892,48.136,52.748
-3.68,-2.32,47.911,47.955,48.032,48.17,48.415,52.696
-3.6,-2.32,48.187,48.231,48.308,48.447,48.692,52.644
-3.52,-2.32,48.464,48.508,48.585,48.724,48.97,52.594
-3.44,-2.32,48.741,48.786,48.863,49.002,49.249,52.544
-3.36,-2.32,49.021,49.065,49.142,49.282,49.529,52.495
-3.28,-2.32,49.301,49.346,49.424,49.563,49.812,52.447
-3.2,-2.32,49.585,49.629,49.706,49.847,50.095,52.4
-3.12,-2.32,49.871,49.915,49.992,50.132,50.381,52.354
-3.04,-2.32,50.16,50.203,50.28,50.419,50.669,52.309
-2.96,-2.32,50.452,50.494,50.57,50.709,50.959,52.27
-2.88,-2.32,50.746,50.788,50.864,51.002,51.251,52.227
-2.8,-2.32,51.043,51.084,51.159,51.297,51.545,52.178
-2.72,-2.32,51.342,51.382,51.457,51.594,51.841,52.123
-2.64,-2.32,51.643,51.683,51.757,51.893,52.139,52.064
-2.56,-2.32,51.947,51.985,52.059,52.194,52.439,52
-2.48,-2.32,52.252,52.289,52.362,52.496,52.741,51.931
-2.4,-2.32,52.558,52.595,52.667,52.8,53.044,51.859
-2.32,-2.32,52.867,52.902,52.974,53.106,53.348,51.783
-2.24,-2.32,53.176,53.21,53.281,53.412,53.652,51.705
-2.16,-2.32,53.486,53.519,53.589,53.718,53.957,51.625
-2.08,-2.32,53.796,53.829,53.897,54.025,54.262,51.544
-2,-2.32,54.106,54.138,54.205,54.331,54.567,51.462
-1.92,-2.32,54.416,54.446,54.513,54.637,54.871,51.379
-1.84,-2.32,54.725,54.754,54.819,54.942,55.173,51.296
-1.76,-2.32,55.033,55.061,55.124,55.245,55.474,51.214
-1.68,-2.32,55.34,55.366,55.428,55.546,55.772,51.132
-1.6,-2.32,55.644,55.668,55.728,55.844,56.067,51.077
-1.52,-2.32,55.945,55.967,56.026,56.138,56.358,51.035
-1.44,-2.32,56.242,56.263,56.319,56.429,56.645,50.964
-1.36,-2.32,56.536,56.554,56.609,56.715,56.926,50.869
-1.28,-2.32,56.825,56.841,56.893,56.996,57.202,50.768
-1.2,-2.32,57.104,57.118,57.167,57.266,57.466,50.662
-1.12,-2.32,57.37,57.381,57.427,57.52,57.715,50.551
-1.04,-2.32,57.627,57.635,57.677,57.765,57.952,50.435
-0.96,-2.32,57.877,57.881,57.92,58.002,58.181,50.314
-0.88,-2.32,58.119,58.12,58.155,58.23,58.4,50.189
-0.8,-2.32,58.355,58.352,58.382,58.45,58.61,50.061
-0.72,-2.32,58.583,58.576,58.601,58.661,58.81,49.93
-0.64,-2.32,58.805,58.792,58.812,58.864,59.001,49.796
-0.56,-2.32,59.019,59.002,59.016,59.058,59.182,49.661
-0.48,-2.32,59.227,59.204,59.212,59.244,59.353,49.523
-0.4,-2.32,59.428,59.4,59.401,59.423,59.515,49.385
-0.32,-2.32,59.621,59.588,59.583,59.593,59.668,49.244
-0.24,-2.32,59.808,59.769,59.757,59.756,59.812,49.102
-0.16,-2.32,59.988,59.943,59.925,59.911,59.948,48.956
-0.08,-2.32,60.162,60.111,60.086,60.059,60.075,48.807
0,-2.32,60.328,60.273,60.24,60.201,60.195,48.653
0.08,-2.32,60.379,60.325,60.281,60.221,60.177,48.538
0.16,-2.32,60.501,60.445,60.392,60.315,60.242,48.418
0.24,-2.32,60.628,60.569,60.509,60.417,60.315,48.45
0.32,-2.32,60.754,60.691,60.625,60.519,60.389,48.15
0.4,-2.32,60.873,60.808,60.736,60.616,60.461,47.897
0.48,-2.32,60.987,60.919,60.842,60.712,60.528,47.665
0.56,-2.32,61.097,61.023,60.943,60.801,60.593,47.444
0.64,-2.32,61.21,61.129,61.037,60.887,60.654,47.455
0.72,-2.32,61.317,61.233,61.137,60.967,60.712,47.269
0.8,-2.32,61.418,61.331,61.233,61.053,60.768,47.074
0.88,-2.32,61.516,61.425,61.324,61.137,60.82,46.872
0.96,-2.32,61.611,61.518,61.413,61.219,60.877,46.663
1.04,-2.32,61.71,61.607,61.501,61.298,60.939,46.446
1.12,-2.32,61.807,61.701,61.584,61.376,60.999,46.221
1.2,-2.32,61.896,61.794,61.675,61.455,61.06,45.99
1.28,-2.32,61.936,61.878,61.764,61.53,61.122,45.753
1.36,-2.32,61.947,61.921,61.845,61.616,61.187,45.51
1.44,-2.32,61.947,61.931,61.894,61.699,61.251,45.261
1.52,-2.32,61.936,61.931,61.905,61.775,61.321,45.006
1.6,-2.32,61.916,61.922,61.906,61.828,61.398,44.746
1.68,-2.32,61.886,61.903,61.898,61.84,61.473,44.48
1.76,-2.32,61.845,61.874,61.881,61.842,61.543,44.21
1.84,-2.32,61.793,61.834,61.852,61.835,61.587,43.936
1.92,-2.32,61.73,61.783,61.814,61.819,61.601,43.657
2,-2.32,61.657,61.722,61.765,61.793,61.608,43.374
2.08,-2.32,61.576,61.652,61.708,61.759,61.612,43.088
2.16,-2.32,61.487,61.572,61.642,61.717,61.608,42.801
2.24,-2.32,61.39,61.485,61.568,61.667,61.597,42.513
2.32,-2.32,61.286,61.391,61.485,61.608,61.58,42.225
2.4,-2.32,61.176,61.289,61.395,61.542,61.555,41.936
2.48,-2.32,61.061,61.181,61.298,61.468,61.524,41.648
2.56,-2.32,60.848,61.068,61.195,61.386,61.487,41.36
2.64,-2.32,60.608,60.949,61.085,61.297,61.443,41.073
2.72,-2.32,60.463,60.739,60.97,61.202,61.392,40.787
2.8,-2.32,60.372,60.497,60.849,61.101,61.334,40.502
2.88,-2.32,60.286,60.347,60.669,60.995,61.269,40.219
2.96,-2.32,60.205,60.252,60.419,60.883,61.199,39.938
3.04,-2.32,60.131,60.162,60.242,60.767,61.122,39.659
3.12,-2.32,60.064,60.078,60.144,60.646,61.039,39.381
3.2,-2.32,60.003,60.001,60.05,60.501,60.95,39.106
3.28,-2.32,59.95,59.931,59.962,60.249,60.855,38.834
3.36,-2.32,59.903,59.868,59.881,60.04,60.755,38.563
3.44,-2.32,59.863,59.813,59.807,59.938,60.65,38.296
3.52,-2.32,59.828,59.764,59.741,59.84,60.54,38.031
3.6,-2.32,59.798,59.722,59.681,59.748,60.425,37.768
3.68,-2.32,59.773,59.686,59.63,59.662,60.307,37.509
3.76,-2.32,59.752,59.656,59.585,59.583,60.184,37.252
3.84,-2.32,59.733,59.631,59.546,59.511,60.059,36.997
3.92,-2.32,59.716,59.61,59.514,59.447,59.828,36.746
4,-2.32,59.702,59.592,59.487,59.39,59.604,36.497
4.08,-2.32,59.687,59.576,59.465,59.34,59.474,36.251
4.16,-2.32,59.674,59.563,59.447,59.297,59.372,36.008
4.24,-2.32,59.641,59.551,59.432,59.26,59.275,35.768
4.32,-2.32,59.601,59.539,59.42,59.23,59.183,35.531
4.4,-2.32,59.562,59.528,59.409,59.205,59.099,35.296
4.48,-2.32,59.525,59.501,59.399,59.184,59.021,35.064
4.56,-2.32,59.49,59.462,59.39,59.168,58.951,34.835
4.64,-2.32,59.455,59.425,59.381,59.155,58.888,34.608
4.72,-2.32,59.422,59.389,59.364,59.144,58.833,34.384
4.8,-2.32,59.39,59.354,59.327,59.135,58.786,34.163
4.88,-2.32,59.36,59.321,59.29,59.127,58.745,33.944
4.96,-2.32,59.331,59.288,59.255,59.12,58.712,33.728
5.04,-2.32,59.303,59.256,59.221,59.112,58.685,33.514
5.12,-2.32,59.276,59.226,59.188,59.105,58.663,33.303
5.2,-2.32,59.249,59.197,59.155,59.095,58.647,33.094
5.28,-2.32,59.224,59.168,59.124,59.061,58.635,32.888
5.36,-2.32,59.199,59.141,59.093,59.028,58.627,32.684
5.44,-2.32,59.176,59.114,59.063,58.996,58.622,32.482
5.52,-2.32,59.153,59.088,59.034,58.965,58.62,32.283
5.6,-2.32,59.131,59.062,59.006,58.934,58.619,32.086
5.68,-2.32,59.107,59.037,58.978,58.904,58.62,31.891
5.76,-2.32,59.1,59.013,58.95,58.875,58.621,31.698
5.84,-2.32,59.106,58.988,58.923,58.846,58.622,31.508
5.92,-2.32,59.115,58.962,58.896,58.817,58.623,31.319
6,-2.32,59.127,58.947,58.868,58.787,58.623,31.133
-6,-2.24,41.09,41.141,41.219,41.356,41.594,53.884
-5.92,-2.24,41.285,41.336,41.414,41.551,41.789,53.906
-5.84,-2.24,41.484,41.534,41.612,41.748,41.985,53.927
-5.76,-2.24,41.684,41.734,41.812,41.947,42.185,53.947
-5.68,-2.24,41.887,41.937,42.014,42.149,42.386,53.966
-5.6,-2.24,42.092,42.142,42.218,42.353,42.591,53.985
-5.52,-2.24,42.3,42.35,42.425,42.56,42.797,54.008
-5.44,-2.24,42.511,42.559,42.635,42.77,43.007,54.043
-5.36,-2.24,42.724,42.772,42.847,42.982,43.219,54.056
-5.28,-2.24,42.94,42.987,43.063,43.197,43.434,54.045
-5.2,-2.24,43.159,43.206,43.281,43.415,43.652,54.031
-5.12,-2.24,43.381,43.427,43.502,43.636,43.873,54.012
-5.04,-2.24,43.605,43.651,43.726,43.86,44.098,53.99
-4.96,-2.24,43.833,43.878,43.953,44.088,44.325,53.963
-4.88,-2.24,44.064,44.109,44.184,44.318,44.556,53.934
-4.8,-2.24,44.298,44.343,44.418,44.552,44.79,53.901
-4.72,-2.24,44.536,44.58,44.655,44.79,45.027,53.865
-4.64,-2.24,44.777,44.821,44.896,45.031,45.269,53.826
-4.56,-2.24,45.022,45.066,45.141,45.275,45.514,53.785
-4.48,-2.24,45.27,45.315,45.389,45.524,45.763,53.741
-4.4,-2.24,45.523,45.567,45.642,45.777,46.016,53.695
-4.32,-2.24,45.78,45.823,45.898,46.033,46.273,53.648
-4.24,-2.24,46.041,46.084,46.159,46.295,46.534,53.599
-4.16,-2.24,46.306,46.349,46.425,46.56,46.8,53.549
-4.08,-2.24,46.576,46.619,46.695,46.83,47.071,53.498
-4,-2.24,46.85,46.894,46.969,47.106,47.347,53.446
-3.92,-2.24,47.13,47.173,47.249,47.386,47.628,53.394
-3.84,-2.24,47.415,47.458,47.534,47.671,47.914,53.341
-3.76,-2.24,47.705,47.748,47.825,47.962,48.206,53.289
-3.68,-2.24,48.001,48.044,48.121,48.259,48.504,53.238
-3.6,-2.24,48.296,48.339,48.416,48.555,48.801,53.186
-3.52,-2.24,48.583,48.626,48.704,48.843,49.09,53.136
-3.44,-2.24,48.869,48.913,48.991,49.13,49.378,53.087
-3.36,-2.24,49.157,49.201,49.278,49.419,49.667,53.039
-3.28,-2.24,49.446,49.49,49.568,49.708,49.957,52.991
-3.2,-2.24,49.736,49.781,49.858,49.999,50.249,52.945
-3.12,-2.24,50.029,50.073,50.151,50.292,50.543,52.9
-3.04,-2.24,50.324,50.368,50.446,50.587,50.838,52.856
-2.96,-2.24,50.623,50.666,50.743,50.884,51.137,52.817
-2.88,-2.24,50.924,50.966,51.043,51.184,51.436,52.774
-2.8,-2.24,51.228,51.27,51.347,51.486,51.738,52.726
-2.72,-2.24,51.535,51.576,51.652,51.791,52.043,52.671
-2.64,-2.24,51.844,51.885,51.96,52.099,52.349,52.611
-2.56,-2.24,52.156,52.196,52.271,52.408,52.658,52.545
-2.48,-2.24,52.47,52.509,52.583,52.72,52.969,52.476
-2.4,-2.24,52.786,52.824,52.898,53.033,53.281,52.402
-2.32,-2.24,53.104,53.14,53.214,53.348,53.595,52.325
-2.24,-2.24,53.423,53.459,53.531,53.665,53.91,52.245
-2.16,-2.24,53.743,53.778,53.849,53.982,54.226,52.163
-2.08,-2.24,54.063,54.097,54.168,54.299,54.542,52.08
-2,-2.24,54.385,54.418,54.487,54.617,54.858,51.996
-1.92,-2.24,54.706,54.738,54.806,54.934,55.174,51.912
-1.84,-2.24,55.027,55.057,55.124,55.251,55.488,51.828
-1.76,-2.24,55.346,55.375,55.441,55.566,55.801,51.744
-1.68,-2.24,55.665,55.692,55.756,55.879,56.111,51.661
-1.6,-2.24,55.981,56.007,56.069,56.189,56.419,51.604
-1.52,-2.24,56.294,56.318,56.379,56.497,56.723,51.563
-1.44,-2.24,56.604,56.626,56.686,56.8,57.023,51.491
-1.36,-2.24,56.908,56.928,56.985,57.096,57.315,51.394
-1.28,-2.24,57.196,57.214,57.268,57.375,57.589,51.291
-1.2,-2.24,57.475,57.49,57.542,57.645,57.853,51.183
-1.12,-2.24,57.747,57.76,57.808,57.906,58.107,51.068
-1.04,-2.24,58.012,58.022,58.067,58.159,58.353,50.948
-0.96,-2.24,58.271,58.277,58.317,58.404,58.59,50.823
-0.88,-2.24,58.522,58.524,58.561,58.64,58.818,50.695
-0.8,-2.24,58.767,58.764,58.796,58.868,59.036,50.562
-0.72,-2.24,59.004,58.997,59.024,59.087,59.244,50.427
-0.64,-2.24,59.235,59.223,59.243,59.298,59.442,50.289
-0.56,-2.24,59.458,59.441,59.455,59.5,59.63,50.149
-0.48,-2.24,59.674,59.651,59.659,59.693,59.807,50.009
-0.4,-2.24,59.882,59.853,59.855,59.877,59.975,49.867
-0.32,-2.24,60.083,60.048,60.043,60.053,60.133,49.724
-0.24,-2.24,60.277,60.236,60.223,60.221,60.281,49.579
-0.16,-2.24,60.463,60.416,60.396,60.381,60.42,49.432
-0.08,-2.24,60.643,60.589,60.562,60.533,60.551,49.281
0,-2.24,60.816,60.756,60.721,60.679,60.673,49.126
0.08,-2.24,60.872,60.813,60.766,60.701,60.656,49.011
0.16,-2.24,60.999,60.939,60.881,60.799,60.723,48.892
0.24,-2.24,61.133,61.068,61.002,60.904,60.796,48.926
