X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-2.96,-3.2,48.675,48.686,48.718,44.403
-2.88,-3.2,48.868,48.877,48.906,44.378
-2.8,-3.2,49.063,49.068,49.094,44.35
-2.72,-3.2,49.258,49.26,49.283,44.32
-2.64,-3.2,49.453,49.453,49.472,44.288
-2.56,-3.2,49.649,49.646,49.662,44.254
-2.48,-3.2,49.846,49.839,49.852,44.218
-2.4,-3.2,50.043,50.032,50.041,44.18
-2.32,-3.2,50.24,50.226,50.231,44.141
-2.24,-3.2,50.437,50.42,50.42,44.101
-2.16,-3.2,50.634,50.613,50.61,44.06
-2.08,-3.2,50.832,50.806,50.799,44.018
-2,-3.2,51.029,50.999,50.987,43.976
-1.92,-3.2,51.226,51.192,51.175,43.933
-1.84,-3.2,51.423,51.384,51.362,43.89
-1.76,-3.2,51.619,51.576,51.548,43.847
-1.68,-3.2,51.815,51.767,51.733,43.809
-1.6,-3.2,52.011,51.957,51.918,43.793
-1.52,-3.2,52.206,52.147,52.101,43.776
-1.44,-3.2,52.4,52.335,52.283,43.741
-1.36,-3.2,52.593,52.523,52.464,43.692
-1.28,-3.2,52.786,52.709,52.643,43.642
-1.2,-3.2,52.978,52.895,52.821,43.591
-1.12,-3.2,53.168,53.079,52.998,43.538
-1.04,-3.2,53.358,53.263,53.173,43.485
-0.96,-3.2,53.548,53.445,53.347,43.431
-0.88,-3.2,53.736,53.626,53.52,43.377
-0.8,-3.2,53.923,53.806,53.691,43.322
-0.72,-3.2,54.109,53.985,53.86,43.266
-0.64,-3.2,54.295,54.162,54.029,43.21
-0.56,-3.2,54.479,54.339,54.196,43.153
-0.48,-3.2,54.663,54.515,54.362,43.094
-0.4,-3.2,54.846,54.69,54.527,43.034
-0.32,-3.2,55.028,54.864,54.69,42.971
-0.24,-3.2,55.209,55.038,54.853,42.905
-0.16,-3.2,55.389,55.21,55.015,42.835
-0.08,-3.2,55.569,55.382,55.177,42.76
0,-3.2,55.747,55.553,55.337,42.679
0.08,-3.2,55.864,55.664,55.431,42.621
0.16,-3.2,56.025,55.819,55.573,42.555
0.24,-3.2,56.192,55.978,55.721,42.613
0.32,-3.2,56.359,56.14,55.87,42.395
0.4,-3.2,56.527,56.301,56.02,42.196
0.48,-3.2,56.694,56.462,56.171,42.026
0.56,-3.2,56.86,56.622,56.321,41.921
0.64,-3.2,57.028,56.781,56.47,41.772
0.72,-3.2,57.198,56.943,56.619,41.64
0.8,-3.2,57.367,57.107,56.771,41.521
0.88,-3.2,57.536,57.275,56.936,41.398
0.96,-3.2,57.734,57.475,57.133,41.272
1.04,-3.2,57.935,57.678,57.333,41.141
1.12,-3.2,58.139,57.884,57.536,41.007
1.2,-3.2,58.344,58.092,57.744,40.869
1.28,-3.2,58.548,58.305,57.955,40.728
1.36,-3.2,58.739,58.518,58.171,40.583
1.44,-3.2,58.908,58.73,58.39,40.435
1.52,-3.2,59.082,58.915,58.61,40.283
1.6,-3.2,59.277,59.098,58.828,40.129
1.68,-3.2,59.47,59.295,59.019,39.972
1.76,-3.2,59.652,59.498,59.215,39.812
1.84,-3.2,59.803,59.699,59.425,39.65
1.92,-3.2,59.943,59.894,59.637,39.485
2,-3.2,60.08,60.088,59.848,39.319
2.08,-3.2,60.216,60.256,60.059,39.15
2.16,-3.2,60.35,60.404,60.268,38.979
2.24,-3.2,60.482,60.551,60.476,38.807
2.32,-3.2,60.612,60.695,60.681,38.634
2.4,-3.2,60.74,60.838,60.867,38.459
2.48,-3.2,60.866,60.979,61.022,38.283
2.56,-3.2,60.991,61.119,61.176,38.106
2.64,-3.2,61.115,61.258,61.328,37.928
2.72,-3.2,61.238,61.395,61.478,37.75
2.8,-3.2,61.362,61.533,61.629,37.571
2.88,-3.2,61.487,61.671,61.78,37.391
2.96,-3.2,61.611,61.809,61.93,37.212
3.04,-3.2,61.736,61.946,62.08,37.032
3.12,-3.2,61.861,62.083,62.228,36.852
3.2,-3.2,61.986,62.22,62.375,36.673
3.28,-3.2,62.112,62.357,62.521,36.493
3.36,-3.2,62.239,62.494,62.667,36.314
3.44,-3.2,62.367,62.631,62.814,36.135
3.52,-3.2,62.496,62.769,62.96,35.956
3.6,-3.2,62.626,62.908,63.107,35.778
3.68,-3.2,62.758,63.049,63.254,35.601
3.76,-3.2,62.891,63.191,63.402,35.424
3.84,-3.2,63.027,63.334,63.551,35.248
3.92,-3.2,63.165,63.479,63.701,35.072
4,-3.2,63.306,63.626,63.853,34.898
4.08,-3.2,63.449,63.774,64.007,34.724
4.16,-3.2,63.595,63.924,64.163,34.551
4.24,-3.2,63.744,64.077,64.321,34.379
4.32,-3.2,63.896,64.232,64.481,34.208
4.4,-3.2,64.052,64.39,64.643,34.038
4.48,-3.2,64.211,64.55,64.807,33.869
4.56,-3.2,64.373,64.714,64.973,33.701
4.64,-3.2,64.539,64.88,65.143,33.534
4.72,-3.2,64.709,65.049,65.316,33.368
4.8,-3.2,64.882,65.222,65.491,33.203
4.88,-3.2,65.06,65.398,65.669,33.04
4.96,-3.2,65.242,65.577,65.851,32.877
5.04,-3.2,65.429,65.76,66.035,32.716
5.12,-3.2,65.632,65.946,66.222,32.555
5.2,-3.2,65.856,66.135,66.414,32.396
5.28,-3.2,66.088,66.331,66.614,32.238
5.36,-3.2,66.331,66.534,66.818,32.081
5.44,-3.2,66.58,66.74,67.025,31.925
5.52,-3.2,66.836,66.951,67.236,31.771
5.6,-3.2,67.097,67.166,67.45,31.617
5.68,-3.2,67.362,67.387,67.667,31.465
5.76,-3.2,67.629,67.634,67.887,31.314
5.84,-3.2,67.897,67.89,68.111,31.164
5.92,-3.2,68.163,68.152,68.339,31.015
6,-3.2,68.427,68.42,68.571,30.868
-6,-3.12,42.114,42.182,42.27,44.242
-5.92,-3.12,42.267,42.335,42.421,44.241
-5.84,-3.12,42.422,42.489,42.574,44.24
-5.76,-3.12,42.579,42.644,42.729,44.24
-5.68,-3.12,42.737,42.802,42.886,44.24
-5.6,-3.12,42.897,42.961,43.045,44.241
-5.52,-3.12,43.06,43.123,43.206,44.243
-5.44,-3.12,43.224,43.286,43.368,44.245
-5.36,-3.12,43.39,43.452,43.533,44.249
-5.28,-3.12,43.559,43.619,43.7,44.253
-5.2,-3.12,43.729,43.789,43.869,44.259
-5.12,-3.12,43.902,43.961,44.04,44.265
-5.04,-3.12,44.074,44.133,44.212,44.273
-4.96,-3.12,44.244,44.301,44.379,44.281
-4.88,-3.12,44.412,44.469,44.546,44.291
-4.8,-3.12,44.581,44.637,44.713,44.302
-4.72,-3.12,44.75,44.805,44.88,44.316
-4.64,-3.12,44.921,44.974,45.049,44.347
-4.56,-3.12,45.091,45.144,45.217,44.377
-4.48,-3.12,45.263,45.314,45.387,44.407
-4.4,-3.12,45.436,45.486,45.558,44.435
-4.32,-3.12,45.611,45.66,45.729,44.463
-4.24,-3.12,45.787,45.834,45.902,44.49
-4.16,-3.12,45.965,46.01,46.077,44.516
-4.08,-3.12,46.144,46.188,46.253,44.541
-4,-3.12,46.324,46.366,46.43,44.566
-3.92,-3.12,46.506,46.547,46.608,44.589
-3.84,-3.12,46.69,46.728,46.788,44.612
-3.76,-3.12,46.874,46.911,46.969,44.634
-3.68,-3.12,47.06,47.095,47.151,44.654
-3.6,-3.12,47.247,47.28,47.334,44.673
-3.52,-3.12,47.436,47.466,47.519,44.691
-3.44,-3.12,47.625,47.654,47.704,44.707
-3.36,-3.12,47.816,47.843,47.891,44.721
-3.28,-3.12,48.009,48.033,48.079,44.734
-3.2,-3.12,48.202,48.224,48.267,44.746
-3.12,-3.12,48.396,48.416,48.457,44.754
-3.04,-3.12,48.591,48.608,48.647,44.748
-2.96,-3.12,48.788,48.802,48.838,44.725
-2.88,-3.12,48.985,48.997,49.03,44.699
-2.8,-3.12,49.183,49.192,49.222,44.67
-2.72,-3.12,49.381,49.388,49.415,44.64
-2.64,-3.12,49.581,49.584,49.608,44.607
-2.56,-3.12,49.781,49.781,49.802,44.572
-2.48,-3.12,49.981,49.978,49.995,44.535
-2.4,-3.12,50.182,50.176,50.189,44.496
-2.32,-3.12,50.383,50.373,50.383,44.456
-2.24,-3.12,50.585,50.571,50.577,44.415
-2.16,-3.12,50.786,50.769,50.77,44.373
-2.08,-3.12,50.988,50.966,50.964,44.329
-2,-3.12,51.189,51.163,51.156,44.286
-1.92,-3.12,51.391,51.36,51.348,44.241
-1.84,-3.12,51.591,51.557,51.54,44.197
-1.76,-3.12,51.792,51.752,51.73,44.153
-1.68,-3.12,51.992,51.948,51.92,44.112
-1.6,-3.12,52.192,52.142,52.108,44.096
-1.52,-3.12,52.391,52.335,52.295,44.079
-1.44,-3.12,52.589,52.528,52.481,44.043
-1.36,-3.12,52.786,52.719,52.666,43.993
-1.28,-3.12,52.983,52.91,52.849,43.941
-1.2,-3.12,53.178,53.099,53.031,43.888
-1.12,-3.12,53.373,53.287,53.211,43.834
-1.04,-3.12,53.567,53.474,53.39,43.779
-0.96,-3.12,53.759,53.659,53.567,43.724
-0.88,-3.12,53.951,53.844,53.742,43.668
-0.8,-3.12,54.142,54.027,53.916,43.612
-0.72,-3.12,54.331,54.209,54.089,43.555
-0.64,-3.12,54.52,54.389,54.26,43.498
-0.56,-3.12,54.708,54.569,54.43,43.439
-0.48,-3.12,54.895,54.748,54.598,43.38
-0.4,-3.12,55.081,54.926,54.765,43.319
-0.32,-3.12,55.266,55.103,54.931,43.256
-0.24,-3.12,55.45,55.279,55.097,43.19
-0.16,-3.12,55.634,55.454,55.261,43.119
-0.08,-3.12,55.816,55.629,55.424,43.044
0,-3.12,55.998,55.803,55.587,42.963
0.08,-3.12,56.117,55.915,55.681,42.906
0.16,-3.12,56.281,56.072,55.825,42.839
0.24,-3.12,56.451,56.234,55.975,42.899
0.32,-3.12,56.621,56.398,56.127,42.678
0.4,-3.12,56.793,56.562,56.279,42.476
0.48,-3.12,56.963,56.725,56.431,42.303
0.56,-3.12,57.132,56.888,56.583,42.197
0.64,-3.12,57.303,57.05,56.735,42.045
0.72,-3.12,57.477,57.215,56.885,41.91
0.8,-3.12,57.649,57.381,57.04,41.789
0.88,-3.12,57.822,57.548,57.196,41.664
0.96,-3.12,58.01,57.739,57.387,41.534
1.04,-3.12,58.215,57.946,57.59,41.401
1.12,-3.12,58.423,58.155,57.796,41.264
1.2,-3.12,58.633,58.368,58.008,41.122
1.28,-3.12,58.842,58.585,58.222,40.977
1.36,-3.12,59.038,58.803,58.443,40.829
1.44,-3.12,59.21,59.02,58.667,40.677
1.52,-3.12,59.389,59.21,58.892,40.521
1.6,-3.12,59.59,59.397,59.115,40.363
1.68,-3.12,59.789,59.6,59.31,40.201
1.76,-3.12,59.984,59.809,59.511,40.037
1.84,-3.12,60.148,60.016,59.728,39.871
1.92,-3.12,60.293,60.217,59.945,39.702
2,-3.12,60.435,60.416,60.163,39.53
2.08,-3.12,60.574,60.609,60.38,39.357
2.16,-3.12,60.712,60.763,60.596,39.182
2.24,-3.12,60.848,60.914,60.81,39.005
2.32,-3.12,60.982,61.063,61.022,38.827
2.4,-3.12,61.114,61.211,61.232,38.648
2.48,-3.12,61.244,61.356,61.397,38.468
2.56,-3.12,61.373,61.501,61.556,38.286
2.64,-3.12,61.502,61.646,61.716,38.104
2.72,-3.12,61.632,61.791,61.876,37.921
2.8,-3.12,61.762,61.935,62.033,37.738
2.88,-3.12,61.89,62.078,62.189,37.554
2.96,-3.12,62.019,62.22,62.344,37.371
3.04,-3.12,62.147,62.361,62.498,37.187
3.12,-3.12,62.275,62.502,62.651,37.003
3.2,-3.12,62.403,62.643,62.803,36.819
3.28,-3.12,62.533,62.784,62.954,36.636
3.36,-3.12,62.663,62.925,63.104,36.453
3.44,-3.12,62.795,63.066,63.254,36.27
3.52,-3.12,62.927,63.208,63.405,36.088
3.6,-3.12,63.061,63.35,63.556,35.906
3.68,-3.12,63.196,63.495,63.707,35.725
3.76,-3.12,63.333,63.641,63.86,35.545
3.84,-3.12,63.472,63.788,64.013,35.366
3.92,-3.12,63.614,63.937,64.168,35.187
4,-3.12,63.758,64.088,64.324,35.009
4.08,-3.12,63.905,64.241,64.483,34.832
4.16,-3.12,64.055,64.395,64.643,34.657
4.24,-3.12,64.207,64.552,64.806,34.482
4.32,-3.12,64.363,64.712,64.971,34.308
4.4,-3.12,64.523,64.875,65.138,34.135
4.48,-3.12,64.686,65.04,65.308,33.963
4.56,-3.12,64.853,65.208,65.479,33.793
4.64,-3.12,65.023,65.379,65.654,33.623
4.72,-3.12,65.196,65.553,65.832,33.455
4.8,-3.12,65.374,65.731,66.014,33.288
4.88,-3.12,65.555,65.911,66.198,33.122
4.96,-3.12,65.741,66.096,66.385,32.957
5.04,-3.12,65.932,66.284,66.576,32.794
5.12,-3.12,66.132,66.48,66.775,32.631
5.2,-3.12,66.362,66.68,66.978,32.47
5.28,-3.12,66.602,66.883,67.185,32.31
5.36,-3.12,66.849,67.09,67.395,32.151
5.44,-3.12,67.104,67.302,67.61,31.994
5.52,-3.12,67.364,67.518,67.827,31.837
5.6,-3.12,67.631,67.737,68.048,31.682
5.68,-3.12,67.902,67.962,68.271,31.528
5.76,-3.12,68.175,68.203,68.497,31.375
5.84,-3.12,68.45,68.462,68.727,31.224
5.92,-3.12,68.725,68.728,68.961,31.073
6,-3.12,68.996,69,69.199,30.924
-6,-3.04,42.128,42.197,42.286,44.547
-5.92,-3.04,42.281,42.35,42.438,44.546
-5.84,-3.04,42.437,42.504,42.592,44.545
-5.76,-3.04,42.594,42.661,42.747,44.545
-5.68,-3.04,42.753,42.819,42.905,44.545
-5.6,-3.04,42.914,42.979,43.064,44.546
-5.52,-3.04,43.077,43.141,43.226,44.548
-5.44,-3.04,43.242,43.305,43.389,44.55
-5.36,-3.04,43.409,43.472,43.555,44.554
-5.28,-3.04,43.578,43.64,43.722,44.558
-5.2,-3.04,43.749,43.81,43.892,44.564
-5.12,-3.04,43.923,43.983,44.064,44.571
-5.04,-3.04,44.099,44.158,44.239,44.579
-4.96,-3.04,44.277,44.336,44.416,44.588
-4.88,-3.04,44.453,44.51,44.59,44.598
-4.8,-3.04,44.626,44.683,44.761,44.61
-4.72,-3.04,44.799,44.855,44.933,44.624
-4.64,-3.04,44.973,45.027,45.104,44.656
-4.56,-3.04,45.146,45.201,45.276,44.687
-4.48,-3.04,45.321,45.374,45.449,44.718
-4.4,-3.04,45.497,45.549,45.623,44.748
-4.32,-3.04,45.674,45.724,45.797,44.777
-4.24,-3.04,45.852,45.901,45.973,44.805
-4.16,-3.04,46.032,46.08,46.15,44.832
-4.08,-3.04,46.214,46.26,46.328,44.859
-4,-3.04,46.396,46.441,46.508,44.884
-3.92,-3.04,46.581,46.624,46.689,44.909
-3.84,-3.04,46.767,46.808,46.871,44.933
-3.76,-3.04,46.954,46.994,47.055,44.956
-3.68,-3.04,47.143,47.18,47.24,44.977
-3.6,-3.04,47.333,47.369,47.427,44.997
-3.52,-3.04,47.525,47.558,47.614,45.016
-3.44,-3.04,47.718,47.749,47.803,45.033
-3.36,-3.04,47.912,47.941,47.993,45.048
-3.28,-3.04,48.107,48.134,48.184,45.062
-3.2,-3.04,48.304,48.329,48.376,45.074
-3.12,-3.04,48.502,48.524,48.57,45.083
-3.04,-3.04,48.7,48.721,48.764,45.079
-2.96,-3.04,48.9,48.918,48.958,45.055
-2.88,-3.04,49.101,49.116,49.154,45.029
-2.8,-3.04,49.303,49.316,49.35,45
-2.72,-3.04,49.506,49.515,49.547,44.969
-2.64,-3.04,49.709,49.716,49.745,44.935
-2.56,-3.04,49.913,49.917,49.942,44.899
-2.48,-3.04,50.118,50.118,50.141,44.861
-2.4,-3.04,50.323,50.32,50.339,44.822
-2.32,-3.04,50.528,50.522,50.537,44.78
-2.24,-3.04,50.734,50.724,50.735,44.738
-2.16,-3.04,50.94,50.926,50.933,44.694
-2.08,-3.04,51.146,51.128,51.131,44.649
-2,-3.04,51.352,51.33,51.328,44.604
-1.92,-3.04,51.557,51.531,51.525,44.559
-1.84,-3.04,51.763,51.732,51.721,44.513
-1.76,-3.04,51.968,51.932,51.915,44.467
-1.68,-3.04,52.172,52.131,52.109,44.424
-1.6,-3.04,52.376,52.33,52.302,44.407
-1.52,-3.04,52.579,52.528,52.494,44.39
-1.44,-3.04,52.781,52.724,52.684,44.353
-1.36,-3.04,52.983,52.92,52.873,44.301
-1.28,-3.04,53.184,53.114,53.06,44.247
-1.2,-3.04,53.383,53.307,53.246,44.193
-1.12,-3.04,53.582,53.499,53.429,44.137
-1.04,-3.04,53.779,53.69,53.612,44.081
-0.96,-3.04,53.976,53.879,53.792,44.023
-0.88,-3.04,54.171,54.067,53.971,43.966
-0.8,-3.04,54.365,54.253,54.148,43.908
-0.72,-3.04,54.558,54.438,54.323,43.85
-0.64,-3.04,54.75,54.622,54.497,43.792
-0.56,-3.04,54.941,54.805,54.67,43.733
-0.48,-3.04,55.132,54.986,54.841,43.673
-0.4,-3.04,55.321,55.167,55.01,43.611
-0.32,-3.04,55.509,55.347,55.179,43.548
-0.24,-3.04,55.697,55.525,55.346,43.481
-0.16,-3.04,55.883,55.703,55.513,43.411
-0.08,-3.04,56.069,55.881,55.678,43.336
0,-3.04,56.255,56.057,55.843,43.254
0.08,-3.04,56.375,56.171,55.938,43.197
0.16,-3.04,56.542,56.33,56.084,43.131
0.24,-3.04,56.715,56.495,56.236,43.192
0.32,-3.04,56.889,56.662,56.389,42.968
0.4,-3.04,57.063,56.828,56.543,42.764
0.48,-3.04,57.237,56.994,56.698,42.588
0.56,-3.04,57.41,57.16,56.851,42.48
0.64,-3.04,57.584,57.325,57.005,42.326
0.72,-3.04,57.761,57.492,57.158,42.188
0.8,-3.04,57.937,57.662,57.314,42.064
0.88,-3.04,58.114,57.831,57.473,41.936
0.96,-3.04,58.29,58.008,57.646,41.804
1.04,-3.04,58.5,58.218,57.852,41.667
1.12,-3.04,58.712,58.432,58.061,41.526
1.2,-3.04,58.927,58.649,58.276,41.381
1.28,-3.04,59.142,58.871,58.494,41.232
1.36,-3.04,59.343,59.093,58.72,41.08
1.44,-3.04,59.519,59.316,58.948,40.924
1.52,-3.04,59.703,59.511,59.179,40.764
1.6,-3.04,59.91,59.703,59.408,40.601
1.68,-3.04,60.114,59.911,59.608,40.435
1.76,-3.04,60.316,60.126,59.814,40.267
1.84,-3.04,60.502,60.339,60.036,40.095
1.92,-3.04,60.651,60.546,60.26,39.922
2,-3.04,60.798,60.752,60.484,39.746
2.08,-3.04,60.942,60.955,60.708,39.568
2.16,-3.04,61.084,61.13,60.931,39.388
2.24,-3.04,61.223,61.286,61.152,39.206
2.32,-3.04,61.362,61.44,61.371,39.024
2.4,-3.04,61.498,61.593,61.588,38.839
2.48,-3.04,61.635,61.747,61.786,38.654
2.56,-3.04,61.771,61.899,61.955,38.468
2.64,-3.04,61.906,62.051,62.121,38.281
2.72,-3.04,62.04,62.201,62.286,38.094
2.8,-3.04,62.173,62.349,62.449,37.906
2.88,-3.04,62.306,62.497,62.61,37.718
2.96,-3.04,62.438,62.643,62.77,37.53
3.04,-3.04,62.569,62.788,62.929,37.342
3.12,-3.04,62.701,62.933,63.086,37.154
3.2,-3.04,62.833,63.078,63.243,36.966
3.28,-3.04,62.966,63.223,63.398,36.779
3.36,-3.04,63.1,63.368,63.553,36.592
3.44,-3.04,63.235,63.513,63.708,36.405
3.52,-3.04,63.371,63.659,63.863,36.219
3.6,-3.04,63.509,63.806,64.018,36.034
3.68,-3.04,63.647,63.954,64.174,35.85
3.76,-3.04,63.788,64.104,64.331,35.666
3.84,-3.04,63.931,64.256,64.489,35.483
3.92,-3.04,64.077,64.409,64.649,35.301
4,-3.04,64.225,64.565,64.81,35.12
4.08,-3.04,64.376,64.722,64.973,34.94
4.16,-3.04,64.53,64.881,65.138,34.762
4.24,-3.04,64.687,65.043,65.306,34.584
4.32,-3.04,64.847,65.208,65.476,34.407
4.4,-3.04,65.01,65.376,65.649,34.232
4.48,-3.04,65.178,65.546,65.824,34.057
4.56,-3.04,65.348,65.719,66.002,33.884
4.64,-3.04,65.523,65.895,66.182,33.712
4.72,-3.04,65.701,66.074,66.366,33.541
4.8,-3.04,65.882,66.257,66.554,33.372
4.88,-3.04,66.068,66.444,66.746,33.204
4.96,-3.04,66.263,66.639,66.945,33.037
5.04,-3.04,66.463,66.839,67.148,32.871
5.12,-3.04,66.669,67.041,67.354,32.706
5.2,-3.04,66.891,67.246,67.563,32.543
5.28,-3.04,67.135,67.455,67.777,32.381
5.36,-3.04,67.387,67.668,67.994,32.22
5.44,-3.04,67.645,67.884,68.215,32.061
5.52,-3.04,67.911,68.105,68.44,31.903
5.6,-3.04,68.182,68.33,68.667,31.746
5.68,-3.04,68.458,68.559,68.897,31.59
5.76,-3.04,68.738,68.793,69.13,31.436
5.84,-3.04,69.02,69.055,69.365,31.283
5.92,-3.04,69.302,69.324,69.605,31.131
6,-3.04,69.58,69.6,69.849,30.98
-6,-2.96,42.14,42.21,42.301,44.86
-5.92,-2.96,42.294,42.364,42.453,44.859
-5.84,-2.96,42.45,42.519,42.608,44.858
-5.76,-2.96,42.608,42.676,42.764,44.858
-5.68,-2.96,42.768,42.835,42.922,44.858
-5.6,-2.96,42.929,42.996,43.082,44.859
-5.52,-2.96,43.093,43.158,43.245,44.86
-5.44,-2.96,43.259,43.323,43.409,44.863
-5.36,-2.96,43.426,43.49,43.575,44.866
-5.28,-2.96,43.596,43.659,43.743,44.871
-5.2,-2.96,43.769,43.831,43.914,44.877
-5.12,-2.96,43.943,44.004,44.087,44.885
-5.04,-2.96,44.12,44.18,44.262,44.893
-4.96,-2.96,44.299,44.359,44.44,44.903
-4.88,-2.96,44.481,44.54,44.62,44.914
-4.8,-2.96,44.664,44.722,44.803,44.926
-4.72,-2.96,44.843,44.9,44.98,44.94
-4.64,-2.96,45.02,45.077,45.156,44.973
-4.56,-2.96,45.198,45.254,45.332,45.006
-4.48,-2.96,45.376,45.431,45.508,45.038
-4.4,-2.96,45.555,45.609,45.686,45.069
-4.32,-2.96,45.735,45.788,45.863,45.1
-4.24,-2.96,45.916,45.967,46.042,45.129
-4.16,-2.96,46.098,46.148,46.222,45.158
-4.08,-2.96,46.282,46.331,46.402,45.185
-4,-2.96,46.467,46.515,46.585,45.212
-3.92,-2.96,46.655,46.7,46.769,45.237
-3.84,-2.96,46.843,46.887,46.954,45.262
-3.76,-2.96,47.033,47.075,47.141,45.287
-3.68,-2.96,47.225,47.265,47.329,45.309
-3.6,-2.96,47.418,47.457,47.519,45.33
-3.52,-2.96,47.613,47.649,47.709,45.35
-3.44,-2.96,47.809,47.843,47.902,45.368
-3.36,-2.96,48.006,48.039,48.095,45.384
-3.28,-2.96,48.205,48.236,48.29,45.399
-3.2,-2.96,48.405,48.434,48.485,45.412
-3.12,-2.96,48.607,48.633,48.682,45.422
-3.04,-2.96,48.809,48.833,48.88,45.419
-2.96,-2.96,49.013,49.034,49.079,45.395
-2.88,-2.96,49.218,49.236,49.279,45.369
-2.8,-2.96,49.424,49.44,49.479,45.339
-2.72,-2.96,49.63,49.643,49.68,45.307
-2.64,-2.96,49.838,49.848,49.882,45.273
-2.56,-2.96,50.046,50.053,50.084,45.236
-2.48,-2.96,50.255,50.259,50.287,45.197
-2.4,-2.96,50.465,50.465,50.49,45.156
-2.32,-2.96,50.674,50.672,50.692,45.114
-2.24,-2.96,50.885,50.879,50.895,45.07
-2.16,-2.96,51.095,51.085,51.098,45.025
-2.08,-2.96,51.306,51.292,51.301,44.979
-2,-2.96,51.516,51.498,51.502,44.932
-1.92,-2.96,51.726,51.704,51.704,44.885
-1.84,-2.96,51.936,51.91,51.904,44.838
-1.76,-2.96,52.146,52.115,52.104,44.791
-1.68,-2.96,52.355,52.319,52.303,44.744
-1.6,-2.96,52.563,52.522,52.5,44.728
-1.52,-2.96,52.771,52.724,52.696,44.71
-1.44,-2.96,52.978,52.925,52.891,44.672
-1.36,-2.96,53.184,53.125,53.084,44.618
-1.28,-2.96,53.389,53.324,53.276,44.563
-1.2,-2.96,53.593,53.521,53.465,44.506
-1.12,-2.96,53.795,53.717,53.653,44.448
-1.04,-2.96,53.997,53.911,53.839,44.39
-0.96,-2.96,54.197,54.104,54.023,44.331
-0.88,-2.96,54.396,54.295,54.206,44.272
-0.8,-2.96,54.594,54.485,54.386,44.213
-0.72,-2.96,54.791,54.674,54.564,44.153
-0.64,-2.96,54.986,54.861,54.741,44.093
-0.56,-2.96,55.181,55.046,54.916,44.033
-0.48,-2.96,55.374,55.231,55.09,43.973
-0.4,-2.96,55.567,55.414,55.262,43.911
-0.32,-2.96,55.758,55.597,55.433,43.847
-0.24,-2.96,55.949,55.778,55.602,43.78
-0.16,-2.96,56.139,55.959,55.771,43.709
-0.08,-2.96,56.328,56.139,55.939,43.634
0,-2.96,56.517,56.318,56.106,43.553
0.08,-2.96,56.639,56.434,56.202,43.496
0.16,-2.96,56.809,56.595,56.349,43.43
0.24,-2.96,56.985,56.763,56.502,43.492
0.32,-2.96,57.162,56.932,56.658,43.266
0.4,-2.96,57.34,57.101,56.814,43.059
0.48,-2.96,57.517,57.27,56.97,42.881
0.56,-2.96,57.693,57.438,57.126,42.77
0.64,-2.96,57.871,57.605,57.282,42.613
0.72,-2.96,58.052,57.776,57.436,42.472
0.8,-2.96,58.232,57.948,57.595,42.346
0.88,-2.96,58.412,58.121,57.756,42.215
0.96,-2.96,58.592,58.294,57.919,42.08
1.04,-2.96,58.791,58.496,58.119,41.939
1.12,-2.96,59.008,58.714,58.331,41.795
1.2,-2.96,59.228,58.935,58.55,41.646
1.28,-2.96,59.448,59.162,58.772,41.493
1.36,-2.96,59.654,59.39,59.002,41.337
1.44,-2.96,59.835,59.619,59.236,41.176
1.52,-2.96,60.024,59.818,59.472,41.012
1.6,-2.96,60.236,60.015,59.706,40.845
1.68,-2.96,60.446,60.228,59.911,40.674
1.76,-2.96,60.654,60.45,60.122,40.5
1.84,-2.96,60.857,60.669,60.351,40.324
1.92,-2.96,61.018,60.882,60.581,40.145
2,-2.96,61.17,61.095,60.812,39.965
2.08,-2.96,61.318,61.305,61.043,39.781
2.16,-2.96,61.465,61.506,61.273,39.597
2.24,-2.96,61.609,61.668,61.503,39.41
2.32,-2.96,61.755,61.832,61.733,39.222
2.4,-2.96,61.899,61.993,61.961,39.033
2.48,-2.96,62.042,62.153,62.186,38.843
2.56,-2.96,62.182,62.31,62.364,38.652
2.64,-2.96,62.321,62.467,62.537,38.461
2.72,-2.96,62.459,62.622,62.707,38.268
2.8,-2.96,62.596,62.775,62.876,38.076
2.88,-2.96,62.733,62.927,63.042,37.883
2.96,-2.96,62.869,63.078,63.207,37.691
3.04,-2.96,63.004,63.227,63.371,37.498
3.12,-2.96,63.139,63.377,63.534,37.306
3.2,-2.96,63.275,63.526,63.695,37.114
3.28,-2.96,63.412,63.675,63.856,36.922
3.36,-2.96,63.549,63.824,64.016,36.731
3.44,-2.96,63.688,63.973,64.175,36.541
3.52,-2.96,63.828,64.124,64.334,36.351
3.6,-2.96,63.97,64.275,64.495,36.162
3.68,-2.96,64.113,64.427,64.655,35.974
3.76,-2.96,64.258,64.582,64.817,35.787
3.84,-2.96,64.405,64.738,64.98,35.6
3.92,-2.96,64.555,64.896,65.144,35.415
4,-2.96,64.707,65.056,65.31,35.231
4.08,-2.96,64.862,65.219,65.478,35.048
4.16,-2.96,65.021,65.383,65.649,34.866
4.24,-2.96,65.182,65.55,65.823,34.685
4.32,-2.96,65.346,65.72,65.998,34.506
4.4,-2.96,65.514,65.893,66.177,34.327
4.48,-2.96,65.686,66.069,66.358,34.15
4.56,-2.96,65.862,66.247,66.542,33.975
4.64,-2.96,66.041,66.429,66.728,33.8
