X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.32,-2.8,53.63,53.792,54.002,54.305,54.562,54.825,50.586
-2.24,-2.8,53.87,54.03,54.237,54.538,54.794,55.055,50.492
-2.16,-2.8,54.109,54.267,54.472,54.77,55.024,55.284,50.398
-2.08,-2.8,54.347,54.502,54.705,55.001,55.253,55.512,50.304
-2,-2.8,54.584,54.737,54.937,55.23,55.48,55.737,50.215
-1.92,-2.8,54.819,54.97,55.167,55.457,55.706,55.961,50.132
-1.84,-2.8,55.053,55.2,55.395,55.682,55.928,56.182,50.058
-1.76,-2.8,55.285,55.429,55.621,55.904,56.148,56.401,49.996
-1.68,-2.8,55.514,55.655,55.843,56.123,56.365,56.616,49.948
-1.6,-2.8,55.741,55.879,56.063,56.339,56.578,56.827,49.958
-1.52,-2.8,55.965,56.099,56.28,56.551,56.788,57.035,49.979
-1.44,-2.8,56.186,56.316,56.492,56.759,56.993,57.238,49.978
-1.36,-2.8,56.404,56.53,56.701,56.963,57.194,57.437,49.959
-1.28,-2.8,56.618,56.739,56.906,57.162,57.39,57.63,49.942
-1.2,-2.8,56.829,56.945,57.106,57.356,57.58,57.818,49.927
-1.12,-2.8,57.036,57.147,57.301,57.545,57.765,58,49.916
-1.04,-2.8,57.24,57.344,57.492,57.728,57.944,58.176,49.91
-0.96,-2.8,57.439,57.537,57.678,57.906,58.117,58.345,49.911
-0.88,-2.8,57.635,57.725,57.858,58.078,58.283,58.508,49.921
-0.8,-2.8,57.826,57.909,58.034,58.244,58.443,58.663,49.942
-0.72,-2.8,58.014,58.088,58.204,58.403,58.595,58.811,49.975
-0.64,-2.8,58.198,58.263,58.369,58.557,58.741,58.951,50.023
-0.56,-2.8,58.379,58.434,58.529,58.704,58.88,59.084,50.086
-0.48,-2.8,58.557,58.601,58.684,58.845,59.011,59.209,50.166
-0.4,-2.8,58.731,58.765,58.834,58.981,59.136,59.326,50.261
-0.32,-2.8,58.903,58.925,58.981,59.11,59.255,59.436,50.37
-0.24,-2.8,59.073,59.082,59.123,59.235,59.366,59.538,50.49
-0.16,-2.8,59.241,59.237,59.262,59.355,59.472,59.633,50.618
-0.08,-2.8,59.407,59.389,59.399,59.471,59.571,59.721,50.746
0,-2.8,59.571,59.539,59.532,59.582,59.666,59.802,50.869
0.08,-2.8,59.696,59.648,59.621,59.645,59.712,59.832,50.999
0.16,-2.8,59.84,59.777,59.731,59.729,59.777,59.88,51.113
0.24,-2.8,59.983,59.904,59.838,59.809,59.835,59.92,51.49
0.32,-2.8,60.119,60.025,59.939,59.884,59.885,59.951,51.532
0.4,-2.8,60.249,60.14,60.035,59.95,59.926,59.968,51.539
0.48,-2.8,60.372,60.249,60.123,60.01,59.956,59.977,51.525
0.56,-2.8,60.489,60.35,60.207,60.062,59.98,59.973,51.482
0.64,-2.8,60.6,60.448,60.283,60.111,59.996,59.963,51.42
0.72,-2.8,60.708,60.54,60.358,60.154,60.007,59.944,51.338
0.8,-2.8,60.818,60.632,60.428,60.195,60.015,59.918,51.248
0.88,-2.8,60.924,60.726,60.498,60.235,60.019,59.892,51.151
0.96,-2.8,61.029,60.818,60.572,60.272,60.024,59.861,51.046
1.04,-2.8,61.134,60.91,60.646,60.314,60.029,59.828,50.935
1.12,-2.8,61.237,61.002,60.72,60.362,60.033,59.8,50.816
1.2,-2.8,61.343,61.094,60.798,60.412,60.043,59.772,50.689
1.28,-2.8,61.446,61.191,60.877,60.466,60.061,59.744,50.555
1.36,-2.8,61.556,61.288,60.962,60.523,60.083,59.722,50.413
1.44,-2.8,61.667,61.386,61.047,60.586,60.11,59.711,50.263
1.52,-2.8,61.773,61.493,61.143,60.651,60.143,59.704,50.106
1.6,-2.8,61.874,61.598,61.243,60.725,60.181,59.703,49.941
1.68,-2.8,61.946,61.698,61.341,60.803,60.228,59.709,49.769
1.76,-2.8,62.006,61.794,61.436,60.881,60.278,59.721,49.591
1.84,-2.8,62.054,61.845,61.509,60.947,60.322,59.732,49.406
1.92,-2.8,62.088,61.888,61.56,61.003,60.364,59.745,49.215
2,-2.8,62.115,61.926,61.608,61.059,60.409,59.763,49.018
2.08,-2.8,62.142,61.97,61.654,61.127,60.481,59.817,48.817
2.16,-2.8,62.183,62.04,61.702,61.218,60.588,59.914,48.61
2.24,-2.8,62.218,62.104,61.78,61.307,60.698,60.018,48.399
2.32,-2.8,62.247,62.163,61.859,61.392,60.809,60.129,48.183
2.4,-2.8,62.268,62.215,61.934,61.472,60.919,60.244,47.965
2.48,-2.8,62.276,62.259,62.003,61.545,61.026,60.362,47.742
2.56,-2.8,62.278,62.296,62.066,61.613,61.129,60.479,47.517
2.64,-2.8,62.274,62.322,62.121,61.692,61.226,60.596,47.29
2.72,-2.8,62.265,62.321,62.168,61.768,61.315,60.709,47.06
2.8,-2.8,62.226,62.315,62.207,61.84,61.397,60.817,46.828
2.88,-2.8,62.144,62.303,62.236,61.907,61.452,60.919,46.595
2.96,-2.8,62.078,62.285,62.242,61.969,61.513,61.015,46.36
3.04,-2.8,62.041,62.263,62.231,62.025,61.576,61.103,46.125
3.12,-2.8,62.002,62.187,62.215,62.073,61.636,61.182,45.889
3.2,-2.8,61.962,62.096,62.194,62.114,61.695,61.252,45.652
3.28,-2.8,61.927,62.037,62.167,62.147,61.751,61.307,45.415
3.36,-2.8,61.941,61.99,62.136,62.172,61.804,61.334,45.178
3.44,-2.8,61.961,61.942,62.065,62.187,61.853,61.377,44.941
3.52,-2.8,61.987,61.893,61.967,62.188,61.898,61.421,44.704
3.6,-2.8,62.018,61.844,61.894,62.164,61.937,61.464,44.468
3.68,-2.8,62.054,61.824,61.842,62.135,61.972,61.508,44.233
3.76,-2.8,62.093,61.827,61.789,62.102,62,61.552,43.998
3.84,-2.8,62.134,61.836,61.736,62.065,62.021,61.595,43.764
3.92,-2.8,62.175,61.852,61.682,62.025,62.036,61.638,43.531
4,-2.8,62.217,61.874,61.629,61.98,62.043,61.678,43.299
4.08,-2.8,62.256,61.9,61.583,61.933,62.043,61.717,43.068
4.16,-2.8,62.293,61.93,61.575,61.824,62.024,61.752,42.838
4.24,-2.8,62.325,61.962,61.574,61.717,61.989,61.784,42.61
4.32,-2.8,62.352,61.995,61.58,61.654,61.951,61.813,42.383
4.4,-2.8,62.372,62.028,61.593,61.594,61.909,61.837,42.157
4.48,-2.8,62.386,62.06,61.611,61.535,61.864,61.856,41.933
4.56,-2.8,62.393,62.089,61.634,61.477,61.816,61.869,41.711
4.64,-2.8,62.384,62.114,61.66,61.419,61.766,61.877,41.49
4.72,-2.8,62.341,62.134,61.689,61.363,61.713,61.878,41.271
4.8,-2.8,62.294,62.15,61.719,61.307,61.657,61.873,41.053
4.88,-2.8,62.244,62.159,61.749,61.253,61.553,61.861,40.837
4.96,-2.8,62.193,62.161,61.779,61.198,61.441,61.833,40.622
5.04,-2.8,62.138,62.142,61.806,61.174,61.365,61.79,40.409
5.12,-2.8,62.082,62.099,61.83,61.159,61.303,61.744,40.198
5.2,-2.8,62.024,62.055,61.85,61.151,61.243,61.695,39.989
5.28,-2.8,61.964,62.008,61.865,61.149,61.185,61.643,39.781
5.36,-2.8,61.904,61.959,61.875,61.152,61.128,61.59,39.575
5.44,-2.8,61.844,61.909,61.878,61.161,61.073,61.534,39.371
5.52,-2.8,61.782,61.856,61.875,61.173,61.02,61.477,39.168
5.6,-2.8,61.72,61.802,61.838,61.189,60.969,61.417,38.968
5.68,-2.8,61.658,61.747,61.798,61.208,60.92,61.356,38.768
5.76,-2.8,61.595,61.691,61.757,61.228,60.872,61.281,38.571
5.84,-2.8,61.533,61.635,61.715,61.249,60.826,61.16,38.375
5.92,-2.8,61.471,61.578,61.671,61.269,60.781,61.049,38.181
6,-2.8,61.409,61.521,61.626,61.288,60.736,60.977,37.989
-6,-2.72,43.607,43.809,44.063,44.421,44.723,45.02,50.794
-5.92,-2.72,43.789,43.99,44.243,44.6,44.902,45.198,50.877
-5.84,-2.72,43.973,44.174,44.426,44.782,45.083,45.378,50.96
-5.76,-2.72,44.16,44.359,44.611,44.966,45.266,45.56,51.043
-5.68,-2.72,44.348,44.547,44.798,45.152,45.451,45.745,51.125
-5.6,-2.72,44.539,44.738,44.988,45.341,45.638,45.932,51.205
-5.52,-2.72,44.732,44.93,45.18,45.532,45.828,46.121,51.285
-5.44,-2.72,44.928,45.125,45.374,45.725,46.02,46.312,51.364
-5.36,-2.72,45.126,45.323,45.571,45.921,46.215,46.506,51.442
-5.28,-2.72,45.327,45.523,45.771,46.119,46.413,46.703,51.518
-5.2,-2.72,45.531,45.726,45.973,46.32,46.613,46.902,51.593
-5.12,-2.72,45.737,45.932,46.178,46.524,46.815,47.104,51.666
-5.04,-2.72,45.947,46.141,46.385,46.731,47.021,47.308,51.736
-4.96,-2.72,46.159,46.352,46.596,46.94,47.229,47.516,51.805
-4.88,-2.72,46.374,46.567,46.81,47.153,47.441,47.726,51.871
-4.8,-2.72,46.592,46.784,47.027,47.369,47.655,47.94,51.934
-4.72,-2.72,46.814,47.005,47.247,47.588,47.873,48.157,51.993
-4.64,-2.72,47.039,47.229,47.47,47.81,48.094,48.377,52.011
-4.56,-2.72,47.267,47.457,47.697,48.035,48.319,48.6,52.018
-4.48,-2.72,47.499,47.688,47.927,48.265,48.547,48.827,52.019
-4.4,-2.72,47.732,47.921,48.159,48.495,48.776,49.056,52.013
-4.32,-2.72,47.959,48.147,48.385,48.72,49,49.279,52.003
-4.24,-2.72,48.184,48.372,48.608,48.943,49.222,49.5,51.988
-4.16,-2.72,48.409,48.596,48.832,49.166,49.444,49.722,51.968
-4.08,-2.72,48.633,48.82,49.056,49.389,49.667,49.944,51.946
-4,-2.72,48.858,49.045,49.28,49.612,49.89,50.167,51.921
-3.92,-2.72,49.084,49.27,49.505,49.837,50.114,50.39,51.893
-3.84,-2.72,49.31,49.496,49.731,50.063,50.339,50.615,51.865
-3.76,-2.72,49.538,49.723,49.958,50.289,50.565,50.84,51.835
-3.68,-2.72,49.767,49.951,50.185,50.517,50.792,51.067,51.806
-3.6,-2.72,49.998,50.181,50.414,50.745,51.02,51.296,51.777
-3.52,-2.72,50.231,50.413,50.645,50.974,51.25,51.524,51.75
-3.44,-2.72,50.466,50.647,50.877,51.205,51.48,51.754,51.725
-3.36,-2.72,50.702,50.882,51.111,51.437,51.711,51.986,51.702
-3.28,-2.72,50.94,51.119,51.347,51.671,51.944,52.218,51.683
-3.2,-2.72,51.179,51.357,51.584,51.907,52.178,52.451,51.666
-3.12,-2.72,51.42,51.596,51.822,52.143,52.413,52.685,51.657
-3.04,-2.72,51.662,51.837,52.061,52.381,52.65,52.92,51.662
-2.96,-2.72,51.905,52.079,52.302,52.62,52.887,53.157,51.628
-2.88,-2.72,52.149,52.322,52.543,52.86,53.126,53.394,51.584
-2.8,-2.72,52.395,52.566,52.786,53.1,53.365,53.633,51.53
-2.72,-2.72,52.641,52.81,53.029,53.341,53.605,53.871,51.468
-2.64,-2.72,52.887,53.056,53.272,53.583,53.845,54.11,51.397
-2.56,-2.72,53.134,53.301,53.516,53.825,54.085,54.35,51.319
-2.48,-2.72,53.382,53.547,53.76,54.067,54.326,54.589,51.235
-2.4,-2.72,53.629,53.793,54.004,54.309,54.566,54.828,51.145
-2.32,-2.72,53.877,54.038,54.247,54.55,54.806,55.067,51.051
-2.24,-2.72,54.124,54.283,54.49,54.791,55.045,55.305,50.955
-2.16,-2.72,54.37,54.528,54.733,55.03,55.283,55.542,50.857
-2.08,-2.72,54.616,54.771,54.974,55.269,55.52,55.777,50.761
-2,-2.72,54.86,55.013,55.213,55.506,55.755,56.011,50.668
-1.92,-2.72,55.103,55.254,55.451,55.741,55.988,56.243,50.582
-1.84,-2.72,55.345,55.492,55.687,55.974,56.219,56.472,50.504
-1.76,-2.72,55.584,55.729,55.921,56.204,56.447,56.699,50.439
-1.68,-2.72,55.821,55.963,56.151,56.431,56.672,56.923,50.389
-1.6,-2.72,56.056,56.194,56.379,56.655,56.894,57.142,50.395
-1.52,-2.72,56.288,56.422,56.604,56.875,57.112,57.358,50.416
-1.44,-2.72,56.516,56.647,56.824,57.091,57.325,57.57,50.413
-1.36,-2.72,56.742,56.868,57.041,57.303,57.534,57.777,50.391
-1.28,-2.72,56.963,57.085,57.253,57.51,57.738,57.978,50.371
-1.2,-2.72,57.181,57.298,57.46,57.712,57.936,58.174,50.353
-1.12,-2.72,57.395,57.506,57.663,57.908,58.128,58.364,50.338
-1.04,-2.72,57.605,57.71,57.86,58.098,58.314,58.547,50.329
-0.96,-2.72,57.81,57.909,58.052,58.283,58.494,58.723,50.326
-0.88,-2.72,58.012,58.103,58.239,58.461,58.667,58.893,50.331
-0.8,-2.72,58.209,58.293,58.42,58.632,58.833,59.054,50.348
-0.72,-2.72,58.401,58.477,58.595,58.797,58.991,59.208,50.378
-0.64,-2.72,58.59,58.657,58.765,58.956,59.142,59.354,50.424
-0.56,-2.72,58.776,58.832,58.929,59.108,59.286,59.492,50.485
-0.48,-2.72,58.957,59.003,59.088,59.253,59.422,59.622,50.565
-0.4,-2.72,59.135,59.17,59.243,59.392,59.551,59.744,50.661
-0.32,-2.72,59.311,59.334,59.392,59.525,59.673,59.857,50.772
-0.24,-2.72,59.484,59.494,59.537,59.653,59.787,59.962,50.896
-0.16,-2.72,59.654,59.651,59.679,59.775,59.895,60.06,51.029
-0.08,-2.72,59.823,59.806,59.817,59.892,59.997,60.15,51.163
0,-2.72,59.99,59.959,59.952,60.005,60.092,60.232,51.292
0.08,-2.72,60.118,60.069,60.043,60.069,60.14,60.263,51.429
0.16,-2.72,60.264,60.2,60.154,60.154,60.205,60.311,51.55
0.24,-2.72,60.409,60.329,60.263,60.234,60.263,60.351,51.934
0.32,-2.72,60.548,60.452,60.364,60.309,60.312,60.381,51.98
0.4,-2.72,60.68,60.568,60.461,60.374,60.352,60.397,51.991
0.48,-2.72,60.805,60.678,60.549,60.434,60.381,60.404,51.979
0.56,-2.72,60.925,60.781,60.634,60.485,60.403,60.398,51.938
0.64,-2.72,61.037,60.88,60.71,60.533,60.417,60.385,51.876
0.72,-2.72,61.148,60.973,60.786,60.575,60.426,60.363,51.793
0.8,-2.72,61.26,61.068,60.857,60.616,60.432,60.334,51.703
0.88,-2.72,61.37,61.164,60.928,60.656,60.433,60.305,51.603
0.96,-2.72,61.478,61.258,61.003,60.693,60.437,60.271,51.496
1.04,-2.72,61.586,61.353,61.079,60.736,60.441,60.235,51.381
1.12,-2.72,61.693,61.449,61.157,60.784,60.444,60.206,51.258
1.2,-2.72,61.803,61.545,61.237,60.836,60.455,60.175,51.127
1.28,-2.72,61.91,61.646,61.32,60.892,60.473,60.147,50.988
1.36,-2.72,62.025,61.746,61.408,60.951,60.496,60.124,50.84
1.44,-2.72,62.141,61.849,61.497,61.017,60.524,60.112,50.684
1.52,-2.72,62.252,61.96,61.598,61.086,60.559,60.105,50.52
1.6,-2.72,62.356,62.069,61.701,61.164,60.6,60.105,50.349
1.68,-2.72,62.431,62.174,61.804,61.245,60.648,60.112,50.17
1.76,-2.72,62.494,62.273,61.903,61.327,60.702,60.125,49.984
1.84,-2.72,62.543,62.326,61.979,61.396,60.748,60.137,49.791
1.92,-2.72,62.578,62.371,62.033,61.455,60.792,60.151,49.592
2,-2.72,62.607,62.411,62.083,61.514,60.84,60.171,49.387
2.08,-2.72,62.636,62.459,62.131,61.587,60.919,60.232,49.176
2.16,-2.72,62.678,62.531,62.18,61.682,61.031,60.334,48.961
2.24,-2.72,62.714,62.597,62.264,61.774,61.146,60.443,48.741
2.32,-2.72,62.742,62.657,62.345,61.862,61.262,60.559,48.518
2.4,-2.72,62.763,62.71,62.422,61.945,61.376,60.679,48.29
2.48,-2.72,62.77,62.755,62.493,62.018,61.487,60.802,48.06
2.56,-2.72,62.771,62.792,62.558,62.091,61.593,60.924,47.826
2.64,-2.72,62.767,62.816,62.614,62.172,61.693,61.045,47.59
2.72,-2.72,62.756,62.815,62.662,62.249,61.784,61.161,47.352
2.8,-2.72,62.711,62.808,62.701,62.323,61.868,61.273,47.113
2.88,-2.72,62.626,62.794,62.73,62.392,61.921,61.379,46.872
2.96,-2.72,62.56,62.775,62.732,62.455,61.986,61.477,46.629
3.04,-2.72,62.521,62.75,62.721,62.512,62.049,61.566,46.386
3.12,-2.72,62.48,62.667,62.703,62.561,62.111,61.646,46.143
3.2,-2.72,62.437,62.574,62.68,62.602,62.17,61.717,45.899
3.28,-2.72,62.403,62.515,62.652,62.635,62.227,61.77,45.655
3.36,-2.72,62.416,62.466,62.619,62.659,62.281,61.799,45.411
3.44,-2.72,62.435,62.415,62.541,62.675,62.331,61.842,45.167
3.52,-2.72,62.461,62.364,62.44,62.672,62.377,61.886,44.924
3.6,-2.72,62.492,62.312,62.367,62.647,62.417,61.93,44.682
3.68,-2.72,62.528,62.293,62.313,62.617,62.452,61.975,44.44
3.76,-2.72,62.567,62.296,62.258,62.582,62.48,62.019,44.2
3.84,-2.72,62.608,62.305,62.202,62.543,62.502,62.063,43.96
3.92,-2.72,62.651,62.321,62.147,62.501,62.516,62.106,43.721
4,-2.72,62.692,62.342,62.092,62.455,62.522,62.147,43.484
4.08,-2.72,62.732,62.369,62.046,62.403,62.521,62.187,43.248
4.16,-2.72,62.768,62.399,62.038,62.29,62.5,62.223,43.014
4.24,-2.72,62.8,62.431,62.036,62.181,62.464,62.256,42.78
4.32,-2.72,62.826,62.464,62.042,62.118,62.423,62.284,42.549
4.4,-2.72,62.846,62.498,62.055,62.056,62.38,62.309,42.319
4.48,-2.72,62.859,62.529,62.073,61.995,62.334,62.328,42.091
4.56,-2.72,62.864,62.558,62.096,61.935,62.284,62.341,41.864
4.64,-2.72,62.851,62.583,62.123,61.876,62.232,62.348,41.639
4.72,-2.72,62.806,62.603,62.152,61.818,62.178,62.349,41.416
4.8,-2.72,62.758,62.617,62.182,61.761,62.121,62.343,41.194
4.88,-2.72,62.707,62.625,62.213,61.705,62.01,62.331,40.974
4.96,-2.72,62.653,62.627,62.242,61.648,61.895,62.3,40.756
5.04,-2.72,62.597,62.604,62.269,61.626,61.82,62.255,40.54
5.12,-2.72,62.539,62.56,62.293,61.61,61.757,62.208,40.326
5.2,-2.72,62.479,62.514,62.313,61.602,61.695,62.157,40.113
5.28,-2.72,62.418,62.466,62.327,61.599,61.635,62.105,39.902
5.36,-2.72,62.356,62.415,62.336,61.603,61.577,62.05,39.693
5.44,-2.72,62.294,62.363,62.339,61.612,61.521,61.993,39.486
5.52,-2.72,62.231,62.309,62.332,61.625,61.467,61.934,39.281
5.6,-2.72,62.167,62.253,62.294,61.641,61.415,61.873,39.077
5.68,-2.72,62.103,62.196,62.253,61.66,61.365,61.809,38.876
5.76,-2.72,62.039,62.139,62.21,61.681,61.316,61.729,38.676
5.84,-2.72,61.975,62.081,62.167,61.702,61.269,61.606,38.477
5.92,-2.72,61.912,62.023,62.122,61.722,61.223,61.495,38.281
6,-2.72,61.849,61.965,62.075,61.741,61.177,61.422,38.086
-6,-2.64,43.66,43.86,44.113,44.469,44.771,45.067,51.267
-5.92,-2.64,43.842,44.042,44.294,44.65,44.95,45.246,51.351
-5.84,-2.64,44.027,44.227,44.478,44.832,45.132,45.426,51.434
-5.76,-2.64,44.214,44.413,44.664,45.017,45.315,45.609,51.517
-5.68,-2.64,44.403,44.602,44.852,45.204,45.501,45.794,51.599
-5.6,-2.64,44.595,44.793,45.042,45.393,45.69,45.982,51.681
-5.52,-2.64,44.789,44.986,45.235,45.585,45.88,46.172,51.761
-5.44,-2.64,44.986,45.182,45.43,45.779,46.073,46.364,51.841
-5.36,-2.64,45.185,45.381,45.628,45.976,46.269,46.559,51.919
-5.28,-2.64,45.387,45.582,45.828,46.175,46.467,46.756,51.996
-5.2,-2.64,45.592,45.786,46.031,46.377,46.668,46.956,52.071
-5.12,-2.64,45.799,45.993,46.237,46.582,46.872,47.159,52.145
-5.04,-2.64,46.009,46.202,46.446,46.79,47.078,47.365,52.217
-4.96,-2.64,46.222,46.415,46.657,47,47.288,47.573,52.286
-4.88,-2.64,46.439,46.63,46.872,47.214,47.5,47.785,52.353
-4.8,-2.64,46.658,46.849,47.09,47.431,47.716,47.999,52.417
-4.72,-2.64,46.881,47.071,47.311,47.651,47.935,48.217,52.478
-4.64,-2.64,47.107,47.296,47.536,47.874,48.157,48.439,52.5
-4.56,-2.64,47.336,47.525,47.764,48.101,48.382,48.663,52.507
-4.48,-2.64,47.57,47.758,47.995,48.331,48.612,48.891,52.508
-4.4,-2.64,47.807,47.994,48.231,48.565,48.845,49.123,52.503
-4.32,-2.64,48.048,48.234,48.47,48.803,49.081,49.359,52.493
-4.24,-2.64,48.286,48.472,48.707,49.039,49.316,49.593,52.478
-4.16,-2.64,48.519,48.704,48.939,49.27,49.546,49.822,52.458
-4.08,-2.64,48.75,48.935,49.17,49.5,49.775,50.05,52.435
-4,-2.64,48.982,49.167,49.4,49.729,50.004,50.279,52.41
-3.92,-2.64,49.214,49.398,49.631,49.96,50.234,50.509,52.382
-3.84,-2.64,49.446,49.63,49.863,50.191,50.465,50.739,52.353
-3.76,-2.64,49.68,49.863,50.095,50.424,50.697,50.97,52.323
-3.68,-2.64,49.914,50.097,50.329,50.656,50.929,51.202,52.293
-3.6,-2.64,50.149,50.331,50.563,50.891,51.164,51.435,52.264
-3.52,-2.64,50.387,50.568,50.799,51.126,51.398,51.67,52.236
-3.44,-2.64,50.626,50.806,51.036,51.362,51.634,51.906,52.21
-3.36,-2.64,50.867,51.046,51.275,51.599,51.871,52.143,52.187
-3.28,-2.64,51.11,51.288,51.515,51.838,52.109,52.381,52.168
-3.2,-2.64,51.355,51.532,51.757,52.079,52.349,52.62,52.152
-3.12,-2.64,51.601,51.777,52.001,52.321,52.59,52.86,52.142
-3.04,-2.64,51.849,52.023,52.246,52.565,52.832,53.102,52.15
-2.96,-2.64,52.098,52.271,52.493,52.81,53.075,53.344,52.116
-2.88,-2.64,52.348,52.52,52.74,53.056,53.32,53.588,52.073
-2.8,-2.64,52.6,52.77,52.989,53.303,53.566,53.832,52.019
-2.72,-2.64,52.852,53.021,53.239,53.55,53.812,54.078,51.956
-2.64,-2.64,53.106,53.273,53.489,53.799,54.059,54.324,51.884
-2.56,-2.64,53.36,53.526,53.74,54.048,54.307,54.57,51.805
-2.48,-2.64,53.614,53.779,53.991,54.297,54.554,54.817,51.719
-2.4,-2.64,53.869,54.032,54.242,54.546,54.802,55.063,51.627
-2.32,-2.64,54.124,54.285,54.494,54.795,55.05,55.31,51.531
-2.24,-2.64,54.379,54.538,54.744,55.044,55.297,55.555,51.432
-2.16,-2.64,54.633,54.79,54.994,55.291,55.543,55.8,51.332
-2.08,-2.64,54.886,55.041,55.244,55.538,55.788,56.044,51.233
-2,-2.64,55.139,55.292,55.491,55.783,56.031,56.286,51.137
-1.92,-2.64,55.39,55.54,55.738,56.027,56.273,56.527,51.047
-1.84,-2.64,55.64,55.787,55.982,56.268,56.513,56.765,50.966
-1.76,-2.64,55.887,56.032,56.224,56.507,56.749,57,50.898
-1.68,-2.64,56.133,56.275,56.463,56.743,56.983,57.233,50.844
-1.6,-2.64,56.376,56.514,56.7,56.975,57.214,57.462,50.847
-1.52,-2.64,56.616,56.751,56.932,57.204,57.44,57.686,50.867
-1.44,-2.64,56.852,56.984,57.161,57.429,57.662,57.907,50.863
-1.36,-2.64,57.086,57.213,57.386,57.649,57.88,58.122,50.838
-1.28,-2.64,57.315,57.438,57.606,57.864,58.092,58.332,50.815
-1.2,-2.64,57.54,57.658,57.822,58.074,58.299,58.537,50.793
-1.12,-2.64,57.762,57.874,58.032,58.278,58.499,58.735,50.775
-1.04,-2.64,57.978,58.085,58.237,58.476,58.693,58.926,50.761
-0.96,-2.64,58.19,58.291,58.435,58.668,58.88,59.11,50.753
-0.88,-2.64,58.398,58.491,58.629,58.853,59.06,59.287,50.755
-0.8,-2.64,58.601,58.686,58.816,59.031,59.233,59.455,50.768
-0.72,-2.64,58.799,58.876,58.996,59.202,59.397,59.616,50.794
-0.64,-2.64,58.993,59.061,59.171,59.365,59.554,59.768,50.837
-0.56,-2.64,59.182,59.241,59.34,59.522,59.703,59.911,50.897
-0.48,-2.64,59.368,59.416,59.503,59.672,59.844,60.046,50.975
-0.4,-2.64,59.55,59.586,59.661,59.815,59.977,60.172,51.072
-0.32,-2.64,59.728,59.753,59.814,59.951,60.102,60.289,51.186
-0.24,-2.64,59.904,59.916,59.962,60.081,60.219,60.397,51.314
-0.16,-2.64,60.077,60.075,60.105,60.205,60.329,60.497,51.451
-0.08,-2.64,60.248,60.232,60.245,60.323,60.432,60.589,51.591
0,-2.64,60.418,60.386,60.381,60.437,60.529,60.673,51.728
0.08,-2.64,60.547,60.498,60.473,60.501,60.576,60.704,51.872
0.16,-2.64,60.696,60.631,60.585,60.586,60.641,60.752,51.999
0.24,-2.64,60.842,60.76,60.693,60.666,60.699,60.792,52.391
0.32,-2.64,60.982,60.884,60.795,60.74,60.747,60.82,52.442
0.4,-2.64,61.116,61.001,60.891,60.804,60.784,60.834,52.456
0.48,-2.64,61.243,61.112,60.98,60.862,60.811,60.838,52.447
0.56,-2.64,61.364,61.216,61.064,60.912,60.831,60.829,52.408
0.64,-2.64,61.479,61.317,61.141,60.959,60.842,60.812,52.346
0.72,-2.64,61.592,61.411,61.218,61,60.848,60.787,52.263
0.8,-2.64,61.708,61.508,61.289,61.041,60.852,60.755,52.171
0.88,-2.64,61.821,61.607,61.362,61.08,60.852,60.723,52.069
0.96,-2.64,61.934,61.705,61.44,61.118,60.855,60.686,51.959
1.04,-2.64,62.046,61.804,61.519,61.162,60.858,60.648,51.841
1.12,-2.64,62.158,61.904,61.6,61.213,60.861,60.617,51.714
1.2,-2.64,62.274,62.004,61.684,61.267,60.872,60.585,51.578
1.28,-2.64,62.386,62.11,61.771,61.326,60.892,60.556,51.433
1.36,-2.64,62.506,62.216,61.864,61.389,60.917,60.533,51.279
1.44,-2.64,62.628,62.324,61.958,61.458,60.947,60.521,51.116
1.52,-2.64,62.744,62.441,62.064,61.532,60.985,60.515,50.945
1.6,-2.64,62.853,62.555,62.174,61.614,61.029,60.517,50.766
1.68,-2.64,62.932,62.665,62.281,61.7,61.081,60.525,50.579
1.76,-2.64,62.997,62.768,62.386,61.788,61.138,60.541,50.385
1.84,-2.64,63.049,62.824,62.465,61.86,61.187,60.554,50.183
1.92,-2.64,63.085,62.87,62.521,61.921,61.234,60.57,49.975
2,-2.64,63.114,62.911,62.573,61.983,61.285,60.591,49.762
2.08,-2.64,63.146,62.964,62.624,62.062,61.371,60.66,49.542
2.16,-2.64,63.189,63.038,62.675,62.161,61.488,60.767,49.318
2.24,-2.64,63.225,63.106,62.763,62.256,61.608,60.882,49.089
2.32,-2.64,63.254,63.168,62.847,62.348,61.729,61.003,48.856
2.4,-2.64,63.274,63.222,62.926,62.433,61.848,61.129,48.62
2.48,-2.64,63.28,63.268,62.999,62.506,61.963,61.256,48.38
2.56,-2.64,63.28,63.304,63.065,62.583,62.072,61.383,48.138
2.64,-2.64,63.274,63.327,63.123,62.667,62.175,61.508,47.893
2.72,-2.64,63.263,63.324,63.171,62.746,62.269,61.629,47.647
2.8,-2.64,63.21,63.315,63.21,62.822,62.354,61.745,47.399
2.88,-2.64,63.122,63.3,63.238,62.892,62.407,61.853,47.15
2.96,-2.64,63.057,63.279,63.239,62.957,62.473,61.953,46.899
3.04,-2.64,63.015,63.252,63.225,63.014,62.538,62.045,46.649
3.12,-2.64,62.972,63.162,63.206,63.064,62.6,62.126,46.397
3.2,-2.64,62.927,63.066,63.181,63.106,62.661,62.198,46.146
