X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.44,-3.04,64.785,64.639,64.421,64.209,64.035,64.066,44.274
3.52,-3.04,64.655,64.516,64.386,64.157,63.992,64.029,44.096
3.6,-3.04,64.57,64.387,64.314,64.104,63.946,63.991,43.918
3.68,-3.04,64.51,64.302,64.163,64.053,63.898,63.95,43.741
3.76,-3.04,64.449,64.247,64.056,64.004,63.847,63.906,43.565
3.84,-3.04,64.387,64.191,64.004,63.954,63.794,63.86,43.389
3.92,-3.04,64.323,64.135,63.952,63.797,63.739,63.812,43.214
4,-3.04,64.258,64.078,63.9,63.675,63.682,63.762,43.039
4.08,-3.04,64.193,64.021,63.847,63.61,63.624,63.71,42.866
4.16,-3.04,64.128,63.964,63.795,63.558,63.563,63.656,42.693
4.24,-3.04,64.063,63.901,63.743,63.506,63.501,63.601,42.521
4.32,-3.04,63.999,63.839,63.691,63.455,63.393,63.543,42.35
4.4,-3.04,63.936,63.777,63.64,63.405,63.25,63.484,42.181
4.48,-3.04,63.873,63.716,63.589,63.356,63.144,63.424,42.012
4.56,-3.04,63.812,63.655,63.531,63.308,63.087,63.361,41.844
4.64,-3.04,63.751,63.596,63.472,63.26,63.032,63.295,41.678
4.72,-3.04,63.692,63.538,63.414,63.215,62.978,63.136,41.512
4.8,-3.04,63.635,63.481,63.357,63.17,62.925,63.012,41.348
4.88,-3.04,63.579,63.425,63.302,63.126,62.873,62.943,41.185
4.96,-3.04,63.525,63.371,63.247,63.083,62.824,62.885,41.023
5.04,-3.04,63.473,63.318,63.194,63.041,62.775,62.829,40.862
5.12,-3.04,63.423,63.267,63.142,63,62.729,62.774,40.702
5.2,-3.04,63.375,63.218,63.092,62.947,62.685,62.72,40.544
5.28,-3.04,63.328,63.17,63.043,62.894,62.642,62.668,40.386
5.36,-3.04,63.284,63.125,62.995,62.843,62.601,62.618,40.23
5.44,-3.04,63.242,63.081,62.95,62.793,62.561,62.57,40.075
5.52,-3.04,63.201,63.039,62.906,62.744,62.524,62.523,39.922
5.6,-3.04,63.163,62.999,62.863,62.697,62.487,62.479,39.769
5.68,-3.04,63.134,62.96,62.822,62.651,62.452,62.436,39.618
5.76,-3.04,63.116,62.924,62.783,62.606,62.419,62.395,39.468
5.84,-3.04,63.101,62.889,62.746,62.562,62.386,62.356,39.319
5.92,-3.04,63.089,62.862,62.71,62.52,62.354,62.319,39.171
6,-3.04,63.08,62.85,62.676,62.479,62.324,62.283,39.024
-6,-2.96,51.646,51.734,51.841,52.029,52.31,52.426,53.119
-5.92,-2.96,51.799,51.886,51.992,52.179,52.46,52.574,53.109
-5.84,-2.96,51.953,52.039,52.145,52.331,52.611,52.725,53.097
-5.76,-2.96,52.109,52.195,52.3,52.485,52.764,52.877,53.083
-5.68,-2.96,52.266,52.352,52.457,52.641,52.918,53.032,53.068
-5.6,-2.96,52.426,52.511,52.615,52.798,53.075,53.188,53.05
-5.52,-2.96,52.588,52.673,52.776,52.958,53.234,53.347,53.031
-5.44,-2.96,52.752,52.836,52.939,53.12,53.395,53.507,53.01
-5.36,-2.96,52.918,53.001,53.103,53.284,53.558,53.669,52.988
-5.28,-2.96,53.086,53.169,53.27,53.45,53.723,53.834,52.965
-5.2,-2.96,53.256,53.339,53.44,53.618,53.89,54.001,52.94
-5.12,-2.96,53.429,53.511,53.611,53.789,54.06,54.171,52.914
-5.04,-2.96,53.604,53.685,53.785,53.962,54.232,54.342,52.886
-4.96,-2.96,53.781,53.862,53.962,54.138,54.407,54.517,52.857
-4.88,-2.96,53.961,54.041,54.141,54.316,54.584,54.693,52.826
-4.8,-2.96,54.142,54.222,54.321,54.495,54.763,54.872,52.794
-4.72,-2.96,54.317,54.397,54.495,54.669,54.935,55.043,52.761
-4.64,-2.96,54.49,54.569,54.667,54.84,55.105,55.214,52.727
-4.56,-2.96,54.664,54.742,54.839,55.011,55.275,55.383,52.692
-4.48,-2.96,54.837,54.915,55.011,55.182,55.446,55.553,52.658
-4.4,-2.96,55.011,55.088,55.184,55.354,55.617,55.724,52.627
-4.32,-2.96,55.185,55.262,55.357,55.526,55.788,55.895,52.595
-4.24,-2.96,55.36,55.436,55.53,55.699,55.96,56.066,52.562
-4.16,-2.96,55.536,55.611,55.705,55.873,56.133,56.239,52.528
-4.08,-2.96,55.713,55.787,55.88,56.047,56.306,56.412,52.493
-4,-2.96,55.892,55.964,56.057,56.223,56.481,56.586,52.456
-3.92,-2.96,56.071,56.143,56.234,56.399,56.656,56.761,52.419
-3.84,-2.96,56.252,56.323,56.413,56.576,56.832,56.936,52.38
-3.76,-2.96,56.434,56.504,56.593,56.754,57.009,57.113,52.341
-3.68,-2.96,56.617,56.686,56.774,56.933,57.187,57.29,52.295
-3.6,-2.96,56.802,56.869,56.956,57.114,57.365,57.468,52.246
-3.52,-2.96,56.987,57.053,57.139,57.295,57.545,57.647,52.197
-3.44,-2.96,57.174,57.238,57.323,57.477,57.726,57.827,52.147
-3.36,-2.96,57.362,57.425,57.508,57.661,57.907,58.008,52.095
-3.28,-2.96,57.55,57.612,57.694,57.845,58.09,58.19,52.044
-3.2,-2.96,57.739,57.8,57.88,58.03,58.273,58.372,51.991
-3.12,-2.96,57.93,57.988,58.068,58.215,58.456,58.555,51.938
-3.04,-2.96,58.12,58.178,58.256,58.401,58.64,58.738,51.885
-2.96,-2.96,58.312,58.367,58.444,58.587,58.825,58.922,51.838
-2.88,-2.96,58.503,58.558,58.633,58.774,59.009,59.106,51.794
-2.8,-2.96,58.696,58.748,58.822,58.961,59.194,59.29,51.742
-2.72,-2.96,58.888,58.939,59.011,59.148,59.379,59.474,51.689
-2.64,-2.96,59.08,59.129,59.2,59.335,59.564,59.658,51.635
-2.56,-2.96,59.273,59.32,59.389,59.522,59.748,59.841,51.582
-2.48,-2.96,59.465,59.511,59.577,59.708,59.932,60.024,51.528
-2.4,-2.96,59.657,59.701,59.766,59.894,60.115,60.206,51.475
-2.32,-2.96,59.849,59.89,59.953,60.079,60.298,60.388,51.422
-2.24,-2.96,60.04,60.079,60.14,60.263,60.479,60.568,51.37
-2.16,-2.96,60.229,60.266,60.325,60.446,60.66,60.748,51.319
-2.08,-2.96,60.418,60.453,60.51,60.627,60.838,60.925,51.269
-2,-2.96,60.606,60.638,60.693,60.807,61.015,61.101,51.22
-1.92,-2.96,60.792,60.822,60.874,60.986,61.19,61.275,51.172
-1.84,-2.96,60.977,61.004,61.054,61.162,61.363,61.447,51.125
-1.76,-2.96,61.16,61.184,61.231,61.336,61.534,61.616,51.079
-1.68,-2.96,61.34,61.361,61.406,61.507,61.702,61.783,51.036
-1.6,-2.96,61.519,61.537,61.578,61.676,61.867,61.946,51.007
-1.52,-2.96,61.695,61.709,61.748,61.842,62.029,62.106,50.98
-1.44,-2.96,61.868,61.879,61.915,62.004,62.187,62.263,50.954
-1.36,-2.96,62.038,62.046,62.078,62.163,62.341,62.416,50.928
-1.28,-2.96,62.205,62.209,62.238,62.319,62.492,62.565,50.892
-1.2,-2.96,62.369,62.369,62.394,62.47,62.639,62.709,50.86
-1.12,-2.96,62.53,62.525,62.546,62.617,62.781,62.849,50.83
-1.04,-2.96,62.686,62.678,62.695,62.76,62.918,62.984,50.803
-0.96,-2.96,62.84,62.826,62.839,62.899,63.051,63.115,50.779
-0.88,-2.96,62.989,62.97,62.979,63.033,63.179,63.24,50.758
-0.8,-2.96,63.134,63.111,63.114,63.162,63.301,63.36,50.74
-0.72,-2.96,63.275,63.246,63.245,63.287,63.419,63.475,50.725
-0.64,-2.96,63.412,63.378,63.371,63.406,63.531,63.584,50.712
-0.56,-2.96,63.545,63.505,63.493,63.521,63.638,63.687,50.703
-0.48,-2.96,63.673,63.628,63.61,63.631,63.739,63.786,50.693
-0.4,-2.96,63.798,63.746,63.723,63.736,63.835,63.878,50.684
-0.32,-2.96,63.918,63.86,63.831,63.836,63.926,63.965,50.672
-0.24,-2.96,64.034,63.97,63.935,63.931,64.012,64.047,50.659
-0.16,-2.96,64.146,64.076,64.034,64.021,64.093,64.123,50.641
-0.08,-2.96,64.254,64.177,64.129,64.107,64.168,64.194,50.618
0,-2.96,64.359,64.275,64.22,64.189,64.239,64.261,50.59
0.08,-2.96,64.326,64.227,64.156,64.118,64.144,64.156,50.561
0.16,-2.96,64.386,64.276,64.195,64.147,64.156,64.161,50.53
0.24,-2.96,64.457,64.338,64.248,64.19,64.183,64.18,50.859
0.32,-2.96,64.532,64.405,64.306,64.238,64.215,64.204,50.664
0.4,-2.96,64.608,64.473,64.365,64.287,64.249,64.233,50.475
0.48,-2.96,64.683,64.539,64.425,64.335,64.283,64.259,50.302
0.56,-2.96,64.755,64.605,64.482,64.382,64.315,64.285,50.129
0.64,-2.96,64.826,64.668,64.538,64.427,64.346,64.308,49.97
0.72,-2.96,64.892,64.729,64.591,64.47,64.375,64.331,49.821
0.8,-2.96,64.965,64.786,64.642,64.51,64.401,64.35,49.726
0.88,-2.96,65.036,64.851,64.69,64.548,64.426,64.367,49.61
0.96,-2.96,65.103,64.912,64.745,64.583,64.447,64.382,49.499
1.04,-2.96,65.169,64.97,64.796,64.617,64.467,64.395,49.383
1.12,-2.96,65.233,65.027,64.845,64.655,64.484,64.406,49.262
1.2,-2.96,65.296,65.082,64.893,64.691,64.499,64.415,49.136
1.28,-2.96,65.356,65.135,64.939,64.724,64.519,64.422,49.005
1.36,-2.96,65.413,65.19,64.984,64.756,64.538,64.434,48.87
1.44,-2.96,65.464,65.242,65.03,64.788,64.556,64.446,48.73
1.52,-2.96,65.504,65.29,65.077,64.817,64.572,64.456,48.586
1.6,-2.96,65.536,65.322,65.12,64.852,64.587,64.467,48.438
1.68,-2.96,65.563,65.346,65.154,64.885,64.603,64.476,48.287
1.76,-2.96,65.585,65.365,65.169,64.915,64.618,64.485,48.131
1.84,-2.96,65.6,65.377,65.178,64.933,64.625,64.488,47.972
1.92,-2.96,65.605,65.381,65.181,64.935,64.624,64.487,47.811
2,-2.96,65.606,65.382,65.181,64.933,64.622,64.484,47.646
2.08,-2.96,65.603,65.379,65.178,64.929,64.621,64.486,47.478
2.16,-2.96,65.601,65.378,65.179,64.931,64.634,64.508,47.308
2.24,-2.96,65.594,65.373,65.175,64.931,64.646,64.528,47.136
2.32,-2.96,65.583,65.365,65.168,64.927,64.655,64.548,46.962
2.4,-2.96,65.568,65.352,65.157,64.92,64.662,64.566,46.785
2.48,-2.96,65.549,65.335,65.143,64.91,64.655,64.583,46.608
2.56,-2.96,65.526,65.314,65.125,64.896,64.646,64.597,46.429
2.64,-2.96,65.499,65.29,65.103,64.879,64.633,64.601,46.249
2.72,-2.96,65.467,65.262,65.078,64.859,64.618,64.591,46.068
2.8,-2.96,65.431,65.231,65.05,64.836,64.6,64.578,45.886
2.88,-2.96,65.389,65.194,65.018,64.81,64.58,64.563,45.704
2.96,-2.96,65.362,65.152,64.982,64.78,64.556,64.546,45.521
3.04,-2.96,65.344,65.107,64.94,64.748,64.529,64.525,45.338
3.12,-2.96,65.323,65.081,64.895,64.712,64.5,64.502,45.154
3.2,-2.96,65.3,65.056,64.847,64.673,64.467,64.476,44.971
3.28,-2.96,65.274,65.028,64.812,64.628,64.432,64.448,44.788
3.36,-2.96,65.245,64.998,64.78,64.58,64.394,64.417,44.605
3.44,-2.96,65.105,64.966,64.745,64.529,64.353,64.383,44.422
3.52,-2.96,64.973,64.831,64.708,64.476,64.31,64.347,44.24
3.6,-2.96,64.887,64.7,64.624,64.421,64.263,64.308,44.059
3.68,-2.96,64.825,64.616,64.472,64.368,64.213,64.266,43.878
3.76,-2.96,64.761,64.558,64.366,64.318,64.161,64.221,43.697
3.84,-2.96,64.696,64.5,64.312,64.266,64.107,64.174,43.518
3.92,-2.96,64.629,64.441,64.258,64.098,64.05,64.125,43.339
4,-2.96,64.561,64.382,64.203,63.974,63.992,64.074,43.161
4.08,-2.96,64.493,64.323,64.149,63.91,63.931,64.021,42.984
4.16,-2.96,64.426,64.263,64.094,63.856,63.869,63.966,42.808
4.24,-2.96,64.358,64.198,64.04,63.802,63.805,63.909,42.633
4.32,-2.96,64.292,64.133,63.986,63.749,63.685,63.85,42.459
4.4,-2.96,64.226,64.069,63.933,63.698,63.541,63.789,42.287
4.48,-2.96,64.161,64.005,63.881,63.647,63.437,63.727,42.115
4.56,-2.96,64.098,63.943,63.82,63.597,63.378,63.663,41.945
4.64,-2.96,64.035,63.882,63.759,63.549,63.321,63.593,41.775
4.72,-2.96,63.974,63.821,63.699,63.501,63.265,63.426,41.607
4.8,-2.96,63.915,63.763,63.641,63.455,63.21,63.299,41.44
4.88,-2.96,63.857,63.705,63.584,63.41,63.157,63.232,41.275
4.96,-2.96,63.802,63.649,63.528,63.366,63.106,63.172,41.11
5.04,-2.96,63.748,63.595,63.473,63.324,63.057,63.114,40.947
5.12,-2.96,63.697,63.543,63.42,63.281,63.009,63.057,40.785
5.2,-2.96,63.647,63.492,63.368,63.226,62.963,63.001,40.624
5.28,-2.96,63.599,63.444,63.318,63.172,62.92,62.948,40.465
5.36,-2.96,63.554,63.397,63.27,63.12,62.878,62.897,40.307
5.44,-2.96,63.511,63.352,63.223,63.069,62.838,62.847,40.15
5.52,-2.96,63.469,63.309,63.178,63.02,62.8,62.8,39.994
5.6,-2.96,63.43,63.268,63.135,62.971,62.763,62.754,39.84
5.68,-2.96,63.401,63.229,63.093,62.924,62.728,62.711,39.687
5.76,-2.96,63.383,63.191,63.053,62.879,62.694,62.669,39.535
5.84,-2.96,63.368,63.156,63.015,62.834,62.661,62.629,39.384
5.92,-2.96,63.356,63.13,62.979,62.791,62.629,62.591,39.235
6,-2.96,63.347,63.117,62.944,62.75,62.598,62.555,39.086
-6,-2.88,51.664,51.753,51.861,52.051,52.334,52.45,53.481
-5.92,-2.88,51.817,51.905,52.013,52.201,52.484,52.599,53.471
-5.84,-2.88,51.971,52.059,52.166,52.354,52.635,52.75,53.458
-5.76,-2.88,52.128,52.215,52.322,52.508,52.789,52.903,53.444
-5.68,-2.88,52.286,52.373,52.479,52.665,52.944,53.058,53.428
-5.6,-2.88,52.447,52.533,52.638,52.823,53.101,53.215,53.41
-5.52,-2.88,52.609,52.695,52.8,52.984,53.261,53.374,53.39
-5.44,-2.88,52.774,52.859,52.963,53.146,53.422,53.535,53.369
-5.36,-2.88,52.94,53.025,53.129,53.311,53.586,53.698,53.346
-5.28,-2.88,53.109,53.193,53.296,53.478,53.752,53.864,53.322
-5.2,-2.88,53.28,53.364,53.466,53.647,53.92,54.032,53.297
-5.12,-2.88,53.454,53.537,53.639,53.818,54.091,54.202,53.27
-5.04,-2.88,53.63,53.712,53.814,53.992,54.264,54.374,53.242
-4.96,-2.88,53.808,53.89,53.991,54.168,54.439,54.549,53.212
-4.88,-2.88,53.989,54.071,54.171,54.347,54.617,54.727,53.18
-4.8,-2.88,54.172,54.254,54.353,54.529,54.798,54.907,53.148
-4.72,-2.88,54.359,54.439,54.539,54.714,54.981,55.091,53.114
-4.64,-2.88,54.543,54.623,54.723,54.896,55.163,55.272,53.08
-4.56,-2.88,54.722,54.802,54.9,55.073,55.34,55.448,53.044
-4.48,-2.88,54.9,54.979,55.077,55.249,55.515,55.623,53.009
-4.4,-2.88,55.078,55.157,55.254,55.425,55.69,55.797,52.977
-4.32,-2.88,55.257,55.335,55.431,55.602,55.865,55.972,52.945
-4.24,-2.88,55.436,55.513,55.609,55.779,56.041,56.148,52.911
-4.16,-2.88,55.615,55.692,55.787,55.956,56.217,56.324,52.877
-4.08,-2.88,55.796,55.872,55.966,56.134,56.395,56.501,52.841
-4,-2.88,55.977,56.052,56.146,56.313,56.573,56.679,52.804
-3.92,-2.88,56.16,56.234,56.327,56.493,56.752,56.857,52.766
-3.84,-2.88,56.344,56.417,56.509,56.674,56.932,57.037,52.726
-3.76,-2.88,56.529,56.601,56.692,56.856,57.113,57.217,52.686
-3.68,-2.88,56.716,56.786,56.876,57.039,57.295,57.398,52.639
-3.6,-2.88,56.904,56.973,57.062,57.223,57.477,57.581,52.59
-3.52,-2.88,57.093,57.161,57.249,57.408,57.66,57.763,52.54
-3.44,-2.88,57.283,57.35,57.437,57.594,57.845,57.947,52.488
-3.36,-2.88,57.475,57.54,57.625,57.781,58.03,58.132,52.436
-3.28,-2.88,57.667,57.731,57.815,57.969,58.217,58.318,52.383
-3.2,-2.88,57.861,57.923,58.006,58.158,58.404,58.504,52.329
-3.12,-2.88,58.055,58.116,58.198,58.348,58.592,58.691,52.275
-3.04,-2.88,58.25,58.31,58.39,58.538,58.78,58.879,52.22
-2.96,-2.88,58.446,58.504,58.583,58.729,58.969,59.067,52.172
-2.88,-2.88,58.642,58.699,58.776,58.92,59.159,59.256,52.127
-2.8,-2.88,58.839,58.894,58.97,59.112,59.348,59.445,52.073
-2.72,-2.88,59.036,59.09,59.164,59.304,59.538,59.634,52.019
-2.64,-2.88,59.234,59.285,59.358,59.496,59.728,59.823,51.964
-2.56,-2.88,59.431,59.481,59.552,59.688,59.918,60.012,51.909
-2.48,-2.88,59.629,59.677,59.746,59.879,60.107,60.2,51.854
-2.4,-2.88,59.826,59.872,59.939,60.07,60.296,60.388,51.799
-2.32,-2.88,60.023,60.067,60.132,60.261,60.484,60.575,51.744
-2.24,-2.88,60.219,60.261,60.325,60.451,60.671,60.761,51.69
-2.16,-2.88,60.415,60.454,60.516,60.639,60.857,60.946,51.638
-2.08,-2.88,60.609,60.647,60.706,60.826,61.041,61.129,51.586
-2,-2.88,60.803,60.838,60.895,61.012,61.224,61.311,51.535
-1.92,-2.88,60.995,61.027,61.082,61.197,61.405,61.491,51.484
-1.84,-2.88,61.186,61.215,61.268,61.379,61.584,61.669,51.435
-1.76,-2.88,61.374,61.401,61.451,61.559,61.761,61.844,51.388
-1.68,-2.88,61.561,61.585,61.632,61.736,61.935,62.017,51.343
-1.6,-2.88,61.745,61.766,61.81,61.911,62.106,62.186,51.312
-1.52,-2.88,61.927,61.944,61.986,62.082,62.273,62.352,51.284
-1.44,-2.88,62.106,62.12,62.158,62.251,62.438,62.515,51.256
-1.36,-2.88,62.282,62.292,62.327,62.416,62.598,62.674,51.228
-1.28,-2.88,62.455,62.461,62.492,62.576,62.754,62.828,51.191
-1.2,-2.88,62.624,62.626,62.654,62.733,62.906,62.978,51.157
-1.12,-2.88,62.79,62.788,62.812,62.886,63.054,63.123,51.125
-1.04,-2.88,62.952,62.946,62.965,63.034,63.196,63.264,51.097
-0.96,-2.88,63.11,63.099,63.114,63.177,63.334,63.399,51.072
-0.88,-2.88,63.264,63.248,63.259,63.316,63.466,63.529,51.051
-0.8,-2.88,63.414,63.393,63.398,63.45,63.593,63.653,51.033
-0.72,-2.88,63.559,63.533,63.534,63.578,63.714,63.772,51.018
-0.64,-2.88,63.701,63.668,63.664,63.701,63.83,63.884,51.005
-0.56,-2.88,63.837,63.8,63.789,63.82,63.94,63.991,50.996
-0.48,-2.88,63.97,63.926,63.91,63.933,64.045,64.092,50.988
-0.4,-2.88,64.098,64.048,64.026,64.04,64.144,64.188,50.98
-0.32,-2.88,64.222,64.165,64.137,64.143,64.237,64.277,50.97
-0.24,-2.88,64.341,64.278,64.243,64.241,64.325,64.361,50.958
-0.16,-2.88,64.457,64.386,64.345,64.333,64.407,64.439,50.943
-0.08,-2.88,64.568,64.491,64.442,64.421,64.484,64.511,50.922
0,-2.88,64.675,64.591,64.535,64.505,64.556,64.578,50.895
0.08,-2.88,64.643,64.543,64.472,64.434,64.461,64.473,50.869
0.16,-2.88,64.706,64.594,64.512,64.463,64.473,64.477,50.838
0.24,-2.88,64.78,64.659,64.567,64.508,64.501,64.497,51.172
0.32,-2.88,64.857,64.728,64.627,64.557,64.533,64.521,50.976
0.4,-2.88,64.936,64.798,64.688,64.606,64.567,64.549,50.787
0.48,-2.88,65.013,64.866,64.749,64.655,64.6,64.575,50.612
0.56,-2.88,65.087,64.934,64.808,64.703,64.633,64.601,50.437
0.64,-2.88,65.16,64.999,64.865,64.748,64.663,64.623,50.275
0.72,-2.88,65.229,65.061,64.92,64.792,64.692,64.645,50.125
0.8,-2.88,65.304,65.12,64.971,64.833,64.718,64.663,50.028
0.88,-2.88,65.376,65.186,65.021,64.871,64.742,64.679,49.909
0.96,-2.88,65.446,65.249,65.077,64.907,64.763,64.693,49.795
1.04,-2.88,65.514,65.309,65.129,64.942,64.782,64.705,49.676
1.12,-2.88,65.58,65.367,65.18,64.98,64.799,64.715,49.552
1.2,-2.88,65.644,65.425,65.228,65.016,64.814,64.723,49.422
1.28,-2.88,65.706,65.479,65.276,65.051,64.833,64.729,49.288
1.36,-2.88,65.766,65.535,65.322,65.083,64.852,64.74,49.148
1.44,-2.88,65.819,65.59,65.371,65.116,64.87,64.752,49.004
1.52,-2.88,65.86,65.64,65.419,65.146,64.887,64.762,48.856
1.6,-2.88,65.893,65.673,65.464,65.183,64.902,64.772,48.703
1.68,-2.88,65.921,65.697,65.499,65.217,64.919,64.782,48.546
1.76,-2.88,65.944,65.717,65.514,65.248,64.934,64.791,48.386
1.84,-2.88,65.959,65.729,65.524,65.267,64.942,64.794,48.222
1.92,-2.88,65.964,65.734,65.528,65.27,64.942,64.793,48.055
2,-2.88,65.965,65.735,65.527,65.269,64.94,64.791,47.885
2.08,-2.88,65.962,65.732,65.525,65.264,64.941,64.796,47.712
2.16,-2.88,65.96,65.732,65.526,65.268,64.956,64.819,47.536
2.24,-2.88,65.953,65.727,65.523,65.268,64.969,64.842,47.358
2.32,-2.88,65.942,65.718,65.516,65.266,64.98,64.864,47.179
2.4,-2.88,65.926,65.704,65.505,65.259,64.989,64.884,46.997
2.48,-2.88,65.906,65.687,65.49,65.249,64.982,64.903,46.814
2.56,-2.88,65.881,65.666,65.471,65.236,64.973,64.919,46.63
2.64,-2.88,65.853,65.641,65.449,65.218,64.962,64.923,46.445
2.72,-2.88,65.82,65.612,65.424,65.198,64.947,64.914,46.259
2.8,-2.88,65.782,65.579,65.394,65.175,64.93,64.902,46.072
2.88,-2.88,65.738,65.54,65.361,65.149,64.909,64.888,45.884
2.96,-2.88,65.711,65.497,65.324,65.119,64.886,64.871,45.696
3.04,-2.88,65.692,65.449,65.28,65.085,64.859,64.851,45.508
3.12,-2.88,65.669,65.423,65.233,65.048,64.83,64.829,45.32
3.2,-2.88,65.644,65.397,65.183,65.008,64.798,64.803,45.133
3.28,-2.88,65.617,65.367,65.148,64.962,64.762,64.775,44.945
3.36,-2.88,65.586,65.336,65.114,64.912,64.724,64.744,44.757
3.44,-2.88,65.433,65.302,65.078,64.86,64.682,64.71,44.571
3.52,-2.88,65.298,65.155,65.04,64.805,64.637,64.674,44.384
3.6,-2.88,65.213,65.021,64.941,64.747,64.589,64.634,44.198
3.68,-2.88,65.147,64.938,64.789,64.693,64.539,64.592,44.013
3.76,-2.88,65.081,64.878,64.685,64.641,64.485,64.546,43.829
3.84,-2.88,65.013,64.817,64.628,64.586,64.429,64.498,43.646
3.92,-2.88,64.943,64.755,64.571,64.408,64.371,64.449,43.464
4,-2.88,64.872,64.694,64.514,64.281,64.311,64.397,43.282
4.08,-2.88,64.801,64.632,64.458,64.219,64.248,64.342,43.102
4.16,-2.88,64.731,64.569,64.401,64.162,64.184,64.286,42.923
4.24,-2.88,64.661,64.501,64.345,64.107,64.117,64.227,42.744
4.32,-2.88,64.592,64.434,64.289,64.052,63.986,64.166,42.567
4.4,-2.88,64.523,64.367,64.234,63.998,63.842,64.104,42.392
4.48,-2.88,64.456,64.302,64.179,63.946,63.738,64.039,42.217
4.56,-2.88,64.39,64.237,64.116,63.894,63.677,63.973,42.044
4.64,-2.88,64.326,64.174,64.053,63.844,63.618,63.897,41.872
4.72,-2.88,64.263,64.112,63.992,63.796,63.56,63.724,41.701
4.8,-2.88,64.201,64.051,63.932,63.748,63.503,63.594,41.531
4.88,-2.88,64.142,63.992,63.873,63.702,63.449,63.528,41.363
4.96,-2.88,64.085,63.935,63.815,63.657,63.396,63.466,41.196
5.04,-2.88,64.03,63.879,63.759,63.613,63.345,63.406,41.031
5.12,-2.88,63.977,63.825,63.705,63.568,63.296,63.347,40.867
5.2,-2.88,63.926,63.773,63.652,63.513,63.25,63.29,40.704
5.28,-2.88,63.877,63.723,63.6,63.458,63.205,63.235,40.542
5.36,-2.88,63.83,63.676,63.551,63.404,63.163,63.183,40.382
5.44,-2.88,63.786,63.63,63.503,63.353,63.122,63.132,40.223
5.52,-2.88,63.744,63.586,63.457,63.302,63.083,63.083,40.065
5.6,-2.88,63.703,63.544,63.413,63.253,63.046,63.037,39.909
5.68,-2.88,63.675,63.504,63.37,63.205,63.01,62.992,39.754
5.76,-2.88,63.657,63.466,63.33,63.159,62.976,62.95,39.601
5.84,-2.88,63.642,63.429,63.291,63.114,62.943,62.91,39.448
5.92,-2.88,63.629,63.404,63.254,63.07,62.911,62.872,39.297
6,-2.88,63.62,63.391,63.218,63.028,62.879,62.835,39.147
-6,-2.8,51.68,51.77,51.879,52.071,52.356,52.473,53.852
-5.92,-2.8,51.833,51.923,52.032,52.222,52.507,52.623,53.841
-5.84,-2.8,51.988,52.078,52.186,52.375,52.659,52.775,53.829
-5.76,-2.8,52.146,52.234,52.342,52.53,52.813,52.928,53.814
-5.68,-2.8,52.305,52.393,52.5,52.687,52.969,53.084,53.797
-5.6,-2.8,52.466,52.553,52.66,52.846,53.127,53.241,53.779
-5.52,-2.8,52.629,52.716,52.822,53.007,53.287,53.401,53.758
-5.44,-2.8,52.794,52.881,52.986,53.171,53.449,53.563,53.737
-5.36,-2.8,52.962,53.048,53.152,53.336,53.613,53.726,53.713
-5.28,-2.8,53.131,53.217,53.321,53.504,53.78,53.893,53.689
-5.2,-2.8,53.303,53.388,53.492,53.673,53.949,54.061,53.663
-5.12,-2.8,53.477,53.562,53.665,53.846,54.12,54.232,53.636
-5.04,-2.8,53.654,53.738,53.84,54.02,54.294,54.405,53.607
-4.96,-2.8,53.833,53.917,54.019,54.198,54.47,54.581,53.576
-4.88,-2.8,54.015,54.098,54.199,54.377,54.649,54.76,53.544
-4.8,-2.8,54.2,54.282,54.383,54.56,54.831,54.941,53.511
-4.72,-2.8,54.387,54.469,54.569,54.745,55.015,55.125,53.477
-4.64,-2.8,54.577,54.658,54.758,54.934,55.202,55.312,53.441
-4.56,-2.8,54.77,54.851,54.95,55.125,55.393,55.502,53.405
-4.48,-2.8,54.957,55.037,55.136,55.31,55.577,55.685,53.369
-4.4,-2.8,55.14,55.22,55.319,55.492,55.758,55.866,53.337
-4.32,-2.8,55.324,55.403,55.501,55.673,55.938,56.046,53.304
-4.24,-2.8,55.507,55.586,55.683,55.854,56.118,56.226,53.27
-4.16,-2.8,55.691,55.769,55.866,56.036,56.299,56.406,53.235
-4.08,-2.8,55.875,55.953,56.049,56.218,56.481,56.587,53.199
-4,-2.8,56.061,56.137,56.233,56.401,56.663,56.769,53.161
-3.92,-2.8,56.247,56.323,56.417,56.585,56.846,56.952,53.122
-3.84,-2.8,56.434,56.509,56.603,56.77,57.03,57.135,53.082
-3.76,-2.8,56.623,56.696,56.79,56.956,57.215,57.319,53.041
-3.68,-2.8,56.813,56.885,56.978,57.142,57.4,57.505,52.994
-3.6,-2.8,57.004,57.076,57.167,57.33,57.587,57.691,52.944
-3.52,-2.8,57.197,57.267,57.357,57.519,57.774,57.878,52.892
-3.44,-2.8,57.391,57.46,57.549,57.709,57.963,58.066,52.84
-3.36,-2.8,57.587,57.654,57.742,57.9,58.152,58.255,52.786
-3.28,-2.8,57.783,57.85,57.936,58.092,58.343,58.445,52.732
-3.2,-2.8,57.981,58.046,58.131,58.286,58.534,58.636,52.677
