X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
1.92,-3.6,54.164,54.224,54.272,54.312,54.3,38.593
2,-3.6,54.116,54.181,54.233,54.279,54.28,38.41
2.08,-3.6,54.064,54.132,54.188,54.242,54.255,38.225
2.16,-3.6,54.006,54.077,54.137,54.198,54.227,38.039
2.24,-3.6,53.943,54.017,54.08,54.148,54.192,37.851
2.32,-3.6,53.875,53.952,54.018,54.094,54.153,37.662
2.4,-3.6,53.802,53.882,53.951,54.034,54.11,37.471
2.48,-3.6,53.724,53.807,53.879,53.969,54.062,37.279
2.56,-3.6,53.642,53.728,53.804,53.9,54.009,37.086
2.64,-3.6,53.496,53.644,53.724,53.826,53.952,36.893
2.72,-3.6,53.32,53.556,53.639,53.747,53.891,36.698
2.8,-3.6,53.203,53.408,53.55,53.664,53.824,36.503
2.88,-3.6,53.115,53.226,53.456,53.577,53.754,36.308
2.96,-3.6,53.025,53.1,53.323,53.485,53.678,36.112
3.04,-3.6,52.932,53.003,53.132,53.389,53.599,35.916
3.12,-3.6,52.836,52.902,52.984,53.289,53.515,35.72
3.2,-3.6,52.738,52.798,52.877,53.184,53.426,35.524
3.28,-3.6,52.638,52.692,52.766,53.068,53.333,35.328
3.36,-3.6,52.535,52.583,52.653,52.89,53.236,35.132
3.44,-3.6,52.426,52.468,52.534,52.75,53.134,34.936
3.52,-3.6,52.305,52.344,52.409,52.627,53.028,34.74
3.6,-3.6,52.182,52.219,52.283,52.492,52.917,34.545
3.68,-3.6,52.058,52.093,52.153,52.363,52.802,34.351
3.76,-3.6,51.93,51.961,52.02,52.229,52.683,34.157
3.84,-3.6,51.798,51.827,51.884,52.093,52.559,33.964
3.92,-3.6,51.665,51.691,51.745,51.953,52.432,33.771
4,-3.6,51.532,51.555,51.607,51.813,52.301,33.579
4.08,-3.6,51.396,51.416,51.465,51.668,52.166,33.388
4.16,-3.6,51.256,51.274,51.32,51.52,52.027,33.197
4.24,-3.6,51.113,51.129,51.172,51.369,51.885,33.008
4.32,-3.6,50.97,50.984,51.024,51.217,51.739,32.819
4.4,-3.6,50.828,50.839,50.876,51.065,51.59,32.632
4.48,-3.6,50.682,50.69,50.724,50.908,51.438,32.445
4.56,-3.6,50.533,50.539,50.569,50.749,51.283,32.26
4.64,-3.6,50.382,50.386,50.413,50.588,51.125,32.075
4.72,-3.6,50.231,50.232,50.257,50.426,50.965,31.892
4.8,-3.6,50.081,50.079,50.102,50.265,50.802,31.709
4.88,-3.6,49.928,49.923,49.943,50.1,50.637,31.528
4.96,-3.6,49.772,49.764,49.781,49.933,50.469,31.348
5.04,-3.6,49.614,49.604,49.619,49.765,50.299,31.169
5.12,-3.6,49.456,49.444,49.456,49.597,50.128,30.991
5.2,-3.6,49.299,49.284,49.294,49.429,49.953,30.815
5.28,-3.6,49.138,49.119,49.128,49.256,49.774,30.639
5.36,-3.6,48.972,48.951,48.958,49.081,49.595,30.465
5.44,-3.6,48.806,48.783,48.788,48.906,49.415,30.292
5.52,-3.6,48.64,48.616,48.618,48.731,49.235,30.12
5.6,-3.6,48.474,48.448,48.449,48.557,49.001,29.95
5.68,-3.6,48.308,48.28,48.278,48.381,48.779,29.78
5.76,-3.6,48.138,48.108,48.104,48.202,48.594,29.612
5.84,-3.6,47.967,47.936,47.93,48.024,48.409,29.445
5.92,-3.6,47.797,47.765,47.757,47.846,48.226,29.279
6,-3.6,47.626,47.592,47.582,47.667,48.041,29.115
-6,-3.52,40.725,40.783,40.859,40.978,41.152,47.582
-5.92,-3.52,40.894,40.951,41.027,41.146,41.321,47.574
-5.84,-3.52,41.065,41.121,41.197,41.315,41.492,47.566
-5.76,-3.52,41.238,41.293,41.369,41.487,41.665,47.558
-5.68,-3.52,41.41,41.465,41.54,41.658,41.838,47.548
-5.6,-3.52,41.58,41.635,41.71,41.827,42.008,47.538
-5.52,-3.52,41.751,41.805,41.879,41.997,42.179,47.527
-5.44,-3.52,41.922,41.976,42.05,42.168,42.35,47.516
-5.36,-3.52,42.094,42.147,42.221,42.338,42.522,47.512
-5.28,-3.52,42.266,42.319,42.393,42.51,42.694,47.515
-5.2,-3.52,42.439,42.492,42.566,42.683,42.868,47.482
-5.12,-3.52,42.614,42.666,42.739,42.857,43.043,47.447
-5.04,-3.52,42.79,42.841,42.914,43.031,43.218,47.41
-4.96,-3.52,42.968,43.018,43.09,43.207,43.395,47.37
-4.88,-3.52,43.146,43.196,43.268,43.384,43.572,47.329
-4.8,-3.52,43.326,43.376,43.447,43.563,43.751,47.285
-4.72,-3.52,43.508,43.556,43.627,43.743,43.932,47.24
-4.64,-3.52,43.69,43.738,43.809,43.924,44.113,47.193
-4.56,-3.52,43.874,43.921,43.992,44.106,44.296,47.144
-4.48,-3.52,44.059,44.106,44.176,44.29,44.479,47.094
-4.4,-3.52,44.245,44.292,44.361,44.475,44.664,47.043
-4.32,-3.52,44.433,44.479,44.547,44.661,44.851,46.99
-4.24,-3.52,44.621,44.667,44.735,44.848,45.038,46.937
-4.16,-3.52,44.811,44.856,44.924,45.036,45.226,46.882
-4.08,-3.52,45.002,45.046,45.114,45.226,45.416,46.827
-4,-3.52,45.194,45.237,45.305,45.416,45.606,46.772
-3.92,-3.52,45.387,45.43,45.496,45.608,45.797,46.717
-3.84,-3.52,45.581,45.623,45.689,45.8,45.99,46.661
-3.76,-3.52,45.776,45.817,45.883,45.993,46.183,46.605
-3.68,-3.52,45.972,46.013,46.078,46.187,46.376,46.55
-3.6,-3.52,46.168,46.209,46.273,46.382,46.571,46.495
-3.52,-3.52,46.366,46.405,46.47,46.578,46.766,46.44
-3.44,-3.52,46.564,46.603,46.666,46.774,46.962,46.386
-3.36,-3.52,46.762,46.801,46.864,46.971,47.158,46.333
-3.28,-3.52,46.961,46.999,47.062,47.168,47.355,46.28
-3.2,-3.52,47.161,47.198,47.26,47.365,47.551,46.228
-3.12,-3.52,47.361,47.397,47.459,47.563,47.748,46.177
-3.04,-3.52,47.561,47.597,47.657,47.761,47.945,46.127
-2.96,-3.52,47.761,47.796,47.856,47.959,48.142,46.077
-2.88,-3.52,47.962,47.996,48.055,48.156,48.339,46.027
-2.8,-3.52,48.162,48.195,48.254,48.354,48.535,45.973
-2.72,-3.52,48.362,48.395,48.452,48.551,48.731,45.915
-2.64,-3.52,48.562,48.594,48.65,48.748,48.927,45.854
-2.56,-3.52,48.761,48.792,48.848,48.944,49.121,45.789
-2.48,-3.52,48.959,48.99,49.045,49.14,49.315,45.722
-2.4,-3.52,49.157,49.187,49.241,49.334,49.507,45.651
-2.32,-3.52,49.354,49.383,49.436,49.527,49.699,45.577
-2.24,-3.52,49.55,49.578,49.629,49.72,49.889,45.5
-2.16,-3.52,49.744,49.771,49.822,49.91,50.077,45.419
-2.08,-3.52,49.937,49.963,50.013,50.099,50.263,45.336
-2,-3.52,50.129,50.154,50.202,50.287,50.448,45.25
-1.92,-3.52,50.318,50.342,50.389,50.472,50.63,45.161
-1.84,-3.52,50.506,50.529,50.575,50.655,50.81,45.07
-1.76,-3.52,50.692,50.713,50.758,50.836,50.987,44.975
-1.68,-3.52,50.875,50.895,50.939,51.014,51.161,44.879
-1.6,-3.52,51.056,51.075,51.117,51.189,51.333,44.78
-1.52,-3.52,51.234,51.252,51.292,51.362,51.502,44.679
-1.44,-3.52,51.41,51.426,51.464,51.531,51.667,44.576
-1.36,-3.52,51.582,51.597,51.634,51.698,51.828,44.471
-1.28,-3.52,51.751,51.765,51.8,51.861,51.986,44.364
-1.2,-3.52,51.917,51.929,51.962,52.02,52.141,44.255
-1.12,-3.52,52.079,52.09,52.121,52.176,52.291,44.145
-1.04,-3.52,52.238,52.247,52.277,52.328,52.437,44.033
-0.96,-3.52,52.393,52.4,52.428,52.476,52.579,43.92
-0.88,-3.52,52.544,52.55,52.576,52.62,52.717,43.806
-0.8,-3.52,52.691,52.695,52.719,52.759,52.85,43.69
-0.72,-3.52,52.834,52.836,52.858,52.895,52.979,43.573
-0.64,-3.52,52.972,52.973,52.993,53.026,53.103,43.454
-0.56,-3.52,53.106,53.105,53.124,53.152,53.223,43.333
-0.48,-3.52,53.235,53.233,53.25,53.275,53.338,43.211
-0.4,-3.52,53.359,53.356,53.371,53.392,53.448,43.087
-0.32,-3.52,53.479,53.475,53.488,53.506,53.554,42.96
-0.24,-3.52,53.595,53.589,53.601,53.614,53.655,42.831
-0.16,-3.52,53.705,53.698,53.708,53.718,53.752,42.699
-0.08,-3.52,53.811,53.803,53.811,53.818,53.844,42.564
0,-3.52,53.911,53.902,53.91,53.913,53.932,42.425
0.08,-3.52,53.91,53.908,53.911,53.905,53.905,42.326
0.16,-3.52,53.97,53.972,53.971,53.96,53.949,42.225
0.24,-3.52,54.037,54.039,54.038,54.022,54,42.247
0.32,-3.52,54.103,54.107,54.105,54.085,54.055,42.001
0.4,-3.52,54.167,54.173,54.169,54.146,54.109,41.803
0.48,-3.52,54.228,54.235,54.23,54.206,54.161,41.626
0.56,-3.52,54.287,54.292,54.288,54.261,54.211,41.458
0.64,-3.52,54.351,54.351,54.34,54.313,54.257,41.469
0.72,-3.52,54.41,54.41,54.399,54.36,54.3,41.333
0.8,-3.52,54.466,54.465,54.453,54.412,54.34,41.192
0.88,-3.52,54.519,54.516,54.504,54.461,54.376,41.048
0.96,-3.52,54.57,54.566,54.551,54.506,54.413,40.9
1.04,-3.52,54.624,54.612,54.597,54.548,54.451,40.748
1.12,-3.52,54.676,54.661,54.638,54.586,54.485,40.592
1.2,-3.52,54.723,54.709,54.683,54.623,54.516,40.433
1.28,-3.52,54.739,54.752,54.727,54.657,54.544,40.271
1.36,-3.52,54.737,54.768,54.766,54.695,54.571,40.105
1.44,-3.52,54.728,54.764,54.784,54.73,54.595,39.936
1.52,-3.52,54.714,54.753,54.778,54.76,54.62,39.764
1.6,-3.52,54.694,54.737,54.766,54.776,54.647,39.589
1.68,-3.52,54.668,54.715,54.749,54.765,54.67,39.412
1.76,-3.52,54.636,54.688,54.726,54.749,54.689,39.232
1.84,-3.52,54.598,54.655,54.697,54.727,54.692,39.049
1.92,-3.52,54.555,54.616,54.662,54.699,54.677,38.865
2,-3.52,54.507,54.571,54.622,54.666,54.658,38.678
2.08,-3.52,54.452,54.521,54.576,54.628,54.633,38.489
2.16,-3.52,54.393,54.464,54.524,54.583,54.605,38.299
2.24,-3.52,54.327,54.402,54.465,54.532,54.57,38.107
2.32,-3.52,54.257,54.335,54.402,54.476,54.53,37.914
2.4,-3.52,54.182,54.263,54.333,54.415,54.486,37.719
2.48,-3.52,54.102,54.186,54.26,54.349,54.438,37.523
2.56,-3.52,54.018,54.105,54.182,54.279,54.384,37.326
2.64,-3.52,53.86,54.019,54.1,54.203,54.327,37.128
2.72,-3.52,53.683,53.928,54.012,54.122,54.264,36.93
2.8,-3.52,53.569,53.769,53.921,54.037,54.197,36.731
2.88,-3.52,53.478,53.586,53.825,53.948,54.125,36.532
2.96,-3.52,53.385,53.461,53.682,53.854,54.048,36.332
3.04,-3.52,53.289,53.36,53.487,53.755,53.967,36.132
3.12,-3.52,53.191,53.257,53.341,53.652,53.881,35.932
3.2,-3.52,53.091,53.151,53.231,53.545,53.791,35.732
3.28,-3.52,52.988,53.042,53.117,53.421,53.696,35.532
3.36,-3.52,52.883,52.93,53.001,53.239,53.596,35.332
3.44,-3.52,52.77,52.811,52.878,53.099,53.491,35.133
3.52,-3.52,52.646,52.685,52.75,52.972,53.383,34.934
3.6,-3.52,52.521,52.557,52.621,52.835,53.269,34.735
3.68,-3.52,52.394,52.427,52.488,52.702,53.151,34.537
3.76,-3.52,52.262,52.292,52.351,52.565,53.029,34.34
3.84,-3.52,52.128,52.155,52.211,52.424,52.902,34.144
3.92,-3.52,51.992,52.016,52.07,52.282,52.772,33.948
4,-3.52,51.856,51.877,51.928,52.137,52.637,33.753
4.08,-3.52,51.716,51.735,51.782,51.989,52.498,33.558
4.16,-3.52,51.573,51.589,51.634,51.837,52.356,33.365
4.24,-3.52,51.428,51.441,51.483,51.682,52.21,33.173
4.32,-3.52,51.282,51.293,51.331,51.527,52.06,32.981
4.4,-3.52,51.136,51.145,51.18,51.37,51.907,32.791
4.48,-3.52,50.986,50.992,51.024,51.209,51.751,32.602
4.56,-3.52,50.834,50.838,50.866,51.046,51.592,32.414
4.64,-3.52,50.68,50.681,50.707,50.881,51.429,32.227
4.72,-3.52,50.527,50.525,50.548,50.717,51.265,32.041
4.8,-3.52,50.373,50.369,50.389,50.551,51.098,31.856
4.88,-3.52,50.216,50.209,50.225,50.382,50.928,31.673
4.96,-3.52,50.057,50.046,50.06,50.211,50.756,31.49
5.04,-3.52,49.896,49.883,49.895,50.039,50.581,31.309
5.12,-3.52,49.735,49.72,49.729,49.867,50.406,31.129
5.2,-3.52,49.573,49.554,49.562,49.694,50.222,30.951
5.28,-3.52,49.407,49.385,49.391,49.517,50.041,30.773
5.36,-3.52,49.238,49.214,49.218,49.339,49.858,30.597
5.44,-3.52,49.069,49.043,49.045,49.159,49.674,30.422
5.52,-3.52,48.899,48.871,48.871,48.981,49.47,30.249
5.6,-3.52,48.731,48.701,48.699,48.803,49.224,30.076
5.68,-3.52,48.561,48.529,48.524,48.623,49.022,29.905
5.76,-3.52,48.386,48.353,48.346,48.44,48.833,29.735
5.84,-3.52,48.212,48.178,48.169,48.258,48.644,29.567
5.92,-3.52,48.038,48.003,47.992,48.076,48.456,29.399
6,-3.52,47.863,47.827,47.813,47.895,48.266,29.233
-6,-3.44,40.795,40.852,40.929,41.047,41.218,47.996
-5.92,-3.44,40.965,41.022,41.098,41.216,41.388,47.989
-5.84,-3.44,41.137,41.193,41.268,41.386,41.56,47.981
-5.76,-3.44,41.31,41.366,41.441,41.559,41.734,47.972
-5.68,-3.44,41.486,41.541,41.616,41.734,41.91,47.963
-5.6,-3.44,41.664,41.718,41.793,41.911,42.089,47.953
-5.52,-3.44,41.839,41.893,41.967,42.085,42.264,47.942
-5.44,-3.44,42.014,42.067,42.141,42.259,42.439,47.931
-5.36,-3.44,42.189,42.242,42.316,42.433,42.614,47.927
-5.28,-3.44,42.364,42.417,42.491,42.608,42.79,47.93
-5.2,-3.44,42.541,42.593,42.666,42.783,42.967,47.897
-5.12,-3.44,42.718,42.77,42.843,42.96,43.144,47.862
-5.04,-3.44,42.896,42.947,43.02,43.138,43.323,47.824
-4.96,-3.44,43.076,43.126,43.199,43.316,43.502,47.784
-4.88,-3.44,43.257,43.307,43.379,43.496,43.683,47.742
-4.8,-3.44,43.439,43.489,43.56,43.677,43.864,47.698
-4.72,-3.44,43.623,43.672,43.743,43.859,44.047,47.652
-4.64,-3.44,43.808,43.857,43.927,44.043,44.231,47.604
-4.56,-3.44,43.995,44.042,44.113,44.228,44.417,47.554
-4.48,-3.44,44.183,44.23,44.3,44.414,44.604,47.503
-4.4,-3.44,44.372,44.418,44.488,44.602,44.792,47.451
-4.32,-3.44,44.562,44.608,44.677,44.791,44.981,47.397
-4.24,-3.44,44.754,44.799,44.868,44.982,45.171,47.343
-4.16,-3.44,44.947,44.992,45.06,45.173,45.363,47.287
-4.08,-3.44,45.141,45.185,45.253,45.366,45.556,47.231
-4,-3.44,45.336,45.38,45.447,45.559,45.75,47.175
-3.92,-3.44,45.533,45.576,45.643,45.754,45.944,47.118
-3.84,-3.44,45.73,45.773,45.839,45.95,46.14,47.062
-3.76,-3.44,45.929,45.97,46.036,46.147,46.337,47.005
-3.68,-3.44,46.129,46.169,46.235,46.345,46.535,46.949
-3.6,-3.44,46.329,46.369,46.434,46.544,46.733,46.893
-3.52,-3.44,46.53,46.57,46.634,46.743,46.932,46.837
-3.44,-3.44,46.732,46.771,46.835,46.944,47.132,46.783
-3.36,-3.44,46.935,46.974,47.037,47.145,47.333,46.728
-3.28,-3.44,47.139,47.176,47.239,47.346,47.534,46.675
-3.2,-3.44,47.343,47.38,47.442,47.548,47.735,46.623
-3.12,-3.44,47.547,47.583,47.645,47.75,47.936,46.571
-3.04,-3.44,47.752,47.787,47.848,47.952,48.138,46.52
-2.96,-3.44,47.957,47.992,48.052,48.155,48.34,46.47
-2.88,-3.44,48.162,48.196,48.255,48.358,48.541,46.42
-2.8,-3.44,48.367,48.4,48.459,48.56,48.743,46.364
-2.72,-3.44,48.572,48.604,48.662,48.762,48.944,46.306
-2.64,-3.44,48.777,48.808,48.866,48.964,49.144,46.244
-2.56,-3.44,48.981,49.012,49.068,49.166,49.344,46.179
-2.48,-3.44,49.185,49.215,49.27,49.366,49.543,46.11
-2.4,-3.44,49.388,49.417,49.471,49.566,49.741,46.038
-2.32,-3.44,49.59,49.618,49.672,49.764,49.937,45.963
-2.24,-3.44,49.791,49.818,49.871,49.962,50.133,45.884
-2.16,-3.44,49.991,50.017,50.069,50.158,50.326,45.803
-2.08,-3.44,50.19,50.215,50.265,50.352,50.518,45.718
-2,-3.44,50.387,50.411,50.46,50.545,50.708,45.63
-1.92,-3.44,50.582,50.605,50.653,50.736,50.896,45.54
-1.84,-3.44,50.775,50.797,50.843,50.924,51.081,45.447
-1.76,-3.44,50.966,50.987,51.032,51.111,51.264,45.351
-1.68,-3.44,51.155,51.175,51.218,51.294,51.444,45.252
-1.6,-3.44,51.341,51.36,51.401,51.475,51.621,45.151
-1.52,-3.44,51.525,51.542,51.582,51.653,51.794,45.049
-1.44,-3.44,51.706,51.721,51.76,51.827,51.964,44.943
-1.36,-3.44,51.883,51.898,51.934,51.999,52.131,44.836
-1.28,-3.44,52.058,52.071,52.105,52.167,52.294,44.728
-1.2,-3.44,52.229,52.24,52.273,52.331,52.453,44.617
-1.12,-3.44,52.396,52.406,52.437,52.492,52.608,44.505
-1.04,-3.44,52.56,52.568,52.597,52.648,52.759,44.391
-0.96,-3.44,52.72,52.726,52.753,52.801,52.905,44.276
-0.88,-3.44,52.875,52.88,52.905,52.949,53.047,44.16
-0.8,-3.44,53.027,53.03,53.053,53.093,53.184,44.042
-0.72,-3.44,53.174,53.175,53.196,53.232,53.316,43.923
-0.64,-3.44,53.317,53.316,53.335,53.367,53.444,43.803
-0.56,-3.44,53.455,53.453,53.47,53.497,53.567,43.681
-0.48,-3.44,53.588,53.584,53.6,53.623,53.685,43.557
-0.4,-3.44,53.717,53.712,53.725,53.744,53.798,43.432
-0.32,-3.44,53.841,53.834,53.845,53.861,53.907,43.304
-0.24,-3.44,53.959,53.952,53.961,53.972,54.011,43.174
-0.16,-3.44,54.073,54.064,54.072,54.079,54.11,43.04
-0.08,-3.44,54.182,54.172,54.178,54.182,54.204,42.904
0,-3.44,54.286,54.275,54.28,54.279,54.294,42.763
0.08,-3.44,54.287,54.283,54.283,54.273,54.268,42.664
0.16,-3.44,54.35,54.349,54.346,54.33,54.313,42.563
0.24,-3.44,54.42,54.419,54.415,54.394,54.366,42.585
0.32,-3.44,54.489,54.489,54.484,54.459,54.422,42.337
0.4,-3.44,54.555,54.557,54.551,54.522,54.477,42.136
0.48,-3.44,54.618,54.621,54.614,54.584,54.531,41.956
0.56,-3.44,54.68,54.681,54.673,54.641,54.582,41.787
0.64,-3.44,54.745,54.742,54.728,54.694,54.629,41.798
0.72,-3.44,54.806,54.803,54.788,54.743,54.673,41.66
0.8,-3.44,54.864,54.859,54.844,54.796,54.714,41.517
0.88,-3.44,54.919,54.913,54.896,54.847,54.751,41.37
0.96,-3.44,54.972,54.964,54.945,54.893,54.789,41.219
1.04,-3.44,55.026,55.011,54.992,54.936,54.827,41.065
1.12,-3.44,55.081,55.062,55.035,54.976,54.862,40.906
1.2,-3.44,55.129,55.111,55.082,55.015,54.894,40.744
1.28,-3.44,55.146,55.155,55.126,55.049,54.923,40.578
1.36,-3.44,55.143,55.172,55.166,55.088,54.951,40.409
1.44,-3.44,55.134,55.168,55.186,55.124,54.976,40.237
1.52,-3.44,55.12,55.157,55.18,55.156,55.002,40.061
1.6,-3.44,55.099,55.141,55.168,55.173,55.03,39.883
1.68,-3.44,55.072,55.119,55.15,55.162,55.054,39.701
1.76,-3.44,55.039,55.09,55.127,55.146,55.074,39.517
1.84,-3.44,55,55.056,55.097,55.123,55.078,39.331
1.92,-3.44,54.956,55.016,55.062,55.095,55.063,39.142
2,-3.44,54.906,54.97,55.02,55.062,55.044,38.951
2.08,-3.44,54.85,54.918,54.973,55.022,55.019,38.758
2.16,-3.44,54.788,54.86,54.919,54.977,54.991,38.563
2.24,-3.44,54.721,54.796,54.86,54.925,54.956,38.367
2.32,-3.44,54.648,54.727,54.794,54.868,54.916,38.169
2.4,-3.44,54.571,54.653,54.723,54.805,54.872,37.97
2.48,-3.44,54.489,54.574,54.648,54.738,54.823,37.77
2.56,-3.44,54.402,54.49,54.569,54.666,54.769,37.569
2.64,-3.44,54.233,54.401,54.484,54.588,54.71,37.367
2.72,-3.44,54.055,54.308,54.394,54.505,54.646,37.164
2.8,-3.44,53.941,54.137,54.3,54.418,54.578,36.961
2.88,-3.44,53.848,53.953,54.201,54.326,54.505,36.758
2.96,-3.44,53.753,53.83,54.049,54.23,54.427,36.554
3.04,-3.44,53.654,53.726,53.851,54.129,54.344,36.35
3.12,-3.44,53.554,53.62,53.705,54.023,54.256,36.146
3.2,-3.44,53.451,53.511,53.592,53.913,54.164,35.942
3.28,-3.44,53.345,53.399,53.476,53.782,54.067,35.738
3.36,-3.44,53.238,53.285,53.356,53.596,53.965,35.534
3.44,-3.44,53.121,53.162,53.23,53.456,53.858,35.331
3.52,-3.44,52.994,53.032,53.098,53.323,53.746,35.129
3.6,-3.44,52.867,52.902,52.966,53.185,53.63,34.927
3.68,-3.44,52.736,52.768,52.829,53.048,53.509,34.725
3.76,-3.44,52.601,52.63,52.689,52.907,53.383,34.525
3.84,-3.44,52.464,52.489,52.546,52.763,53.253,34.325
3.92,-3.44,52.325,52.348,52.401,52.617,53.119,34.126
4,-3.44,52.186,52.206,52.256,52.469,52.981,33.927
4.08,-3.44,52.043,52.059,52.106,52.316,52.838,33.73
4.16,-3.44,51.897,51.91,51.954,52.16,52.692,33.534
4.24,-3.44,51.748,51.76,51.8,52.002,52.541,33.338
4.32,-3.44,51.6,51.608,51.645,51.843,52.388,33.144
4.4,-3.44,51.451,51.457,51.49,51.681,52.231,32.951
4.48,-3.44,51.297,51.3,51.33,51.516,52.07,32.759
4.56,-3.44,51.142,51.142,51.169,51.349,51.906,32.568
4.64,-3.44,50.984,50.983,51.005,51.18,51.739,32.379
4.72,-3.44,50.828,50.824,50.844,51.012,51.571,32.191
4.8,-3.44,50.671,50.663,50.68,50.842,51.399,32.003
4.88,-3.44,50.51,50.499,50.513,50.669,51.224,31.818
4.96,-3.44,50.347,50.333,50.345,50.494,51.047,31.633
5.04,-3.44,50.183,50.167,50.175,50.318,50.868,31.45
5.12,-3.44,50.018,49.999,50.006,50.142,50.688,31.268
5.2,-3.44,49.852,49.83,49.835,49.964,50.499,31.087
5.28,-3.44,49.682,49.656,49.659,49.783,50.313,30.908
5.36,-3.44,49.509,49.481,49.483,49.6,50.125,30.73
5.44,-3.44,49.336,49.306,49.306,49.417,49.936,30.553
5.52,-3.44,49.163,49.132,49.129,49.235,49.694,30.377
5.6,-3.44,48.992,48.958,48.954,49.054,49.461,30.203
5.68,-3.44,48.817,48.781,48.774,48.868,49.269,30.03
5.76,-3.44,48.639,48.602,48.592,48.682,49.075,29.859
5.84,-3.44,48.461,48.423,48.411,48.496,48.882,29.689
5.92,-3.44,48.283,48.244,48.23,48.311,48.69,29.52
6,-3.44,48.106,48.066,48.049,48.127,48.496,29.352
-6,-3.36,40.863,40.921,40.997,41.115,41.283,48.42
-5.92,-3.36,41.034,41.091,41.167,41.285,41.454,48.413
-5.84,-3.36,41.207,41.263,41.339,41.456,41.627,48.405
-5.76,-3.36,41.382,41.438,41.513,41.63,41.802,48.397
-5.68,-3.36,41.559,41.614,41.689,41.806,41.979,48.388
-5.6,-3.36,41.738,41.792,41.867,41.984,42.159,48.378
-5.52,-3.36,41.919,41.973,42.047,42.164,42.341,48.367
-5.44,-3.36,42.101,42.154,42.228,42.345,42.524,48.356
-5.36,-3.36,42.281,42.333,42.407,42.524,42.703,48.352
-5.28,-3.36,42.46,42.512,42.585,42.702,42.883,48.356
-5.2,-3.36,42.639,42.691,42.764,42.881,43.063,48.323
-5.12,-3.36,42.82,42.871,42.944,43.061,43.243,48.287
-5.04,-3.36,43.001,43.052,43.125,43.241,43.425,48.249
-4.96,-3.36,43.183,43.234,43.306,43.423,43.608,48.208
-4.88,-3.36,43.366,43.416,43.489,43.605,43.791,48.165
-4.8,-3.36,43.551,43.601,43.672,43.789,43.976,48.12
-4.72,-3.36,43.738,43.786,43.858,43.974,44.162,48.074
-4.64,-3.36,43.925,43.974,44.045,44.16,44.349,48.025
-4.56,-3.36,44.115,44.162,44.233,44.348,44.537,47.974
-4.48,-3.36,44.305,44.352,44.422,44.538,44.727,47.922
-4.4,-3.36,44.497,44.544,44.614,44.728,44.918,47.869
-4.32,-3.36,44.691,44.737,44.806,44.92,45.11,47.814
-4.24,-3.36,44.886,44.931,45,45.114,45.304,47.759
-4.16,-3.36,45.082,45.126,45.195,45.309,45.499,47.702
-4.08,-3.36,45.279,45.323,45.391,45.505,45.695,47.645
-4,-3.36,45.478,45.521,45.589,45.702,45.892,47.588
-3.92,-3.36,45.678,45.721,45.788,45.9,46.091,47.53
-3.84,-3.36,45.879,45.921,45.988,46.1,46.29,47.473
-3.76,-3.36,46.081,46.123,46.189,46.3,46.491,47.415
-3.68,-3.36,46.285,46.325,46.391,46.502,46.692,47.358
-3.6,-3.36,46.489,46.529,46.595,46.705,46.895,47.301
-3.52,-3.36,46.694,46.734,46.799,46.908,47.098,47.244
-3.44,-3.36,46.901,46.94,47.004,47.113,47.302,47.189
-3.36,-3.36,47.108,47.146,47.21,47.318,47.507,47.134
-3.28,-3.36,47.315,47.353,47.416,47.524,47.713,47.08
-3.2,-3.36,47.524,47.561,47.624,47.73,47.918,47.027
-3.12,-3.36,47.733,47.769,47.831,47.937,48.125,46.974
-3.04,-3.36,47.942,47.978,48.039,48.144,48.331,46.923
-2.96,-3.36,48.152,48.187,48.248,48.352,48.538,46.873
-2.88,-3.36,48.362,48.396,48.456,48.559,48.744,46.822
-2.8,-3.36,48.572,48.606,48.665,48.767,48.951,46.766
-2.72,-3.36,48.782,48.815,48.873,48.974,49.157,46.707
-2.64,-3.36,48.992,49.024,49.082,49.181,49.363,46.644
-2.56,-3.36,49.202,49.233,49.29,49.388,49.568,46.578
-2.48,-3.36,49.411,49.441,49.497,49.594,49.772,46.508
-2.4,-3.36,49.62,49.649,49.704,49.799,49.976,46.435
-2.32,-3.36,49.827,49.856,49.909,50.003,50.178,46.359
-2.24,-3.36,50.034,50.061,50.114,50.206,50.379,46.279
-2.16,-3.36,50.24,50.266,50.317,50.408,50.578,46.196
-2.08,-3.36,50.444,50.469,50.519,50.608,50.776,46.11
-2,-3.36,50.647,50.671,50.72,50.806,50.971,46.02
-1.92,-3.36,50.848,50.871,50.918,51.003,51.165,45.928
-1.84,-3.36,51.047,51.069,51.115,51.197,51.356,45.833
-1.76,-3.36,51.244,51.264,51.309,51.389,51.544,45.735
-1.68,-3.36,51.438,51.458,51.501,51.578,51.73,45.635
-1.6,-3.36,51.63,51.648,51.69,51.765,51.912,45.532
-1.52,-3.36,51.82,51.836,51.876,51.948,52.091,45.427
-1.44,-3.36,52.006,52.021,52.06,52.128,52.267,45.32
-1.36,-3.36,52.189,52.203,52.239,52.305,52.439,45.211
-1.28,-3.36,52.369,52.381,52.416,52.478,52.607,45.1
-1.2,-3.36,52.546,52.556,52.589,52.647,52.771,44.987
-1.12,-3.36,52.718,52.727,52.758,52.813,52.931,44.873
