X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
0.08,-2.56,71.929,71.954,71.993,72.128,72.376,72.688,72.954,59.738
0.16,-2.56,72.007,72.013,72.034,72.142,72.364,72.659,72.925,59.829
0.24,-2.56,72.09,72.075,72.077,72.152,72.343,72.621,72.881,60.303
0.32,-2.56,72.167,72.13,72.11,72.149,72.305,72.563,72.819,60.32
0.4,-2.56,72.237,72.177,72.137,72.131,72.251,72.479,72.727,60.301
0.48,-2.56,72.303,72.221,72.157,72.106,72.177,72.379,72.613,60.268
0.56,-2.56,72.368,72.261,72.175,72.071,72.097,72.256,72.475,60.211
0.64,-2.56,72.433,72.306,72.195,72.039,72.006,72.125,72.324,60.142
0.72,-2.56,72.511,72.353,72.22,72.008,71.919,71.985,72.155,60.055
0.8,-2.56,72.604,72.423,72.254,71.99,71.836,71.84,71.984,59.955
0.88,-2.56,72.707,72.506,72.315,71.98,71.761,71.708,71.81,59.843
0.96,-2.56,72.821,72.601,72.389,71.991,71.707,71.582,71.636,59.723
1.04,-2.56,72.947,72.71,72.478,72.028,71.667,71.467,71.478,59.595
1.12,-2.56,73.084,72.833,72.582,72.083,71.647,71.381,71.331,59.457
1.2,-2.56,73.234,72.967,72.702,72.157,71.663,71.312,71.199,59.311
1.28,-2.56,73.395,73.115,72.834,72.25,71.703,71.264,71.095,59.156
1.36,-2.56,73.553,73.276,72.98,72.359,71.764,71.245,71.015,58.991
1.44,-2.56,73.7,73.434,73.14,72.486,71.847,71.264,70.959,58.819
1.52,-2.56,73.847,73.581,73.299,72.619,71.952,71.308,70.926,58.637
1.6,-2.56,73.987,73.732,73.452,72.776,72.074,71.376,70.935,58.448
1.68,-2.56,74.116,73.877,73.598,72.937,72.217,71.469,70.974,58.251
1.76,-2.56,74.231,74.014,73.748,73.097,72.369,71.584,71.04,58.047
1.84,-2.56,74.331,74.14,73.891,73.251,72.537,71.72,71.132,57.837
1.92,-2.56,74.412,74.253,74.026,73.396,72.721,71.875,71.248,57.62
2,-2.56,74.474,74.35,74.151,73.55,72.909,72.049,71.389,57.398
2.08,-2.56,74.524,74.429,74.262,73.701,73.097,72.234,71.551,57.171
2.16,-2.56,74.564,74.493,74.358,73.847,73.281,72.433,71.731,56.94
2.24,-2.56,74.592,74.547,74.439,73.988,73.446,72.654,71.936,56.704
2.32,-2.56,74.608,74.593,74.505,74.119,73.622,72.882,72.154,56.464
2.4,-2.56,74.61,74.631,74.564,74.241,73.799,73.114,72.385,56.222
2.48,-2.56,74.598,74.658,74.618,74.351,73.975,73.349,72.633,55.976
2.56,-2.56,74.552,74.674,74.665,74.449,74.15,73.582,72.899,55.728
2.64,-2.56,74.28,74.678,74.703,74.535,74.322,73.809,73.174,55.478
2.72,-2.56,74.069,74.67,74.732,74.616,74.49,74.051,73.455,55.226
2.8,-2.56,73.975,74.499,74.75,74.696,74.653,74.298,73.738,54.974
2.88,-2.56,73.887,74.288,74.758,74.773,74.813,74.548,74.021,54.72
2.96,-2.56,73.811,74.171,74.745,74.846,74.973,74.798,74.288,54.465
3.04,-2.56,73.748,74.103,74.514,74.912,75.127,75.045,74.552,54.21
3.12,-2.56,73.7,74.043,74.339,74.969,75.274,75.284,74.814,53.955
3.2,-2.56,73.668,73.993,74.27,75.015,75.409,75.513,75.071,53.7
3.28,-2.56,73.651,73.955,74.205,75.048,75.527,75.726,75.318,53.446
3.36,-2.56,73.646,73.926,74.143,75.065,75.625,75.92,75.552,53.192
3.44,-2.56,73.651,73.905,74.085,75.02,75.699,76.088,75.768,52.939
3.52,-2.56,73.659,73.888,74.028,74.941,75.733,76.218,75.96,52.687
3.6,-2.56,73.671,73.875,73.975,74.871,75.679,76.324,76.135,52.435
3.68,-2.56,73.689,73.866,73.927,74.793,75.653,76.404,76.294,52.185
3.76,-2.56,73.713,73.866,73.886,74.708,75.606,76.457,76.438,51.937
3.84,-2.56,73.731,73.871,73.863,74.62,75.543,76.373,76.583,51.689
3.92,-2.56,73.753,73.885,73.856,74.534,75.468,76.276,76.722,51.444
4,-2.56,73.78,73.907,73.866,74.455,75.386,76.21,76.859,51.199
4.08,-2.56,73.814,73.934,73.894,74.387,75.305,76.166,76.997,50.957
4.16,-2.56,73.857,73.972,73.943,74.336,75.23,76.115,77.139,50.716
4.24,-2.56,73.913,74.025,74.013,74.306,75.168,76.062,77.287,50.477
4.32,-2.56,73.984,74.093,74.104,74.3,75.126,76.015,77.443,50.24
4.4,-2.56,74.071,74.178,74.212,74.323,75.106,75.979,77.606,50.005
4.48,-2.56,74.176,74.28,74.321,74.374,75.114,75.96,77.776,49.771
4.56,-2.56,74.332,74.401,74.448,74.456,75.149,75.963,77.95,49.54
4.64,-2.56,74.518,74.539,74.592,74.569,75.213,75.99,78.127,49.31
4.72,-2.56,74.728,74.694,74.751,74.711,75.306,76.046,78.302,49.083
4.8,-2.56,74.961,74.865,74.925,74.903,75.427,76.13,78.473,48.857
4.88,-2.56,75.215,75.053,75.111,75.123,75.574,76.242,78.637,48.634
4.96,-2.56,75.487,75.277,75.31,75.368,75.745,76.381,78.58,48.412
5.04,-2.56,75.775,75.534,75.52,75.634,75.939,76.545,78.527,48.193
5.12,-2.56,76.075,75.811,75.741,75.916,76.153,76.731,78.562,47.975
5.2,-2.56,76.385,76.104,75.973,76.211,76.386,76.939,78.653,47.76
5.28,-2.56,76.702,76.413,76.217,76.513,76.635,77.167,78.75,47.546
5.36,-2.56,77.026,76.734,76.505,76.805,76.899,77.412,78.857,47.335
5.44,-2.56,77.353,77.066,76.812,77.092,77.174,77.675,78.98,47.125
5.52,-2.56,77.683,77.405,77.134,77.383,77.46,77.953,79.122,46.918
5.6,-2.56,78.015,77.75,77.467,77.664,77.734,78.225,79.266,46.712
5.68,-2.56,78.347,78.088,77.793,77.935,78.014,78.509,79.435,46.509
5.76,-2.56,78.664,78.418,78.127,78.209,78.302,78.806,79.631,46.307
5.84,-2.56,78.978,78.75,78.468,78.485,78.598,79.114,79.852,46.107
5.92,-2.56,79.291,79.083,78.814,78.764,78.903,79.432,80.098,45.909
6,-2.56,79.603,79.415,79.163,79.047,79.217,79.759,80.367,45.713
-6,-2.48,55.08,55.271,55.453,55.804,56.236,56.662,56.951,63.62
-5.92,-2.48,55.269,55.46,55.642,55.992,56.423,56.848,57.137,63.576
-5.84,-2.48,55.462,55.652,55.834,56.183,56.613,57.037,57.325,63.532
-5.76,-2.48,55.656,55.846,56.028,56.376,56.805,57.229,57.516,63.488
-5.68,-2.48,55.853,56.042,56.224,56.571,57,57.423,57.709,63.443
-5.6,-2.48,56.052,56.241,56.422,56.769,57.197,57.619,57.904,63.398
-5.52,-2.48,56.254,56.443,56.624,56.97,57.397,57.818,58.102,63.353
-5.44,-2.48,56.459,56.647,56.827,57.173,57.599,58.019,58.303,63.308
-5.36,-2.48,56.666,56.854,57.034,57.378,57.804,58.223,58.506,63.264
-5.28,-2.48,56.876,57.064,57.243,57.587,58.011,58.43,58.712,63.221
-5.2,-2.48,57.089,57.276,57.456,57.798,58.222,58.639,58.921,63.18
-5.12,-2.48,57.305,57.492,57.671,58.013,58.435,58.852,59.132,63.14
-5.04,-2.48,57.524,57.711,57.889,58.23,58.652,59.067,59.347,63.103
-4.96,-2.48,57.746,57.932,58.111,58.451,58.871,59.286,59.565,63.069
-4.88,-2.48,57.972,58.157,58.335,58.674,59.094,59.508,59.786,63.038
-4.8,-2.48,58.201,58.386,58.564,58.902,59.32,59.733,60.01,63.01
-4.72,-2.48,58.433,58.618,58.795,59.132,59.55,59.961,60.237,62.985
-4.64,-2.48,58.669,58.854,59.03,59.366,59.783,60.194,60.468,62.963
-4.56,-2.48,58.909,59.093,59.269,59.604,60.02,60.429,60.703,62.944
-4.48,-2.48,59.153,59.336,59.512,59.846,60.261,60.669,60.942,62.931
-4.4,-2.48,59.4,59.583,59.759,60.092,60.505,60.912,61.184,62.912
-4.32,-2.48,59.652,59.835,60.01,60.342,60.754,61.16,61.431,62.887
-4.24,-2.48,59.909,60.091,60.265,60.596,61.007,61.412,61.682,62.858
-4.16,-2.48,60.169,60.351,60.525,60.855,61.265,61.668,61.937,62.824
-4.08,-2.48,60.435,60.616,60.79,61.118,61.527,61.929,62.197,62.787
-4,-2.48,60.7,60.881,61.054,61.381,61.789,62.19,62.456,62.747
-3.92,-2.48,60.955,61.135,61.309,61.635,62.042,62.442,62.708,62.704
-3.84,-2.48,61.208,61.388,61.561,61.887,62.293,62.693,62.958,62.659
-3.76,-2.48,61.46,61.64,61.813,62.139,62.544,62.944,63.208,62.613
-3.68,-2.48,61.713,61.893,62.065,62.391,62.797,63.195,63.459,62.567
-3.6,-2.48,61.966,62.146,62.319,62.644,63.049,63.448,63.711,62.521
-3.52,-2.48,62.221,62.4,62.573,62.898,63.303,63.701,63.964,62.475
-3.44,-2.48,62.476,62.656,62.829,63.154,63.558,63.956,64.219,62.431
-3.36,-2.48,62.733,62.912,63.085,63.41,63.815,64.212,64.475,62.39
-3.28,-2.48,62.992,63.171,63.343,63.669,64.073,64.47,64.733,62.35
-3.2,-2.48,63.253,63.431,63.603,63.928,64.332,64.729,64.991,62.314
-3.12,-2.48,63.515,63.694,63.865,64.189,64.593,64.989,65.251,62.281
-3.04,-2.48,63.78,63.958,64.128,64.451,64.855,65.251,65.513,62.252
-2.96,-2.48,64.046,64.223,64.394,64.716,65.118,65.515,65.776,62.234
-2.88,-2.48,64.314,64.491,64.66,64.981,65.383,65.779,66.04,62.213
-2.8,-2.48,64.583,64.759,64.928,65.249,65.649,66.044,66.306,62.158
-2.72,-2.48,64.854,65.029,65.198,65.517,65.917,66.31,66.572,62.094
-2.64,-2.48,65.125,65.3,65.468,65.786,66.185,66.578,66.838,62.023
-2.56,-2.48,65.397,65.571,65.739,66.056,66.454,66.846,67.106,61.945
-2.48,-2.48,65.67,65.844,66.011,66.327,66.724,67.115,67.374,61.86
-2.4,-2.48,65.943,66.116,66.282,66.597,66.993,67.384,67.643,61.77
-2.32,-2.48,66.216,66.388,66.554,66.868,67.263,67.653,67.911,61.675
-2.24,-2.48,66.489,66.66,66.825,67.139,67.533,67.922,68.18,61.576
-2.16,-2.48,66.761,66.932,67.096,67.408,67.801,68.19,68.447,61.473
-2.08,-2.48,67.032,67.202,67.366,67.677,68.069,68.456,68.714,61.368
-2,-2.48,67.302,67.471,67.634,67.944,68.335,68.722,68.979,61.261
-1.92,-2.48,67.569,67.738,67.9,68.209,68.599,68.985,69.242,61.152
-1.84,-2.48,67.835,68.002,68.164,68.472,68.861,69.246,69.503,61.042
-1.76,-2.48,68.098,68.264,68.425,68.731,69.12,69.504,69.761,60.931
-1.68,-2.48,68.358,68.523,68.683,68.988,69.375,69.759,70.015,60.819
-1.6,-2.48,68.614,68.777,68.936,69.24,69.626,70.01,70.266,60.708
-1.52,-2.48,68.865,69.028,69.185,69.488,69.873,70.256,70.512,60.596
-1.44,-2.48,69.112,69.273,69.43,69.731,70.115,70.497,70.753,60.486
-1.36,-2.48,69.354,69.513,69.668,69.968,70.35,70.732,70.988,60.377
-1.28,-2.48,69.59,69.747,69.901,70.198,70.58,70.961,71.217,60.27
-1.2,-2.48,69.819,69.975,70.127,70.422,70.802,71.182,71.439,60.166
-1.12,-2.48,70.042,70.195,70.345,70.638,71.016,71.396,71.653,60.067
-1.04,-2.48,70.258,70.409,70.556,70.846,71.223,71.602,71.859,59.974
-0.96,-2.48,70.467,70.614,70.759,71.046,71.42,71.798,72.056,59.888
-0.88,-2.48,70.667,70.811,70.953,71.236,71.608,71.985,72.244,59.811
-0.8,-2.48,70.856,70.996,71.135,71.413,71.782,72.158,72.418,59.746
-0.72,-2.48,71.035,71.17,71.306,71.579,71.944,72.319,72.579,59.695
-0.64,-2.48,71.206,71.336,71.467,71.734,72.095,72.469,72.73,59.66
-0.56,-2.48,71.369,71.493,71.619,71.879,72.235,72.607,72.868,59.642
-0.48,-2.48,71.526,71.642,71.762,72.014,72.364,72.733,72.995,59.645
-0.4,-2.48,71.676,71.785,71.898,72.139,72.483,72.848,73.11,59.668
-0.32,-2.48,71.822,71.921,72.026,72.256,72.59,72.952,73.214,59.712
-0.24,-2.48,71.963,72.052,72.148,72.363,72.688,73.044,73.306,59.775
-0.16,-2.48,72.103,72.179,72.265,72.464,72.776,73.126,73.387,59.853
-0.08,-2.48,72.241,72.303,72.377,72.557,72.854,73.197,73.456,59.941
0,-2.48,72.379,72.427,72.487,72.644,72.925,73.257,73.515,60.03
0.08,-2.48,72.362,72.389,72.43,72.572,72.827,73.145,73.414,60.143
0.16,-2.48,72.438,72.445,72.469,72.583,72.812,73.113,73.383,60.241
0.24,-2.48,72.519,72.505,72.508,72.589,72.786,73.07,73.335,60.727
0.32,-2.48,72.593,72.556,72.537,72.58,72.742,73.007,73.268,60.748
0.4,-2.48,72.66,72.599,72.559,72.556,72.681,72.915,73.169,60.732
0.48,-2.48,72.723,72.639,72.574,72.523,72.599,72.807,73.047,60.702
0.56,-2.48,72.786,72.676,72.587,72.482,72.51,72.675,72.899,60.646
0.64,-2.48,72.851,72.719,72.604,72.444,72.41,72.534,72.739,60.577
0.72,-2.48,72.93,72.766,72.627,72.407,72.315,72.384,72.56,60.49
0.8,-2.48,73.025,72.836,72.661,72.385,72.224,72.229,72.379,60.389
0.88,-2.48,73.132,72.922,72.723,72.374,72.144,72.089,72.195,60.276
0.96,-2.48,73.251,73.021,72.8,72.384,72.085,71.955,72.011,60.154
1.04,-2.48,73.384,73.135,72.893,72.423,72.043,71.833,71.845,60.024
1.12,-2.48,73.528,73.265,73.004,72.482,72.022,71.742,71.69,59.887
1.2,-2.48,73.686,73.407,73.131,72.561,72.04,71.669,71.551,59.741
1.28,-2.48,73.856,73.563,73.27,72.659,72.081,71.619,71.441,59.586
1.36,-2.48,74.021,73.732,73.424,72.775,72.147,71.6,71.358,59.42
1.44,-2.48,74.175,73.898,73.592,72.909,72.235,71.619,71.299,59.245
1.52,-2.48,74.329,74.052,73.759,73.05,72.346,71.666,71.265,59.059
1.6,-2.48,74.475,74.209,73.919,73.215,72.475,71.737,71.273,58.865
1.68,-2.48,74.609,74.36,74.07,73.384,72.624,71.834,71.313,58.662
1.76,-2.48,74.729,74.502,74.225,73.551,72.783,71.954,71.381,58.451
1.84,-2.48,74.831,74.632,74.374,73.711,72.958,72.095,71.476,58.232
1.92,-2.48,74.915,74.748,74.514,73.861,73.15,72.255,71.596,58.006
2,-2.48,74.978,74.848,74.642,74.019,73.344,72.434,71.74,57.775
2.08,-2.48,75.029,74.929,74.756,74.174,73.537,72.624,71.906,57.538
2.16,-2.48,75.068,74.993,74.855,74.325,73.726,72.828,72.09,57.297
2.24,-2.48,75.096,75.048,74.936,74.468,73.894,73.053,72.298,57.051
2.32,-2.48,75.11,75.094,75.002,74.602,74.072,73.285,72.521,56.802
2.4,-2.48,75.11,75.13,75.062,74.726,74.252,73.521,72.755,56.55
2.48,-2.48,75.094,75.156,75.115,74.837,74.43,73.76,73.006,56.295
2.56,-2.48,75.043,75.169,75.161,74.936,74.607,73.995,73.278,56.037
2.64,-2.48,74.759,75.17,75.198,75.021,74.781,74.223,73.557,55.778
2.72,-2.48,74.537,75.158,75.225,75.102,74.951,74.468,73.843,55.518
2.8,-2.48,74.434,74.977,75.241,75.182,75.116,74.718,74.131,55.256
2.88,-2.48,74.339,74.755,75.246,75.259,75.279,74.973,74.418,54.993
2.96,-2.48,74.255,74.63,75.228,75.332,75.441,75.228,74.689,54.731
3.04,-2.48,74.186,74.555,74.987,75.398,75.599,75.481,74.959,54.468
3.12,-2.48,74.134,74.49,74.804,75.455,75.75,75.727,75.227,54.205
3.2,-2.48,74.099,74.436,74.729,75.501,75.889,75.962,75.49,53.942
3.28,-2.48,74.079,74.393,74.658,75.532,76.012,76.183,75.743,53.68
3.36,-2.48,74.072,74.36,74.59,75.547,76.113,76.382,75.98,53.419
3.44,-2.48,74.074,74.335,74.527,75.501,76.19,76.557,76.201,53.159
3.52,-2.48,74.084,74.318,74.468,75.416,76.227,76.696,76.401,52.9
3.6,-2.48,74.099,74.307,74.415,75.345,76.189,76.813,76.586,52.642
3.68,-2.48,74.12,74.302,74.368,75.265,76.154,76.904,76.754,52.386
3.76,-2.48,74.149,74.302,74.327,75.179,76.11,76.97,76.907,52.131
3.84,-2.48,74.176,74.312,74.298,75.091,76.047,76.967,77.053,51.878
3.92,-2.48,74.203,74.33,74.293,75.004,75.971,76.857,77.2,51.627
4,-2.48,74.235,74.357,74.305,74.925,75.889,76.756,77.345,51.377
4.08,-2.48,74.274,74.392,74.336,74.858,75.806,76.71,77.491,51.129
4.16,-2.48,74.322,74.436,74.388,74.807,75.73,76.662,77.641,50.883
4.24,-2.48,74.382,74.493,74.463,74.779,75.668,76.611,77.798,50.639
4.32,-2.48,74.457,74.567,74.561,74.775,75.625,76.565,77.964,50.397
4.4,-2.48,74.548,74.658,74.68,74.8,75.607,76.528,78.138,50.158
4.48,-2.48,74.657,74.766,74.807,74.856,75.617,76.509,78.321,49.92
4.56,-2.48,74.797,74.893,74.943,74.943,75.657,76.511,78.51,49.684
4.64,-2.48,74.983,75.038,75.095,75.061,75.727,76.54,78.703,49.451
4.72,-2.48,75.196,75.199,75.264,75.209,75.827,76.597,78.895,49.219
4.8,-2.48,75.432,75.377,75.447,75.396,75.956,76.684,79.085,48.99
4.88,-2.48,75.69,75.571,75.642,75.624,76.112,76.8,79.267,48.763
4.96,-2.48,75.966,75.782,75.85,75.878,76.293,76.946,79.357,48.538
5.04,-2.48,76.26,76.043,76.068,76.155,76.497,77.117,79.286,48.315
5.12,-2.48,76.566,76.323,76.297,76.449,76.722,77.313,79.254,48.094
5.2,-2.48,76.883,76.621,76.537,76.758,76.965,77.53,79.343,47.876
5.28,-2.48,77.208,76.935,76.787,77.075,77.226,77.768,79.442,47.659
5.36,-2.48,77.539,77.263,77.063,77.394,77.502,78.024,79.551,47.445
5.44,-2.48,77.873,77.601,77.373,77.688,77.773,78.279,79.654,47.233
5.52,-2.48,78.21,77.936,77.678,77.969,78.049,78.545,79.773,47.022
5.6,-2.48,78.532,78.268,77.996,78.251,78.333,78.826,79.916,46.814
5.68,-2.48,78.851,78.604,78.327,78.534,78.624,79.121,80.085,46.608
5.76,-2.48,79.171,78.942,78.667,78.818,78.923,79.429,80.282,46.404
5.84,-2.48,79.491,79.281,79.016,79.105,79.229,79.748,80.507,46.202
5.92,-2.48,79.81,79.621,79.37,79.394,79.545,80.078,80.759,46.001
6,-2.48,80.128,79.961,79.727,79.687,79.869,80.418,81.036,45.803
-6,-2.4,55.123,55.314,55.496,55.847,56.278,56.703,56.992,64.133
-5.92,-2.4,55.313,55.504,55.686,56.036,56.466,56.891,57.179,64.089
-5.84,-2.4,55.506,55.696,55.878,56.227,56.657,57.081,57.368,64.045
-5.76,-2.4,55.701,55.891,56.073,56.421,56.85,57.273,57.559,64
-5.68,-2.4,55.899,56.088,56.27,56.617,57.045,57.467,57.753,63.955
-5.6,-2.4,56.099,56.288,56.469,56.816,57.243,57.664,57.949,63.91
-5.52,-2.4,56.302,56.49,56.671,57.017,57.443,57.864,58.148,63.865
-5.44,-2.4,56.507,56.695,56.876,57.221,57.646,58.066,58.349,63.819
-5.36,-2.4,56.715,56.903,57.083,57.427,57.852,58.271,58.553,63.775
-5.28,-2.4,56.926,57.114,57.293,57.637,58.06,58.478,58.76,63.732
-5.2,-2.4,57.14,57.327,57.506,57.849,58.272,58.689,58.97,63.69
-5.12,-2.4,57.357,57.544,57.723,58.064,58.486,58.902,59.182,63.65
-5.04,-2.4,57.577,57.763,57.942,58.282,58.703,59.119,59.398,63.612
-4.96,-2.4,57.8,57.986,58.164,58.504,58.924,59.338,59.616,63.578
-4.88,-2.4,58.027,58.212,58.39,58.729,59.148,59.561,59.838,63.546
-4.8,-2.4,58.257,58.442,58.619,58.957,59.375,59.787,60.064,63.518
-4.72,-2.4,58.49,58.675,58.852,59.188,59.606,60.017,60.292,63.493
-4.64,-2.4,58.727,58.912,59.088,59.424,59.84,60.25,60.524,63.472
-4.56,-2.4,58.968,59.152,59.328,59.663,60.078,60.487,60.76,63.453
-4.48,-2.4,59.213,59.397,59.572,59.905,60.32,60.727,61,63.44
-4.4,-2.4,59.462,59.645,59.82,60.152,60.565,60.972,61.244,63.42
-4.32,-2.4,59.715,59.898,60.073,60.404,60.816,61.221,61.492,63.395
-4.24,-2.4,59.973,60.155,60.329,60.659,61.07,61.474,61.744,63.365
-4.16,-2.4,60.235,60.417,60.59,60.919,61.329,61.732,62,63.33
-4.08,-2.4,60.502,60.683,60.856,61.184,61.592,61.994,62.261,63.291
-4,-2.4,60.774,60.954,61.127,61.454,61.861,62.262,62.527,63.249
-3.92,-2.4,61.051,61.231,61.403,61.728,62.134,62.534,62.798,63.205
-3.84,-2.4,61.321,61.5,61.672,61.997,62.402,62.8,63.064,63.158
-3.76,-2.4,61.583,61.763,61.934,62.258,62.663,63.06,63.324,63.111
-3.68,-2.4,61.845,62.024,62.196,62.519,62.923,63.319,63.582,63.063
-3.6,-2.4,62.106,62.285,62.457,62.78,63.183,63.579,63.841,63.015
-3.52,-2.4,62.368,62.547,62.718,63.042,63.444,63.84,64.102,62.968
-3.44,-2.4,62.631,62.809,62.981,63.304,63.706,64.101,64.363,62.923
-3.36,-2.4,62.894,63.074,63.245,63.568,63.97,64.365,64.626,62.879
-3.28,-2.4,63.159,63.338,63.51,63.833,64.235,64.629,64.889,62.839
-3.2,-2.4,63.426,63.605,63.776,64.1,64.501,64.895,65.155,62.802
-3.12,-2.4,63.695,63.873,64.044,64.367,64.769,65.163,65.423,62.768
-3.04,-2.4,63.967,64.144,64.314,64.636,65.039,65.432,65.691,62.738
-2.96,-2.4,64.24,64.417,64.587,64.908,65.309,65.703,65.962,62.72
-2.88,-2.4,64.515,64.691,64.86,65.18,65.581,65.975,66.234,62.698
-2.8,-2.4,64.791,64.967,65.136,65.455,65.855,66.248,66.507,62.642
-2.72,-2.4,65.069,65.244,65.413,65.731,66.13,66.522,66.781,62.577
-2.64,-2.4,65.349,65.523,65.691,66.008,66.406,66.797,67.056,62.504
-2.56,-2.4,65.629,65.803,65.97,66.286,66.683,67.074,67.332,62.424
-2.48,-2.4,65.91,66.084,66.251,66.566,66.961,67.351,67.609,62.337
-2.4,-2.4,66.192,66.365,66.531,66.845,67.24,67.629,67.886,62.244
-2.32,-2.4,66.474,66.647,66.812,67.125,67.519,67.907,68.164,62.147
-2.24,-2.4,66.757,66.928,67.093,67.405,67.798,68.185,68.441,62.045
-2.16,-2.4,67.038,67.209,67.373,67.684,68.076,68.463,68.719,61.94
-2.08,-2.4,67.319,67.489,67.653,67.963,68.354,68.74,68.995,61.832
-2,-2.4,67.599,67.768,67.932,68.24,68.63,69.015,69.27,61.722
-1.92,-2.4,67.878,68.046,68.208,68.516,68.905,69.289,69.544,61.611
-1.84,-2.4,68.154,68.321,68.483,68.79,69.178,69.561,69.816,61.498
-1.76,-2.4,68.427,68.594,68.755,69.06,69.447,69.83,70.084,61.384
-1.68,-2.4,68.698,68.863,69.023,69.328,69.714,70.096,70.35,61.269
-1.6,-2.4,68.965,69.129,69.288,69.591,69.976,70.358,70.612,61.155
-1.52,-2.4,69.228,69.391,69.548,69.85,70.234,70.616,70.87,61.04
-1.44,-2.4,69.485,69.647,69.804,70.104,70.487,70.868,71.122,60.927
-1.36,-2.4,69.738,69.898,70.054,70.353,70.734,71.114,71.369,60.814
-1.28,-2.4,69.984,70.143,70.297,70.594,70.975,71.354,71.609,60.704
-1.2,-2.4,70.224,70.381,70.533,70.829,71.208,71.587,71.842,60.597
-1.12,-2.4,70.457,70.612,70.762,71.056,71.433,71.812,72.067,60.494
-1.04,-2.4,70.681,70.832,70.981,71.272,71.648,72.026,72.282,60.396
-0.96,-2.4,70.891,71.04,71.187,71.475,71.849,72.226,72.483,60.306
-0.88,-2.4,71.092,71.238,71.382,71.667,72.039,72.415,72.673,60.225
-0.8,-2.4,71.284,71.426,71.567,71.848,72.218,72.594,72.852,60.155
-0.72,-2.4,71.467,71.604,71.742,72.019,72.385,72.76,73.02,60.098
-0.64,-2.4,71.642,71.774,71.908,72.179,72.542,72.916,73.175,60.058
-0.56,-2.4,71.809,71.935,72.063,72.328,72.687,73.059,73.32,60.036
-0.48,-2.4,71.968,72.087,72.21,72.467,72.82,73.19,73.452,60.035
-0.4,-2.4,72.121,72.232,72.348,72.595,72.942,73.309,73.572,60.057
-0.32,-2.4,72.268,72.37,72.479,72.714,73.053,73.417,73.679,60.101
-0.24,-2.4,72.412,72.503,72.602,72.823,73.153,73.512,73.774,60.166
-0.16,-2.4,72.552,72.631,72.72,72.924,73.242,73.595,73.858,60.248
-0.08,-2.4,72.69,72.756,72.833,73.018,73.321,73.668,73.929,60.342
0,-2.4,72.829,72.879,72.943,73.105,73.391,73.729,73.988,60.438
0.08,-2.4,72.809,72.838,72.883,73.03,73.292,73.614,73.886,60.56
0.16,-2.4,72.884,72.893,72.919,73.038,73.274,73.58,73.854,60.666
0.24,-2.4,72.961,72.949,72.954,73.04,73.244,73.533,73.802,61.164
0.32,-2.4,73.033,72.996,72.978,73.025,73.194,73.464,73.729,61.19
0.4,-2.4,73.096,73.034,72.994,72.994,73.125,73.365,73.624,61.177
0.48,-2.4,73.157,73.07,73.004,72.954,73.034,73.248,73.494,61.149
0.56,-2.4,73.218,73.104,73.012,72.905,72.936,73.106,73.337,61.095
0.64,-2.4,73.281,73.145,73.025,72.861,72.827,72.956,73.167,61.028
0.72,-2.4,73.361,73.19,73.046,72.818,72.723,72.796,72.978,60.94
0.8,-2.4,73.46,73.262,73.079,72.793,72.624,72.631,72.786,60.837
0.88,-2.4,73.57,73.35,73.143,72.779,72.538,72.481,72.592,60.722
0.96,-2.4,73.696,73.454,73.224,72.789,72.475,72.339,72.398,60.597
1.04,-2.4,73.835,73.575,73.322,72.83,72.43,72.21,72.223,60.464
1.12,-2.4,73.987,73.712,73.439,72.893,72.408,72.113,72.06,60.322
1.2,-2.4,74.154,73.862,73.574,72.977,72.427,72.037,71.914,60.172
1.28,-2.4,74.333,74.027,73.721,73.083,72.472,71.985,71.798,60.013
1.36,-2.4,74.506,74.204,73.883,73.206,72.543,71.965,71.712,59.845
1.44,-2.4,74.668,74.379,74.06,73.348,72.636,71.986,71.649,59.668
1.52,-2.4,74.828,74.54,74.235,73.497,72.754,72.035,71.614,59.481
1.6,-2.4,74.98,74.703,74.403,73.671,72.89,72.111,71.623,59.282
1.68,-2.4,75.12,74.86,74.56,73.848,73.047,72.213,71.665,59.074
1.76,-2.4,75.244,75.008,74.721,74.022,73.213,72.338,71.735,58.857
1.84,-2.4,75.35,75.143,74.875,74.189,73.395,72.484,71.833,58.631
1.92,-2.4,75.436,75.262,75.019,74.343,73.594,72.649,71.956,58.398
2,-2.4,75.5,75.365,75.151,74.506,73.795,72.834,72.104,58.158
2.08,-2.4,75.551,75.448,75.269,74.666,73.993,73.03,72.275,57.911
2.16,-2.4,75.591,75.512,75.369,74.82,74.187,73.238,72.462,57.659
2.24,-2.4,75.618,75.566,75.452,74.966,74.358,73.468,72.675,57.403
2.32,-2.4,75.63,75.612,75.518,75.103,74.539,73.704,72.902,57.144
2.4,-2.4,75.627,75.647,75.577,75.229,74.72,73.944,73.14,56.882
2.48,-2.4,75.608,75.671,75.629,75.341,74.901,74.185,73.394,56.617
2.56,-2.4,75.55,75.682,75.674,75.44,75.079,74.422,73.669,56.349
2.64,-2.4,75.253,75.679,75.71,75.524,75.255,74.651,73.953,56.081
2.72,-2.4,75.019,75.662,75.735,75.604,75.426,74.897,74.242,55.811
