X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
3.52,-3.52,62.187,62.037,61.954,61.758,61.742,43.918
3.6,-3.52,62.166,62.009,61.917,61.718,61.641,43.761
3.68,-3.52,62.146,61.982,61.88,61.677,61.579,43.603
3.76,-3.52,62.127,61.955,61.843,61.636,61.534,43.446
3.84,-3.52,62.107,61.929,61.807,61.594,61.488,43.288
3.92,-3.52,62.089,61.903,61.771,61.552,61.442,43.13
4,-3.52,62.071,61.878,61.735,61.51,61.394,42.973
4.08,-3.52,62.053,61.853,61.7,61.468,61.346,42.815
4.16,-3.52,62.036,61.828,61.665,61.425,61.296,42.658
4.24,-3.52,62.019,61.804,61.631,61.382,61.246,42.501
4.32,-3.52,62.003,61.781,61.597,61.34,61.195,42.345
4.4,-3.52,61.986,61.758,61.564,61.297,61.144,42.189
4.48,-3.52,62.002,61.736,61.531,61.254,61.092,42.033
4.56,-3.52,62.018,61.714,61.499,61.212,61.04,41.878
4.64,-3.52,62.036,61.693,61.468,61.17,60.989,41.723
4.72,-3.52,62.053,61.672,61.437,61.128,60.937,41.569
4.8,-3.52,62.07,61.666,61.408,61.087,60.885,41.416
4.88,-3.52,62.087,61.676,61.379,61.047,60.833,41.263
4.96,-3.52,62.103,61.686,61.351,61.006,60.781,41.111
5.04,-3.52,62.117,61.697,61.324,60.967,60.729,40.959
5.12,-3.52,62.131,61.708,61.297,60.928,60.678,40.809
5.2,-3.52,62.142,61.72,61.288,60.89,60.628,40.659
5.28,-3.52,62.152,61.731,61.291,60.853,60.578,40.51
5.36,-3.52,62.16,61.741,61.295,60.816,60.528,40.362
5.44,-3.52,62.166,61.751,61.301,60.781,60.48,40.214
5.52,-3.52,62.17,61.76,61.307,60.747,60.432,40.067
5.6,-3.52,62.171,61.767,61.314,60.713,60.385,39.921
5.68,-3.52,62.157,61.774,61.321,60.681,60.338,39.777
5.76,-3.52,62.135,61.778,61.327,60.649,60.292,39.632
5.84,-3.52,62.112,61.781,61.334,60.618,60.248,39.489
5.92,-3.52,62.088,61.782,61.34,60.6,60.204,39.347
6,-3.52,62.065,61.781,61.345,60.595,60.161,39.205
-6,-3.44,50.117,50.358,50.592,50.968,51.335,49.031
-5.92,-3.44,50.278,50.518,50.752,51.127,51.492,48.994
-5.84,-3.44,50.441,50.681,50.913,51.288,51.652,48.955
-5.76,-3.44,50.606,50.845,51.077,51.45,51.814,48.915
-5.68,-3.44,50.773,51.011,51.242,51.615,51.977,48.874
-5.6,-3.44,50.941,51.179,51.41,51.781,52.142,48.832
-5.52,-3.44,51.106,51.343,51.573,51.944,52.304,48.789
-5.44,-3.44,51.269,51.505,51.735,52.105,52.465,48.745
-5.36,-3.44,51.431,51.667,51.896,52.266,52.625,48.7
-5.28,-3.44,51.593,51.829,52.058,52.427,52.784,48.654
-5.2,-3.44,51.756,51.991,52.219,52.588,52.945,48.608
-5.12,-3.44,51.918,52.153,52.381,52.748,53.105,48.561
-5.04,-3.44,52.081,52.315,52.542,52.91,53.266,48.515
-4.96,-3.44,52.244,52.478,52.705,53.072,53.427,48.467
-4.88,-3.44,52.408,52.641,52.868,53.234,53.589,48.42
-4.8,-3.44,52.573,52.805,53.031,53.398,53.752,48.373
-4.72,-3.44,52.739,52.971,53.195,53.561,53.915,48.325
-4.64,-3.44,52.907,53.137,53.36,53.725,54.079,48.278
-4.56,-3.44,53.075,53.304,53.527,53.89,54.243,48.231
-4.48,-3.44,53.245,53.473,53.694,54.056,54.407,48.184
-4.4,-3.44,53.415,53.642,53.862,54.223,54.573,48.137
-4.32,-3.44,53.587,53.812,54.032,54.391,54.739,48.089
-4.24,-3.44,53.759,53.983,54.202,54.56,54.907,48.039
-4.16,-3.44,53.932,54.156,54.373,54.729,55.075,47.989
-4.08,-3.44,54.106,54.329,54.544,54.899,55.244,47.939
-4,-3.44,54.282,54.502,54.717,55.07,55.413,47.887
-3.92,-3.44,54.458,54.677,54.89,55.242,55.584,47.835
-3.84,-3.44,54.634,54.852,55.064,55.415,55.755,47.783
-3.76,-3.44,54.812,55.028,55.239,55.588,55.926,47.731
-3.68,-3.44,54.99,55.205,55.414,55.762,56.098,47.679
-3.6,-3.44,55.169,55.382,55.59,55.936,56.271,47.627
-3.52,-3.44,55.348,55.56,55.766,56.11,56.444,47.575
-3.44,-3.44,55.528,55.739,55.943,56.285,56.617,47.524
-3.36,-3.44,55.709,55.917,56.12,56.46,56.791,47.473
-3.28,-3.44,55.89,56.097,56.298,56.636,56.964,47.424
-3.2,-3.44,56.071,56.276,56.475,56.812,57.138,47.375
-3.12,-3.44,56.252,56.455,56.653,56.987,57.312,47.328
-3.04,-3.44,56.434,56.635,56.831,57.163,57.486,47.292
-2.96,-3.44,56.615,56.815,57.008,57.338,57.659,47.263
-2.88,-3.44,56.797,56.994,57.186,57.513,57.832,47.229
-2.8,-3.44,56.978,57.173,57.363,57.688,58.005,47.185
-2.72,-3.44,57.16,57.352,57.539,57.862,58.177,47.143
-2.64,-3.44,57.341,57.531,57.716,58.036,58.348,47.101
-2.56,-3.44,57.521,57.709,57.891,58.208,58.519,47.061
-2.48,-3.44,57.701,57.886,58.066,58.38,58.688,47.023
-2.4,-3.44,57.88,58.063,58.24,58.551,58.857,46.987
-2.32,-3.44,58.059,58.238,58.412,58.721,59.024,46.955
-2.24,-3.44,58.237,58.413,58.584,58.889,59.189,46.926
-2.16,-3.44,58.413,58.586,58.754,59.056,59.353,46.901
-2.08,-3.44,58.588,58.758,58.923,59.221,59.515,46.88
-2,-3.44,58.763,58.929,59.09,59.384,59.675,46.865
-1.92,-3.44,58.935,59.098,59.255,59.545,59.833,46.856
-1.84,-3.44,59.106,59.265,59.419,59.705,59.989,46.853
-1.76,-3.44,59.276,59.43,59.58,59.861,60.142,46.858
-1.68,-3.44,59.444,59.593,59.739,60.016,60.293,46.871
-1.6,-3.44,59.609,59.755,59.896,60.167,60.44,46.892
-1.52,-3.44,59.773,59.914,60.05,60.316,60.585,46.923
-1.44,-3.44,59.935,60.07,60.201,60.462,60.726,46.963
-1.36,-3.44,60.094,60.225,60.35,60.605,60.865,47.014
-1.28,-3.44,60.251,60.376,60.496,60.745,60.999,47.074
-1.2,-3.44,60.406,60.525,60.64,60.882,61.13,47.144
-1.12,-3.44,60.559,60.672,60.78,61.015,61.257,47.223
-1.04,-3.44,60.709,60.815,60.917,61.144,61.381,47.312
-0.96,-3.44,60.856,60.956,61.051,61.271,61.5,47.411
-0.88,-3.44,61.001,61.094,61.181,61.393,61.616,47.518
-0.8,-3.44,61.143,61.229,61.309,61.512,61.727,47.632
-0.72,-3.44,61.282,61.361,61.433,61.627,61.834,47.754
-0.64,-3.44,61.419,61.49,61.554,61.739,61.937,47.88
-0.56,-3.44,61.553,61.617,61.672,61.847,62.036,48.009
-0.48,-3.44,61.684,61.74,61.787,61.952,62.131,48.14
-0.4,-3.44,61.813,61.861,61.899,62.053,62.222,48.269
-0.32,-3.44,61.938,61.978,62.007,62.15,62.308,48.395
-0.24,-3.44,62.061,62.093,62.113,62.244,62.391,48.515
-0.16,-3.44,62.18,62.204,62.215,62.335,62.47,48.626
-0.08,-3.44,62.296,62.312,62.314,62.422,62.545,48.725
0,-3.44,62.409,62.417,62.409,62.507,62.617,48.81
0.08,-3.44,62.475,62.474,62.453,62.536,62.636,48.885
0.16,-3.44,62.564,62.554,62.524,62.594,62.681,48.948
0.24,-3.44,62.652,62.635,62.594,62.652,62.725,49.401
0.32,-3.44,62.736,62.711,62.661,62.708,62.768,49.251
0.4,-3.44,62.814,62.783,62.724,62.758,62.804,49.106
0.48,-3.44,62.885,62.848,62.78,62.805,62.836,48.967
0.56,-3.44,62.95,62.907,62.831,62.844,62.861,48.839
0.64,-3.44,63.007,62.959,62.874,62.88,62.882,48.718
0.72,-3.44,63.058,63.004,62.912,62.908,62.895,48.456
0.8,-3.44,63.11,63.043,62.942,62.931,62.905,48.389
0.88,-3.44,63.157,63.082,62.967,62.95,62.909,48.327
0.96,-3.44,63.198,63.117,62.992,62.961,62.907,48.26
1.04,-3.44,63.235,63.147,63.014,62.968,62.903,48.187
1.12,-3.44,63.272,63.174,63.031,62.976,62.892,48.108
1.2,-3.44,63.304,63.198,63.046,62.981,62.878,48.025
1.28,-3.44,63.343,63.221,63.056,62.984,62.862,47.936
1.36,-3.44,63.379,63.243,63.069,62.984,62.85,47.842
1.44,-3.44,63.411,63.271,63.078,62.985,62.835,47.743
1.52,-3.44,63.379,63.295,63.094,62.983,62.82,47.64
1.6,-3.44,63.287,63.316,63.112,62.99,62.803,47.532
1.68,-3.44,63.229,63.263,63.128,62.995,62.788,47.42
1.76,-3.44,63.205,63.168,63.142,62.999,62.772,47.303
1.84,-3.44,63.175,63.114,63.129,62.985,62.747,47.183
1.92,-3.44,63.141,63.079,63.094,62.957,62.716,47.059
2,-3.44,63.105,63.041,63.055,62.926,62.684,46.931
2.08,-3.44,63.067,63.002,63.014,62.893,62.652,46.8
2.16,-3.44,63.028,62.96,62.971,62.859,62.619,46.665
2.24,-3.44,62.987,62.918,62.927,62.823,62.585,46.528
2.32,-3.44,62.947,62.874,62.881,62.785,62.551,46.388
2.4,-3.44,62.906,62.83,62.834,62.747,62.517,46.245
2.48,-3.44,62.865,62.786,62.787,62.707,62.483,46.1
2.56,-3.44,62.825,62.742,62.739,62.666,62.447,45.953
2.64,-3.44,62.786,62.698,62.692,62.624,62.412,45.804
2.72,-3.44,62.747,62.654,62.644,62.581,62.375,45.653
2.8,-3.44,62.709,62.611,62.596,62.537,62.338,45.501
2.88,-3.44,62.673,62.569,62.549,62.492,62.3,45.346
2.96,-3.44,62.637,62.527,62.501,62.446,62.261,45.191
3.04,-3.44,62.603,62.486,62.454,62.399,62.22,45.034
3.12,-3.44,62.573,62.451,62.412,62.304,62.194,44.877
3.2,-3.44,62.548,62.42,62.373,62.201,62.176,44.718
3.28,-3.44,62.523,62.39,62.333,62.142,62.157,44.559
3.36,-3.44,62.499,62.36,62.294,62.102,62.135,44.399
3.44,-3.44,62.476,62.33,62.255,62.061,62.1,44.239
3.52,-3.44,62.454,62.301,62.217,62.02,61.988,44.078
3.6,-3.44,62.432,62.272,62.178,61.979,61.886,43.917
3.68,-3.44,62.411,62.244,62.14,61.936,61.838,43.756
3.76,-3.44,62.39,62.216,62.102,61.894,61.791,43.595
3.84,-3.44,62.37,62.189,62.065,61.85,61.744,43.434
3.92,-3.44,62.35,62.162,62.027,61.807,61.696,43.273
4,-3.44,62.331,62.135,61.99,61.763,61.646,43.112
4.08,-3.44,62.312,62.109,61.953,61.719,61.596,42.951
4.16,-3.44,62.294,62.083,61.917,61.675,61.545,42.791
4.24,-3.44,62.276,62.058,61.881,61.631,61.493,42.631
4.32,-3.44,62.259,62.034,61.846,61.587,61.44,42.471
4.4,-3.44,62.25,62.01,61.811,61.542,61.387,42.312
4.48,-3.44,62.266,61.986,61.777,61.498,61.334,42.153
4.56,-3.44,62.283,61.963,61.744,61.454,61.28,41.995
4.64,-3.44,62.3,61.941,61.712,61.411,61.227,41.838
4.72,-3.44,62.318,61.918,61.68,61.368,61.173,41.681
4.8,-3.44,62.335,61.922,61.649,61.325,61.12,41.525
4.88,-3.44,62.351,61.931,61.619,61.283,61.066,41.37
4.96,-3.44,62.367,61.941,61.59,61.242,61.013,41.215
5.04,-3.44,62.381,61.952,61.562,61.201,60.96,41.061
5.12,-3.44,62.393,61.964,61.534,61.161,60.907,40.908
5.2,-3.44,62.404,61.975,61.532,61.121,60.855,40.756
5.28,-3.44,62.413,61.986,61.536,61.083,60.803,40.605
5.36,-3.44,62.42,61.996,61.54,61.046,60.753,40.454
5.44,-3.44,62.425,62.005,61.546,61.009,60.703,40.305
5.52,-3.44,62.427,62.013,61.552,60.974,60.654,40.156
5.6,-3.44,62.429,62.02,61.559,60.939,60.605,40.008
5.68,-3.44,62.406,62.026,61.565,60.906,60.557,39.861
5.76,-3.44,62.382,62.029,61.572,60.873,60.511,39.715
5.84,-3.44,62.357,62.031,61.578,60.841,60.465,39.57
5.92,-3.44,62.333,62.031,61.584,60.829,60.42,39.426
6,-3.44,62.307,62.029,61.588,60.825,60.376,39.282
-6,-3.36,50.154,50.395,50.63,51.007,51.375,49.338
-5.92,-3.36,50.316,50.556,50.791,51.167,51.534,49.3
-5.84,-3.36,50.479,50.72,50.953,51.329,51.694,49.261
-5.76,-3.36,50.645,50.885,51.118,51.492,51.857,49.22
-5.68,-3.36,50.813,51.052,51.284,51.658,52.021,49.177
-5.6,-3.36,50.982,51.221,51.452,51.825,52.187,49.134
-5.52,-3.36,51.154,51.392,51.623,51.994,52.355,49.09
-5.44,-3.36,51.326,51.563,51.793,52.164,52.524,49.045
-5.36,-3.36,51.494,51.731,51.96,52.33,52.689,48.999
-5.28,-3.36,51.661,51.897,52.126,52.495,52.853,48.952
-5.2,-3.36,51.827,52.062,52.291,52.66,53.017,48.905
-5.12,-3.36,51.993,52.228,52.456,52.824,53.181,48.857
-5.04,-3.36,52.159,52.394,52.621,52.99,53.345,48.809
-4.96,-3.36,52.326,52.56,52.787,53.155,53.51,48.761
-4.88,-3.36,52.492,52.727,52.953,53.321,53.675,48.713
-4.8,-3.36,52.66,52.893,53.12,53.486,53.841,48.664
-4.72,-3.36,52.828,53.061,53.287,53.653,54.007,48.616
-4.64,-3.36,52.998,53.23,53.455,53.821,54.174,48.568
-4.56,-3.36,53.169,53.399,53.624,53.988,54.341,48.52
-4.48,-3.36,53.341,53.57,53.793,54.157,54.509,48.472
-4.4,-3.36,53.514,53.742,53.964,54.327,54.678,48.424
-4.32,-3.36,53.688,53.915,54.136,54.497,54.847,48.375
-4.24,-3.36,53.863,54.089,54.309,54.669,55.017,48.324
-4.16,-3.36,54.04,54.265,54.483,54.841,55.188,48.273
-4.08,-3.36,54.217,54.44,54.658,55.015,55.36,48.221
-4,-3.36,54.395,54.617,54.833,55.189,55.533,48.168
-3.92,-3.36,54.574,54.795,55.01,55.364,55.706,48.115
-3.84,-3.36,54.754,54.974,55.187,55.539,55.881,48.061
-3.76,-3.36,54.934,55.153,55.365,55.716,56.056,48.008
-3.68,-3.36,55.116,55.333,55.544,55.893,56.231,47.954
-3.6,-3.36,55.298,55.514,55.723,56.071,56.407,47.9
-3.52,-3.36,55.481,55.695,55.903,56.249,56.584,47.847
-3.44,-3.36,55.665,55.877,56.084,56.428,56.761,47.794
-3.36,-3.36,55.849,56.06,56.264,56.607,56.938,47.742
-3.28,-3.36,56.033,56.242,56.446,56.786,57.116,47.691
-3.2,-3.36,56.218,56.426,56.627,56.966,57.294,47.641
-3.12,-3.36,56.404,56.609,56.809,57.145,57.472,47.592
-3.04,-3.36,56.589,56.793,56.991,57.325,57.649,47.555
-2.96,-3.36,56.775,56.976,57.172,57.505,57.827,47.525
-2.88,-3.36,56.961,57.16,57.354,57.684,58.005,47.489
-2.8,-3.36,57.146,57.344,57.535,57.863,58.182,47.444
-2.72,-3.36,57.332,57.527,57.717,58.042,58.358,47.399
-2.64,-3.36,57.517,57.71,57.897,58.22,58.534,47.355
-2.56,-3.36,57.702,57.892,58.077,58.397,58.709,47.312
-2.48,-3.36,57.886,58.074,58.256,58.574,58.884,47.272
-2.4,-3.36,58.07,58.255,58.435,58.749,59.057,47.234
-2.32,-3.36,58.253,58.435,58.612,58.923,59.228,47.199
-2.24,-3.36,58.435,58.614,58.788,59.096,59.399,47.167
-2.16,-3.36,58.616,58.792,58.963,59.268,59.568,47.139
-2.08,-3.36,58.796,58.969,59.137,59.438,59.735,47.116
-2,-3.36,58.975,59.144,59.308,59.606,59.9,47.098
-1.92,-3.36,59.152,59.317,59.478,59.772,60.062,47.086
-1.84,-3.36,59.327,59.489,59.646,59.935,60.223,47.08
-1.76,-3.36,59.501,59.659,59.812,60.097,60.381,47.083
-1.68,-3.36,59.673,59.826,59.975,60.256,60.536,47.093
-1.6,-3.36,59.843,59.992,60.137,60.412,60.688,47.112
-1.52,-3.36,60.011,60.155,60.295,60.565,60.837,47.141
-1.44,-3.36,60.177,60.316,60.451,60.716,60.983,47.18
-1.36,-3.36,60.341,60.474,60.604,60.863,61.126,47.229
-1.28,-3.36,60.502,60.63,60.754,61.007,61.265,47.289
-1.2,-3.36,60.661,60.783,60.901,61.147,61.4,47.358
-1.12,-3.36,60.817,60.933,61.045,61.284,61.531,47.438
-1.04,-3.36,60.97,61.08,61.185,61.417,61.658,47.528
-0.96,-3.36,61.121,61.224,61.323,61.547,61.781,47.628
-0.88,-3.36,61.269,61.365,61.457,61.672,61.899,47.737
-0.8,-3.36,61.414,61.504,61.587,61.794,62.014,47.855
-0.72,-3.36,61.557,61.639,61.714,61.912,62.124,47.98
-0.64,-3.36,61.697,61.771,61.838,62.027,62.229,48.111
-0.56,-3.36,61.833,61.899,61.958,62.137,62.33,48.246
-0.48,-3.36,61.967,62.025,62.075,62.243,62.427,48.382
-0.4,-3.36,62.098,62.148,62.189,62.346,62.52,48.518
-0.32,-3.36,62.226,62.268,62.299,62.445,62.608,48.65
-0.24,-3.36,62.351,62.384,62.406,62.541,62.692,48.776
-0.16,-3.36,62.473,62.498,62.51,62.633,62.772,48.893
-0.08,-3.36,62.592,62.608,62.611,62.722,62.849,48.999
0,-3.36,62.707,62.716,62.708,62.807,62.921,49.089
0.08,-3.36,62.775,62.773,62.754,62.837,62.94,49.17
0.16,-3.36,62.866,62.856,62.826,62.896,62.986,49.237
0.24,-3.36,62.956,62.938,62.897,62.954,63.03,49.696
0.32,-3.36,63.042,63.016,62.965,63.011,63.072,49.548
0.4,-3.36,63.121,63.089,63.028,63.061,63.108,49.403
0.48,-3.36,63.194,63.155,63.085,63.108,63.139,49.263
0.56,-3.36,63.26,63.214,63.136,63.147,63.163,49.135
0.64,-3.36,63.318,63.267,63.179,63.182,63.183,49.012
0.72,-3.36,63.37,63.312,63.217,63.21,63.195,48.748
0.8,-3.36,63.423,63.352,63.248,63.232,63.203,48.681
0.88,-3.36,63.469,63.391,63.272,63.25,63.205,48.617
0.96,-3.36,63.511,63.426,63.297,63.261,63.201,48.548
1.04,-3.36,63.548,63.456,63.318,63.266,63.195,48.473
1.12,-3.36,63.586,63.483,63.335,63.273,63.183,48.392
1.2,-3.36,63.617,63.507,63.349,63.278,63.167,48.306
1.28,-3.36,63.657,63.53,63.359,63.279,63.15,48.214
1.36,-3.36,63.694,63.552,63.372,63.279,63.136,48.117
1.44,-3.36,63.726,63.58,63.38,63.279,63.12,48.015
1.52,-3.36,63.692,63.605,63.396,63.277,63.103,47.908
1.6,-3.36,63.597,63.626,63.414,63.284,63.086,47.797
1.68,-3.36,63.536,63.571,63.43,63.29,63.07,47.681
1.76,-3.36,63.51,63.473,63.444,63.293,63.054,47.56
1.84,-3.36,63.479,63.416,63.431,63.279,63.028,47.436
1.92,-3.36,63.443,63.379,63.394,63.25,62.996,47.307
2,-3.36,63.405,63.34,63.354,63.218,62.963,47.175
2.08,-3.36,63.364,63.298,63.311,63.184,62.93,47.04
2.16,-3.36,63.323,63.255,63.266,63.149,62.897,46.901
2.24,-3.36,63.281,63.21,63.22,63.112,62.863,46.759
2.32,-3.36,63.238,63.165,63.172,63.074,62.829,46.614
2.4,-3.36,63.195,63.119,63.123,63.034,62.794,46.467
2.48,-3.36,63.153,63.073,63.074,62.993,62.759,46.318
2.56,-3.36,63.111,63.027,63.025,62.951,62.724,46.166
2.64,-3.36,63.07,62.981,62.976,62.908,62.688,46.012
2.72,-3.36,63.03,62.936,62.927,62.864,62.651,45.857
2.8,-3.36,62.99,62.891,62.877,62.818,62.613,45.7
2.88,-3.36,62.952,62.847,62.828,62.772,62.575,45.541
2.96,-3.36,62.915,62.804,62.779,62.725,62.535,45.381
3.04,-3.36,62.879,62.762,62.73,62.676,62.494,45.22
3.12,-3.36,62.851,62.728,62.688,62.562,62.474,45.058
3.2,-3.36,62.825,62.696,62.647,62.459,62.456,44.896
3.28,-3.36,62.799,62.664,62.607,62.414,62.436,44.732
3.36,-3.36,62.774,62.633,62.566,62.373,62.414,44.568
3.44,-3.36,62.75,62.602,62.526,62.331,62.352,44.404
3.52,-3.36,62.726,62.572,62.486,62.288,62.239,44.239
3.6,-3.36,62.703,62.542,62.446,62.245,62.149,44.075
3.68,-3.36,62.681,62.512,62.406,62.202,62.102,43.91
3.76,-3.36,62.659,62.483,62.367,62.157,62.054,43.745
3.84,-3.36,62.638,62.455,62.328,62.112,62.006,43.58
3.92,-3.36,62.617,62.427,62.289,62.067,61.955,43.415
4,-3.36,62.597,62.399,62.25,62.022,61.904,43.251
4.08,-3.36,62.577,62.371,62.212,61.976,61.852,43.087
4.16,-3.36,62.558,62.344,62.174,61.931,61.799,42.923
4.24,-3.36,62.539,62.318,62.137,61.885,61.745,42.76
4.32,-3.36,62.52,62.292,62.1,61.839,61.69,42.597
4.4,-3.36,62.52,62.267,62.064,61.793,61.636,42.435
4.48,-3.36,62.536,62.242,62.029,61.747,61.581,42.273
4.56,-3.36,62.553,62.218,61.994,61.702,61.525,42.112
4.64,-3.36,62.571,62.195,61.96,61.657,61.47,41.952
4.72,-3.36,62.588,62.174,61.928,61.612,61.415,41.793
4.8,-3.36,62.605,62.182,61.896,61.568,61.359,41.634
4.88,-3.36,62.621,62.192,61.865,61.525,61.304,41.476
4.96,-3.36,62.636,62.202,61.834,61.482,61.249,41.319
5.04,-3.36,62.649,62.213,61.805,61.44,61.194,41.163
5.12,-3.36,62.661,62.224,61.781,61.398,61.14,41.007
5.2,-3.36,62.671,62.235,61.782,61.357,61.087,40.853
5.28,-3.36,62.679,62.246,61.785,61.318,61.034,40.699
5.36,-3.36,62.685,62.256,61.79,61.279,60.982,40.546
5.44,-3.36,62.688,62.265,61.796,61.242,60.93,40.394
5.52,-3.36,62.69,62.272,61.802,61.205,60.88,40.243
5.6,-3.36,62.684,62.278,61.809,61.17,60.83,40.094
5.68,-3.36,62.659,62.283,61.815,61.135,60.781,39.945
5.76,-3.36,62.634,62.285,61.822,61.102,60.733,39.797
5.84,-3.36,62.608,62.286,61.828,61.07,60.686,39.65
5.92,-3.36,62.581,62.285,61.833,61.064,60.64,39.504
6,-3.36,62.555,62.282,61.837,61.059,60.595,39.359
-6,-3.28,50.189,50.431,50.667,51.046,51.415,49.653
-5.92,-3.28,50.352,50.594,50.829,51.206,51.574,49.614
-5.84,-3.28,50.516,50.757,50.992,51.369,51.735,49.573
-5.76,-3.28,50.683,50.923,51.157,51.533,51.898,49.531
-5.68,-3.28,50.851,51.091,51.324,51.699,52.063,49.488
-5.6,-3.28,51.022,51.261,51.494,51.867,52.231,49.444
-5.52,-3.28,51.194,51.433,51.665,52.038,52.4,49.398
-5.44,-3.28,51.369,51.607,51.838,52.21,52.571,49.352
-5.36,-3.28,51.546,51.783,52.014,52.385,52.744,49.305
-5.28,-3.28,51.721,51.958,52.188,52.558,52.916,49.257
-5.2,-3.28,51.892,52.128,52.358,52.727,53.085,49.209
-5.12,-3.28,52.063,52.299,52.528,52.896,53.253,49.16
-5.04,-3.28,52.233,52.469,52.697,53.065,53.421,49.111
-4.96,-3.28,52.404,52.638,52.866,53.234,53.589,49.062
-4.88,-3.28,52.574,52.809,53.036,53.403,53.758,49.013
-4.8,-3.28,52.745,52.979,53.206,53.573,53.927,48.963
-4.72,-3.28,52.916,53.15,53.377,53.743,54.096,48.914
-4.64,-3.28,53.088,53.321,53.548,53.913,54.267,48.865
-4.56,-3.28,53.262,53.493,53.719,54.085,54.437,48.816
-4.48,-3.28,53.436,53.667,53.892,54.256,54.608,48.768
-4.4,-3.28,53.612,53.842,54.065,54.429,54.781,48.718
-4.32,-3.28,53.789,54.017,54.24,54.602,54.953,48.668
-4.24,-3.28,53.967,54.194,54.416,54.777,55.126,48.616
-4.16,-3.28,54.146,54.372,54.592,54.952,55.3,48.564
-4.08,-3.28,54.326,54.551,54.77,55.129,55.475,48.51
-4,-3.28,54.507,54.731,54.949,55.306,55.651,48.456
-3.92,-3.28,54.689,54.912,55.129,55.484,55.828,48.402
-3.84,-3.28,54.872,55.094,55.309,55.663,56.006,48.347
-3.76,-3.28,55.057,55.277,55.491,55.843,56.184,48.292
-3.68,-3.28,55.241,55.46,55.673,56.024,56.363,48.236
-3.6,-3.28,55.427,55.645,55.856,56.205,56.543,48.181
-3.52,-3.28,55.614,55.83,56.039,56.387,56.723,48.126
-3.44,-3.28,55.801,56.015,56.224,56.569,56.904,48.072
-3.36,-3.28,55.989,56.201,56.408,56.752,57.085,48.019
-3.28,-3.28,56.177,56.388,56.593,56.936,57.267,47.966
-3.2,-3.28,56.366,56.575,56.779,57.119,57.449,47.914
-3.12,-3.28,56.555,56.763,56.965,57.303,57.631,47.863
-3.04,-3.28,56.745,56.951,57.151,57.487,57.813,47.825
-2.96,-3.28,56.935,57.139,57.337,57.671,57.995,47.794
-2.88,-3.28,57.125,57.327,57.523,57.855,58.177,47.757
-2.8,-3.28,57.315,57.515,57.709,58.039,58.359,47.709
-2.72,-3.28,57.505,57.702,57.894,58.222,58.54,47.662
-2.64,-3.28,57.695,57.89,58.08,58.405,58.721,47.616
-2.56,-3.28,57.884,58.077,58.264,58.587,58.901,47.571
-2.48,-3.28,58.073,58.263,58.448,58.768,59.08,47.528
-2.4,-3.28,58.261,58.449,58.631,58.948,59.258,47.487
-2.32,-3.28,58.449,58.634,58.814,59.128,59.435,47.449
-2.24,-3.28,58.636,58.818,58.995,59.306,59.61,47.414
-2.16,-3.28,58.822,59,59.174,59.482,59.784,47.384
-2.08,-3.28,59.006,59.182,59.353,59.657,59.956,47.357
-2,-3.28,59.19,59.362,59.529,59.83,60.126,47.337
-1.92,-3.28,59.371,59.54,59.704,60.001,60.294,47.322
-1.84,-3.28,59.552,59.716,59.877,60.17,60.46,47.313
-1.76,-3.28,59.73,59.891,60.047,60.336,60.623,47.313
-1.68,-3.28,59.907,60.063,60.216,60.5,60.783,47.321
-1.6,-3.28,60.082,60.233,60.381,60.661,60.94,47.337
-1.52,-3.28,60.254,60.401,60.544,60.819,61.094,47.364
-1.44,-3.28,60.424,60.566,60.705,60.974,61.245,47.401
-1.36,-3.28,60.592,60.729,60.862,61.125,61.392,47.449
-1.28,-3.28,60.757,60.889,61.016,61.273,61.535,47.508
-1.2,-3.28,60.92,61.046,61.167,61.418,61.674,47.577
-1.12,-3.28,61.08,61.2,61.315,61.559,61.81,47.657
-1.04,-3.28,61.237,61.35,61.46,61.696,61.941,47.748
-0.96,-3.28,61.392,61.498,61.6,61.829,62.067,47.849
-0.88,-3.28,61.543,61.643,61.738,61.958,62.189,47.961
-0.8,-3.28,61.692,61.784,61.872,62.083,62.307,48.082
-0.72,-3.28,61.838,61.922,62.002,62.204,62.42,48.21
-0.64,-3.28,61.981,62.057,62.128,62.321,62.528,48.346
-0.56,-3.28,62.121,62.189,62.251,62.434,62.632,48.486
-0.48,-3.28,62.257,62.318,62.371,62.543,62.731,48.628
-0.4,-3.28,62.391,62.443,62.487,62.648,62.826,48.77
-0.32,-3.28,62.522,62.565,62.599,62.749,62.916,48.91
-0.24,-3.28,62.649,62.684,62.708,62.846,63.001,49.043
-0.16,-3.28,62.773,62.799,62.813,62.939,63.083,49.167
-0.08,-3.28,62.894,62.911,62.916,63.029,63.16,49.278
0,-3.28,63.012,63.021,63.014,63.115,63.233,49.375
0.08,-3.28,63.082,63.08,63.061,63.146,63.252,49.462
0.16,-3.28,63.175,63.164,63.134,63.205,63.298,49.533
0.24,-3.28,63.267,63.248,63.207,63.264,63.342,49.999
0.32,-3.28,63.355,63.327,63.275,63.321,63.384,49.852
0.4,-3.28,63.436,63.401,63.34,63.371,63.419,49.707
0.48,-3.28,63.511,63.469,63.396,63.418,63.449,49.567
