X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-4.32,-4.32,49.272,49.364,49.469,49.67,50.446
-4.24,-4.32,49.445,49.536,49.641,49.84,50.404
-4.16,-4.32,49.618,49.709,49.812,50.011,50.36
-4.08,-4.32,49.791,49.881,49.984,50.182,50.315
-4,-4.32,49.965,50.054,50.156,50.354,50.268
-3.92,-4.32,50.138,50.227,50.329,50.525,50.22
-3.84,-4.32,50.312,50.4,50.501,50.697,50.17
-3.76,-4.32,50.487,50.573,50.674,50.869,50.119
-3.68,-4.32,50.661,50.747,50.846,51.04,50.066
-3.6,-4.32,50.835,50.92,51.019,51.212,50.012
-3.52,-4.32,51.009,51.093,51.191,51.383,49.958
-3.44,-4.32,51.184,51.267,51.363,51.555,49.902
-3.36,-4.32,51.358,51.44,51.535,51.726,49.845
-3.28,-4.32,51.532,51.612,51.707,51.896,49.788
-3.2,-4.32,51.705,51.785,51.879,52.066,49.73
-3.12,-4.32,51.878,51.957,52.049,52.236,49.671
-3.04,-4.32,52.051,52.128,52.22,52.405,49.612
-2.96,-4.32,52.223,52.299,52.389,52.574,49.552
-2.88,-4.32,52.395,52.469,52.559,52.742,49.491
-2.8,-4.32,52.566,52.639,52.727,52.908,49.431
-2.72,-4.32,52.736,52.808,52.894,53.074,49.37
-2.64,-4.32,52.906,52.976,53.061,53.239,49.31
-2.56,-4.32,53.074,53.143,53.226,53.403,49.249
-2.48,-4.32,53.242,53.308,53.391,53.566,49.187
-2.4,-4.32,53.408,53.473,53.554,53.728,49.124
-2.32,-4.32,53.573,53.637,53.716,53.888,49.058
-2.24,-4.32,53.738,53.799,53.876,54.046,48.991
-2.16,-4.32,53.9,53.96,54.035,54.203,48.922
-2.08,-4.32,54.062,54.119,54.192,54.359,48.852
-2,-4.32,54.222,54.277,54.348,54.512,48.781
-1.92,-4.32,54.38,54.433,54.502,54.664,48.708
-1.84,-4.32,54.536,54.587,54.655,54.814,48.634
-1.76,-4.32,54.691,54.74,54.805,54.962,48.559
-1.68,-4.32,54.845,54.891,54.953,55.108,48.482
-1.6,-4.32,54.996,55.039,55.1,55.252,48.405
-1.52,-4.32,55.145,55.186,55.244,55.393,48.326
-1.44,-4.32,55.292,55.331,55.386,55.533,48.235
-1.36,-4.32,55.438,55.473,55.526,55.67,48.134
-1.28,-4.32,55.581,55.614,55.663,55.804,48.037
-1.2,-4.32,55.722,55.752,55.798,55.936,47.95
-1.12,-4.32,55.861,55.887,55.931,56.066,47.861
-1.04,-4.32,55.997,56.021,56.062,56.193,47.769
-0.96,-4.32,56.131,56.152,56.19,56.317,47.674
-0.88,-4.32,56.263,56.281,56.315,56.439,47.577
-0.8,-4.32,56.393,56.407,56.438,56.558,47.477
-0.72,-4.32,56.52,56.531,56.558,56.674,47.375
-0.64,-4.32,56.645,56.652,56.676,56.788,47.27
-0.56,-4.32,56.767,56.771,56.792,56.899,47.162
-0.48,-4.32,56.887,56.888,56.904,57.008,47.051
-0.4,-4.32,57.005,57.002,57.015,57.114,46.937
-0.32,-4.32,57.12,57.114,57.123,57.217,46.82
-0.24,-4.32,57.233,57.223,57.228,57.317,46.7
-0.16,-4.32,57.344,57.33,57.331,57.415,46.576
-0.08,-4.32,57.452,57.435,57.431,57.511,46.449
0,-4.32,57.558,57.537,57.53,57.604,46.319
0.08,-4.32,57.553,57.522,57.506,57.58,46.209
0.16,-4.32,57.63,57.594,57.562,57.631,46.095
0.24,-4.32,57.724,57.685,57.645,57.692,46.112
0.32,-4.32,57.822,57.78,57.732,57.725,45.995
0.4,-4.32,57.923,57.876,57.82,57.75,45.874
0.48,-4.32,58.024,57.974,57.911,57.801,45.751
0.56,-4.32,58.126,58.071,58.004,57.88,45.626
0.64,-4.32,58.231,58.169,58.097,57.958,45.497
0.72,-4.32,58.342,58.272,58.192,58.037,45.366
0.8,-4.32,58.453,58.378,58.294,58.115,45.233
0.88,-4.32,58.565,58.485,58.398,58.199,45.098
0.96,-4.32,58.679,58.593,58.503,58.287,44.96
1.04,-4.32,58.795,58.706,58.61,58.377,44.82
1.12,-4.32,58.914,58.822,58.719,58.468,44.678
1.2,-4.32,59.034,58.943,58.833,58.563,44.534
1.28,-4.32,59.141,59.064,58.951,58.66,44.388
1.36,-4.32,59.227,59.176,59.071,58.764,44.241
1.44,-4.32,59.308,59.281,59.186,58.873,44.091
1.52,-4.32,59.391,59.388,59.292,58.985,43.94
1.6,-4.32,59.475,59.48,59.401,59.098,43.787
1.68,-4.32,59.562,59.566,59.514,59.201,43.632
1.76,-4.32,59.65,59.653,59.629,59.307,43.476
1.84,-4.32,59.74,59.742,59.735,59.418,43.318
1.92,-4.32,59.832,59.833,59.825,59.532,43.16
2,-4.32,59.927,59.926,59.917,59.65,42.999
2.08,-4.32,60.024,60.021,60.012,59.773,42.838
2.16,-4.32,60.123,60.119,60.108,59.9,42.676
2.24,-4.32,60.225,60.22,60.207,60.03,42.513
2.32,-4.32,60.33,60.323,60.309,60.165,42.349
2.4,-4.32,60.437,60.428,60.414,60.303,42.184
2.48,-4.32,60.548,60.537,60.522,60.427,42.018
2.56,-4.32,60.662,60.649,60.632,60.539,41.852
2.64,-4.32,60.779,60.764,60.746,60.655,41.685
2.72,-4.32,60.899,60.882,60.862,60.774,41.517
2.8,-4.32,61.022,61.002,60.981,60.896,41.349
2.88,-4.32,61.148,61.126,61.104,61.02,41.181
2.96,-4.32,61.278,61.253,61.229,61.148,41.012
3.04,-4.32,61.411,61.383,61.358,61.279,40.843
3.12,-4.32,61.547,61.517,61.489,61.413,40.674
3.2,-4.32,61.686,61.653,61.623,61.55,40.505
3.28,-4.32,61.828,61.792,61.761,61.689,40.336
3.36,-4.32,61.974,61.935,61.901,61.832,40.167
3.44,-4.32,62.128,62.081,62.045,61.977,39.997
3.52,-4.32,62.302,62.229,62.191,62.124,39.828
3.6,-4.32,62.481,62.381,62.34,62.274,39.659
3.68,-4.32,62.664,62.539,62.492,62.427,39.491
3.76,-4.32,62.851,62.72,62.648,62.582,39.322
3.84,-4.32,63.042,62.905,62.805,62.74,39.154
3.92,-4.32,63.237,63.095,62.966,62.901,38.986
4,-4.32,63.436,63.29,63.15,63.064,38.819
4.08,-4.32,63.639,63.488,63.342,63.229,38.652
4.16,-4.32,63.844,63.691,63.539,63.397,38.485
4.24,-4.32,64.053,63.897,63.74,63.567,38.319
4.32,-4.32,64.265,64.107,63.945,63.739,38.153
4.4,-4.32,64.478,64.321,64.155,63.914,37.988
4.48,-4.32,64.695,64.538,64.369,64.091,37.824
4.56,-4.32,64.912,64.757,64.586,64.279,37.66
4.64,-4.32,65.132,64.98,64.807,64.488,37.497
4.72,-4.32,65.352,65.204,65.032,64.701,37.334
4.8,-4.32,65.574,65.431,65.26,64.919,37.172
4.88,-4.32,65.796,65.66,65.491,65.141,37.011
4.96,-4.32,66.018,65.889,65.723,65.359,36.85
5.04,-4.32,66.235,66.114,65.947,65.574,36.69
5.12,-4.32,66.435,66.33,66.169,65.792,36.531
5.2,-4.32,66.632,66.546,66.393,66.014,36.373
5.28,-4.32,66.828,66.762,66.617,66.239,36.216
5.36,-4.32,67.025,66.978,66.842,66.467,36.059
5.44,-4.32,67.221,67.186,67.068,66.698,35.903
5.52,-4.32,67.416,67.391,67.293,66.933,35.748
5.6,-4.32,67.611,67.595,67.519,67.17,35.594
5.68,-4.32,67.811,67.799,67.744,67.41,35.44
5.76,-4.32,68.014,68.002,67.968,67.651,35.287
5.84,-4.32,68.219,68.205,68.186,67.895,35.136
5.92,-4.32,68.425,68.407,68.399,68.14,34.985
6,-4.32,68.631,68.608,68.611,68.386,34.835
-6,-4.24,45.877,45.981,46.095,46.306,51.179
-5.92,-4.24,46.037,46.14,46.254,46.465,51.158
-5.84,-4.24,46.198,46.301,46.415,46.625,51.138
-5.76,-4.24,46.36,46.463,46.576,46.786,51.117
-5.68,-4.24,46.523,46.625,46.738,46.948,51.097
-5.6,-4.24,46.687,46.788,46.901,47.11,51.077
-5.52,-4.24,46.851,46.952,47.065,47.274,51.056
-5.44,-4.24,47.016,47.117,47.229,47.438,51.036
-5.36,-4.24,47.182,47.283,47.394,47.602,51.016
-5.28,-4.24,47.349,47.449,47.56,47.768,50.996
-5.2,-4.24,47.517,47.616,47.727,47.934,50.977
-5.12,-4.24,47.685,47.784,47.895,48.102,50.959
-5.04,-4.24,47.855,47.953,48.063,48.269,50.941
-4.96,-4.24,48.025,48.122,48.232,48.438,50.922
-4.88,-4.24,48.195,48.292,48.402,48.607,50.902
-4.8,-4.24,48.366,48.463,48.572,48.777,50.882
-4.72,-4.24,48.538,48.635,48.743,48.947,50.861
-4.64,-4.24,48.711,48.807,48.915,49.118,50.84
-4.56,-4.24,48.884,48.979,49.087,49.29,50.821
-4.48,-4.24,49.058,49.153,49.26,49.462,50.818
-4.4,-4.24,49.232,49.326,49.433,49.634,50.81
-4.32,-4.24,49.407,49.5,49.606,49.807,50.769
-4.24,-4.24,49.583,49.675,49.78,49.981,50.727
-4.16,-4.24,49.758,49.85,49.955,50.154,50.682
-4.08,-4.24,49.934,50.026,50.13,50.328,50.636
-4,-4.24,50.111,50.201,50.305,50.503,50.588
-3.92,-4.24,50.288,50.377,50.48,50.677,50.538
-3.84,-4.24,50.465,50.553,50.655,50.852,50.488
-3.76,-4.24,50.642,50.73,50.831,51.027,50.435
-3.68,-4.24,50.819,50.906,51.007,51.201,50.382
-3.6,-4.24,50.997,51.083,51.182,51.376,50.327
-3.52,-4.24,51.174,51.259,51.358,51.551,50.271
-3.44,-4.24,51.351,51.435,51.533,51.725,50.214
-3.36,-4.24,51.529,51.612,51.709,51.9,50.156
-3.28,-4.24,51.706,51.788,51.884,52.074,50.098
-3.2,-4.24,51.883,51.963,52.058,52.247,50.039
-3.12,-4.24,52.059,52.139,52.233,52.42,49.979
-3.04,-4.24,52.235,52.314,52.406,52.593,49.918
-2.96,-4.24,52.411,52.488,52.58,52.765,49.857
-2.88,-4.24,52.586,52.662,52.752,52.936,49.796
-2.8,-4.24,52.76,52.835,52.924,53.106,49.734
-2.72,-4.24,52.934,53.007,53.095,53.276,49.672
-2.64,-4.24,53.107,53.178,53.265,53.444,49.611
-2.56,-4.24,53.279,53.349,53.434,53.612,49.55
-2.48,-4.24,53.45,53.518,53.602,53.778,49.487
-2.4,-4.24,53.62,53.686,53.768,53.943,49.422
-2.32,-4.24,53.789,53.853,53.933,54.107,49.355
-2.24,-4.24,53.956,54.019,54.097,54.269,49.287
-2.16,-4.24,54.122,54.183,54.26,54.429,49.217
-2.08,-4.24,54.287,54.346,54.421,54.588,49.146
-2,-4.24,54.45,54.507,54.58,54.745,49.073
-1.92,-4.24,54.612,54.666,54.737,54.9,48.999
-1.84,-4.24,54.772,54.824,54.893,55.054,48.924
-1.76,-4.24,54.93,54.98,55.046,55.205,48.848
-1.68,-4.24,55.086,55.134,55.198,55.354,48.77
-1.6,-4.24,55.241,55.286,55.347,55.501,48.691
-1.52,-4.24,55.393,55.435,55.495,55.646,48.612
-1.44,-4.24,55.543,55.583,55.64,55.788,48.519
-1.36,-4.24,55.692,55.728,55.782,55.928,48.417
-1.28,-4.24,55.838,55.871,55.923,56.065,48.32
-1.2,-4.24,55.981,56.012,56.06,56.2,48.232
-1.12,-4.24,56.123,56.151,56.196,56.332,48.141
-1.04,-4.24,56.262,56.287,56.329,56.461,48.048
-0.96,-4.24,56.399,56.42,56.459,56.588,47.952
-0.88,-4.24,56.533,56.551,56.587,56.712,47.854
-0.8,-4.24,56.665,56.68,56.712,56.834,47.753
-0.72,-4.24,56.794,56.806,56.835,56.952,47.649
-0.64,-4.24,56.921,56.929,56.955,57.068,47.542
-0.56,-4.24,57.046,57.05,57.072,57.181,47.433
-0.48,-4.24,57.168,57.169,57.186,57.292,47.321
-0.4,-4.24,57.287,57.285,57.299,57.399,47.205
-0.32,-4.24,57.404,57.398,57.408,57.504,47.087
-0.24,-4.24,57.519,57.509,57.515,57.606,46.965
-0.16,-4.24,57.631,57.617,57.619,57.705,46.84
-0.08,-4.24,57.741,57.723,57.721,57.802,46.712
0,-4.24,57.848,57.827,57.82,57.896,46.58
0.08,-4.24,57.843,57.812,57.796,57.873,46.469
0.16,-4.24,57.913,57.878,57.851,57.924,46.354
0.24,-4.24,58.008,57.968,57.929,57.987,46.371
0.32,-4.24,58.107,58.064,58.017,58.049,46.253
0.4,-4.24,58.209,58.161,58.106,58.06,46.131
0.48,-4.24,58.31,58.259,58.196,58.097,46.007
0.56,-4.24,58.412,58.357,58.289,58.167,45.88
0.64,-4.24,58.519,58.455,58.382,58.244,45.75
0.72,-4.24,58.63,58.559,58.477,58.323,45.617
0.8,-4.24,58.741,58.666,58.58,58.401,45.482
0.88,-4.24,58.854,58.772,58.684,58.485,45.345
0.96,-4.24,58.969,58.881,58.789,58.573,45.205
1.04,-4.24,59.086,58.995,58.896,58.662,45.064
1.12,-4.24,59.206,59.112,59.007,58.753,44.92
1.2,-4.24,59.328,59.234,59.121,58.848,44.774
1.28,-4.24,59.435,59.356,59.241,58.946,44.626
1.36,-4.24,59.533,59.469,59.362,59.05,44.475
1.44,-4.24,59.616,59.575,59.478,59.16,44.324
1.52,-4.24,59.699,59.683,59.586,59.273,44.17
1.6,-4.24,59.784,59.79,59.696,59.388,44.015
1.68,-4.24,59.872,59.877,59.81,59.492,43.858
1.76,-4.24,59.961,59.965,59.927,59.599,43.699
1.84,-4.24,60.052,60.055,60.046,59.711,43.539
1.92,-4.24,60.146,60.148,60.141,59.827,43.378
2,-4.24,60.242,60.242,60.235,59.948,43.215
2.08,-4.24,60.34,60.339,60.331,60.073,43.051
2.16,-4.24,60.441,60.439,60.429,60.202,42.887
2.24,-4.24,60.544,60.541,60.531,60.335,42.721
2.32,-4.24,60.651,60.646,60.635,60.473,42.554
2.4,-4.24,60.76,60.754,60.742,60.614,42.386
2.48,-4.24,60.873,60.865,60.851,60.757,42.218
2.56,-4.24,60.989,60.979,60.964,60.873,42.049
2.64,-4.24,61.108,61.096,61.08,60.991,41.879
2.72,-4.24,61.23,61.216,61.199,61.113,41.709
2.8,-4.24,61.355,61.339,61.321,61.238,41.539
2.88,-4.24,61.484,61.465,61.446,61.367,41.368
2.96,-4.24,61.616,61.595,61.574,61.498,41.196
3.04,-4.24,61.751,61.727,61.705,61.632,41.025
3.12,-4.24,61.889,61.863,61.839,61.769,40.853
3.2,-4.24,62.031,62.002,61.977,61.91,40.681
3.28,-4.24,62.176,62.144,62.117,62.053,40.509
3.36,-4.24,62.324,62.289,62.26,62.198,40.338
3.44,-4.24,62.475,62.438,62.406,62.347,40.166
3.52,-4.24,62.646,62.589,62.556,62.498,39.994
3.6,-4.24,62.828,62.743,62.708,62.652,39.823
3.68,-4.24,63.013,62.901,62.863,62.808,39.652
3.76,-4.24,63.203,63.076,63.021,62.967,39.481
3.84,-4.24,63.397,63.265,63.182,63.128,39.31
3.92,-4.24,63.595,63.457,63.345,63.292,39.14
4,-4.24,63.797,63.654,63.521,63.459,38.97
4.08,-4.24,64.003,63.856,63.716,63.628,38.801
4.16,-4.24,64.212,64.061,63.915,63.799,38.632
4.24,-4.24,64.424,64.271,64.119,63.972,38.464
4.32,-4.24,64.64,64.484,64.327,64.149,38.296
4.4,-4.24,64.857,64.701,64.54,64.327,38.129
4.48,-4.24,65.077,64.922,64.757,64.508,37.962
4.56,-4.24,65.299,65.145,64.978,64.691,37.796
4.64,-4.24,65.523,65.372,65.202,64.899,37.631
4.72,-4.24,65.748,65.6,65.431,65.115,37.466
4.8,-4.24,65.973,65.83,65.66,65.324,37.302
4.88,-4.24,66.195,66.053,65.879,65.534,37.139
4.96,-4.24,66.406,66.271,66.101,65.747,36.977
5.04,-4.24,66.617,66.491,66.325,65.963,36.815
5.12,-4.24,66.819,66.711,66.55,66.184,36.654
5.2,-4.24,67.019,66.931,66.777,66.408,36.494
5.28,-4.24,67.219,67.15,67.006,66.637,36.335
5.36,-4.24,67.419,67.37,67.235,66.869,36.177
5.44,-4.24,67.619,67.588,67.465,67.104,36.019
5.52,-4.24,67.817,67.796,67.695,67.342,35.862
5.6,-4.24,68.016,68.004,67.926,67.583,35.706
5.68,-4.24,68.213,68.211,68.155,67.827,35.551
5.76,-4.24,68.42,68.418,68.384,68.073,35.397
5.84,-4.24,68.627,68.625,68.611,68.321,35.244
5.92,-4.24,68.834,68.831,68.828,68.57,35.091
6,-4.24,69.043,69.035,69.044,68.821,34.94
-6,-4.16,45.966,46.07,46.185,46.396,51.517
-5.92,-4.16,46.128,46.231,46.346,46.557,51.496
-5.84,-4.16,46.291,46.394,46.508,46.719,51.474
-5.76,-4.16,46.454,46.557,46.671,46.882,51.453
-5.68,-4.16,46.619,46.721,46.835,47.045,51.433
-5.6,-4.16,46.785,46.887,47,47.21,51.412
-5.52,-4.16,46.951,47.053,47.166,47.375,51.391
-5.44,-4.16,47.118,47.219,47.332,47.541,51.371
-5.36,-4.16,47.286,47.387,47.499,47.708,51.351
-5.28,-4.16,47.455,47.556,47.668,47.876,51.33
-5.2,-4.16,47.625,47.725,47.837,48.044,51.311
-5.12,-4.16,47.796,47.895,48.007,48.213,51.293
-5.04,-4.16,47.967,48.066,48.177,48.384,51.274
-4.96,-4.16,48.139,48.238,48.348,48.554,51.255
-4.88,-4.16,48.312,48.41,48.521,48.726,51.235
-4.8,-4.16,48.486,48.584,48.693,48.898,51.215
-4.72,-4.16,48.661,48.758,48.867,49.071,51.194
-4.64,-4.16,48.836,48.932,49.041,49.245,51.172
-4.56,-4.16,49.011,49.107,49.216,49.419,51.154
-4.48,-4.16,49.188,49.283,49.391,49.593,51.15
-4.4,-4.16,49.365,49.46,49.567,49.769,51.141
-4.32,-4.16,49.542,49.637,49.743,49.944,51.099
-4.24,-4.16,49.721,49.814,49.92,50.121,51.056
-4.16,-4.16,49.899,49.992,50.097,50.297,51.01
-4.08,-4.16,50.078,50.17,50.275,50.474,50.963
-4,-4.16,50.258,50.349,50.453,50.652,50.914
-3.92,-4.16,50.437,50.528,50.631,50.829,50.864
-3.84,-4.16,50.617,50.707,50.81,51.007,50.812
-3.76,-4.16,50.798,50.886,50.989,51.185,50.759
-3.68,-4.16,50.978,51.066,51.167,51.363,50.704
-3.6,-4.16,51.159,51.246,51.346,51.541,50.648
-3.52,-4.16,51.339,51.425,51.525,51.719,50.591
-3.44,-4.16,51.52,51.605,51.704,51.897,50.533
-3.36,-4.16,51.701,51.785,51.883,52.074,50.474
-3.28,-4.16,51.881,51.964,52.061,52.252,50.414
-3.2,-4.16,52.061,52.143,52.239,52.429,50.354
-3.12,-4.16,52.241,52.322,52.417,52.605,50.293
-3.04,-4.16,52.421,52.5,52.594,52.782,50.231
-2.96,-4.16,52.6,52.678,52.771,52.957,50.169
-2.88,-4.16,52.778,52.855,52.947,53.132,50.107
-2.8,-4.16,52.956,53.032,53.123,53.306,50.044
-2.72,-4.16,53.134,53.208,53.297,53.479,49.981
-2.64,-4.16,53.31,53.383,53.471,53.651,49.919
-2.56,-4.16,53.486,53.557,53.643,53.822,49.857
-2.48,-4.16,53.66,53.73,53.815,53.992,49.792
-2.4,-4.16,53.834,53.902,53.985,54.161,49.726
-2.32,-4.16,54.006,54.072,54.154,54.328,49.658
-2.24,-4.16,54.177,54.241,54.321,54.494,49.589
-2.16,-4.16,54.347,54.409,54.487,54.658,49.518
-2.08,-4.16,54.515,54.575,54.652,54.821,49.446
-2,-4.16,54.682,54.74,54.814,54.981,49.372
-1.92,-4.16,54.847,54.903,54.975,55.14,49.297
-1.84,-4.16,55.01,55.064,55.134,55.297,49.22
-1.76,-4.16,55.172,55.223,55.291,55.451,49.142
-1.68,-4.16,55.332,55.38,55.446,55.604,49.064
-1.6,-4.16,55.489,55.536,55.599,55.754,48.984
-1.52,-4.16,55.645,55.688,55.749,55.902,48.903
-1.44,-4.16,55.798,55.839,55.897,56.047,48.809
-1.36,-4.16,55.949,55.988,56.043,56.19,48.705
-1.28,-4.16,56.098,56.134,56.186,56.33,48.608
-1.2,-4.16,56.245,56.277,56.327,56.468,48.518
-1.12,-4.16,56.389,56.419,56.465,56.603,48.426
-1.04,-4.16,56.531,56.557,56.601,56.735,48.332
-0.96,-4.16,56.671,56.693,56.734,56.864,48.235
-0.88,-4.16,56.807,56.827,56.864,56.991,48.135
-0.8,-4.16,56.942,56.958,56.991,57.115,48.033
-0.72,-4.16,57.074,57.086,57.116,57.235,47.928
-0.64,-4.16,57.203,57.212,57.238,57.353,47.82
-0.56,-4.16,57.329,57.335,57.357,57.469,47.709
-0.48,-4.16,57.453,57.455,57.474,57.581,47.595
-0.4,-4.16,57.575,57.573,57.588,57.69,47.479
-0.32,-4.16,57.694,57.688,57.699,57.797,47.359
-0.24,-4.16,57.81,57.801,57.807,57.9,47.236
-0.16,-4.16,57.924,57.911,57.913,58.001,47.109
-0.08,-4.16,58.035,58.018,58.016,58.099,46.979
0,-4.16,58.144,58.123,58.117,58.195,46.846
0.08,-4.16,58.138,58.108,58.092,58.171,46.734
0.16,-4.16,58.209,58.172,58.15,58.224,46.618
0.24,-4.16,58.298,58.258,58.219,58.287,46.635
0.32,-4.16,58.398,58.354,58.308,58.352,46.515
0.4,-4.16,58.5,58.451,58.396,58.383,46.393
0.48,-4.16,58.602,58.55,58.488,58.407,46.267
0.56,-4.16,58.704,58.648,58.579,58.459,46.138
0.64,-4.16,58.811,58.746,58.673,58.537,46.006
0.72,-4.16,58.923,58.851,58.767,58.615,45.872
0.8,-4.16,59.035,58.958,58.871,58.693,45.736
0.88,-4.16,59.149,59.066,58.975,58.776,45.596
0.96,-4.16,59.265,59.174,59.081,58.864,45.455
1.04,-4.16,59.382,59.289,59.188,58.953,45.311
1.12,-4.16,59.505,59.407,59.3,59.044,45.165
1.2,-4.16,59.627,59.53,59.415,59.139,45.017
1.28,-4.16,59.735,59.654,59.536,59.238,44.867
1.36,-4.16,59.839,59.768,59.658,59.342,44.714
1.44,-4.16,59.929,59.875,59.776,59.453,44.56
1.52,-4.16,60.013,59.984,59.884,59.567,44.404
1.6,-4.16,60.099,60.097,59.996,59.683,44.246
1.68,-4.16,60.188,60.194,60.112,59.788,44.087
1.76,-4.16,60.278,60.284,60.23,59.897,43.926
1.84,-4.16,60.371,60.375,60.351,60.01,43.763
1.92,-4.16,60.466,60.469,60.463,60.128,43.599
2,-4.16,60.563,60.565,60.559,60.251,43.434
2.08,-4.16,60.663,60.664,60.657,60.378,43.268
2.16,-4.16,60.765,60.765,60.757,60.51,43.1
2.24,-4.16,60.871,60.87,60.861,60.646,42.932
2.32,-4.16,60.979,60.977,60.967,60.787,42.762
2.4,-4.16,61.09,61.087,61.076,60.932,42.592
2.48,-4.16,61.205,61.2,61.188,61.081,42.421
2.56,-4.16,61.323,61.316,61.304,61.213,42.249
2.64,-4.16,61.444,61.435,61.422,61.335,42.077
2.72,-4.16,61.568,61.558,61.544,61.461,41.904
2.8,-4.16,61.696,61.683,61.668,61.589,41.73
2.88,-4.16,61.827,61.812,61.796,61.721,41.556
2.96,-4.16,61.961,61.944,61.927,61.855,41.382
3.04,-4.16,62.099,62.079,62.061,61.993,41.208
3.12,-4.16,62.24,62.218,62.198,62.134,41.034
3.2,-4.16,62.384,62.359,62.338,62.278,40.859
3.28,-4.16,62.531,62.504,62.482,62.425,40.685
3.36,-4.16,62.682,62.652,62.628,62.574,40.51
3.44,-4.16,62.836,62.803,62.777,62.727,40.336
3.52,-4.16,62.999,62.958,62.929,62.881,40.162
3.6,-4.16,63.183,63.115,63.085,63.039,39.988
3.68,-4.16,63.371,63.275,63.243,63.199,39.814
3.76,-4.16,63.564,63.442,63.404,63.361,39.641
3.84,-4.16,63.761,63.633,63.568,63.526,39.468
3.92,-4.16,63.962,63.828,63.735,63.694,39.295
4,-4.16,64.167,64.028,63.904,63.864,39.123
4.08,-4.16,64.376,64.232,64.099,64.037,38.951
4.16,-4.16,64.589,64.441,64.301,64.212,38.78
4.24,-4.16,64.804,64.654,64.508,64.389,38.609
4.32,-4.16,65.023,64.871,64.719,64.569,38.439
4.4,-4.16,65.245,65.091,64.935,64.751,38.27
4.48,-4.16,65.469,65.315,65.155,64.936,38.101
4.56,-4.16,65.695,65.543,65.379,65.123,37.933
4.64,-4.16,65.922,65.771,65.601,65.307,37.766
4.72,-4.16,66.142,65.989,65.817,65.51,37.599
4.8,-4.16,66.357,66.209,66.037,65.717,37.433
4.88,-4.16,66.572,66.43,66.259,65.928,37.268
4.96,-4.16,66.787,66.652,66.484,66.143,37.104
5.04,-4.16,67.001,66.875,66.711,66.363,36.94
5.12,-4.16,67.212,67.099,66.94,66.587,36.778
5.2,-4.16,67.415,67.324,67.172,66.814,36.616
5.28,-4.16,67.619,67.548,67.404,67.046,36.455
5.36,-4.16,67.822,67.772,67.638,67.282,36.295
5.44,-4.16,68.026,67.995,67.873,67.521,36.135
5.52,-4.16,68.228,68.211,68.108,67.763,35.977
5.6,-4.16,68.43,68.423,68.342,68.008,35.819
5.68,-4.16,68.63,68.634,68.577,68.256,35.663
5.76,-4.16,68.835,68.845,68.81,68.507,35.507
5.84,-4.16,69.045,69.056,69.042,68.759,35.352
5.92,-4.16,69.254,69.265,69.268,69.013,35.198
6,-4.16,69.465,69.473,69.489,69.268,35.045
-6,-4.08,46.054,46.158,46.274,46.485,51.862
-5.92,-4.08,46.218,46.322,46.437,46.648,51.84
-5.84,-4.08,46.382,46.486,46.601,46.812,51.818
-5.76,-4.08,46.548,46.651,46.766,46.976,51.797
-5.68,-4.08,46.714,46.817,46.931,47.142,51.776
-5.6,-4.08,46.882,46.984,47.098,47.308,51.754
-5.52,-4.08,47.05,47.152,47.266,47.475,51.733
-5.44,-4.08,47.22,47.321,47.435,47.643,51.713
-5.36,-4.08,47.39,47.491,47.604,47.813,51.692
-5.28,-4.08,47.561,47.662,47.774,47.982,51.672
-5.2,-4.08,47.733,47.833,47.946,48.153,51.652
-5.12,-4.08,47.906,48.006,48.118,48.325,51.634
-5.04,-4.08,48.079,48.179,48.291,48.497,51.614
-4.96,-4.08,48.254,48.353,48.464,48.67,51.595
-4.88,-4.08,48.429,48.528,48.639,48.844,51.575
-4.8,-4.08,48.605,48.704,48.814,49.019,51.554
-4.72,-4.08,48.782,48.88,48.99,49.195,51.533
-4.64,-4.08,48.96,49.057,49.167,49.371,51.511
-4.56,-4.08,49.138,49.235,49.344,49.548,51.494
-4.48,-4.08,49.317,49.414,49.522,49.725,51.49
-4.4,-4.08,49.497,49.593,49.701,49.903,51.479
-4.32,-4.08,49.678,49.772,49.88,50.082,51.437
-4.24,-4.08,49.858,49.953,50.06,50.261,51.392
-4.16,-4.08,50.04,50.133,50.24,50.44,51.346
-4.08,-4.08,50.222,50.315,50.421,50.62,51.298
-4,-4.08,50.404,50.496,50.602,50.801,51.248
-3.92,-4.08,50.587,50.678,50.783,50.981,51.196
-3.84,-4.08,50.77,50.861,50.965,51.162,51.143
-3.76,-4.08,50.954,51.043,51.147,51.343,51.089
-3.68,-4.08,51.137,51.226,51.329,51.525,51.033
-3.6,-4.08,51.321,51.409,51.511,51.706,50.976
-3.52,-4.08,51.505,51.592,51.693,51.887,50.918
-3.44,-4.08,51.689,51.775,51.876,52.069,50.858
-3.36,-4.08,51.873,51.958,52.058,52.25,50.798
-3.28,-4.08,52.057,52.141,52.24,52.431,50.737
-3.2,-4.08,52.241,52.324,52.421,52.612,50.676
-3.12,-4.08,52.424,52.506,52.603,52.792,50.613
-3.04,-4.08,52.607,52.688,52.784,52.972,50.551
-2.96,-4.08,52.79,52.87,52.964,53.151,50.487
-2.88,-4.08,52.972,53.051,53.144,53.329,50.424
-2.8,-4.08,53.154,53.231,53.323,53.507,50.36
