X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-2,-3.6,48.34,48.358,48.376,48.417,48.277,43.569
-1.92,-3.6,48.534,48.55,48.567,48.605,48.457,43.478
-1.84,-3.6,48.727,48.741,48.756,48.792,48.635,43.386
-1.76,-3.6,48.919,48.931,48.944,48.977,48.811,43.292
-1.68,-3.6,49.109,49.119,49.13,49.16,48.986,43.196
-1.6,-3.6,49.297,49.306,49.315,49.341,49.157,43.099
-1.52,-3.6,49.484,49.49,49.498,49.521,49.327,43.001
-1.44,-3.6,49.668,49.673,49.678,49.698,49.494,42.886
-1.36,-3.6,49.851,49.854,49.857,49.874,49.658,42.76
-1.28,-3.6,50.032,50.033,50.034,50.047,49.82,42.649
-1.2,-3.6,50.211,50.209,50.208,50.217,49.978,42.539
-1.12,-3.6,50.387,50.384,50.381,50.386,50.134,42.425
-1.04,-3.6,50.562,50.556,50.55,50.552,50.287,42.307
-0.96,-3.6,50.733,50.725,50.718,50.715,50.437,42.186
-0.88,-3.6,50.903,50.892,50.883,50.876,50.584,42.06
-0.8,-3.6,51.069,51.057,51.045,51.034,50.728,41.931
-0.72,-3.6,51.233,51.219,51.204,51.189,50.869,41.798
-0.64,-3.6,51.395,51.378,51.361,51.342,51.007,41.661
-0.56,-3.6,51.554,51.535,51.516,51.492,51.142,41.52
-0.48,-3.6,51.71,51.689,51.667,51.64,51.274,41.375
-0.4,-3.6,51.863,51.84,51.816,51.785,51.403,41.226
-0.32,-3.6,52.013,51.988,51.963,51.927,51.529,41.073
-0.24,-3.6,52.161,52.134,52.106,52.066,51.653,40.915
-0.16,-3.6,52.306,52.277,52.247,52.204,51.774,40.754
-0.08,-3.6,52.448,52.417,52.385,52.338,51.893,40.587
0,-3.6,52.587,52.554,52.521,52.47,52.009,40.417
0.08,-3.6,52.675,52.638,52.601,52.542,52.059,40.271
0.16,-3.6,52.794,52.754,52.714,52.651,52.15,40.125
0.24,-3.6,52.916,52.874,52.832,52.764,52.247,39.987
0.32,-3.6,53.038,52.994,52.95,52.878,52.347,39.789
0.4,-3.6,53.158,53.113,53.067,52.993,52.447,39.667
0.48,-3.6,53.277,53.23,53.184,53.106,52.547,39.503
0.56,-3.6,53.4,53.347,53.298,53.218,52.647,39.338
0.64,-3.6,53.523,53.468,53.415,53.328,52.746,39.17
0.72,-3.6,53.645,53.588,53.533,53.44,52.845,38.999
0.8,-3.6,53.767,53.706,53.65,53.554,52.943,38.825
0.88,-3.6,53.888,53.824,53.766,53.667,53.041,38.648
0.96,-3.6,54.009,53.943,53.88,53.778,53.156,38.468
1.04,-3.6,54.133,54.061,53.996,53.89,53.276,38.286
1.12,-3.6,54.26,54.182,54.111,54.001,53.396,38.1
1.2,-3.6,54.386,54.305,54.23,54.113,53.516,37.913
1.28,-3.6,54.506,54.427,54.35,54.225,53.637,37.723
1.36,-3.6,54.606,54.546,54.469,54.342,53.761,37.53
1.44,-3.6,54.707,54.645,54.588,54.46,53.872,37.336
1.52,-3.6,54.807,54.744,54.686,54.576,53.983,37.14
1.6,-3.6,54.869,54.842,54.782,54.69,54.092,36.942
1.68,-3.6,54.94,54.939,54.879,54.784,54.194,36.743
1.76,-3.6,55.056,55.011,54.975,54.879,54.298,36.542
1.84,-3.6,55.187,55.08,55.07,54.974,54.402,36.34
1.92,-3.6,55.321,55.18,55.164,55.069,54.508,36.137
2,-3.6,55.459,55.31,55.228,55.164,54.614,35.933
2.08,-3.6,55.601,55.445,55.302,55.259,54.722,35.728
2.16,-3.6,55.748,55.584,55.425,55.354,54.832,35.522
2.24,-3.6,55.9,55.729,55.56,55.452,54.943,35.316
2.32,-3.6,56.056,55.878,55.701,55.548,55.053,35.11
2.4,-3.6,56.217,56.032,55.846,55.62,55.165,34.903
2.48,-3.6,56.382,56.191,55.997,55.7,55.28,34.696
2.56,-3.6,56.553,56.356,56.154,55.835,55.396,34.489
2.64,-3.6,56.727,56.526,56.317,55.979,55.516,34.283
2.72,-3.6,56.906,56.7,56.485,56.13,55.638,34.076
2.8,-3.6,57.089,56.88,56.659,56.287,55.763,33.87
2.88,-3.6,57.275,57.065,56.839,56.45,55.891,33.664
2.96,-3.6,57.466,57.253,57.025,56.62,56.024,33.458
3.04,-3.6,57.659,57.447,57.215,56.797,56.16,33.253
3.12,-3.6,57.856,57.644,57.411,56.981,56.296,33.049
3.2,-3.6,58.037,57.845,57.612,57.171,56.421,32.845
3.28,-3.6,58.224,58.05,57.817,57.368,56.558,32.642
3.36,-3.6,58.414,58.261,58.027,57.572,56.736,32.44
3.44,-3.6,58.61,58.456,58.241,57.781,56.922,32.239
3.52,-3.6,58.81,58.654,58.459,57.997,57.114,32.039
3.6,-3.6,59.015,58.859,58.68,58.218,57.315,31.84
3.68,-3.6,59.225,59.068,58.899,58.445,57.522,31.642
3.76,-3.6,59.44,59.282,59.109,58.677,57.738,31.444
3.84,-3.6,59.66,59.502,59.324,58.914,57.961,31.248
3.92,-3.6,59.885,59.727,59.545,59.156,58.192,31.054
4,-3.6,60.115,59.958,59.771,59.402,58.43,30.86
4.08,-3.6,60.351,60.194,60.003,59.653,58.676,30.667
4.16,-3.6,60.592,60.436,60.242,59.909,58.93,30.476
4.24,-3.6,60.839,60.684,60.486,60.152,59.191,30.286
4.32,-3.6,61.09,60.937,60.736,60.396,59.456,30.097
4.4,-3.6,61.344,61.192,60.992,60.649,59.719,29.91
4.48,-3.6,61.601,61.454,61.254,60.907,59.991,29.724
4.56,-3.6,61.866,61.719,61.523,61.173,60.271,29.539
4.64,-3.6,62.137,61.994,61.797,61.447,60.56,29.355
4.72,-3.6,62.414,62.274,62.08,61.727,60.854,29.173
4.8,-3.6,62.696,62.558,62.361,62,61.143,28.992
4.88,-3.6,62.969,62.835,62.641,62.278,61.439,28.813
4.96,-3.6,63.245,63.116,62.927,62.563,61.743,28.635
5.04,-3.6,63.525,63.403,63.219,62.855,62.056,28.458
5.12,-3.6,63.809,63.695,63.516,63.155,62.382,28.282
5.2,-3.6,64.098,63.993,63.826,63.477,62.719,28.108
5.28,-3.6,64.397,64.299,64.146,63.808,63.065,27.935
5.36,-3.6,64.701,64.612,64.473,64.149,63.422,27.763
5.44,-3.6,65.011,64.931,64.808,64.5,63.79,27.593
5.52,-3.6,65.326,65.256,65.151,64.861,64.168,27.424
5.6,-3.6,65.647,65.59,65.502,65.231,64.556,27.257
5.68,-3.6,65.973,65.932,65.86,65.612,64.955,27.09
5.76,-3.6,66.304,66.281,66.226,66.003,65.365,26.925
5.84,-3.6,66.645,66.636,66.599,66.403,65.779,26.761
5.92,-3.6,66.995,66.996,66.979,66.813,66.221,26.599
6,-3.6,67.35,67.362,67.365,67.232,66.678,26.438
-6,-3.52,39.001,39.058,39.115,39.214,39.215,47.214
-5.92,-3.52,39.173,39.23,39.286,39.385,39.386,47.211
-5.84,-3.52,39.346,39.403,39.459,39.558,39.559,47.208
-5.76,-3.52,39.521,39.578,39.634,39.733,39.734,47.207
-5.68,-3.52,39.696,39.753,39.808,39.907,39.908,47.231
-5.6,-3.52,39.869,39.925,39.981,40.08,40.08,47.241
-5.52,-3.52,40.042,40.098,40.153,40.252,40.252,47.206
-5.44,-3.52,40.216,40.271,40.326,40.424,40.424,47.167
-5.36,-3.52,40.39,40.445,40.5,40.598,40.597,47.126
-5.28,-3.52,40.565,40.62,40.674,40.772,40.77,47.082
-5.2,-3.52,40.741,40.795,40.849,40.946,40.944,47.034
-5.12,-3.52,40.918,40.972,41.026,41.122,41.119,46.984
-5.04,-3.52,41.096,41.15,41.203,41.299,41.295,46.93
-4.96,-3.52,41.276,41.329,41.382,41.477,41.472,46.874
-4.88,-3.52,41.457,41.51,41.562,41.656,41.65,46.815
-4.8,-3.52,41.639,41.691,41.743,41.836,41.829,46.753
-4.72,-3.52,41.823,41.874,41.925,42.018,42.009,46.689
-4.64,-3.52,42.008,42.058,42.109,42.201,42.19,46.623
-4.56,-3.52,42.194,42.244,42.294,42.385,42.372,46.553
-4.48,-3.52,42.381,42.43,42.48,42.57,42.556,46.482
-4.4,-3.52,42.569,42.618,42.667,42.757,42.74,46.409
-4.32,-3.52,42.759,42.807,42.855,42.944,42.926,46.334
-4.24,-3.52,42.95,42.997,43.045,43.133,43.112,46.257
-4.16,-3.52,43.141,43.188,43.235,43.322,43.3,46.179
-4.08,-3.52,43.334,43.381,43.427,43.513,43.489,46.099
-4,-3.52,43.528,43.574,43.62,43.705,43.678,46.019
-3.92,-3.52,43.724,43.768,43.813,43.897,43.869,45.937
-3.84,-3.52,43.92,43.964,44.008,44.091,44.06,45.854
-3.76,-3.52,44.117,44.16,44.204,44.286,44.252,45.771
-3.68,-3.52,44.315,44.357,44.4,44.481,44.445,45.687
-3.6,-3.52,44.514,44.555,44.597,44.677,44.638,45.603
-3.52,-3.52,44.713,44.754,44.796,44.874,44.832,45.518
-3.44,-3.52,44.914,44.954,44.994,45.071,45.027,45.434
-3.36,-3.52,45.115,45.154,45.194,45.27,45.222,45.349
-3.28,-3.52,45.317,45.355,45.394,45.468,45.417,45.265
-3.2,-3.52,45.519,45.556,45.594,45.667,45.613,45.18
-3.12,-3.52,45.722,45.758,45.795,45.867,45.809,45.097
-3.04,-3.52,45.926,45.961,45.997,46.067,46.005,45.013
-2.96,-3.52,46.129,46.163,46.198,46.267,46.201,44.93
-2.88,-3.52,46.333,46.366,46.4,46.467,46.397,44.847
-2.8,-3.52,46.537,46.569,46.602,46.667,46.593,44.765
-2.72,-3.52,46.742,46.772,46.804,46.867,46.788,44.685
-2.64,-3.52,46.946,46.975,47.006,47.067,46.983,44.613
-2.56,-3.52,47.15,47.178,47.207,47.267,47.178,44.538
-2.48,-3.52,47.354,47.381,47.409,47.466,47.372,44.461
-2.4,-3.52,47.557,47.583,47.609,47.665,47.564,44.381
-2.32,-3.52,47.76,47.784,47.81,47.863,47.756,44.299
-2.24,-3.52,47.963,47.985,48.009,48.06,47.947,44.215
-2.16,-3.52,48.164,48.185,48.208,48.256,48.137,44.128
-2.08,-3.52,48.365,48.385,48.405,48.451,48.325,44.039
-2,-3.52,48.565,48.583,48.602,48.645,48.511,43.949
-1.92,-3.52,48.764,48.78,48.797,48.838,48.696,43.856
-1.84,-3.52,48.961,48.976,48.991,49.029,48.879,43.762
-1.76,-3.52,49.157,49.17,49.184,49.218,49.059,43.666
-1.68,-3.52,49.352,49.363,49.375,49.406,49.238,43.569
-1.6,-3.52,49.545,49.554,49.564,49.592,49.414,43.471
-1.52,-3.52,49.736,49.743,49.751,49.776,49.588,43.371
-1.44,-3.52,49.925,49.931,49.937,49.958,49.759,43.255
-1.36,-3.52,50.113,50.116,50.12,50.137,49.927,43.125
-1.28,-3.52,50.298,50.299,50.301,50.315,50.093,43.014
-1.2,-3.52,50.481,50.48,50.479,50.49,50.256,42.902
-1.12,-3.52,50.662,50.658,50.656,50.662,50.415,42.787
-1.04,-3.52,50.84,50.835,50.83,50.832,50.572,42.667
-0.96,-3.52,51.016,51.008,51.001,50.999,50.725,42.544
-0.88,-3.52,51.189,51.179,51.169,51.163,50.876,42.417
-0.8,-3.52,51.36,51.347,51.335,51.325,51.023,42.285
-0.72,-3.52,51.527,51.513,51.499,51.484,51.166,42.15
-0.64,-3.52,51.693,51.676,51.659,51.64,51.307,42.011
-0.56,-3.52,51.855,51.836,51.817,51.793,51.444,41.868
-0.48,-3.52,52.014,51.993,51.972,51.944,51.579,41.72
-0.4,-3.52,52.171,52.147,52.124,52.092,51.71,41.569
-0.32,-3.52,52.324,52.299,52.273,52.237,51.838,41.413
-0.24,-3.52,52.475,52.447,52.419,52.379,51.964,41.253
-0.16,-3.52,52.623,52.593,52.563,52.519,52.087,41.088
-0.08,-3.52,52.767,52.736,52.704,52.656,52.207,40.919
0,-3.52,52.909,52.876,52.842,52.79,52.325,40.745
0.08,-3.52,52.999,52.962,52.924,52.864,52.376,40.597
0.16,-3.52,53.12,53.08,53.04,52.975,52.468,40.449
0.24,-3.52,53.244,53.202,53.159,53.09,52.566,40.309
0.32,-3.52,53.368,53.324,53.279,53.207,52.666,40.108
0.4,-3.52,53.491,53.445,53.399,53.323,52.767,39.985
0.48,-3.52,53.612,53.564,53.517,53.438,52.868,39.818
0.56,-3.52,53.736,53.682,53.633,53.552,52.969,39.65
0.64,-3.52,53.861,53.805,53.751,53.664,53.069,39.479
0.72,-3.52,53.984,53.926,53.871,53.777,53.169,39.305
0.8,-3.52,54.106,54.046,53.989,53.893,53.268,39.128
0.88,-3.52,54.229,54.165,54.106,54.007,53.366,38.948
0.96,-3.52,54.351,54.285,54.223,54.12,53.478,38.765
1.04,-3.52,54.476,54.404,54.34,54.233,53.599,38.579
1.12,-3.52,54.604,54.526,54.456,54.346,53.721,38.39
1.2,-3.52,54.731,54.65,54.575,54.459,53.843,38.199
1.28,-3.52,54.851,54.773,54.697,54.572,53.966,38.005
1.36,-3.52,54.951,54.892,54.817,54.692,54.097,37.809
1.44,-3.52,55.05,54.991,54.936,54.81,54.21,37.611
1.52,-3.52,55.15,55.09,55.034,54.928,54.323,37.411
1.6,-3.52,55.221,55.188,55.131,55.043,54.433,37.21
1.68,-3.52,55.287,55.285,55.227,55.138,54.537,37.006
1.76,-3.52,55.388,55.366,55.323,55.233,54.642,36.802
1.84,-3.52,55.517,55.43,55.418,55.328,54.748,36.596
1.92,-3.52,55.651,55.513,55.513,55.423,54.855,36.389
2,-3.52,55.789,55.643,55.582,55.519,54.963,36.181
2.08,-3.52,55.931,55.777,55.651,55.613,55.073,35.972
2.16,-3.52,56.078,55.916,55.759,55.708,55.183,35.763
2.24,-3.52,56.23,56.06,55.894,55.805,55.296,35.553
2.32,-3.52,56.386,56.209,56.033,55.905,55.408,35.343
2.4,-3.52,56.548,56.363,56.179,55.979,55.521,35.132
2.48,-3.52,56.714,56.523,56.33,56.056,55.636,34.921
2.56,-3.52,56.886,56.689,56.487,56.175,55.754,34.711
2.64,-3.52,57.061,56.859,56.65,56.319,55.874,34.5
2.72,-3.52,57.242,57.035,56.82,56.469,55.997,34.29
2.8,-3.52,57.426,57.216,56.995,56.626,56.123,34.08
2.88,-3.52,57.614,57.402,57.176,56.79,56.252,33.871
2.96,-3.52,57.807,57.593,57.363,56.961,56.384,33.662
3.04,-3.52,58.002,57.788,57.555,57.138,56.521,33.454
3.12,-3.52,58.203,57.987,57.752,57.323,56.663,33.246
3.2,-3.52,58.389,58.19,57.955,57.515,56.786,33.039
3.28,-3.52,58.576,58.397,58.162,57.713,56.919,32.833
3.36,-3.52,58.768,58.607,58.374,57.918,57.091,32.628
3.44,-3.52,58.964,58.811,58.591,58.13,57.277,32.424
3.52,-3.52,59.165,59.011,58.811,58.348,57.471,32.221
3.6,-3.52,59.371,59.216,59.035,58.571,57.672,32.019
3.68,-3.52,59.582,59.426,59.262,58.801,57.881,31.818
3.76,-3.52,59.798,59.642,59.472,59.035,58.099,31.618
3.84,-3.52,60.02,59.863,59.689,59.275,58.324,31.42
3.92,-3.52,60.246,60.089,59.911,59.52,58.557,31.222
4,-3.52,60.477,60.321,60.138,59.769,58.798,31.026
4.08,-3.52,60.714,60.559,60.372,60.023,59.047,30.831
4.16,-3.52,60.957,60.802,60.611,60.281,59.304,30.637
4.24,-3.52,61.205,61.052,60.857,60.534,59.568,30.445
4.32,-3.52,61.459,61.307,61.11,60.78,59.84,30.254
4.4,-3.52,61.714,61.564,61.366,61.033,60.107,30.064
4.48,-3.52,61.974,61.827,61.63,61.294,60.381,29.876
4.56,-3.52,62.24,62.095,61.901,61.562,60.664,29.689
4.64,-3.52,62.513,62.369,62.175,61.833,60.946,29.504
4.72,-3.52,62.785,62.642,62.446,62.1,61.229,29.32
4.8,-3.52,63.052,62.913,62.72,62.372,61.52,29.137
4.88,-3.52,63.323,63.19,63,62.649,61.819,28.955
4.96,-3.52,63.6,63.472,63.286,62.935,62.127,28.775
5.04,-3.52,63.882,63.761,63.58,63.23,62.444,28.597
5.12,-3.52,64.169,64.056,63.881,63.532,62.772,28.42
5.2,-3.52,64.461,64.357,64.188,63.844,63.113,28.244
5.28,-3.52,64.76,64.666,64.51,64.179,63.465,28.069
5.36,-3.52,65.068,64.982,64.841,64.523,63.829,27.896
5.44,-3.52,65.381,65.306,65.18,64.878,64.203,27.724
5.52,-3.52,65.701,65.636,65.528,65.242,64.588,27.554
5.6,-3.52,66.026,65.972,65.883,65.618,64.985,27.385
5.68,-3.52,66.357,66.318,66.247,66.004,65.393,27.217
5.76,-3.52,66.693,66.672,66.619,66.4,65.812,27.051
5.84,-3.52,67.034,67.032,66.998,66.807,66.242,26.886
5.92,-3.52,67.386,67.399,67.385,67.223,66.677,26.722
6,-3.52,67.745,67.771,67.778,67.649,67.142,26.56
-6,-3.44,39.056,39.113,39.169,39.268,39.269,47.671
-5.92,-3.44,39.229,39.285,39.341,39.441,39.441,47.668
-5.84,-3.44,39.403,39.46,39.516,39.614,39.615,47.664
-5.76,-3.44,39.58,39.636,39.692,39.79,39.791,47.665
-5.68,-3.44,39.758,39.814,39.869,39.968,39.968,47.688
-5.6,-3.44,39.938,39.994,40.049,40.148,40.148,47.696
-5.52,-3.44,40.116,40.171,40.226,40.325,40.325,47.66
-5.44,-3.44,40.293,40.348,40.403,40.501,40.501,47.621
-5.36,-3.44,40.47,40.525,40.58,40.677,40.677,47.579
-5.28,-3.44,40.648,40.702,40.757,40.854,40.854,47.534
-5.2,-3.44,40.826,40.881,40.935,41.032,41.031,47.485
-5.12,-3.44,41.005,41.06,41.114,41.211,41.209,47.433
-5.04,-3.44,41.186,41.24,41.293,41.39,41.388,47.379
-4.96,-3.44,41.368,41.421,41.474,41.57,41.567,47.321
-4.88,-3.44,41.551,41.604,41.657,41.752,41.748,47.261
-4.8,-3.44,41.736,41.788,41.84,41.934,41.929,47.198
-4.72,-3.44,41.922,41.973,42.025,42.119,42.112,47.132
-4.64,-3.44,42.109,42.16,42.211,42.304,42.296,47.064
-4.56,-3.44,42.298,42.348,42.398,42.491,42.481,46.993
-4.48,-3.44,42.487,42.537,42.587,42.678,42.667,46.92
-4.4,-3.44,42.678,42.728,42.777,42.868,42.854,46.845
-4.32,-3.44,42.871,42.919,42.968,43.058,43.043,46.768
-4.24,-3.44,43.064,43.112,43.161,43.249,43.232,46.69
-4.16,-3.44,43.259,43.306,43.354,43.442,43.423,46.609
-4.08,-3.44,43.455,43.502,43.549,43.636,43.615,46.528
-4,-3.44,43.652,43.698,43.745,43.831,43.808,46.445
-3.92,-3.44,43.85,43.896,43.941,44.027,44.001,46.362
-3.84,-3.44,44.05,44.094,44.139,44.223,44.196,46.277
-3.76,-3.44,44.25,44.294,44.338,44.421,44.392,46.192
-3.68,-3.44,44.452,44.495,44.538,44.62,44.588,46.106
-3.6,-3.44,44.654,44.696,44.739,44.82,44.785,46.02
-3.52,-3.44,44.857,44.899,44.941,45.021,44.983,45.934
-3.44,-3.44,45.062,45.102,45.143,45.222,45.181,45.848
-3.36,-3.44,45.267,45.306,45.347,45.424,45.381,45.762
-3.28,-3.44,45.472,45.511,45.551,45.627,45.58,45.676
-3.2,-3.44,45.679,45.716,45.755,45.83,45.78,45.59
-3.12,-3.44,45.886,45.922,45.96,46.033,45.98,45.505
-3.04,-3.44,46.093,46.129,46.166,46.237,46.181,45.42
-2.96,-3.44,46.301,46.336,46.372,46.442,46.381,45.336
-2.88,-3.44,46.509,46.543,46.578,46.646,46.581,45.252
-2.8,-3.44,46.718,46.75,46.784,46.851,46.782,45.168
-2.72,-3.44,46.927,46.958,46.991,47.056,46.982,45.088
-2.64,-3.44,47.135,47.165,47.197,47.26,47.182,45.014
-2.56,-3.44,47.344,47.373,47.403,47.464,47.381,44.938
-2.48,-3.44,47.552,47.58,47.609,47.668,47.579,44.86
-2.4,-3.44,47.761,47.787,47.814,47.872,47.777,44.778
-2.32,-3.44,47.968,47.993,48.019,48.074,47.974,44.695
-2.24,-3.44,48.175,48.199,48.224,48.276,48.17,44.608
-2.16,-3.44,48.382,48.404,48.427,48.477,48.364,44.52
-2.08,-3.44,48.588,48.608,48.63,48.677,48.557,44.43
-2,-3.44,48.792,48.811,48.831,48.876,48.748,44.337
-1.92,-3.44,48.996,49.013,49.031,49.074,48.938,44.243
-1.84,-3.44,49.198,49.214,49.23,49.27,49.126,44.147
-1.76,-3.44,49.399,49.413,49.428,49.464,49.311,44.05
-1.68,-3.44,49.599,49.611,49.623,49.656,49.494,43.951
-1.6,-3.44,49.797,49.806,49.817,49.847,49.675,43.851
-1.52,-3.44,49.993,50,50.009,50.036,49.854,43.749
-1.44,-3.44,50.187,50.193,50.199,50.222,50.029,43.631
-1.36,-3.44,50.379,50.383,50.387,50.406,50.202,43.5
-1.28,-3.44,50.569,50.57,50.573,50.588,50.372,43.389
-1.2,-3.44,50.756,50.756,50.756,50.767,50.539,43.275
-1.12,-3.44,50.942,50.939,50.936,50.944,50.703,43.157
-1.04,-3.44,51.124,51.119,51.114,51.118,50.863,43.036
-0.96,-3.44,51.304,51.297,51.29,51.289,51.02,42.911
-0.88,-3.44,51.482,51.472,51.462,51.457,51.174,42.781
-0.8,-3.44,51.656,51.644,51.632,51.623,51.324,42.648
-0.72,-3.44,51.828,51.814,51.799,51.785,51.471,42.511
-0.64,-3.44,51.997,51.98,51.963,51.945,51.614,42.369
-0.56,-3.44,52.163,52.144,52.124,52.101,51.754,42.223
-0.48,-3.44,52.326,52.304,52.283,52.255,51.891,42.073
-0.4,-3.44,52.486,52.462,52.438,52.406,52.025,41.919
-0.32,-3.44,52.643,52.617,52.59,52.554,52.155,41.761
-0.24,-3.44,52.797,52.769,52.74,52.699,52.283,41.598
-0.16,-3.44,52.947,52.917,52.887,52.842,52.407,41.43
-0.08,-3.44,53.095,53.063,53.03,52.981,52.529,41.258
0,-3.44,53.24,53.206,53.171,53.118,52.649,41.081
0.08,-3.44,53.332,53.294,53.255,53.194,52.7,40.931
0.16,-3.44,53.455,53.414,53.373,53.307,52.793,40.78
0.24,-3.44,53.582,53.539,53.495,53.424,52.892,40.639
0.32,-3.44,53.708,53.663,53.617,53.543,52.994,40.434
0.4,-3.44,53.832,53.785,53.739,53.661,53.096,40.309
0.48,-3.44,53.955,53.907,53.859,53.778,53.197,40.139
0.56,-3.44,54.081,54.027,53.977,53.894,53.299,39.969
0.64,-3.44,54.207,54.152,54.097,54.008,53.4,39.795
0.72,-3.44,54.332,54.274,54.219,54.123,53.501,39.618
0.8,-3.44,54.456,54.395,54.338,54.241,53.601,39.438
0.88,-3.44,54.579,54.516,54.457,54.356,53.7,39.254
0.96,-3.44,54.703,54.636,54.574,54.471,53.808,39.068
1.04,-3.44,54.829,54.757,54.693,54.586,53.931,38.878
1.12,-3.44,54.958,54.88,54.81,54.7,54.054,38.686
1.2,-3.44,55.085,55.005,54.931,54.815,54.178,38.491
1.28,-3.44,55.206,55.129,55.054,54.93,54.302,38.293
1.36,-3.44,55.306,55.249,55.175,55.051,54.436,38.093
1.44,-3.44,55.405,55.348,55.295,55.171,54.557,37.891
1.52,-3.44,55.504,55.446,55.393,55.29,54.672,37.688
1.6,-3.44,55.584,55.544,55.49,55.407,54.784,37.482
1.68,-3.44,55.646,55.641,55.586,55.502,54.89,37.275
1.76,-3.44,55.729,55.732,55.682,55.598,54.996,37.066
1.84,-3.44,55.858,55.791,55.776,55.693,55.104,36.856
1.92,-3.44,55.991,55.861,55.871,55.788,55.212,36.645
2,-3.44,56.129,55.985,55.948,55.885,55.322,36.433
2.08,-3.44,56.271,56.119,56.013,55.979,55.433,36.22
2.16,-3.44,56.418,56.257,56.104,56.074,55.546,36.007
2.24,-3.44,56.57,56.401,56.238,56.171,55.659,35.793
2.32,-3.44,56.727,56.55,56.377,56.269,55.774,35.579
2.4,-3.44,56.889,56.705,56.522,56.351,55.888,35.364
2.48,-3.44,57.056,56.865,56.673,56.424,56.005,35.15
2.56,-3.44,57.229,57.032,56.831,56.527,56.124,34.935
2.64,-3.44,57.406,57.203,56.994,56.67,56.245,34.721
2.72,-3.44,57.588,57.38,57.164,56.82,56.369,34.507
2.8,-3.44,57.774,57.563,57.341,56.977,56.495,34.294
2.88,-3.44,57.964,57.751,57.523,57.141,56.625,34.081
2.96,-3.44,58.158,57.943,57.711,57.312,56.758,33.868
3.04,-3.44,58.356,58.14,57.905,57.491,56.895,33.657
3.12,-3.44,58.557,58.341,58.105,57.677,57.036,33.446
3.2,-3.44,58.751,58.546,58.31,57.87,57.166,33.235
3.28,-3.44,58.94,58.755,58.519,58.07,57.296,33.026
3.36,-3.44,59.132,58.968,58.733,58.277,57.457,32.818
3.44,-3.44,59.33,59.179,58.952,58.49,57.644,32.611
3.52,-3.44,59.532,59.379,59.174,58.71,57.839,32.405
3.6,-3.44,59.739,59.586,59.401,58.936,58.042,32.2
3.68,-3.44,59.951,59.797,59.631,59.168,58.253,31.996
3.76,-3.44,60.168,60.014,59.848,59.406,58.472,31.793
3.84,-3.44,60.391,60.236,60.066,59.648,58.699,31.592
3.92,-3.44,60.618,60.463,60.289,59.896,58.935,31.392
4,-3.44,60.851,60.696,60.518,60.148,59.178,31.193
4.08,-3.44,61.089,60.935,60.752,60.405,59.43,30.996
4.16,-3.44,61.333,61.18,60.993,60.667,59.69,30.8
4.24,-3.44,61.583,61.431,61.24,60.928,59.958,30.605
4.32,-3.44,61.838,61.688,61.494,61.176,60.232,30.412
4.4,-3.44,62.096,61.948,61.753,61.43,60.502,30.22
4.48,-3.44,62.356,62.208,62.013,61.687,60.772,30.03
4.56,-3.44,62.615,62.472,62.277,61.947,61.047,29.841
4.64,-3.44,62.88,62.735,62.542,62.208,61.325,29.653
4.72,-3.44,63.143,63.001,62.809,62.475,61.612,29.467
4.8,-3.44,63.411,63.274,63.083,62.75,61.907,29.282
4.88,-3.44,63.684,63.553,63.366,63.031,62.21,29.099
4.96,-3.44,63.963,63.838,63.655,63.319,62.523,28.917
5.04,-3.44,64.248,64.129,63.952,63.616,62.845,28.737
5.12,-3.44,64.538,64.428,64.256,63.922,63.176,28.558
5.2,-3.44,64.834,64.732,64.568,64.236,63.519,28.381
5.28,-3.44,65.135,65.044,64.886,64.562,63.877,28.205
5.36,-3.44,65.444,65.363,65.22,64.91,64.246,28.03
5.44,-3.44,65.761,65.691,65.563,65.268,64.627,27.857
5.52,-3.44,66.085,66.025,65.915,65.637,65.02,27.685
5.6,-3.44,66.415,66.367,66.276,66.017,65.425,27.514
5.68,-3.44,66.751,66.715,66.645,66.408,65.841,27.345
5.76,-3.44,67.092,67.073,67.022,66.81,66.27,27.178
5.84,-3.44,67.438,67.439,67.408,67.223,66.711,27.011
5.92,-3.44,67.789,67.812,67.801,67.646,67.164,26.846
6,-3.44,68.151,68.191,68.202,68.08,67.622,26.683
-6,-3.36,39.11,39.166,39.222,39.321,39.322,48.139
-5.92,-3.36,39.284,39.34,39.396,39.495,39.495,48.136
-5.84,-3.36,39.459,39.516,39.571,39.67,39.67,48.132
-5.76,-3.36,39.637,39.693,39.748,39.847,39.847,48.134
-5.68,-3.36,39.816,39.872,39.927,40.026,40.026,48.157
-5.6,-3.36,39.997,40.053,40.108,40.206,40.206,48.163
-5.52,-3.36,40.181,40.236,40.291,40.389,40.389,48.127
-5.44,-3.36,40.365,40.42,40.475,40.573,40.573,48.087
-5.36,-3.36,40.546,40.601,40.656,40.754,40.754,48.044
-5.28,-3.36,40.728,40.782,40.837,40.934,40.934,47.997
-5.2,-3.36,40.909,40.964,41.018,41.115,41.115,47.948
-5.12,-3.36,41.092,41.146,41.2,41.297,41.296,47.895
-5.04,-3.36,41.275,41.329,41.383,41.479,41.478,47.839
-4.96,-3.36,41.459,41.512,41.566,41.662,41.661,47.78
