X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
0.56,-3.28,56.772,56.68,56.59,45.383
0.64,-3.28,56.875,56.774,56.673,45.24
0.72,-3.28,56.975,56.868,56.758,45.113
0.8,-3.28,57.073,56.958,56.842,44.982
0.88,-3.28,57.171,57.046,56.923,44.845
0.96,-3.28,57.27,57.135,57.002,44.703
1.04,-3.28,57.373,57.224,57.082,44.556
1.12,-3.28,57.472,57.318,57.159,44.405
1.2,-3.28,57.505,57.408,57.244,44.248
1.28,-3.28,57.516,57.458,57.327,44.087
1.36,-3.28,57.56,57.461,57.405,43.921
1.44,-3.28,57.613,57.482,57.404,43.75
1.52,-3.28,57.662,57.526,57.401,43.576
1.6,-3.28,57.707,57.565,57.432,43.397
1.68,-3.28,57.745,57.599,57.463,43.215
1.76,-3.28,57.78,57.63,57.491,43.029
1.84,-3.28,57.815,57.663,57.52,42.84
1.92,-3.28,57.851,57.697,57.55,42.648
2,-3.28,57.885,57.729,57.578,42.452
2.08,-3.28,57.918,57.759,57.604,42.255
2.16,-3.28,57.949,57.789,57.629,42.054
2.24,-3.28,57.98,57.817,57.653,41.852
2.32,-3.28,58.01,57.845,57.675,41.647
2.4,-3.28,58.047,57.872,57.698,41.441
2.48,-3.28,58.127,57.899,57.719,41.233
2.56,-3.28,58.208,57.924,57.741,41.024
2.64,-3.28,58.288,57.991,57.762,40.814
2.72,-3.28,58.369,58.066,57.783,40.602
2.8,-3.28,58.447,58.142,57.815,40.39
2.88,-3.28,58.525,58.219,57.884,40.178
2.96,-3.28,58.599,58.295,57.955,39.964
3.04,-3.28,58.671,58.369,58.028,39.751
3.12,-3.28,58.739,58.443,58.1,39.537
3.2,-3.28,58.803,58.514,58.173,39.324
3.28,-3.28,58.862,58.582,58.245,39.11
3.36,-3.28,58.917,58.646,58.315,38.897
3.44,-3.28,58.968,58.707,58.383,38.684
3.52,-3.28,58.985,58.764,58.449,38.472
3.6,-3.28,58.986,58.816,58.512,38.26
3.68,-3.28,58.985,58.864,58.571,38.049
3.76,-3.28,58.981,58.885,58.627,37.839
3.84,-3.28,58.976,58.886,58.678,37.629
3.92,-3.28,58.969,58.884,58.725,37.421
4,-3.28,58.96,58.881,58.767,37.213
4.08,-3.28,58.95,58.875,58.769,37.006
4.16,-3.28,58.938,58.868,58.769,36.801
4.24,-3.28,58.926,58.859,58.767,36.596
4.32,-3.28,58.912,58.849,58.763,36.393
4.4,-3.28,58.898,58.837,58.757,36.191
4.48,-3.28,58.883,58.825,58.75,35.99
4.56,-3.28,58.867,58.811,58.741,35.791
4.64,-3.28,58.851,58.797,58.731,35.593
4.72,-3.28,58.835,58.782,58.72,35.396
4.8,-3.28,58.819,58.767,58.708,35.201
4.88,-3.28,58.803,58.751,58.695,35.007
4.96,-3.28,58.787,58.735,58.682,34.814
5.04,-3.28,58.771,58.719,58.668,34.623
5.12,-3.28,58.756,58.703,58.654,34.433
5.2,-3.28,58.741,58.687,58.639,34.244
5.28,-3.28,58.727,58.671,58.624,34.057
5.36,-3.28,58.713,58.656,58.609,33.872
5.44,-3.28,58.699,58.641,58.593,33.688
5.52,-3.28,58.693,58.626,58.579,33.505
5.6,-3.28,58.695,58.612,58.564,33.324
5.68,-3.28,58.698,58.599,58.55,33.144
5.76,-3.28,58.701,58.586,58.536,32.966
5.84,-3.28,58.705,58.578,58.522,32.789
5.92,-3.28,58.709,58.58,58.509,32.613
6,-3.28,58.714,58.583,58.497,32.439
-6,-3.2,41.053,41.151,41.282,47.414
-5.92,-3.2,41.239,41.336,41.468,47.442
-5.84,-3.2,41.427,41.524,41.655,47.465
-5.76,-3.2,41.616,41.714,41.845,47.487
-5.68,-3.2,41.809,41.905,42.036,47.51
-5.6,-3.2,42.003,42.099,42.23,47.532
-5.52,-3.2,42.199,42.296,42.426,47.556
-5.44,-3.2,42.398,42.494,42.625,47.579
-5.36,-3.2,42.599,42.695,42.826,47.604
-5.28,-3.2,42.803,42.898,43.029,47.629
-5.2,-3.2,43.009,43.104,43.234,47.656
-5.12,-3.2,43.21,43.305,43.435,47.683
-5.04,-3.2,43.41,43.505,43.635,47.711
-4.96,-3.2,43.61,43.705,43.835,47.741
-4.88,-3.2,43.811,43.906,44.036,47.771
-4.8,-3.2,44.012,44.107,44.237,47.803
-4.72,-3.2,44.214,44.309,44.439,47.835
-4.64,-3.2,44.418,44.512,44.641,47.869
-4.56,-3.2,44.623,44.716,44.845,47.903
-4.48,-3.2,44.83,44.922,45.05,47.938
-4.4,-3.2,45.038,45.13,45.257,47.973
-4.32,-3.2,45.248,45.339,45.466,48.009
-4.24,-3.2,45.459,45.549,45.675,48.064
-4.16,-3.2,45.672,45.761,45.887,48.169
-4.08,-3.2,45.886,45.975,46.099,48.262
-4,-3.2,46.102,46.189,46.313,48.283
-3.92,-3.2,46.319,46.405,46.529,48.303
-3.84,-3.2,46.537,46.623,46.745,48.32
-3.76,-3.2,46.757,46.842,46.963,48.334
-3.68,-3.2,46.978,47.062,47.182,48.347
-3.6,-3.2,47.2,47.283,47.402,48.357
-3.52,-3.2,47.423,47.505,47.624,48.364
-3.44,-3.2,47.648,47.728,47.846,48.37
-3.36,-3.2,47.873,47.953,48.069,48.373
-3.28,-3.2,48.1,48.178,48.293,48.374
-3.2,-3.2,48.327,48.404,48.518,48.373
-3.12,-3.2,48.555,48.631,48.743,48.37
-3.04,-3.2,48.784,48.858,48.969,48.361
-2.96,-3.2,49.013,49.086,49.196,48.346
-2.88,-3.2,49.242,49.314,49.422,48.327
-2.8,-3.2,49.473,49.542,49.649,48.304
-2.72,-3.2,49.703,49.771,49.876,48.278
-2.64,-3.2,49.933,49.999,50.103,48.248
-2.56,-3.2,50.163,50.228,50.329,48.215
-2.48,-3.2,50.393,50.456,50.556,48.179
-2.4,-3.2,50.623,50.684,50.781,48.141
-2.32,-3.2,50.852,50.911,51.006,48.1
-2.24,-3.2,51.08,51.137,51.23,48.057
-2.16,-3.2,51.308,51.362,51.452,48.012
-2.08,-3.2,51.534,51.586,51.674,47.965
-2,-3.2,51.759,51.808,51.893,47.917
-1.92,-3.2,51.983,52.029,52.111,47.869
-1.84,-3.2,52.205,52.248,52.327,47.819
-1.76,-3.2,52.425,52.465,52.541,47.77
-1.68,-3.2,52.643,52.68,52.752,47.725
-1.6,-3.2,52.859,52.892,52.961,47.704
-1.52,-3.2,53.072,53.102,53.167,47.683
-1.44,-3.2,53.283,53.309,53.37,47.642
-1.36,-3.2,53.491,53.513,53.57,47.585
-1.28,-3.2,53.695,53.714,53.766,47.527
-1.2,-3.2,53.897,53.911,53.959,47.468
-1.12,-3.2,54.096,54.105,54.148,47.408
-1.04,-3.2,54.29,54.296,54.333,47.348
-0.96,-3.2,54.482,54.482,54.514,47.288
-0.88,-3.2,54.669,54.665,54.692,47.228
-0.8,-3.2,54.853,54.844,54.864,47.168
-0.72,-3.2,55.033,55.018,55.033,47.109
-0.64,-3.2,55.209,55.189,55.198,47.05
-0.56,-3.2,55.381,55.355,55.358,46.992
-0.48,-3.2,55.548,55.517,55.513,46.934
-0.4,-3.2,55.711,55.675,55.664,46.875
-0.32,-3.2,55.87,55.828,55.811,46.815
-0.24,-3.2,56.025,55.977,55.954,46.752
-0.16,-3.2,56.175,56.122,56.092,46.686
-0.08,-3.2,56.32,56.262,56.225,46.615
0,-3.2,56.461,56.398,56.355,46.537
0.08,-3.2,56.529,56.464,56.41,46.481
0.16,-3.2,56.639,56.571,56.508,46.42
0.24,-3.2,56.752,56.679,56.61,46.507
0.32,-3.2,56.863,56.786,56.711,46.301
0.4,-3.2,56.971,56.89,56.808,46.1
0.48,-3.2,57.074,56.988,56.901,45.914
0.56,-3.2,57.176,57.082,56.99,45.761
0.64,-3.2,57.281,57.178,57.073,45.615
0.72,-3.2,57.383,57.273,57.161,45.486
0.8,-3.2,57.482,57.365,57.246,45.352
0.88,-3.2,57.583,57.454,57.328,45.212
0.96,-3.2,57.683,57.545,57.408,45.067
1.04,-3.2,57.788,57.635,57.489,44.916
1.12,-3.2,57.889,57.73,57.567,44.761
1.2,-3.2,57.921,57.822,57.654,44.6
1.28,-3.2,57.932,57.872,57.738,44.434
1.36,-3.2,57.975,57.874,57.818,44.264
1.44,-3.2,58.028,57.895,57.815,44.088
1.52,-3.2,58.078,57.938,57.812,43.909
1.6,-3.2,58.123,57.978,57.842,43.725
1.68,-3.2,58.16,58.011,57.873,43.538
1.76,-3.2,58.194,58.042,57.9,43.347
1.84,-3.2,58.229,58.074,57.93,43.152
1.92,-3.2,58.265,58.108,57.959,42.954
2,-3.2,58.298,58.139,57.986,42.754
2.08,-3.2,58.331,58.17,58.012,42.55
2.16,-3.2,58.362,58.199,58.037,42.344
2.24,-3.2,58.392,58.227,58.06,42.136
2.32,-3.2,58.422,58.254,58.082,41.926
2.4,-3.2,58.461,58.281,58.104,41.714
2.48,-3.2,58.543,58.307,58.125,41.501
2.56,-3.2,58.625,58.332,58.146,41.286
2.64,-3.2,58.707,58.403,58.167,41.07
2.72,-3.2,58.789,58.48,58.188,40.853
2.8,-3.2,58.87,58.558,58.223,40.636
2.88,-3.2,58.948,58.636,58.294,40.418
2.96,-3.2,59.024,58.713,58.366,40.2
3.04,-3.2,59.097,58.789,58.44,39.981
3.12,-3.2,59.166,58.864,58.514,39.763
3.2,-3.2,59.23,58.936,58.588,39.544
3.28,-3.2,59.29,59.005,58.662,39.326
3.36,-3.2,59.345,59.071,58.734,39.108
3.44,-3.2,59.396,59.132,58.803,38.891
3.52,-3.2,59.409,59.19,58.87,38.674
3.6,-3.2,59.409,59.242,58.934,38.458
3.68,-3.2,59.407,59.29,58.994,38.243
3.76,-3.2,59.402,59.308,59.05,38.028
3.84,-3.2,59.395,59.307,59.101,37.815
3.92,-3.2,59.387,59.305,59.148,37.602
4,-3.2,59.377,59.3,59.188,37.391
4.08,-3.2,59.365,59.293,59.189,37.181
4.16,-3.2,59.352,59.284,59.188,36.971
4.24,-3.2,59.338,59.274,59.185,36.764
4.32,-3.2,59.322,59.262,59.18,36.557
4.4,-3.2,59.306,59.249,59.173,36.352
4.48,-3.2,59.289,59.235,59.164,36.148
4.56,-3.2,59.272,59.22,59.154,35.946
4.64,-3.2,59.255,59.204,59.143,35.744
4.72,-3.2,59.237,59.188,59.13,35.545
4.8,-3.2,59.219,59.171,59.117,35.347
4.88,-3.2,59.202,59.154,59.103,35.15
4.96,-3.2,59.184,59.136,59.088,34.955
5.04,-3.2,59.167,59.119,59.073,34.761
5.12,-3.2,59.15,59.101,59.057,34.569
5.2,-3.2,59.134,59.084,59.041,34.378
5.28,-3.2,59.118,59.067,59.024,34.189
5.36,-3.2,59.103,59.05,59.007,34.001
5.44,-3.2,59.088,59.033,58.991,33.815
5.52,-3.2,59.082,59.018,58.974,33.63
5.6,-3.2,59.083,59.002,58.959,33.447
5.68,-3.2,59.085,58.988,58.943,33.265
5.76,-3.2,59.087,58.973,58.928,33.085
5.84,-3.2,59.09,58.965,58.913,32.906
5.92,-3.2,59.094,58.966,58.899,32.729
6,-3.2,59.097,58.969,58.885,32.553
-6,-3.12,41.114,41.212,41.343,47.837
-5.92,-3.12,41.301,41.399,41.529,47.865
-5.84,-3.12,41.49,41.587,41.718,47.889
-5.76,-3.12,41.681,41.778,41.909,47.911
-5.68,-3.12,41.875,41.971,42.101,47.933
-5.6,-3.12,42.07,42.166,42.296,47.956
-5.52,-3.12,42.268,42.364,42.494,47.979
-5.44,-3.12,42.468,42.563,42.693,48.003
-5.36,-3.12,42.67,42.766,42.896,48.027
-5.28,-3.12,42.875,42.97,43.1,48.053
-5.2,-3.12,43.082,43.177,43.307,48.079
-5.12,-3.12,43.292,43.387,43.517,48.106
-5.04,-3.12,43.502,43.597,43.727,48.135
-4.96,-3.12,43.708,43.803,43.932,48.165
-4.88,-3.12,43.914,44.008,44.137,48.196
-4.8,-3.12,44.119,44.213,44.343,48.228
-4.72,-3.12,44.326,44.419,44.549,48.261
-4.64,-3.12,44.532,44.626,44.755,48.295
-4.56,-3.12,44.74,44.834,44.963,48.33
-4.48,-3.12,44.95,45.043,45.171,48.366
-4.4,-3.12,45.161,45.253,45.381,48.403
-4.32,-3.12,45.374,45.466,45.593,48.439
-4.24,-3.12,45.589,45.679,45.806,48.493
-4.16,-3.12,45.805,45.895,46.021,48.599
-4.08,-3.12,46.022,46.111,46.237,48.699
-4,-3.12,46.242,46.33,46.454,48.721
-3.92,-3.12,46.462,46.55,46.674,48.741
-3.84,-3.12,46.684,46.771,46.894,48.759
-3.76,-3.12,46.908,46.994,47.116,48.774
-3.68,-3.12,47.133,47.218,47.339,48.787
-3.6,-3.12,47.359,47.443,47.563,48.797
-3.52,-3.12,47.587,47.669,47.789,48.805
-3.44,-3.12,47.816,47.897,48.016,48.811
-3.36,-3.12,48.046,48.126,48.244,48.814
-3.28,-3.12,48.277,48.356,48.472,48.815
-3.2,-3.12,48.509,48.587,48.702,48.814
-3.12,-3.12,48.742,48.818,48.932,48.811
-3.04,-3.12,48.975,49.051,49.163,48.803
-2.96,-3.12,49.21,49.284,49.395,48.787
-2.88,-3.12,49.445,49.517,49.627,48.768
-2.8,-3.12,49.68,49.751,49.86,48.744
-2.72,-3.12,49.916,49.985,50.092,48.717
-2.64,-3.12,50.152,50.22,50.325,48.686
-2.56,-3.12,50.388,50.454,50.557,48.652
-2.48,-3.12,50.624,50.688,50.789,48.615
-2.4,-3.12,50.859,50.921,51.021,48.575
-2.32,-3.12,51.094,51.154,51.252,48.533
-2.24,-3.12,51.329,51.387,51.482,48.488
-2.16,-3.12,51.562,51.618,51.71,48.441
-2.08,-3.12,51.795,51.848,51.938,48.393
-2,-3.12,52.026,52.077,52.164,48.343
-1.92,-3.12,52.256,52.304,52.388,48.293
-1.84,-3.12,52.485,52.529,52.611,48.242
-1.76,-3.12,52.711,52.753,52.831,48.191
-1.68,-3.12,52.935,52.974,53.049,48.143
-1.6,-3.12,53.157,53.192,53.264,48.122
-1.52,-3.12,53.377,53.408,53.476,48.099
-1.44,-3.12,53.593,53.621,53.685,48.057
-1.36,-3.12,53.807,53.831,53.89,47.998
-1.28,-3.12,54.018,54.038,54.093,47.938
-1.2,-3.12,54.226,54.241,54.291,47.877
-1.12,-3.12,54.43,54.441,54.486,47.815
-1.04,-3.12,54.63,54.637,54.676,47.753
-0.96,-3.12,54.827,54.829,54.863,47.69
-0.88,-3.12,55.02,55.017,55.045,47.628
-0.8,-3.12,55.209,55.2,55.223,47.566
-0.72,-3.12,55.394,55.38,55.396,47.505
-0.64,-3.12,55.574,55.555,55.565,47.445
-0.56,-3.12,55.75,55.725,55.729,47.386
-0.48,-3.12,55.922,55.891,55.889,47.327
-0.4,-3.12,56.09,56.053,56.044,47.268
-0.32,-3.12,56.253,56.21,56.194,47.208
-0.24,-3.12,56.411,56.363,56.34,47.145
-0.16,-3.12,56.565,56.511,56.481,47.079
-0.08,-3.12,56.714,56.655,56.618,47.008
0,-3.12,56.859,56.794,56.75,46.93
0.08,-3.12,56.929,56.862,56.808,46.875
0.16,-3.12,57.042,56.972,56.908,46.815
0.24,-3.12,57.158,57.083,57.012,46.904
0.32,-3.12,57.272,57.192,57.115,46.696
0.4,-3.12,57.382,57.298,57.214,46.493
0.48,-3.12,57.487,57.399,57.309,46.304
0.56,-3.12,57.591,57.495,57.4,46.148
0.64,-3.12,57.698,57.592,57.484,46
0.72,-3.12,57.802,57.689,57.573,45.868
0.8,-3.12,57.903,57.782,57.659,45.731
0.88,-3.12,58.005,57.873,57.743,45.588
0.96,-3.12,58.107,57.965,57.824,45.439
1.04,-3.12,58.214,58.056,57.906,45.285
1.12,-3.12,58.316,58.153,57.985,45.125
1.2,-3.12,58.349,58.247,58.074,44.96
1.28,-3.12,58.358,58.298,58.159,44.789
1.36,-3.12,58.401,58.299,58.241,44.614
1.44,-3.12,58.455,58.319,58.238,44.434
1.52,-3.12,58.504,58.362,58.233,44.249
1.6,-3.12,58.549,58.401,58.263,44.06
1.68,-3.12,58.585,58.434,58.293,43.867
1.76,-3.12,58.619,58.464,58.32,43.67
1.84,-3.12,58.654,58.496,58.35,43.47
1.92,-3.12,58.689,58.529,58.378,43.266
2,-3.12,58.722,58.561,58.406,43.06
2.08,-3.12,58.754,58.591,58.431,42.85
2.16,-3.12,58.785,58.619,58.455,42.638
2.24,-3.12,58.815,58.647,58.478,42.424
2.32,-3.12,58.844,58.674,58.5,42.208
2.4,-3.12,58.886,58.701,58.521,41.99
2.48,-3.12,58.969,58.727,58.542,41.771
2.56,-3.12,59.053,58.75,58.563,41.551
2.64,-3.12,59.137,58.826,58.583,41.329
2.72,-3.12,59.221,58.904,58.603,41.107
2.8,-3.12,59.303,58.983,58.641,40.884
2.88,-3.12,59.383,59.063,58.713,40.66
2.96,-3.12,59.46,59.142,58.788,40.437
3.04,-3.12,59.534,59.22,58.863,40.213
3.12,-3.12,59.603,59.296,58.939,39.989
3.2,-3.12,59.668,59.37,59.015,39.766
3.28,-3.12,59.728,59.44,59.09,39.543
3.36,-3.12,59.783,59.506,59.163,39.32
3.44,-3.12,59.834,59.568,59.234,39.098
3.52,-3.12,59.844,59.626,59.302,38.877
3.6,-3.12,59.843,59.678,59.367,38.656
3.68,-3.12,59.839,59.726,59.427,38.437
3.76,-3.12,59.833,59.741,59.484,38.218
3.84,-3.12,59.825,59.739,59.535,38
3.92,-3.12,59.815,59.735,59.582,37.784
4,-3.12,59.803,59.729,59.619,37.569
4.08,-3.12,59.789,59.721,59.619,37.355
4.16,-3.12,59.775,59.71,59.617,37.142
4.24,-3.12,59.759,59.699,59.613,36.931
4.32,-3.12,59.741,59.686,59.606,36.721
4.4,-3.12,59.724,59.671,59.598,36.513
4.48,-3.12,59.705,59.655,59.588,36.306
4.56,-3.12,59.686,59.639,59.577,36.1
4.64,-3.12,59.667,59.621,59.564,35.896
4.72,-3.12,59.648,59.603,59.55,35.694
4.8,-3.12,59.628,59.584,59.535,35.493
4.88,-3.12,59.609,59.565,59.519,35.293
4.96,-3.12,59.59,59.546,59.503,35.095
5.04,-3.12,59.571,59.527,59.486,34.899
5.12,-3.12,59.553,59.508,59.469,34.704
5.2,-3.12,59.535,59.489,59.451,34.511
5.28,-3.12,59.518,59.47,59.433,34.32
5.36,-3.12,59.501,59.452,59.415,34.13
5.44,-3.12,59.484,59.434,59.397,33.942
5.52,-3.12,59.478,59.417,59.379,33.755
5.6,-3.12,59.478,59.4,59.361,33.57
5.68,-3.12,59.479,59.384,59.344,33.386
5.76,-3.12,59.481,59.369,59.328,33.204
5.84,-3.12,59.483,59.36,59.312,33.024
5.92,-3.12,59.486,59.361,59.296,32.845
6,-3.12,59.489,59.362,59.281,32.667
-6,-3.04,41.175,41.272,41.403,48.271
-5.92,-3.04,41.363,41.46,41.59,48.299
-5.84,-3.04,41.553,41.65,41.78,48.324
-5.76,-3.04,41.745,41.841,41.972,48.346
-5.68,-3.04,41.94,42.035,42.165,48.368
-5.6,-3.04,42.136,42.232,42.362,48.39
-5.52,-3.04,42.335,42.43,42.56,48.413
-5.44,-3.04,42.536,42.631,42.761,48.437
-5.36,-3.04,42.74,42.835,42.964,48.461
-5.28,-3.04,42.946,43.041,43.17,48.487
-5.2,-3.04,43.155,43.249,43.378,48.513
-5.12,-3.04,43.366,43.46,43.589,48.541
-5.04,-3.04,43.58,43.674,43.803,48.57
-4.96,-3.04,43.797,43.89,44.02,48.6
-4.88,-3.04,44.011,44.104,44.233,48.631
-4.8,-3.04,44.222,44.315,44.444,48.664
-4.72,-3.04,44.433,44.526,44.655,48.698
-4.64,-3.04,44.644,44.737,44.866,48.733
-4.56,-3.04,44.856,44.949,45.078,48.769
-4.48,-3.04,45.069,45.162,45.291,48.806
-4.4,-3.04,45.283,45.376,45.504,48.843
-4.32,-3.04,45.499,45.591,45.719,48.881
-4.24,-3.04,45.717,45.808,45.935,48.933
-4.16,-3.04,45.936,46.027,46.153,49.041
-4.08,-3.04,46.157,46.247,46.373,49.147
-4,-3.04,46.38,46.469,46.594,49.17
-3.92,-3.04,46.605,46.693,46.817,49.191
-3.84,-3.04,46.831,46.918,47.042,49.21
-3.76,-3.04,47.058,47.144,47.268,49.225
-3.68,-3.04,47.287,47.373,47.495,49.239
-3.6,-3.04,47.518,47.602,47.724,49.249
-3.52,-3.04,47.75,47.833,47.954,49.258
-3.44,-3.04,47.983,48.065,48.185,49.264
-3.36,-3.04,48.218,48.299,48.417,49.267
-3.28,-3.04,48.453,48.533,48.651,49.268
-3.2,-3.04,48.69,48.769,48.886,49.267
-3.12,-3.04,48.928,49.006,49.121,49.264
-3.04,-3.04,49.167,49.244,49.358,49.256
-2.96,-3.04,49.407,49.482,49.595,49.24
-2.88,-3.04,49.647,49.721,49.832,49.22
-2.8,-3.04,49.888,49.96,50.07,49.196
-2.72,-3.04,50.13,50.2,50.309,49.168
-2.64,-3.04,50.372,50.44,50.547,49.136
-2.56,-3.04,50.614,50.681,50.786,49.101
-2.48,-3.04,50.855,50.921,51.024,49.062
-2.4,-3.04,51.097,51.161,51.262,49.021
-2.32,-3.04,51.339,51.4,51.499,48.977
-2.24,-3.04,51.579,51.639,51.735,48.931
-2.16,-3.04,51.819,51.876,51.971,48.882
-2.08,-3.04,52.059,52.113,52.205,48.832
-2,-3.04,52.296,52.348,52.438,48.781
-1.92,-3.04,52.533,52.582,52.669,48.729
-1.84,-3.04,52.768,52.814,52.898,48.676
-1.76,-3.04,53.001,53.044,53.125,48.623
-1.68,-3.04,53.232,53.272,53.349,48.572
-1.6,-3.04,53.46,53.497,53.571,48.55
-1.52,-3.04,53.686,53.72,53.789,48.527
-1.44,-3.04,53.91,53.939,54.005,48.483
-1.36,-3.04,54.13,54.156,54.217,48.422
-1.28,-3.04,54.347,54.369,54.425,48.36
-1.2,-3.04,54.561,54.578,54.63,48.297
-1.12,-3.04,54.771,54.784,54.831,48.232
-1.04,-3.04,54.977,54.985,55.027,48.167
-0.96,-3.04,55.18,55.183,55.219,48.102
-0.88,-3.04,55.378,55.376,55.406,48.038
-0.8,-3.04,55.572,55.565,55.589,47.974
-0.72,-3.04,55.762,55.749,55.767,47.912
-0.64,-3.04,55.948,55.929,55.941,47.85
-0.56,-3.04,56.129,56.104,56.109,47.79
-0.48,-3.04,56.305,56.275,56.273,47.73
-0.4,-3.04,56.477,56.441,56.432,47.67
-0.32,-3.04,56.644,56.602,56.586,47.61
-0.24,-3.04,56.807,56.759,56.735,47.547
-0.16,-3.04,56.965,56.91,56.88,47.482
-0.08,-3.04,57.118,57.057,57.02,47.411
0,-3.04,57.266,57.199,57.155,47.334
0.08,-3.04,57.339,57.271,57.215,47.28
0.16,-3.04,57.455,57.383,57.318,47.22
0.24,-3.04,57.574,57.497,57.425,47.311
0.32,-3.04,57.691,57.609,57.53,47.101
0.4,-3.04,57.803,57.717,57.631,46.895
0.48,-3.04,57.911,57.82,57.727,46.704
0.56,-3.04,58.017,57.918,57.82,46.545
0.64,-3.04,58.126,58.017,57.906,46.394
0.72,-3.04,58.231,58.115,57.996,46.26
0.8,-3.04,58.334,58.21,58.084,46.119
0.88,-3.04,58.438,58.302,58.169,45.973
0.96,-3.04,58.542,58.396,58.251,45.82
1.04,-3.04,58.65,58.489,58.335,45.662
1.12,-3.04,58.755,58.588,58.415,45.498
1.2,-3.04,58.787,58.683,58.505,45.328
1.28,-3.04,58.796,58.734,58.592,45.152
1.36,-3.04,58.839,58.734,58.675,44.972
1.44,-3.04,58.892,58.754,58.671,44.786
1.52,-3.04,58.942,58.797,58.666,44.596
1.6,-3.04,58.986,58.836,58.696,44.402
1.68,-3.04,59.022,58.868,58.725,44.203
1.76,-3.04,59.055,58.897,58.752,44
1.84,-3.04,59.09,58.93,58.781,43.793
1.92,-3.04,59.124,58.962,58.809,43.584
2,-3.04,59.157,58.993,58.836,43.371
2.08,-3.04,59.188,59.023,58.861,43.155
2.16,-3.04,59.219,59.051,58.885,42.937
2.24,-3.04,59.248,59.078,58.907,42.717
2.32,-3.04,59.277,59.105,58.929,42.494
2.4,-3.04,59.322,59.131,58.949,42.27
2.48,-3.04,59.407,59.157,58.97,42.045
2.56,-3.04,59.492,59.181,58.99,41.818
2.64,-3.04,59.578,59.259,59.01,41.591
2.72,-3.04,59.663,59.339,59.03,41.363
2.8,-3.04,59.747,59.42,59.07,41.134
2.88,-3.04,59.828,59.502,59.144,40.905
2.96,-3.04,59.907,59.582,59.22,40.676
3.04,-3.04,59.981,59.662,59.297,40.446
3.12,-3.04,60.052,59.739,59.375,40.217
3.2,-3.04,60.117,59.814,59.452,39.989
3.28,-3.04,60.178,59.885,59.528,39.761
3.36,-3.04,60.233,59.952,59.603,39.533
3.44,-3.04,60.283,60.015,59.676,39.306
3.52,-3.04,60.289,60.073,59.745,39.08
3.6,-3.04,60.287,60.125,59.81,38.855
3.68,-3.04,60.282,60.172,59.872,38.631
3.76,-3.04,60.274,60.184,59.928,38.408
3.84,-3.04,60.264,60.181,59.98,38.187
3.92,-3.04,60.253,60.176,60.026,37.966
4,-3.04,60.239,60.168,60.061,37.747
4.08,-3.04,60.224,60.159,60.06,37.529
4.16,-3.04,60.207,60.147,60.057,37.313
4.24,-3.04,60.189,60.133,60.051,37.098
4.32,-3.04,60.17,60.119,60.043,36.885
4.4,-3.04,60.151,60.102,60.034,36.673
4.48,-3.04,60.13,60.085,60.022,36.463
4.56,-3.04,60.11,60.066,60.009,36.254
4.64,-3.04,60.089,60.047,59.995,36.047
4.72,-3.04,60.067,60.027,59.979,35.842
4.8,-3.04,60.046,60.007,59.963,35.638
4.88,-3.04,60.025,59.986,59.945,35.436
4.96,-3.04,60.004,59.966,59.927,35.236
5.04,-3.04,59.984,59.945,59.909,35.037
5.12,-3.04,59.964,59.924,59.89,34.84
5.2,-3.04,59.945,59.903,59.87,34.645
5.28,-3.04,59.926,59.883,59.851,34.451
5.36,-3.04,59.908,59.863,59.831,34.259
5.44,-3.04,59.89,59.844,59.811,34.068
5.52,-3.04,59.883,59.825,59.792,33.88
5.6,-3.04,59.882,59.807,59.773,33.693
5.68,-3.04,59.882,59.79,59.755,33.507
5.76,-3.04,59.883,59.772,59.737,33.323
5.84,-3.04,59.884,59.763,59.719,33.141
5.92,-3.04,59.886,59.763,59.702,32.96
6,-3.04,59.888,59.764,59.686,32.781
-6,-2.96,41.233,41.33,41.46,48.717
-5.92,-2.96,41.422,41.519,41.648,48.745
-5.84,-2.96,41.613,41.709,41.839,48.77
-5.76,-2.96,41.807,41.903,42.032,48.792
-5.68,-2.96,42.002,42.098,42.227,48.814
-5.6,-2.96,42.2,42.295,42.425,48.836
-5.52,-2.96,42.4,42.495,42.625,48.859
-5.44,-2.96,42.603,42.697,42.827,48.883
-5.36,-2.96,42.808,42.902,43.031,48.907
-5.28,-2.96,43.015,43.109,43.238,48.933
-5.2,-2.96,43.225,43.319,43.448,48.959
-5.12,-2.96,43.438,43.532,43.661,48.987
-5.04,-2.96,43.654,43.747,43.876,49.016
-4.96,-2.96,43.872,43.965,44.094,49.046
-4.88,-2.96,44.093,44.186,44.315,49.078
-4.8,-2.96,44.316,44.409,44.538,49.112
-4.72,-2.96,44.534,44.627,44.756,49.146
-4.64,-2.96,44.751,44.843,44.972,49.182
-4.56,-2.96,44.968,45.06,45.189,49.219
-4.48,-2.96,45.185,45.278,45.406,49.257
-4.4,-2.96,45.403,45.496,45.624,49.296
-4.32,-2.96,45.623,45.715,45.844,49.335
-4.24,-2.96,45.844,45.935,46.063,49.385
-4.16,-2.96,46.067,46.157,46.285,49.494
-4.08,-2.96,46.291,46.381,46.508,49.608
-4,-2.96,46.518,46.607,46.733,49.632
-3.92,-2.96,46.746,46.834,46.96,49.654
