X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-5.84,-4.8,39.329,39.406,39.505,39.68,39.971,41.965
-5.76,-4.8,39.474,39.55,39.649,39.823,40.113,41.956
-5.68,-4.8,39.619,39.694,39.793,39.967,40.256,41.946
-5.6,-4.8,39.764,39.839,39.938,40.111,40.399,41.936
-5.52,-4.8,39.91,39.985,40.083,40.255,40.543,41.925
-5.44,-4.8,40.057,40.131,40.229,40.401,40.687,41.914
-5.36,-4.8,40.204,40.278,40.375,40.546,40.832,41.908
-5.28,-4.8,40.352,40.425,40.522,40.692,40.977,41.909
-5.2,-4.8,40.5,40.573,40.669,40.839,41.123,41.881
-5.12,-4.8,40.648,40.721,40.816,40.986,41.269,41.851
-5.04,-4.8,40.797,40.869,40.964,41.133,41.415,41.82
-4.96,-4.8,40.946,41.018,41.113,41.281,41.562,41.788
-4.88,-4.8,41.096,41.167,41.261,41.429,41.708,41.755
-4.8,-4.8,41.246,41.316,41.41,41.577,41.856,41.72
-4.72,-4.8,41.396,41.466,41.56,41.725,42.003,41.685
-4.64,-4.8,41.546,41.616,41.709,41.874,42.151,41.648
-4.56,-4.8,41.697,41.766,41.859,42.023,42.299,41.61
-4.48,-4.8,41.848,41.917,42.009,42.172,42.446,41.571
-4.4,-4.8,41.999,42.067,42.159,42.322,42.595,41.532
-4.32,-4.8,42.15,42.218,42.309,42.471,42.743,41.491
-4.24,-4.8,42.302,42.369,42.459,42.62,42.891,41.45
-4.16,-4.8,42.453,42.52,42.61,42.77,43.039,41.408
-4.08,-4.8,42.605,42.671,42.76,42.919,43.187,41.366
-4,-4.8,42.756,42.821,42.91,43.069,43.335,41.323
-3.92,-4.8,42.907,42.972,43.061,43.218,43.483,41.28
-3.84,-4.8,43.059,43.123,43.211,43.367,43.631,41.237
-3.76,-4.8,43.21,43.273,43.361,43.516,43.778,41.194
-3.68,-4.8,43.361,43.424,43.51,43.665,43.925,41.15
-3.6,-4.8,43.511,43.574,43.66,43.813,44.072,41.106
-3.52,-4.8,43.661,43.723,43.809,43.961,44.218,41.062
-3.44,-4.8,43.811,43.873,43.957,44.109,44.364,41.019
-3.36,-4.8,43.961,44.021,44.106,44.256,44.51,40.975
-3.28,-4.8,44.11,44.17,44.253,44.402,44.654,40.931
-3.2,-4.8,44.258,44.318,44.4,44.548,44.799,40.888
-3.12,-4.8,44.406,44.465,44.547,44.694,44.942,40.844
-3.04,-4.8,44.553,44.611,44.692,44.838,45.085,40.801
-2.96,-4.8,44.699,44.757,44.837,44.982,45.226,40.758
-2.88,-4.8,44.845,44.902,44.982,45.125,45.367,40.714
-2.8,-4.8,44.99,45.046,45.125,45.267,45.507,40.667
-2.72,-4.8,45.133,45.189,45.267,45.408,45.646,40.617
-2.64,-4.8,45.276,45.331,45.408,45.547,45.783,40.566
-2.56,-4.8,45.418,45.472,45.548,45.686,45.92,40.512
-2.48,-4.8,45.558,45.611,45.687,45.824,46.055,40.457
-2.4,-4.8,45.697,45.75,45.825,45.96,46.188,40.399
-2.32,-4.8,45.835,45.887,45.961,46.094,46.321,40.34
-2.24,-4.8,45.971,46.022,46.096,46.228,46.451,40.278
-2.16,-4.8,46.106,46.157,46.229,46.36,46.581,40.215
-2.08,-4.8,46.24,46.289,46.361,46.49,46.708,40.149
-2,-4.8,46.371,46.42,46.491,46.618,46.834,40.081
-1.92,-4.8,46.502,46.55,46.619,46.745,46.958,40.012
-1.84,-4.8,46.63,46.677,46.746,46.87,47.08,39.94
-1.76,-4.8,46.756,46.803,46.87,46.993,47.2,39.867
-1.68,-4.8,46.881,46.927,46.993,47.114,47.319,39.792
-1.6,-4.8,47.003,47.048,47.114,47.234,47.435,39.715
-1.52,-4.8,47.124,47.168,47.233,47.351,47.549,39.636
-1.44,-4.8,47.242,47.286,47.349,47.466,47.661,39.556
-1.36,-4.8,47.358,47.401,47.464,47.578,47.77,39.473
-1.28,-4.8,47.472,47.514,47.576,47.689,47.878,39.389
-1.2,-4.8,47.583,47.625,47.686,47.797,47.983,39.303
-1.12,-4.8,47.692,47.733,47.793,47.903,48.085,39.216
-1.04,-4.8,47.799,47.839,47.898,48.006,48.185,39.126
-0.96,-4.8,47.903,47.943,48.001,48.107,48.283,39.035
-0.88,-4.8,48.005,48.044,48.101,48.206,48.378,38.942
-0.8,-4.8,48.104,48.142,48.199,48.302,48.471,38.848
-0.72,-4.8,48.2,48.238,48.294,48.395,48.561,38.751
-0.64,-4.8,48.293,48.331,48.386,48.486,48.649,38.652
-0.56,-4.8,48.384,48.421,48.475,48.574,48.734,38.552
-0.48,-4.8,48.472,48.509,48.562,48.66,48.817,38.449
-0.4,-4.8,48.557,48.594,48.646,48.743,48.897,38.345
-0.32,-4.8,48.64,48.676,48.728,48.823,48.974,38.238
-0.24,-4.8,48.719,48.755,48.806,48.9,49.049,38.128
-0.16,-4.8,48.795,48.831,48.882,48.975,49.121,38.016
-0.08,-4.8,48.869,48.904,48.955,49.047,49.19,37.901
0,-4.8,48.939,48.975,49.025,49.116,49.257,37.784
0.08,-4.8,48.92,48.963,49.01,49.096,49.227,37.697
0.16,-4.8,48.957,49.002,49.048,49.132,49.257,37.609
0.24,-4.8,49,49.047,49.092,49.174,49.296,37.622
0.32,-4.8,49.046,49.094,49.139,49.219,49.338,37.411
0.4,-4.8,49.091,49.141,49.184,49.264,49.38,37.245
0.48,-4.8,49.136,49.186,49.23,49.308,49.423,37.1
0.56,-4.8,49.179,49.23,49.273,49.351,49.464,36.962
0.64,-4.8,49.228,49.273,49.315,49.393,49.505,36.966
0.72,-4.8,49.277,49.321,49.357,49.432,49.544,36.856
0.8,-4.8,49.325,49.367,49.403,49.47,49.58,36.743
0.88,-4.8,49.372,49.412,49.447,49.512,49.616,36.628
0.96,-4.8,49.419,49.456,49.489,49.553,49.648,36.511
1.04,-4.8,49.466,49.5,49.53,49.592,49.682,36.392
1.12,-4.8,49.516,49.542,49.57,49.629,49.718,36.271
1.2,-4.8,49.564,49.589,49.61,49.665,49.751,36.147
1.28,-4.8,49.604,49.633,49.652,49.699,49.783,36.022
1.36,-4.8,49.622,49.672,49.693,49.736,49.813,35.895
1.44,-4.8,49.635,49.686,49.729,49.772,49.855,35.766
1.52,-4.8,49.646,49.697,49.744,49.805,49.899,35.636
1.6,-4.8,49.654,49.706,49.753,49.834,49.94,35.503
1.68,-4.8,49.661,49.713,49.76,49.843,49.973,35.369
1.76,-4.8,49.667,49.718,49.766,49.85,49.999,35.234
1.84,-4.8,49.67,49.721,49.768,49.854,50.008,35.097
1.92,-4.8,49.672,49.722,49.768,49.856,50.014,34.958
2,-4.8,49.671,49.72,49.766,49.855,50.018,34.819
2.08,-4.8,49.669,49.717,49.763,49.852,50.019,34.677
2.16,-4.8,49.654,49.712,49.758,49.847,50.018,34.535
2.24,-4.8,49.582,49.706,49.75,49.84,50.015,34.392
2.32,-4.8,49.535,49.694,49.742,49.831,50.01,34.247
2.4,-4.8,49.542,49.618,49.731,49.82,50.003,34.101
2.48,-4.8,49.548,49.563,49.719,49.807,49.993,33.955
2.56,-4.8,49.554,49.563,49.656,49.793,49.982,33.808
2.64,-4.8,49.561,49.565,49.59,49.777,49.969,33.659
2.72,-4.8,49.567,49.568,49.573,49.759,49.954,33.51
2.8,-4.8,49.574,49.57,49.571,49.741,49.938,33.361
2.88,-4.8,49.582,49.573,49.57,49.7,49.919,33.21
2.96,-4.8,49.59,49.576,49.569,49.621,49.899,33.06
3.04,-4.8,49.598,49.58,49.568,49.575,49.878,32.908
3.12,-4.8,49.607,49.585,49.568,49.567,49.855,32.756
3.2,-4.8,49.617,49.59,49.569,49.56,49.832,32.604
3.28,-4.8,49.627,49.596,49.57,49.553,49.807,32.452
3.36,-4.8,49.638,49.603,49.573,49.546,49.78,32.299
3.44,-4.8,49.65,49.611,49.576,49.541,49.753,32.146
3.52,-4.8,49.663,49.62,49.58,49.536,49.725,31.992
3.6,-4.8,49.677,49.629,49.585,49.532,49.652,31.839
3.68,-4.8,49.691,49.64,49.592,49.53,49.576,31.685
3.76,-4.8,49.706,49.651,49.599,49.528,49.543,31.532
3.84,-4.8,49.719,49.664,49.607,49.528,49.527,31.378
3.92,-4.8,49.72,49.677,49.617,49.529,49.512,31.225
4,-4.8,49.722,49.691,49.627,49.531,49.498,31.071
4.08,-4.8,49.725,49.705,49.639,49.535,49.485,30.918
4.16,-4.8,49.729,49.705,49.651,49.539,49.474,30.765
4.24,-4.8,49.734,49.706,49.665,49.545,49.464,30.612
4.32,-4.8,49.74,49.708,49.679,49.553,49.455,30.459
4.4,-4.8,49.747,49.711,49.684,49.561,49.448,30.307
4.48,-4.8,49.756,49.715,49.684,49.571,49.442,30.155
4.56,-4.8,49.766,49.721,49.685,49.582,49.438,30.003
4.64,-4.8,49.777,49.727,49.687,49.593,49.436,29.851
4.72,-4.8,49.789,49.735,49.691,49.606,49.435,29.7
4.8,-4.8,49.803,49.744,49.695,49.62,49.437,29.549
4.88,-4.8,49.818,49.754,49.701,49.631,49.44,29.399
4.96,-4.8,49.834,49.766,49.708,49.631,49.444,29.249
5.04,-4.8,49.852,49.779,49.716,49.632,49.45,29.1
5.12,-4.8,49.871,49.793,49.725,49.635,49.458,28.951
5.2,-4.8,49.891,49.809,49.736,49.639,49.468,28.803
5.28,-4.8,49.913,49.825,49.748,49.644,49.478,28.655
5.36,-4.8,49.936,49.844,49.761,49.65,49.491,28.507
5.44,-4.8,49.978,49.863,49.776,49.657,49.504,28.361
5.52,-4.8,50.022,49.884,49.792,49.665,49.519,28.215
5.6,-4.8,50.067,49.904,49.809,49.675,49.535,28.069
5.68,-4.8,50.115,49.945,49.828,49.686,49.551,27.924
5.76,-4.8,50.164,49.988,49.847,49.698,49.569,27.78
5.84,-4.8,50.214,50.034,49.868,49.711,49.588,27.636
5.92,-4.8,50.266,50.082,49.902,49.726,49.589,27.493
6,-4.8,50.319,50.131,49.945,49.742,49.592,27.351
-6,-4.72,39.136,39.213,39.313,39.489,39.783,42.279
-5.92,-4.72,39.281,39.358,39.458,39.633,39.926,42.271
-5.84,-4.72,39.426,39.503,39.602,39.777,40.069,42.263
-5.76,-4.72,39.573,39.649,39.748,39.922,40.213,42.253
-5.68,-4.72,39.719,39.795,39.894,40.068,40.358,42.244
-5.6,-4.72,39.867,39.942,40.04,40.214,40.503,42.233
-5.52,-4.72,40.015,40.089,40.187,40.36,40.648,42.222
-5.44,-4.72,40.163,40.237,40.335,40.507,40.794,42.211
-5.36,-4.72,40.312,40.386,40.483,40.655,40.941,42.205
-5.28,-4.72,40.462,40.535,40.632,40.803,41.088,42.206
-5.2,-4.72,40.612,40.685,40.781,40.951,41.236,42.177
-5.12,-4.72,40.762,40.835,40.931,41.1,41.384,42.148
-5.04,-4.72,40.913,40.985,41.081,41.249,41.532,42.116
-4.96,-4.72,41.064,41.136,41.231,41.399,41.681,42.084
-4.88,-4.72,41.216,41.287,41.382,41.549,41.83,42.05
-4.8,-4.72,41.368,41.439,41.533,41.7,41.979,42.015
-4.72,-4.72,41.52,41.591,41.684,41.85,42.129,41.979
-4.64,-4.72,41.673,41.743,41.836,42.001,42.278,41.941
-4.56,-4.72,41.826,41.895,41.988,42.153,42.429,41.903
-4.48,-4.72,41.979,42.048,42.14,42.304,42.579,41.864
-4.4,-4.72,42.133,42.201,42.293,42.456,42.729,41.823
-4.32,-4.72,42.287,42.354,42.445,42.608,42.88,41.782
-4.24,-4.72,42.44,42.507,42.598,42.759,43.03,41.741
-4.16,-4.72,42.594,42.661,42.751,42.911,43.181,41.698
-4.08,-4.72,42.748,42.814,42.904,43.063,43.332,41.655
-4,-4.72,42.902,42.968,43.057,43.215,43.482,41.612
-3.92,-4.72,43.056,43.121,43.21,43.367,43.633,41.568
-3.84,-4.72,43.21,43.274,43.362,43.519,43.783,41.524
-3.76,-4.72,43.364,43.427,43.515,43.671,43.933,41.48
-3.68,-4.72,43.517,43.58,43.667,43.822,44.083,41.436
-3.6,-4.72,43.671,43.733,43.819,43.973,44.232,41.392
-3.52,-4.72,43.824,43.886,43.971,44.124,44.382,41.347
-3.44,-4.72,43.976,44.038,44.122,44.274,44.53,41.303
-3.36,-4.72,44.129,44.189,44.273,44.424,44.678,41.259
-3.28,-4.72,44.281,44.34,44.424,44.573,44.826,41.215
-3.2,-4.72,44.432,44.491,44.574,44.722,44.973,41.171
-3.12,-4.72,44.583,44.641,44.723,44.87,45.119,41.127
-3.04,-4.72,44.733,44.79,44.872,45.018,45.265,41.083
-2.96,-4.72,44.882,44.939,45.02,45.164,45.409,41.04
-2.88,-4.72,45.03,45.087,45.167,45.31,45.553,40.995
-2.8,-4.72,45.178,45.234,45.313,45.455,45.696,40.947
-2.72,-4.72,45.325,45.38,45.458,45.599,45.837,40.897
-2.64,-4.72,45.47,45.525,45.602,45.741,45.978,40.845
-2.56,-4.72,45.615,45.669,45.745,45.883,46.117,40.791
-2.48,-4.72,45.758,45.811,45.887,46.023,46.255,40.735
-2.4,-4.72,45.9,45.953,46.027,46.162,46.392,40.677
-2.32,-4.72,46.041,46.093,46.166,46.3,46.527,40.617
-2.24,-4.72,46.181,46.231,46.304,46.436,46.66,40.555
-2.16,-4.72,46.319,46.368,46.44,46.571,46.792,40.49
-2.08,-4.72,46.455,46.504,46.575,46.704,46.923,40.424
-2,-4.72,46.59,46.638,46.708,46.835,47.051,40.355
-1.92,-4.72,46.723,46.77,46.839,46.965,47.178,40.285
-1.84,-4.72,46.854,46.9,46.969,47.093,47.303,40.213
-1.76,-4.72,46.983,47.029,47.096,47.219,47.426,40.138
-1.68,-4.72,47.11,47.156,47.222,47.343,47.547,40.062
-1.6,-4.72,47.236,47.28,47.345,47.464,47.665,39.984
-1.52,-4.72,47.359,47.402,47.467,47.584,47.782,39.904
-1.44,-4.72,47.48,47.523,47.586,47.702,47.896,39.823
-1.36,-4.72,47.599,47.641,47.703,47.817,48.008,39.739
-1.28,-4.72,47.715,47.756,47.818,47.93,48.118,39.654
-1.2,-4.72,47.829,47.87,47.93,48.04,48.225,39.567
-1.12,-4.72,47.941,47.981,48.04,48.149,48.33,39.478
-1.04,-4.72,48.05,48.089,48.148,48.254,48.432,39.388
-0.96,-4.72,48.156,48.195,48.252,48.358,48.532,39.296
-0.88,-4.72,48.26,48.298,48.355,48.458,48.629,39.202
-0.8,-4.72,48.361,48.399,48.454,48.556,48.724,39.106
-0.72,-4.72,48.46,48.497,48.552,48.652,48.816,39.009
-0.64,-4.72,48.555,48.592,48.646,48.745,48.906,38.909
-0.56,-4.72,48.648,48.684,48.737,48.835,48.992,38.808
-0.48,-4.72,48.738,48.774,48.826,48.922,49.077,38.704
-0.4,-4.72,48.825,48.86,48.912,49.006,49.158,38.598
-0.32,-4.72,48.909,48.944,48.995,49.088,49.237,38.49
-0.24,-4.72,48.99,49.025,49.075,49.167,49.313,38.38
-0.16,-4.72,49.068,49.103,49.153,49.243,49.386,38.267
-0.08,-4.72,49.143,49.177,49.227,49.317,49.457,38.151
0,-4.72,49.215,49.249,49.298,49.387,49.525,38.032
0.08,-4.72,49.197,49.238,49.285,49.369,49.496,37.945
0.16,-4.72,49.235,49.279,49.323,49.405,49.527,37.856
0.24,-4.72,49.279,49.325,49.369,49.449,49.566,37.869
0.32,-4.72,49.326,49.373,49.416,49.494,49.61,37.657
0.4,-4.72,49.372,49.421,49.463,49.541,49.652,37.489
0.48,-4.72,49.418,49.467,49.51,49.586,49.696,37.342
0.56,-4.72,49.462,49.512,49.554,49.63,49.738,37.203
0.64,-4.72,49.512,49.555,49.596,49.672,49.78,37.207
0.72,-4.72,49.562,49.604,49.639,49.712,49.819,37.096
0.8,-4.72,49.61,49.651,49.686,49.751,49.856,36.982
0.88,-4.72,49.658,49.697,49.73,49.794,49.892,36.865
0.96,-4.72,49.706,49.741,49.773,49.835,49.925,36.747
1.04,-4.72,49.752,49.785,49.814,49.874,49.959,36.626
1.12,-4.72,49.803,49.828,49.855,49.912,49.996,36.503
1.2,-4.72,49.851,49.875,49.895,49.948,50.03,36.379
1.28,-4.72,49.892,49.92,49.938,49.983,50.062,36.252
1.36,-4.72,49.909,49.959,49.979,50.02,50.092,36.123
1.44,-4.72,49.923,49.973,50.016,50.057,50.134,35.992
1.52,-4.72,49.933,49.984,50.03,50.09,50.179,35.86
1.6,-4.72,49.941,49.992,50.039,50.119,50.22,35.726
1.68,-4.72,49.947,49.999,50.046,50.128,50.253,35.59
1.76,-4.72,49.952,50.003,50.051,50.134,50.281,35.452
1.84,-4.72,49.955,50.005,50.053,50.138,50.29,35.313
1.92,-4.72,49.955,50.005,50.052,50.139,50.296,35.173
2,-4.72,49.954,50.003,50.05,50.138,50.299,35.031
2.08,-4.72,49.951,49.999,50.045,50.135,50.3,34.888
2.16,-4.72,49.939,49.993,50.039,50.129,50.299,34.743
2.24,-4.72,49.864,49.986,50.031,50.121,50.296,34.597
2.32,-4.72,49.812,49.977,50.021,50.111,50.291,34.451
2.4,-4.72,49.817,49.898,50.01,50.1,50.283,34.303
2.48,-4.72,49.823,49.84,49.997,50.086,50.273,34.154
2.56,-4.72,49.828,49.837,49.935,50.071,50.261,34.005
2.64,-4.72,49.834,49.838,49.866,50.054,50.248,33.854
2.72,-4.72,49.84,49.84,49.845,50.036,50.233,33.703
2.8,-4.72,49.846,49.841,49.843,50.016,50.216,33.551
2.88,-4.72,49.853,49.844,49.84,49.977,50.197,33.398
2.96,-4.72,49.86,49.846,49.839,49.895,50.176,33.245
3.04,-4.72,49.868,49.85,49.837,49.845,50.154,33.092
3.12,-4.72,49.877,49.854,49.837,49.836,50.13,32.937
3.2,-4.72,49.886,49.859,49.837,49.828,50.106,32.783
3.28,-4.72,49.896,49.864,49.838,49.82,50.08,32.628
3.36,-4.72,49.907,49.871,49.84,49.813,50.053,32.473
3.44,-4.72,49.919,49.878,49.842,49.807,50.025,32.318
3.52,-4.72,49.932,49.887,49.846,49.802,49.995,32.162
3.6,-4.72,49.945,49.896,49.851,49.798,49.924,32.007
3.68,-4.72,49.96,49.907,49.858,49.795,49.845,31.851
3.76,-4.72,49.975,49.918,49.865,49.793,49.808,31.695
3.84,-4.72,49.988,49.931,49.873,49.792,49.792,31.54
3.92,-4.72,49.989,49.944,49.883,49.793,49.776,31.384
4,-4.72,49.991,49.959,49.894,49.795,49.761,31.228
4.08,-4.72,49.994,49.974,49.905,49.799,49.748,31.073
4.16,-4.72,49.998,49.974,49.918,49.804,49.736,30.918
4.24,-4.72,50.003,49.975,49.932,49.81,49.726,30.763
4.32,-4.72,50.009,49.977,49.947,49.818,49.717,30.608
4.4,-4.72,50.016,49.98,49.953,49.826,49.709,30.454
4.48,-4.72,50.025,49.984,49.952,49.836,49.704,30.3
4.56,-4.72,50.035,49.989,49.954,49.848,49.7,30.146
4.64,-4.72,50.046,49.996,49.956,49.86,49.697,29.992
4.72,-4.72,50.059,50.004,49.959,49.873,49.697,29.839
4.8,-4.72,50.073,50.013,49.964,49.888,49.699,29.687
4.88,-4.72,50.088,50.024,49.97,49.9,49.702,29.535
4.96,-4.72,50.105,50.036,49.977,49.9,49.707,29.383
5.04,-4.72,50.123,50.049,49.985,49.902,49.714,29.232
5.12,-4.72,50.142,50.063,49.995,49.904,49.722,29.081
5.2,-4.72,50.163,50.079,50.006,49.908,49.732,28.931
5.28,-4.72,50.185,50.096,50.018,49.914,49.743,28.782
5.36,-4.72,50.208,50.115,50.032,49.92,49.756,28.633
5.44,-4.72,50.25,50.135,50.047,49.928,49.771,28.485
5.52,-4.72,50.295,50.156,50.063,49.936,49.786,28.337
5.6,-4.72,50.341,50.177,50.081,49.946,49.803,28.19
5.68,-4.72,50.39,50.217,50.099,49.958,49.82,28.043
5.76,-4.72,50.44,50.261,50.12,49.97,49.839,27.898
5.84,-4.72,50.491,50.308,50.14,49.984,49.859,27.753
5.92,-4.72,50.544,50.356,50.174,49.999,49.862,27.608
6,-4.72,50.598,50.406,50.218,50.015,49.865,27.464
-6,-4.64,39.229,39.306,39.407,39.583,39.877,42.582
-5.92,-4.64,39.376,39.453,39.553,39.728,40.021,42.574
-5.84,-4.64,39.523,39.6,39.699,39.874,40.167,42.565
-5.76,-4.64,39.671,39.747,39.846,40.021,40.312,42.556
-5.68,-4.64,39.82,39.895,39.994,40.168,40.459,42.546
-5.6,-4.64,39.969,40.044,40.142,40.316,40.606,42.536
-5.52,-4.64,40.119,40.193,40.291,40.464,40.753,42.525
-5.44,-4.64,40.269,40.343,40.441,40.613,40.901,42.514
-5.36,-4.64,40.42,40.494,40.591,40.763,41.05,42.508
-5.28,-4.64,40.571,40.645,40.742,40.913,41.199,42.508
-5.2,-4.64,40.723,40.796,40.893,41.063,41.348,42.48
-5.12,-4.64,40.876,40.948,41.044,41.214,41.498,42.45
-5.04,-4.64,41.029,41.101,41.196,41.365,41.648,42.418
-4.96,-4.64,41.182,41.254,41.349,41.517,41.799,42.385
-4.88,-4.64,41.336,41.407,41.502,41.67,41.951,42.351
-4.8,-4.64,41.49,41.561,41.655,41.822,42.102,42.315
-4.72,-4.64,41.645,41.715,41.809,41.975,42.254,42.278
-4.64,-4.64,41.8,41.869,41.963,42.128,42.406,42.24
-4.56,-4.64,41.955,42.024,42.117,42.282,42.559,42.201
-4.48,-4.64,42.111,42.179,42.272,42.436,42.711,42.161
-4.4,-4.64,42.267,42.335,42.427,42.59,42.864,42.12
-4.32,-4.64,42.423,42.49,42.582,42.744,43.017,42.079
-4.24,-4.64,42.579,42.646,42.737,42.899,43.17,42.036
-4.16,-4.64,42.736,42.802,42.892,43.053,43.323,41.993
-4.08,-4.64,42.892,42.958,43.048,43.208,43.477,41.95
-4,-4.64,43.049,43.114,43.203,43.362,43.63,41.906
-3.92,-4.64,43.205,43.27,43.359,43.517,43.783,41.861
-3.84,-4.64,43.362,43.426,43.514,43.671,43.936,41.817
-3.76,-4.64,43.518,43.582,43.669,43.825,44.089,41.772
-3.68,-4.64,43.675,43.738,43.824,43.979,44.241,41.727
-3.6,-4.64,43.831,43.893,43.979,44.133,44.393,41.682
-3.52,-4.64,43.987,44.048,44.134,44.287,44.545,41.637
-3.44,-4.64,44.142,44.203,44.288,44.44,44.697,41.592
-3.36,-4.64,44.297,44.358,44.442,44.593,44.848,41.548
-3.28,-4.64,44.452,44.512,44.595,44.745,44.998,41.503
-3.2,-4.64,44.606,44.665,44.748,44.897,45.148,41.458
-3.12,-4.64,44.76,44.818,44.901,45.048,45.297,41.414
-3.04,-4.64,44.913,44.971,45.052,45.198,45.446,41.37
-2.96,-4.64,45.065,45.122,45.203,45.348,45.593,41.326
-2.88,-4.64,45.217,45.273,45.353,45.497,45.74,41.282
-2.8,-4.64,45.368,45.423,45.502,45.644,45.886,41.233
-2.72,-4.64,45.517,45.572,45.65,45.791,46.03,41.183
-2.64,-4.64,45.666,45.72,45.798,45.937,46.174,41.13
-2.56,-4.64,45.814,45.867,45.944,46.082,46.316,41.076
-2.48,-4.64,45.96,46.013,46.088,46.225,46.457,41.019
-2.4,-4.64,46.106,46.157,46.232,46.367,46.597,40.96
-2.32,-4.64,46.249,46.3,46.374,46.508,46.735,40.899
-2.24,-4.64,46.392,46.442,46.515,46.647,46.871,40.836
-2.16,-4.64,46.533,46.582,46.654,46.785,47.006,40.771
-2.08,-4.64,46.672,46.721,46.792,46.921,47.14,40.703
-2,-4.64,46.81,46.858,46.928,47.055,47.271,40.634
-1.92,-4.64,46.946,46.993,47.062,47.187,47.401,40.563
-1.84,-4.64,47.08,47.126,47.194,47.318,47.528,40.489
-1.76,-4.64,47.212,47.258,47.325,47.447,47.654,40.414
-1.68,-4.64,47.343,47.387,47.453,47.574,47.777,40.337
-1.6,-4.64,47.471,47.515,47.58,47.698,47.899,40.258
-1.52,-4.64,47.597,47.64,47.704,47.821,48.018,40.177
-1.44,-4.64,47.721,47.763,47.826,47.941,48.135,40.094
-1.36,-4.64,47.842,47.884,47.945,48.059,48.249,40.01
-1.28,-4.64,47.961,48.002,48.063,48.174,48.361,39.924
-1.2,-4.64,48.078,48.118,48.178,48.287,48.471,39.836
-1.12,-4.64,48.192,48.231,48.29,48.398,48.578,39.746
-1.04,-4.64,48.304,48.342,48.4,48.506,48.683,39.654
-0.96,-4.64,48.413,48.451,48.507,48.612,48.785,39.561
-0.88,-4.64,48.519,48.556,48.612,48.714,48.884,39.466
-0.8,-4.64,48.623,48.659,48.714,48.815,48.981,39.369
-0.72,-4.64,48.723,48.759,48.813,48.912,49.075,39.271
-0.64,-4.64,48.821,48.857,48.91,49.007,49.166,39.17
-0.56,-4.64,48.916,48.951,49.003,49.099,49.255,39.068
-0.48,-4.64,49.008,49.042,49.094,49.188,49.341,38.963
-0.4,-4.64,49.097,49.131,49.182,49.275,49.424,38.856
-0.32,-4.64,49.183,49.217,49.267,49.358,49.504,38.747
-0.24,-4.64,49.266,49.299,49.349,49.439,49.581,38.636
-0.16,-4.64,49.346,49.379,49.428,49.517,49.656,38.521
-0.08,-4.64,49.422,49.455,49.504,49.591,49.728,38.404
0,-4.64,49.496,49.529,49.576,49.663,49.798,38.284
0.08,-4.64,49.479,49.519,49.564,49.646,49.769,38.196
0.16,-4.64,49.517,49.56,49.604,49.683,49.801,38.107
0.24,-4.64,49.563,49.608,49.65,49.728,49.841,38.121
0.32,-4.64,49.611,49.657,49.699,49.774,49.885,37.906
0.4,-4.64,49.659,49.706,49.747,49.822,49.929,37.737
0.48,-4.64,49.705,49.753,49.794,49.868,49.974,37.588
0.56,-4.64,49.75,49.799,49.84,49.913,50.016,37.448
0.64,-4.64,49.8,49.843,49.883,49.956,50.059,37.453
0.72,-4.64,49.851,49.893,49.926,49.997,50.099,37.34
0.8,-4.64,49.901,49.941,49.974,50.036,50.137,37.224
0.88,-4.64,49.948,49.987,50.019,50.08,50.173,37.106
0.96,-4.64,49.997,50.031,50.062,50.122,50.207,36.986
1.04,-4.64,50.044,50.076,50.104,50.161,50.241,36.864
1.12,-4.64,50.095,50.12,50.145,50.199,50.278,36.74
1.2,-4.64,50.144,50.167,50.185,50.237,50.313,36.613
1.28,-4.64,50.184,50.212,50.229,50.272,50.345,36.485
1.36,-4.64,50.202,50.252,50.27,50.309,50.376,36.354
1.44,-4.64,50.215,50.265,50.307,50.346,50.417,36.222
1.52,-4.64,50.225,50.276,50.322,50.38,50.463,36.087
1.6,-4.64,50.232,50.283,50.331,50.409,50.505,35.951
1.68,-4.64,50.238,50.29,50.337,50.418,50.538,35.813
1.76,-4.64,50.242,50.294,50.341,50.424,50.568,35.674
1.84,-4.64,50.244,50.295,50.342,50.428,50.576,35.533
1.92,-4.64,50.244,50.294,50.341,50.428,50.582,35.39
2,-4.64,50.242,50.291,50.338,50.427,50.586,35.246
2.08,-4.64,50.237,50.286,50.333,50.423,50.587,35.101
2.16,-4.64,50.228,50.28,50.326,50.416,50.585,34.954
2.24,-4.64,50.151,50.271,50.317,50.408,50.582,34.806
2.32,-4.64,50.095,50.26,50.306,50.397,50.576,34.657
2.4,-4.64,50.097,50.184,50.294,50.385,50.568,34.507
2.48,-4.64,50.102,50.122,50.279,50.37,50.558,34.356
2.56,-4.64,50.106,50.115,50.22,50.354,50.546,34.204
2.64,-4.64,50.111,50.116,50.147,50.337,50.532,34.051
2.72,-4.64,50.117,50.116,50.122,50.317,50.516,33.898
2.8,-4.64,50.122,50.117,50.119,50.296,50.498,33.743
2.88,-4.64,50.128,50.119,50.115,50.258,50.479,33.588
2.96,-4.64,50.135,50.121,50.113,50.174,50.457,33.433
3.04,-4.64,50.143,50.123,50.111,50.12,50.434,33.277
3.12,-4.64,50.151,50.127,50.11,50.11,50.41,33.12
3.2,-4.64,50.16,50.131,50.109,50.101,50.385,32.964
