X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.24,-3.2,64.39,64.253,64.02,63.613,45.782
2.32,-3.2,64.511,64.377,64.144,63.721,45.567
2.4,-3.2,64.599,64.504,64.272,63.837,45.352
2.48,-3.2,64.684,64.634,64.406,63.96,45.136
2.56,-3.2,64.773,64.763,64.543,64.091,44.919
2.64,-3.2,64.864,64.855,64.684,64.229,44.702
2.72,-3.2,64.958,64.95,64.827,64.373,44.484
2.8,-3.2,65.056,65.049,64.97,64.523,44.267
2.88,-3.2,65.157,65.15,65.076,64.679,44.05
2.96,-3.2,65.262,65.255,65.184,64.84,43.832
3.04,-3.2,65.37,65.363,65.296,65.005,43.615
3.12,-3.2,65.481,65.474,65.412,65.173,43.399
3.2,-3.2,65.597,65.589,65.53,65.344,43.183
3.28,-3.2,65.716,65.708,65.652,65.517,42.967
3.36,-3.2,65.84,65.83,65.778,65.692,42.752
3.44,-3.2,65.967,65.957,65.907,65.832,42.538
3.52,-3.2,66.1,66.088,66.04,65.971,42.325
3.6,-3.2,66.236,66.222,66.176,66.109,42.113
3.68,-3.2,66.373,66.358,66.312,66.249,41.902
3.76,-3.2,66.516,66.498,66.453,66.393,41.691
3.84,-3.2,66.664,66.642,66.598,66.541,41.482
3.92,-3.2,66.817,66.793,66.749,66.693,41.274
4,-3.2,66.976,66.95,66.906,66.85,41.068
4.08,-3.2,67.142,67.113,67.068,67.012,40.862
4.16,-3.2,67.314,67.282,67.237,67.179,40.658
4.24,-3.2,67.492,67.459,67.412,67.351,40.455
4.32,-3.2,67.678,67.642,67.595,67.53,40.254
4.4,-3.2,67.873,67.831,67.781,67.711,40.054
4.48,-3.2,68.069,68.022,67.972,67.897,39.855
4.56,-3.2,68.27,68.223,68.17,68.091,39.658
4.64,-3.2,68.478,68.431,68.377,68.292,39.462
4.72,-3.2,68.693,68.647,68.593,68.501,39.268
4.8,-3.2,68.915,68.871,68.818,68.719,39.075
4.88,-3.2,69.144,69.103,69.05,68.948,38.883
4.96,-3.2,69.379,69.342,69.292,69.186,38.693
5.04,-3.2,69.622,69.59,69.542,69.435,38.505
5.12,-3.2,69.871,69.845,69.801,69.694,38.317
5.2,-3.2,70.127,70.109,70.069,69.963,38.132
5.28,-3.2,70.391,70.38,70.346,70.242,37.948
5.36,-3.2,70.66,70.659,70.632,70.533,37.765
5.44,-3.2,70.936,70.946,70.927,70.835,37.584
5.52,-3.2,71.218,71.241,71.23,71.149,37.404
5.6,-3.2,71.51,71.544,71.542,71.481,37.226
5.68,-3.2,71.816,71.854,71.869,71.826,37.049
5.76,-3.2,72.129,72.172,72.205,72.183,36.874
5.84,-3.2,72.447,72.495,72.55,72.552,36.7
5.92,-3.2,72.772,72.824,72.902,72.928,36.527
6,-3.2,73.103,73.166,73.261,73.294,36.356
-6,-3.12,46.72,46.818,46.943,47.103,56.785
-5.92,-3.12,46.911,47.009,47.134,47.294,56.756
-5.84,-3.12,47.104,47.202,47.327,47.487,56.727
-5.76,-3.12,47.3,47.397,47.522,47.683,56.699
-5.68,-3.12,47.497,47.595,47.72,47.88,56.672
-5.6,-3.12,47.697,47.795,47.92,48.08,56.645
-5.52,-3.12,47.899,47.997,48.122,48.282,56.619
-5.44,-3.12,48.104,48.201,48.326,48.487,56.594
-5.36,-3.12,48.311,48.408,48.534,48.694,56.57
-5.28,-3.12,48.52,48.618,48.743,48.903,56.547
-5.2,-3.12,48.732,48.83,48.955,49.116,56.527
-5.12,-3.12,48.947,49.045,49.17,49.33,56.506
-5.04,-3.12,49.162,49.26,49.385,49.545,56.485
-4.96,-3.12,49.372,49.47,49.595,49.755,56.464
-4.88,-3.12,49.581,49.679,49.805,49.965,56.442
-4.8,-3.12,49.791,49.889,50.015,50.175,56.419
-4.72,-3.12,50.001,50.099,50.225,50.386,56.396
-4.64,-3.12,50.212,50.31,50.436,50.597,56.371
-4.56,-3.12,50.424,50.523,50.649,50.81,56.369
-4.48,-3.12,50.638,50.736,50.862,51.023,56.369
-4.4,-3.12,50.854,50.951,51.077,51.238,56.328
-4.32,-3.12,51.07,51.168,51.293,51.454,56.275
-4.24,-3.12,51.289,51.386,51.511,51.671,56.219
-4.16,-3.12,51.509,51.606,51.731,51.89,56.16
-4.08,-3.12,51.731,51.827,51.952,52.111,56.098
-4,-3.12,51.954,52.05,52.175,52.333,56.033
-3.92,-3.12,52.179,52.274,52.399,52.556,55.966
-3.84,-3.12,52.405,52.5,52.624,52.781,55.897
-3.76,-3.12,52.632,52.727,52.851,53.007,55.825
-3.68,-3.12,52.861,52.955,53.079,53.235,55.752
-3.6,-3.12,53.091,53.184,53.308,53.463,55.677
-3.52,-3.12,53.322,53.415,53.538,53.693,55.601
-3.44,-3.12,53.554,53.647,53.77,53.924,55.524
-3.36,-3.12,53.788,53.88,54.002,54.155,55.446
-3.28,-3.12,54.022,54.114,54.236,54.388,55.368
-3.2,-3.12,54.258,54.348,54.47,54.621,55.288
-3.12,-3.12,54.494,54.584,54.705,54.855,55.209
-3.04,-3.12,54.73,54.82,54.94,55.09,55.13
-2.96,-3.12,54.967,55.056,55.176,55.325,55.05
-2.88,-3.12,55.205,55.293,55.413,55.56,54.971
-2.8,-3.12,55.443,55.53,55.649,55.795,54.892
-2.72,-3.12,55.681,55.767,55.886,56.031,54.814
-2.64,-3.12,55.919,56.004,56.122,56.266,54.736
-2.56,-3.12,56.157,56.24,56.358,56.5,54.656
-2.48,-3.12,56.394,56.477,56.593,56.734,54.572
-2.4,-3.12,56.631,56.712,56.828,56.968,54.486
-2.32,-3.12,56.867,56.947,57.062,57.2,54.397
-2.24,-3.12,57.102,57.18,57.295,57.431,54.307
-2.16,-3.12,57.335,57.413,57.526,57.661,54.214
-2.08,-3.12,57.568,57.643,57.756,57.889,54.12
-2,-3.12,57.798,57.872,57.984,58.114,54.024
-1.92,-3.12,58.027,58.099,58.21,58.338,53.927
-1.84,-3.12,58.254,58.324,58.433,58.559,53.829
-1.76,-3.12,58.478,58.546,58.654,58.778,53.731
-1.68,-3.12,58.7,58.766,58.873,58.993,53.632
-1.6,-3.12,58.918,58.982,59.088,59.206,53.532
-1.52,-3.12,59.134,59.195,59.299,59.414,53.432
-1.44,-3.12,59.346,59.405,59.508,59.619,53.315
-1.36,-3.12,59.555,59.611,59.712,59.82,53.188
-1.28,-3.12,59.76,59.813,59.912,60.017,53.082
-1.2,-3.12,59.961,60.011,60.108,60.209,52.972
-1.12,-3.12,60.158,60.204,60.3,60.397,52.86
-1.04,-3.12,60.35,60.393,60.487,60.58,52.744
-0.96,-3.12,60.538,60.578,60.67,60.757,52.625
-0.88,-3.12,60.721,60.757,60.847,60.93,52.503
-0.8,-3.12,60.9,60.932,61.019,61.098,52.377
-0.72,-3.12,61.073,61.101,61.187,61.26,52.249
-0.64,-3.12,61.242,61.266,61.349,61.416,52.118
-0.56,-3.12,61.406,61.425,61.506,61.568,51.983
-0.48,-3.12,61.564,61.579,61.658,61.714,51.846
-0.4,-3.12,61.717,61.728,61.805,61.855,51.706
-0.32,-3.12,61.866,61.872,61.946,61.99,51.562
-0.24,-3.12,62.009,62.01,62.083,62.12,51.415
-0.16,-3.12,62.147,62.144,62.214,62.246,51.263
-0.08,-3.12,62.28,62.272,62.341,62.366,51.108
0,-3.12,62.407,62.395,62.462,62.481,50.948
0.08,-3.12,62.392,62.368,62.431,62.449,50.816
0.16,-3.12,62.47,62.439,62.497,62.513,50.68
0.24,-3.12,62.556,62.519,62.576,62.585,50.705
0.32,-3.12,62.642,62.599,62.655,62.657,50.565
0.4,-3.12,62.725,62.677,62.731,62.728,50.42
0.48,-3.12,62.803,62.75,62.803,62.794,50.27
0.56,-3.12,62.877,62.819,62.871,62.856,50.116
0.64,-3.12,62.958,62.888,62.934,62.914,49.957
0.72,-3.12,63.036,62.96,63.002,62.967,49.793
0.8,-3.12,63.111,63.028,63.069,63.021,49.626
0.88,-3.12,63.186,63.095,63.133,63.076,49.454
0.96,-3.12,63.261,63.162,63.195,63.129,49.278
1.04,-3.12,63.343,63.228,63.258,63.18,49.099
1.12,-3.12,63.444,63.304,63.258,63.228,48.915
1.2,-3.12,63.551,63.406,63.258,63.278,48.728
1.28,-3.12,63.626,63.506,63.316,63.328,48.537
1.36,-3.12,63.7,63.58,63.415,63.385,48.343
1.44,-3.12,63.777,63.656,63.482,63.347,48.146
1.52,-3.12,63.857,63.735,63.552,63.353,47.946
1.6,-3.12,63.945,63.819,63.626,63.396,47.743
1.68,-3.12,64.038,63.907,63.706,63.452,47.537
1.76,-3.12,64.135,64.001,63.791,63.513,47.329
1.84,-3.12,64.236,64.099,63.881,63.58,47.118
1.92,-3.12,64.341,64.202,63.978,63.652,46.906
2,-3.12,64.451,64.309,64.08,63.73,46.692
2.08,-3.12,64.564,64.422,64.189,63.816,46.476
2.16,-3.12,64.681,64.539,64.303,63.91,46.259
2.24,-3.12,64.801,64.661,64.423,64.011,46.04
2.32,-3.12,64.924,64.787,64.55,64.12,45.82
2.4,-3.12,65.026,64.917,64.681,64.238,45.6
2.48,-3.12,65.112,65.05,64.817,64.363,45.379
2.56,-3.12,65.201,65.185,64.957,64.496,45.157
2.64,-3.12,65.294,65.287,65.101,64.637,44.935
2.72,-3.12,65.389,65.384,65.248,64.784,44.713
2.8,-3.12,65.488,65.483,65.397,64.938,44.491
2.88,-3.12,65.59,65.586,65.514,65.098,44.269
2.96,-3.12,65.695,65.692,65.624,65.262,44.047
3.04,-3.12,65.804,65.801,65.738,65.431,43.826
3.12,-3.12,65.916,65.913,65.854,65.603,43.605
3.2,-3.12,66.031,66.029,65.974,65.777,43.385
3.28,-3.12,66.15,66.147,66.096,65.951,43.165
3.36,-3.12,66.27,66.266,66.217,66.122,42.946
3.44,-3.12,66.392,66.386,66.34,66.269,42.728
3.52,-3.12,66.517,66.51,66.467,66.403,42.511
3.6,-3.12,66.648,66.639,66.597,66.54,42.295
3.68,-3.12,66.783,66.772,66.732,66.681,42.08
3.76,-3.12,66.923,66.91,66.872,66.825,41.866
3.84,-3.12,67.069,67.054,67.016,66.972,41.654
3.92,-3.12,67.221,67.203,67.166,67.124,41.442
4,-3.12,67.378,67.358,67.321,67.28,41.232
4.08,-3.12,67.542,67.519,67.482,67.441,41.024
4.16,-3.12,67.713,67.687,67.649,67.607,40.817
4.24,-3.12,67.89,67.862,67.823,67.778,40.611
4.32,-3.12,68.074,68.042,68,67.951,40.406
4.4,-3.12,68.262,68.225,68.182,68.13,40.203
4.48,-3.12,68.456,68.415,68.372,68.316,40.002
4.56,-3.12,68.658,68.615,68.57,68.509,39.802
4.64,-3.12,68.866,68.824,68.776,68.711,39.604
4.72,-3.12,69.081,69.04,68.993,68.92,39.407
4.8,-3.12,69.304,69.265,69.218,69.138,39.211
4.88,-3.12,69.534,69.497,69.451,69.366,39.017
4.96,-3.12,69.771,69.738,69.694,69.605,38.825
5.04,-3.12,70.015,69.987,69.945,69.855,38.634
5.12,-3.12,70.266,70.244,70.206,70.115,38.445
5.2,-3.12,70.524,70.51,70.476,70.386,38.257
5.28,-3.12,70.79,70.784,70.755,70.669,38.071
5.36,-3.12,71.062,71.066,71.044,70.962,37.887
5.44,-3.12,71.341,71.356,71.342,71.267,37.704
5.52,-3.12,71.626,71.654,71.649,71.583,37.522
5.6,-3.12,71.916,71.96,71.965,71.913,37.342
5.68,-3.12,72.218,72.273,72.29,72.262,37.164
5.76,-3.12,72.533,72.595,72.629,72.623,36.986
5.84,-3.12,72.853,72.923,72.978,72.988,36.811
5.92,-3.12,73.18,73.256,73.329,73.348,36.637
6,-3.12,73.512,73.581,73.67,73.715,36.464
-6,-3.04,46.777,46.874,46.999,47.159,57.262
-5.92,-3.04,46.969,47.066,47.191,47.351,57.232
-5.84,-3.04,47.163,47.261,47.385,47.546,57.202
-5.76,-3.04,47.36,47.457,47.582,47.742,57.174
-5.68,-3.04,47.559,47.656,47.781,47.941,57.146
-5.6,-3.04,47.76,47.857,47.982,48.142,57.118
-5.52,-3.04,47.963,48.061,48.185,48.345,57.092
-5.44,-3.04,48.169,48.267,48.391,48.551,57.067
-5.36,-3.04,48.378,48.475,48.6,48.759,57.042
-5.28,-3.04,48.588,48.686,48.811,48.97,57.019
-5.2,-3.04,48.802,48.9,49.024,49.184,56.999
-5.12,-3.04,49.018,49.116,49.241,49.4,56.978
-5.04,-3.04,49.237,49.335,49.46,49.62,56.957
-4.96,-3.04,49.459,49.557,49.682,49.842,56.935
-4.88,-3.04,49.677,49.775,49.9,50.06,56.913
-4.8,-3.04,49.893,49.991,50.116,50.276,56.891
-4.72,-3.04,50.108,50.206,50.331,50.492,56.867
-4.64,-3.04,50.324,50.421,50.547,50.707,56.842
-4.56,-3.04,50.54,50.638,50.764,50.924,56.842
-4.48,-3.04,50.757,50.856,50.981,51.142,56.843
-4.4,-3.04,50.976,51.074,51.2,51.361,56.798
-4.32,-3.04,51.196,51.294,51.42,51.581,56.744
-4.24,-3.04,51.418,51.516,51.641,51.802,56.686
-4.16,-3.04,51.642,51.739,51.864,52.024,56.626
-4.08,-3.04,51.867,51.964,52.089,52.249,56.563
-4,-3.04,52.094,52.191,52.316,52.475,56.496
-3.92,-3.04,52.323,52.419,52.544,52.702,56.428
-3.84,-3.04,52.553,52.649,52.773,52.931,56.357
-3.76,-3.04,52.785,52.88,53.004,53.161,56.283
-3.68,-3.04,53.018,53.113,53.237,53.393,56.208
-3.6,-3.04,53.252,53.347,53.47,53.626,56.131
-3.52,-3.04,53.488,53.582,53.705,53.861,56.053
-3.44,-3.04,53.725,53.819,53.942,54.096,55.974
-3.36,-3.04,53.963,54.056,54.179,54.333,55.894
-3.28,-3.04,54.203,54.295,54.418,54.571,55.814
-3.2,-3.04,54.443,54.535,54.657,54.81,55.733
-3.12,-3.04,54.685,54.776,54.897,55.049,55.652
-3.04,-3.04,54.927,55.017,55.139,55.289,55.571
-2.96,-3.04,55.17,55.259,55.38,55.53,55.49
-2.88,-3.04,55.413,55.502,55.622,55.771,55.409
-2.8,-3.04,55.657,55.745,55.865,56.012,55.328
-2.72,-3.04,55.901,55.988,56.107,56.254,55.249
-2.64,-3.04,56.145,56.231,56.35,56.495,55.169
-2.56,-3.04,56.389,56.474,56.592,56.736,55.086
-2.48,-3.04,56.633,56.717,56.834,56.977,55.001
-2.4,-3.04,56.876,56.959,57.076,57.217,54.913
-2.32,-3.04,57.119,57.2,57.316,57.456,54.822
-2.24,-3.04,57.36,57.441,57.556,57.694,54.729
-2.16,-3.04,57.601,57.68,57.794,57.93,54.634
-2.08,-3.04,57.84,57.917,58.031,58.165,54.537
-2,-3.04,58.078,58.153,58.265,58.398,54.439
-1.92,-3.04,58.313,58.387,58.498,58.629,54.34
-1.84,-3.04,58.547,58.619,58.729,58.857,54.24
-1.76,-3.04,58.778,58.848,58.957,59.082,54.139
-1.68,-3.04,59.006,59.074,59.182,59.305,54.038
-1.6,-3.04,59.232,59.298,59.404,59.524,53.937
-1.52,-3.04,59.454,59.518,59.622,59.74,53.835
-1.44,-3.04,59.673,59.734,59.837,59.951,53.715
-1.36,-3.04,59.889,59.946,60.048,60.159,53.587
-1.28,-3.04,60.1,60.155,60.255,60.362,53.479
-1.2,-3.04,60.307,60.359,60.457,60.56,53.368
-1.12,-3.04,60.51,60.559,60.655,60.754,53.253
-1.04,-3.04,60.708,60.753,60.848,60.942,53.135
-0.96,-3.04,60.902,60.943,61.035,61.126,53.014
-0.88,-3.04,61.09,61.128,61.218,61.303,52.889
-0.8,-3.04,61.274,61.308,61.396,61.476,52.761
-0.72,-3.04,61.453,61.482,61.568,61.643,52.631
-0.64,-3.04,61.626,61.651,61.734,61.804,52.497
-0.56,-3.04,61.794,61.814,61.896,61.959,52.361
-0.48,-3.04,61.956,61.973,62.051,62.109,52.221
-0.4,-3.04,62.114,62.125,62.202,62.253,52.078
-0.32,-3.04,62.266,62.272,62.347,62.391,51.932
-0.24,-3.04,62.412,62.414,62.486,62.525,51.783
-0.16,-3.04,62.553,62.55,62.62,62.652,51.629
-0.08,-3.04,62.689,62.681,62.75,62.775,51.472
0,-3.04,62.82,62.807,62.873,62.892,51.31
0.08,-3.04,62.805,62.781,62.842,62.86,51.177
0.16,-3.04,62.885,62.853,62.91,62.925,51.039
0.24,-3.04,62.972,62.934,62.99,62.998,51.066
0.32,-3.04,63.059,63.016,63.07,63.072,50.924
0.4,-3.04,63.143,63.095,63.147,63.143,50.777
0.48,-3.04,63.222,63.168,63.22,63.21,50.625
0.56,-3.04,63.296,63.238,63.289,63.272,50.469
0.64,-3.04,63.379,63.306,63.353,63.33,50.307
0.72,-3.04,63.457,63.379,63.421,63.384,50.141
0.8,-3.04,63.532,63.448,63.488,63.438,49.97
0.88,-3.04,63.607,63.514,63.552,63.494,49.795
0.96,-3.04,63.682,63.582,63.615,63.548,49.616
1.04,-3.04,63.764,63.648,63.678,63.6,49.433
1.12,-3.04,63.858,63.718,63.707,63.649,49.245
1.2,-3.04,63.966,63.819,63.69,63.7,49.054
1.28,-3.04,64.04,63.919,63.726,63.75,48.859
1.36,-3.04,64.114,63.992,63.825,63.808,48.661
1.44,-3.04,64.19,64.067,63.892,63.793,48.459
1.52,-3.04,64.27,64.146,63.961,63.784,48.254
1.6,-3.04,64.357,64.229,64.034,63.807,48.046
1.68,-3.04,64.451,64.318,64.114,63.863,47.835
1.76,-3.04,64.548,64.412,64.199,63.923,47.622
1.84,-3.04,64.65,64.51,64.29,63.989,47.407
1.92,-3.04,64.757,64.614,64.387,64.06,47.189
2,-3.04,64.868,64.723,64.49,64.139,46.97
2.08,-3.04,64.983,64.838,64.6,64.225,46.749
2.16,-3.04,65.102,64.957,64.716,64.318,46.526
2.24,-3.04,65.224,65.081,64.839,64.421,46.302
2.32,-3.04,65.35,65.21,64.967,64.531,46.077
2.4,-3.04,65.465,65.342,65.101,64.65,45.852
2.48,-3.04,65.553,65.478,65.24,64.778,45.626
2.56,-3.04,65.644,65.616,65.384,64.914,45.399
2.64,-3.04,65.738,65.734,65.531,65.058,45.172
2.72,-3.04,65.834,65.832,65.682,65.209,44.945
2.8,-3.04,65.934,65.933,65.835,65.366,44.718
2.88,-3.04,66.037,66.037,65.966,65.529,44.491
2.96,-3.04,66.143,66.143,66.078,65.695,44.265
3.04,-3.04,66.249,66.25,66.188,65.861,44.039
3.12,-3.04,66.356,66.356,66.299,66.03,43.813
3.2,-3.04,66.465,66.466,66.413,66.202,43.588
3.28,-3.04,66.577,66.578,66.53,66.375,43.364
3.36,-3.04,66.694,66.694,66.65,66.55,43.141
3.44,-3.04,66.814,66.813,66.773,66.711,42.919
3.52,-3.04,66.939,66.937,66.9,66.846,42.698
3.6,-3.04,67.068,67.065,67.03,66.984,42.478
3.68,-3.04,67.202,67.197,67.164,67.125,42.259
3.76,-3.04,67.341,67.334,67.303,67.269,42.042
3.84,-3.04,67.485,67.476,67.446,67.416,41.826
3.92,-3.04,67.635,67.624,67.594,67.568,41.611
4,-3.04,67.792,67.778,67.748,67.723,41.398
4.08,-3.04,67.954,67.938,67.908,67.883,41.186
4.16,-3.04,68.123,68.104,68.073,68.048,40.975
4.24,-3.04,68.298,68.275,68.242,68.214,40.767
4.32,-3.04,68.475,68.45,68.416,68.386,40.559
4.4,-3.04,68.661,68.632,68.598,68.565,40.353
4.48,-3.04,68.856,68.822,68.787,68.75,40.149
4.56,-3.04,69.058,69.021,68.984,68.943,39.946
4.64,-3.04,69.266,69.229,69.19,69.144,39.745
4.72,-3.04,69.482,69.446,69.406,69.354,39.546
4.8,-3.04,69.705,69.671,69.631,69.572,39.348
4.88,-3.04,69.936,69.904,69.865,69.8,39.152
4.96,-3.04,70.174,70.146,70.108,70.039,38.957
5.04,-3.04,70.419,70.396,70.361,70.29,38.764
5.12,-3.04,70.672,70.655,70.623,70.551,38.573
5.2,-3.04,70.933,70.923,70.895,70.824,38.383
5.28,-3.04,71.2,71.199,71.177,71.109,38.195
5.36,-3.04,71.475,71.484,71.468,71.405,38.009
5.44,-3.04,71.756,71.777,71.769,71.713,37.824
5.52,-3.04,72.044,72.079,72.08,72.034,37.64
5.6,-3.04,72.339,72.388,72.4,72.366,37.458
5.68,-3.04,72.638,72.704,72.729,72.712,37.278
5.76,-3.04,72.948,73.029,73.066,73.066,37.099
5.84,-3.04,73.271,73.361,73.409,73.417,36.922
5.92,-3.04,73.596,73.681,73.744,73.777,36.747
6,-3.04,73.908,73.998,74.085,74.146,36.573
-6,-2.96,46.833,46.93,47.054,47.214,57.753
-5.92,-2.96,47.026,47.123,47.247,47.407,57.722
-5.84,-2.96,47.221,47.319,47.443,47.603,57.692
-5.76,-2.96,47.419,47.516,47.64,47.8,57.662
-5.68,-2.96,47.619,47.716,47.84,48,57.633
-5.6,-2.96,47.821,47.919,48.043,48.202,57.606
-5.52,-2.96,48.026,48.123,48.248,48.407,57.579
-5.44,-2.96,48.233,48.33,48.455,48.614,57.553
-5.36,-2.96,48.443,48.54,48.665,48.824,57.528
-5.28,-2.96,48.655,48.753,48.877,49.036,57.505
-5.2,-2.96,48.87,48.968,49.092,49.251,57.484
-5.12,-2.96,49.088,49.185,49.31,49.469,57.463
-5.04,-2.96,49.308,49.406,49.531,49.69,57.442
-4.96,-2.96,49.532,49.629,49.754,49.913,57.421
-4.88,-2.96,49.758,49.856,49.981,50.14,57.399
-4.8,-2.96,49.986,50.084,50.209,50.369,57.376
-4.72,-2.96,50.209,50.307,50.432,50.591,57.352
-4.64,-2.96,50.43,50.528,50.653,50.813,57.328
-4.56,-2.96,50.651,50.75,50.875,51.035,57.329
-4.48,-2.96,50.873,50.972,51.097,51.257,57.33
-4.4,-2.96,51.096,51.195,51.32,51.48,57.282
-4.32,-2.96,51.32,51.419,51.544,51.705,57.227
-4.24,-2.96,51.546,51.644,51.77,51.93,57.168
-4.16,-2.96,51.773,51.871,51.997,52.157,57.106
-4.08,-2.96,52.002,52.1,52.225,52.385,57.041
-4,-2.96,52.233,52.33,52.455,52.615,56.974
-3.92,-2.96,52.466,52.563,52.688,52.847,56.903
-3.84,-2.96,52.7,52.796,52.921,53.08,56.83
-3.76,-2.96,52.936,53.032,53.157,53.314,56.755
-3.68,-2.96,53.173,53.269,53.393,53.551,56.678
-3.6,-2.96,53.412,53.508,53.632,53.789,56.599
-3.52,-2.96,53.653,53.748,53.872,54.028,56.519
-3.44,-2.96,53.895,53.989,54.113,54.268,56.438
-3.36,-2.96,54.138,54.232,54.355,54.51,56.356
-3.28,-2.96,54.383,54.476,54.599,54.753,56.273
-3.2,-2.96,54.629,54.722,54.844,54.997,56.19
-3.12,-2.96,54.876,54.968,55.09,55.242,56.108
-3.04,-2.96,55.123,55.215,55.337,55.488,56.025
-2.96,-2.96,55.372,55.463,55.584,55.735,55.942
-2.88,-2.96,55.621,55.711,55.832,55.982,55.859
-2.8,-2.96,55.871,55.961,56.081,56.23,55.777
-2.72,-2.96,56.122,56.21,56.33,56.477,55.696
-2.64,-2.96,56.372,56.46,56.579,56.725,55.615
-2.56,-2.96,56.623,56.709,56.828,56.973,55.53
-2.48,-2.96,56.873,56.959,57.076,57.22,55.442
-2.4,-2.96,57.123,57.207,57.325,57.467,55.352
-2.32,-2.96,57.373,57.456,57.572,57.713,55.259
-2.24,-2.96,57.621,57.703,57.819,57.958,55.163
-2.16,-2.96,57.869,57.949,58.064,58.202,55.066
-2.08,-2.96,58.115,58.194,58.308,58.444,54.967
-2,-2.96,58.36,58.437,58.55,58.685,54.867
-1.92,-2.96,58.603,58.679,58.791,58.923,54.765
-1.84,-2.96,58.844,58.918,59.028,59.158,54.663
-1.76,-2.96,59.082,59.154,59.264,59.391,54.56
-1.68,-2.96,59.318,59.388,59.496,59.621,54.456
-1.6,-2.96,59.551,59.618,59.725,59.848,54.353
-1.52,-2.96,59.78,59.846,59.951,60.07,54.249
-1.44,-2.96,60.007,60.069,60.173,60.289,54.127
-1.36,-2.96,60.229,60.289,60.391,60.504,53.997
-1.28,-2.96,60.447,60.504,60.604,60.714,53.887
-1.2,-2.96,60.661,60.715,60.813,60.919,53.774
-1.12,-2.96,60.87,60.921,61.017,61.119,53.657
-1.04,-2.96,61.074,61.122,61.216,61.313,53.537
-0.96,-2.96,61.274,61.317,61.41,61.503,53.413
-0.88,-2.96,61.468,61.508,61.598,61.686,53.286
-0.8,-2.96,61.658,61.693,61.781,61.863,53.156
-0.72,-2.96,61.841,61.872,61.958,62.035,53.023
-0.64,-2.96,62.019,62.046,62.13,62.201,52.887
-0.56,-2.96,62.192,62.214,62.295,62.36,52.748
-0.48,-2.96,62.359,62.376,62.455,62.514,52.606
-0.4,-2.96,62.52,62.533,62.609,62.662,52.461
-0.32,-2.96,62.676,62.684,62.758,62.803,52.312
-0.24,-2.96,62.826,62.829,62.9,62.94,52.161
-0.16,-2.96,62.971,62.968,63.038,63.07,52.005
-0.08,-2.96,63.11,63.102,63.169,63.195,51.845
0,-2.96,63.243,63.231,63.296,63.315,51.681
0.08,-2.96,63.228,63.204,63.264,63.282,51.547
0.16,-2.96,63.31,63.278,63.334,63.348,51.408
0.24,-2.96,63.399,63.361,63.415,63.422,51.436
0.32,-2.96,63.488,63.444,63.497,63.497,51.292
0.4,-2.96,63.573,63.524,63.575,63.569,51.144
0.48,-2.96,63.653,63.598,63.649,63.636,50.99
0.56,-2.96,63.728,63.668,63.718,63.699,50.831
0.64,-2.96,63.811,63.737,63.782,63.758,50.666
0.72,-2.96,63.889,63.81,63.851,63.811,50.497
0.8,-2.96,63.965,63.879,63.919,63.866,50.323
0.88,-2.96,64.04,63.946,63.983,63.923,50.145
0.96,-2.96,64.115,64.013,64.047,63.978,49.962
1.04,-2.96,64.198,64.08,64.111,64.03,49.775
1.12,-2.96,64.284,64.154,64.173,64.081,49.584
1.2,-2.96,64.392,64.244,64.142,64.133,49.388
1.28,-2.96,64.466,64.344,64.162,64.184,49.189
1.36,-2.96,64.54,64.415,64.248,64.244,48.986
1.44,-2.96,64.615,64.49,64.314,64.258,48.779
1.52,-2.96,64.694,64.569,64.382,64.229,48.569
1.6,-2.96,64.782,64.652,64.455,64.232,48.356
1.68,-2.96,64.875,64.741,64.534,64.287,48.14
1.76,-2.96,64.973,64.835,64.619,64.346,47.921
1.84,-2.96,65.076,64.934,64.71,64.411,47.701
1.92,-2.96,65.184,65.039,64.807,64.482,47.478
2,-2.96,65.297,65.15,64.912,64.56,47.253
2.08,-2.96,65.414,65.266,65.023,64.646,47.026
2.16,-2.96,65.535,65.387,65.141,64.74,46.798
2.24,-2.96,65.66,65.514,65.266,64.843,46.569
2.32,-2.96,65.789,65.645,65.397,64.955,46.338
2.4,-2.96,65.919,65.781,65.535,65.076,46.107
2.48,-2.96,66.008,65.919,65.677,65.206,45.876
2.56,-2.96,66.101,66.061,65.824,65.345,45.644
2.64,-2.96,66.196,66.194,65.975,65.49,45.412
2.72,-2.96,66.292,66.291,66.125,65.638,45.179
2.8,-2.96,66.387,66.387,66.275,65.792,44.947
2.88,-2.96,66.484,66.486,66.415,65.952,44.715
2.96,-2.96,66.584,66.587,66.522,66.118,44.484
3.04,-2.96,66.686,66.69,66.632,66.287,44.253
3.12,-2.96,66.792,66.797,66.744,66.46,44.023
3.2,-2.96,66.901,66.907,66.859,66.635,43.794
3.28,-2.96,67.013,67.019,66.976,66.812,43.565
3.36,-2.96,67.129,67.135,67.096,66.99,43.338
3.44,-2.96,67.248,67.254,67.22,67.165,43.111
3.52,-2.96,67.372,67.377,67.346,67.302,42.886
3.6,-2.96,67.5,67.504,67.476,67.441,42.662
3.68,-2.96,67.633,67.635,67.61,67.583,42.44
3.76,-2.96,67.771,67.771,67.747,67.728,42.219
3.84,-2.96,67.914,67.912,67.889,67.875,41.999
