X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
3.04,-4.64,52.606,52.513,52.407,52.281,34.261
3.12,-4.64,52.656,52.57,52.469,52.348,34.12
3.2,-4.64,52.705,52.625,52.53,52.415,33.977
3.28,-4.64,52.753,52.679,52.59,52.481,33.835
3.36,-4.64,52.799,52.732,52.649,52.546,33.692
3.44,-4.64,52.844,52.783,52.707,52.611,33.548
3.52,-4.64,52.884,52.833,52.763,52.674,33.404
3.6,-4.64,52.895,52.882,52.818,52.736,33.26
3.68,-4.64,52.901,52.928,52.871,52.796,33.115
3.76,-4.64,52.906,52.956,52.923,52.855,32.971
3.84,-4.64,52.911,52.961,52.973,52.912,32.826
3.92,-4.64,52.915,52.966,53.019,52.967,32.681
4,-4.64,52.919,52.97,53.034,53.02,32.537
4.08,-4.64,52.922,52.973,53.038,53.071,32.392
4.16,-4.64,52.925,52.975,53.041,53.118,32.247
4.24,-4.64,52.927,52.978,53.043,53.124,32.102
4.32,-4.64,52.929,52.979,53.044,53.126,31.958
4.4,-4.64,52.931,52.98,53.044,53.127,31.813
4.48,-4.64,52.933,52.981,53.045,53.128,31.669
4.56,-4.64,52.935,52.981,53.044,53.127,31.525
4.64,-4.64,52.937,52.982,53.043,53.125,31.382
4.72,-4.64,52.939,52.982,53.041,53.123,31.238
4.8,-4.64,52.942,52.982,53.039,53.12,31.095
4.88,-4.64,52.946,52.982,53.037,53.116,30.953
4.96,-4.64,52.963,52.982,53.035,53.112,30.81
5.04,-4.64,52.992,52.983,53.032,53.107,30.668
5.12,-4.64,53.023,52.984,53.029,53.102,30.527
5.2,-4.64,53.055,52.985,53.027,53.097,30.386
5.28,-4.64,53.088,52.993,53.024,53.091,30.245
5.36,-4.64,53.122,53.02,53.022,53.085,30.105
5.44,-4.64,53.158,53.049,53.021,53.079,29.966
5.52,-4.64,53.194,53.078,53.019,53.073,29.827
5.6,-4.64,53.231,53.11,53.019,53.068,29.688
5.68,-4.64,53.268,53.142,53.031,53.062,29.55
5.76,-4.64,53.306,53.175,53.056,53.057,29.413
5.84,-4.64,53.345,53.21,53.082,53.052,29.276
5.92,-4.64,53.384,53.246,53.109,53.047,29.14
6,-4.64,53.423,53.282,53.138,53.044,29.004
-6,-4.56,40.16,40.263,40.345,40.455,43.172
-5.92,-4.56,40.304,40.405,40.487,40.597,43.111
-5.84,-4.56,40.448,40.549,40.63,40.739,43.049
-5.76,-4.56,40.593,40.693,40.773,40.881,42.988
-5.68,-4.56,40.738,40.837,40.917,41.025,42.928
-5.6,-4.56,40.884,40.983,41.062,41.169,42.867
-5.52,-4.56,41.03,41.128,41.207,41.313,42.808
-5.44,-4.56,41.178,41.275,41.353,41.458,42.748
-5.36,-4.56,41.326,41.422,41.499,41.604,42.689
-5.28,-4.56,41.474,41.57,41.646,41.75,42.631
-5.2,-4.56,41.623,41.718,41.793,41.897,42.573
-5.12,-4.56,41.773,41.866,41.941,42.044,42.516
-5.04,-4.56,41.923,42.016,42.09,42.192,42.459
-4.96,-4.56,42.073,42.165,42.238,42.34,42.403
-4.88,-4.56,42.224,42.316,42.388,42.489,42.348
-4.8,-4.56,42.376,42.466,42.538,42.638,42.293
-4.72,-4.56,42.528,42.617,42.688,42.787,42.239
-4.64,-4.56,42.68,42.769,42.839,42.937,42.185
-4.56,-4.56,42.833,42.921,42.989,43.087,42.132
-4.48,-4.56,42.987,43.073,43.141,43.238,42.079
-4.4,-4.56,43.14,43.226,43.292,43.388,42.027
-4.32,-4.56,43.294,43.378,43.444,43.539,41.98
-4.24,-4.56,43.448,43.531,43.596,43.69,41.948
-4.16,-4.56,43.603,43.685,43.748,43.842,41.915
-4.08,-4.56,43.757,43.838,43.901,43.993,41.881
-4,-4.56,43.912,43.992,44.053,44.144,41.846
-3.92,-4.56,44.067,44.145,44.206,44.296,41.81
-3.84,-4.56,44.222,44.299,44.358,44.447,41.773
-3.76,-4.56,44.377,44.453,44.511,44.599,41.735
-3.68,-4.56,44.532,44.606,44.663,44.75,41.696
-3.6,-4.56,44.687,44.76,44.816,44.901,41.657
-3.52,-4.56,44.841,44.913,44.968,45.052,41.616
-3.44,-4.56,44.996,45.066,45.12,45.203,41.575
-3.36,-4.56,45.15,45.219,45.271,45.353,41.534
-3.28,-4.56,45.305,45.372,45.422,45.503,41.492
-3.2,-4.56,45.458,45.524,45.573,45.652,41.449
-3.12,-4.56,45.612,45.676,45.724,45.801,41.406
-3.04,-4.56,45.765,45.827,45.873,45.949,41.363
-2.96,-4.56,45.917,45.978,46.023,46.097,41.319
-2.88,-4.56,46.069,46.128,46.171,46.244,41.275
-2.8,-4.56,46.221,46.278,46.319,46.39,41.231
-2.72,-4.56,46.371,46.426,46.466,46.535,41.189
-2.64,-4.56,46.521,46.574,46.612,46.679,41.142
-2.56,-4.56,46.67,46.721,46.757,46.823,41.088
-2.48,-4.56,46.818,46.867,46.901,46.965,41.032
-2.4,-4.56,46.966,47.012,47.044,47.106,40.977
-2.32,-4.56,47.112,47.156,47.186,47.246,40.92
-2.24,-4.56,47.257,47.299,47.327,47.384,40.863
-2.16,-4.56,47.401,47.44,47.466,47.521,40.806
-2.08,-4.56,47.544,47.581,47.604,47.657,40.748
-2,-4.56,47.685,47.72,47.741,47.791,40.69
-1.92,-4.56,47.825,47.857,47.876,47.924,40.631
-1.84,-4.56,47.964,47.993,48.01,48.055,40.573
-1.76,-4.56,48.101,48.128,48.142,48.184,40.514
-1.68,-4.56,48.237,48.261,48.272,48.312,40.454
-1.6,-4.56,48.371,48.392,48.401,48.438,40.395
-1.52,-4.56,48.504,48.522,48.528,48.562,40.336
-1.44,-4.56,48.635,48.65,48.653,48.684,40.267
-1.36,-4.56,48.764,48.776,48.776,48.804,40.192
-1.28,-4.56,48.891,48.9,48.897,48.922,40.119
-1.2,-4.56,49.017,49.022,49.017,49.038,40.057
-1.12,-4.56,49.141,49.143,49.134,49.152,39.994
-1.04,-4.56,49.263,49.262,49.25,49.264,39.93
-0.96,-4.56,49.383,49.378,49.363,49.374,39.865
-0.88,-4.56,49.501,49.493,49.475,49.482,39.799
-0.8,-4.56,49.617,49.606,49.584,49.588,39.731
-0.72,-4.56,49.732,49.716,49.692,49.692,39.663
-0.64,-4.56,49.844,49.825,49.797,49.793,39.593
-0.56,-4.56,49.954,49.932,49.901,49.893,39.521
-0.48,-4.56,50.062,50.037,50.002,49.99,39.447
-0.4,-4.56,50.168,50.139,50.101,50.086,39.372
-0.32,-4.56,50.273,50.24,50.199,50.179,39.294
-0.24,-4.56,50.375,50.339,50.294,50.27,39.213
-0.16,-4.56,50.475,50.435,50.387,50.359,39.13
-0.08,-4.56,50.573,50.53,50.478,50.446,39.044
0,-4.56,50.669,50.623,50.568,50.532,38.955
0.08,-4.56,50.684,50.63,50.576,50.531,38.877
0.16,-4.56,50.751,50.691,50.635,50.585,38.8
0.24,-4.56,50.825,50.761,50.703,50.647,38.912
0.32,-4.56,50.901,50.833,50.772,50.711,38.712
0.4,-4.56,50.977,50.906,50.842,50.777,38.54
0.48,-4.56,51.054,50.979,50.913,50.843,38.398
0.56,-4.56,51.129,51.052,50.982,50.908,38.281
0.64,-4.56,51.203,51.122,51.051,50.972,38.184
0.72,-4.56,51.275,51.193,51.117,51.035,38.084
0.8,-4.56,51.35,51.261,51.183,51.097,37.983
0.88,-4.56,51.426,51.331,51.247,51.158,37.879
0.96,-4.56,51.5,51.403,51.312,51.217,37.773
1.04,-4.56,51.573,51.473,51.379,51.276,37.665
1.12,-4.56,51.645,51.542,51.445,51.338,37.556
1.2,-4.56,51.716,51.609,51.509,51.398,37.444
1.28,-4.56,51.787,51.677,51.572,51.458,37.33
1.36,-4.56,51.86,51.743,51.635,51.517,37.214
1.44,-4.56,51.931,51.812,51.697,51.574,37.096
1.52,-4.56,52,51.879,51.759,51.633,36.977
1.6,-4.56,52.06,51.945,51.823,51.689,36.856
1.68,-4.56,52.117,52.007,51.886,51.748,36.732
1.76,-4.56,52.173,52.061,51.947,51.807,36.608
1.84,-4.56,52.226,52.114,52.002,51.865,36.481
1.92,-4.56,52.278,52.165,52.052,51.922,36.353
2,-4.56,52.327,52.214,52.1,51.973,36.223
2.08,-4.56,52.375,52.262,52.147,52.018,36.092
2.16,-4.56,52.421,52.308,52.192,52.062,35.959
2.24,-4.56,52.465,52.352,52.236,52.105,35.825
2.32,-4.56,52.508,52.395,52.278,52.147,35.69
2.4,-4.56,52.548,52.437,52.32,52.188,35.554
2.48,-4.56,52.587,52.476,52.36,52.227,35.416
2.56,-4.56,52.616,52.513,52.398,52.266,35.277
2.64,-4.56,52.639,52.539,52.431,52.304,35.137
2.72,-4.56,52.673,52.563,52.457,52.332,34.997
2.8,-4.56,52.728,52.616,52.492,52.359,34.855
2.88,-4.56,52.782,52.675,52.556,52.417,34.713
2.96,-4.56,52.835,52.734,52.62,52.485,34.57
3.04,-4.56,52.886,52.792,52.683,52.554,34.426
3.12,-4.56,52.937,52.849,52.746,52.622,34.281
3.2,-4.56,52.987,52.905,52.808,52.69,34.137
3.28,-4.56,53.035,52.96,52.869,52.758,33.991
3.36,-4.56,53.081,53.013,52.929,52.824,33.845
3.44,-4.56,53.127,53.065,52.987,52.889,33.699
3.52,-4.56,53.167,53.116,53.044,52.954,33.552
3.6,-4.56,53.178,53.164,53.1,53.017,33.406
3.68,-4.56,53.183,53.211,53.154,53.078,33.259
3.76,-4.56,53.188,53.239,53.206,53.138,33.112
3.84,-4.56,53.192,53.244,53.257,53.196,32.964
3.92,-4.56,53.195,53.248,53.304,53.251,32.817
4,-4.56,53.199,53.251,53.318,53.305,32.67
4.08,-4.56,53.201,53.254,53.322,53.357,32.523
4.16,-4.56,53.203,53.256,53.324,53.404,32.375
4.24,-4.56,53.205,53.258,53.326,53.409,32.228
4.32,-4.56,53.206,53.259,53.326,53.411,32.082
4.4,-4.56,53.208,53.259,53.326,53.412,31.935
4.48,-4.56,53.209,53.259,53.326,53.412,31.789
4.56,-4.56,53.21,53.259,53.325,53.41,31.642
4.64,-4.56,53.212,53.258,53.323,53.408,31.497
4.72,-4.56,53.213,53.258,53.321,53.405,31.351
4.8,-4.56,53.215,53.257,53.318,53.402,31.206
4.88,-4.56,53.218,53.257,53.315,53.398,31.061
4.96,-4.56,53.235,53.256,53.312,53.393,30.917
5.04,-4.56,53.265,53.256,53.308,53.388,30.773
5.12,-4.56,53.295,53.256,53.305,53.382,30.63
5.2,-4.56,53.327,53.257,53.302,53.376,30.487
5.28,-4.56,53.36,53.265,53.299,53.369,30.344
5.36,-4.56,53.395,53.292,53.296,53.362,30.202
5.44,-4.56,53.43,53.32,53.293,53.356,30.061
5.52,-4.56,53.466,53.35,53.291,53.349,29.92
5.6,-4.56,53.503,53.381,53.29,53.342,29.78
5.68,-4.56,53.541,53.413,53.303,53.336,29.64
5.76,-4.56,53.58,53.447,53.327,53.33,29.501
5.84,-4.56,53.619,53.482,53.352,53.325,29.363
5.92,-4.56,53.658,53.517,53.38,53.319,29.225
6,-4.56,53.697,53.554,53.408,53.315,29.088
-6,-4.48,40.249,40.351,40.434,40.545,43.481
-5.92,-4.48,40.394,40.496,40.578,40.688,43.419
-5.84,-4.48,40.539,40.641,40.722,40.831,43.357
-5.76,-4.48,40.686,40.786,40.867,40.976,43.295
-5.68,-4.48,40.833,40.932,41.013,41.121,43.234
-5.6,-4.48,40.98,41.079,41.159,41.266,43.173
-5.52,-4.48,41.129,41.227,41.306,41.413,43.112
-5.44,-4.48,41.278,41.375,41.453,41.559,43.052
-5.36,-4.48,41.427,41.524,41.601,41.707,42.992
-5.28,-4.48,41.578,41.674,41.75,41.855,42.933
-5.2,-4.48,41.728,41.824,41.899,42.004,42.875
-5.12,-4.48,41.88,41.974,42.049,42.153,42.817
-5.04,-4.48,42.032,42.125,42.2,42.302,42.76
-4.96,-4.48,42.184,42.277,42.351,42.453,42.703
-4.88,-4.48,42.338,42.429,42.502,42.603,42.647
-4.8,-4.48,42.491,42.582,42.654,42.755,42.592
-4.72,-4.48,42.645,42.735,42.806,42.906,42.537
-4.64,-4.48,42.8,42.889,42.959,43.058,42.483
-4.56,-4.48,42.955,43.043,43.112,43.211,42.429
-4.48,-4.48,43.111,43.198,43.266,43.363,42.376
-4.4,-4.48,43.266,43.352,43.42,43.516,42.324
-4.32,-4.48,43.423,43.508,43.574,43.669,42.277
-4.24,-4.48,43.579,43.663,43.728,43.823,42.245
-4.16,-4.48,43.736,43.819,43.883,43.977,42.212
-4.08,-4.48,43.893,43.974,44.038,44.131,42.177
-4,-4.48,44.05,44.131,44.193,44.285,42.142
-3.92,-4.48,44.207,44.287,44.348,44.439,42.105
-3.84,-4.48,44.365,44.443,44.503,44.593,42.068
-3.76,-4.48,44.522,44.599,44.658,44.747,42.029
-3.68,-4.48,44.68,44.755,44.813,44.901,41.99
-3.6,-4.48,44.837,44.912,44.968,45.054,41.95
-3.52,-4.48,44.995,45.068,45.123,45.208,41.909
-3.44,-4.48,45.152,45.224,45.277,45.361,41.867
-3.36,-4.48,45.309,45.379,45.432,45.514,41.825
-3.28,-4.48,45.466,45.535,45.586,45.667,41.782
-3.2,-4.48,45.623,45.69,45.739,45.819,41.739
-3.12,-4.48,45.779,45.844,45.893,45.971,41.695
-3.04,-4.48,45.935,45.998,46.045,46.122,41.651
-2.96,-4.48,46.09,46.152,46.197,46.273,41.607
-2.88,-4.48,46.245,46.305,46.349,46.422,41.562
-2.8,-4.48,46.399,46.457,46.499,46.571,41.517
-2.72,-4.48,46.553,46.609,46.649,46.719,41.475
-2.64,-4.48,46.706,46.76,46.798,46.867,41.427
-2.56,-4.48,46.857,46.909,46.946,47.013,41.371
-2.48,-4.48,47.008,47.058,47.093,47.158,41.315
-2.4,-4.48,47.158,47.206,47.239,47.302,41.259
-2.32,-4.48,47.308,47.353,47.384,47.444,41.201
-2.24,-4.48,47.455,47.498,47.527,47.586,41.143
-2.16,-4.48,47.602,47.643,47.669,47.726,41.085
-2.08,-4.48,47.748,47.786,47.81,47.864,41.026
-2,-4.48,47.892,47.928,47.95,48.001,40.967
-1.92,-4.48,48.035,48.068,48.088,48.137,40.907
-1.84,-4.48,48.176,48.207,48.224,48.27,40.847
-1.76,-4.48,48.316,48.344,48.358,48.402,40.787
-1.68,-4.48,48.455,48.479,48.491,48.532,40.727
-1.6,-4.48,48.591,48.613,48.623,48.661,40.667
-1.52,-4.48,48.727,48.745,48.752,48.787,40.606
-1.44,-4.48,48.86,48.875,48.879,48.912,40.537
-1.36,-4.48,48.992,49.004,49.005,49.034,40.46
-1.28,-4.48,49.121,49.131,49.129,49.155,40.387
-1.2,-4.48,49.249,49.255,49.25,49.273,40.323
-1.12,-4.48,49.375,49.378,49.37,49.389,40.259
-1.04,-4.48,49.5,49.499,49.488,49.503,40.194
-0.96,-4.48,49.622,49.617,49.603,49.615,40.129
-0.88,-4.48,49.742,49.734,49.716,49.725,40.062
-0.8,-4.48,49.86,49.849,49.828,49.832,39.993
-0.72,-4.48,49.976,49.961,49.937,49.938,39.924
-0.64,-4.48,50.091,50.072,50.044,50.041,39.853
-0.56,-4.48,50.203,50.18,50.149,50.142,39.78
-0.48,-4.48,50.313,50.287,50.252,50.24,39.706
-0.4,-4.48,50.42,50.391,50.353,50.337,39.629
-0.32,-4.48,50.526,50.493,50.451,50.432,39.55
-0.24,-4.48,50.63,50.593,50.548,50.524,39.469
-0.16,-4.48,50.731,50.691,50.642,50.614,39.385
-0.08,-4.48,50.831,50.787,50.735,50.703,39.297
0,-4.48,50.928,50.881,50.825,50.789,39.207
0.08,-4.48,50.944,50.889,50.834,50.788,39.128
0.16,-4.48,51.012,50.951,50.894,50.843,39.05
0.24,-4.48,51.087,51.021,50.962,50.905,39.162
0.32,-4.48,51.164,51.094,51.032,50.97,38.961
0.4,-4.48,51.242,51.169,51.103,51.037,38.787
0.48,-4.48,51.319,51.243,51.175,51.103,38.642
0.56,-4.48,51.395,51.316,51.245,51.169,38.524
0.64,-4.48,51.471,51.388,51.314,51.234,38.425
0.72,-4.48,51.544,51.459,51.381,51.297,38.323
0.8,-4.48,51.619,51.527,51.448,51.359,38.22
0.88,-4.48,51.696,51.598,51.512,51.421,38.114
0.96,-4.48,51.771,51.671,51.578,51.48,38.007
1.04,-4.48,51.845,51.742,51.646,51.539,37.897
1.12,-4.48,51.918,51.811,51.712,51.602,37.785
1.2,-4.48,51.99,51.88,51.776,51.663,37.671
1.28,-4.48,52.062,51.948,51.84,51.723,37.555
1.36,-4.48,52.135,52.015,51.904,51.782,37.437
1.44,-4.48,52.207,52.084,51.967,51.84,37.317
1.52,-4.48,52.277,52.153,52.029,51.899,37.195
1.6,-4.48,52.337,52.219,52.094,51.956,37.071
1.68,-4.48,52.396,52.282,52.157,52.015,36.945
1.76,-4.48,52.452,52.337,52.219,52.075,36.818
1.84,-4.48,52.506,52.39,52.275,52.134,36.689
1.92,-4.48,52.558,52.442,52.325,52.191,36.558
2,-4.48,52.608,52.492,52.374,52.243,36.426
2.08,-4.48,52.656,52.54,52.421,52.288,36.292
2.16,-4.48,52.703,52.586,52.467,52.333,36.156
2.24,-4.48,52.747,52.631,52.511,52.376,36.019
2.32,-4.48,52.79,52.674,52.554,52.419,35.881
2.4,-4.48,52.831,52.716,52.596,52.46,35.742
2.48,-4.48,52.87,52.756,52.636,52.5,35.602
2.56,-4.48,52.899,52.794,52.675,52.539,35.46
2.64,-4.48,52.922,52.82,52.708,52.577,35.317
2.72,-4.48,52.957,52.844,52.734,52.606,35.174
2.8,-4.48,53.012,52.897,52.769,52.633,35.029
2.88,-4.48,53.066,52.957,52.835,52.692,34.884
2.96,-4.48,53.12,53.017,52.9,52.762,34.738
3.04,-4.48,53.172,53.076,52.964,52.832,34.592
3.12,-4.48,53.223,53.133,53.028,52.901,34.444
3.2,-4.48,53.273,53.19,53.091,52.97,34.297
3.28,-4.48,53.322,53.245,53.153,53.039,34.148
3.36,-4.48,53.369,53.3,53.214,53.107,34
3.44,-4.48,53.415,53.352,53.273,53.173,33.851
3.52,-4.48,53.455,53.403,53.331,53.239,33.702
3.6,-4.48,53.465,53.453,53.388,53.303,33.552
3.68,-4.48,53.47,53.5,53.442,53.365,33.403
3.76,-4.48,53.474,53.528,53.495,53.426,33.253
3.84,-4.48,53.477,53.532,53.546,53.484,33.103
3.92,-4.48,53.481,53.536,53.593,53.541,32.953
4,-4.48,53.483,53.538,53.608,53.596,32.803
4.08,-4.48,53.485,53.54,53.611,53.648,32.654
4.16,-4.48,53.487,53.542,53.613,53.695,32.504
4.24,-4.48,53.488,53.543,53.614,53.7,32.355
4.32,-4.48,53.489,53.543,53.614,53.702,32.205
4.4,-4.48,53.489,53.543,53.613,53.702,32.057
4.48,-4.48,53.49,53.542,53.612,53.702,31.908
4.56,-4.48,53.49,53.541,53.61,53.7,31.759
4.64,-4.48,53.491,53.54,53.608,53.697,31.611
4.72,-4.48,53.492,53.539,53.605,53.693,31.464
4.8,-4.48,53.493,53.537,53.602,53.689,31.317
4.88,-4.48,53.495,53.536,53.598,53.684,31.17
4.96,-4.48,53.512,53.535,53.594,53.679,31.023
5.04,-4.48,53.541,53.534,53.59,53.673,30.877
5.12,-4.48,53.572,53.534,53.585,53.666,30.732
5.2,-4.48,53.604,53.534,53.581,53.659,30.587
5.28,-4.48,53.637,53.541,53.578,53.652,30.443
5.36,-4.48,53.671,53.567,53.574,53.645,30.299
5.44,-4.48,53.707,53.596,53.571,53.637,30.156
5.52,-4.48,53.743,53.625,53.568,53.629,30.013
5.6,-4.48,53.781,53.656,53.566,53.622,29.871
5.68,-4.48,53.819,53.689,53.578,53.615,29.73
5.76,-4.48,53.858,53.722,53.602,53.609,29.589
5.84,-4.48,53.897,53.757,53.628,53.602,29.449
5.92,-4.48,53.937,53.794,53.655,53.596,29.31
6,-4.48,53.977,53.831,53.684,53.591,29.171
-6,-4.4,40.337,40.44,40.523,40.633,43.797
-5.92,-4.4,40.483,40.586,40.668,40.778,43.734
-5.84,-4.4,40.63,40.732,40.814,40.923,43.671
-5.76,-4.4,40.778,40.879,40.96,41.069,43.608
-5.68,-4.4,40.927,41.027,41.108,41.216,43.546
-5.6,-4.4,41.076,41.176,41.256,41.363,43.484
-5.52,-4.4,41.226,41.325,41.404,41.511,43.423
-5.44,-4.4,41.377,41.475,41.553,41.66,43.362
-5.36,-4.4,41.529,41.626,41.703,41.809,43.302
-5.28,-4.4,41.681,41.777,41.854,41.959,43.242
-5.2,-4.4,41.833,41.929,42.005,42.11,43.183
-5.12,-4.4,41.987,42.082,42.157,42.261,43.124
-5.04,-4.4,42.141,42.235,42.31,42.413,43.066
-4.96,-4.4,42.296,42.389,42.462,42.565,43.009
-4.88,-4.4,42.451,42.543,42.616,42.718,42.953
-4.8,-4.4,42.606,42.698,42.77,42.871,42.897
-4.72,-4.4,42.763,42.853,42.925,43.025,42.841
-4.64,-4.4,42.919,43.009,43.08,43.179,42.787
-4.56,-4.4,43.077,43.165,43.235,43.334,42.733
-4.48,-4.4,43.234,43.322,43.391,43.489,42.679
-4.4,-4.4,43.393,43.479,43.547,43.644,42.627
-4.32,-4.4,43.551,43.637,43.704,43.8,42.581
-4.24,-4.4,43.71,43.795,43.86,43.956,42.548
-4.16,-4.4,43.869,43.953,44.018,44.112,42.514
-4.08,-4.4,44.029,44.111,44.175,44.268,42.48
-4,-4.4,44.188,44.27,44.332,44.425,42.444
-3.92,-4.4,44.348,44.428,44.49,44.582,42.406
-3.84,-4.4,44.508,44.587,44.648,44.738,42.368
-3.76,-4.4,44.669,44.746,44.806,44.895,42.329
-3.68,-4.4,44.829,44.905,44.963,45.052,42.289
-3.6,-4.4,44.989,45.064,45.121,45.208,42.249
-3.52,-4.4,45.149,45.223,45.279,45.365,42.207
-3.44,-4.4,45.309,45.382,45.436,45.521,42.165
-3.36,-4.4,45.469,45.54,45.593,45.677,42.122
-3.28,-4.4,45.629,45.698,45.75,45.832,42.079
-3.2,-4.4,45.788,45.856,45.907,45.987,42.035
-3.12,-4.4,45.948,46.014,46.063,46.142,41.99
-3.04,-4.4,46.106,46.171,46.218,46.296,41.946
-2.96,-4.4,46.265,46.327,46.373,46.45,41.901
-2.88,-4.4,46.422,46.483,46.528,46.602,41.855
-2.8,-4.4,46.579,46.638,46.681,46.754,41.81
-2.72,-4.4,46.736,46.793,46.834,46.905,41.767
-2.64,-4.4,46.892,46.947,46.986,47.056,41.717
-2.56,-4.4,47.046,47.099,47.137,47.205,41.661
-2.48,-4.4,47.2,47.251,47.287,47.353,41.604
-2.4,-4.4,47.353,47.402,47.436,47.5,41.546
-2.32,-4.4,47.505,47.552,47.584,47.645,41.488
-2.24,-4.4,47.656,47.7,47.73,47.79,41.429
-2.16,-4.4,47.806,47.848,47.875,47.933,41.369
-2.08,-4.4,47.954,47.994,48.019,48.074,41.309
-2,-4.4,48.101,48.138,48.161,48.214,41.249
-1.92,-4.4,48.247,48.281,48.302,48.352,41.188
-1.84,-4.4,48.391,48.423,48.441,48.489,41.127
-1.76,-4.4,48.534,48.563,48.578,48.623,41.066
-1.68,-4.4,48.675,48.701,48.714,48.756,41.005
-1.6,-4.4,48.815,48.837,48.848,48.887,40.943
-1.52,-4.4,48.952,48.972,48.98,49.016,40.882
-1.44,-4.4,49.088,49.105,49.11,49.143,40.811
-1.36,-4.4,49.223,49.236,49.238,49.268,40.733
-1.28,-4.4,49.355,49.365,49.364,49.391,40.659
-1.2,-4.4,49.485,49.492,49.488,49.511,40.595
-1.12,-4.4,49.614,49.617,49.609,49.63,40.53
-1.04,-4.4,49.74,49.74,49.729,49.746,40.464
-0.96,-4.4,49.865,49.861,49.847,49.86,40.397
-0.88,-4.4,49.987,49.979,49.962,49.971,40.329
-0.8,-4.4,50.107,50.096,50.075,50.081,40.26
-0.72,-4.4,50.225,50.21,50.186,50.188,40.189
-0.64,-4.4,50.341,50.323,50.295,50.292,40.118
-0.56,-4.4,50.455,50.433,50.402,50.395,40.044
-0.48,-4.4,50.567,50.541,50.506,50.495,39.969
-0.4,-4.4,50.677,50.647,50.608,50.593,39.891
-0.32,-4.4,50.784,50.751,50.708,50.689,39.811
-0.24,-4.4,50.889,50.852,50.806,50.783,39.729
-0.16,-4.4,50.993,50.952,50.902,50.874,39.643
-0.08,-4.4,51.093,51.049,50.996,50.963,39.555
0,-4.4,51.192,51.144,51.088,51.051,39.463
0.08,-4.4,51.209,51.152,51.096,51.05,39.384
0.16,-4.4,51.277,51.215,51.157,51.105,39.304
0.24,-4.4,51.354,51.287,51.226,51.168,39.417
0.32,-4.4,51.432,51.36,51.297,51.234,39.213
0.4,-4.4,51.511,51.436,51.369,51.301,39.037
0.48,-4.4,51.59,51.511,51.441,51.368,38.891
0.56,-4.4,51.667,51.585,51.512,51.434,38.77
0.64,-4.4,51.743,51.658,51.582,51.5,38.67
0.72,-4.4,51.817,51.729,51.65,51.564,38.566
0.8,-4.4,51.893,51.799,51.717,51.626,38.461
0.88,-4.4,51.971,51.871,51.782,51.688,38.354
0.96,-4.4,52.047,51.944,51.849,51.748,38.244
1.04,-4.4,52.122,52.016,51.917,51.808,38.132
1.12,-4.4,52.195,52.086,51.983,51.871,38.018
1.2,-4.4,52.269,52.155,52.049,51.932,37.902
1.28,-4.4,52.341,52.224,52.113,51.993,37.783
1.36,-4.4,52.416,52.292,52.177,52.052,37.663
1.44,-4.4,52.488,52.362,52.241,52.111,37.541
1.52,-4.4,52.559,52.431,52.304,52.17,37.416
1.6,-4.4,52.62,52.499,52.369,52.228,37.29
1.68,-4.4,52.679,52.561,52.433,52.287,37.161
1.76,-4.4,52.736,52.617,52.496,52.348,37.031
1.84,-4.4,52.791,52.672,52.552,52.407,36.899
1.92,-4.4,52.843,52.724,52.603,52.465,36.766
2,-4.4,52.894,52.774,52.652,52.517,36.63
2.08,-4.4,52.943,52.822,52.7,52.564,36.494
2.16,-4.4,52.99,52.87,52.746,52.609,36.355
2.24,-4.4,53.035,52.915,52.791,52.653,36.216
2.32,-4.4,53.078,52.959,52.835,52.696,36.075
2.4,-4.4,53.119,53.001,52.877,52.737,35.933
2.48,-4.4,53.158,53.041,52.918,52.778,35.789
2.56,-4.4,53.187,53.079,52.957,52.818,35.645
2.64,-4.4,53.211,53.105,52.991,52.856,35.499
2.72,-4.4,53.245,53.13,53.017,52.885,35.353
2.8,-4.4,53.301,53.184,53.053,52.912,35.205
2.88,-4.4,53.356,53.245,53.119,52.972,35.057
2.96,-4.4,53.41,53.305,53.185,53.044,34.908
3.04,-4.4,53.463,53.365,53.25,53.115,34.759
3.12,-4.4,53.515,53.423,53.315,53.186,34.608
3.2,-4.4,53.565,53.481,53.379,53.256,34.458
3.28,-4.4,53.614,53.537,53.442,53.326,34.307
3.36,-4.4,53.662,53.592,53.504,53.395,34.155
3.44,-4.4,53.708,53.645,53.564,53.463,34.004
3.52,-4.4,53.749,53.696,53.623,53.529,33.852
3.6,-4.4,53.758,53.746,53.681,53.594,33.699
3.68,-4.4,53.763,53.794,53.736,53.658,33.547
3.76,-4.4,53.766,53.822,53.79,53.719,33.395
3.84,-4.4,53.769,53.826,53.841,53.779,33.242
3.92,-4.4,53.771,53.829,53.889,53.836,33.09
4,-4.4,53.773,53.831,53.903,53.892,32.937
4.08,-4.4,53.774,53.832,53.906,53.944,32.785
4.16,-4.4,53.775,53.833,53.907,53.992,32.633
4.24,-4.4,53.776,53.834,53.907,53.997,32.481
4.32,-4.4,53.776,53.833,53.907,53.998,32.329
4.4,-4.4,53.776,53.832,53.906,53.998,32.178
4.48,-4.4,53.775,53.831,53.904,53.997,32.027
4.56,-4.4,53.775,53.829,53.902,53.994,31.876
4.64,-4.4,53.775,53.827,53.898,53.991,31.726
