X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.88,-0.8,60.233,60.355,60.5,60.731,61.068,61.2,68.476
-2.8,-0.8,60.544,60.666,60.81,61.039,61.375,61.506,68.481
-2.72,-0.8,60.864,60.986,61.129,61.357,61.69,61.821,68.437
-2.64,-0.8,61.195,61.315,61.458,61.684,62.016,62.146,68.372
-2.56,-0.8,61.536,61.655,61.797,62.022,62.352,62.482,68.295
-2.48,-0.8,61.891,62.01,62.151,62.373,62.702,62.831,68.214
-2.4,-0.8,62.268,62.386,62.526,62.747,63.075,63.203,68.132
-2.32,-0.8,62.663,62.78,62.92,63.139,63.465,63.592,68.053
-2.24,-0.8,63.075,63.192,63.331,63.548,63.873,64,67.977
-2.16,-0.8,63.506,63.623,63.762,63.977,64.299,64.426,67.903
-2.08,-0.8,63.958,64.075,64.212,64.426,64.747,64.873,67.823
-2,-0.8,64.432,64.548,64.686,64.897,65.217,65.342,67.723
-1.92,-0.8,64.931,65.047,65.184,65.394,65.712,65.837,67.608
-1.84,-0.8,65.458,65.574,65.711,65.919,66.236,66.36,67.483
-1.76,-0.8,66.017,66.134,66.27,66.477,66.793,66.917,67.357
-1.68,-0.8,66.612,66.73,66.867,67.072,67.387,67.51,67.234
-1.6,-0.8,67.25,67.369,67.506,67.71,68.024,68.147,67.117
-1.52,-0.8,67.938,68.058,68.196,68.399,68.712,68.835,67.05
-1.44,-0.8,68.685,68.807,68.946,69.147,69.46,69.582,66.98
-1.36,-0.8,69.507,69.631,69.771,69.972,70.285,70.407,66.87
-1.28,-0.8,70.385,70.51,70.652,70.852,71.165,71.287,66.665
-1.2,-0.8,71.159,71.288,71.432,71.633,71.942,72.062,66.432
-1.12,-0.8,71.918,72.048,72.192,72.394,72.703,72.824,66.176
-1.04,-0.8,72.681,72.813,72.954,73.158,73.468,73.59,65.908
-0.96,-0.8,73.452,73.581,73.725,73.929,74.244,74.366,65.636
-0.88,-0.8,74.227,74.36,74.507,74.71,75.022,75.143,65.37
-0.8,-0.8,75.008,75.142,75.286,75.492,75.806,75.929,65.119
-0.72,-0.8,75.782,75.917,76.065,76.27,76.583,76.705,64.893
-0.64,-0.8,76.537,76.674,76.82,77.028,77.343,77.464,64.698
-0.56,-0.8,77.239,77.377,77.527,77.735,78.048,78.17,64.531
-0.48,-0.8,77.889,78.026,78.175,78.387,78.702,78.823,64.372
-0.4,-0.8,78.472,78.608,78.757,78.972,79.287,79.409,64.237
-0.32,-0.8,78.974,79.108,79.256,79.472,79.789,79.911,64.151
-0.24,-0.8,79.384,79.516,79.663,79.88,80.199,80.319,64.142
-0.16,-0.8,79.699,79.828,79.972,80.191,80.509,80.632,64.232
-0.08,-0.8,79.926,80.048,80.19,80.41,80.727,80.85,64.426
0,-0.8,80.078,80.194,80.331,80.55,80.868,80.991,64.706
0.08,-0.8,79.942,80.043,80.171,80.405,80.717,80.839,65.083
0.16,-0.8,79.919,79.997,80.114,80.348,80.658,80.779,65.427
0.24,-0.8,79.851,79.906,80.005,80.231,80.536,80.655,66.262
0.32,-0.8,79.744,79.762,79.835,80.044,80.336,80.462,66.155
0.4,-0.8,79.62,79.583,79.615,79.793,80.086,80.207,65.991
0.48,-0.8,79.505,79.398,79.384,79.508,79.771,79.893,65.8
0.56,-0.8,79.44,79.243,79.147,79.199,79.432,79.549,65.539
0.64,-0.8,79.443,79.138,78.961,78.893,79.056,79.172,65.219
0.72,-0.8,79.534,79.119,78.825,78.611,78.693,78.783,64.836
0.8,-0.8,79.711,79.188,78.786,78.384,78.32,78.395,64.477
0.88,-0.8,79.998,79.346,78.834,78.218,77.978,77.998,64.023
0.96,-0.8,80.355,79.618,78.975,78.159,77.673,77.639,63.527
1.04,-0.8,80.755,79.957,79.228,78.183,77.408,77.301,62.988
1.12,-0.8,81.172,80.342,79.552,78.299,77.231,76.989,62.399
1.2,-0.8,81.606,80.749,79.927,78.527,77.126,76.758,61.782
1.28,-0.8,81.998,81.164,80.337,78.826,77.086,76.582,61.143
1.36,-0.8,82.36,81.561,80.746,79.176,77.126,76.456,60.492
1.44,-0.8,82.664,81.951,81.183,79.553,77.263,76.391,59.836
1.52,-0.8,82.875,82.28,81.571,79.949,77.456,76.411,59.183
1.6,-0.8,82.997,82.521,81.883,80.295,77.664,76.471,58.539
1.68,-0.8,83.052,82.614,82.03,80.566,77.955,76.673,57.907
1.76,-0.8,83.106,82.712,82.16,80.954,78.528,77.203,57.29
1.84,-0.8,83.134,82.781,82.275,81.295,79.107,77.786,56.689
1.92,-0.8,83.14,82.825,82.362,81.575,79.66,78.379,56.104
2,-0.8,83.125,82.844,82.427,81.79,80.162,78.95,55.538
2.08,-0.8,83.089,82.839,82.468,81.891,80.599,79.478,54.989
2.16,-0.8,83.031,82.809,82.485,81.963,80.963,79.95,54.456
2.24,-0.8,82.956,82.756,82.476,82.013,81.251,80.361,53.94
2.32,-0.8,82.868,82.689,82.442,82.045,81.464,80.707,53.44
2.4,-0.8,82.769,82.609,82.391,82.057,81.553,80.988,52.955
2.48,-0.8,82.66,82.52,82.327,82.048,81.572,81.203,52.484
2.56,-0.8,82.54,82.423,82.253,82.016,81.579,81.355,52.027
2.64,-0.8,82.408,82.316,82.171,81.968,81.577,81.372,51.583
2.72,-0.8,82.256,82.196,82.079,81.909,81.568,81.362,51.151
2.8,-0.8,82.081,82.056,81.975,81.841,81.549,81.347,50.734
2.88,-0.8,81.936,81.893,81.854,81.765,81.517,81.329,50.329
2.96,-0.8,81.78,81.713,81.709,81.681,81.471,81.308,49.94
3.04,-0.8,81.608,81.556,81.543,81.585,81.416,81.281,49.563
3.12,-0.8,81.417,81.385,81.355,81.475,81.356,81.244,49.197
3.2,-0.8,81.204,81.194,81.188,81.343,81.291,81.195,48.843
3.28,-0.8,80.97,80.983,81.005,81.194,81.22,81.141,48.498
3.36,-0.8,80.339,80.75,80.802,81.028,81.142,81.083,48.162
3.44,-0.8,79.845,80.152,80.577,80.844,81.051,81.023,47.834
3.52,-0.8,79.506,79.647,80.131,80.641,80.944,80.959,47.513
3.6,-0.8,79.191,79.295,79.579,80.428,80.819,80.889,47.2
3.68,-0.8,78.887,78.99,79.145,80.202,80.681,80.809,46.893
3.76,-0.8,78.594,78.702,78.837,79.953,80.529,80.715,46.593
3.84,-0.8,78.311,78.434,78.547,79.349,80.363,80.606,46.3
3.92,-0.8,78.047,78.186,78.28,78.832,80.183,80.486,46.013
4,-0.8,77.805,77.955,78.038,78.479,79.987,80.355,45.732
4.08,-0.8,77.584,77.736,77.821,78.177,79.773,80.214,45.457
4.16,-0.8,77.383,77.522,77.628,77.896,79.538,80.063,45.187
4.24,-0.8,77.201,77.327,77.451,77.643,79.279,79.9,44.922
4.32,-0.8,77.034,77.147,77.291,77.419,78.675,79.722,44.663
4.4,-0.8,76.88,76.984,77.139,77.223,78.177,79.528,44.408
4.48,-0.8,76.736,76.835,76.98,77.056,77.847,79.315,44.159
4.56,-0.8,76.599,76.697,76.831,76.911,77.546,79.079,43.913
4.64,-0.8,76.467,76.57,76.692,76.787,77.265,78.636,43.673
4.72,-0.8,76.34,76.45,76.563,76.679,77.008,78.125,43.436
4.8,-0.8,76.218,76.336,76.444,76.584,76.78,77.714,43.204
4.88,-0.8,76.101,76.224,76.332,76.496,76.58,77.412,42.975
4.96,-0.8,75.99,76.115,76.227,76.413,76.406,77.124,42.751
5.04,-0.8,75.886,76.008,76.127,76.33,76.258,76.855,42.53
5.12,-0.8,75.786,75.905,76.03,76.224,76.134,76.609,42.312
5.2,-0.8,75.691,75.806,75.934,76.121,76.031,76.389,42.099
5.28,-0.8,75.598,75.712,75.839,76.021,75.945,76.198,41.888
5.36,-0.8,75.507,75.621,75.745,75.925,75.872,76.034,41.681
5.44,-0.8,75.416,75.534,75.654,75.833,75.811,75.894,41.477
5.52,-0.8,75.322,75.45,75.566,75.746,75.759,75.777,41.277
5.6,-0.8,75.25,75.366,75.482,75.661,75.711,75.678,41.079
5.68,-0.8,75.182,75.282,75.401,75.579,75.667,75.596,40.884
5.76,-0.8,75.118,75.196,75.322,75.497,75.622,75.527,40.692
5.84,-0.8,75.058,75.124,75.244,75.416,75.576,75.469,40.503
5.92,-0.8,75.002,75.061,75.167,75.336,75.525,75.418,40.316
6,-0.8,74.952,75,75.087,75.258,75.454,75.373,40.132
-6,-0.72,51.936,52.081,52.245,52.515,52.89,53.037,69.684
-5.92,-0.72,52.093,52.237,52.401,52.67,53.045,53.191,69.712
-5.84,-0.72,52.251,52.395,52.558,52.827,53.201,53.348,69.738
-5.76,-0.72,52.412,52.555,52.718,52.986,53.36,53.506,69.758
-5.68,-0.72,52.574,52.717,52.879,53.147,53.52,53.666,69.773
-5.6,-0.72,52.738,52.88,53.043,53.31,53.683,53.828,69.786
-5.52,-0.72,52.905,53.046,53.209,53.475,53.847,53.992,69.799
-5.44,-0.72,53.074,53.214,53.376,53.642,54.014,54.159,69.814
-5.36,-0.72,53.244,53.385,53.546,53.812,54.183,54.327,69.83
-5.28,-0.72,53.417,53.557,53.719,53.984,54.354,54.498,69.849
-5.2,-0.72,53.593,53.732,53.894,54.158,54.527,54.672,69.868
-5.12,-0.72,53.77,53.91,54.071,54.334,54.703,54.847,69.885
-5.04,-0.72,53.951,54.09,54.251,54.513,54.882,55.025,69.895
-4.96,-0.72,54.134,54.272,54.433,54.695,55.063,55.206,69.897
-4.88,-0.72,54.319,54.458,54.618,54.879,55.246,55.389,69.894
-4.8,-0.72,54.508,54.646,54.806,55.066,55.432,55.575,69.89
-4.72,-0.72,54.699,54.837,54.996,55.256,55.622,55.764,69.887
-4.64,-0.72,54.893,55.031,55.189,55.449,55.814,55.956,69.888
-4.56,-0.72,55.09,55.227,55.386,55.644,56.008,56.151,69.894
-4.48,-0.72,55.291,55.427,55.585,55.843,56.207,56.348,69.905
-4.4,-0.72,55.494,55.63,55.788,56.045,56.408,56.549,69.92
-4.32,-0.72,55.701,55.837,55.994,56.251,56.612,56.753,69.943
-4.24,-0.72,55.912,56.047,56.204,56.459,56.82,56.961,69.962
-4.16,-0.72,56.126,56.26,56.417,56.672,57.032,57.172,69.977
-4.08,-0.72,56.343,56.478,56.634,56.888,57.247,57.387,69.989
-4,-0.72,56.565,56.699,56.855,57.108,57.466,57.606,69.999
-3.92,-0.72,56.791,56.924,57.08,57.332,57.689,57.828,70.006
-3.84,-0.72,57.021,57.154,57.309,57.56,57.916,58.055,70.009
-3.76,-0.72,57.255,57.388,57.542,57.792,58.147,58.286,70.009
-3.68,-0.72,57.494,57.626,57.78,58.029,58.383,58.521,70.006
-3.6,-0.72,57.738,57.87,58.023,58.271,58.624,58.762,69.991
-3.52,-0.72,57.987,58.118,58.271,58.518,58.87,59.007,69.958
-3.44,-0.72,58.241,58.371,58.524,58.769,59.12,59.257,69.919
-3.36,-0.72,58.501,58.631,58.783,59.027,59.376,59.513,69.877
-3.28,-0.72,58.766,58.895,59.047,59.29,59.638,59.774,69.837
-3.2,-0.72,59.038,59.166,59.317,59.559,59.906,60.042,69.801
-3.12,-0.72,59.316,59.444,59.594,59.834,60.18,60.315,69.774
-3.04,-0.72,59.601,59.728,59.878,60.117,60.461,60.596,69.757
-2.96,-0.72,59.893,60.019,60.168,60.406,60.749,60.883,69.747
-2.88,-0.72,60.193,60.319,60.467,60.703,61.045,61.178,69.744
-2.8,-0.72,60.501,60.626,60.773,61.008,61.349,61.481,69.763
-2.72,-0.72,60.817,60.942,61.089,61.322,61.661,61.793,69.729
-2.64,-0.72,61.144,61.267,61.414,61.645,61.983,62.114,69.67
-2.56,-0.72,61.48,61.603,61.748,61.978,62.314,62.446,69.598
-2.48,-0.72,61.833,61.955,62.1,62.328,62.662,62.793,69.522
-2.4,-0.72,62.206,62.328,62.471,62.698,63.03,63.16,69.448
-2.32,-0.72,62.595,62.716,62.859,63.084,63.415,63.544,69.38
-2.24,-0.72,63.001,63.121,63.264,63.486,63.816,63.945,69.316
-2.16,-0.72,63.424,63.544,63.686,63.907,64.235,64.363,69.255
-2.08,-0.72,63.867,63.987,64.128,64.347,64.673,64.801,69.186
-2,-0.72,64.331,64.45,64.591,64.808,65.133,65.26,69.091
-1.92,-0.72,64.818,64.937,65.078,65.293,65.616,65.743,68.977
-1.84,-0.72,65.331,65.451,65.591,65.804,66.126,66.252,68.853
-1.76,-0.72,65.875,65.994,66.134,66.346,66.666,66.791,68.728
-1.68,-0.72,66.452,66.572,66.712,66.922,67.241,67.366,68.61
-1.6,-0.72,67.069,67.19,67.33,67.538,67.856,67.98,68.5
-1.52,-0.72,67.733,67.855,67.995,68.202,68.519,68.643,68.443
-1.44,-0.72,68.454,68.578,68.718,68.924,69.24,69.363,68.381
-1.36,-0.72,69.247,69.372,69.513,69.718,70.033,70.156,68.271
-1.28,-0.72,70.123,70.249,70.392,70.595,70.91,71.033,68.055
-1.2,-0.72,71.099,71.228,71.372,71.574,71.889,72.011,67.804
-1.12,-0.72,72.064,72.195,72.342,72.543,72.86,72.98,67.527
-1.04,-0.72,72.929,73.061,73.206,73.409,73.726,73.85,67.234
-0.96,-0.72,73.789,73.922,74.07,74.272,74.592,74.711,66.935
-0.88,-0.72,74.656,74.792,74.942,75.145,75.458,75.579,66.643
-0.8,-0.72,75.534,75.671,75.817,76.023,76.337,76.461,66.368
-0.72,-0.72,76.407,76.543,76.692,76.897,77.214,77.334,66.117
-0.64,-0.72,77.246,77.387,77.535,77.744,78.057,78.18,65.898
-0.56,-0.72,78.056,78.195,78.346,78.553,78.87,78.99,65.701
-0.48,-0.72,78.814,78.957,79.107,79.318,79.633,79.756,65.497
-0.4,-0.72,79.502,79.644,79.797,80.009,80.326,80.448,65.305
-0.32,-0.72,80.097,80.238,80.391,80.607,80.925,81.045,65.158
-0.24,-0.72,80.58,80.72,80.871,81.092,81.409,81.532,65.095
-0.16,-0.72,80.942,81.079,81.23,81.453,81.772,81.893,65.15
-0.08,-0.72,81.189,81.324,81.472,81.698,82.019,82.14,65.341
0,-0.72,81.343,81.472,81.618,81.846,82.167,82.291,65.652
0.08,-0.72,81.189,81.307,81.446,81.693,82.012,82.134,66.096
0.16,-0.72,81.133,81.231,81.364,81.613,81.933,82.057,66.509
0.24,-0.72,81.007,81.087,81.206,81.453,81.771,81.892,67.418
0.32,-0.72,80.827,80.874,80.97,81.207,81.517,81.646,67.331
0.4,-0.72,80.625,80.615,80.673,80.886,81.204,81.332,67.176
0.48,-0.72,80.435,80.352,80.364,80.53,80.825,80.954,66.986
0.56,-0.72,80.313,80.129,80.051,80.149,80.426,80.554,66.712
0.64,-0.72,80.289,79.976,79.806,79.777,79.99,80.122,66.364
0.72,-0.72,80.384,79.939,79.627,79.436,79.578,79.685,65.94
0.8,-0.72,80.592,80.019,79.578,79.165,79.155,79.256,65.536
0.88,-0.72,80.941,80.216,79.641,78.969,78.77,78.815,65.022
0.96,-0.72,81.372,80.553,79.822,78.912,78.43,78.423,64.467
1.04,-0.72,81.849,80.968,80.14,78.959,78.136,78.053,63.857
1.12,-0.72,82.337,81.432,80.541,79.12,77.954,77.711,63.209
1.2,-0.72,82.831,81.911,80.996,79.415,77.86,77.473,62.524
1.28,-0.72,83.268,82.386,81.481,79.793,77.847,77.301,61.822
1.36,-0.72,83.66,82.83,81.953,80.223,77.927,77.187,61.109
1.44,-0.72,83.981,83.256,82.446,80.674,78.122,77.144,60.396
1.52,-0.72,84.196,83.605,82.875,81.135,78.375,77.199,59.689
1.6,-0.72,84.309,83.851,83.21,81.524,78.629,77.292,58.994
1.68,-0.72,84.349,83.935,83.359,81.828,78.987,77.564,58.316
1.76,-0.72,84.38,84.014,83.481,82.246,79.643,78.194,57.658
1.84,-0.72,84.386,84.063,83.58,82.607,80.293,78.868,57.021
1.92,-0.72,84.371,84.088,83.651,82.895,80.899,79.535,56.405
2,-0.72,84.336,84.088,83.698,83.104,81.438,80.161,55.81
2.08,-0.72,84.279,84.064,83.722,83.186,81.897,80.725,55.236
2.16,-0.72,84.2,84.014,83.722,83.239,82.269,81.22,54.681
2.24,-0.72,84.105,83.94,83.696,83.272,82.555,81.643,54.145
2.32,-0.72,83.995,83.851,83.642,83.287,82.755,81.993,53.626
2.4,-0.72,83.877,83.751,83.57,83.283,82.819,82.27,53.126
2.48,-0.72,83.75,83.644,83.487,83.259,82.818,82.475,52.641
2.56,-0.72,83.615,83.53,83.395,83.21,82.806,82.611,52.171
2.64,-0.72,83.468,83.408,83.296,83.144,82.788,82.604,51.715
2.72,-0.72,83.302,83.275,83.19,83.068,82.766,82.576,51.273
2.8,-0.72,83.112,83.121,83.073,82.984,82.734,82.545,50.845
2.88,-0.72,82.953,82.944,82.939,82.894,82.69,82.513,50.432
2.96,-0.72,82.781,82.751,82.781,82.797,82.63,82.48,50.033
3.04,-0.72,82.591,82.579,82.601,82.69,82.562,82.443,49.648
3.12,-0.72,82.38,82.39,82.399,82.569,82.488,82.395,49.276
3.2,-0.72,82.146,82.181,82.218,82.425,82.412,82.335,48.914
3.28,-0.72,81.863,81.949,82.018,82.264,82.332,82.268,48.564
3.36,-0.72,81.19,81.691,81.796,82.086,82.246,82.198,48.223
3.44,-0.72,80.657,81.029,81.548,81.889,82.147,82.128,47.89
3.52,-0.72,80.296,80.483,81.038,81.671,82.032,82.055,47.565
3.6,-0.72,79.956,80.107,80.451,81.444,81.898,81.978,47.248
3.68,-0.72,79.631,79.775,79.989,81.199,81.748,81.892,46.938
3.76,-0.72,79.324,79.467,79.652,80.927,81.586,81.791,46.635
3.84,-0.72,79.031,79.183,79.337,80.26,81.41,81.673,46.338
3.92,-0.72,78.762,78.925,79.051,79.703,81.219,81.543,46.048
4,-0.72,78.518,78.69,78.796,79.327,81.01,81.403,45.764
4.08,-0.72,78.298,78.468,78.571,78.998,80.782,81.253,45.486
4.16,-0.72,78.099,78.255,78.374,78.696,80.53,81.093,45.214
4.24,-0.72,77.919,78.06,78.2,78.426,80.239,80.92,44.947
4.32,-0.72,77.756,77.882,78.042,78.191,79.586,80.732,44.685
4.4,-0.72,77.605,77.721,77.893,77.989,79.051,80.526,44.429
4.48,-0.72,77.464,77.574,77.735,77.819,78.7,80.298,44.177
4.56,-0.72,77.329,77.44,77.587,77.676,78.374,80.044,43.93
4.64,-0.72,77.199,77.315,77.45,77.555,78.073,79.554,43.688
4.72,-0.72,77.07,77.198,77.323,77.452,77.801,79.006,43.45
4.8,-0.72,76.943,77.085,77.205,77.362,77.563,78.57,43.216
4.88,-0.72,76.823,76.973,77.095,77.279,77.357,78.242,42.986
4.96,-0.72,76.708,76.86,76.991,77.199,77.184,77.932,42.76
5.04,-0.72,76.6,76.749,76.891,77.116,77.038,77.648,42.538
5.12,-0.72,76.496,76.641,76.79,77.011,76.918,77.393,42.32
5.2,-0.72,76.397,76.537,76.69,76.907,76.818,77.169,42.105
5.28,-0.72,76.301,76.438,76.59,76.806,76.736,76.977,41.893
5.36,-0.72,76.206,76.343,76.492,76.706,76.668,76.814,41.685
5.44,-0.72,76.11,76.252,76.396,76.61,76.61,76.678,41.481
5.52,-0.72,76.01,76.164,76.303,76.518,76.561,76.564,41.279
5.6,-0.72,75.933,76.076,76.214,76.43,76.516,76.47,41.081
5.68,-0.72,75.858,75.988,76.128,76.344,76.474,76.391,40.885
5.76,-0.72,75.787,75.896,76.045,76.258,76.427,76.326,40.692
5.84,-0.72,75.721,75.819,75.964,76.172,76.377,76.27,40.502
5.92,-0.72,75.658,75.749,75.882,76.087,76.321,76.221,40.315
6,-0.72,75.601,75.682,75.798,76.004,76.244,76.174,40.131
-6,-0.64,51.934,52.079,52.244,52.515,52.893,53.04,70.668
-5.92,-0.64,52.09,52.235,52.4,52.67,53.047,53.194,70.705
-5.84,-0.64,52.248,52.393,52.557,52.827,53.203,53.35,70.739
-5.76,-0.64,52.408,52.552,52.716,52.986,53.362,53.509,70.766
-5.68,-0.64,52.57,52.714,52.878,53.147,53.522,53.669,70.788
-5.6,-0.64,52.735,52.877,53.041,53.309,53.684,53.831,70.807
-5.52,-0.64,52.9,53.043,53.206,53.474,53.849,53.995,70.827
-5.44,-0.64,53.069,53.211,53.374,53.641,54.015,54.161,70.85
-5.36,-0.64,53.239,53.381,53.544,53.811,54.184,54.33,70.876
-5.28,-0.64,53.411,53.553,53.716,53.982,54.355,54.501,70.905
-5.2,-0.64,53.586,53.728,53.89,54.156,54.529,54.674,70.935
-5.12,-0.64,53.764,53.905,54.067,54.333,54.704,54.849,70.962
-5.04,-0.64,53.944,54.084,54.246,54.511,54.883,55.027,70.981
-4.96,-0.64,54.126,54.266,54.428,54.693,55.063,55.208,70.991
-4.88,-0.64,54.311,54.451,54.613,54.877,55.247,55.391,70.995
-4.8,-0.64,54.499,54.639,54.8,55.064,55.433,55.577,70.998
-4.72,-0.64,54.69,54.829,54.99,55.253,55.622,55.766,71.003
-4.64,-0.64,54.883,55.022,55.183,55.445,55.814,55.957,71.014
-4.56,-0.64,55.08,55.219,55.379,55.641,56.008,56.151,71.03
-4.48,-0.64,55.28,55.418,55.578,55.839,56.206,56.349,71.052
-4.4,-0.64,55.482,55.621,55.781,56.041,56.407,56.55,71.078
-4.32,-0.64,55.689,55.827,55.986,56.246,56.611,56.753,71.112
-4.24,-0.64,55.898,56.036,56.195,56.454,56.819,56.961,71.14
-4.16,-0.64,56.112,56.249,56.408,56.666,57.03,57.171,71.164
-4.08,-0.64,56.329,56.466,56.624,56.882,57.245,57.386,71.186
-4,-0.64,56.55,56.686,56.845,57.101,57.463,57.604,71.206
-3.92,-0.64,56.774,56.911,57.069,57.324,57.685,57.826,71.224
-3.84,-0.64,57.003,57.139,57.297,57.552,57.912,58.052,71.239
-3.76,-0.64,57.237,57.372,57.529,57.783,58.143,58.282,71.251
-3.68,-0.64,57.475,57.61,57.767,58.019,58.378,58.517,71.26
-3.6,-0.64,57.717,57.852,58.008,58.26,58.617,58.757,71.258
-3.52,-0.64,57.965,58.099,58.255,58.506,58.862,59.001,71.237
-3.44,-0.64,58.217,58.351,58.506,58.756,59.112,59.25,71.208
-3.36,-0.64,58.475,58.608,58.763,59.012,59.366,59.504,71.176
-3.28,-0.64,58.739,58.872,59.026,59.274,59.627,59.764,71.145
-3.2,-0.64,59.009,59.141,59.295,59.541,59.893,60.03,71.122
-3.12,-0.64,59.285,59.416,59.569,59.815,60.165,60.302,71.109
-3.04,-0.64,59.567,59.698,59.851,60.095,60.444,60.58,71.107
-2.96,-0.64,59.857,59.987,60.139,60.382,60.73,60.866,71.115
-2.88,-0.64,60.154,60.283,60.435,60.676,61.023,61.158,71.13
-2.8,-0.64,60.458,60.587,60.738,60.978,61.324,61.458,71.165
-2.72,-0.64,60.771,60.899,61.05,61.288,61.633,61.767,71.144
-2.64,-0.64,61.094,61.221,61.37,61.607,61.951,62.084,71.092
-2.56,-0.64,61.425,61.552,61.701,61.936,62.278,62.411,71.027
-2.48,-0.64,61.776,61.902,62.05,62.284,62.624,62.757,70.959
-2.4,-0.64,62.144,62.27,62.417,62.649,62.988,63.12,70.897
-2.32,-0.64,62.527,62.653,62.8,63.03,63.367,63.498,70.843
-2.24,-0.64,62.927,63.051,63.198,63.426,63.761,63.892,70.797
-2.16,-0.64,63.342,63.466,63.612,63.838,64.172,64.302,70.754
-2.08,-0.64,63.776,63.899,64.045,64.269,64.601,64.731,70.699
-2,-0.64,64.229,64.352,64.497,64.719,65.05,65.179,70.612
-1.92,-0.64,64.704,64.827,64.971,65.192,65.52,65.649,70.501
-1.84,-0.64,65.203,65.326,65.469,65.688,66.015,66.143,70.378
-1.76,-0.64,65.73,65.853,65.996,66.212,66.538,66.665,70.255
-1.68,-0.64,66.287,66.411,66.554,66.768,67.093,67.219,70.139
-1.6,-0.64,66.882,67.005,67.148,67.361,67.684,67.81,70.035
-1.52,-0.64,67.519,67.643,67.786,67.998,68.319,68.444,69.987
-1.44,-0.64,68.211,68.337,68.48,68.69,69.01,69.134,69.931
-1.36,-0.64,68.968,69.095,69.238,69.447,69.766,69.89,69.819
-1.28,-0.64,69.802,69.929,70.074,70.28,70.599,70.722,69.59
-1.2,-0.64,70.728,70.858,71.003,71.208,71.526,71.649,69.319
-1.12,-0.64,71.772,71.904,72.05,72.253,72.571,72.694,69.018
-1.04,-0.64,72.964,73.099,73.246,73.448,73.765,73.888,68.699
-0.96,-0.64,74.001,74.135,74.281,74.484,74.799,74.921,68.374
-0.88,-0.64,74.991,75.129,75.274,75.479,75.792,75.915,68.056
-0.8,-0.64,75.982,76.117,76.265,76.47,76.787,76.912,67.756
-0.72,-0.64,76.948,77.087,77.238,77.443,77.763,77.881,67.483
-0.64,-0.64,77.91,78.053,78.204,78.411,78.724,78.847,67.242
-0.56,-0.64,78.856,78.997,79.148,79.356,79.675,79.795,67.014
-0.48,-0.64,79.76,79.903,80.057,80.265,80.581,80.703,66.757
-0.4,-0.64,80.594,80.738,80.891,81.101,81.42,81.54,66.497
-0.32,-0.64,81.319,81.465,81.62,81.833,82.15,82.272,66.273
-0.24,-0.64,81.906,82.052,82.207,82.424,82.742,82.863,66.136
-0.16,-0.64,82.336,82.481,82.635,82.86,83.177,83.299,66.138
-0.08,-0.64,82.595,82.737,82.891,83.12,83.439,83.561,66.316
0,-0.64,82.737,82.876,83.028,83.262,83.583,83.704,66.663
0.08,-0.64,82.56,82.692,82.84,83.097,83.419,83.541,67.191
0.16,-0.64,82.457,82.574,82.72,82.981,83.309,83.432,67.683
0.24,-0.64,82.254,82.36,82.498,82.762,83.09,83.212,68.682
0.32,-0.64,81.979,82.057,82.177,82.439,82.763,82.897,68.62
0.4,-0.64,81.674,81.698,81.786,82.035,82.376,82.509,68.475
0.48,-0.64,81.388,81.337,81.384,81.596,81.922,82.058,68.285
0.56,-0.64,81.196,81.031,80.98,81.137,81.46,81.599,67.999
0.64,-0.64,81.138,80.818,80.665,80.692,80.962,81.112,67.618
0.72,-0.64,81.245,80.764,80.434,80.286,80.505,80.631,67.144
0.8,-0.64,81.502,80.865,80.377,79.962,80.03,80.164,66.685
0.88,-0.64,81.936,81.117,80.466,79.73,79.604,79.679,66.101
0.96,-0.64,82.467,81.544,80.704,79.68,79.225,79.258,65.469
1.04,-0.64,83.043,82.062,81.11,79.759,78.893,78.852,64.78
1.12,-0.64,83.614,82.624,81.61,79.979,78.708,78.473,64.044
1.2,-0.64,84.179,83.189,82.164,80.364,78.632,78.228,63.286
1.28,-0.64,84.664,83.734,82.739,80.844,78.656,78.066,62.504
1.36,-0.64,85.088,84.228,83.282,81.376,78.794,77.974,61.723
1.44,-0.64,85.428,84.692,83.839,81.918,79.071,77.967,60.946
1.52,-0.64,85.645,85.065,84.314,82.456,79.407,78.074,60.182
1.6,-0.64,85.744,85.316,84.675,82.895,79.726,78.216,59.435
1.68,-0.64,85.76,85.382,84.827,83.235,80.166,78.584,58.709
1.76,-0.64,85.761,85.434,84.935,83.686,80.919,79.34,58.01
1.84,-0.64,85.738,85.456,85.008,84.063,81.646,80.123,57.336
1.92,-0.64,85.695,85.453,85.053,84.352,82.303,80.871,56.687
2,-0.64,85.635,85.429,85.076,84.548,82.87,81.545,56.064
2.08,-0.64,85.554,85.381,85.078,84.601,83.34,82.136,55.464
2.16,-0.64,85.45,85.307,85.057,84.628,83.711,82.642,54.888
2.24,-0.64,85.329,85.208,85.007,84.636,83.985,83.065,54.332
2.32,-0.64,85.194,85.092,84.929,84.629,84.165,83.409,53.797
2.4,-0.64,85.053,84.968,84.833,84.605,84.197,83.675,53.281
2.48,-0.64,84.906,84.839,84.725,84.561,84.169,83.864,52.782
2.56,-0.64,84.753,84.706,84.612,84.492,84.133,83.977,52.3
