X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
5.44,-4.24,68.688,68.635,68.544,68.22,68.032,68.032,36.128
5.52,-4.24,68.901,68.842,68.769,68.458,68.236,68.237,35.983
5.6,-4.24,69.116,69.047,68.99,68.7,68.443,68.444,35.839
5.68,-4.24,69.331,69.256,69.207,68.944,68.652,68.653,35.695
5.76,-4.24,69.546,69.47,69.425,69.189,68.863,68.863,35.552
5.84,-4.24,69.763,69.686,69.642,69.437,69.088,69.087,35.409
5.92,-4.24,69.98,69.902,69.858,69.685,69.328,69.327,35.268
6,-4.24,70.197,70.12,70.073,69.934,69.573,69.571,35.126
-6,-4.16,46.304,46.519,46.737,47.161,47.599,47.603,46.424
-5.92,-4.16,46.445,46.66,46.877,47.301,47.738,47.742,46.411
-5.84,-4.16,46.586,46.801,47.017,47.441,47.878,47.881,46.398
-5.76,-4.16,46.729,46.942,47.159,47.581,48.018,48.021,46.384
-5.68,-4.16,46.872,47.085,47.301,47.723,48.159,48.162,46.369
-5.6,-4.16,47.015,47.228,47.444,47.865,48.3,48.303,46.355
-5.52,-4.16,47.16,47.372,47.587,48.008,48.442,48.446,46.34
-5.44,-4.16,47.305,47.517,47.731,48.151,48.585,48.588,46.326
-5.36,-4.16,47.451,47.663,47.876,48.295,48.728,48.732,46.312
-5.28,-4.16,47.598,47.809,48.022,48.44,48.872,48.876,46.299
-5.2,-4.16,47.745,47.956,48.168,48.586,49.017,49.021,46.287
-5.12,-4.16,47.893,48.103,48.315,48.732,49.162,49.166,46.275
-5.04,-4.16,48.042,48.251,48.463,48.878,49.308,49.312,46.264
-4.96,-4.16,48.191,48.4,48.611,49.026,49.455,49.458,46.254
-4.88,-4.16,48.341,48.549,48.759,49.173,49.602,49.605,46.246
-4.8,-4.16,48.492,48.699,48.909,49.322,49.749,49.753,46.238
-4.72,-4.16,48.643,48.85,49.058,49.471,49.897,49.901,46.231
-4.64,-4.16,48.794,49.001,49.209,49.62,50.046,50.049,46.225
-4.56,-4.16,48.947,49.152,49.36,49.77,50.195,50.198,46.221
-4.48,-4.16,49.099,49.304,49.511,49.92,50.344,50.348,46.217
-4.4,-4.16,49.253,49.457,49.663,50.071,50.494,50.497,46.214
-4.32,-4.16,49.406,49.609,49.815,50.222,50.644,50.647,46.218
-4.24,-4.16,49.56,49.763,49.967,50.373,50.794,50.798,46.227
-4.16,-4.16,49.715,49.916,50.12,50.524,50.945,50.948,46.234
-4.08,-4.16,49.87,50.07,50.273,50.676,51.096,51.099,46.239
-4,-4.16,50.025,50.224,50.426,50.828,51.247,51.25,46.242
-3.92,-4.16,50.18,50.379,50.58,50.981,51.398,51.401,46.26
-3.84,-4.16,50.336,50.534,50.734,51.133,51.549,51.552,46.294
-3.76,-4.16,50.492,50.689,50.887,51.285,51.7,51.703,46.327
-3.68,-4.16,50.648,50.844,51.041,51.438,51.851,51.855,46.36
-3.6,-4.16,50.804,50.999,51.195,51.59,52.002,52.006,46.393
-3.52,-4.16,50.961,51.154,51.349,51.742,52.153,52.157,46.425
-3.44,-4.16,51.117,51.309,51.503,51.894,52.304,52.307,46.455
-3.36,-4.16,51.273,51.464,51.657,52.046,52.455,52.458,46.485
-3.28,-4.16,51.43,51.619,51.81,52.198,52.605,52.608,46.515
-3.2,-4.16,51.586,51.774,51.964,52.349,52.754,52.758,46.557
-3.12,-4.16,51.742,51.928,52.117,52.5,52.904,52.907,46.598
-3.04,-4.16,51.898,52.082,52.269,52.651,53.053,53.056,46.638
-2.96,-4.16,52.054,52.236,52.422,52.8,53.201,53.204,46.676
-2.88,-4.16,52.209,52.39,52.574,52.95,53.348,53.351,46.713
-2.8,-4.16,52.365,52.544,52.725,53.099,53.495,53.498,46.747
-2.72,-4.16,52.52,52.696,52.876,53.247,53.641,53.644,46.739
-2.64,-4.16,52.674,52.849,53.026,53.394,53.786,53.789,46.699
-2.56,-4.16,52.829,53.001,53.176,53.541,53.93,53.933,46.65
-2.48,-4.16,52.983,53.153,53.325,53.686,54.073,54.076,46.599
-2.4,-4.16,53.136,53.304,53.474,53.831,54.215,54.218,46.546
-2.32,-4.16,53.289,53.454,53.621,53.975,54.356,54.359,46.49
-2.24,-4.16,53.442,53.604,53.768,54.118,54.496,54.499,46.433
-2.16,-4.16,53.595,53.753,53.915,54.26,54.635,54.638,46.373
-2.08,-4.16,53.747,53.902,54.06,54.401,54.772,54.775,46.312
-2,-4.16,53.899,54.05,54.205,54.541,54.908,54.911,46.249
-1.92,-4.16,54.05,54.198,54.349,54.679,55.042,55.045,46.185
-1.84,-4.16,54.202,54.346,54.493,54.817,55.175,55.178,46.12
-1.76,-4.16,54.353,54.493,54.636,54.954,55.307,55.31,46.054
-1.68,-4.16,54.504,54.639,54.778,55.089,55.437,55.44,45.987
-1.6,-4.16,54.656,54.786,54.919,55.224,55.566,55.569,45.92
-1.52,-4.16,54.807,54.932,55.061,55.357,55.694,55.696,45.854
-1.44,-4.16,54.959,55.078,55.201,55.49,55.82,55.822,45.774
-1.36,-4.16,55.11,55.224,55.342,55.622,55.944,55.947,45.685
-1.28,-4.16,55.263,55.371,55.482,55.753,56.068,56.07,45.608
-1.2,-4.16,55.416,55.517,55.622,55.883,56.19,56.192,45.544
-1.12,-4.16,55.569,55.664,55.762,56.013,56.31,56.313,45.482
-1.04,-4.16,55.724,55.811,55.903,56.142,56.43,56.432,45.423
-0.96,-4.16,55.879,55.959,56.043,56.271,56.548,56.551,45.367
-0.88,-4.16,56.036,56.108,56.184,56.399,56.666,56.668,45.317
-0.8,-4.16,56.193,56.257,56.325,56.527,56.782,56.784,45.271
-0.72,-4.16,56.352,56.407,56.467,56.655,56.897,56.899,45.233
-0.64,-4.16,56.511,56.558,56.609,56.783,57.012,57.014,45.201
-0.56,-4.16,56.672,56.71,56.752,56.91,57.125,57.127,45.177
-0.48,-4.16,56.834,56.863,56.895,57.037,57.238,57.24,45.162
-0.4,-4.16,56.996,57.016,57.038,57.165,57.35,57.352,45.155
-0.32,-4.16,57.16,57.17,57.182,57.292,57.461,57.463,45.155
-0.24,-4.16,57.323,57.325,57.327,57.419,57.572,57.573,45.163
-0.16,-4.16,57.488,57.479,57.471,57.545,57.681,57.682,45.176
-0.08,-4.16,57.652,57.634,57.615,57.671,57.789,57.791,45.192
0,-4.16,57.815,57.788,57.759,57.797,57.897,57.898,45.207
0.08,-4.16,57.833,57.789,57.74,57.745,57.832,57.833,45.236
0.16,-4.16,57.954,57.896,57.834,57.814,57.881,57.882,45.26
0.24,-4.16,58.087,58.019,57.944,57.9,57.937,57.937,45.421
0.32,-4.16,58.225,58.146,58.057,57.992,57.998,57.999,45.243
0.4,-4.16,58.361,58.272,58.171,58.085,58.067,58.067,45.064
0.48,-4.16,58.524,58.397,58.283,58.174,58.134,58.134,44.903
0.56,-4.16,58.689,58.517,58.391,58.262,58.199,58.199,44.711
0.64,-4.16,58.854,58.656,58.496,58.346,58.26,58.259,44.581
0.72,-4.16,59.025,58.807,58.598,58.426,58.317,58.317,44.484
0.8,-4.16,59.194,58.964,58.71,58.503,58.37,58.37,44.388
0.88,-4.16,59.361,59.12,58.848,58.576,58.421,58.42,44.289
0.96,-4.16,59.528,59.276,58.986,58.654,58.469,58.468,44.188
1.04,-4.16,59.694,59.432,59.127,58.731,58.514,58.513,44.084
1.12,-4.16,59.861,59.591,59.27,58.807,58.561,58.559,43.977
1.2,-4.16,60.029,59.751,59.416,58.884,58.611,58.61,43.867
1.28,-4.16,60.194,59.915,59.567,58.993,58.662,58.66,43.755
1.36,-4.16,60.343,60.079,59.724,59.112,58.715,58.713,43.641
1.44,-4.16,60.478,60.235,59.884,59.241,58.77,58.767,43.524
1.52,-4.16,60.618,60.373,60.046,59.376,58.828,58.826,43.404
1.6,-4.16,60.757,60.515,60.196,59.517,58.889,58.886,43.282
1.68,-4.16,60.861,60.665,60.349,59.655,58.949,58.947,43.158
1.76,-4.16,60.966,60.815,60.506,59.802,59.016,59.012,43.032
1.84,-4.16,61.072,60.961,60.665,59.956,59.127,59.123,42.903
1.92,-4.16,61.178,61.074,60.826,60.119,59.25,59.245,42.773
2,-4.16,61.286,61.188,60.99,60.289,59.385,59.381,42.64
2.08,-4.16,61.396,61.305,61.155,60.466,59.534,59.53,42.505
2.16,-4.16,61.509,61.424,61.322,60.65,59.696,59.691,42.369
2.24,-4.16,61.624,61.546,61.457,60.84,59.871,59.866,42.231
2.32,-4.16,61.743,61.67,61.589,61.034,60.057,60.052,42.091
2.4,-4.16,61.864,61.797,61.723,61.232,60.256,60.25,41.95
2.48,-4.16,61.989,61.927,61.861,61.434,60.464,60.459,41.807
2.56,-4.16,62.117,62.06,62.001,61.637,60.682,60.677,41.663
2.64,-4.16,62.25,62.197,62.145,61.842,60.908,60.903,41.517
2.72,-4.16,62.386,62.337,62.291,62.048,61.142,61.137,41.371
2.8,-4.16,62.526,62.481,62.439,62.234,61.381,61.376,41.223
2.88,-4.16,62.669,62.627,62.59,62.401,61.624,61.619,41.074
2.96,-4.16,62.817,62.778,62.745,62.571,61.871,61.867,40.925
3.04,-4.16,62.968,62.931,62.902,62.743,62.121,62.116,40.774
3.12,-4.16,63.123,63.088,63.062,62.916,62.371,62.367,40.623
3.2,-4.16,63.283,63.247,63.225,63.091,62.622,62.618,40.471
3.28,-4.16,63.446,63.411,63.39,63.268,62.872,62.868,40.319
3.36,-4.16,63.613,63.578,63.559,63.447,63.121,63.117,40.166
3.44,-4.16,63.785,63.748,63.729,63.626,63.368,63.365,40.012
3.52,-4.16,63.96,63.922,63.903,63.808,63.612,63.609,39.859
3.6,-4.16,64.139,64.1,64.079,63.992,63.824,63.824,39.705
3.68,-4.16,64.322,64.281,64.258,64.177,64.029,64.029,39.55
3.76,-4.16,64.509,64.465,64.44,64.365,64.233,64.233,39.396
3.84,-4.16,64.705,64.653,64.625,64.554,64.439,64.439,39.241
3.92,-4.16,64.92,64.845,64.813,64.745,64.645,64.645,39.087
4,-4.16,65.139,65.04,65.005,64.938,64.852,64.852,38.932
4.08,-4.16,65.362,65.237,65.199,65.134,65.059,65.06,38.778
4.16,-4.16,65.588,65.459,65.396,65.331,65.268,65.268,38.623
4.24,-4.16,65.818,65.686,65.597,65.53,65.477,65.477,38.469
4.32,-4.16,66.05,65.917,65.8,65.732,65.688,65.688,38.315
4.4,-4.16,66.284,66.151,66.007,65.937,65.9,65.9,38.161
4.48,-4.16,66.519,66.389,66.223,66.144,66.113,66.114,38.008
4.56,-4.16,66.755,66.629,66.457,66.354,66.322,66.323,37.855
4.64,-4.16,66.991,66.872,66.692,66.547,66.515,66.515,37.702
4.72,-4.16,67.222,67.101,66.91,66.736,66.706,66.707,37.55
4.8,-4.16,67.431,67.321,67.131,66.925,66.899,66.899,37.398
4.88,-4.16,67.637,67.542,67.353,67.116,67.093,67.093,37.246
4.96,-4.16,67.843,67.762,67.578,67.31,67.288,67.289,37.095
5.04,-4.16,68.049,67.982,67.806,67.505,67.485,67.486,36.945
5.12,-4.16,68.253,68.199,68.035,67.722,67.684,67.685,36.795
5.2,-4.16,68.457,68.411,68.265,67.947,67.885,67.886,36.646
5.28,-4.16,68.659,68.623,68.497,68.177,68.088,68.089,36.497
5.36,-4.16,68.872,68.835,68.728,68.411,68.293,68.294,36.349
5.44,-4.16,69.086,69.047,68.959,68.648,68.5,68.501,36.201
5.52,-4.16,69.301,69.257,69.188,68.89,68.709,68.71,36.054
5.6,-4.16,69.517,69.466,69.416,69.134,68.92,68.921,35.908
5.68,-4.16,69.733,69.673,69.637,69.382,69.134,69.134,35.762
5.76,-4.16,69.951,69.89,69.858,69.631,69.349,69.349,35.617
5.84,-4.16,70.169,70.107,70.079,69.883,69.567,69.566,35.473
5.92,-4.16,70.388,70.326,70.299,70.135,69.81,69.809,35.329
6,-4.16,70.607,70.545,70.518,70.388,70.058,70.057,35.186
-6,-4.08,46.392,46.607,46.824,47.248,47.684,47.687,46.753
-5.92,-4.08,46.534,46.749,46.965,47.389,47.825,47.828,46.738
-5.84,-4.08,46.678,46.892,47.108,47.531,47.966,47.97,46.724
-5.76,-4.08,46.822,47.035,47.251,47.673,48.109,48.112,46.708
-5.68,-4.08,46.967,47.18,47.395,47.816,48.251,48.255,46.692
-5.6,-4.08,47.112,47.325,47.54,47.96,48.394,48.398,46.676
-5.52,-4.08,47.259,47.471,47.685,48.105,48.538,48.542,46.661
-5.44,-4.08,47.406,47.617,47.831,48.25,48.683,48.686,46.645
-5.36,-4.08,47.554,47.765,47.978,48.396,48.828,48.832,46.63
-5.28,-4.08,47.703,47.913,48.126,48.543,48.975,48.978,46.616
-5.2,-4.08,47.852,48.062,48.274,48.691,49.121,49.125,46.602
-5.12,-4.08,48.002,48.212,48.423,48.839,49.269,49.272,46.59
-5.04,-4.08,48.153,48.362,48.573,48.988,49.417,49.42,46.578
-4.96,-4.08,48.304,48.513,48.723,49.137,49.565,49.569,46.567
-4.88,-4.08,48.457,48.664,48.874,49.287,49.715,49.718,46.558
-4.8,-4.08,48.61,48.817,49.026,49.438,49.865,49.868,46.549
-4.72,-4.08,48.763,48.969,49.178,49.589,50.015,50.018,46.542
-4.64,-4.08,48.917,49.123,49.331,49.741,50.166,50.169,46.536
-4.56,-4.08,49.072,49.277,49.484,49.893,50.317,50.321,46.531
-4.48,-4.08,49.227,49.431,49.638,50.046,50.469,50.472,46.527
-4.4,-4.08,49.383,49.586,49.792,50.199,50.621,50.625,46.523
-4.32,-4.08,49.539,49.742,49.947,50.353,50.774,50.777,46.528
-4.24,-4.08,49.696,49.898,50.102,50.507,50.927,50.93,46.537
-4.16,-4.08,49.853,50.054,50.257,50.661,51.08,51.084,46.544
-4.08,-4.08,50.011,50.211,50.413,50.816,51.234,51.237,46.549
-4,-4.08,50.168,50.368,50.569,50.971,51.388,51.391,46.552
-3.92,-4.08,50.327,50.525,50.726,51.126,51.542,51.545,46.57
-3.84,-4.08,50.485,50.683,50.882,51.281,51.696,51.699,46.605
-3.76,-4.08,50.644,50.84,51.039,51.436,51.85,51.853,46.638
-3.68,-4.08,50.803,50.998,51.196,51.592,52.004,52.007,46.672
-3.6,-4.08,50.962,51.156,51.353,51.747,52.158,52.161,46.704
-3.52,-4.08,51.122,51.315,51.51,51.902,52.312,52.315,46.736
-3.44,-4.08,51.281,51.473,51.667,52.057,52.466,52.469,46.767
-3.36,-4.08,51.441,51.631,51.824,52.212,52.62,52.623,46.797
-3.28,-4.08,51.6,51.789,51.98,52.367,52.773,52.776,46.827
-3.2,-4.08,51.759,51.947,52.137,52.522,52.926,52.929,46.87
-3.12,-4.08,51.919,52.105,52.293,52.676,53.079,53.082,46.911
-3.04,-4.08,52.078,52.262,52.449,52.83,53.231,53.234,46.95
-2.96,-4.08,52.237,52.419,52.605,52.983,53.382,53.385,46.988
-2.88,-4.08,52.395,52.576,52.76,53.136,53.533,53.536,47.024
-2.8,-4.08,52.554,52.733,52.914,53.288,53.683,53.686,47.057
-2.72,-4.08,52.712,52.889,53.068,53.439,53.832,53.835,47.046
-2.64,-4.08,52.87,53.044,53.222,53.59,53.981,53.984,47.004
-2.56,-4.08,53.027,53.199,53.375,53.739,54.128,54.131,46.954
-2.48,-4.08,53.184,53.354,53.527,53.888,54.274,54.277,46.902
-2.4,-4.08,53.341,53.508,53.679,54.036,54.42,54.423,46.848
-2.32,-4.08,53.497,53.662,53.829,54.183,54.564,54.567,46.791
-2.24,-4.08,53.652,53.814,53.979,54.329,54.707,54.71,46.732
-2.16,-4.08,53.808,53.967,54.129,54.474,54.848,54.851,46.672
-2.08,-4.08,53.963,54.118,54.277,54.618,54.989,54.992,46.609
-2,-4.08,54.117,54.269,54.425,54.761,55.127,55.13,46.545
-1.92,-4.08,54.271,54.42,54.571,54.902,55.265,55.268,46.479
-1.84,-4.08,54.425,54.569,54.717,55.042,55.401,55.404,46.413
-1.76,-4.08,54.578,54.719,54.863,55.182,55.535,55.538,46.345
-1.68,-4.08,54.732,54.868,55.007,55.32,55.668,55.671,46.277
-1.6,-4.08,54.885,55.016,55.151,55.457,55.799,55.802,46.209
-1.52,-4.08,55.038,55.164,55.294,55.592,55.929,55.932,46.141
-1.44,-4.08,55.192,55.312,55.437,55.727,56.057,56.06,46.06
-1.36,-4.08,55.345,55.46,55.579,55.861,56.184,56.187,45.969
-1.28,-4.08,55.499,55.608,55.721,55.994,56.309,56.312,45.891
-1.2,-4.08,55.653,55.756,55.863,56.126,56.433,56.436,45.826
-1.12,-4.08,55.808,55.904,56.004,56.257,56.556,56.558,45.762
-1.04,-4.08,55.964,56.053,56.146,56.387,56.677,56.679,45.702
-0.96,-4.08,56.12,56.202,56.287,56.517,56.796,56.799,45.645
-0.88,-4.08,56.277,56.351,56.429,56.647,56.915,56.917,45.593
-0.8,-4.08,56.436,56.501,56.571,56.776,57.033,57.035,45.546
-0.72,-4.08,56.595,56.652,56.714,56.904,57.149,57.151,45.506
-0.64,-4.08,56.755,56.804,56.856,57.033,57.264,57.266,45.473
-0.56,-4.08,56.917,56.957,57,57.161,57.379,57.381,45.448
-0.48,-4.08,57.079,57.11,57.144,57.289,57.492,57.494,45.432
-0.4,-4.08,57.243,57.264,57.288,57.417,57.605,57.607,45.424
-0.32,-4.08,57.407,57.419,57.433,57.545,57.717,57.719,45.424
-0.24,-4.08,57.572,57.574,57.578,57.673,57.828,57.829,45.43
-0.16,-4.08,57.737,57.729,57.723,57.8,57.938,57.939,45.442
-0.08,-4.08,57.902,57.885,57.868,57.927,58.047,58.048,45.456
0,-4.08,58.067,58.04,58.013,58.053,58.155,58.156,45.47
0.08,-4.08,58.085,58.041,57.994,58.001,58.09,58.091,45.498
0.16,-4.08,58.206,58.15,58.089,58.071,58.141,58.142,45.519
0.24,-4.08,58.341,58.274,58.199,58.157,58.2,58.201,45.679
0.32,-4.08,58.48,58.402,58.314,58.25,58.261,58.262,45.497
0.4,-4.08,58.618,58.529,58.428,58.344,58.327,58.328,45.315
0.48,-4.08,58.767,58.655,58.542,58.435,58.395,58.395,45.15
0.56,-4.08,58.934,58.778,58.651,58.524,58.462,58.461,44.955
0.64,-4.08,59.1,58.903,58.759,58.609,58.523,58.522,44.824
0.72,-4.08,59.273,59.055,58.862,58.69,58.581,58.581,44.725
0.8,-4.08,59.445,59.213,58.966,58.769,58.636,58.635,44.627
0.88,-4.08,59.615,59.371,59.1,58.844,58.688,58.687,44.526
0.96,-4.08,59.785,59.529,59.239,58.923,58.737,58.736,44.422
1.04,-4.08,59.955,59.689,59.381,59.002,58.785,58.783,44.316
1.12,-4.08,60.125,59.851,59.526,59.081,58.833,58.832,44.206
1.2,-4.08,60.297,60.015,59.676,59.16,58.886,58.884,44.095
1.28,-4.08,60.467,60.182,59.829,59.255,58.939,58.937,43.98
1.36,-4.08,60.621,60.35,59.99,59.376,58.994,58.992,43.863
1.44,-4.08,60.761,60.511,60.153,59.506,59.051,59.049,43.743
1.52,-4.08,60.906,60.654,60.319,59.644,59.113,59.11,43.621
1.6,-4.08,61.055,60.801,60.473,59.787,59.176,59.174,43.496
1.68,-4.08,61.178,60.956,60.632,59.928,59.24,59.237,43.369
1.76,-4.08,61.287,61.112,60.793,60.077,59.309,59.306,43.239
1.84,-4.08,61.396,61.268,60.958,60.236,59.405,59.401,43.107
1.92,-4.08,61.507,61.4,61.125,60.402,59.53,59.526,42.973
2,-4.08,61.62,61.519,61.294,60.577,59.668,59.663,42.838
2.08,-4.08,61.734,61.64,61.466,60.759,59.819,59.815,42.7
2.16,-4.08,61.851,61.764,61.639,60.949,59.984,59.98,42.56
2.24,-4.08,61.971,61.89,61.799,61.144,60.163,60.158,42.418
2.32,-4.08,62.093,62.019,61.935,61.345,60.353,60.348,42.275
2.4,-4.08,62.219,62.151,62.075,61.55,60.556,60.551,42.131
2.48,-4.08,62.348,62.286,62.218,61.759,60.77,60.764,41.984
2.56,-4.08,62.481,62.423,62.364,61.969,60.993,60.988,41.837
2.64,-4.08,62.617,62.564,62.512,62.182,61.225,61.22,41.688
2.72,-4.08,62.756,62.709,62.663,62.394,61.465,61.46,41.538
2.8,-4.08,62.9,62.857,62.816,62.607,61.711,61.705,41.387
2.88,-4.08,63.048,63.008,62.972,62.78,61.961,61.956,41.235
2.96,-4.08,63.199,63.162,63.131,62.956,62.216,62.211,41.082
3.04,-4.08,63.354,63.32,63.293,63.133,62.472,62.468,40.928
3.12,-4.08,63.513,63.481,63.458,63.312,62.73,62.726,40.773
3.2,-4.08,63.675,63.644,63.625,63.492,62.989,62.985,40.618
3.28,-4.08,63.842,63.811,63.795,63.675,63.247,63.243,40.462
3.36,-4.08,64.012,63.982,63.967,63.858,63.504,63.5,40.306
3.44,-4.08,64.187,64.156,64.142,64.043,63.759,63.756,40.15
3.52,-4.08,64.365,64.333,64.32,64.23,64.011,64.009,39.993
3.6,-4.08,64.547,64.514,64.5,64.418,64.249,64.249,39.836
3.68,-4.08,64.733,64.698,64.683,64.609,64.46,64.46,39.678
3.76,-4.08,64.923,64.886,64.868,64.801,64.67,64.671,39.521
3.84,-4.08,65.115,65.077,65.057,64.995,64.882,64.882,39.363
3.92,-4.08,65.329,65.272,65.249,65.191,65.094,65.094,39.206
4,-4.08,65.551,65.47,65.444,65.389,65.306,65.307,39.048
4.08,-4.08,65.776,65.671,65.642,65.588,65.519,65.52,38.891
4.16,-4.08,66.005,65.886,65.843,65.79,65.733,65.734,38.734
4.24,-4.08,66.238,66.115,66.047,65.994,65.948,65.949,38.577
4.32,-4.08,66.473,66.348,66.254,66.2,66.164,66.165,38.42
4.4,-4.08,66.71,66.585,66.464,66.407,66.372,66.373,38.264
4.48,-4.08,66.949,66.824,66.665,66.597,66.565,66.566,38.108
4.56,-4.08,67.177,67.046,66.874,66.784,66.758,66.759,37.952
4.64,-4.08,67.392,67.267,67.089,66.972,66.953,66.953,37.797
4.72,-4.08,67.608,67.489,67.307,67.162,67.148,67.149,37.642
4.8,-4.08,67.821,67.712,67.528,67.354,67.345,67.346,37.487
4.88,-4.08,68.03,67.935,67.753,67.549,67.544,67.545,37.334
4.96,-4.08,68.239,68.159,67.981,67.746,67.744,67.744,37.18
5.04,-4.08,68.447,68.383,68.212,67.944,67.945,67.946,37.027
5.12,-4.08,68.655,68.605,68.444,68.153,68.148,68.149,36.875
5.2,-4.08,68.862,68.823,68.678,68.381,68.353,68.354,36.724
5.28,-4.08,69.068,69.038,68.913,68.613,68.561,68.561,36.573
5.36,-4.08,69.278,69.254,69.149,68.849,68.77,68.771,36.423
5.44,-4.08,69.494,69.469,69.384,69.09,68.981,68.982,36.273
5.52,-4.08,69.711,69.683,69.618,69.334,69.195,69.196,36.124
5.6,-4.08,69.928,69.895,69.851,69.582,69.411,69.412,35.976
5.68,-4.08,70.147,70.107,70.078,69.832,69.629,69.63,35.828
5.76,-4.08,70.366,70.321,70.303,70.086,69.849,69.85,35.681
5.84,-4.08,70.586,70.541,70.528,70.341,70.07,70.071,35.535
5.92,-4.08,70.807,70.761,70.751,70.598,70.308,70.307,35.39
6,-4.08,71.027,70.981,70.974,70.856,70.559,70.558,35.245
-6,-4,46.479,46.694,46.91,47.332,47.767,47.77,47.089
-5.92,-4,46.623,46.837,47.054,47.475,47.91,47.913,47.074
-5.84,-4,46.768,46.982,47.198,47.62,48.054,48.057,47.057
-5.76,-4,46.914,47.127,47.343,47.764,48.198,48.201,47.04
-5.68,-4,47.061,47.274,47.488,47.909,48.343,48.346,47.023
-5.6,-4,47.208,47.421,47.635,48.055,48.488,48.491,47.006
-5.52,-4,47.357,47.568,47.782,48.201,48.634,48.637,46.989
-5.44,-4,47.506,47.717,47.93,48.349,48.78,48.784,46.972
-5.36,-4,47.656,47.866,48.079,48.497,48.928,48.931,46.956
-5.28,-4,47.807,48.017,48.229,48.646,49.076,49.079,46.94
-5.2,-4,47.958,48.168,48.379,48.795,49.225,49.228,46.925
-5.12,-4,48.11,48.319,48.531,48.946,49.374,49.378,46.912
-5.04,-4,48.263,48.472,48.683,49.097,49.525,49.528,46.899
-4.96,-4,48.417,48.625,48.835,49.248,49.675,49.679,46.887
-4.88,-4,48.572,48.779,48.988,49.401,49.827,49.83,46.877
-4.8,-4,48.727,48.933,49.142,49.554,49.979,49.983,46.868
-4.72,-4,48.883,49.089,49.297,49.707,50.132,50.135,46.86
-4.64,-4,49.039,49.245,49.452,49.862,50.285,50.289,46.853
-4.56,-4,49.196,49.401,49.608,50.016,50.439,50.443,46.848
-4.48,-4,49.354,49.558,49.764,50.172,50.594,50.597,46.843
-4.4,-4,49.513,49.716,49.921,50.327,50.748,50.752,46.839
-4.32,-4,49.672,49.874,50.078,50.484,50.904,50.907,46.844
-4.24,-4,49.831,50.032,50.236,50.64,51.059,51.063,46.853
-4.16,-4,49.991,50.192,50.395,50.797,51.216,51.219,46.86
-4.08,-4,50.151,50.351,50.553,50.955,51.372,51.375,46.864
-4,-4,50.312,50.511,50.712,51.113,51.529,51.532,46.867
-3.92,-4,50.473,50.671,50.872,51.271,51.685,51.689,46.888
-3.84,-4,50.635,50.832,51.031,51.429,51.843,51.846,46.922
-3.76,-4,50.797,50.992,51.191,51.587,52,52.003,46.956
-3.68,-4,50.959,51.153,51.351,51.746,52.157,52.16,46.989
-3.6,-4,51.121,51.315,51.511,51.904,52.314,52.317,47.022
-3.52,-4,51.283,51.476,51.671,52.063,52.471,52.475,47.054
-3.44,-4,51.446,51.637,51.831,52.221,52.628,52.632,47.085
-3.36,-4,51.608,51.799,51.991,52.379,52.785,52.789,47.116
-3.28,-4,51.771,51.96,52.151,52.537,52.942,52.945,47.146
-3.2,-4,51.934,52.121,52.311,52.695,53.098,53.102,47.188
-3.12,-4,52.096,52.282,52.47,52.853,53.254,53.257,47.229
-3.04,-4,52.259,52.443,52.63,53.01,53.41,53.413,47.268
-2.96,-4,52.421,52.603,52.788,53.166,53.564,53.568,47.305
-2.88,-4,52.583,52.763,52.947,53.322,53.719,53.722,47.34
-2.8,-4,52.744,52.923,53.105,53.478,53.872,53.875,47.373
-2.72,-4,52.906,53.083,53.262,53.633,54.025,54.028,47.358
-2.64,-4,53.067,53.242,53.419,53.787,54.177,54.18,47.314
-2.56,-4,53.227,53.4,53.576,53.94,54.328,54.331,47.264
-2.48,-4,53.387,53.558,53.731,54.092,54.477,54.48,47.211
-2.4,-4,53.547,53.715,53.886,54.243,54.626,54.629,47.155
-2.32,-4,53.706,53.872,54.04,54.394,54.774,54.777,47.097
-2.24,-4,53.865,54.027,54.193,54.543,54.92,54.923,47.037
-2.16,-4,54.023,54.183,54.345,54.691,55.065,55.068,46.975
-2.08,-4,54.181,54.337,54.497,54.838,55.208,55.211,46.911
-2,-4,54.338,54.491,54.647,54.984,55.35,55.353,46.846
-1.92,-4,54.495,54.644,54.797,55.128,55.491,55.493,46.779
-1.84,-4,54.652,54.797,54.945,55.271,55.629,55.632,46.711
-1.76,-4,54.808,54.949,55.093,55.413,55.767,55.77,46.642
-1.68,-4,54.963,55.1,55.24,55.554,55.902,55.905,46.572
-1.6,-4,55.119,55.251,55.386,55.693,56.036,56.039,46.503
-1.52,-4,55.274,55.401,55.532,55.831,56.169,56.171,46.434
-1.44,-4,55.429,55.551,55.677,55.968,56.299,56.302,46.35
-1.36,-4,55.585,55.701,55.821,56.104,56.428,56.431,46.257
-1.28,-4,55.74,55.85,55.964,56.239,56.556,56.558,46.179
-1.2,-4,55.896,56,56.108,56.373,56.681,56.684,46.112
-1.12,-4,56.052,56.149,56.251,56.505,56.806,56.808,46.047
-1.04,-4,56.209,56.299,56.394,56.637,56.928,56.931,45.985
-0.96,-4,56.366,56.449,56.536,56.769,57.05,57.052,45.927
