X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.64,-3.28,43.246,43.298,43.35,43.434,43.427,47.893
-4.56,-3.28,43.435,43.486,43.537,43.619,43.612,47.818
-4.48,-3.28,43.625,43.675,43.725,43.807,43.797,47.74
-4.4,-3.28,43.817,43.866,43.915,43.995,43.983,47.661
-4.32,-3.28,44.01,44.058,44.106,44.185,44.171,47.579
-4.24,-3.28,44.205,44.252,44.299,44.376,44.361,47.496
-4.16,-3.28,44.401,44.447,44.493,44.568,44.551,47.411
-4.08,-3.28,44.598,44.643,44.688,44.762,44.743,47.324
-4,-3.28,44.797,44.841,44.885,44.957,44.936,47.237
-3.92,-3.28,44.997,45.04,45.083,45.154,45.131,47.148
-3.84,-3.28,45.198,45.24,45.282,45.352,45.326,47.059
-3.76,-3.28,45.401,45.442,45.483,45.55,45.523,46.969
-3.68,-3.28,45.605,45.644,45.684,45.751,45.721,46.879
-3.6,-3.28,45.81,45.848,45.887,45.952,45.92,46.788
-3.52,-3.28,46.016,46.053,46.091,46.154,46.12,46.697
-3.44,-3.28,46.223,46.259,46.296,46.358,46.321,46.607
-3.36,-3.28,46.432,46.467,46.503,46.562,46.522,46.516
-3.28,-3.28,46.641,46.675,46.71,46.767,46.725,46.426
-3.2,-3.28,46.852,46.884,46.918,46.973,46.928,46.336
-3.12,-3.28,47.063,47.094,47.127,47.18,47.132,46.247
-3.04,-3.28,47.275,47.305,47.336,47.388,47.337,46.158
-2.96,-3.28,47.488,47.517,47.546,47.596,47.542,46.07
-2.88,-3.28,47.702,47.729,47.757,47.805,47.747,45.983
-2.8,-3.28,47.916,47.942,47.969,48.015,47.953,45.896
-2.72,-3.28,48.131,48.155,48.181,48.224,48.159,45.813
-2.64,-3.28,48.346,48.369,48.393,48.434,48.365,45.737
-2.56,-3.28,48.562,48.583,48.605,48.644,48.571,45.657
-2.48,-3.28,48.777,48.797,48.818,48.854,48.776,45.575
-2.4,-3.28,48.993,49.011,49.031,49.064,48.981,45.49
-2.32,-3.28,49.209,49.225,49.243,49.274,49.186,45.402
-2.24,-3.28,49.425,49.439,49.455,49.483,49.39,45.311
-2.16,-3.28,49.64,49.653,49.667,49.692,49.593,45.219
-2.08,-3.28,49.855,49.866,49.878,49.9,49.794,45.124
-2,-3.28,50.07,50.078,50.089,50.108,49.995,45.028
-1.92,-3.28,50.284,50.29,50.299,50.314,50.195,44.929
-1.84,-3.28,50.497,50.501,50.508,50.52,50.393,44.829
-1.76,-3.28,50.71,50.711,50.716,50.724,50.589,44.728
-1.68,-3.28,50.921,50.92,50.922,50.926,50.783,44.625
-1.6,-3.28,51.131,51.128,51.128,51.128,50.975,44.521
-1.52,-3.28,51.341,51.335,51.332,51.328,51.165,44.416
-1.44,-3.28,51.548,51.54,51.534,51.526,51.353,44.294
-1.36,-3.28,51.755,51.744,51.735,51.722,51.539,44.158
-1.28,-3.28,51.959,51.946,51.934,51.916,51.722,44.045
-1.2,-3.28,52.163,52.146,52.132,52.108,51.902,43.928
-1.12,-3.28,52.364,52.344,52.327,52.298,52.079,43.806
-1.04,-3.28,52.564,52.541,52.521,52.486,52.254,43.681
-0.96,-3.28,52.762,52.736,52.712,52.672,52.426,43.552
-0.88,-3.28,52.959,52.929,52.902,52.856,52.595,43.418
-0.8,-3.28,53.153,53.121,53.09,53.038,52.761,43.28
-0.72,-3.28,53.346,53.31,53.276,53.217,52.925,43.138
-0.64,-3.28,53.537,53.498,53.46,53.395,53.086,42.992
-0.56,-3.28,53.726,53.684,53.643,53.57,53.244,42.842
-0.48,-3.28,53.914,53.868,53.823,53.744,53.4,42.687
-0.4,-3.28,54.1,54.051,54.002,53.916,53.554,42.528
-0.32,-3.28,54.285,54.232,54.18,54.087,53.706,42.364
-0.24,-3.28,54.469,54.412,54.356,54.256,53.856,42.196
-0.16,-3.28,54.651,54.591,54.532,54.424,54.005,42.023
-0.08,-3.28,54.833,54.769,54.706,54.592,54.152,41.845
0,-3.28,55.014,54.946,54.88,54.758,54.299,41.663
0.08,-3.28,55.154,55.081,55.008,54.875,54.39,41.513
0.16,-3.28,55.321,55.244,55.167,55.026,54.519,41.362
0.24,-3.28,55.494,55.413,55.332,55.182,54.654,41.217
0.32,-3.28,55.669,55.584,55.499,55.343,54.796,41.005
0.4,-3.28,55.846,55.758,55.67,55.506,54.939,40.879
0.48,-3.28,56.024,55.933,55.841,55.671,55.086,40.705
0.56,-3.28,56.205,56.109,56.015,55.838,55.235,40.53
0.64,-3.28,56.392,56.29,56.19,56.008,55.389,40.351
0.72,-3.28,56.582,56.477,56.371,56.179,55.545,40.169
0.8,-3.28,56.774,56.666,56.557,56.356,55.706,39.983
0.88,-3.28,56.971,56.859,56.746,56.539,55.875,39.793
0.96,-3.28,57.173,57.056,56.939,56.725,56.047,39.601
1.04,-3.28,57.379,57.259,57.137,56.916,56.225,39.405
1.12,-3.28,57.571,57.466,57.341,57.112,56.409,39.206
1.2,-3.28,57.773,57.683,57.549,57.313,56.601,39.004
1.28,-3.28,58.003,57.893,57.768,57.521,56.8,38.8
1.36,-3.28,58.237,58.099,57.991,57.734,57.006,38.593
1.44,-3.28,58.475,58.311,58.219,57.959,57.226,38.384
1.52,-3.28,58.721,58.551,58.437,58.19,57.456,38.173
1.6,-3.28,58.977,58.801,58.648,58.427,57.695,37.96
1.68,-3.28,59.241,59.061,58.879,58.67,57.943,37.746
1.76,-3.28,59.516,59.331,59.141,58.911,58.2,37.529
1.84,-3.28,59.801,59.611,59.414,59.16,58.462,37.312
1.92,-3.28,60.096,59.902,59.699,59.418,58.73,37.093
2,-3.28,60.402,60.206,59.995,59.672,59.011,36.874
2.08,-3.28,60.72,60.521,60.304,59.942,59.304,36.654
2.16,-3.28,61.049,60.849,60.626,60.246,59.61,36.433
2.24,-3.28,61.39,61.189,60.962,60.569,59.931,36.211
2.32,-3.28,61.743,61.543,61.312,60.907,60.267,35.99
2.4,-3.28,62.109,61.91,61.676,61.26,60.618,35.768
2.48,-3.28,62.487,62.291,62.055,61.63,60.987,35.547
2.56,-3.28,62.878,62.686,62.449,62.017,61.369,35.325
2.64,-3.28,63.276,63.085,62.845,62.402,61.754,35.104
2.72,-3.28,63.672,63.486,63.247,62.802,62.155,34.883
2.8,-3.28,64.07,63.897,63.663,63.217,62.57,34.663
2.88,-3.28,64.477,64.321,64.09,63.647,62.992,34.443
2.96,-3.28,64.895,64.753,64.528,64.091,63.436,34.224
3.04,-3.28,65.326,65.196,64.982,64.553,63.911,34.006
3.12,-3.28,65.769,65.646,65.449,65.03,64.407,33.789
3.2,-3.28,66.227,66.113,65.926,65.524,64.927,33.573
3.28,-3.28,66.701,66.597,66.422,66.04,65.472,33.358
3.36,-3.28,67.193,67.101,66.939,66.579,66.043,33.144
3.44,-3.28,67.703,67.623,67.476,67.142,66.642,32.931
3.52,-3.28,68.231,68.166,68.036,67.731,67.271,32.719
3.6,-3.28,68.779,68.73,68.619,68.345,67.914,32.509
3.68,-3.28,69.346,69.31,69.209,68.955,68.567,32.3
3.76,-3.28,69.908,69.886,69.805,69.589,69.25,32.092
3.84,-3.28,70.482,70.48,70.425,70.249,69.963,31.886
3.92,-3.28,71.073,71.095,71.067,70.938,70.71,31.681
4,-3.28,71.679,71.73,71.733,71.656,71.492,31.478
4.08,-3.28,72.301,72.384,72.423,72.403,72.311,31.276
4.16,-3.28,72.936,73.055,73.135,73.181,73.168,31.076
4.24,-3.28,73.58,73.742,73.869,73.989,74.052,30.877
4.32,-3.28,74.229,74.439,74.619,74.786,74.892,30.68
4.4,-3.28,74.876,75.139,75.335,75.549,75.76,30.484
4.48,-3.28,75.498,75.767,76.01,76.32,76.654,30.29
4.56,-3.28,75.989,76.346,76.67,77.09,77.566,30.097
4.64,-3.28,76.432,76.842,77.239,77.842,78.482,29.906
4.72,-3.28,76.814,77.28,77.737,78.477,79.356,29.716
4.8,-3.28,77.133,77.651,78.161,79.031,79.986,29.528
4.88,-3.28,77.384,77.944,78.497,79.463,80.5,29.342
4.96,-3.28,77.562,78.155,78.738,79.733,80.873,29.157
5.04,-3.28,77.668,78.282,78.883,79.896,81.099,28.973
5.12,-3.28,77.702,78.325,78.933,79.954,81.185,28.791
5.2,-3.28,77.665,78.286,78.893,79.914,81.142,28.611
5.28,-3.28,77.558,78.166,78.76,79.772,80.965,28.432
5.36,-3.28,77.38,77.963,78.535,79.527,80.645,28.255
5.44,-3.28,77.133,77.679,78.217,79.142,80.181,28.079
5.52,-3.28,76.817,77.317,77.809,78.617,79.591,27.905
5.6,-3.28,76.44,76.887,77.325,78.004,78.816,27.732
5.68,-3.28,76.009,76.401,76.778,77.291,77.895,27.56
5.76,-3.28,75.527,75.858,76.139,76.513,76.966,27.39
5.84,-3.28,74.941,75.235,75.456,75.727,76.049,27.222
5.92,-3.28,74.278,74.533,74.752,74.945,75.155,27.055
6,-3.28,73.606,73.814,73.981,74.156,74.291,26.889
-6,-3.2,40.216,40.279,40.34,40.445,40.455,49.038
-5.92,-3.2,40.387,40.449,40.51,40.614,40.623,49.034
-5.84,-3.2,40.56,40.621,40.681,40.784,40.792,49.03
-5.76,-3.2,40.734,40.795,40.855,40.956,40.963,49.034
-5.68,-3.2,40.91,40.97,41.03,41.13,41.136,49.056
-5.6,-3.2,41.088,41.148,41.207,41.306,41.311,49.057
-5.52,-3.2,41.269,41.327,41.385,41.484,41.488,49.018
-5.44,-3.2,41.451,41.509,41.566,41.664,41.667,48.976
-5.36,-3.2,41.635,41.692,41.749,41.845,41.848,48.93
-5.28,-3.2,41.821,41.877,41.934,42.029,42.032,48.881
-5.2,-3.2,42.008,42.065,42.121,42.215,42.217,48.828
-5.12,-3.2,42.194,42.25,42.305,42.399,42.4,48.772
-5.04,-3.2,42.379,42.434,42.489,42.582,42.582,48.713
-4.96,-3.2,42.565,42.619,42.673,42.765,42.765,48.65
-4.88,-3.2,42.751,42.805,42.859,42.949,42.948,48.584
-4.8,-3.2,42.939,42.992,43.044,43.134,43.132,48.515
-4.72,-3.2,43.127,43.179,43.232,43.32,43.318,48.443
-4.64,-3.2,43.317,43.368,43.419,43.507,43.504,48.369
-4.56,-3.2,43.508,43.558,43.609,43.695,43.691,48.292
-4.48,-3.2,43.701,43.75,43.8,43.885,43.88,48.212
-4.4,-3.2,43.895,43.943,43.992,44.076,44.069,48.131
-4.32,-3.2,44.09,44.138,44.186,44.268,44.26,48.047
-4.24,-3.2,44.287,44.334,44.381,44.462,44.452,47.962
-4.16,-3.2,44.486,44.532,44.578,44.658,44.646,47.875
-4.08,-3.2,44.686,44.731,44.776,44.854,44.841,47.787
-4,-3.2,44.888,44.931,44.976,45.052,45.037,47.697
-3.92,-3.2,45.09,45.133,45.177,45.252,45.235,47.606
-3.84,-3.2,45.295,45.336,45.379,45.453,45.434,47.515
-3.76,-3.2,45.5,45.541,45.583,45.655,45.634,47.423
-3.68,-3.2,45.707,45.747,45.787,45.858,45.835,47.331
-3.6,-3.2,45.916,45.954,45.994,46.063,46.038,47.238
-3.52,-3.2,46.125,46.163,46.201,46.269,46.242,47.146
-3.44,-3.2,46.336,46.372,46.41,46.476,46.447,47.053
-3.36,-3.2,46.548,46.583,46.62,46.684,46.652,46.961
-3.28,-3.2,46.761,46.795,46.83,46.893,46.859,46.869
-3.2,-3.2,46.975,47.008,47.042,47.104,47.067,46.778
-3.12,-3.2,47.191,47.222,47.255,47.315,47.275,46.687
-3.04,-3.2,47.407,47.437,47.469,47.527,47.484,46.597
-2.96,-3.2,47.624,47.652,47.683,47.739,47.694,46.507
-2.88,-3.2,47.841,47.869,47.898,47.952,47.904,46.418
-2.8,-3.2,48.06,48.086,48.114,48.166,48.114,46.33
-2.72,-3.2,48.279,48.303,48.33,48.38,48.325,46.247
-2.64,-3.2,48.498,48.522,48.547,48.595,48.536,46.169
-2.56,-3.2,48.718,48.74,48.764,48.81,48.746,46.088
-2.48,-3.2,48.938,48.959,48.981,49.024,48.957,46.003
-2.4,-3.2,49.159,49.177,49.198,49.239,49.167,45.916
-2.32,-3.2,49.379,49.396,49.415,49.454,49.376,45.827
-2.24,-3.2,49.6,49.615,49.632,49.668,49.585,45.734
-2.16,-3.2,49.82,49.833,49.849,49.881,49.794,45.64
-2.08,-3.2,50.039,50.051,50.065,50.094,50.001,45.543
-2,-3.2,50.259,50.268,50.28,50.307,50.207,45.444
-1.92,-3.2,50.477,50.484,50.495,50.518,50.411,45.344
-1.84,-3.2,50.695,50.7,50.708,50.728,50.614,45.242
-1.76,-3.2,50.912,50.915,50.921,50.937,50.815,45.139
-1.68,-3.2,51.128,51.128,51.132,51.145,51.014,45.034
-1.6,-3.2,51.343,51.341,51.342,51.351,51.211,44.929
-1.52,-3.2,51.556,51.551,51.55,51.555,51.406,44.822
-1.44,-3.2,51.768,51.761,51.757,51.757,51.599,44.697
-1.36,-3.2,51.978,51.968,51.962,51.958,51.788,44.561
-1.28,-3.2,52.187,52.174,52.165,52.156,51.975,44.445
-1.2,-3.2,52.394,52.378,52.366,52.352,52.159,44.326
-1.12,-3.2,52.599,52.581,52.565,52.546,52.341,44.203
-1.04,-3.2,52.802,52.781,52.762,52.737,52.519,44.075
-0.96,-3.2,53.004,52.979,52.957,52.927,52.694,43.943
-0.88,-3.2,53.203,53.175,53.15,53.113,52.866,43.807
-0.8,-3.2,53.4,53.369,53.34,53.298,53.034,43.667
-0.72,-3.2,53.596,53.561,53.529,53.48,53.2,43.523
-0.64,-3.2,53.789,53.751,53.715,53.66,53.363,43.374
-0.56,-3.2,53.981,53.939,53.899,53.837,53.523,43.221
-0.48,-3.2,54.17,54.124,54.081,54.013,53.68,43.063
-0.4,-3.2,54.358,54.309,54.262,54.186,53.834,42.901
-0.32,-3.2,54.544,54.491,54.441,54.358,53.986,42.735
-0.24,-3.2,54.728,54.672,54.618,54.528,54.137,42.564
-0.16,-3.2,54.911,54.851,54.794,54.697,54.285,42.387
-0.08,-3.2,55.093,55.03,54.968,54.865,54.432,42.206
0,-3.2,55.274,55.207,55.142,55.031,54.578,42.02
0.08,-3.2,55.412,55.34,55.268,55.146,54.666,41.869
0.16,-3.2,55.579,55.502,55.426,55.295,54.793,41.715
0.24,-3.2,55.751,55.67,55.59,55.451,54.926,41.568
0.32,-3.2,55.924,55.839,55.756,55.611,55.065,41.353
0.4,-3.2,56.099,56.011,55.924,55.772,55.206,41.225
0.48,-3.2,56.275,56.184,56.094,55.935,55.351,41.048
0.56,-3.2,56.453,56.358,56.265,56.099,55.497,40.87
0.64,-3.2,56.638,56.536,56.437,56.266,55.648,40.688
0.72,-3.2,56.825,56.72,56.616,56.435,55.801,40.502
0.8,-3.2,57.014,56.905,56.799,56.609,55.958,40.312
0.88,-3.2,57.207,57.095,56.984,56.788,56.122,40.119
0.96,-3.2,57.406,57.288,57.174,56.971,56.292,39.922
1.04,-3.2,57.608,57.488,57.367,57.158,56.467,39.723
1.12,-3.2,57.806,57.691,57.568,57.35,56.647,39.52
1.2,-3.2,58,57.904,57.772,57.547,56.835,39.314
1.28,-3.2,58.209,58.12,57.987,57.751,57.031,39.105
1.36,-3.2,58.438,58.318,58.206,57.961,57.233,38.894
1.44,-3.2,58.67,58.517,58.429,58.181,57.45,38.681
1.52,-3.2,58.911,58.74,58.651,58.408,57.677,38.465
1.6,-3.2,59.16,58.984,58.852,58.641,57.913,38.248
1.68,-3.2,59.42,59.237,59.066,58.88,58.157,38.028
1.76,-3.2,59.689,59.501,59.315,59.114,58.41,37.807
1.84,-3.2,59.968,59.775,59.581,59.357,58.668,37.585
1.92,-3.2,60.258,60.061,59.859,59.611,58.932,37.362
2,-3.2,60.56,60.358,60.149,59.862,59.207,37.138
2.08,-3.2,60.873,60.668,60.452,60.122,59.495,36.913
2.16,-3.2,61.198,60.991,60.768,60.407,59.796,36.688
2.24,-3.2,61.535,61.327,61.098,60.723,60.111,36.462
2.32,-3.2,61.884,61.676,61.442,61.055,60.44,36.236
2.4,-3.2,62.246,62.038,61.801,61.402,60.785,36.01
2.48,-3.2,62.62,62.415,62.175,61.766,61.147,35.784
2.56,-3.2,63.008,62.806,62.565,62.146,61.522,35.558
2.64,-3.2,63.401,63.2,62.955,62.526,61.9,35.333
2.72,-3.2,63.794,63.597,63.353,62.919,62.29,35.108
2.8,-3.2,64.191,64.003,63.762,63.326,62.695,34.884
2.88,-3.2,64.59,64.419,64.182,63.748,63.111,34.66
2.96,-3.2,65.003,64.849,64.617,64.188,63.547,34.437
3.04,-3.2,65.431,65.293,65.068,64.647,64.011,34.216
3.12,-3.2,65.872,65.741,65.536,65.126,64.502,33.995
3.2,-3.2,66.327,66.204,66.011,65.615,65.016,33.775
3.28,-3.2,66.798,66.685,66.504,66.127,65.555,33.556
3.36,-3.2,67.287,67.185,67.017,66.663,66.121,33.339
3.44,-3.2,67.794,67.704,67.551,67.223,66.715,33.123
3.52,-3.2,68.32,68.245,68.108,67.808,67.339,32.908
3.6,-3.2,68.866,68.806,68.688,68.418,67.975,32.695
3.68,-3.2,69.432,69.381,69.273,69.026,68.626,32.483
3.76,-3.2,69.989,69.955,69.869,69.659,69.306,32.272
3.84,-3.2,70.563,70.55,70.489,70.32,70.017,32.063
3.92,-3.2,71.155,71.165,71.132,71.009,70.762,31.855
4,-3.2,71.763,71.801,71.799,71.728,71.543,31.649
4.08,-3.2,72.387,72.458,72.492,72.478,72.361,31.445
4.16,-3.2,73.026,73.133,73.209,73.26,73.219,31.242
4.24,-3.2,73.675,73.825,73.948,74.073,74.098,31.041
4.32,-3.2,74.33,74.528,74.706,74.864,74.94,30.841
4.4,-3.2,74.984,75.23,75.415,75.635,75.811,30.643
4.48,-3.2,75.6,75.858,76.099,76.415,76.709,30.447
4.56,-3.2,76.102,76.45,76.77,77.195,77.625,30.252
4.64,-3.2,76.553,76.959,77.355,77.959,78.546,30.058
4.72,-3.2,76.949,77.408,77.862,78.613,79.42,29.867
4.8,-3.2,77.277,77.786,78.294,79.173,80.054,29.677
4.88,-3.2,77.534,78.085,78.636,79.584,80.573,29.488
4.96,-3.2,77.715,78.298,78.879,79.858,80.95,29.302
5.04,-3.2,77.82,78.424,79.022,80.02,81.175,29.117
5.12,-3.2,77.849,78.463,79.067,80.074,81.255,28.933
5.2,-3.2,77.805,78.416,79.018,80.025,81.2,28.751
5.28,-3.2,77.687,78.284,78.874,79.872,81.006,28.57
5.36,-3.2,77.496,78.067,78.634,79.61,80.665,28.392
5.44,-3.2,77.231,77.766,78.297,79.225,80.18,28.214
5.52,-3.2,76.898,77.386,77.87,78.68,79.572,28.038
5.6,-3.2,76.502,76.936,77.364,78.04,78.771,27.864
5.68,-3.2,76.046,76.429,76.798,77.292,77.84,27.691
5.76,-3.2,75.547,75.853,76.128,76.497,76.904,27.52
5.84,-3.2,74.948,75.215,75.429,75.696,75.98,27.35
5.92,-3.2,74.272,74.508,74.718,74.903,75.082,27.182
6,-3.2,73.589,73.778,73.935,74.108,74.213,27.015
-6,-3.12,40.248,40.31,40.371,40.475,40.486,49.545
-5.92,-3.12,40.42,40.481,40.541,40.645,40.654,49.541
-5.84,-3.12,40.594,40.654,40.714,40.816,40.825,49.537
-5.76,-3.12,40.769,40.829,40.888,40.989,40.997,49.542
-5.68,-3.12,40.946,41.005,41.063,41.164,41.171,49.564
-5.6,-3.12,41.125,41.184,41.241,41.341,41.347,49.562
-5.52,-3.12,41.306,41.364,41.421,41.52,41.525,49.523
-5.44,-3.12,41.489,41.546,41.603,41.7,41.705,49.48
-5.36,-3.12,41.674,41.731,41.786,41.883,41.888,49.433
-5.28,-3.12,41.861,41.917,41.972,42.069,42.073,49.383
-5.2,-3.12,42.051,42.106,42.16,42.256,42.26,49.329
-5.12,-3.12,42.242,42.296,42.351,42.446,42.449,49.271
-5.04,-3.12,42.434,42.488,42.541,42.636,42.639,49.21
-4.96,-3.12,42.624,42.677,42.73,42.824,42.826,49.146
-4.88,-3.12,42.814,42.866,42.919,43.011,43.013,49.078
-4.8,-3.12,43.004,43.056,43.108,43.2,43.201,49.008
-4.72,-3.12,43.195,43.246,43.298,43.389,43.39,48.934
-4.64,-3.12,43.387,43.438,43.489,43.579,43.579,48.858
-4.56,-3.12,43.581,43.63,43.681,43.771,43.77,48.779
-4.48,-3.12,43.776,43.824,43.874,43.963,43.962,48.698
-4.4,-3.12,43.972,44.02,44.069,44.157,44.155,48.614
-4.32,-3.12,44.17,44.217,44.265,44.352,44.349,48.529
-4.24,-3.12,44.37,44.416,44.463,44.548,44.544,48.441
-4.16,-3.12,44.571,44.616,44.663,44.747,44.741,48.352
-4.08,-3.12,44.774,44.818,44.864,44.946,44.939,48.262
-4,-3.12,44.978,45.022,45.066,45.147,45.138,48.17
-3.92,-3.12,45.184,45.227,45.27,45.35,45.339,48.077
-3.84,-3.12,45.392,45.433,45.476,45.554,45.542,47.984
-3.76,-3.12,45.6,45.641,45.683,45.76,45.746,47.89
-3.68,-3.12,45.811,45.85,45.891,45.967,45.951,47.796
-3.6,-3.12,46.022,46.061,46.101,46.175,46.157,47.701
-3.52,-3.12,46.235,46.273,46.312,46.385,46.365,47.607
-3.44,-3.12,46.45,46.486,46.524,46.595,46.573,47.512
-3.36,-3.12,46.665,46.701,46.738,46.808,46.783,47.418
-3.28,-3.12,46.882,46.916,46.953,47.021,46.994,47.325
-3.2,-3.12,47.1,47.133,47.168,47.235,47.206,47.232
-3.12,-3.12,47.319,47.351,47.385,47.45,47.419,47.139
-3.04,-3.12,47.54,47.57,47.603,47.667,47.633,47.047
-2.96,-3.12,47.761,47.79,47.822,47.884,47.847,46.956
-2.88,-3.12,47.983,48.011,48.042,48.101,48.062,46.866
-2.8,-3.12,48.206,48.232,48.262,48.32,48.277,46.777
-2.72,-3.12,48.429,48.454,48.483,48.539,48.493,46.692
-2.64,-3.12,48.653,48.677,48.704,48.758,48.709,46.613
-2.56,-3.12,48.878,48.9,48.926,48.978,48.925,46.53
-2.48,-3.12,49.103,49.124,49.148,49.197,49.14,46.444
-2.4,-3.12,49.328,49.347,49.37,49.417,49.356,46.355
-2.32,-3.12,49.553,49.571,49.592,49.637,49.571,46.263
-2.24,-3.12,49.778,49.794,49.814,49.856,49.785,46.169
-2.16,-3.12,50.003,50.017,50.035,50.075,49.999,46.072
-2.08,-3.12,50.228,50.24,50.256,50.293,50.212,45.973
-2,-3.12,50.452,50.463,50.477,50.511,50.423,45.872
-1.92,-3.12,50.676,50.684,50.696,50.727,50.633,45.77
-1.84,-3.12,50.899,50.905,50.915,50.943,50.841,45.666
-1.76,-3.12,51.12,51.124,51.133,51.157,51.048,45.561
-1.68,-3.12,51.341,51.343,51.349,51.369,51.252,45.454
-1.6,-3.12,51.561,51.56,51.564,51.58,51.455,45.346
-1.52,-3.12,51.779,51.776,51.777,51.789,51.655,45.238
-1.44,-3.12,51.995,51.99,51.988,51.997,51.852,45.111
-1.36,-3.12,52.21,52.202,52.197,52.202,52.046,44.973
-1.28,-3.12,52.423,52.412,52.405,52.404,52.238,44.856
-1.2,-3.12,52.634,52.62,52.61,52.605,52.426,44.735
-1.12,-3.12,52.844,52.826,52.813,52.803,52.611,44.609
-1.04,-3.12,53.051,53.03,53.014,52.998,52.793,44.48
-0.96,-3.12,53.256,53.232,53.212,53.191,52.972,44.345
-0.88,-3.12,53.458,53.431,53.408,53.381,53.147,44.207
-0.8,-3.12,53.659,53.628,53.602,53.569,53.318,44.064
-0.72,-3.12,53.857,53.823,53.793,53.753,53.487,43.917
-0.64,-3.12,54.053,54.015,53.982,53.936,53.651,43.766
-0.56,-3.12,54.247,54.205,54.168,54.116,53.813,43.61
-0.48,-3.12,54.438,54.393,54.352,54.293,53.971,43.449
-0.4,-3.12,54.628,54.579,54.534,54.468,54.127,43.284
-0.32,-3.12,54.815,54.763,54.714,54.641,54.28,43.115
-0.24,-3.12,55.001,54.945,54.893,54.813,54.43,42.94
-0.16,-3.12,55.185,55.126,55.069,54.982,54.578,42.761
-0.08,-3.12,55.367,55.304,55.244,55.15,54.725,42.577
0,-3.12,55.548,55.482,55.418,55.317,54.87,42.387
0.08,-3.12,55.686,55.613,55.543,55.43,54.955,42.233
0.16,-3.12,55.851,55.775,55.7,55.579,55.08,42.077
0.24,-3.12,56.022,55.941,55.863,55.734,55.212,41.927
0.32,-3.12,56.194,56.11,56.028,55.893,55.348,41.709
0.4,-3.12,56.368,56.28,56.195,56.053,55.487,41.58
0.48,-3.12,56.542,56.451,56.362,56.215,55.629,41.399
0.56,-3.12,56.718,56.623,56.531,56.378,55.772,41.218
0.64,-3.12,56.9,56.799,56.701,56.544,55.92,41.032
0.72,-3.12,57.084,56.98,56.878,56.71,56.07,40.843
0.8,-3.12,57.271,57.163,57.058,56.882,56.224,40.649
0.88,-3.12,57.46,57.348,57.24,57.06,56.384,40.452
0.96,-3.12,57.656,57.539,57.426,57.241,56.55,40.252
1.04,-3.12,57.854,57.734,57.616,57.425,56.722,40.048
1.12,-3.12,58.06,57.933,57.813,57.615,56.9,39.84
1.2,-3.12,58.246,58.143,58.013,57.809,57.085,39.63
1.28,-3.12,58.442,58.355,58.224,58.01,57.277,39.417
1.36,-3.12,58.656,58.558,58.44,58.215,57.476,39.201
1.44,-3.12,58.883,58.747,58.659,58.432,57.69,38.983
1.52,-3.12,59.117,58.947,58.877,58.655,57.914,38.763
1.6,-3.12,59.361,59.184,59.077,58.885,58.147,38.54
1.68,-3.12,59.615,59.431,59.281,59.119,58.388,38.316
1.76,-3.12,59.878,59.689,59.507,59.347,58.638,38.091
1.84,-3.12,60.152,59.957,59.767,59.583,58.891,37.864
1.92,-3.12,60.437,60.236,60.038,59.83,59.152,37.636
2,-3.12,60.733,60.528,60.322,60.083,59.422,37.407
2.08,-3.12,61.041,60.832,60.618,60.331,59.705,37.177
2.16,-3.12,61.362,61.15,60.928,60.597,60,36.947
2.24,-3.12,61.695,61.48,61.252,60.902,60.309,36.717
2.32,-3.12,62.04,61.824,61.591,61.226,60.632,36.486
2.4,-3.12,62.398,62.183,61.944,61.566,60.971,36.255
2.48,-3.12,62.769,62.555,62.313,61.922,61.325,36.025
2.56,-3.12,63.153,62.941,62.696,62.291,61.687,35.795
2.64,-3.12,63.538,63.327,63.078,62.663,62.054,35.565
2.72,-3.12,63.924,63.717,63.469,63.048,62.435,35.336
2.8,-3.12,64.318,64.117,63.871,63.447,62.832,35.107
2.88,-3.12,64.715,64.53,64.288,63.865,63.246,34.88
2.96,-3.12,65.124,64.957,64.721,64.301,63.674,34.653
3.04,-3.12,65.548,65.399,65.169,64.757,64.126,34.427
3.12,-3.12,65.988,65.85,65.634,65.233,64.611,34.203
3.2,-3.12,66.44,66.31,66.112,65.723,65.119,33.979
3.28,-3.12,66.907,66.787,66.6,66.23,65.652,33.757
3.36,-3.12,67.393,67.283,67.109,66.762,66.212,33.536
3.44,-3.12,67.897,67.799,67.64,67.318,66.8,33.317
3.52,-3.12,68.42,68.335,68.193,67.9,67.418,33.099
3.6,-3.12,68.964,68.894,68.771,68.504,68.048,32.882
3.68,-3.12,69.524,69.463,69.35,69.11,68.694,32.667
3.76,-3.12,70.08,70.036,69.945,69.742,69.37,32.453
3.84,-3.12,70.653,70.63,70.564,70.402,70.079,32.241
3.92,-3.12,71.244,71.245,71.207,71.09,70.821,32.031
4,-3.12,71.853,71.882,71.875,71.81,71.599,31.822
4.08,-3.12,72.479,72.54,72.57,72.561,72.416,31.615
4.16,-3.12,73.121,73.219,73.29,73.346,73.273,31.41
4.24,-3.12,73.774,73.915,74.034,74.163,74.147,31.206
4.32,-3.12,74.435,74.625,74.798,74.949,74.99,31.004
4.4,-3.12,75.096,75.32,75.501,75.726,75.863,30.804
