X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2.64,-3.28,49.664,49.737,49.789,49.877,45.6
-2.56,-3.28,49.875,49.946,49.997,50.084,45.554
-2.48,-3.28,50.085,50.154,50.204,50.29,45.505
-2.4,-3.28,50.295,50.362,50.41,50.494,45.456
-2.32,-3.28,50.504,50.569,50.616,50.698,45.404
-2.24,-3.28,50.711,50.775,50.82,50.901,45.352
-2.16,-3.28,50.918,50.979,51.022,51.102,45.298
-2.08,-3.28,51.123,51.182,51.223,51.301,45.243
-2,-3.28,51.327,51.384,51.423,51.498,45.187
-1.92,-3.28,51.529,51.583,51.62,51.694,45.13
-1.84,-3.28,51.729,51.781,51.815,51.887,45.073
-1.76,-3.28,51.927,51.976,52.008,52.077,45.016
-1.68,-3.28,52.123,52.169,52.199,52.265,44.964
-1.6,-3.28,52.316,52.359,52.386,52.45,44.93
-1.52,-3.28,52.507,52.546,52.571,52.632,44.896
-1.44,-3.28,52.694,52.73,52.752,52.81,44.845
-1.36,-3.28,52.879,52.912,52.93,52.985,44.78
-1.28,-3.28,53.061,53.089,53.105,53.157,44.714
-1.2,-3.28,53.239,53.264,53.276,53.324,44.646
-1.12,-3.28,53.414,53.435,53.443,53.487,44.577
-1.04,-3.28,53.586,53.602,53.606,53.646,44.506
-0.96,-3.28,53.754,53.765,53.765,53.801,44.434
-0.88,-3.28,53.918,53.924,53.92,53.952,44.361
-0.8,-3.28,54.078,54.079,54.071,54.098,44.286
-0.72,-3.28,54.235,54.231,54.218,54.239,44.211
-0.64,-3.28,54.388,54.378,54.36,54.377,44.133
-0.56,-3.28,54.537,54.521,54.498,54.509,44.055
-0.48,-3.28,54.682,54.661,54.632,54.637,43.974
-0.4,-3.28,54.824,54.796,54.762,54.761,43.892
-0.32,-3.28,54.961,54.928,54.888,54.88,43.806
-0.24,-3.28,55.095,55.055,55.01,54.996,43.718
-0.16,-3.28,55.226,55.179,55.128,55.107,43.625
-0.08,-3.28,55.353,55.3,55.242,55.214,43.527
0,-3.28,55.476,55.417,55.352,55.317,43.424
0.08,-3.28,55.5,55.427,55.362,55.313,43.341
0.16,-3.28,55.587,55.506,55.435,55.377,43.255
0.24,-3.28,55.683,55.593,55.516,55.449,43.398
0.32,-3.28,55.781,55.683,55.6,55.523,43.157
0.4,-3.28,55.879,55.774,55.684,55.599,42.946
0.48,-3.28,55.975,55.863,55.768,55.674,42.766
0.56,-3.28,56.07,55.952,55.849,55.747,42.615
0.64,-3.28,56.162,56.038,55.929,55.818,42.488
0.72,-3.28,56.252,56.123,56.007,55.888,42.357
0.8,-3.28,56.344,56.204,56.083,55.956,42.221
0.88,-3.28,56.438,56.289,56.156,56.023,42.081
0.96,-3.28,56.529,56.375,56.232,56.087,41.937
1.04,-3.28,56.619,56.459,56.31,56.152,41.788
1.12,-3.28,56.708,56.542,56.386,56.221,41.635
1.2,-3.28,56.798,56.625,56.461,56.29,41.478
1.28,-3.28,56.886,56.708,56.537,56.358,41.317
1.36,-3.28,56.979,56.789,56.612,56.425,41.152
1.44,-3.28,57.069,56.876,56.688,56.493,40.984
1.52,-3.28,57.156,56.961,56.764,56.562,40.812
1.6,-3.28,57.232,57.045,56.845,56.631,40.637
1.68,-3.28,57.305,57.123,56.924,56.703,40.459
1.76,-3.28,57.375,57.192,57.002,56.778,40.278
1.84,-3.28,57.442,57.259,57.072,56.852,40.094
1.92,-3.28,57.506,57.323,57.135,56.926,39.907
2,-3.28,57.567,57.385,57.196,56.99,39.719
2.08,-3.28,57.627,57.444,57.255,57.047,39.528
2.16,-3.28,57.683,57.502,57.312,57.103,39.335
2.24,-3.28,57.738,57.558,57.368,57.158,39.141
2.32,-3.28,57.789,57.611,57.422,57.211,38.945
2.4,-3.28,57.838,57.663,57.474,57.264,38.747
2.48,-3.28,57.884,57.712,57.525,57.315,38.549
2.56,-3.28,57.916,57.757,57.574,57.364,38.349
2.64,-3.28,57.939,57.786,57.614,57.412,38.149
2.72,-3.28,57.978,57.813,57.645,57.447,37.948
2.8,-3.28,58.046,57.88,57.688,57.48,37.746
2.88,-3.28,58.113,57.958,57.774,57.559,37.545
2.96,-3.28,58.179,58.034,57.861,57.654,37.342
3.04,-3.28,58.243,58.11,57.947,57.75,37.14
3.12,-3.28,58.304,58.184,58.032,57.845,36.938
3.2,-3.28,58.363,58.256,58.116,57.94,36.736
3.28,-3.28,58.42,58.326,58.199,58.035,36.534
3.36,-3.28,58.474,58.393,58.279,58.128,36.333
3.44,-3.28,58.524,58.457,58.357,58.219,36.132
3.52,-3.28,58.567,58.518,58.432,58.307,35.932
3.6,-3.28,58.568,58.575,58.503,58.393,35.732
3.68,-3.28,58.562,58.629,58.571,58.475,35.533
3.76,-3.28,58.553,58.655,58.635,58.554,35.335
3.84,-3.28,58.543,58.649,58.694,58.629,35.138
3.92,-3.28,58.533,58.642,58.747,58.699,34.941
4,-3.28,58.521,58.632,58.756,58.765,34.746
4.08,-3.28,58.507,58.621,58.75,58.826,34.551
4.16,-3.28,58.493,58.609,58.741,58.879,34.358
4.24,-3.28,58.478,58.595,58.73,58.876,34.166
4.32,-3.28,58.462,58.58,58.717,58.869,33.975
4.4,-3.28,58.445,58.564,58.703,58.858,33.785
4.48,-3.28,58.428,58.547,58.687,58.846,33.596
4.56,-3.28,58.412,58.529,58.67,58.831,33.408
4.64,-3.28,58.395,58.51,58.652,58.814,33.222
4.72,-3.28,58.379,58.491,58.632,58.796,33.037
4.8,-3.28,58.364,58.472,58.612,58.777,32.853
4.88,-3.28,58.35,58.453,58.591,58.757,32.671
4.96,-3.28,58.355,58.434,58.569,58.735,32.49
5.04,-3.28,58.377,58.416,58.548,58.712,32.31
5.12,-3.28,58.402,58.398,58.525,58.689,32.131
5.2,-3.28,58.43,58.381,58.504,58.665,31.954
5.28,-3.28,58.46,58.374,58.482,58.64,31.778
5.36,-3.28,58.493,58.392,58.461,58.615,31.604
5.44,-3.28,58.528,58.413,58.441,58.59,31.431
5.52,-3.28,58.566,58.438,58.421,58.565,31.259
5.6,-3.28,58.605,58.465,58.403,58.541,31.088
5.68,-3.28,58.646,58.495,58.403,58.517,30.919
5.76,-3.28,58.688,58.528,58.419,58.493,30.751
5.84,-3.28,58.731,58.563,58.438,58.471,30.585
5.92,-3.28,58.775,58.6,58.46,58.449,30.419
6,-3.28,58.819,58.639,58.485,58.428,30.256
-6,-3.2,41.442,41.543,41.622,41.73,46.837
-5.92,-3.2,41.62,41.72,41.799,41.907,46.807
-5.84,-3.2,41.8,41.9,41.978,42.086,46.777
-5.76,-3.2,41.981,42.081,42.159,42.266,46.748
-5.68,-3.2,42.164,42.264,42.341,42.449,46.72
-5.6,-3.2,42.35,42.449,42.526,42.634,46.693
-5.52,-3.2,42.538,42.637,42.714,42.821,46.666
-5.44,-3.2,42.728,42.826,42.903,43.01,46.64
-5.36,-3.2,42.92,43.018,43.095,43.202,46.614
-5.28,-3.2,43.114,43.213,43.289,43.396,46.59
-5.2,-3.2,43.311,43.409,43.485,43.592,46.567
-5.12,-3.2,43.503,43.601,43.677,43.783,46.544
-5.04,-3.2,43.694,43.792,43.867,43.974,46.522
-4.96,-3.2,43.886,43.983,44.058,44.165,46.501
-4.88,-3.2,44.077,44.175,44.25,44.356,46.481
-4.8,-3.2,44.27,44.367,44.442,44.548,46.462
-4.72,-3.2,44.463,44.56,44.634,44.741,46.447
-4.64,-3.2,44.658,44.754,44.828,44.934,46.45
-4.56,-3.2,44.853,44.949,45.023,45.129,46.45
-4.48,-3.2,45.049,45.145,45.219,45.324,46.449
-4.4,-3.2,45.247,45.342,45.415,45.521,46.445
-4.32,-3.2,45.446,45.54,45.613,45.718,46.44
-4.24,-3.2,45.646,45.74,45.812,45.917,46.433
-4.16,-3.2,45.848,45.941,46.012,46.117,46.425
-4.08,-3.2,46.051,46.144,46.214,46.318,46.415
-4,-3.2,46.256,46.347,46.417,46.52,46.404
-3.92,-3.2,46.461,46.552,46.621,46.724,46.391
-3.84,-3.2,46.668,46.758,46.827,46.929,46.378
-3.76,-3.2,46.876,46.966,47.033,47.135,46.363
-3.68,-3.2,47.085,47.174,47.241,47.341,46.347
-3.6,-3.2,47.296,47.383,47.449,47.549,46.331
-3.52,-3.2,47.507,47.594,47.659,47.758,46.313
-3.44,-3.2,47.719,47.805,47.869,47.968,46.295
-3.36,-3.2,47.932,48.017,48.08,48.178,46.276
-3.28,-3.2,48.146,48.23,48.292,48.389,46.256
-3.2,-3.2,48.36,48.443,48.504,48.601,46.236
-3.12,-3.2,48.575,48.657,48.717,48.813,46.219
-3.04,-3.2,48.791,48.872,48.931,49.026,46.197
-2.96,-3.2,49.007,49.086,49.145,49.238,46.161
-2.88,-3.2,49.223,49.301,49.358,49.451,46.123
-2.8,-3.2,49.44,49.516,49.572,49.664,46.082
-2.72,-3.2,49.656,49.731,49.786,49.877,46.039
-2.64,-3.2,49.873,49.946,50,50.089,45.994
-2.56,-3.2,50.089,50.161,50.213,50.301,45.947
-2.48,-3.2,50.304,50.375,50.426,50.513,45.898
-2.4,-3.2,50.519,50.588,50.637,50.723,45.847
-2.32,-3.2,50.734,50.801,50.848,50.932,45.794
-2.24,-3.2,50.947,51.012,51.058,51.141,45.74
-2.16,-3.2,51.159,51.222,51.266,51.347,45.685
-2.08,-3.2,51.37,51.431,51.473,51.553,45.629
-2,-3.2,51.579,51.638,51.678,51.756,45.572
-1.92,-3.2,51.787,51.843,51.882,51.957,45.514
-1.84,-3.2,51.993,52.046,52.083,52.156,45.455
-1.76,-3.2,52.196,52.247,52.281,52.352,45.397
-1.68,-3.2,52.398,52.446,52.477,52.546,45.342
-1.6,-3.2,52.597,52.641,52.67,52.737,45.309
-1.52,-3.2,52.793,52.834,52.86,52.924,45.274
-1.44,-3.2,52.986,53.024,53.047,53.108,45.221
-1.36,-3.2,53.176,53.21,53.231,53.288,45.155
-1.28,-3.2,53.363,53.393,53.41,53.464,45.088
-1.2,-3.2,53.546,53.573,53.586,53.637,45.018
-1.12,-3.2,53.726,53.748,53.758,53.805,44.947
-1.04,-3.2,53.902,53.92,53.926,53.969,44.874
-0.96,-3.2,54.074,54.087,54.089,54.128,44.8
-0.88,-3.2,54.243,54.251,54.249,54.283,44.725
-0.8,-3.2,54.407,54.41,54.403,54.433,44.649
-0.72,-3.2,54.568,54.565,54.554,54.578,44.571
-0.64,-3.2,54.724,54.716,54.699,54.718,44.492
-0.56,-3.2,54.877,54.863,54.841,54.854,44.412
-0.48,-3.2,55.025,55.005,54.978,54.985,44.331
-0.4,-3.2,55.17,55.143,55.11,55.111,44.247
-0.32,-3.2,55.31,55.277,55.238,55.233,44.16
-0.24,-3.2,55.447,55.407,55.362,55.35,44.07
-0.16,-3.2,55.58,55.533,55.482,55.463,43.976
-0.08,-3.2,55.709,55.656,55.598,55.572,43.878
0,-3.2,55.835,55.775,55.71,55.676,43.773
0.08,-3.2,55.859,55.785,55.719,55.672,43.69
0.16,-3.2,55.948,55.865,55.793,55.735,43.603
0.24,-3.2,56.045,55.953,55.876,55.808,43.747
0.32,-3.2,56.144,56.044,55.961,55.883,43.503
0.4,-3.2,56.244,56.137,56.045,55.96,43.288
0.48,-3.2,56.342,56.227,56.13,56.034,43.106
0.56,-3.2,56.438,56.317,56.212,56.108,42.951
0.64,-3.2,56.532,56.404,56.293,56.179,42.821
0.72,-3.2,56.623,56.49,56.37,56.249,42.687
0.8,-3.2,56.716,56.572,56.447,56.317,42.548
0.88,-3.2,56.811,56.658,56.521,56.384,42.404
0.96,-3.2,56.904,56.745,56.597,56.449,42.256
1.04,-3.2,56.996,56.831,56.676,56.514,42.103
1.12,-3.2,57.086,56.915,56.753,56.584,41.946
1.2,-3.2,57.177,56.998,56.83,56.653,41.784
1.28,-3.2,57.267,57.083,56.906,56.721,41.619
1.36,-3.2,57.362,57.166,56.983,56.79,41.449
1.44,-3.2,57.453,57.254,57.06,56.858,41.276
1.52,-3.2,57.543,57.341,57.137,56.929,41.099
1.6,-3.2,57.62,57.427,57.22,56.999,40.918
1.68,-3.2,57.694,57.506,57.301,57.073,40.735
1.76,-3.2,57.765,57.577,57.381,57.149,40.548
1.84,-3.2,57.834,57.645,57.452,57.225,40.359
1.92,-3.2,57.899,57.71,57.516,57.3,40.167
2,-3.2,57.962,57.773,57.578,57.366,39.973
2.08,-3.2,58.022,57.834,57.638,57.425,39.777
2.16,-3.2,58.08,57.893,57.697,57.482,39.578
2.24,-3.2,58.135,57.95,57.753,57.538,39.378
2.32,-3.2,58.187,58.004,57.809,57.592,39.177
2.4,-3.2,58.237,58.056,57.862,57.645,38.974
2.48,-3.2,58.284,58.106,57.914,57.697,38.77
2.56,-3.2,58.315,58.152,57.964,57.748,38.565
2.64,-3.2,58.339,58.181,58.004,57.797,38.359
2.72,-3.2,58.378,58.209,58.035,57.832,38.153
2.8,-3.2,58.448,58.277,58.08,57.866,37.947
2.88,-3.2,58.516,58.356,58.168,57.946,37.74
2.96,-3.2,58.582,58.434,58.256,58.044,37.532
3.04,-3.2,58.647,58.511,58.344,58.141,37.325
3.12,-3.2,58.709,58.587,58.431,58.239,37.118
3.2,-3.2,58.769,58.66,58.517,58.337,36.912
3.28,-3.2,58.827,58.731,58.602,58.433,36.705
3.36,-3.2,58.881,58.799,58.684,58.528,36.5
3.44,-3.2,58.932,58.865,58.763,58.621,36.294
3.52,-3.2,58.974,58.926,58.839,58.712,36.09
3.6,-3.2,58.974,58.984,58.912,58.799,35.886
3.68,-3.2,58.967,59.038,58.98,58.883,35.683
3.76,-3.2,58.957,59.063,59.045,58.963,35.481
3.84,-3.2,58.945,59.057,59.105,59.039,35.279
3.92,-3.2,58.934,59.048,59.158,59.111,35.079
4,-3.2,58.92,59.037,59.167,59.177,34.88
4.08,-3.2,58.905,59.025,59.16,59.239,34.682
4.16,-3.2,58.889,59.011,59.15,59.292,34.485
4.24,-3.2,58.873,58.996,59.137,59.289,34.29
4.32,-3.2,58.855,58.98,59.123,59.28,34.095
4.4,-3.2,58.837,58.962,59.107,59.269,33.902
4.48,-3.2,58.818,58.943,59.09,59.255,33.71
4.56,-3.2,58.8,58.924,59.072,59.238,33.52
4.64,-3.2,58.782,58.903,59.052,59.221,33.331
4.72,-3.2,58.764,58.882,59.03,59.201,33.143
4.8,-3.2,58.747,58.861,59.009,59.181,32.956
4.88,-3.2,58.731,58.841,58.986,59.159,32.771
4.96,-3.2,58.735,58.82,58.963,59.135,32.587
5.04,-3.2,58.756,58.8,58.939,59.111,32.405
5.12,-3.2,58.78,58.781,58.915,59.086,32.224
5.2,-3.2,58.807,58.762,58.892,59.06,32.045
5.28,-3.2,58.837,58.753,58.869,59.034,31.867
5.36,-3.2,58.87,58.771,58.846,59.007,31.69
5.44,-3.2,58.905,58.791,58.824,58.98,31.515
5.52,-3.2,58.942,58.815,58.803,58.954,31.341
5.6,-3.2,58.981,58.841,58.783,58.928,31.168
5.68,-3.2,59.022,58.871,58.781,58.903,30.997
5.76,-3.2,59.064,58.903,58.796,58.878,30.827
5.84,-3.2,59.107,58.938,58.815,58.853,30.659
5.92,-3.2,59.151,58.975,58.836,58.83,30.492
6,-3.2,59.195,59.014,58.861,58.808,30.326
-6,-3.12,41.5,41.6,41.678,41.786,47.239
-5.92,-3.12,41.678,41.778,41.856,41.964,47.209
-5.84,-3.12,41.859,41.958,42.036,42.144,47.179
-5.76,-3.12,42.041,42.141,42.218,42.325,47.15
-5.68,-3.12,42.226,42.325,42.402,42.509,47.122
-5.6,-3.12,42.413,42.511,42.588,42.695,47.095
-5.52,-3.12,42.601,42.7,42.776,42.883,47.068
-5.44,-3.12,42.792,42.891,42.967,43.074,47.042
-5.36,-3.12,42.986,43.084,43.16,43.266,47.017
-5.28,-3.12,43.181,43.279,43.355,43.461,46.993
-5.2,-3.12,43.379,43.477,43.552,43.659,46.969
-5.12,-3.12,43.58,43.677,43.752,43.859,46.947
-5.04,-3.12,43.78,43.878,43.953,44.059,46.926
-4.96,-3.12,43.977,44.075,44.149,44.255,46.905
-4.88,-3.12,44.173,44.27,44.345,44.451,46.885
-4.8,-3.12,44.37,44.467,44.541,44.647,46.866
-4.72,-3.12,44.567,44.664,44.737,44.843,46.851
-4.64,-3.12,44.765,44.861,44.935,45.041,46.854
-4.56,-3.12,44.964,45.06,45.133,45.239,46.855
-4.48,-3.12,45.164,45.259,45.332,45.438,46.854
-4.4,-3.12,45.364,45.46,45.533,45.638,46.851
-4.32,-3.12,45.566,45.661,45.734,45.839,46.846
-4.24,-3.12,45.77,45.864,45.936,46.041,46.839
-4.16,-3.12,45.975,46.069,46.14,46.245,46.831
-4.08,-3.12,46.181,46.274,46.345,46.449,46.821
-4,-3.12,46.389,46.481,46.551,46.655,46.81
-3.92,-3.12,46.598,46.69,46.759,46.862,46.797
-3.84,-3.12,46.809,46.9,46.968,47.071,46.784
-3.76,-3.12,47.021,47.111,47.179,47.281,46.769
-3.68,-3.12,47.234,47.323,47.39,47.491,46.753
-3.6,-3.12,47.448,47.536,47.603,47.703,46.737
-3.52,-3.12,47.663,47.751,47.816,47.916,46.719
-3.44,-3.12,47.88,47.966,48.031,48.13,46.701
-3.36,-3.12,48.097,48.183,48.246,48.345,46.682
-3.28,-3.12,48.315,48.4,48.463,48.561,46.662
-3.2,-3.12,48.534,48.618,48.68,48.777,46.642
-3.12,-3.12,48.754,48.837,48.898,48.994,46.625
-3.04,-3.12,48.974,49.056,49.116,49.212,46.604
-2.96,-3.12,49.195,49.276,49.335,49.43,46.568
-2.88,-3.12,49.417,49.496,49.554,49.648,46.529
-2.8,-3.12,49.638,49.716,49.773,49.866,46.488
-2.72,-3.12,49.86,49.937,49.992,50.084,46.444
-2.64,-3.12,50.082,50.157,50.211,50.302,46.398
-2.56,-3.12,50.303,50.377,50.43,50.52,46.35
-2.48,-3.12,50.525,50.597,50.648,50.737,46.3
-2.4,-3.12,50.745,50.816,50.866,50.953,46.248
-2.32,-3.12,50.965,51.034,51.083,51.169,46.194
-2.24,-3.12,51.185,51.251,51.299,51.383,46.139
-2.16,-3.12,51.403,51.467,51.513,51.596,46.083
-2.08,-3.12,51.62,51.682,51.726,51.807,46.025
-2,-3.12,51.835,51.895,51.937,52.016,45.966
-1.92,-3.12,52.048,52.106,52.146,52.224,45.907
-1.84,-3.12,52.26,52.316,52.353,52.429,45.847
-1.76,-3.12,52.47,52.522,52.558,52.631,45.787
-1.68,-3.12,52.677,52.727,52.76,52.831,45.731
-1.6,-3.12,52.882,52.928,52.959,53.028,45.696
-1.52,-3.12,53.083,53.127,53.155,53.221,45.661
-1.44,-3.12,53.282,53.323,53.348,53.411,45.608
-1.36,-3.12,53.478,53.515,53.537,53.597,45.54
-1.28,-3.12,53.67,53.703,53.722,53.778,45.471
-1.2,-3.12,53.859,53.888,53.903,53.956,45.399
-1.12,-3.12,54.044,54.068,54.08,54.129,45.326
-1.04,-3.12,54.225,54.245,54.253,54.298,45.251
-0.96,-3.12,54.402,54.417,54.421,54.462,45.175
-0.88,-3.12,54.575,54.585,54.585,54.621,45.098
-0.8,-3.12,54.744,54.748,54.744,54.775,45.02
-0.72,-3.12,54.908,54.907,54.898,54.924,44.941
-0.64,-3.12,55.069,55.062,55.047,55.068,44.86
-0.56,-3.12,55.225,55.212,55.192,55.207,44.778
-0.48,-3.12,55.376,55.357,55.332,55.341,44.695
-0.4,-3.12,55.524,55.499,55.467,55.47,44.61
-0.32,-3.12,55.667,55.635,55.598,55.594,44.522
-0.24,-3.12,55.807,55.768,55.724,55.713,44.431
-0.16,-3.12,55.942,55.896,55.846,55.828,44.336
-0.08,-3.12,56.074,56.021,55.964,55.938,44.236
0,-3.12,56.202,56.142,56.077,56.044,44.131
0.08,-3.12,56.227,56.152,56.086,56.039,44.047
0.16,-3.12,56.317,56.233,56.161,56.103,43.959
0.24,-3.12,56.416,56.323,56.245,56.177,44.105
0.32,-3.12,56.517,56.415,56.33,56.252,43.857
0.4,-3.12,56.618,56.509,56.416,56.329,43.639
0.48,-3.12,56.718,56.6,56.501,56.404,43.453
0.56,-3.12,56.815,56.691,56.583,56.477,43.295
0.64,-3.12,56.911,56.779,56.665,56.549,43.162
0.72,-3.12,57.003,56.866,56.743,56.619,43.025
0.8,-3.12,57.098,56.949,56.82,56.687,42.882
0.88,-3.12,57.194,57.036,56.895,56.754,42.734
0.96,-3.12,57.288,57.124,56.972,56.819,42.582
1.04,-3.12,57.381,57.211,57.051,56.884,42.425
1.12,-3.12,57.473,57.296,57.129,56.955,42.263
1.2,-3.12,57.566,57.381,57.207,57.024,42.097
1.28,-3.12,57.658,57.467,57.284,57.094,41.927
1.36,-3.12,57.754,57.552,57.362,57.163,41.752
1.44,-3.12,57.848,57.641,57.441,57.232,41.573
1.52,-3.12,57.939,57.731,57.52,57.304,41.391
1.6,-3.12,58.017,57.818,57.604,57.376,41.205
1.68,-3.12,58.093,57.899,57.687,57.451,41.016
1.76,-3.12,58.166,57.971,57.768,57.529,40.824
1.84,-3.12,58.236,58.041,57.841,57.607,40.629
1.92,-3.12,58.303,58.108,57.907,57.684,40.431
2,-3.12,58.366,58.172,57.97,57.752,40.231
2.08,-3.12,58.428,58.234,58.032,57.811,40.029
2.16,-3.12,58.487,58.294,58.091,57.87,39.825
2.24,-3.12,58.543,58.352,58.149,57.927,39.619
2.32,-3.12,58.596,58.407,58.206,57.983,39.412
2.4,-3.12,58.646,58.461,58.26,58.037,39.203
2.48,-3.12,58.694,58.511,58.313,58.09,38.993
2.56,-3.12,58.726,58.558,58.364,58.142,38.783
2.64,-3.12,58.749,58.587,58.405,58.192,38.572
2.72,-3.12,58.789,58.615,58.437,58.228,38.36
2.8,-3.12,58.859,58.684,58.481,58.262,38.148
2.88,-3.12,58.928,58.765,58.572,58.344,37.936
2.96,-3.12,58.996,58.845,58.662,58.443,37.723
3.04,-3.12,59.062,58.923,58.752,58.543,37.511
3.12,-3.12,59.125,59,58.841,58.644,37.299
3.2,-3.12,59.186,59.075,58.929,58.743,37.088
3.28,-3.12,59.244,59.147,59.015,58.842,36.877
3.36,-3.12,59.298,59.217,59.099,58.94,36.666
3.44,-3.12,59.349,59.283,59.179,59.035,36.456
3.52,-3.12,59.392,59.345,59.257,59.127,36.247
3.6,-3.12,59.391,59.403,59.331,59.217,36.039
3.68,-3.12,59.382,59.457,59.401,59.302,35.832
3.76,-3.12,59.371,59.482,59.466,59.384,35.626
3.84,-3.12,59.358,59.475,59.527,59.461,35.421
3.92,-3.12,59.345,59.465,59.58,59.533,35.217
4,-3.12,59.33,59.453,59.588,59.6,35.014
4.08,-3.12,59.313,59.439,59.579,59.662,34.812
4.16,-3.12,59.296,59.424,59.568,59.716,34.612
4.24,-3.12,59.277,59.407,59.555,59.711,34.413
4.32,-3.12,59.258,59.389,59.539,59.702,34.215
4.4,-3.12,59.238,59.37,59.521,59.689,34.019
4.48,-3.12,59.218,59.349,59.503,59.674,33.824
4.56,-3.12,59.197,59.328,59.483,59.656,33.63
4.64,-3.12,59.177,59.306,59.461,59.637,33.438
4.72,-3.12,59.158,59.283,59.438,59.616,33.248
4.8,-3.12,59.139,59.26,59.415,59.594,33.058
4.88,-3.12,59.121,59.238,59.39,59.57,32.871
4.96,-3.12,59.124,59.216,59.365,59.545,32.684
5.04,-3.12,59.144,59.194,59.34,59.519,32.499
5.12,-3.12,59.167,59.173,59.314,59.492,32.316
5.2,-3.12,59.193,59.152,59.289,59.465,32.134
5.28,-3.12,59.223,59.142,59.264,59.437,31.954
5.36,-3.12,59.255,59.158,59.24,59.409,31.775
5.44,-3.12,59.29,59.177,59.216,59.38,31.597
5.52,-3.12,59.327,59.2,59.193,59.352,31.421
5.6,-3.12,59.366,59.226,59.171,59.324,31.247
5.68,-3.12,59.407,59.255,59.169,59.297,31.074
5.76,-3.12,59.449,59.287,59.183,59.271,30.902
5.84,-3.12,59.492,59.322,59.2,59.245,30.732
5.92,-3.12,59.536,59.359,59.221,59.22,30.563
6,-3.12,59.58,59.398,59.245,59.196,30.396
-6,-3.04,41.556,41.656,41.734,41.841,47.651
-5.92,-3.04,41.736,41.835,41.913,42.02,47.621
-5.84,-3.04,41.917,42.016,42.093,42.2,47.592
-5.76,-3.04,42.101,42.199,42.276,42.383,47.563
-5.68,-3.04,42.286,42.385,42.461,42.568,47.535
-5.6,-3.04,42.474,42.572,42.648,42.755,47.507
-5.52,-3.04,42.664,42.762,42.838,42.944,47.481
-5.44,-3.04,42.856,42.954,43.029,43.136,47.455
-5.36,-3.04,43.05,43.148,43.223,43.329,47.43
-5.28,-3.04,43.247,43.345,43.42,43.526,47.406
-5.2,-3.04,43.447,43.544,43.618,43.724,47.383
-5.12,-3.04,43.648,43.745,43.82,43.926,47.361
-5.04,-3.04,43.853,43.95,44.024,44.13,47.34
-4.96,-3.04,44.06,44.156,44.23,44.336,47.319
-4.88,-3.04,44.264,44.36,44.434,44.54,47.3
-4.8,-3.04,44.465,44.562,44.635,44.741,47.282
-4.72,-3.04,44.667,44.763,44.836,44.942,47.266
-4.64,-3.04,44.869,44.965,45.038,45.144,47.269
-4.56,-3.04,45.072,45.167,45.24,45.346,47.27
-4.48,-3.04,45.275,45.371,45.443,45.549,47.27
-4.4,-3.04,45.48,45.575,45.648,45.753,47.267
-4.32,-3.04,45.685,45.781,45.853,45.958,47.262
-4.24,-3.04,45.892,45.987,46.059,46.164,47.256
-4.16,-3.04,46.1,46.194,46.266,46.371,47.247
-4.08,-3.04,46.31,46.404,46.475,46.579,47.238
-4,-3.04,46.521,46.614,46.685,46.789,47.227
-3.92,-3.04,46.734,46.826,46.896,47,47.214
-3.84,-3.04,46.948,47.04,47.109,47.212,47.2
-3.76,-3.04,47.164,47.255,47.323,47.426,47.186
-3.68,-3.04,47.381,47.471,47.538,47.64,47.17
-3.6,-3.04,47.599,47.688,47.755,47.857,47.153
-3.52,-3.04,47.819,47.907,47.973,48.074,47.136
-3.44,-3.04,48.039,48.127,48.192,48.292,47.118
-3.36,-3.04,48.261,48.348,48.412,48.512,47.099
-3.28,-3.04,48.484,48.57,48.633,48.732,47.079
-3.2,-3.04,48.708,48.792,48.855,48.953,47.059
-3.12,-3.04,48.932,49.016,49.078,49.175,47.041
-3.04,-3.04,49.158,49.24,49.301,49.398,47.022
-2.96,-3.04,49.384,49.465,49.525,49.621,46.985
-2.88,-3.04,49.61,49.691,49.75,49.845,46.946
-2.8,-3.04,49.837,49.916,49.974,50.068,46.904
-2.72,-3.04,50.065,50.142,50.199,50.292,46.86
-2.64,-3.04,50.292,50.368,50.424,50.516,46.813
-2.56,-3.04,50.519,50.594,50.648,50.74,46.764
-2.48,-3.04,50.746,50.82,50.873,50.963,46.713
-2.4,-3.04,50.973,51.045,51.096,51.185,46.66
-2.32,-3.04,51.199,51.269,51.319,51.407,46.605
-2.24,-3.04,51.424,51.493,51.541,51.627,46.548
-2.16,-3.04,51.649,51.715,51.762,51.846,46.491
-2.08,-3.04,51.872,51.936,51.981,52.064,46.432
-2,-3.04,52.093,52.155,52.199,52.28,46.372
-1.92,-3.04,52.313,52.373,52.414,52.494,46.311
-1.84,-3.04,52.531,52.589,52.628,52.705,46.25
-1.76,-3.04,52.747,52.802,52.839,52.914,46.188
-1.68,-3.04,52.96,53.012,53.047,53.12,46.129
-1.6,-3.04,53.171,53.22,53.253,53.323,46.094
-1.52,-3.04,53.379,53.425,53.455,53.523,46.059
-1.44,-3.04,53.584,53.627,53.654,53.719,46.004
-1.36,-3.04,53.786,53.825,53.849,53.911,45.935
-1.28,-3.04,53.984,54.019,54.04,54.099,45.864
-1.2,-3.04,54.178,54.209,54.227,54.282,45.79
-1.12,-3.04,54.368,54.395,54.409,54.461,45.715
