X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),Dep_SL8(SEL),Dep_SL9(SEL),App(SEL)
1.68,0.48,81.271,81.268,81.281,81.369,81.835,81.533,80.548,78.929,77.607,57.044
1.76,0.48,81.058,81.046,81.041,81.075,81.304,81.612,80.879,79.429,78.205,56.241
1.84,0.48,80.801,80.788,80.774,80.769,80.896,81.418,80.954,79.664,78.53,55.478
1.92,0.48,80.482,80.472,80.458,80.435,80.51,81.011,80.807,79.703,78.668,54.751
2,0.48,80.124,80.12,80.109,80.079,80.114,80.523,80.549,79.655,78.72,54.061
2.08,0.48,79.739,79.74,79.734,79.705,79.712,80.009,80.189,79.527,78.695,53.404
2.16,0.48,79.334,79.34,79.34,79.313,79.302,79.499,79.729,79.321,78.598,52.777
2.24,0.48,78.916,78.926,78.93,78.908,78.884,78.997,79.204,79.038,78.435,52.178
2.32,0.48,78.488,78.502,78.51,78.49,78.458,78.506,78.654,78.682,78.21,51.607
2.4,0.48,78.053,78.069,78.079,78.06,78.023,78.021,78.107,78.261,77.925,51.059
2.48,0.48,77.601,77.62,77.634,77.619,77.575,77.537,77.567,77.785,77.583,50.533
2.56,0.48,77.119,77.137,77.15,77.131,77.082,77.024,77.008,77.235,77.169,50.026
2.64,0.48,76.637,76.653,76.662,76.641,76.584,76.511,76.453,76.566,76.697,49.537
2.72,0.48,76.164,76.18,76.188,76.165,76.104,76.021,75.931,75.901,76.19,49.064
2.8,0.48,75.701,75.717,75.724,75.702,75.638,75.548,75.436,75.353,75.479,48.608
2.88,0.48,75.247,75.264,75.27,75.25,75.188,75.091,74.964,74.833,74.787,48.168
2.96,0.48,74.801,74.819,74.824,74.807,74.75,74.645,74.511,74.342,74.228,47.742
3.04,0.48,74.366,74.386,74.384,74.37,74.322,74.205,74.073,73.879,73.732,47.335
3.12,0.48,73.943,73.964,73.953,73.939,73.9,73.77,73.645,73.438,73.263,46.941
3.2,0.48,73.531,73.555,73.533,73.517,73.483,73.341,73.221,73.015,72.819,46.563
3.28,0.48,73.134,73.158,73.123,73.106,73.068,72.922,72.801,72.604,72.399,46.197
3.36,0.48,72.738,72.763,72.717,72.704,72.66,72.516,72.387,72.201,71.998,45.844
3.44,0.48,72.335,72.357,72.297,72.285,72.233,72.096,71.964,71.786,71.596,45.501
3.52,0.48,71.946,71.963,71.888,71.877,71.814,71.679,71.541,71.359,71.19,45.166
3.6,0.48,71.569,71.579,71.495,71.478,71.408,71.272,71.133,70.942,70.792,44.84
3.68,0.48,71.203,71.21,71.116,71.091,71.015,70.873,70.737,70.537,70.4,44.523
3.76,0.48,70.895,70.911,70.75,70.718,70.632,70.482,70.352,70.146,70.012,44.213
3.84,0.48,70.612,70.631,70.398,70.357,70.259,70.102,69.976,69.768,69.628,43.91
3.92,0.48,70.344,70.368,70.058,70.008,69.895,69.733,69.607,69.401,69.254,43.614
4,0.48,70.088,70.118,69.729,69.67,69.538,69.375,69.246,69.046,68.891,43.325
4.08,0.48,69.841,69.879,69.411,69.343,69.193,69.028,68.89,68.699,68.54,43.042
4.16,0.48,69.599,69.646,69.118,69.025,68.859,68.691,68.543,68.36,68.2,42.766
4.24,0.48,69.361,69.417,68.863,68.714,68.537,68.363,68.206,68.026,67.87,42.495
4.32,0.48,69.124,69.19,68.621,68.461,68.226,68.044,67.879,67.697,67.549,42.23
4.4,0.48,68.887,68.963,68.39,68.225,67.925,67.732,67.561,67.374,67.236,41.97
4.48,0.48,68.65,68.735,68.167,68,67.634,67.429,67.253,67.058,66.93,41.716
4.56,0.48,68.403,68.505,67.949,67.787,67.352,67.134,66.953,66.751,66.629,41.466
4.64,0.48,68.134,68.27,67.736,67.581,67.079,66.846,66.662,66.452,66.333,41.221
4.72,0.48,67.876,68.011,67.528,67.382,66.813,66.566,66.377,66.161,66.041,40.981
4.8,0.48,67.627,67.761,67.33,67.198,66.561,66.296,66.1,65.879,65.753,40.745
4.88,0.48,67.382,67.514,67.133,67.017,66.325,66.042,65.839,65.616,65.482,40.514
4.96,0.48,67.141,67.272,66.935,66.838,66.129,65.795,65.583,65.36,65.219,40.286
5.04,0.48,66.904,67.033,66.722,66.658,65.943,65.556,65.334,65.11,64.963,40.063
5.12,0.48,66.671,66.798,66.496,66.478,65.764,65.323,65.09,64.865,64.714,39.843
5.2,0.48,66.443,66.567,66.274,66.296,65.592,65.096,64.852,64.625,64.471,39.628
5.28,0.48,66.22,66.34,66.055,66.11,65.425,64.876,64.62,64.39,64.234,39.415
5.36,0.48,66.001,66.117,65.839,65.897,65.262,64.668,64.394,64.158,64.003,39.206
5.44,0.48,65.786,65.898,65.626,65.685,65.102,64.499,64.172,63.932,63.777,39.001
5.52,0.48,65.576,65.684,65.416,65.477,64.943,64.338,63.957,63.71,63.555,38.799
5.6,0.48,65.37,65.475,65.209,65.27,64.785,64.184,63.748,63.494,63.338,38.6
5.68,0.48,65.168,65.27,65.006,65.067,64.626,64.035,63.544,63.282,63.124,38.404
5.76,0.48,64.97,65.069,64.806,64.866,64.467,63.892,63.346,63.075,62.914,38.211
5.84,0.48,64.787,64.872,64.609,64.668,64.307,63.752,63.153,62.873,62.709,38.021
5.92,0.48,64.625,64.679,64.415,64.473,64.14,63.615,62.965,62.675,62.509,37.833
6,0.48,64.47,64.49,64.225,64.281,63.956,63.479,62.781,62.481,62.314,37.649
-6,0.56,47.272,47.409,47.546,47.792,48.08,48.321,48.618,48.923,49.124,78.442
-5.92,0.56,47.418,47.554,47.691,47.937,48.225,48.466,48.762,49.067,49.268,78.414
-5.84,0.56,47.565,47.701,47.838,48.084,48.372,48.612,48.908,49.213,49.413,78.383
-5.76,0.56,47.714,47.85,47.987,48.232,48.52,48.76,49.056,49.361,49.561,78.349
-5.68,0.56,47.865,48.001,48.138,48.383,48.67,48.91,49.206,49.51,49.71,78.312
-5.6,0.56,48.018,48.154,48.29,48.535,48.823,49.062,49.358,49.661,49.861,78.273
-5.52,0.56,48.173,48.309,48.445,48.69,48.977,49.216,49.511,49.815,50.014,78.231
-5.44,0.56,48.33,48.466,48.602,48.846,49.133,49.372,49.667,49.97,50.169,78.186
-5.36,0.56,48.489,48.625,48.761,49.005,49.291,49.529,49.825,50.127,50.326,78.139
-5.28,0.56,48.651,48.786,48.922,49.165,49.452,49.689,49.984,50.287,50.485,78.089
-5.2,0.56,48.814,48.949,49.085,49.328,49.614,49.852,50.146,50.448,50.647,78.036
-5.12,0.56,48.98,49.115,49.25,49.494,49.779,50.016,50.31,50.612,50.81,77.98
-5.04,0.56,49.148,49.283,49.418,49.661,49.946,50.183,50.477,50.778,50.976,77.922
-4.96,0.56,49.319,49.453,49.589,49.831,50.116,50.352,50.646,50.947,51.145,77.861
-4.88,0.56,49.492,49.626,49.762,50.004,50.288,50.524,50.817,51.118,51.315,77.796
-4.8,0.56,49.668,49.802,49.937,50.179,50.463,50.698,50.991,51.292,51.489,77.73
-4.72,0.56,49.846,49.98,50.115,50.356,50.64,50.875,51.168,51.468,51.664,77.66
-4.64,0.56,50.028,50.161,50.296,50.537,50.82,51.055,51.347,51.646,51.843,77.587
-4.56,0.56,50.212,50.345,50.479,50.72,51.003,51.237,51.529,51.828,52.024,77.511
-4.48,0.56,50.399,50.531,50.666,50.906,51.188,51.422,51.713,52.012,52.208,77.432
-4.4,0.56,50.589,50.721,50.855,51.095,51.377,51.61,51.901,52.199,52.395,77.35
-4.32,0.56,50.782,50.914,51.048,51.287,51.569,51.801,52.091,52.389,52.584,77.264
-4.24,0.56,50.978,51.109,51.244,51.482,51.763,51.995,52.285,52.582,52.777,77.174
-4.16,0.56,51.178,51.309,51.443,51.681,51.961,52.192,52.482,52.779,52.973,77.081
-4.08,0.56,51.38,51.511,51.645,51.882,52.163,52.393,52.682,52.978,53.173,76.983
-4,0.56,51.587,51.717,51.851,52.088,52.368,52.597,52.886,53.182,53.375,76.882
-3.92,0.56,51.797,51.927,52.06,52.297,52.576,52.805,53.093,53.388,53.582,76.775
-3.84,0.56,52.011,52.141,52.274,52.51,52.788,53.017,53.304,53.599,53.792,76.663
-3.76,0.56,52.229,52.359,52.491,52.727,53.005,53.232,53.519,53.813,54.006,76.546
-3.68,0.56,52.452,52.581,52.713,52.948,53.225,53.452,53.738,54.032,54.224,76.424
-3.6,0.56,52.678,52.807,52.939,53.173,53.45,53.676,53.961,54.254,54.446,76.295
-3.52,0.56,52.909,53.037,53.169,53.403,53.679,53.904,54.189,54.481,54.673,76.162
-3.44,0.56,53.145,53.273,53.404,53.637,53.912,54.137,54.421,54.713,54.904,76.025
-3.36,0.56,53.386,53.513,53.644,53.876,54.151,54.374,54.658,54.949,55.14,75.886
-3.28,0.56,53.632,53.759,53.89,54.121,54.394,54.617,54.9,55.19,55.38,75.751
-3.2,0.56,53.884,54.01,54.14,54.37,54.643,54.865,55.147,55.437,55.626,75.623
-3.12,0.56,54.141,54.267,54.397,54.626,54.898,55.119,55.4,55.689,55.878,75.509
-3.04,0.56,54.405,54.529,54.659,54.887,55.158,55.378,55.659,55.947,56.135,75.409
-2.96,0.56,54.674,54.798,54.927,55.155,55.425,55.644,55.924,56.211,56.399,75.317
-2.88,0.56,54.951,55.074,55.202,55.429,55.698,55.916,56.196,56.482,56.669,75.218
-2.8,0.56,55.235,55.357,55.485,55.711,55.979,56.196,56.474,56.76,56.946,75.078
-2.72,0.56,55.526,55.648,55.775,56,56.267,56.483,56.76,57.045,57.231,74.902
-2.64,0.56,55.825,55.947,56.073,56.297,56.564,56.778,57.054,57.338,57.523,74.705
-2.56,0.56,56.134,56.255,56.381,56.604,56.869,57.082,57.357,57.64,57.824,74.499
-2.48,0.56,56.461,56.581,56.706,56.927,57.192,57.403,57.677,57.958,58.142,74.288
-2.4,0.56,56.801,56.92,57.045,57.265,57.527,57.737,58.01,58.29,58.473,74.074
-2.32,0.56,57.155,57.273,57.397,57.615,57.876,58.084,58.355,58.634,58.816,73.855
-2.24,0.56,57.522,57.639,57.762,57.979,58.239,58.445,58.714,58.991,59.173,73.628
-2.16,0.56,57.903,58.02,58.142,58.358,58.616,58.82,59.088,59.363,59.543,73.392
-2.08,0.56,58.301,58.416,58.538,58.752,59.008,59.211,59.476,59.75,59.929,73.147
-2,0.56,58.716,58.83,58.951,59.163,59.417,59.618,59.882,60.154,60.332,72.893
-1.92,0.56,59.149,59.262,59.382,59.593,59.846,60.044,60.306,60.577,60.754,72.637
-1.84,0.56,59.603,59.716,59.835,60.044,60.295,60.491,60.752,61.02,61.196,72.385
-1.76,0.56,60.081,60.193,60.311,60.519,60.769,60.963,61.221,61.488,61.662,72.148
-1.68,0.56,60.587,60.697,60.815,61.021,61.269,61.461,61.717,61.982,62.155,71.938
-1.6,0.56,61.125,61.234,61.351,61.555,61.801,61.991,62.245,62.508,62.68,71.758
-1.52,0.56,61.703,61.811,61.927,62.13,62.374,62.561,62.813,63.074,63.245,71.602
-1.44,0.56,62.338,62.446,62.561,62.762,63.004,63.188,63.438,63.697,63.866,71.452
-1.36,0.56,63.031,63.138,63.252,63.451,63.692,63.872,64.12,64.377,64.545,71.223
-1.28,0.56,63.793,63.898,64.012,64.21,64.448,64.625,64.871,65.125,65.291,70.951
-1.2,0.56,64.638,64.743,64.856,65.052,65.289,65.462,65.706,65.957,66.122,70.652
-1.12,0.56,65.589,65.693,65.806,66.001,66.235,66.405,66.646,66.895,67.058,70.336
-1.04,0.56,66.675,66.779,66.891,67.085,67.318,67.482,67.721,67.967,68.128,70.005
-0.96,0.56,67.936,68.04,68.152,68.345,68.576,68.736,68.972,69.216,69.375,69.659
-0.88,0.56,69.299,69.402,69.512,69.702,69.93,70.088,70.32,70.56,70.718,69.296
-0.8,0.56,70.395,70.498,70.609,70.803,71.037,71.189,71.427,71.659,71.813,68.913
-0.72,0.56,71.456,71.559,71.671,71.864,72.096,72.251,72.484,72.716,72.871,68.506
-0.64,0.56,72.515,72.619,72.732,72.928,73.151,73.315,73.539,73.777,73.934,68.074
-0.56,0.56,73.571,73.678,73.793,73.981,74.21,74.368,74.599,74.839,74.988,67.616
-0.48,0.56,74.604,74.71,74.822,75.015,75.246,75.404,75.634,75.866,76.021,67.133
-0.4,0.56,75.568,75.676,75.792,75.987,76.214,76.377,76.604,76.841,76.99,66.632
-0.32,0.56,76.414,76.521,76.636,76.832,77.064,77.228,77.457,77.688,77.842,66.13
-0.24,0.56,77.063,77.17,77.284,77.48,77.713,77.885,78.113,78.345,78.494,65.659
-0.16,0.56,77.51,77.615,77.728,77.924,78.156,78.337,78.566,78.797,78.95,65.275
-0.08,0.56,77.764,77.867,77.979,78.174,78.405,78.594,78.827,79.058,79.21,65.048
0,0.56,77.879,77.978,78.088,78.28,78.513,78.709,78.944,79.182,79.33,65.052
0.08,0.56,77.633,77.716,77.819,78.008,78.241,78.471,78.71,78.948,79.101,65.476
0.16,0.56,77.441,77.509,77.594,77.767,78.001,78.243,78.491,78.738,78.893,65.952
0.24,0.56,77.137,77.168,77.221,77.377,77.604,77.856,78.113,78.361,78.517,66.751
0.32,0.56,76.815,76.778,76.789,76.884,77.072,77.339,77.594,77.868,78.048,66.964
0.4,0.56,76.606,76.48,76.397,76.364,76.489,76.729,77.01,77.302,77.477,67.04
0.48,0.56,76.624,76.369,76.147,75.942,75.927,76.113,76.382,76.676,76.89,67.054
0.56,0.56,76.878,76.502,76.155,75.707,75.453,75.511,75.742,76.068,76.255,66.924
0.64,0.56,77.411,76.907,76.404,75.722,75.184,75.008,75.134,75.434,75.68,66.641
0.72,0.56,78.095,77.533,76.938,75.982,75.151,74.659,74.601,74.825,75.049,66.215
0.8,0.56,78.825,78.251,77.619,76.528,75.352,74.554,74.165,74.28,74.482,65.665
0.88,0.56,79.526,78.966,78.348,77.208,75.836,74.656,73.986,73.763,73.94,65.013
0.96,0.56,80.13,79.643,79.045,77.933,76.485,75.027,73.98,73.464,73.409,64.271
1.04,0.56,80.658,80.196,79.678,78.623,77.193,75.608,74.192,73.335,73.095,63.461
1.12,0.56,81.057,80.688,80.203,79.269,77.903,76.281,74.646,73.379,72.935,62.602
1.2,0.56,81.243,81.03,80.653,79.787,78.558,76.973,75.24,73.621,72.922,61.721
1.28,0.56,80.89,81.053,80.952,80.26,79.134,77.622,75.896,74.106,73.088,60.842
1.36,0.56,80.536,80.695,80.873,80.61,79.602,78.228,76.545,74.697,73.493,59.975
1.44,0.56,80.346,80.371,80.512,80.801,80.022,78.723,77.18,75.331,74.041,59.126
1.52,0.56,80.156,80.17,80.199,80.474,80.324,79.122,77.713,75.969,74.647,58.3
1.6,0.56,79.973,79.969,79.982,80.075,80.475,79.476,78.254,76.549,75.26,57.493
1.68,0.56,79.79,79.771,79.764,79.801,80.134,79.726,78.713,77.112,75.852,56.702
1.76,0.56,79.594,79.566,79.543,79.542,79.683,79.84,79.048,77.581,76.384,55.942
1.84,0.56,79.359,79.328,79.296,79.263,79.332,79.705,79.15,77.824,76.698,55.216
1.92,0.56,79.073,79.043,79.009,78.958,78.993,79.375,79.049,77.901,76.861,54.522
2,0.56,78.751,78.726,78.694,78.635,78.638,78.969,78.846,77.895,76.947,53.86
2.08,0.56,78.404,78.384,78.358,78.297,78.275,78.527,78.555,77.815,76.966,53.226
2.16,0.56,78.04,78.026,78.004,77.946,77.906,78.08,78.181,77.664,76.921,52.62
2.24,0.56,77.663,77.654,77.638,77.584,77.532,77.633,77.741,77.444,76.815,52.039
2.32,0.56,77.262,77.259,77.25,77.203,77.146,77.188,77.271,77.158,76.652,51.484
2.4,0.56,76.842,76.842,76.834,76.79,76.73,76.726,76.768,76.79,76.412,50.95
2.48,0.56,76.414,76.414,76.407,76.363,76.296,76.256,76.256,76.357,76.095,50.435
2.56,0.56,75.979,75.979,75.971,75.924,75.849,75.782,75.74,75.873,75.726,49.939
2.64,0.56,75.54,75.539,75.527,75.477,75.392,75.307,75.226,75.33,75.314,49.459
2.72,0.56,75.111,75.11,75.097,75.047,74.957,74.861,74.751,74.712,74.895,48.995
2.8,0.56,74.69,74.69,74.676,74.626,74.534,74.431,74.298,74.191,74.342,48.547
2.88,0.56,74.275,74.277,74.262,74.215,74.124,74.013,73.867,73.721,73.713,48.114
2.96,0.56,73.868,73.872,73.855,73.811,73.725,73.605,73.453,73.274,73.143,47.695
3.04,0.56,73.469,73.475,73.453,73.413,73.333,73.204,73.051,72.849,72.694,47.293
3.12,0.56,73.079,73.087,73.056,73.019,72.948,72.806,72.659,72.443,72.264,46.906
3.2,0.56,72.688,72.702,72.662,72.628,72.565,72.413,72.271,72.052,71.856,46.532
3.28,0.56,72.285,72.302,72.253,72.218,72.157,72.002,71.866,71.655,71.45,46.171
3.36,0.56,71.897,71.912,71.85,71.816,71.748,71.593,71.453,71.252,71.047,45.821
3.44,0.56,71.52,71.532,71.456,71.424,71.347,71.193,71.048,70.854,70.657,45.481
3.52,0.56,71.156,71.164,71.072,71.042,70.956,70.804,70.653,70.46,70.279,45.15
3.6,0.56,70.802,70.806,70.703,70.669,70.576,70.423,70.271,70.071,69.908,44.827
3.68,0.56,70.461,70.457,70.347,70.306,70.206,70.05,69.899,69.693,69.543,44.511
3.76,0.56,70.147,70.152,70.002,69.954,69.847,69.684,69.537,69.325,69.182,44.204
3.84,0.56,69.88,69.889,69.67,69.614,69.496,69.326,69.183,68.969,68.824,43.903
3.92,0.56,69.628,69.642,69.349,69.285,69.153,68.978,68.837,68.623,68.473,43.609
4,0.56,69.387,69.408,69.039,68.966,68.817,68.64,68.496,68.287,68.131,43.322
4.08,0.56,69.155,69.183,68.738,68.657,68.489,68.312,68.161,67.959,67.799,43.041
4.16,0.56,68.928,68.965,68.443,68.357,68.173,67.993,67.833,67.638,67.477,42.766
4.24,0.56,68.705,68.751,68.201,68.066,67.867,67.682,67.514,67.323,67.164,42.497
4.32,0.56,68.484,68.54,67.971,67.802,67.572,67.379,67.203,67.012,66.859,42.233
4.4,0.56,68.263,68.328,67.752,67.578,67.286,67.084,66.901,66.706,66.562,41.974
4.48,0.56,68.041,68.116,67.54,67.365,67.009,66.795,66.608,66.406,66.271,41.721
4.56,0.56,67.824,67.906,67.336,67.163,66.741,66.514,66.322,66.114,65.985,41.472
4.64,0.56,67.587,67.701,67.146,66.977,66.486,66.243,66.046,65.83,65.704,41.228
4.72,0.56,67.346,67.474,66.959,66.8,66.245,65.988,65.786,65.564,65.437,40.989
4.8,0.56,67.109,67.236,66.774,66.628,66.011,65.739,65.532,65.305,65.175,40.754
4.88,0.56,66.876,67.002,66.589,66.458,65.782,65.497,65.284,65.054,64.917,40.523
4.96,0.56,66.646,66.77,66.403,66.29,65.583,65.261,65.04,64.809,64.666,40.297
5.04,0.56,66.42,66.542,66.215,66.121,65.405,65.032,64.801,64.569,64.421,40.074
5.12,0.56,66.197,66.318,66.001,65.952,65.234,64.809,64.568,64.335,64.183,39.855
5.2,0.56,65.978,66.097,65.789,65.781,65.07,64.592,64.34,64.106,63.95,39.64
5.28,0.56,65.764,65.879,65.579,65.609,64.911,64.382,64.118,63.881,63.723,39.428
5.36,0.56,65.554,65.665,65.372,65.418,64.755,64.177,63.901,63.66,63.501,39.22
5.44,0.56,65.347,65.455,65.168,65.216,64.603,64.003,63.689,63.443,63.284,39.015
5.52,0.56,65.145,65.249,64.967,65.016,64.452,63.848,63.483,63.23,63.071,38.813
5.6,0.56,64.947,65.047,64.769,64.819,64.301,63.7,63.282,63.022,62.863,38.614
5.68,0.56,64.753,64.85,64.574,64.624,64.151,63.558,63.086,62.819,62.658,38.418
5.76,0.56,64.562,64.656,64.381,64.431,64.001,63.42,62.895,62.62,62.457,38.226
5.84,0.56,64.374,64.466,64.192,64.241,63.85,63.286,62.71,62.426,62.259,38.036
5.92,0.56,64.218,64.28,64.006,64.054,63.698,63.155,62.529,62.235,62.066,37.849
6,0.56,64.068,64.098,63.823,63.869,63.527,63.025,62.353,62.049,61.879,37.664
-6,0.64,47.262,47.399,47.536,47.782,48.07,48.31,48.607,48.912,49.113,77.163
-5.92,0.64,47.408,47.544,47.681,47.927,48.215,48.455,48.752,49.056,49.257,77.117
-5.84,0.64,47.555,47.692,47.828,48.074,48.361,48.601,48.898,49.202,49.402,77.07
-5.76,0.64,47.705,47.841,47.977,48.222,48.51,48.749,49.046,49.35,49.55,77.021
-5.68,0.64,47.856,47.992,48.128,48.373,48.66,48.899,49.195,49.499,49.699,76.969
-5.6,0.64,48.009,48.145,48.281,48.525,48.812,49.051,49.347,49.651,49.85,76.915
-5.52,0.64,48.164,48.299,48.436,48.68,48.967,49.205,49.501,49.804,50.003,76.859
-5.44,0.64,48.321,48.456,48.593,48.836,49.123,49.361,49.656,49.959,50.158,76.801
-5.36,0.64,48.48,48.615,48.751,48.995,49.281,49.519,49.814,50.116,50.315,76.741
-5.28,0.64,48.642,48.777,48.913,49.156,49.442,49.679,49.974,50.276,50.475,76.678
-5.2,0.64,48.806,48.94,49.076,49.319,49.605,49.841,50.136,50.438,50.636,76.613
-5.12,0.64,48.972,49.106,49.242,49.485,49.77,50.006,50.3,50.602,50.8,76.546
-5.04,0.64,49.14,49.274,49.41,49.652,49.937,50.173,50.467,50.768,50.966,76.476
-4.96,0.64,49.311,49.445,49.581,49.823,50.107,50.343,50.636,50.937,51.134,76.404
-4.88,0.64,49.485,49.618,49.754,49.995,50.279,50.514,50.807,51.108,51.305,76.329
-4.8,0.64,49.661,49.794,49.929,50.171,50.454,50.689,50.981,51.282,51.479,76.252
-4.72,0.64,49.84,49.973,50.108,50.348,50.632,50.866,51.158,51.458,51.654,76.172
-4.64,0.64,50.021,50.154,50.289,50.529,50.812,51.045,51.337,51.637,51.833,76.09
-4.56,0.64,50.206,50.338,50.473,50.713,50.995,51.228,51.519,51.818,52.014,76.004
-4.48,0.64,50.393,50.525,50.66,50.899,51.181,51.413,51.704,52.003,52.198,75.916
-4.4,0.64,50.583,50.715,50.849,51.088,51.37,51.602,51.892,52.19,52.385,75.824
-4.32,0.64,50.777,50.908,51.042,51.281,51.562,51.793,52.083,52.381,52.575,75.73
-4.24,0.64,50.974,51.105,51.239,51.476,51.757,51.987,52.277,52.574,52.769,75.633
-4.16,0.64,51.174,51.304,51.438,51.675,51.955,52.185,52.474,52.771,52.965,75.532
-4.08,0.64,51.377,51.508,51.641,51.878,52.157,52.387,52.675,52.971,53.165,75.427
-4,0.64,51.585,51.715,51.848,52.084,52.363,52.591,52.879,53.175,53.368,75.318
-3.92,0.64,51.796,51.925,52.058,52.294,52.572,52.8,53.087,53.382,53.575,75.204
-3.84,0.64,52.011,52.14,52.272,52.507,52.785,53.012,53.299,53.593,53.786,75.085
-3.76,0.64,52.23,52.358,52.491,52.725,53.002,53.228,53.515,53.808,54.001,74.961
-3.68,0.64,52.453,52.581,52.713,52.947,53.223,53.449,53.734,54.027,54.219,74.832
-3.6,0.64,52.681,52.809,52.94,53.173,53.449,53.674,53.958,54.251,54.442,74.698
-3.52,0.64,52.913,53.041,53.172,53.404,53.679,53.903,54.187,54.479,54.67,74.56
-3.44,0.64,53.151,53.278,53.408,53.64,53.914,54.137,54.42,54.712,54.902,74.42
-3.36,0.64,53.393,53.52,53.65,53.881,54.154,54.376,54.659,54.949,55.139,74.28
-3.28,0.64,53.641,53.767,53.897,54.127,54.399,54.62,54.902,55.192,55.382,74.145
-3.2,0.64,53.895,54.02,54.15,54.378,54.65,54.87,55.151,55.44,55.629,74.018
-3.12,0.64,54.154,54.279,54.408,54.636,54.907,55.126,55.406,55.694,55.883,73.902
-3.04,0.64,54.42,54.544,54.673,54.9,55.169,55.387,55.667,55.954,56.142,73.799
-2.96,0.64,54.693,54.816,54.945,55.17,55.439,55.656,55.935,56.221,56.409,73.701
-2.88,0.64,54.973,55.096,55.223,55.448,55.716,55.931,56.209,56.495,56.681,73.596
-2.8,0.64,55.261,55.383,55.509,55.733,56,56.214,56.491,56.776,56.962,73.462
-2.72,0.64,55.556,55.677,55.804,56.026,56.292,56.505,56.781,57.064,57.25,73.289
-2.64,0.64,55.861,55.981,56.106,56.328,56.592,56.804,57.079,57.361,57.546,73.092
-2.56,0.64,56.174,56.294,56.419,56.639,56.902,57.113,57.386,57.667,57.851,72.882
-2.48,0.64,56.505,56.623,56.747,56.966,57.228,57.437,57.709,57.989,58.173,72.664
-2.4,0.64,56.851,56.968,57.092,57.309,57.57,57.777,58.047,58.326,58.509,72.442
-2.32,0.64,57.211,57.328,57.45,57.666,57.925,58.131,58.4,58.677,58.858,72.214
-2.24,0.64,57.586,57.702,57.824,58.038,58.295,58.499,58.766,59.043,59.223,71.981
-2.16,0.64,57.977,58.092,58.213,58.426,58.681,58.883,59.149,59.423,59.602,71.741
-2.08,0.64,58.386,58.499,58.619,58.831,59.084,59.284,59.548,59.821,59.999,71.495
-2,0.64,58.813,58.925,59.044,59.254,59.506,59.704,59.966,60.237,60.414,71.245
-1.92,0.64,59.26,59.372,59.491,59.699,59.949,60.144,60.404,60.674,60.85,70.996
-1.84,0.64,59.731,59.842,59.96,60.167,60.415,60.608,60.866,61.134,61.309,70.754
-1.76,0.64,60.229,60.339,60.456,60.661,60.908,61.099,61.355,61.621,61.794,70.528
-1.68,0.64,60.758,60.867,60.983,61.187,61.432,61.621,61.875,62.138,62.31,70.324
-1.6,0.64,61.322,61.43,61.546,61.748,61.991,62.177,62.43,62.691,62.862,70.146
-1.52,0.64,61.929,62.036,62.15,62.351,62.593,62.776,63.027,63.286,63.455,69.989
-1.44,0.64,62.598,62.704,62.818,63.017,63.257,63.437,63.686,63.943,64.111,69.838
-1.36,0.64,63.334,63.439,63.553,63.751,63.989,64.166,64.412,64.667,64.833,69.622
-1.28,0.64,64.147,64.252,64.365,64.561,64.798,64.971,65.215,65.468,65.633,69.365
-1.2,0.64,65.055,65.159,65.272,65.467,65.702,65.871,66.113,66.363,66.527,69.08
-1.12,0.64,66.079,66.183,66.295,66.489,66.723,66.888,67.128,67.375,67.537,68.771
-1.04,0.64,67.249,67.353,67.464,67.658,67.89,68.051,68.288,68.533,68.693,68.447
-0.96,0.64,68.247,68.353,68.463,68.652,68.881,69.044,69.278,69.52,69.68,68.108
-0.88,0.64,69.189,69.295,69.409,69.6,69.827,69.992,70.223,70.464,70.624,67.753
-0.8,0.64,70.132,70.238,70.353,70.542,70.771,70.933,71.166,71.41,71.569,67.382
-0.72,0.64,71.053,71.159,71.27,71.462,71.694,71.854,72.09,72.326,72.481,66.993
-0.64,0.64,71.963,72.067,72.18,72.376,72.604,72.77,72.999,73.237,73.396,66.585
-0.56,0.64,72.851,72.959,73.074,73.267,73.498,73.661,73.894,74.131,74.285,66.159
-0.48,0.64,73.701,73.808,73.923,74.119,74.351,74.517,74.747,74.984,75.141,65.718
-0.4,0.64,74.482,74.588,74.702,74.898,75.132,75.3,75.532,75.767,75.921,65.271
-0.32,0.64,75.159,75.264,75.378,75.573,75.806,75.98,76.211,76.448,76.601,64.837
-0.24,0.64,75.702,75.805,75.917,76.111,76.343,76.521,76.756,76.99,77.145,64.445
-0.16,0.64,76.093,76.193,76.304,76.495,76.727,76.91,77.145,77.383,77.536,64.144
-0.08,0.64,76.333,76.428,76.535,76.724,76.954,77.143,77.379,77.619,77.774,63.989
0,0.64,76.467,76.555,76.656,76.839,77.067,77.262,77.5,77.741,77.898,64.023
0.08,0.64,76.254,76.323,76.413,76.584,76.806,77.032,77.272,77.515,77.671,64.393
0.16,0.64,76.147,76.194,76.26,76.407,76.622,76.855,77.1,77.348,77.507,64.781
0.24,0.64,75.967,75.975,76.005,76.122,76.316,76.552,76.8,77.05,77.21,65.473
0.32,0.64,75.775,75.72,75.706,75.755,75.9,76.134,76.376,76.643,76.822,65.645
