X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
0.64,-4.96,54.168,54.12,54.081,54.037,54.065,54.065,42.092
0.72,-4.96,54.226,54.17,54.113,54.055,54.067,54.067,42.016
0.8,-4.96,54.279,54.216,54.153,54.069,54.064,54.064,41.942
0.88,-4.96,54.328,54.259,54.189,54.084,54.058,54.058,41.865
0.96,-4.96,54.375,54.298,54.22,54.103,54.048,54.048,41.787
1.04,-4.96,54.42,54.336,54.249,54.117,54.038,54.037,41.706
1.12,-4.96,54.468,54.371,54.277,54.129,54.032,54.031,41.624
1.2,-4.96,54.514,54.411,54.303,54.139,54.023,54.023,41.539
1.28,-4.96,54.558,54.449,54.332,54.148,54.013,54.012,41.452
1.36,-4.96,54.555,54.484,54.361,54.157,54.002,54.001,41.364
1.44,-4.96,54.545,54.484,54.389,54.166,53.99,53.989,41.273
1.52,-4.96,54.553,54.469,54.397,54.18,53.979,53.978,41.18
1.6,-4.96,54.562,54.467,54.374,54.193,53.97,53.968,41.086
1.68,-4.96,54.57,54.471,54.36,54.206,53.96,53.958,40.989
1.76,-4.96,54.577,54.473,54.357,54.195,53.957,53.955,40.891
1.84,-4.96,54.583,54.474,54.353,54.163,53.955,53.954,40.79
1.92,-4.96,54.589,54.476,54.348,54.141,53.954,53.952,40.689
2,-4.96,54.595,54.477,54.344,54.128,53.954,53.951,40.585
2.08,-4.96,54.601,54.478,54.339,54.115,53.928,53.927,40.48
2.16,-4.96,54.608,54.48,54.334,54.101,53.89,53.889,40.373
2.24,-4.96,54.615,54.482,54.329,54.087,53.861,53.859,40.264
2.32,-4.96,54.631,54.485,54.326,54.074,53.839,53.838,40.154
2.4,-4.96,54.688,54.49,54.323,54.061,53.818,53.816,40.043
2.48,-4.96,54.749,54.504,54.321,54.048,53.797,53.795,39.93
2.56,-4.96,54.813,54.558,54.321,54.036,53.776,53.774,39.816
2.64,-4.96,54.88,54.616,54.327,54.026,53.755,53.754,39.701
2.72,-4.96,54.95,54.679,54.376,54.016,53.736,53.734,39.584
2.8,-4.96,55.02,54.744,54.43,54.009,53.717,53.715,39.466
2.88,-4.96,55.09,54.812,54.488,54.002,53.699,53.697,39.347
2.96,-4.96,55.16,54.881,54.55,53.997,53.681,53.679,39.227
3.04,-4.96,55.228,54.951,54.615,54.013,53.665,53.663,39.107
3.12,-4.96,55.295,55.021,54.683,54.058,53.65,53.648,38.985
3.2,-4.96,55.358,55.089,54.752,54.108,53.636,53.634,38.862
3.28,-4.96,55.418,55.156,54.822,54.164,53.624,53.622,38.738
3.36,-4.96,55.474,55.22,54.892,54.224,53.614,53.612,38.614
3.44,-4.96,55.487,55.281,54.96,54.288,53.606,53.604,38.489
3.52,-4.96,55.49,55.338,55.027,54.355,53.617,53.614,38.364
3.6,-4.96,55.492,55.385,55.092,54.424,53.658,53.655,38.237
3.68,-4.96,55.491,55.389,55.153,54.495,53.705,53.701,38.111
3.76,-4.96,55.489,55.393,55.211,54.566,53.758,53.754,37.983
3.84,-4.96,55.486,55.394,55.264,54.636,53.815,53.811,37.856
3.92,-4.96,55.481,55.394,55.297,54.705,53.877,53.873,37.727
4,-4.96,55.476,55.392,55.3,54.773,53.943,53.939,37.599
4.08,-4.96,55.469,55.389,55.302,54.837,54.012,54.008,37.47
4.16,-4.96,55.462,55.384,55.303,54.899,54.083,54.079,37.341
4.24,-4.96,55.453,55.378,55.301,54.957,54.155,54.151,37.212
4.32,-4.96,55.445,55.372,55.299,55.011,54.229,54.225,37.082
4.4,-4.96,55.437,55.365,55.295,55.06,54.302,54.298,36.952
4.48,-4.96,55.429,55.358,55.289,55.069,54.374,54.37,36.823
4.56,-4.96,55.422,55.351,55.283,55.071,54.445,54.441,36.693
4.64,-4.96,55.416,55.344,55.277,55.072,54.513,54.51,36.563
4.72,-4.96,55.41,55.337,55.27,55.072,54.579,54.575,36.433
4.8,-4.96,55.405,55.33,55.263,55.07,54.641,54.638,36.303
4.88,-4.96,55.402,55.324,55.256,55.067,54.699,54.696,36.173
4.96,-4.96,55.4,55.319,55.249,55.062,54.753,54.751,36.043
5.04,-4.96,55.401,55.316,55.243,55.056,54.803,54.801,35.914
5.12,-4.96,55.403,55.314,55.236,55.05,54.834,54.834,35.784
5.2,-4.96,55.408,55.314,55.23,55.044,54.838,54.837,35.655
5.28,-4.96,55.414,55.316,55.226,55.037,54.84,54.84,35.526
5.36,-4.96,55.422,55.32,55.223,55.03,54.841,54.841,35.397
5.44,-4.96,55.449,55.326,55.222,55.023,54.841,54.841,35.268
5.52,-4.96,55.483,55.334,55.222,55.016,54.839,54.839,35.139
5.6,-4.96,55.521,55.343,55.224,55.009,54.837,54.837,35.011
5.68,-4.96,55.561,55.372,55.228,55.003,54.833,54.833,34.883
5.76,-4.96,55.603,55.409,55.235,54.997,54.829,54.829,34.755
5.84,-4.96,55.647,55.449,55.243,54.992,54.824,54.824,34.628
5.92,-4.96,55.692,55.492,55.252,54.988,54.82,54.82,34.501
6,-4.96,55.739,55.537,55.279,54.986,54.815,54.815,34.374
-6,-4.88,45.281,45.49,45.702,46.109,46.526,46.529,43.212
-5.92,-4.88,45.406,45.614,45.826,46.232,46.649,46.652,43.228
-5.84,-4.88,45.531,45.739,45.95,46.356,46.772,46.776,43.243
-5.76,-4.88,45.657,45.864,46.075,46.48,46.896,46.899,43.258
-5.68,-4.88,45.783,45.989,46.2,46.605,47.02,47.023,43.272
-5.6,-4.88,45.909,46.115,46.325,46.73,47.144,47.148,43.287
-5.52,-4.88,46.036,46.242,46.451,46.855,47.269,47.272,43.301
-5.44,-4.88,46.162,46.368,46.577,46.981,47.394,47.397,43.314
-5.36,-4.88,46.29,46.495,46.704,47.106,47.519,47.522,43.328
-5.28,-4.88,46.417,46.622,46.831,47.232,47.645,47.648,43.342
-5.2,-4.88,46.545,46.749,46.957,47.359,47.77,47.773,43.356
-5.12,-4.88,46.673,46.877,47.085,47.485,47.896,47.899,43.37
-5.04,-4.88,46.801,47.005,47.212,47.612,48.022,48.025,43.383
-4.96,-4.88,46.93,47.133,47.339,47.738,48.148,48.151,43.398
-4.88,-4.88,47.058,47.261,47.467,47.865,48.274,48.277,43.412
-4.8,-4.88,47.187,47.389,47.595,47.992,48.4,48.404,43.426
-4.72,-4.88,47.316,47.517,47.723,48.119,48.527,48.53,43.441
-4.64,-4.88,47.445,47.646,47.85,48.246,48.653,48.656,43.455
-4.56,-4.88,47.574,47.774,47.978,48.373,48.779,48.782,43.471
-4.48,-4.88,47.703,47.903,48.106,48.5,48.905,48.909,43.496
-4.4,-4.88,47.832,48.031,48.234,48.627,49.032,49.035,43.52
-4.32,-4.88,47.961,48.159,48.362,48.754,49.157,49.161,43.542
-4.24,-4.88,48.09,48.288,48.489,48.88,49.283,49.286,43.563
-4.16,-4.88,48.219,48.416,48.617,49.007,49.409,49.412,43.585
-4.08,-4.88,48.348,48.544,48.744,49.133,49.534,49.537,43.632
-4,-4.88,48.476,48.672,48.871,49.259,49.659,49.662,43.679
-3.92,-4.88,48.605,48.799,48.998,49.384,49.784,49.787,43.725
-3.84,-4.88,48.733,48.926,49.124,49.51,49.908,49.911,43.771
-3.76,-4.88,48.861,49.053,49.25,49.634,50.031,50.035,43.817
-3.68,-4.88,48.988,49.18,49.376,49.759,50.155,50.158,43.862
-3.6,-4.88,49.115,49.306,49.501,49.882,50.277,50.28,43.907
-3.52,-4.88,49.242,49.431,49.626,50.005,50.399,50.402,43.95
-3.44,-4.88,49.368,49.556,49.75,50.128,50.521,50.524,44.004
-3.36,-4.88,49.494,49.681,49.873,50.25,50.641,50.644,44.062
-3.28,-4.88,49.619,49.805,49.996,50.371,50.761,50.764,44.119
-3.2,-4.88,49.743,49.928,50.118,50.491,50.88,50.883,44.176
-3.12,-4.88,49.867,50.051,50.24,50.611,50.998,51.001,44.232
-3.04,-4.88,49.991,50.173,50.36,50.729,51.115,51.118,44.287
-2.96,-4.88,50.113,50.294,50.48,50.847,51.231,51.234,44.319
-2.88,-4.88,50.235,50.414,50.599,50.963,51.345,51.348,44.303
-2.8,-4.88,50.356,50.534,50.717,51.079,51.459,51.462,44.263
-2.72,-4.88,50.477,50.652,50.834,51.193,51.571,51.574,44.22
-2.64,-4.88,50.596,50.77,50.95,51.307,51.682,51.685,44.176
-2.56,-4.88,50.715,50.886,51.065,51.419,51.792,51.795,44.128
-2.48,-4.88,50.832,51.002,51.178,51.529,51.9,51.904,44.078
-2.4,-4.88,50.949,51.117,51.291,51.639,52.007,52.01,44.026
-2.32,-4.88,51.065,51.23,51.402,51.747,52.113,52.116,43.971
-2.24,-4.88,51.18,51.343,51.513,51.853,52.216,52.219,43.914
-2.16,-4.88,51.294,51.454,51.622,51.958,52.318,52.321,43.855
-2.08,-4.88,51.407,51.565,51.73,52.062,52.419,52.422,43.793
-2,-4.88,51.52,51.674,51.836,52.164,52.517,52.52,43.73
-1.92,-4.88,51.631,51.782,51.941,52.265,52.614,52.617,43.664
-1.84,-4.88,51.741,51.889,52.046,52.364,52.709,52.712,43.597
-1.76,-4.88,51.851,51.996,52.148,52.462,52.803,52.805,43.529
-1.68,-4.88,51.96,52.101,52.25,52.558,52.894,52.897,43.459
-1.6,-4.88,52.068,52.205,52.35,52.652,52.983,52.986,43.388
-1.52,-4.88,52.175,52.308,52.45,52.745,53.071,53.074,43.318
-1.44,-4.88,52.281,52.41,52.548,52.836,53.157,53.159,43.247
-1.36,-4.88,52.387,52.512,52.645,52.926,53.241,53.243,43.176
-1.28,-4.88,52.493,52.612,52.741,53.015,53.322,53.325,43.107
-1.2,-4.88,52.597,52.712,52.836,53.102,53.402,53.405,43.039
-1.12,-4.88,52.702,52.811,52.93,53.187,53.481,53.483,42.974
-1.04,-4.88,52.806,52.91,53.023,53.272,53.557,53.56,42.912
-0.96,-4.88,52.909,53.008,53.116,53.355,53.632,53.634,42.854
-0.88,-4.88,53.013,53.105,53.208,53.437,53.705,53.707,42.801
-0.8,-4.88,53.116,53.202,53.299,53.517,53.776,53.778,42.754
-0.72,-4.88,53.218,53.299,53.389,53.597,53.846,53.848,42.714
-0.64,-4.88,53.321,53.395,53.479,53.676,53.914,53.916,42.682
-0.56,-4.88,53.423,53.491,53.569,53.754,53.981,53.983,42.658
-0.48,-4.88,53.526,53.587,53.658,53.831,54.046,54.048,42.643
-0.4,-4.88,53.628,53.682,53.747,53.907,54.111,54.113,42.637
-0.32,-4.88,53.729,53.777,53.835,53.983,54.174,54.176,42.64
-0.24,-4.88,53.831,53.872,53.923,54.058,54.236,54.238,42.652
-0.16,-4.88,53.931,53.967,54.01,54.132,54.297,54.299,42.671
-0.08,-4.88,54.031,54.06,54.097,54.206,54.358,54.359,42.695
0,-4.88,54.131,54.153,54.183,54.28,54.417,54.418,42.722
0.08,-4.88,54.035,54.044,54.059,54.128,54.261,54.262,42.775
0.16,-4.88,54.074,54.072,54.078,54.127,54.248,54.249,42.824
0.24,-4.88,54.129,54.12,54.117,54.148,54.254,54.255,43.013
0.32,-4.88,54.19,54.173,54.161,54.174,54.265,54.266,42.866
0.4,-4.88,54.25,54.226,54.206,54.205,54.279,54.28,42.719
0.48,-4.88,54.307,54.277,54.25,54.232,54.291,54.291,42.586
0.56,-4.88,54.36,54.324,54.289,54.258,54.3,54.3,42.411
0.64,-4.88,54.416,54.366,54.326,54.279,54.305,54.305,42.301
0.72,-4.88,54.474,54.417,54.358,54.298,54.306,54.306,42.224
0.8,-4.88,54.528,54.464,54.399,54.311,54.302,54.302,42.149
0.88,-4.88,54.577,54.506,54.434,54.326,54.297,54.297,42.071
0.96,-4.88,54.625,54.546,54.466,54.345,54.286,54.286,41.991
1.04,-4.88,54.67,54.585,54.496,54.359,54.275,54.275,41.909
1.12,-4.88,54.719,54.62,54.524,54.371,54.269,54.269,41.824
1.2,-4.88,54.766,54.66,54.55,54.382,54.261,54.26,41.738
1.28,-4.88,54.811,54.699,54.58,54.391,54.251,54.25,41.649
1.36,-4.88,54.808,54.735,54.61,54.401,54.239,54.238,41.559
1.44,-4.88,54.798,54.736,54.638,54.41,54.228,54.227,41.466
1.52,-4.88,54.807,54.72,54.646,54.425,54.218,54.216,41.371
1.6,-4.88,54.816,54.719,54.624,54.439,54.208,54.207,41.275
1.68,-4.88,54.825,54.723,54.61,54.452,54.199,54.197,41.176
1.76,-4.88,54.832,54.726,54.608,54.442,54.197,54.196,41.076
1.84,-4.88,54.839,54.728,54.605,54.41,54.197,54.195,40.973
1.92,-4.88,54.845,54.73,54.601,54.389,54.196,54.194,40.869
2,-4.88,54.852,54.732,54.596,54.377,54.197,54.195,40.763
2.08,-4.88,54.859,54.734,54.592,54.364,54.172,54.171,40.656
2.16,-4.88,54.867,54.736,54.588,54.351,54.135,54.134,40.546
2.24,-4.88,54.875,54.739,54.584,54.338,54.106,54.105,40.436
2.32,-4.88,54.891,54.743,54.581,54.325,54.086,54.084,40.323
2.4,-4.88,54.95,54.749,54.58,54.313,54.065,54.063,40.209
2.48,-4.88,55.013,54.764,54.579,54.301,54.045,54.043,40.094
2.56,-4.88,55.079,54.819,54.579,54.29,54.025,54.023,39.978
2.64,-4.88,55.148,54.88,54.586,54.28,54.005,54.004,39.86
2.72,-4.88,55.219,54.944,54.637,54.272,53.986,53.985,39.741
2.8,-4.88,55.29,55.011,54.692,54.265,53.968,53.967,39.62
2.88,-4.88,55.363,55.08,54.752,54.259,53.951,53.949,39.499
2.96,-4.88,55.434,55.151,54.816,54.256,53.934,53.933,39.377
3.04,-4.88,55.504,55.223,54.883,54.272,53.919,53.917,39.253
3.12,-4.88,55.572,55.294,54.952,54.319,53.905,53.903,39.129
3.2,-4.88,55.636,55.365,55.023,54.371,53.892,53.89,39.004
3.28,-4.88,55.697,55.433,55.095,54.429,53.881,53.879,38.878
3.36,-4.88,55.755,55.498,55.166,54.49,53.872,53.87,38.751
3.44,-4.88,55.768,55.561,55.236,54.556,53.864,53.862,38.623
3.52,-4.88,55.772,55.619,55.305,54.625,53.877,53.874,38.495
3.6,-4.88,55.774,55.666,55.37,54.696,53.919,53.916,38.367
3.68,-4.88,55.774,55.671,55.433,54.768,53.968,53.964,38.238
3.76,-4.88,55.772,55.675,55.492,54.84,54.022,54.018,38.108
3.84,-4.88,55.769,55.677,55.546,54.912,54.081,54.077,37.978
3.92,-4.88,55.764,55.677,55.58,54.983,54.145,54.141,37.847
4,-4.88,55.759,55.675,55.583,55.052,54.212,54.208,37.716
4.08,-4.88,55.752,55.672,55.586,55.118,54.283,54.279,37.585
4.16,-4.88,55.745,55.667,55.586,55.18,54.356,54.351,37.454
4.24,-4.88,55.737,55.662,55.585,55.239,54.43,54.426,37.322
4.32,-4.88,55.729,55.656,55.583,55.294,54.505,54.501,37.19
4.4,-4.88,55.721,55.649,55.579,55.344,54.579,54.575,37.059
4.48,-4.88,55.713,55.643,55.574,55.353,54.653,54.649,36.927
4.56,-4.88,55.706,55.635,55.568,55.356,54.725,54.721,36.795
4.64,-4.88,55.699,55.628,55.562,55.357,54.794,54.791,36.662
4.72,-4.88,55.693,55.621,55.555,55.357,54.861,54.858,36.53
4.8,-4.88,55.688,55.614,55.548,55.356,54.924,54.921,36.398
4.88,-4.88,55.685,55.608,55.541,55.353,54.983,54.98,36.267
4.96,-4.88,55.684,55.603,55.534,55.348,55.038,55.036,36.135
5.04,-4.88,55.684,55.6,55.528,55.343,55.089,55.086,36.003
5.12,-4.88,55.686,55.598,55.521,55.337,55.12,55.12,35.872
5.2,-4.88,55.691,55.598,55.515,55.33,55.124,55.124,35.74
5.28,-4.88,55.697,55.6,55.511,55.324,55.127,55.127,35.609
5.36,-4.88,55.705,55.604,55.508,55.317,55.128,55.128,35.478
5.44,-4.88,55.732,55.61,55.506,55.31,55.128,55.128,35.348
5.52,-4.88,55.766,55.617,55.507,55.303,55.127,55.127,35.217
5.6,-4.88,55.804,55.626,55.509,55.296,55.125,55.125,35.087
5.68,-4.88,55.844,55.656,55.513,55.289,55.121,55.121,34.958
5.76,-4.88,55.886,55.692,55.519,55.283,55.117,55.117,34.828
5.84,-4.88,55.93,55.732,55.527,55.279,55.112,55.112,34.699
5.92,-4.88,55.976,55.775,55.536,55.275,55.108,55.108,34.57
6,-4.88,56.022,55.821,55.563,55.273,55.103,55.103,34.442
-6,-4.8,45.378,45.586,45.797,46.204,46.62,46.623,43.465
-5.92,-4.8,45.504,45.712,45.923,46.329,46.745,46.748,43.481
-5.84,-4.8,45.631,45.838,46.049,46.454,46.87,46.873,43.496
-5.76,-4.8,45.758,45.965,46.175,46.58,46.995,46.998,43.511
-5.68,-4.8,45.886,46.092,46.302,46.706,47.121,47.124,43.525
-5.6,-4.8,46.014,46.22,46.43,46.833,47.247,47.25,43.539
-5.52,-4.8,46.142,46.348,46.557,46.96,47.373,47.376,43.552
-5.44,-4.8,46.271,46.476,46.685,47.087,47.5,47.503,43.566
-5.36,-4.8,46.4,46.605,46.813,47.215,47.627,47.63,43.58
-5.28,-4.8,46.529,46.734,46.942,47.343,47.754,47.757,43.593
-5.2,-4.8,46.659,46.863,47.071,47.471,47.882,47.885,43.607
-5.12,-4.8,46.789,46.992,47.2,47.599,48.009,48.013,43.621
-5.04,-4.8,46.919,47.122,47.329,47.728,48.137,48.14,43.635
-4.96,-4.8,47.05,47.252,47.458,47.857,48.265,48.269,43.649
-4.88,-4.8,47.18,47.382,47.588,47.986,48.394,48.397,43.663
-4.8,-4.8,47.311,47.513,47.718,48.115,48.522,48.525,43.678
-4.72,-4.8,47.442,47.643,47.848,48.244,48.65,48.653,43.693
-4.64,-4.8,47.573,47.774,47.978,48.373,48.779,48.782,43.708
-4.56,-4.8,47.705,47.904,48.108,48.502,48.907,48.91,43.724
-4.48,-4.8,47.836,48.035,48.238,48.631,49.036,49.039,43.749
-4.4,-4.8,47.967,48.166,48.368,48.76,49.164,49.167,43.773
-4.32,-4.8,48.099,48.296,48.498,48.889,49.292,49.295,43.796
-4.24,-4.8,48.23,48.427,48.628,49.018,49.42,49.423,43.817
-4.16,-4.8,48.361,48.557,48.758,49.147,49.548,49.551,43.84
-4.08,-4.8,48.492,48.688,48.888,49.276,49.676,49.679,43.888
-4,-4.8,48.623,48.818,49.017,49.404,49.803,49.806,43.935
-3.92,-4.8,48.754,48.948,49.146,49.532,49.93,49.933,43.982
-3.84,-4.8,48.884,49.077,49.275,49.66,50.057,50.06,44.029
-3.76,-4.8,49.015,49.207,49.404,49.787,50.183,50.186,44.075
-3.68,-4.8,49.145,49.336,49.532,49.914,50.309,50.312,44.121
-3.6,-4.8,49.274,49.464,49.659,50.04,50.434,50.437,44.166
-3.52,-4.8,49.403,49.592,49.787,50.166,50.558,50.561,44.211
-3.44,-4.8,49.532,49.72,49.913,50.291,50.682,50.685,44.264
-3.36,-4.8,49.66,49.847,50.039,50.415,50.805,50.808,44.323
-3.28,-4.8,49.788,49.974,50.165,50.539,50.928,50.931,44.381
-3.2,-4.8,49.915,50.1,50.29,50.662,51.049,51.052,44.438
-3.12,-4.8,50.042,50.225,50.413,50.784,51.17,51.173,44.494
-3.04,-4.8,50.168,50.349,50.537,50.905,51.289,51.292,44.549
-2.96,-4.8,50.293,50.473,50.659,51.025,51.408,51.411,44.581
-2.88,-4.8,50.417,50.596,50.78,51.144,51.525,51.528,44.565
-2.8,-4.8,50.541,50.718,50.901,51.262,51.642,51.645,44.525
-2.72,-4.8,50.664,50.839,51.021,51.379,51.757,51.76,44.482
-2.64,-4.8,50.786,50.959,51.139,51.495,51.87,51.873,44.437
-2.56,-4.8,50.907,51.078,51.256,51.61,51.983,51.986,44.39
-2.48,-4.8,51.027,51.197,51.373,51.723,52.094,52.097,44.339
-2.4,-4.8,51.146,51.314,51.488,51.835,52.203,52.206,44.286
-2.32,-4.8,51.265,51.43,51.602,51.946,52.311,52.314,44.231
-2.24,-4.8,51.382,51.545,51.714,52.055,52.417,52.42,44.173
-2.16,-4.8,51.499,51.659,51.826,52.162,52.522,52.525,44.113
-2.08,-4.8,51.614,51.771,51.936,52.268,52.625,52.627,44.051
-2,-4.8,51.729,51.883,52.045,52.373,52.726,52.728,43.986
-1.92,-4.8,51.842,51.994,52.153,52.476,52.825,52.828,43.92
-1.84,-4.8,51.955,52.103,52.259,52.577,52.922,52.925,43.852
-1.76,-4.8,52.067,52.211,52.364,52.677,53.018,53.02,43.782
-1.68,-4.8,52.177,52.318,52.468,52.775,53.111,53.114,43.711
-1.6,-4.8,52.287,52.425,52.57,52.872,53.203,53.206,43.639
-1.52,-4.8,52.397,52.53,52.671,52.967,53.292,53.295,43.567
-1.44,-4.8,52.505,52.634,52.772,53.06,53.38,53.383,43.495
-1.36,-4.8,52.613,52.737,52.87,53.152,53.466,53.468,43.423
-1.28,-4.8,52.72,52.839,52.968,53.242,53.55,53.552,43.352
-1.2,-4.8,52.826,52.941,53.065,53.331,53.631,53.634,43.283
-1.12,-4.8,52.932,53.042,53.161,53.418,53.711,53.714,43.217
-1.04,-4.8,53.038,53.142,53.255,53.504,53.789,53.792,43.153
-0.96,-4.8,53.143,53.241,53.349,53.588,53.865,53.868,43.094
-0.88,-4.8,53.247,53.34,53.442,53.671,53.939,53.942,43.04
-0.8,-4.8,53.352,53.438,53.535,53.753,54.012,54.014,42.992
-0.72,-4.8,53.456,53.536,53.627,53.834,54.083,54.085,42.951
-0.64,-4.8,53.56,53.634,53.718,53.914,54.152,54.154,42.917
-0.56,-4.8,53.663,53.731,53.808,53.993,54.22,54.222,42.892
-0.48,-4.8,53.767,53.828,53.898,54.071,54.287,54.289,42.876
-0.4,-4.8,53.87,53.924,53.988,54.148,54.352,54.354,42.869
-0.32,-4.8,53.972,54.02,54.077,54.225,54.416,54.417,42.872
-0.24,-4.8,54.075,54.116,54.166,54.301,54.478,54.48,42.882
-0.16,-4.8,54.176,54.211,54.254,54.376,54.54,54.542,42.901
-0.08,-4.8,54.277,54.306,54.342,54.45,54.601,54.603,42.924
0,-4.8,54.378,54.399,54.429,54.524,54.661,54.662,42.95
0.08,-4.8,54.282,54.29,54.305,54.373,54.505,54.506,43.002
0.16,-4.8,54.323,54.32,54.325,54.373,54.492,54.493,43.049
0.24,-4.8,54.379,54.369,54.364,54.393,54.498,54.499,43.238
0.32,-4.8,54.44,54.422,54.409,54.42,54.509,54.51,43.088
0.4,-4.8,54.501,54.476,54.454,54.451,54.523,54.524,42.938
0.48,-4.8,54.558,54.527,54.498,54.478,54.535,54.535,42.802
0.56,-4.8,54.612,54.575,54.538,54.504,54.544,54.544,42.625
0.64,-4.8,54.669,54.617,54.575,54.525,54.548,54.548,42.514
0.72,-4.8,54.727,54.668,54.607,54.544,54.549,54.549,42.436
0.8,-4.8,54.781,54.715,54.648,54.557,54.545,54.545,42.358
0.88,-4.8,54.831,54.758,54.684,54.573,54.539,54.539,42.279
0.96,-4.8,54.879,54.798,54.716,54.591,54.528,54.528,42.197
1.04,-4.8,54.925,54.837,54.746,54.606,54.517,54.517,42.114
1.12,-4.8,54.974,54.873,54.775,54.618,54.511,54.51,42.028
1.2,-4.8,55.022,54.914,54.801,54.628,54.502,54.502,41.939
1.28,-4.8,55.068,54.953,54.831,54.638,54.492,54.491,41.849
1.36,-4.8,55.065,54.991,54.862,54.648,54.481,54.48,41.756
1.44,-4.8,55.056,54.992,54.891,54.659,54.47,54.469,41.662
1.52,-4.8,55.065,54.976,54.9,54.674,54.46,54.459,41.565
1.6,-4.8,55.075,54.976,54.878,54.689,54.451,54.45,41.466
1.68,-4.8,55.084,54.98,54.865,54.703,54.443,54.441,41.365
1.76,-4.8,55.092,54.984,54.863,54.693,54.442,54.44,41.263
1.84,-4.8,55.099,54.987,54.861,54.662,54.442,54.44,41.158
1.92,-4.8,55.107,54.989,54.857,54.642,54.443,54.441,41.052
2,-4.8,55.114,54.992,54.854,54.63,54.444,54.442,40.943
2.08,-4.8,55.122,54.994,54.85,54.618,54.42,54.419,40.833
2.16,-4.8,55.13,54.997,54.847,54.606,54.384,54.383,40.722
2.24,-4.8,55.139,55.001,54.844,54.593,54.356,54.354,40.609
2.32,-4.8,55.156,55.006,54.842,54.581,54.336,54.335,40.494
2.4,-4.8,55.217,55.012,54.841,54.57,54.317,54.315,40.377
2.48,-4.8,55.281,55.028,54.841,54.559,54.297,54.296,40.26
2.56,-4.8,55.349,55.086,54.842,54.549,54.278,54.277,40.141
2.64,-4.8,55.42,55.148,54.85,54.54,54.26,54.258,40.02
2.72,-4.8,55.492,55.213,54.902,54.532,54.242,54.24,39.898
2.8,-4.8,55.566,55.282,54.959,54.526,54.225,54.223,39.776
2.88,-4.8,55.64,55.354,55.021,54.522,54.208,54.206,39.652
2.96,-4.8,55.713,55.427,55.086,54.519,54.192,54.191,39.527
3.04,-4.8,55.784,55.5,55.155,54.536,54.178,54.176,39.401
3.12,-4.8,55.853,55.573,55.226,54.585,54.165,54.163,39.274
3.2,-4.8,55.919,55.645,55.299,54.639,54.153,54.151,39.146
3.28,-4.8,55.981,55.715,55.372,54.698,54.143,54.141,39.018
3.36,-4.8,56.04,55.781,55.445,54.761,54.134,54.132,38.888
3.44,-4.8,56.054,55.845,55.517,54.829,54.128,54.125,38.758
3.52,-4.8,56.058,55.904,55.587,54.899,54.142,54.138,38.628
3.6,-4.8,56.061,55.952,55.654,54.972,54.186,54.182,38.496
3.68,-4.8,56.061,55.958,55.718,55.046,54.236,54.232,38.365
3.76,-4.8,56.059,55.962,55.777,55.12,54.291,54.287,38.233
3.84,-4.8,56.056,55.964,55.833,55.193,54.352,54.348,38.1
3.92,-4.8,56.052,55.965,55.867,55.266,54.417,54.413,37.967
4,-4.8,56.047,55.964,55.871,55.336,54.487,54.482,37.834
4.08,-4.8,56.041,55.961,55.874,55.403,54.559,54.555,37.7
4.16,-4.8,56.033,55.956,55.875,55.467,54.633,54.629,37.567
4.24,-4.8,56.025,55.951,55.874,55.527,54.709,54.705,37.433
4.32,-4.8,56.017,55.945,55.872,55.582,54.786,54.781,37.299
4.4,-4.8,56.009,55.938,55.869,55.634,54.862,54.858,37.165
4.48,-4.8,56.001,55.932,55.863,55.643,54.937,54.933,37.03
4.56,-4.8,55.994,55.925,55.858,55.646,55.01,55.006,36.896
4.64,-4.8,55.987,55.917,55.851,55.648,55.081,55.077,36.762
4.72,-4.8,55.981,55.91,55.845,55.648,55.149,55.145,36.628
4.8,-4.8,55.976,55.903,55.838,55.647,55.213,55.21,36.494
4.88,-4.8,55.973,55.897,55.831,55.644,55.273,55.27,36.36
4.96,-4.8,55.972,55.892,55.824,55.639,55.329,55.326,36.226
5.04,-4.8,55.972,55.889,55.817,55.634,55.38,55.377,36.092
5.12,-4.8,55.974,55.887,55.811,55.628,55.412,55.412,35.959
5.2,-4.8,55.978,55.887,55.805,55.622,55.416,55.416,35.825
5.28,-4.8,55.985,55.889,55.8,55.615,55.419,55.419,35.692
5.36,-4.8,55.993,55.892,55.797,55.608,55.42,55.42,35.56
5.44,-4.8,56.019,55.898,55.796,55.602,55.421,55.421,35.427
5.52,-4.8,56.054,55.906,55.796,55.595,55.419,55.42,35.295
5.6,-4.8,56.091,55.914,55.798,55.588,55.417,55.417,35.163
5.68,-4.8,56.131,55.944,55.802,55.581,55.414,55.414,35.032
5.76,-4.8,56.174,55.98,55.808,55.575,55.41,55.41,34.9
5.84,-4.8,56.218,56.02,55.816,55.57,55.405,55.405,34.77
5.92,-4.8,56.263,56.063,55.825,55.566,55.401,55.401,34.639
6,-4.8,56.309,56.109,55.852,55.564,55.396,55.396,34.509
-6,-4.72,45.474,45.681,45.892,46.298,46.714,46.717,43.723
-5.92,-4.72,45.602,45.809,46.02,46.425,46.84,46.843,43.739
