X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.84,-4.4,56.945,57.021,57.104,57.247,57.411,57.621,58.03,45.784
-1.76,-4.4,57.089,57.163,57.245,57.385,57.547,57.756,58.164,45.721
-1.68,-4.4,57.23,57.303,57.384,57.522,57.68,57.888,58.294,45.659
-1.6,-4.4,57.369,57.441,57.52,57.655,57.81,58.017,58.422,45.6
-1.52,-4.4,57.505,57.575,57.653,57.786,57.938,58.143,58.546,45.545
-1.44,-4.4,57.638,57.708,57.784,57.914,58.063,58.266,58.668,45.488
-1.36,-4.4,57.769,57.837,57.912,58.039,58.184,58.386,58.786,45.43
-1.28,-4.4,57.898,57.964,58.037,58.162,58.303,58.503,58.901,45.375
-1.2,-4.4,58.023,58.087,58.159,58.281,58.418,58.617,59.013,45.323
-1.12,-4.4,58.145,58.208,58.278,58.397,58.531,58.727,59.122,45.272
-1.04,-4.4,58.265,58.326,58.394,58.51,58.64,58.834,59.227,45.219
-0.96,-4.4,58.381,58.441,58.507,58.62,58.745,58.937,59.328,45.166
-0.88,-4.4,58.495,58.553,58.617,58.726,58.847,59.038,59.426,45.113
-0.8,-4.4,58.605,58.661,58.724,58.83,58.946,59.134,59.521,45.06
-0.72,-4.4,58.713,58.767,58.828,58.93,59.042,59.227,59.611,45.007
-0.64,-4.4,58.817,58.869,58.928,59.027,59.134,59.317,59.699,44.955
-0.56,-4.4,58.918,58.968,59.025,59.12,59.222,59.403,59.782,44.901
-0.48,-4.4,59.016,59.064,59.119,59.21,59.307,59.486,59.862,44.847
-0.4,-4.4,59.111,59.157,59.21,59.297,59.389,59.565,59.938,44.792
-0.32,-4.4,59.203,59.247,59.298,59.381,59.468,59.641,60.011,44.737
-0.24,-4.4,59.292,59.334,59.383,59.462,59.543,59.713,60.08,44.683
-0.16,-4.4,59.378,59.418,59.464,59.539,59.615,59.782,60.146,44.626
-0.08,-4.4,59.461,59.499,59.543,59.614,59.683,59.847,60.208,44.567
0,-4.4,59.542,59.577,59.619,59.685,59.749,59.91,60.267,44.505
0.08,-4.4,59.457,59.484,59.519,59.572,59.617,59.788,60.136,44.443
0.16,-4.4,59.488,59.512,59.54,59.584,59.618,59.789,60.133,44.377
0.24,-4.4,59.534,59.554,59.578,59.616,59.639,59.808,60.121,44.584
0.32,-4.4,59.587,59.603,59.624,59.654,59.668,59.833,60.082,44.419
0.4,-4.4,59.642,59.656,59.672,59.695,59.701,59.86,60.071,44.251
0.48,-4.4,59.699,59.709,59.721,59.739,59.736,59.889,60.092,44.098
0.56,-4.4,59.761,59.763,59.771,59.782,59.771,59.915,60.112,43.952
0.64,-4.4,59.831,59.828,59.825,59.826,59.806,59.943,60.132,43.818
0.72,-4.4,59.902,59.895,59.887,59.872,59.841,59.967,60.151,43.69
0.8,-4.4,59.973,59.962,59.949,59.926,59.874,59.993,60.169,43.663
0.88,-4.4,60.048,60.031,60.011,59.98,59.917,60.019,60.185,43.57
0.96,-4.4,60.127,60.102,60.076,60.035,59.961,60.046,60.2,43.477
1.04,-4.4,60.21,60.179,60.141,60.09,60.004,60.08,60.214,43.376
1.12,-4.4,60.294,60.258,60.213,60.148,60.046,60.114,60.226,43.272
1.2,-4.4,60.234,60.336,60.288,60.208,60.091,60.148,60.239,43.165
1.28,-4.4,60.233,60.26,60.361,60.274,60.135,60.183,60.259,43.056
1.36,-4.4,60.301,60.254,60.286,60.341,60.183,60.218,60.278,42.943
1.44,-4.4,60.38,60.322,60.28,60.387,60.237,60.256,60.297,42.828
1.52,-4.4,60.463,60.397,60.336,60.338,60.297,60.296,60.317,42.71
1.6,-4.4,60.549,60.476,60.396,60.351,60.358,60.335,60.337,42.59
1.68,-4.4,60.638,60.558,60.467,60.405,60.4,60.366,60.354,42.467
1.76,-4.4,60.731,60.644,60.545,60.462,60.445,60.399,60.373,42.341
1.84,-4.4,60.829,60.735,60.628,60.522,60.493,60.434,60.393,42.212
1.92,-4.4,60.931,60.83,60.715,60.586,60.544,60.472,60.415,42.082
2,-4.4,61.038,60.931,60.809,60.655,60.598,60.513,60.44,41.948
2.08,-4.4,61.144,61.037,60.907,60.727,60.657,60.558,60.468,41.813
2.16,-4.4,61.247,61.149,61.012,60.813,60.721,60.607,60.499,41.675
2.24,-4.4,61.354,61.265,61.122,60.908,60.789,60.66,60.534,41.534
2.32,-4.4,61.467,61.382,61.239,61.01,60.863,60.718,60.573,41.392
2.4,-4.4,61.584,61.496,61.361,61.118,60.942,60.781,60.617,41.248
2.48,-4.4,61.705,61.614,61.49,61.234,61.026,60.849,60.666,41.102
2.56,-4.4,61.832,61.737,61.624,61.356,61.117,60.924,60.72,40.953
2.64,-4.4,61.963,61.865,61.75,61.485,61.214,61.004,60.78,40.804
2.72,-4.4,62.099,61.998,61.879,61.622,61.317,61.091,60.846,40.652
2.8,-4.4,62.239,62.135,62.014,61.765,61.437,61.184,60.918,40.499
2.88,-4.4,62.384,62.278,62.154,61.914,61.567,61.284,60.997,40.345
2.96,-4.4,62.534,62.425,62.299,62.069,61.705,61.391,61.083,40.189
3.04,-4.4,62.688,62.576,62.449,62.231,61.851,61.506,61.175,40.032
3.12,-4.4,62.846,62.732,62.603,62.39,62.005,61.627,61.275,39.874
3.2,-4.4,63.008,62.892,62.761,62.546,62.167,61.755,61.381,39.715
3.28,-4.4,63.174,63.057,62.924,62.706,62.335,61.89,61.495,39.555
3.36,-4.4,63.344,63.225,63.091,62.871,62.511,62.032,61.616,39.394
3.44,-4.4,63.518,63.397,63.262,63.04,62.693,62.181,61.744,39.233
3.52,-4.4,63.696,63.573,63.437,63.213,62.881,62.341,61.879,39.07
3.6,-4.4,63.874,63.753,63.616,63.391,63.075,62.52,62.02,38.908
3.68,-4.4,64.076,63.936,63.798,63.572,63.274,62.707,62.169,38.744
3.76,-4.4,64.284,64.122,63.983,63.757,63.478,62.901,62.324,38.58
3.84,-4.4,64.497,64.314,64.172,63.945,63.671,63.103,62.487,38.416
3.92,-4.4,64.715,64.528,64.363,64.136,63.864,63.312,62.657,38.252
4,-4.4,64.936,64.747,64.558,64.331,64.06,63.528,62.833,38.087
4.08,-4.4,65.161,64.971,64.762,64.529,64.26,63.75,63.017,37.923
4.16,-4.4,65.389,65.198,64.987,64.729,64.463,63.978,63.207,37.758
4.24,-4.4,65.62,65.43,65.216,64.932,64.669,64.211,63.403,37.593
4.32,-4.4,65.854,65.665,65.45,65.137,64.877,64.448,63.606,37.429
4.4,-4.4,66.091,65.904,65.687,65.345,65.088,64.69,63.815,37.264
4.48,-4.4,66.329,66.145,65.929,65.557,65.302,64.935,64.03,37.1
4.56,-4.4,66.569,66.39,66.174,65.796,65.518,65.182,64.25,36.936
4.64,-4.4,66.81,66.636,66.423,66.04,65.736,65.421,64.476,36.772
4.72,-4.4,67.051,66.885,66.675,66.288,65.956,65.655,64.707,36.609
4.8,-4.4,67.293,67.135,66.929,66.54,66.177,65.891,64.943,36.445
4.88,-4.4,67.535,67.386,67.187,66.797,66.401,66.129,65.186,36.283
4.96,-4.4,67.776,67.637,67.446,67.057,66.625,66.37,65.45,36.121
5.04,-4.4,68.009,67.889,67.706,67.321,66.869,66.604,65.684,35.959
5.12,-4.4,68.238,68.14,67.968,67.582,67.094,66.799,65.911,35.798
5.2,-4.4,68.466,68.387,68.21,67.807,67.309,66.995,66.142,35.637
5.28,-4.4,68.679,68.597,68.427,68.033,67.528,67.191,66.379,35.477
5.36,-4.4,68.864,68.795,68.643,68.261,67.751,67.388,66.62,35.318
5.44,-4.4,69.048,68.986,68.858,68.49,67.977,67.586,66.866,35.159
5.52,-4.4,69.231,69.177,69.071,68.72,68.207,67.783,67.115,35.001
5.6,-4.4,69.418,69.367,69.283,68.952,68.441,67.989,67.367,34.844
5.68,-4.4,69.611,69.557,69.492,69.183,68.677,68.217,67.621,34.688
5.76,-4.4,69.805,69.745,69.69,69.415,68.916,68.448,67.877,34.532
5.84,-4.4,70,69.932,69.886,69.645,69.158,68.682,68.134,34.377
5.92,-4.4,70.197,70.118,70.082,69.875,69.402,68.921,68.391,34.222
6,-4.4,70.393,70.313,70.277,70.104,69.647,69.162,68.648,34.069
-6,-4.32,48.459,48.563,48.673,48.861,49.08,49.317,49.757,49.3
-5.92,-4.32,48.62,48.723,48.833,49.021,49.24,49.477,49.917,49.253
-5.84,-4.32,48.781,48.885,48.994,49.182,49.401,49.637,50.078,49.205
-5.76,-4.32,48.943,49.047,49.157,49.344,49.562,49.799,50.239,49.156
-5.68,-4.32,49.107,49.21,49.319,49.507,49.725,49.961,50.401,49.107
-5.6,-4.32,49.27,49.374,49.483,49.67,49.888,50.124,50.564,49.057
-5.52,-4.32,49.435,49.538,49.647,49.835,50.052,50.288,50.727,49.006
-5.44,-4.32,49.601,49.703,49.813,49.999,50.217,50.453,50.892,48.954
-5.36,-4.32,49.767,49.869,49.978,50.165,50.382,50.618,51.056,48.902
-5.28,-4.32,49.934,50.036,50.145,50.331,50.548,50.784,51.222,48.849
-5.2,-4.32,50.101,50.204,50.312,50.498,50.715,50.95,51.388,48.795
-5.12,-4.32,50.27,50.372,50.48,50.666,50.882,51.117,51.555,48.74
-5.04,-4.32,50.439,50.541,50.649,50.834,51.05,51.285,51.723,48.685
-4.96,-4.32,50.609,50.71,50.818,51.003,51.219,51.453,51.891,48.629
-4.88,-4.32,50.779,50.88,50.988,51.173,51.388,51.622,52.059,48.572
-4.8,-4.32,50.95,51.051,51.158,51.343,51.557,51.792,52.228,48.515
-4.72,-4.32,51.121,51.222,51.329,51.513,51.727,51.961,52.398,48.457
-4.64,-4.32,51.293,51.394,51.501,51.684,51.898,52.132,52.568,48.398
-4.56,-4.32,51.466,51.566,51.673,51.856,52.069,52.303,52.738,48.338
-4.48,-4.32,51.638,51.738,51.845,52.028,52.24,52.474,52.909,48.278
-4.4,-4.32,51.812,51.911,52.018,52.2,52.412,52.645,53.08,48.218
-4.32,-4.32,51.985,52.085,52.191,52.373,52.584,52.817,53.251,48.156
-4.24,-4.32,52.159,52.258,52.364,52.545,52.756,52.989,53.422,48.094
-4.16,-4.32,52.334,52.432,52.538,52.718,52.929,53.161,53.594,48.031
-4.08,-4.32,52.508,52.606,52.711,52.892,53.101,53.333,53.766,47.968
-4,-4.32,52.683,52.781,52.885,53.065,53.274,53.505,53.937,47.904
-3.92,-4.32,52.858,52.955,53.059,53.238,53.446,53.677,54.109,47.84
-3.84,-4.32,53.033,53.13,53.233,53.412,53.619,53.849,54.281,47.775
-3.76,-4.32,53.208,53.304,53.407,53.585,53.791,54.021,54.452,47.71
-3.68,-4.32,53.382,53.478,53.581,53.758,53.964,54.193,54.624,47.643
-3.6,-4.32,53.557,53.652,53.755,53.931,54.136,54.365,54.795,47.576
-3.52,-4.32,53.732,53.826,53.928,54.104,54.307,54.536,54.965,47.509
-3.44,-4.32,53.906,54,54.102,54.276,54.479,54.707,55.135,47.441
-3.36,-4.32,54.08,54.173,54.274,54.448,54.649,54.877,55.305,47.372
-3.28,-4.32,54.253,54.346,54.447,54.619,54.819,55.047,55.474,47.304
-3.2,-4.32,54.426,54.519,54.618,54.79,54.989,55.216,55.642,47.235
-3.12,-4.32,54.598,54.69,54.789,54.96,55.158,55.384,55.81,47.167
-3.04,-4.32,54.77,54.861,54.96,55.129,55.326,55.551,55.976,47.099
-2.96,-4.32,54.941,55.031,55.129,55.297,55.492,55.717,56.142,47.031
-2.88,-4.32,55.111,55.201,55.298,55.464,55.658,55.882,56.306,46.963
-2.8,-4.32,55.28,55.369,55.465,55.631,55.823,56.046,56.469,46.895
-2.72,-4.32,55.448,55.536,55.632,55.796,55.986,56.209,56.631,46.827
-2.64,-4.32,55.615,55.702,55.797,55.959,56.148,56.37,56.792,46.759
-2.56,-4.32,55.78,55.867,55.961,56.122,56.309,56.53,56.951,46.691
-2.48,-4.32,55.945,56.03,56.123,56.283,56.468,56.688,57.108,46.627
-2.4,-4.32,56.107,56.192,56.284,56.442,56.625,56.844,57.263,46.565
-2.32,-4.32,56.268,56.352,56.443,56.599,56.78,56.999,57.417,46.498
-2.24,-4.32,56.428,56.51,56.6,56.755,56.934,57.151,57.568,46.43
-2.16,-4.32,56.586,56.667,56.756,56.908,57.085,57.302,57.717,46.362
-2.08,-4.32,56.741,56.822,56.909,57.06,57.235,57.45,57.864,46.294
-2,-4.32,56.895,56.974,57.061,57.209,57.381,57.596,58.009,46.227
-1.92,-4.32,57.047,57.125,57.21,57.357,57.526,57.739,58.151,46.161
-1.84,-4.32,57.196,57.273,57.357,57.501,57.668,57.88,58.291,46.096
-1.76,-4.32,57.343,57.419,57.502,57.644,57.807,58.018,58.427,46.032
-1.68,-4.32,57.488,57.562,57.644,57.783,57.944,58.153,58.561,45.969
-1.6,-4.32,57.63,57.703,57.783,57.92,58.078,58.286,58.692,45.909
-1.52,-4.32,57.77,57.841,57.92,58.054,58.209,58.415,58.82,45.852
-1.44,-4.32,57.907,57.977,58.054,58.186,58.337,58.541,58.945,45.795
-1.36,-4.32,58.041,58.109,58.185,58.314,58.461,58.665,59.066,45.737
-1.28,-4.32,58.172,58.239,58.313,58.439,58.583,58.784,59.185,45.681
-1.2,-4.32,58.301,58.366,58.438,58.561,58.701,58.901,59.299,45.628
-1.12,-4.32,58.426,58.49,58.56,58.68,58.816,59.014,59.411,45.577
-1.04,-4.32,58.548,58.61,58.679,58.796,58.928,59.124,59.518,45.524
-0.96,-4.32,58.668,58.728,58.795,58.909,59.036,59.23,59.622,45.47
-0.88,-4.32,58.784,58.842,58.907,59.018,59.141,59.333,59.723,45.416
-0.8,-4.32,58.897,58.953,59.017,59.124,59.242,59.432,59.819,45.364
-0.72,-4.32,59.007,59.061,59.123,59.226,59.34,59.527,59.912,45.311
-0.64,-4.32,59.113,59.166,59.225,59.325,59.434,59.619,60.002,45.258
-0.56,-4.32,59.216,59.267,59.324,59.42,59.524,59.707,60.087,45.205
-0.48,-4.32,59.316,59.365,59.421,59.513,59.611,59.791,60.169,45.151
-0.4,-4.32,59.413,59.46,59.513,59.601,59.695,59.872,60.247,45.096
-0.32,-4.32,59.507,59.551,59.603,59.687,59.775,59.949,60.321,45.041
-0.24,-4.32,59.597,59.64,59.689,59.769,59.851,60.023,60.392,44.987
-0.16,-4.32,59.685,59.725,59.772,59.848,59.924,60.093,60.459,44.931
-0.08,-4.32,59.769,59.807,59.852,59.923,59.994,60.159,60.522,44.872
0,-4.32,59.851,59.886,59.929,59.996,60.06,60.223,60.582,44.81
0.08,-4.32,59.766,59.794,59.829,59.882,59.928,60.101,60.45,44.748
0.16,-4.32,59.798,59.822,59.851,59.895,59.93,60.102,60.447,44.682
0.24,-4.32,59.845,59.865,59.889,59.927,59.951,60.122,60.462,44.892
0.32,-4.32,59.898,59.914,59.935,59.966,59.98,60.148,60.422,44.726
0.4,-4.32,59.953,59.967,59.984,60.008,60.014,60.175,60.399,44.557
0.48,-4.32,60.01,60.021,60.033,60.051,60.049,60.204,60.408,44.402
0.56,-4.32,60.072,60.074,60.083,60.095,60.084,60.231,60.429,44.255
0.64,-4.32,60.143,60.14,60.137,60.138,60.118,60.258,60.448,44.119
0.72,-4.32,60.213,60.207,60.199,60.184,60.153,60.282,60.466,43.989
0.8,-4.32,60.285,60.274,60.261,60.238,60.186,60.306,60.484,43.961
0.88,-4.32,60.36,60.342,60.323,60.292,60.228,60.332,60.499,43.866
0.96,-4.32,60.438,60.413,60.387,60.346,60.272,60.358,60.513,43.772
1.04,-4.32,60.522,60.49,60.452,60.401,60.314,60.392,60.527,43.669
1.12,-4.32,60.606,60.569,60.524,60.458,60.356,60.425,60.538,43.563
1.2,-4.32,60.538,60.647,60.599,60.518,60.4,60.459,60.551,43.454
1.28,-4.32,60.535,60.569,60.672,60.584,60.443,60.493,60.569,43.343
1.36,-4.32,60.603,60.562,60.594,60.651,60.492,60.527,60.587,43.228
1.44,-4.32,60.682,60.624,60.586,60.697,60.545,60.565,60.606,43.111
1.52,-4.32,60.764,60.699,60.642,60.645,60.605,60.605,60.626,42.991
1.6,-4.32,60.85,60.777,60.702,60.657,60.666,60.643,60.644,42.868
1.68,-4.32,60.94,60.859,60.767,60.711,60.708,60.673,60.661,42.742
1.76,-4.32,61.033,60.945,60.845,60.767,60.752,60.706,60.679,42.613
1.84,-4.32,61.132,61.037,60.928,60.828,60.799,60.741,60.699,42.482
1.92,-4.32,61.235,61.133,61.016,60.892,60.85,60.779,60.721,42.348
2,-4.32,61.343,61.235,61.11,60.961,60.905,60.82,60.746,42.212
2.08,-4.32,61.458,61.343,61.21,61.035,60.964,60.865,60.774,42.073
2.16,-4.32,61.562,61.456,61.317,61.115,61.028,60.914,60.805,41.932
2.24,-4.32,61.671,61.575,61.429,61.211,61.098,60.968,60.841,41.788
2.32,-4.32,61.786,61.7,61.548,61.315,61.172,61.027,60.881,41.643
2.4,-4.32,61.905,61.816,61.673,61.425,61.253,61.091,60.926,41.495
2.48,-4.32,62.029,61.937,61.804,61.543,61.339,61.161,60.976,41.345
2.56,-4.32,62.158,62.063,61.941,61.668,61.432,61.237,61.032,41.194
2.64,-4.32,62.292,62.194,62.077,61.801,61.532,61.32,61.093,41.04
2.72,-4.32,62.431,62.33,62.21,61.941,61.638,61.409,61.162,40.885
2.8,-4.32,62.574,62.47,62.349,62.087,61.754,61.505,61.237,40.729
2.88,-4.32,62.722,62.616,62.492,62.241,61.887,61.608,61.318,40.571
2.96,-4.32,62.875,62.767,62.641,62.401,62.029,61.718,61.407,40.412
3.04,-4.32,63.032,62.921,62.794,62.567,62.179,61.836,61.503,40.251
3.12,-4.32,63.193,63.081,62.952,62.739,62.337,61.961,61.607,40.09
3.2,-4.32,63.359,63.245,63.115,62.899,62.503,62.093,61.718,39.927
3.28,-4.32,63.529,63.413,63.282,63.064,62.677,62.233,61.836,39.763
3.36,-4.32,63.702,63.585,63.453,63.233,62.858,62.38,61.962,39.599
3.44,-4.32,63.88,63.761,63.628,63.407,63.046,62.533,62.094,39.434
3.52,-4.32,64.061,63.941,63.807,63.586,63.24,62.693,62.234,39.268
3.6,-4.32,64.245,64.124,63.99,63.768,63.44,62.875,62.381,39.102
3.68,-4.32,64.438,64.311,64.176,63.954,63.645,63.067,62.535,38.935
3.76,-4.32,64.65,64.5,64.365,64.144,63.855,63.268,62.697,38.768
3.84,-4.32,64.867,64.692,64.558,64.337,64.064,63.476,62.865,38.6
3.92,-4.32,65.088,64.904,64.754,64.533,64.263,63.691,63.041,38.432
4,-4.32,65.313,65.127,64.952,64.732,64.465,63.914,63.223,38.265
4.08,-4.32,65.542,65.354,65.152,64.935,64.671,64.142,63.413,38.097
4.16,-4.32,65.774,65.585,65.378,65.14,64.879,64.377,63.609,37.929
4.24,-4.32,66.01,65.821,65.611,65.347,65.091,64.618,63.812,37.761
4.32,-4.32,66.248,66.06,65.848,65.557,65.305,64.863,64.021,37.593
4.4,-4.32,66.489,66.302,66.089,65.769,65.522,65.112,64.236,37.426
4.48,-4.32,66.732,66.548,66.335,65.983,65.741,65.364,64.458,37.258
4.56,-4.32,66.976,66.797,66.584,66.217,65.963,65.62,64.685,37.091
4.64,-4.32,67.222,67.048,66.837,66.464,66.186,65.875,64.918,36.925
4.72,-4.32,67.468,67.302,67.093,66.716,66.412,66.116,65.156,36.758
4.8,-4.32,67.715,67.556,67.353,66.972,66.639,66.358,65.399,36.593
4.88,-4.32,67.961,67.812,67.614,67.233,66.867,66.587,65.602,36.427
4.96,-4.32,68.207,68.069,67.876,67.477,67.053,66.784,65.817,36.262
5.04,-4.32,68.447,68.31,68.107,67.699,67.239,66.983,66.043,36.098
5.12,-4.32,68.647,68.522,68.328,67.923,67.453,67.183,66.275,35.934
5.2,-4.32,68.836,68.732,68.549,68.15,67.67,67.383,66.512,35.771
5.28,-4.32,69.025,68.941,68.77,68.379,67.892,67.585,66.755,35.609
5.36,-4.32,69.212,69.147,68.99,68.61,68.117,67.787,67.002,35.447
5.44,-4.32,69.399,69.341,69.209,68.843,68.346,67.989,67.253,35.286
5.52,-4.32,69.585,69.535,69.426,69.078,68.579,68.192,67.509,35.126
5.6,-4.32,69.77,69.729,69.642,69.313,68.815,68.392,67.768,34.966
5.68,-4.32,69.964,69.921,69.856,69.548,69.055,68.62,68.029,34.808
5.76,-4.32,70.16,70.113,70.062,69.784,69.297,68.855,68.292,34.65
5.84,-4.32,70.357,70.303,70.262,70.019,69.542,69.092,68.557,34.492
5.92,-4.32,70.554,70.491,70.461,70.253,69.79,69.334,68.822,34.336
6,-4.32,70.753,70.684,70.659,70.486,70.039,69.579,69.087,34.181
-6,-4.24,48.551,48.656,48.766,48.956,49.176,49.414,49.856,49.682
-5.92,-4.24,48.714,48.818,48.929,49.118,49.338,49.576,50.017,49.634
-5.84,-4.24,48.877,48.981,49.092,49.281,49.501,49.738,50.18,49.585
-5.76,-4.24,49.042,49.146,49.256,49.445,49.664,49.902,50.343,49.536
-5.68,-4.24,49.207,49.311,49.421,49.61,49.829,50.066,50.507,49.485
-5.6,-4.24,49.373,49.476,49.587,49.775,49.994,50.232,50.672,49.434
-5.52,-4.24,49.54,49.643,49.753,49.941,50.16,50.398,50.838,49.382
-5.44,-4.24,49.707,49.811,49.92,50.109,50.327,50.564,51.004,49.33
-5.36,-4.24,49.876,49.979,50.089,50.276,50.495,50.732,51.172,49.277
-5.28,-4.24,50.045,50.148,50.257,50.445,50.663,50.9,51.34,49.223
-5.2,-4.24,50.215,50.318,50.427,50.614,50.832,51.069,51.508,49.168
-5.12,-4.24,50.386,50.488,50.597,50.785,51.002,51.238,51.677,49.112
-5.04,-4.24,50.557,50.659,50.768,50.955,51.173,51.409,51.847,49.055
-4.96,-4.24,50.729,50.831,50.94,51.127,51.344,51.579,52.018,48.998
-4.88,-4.24,50.902,51.004,51.113,51.299,51.515,51.751,52.189,48.94
-4.8,-4.24,51.075,51.177,51.286,51.471,51.688,51.923,52.361,48.882
-4.72,-4.24,51.25,51.351,51.459,51.645,51.86,52.096,52.533,48.823
-4.64,-4.24,51.424,51.525,51.633,51.818,52.034,52.269,52.706,48.763
-4.56,-4.24,51.599,51.7,51.808,51.993,52.208,52.442,52.879,48.702
-4.48,-4.24,51.775,51.876,51.983,52.167,52.382,52.616,53.052,48.641
-4.4,-4.24,51.951,52.052,52.159,52.343,52.556,52.79,53.226,48.579
-4.32,-4.24,52.128,52.228,52.335,52.518,52.731,52.965,53.401,48.516
-4.24,-4.24,52.305,52.404,52.511,52.694,52.907,53.14,53.575,48.453
-4.16,-4.24,52.482,52.581,52.688,52.87,53.082,53.315,53.75,48.389
-4.08,-4.24,52.66,52.759,52.865,53.046,53.258,53.491,53.925,48.325
-4,-4.24,52.838,52.936,53.042,53.223,53.434,53.666,54.1,48.26
-3.92,-4.24,53.016,53.114,53.219,53.399,53.61,53.842,54.275,48.194
-3.84,-4.24,53.194,53.292,53.396,53.576,53.785,54.017,54.45,48.128
-3.76,-4.24,53.372,53.469,53.574,53.753,53.961,54.192,54.625,48.061
-3.68,-4.24,53.55,53.647,53.751,53.929,54.137,54.368,54.799,47.993
-3.6,-4.24,53.728,53.825,53.928,54.106,54.312,54.543,54.974,47.925
-3.52,-4.24,53.906,54.002,54.105,54.282,54.488,54.718,55.148,47.856
-3.44,-4.24,54.084,54.179,54.282,54.458,54.663,54.892,55.322,47.787
-3.36,-4.24,54.262,54.356,54.458,54.633,54.837,55.066,55.495,47.717
-3.28,-4.24,54.439,54.533,54.634,54.808,55.011,55.239,55.668,47.647
-3.2,-4.24,54.615,54.709,54.809,54.982,55.184,55.412,55.84,47.577
-3.12,-4.24,54.791,54.884,54.984,55.156,55.356,55.584,56.011,47.507
-3.04,-4.24,54.967,55.059,55.158,55.329,55.528,55.755,56.182,47.438
-2.96,-4.24,55.141,55.233,55.331,55.501,55.699,55.925,56.351,47.369
-2.88,-4.24,55.315,55.406,55.504,55.672,55.869,56.094,56.519,47.299
-2.8,-4.24,55.488,55.578,55.675,55.842,56.037,56.262,56.686,47.23
-2.72,-4.24,55.66,55.749,55.845,56.011,56.204,56.428,56.852,47.161
-2.64,-4.24,55.831,55.919,56.014,56.179,56.37,56.594,57.016,47.091
-2.56,-4.24,56,56.087,56.182,56.345,56.535,56.757,57.179,47.022
-2.48,-4.24,56.168,56.255,56.348,56.51,56.698,56.919,57.34,46.957
-2.4,-4.24,56.335,56.42,56.513,56.673,56.859,57.08,57.5,46.893
-2.32,-4.24,56.5,56.584,56.676,56.834,57.018,57.238,57.657,46.824
-2.24,-4.24,56.663,56.747,56.837,56.994,57.176,57.394,57.812,46.755
-2.16,-4.24,56.825,56.907,56.997,57.151,57.331,57.549,57.966,46.685
-2.08,-4.24,56.984,57.066,57.154,57.307,57.484,57.701,58.117,46.616
-2,-4.24,57.142,57.222,57.309,57.46,57.635,57.85,58.265,46.548
-1.92,-4.24,57.297,57.376,57.462,57.611,57.783,57.997,58.411,46.481
-1.84,-4.24,57.451,57.528,57.613,57.759,57.929,58.142,58.554,46.414
-1.76,-4.24,57.601,57.678,57.761,57.905,58.072,58.284,58.695,46.349
-1.68,-4.24,57.75,57.825,57.907,58.048,58.212,58.422,58.832,46.284
-1.6,-4.24,57.896,57.969,58.05,58.189,58.349,58.558,58.967,46.223
-1.52,-4.24,58.039,58.111,58.19,58.327,58.484,58.691,59.098,46.166
-1.44,-4.24,58.179,58.25,58.328,58.461,58.615,58.821,59.226,46.107
-1.36,-4.24,58.317,58.386,58.462,58.593,58.743,58.947,59.351,46.048
-1.28,-4.24,58.451,58.519,58.593,58.721,58.868,59.07,59.472,45.992
-1.2,-4.24,58.583,58.649,58.722,58.847,58.989,59.19,59.59,45.939
-1.12,-4.24,58.711,58.775,58.847,58.968,59.107,59.306,59.704,45.887
-1.04,-4.24,58.837,58.899,58.969,59.087,59.221,59.419,59.815,45.833
-0.96,-4.24,58.959,59.019,59.087,59.202,59.332,59.527,59.921,45.779
-0.88,-4.24,59.078,59.136,59.202,59.314,59.439,59.633,60.024,45.725
-0.8,-4.24,59.193,59.25,59.314,59.422,59.543,59.734,60.123,45.672
-0.72,-4.24,59.305,59.36,59.423,59.527,59.643,59.832,60.219,45.619
-0.64,-4.24,59.414,59.467,59.527,59.628,59.739,59.925,60.31,45.567
-0.56,-4.24,59.52,59.571,59.629,59.726,59.832,60.016,60.398,45.514
-0.48,-4.24,59.622,59.671,59.727,59.82,59.921,60.102,60.481,45.46
-0.4,-4.24,59.721,59.768,59.822,59.911,60.006,60.184,60.561,45.406
-0.32,-4.24,59.816,59.861,59.913,59.998,60.087,60.263,60.637,45.351
-0.24,-4.24,59.908,59.951,60.001,60.082,60.165,60.338,60.709,45.298
-0.16,-4.24,59.997,60.038,60.085,60.162,60.24,60.41,60.777,45.242
-0.08,-4.24,60.083,60.121,60.166,60.239,60.31,60.477,60.842,45.183
0,-4.24,60.166,60.202,60.245,60.312,60.378,60.542,60.902,45.122
0.08,-4.24,60.082,60.109,60.145,60.199,60.246,60.42,60.77,45.06
0.16,-4.24,60.114,60.138,60.167,60.212,60.248,60.421,60.766,44.994
0.24,-4.24,60.161,60.181,60.207,60.245,60.269,60.442,60.782,45.207
0.32,-4.24,60.215,60.231,60.253,60.284,60.299,60.468,60.776,45.039
0.4,-4.24,60.27,60.285,60.302,60.326,60.333,60.496,60.739,44.868
0.48,-4.24,60.327,60.338,60.352,60.37,60.367,60.525,60.73,44.712
0.56,-4.24,60.39,60.392,60.402,60.413,60.403,60.552,60.751,44.563
0.64,-4.24,60.46,60.458,60.455,60.457,60.437,60.579,60.77,44.425
0.72,-4.24,60.531,60.524,60.517,60.502,60.471,60.603,60.787,44.294
