X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.96,-0.8,53.209,53.332,53.463,53.693,53.97,54.204,54.663,77.102
-4.88,-0.8,53.47,53.593,53.724,53.954,54.232,54.467,54.925,77.035
-4.8,-0.8,53.734,53.857,53.988,54.219,54.498,54.733,55.191,76.957
-4.72,-0.8,54.001,54.125,54.257,54.489,54.768,55.003,55.461,76.862
-4.64,-0.8,54.273,54.397,54.53,54.762,55.042,55.278,55.735,76.758
-4.56,-0.8,54.55,54.674,54.807,55.041,55.321,55.557,56.014,76.65
-4.48,-0.8,54.831,54.956,55.09,55.323,55.604,55.84,56.297,76.545
-4.4,-0.8,55.117,55.242,55.377,55.611,55.892,56.129,56.585,76.447
-4.32,-0.8,55.408,55.534,55.668,55.903,56.185,56.422,56.878,76.356
-4.24,-0.8,55.704,55.83,55.965,56.201,56.484,56.721,57.176,76.271
-4.16,-0.8,56.005,56.132,56.268,56.504,56.787,57.024,57.479,76.186
-4.08,-0.8,56.312,56.44,56.576,56.813,57.097,57.334,57.788,76.094
-4,-0.8,56.625,56.753,56.89,57.127,57.412,57.649,58.102,75.985
-3.92,-0.8,56.944,57.073,57.21,57.448,57.733,57.97,58.422,75.859
-3.84,-0.8,57.27,57.398,57.536,57.775,58.06,58.297,58.749,75.723
-3.76,-0.8,57.601,57.731,57.869,58.108,58.394,58.631,59.082,75.585
-3.68,-0.8,57.94,58.07,58.208,58.448,58.734,58.972,59.421,75.45
-3.6,-0.8,58.286,58.416,58.555,58.796,59.082,59.319,59.768,75.321
-3.52,-0.8,58.639,58.77,58.909,59.15,59.437,59.674,60.122,75.199
-3.44,-0.8,59.001,59.132,59.271,59.513,59.8,60.037,60.484,75.08
-3.36,-0.8,59.37,59.502,59.641,59.883,60.171,60.408,60.853,74.96
-3.28,-0.8,59.748,59.88,60.02,60.263,60.55,60.787,61.231,74.833
-3.2,-0.8,60.135,60.268,60.408,60.651,60.939,61.175,61.618,74.687
-3.12,-0.8,60.532,60.665,60.806,61.049,61.337,61.573,62.015,74.528
-3.04,-0.8,60.939,61.072,61.213,61.457,61.744,61.98,62.421,74.364
-2.96,-0.8,61.357,61.49,61.631,61.875,62.163,62.398,62.838,74.204
-2.88,-0.8,61.786,61.919,62.061,62.305,62.593,62.828,63.265,74.052
-2.8,-0.8,62.227,62.361,62.503,62.747,63.035,63.269,63.705,73.91
-2.72,-0.8,62.681,62.815,62.957,63.201,63.489,63.723,64.157,73.773
-2.64,-0.8,63.149,63.283,63.425,63.67,63.957,64.19,64.623,73.654
-2.56,-0.8,63.631,63.766,63.908,64.153,64.44,64.672,65.103,73.512
-2.48,-0.8,64.115,64.25,64.392,64.636,64.923,65.155,65.584,73.311
-2.4,-0.8,64.557,64.692,64.835,65.08,65.368,65.6,66.028,73.09
-2.32,-0.8,64.997,65.132,65.275,65.52,65.81,66.042,66.469,72.856
-2.24,-0.8,65.442,65.577,65.721,65.968,66.256,66.491,66.916,72.615
-2.16,-0.8,65.898,66.035,66.179,66.427,66.715,66.949,67.376,72.374
-2.08,-0.8,66.37,66.508,66.653,66.9,67.191,67.424,67.849,72.138
-2,-0.8,66.863,67,67.145,67.394,67.683,67.918,68.343,71.911
-1.92,-0.8,67.382,67.518,67.662,67.91,68.201,68.433,68.857,71.694
-1.84,-0.8,67.93,68.065,68.208,68.454,68.743,68.976,69.399,71.487
-1.76,-0.8,68.511,68.645,68.787,69.031,69.318,69.549,69.97,71.303
-1.68,-0.8,69.13,69.263,69.405,69.647,69.931,70.159,70.579,71.119
-1.6,-0.8,69.794,69.926,70.066,70.306,70.589,70.813,71.229,70.926
-1.52,-0.8,70.509,70.641,70.78,71.018,71.298,71.519,71.93,70.73
-1.44,-0.8,71.286,71.416,71.554,71.791,72.068,72.285,72.691,70.528
-1.36,-0.8,72.103,72.232,72.37,72.603,72.878,73.091,73.493,70.314
-1.28,-0.8,72.953,73.082,73.218,73.45,73.722,73.933,74.33,70.098
-1.2,-0.8,73.678,73.806,73.943,74.176,74.449,74.659,75.05,69.883
-1.12,-0.8,74.379,74.507,74.643,74.875,75.148,75.358,75.748,69.673
-1.04,-0.8,75.074,75.203,75.339,75.574,75.843,76.055,76.442,69.435
-0.96,-0.8,75.769,75.9,76.039,76.272,76.542,76.752,77.146,69.161
-0.88,-0.8,76.468,76.601,76.739,76.973,77.248,77.457,77.844,68.861
-0.8,-0.8,77.167,77.298,77.437,77.675,77.947,78.159,78.548,68.54
-0.72,-0.8,77.862,77.992,78.13,78.366,78.643,78.854,79.241,68.204
-0.64,-0.8,78.538,78.667,78.803,79.036,79.312,79.528,79.917,67.863
-0.56,-0.8,79.158,79.285,79.419,79.651,79.925,80.143,80.532,67.526
-0.48,-0.8,79.726,79.851,79.983,80.213,80.485,80.705,81.096,67.206
-0.4,-0.8,80.232,80.353,80.484,80.712,80.982,81.203,81.596,66.916
-0.32,-0.8,80.663,80.781,80.909,81.134,81.402,81.625,82.019,66.683
-0.24,-0.8,81.013,81.126,81.25,81.47,81.737,81.963,82.356,66.52
-0.16,-0.8,81.283,81.388,81.506,81.72,81.983,82.212,82.609,66.397
-0.08,-0.8,81.486,81.579,81.688,81.891,82.15,82.381,82.78,66.343
0,-0.8,81.646,81.722,81.815,82.002,82.251,82.484,82.886,66.376
0.08,-0.8,81.543,81.586,81.649,81.806,82.036,82.29,82.694,66.519
0.16,-0.8,81.553,81.558,81.588,81.693,81.897,82.147,82.558,66.706
0.24,-0.8,81.539,81.49,81.471,81.513,81.671,81.906,82.318,67.37
0.32,-0.8,81.539,81.422,81.333,81.289,81.368,81.573,81.974,67.302
0.4,-0.8,81.602,81.406,81.245,81.07,81.034,81.175,81.572,67.17
0.48,-0.8,81.758,81.494,81.244,80.913,80.734,80.767,81.106,67.036
0.56,-0.8,82.043,81.693,81.354,80.879,80.499,80.386,80.653,66.839
0.64,-0.8,82.423,82.029,81.615,80.963,80.401,80.079,80.189,66.602
0.72,-0.8,82.851,82.434,81.981,81.212,80.428,79.887,79.803,66.299
0.8,-0.8,83.286,82.873,82.408,81.571,80.611,79.835,79.475,66.125
0.88,-0.8,83.687,83.311,82.848,81.996,80.938,79.908,79.267,65.729
0.96,-0.8,84.047,83.685,83.286,82.45,81.346,80.158,79.207,65.308
1.04,-0.8,84.312,84.037,83.656,82.899,81.798,80.507,79.269,64.844
1.12,-0.8,84.197,84.265,83.988,83.292,82.251,80.921,79.481,64.33
1.2,-0.8,83.357,83.975,84.196,83.655,82.707,81.363,79.846,63.779
1.28,-0.8,82.729,83.16,83.847,83.938,83.093,81.795,80.301,63.195
1.36,-0.8,82.404,82.6,83.053,84.097,83.458,82.223,80.82,62.593
1.44,-0.8,82.112,82.289,82.527,83.53,83.753,82.587,81.37,61.98
1.52,-0.8,81.874,82.026,82.231,82.806,83.94,82.904,81.937,61.36
1.6,-0.8,81.706,81.835,81.989,82.4,83.706,83.185,82.49,60.733
1.68,-0.8,81.604,81.715,81.815,82.138,82.971,83.38,83.025,60.109
1.76,-0.8,81.556,81.655,81.708,81.931,82.475,83.469,83.491,59.489
1.84,-0.8,81.543,81.626,81.644,81.78,82.213,83.286,83.813,58.882
1.92,-0.8,81.548,81.615,81.61,81.683,81.995,83.035,83.997,58.271
2,-0.8,81.591,81.647,81.631,81.659,81.86,82.778,83.703,57.673
2.08,-0.8,81.664,81.714,81.694,81.697,81.807,82.551,83.16,57.079
2.16,-0.8,81.766,81.816,81.799,81.792,81.838,82.395,82.818,56.494
2.24,-0.8,81.896,81.952,81.944,81.937,81.944,82.333,82.64,55.919
2.32,-0.8,82.047,82.117,82.124,82.122,82.113,82.366,82.521,55.353
2.4,-0.8,82.209,82.299,82.328,82.332,82.33,82.483,82.493,54.795
2.48,-0.8,82.381,82.488,82.545,82.552,82.577,82.663,82.562,54.255
2.56,-0.8,82.564,82.678,82.762,82.775,82.831,82.866,82.714,53.731
2.64,-0.8,82.755,82.871,82.965,82.993,83.077,83.083,82.938,53.224
2.72,-0.8,82.945,83.061,83.161,83.224,83.314,83.313,83.214,52.732
2.8,-0.8,83.134,83.261,83.361,83.467,83.553,83.564,83.524,52.245
2.88,-0.8,83.308,83.466,83.571,83.722,83.804,83.838,83.854,51.768
2.96,-0.8,83.521,83.67,83.788,83.98,84.07,84.133,84.19,51.285
3.04,-0.8,83.742,83.869,84.012,84.236,84.355,84.451,84.522,50.802
3.12,-0.8,83.965,84.047,84.233,84.471,84.648,84.778,84.833,50.313
3.2,-0.8,84.185,84.246,84.444,84.686,84.944,85.109,85.144,49.828
3.28,-0.8,84.392,84.443,84.634,84.894,85.238,85.431,85.472,49.346
3.36,-0.8,84.582,84.636,84.798,85.104,85.518,85.726,85.824,48.866
3.44,-0.8,84.75,84.817,84.968,85.314,85.77,85.992,86.193,48.388
3.52,-0.8,84.838,84.979,85.129,85.518,85.985,86.251,86.568,47.919
3.6,-0.8,84.889,85.078,85.272,85.703,86.181,86.516,86.941,47.463
3.68,-0.8,84.914,85.142,85.356,85.857,86.371,86.785,87.303,47.019
3.76,-0.8,84.91,85.173,85.42,85.934,86.558,87.047,87.651,46.587
3.84,-0.8,84.884,85.175,85.462,86.002,86.694,87.294,87.978,46.166
3.92,-0.8,84.838,85.156,85.471,86.047,86.803,87.477,88.274,45.756
4,-0.8,84.765,85.119,85.452,86.047,86.888,87.617,88.492,45.356
4.08,-0.8,84.658,85.067,85.406,86.023,86.94,87.69,88.626,44.966
4.16,-0.8,84.537,84.992,85.343,85.982,86.934,87.724,88.725,44.585
4.24,-0.8,84.406,84.889,85.276,85.93,86.871,87.747,88.775,44.213
4.32,-0.8,84.271,84.758,85.206,85.859,86.776,87.738,88.794,43.85
4.4,-0.8,84.149,84.609,85.111,85.774,86.719,87.685,88.794,43.496
4.48,-0.8,84.05,84.452,84.987,85.669,86.645,87.6,88.772,43.149
4.56,-0.8,83.952,84.299,84.842,85.546,86.529,87.512,88.728,42.81
4.64,-0.8,83.833,84.172,84.667,85.417,86.377,87.42,88.665,42.479
4.72,-0.8,83.694,84.065,84.489,85.306,86.211,87.317,88.588,42.155
4.8,-0.8,83.536,83.951,84.319,85.204,86.053,87.183,88.501,41.837
4.88,-0.8,83.353,83.815,84.179,85.07,85.903,87.002,88.391,41.526
4.96,-0.8,83.156,83.658,84.06,84.908,85.75,86.781,88.236,41.222
5.04,-0.8,82.958,83.482,83.93,84.724,85.592,86.583,88.025,40.924
5.12,-0.8,82.776,83.28,83.779,84.512,85.425,86.425,87.801,40.631
5.2,-0.8,82.639,83.074,83.606,84.307,85.247,86.235,87.598,40.345
5.28,-0.8,82.519,82.877,83.413,84.122,85.069,86.014,87.366,40.064
5.36,-0.8,82.39,82.704,83.2,83.963,84.906,85.763,87.095,39.788
5.44,-0.8,82.246,82.572,82.988,83.807,84.739,85.523,86.813,39.517
5.52,-0.8,82.094,82.434,82.789,83.63,84.544,85.293,86.539,39.252
5.6,-0.8,81.934,82.282,82.622,83.435,84.327,85.07,86.267,38.991
5.68,-0.8,81.768,82.121,82.471,83.219,84.081,84.855,85.992,38.735
5.76,-0.8,81.607,81.954,82.308,82.99,83.838,84.641,85.71,38.484
5.84,-0.8,81.449,81.777,82.139,82.767,83.611,84.42,85.422,38.237
5.92,-0.8,81.293,81.608,81.967,82.555,83.398,84.198,85.099,37.994
6,-0.8,81.139,81.444,81.779,82.356,83.186,83.975,84.772,37.755
-6,-0.72,50.147,50.267,50.396,50.622,50.892,51.123,51.584,79.109
-5.92,-0.72,50.364,50.485,50.614,50.84,51.11,51.342,51.803,79.062
-5.84,-0.72,50.584,50.705,50.835,51.061,51.332,51.565,52.026,79.025
-5.76,-0.72,50.807,50.929,51.058,51.284,51.557,51.79,52.251,78.992
-5.68,-0.72,51.033,51.155,51.285,51.511,51.784,52.018,52.479,78.958
-5.6,-0.72,51.262,51.384,51.515,51.741,52.015,52.249,52.71,78.912
-5.52,-0.72,51.494,51.617,51.748,51.974,52.249,52.483,52.944,78.846
-5.44,-0.72,51.73,51.853,51.983,52.21,52.486,52.72,53.181,78.768
-5.36,-0.72,51.968,52.092,52.222,52.45,52.726,52.961,53.422,78.686
-5.28,-0.72,52.21,52.334,52.464,52.693,52.97,53.205,53.666,78.608
-5.2,-0.72,52.456,52.58,52.71,52.939,53.217,53.453,53.914,78.537
-5.12,-0.72,52.705,52.829,52.96,53.19,53.468,53.704,54.165,78.476
-5.04,-0.72,52.958,53.081,53.212,53.443,53.722,53.959,54.419,78.423
-4.96,-0.72,53.214,53.337,53.469,53.701,53.98,54.217,54.677,78.373
-4.88,-0.72,53.474,53.597,53.73,53.962,54.242,54.479,54.939,78.318
-4.8,-0.72,53.737,53.861,53.994,54.227,54.508,54.746,55.205,78.248
-4.72,-0.72,54.005,54.13,54.263,54.497,54.778,55.016,55.475,78.158
-4.64,-0.72,54.277,54.403,54.536,54.771,55.053,55.291,55.75,78.057
-4.56,-0.72,54.554,54.68,54.814,55.049,55.332,55.57,56.029,77.956
-4.48,-0.72,54.835,54.961,55.096,55.332,55.615,55.854,56.312,77.859
-4.4,-0.72,55.121,55.248,55.383,55.62,55.904,56.143,56.601,77.77
-4.32,-0.72,55.412,55.54,55.676,55.913,56.197,56.437,56.894,77.691
-4.24,-0.72,55.709,55.836,55.973,56.211,56.496,56.736,57.192,77.619
-4.16,-0.72,56.01,56.139,56.276,56.515,56.8,57.04,57.496,77.547
-4.08,-0.72,56.318,56.447,56.584,56.824,57.11,57.349,57.805,77.466
-4,-0.72,56.631,56.76,56.898,57.138,57.425,57.665,58.119,77.364
-3.92,-0.72,56.95,57.08,57.218,57.459,57.746,57.986,58.44,77.242
-3.84,-0.72,57.276,57.406,57.545,57.786,58.074,58.314,58.767,77.112
-3.76,-0.72,57.608,57.738,57.878,58.12,58.408,58.648,59.1,76.98
-3.68,-0.72,57.946,58.078,58.217,58.46,58.748,58.988,59.44,76.854
-3.6,-0.72,58.292,58.424,58.564,58.807,59.096,59.336,59.786,76.736
-3.52,-0.72,58.646,58.778,58.919,59.162,59.451,59.691,60.14,76.627
-3.44,-0.72,59.007,59.14,59.281,59.525,59.814,60.054,60.502,76.521
-3.36,-0.72,59.376,59.509,59.651,59.895,60.185,60.424,60.871,76.414
-3.28,-0.72,59.754,59.888,60.029,60.274,60.564,60.803,61.249,76.294
-3.2,-0.72,60.141,60.275,60.417,60.662,60.952,61.191,61.636,76.15
-3.12,-0.72,60.538,60.672,60.814,61.059,61.35,61.588,62.032,75.986
-3.04,-0.72,60.944,61.078,61.221,61.467,61.757,61.995,62.437,75.82
-2.96,-0.72,61.361,61.495,61.638,61.884,62.175,62.412,62.853,75.66
-2.88,-0.72,61.789,61.924,62.067,62.313,62.603,62.84,63.28,75.512
-2.8,-0.72,62.228,62.364,62.507,62.753,63.044,63.28,63.718,75.375
-2.72,-0.72,62.681,62.816,62.96,63.206,63.496,63.732,64.168,75.246
-2.64,-0.72,63.147,63.283,63.426,63.673,63.963,64.198,64.632,75.133
-2.56,-0.72,63.627,63.763,63.907,64.153,64.443,64.677,65.11,74.988
-2.48,-0.72,64.088,64.224,64.368,64.615,64.905,65.139,65.571,74.782
-2.4,-0.72,64.518,64.656,64.8,65.046,65.336,65.571,66.002,74.554
-2.32,-0.72,64.947,65.085,65.23,65.477,65.768,66.003,66.435,74.313
-2.24,-0.72,65.383,65.521,65.666,65.915,66.208,66.443,66.872,74.066
-2.16,-0.72,65.83,65.968,66.114,66.365,66.655,66.893,67.321,73.821
-2.08,-0.72,66.291,66.43,66.577,66.827,67.12,67.356,67.785,73.582
-2,-0.72,66.773,66.911,67.057,67.308,67.601,67.838,68.265,73.352
-1.92,-0.72,67.278,67.416,67.561,67.81,68.104,68.34,68.767,73.133
-1.84,-0.72,67.811,67.948,68.092,68.34,68.631,68.868,69.293,72.924
-1.76,-0.72,68.375,68.511,68.654,68.9,69.189,69.423,69.848,72.738
-1.68,-0.72,68.975,69.11,69.252,69.496,69.783,70.013,70.437,72.544
-1.6,-0.72,69.616,69.75,69.891,70.133,70.417,70.645,71.064,72.34
-1.52,-0.72,70.306,70.439,70.579,70.819,71.101,71.324,71.739,72.135
-1.44,-0.72,71.04,71.171,71.31,71.549,71.828,72.048,72.457,71.927
-1.36,-0.72,71.811,71.941,72.079,72.314,72.592,72.808,73.214,71.704
-1.28,-0.72,72.651,72.781,72.917,73.151,73.426,73.639,74.039,71.479
-1.2,-0.72,73.585,73.713,73.849,74.081,74.353,74.562,74.956,71.259
-1.12,-0.72,74.494,74.622,74.757,74.988,75.26,75.464,75.858,71.046
-1.04,-0.72,75.293,75.423,75.555,75.783,76.052,76.257,76.648,70.804
-0.96,-0.72,76.076,76.206,76.339,76.567,76.837,77.041,77.433,70.52
-0.88,-0.72,76.863,76.992,77.125,77.354,77.627,77.83,78.212,70.203
-0.8,-0.72,77.652,77.78,77.915,78.148,78.413,78.621,79.003,69.86
-0.72,-0.72,78.43,78.56,78.698,78.928,79.197,79.402,79.785,69.497
-0.64,-0.72,79.169,79.298,79.435,79.669,79.938,80.148,80.527,69.125
-0.56,-0.72,79.877,80.005,80.141,80.373,80.646,80.854,81.235,68.755
-0.48,-0.72,80.541,80.667,80.801,81.032,81.302,81.518,81.898,68.4
-0.4,-0.72,81.137,81.262,81.395,81.624,81.893,82.11,82.492,68.071
-0.32,-0.72,81.648,81.77,81.901,82.128,82.397,82.615,83.002,67.8
-0.24,-0.72,82.056,82.174,82.302,82.527,82.795,83.018,83.405,67.592
-0.16,-0.72,82.36,82.472,82.596,82.816,83.083,83.31,83.698,67.417
-0.08,-0.72,82.572,82.674,82.79,83.003,83.267,83.499,83.891,67.316
0,-0.72,82.721,82.808,82.912,83.112,83.37,83.606,84.002,67.321
0.08,-0.72,82.592,82.649,82.725,82.902,83.147,83.408,83.809,67.471
0.16,-0.72,82.555,82.574,82.62,82.749,82.975,83.238,83.65,67.689
0.24,-0.72,82.482,82.443,82.436,82.504,82.691,82.947,83.366,68.408
0.32,-0.72,82.432,82.313,82.228,82.204,82.315,82.55,82.965,68.36
0.4,-0.72,82.475,82.259,82.088,81.915,81.903,82.08,82.506,68.237
0.48,-0.72,82.65,82.351,82.071,81.71,81.537,81.603,81.979,68.115
0.56,-0.72,82.996,82.593,82.204,81.667,81.253,81.16,81.473,67.921
0.64,-0.72,83.46,83.006,82.528,81.779,81.145,80.808,80.951,67.681
0.72,-0.72,83.979,83.502,82.982,82.094,81.195,80.596,80.52,67.362
0.8,-0.72,84.496,84.029,83.5,82.541,81.434,80.558,80.148,67.17
0.88,-0.72,84.96,84.542,84.022,83.056,81.844,80.672,79.914,66.731
0.96,-0.72,85.36,84.968,84.528,83.593,82.342,80.995,79.856,66.263
1.04,-0.72,85.641,85.354,84.944,84.112,82.879,81.431,79.938,65.743
1.12,-0.72,85.503,85.593,85.304,84.555,83.406,81.934,80.195,65.173
1.2,-0.72,84.575,85.266,85.519,84.952,83.922,82.457,80.628,64.557
1.28,-0.72,83.856,84.36,85.127,85.252,84.35,82.957,81.157,63.912
1.36,-0.72,83.469,83.712,84.24,85.406,84.743,83.442,81.75,63.245
1.44,-0.72,83.13,83.34,83.629,84.777,85.055,83.844,82.37,62.572
1.52,-0.72,82.862,83.034,83.276,83.958,85.242,84.184,83.002,61.898
1.6,-0.72,82.677,82.82,82.996,83.48,84.971,84.478,83.615,61.228
1.68,-0.72,82.57,82.693,82.805,83.173,84.15,84.673,84.213,60.56
1.76,-0.72,82.527,82.635,82.695,82.943,83.58,84.745,84.737,59.898
1.84,-0.72,82.52,82.613,82.638,82.786,83.278,84.528,85.107,59.251
1.92,-0.72,82.531,82.608,82.61,82.689,83.034,84.217,85.328,58.615
2,-0.72,82.574,82.641,82.633,82.669,82.887,83.907,85.222,57.987
2.08,-0.72,82.65,82.711,82.702,82.717,82.838,83.641,84.593,57.37
2.16,-0.72,82.759,82.82,82.817,82.827,82.883,83.467,84.084,56.765
2.24,-0.72,82.9,82.969,82.976,82.991,83.008,83.401,83.857,56.17
2.32,-0.72,83.065,83.146,83.166,83.188,83.192,83.444,83.7,55.588
2.4,-0.72,83.231,83.335,83.377,83.411,83.424,83.579,83.653,55.013
2.48,-0.72,83.401,83.53,83.602,83.642,83.686,83.782,83.728,54.454
2.56,-0.72,83.577,83.719,83.826,83.87,83.962,84.021,83.907,53.914
2.64,-0.72,83.762,83.907,84.036,84.1,84.234,84.271,84.165,53.392
2.72,-0.72,83.953,84.102,84.239,84.341,84.493,84.527,84.48,52.887
2.8,-0.72,84.147,84.306,84.445,84.598,84.749,84.803,84.831,52.392
2.88,-0.72,84.325,84.513,84.658,84.866,85.013,85.101,85.201,51.904
2.96,-0.72,84.508,84.718,84.878,85.139,85.295,85.421,85.579,51.421
3.04,-0.72,84.702,84.907,85.097,85.402,85.589,85.756,85.946,50.928
3.12,-0.72,84.892,85.065,85.308,85.638,85.888,86.099,86.28,50.438
3.2,-0.72,85.069,85.226,85.499,85.842,86.185,86.44,86.603,49.949
3.28,-0.72,85.223,85.379,85.661,86.029,86.47,86.767,86.941,49.458
3.36,-0.72,85.314,85.504,85.782,86.209,86.735,87.063,87.303,48.974
3.44,-0.72,85.371,85.578,85.884,86.381,86.963,87.312,87.676,48.493
3.52,-0.72,85.394,85.629,85.937,86.507,87.142,87.538,88.045,48.016
3.6,-0.72,85.385,85.658,85.964,86.588,87.258,87.757,88.395,47.553
3.68,-0.72,85.351,85.652,85.968,86.612,87.337,87.928,88.716,47.103
3.76,-0.72,85.301,85.619,85.953,86.599,87.396,88.068,88.963,46.664
3.84,-0.72,85.239,85.559,85.919,86.597,87.436,88.182,89.15,46.238
3.92,-0.72,85.157,85.481,85.861,86.573,87.456,88.268,89.287,45.822
4,-0.72,85.045,85.399,85.782,86.512,87.453,88.3,89.334,45.418
4.08,-0.72,84.912,85.316,85.679,86.407,87.419,88.262,89.329,45.023
4.16,-0.72,84.749,85.21,85.563,86.288,87.335,88.175,89.325,44.638
4.24,-0.72,84.579,85.075,85.452,86.169,87.191,88.113,89.27,44.263
4.32,-0.72,84.407,84.92,85.354,86.044,87.011,88.035,89.163,43.896
4.4,-0.72,84.249,84.735,85.234,85.913,86.887,87.911,89.047,43.538
4.48,-0.72,84.122,84.547,85.084,85.77,86.77,87.753,88.932,43.188
4.56,-0.72,84.002,84.362,84.913,85.613,86.612,87.594,88.81,42.846
4.64,-0.72,83.866,84.201,84.714,85.449,86.421,87.44,88.678,42.511
4.72,-0.72,83.709,84.069,84.51,85.301,86.207,87.284,88.532,42.184
4.8,-0.72,83.534,83.935,84.313,85.168,86.005,87.099,88.371,41.864
4.88,-0.72,83.337,83.779,84.139,85.011,85.815,86.877,88.193,41.55
4.96,-0.72,83.124,83.604,83.991,84.825,85.627,86.617,87.966,41.244
5.04,-0.72,82.912,83.413,83.839,84.618,85.436,86.357,87.691,40.943
5.12,-0.72,82.71,83.195,83.666,84.384,85.239,86.132,87.395,40.649
5.2,-0.72,82.538,82.976,83.475,84.156,85.035,85.891,87.105,40.36
5.28,-0.72,82.392,82.762,83.264,83.943,84.831,85.623,86.801,40.077
5.36,-0.72,82.236,82.565,83.037,83.75,84.632,85.341,86.458,39.799
5.44,-0.72,82.074,82.397,82.812,83.562,84.43,85.073,86.13,39.527
5.52,-0.72,81.908,82.228,82.597,83.366,84.211,84.817,85.812,39.26
5.6,-0.72,81.731,82.057,82.391,83.152,83.966,84.571,85.472,38.998
5.68,-0.72,81.553,81.882,82.207,82.915,83.699,84.333,85.135,38.74
5.76,-0.72,81.383,81.697,82.025,82.672,83.443,84.103,84.799,38.487
5.84,-0.72,81.217,81.51,81.841,82.429,83.198,83.878,84.465,38.239
5.92,-0.72,81.053,81.332,81.648,82.196,82.962,83.647,84.134,37.995
6,-0.72,80.893,81.16,81.453,81.976,82.72,83.407,83.806,37.755
-6,-0.64,50.149,50.27,50.399,50.626,50.898,51.131,51.593,80.307
-5.92,-0.64,50.366,50.488,50.617,50.844,51.117,51.351,51.813,80.272
-5.84,-0.64,50.586,50.708,50.839,51.065,51.338,51.573,52.035,80.248
-5.76,-0.64,50.809,50.932,51.063,51.289,51.563,51.798,52.261,80.23
-5.68,-0.64,51.035,51.158,51.29,51.516,51.791,52.027,52.489,80.209
-5.6,-0.64,51.265,51.388,51.519,51.746,52.022,52.258,52.721,80.172
-5.52,-0.64,51.497,51.621,51.751,51.979,52.256,52.493,52.955,80.111
-5.44,-0.64,51.733,51.857,51.987,52.216,52.493,52.73,53.193,80.034
-5.36,-0.64,51.972,52.096,52.226,52.456,52.734,52.971,53.433,79.956
-5.28,-0.64,52.214,52.337,52.468,52.699,52.977,53.215,53.677,79.883
-5.2,-0.64,52.459,52.582,52.714,52.945,53.224,53.463,53.925,79.82
-5.12,-0.64,52.708,52.831,52.963,53.195,53.475,53.714,54.176,79.767
-5.04,-0.64,52.96,53.084,53.216,53.449,53.73,53.969,54.43,79.724
-4.96,-0.64,53.216,53.34,53.473,53.707,53.988,54.227,54.689,79.687
-4.88,-0.64,53.476,53.6,53.734,53.968,54.25,54.49,54.951,79.642
-4.8,-0.64,53.739,53.865,53.999,54.234,54.517,54.756,55.217,79.576
-4.72,-0.64,54.007,54.133,54.268,54.503,54.787,55.027,55.488,79.485
-4.64,-0.64,54.279,54.406,54.541,54.778,55.062,55.302,55.763,79.385
-4.56,-0.64,54.556,54.683,54.819,55.056,55.341,55.582,56.042,79.286
-4.48,-0.64,54.838,54.965,55.101,55.34,55.625,55.866,56.326,79.193
-4.4,-0.64,55.124,55.252,55.389,55.628,55.914,56.156,56.614,79.111
-4.32,-0.64,55.415,55.544,55.681,55.921,56.208,56.45,56.908,79.04
-4.24,-0.64,55.712,55.841,55.979,56.219,56.507,56.749,57.206,78.978
-4.16,-0.64,56.014,56.144,56.282,56.523,56.811,57.053,57.51,78.916
-4.08,-0.64,56.322,56.452,56.591,56.833,57.121,57.363,57.82,78.843
-4,-0.64,56.635,56.766,56.905,57.148,57.437,57.679,58.135,78.742
-3.92,-0.64,56.954,57.086,57.226,57.469,57.758,58,58.455,78.621
-3.84,-0.64,57.28,57.412,57.552,57.796,58.086,58.328,58.782,78.492
-3.76,-0.64,57.612,57.745,57.885,58.13,58.42,58.662,59.116,78.364
-3.68,-0.64,57.951,58.084,58.225,58.47,58.761,59.003,59.456,78.243
-3.6,-0.64,58.297,58.431,58.572,58.817,59.109,59.351,59.802,78.133
-3.52,-0.64,58.651,58.784,58.926,59.172,59.464,59.706,60.156,78.032
-3.44,-0.64,59.012,59.146,59.288,59.535,59.826,60.068,60.518,77.937
-3.36,-0.64,59.381,59.516,59.658,59.905,60.197,60.439,60.887,77.838
-3.28,-0.64,59.759,59.894,60.037,60.284,60.576,60.817,61.265,77.721
-3.2,-0.64,60.145,60.28,60.424,60.671,60.964,61.205,61.651,77.575
-3.12,-0.64,60.541,60.677,60.82,61.068,61.361,61.601,62.046,77.414
-3.04,-0.64,60.947,61.083,61.227,61.475,61.767,62.008,62.451,77.252
-2.96,-0.64,61.363,61.499,61.643,61.891,62.184,62.424,62.866,77.1
-2.88,-0.64,61.79,61.926,62.071,62.319,62.612,62.851,63.292,76.965
-2.8,-0.64,62.228,62.365,62.509,62.758,63.051,63.289,63.729,76.844
-2.72,-0.64,62.679,62.816,62.961,63.209,63.502,63.74,64.177,76.732
-2.64,-0.64,63.143,63.28,63.425,63.674,63.966,64.203,64.639,76.632
-2.56,-0.64,63.62,63.758,63.903,64.152,64.444,64.68,65.114,76.491
-2.48,-0.64,64.059,64.197,64.342,64.591,64.882,65.12,65.553,76.289
-2.4,-0.64,64.478,64.616,64.763,65.013,65.304,65.543,65.975,76.064
