X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
1.12,-4,63.673,63.513,63.346,63.213,63.106,46.262
1.2,-4,63.785,63.616,63.441,63.296,63.173,46.193
1.28,-4,63.901,63.719,63.534,63.377,63.241,46.12
1.36,-4,64.016,63.822,63.629,63.456,63.31,46.044
1.44,-4,64.13,63.928,63.72,63.537,63.377,45.964
1.52,-4,64.217,64.033,63.816,63.616,63.444,45.88
1.6,-4,64.279,64.137,63.912,63.699,63.51,45.793
1.68,-4,64.381,64.211,64.009,63.781,63.577,45.702
1.76,-4,64.505,64.27,64.105,63.863,63.644,45.608
1.84,-4,64.632,64.349,64.194,63.939,63.708,45.511
1.92,-4,64.761,64.44,64.276,64.009,63.77,45.411
2,-4,64.895,64.535,64.359,64.081,63.832,45.307
2.08,-4,65.032,64.656,64.445,64.155,63.896,45.201
2.16,-4,65.174,64.782,64.532,64.23,63.962,45.093
2.24,-4,65.32,64.913,64.623,64.307,64.03,44.981
2.32,-4,65.471,65.051,64.716,64.387,64.1,44.867
2.4,-4,65.625,65.195,64.812,64.469,64.172,44.751
2.48,-4,65.783,65.344,64.935,64.555,64.248,44.633
2.56,-4,65.944,65.5,65.07,64.645,64.328,44.512
2.64,-4,66.108,65.662,65.212,64.739,64.411,44.39
2.72,-4,66.275,65.829,65.361,64.837,64.498,44.266
2.8,-4,66.444,66.001,65.519,64.94,64.59,44.14
2.88,-4,66.614,66.177,65.683,65.048,64.686,44.012
2.96,-4,66.775,66.358,65.855,65.16,64.786,43.883
3.04,-4,66.925,66.541,66.034,65.277,64.89,43.753
3.12,-4,67.077,66.728,66.219,65.4,64.999,43.621
3.2,-4,67.232,66.916,66.41,65.529,65.113,43.488
3.28,-4,67.388,67.106,66.606,65.693,65.231,43.354
3.36,-4,67.547,67.296,66.806,65.866,65.355,43.22
3.44,-4,67.707,67.471,67.01,66.048,65.483,43.084
3.52,-4,67.868,67.638,67.217,66.238,65.617,42.948
3.6,-4,68.031,67.807,67.426,66.437,65.756,42.811
3.68,-4,68.195,67.978,67.636,66.643,65.9,42.673
3.76,-4,68.36,68.151,67.846,66.857,66.048,42.535
3.84,-4,68.527,68.324,68.056,67.078,66.201,42.396
3.92,-4,68.696,68.499,68.262,67.304,66.359,42.258
4,-4,68.866,68.675,68.445,67.536,66.52,42.118
4.08,-4,69.039,68.851,68.63,67.773,66.686,41.979
4.16,-4,69.213,69.028,68.815,68.013,66.864,41.84
4.24,-4,69.389,69.206,69.001,68.255,67.073,41.7
4.32,-4,69.567,69.386,69.188,68.5,67.291,41.561
4.4,-4,69.746,69.567,69.377,68.746,67.519,41.421
4.48,-4,69.927,69.752,69.568,68.994,67.757,41.282
4.56,-4,70.111,69.939,69.76,69.242,68.003,41.143
4.64,-4,70.292,70.128,69.953,69.488,68.256,41.003
4.72,-4,70.499,70.319,70.146,69.731,68.517,40.865
4.8,-4,70.711,70.51,70.341,69.972,68.784,40.726
4.88,-4,70.928,70.703,70.538,70.198,69.057,40.588
4.96,-4,71.148,70.897,70.736,70.413,69.336,40.45
5.04,-4,71.373,71.087,70.935,70.629,69.618,40.312
5.12,-4,71.601,71.304,71.136,70.847,69.904,40.175
5.2,-4,71.833,71.526,71.338,71.066,70.193,40.038
5.28,-4,72.068,71.753,71.541,71.286,70.484,39.902
5.36,-4,72.306,71.984,71.744,71.509,70.777,39.766
5.44,-4,72.545,72.219,71.945,71.733,71.069,39.631
5.52,-4,72.786,72.459,72.172,71.959,71.362,39.496
5.6,-4,73.028,72.702,72.405,72.186,71.653,39.362
5.68,-4,73.27,72.949,72.642,72.415,71.942,39.228
5.76,-4,73.511,73.199,72.884,72.645,72.229,39.095
5.84,-4,73.751,73.452,73.131,72.876,72.513,38.962
5.92,-4,73.99,73.706,73.383,73.107,72.794,38.83
6,-4,74.226,73.962,73.639,73.338,73.069,38.699
-6,-3.92,50.551,50.736,50.923,51.249,51.597,46.507
-5.92,-3.92,50.691,50.876,51.062,51.387,51.735,46.487
-5.84,-3.92,50.831,51.016,51.201,51.526,51.874,46.466
-5.76,-3.92,50.971,51.156,51.341,51.666,52.012,46.445
-5.68,-3.92,51.113,51.296,51.481,51.805,52.152,46.422
-5.6,-3.92,51.255,51.438,51.622,51.946,52.292,46.398
-5.52,-3.92,51.398,51.58,51.763,52.087,52.433,46.373
-5.44,-3.92,51.542,51.724,51.906,52.228,52.574,46.348
-5.36,-3.92,51.688,51.868,52.049,52.371,52.716,46.322
-5.28,-3.92,51.834,52.013,52.193,52.514,52.858,46.295
-5.2,-3.92,51.98,52.159,52.338,52.658,53.001,46.268
-5.12,-3.92,52.128,52.306,52.484,52.803,53.145,46.24
-5.04,-3.92,52.277,52.453,52.631,52.948,53.29,46.212
-4.96,-3.92,52.427,52.602,52.779,53.095,53.435,46.184
-4.88,-3.92,52.577,52.751,52.927,53.242,53.581,46.155
-4.8,-3.92,52.729,52.902,53.076,53.39,53.728,46.126
-4.72,-3.92,52.881,53.053,53.226,53.539,53.876,46.098
-4.64,-3.92,53.034,53.205,53.377,53.689,54.024,46.07
-4.56,-3.92,53.188,53.358,53.529,53.839,54.174,46.04
-4.48,-3.92,53.343,53.511,53.681,53.99,54.323,46.01
-4.4,-3.92,53.498,53.665,53.834,54.142,54.474,45.979
-4.32,-3.92,53.655,53.821,53.988,54.294,54.625,45.948
-4.24,-3.92,53.812,53.976,54.142,54.447,54.777,45.916
-4.16,-3.92,53.97,54.133,54.297,54.601,54.929,45.883
-4.08,-3.92,54.128,54.29,54.453,54.755,55.082,45.85
-4,-3.92,54.287,54.448,54.609,54.909,55.235,45.817
-3.92,-3.92,54.447,54.606,54.766,55.064,55.389,45.784
-3.84,-3.92,54.608,54.765,54.924,55.22,55.543,45.751
-3.76,-3.92,54.769,54.924,55.082,55.376,55.697,45.717
-3.68,-3.92,54.931,55.084,55.24,55.533,55.852,45.685
-3.6,-3.92,55.093,55.245,55.398,55.689,56.007,45.652
-3.52,-3.92,55.256,55.406,55.558,55.846,56.163,45.62
-3.44,-3.92,55.419,55.567,55.717,56.004,56.318,45.589
-3.36,-3.92,55.582,55.728,55.876,56.161,56.474,45.558
-3.28,-3.92,55.746,55.89,56.036,56.319,56.63,45.532
-3.2,-3.92,55.911,56.052,56.196,56.476,56.785,45.516
-3.12,-3.92,56.075,56.215,56.356,56.634,56.941,45.502
-3.04,-3.92,56.24,56.377,56.516,56.791,57.096,45.477
-2.96,-3.92,56.405,56.54,56.677,56.949,57.252,45.452
-2.88,-3.92,56.57,56.702,56.837,57.106,57.407,45.428
-2.8,-3.92,56.735,56.865,56.996,57.263,57.561,45.405
-2.72,-3.92,56.9,57.027,57.156,57.42,57.716,45.384
-2.64,-3.92,57.065,57.189,57.315,57.576,57.869,45.365
-2.56,-3.92,57.23,57.351,57.475,57.732,58.022,45.348
-2.48,-3.92,57.395,57.513,57.633,57.887,58.175,45.334
-2.4,-3.92,57.56,57.675,57.791,58.041,58.327,45.322
-2.32,-3.92,57.725,57.836,57.949,58.195,58.478,45.315
-2.24,-3.92,57.889,57.996,58.106,58.348,58.628,45.311
-2.16,-3.92,58.053,58.156,58.263,58.501,58.777,45.311
-2.08,-3.92,58.216,58.316,58.418,58.652,58.925,45.316
-2,-3.92,58.379,58.475,58.573,58.802,59.071,45.326
-1.92,-3.92,58.542,58.633,58.727,58.952,59.217,45.342
-1.84,-3.92,58.704,58.791,58.881,59.1,59.361,45.364
-1.76,-3.92,58.865,58.948,59.033,59.247,59.504,45.392
-1.68,-3.92,59.026,59.104,59.184,59.393,59.646,45.435
-1.6,-3.92,59.186,59.259,59.335,59.538,59.786,45.49
-1.52,-3.92,59.346,59.414,59.484,59.681,59.925,45.551
-1.44,-3.92,59.504,59.567,59.633,59.823,60.062,45.618
-1.36,-3.92,59.663,59.72,59.78,59.964,60.197,45.683
-1.28,-3.92,59.82,59.872,59.926,60.103,60.331,45.751
-1.2,-3.92,59.977,60.023,60.071,60.241,60.463,45.825
-1.12,-3.92,60.133,60.173,60.215,60.377,60.593,45.906
-1.04,-3.92,60.288,60.322,60.357,60.512,60.722,45.994
-0.96,-3.92,60.442,60.47,60.499,60.646,60.849,46.087
-0.88,-3.92,60.596,60.618,60.64,60.778,60.974,46.184
-0.8,-3.92,60.748,60.764,60.779,60.909,61.097,46.286
-0.72,-3.92,60.9,60.909,60.917,61.039,61.219,46.391
-0.64,-3.92,61.051,61.054,61.055,61.167,61.34,46.497
-0.56,-3.92,61.201,61.197,61.191,61.294,61.458,46.603
-0.48,-3.92,61.35,61.339,61.326,61.419,61.575,46.708
-0.4,-3.92,61.498,61.481,61.46,61.544,61.691,46.81
-0.32,-3.92,61.645,61.621,61.592,61.667,61.805,46.907
-0.24,-3.92,61.791,61.76,61.724,61.788,61.917,46.997
-0.16,-3.92,61.936,61.898,61.854,61.909,62.029,47.079
-0.08,-3.92,62.079,62.035,61.984,62.028,62.138,47.151
0,-3.92,62.221,62.17,62.111,62.146,62.246,47.211
0.08,-3.92,62.332,62.274,62.205,62.227,62.319,47.264
0.16,-3.92,62.46,62.395,62.318,62.328,62.412,47.309
0.24,-3.92,62.589,62.517,62.432,62.432,62.505,47.731
0.32,-3.92,62.717,62.638,62.545,62.535,62.599,47.579
0.4,-3.92,62.842,62.757,62.657,62.636,62.69,47.434
0.48,-3.92,62.964,62.873,62.766,62.735,62.779,47.299
0.56,-3.92,63.087,62.989,62.876,62.834,62.869,47.175
0.64,-3.92,63.207,63.103,62.983,62.931,62.956,47.06
0.72,-3.92,63.325,63.213,63.087,63.023,63.004,46.807
0.8,-3.92,63.445,63.321,63.188,63.113,63.054,46.747
0.88,-3.92,63.562,63.431,63.287,63.2,63.124,46.693
0.96,-3.92,63.678,63.538,63.387,63.284,63.199,46.635
1.04,-3.92,63.792,63.644,63.485,63.366,63.273,46.572
1.12,-3.92,63.907,63.748,63.581,63.451,63.343,46.506
1.2,-3.92,64.02,63.853,63.677,63.534,63.412,46.436
1.28,-3.92,64.137,63.956,63.771,63.616,63.48,46.361
1.36,-3.92,64.254,64.06,63.867,63.696,63.549,46.283
1.44,-3.92,64.369,64.167,63.96,63.777,63.618,46.2
1.52,-3.92,64.456,64.273,64.056,63.857,63.685,46.114
1.6,-3.92,64.519,64.379,64.154,63.941,63.752,46.025
1.68,-3.92,64.609,64.453,64.251,64.025,63.82,45.931
1.76,-3.92,64.734,64.511,64.349,64.108,63.888,45.835
1.84,-3.92,64.861,64.591,64.438,64.185,63.953,45.735
1.92,-3.92,64.991,64.682,64.52,64.256,64.016,45.632
2,-3.92,65.126,64.775,64.604,64.329,64.08,45.525
2.08,-3.92,65.265,64.887,64.69,64.403,64.145,45.416
2.16,-3.92,65.408,65.013,64.779,64.479,64.212,45.304
2.24,-3.92,65.557,65.146,64.87,64.557,64.281,45.19
2.32,-3.92,65.71,65.285,64.964,64.638,64.352,45.073
2.4,-3.92,65.867,65.43,65.062,64.722,64.427,44.953
2.48,-3.92,66.028,65.582,65.173,64.81,64.504,44.832
2.56,-3.92,66.193,65.74,65.308,64.901,64.586,44.708
2.64,-3.92,66.362,65.905,65.452,64.997,64.671,44.582
2.72,-3.92,66.533,66.075,65.603,65.097,64.761,44.455
2.8,-3.92,66.706,66.251,65.763,65.202,64.855,44.325
2.88,-3.92,66.882,66.432,65.93,65.312,64.954,44.194
2.96,-3.92,67.059,66.618,66.105,65.427,65.057,44.062
3.04,-3.92,67.212,66.807,66.288,65.547,65.165,43.928
3.12,-3.92,67.368,66.999,66.477,65.672,65.277,43.793
3.2,-3.92,67.526,67.193,66.673,65.802,65.394,43.657
3.28,-3.92,67.687,67.388,66.874,65.957,65.516,43.52
3.36,-3.92,67.849,67.585,67.08,66.132,65.643,43.382
3.44,-3.92,68.013,67.777,67.29,66.317,65.775,43.243
3.52,-3.92,68.178,67.949,67.503,66.511,65.913,43.104
3.6,-3.92,68.345,68.122,67.719,66.713,66.056,42.964
3.68,-3.92,68.513,68.298,67.935,66.924,66.204,42.823
3.76,-3.92,68.682,68.474,68.153,67.143,66.357,42.682
3.84,-3.92,68.852,68.652,68.37,67.369,66.515,42.54
3.92,-3.92,69.024,68.831,68.586,67.601,66.677,42.398
4,-3.92,69.198,69.011,68.783,67.839,66.844,42.256
4.08,-3.92,69.374,69.192,68.972,68.082,67.014,42.114
4.16,-3.92,69.551,69.374,69.163,68.329,67.187,41.972
4.24,-3.92,69.73,69.556,69.354,68.58,67.397,41.83
4.32,-3.92,69.913,69.741,69.549,68.835,67.621,41.688
4.4,-3.92,70.098,69.929,69.745,69.091,67.855,41.545
4.48,-3.92,70.285,70.119,69.941,69.348,68.097,41.403
4.56,-3.92,70.474,70.31,70.139,69.603,68.348,41.262
4.64,-3.92,70.663,70.503,70.336,69.858,68.606,41.12
4.72,-3.92,70.859,70.698,70.534,70.109,68.872,40.979
4.8,-3.92,71.073,70.894,70.734,70.358,69.146,40.838
4.88,-3.92,71.292,71.091,70.934,70.602,69.425,40.697
4.96,-3.92,71.515,71.289,71.137,70.823,69.71,40.557
5.04,-3.92,71.742,71.488,71.341,71.044,70,40.417
5.12,-3.92,71.974,71.693,71.546,71.267,70.294,40.277
5.2,-3.92,72.209,71.918,71.753,71.491,70.59,40.139
5.28,-3.92,72.448,72.147,71.961,71.717,70.889,40
5.36,-3.92,72.689,72.381,72.17,71.944,71.19,39.862
5.44,-3.92,72.933,72.619,72.379,72.173,71.491,39.725
5.52,-3.92,73.178,72.862,72.595,72.405,71.792,39.588
5.6,-3.92,73.425,73.109,72.831,72.638,72.093,39.452
5.68,-3.92,73.672,73.36,73.071,72.873,72.392,39.316
5.76,-3.92,73.918,73.614,73.317,73.109,72.688,39.181
5.84,-3.92,74.164,73.871,73.568,73.347,72.982,39.047
5.92,-3.92,74.408,74.13,73.823,73.585,73.272,38.913
6,-3.92,74.65,74.39,74.082,73.822,73.557,38.78
-6,-3.84,50.598,50.785,50.973,51.3,51.649,46.76
-5.92,-3.84,50.74,50.927,51.114,51.441,51.79,46.74
-5.84,-3.84,50.883,51.069,51.256,51.583,51.931,46.718
-5.76,-3.84,51.025,51.211,51.398,51.724,52.072,46.696
-5.68,-3.84,51.169,51.354,51.54,51.866,52.214,46.672
-5.6,-3.84,51.312,51.497,51.683,52.009,52.356,46.648
-5.52,-3.84,51.457,51.641,51.827,52.152,52.499,46.623
-5.44,-3.84,51.603,51.786,51.971,52.296,52.642,46.597
-5.36,-3.84,51.749,51.932,52.116,52.44,52.786,46.57
-5.28,-3.84,51.897,52.079,52.261,52.585,52.931,46.543
-5.2,-3.84,52.046,52.226,52.408,52.73,53.075,46.515
-5.12,-3.84,52.195,52.375,52.556,52.877,53.221,46.486
-5.04,-3.84,52.346,52.524,52.704,53.025,53.368,46.458
-4.96,-3.84,52.497,52.675,52.854,53.173,53.515,46.429
-4.88,-3.84,52.649,52.826,53.004,53.322,53.663,46.399
-4.8,-3.84,52.803,52.978,53.155,53.472,53.812,46.37
-4.72,-3.84,52.957,53.131,53.307,53.623,53.962,46.341
-4.64,-3.84,53.112,53.285,53.46,53.775,54.112,46.312
-4.56,-3.84,53.268,53.44,53.614,53.927,54.264,46.282
-4.48,-3.84,53.424,53.596,53.768,54.08,54.416,46.251
-4.4,-3.84,53.582,53.752,53.924,54.234,54.568,46.219
-4.32,-3.84,53.741,53.909,54.08,54.389,54.722,46.187
-4.24,-3.84,53.9,54.067,54.236,54.544,54.876,46.154
-4.16,-3.84,54.06,54.226,54.394,54.7,55.03,46.12
-4.08,-3.84,54.221,54.386,54.552,54.857,55.186,46.087
-4,-3.84,54.382,54.546,54.71,55.014,55.342,46.053
-3.92,-3.84,54.545,54.706,54.87,55.171,55.498,46.018
-3.84,-3.84,54.708,54.868,55.03,55.33,55.655,45.984
-3.76,-3.84,54.871,55.03,55.19,55.488,55.812,45.95
-3.68,-3.84,55.035,55.192,55.351,55.647,55.969,45.916
-3.6,-3.84,55.2,55.355,55.512,55.807,56.127,45.882
-3.52,-3.84,55.366,55.519,55.674,55.967,56.285,45.849
-3.44,-3.84,55.531,55.683,55.836,56.127,56.444,45.817
-3.36,-3.84,55.698,55.847,55.998,56.287,56.602,45.785
-3.28,-3.84,55.864,56.012,56.161,56.447,56.761,45.756
-3.2,-3.84,56.031,56.177,56.324,56.608,56.92,45.74
-3.12,-3.84,56.199,56.342,56.487,56.769,57.078,45.724
-3.04,-3.84,56.366,56.507,56.65,56.929,57.237,45.699
-2.96,-3.84,56.534,56.672,56.813,57.09,57.395,45.673
-2.88,-3.84,56.702,56.838,56.976,57.25,57.553,45.647
-2.8,-3.84,56.87,57.003,57.139,57.41,57.711,45.623
-2.72,-3.84,57.038,57.168,57.301,57.57,57.869,45.6
-2.64,-3.84,57.206,57.334,57.464,57.729,58.026,45.579
-2.56,-3.84,57.374,57.499,57.626,57.888,58.182,45.56
-2.48,-3.84,57.542,57.663,57.787,58.046,58.338,45.544
-2.4,-3.84,57.709,57.828,57.949,58.204,58.492,45.531
-2.32,-3.84,57.876,57.992,58.109,58.361,58.647,45.522
-2.24,-3.84,58.044,58.155,58.269,58.517,58.8,45.516
-2.16,-3.84,58.21,58.318,58.429,58.672,58.952,45.514
-2.08,-3.84,58.376,58.481,58.587,58.827,59.103,45.517
-2,-3.84,58.542,58.642,58.745,58.98,59.253,45.526
-1.92,-3.84,58.708,58.804,58.902,59.132,59.402,45.54
-1.84,-3.84,58.872,58.964,59.058,59.283,59.549,45.56
-1.76,-3.84,59.036,59.124,59.213,59.433,59.695,45.587
-1.68,-3.84,59.2,59.282,59.367,59.582,59.839,45.629
-1.6,-3.84,59.363,59.44,59.52,59.729,59.982,45.683
-1.52,-3.84,59.525,59.597,59.672,59.875,60.123,45.744
-1.44,-3.84,59.686,59.753,59.823,60.02,60.263,45.811
-1.36,-3.84,59.847,59.909,59.973,60.163,60.401,45.875
-1.28,-3.84,60.007,60.063,60.121,60.304,60.537,45.944
-1.2,-3.84,60.166,60.216,60.268,60.445,60.671,46.019
-1.12,-3.84,60.324,60.368,60.414,60.583,60.804,46.102
-1.04,-3.84,60.481,60.52,60.559,60.72,60.935,46.19
-0.96,-3.84,60.638,60.67,60.703,60.856,61.064,46.285
-0.88,-3.84,60.793,60.819,60.845,60.99,61.191,46.386
-0.8,-3.84,60.948,60.967,60.987,61.123,61.316,46.49
-0.72,-3.84,61.102,61.115,61.127,61.254,61.44,46.599
-0.64,-3.84,61.255,61.261,61.266,61.384,61.562,46.709
-0.56,-3.84,61.407,61.406,61.404,61.512,61.682,46.819
-0.48,-3.84,61.559,61.551,61.54,61.639,61.801,46.929
-0.4,-3.84,61.709,61.694,61.676,61.765,61.917,47.035
-0.32,-3.84,61.858,61.836,61.81,61.89,62.033,47.137
-0.24,-3.84,62.005,61.977,61.944,62.013,62.147,47.232
-0.16,-3.84,62.152,62.117,62.076,62.135,62.259,47.319
-0.08,-3.84,62.297,62.255,62.207,62.255,62.37,47.395
0,-3.84,62.441,62.393,62.336,62.375,62.479,47.458
0.08,-3.84,62.554,62.497,62.431,62.456,62.553,47.515
0.16,-3.84,62.684,62.62,62.545,62.559,62.647,47.562
0.24,-3.84,62.815,62.744,62.661,62.664,62.741,47.99
0.32,-3.84,62.944,62.867,62.776,62.768,62.836,47.838
0.4,-3.84,63.071,62.987,62.889,62.87,62.928,47.693
0.48,-3.84,63.195,63.105,62.998,62.971,63.017,47.557
0.56,-3.84,63.318,63.221,63.108,63.069,63.106,47.433
0.64,-3.84,63.439,63.336,63.216,63.167,63.195,47.317
0.72,-3.84,63.559,63.448,63.322,63.261,63.259,47.062
0.8,-3.84,63.68,63.557,63.424,63.352,63.308,47.002
0.88,-3.84,63.798,63.668,63.524,63.44,63.364,46.947
0.96,-3.84,63.915,63.777,63.625,63.525,63.44,46.887
1.04,-3.84,64.031,63.883,63.724,63.607,63.514,46.823
1.12,-3.84,64.147,63.989,63.822,63.692,63.585,46.755
1.2,-3.84,64.261,64.094,63.918,63.776,63.654,46.683
1.28,-3.84,64.379,64.199,64.014,63.859,63.723,46.607
1.36,-3.84,64.497,64.304,64.11,63.941,63.794,46.526
1.44,-3.84,64.614,64.412,64.204,64.023,63.863,46.441
1.52,-3.84,64.701,64.52,64.302,64.104,63.931,46.353
1.6,-3.84,64.764,64.626,64.401,64.19,64,46.261
1.68,-3.84,64.844,64.7,64.499,64.274,64.068,46.165
1.76,-3.84,64.967,64.758,64.598,64.359,64.138,46.065
1.84,-3.84,65.095,64.838,64.688,64.436,64.203,45.962
1.92,-3.84,65.226,64.93,64.771,64.509,64.267,45.856
2,-3.84,65.361,65.023,64.855,64.582,64.332,45.747
2.08,-3.84,65.502,65.123,64.942,64.657,64.399,45.635
2.16,-3.84,65.647,65.25,65.031,64.734,64.467,45.519
2.24,-3.84,65.798,65.383,65.123,64.814,64.538,45.402
2.32,-3.84,65.953,65.523,65.218,64.896,64.611,45.281
2.4,-3.84,66.114,65.67,65.317,64.982,64.687,45.158
2.48,-3.84,66.278,65.824,65.419,65.071,64.767,45.033
2.56,-3.84,66.448,65.985,65.553,65.164,64.85,44.906
2.64,-3.84,66.62,66.153,65.697,65.261,64.938,44.777
2.72,-3.84,66.796,66.327,65.851,65.364,65.03,44.646
2.8,-3.84,66.975,66.507,66.012,65.471,65.127,44.513
2.88,-3.84,67.155,66.693,66.183,65.583,65.229,44.378
2.96,-3.84,67.336,66.884,66.361,65.701,65.335,44.243
3.04,-3.84,67.507,67.078,66.548,65.824,65.446,44.105
3.12,-3.84,67.667,67.276,66.742,65.952,65.563,43.967
3.2,-3.84,67.829,67.476,66.942,66.086,65.683,43.827
3.28,-3.84,67.993,67.678,67.149,66.228,65.809,43.687
3.36,-3.84,68.159,67.88,67.361,66.407,65.94,43.546
3.44,-3.84,68.327,68.083,67.577,66.594,66.076,43.404
3.52,-3.84,68.497,68.268,67.796,66.792,66.218,43.261
3.6,-3.84,68.667,68.446,68.019,66.998,66.366,43.117
3.68,-3.84,68.839,68.626,68.242,67.213,66.518,42.973
3.76,-3.84,69.012,68.807,68.466,67.437,66.676,42.829
3.84,-3.84,69.186,68.989,68.691,67.668,66.839,42.685
3.92,-3.84,69.362,69.173,68.914,67.906,67.006,42.54
4,-3.84,69.539,69.357,69.131,68.15,67.178,42.395
4.08,-3.84,69.718,69.543,69.326,68.402,67.357,42.25
4.16,-3.84,69.901,69.732,69.524,68.659,67.539,42.105
4.24,-3.84,70.087,69.921,69.723,68.919,67.736,41.959
4.32,-3.84,70.275,70.112,69.924,69.182,67.965,41.814
4.4,-3.84,70.464,70.304,70.124,69.446,68.202,41.67
4.48,-3.84,70.655,70.497,70.326,69.711,68.449,41.525
4.56,-3.84,70.847,70.693,70.528,69.975,68.705,41.38
4.64,-3.84,71.04,70.89,70.731,70.238,68.968,41.236
4.72,-3.84,71.23,71.089,70.934,70.498,69.24,41.093
4.8,-3.84,71.446,71.289,71.138,70.755,69.52,40.949
4.88,-3.84,71.668,71.49,71.343,71.009,69.805,40.806
4.96,-3.84,71.893,71.693,71.55,71.245,70.097,40.663
5.04,-3.84,72.123,71.896,71.759,71.472,70.394,40.521
5.12,-3.84,72.358,72.096,71.969,71.7,70.696,40.38
5.2,-3.84,72.596,72.323,72.181,71.93,71,40.239
5.28,-3.84,72.839,72.555,72.394,72.161,71.308,40.098
5.36,-3.84,73.084,72.791,72.608,72.394,71.617,39.958
5.44,-3.84,73.332,73.033,72.822,72.628,71.927,39.819
5.52,-3.84,73.582,73.279,73.033,72.865,72.237,39.68
5.6,-3.84,73.833,73.529,73.272,73.104,72.547,39.542
5.68,-3.84,74.085,73.784,73.516,73.345,72.856,39.404
5.76,-3.84,74.337,74.042,73.765,73.588,73.162,39.267
5.84,-3.84,74.589,74.303,74.019,73.832,73.466,39.131
5.92,-3.84,74.838,74.566,74.278,74.077,73.766,38.996
6,-3.84,75.086,74.832,74.542,74.322,74.062,38.861
-6,-3.76,50.641,50.83,51.019,51.348,51.698,47.018
-5.92,-3.76,50.786,50.975,51.164,51.492,51.842,46.998
-5.84,-3.76,50.932,51.119,51.308,51.636,51.985,46.976
-5.76,-3.76,51.077,51.264,51.453,51.78,52.129,46.953
-5.68,-3.76,51.223,51.41,51.597,51.925,52.273,46.929
-5.6,-3.76,51.369,51.555,51.743,52.07,52.418,46.903
-5.52,-3.76,51.515,51.702,51.888,52.215,52.563,46.878
-5.44,-3.76,51.662,51.848,52.035,52.361,52.708,46.851
-5.36,-3.76,51.811,51.995,52.181,52.508,52.855,46.823
-5.28,-3.76,51.96,52.144,52.329,52.655,53.001,46.795
-5.2,-3.76,52.11,52.293,52.477,52.802,53.149,46.767
-5.12,-3.76,52.261,52.444,52.627,52.951,53.297,46.738
-5.04,-3.76,52.414,52.595,52.777,53.1,53.445,46.708
-4.96,-3.76,52.567,52.747,52.929,53.25,53.594,46.679
-4.88,-3.76,52.721,52.9,53.081,53.402,53.745,46.649
-4.8,-3.76,52.876,53.054,53.234,53.554,53.896,46.618
-4.72,-3.76,53.032,53.209,53.388,53.707,54.047,46.589
-4.64,-3.76,53.189,53.365,53.543,53.86,54.2,46.559
-4.56,-3.76,53.347,53.522,53.699,54.015,54.354,46.528
-4.48,-3.76,53.506,53.68,53.855,54.17,54.508,46.497
-4.4,-3.76,53.666,53.839,54.013,54.326,54.663,46.464
-4.32,-3.76,53.827,53.998,54.171,54.483,54.818,46.431
-4.24,-3.76,53.988,54.158,54.33,54.641,54.975,46.397
-4.16,-3.76,54.15,54.319,54.49,54.799,55.132,46.363
-4.08,-3.76,54.314,54.481,54.65,54.958,55.29,46.328
-4,-3.76,54.478,54.644,54.811,55.118,55.448,46.293
-3.92,-3.76,54.642,54.807,54.973,55.278,55.607,46.258
-3.84,-3.76,54.808,54.971,55.136,55.439,55.766,46.223
-3.76,-3.76,54.974,55.136,55.299,55.601,55.926,46.187
-3.68,-3.76,55.141,55.301,55.462,55.762,56.087,46.152
-3.6,-3.76,55.308,55.466,55.626,55.925,56.248,46.118
-3.52,-3.76,55.476,55.633,55.791,56.087,56.409,46.083
-3.44,-3.76,55.645,55.799,55.956,56.25,56.57,46.05
-3.36,-3.76,55.814,55.967,56.121,56.414,56.731,46.017
-3.28,-3.76,55.983,56.134,56.287,56.577,56.893,45.986
-3.2,-3.76,56.153,56.302,56.452,56.741,57.055,45.969
-3.12,-3.76,56.323,56.47,56.618,56.904,57.217,45.953
-3.04,-3.76,56.493,56.638,56.784,57.068,57.378,45.927
-2.96,-3.76,56.664,56.806,56.951,57.231,57.54,45.899
-2.88,-3.76,56.835,56.975,57.117,57.395,57.701,45.872
-2.8,-3.76,57.006,57.143,57.283,57.558,57.863,45.846
-2.72,-3.76,57.177,57.312,57.448,57.721,58.023,45.821
-2.64,-3.76,57.348,57.48,57.614,57.884,58.183,45.798
-2.56,-3.76,57.519,57.648,57.779,58.046,58.343,45.778
-2.48,-3.76,57.69,57.816,57.944,58.207,58.502,45.76
-2.4,-3.76,57.86,57.983,58.108,58.368,58.66,45.745
-2.32,-3.76,58.031,58.15,58.272,58.528,58.818,45.733
-2.24,-3.76,58.201,58.317,58.435,58.688,58.974,45.725
-2.16,-3.76,58.371,58.483,58.598,58.846,59.13,45.722
-2.08,-3.76,58.54,58.648,58.759,59.004,59.284,45.723
-2,-3.76,58.709,58.813,58.92,59.16,59.437,45.729
-1.92,-3.76,58.877,58.977,59.08,59.316,59.589,45.742
-1.84,-3.76,59.044,59.14,59.239,59.47,59.74,45.76
-1.76,-3.76,59.211,59.303,59.397,59.623,59.888,45.786
-1.68,-3.76,59.377,59.464,59.554,59.774,60.036,45.826
-1.6,-3.76,59.543,59.625,59.71,59.924,60.182,45.879
