X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.12,-2.32,59.037,59.046,59.105,50.408
-1.04,-2.32,59.286,59.29,59.343,50.32
-0.96,-2.32,59.528,59.526,59.573,50.229
-0.88,-2.32,59.764,59.756,59.797,50.137
-0.8,-2.32,59.994,59.98,60.013,50.046
-0.72,-2.32,60.217,60.195,60.221,49.955
-0.64,-2.32,60.433,60.404,60.421,49.865
-0.56,-2.32,60.643,60.607,60.614,49.778
-0.48,-2.32,60.847,60.802,60.8,49.693
-0.4,-2.32,61.043,60.99,60.978,49.609
-0.32,-2.32,61.234,61.172,61.149,49.527
-0.24,-2.32,61.418,61.347,61.314,49.444
-0.16,-2.32,61.596,61.516,61.471,49.359
-0.08,-2.32,61.768,61.678,61.622,49.27
0,-2.32,61.933,61.835,61.767,49.173
0.08,-2.32,61.947,61.845,61.754,49.106
0.16,-2.32,62.062,61.955,61.847,49.023
0.24,-2.32,62.191,62.075,61.952,49.091
0.32,-2.32,62.321,62.196,62.061,48.748
0.4,-2.32,62.449,62.316,62.169,48.482
0.48,-2.32,62.573,62.433,62.273,48.306
0.56,-2.32,62.704,62.544,62.375,48.102
0.64,-2.32,62.834,62.666,62.473,47.917
0.72,-2.32,62.961,62.783,62.58,47.745
0.8,-2.32,63.085,62.898,62.684,47.563
0.88,-2.32,63.211,63.01,62.785,47.373
0.96,-2.32,63.339,63.124,62.885,47.174
1.04,-2.32,63.472,63.239,62.987,46.967
1.12,-2.32,63.598,63.361,63.086,46.751
1.2,-2.32,63.651,63.479,63.196,46.528
1.28,-2.32,63.675,63.563,63.305,46.297
1.36,-2.32,63.73,63.58,63.409,46.06
1.44,-2.32,63.797,63.61,63.45,45.817
1.52,-2.32,63.858,63.671,63.46,45.566
1.6,-2.32,63.915,63.729,63.498,45.308
1.68,-2.32,63.97,63.783,63.552,45.043
1.76,-2.32,64.021,63.833,63.603,44.772
1.84,-2.32,64.069,63.881,63.651,44.497
1.92,-2.32,64.115,63.927,63.695,44.217
2,-2.32,64.158,63.97,63.738,43.934
2.08,-2.32,64.201,64.012,63.779,43.649
2.16,-2.32,64.242,64.052,63.818,43.363
2.24,-2.32,64.282,64.092,63.856,43.075
2.32,-2.32,64.321,64.131,63.891,42.787
2.4,-2.32,64.387,64.169,63.926,42.499
2.48,-2.32,64.482,64.206,63.961,42.211
2.56,-2.32,64.578,64.273,63.995,41.923
2.64,-2.32,64.675,64.369,64.028,41.636
2.72,-2.32,64.77,64.466,64.062,41.35
2.8,-2.32,64.864,64.564,64.093,41.065
2.88,-2.32,64.954,64.663,64.172,40.782
2.96,-2.32,65.041,64.76,64.26,40.5
3.04,-2.32,65.123,64.855,64.349,40.22
3.12,-2.32,65.199,64.947,64.44,39.942
3.2,-2.32,65.269,65.035,64.532,39.666
3.28,-2.32,65.333,65.118,64.624,39.392
3.36,-2.32,65.36,65.195,64.714,39.121
3.44,-2.32,65.372,65.266,64.802,38.852
3.52,-2.32,65.38,65.33,64.887,38.586
3.6,-2.32,65.385,65.362,64.968,38.322
3.68,-2.32,65.386,65.375,65.045,38.06
3.76,-2.32,65.386,65.384,65.116,37.801
3.84,-2.32,65.382,65.391,65.181,37.545
3.92,-2.32,65.377,65.395,65.24,37.292
4,-2.32,65.37,65.396,65.267,37.041
4.08,-2.32,65.362,65.394,65.28,36.792
4.16,-2.32,65.352,65.39,65.29,36.547
4.24,-2.32,65.341,65.384,65.298,36.304
4.32,-2.32,65.329,65.377,65.303,36.063
4.4,-2.32,65.316,65.369,65.305,35.825
4.48,-2.32,65.302,65.359,65.305,35.59
4.56,-2.32,65.289,65.348,65.303,35.358
4.64,-2.32,65.276,65.337,65.3,35.127
4.72,-2.32,65.262,65.325,65.295,34.9
4.8,-2.32,65.25,65.312,65.288,34.675
4.88,-2.32,65.237,65.299,65.281,34.452
4.96,-2.32,65.225,65.286,65.273,34.232
5.04,-2.32,65.213,65.274,65.264,34.014
5.12,-2.32,65.202,65.261,65.255,33.799
5.2,-2.32,65.197,65.249,65.245,33.586
5.28,-2.32,65.202,65.238,65.234,33.376
5.36,-2.32,65.208,65.227,65.224,33.167
5.44,-2.32,65.215,65.216,65.214,32.961
5.52,-2.32,65.223,65.206,65.204,32.757
5.6,-2.32,65.231,65.199,65.194,32.555
5.68,-2.32,65.24,65.204,65.185,32.356
5.76,-2.32,65.248,65.21,65.176,32.158
5.84,-2.32,65.256,65.217,65.167,31.963
5.92,-2.32,65.262,65.225,65.159,31.77
6,-2.32,65.268,65.233,65.151,31.578
-6,-2.24,43.762,43.856,43.99,49.271
-5.92,-2.24,43.948,44.041,44.174,49.334
-5.84,-2.24,44.136,44.228,44.361,49.399
-5.76,-2.24,44.327,44.417,44.549,49.459
-5.68,-2.24,44.519,44.609,44.739,49.521
-5.6,-2.24,44.714,44.803,44.93,49.584
-5.52,-2.24,44.911,44.999,45.125,49.649
-5.44,-2.24,45.111,45.198,45.321,49.717
-5.36,-2.24,45.313,45.399,45.521,49.788
-5.28,-2.24,45.518,45.603,45.722,49.862
-5.2,-2.24,45.726,45.808,45.927,49.94
-5.12,-2.24,45.936,46.016,46.135,50.021
-5.04,-2.24,46.149,46.227,46.345,50.105
-4.96,-2.24,46.366,46.44,46.558,50.194
-4.88,-2.24,46.584,46.657,46.775,50.286
-4.8,-2.24,46.805,46.877,46.995,50.382
-4.72,-2.24,47.029,47.1,47.218,50.481
-4.64,-2.24,47.256,47.327,47.444,50.583
-4.56,-2.24,47.486,47.557,47.674,50.687
-4.48,-2.24,47.721,47.791,47.908,50.793
-4.4,-2.24,47.959,48.029,48.145,50.899
-4.32,-2.24,48.201,48.27,48.386,51.006
-4.24,-2.24,48.447,48.516,48.632,51.112
-4.16,-2.24,48.697,48.766,48.882,51.286
-4.08,-2.24,48.951,49.02,49.136,51.521
-4,-2.24,49.21,49.279,49.395,51.658
-3.92,-2.24,49.474,49.542,49.659,51.721
-3.84,-2.24,49.743,49.811,49.927,51.779
-3.76,-2.24,50.017,50.085,50.201,51.831
-3.68,-2.24,50.296,50.364,50.481,51.879
-3.6,-2.24,50.574,50.641,50.759,51.922
-3.52,-2.24,50.841,50.909,51.027,51.961
-3.44,-2.24,51.109,51.176,51.294,51.995
-3.36,-2.24,51.376,51.444,51.561,52.025
-3.28,-2.24,51.645,51.712,51.83,52.051
-3.2,-2.24,51.915,51.983,52.1,52.073
-3.12,-2.24,52.188,52.254,52.371,52.091
-3.04,-2.24,52.463,52.529,52.645,52.106
-2.96,-2.24,52.742,52.806,52.921,52.108
-2.88,-2.24,53.022,53.085,53.2,52.101
-2.8,-2.24,53.306,53.367,53.481,52.087
-2.72,-2.24,53.591,53.652,53.764,52.065
-2.64,-2.24,53.879,53.939,54.05,52.036
-2.56,-2.24,54.169,54.228,54.338,52.001
-2.48,-2.24,54.462,54.518,54.627,51.961
-2.4,-2.24,54.755,54.811,54.918,51.915
-2.32,-2.24,55.051,55.105,55.211,51.865
-2.24,-2.24,55.348,55.4,55.504,51.812
-2.16,-2.24,55.645,55.696,55.799,51.755
-2.08,-2.24,55.944,55.992,56.094,51.696
-2,-2.24,56.243,56.289,56.389,51.635
-1.92,-2.24,56.541,56.586,56.683,51.573
-1.84,-2.24,56.84,56.882,56.977,51.51
-1.76,-2.24,57.137,57.177,57.27,51.447
-1.68,-2.24,57.433,57.47,57.561,51.384
-1.6,-2.24,57.728,57.762,57.849,51.347
-1.52,-2.24,58.02,58.051,58.135,51.328
-1.44,-2.24,58.308,58.336,58.417,51.275
-1.36,-2.24,58.593,58.617,58.694,51.198
-1.28,-2.24,58.868,58.889,58.962,51.116
-1.2,-2.24,59.138,59.154,59.222,51.03
-1.12,-2.24,59.401,59.413,59.476,50.939
-1.04,-2.24,59.659,59.665,59.722,50.845
-0.96,-2.24,59.91,59.911,59.962,50.748
-0.88,-2.24,60.154,60.149,60.194,50.651
-0.8,-2.24,60.393,60.381,60.418,50.554
-0.72,-2.24,60.624,60.605,60.634,50.458
-0.64,-2.24,60.849,60.822,60.842,50.364
-0.56,-2.24,61.067,61.032,61.043,50.273
-0.48,-2.24,61.278,61.234,61.235,50.184
-0.4,-2.24,61.481,61.429,61.419,50.098
-0.32,-2.24,61.678,61.616,61.596,50.014
-0.24,-2.24,61.868,61.797,61.765,49.931
-0.16,-2.24,62.052,61.971,61.927,49.846
-0.08,-2.24,62.229,62.138,62.082,49.757
0,-2.24,62.4,62.299,62.231,49.66
0.08,-2.24,62.416,62.312,62.22,49.595
0.16,-2.24,62.537,62.426,62.315,49.512
0.24,-2.24,62.67,62.55,62.424,49.583
0.32,-2.24,62.804,62.674,62.535,49.236
0.4,-2.24,62.936,62.798,62.646,48.966
0.48,-2.24,63.064,62.918,62.752,48.786
0.56,-2.24,63.199,63.032,62.857,48.576
0.64,-2.24,63.333,63.157,62.958,48.386
0.72,-2.24,63.463,63.277,63.067,48.209
0.8,-2.24,63.591,63.395,63.174,48.021
0.88,-2.24,63.72,63.51,63.277,47.824
0.96,-2.24,63.851,63.628,63.38,47.617
1.04,-2.24,63.988,63.746,63.485,47.402
1.12,-2.24,64.118,63.872,63.587,47.178
1.2,-2.24,64.171,63.993,63.702,46.945
1.28,-2.24,64.194,64.08,63.814,46.705
1.36,-2.24,64.25,64.096,63.922,46.458
1.44,-2.24,64.317,64.126,63.964,46.205
1.52,-2.24,64.379,64.188,63.973,45.946
1.6,-2.24,64.436,64.246,64.012,45.682
1.68,-2.24,64.49,64.3,64.067,45.411
1.76,-2.24,64.541,64.35,64.118,45.132
1.84,-2.24,64.588,64.398,64.167,44.848
1.92,-2.24,64.634,64.444,64.212,44.56
2,-2.24,64.677,64.487,64.255,44.267
2.08,-2.24,64.718,64.528,64.296,43.972
2.16,-2.24,64.759,64.568,64.335,43.675
2.24,-2.24,64.798,64.607,64.372,43.377
2.32,-2.24,64.836,64.645,64.408,43.079
2.4,-2.24,64.902,64.682,64.442,42.782
2.48,-2.24,64.998,64.719,64.476,42.484
2.56,-2.24,65.096,64.786,64.51,42.187
2.64,-2.24,65.194,64.883,64.543,41.891
2.72,-2.24,65.291,64.982,64.575,41.597
2.8,-2.24,65.386,65.082,64.606,41.304
2.88,-2.24,65.477,65.182,64.686,41.013
2.96,-2.24,65.565,65.281,64.774,40.723
3.04,-2.24,65.647,65.378,64.865,40.436
3.12,-2.24,65.724,65.471,64.958,40.151
3.2,-2.24,65.794,65.56,65.051,39.869
3.28,-2.24,65.857,65.643,65.144,39.589
3.36,-2.24,65.883,65.72,65.236,39.311
3.44,-2.24,65.892,65.791,65.325,39.036
3.52,-2.24,65.898,65.854,65.411,38.764
3.6,-2.24,65.901,65.885,65.493,38.495
3.68,-2.24,65.901,65.897,65.569,38.228
3.76,-2.24,65.898,65.904,65.64,37.965
3.84,-2.24,65.892,65.909,65.705,37.704
3.92,-2.24,65.885,65.911,65.764,37.446
4,-2.24,65.875,65.909,65.79,37.19
4.08,-2.24,65.864,65.905,65.801,36.938
4.16,-2.24,65.852,65.899,65.81,36.688
4.24,-2.24,65.838,65.891,65.816,36.441
4.32,-2.24,65.823,65.882,65.819,36.197
4.4,-2.24,65.808,65.871,65.819,35.956
4.48,-2.24,65.792,65.859,65.817,35.718
4.56,-2.24,65.776,65.846,65.813,35.482
4.64,-2.24,65.76,65.832,65.807,35.249
4.72,-2.24,65.744,65.817,65.8,35.018
4.8,-2.24,65.729,65.802,65.792,34.79
4.88,-2.24,65.714,65.787,65.782,34.565
4.96,-2.24,65.7,65.771,65.772,34.342
5.04,-2.24,65.686,65.756,65.761,34.122
5.12,-2.24,65.672,65.742,65.749,33.904
5.2,-2.24,65.665,65.728,65.737,33.689
5.28,-2.24,65.668,65.714,65.724,33.476
5.36,-2.24,65.673,65.701,65.712,33.266
5.44,-2.24,65.678,65.688,65.699,33.058
5.52,-2.24,65.684,65.676,65.687,32.852
5.6,-2.24,65.691,65.667,65.675,32.648
5.68,-2.24,65.698,65.67,65.664,32.447
5.76,-2.24,65.705,65.674,65.653,32.248
5.84,-2.24,65.711,65.679,65.642,32.05
5.92,-2.24,65.717,65.686,65.632,31.855
6,-2.24,65.721,65.693,65.622,31.663
-6,-2.16,43.804,43.898,44.026,49.81
-5.92,-2.16,43.991,44.083,44.209,49.873
-5.84,-2.16,44.18,44.271,44.395,49.939
-5.76,-2.16,44.371,44.46,44.582,49.999
-5.68,-2.16,44.564,44.651,44.772,50.06
-5.6,-2.16,44.76,44.843,44.965,50.123
-5.52,-2.16,44.958,45.039,45.16,50.189
-5.44,-2.16,45.158,45.237,45.357,50.257
-5.36,-2.16,45.361,45.437,45.557,50.327
-5.28,-2.16,45.565,45.64,45.76,50.401
-5.2,-2.16,45.771,45.846,45.965,50.479
-5.12,-2.16,45.98,46.055,46.174,50.561
-5.04,-2.16,46.193,46.266,46.385,50.647
-4.96,-2.16,46.408,46.481,46.599,50.737
-4.88,-2.16,46.626,46.699,46.816,50.831
-4.8,-2.16,46.848,46.92,47.037,50.929
-4.72,-2.16,47.072,47.144,47.261,51.031
-4.64,-2.16,47.301,47.371,47.488,51.135
-4.56,-2.16,47.532,47.603,47.719,51.243
-4.48,-2.16,47.768,47.838,47.954,51.352
-4.4,-2.16,48.007,48.076,48.193,51.463
-4.32,-2.16,48.25,48.319,48.435,51.573
-4.24,-2.16,48.497,48.566,48.682,51.684
-4.16,-2.16,48.749,48.817,48.933,51.858
-4.08,-2.16,49.005,49.072,49.188,52.097
-4,-2.16,49.265,49.333,49.449,52.248
-3.92,-2.16,49.53,49.598,49.714,52.313
-3.84,-2.16,49.801,49.868,49.984,52.372
-3.76,-2.16,50.076,50.143,50.26,52.427
-3.68,-2.16,50.357,50.424,50.541,52.476
-3.6,-2.16,50.644,50.711,50.828,52.521
-3.52,-2.16,50.937,51.004,51.121,52.56
-3.44,-2.16,51.219,51.287,51.404,52.595
-3.36,-2.16,51.497,51.564,51.682,52.626
-3.28,-2.16,51.775,51.842,51.959,52.653
-3.2,-2.16,52.053,52.12,52.237,52.676
-3.12,-2.16,52.333,52.399,52.517,52.695
-3.04,-2.16,52.614,52.681,52.798,52.709
-2.96,-2.16,52.898,52.964,53.081,52.712
-2.88,-2.16,53.186,53.25,53.367,52.705
-2.8,-2.16,53.476,53.539,53.655,52.69
-2.72,-2.16,53.769,53.831,53.946,52.667
-2.64,-2.16,54.065,54.126,54.239,52.637
-2.56,-2.16,54.363,54.422,54.535,52.6
-2.48,-2.16,54.663,54.721,54.833,52.558
-2.4,-2.16,54.966,55.023,55.133,52.51
-2.32,-2.16,55.27,55.326,55.434,52.457
-2.24,-2.16,55.576,55.63,55.738,52.401
-2.16,-2.16,55.884,55.936,56.042,52.341
-2.08,-2.16,56.192,56.243,56.347,52.28
-2,-2.16,56.501,56.55,56.653,52.216
-1.92,-2.16,56.811,56.858,56.958,52.151
-1.84,-2.16,57.12,57.165,57.263,52.086
-1.76,-2.16,57.429,57.471,57.568,52.021
-1.68,-2.16,57.737,57.776,57.87,51.956
-1.6,-2.16,58.043,58.08,58.171,51.916
-1.52,-2.16,58.347,58.381,58.469,51.896
-1.44,-2.16,58.643,58.674,58.759,51.842
-1.36,-2.16,58.933,58.961,59.042,51.762
-1.28,-2.16,59.218,59.242,59.318,51.676
-1.2,-2.16,59.497,59.516,59.589,51.584
-1.12,-2.16,59.771,59.785,59.852,51.488
-1.04,-2.16,60.038,60.047,60.109,51.389
-0.96,-2.16,60.3,60.303,60.359,51.287
-0.88,-2.16,60.555,60.552,60.6,51.184
-0.8,-2.16,60.803,60.793,60.834,51.081
-0.72,-2.16,61.044,61.027,61.06,50.98
-0.64,-2.16,61.278,61.253,61.277,50.881
-0.56,-2.16,61.504,61.471,61.485,50.785
-0.48,-2.16,61.722,61.68,61.684,50.692
-0.4,-2.16,61.934,61.882,61.875,50.604
-0.32,-2.16,62.137,62.076,62.058,50.518
-0.24,-2.16,62.334,62.262,62.232,50.433
-0.16,-2.16,62.523,62.441,62.399,50.348
-0.08,-2.16,62.706,62.613,62.558,50.26
0,-2.16,62.882,62.779,62.71,50.164
0.08,-2.16,62.902,62.795,62.701,50.101
0.16,-2.16,63.027,62.913,62.8,50.019
0.24,-2.16,63.165,63.041,62.912,50.092
0.32,-2.16,63.304,63.169,63.026,49.742
0.4,-2.16,63.44,63.296,63.139,49.468
0.48,-2.16,63.572,63.42,63.249,49.283
0.56,-2.16,63.711,63.537,63.356,49.068
0.64,-2.16,63.849,63.666,63.459,48.872
0.72,-2.16,63.983,63.789,63.571,48.689
0.8,-2.16,64.114,63.91,63.68,48.495
0.88,-2.16,64.248,64.029,63.787,48.29
0.96,-2.16,64.383,64.151,63.893,48.075
1.04,-2.16,64.524,64.272,64.002,47.851
1.12,-2.16,64.658,64.402,64.108,47.617
1.2,-2.16,64.711,64.528,64.226,47.375
1.28,-2.16,64.734,64.616,64.343,47.124
1.36,-2.16,64.79,64.632,64.454,46.867
1.44,-2.16,64.858,64.662,64.498,46.603
1.52,-2.16,64.919,64.724,64.507,46.333
1.6,-2.16,64.977,64.783,64.545,46.058
1.68,-2.16,65.03,64.837,64.601,45.778
1.76,-2.16,65.081,64.888,64.654,45.493
1.84,-2.16,65.128,64.936,64.703,45.202
1.92,-2.16,65.172,64.981,64.748,44.905
2,-2.16,65.214,65.023,64.791,44.603
2.08,-2.16,65.255,65.064,64.832,44.298
2.16,-2.16,65.294,65.103,64.871,43.991
2.24,-2.16,65.332,65.141,64.908,43.683
2.32,-2.16,65.369,65.178,64.943,43.374
2.4,-2.16,65.436,65.215,64.977,43.066
2.48,-2.16,65.533,65.251,65.011,42.759
2.56,-2.16,65.632,65.318,65.044,42.452
2.64,-2.16,65.731,65.416,65.076,42.148
2.72,-2.16,65.829,65.516,65.108,41.844
2.8,-2.16,65.925,65.618,65.138,41.543
2.88,-2.16,66.018,65.719,65.218,41.244
2.96,-2.16,66.106,65.82,65.307,40.947
3.04,-2.16,66.189,65.917,65.399,40.652
3.12,-2.16,66.265,66.012,65.493,40.36
3.2,-2.16,66.335,66.101,65.587,40.071
3.28,-2.16,66.398,66.185,65.682,39.784
3.36,-2.16,66.422,66.263,65.775,39.5
3.44,-2.16,66.429,66.333,65.865,39.22
3.52,-2.16,66.433,66.395,65.952,38.942
3.6,-2.16,66.434,66.425,66.034,38.667
3.68,-2.16,66.431,66.434,66.111,38.395
3.76,-2.16,66.426,66.44,66.182,38.127
3.84,-2.16,66.417,66.443,66.247,37.861
3.92,-2.16,66.407,66.442,66.304,37.598
4,-2.16,66.395,66.439,66.329,37.339
4.08,-2.16,66.381,66.432,66.339,37.082
4.16,-2.16,66.366,66.423,66.345,36.828
4.24,-2.16,66.349,66.413,66.349,36.578
4.32,-2.16,66.332,66.401,66.35,36.33
4.4,-2.16,66.314,66.387,66.348,36.085
4.48,-2.16,66.295,66.373,66.344,35.844
4.56,-2.16,66.276,66.357,66.337,35.605
4.64,-2.16,66.258,66.34,66.329,35.368
4.72,-2.16,66.239,66.323,66.32,35.135
4.8,-2.16,66.221,66.305,66.309,34.904
4.88,-2.16,66.204,66.288,66.297,34.676
4.96,-2.16,66.187,66.27,66.285,34.451
5.04,-2.16,66.17,66.252,66.271,34.229
5.12,-2.16,66.155,66.235,66.257,34.008
5.2,-2.16,66.145,66.219,66.243,33.791
5.28,-2.16,66.147,66.203,66.228,33.576
5.36,-2.16,66.149,66.187,66.213,33.363
5.44,-2.16,66.153,66.172,66.198,33.153
5.52,-2.16,66.157,66.158,66.184,32.945
5.6,-2.16,66.162,66.147,66.169,32.74
5.68,-2.16,66.168,66.148,66.156,32.537
5.76,-2.16,66.173,66.15,66.142,32.336
5.84,-2.16,66.178,66.154,66.13,32.137
5.92,-2.16,66.181,66.158,66.117,31.941
6,-2.16,66.184,66.164,66.106,31.746
-6,-2.08,43.845,43.932,44.056,50.37
-5.92,-2.08,44.032,44.116,44.24,50.433
-5.84,-2.08,44.222,44.303,44.426,50.498
-5.76,-2.08,44.412,44.491,44.614,50.559
-5.68,-2.08,44.604,44.683,44.805,50.62
-5.6,-2.08,44.798,44.876,44.998,50.683
-5.52,-2.08,44.995,45.072,45.193,50.748
-5.44,-2.08,45.194,45.271,45.391,50.816
-5.36,-2.08,45.396,45.472,45.592,50.886
-5.28,-2.08,45.6,45.676,45.796,50.96
-5.2,-2.08,45.808,45.882,46.002,51.038
-5.12,-2.08,46.018,46.092,46.211,51.121
-5.04,-2.08,46.231,46.304,46.423,51.208
-4.96,-2.08,46.447,46.52,46.638,51.299
-4.88,-2.08,46.666,46.738,46.856,51.395
-4.8,-2.08,46.888,46.96,47.078,51.495
-4.72,-2.08,47.114,47.185,47.302,51.6
-4.64,-2.08,47.343,47.414,47.531,51.708
-4.56,-2.08,47.576,47.646,47.763,51.819
-4.48,-2.08,47.812,47.882,47.998,51.932
-4.4,-2.08,48.053,48.122,48.238,52.046
-4.32,-2.08,48.297,48.366,48.482,52.162
-4.24,-2.08,48.545,48.614,48.729,52.276
-4.16,-2.08,48.798,48.866,48.982,52.451
-4.08,-2.08,49.055,49.123,49.238,52.694
-4,-2.08,49.317,49.384,49.5,52.859
-3.92,-2.08,49.584,49.651,49.766,52.927
-3.84,-2.08,49.855,49.922,50.038,52.989
-3.76,-2.08,50.132,50.199,50.315,53.045
-3.68,-2.08,50.415,50.481,50.597,53.096
-3.6,-2.08,50.704,50.77,50.886,53.142
-3.52,-2.08,50.998,51.064,51.181,53.183
-3.44,-2.08,51.299,51.365,51.482,53.219
-3.36,-2.08,51.602,51.669,51.786,53.251
-3.28,-2.08,51.893,51.959,52.077,53.278
-3.2,-2.08,52.182,52.248,52.366,53.302
-3.12,-2.08,52.471,52.537,52.655,53.321
-3.04,-2.08,52.761,52.827,52.945,53.336
-2.96,-2.08,53.052,53.119,53.236,53.34
-2.88,-2.08,53.346,53.412,53.53,53.332
-2.8,-2.08,53.643,53.708,53.826,53.316
-2.72,-2.08,53.944,54.007,54.124,53.292
-2.64,-2.08,54.247,54.31,54.425,53.261
-2.56,-2.08,54.553,54.615,54.729,53.222
-2.48,-2.08,54.862,54.922,55.036,53.177
-2.4,-2.08,55.173,55.232,55.345,53.127
-2.32,-2.08,55.487,55.545,55.656,53.072
-2.24,-2.08,55.803,55.859,55.969,53.013
-2.16,-2.08,56.121,56.175,56.284,52.951
-2.08,-2.08,56.44,56.492,56.6,52.886
-2,-2.08,56.76,56.811,56.916,52.82
-1.92,-2.08,57.081,57.13,57.234,52.753
-1.84,-2.08,57.402,57.449,57.551,52.685
-1.76,-2.08,57.722,57.767,57.867,52.618
-1.68,-2.08,58.042,58.085,58.183,52.551
-1.6,-2.08,58.36,58.4,58.495,52.507
-1.52,-2.08,58.67,58.707,58.8,52.487
-1.44,-2.08,58.975,59.009,59.098,52.432
-1.36,-2.08,59.276,59.306,59.391,52.348
-1.28,-2.08,59.571,59.598,59.679,52.257
-1.2,-2.08,59.862,59.884,59.961,52.16
-1.12,-2.08,60.147,60.164,60.236,52.059
-1.04,-2.08,60.426,60.438,60.504,51.954
-0.96,-2.08,60.699,60.706,60.765,51.846
-0.88,-2.08,60.966,60.966,61.018,51.737
-0.8,-2.08,61.225,61.218,61.263,51.628
-0.72,-2.08,61.476,61.462,61.499,51.52
-0.64,-2.08,61.72,61.697,61.725,51.416
-0.56,-2.08,61.955,61.924,61.942,51.315
-0.48,-2.08,62.182,62.142,62.149,51.218
-0.4,-2.08,62.401,62.351,62.347,51.127
-0.32,-2.08,62.612,62.552,62.536,51.039
-0.24,-2.08,62.815,62.744,62.716,50.953
-0.16,-2.08,63.011,62.929,62.887,50.868
-0.08,-2.08,63.199,63.106,63.051,50.78
0,-2.08,63.381,63.276,63.207,50.686
0.08,-2.08,63.405,63.296,63.2,50.625
0.16,-2.08,63.535,63.418,63.302,50.545
0.24,-2.08,63.678,63.549,63.417,50.621
0.32,-2.08,63.822,63.682,63.535,50.267
0.4,-2.08,63.963,63.813,63.65,49.988
0.48,-2.08,64.099,63.94,63.762,49.798
0.56,-2.08,64.242,64.061,63.872,49.579
0.64,-2.08,64.384,64.193,63.978,49.376
0.72,-2.08,64.523,64.32,64.094,49.186
0.8,-2.08,64.658,64.445,64.206,48.985
0.88,-2.08,64.796,64.567,64.316,48.772
0.96,-2.08,64.936,64.693,64.425,48.548
1.04,-2.08,65.081,64.819,64.538,48.314
1.12,-2.08,65.219,64.954,64.648,48.07
1.2,-2.08,65.273,65.083,64.771,47.817
1.28,-2.08,65.296,65.175,64.892,47.555
1.36,-2.08,65.352,65.19,65.008,47.286
1.44,-2.08,65.42,65.219,65.053,47.01
1.52,-2.08,65.482,65.283,65.062,46.728
1.6,-2.08,65.539,65.342,65.101,46.441
1.68,-2.08,65.592,65.396,65.158,46.149
1.76,-2.08,65.641,65.446,65.211,45.854
1.84,-2.08,65.688,65.494,65.261,45.554
1.92,-2.08,65.731,65.539,65.306,45.251
2,-2.08,65.772,65.581,65.35,44.94
2.08,-2.08,65.812,65.62,65.39,44.626
2.16,-2.08,65.85,65.659,65.429,44.31
2.24,-2.08,65.887,65.696,65.466,43.991
2.32,-2.08,65.923,65.732,65.5,43.671
2.4,-2.08,65.989,65.767,65.534,43.353
2.48,-2.08,66.087,65.802,65.567,43.035
2.56,-2.08,66.186,65.869,65.599,42.719
2.64,-2.08,66.287,65.968,65.63,42.405
2.72,-2.08,66.386,66.069,65.661,42.092
2.8,-2.08,66.483,66.172,65.69,41.782
2.88,-2.08,66.577,66.275,65.77,41.474
2.96,-2.08,66.666,66.377,65.86,41.169
3.04,-2.08,66.749,66.476,65.953,40.867
3.12,-2.08,66.825,66.571,66.048,40.568
3.2,-2.08,66.894,66.661,66.143,40.272
3.28,-2.08,66.956,66.746,66.239,39.979
3.36,-2.08,66.978,66.823,66.333,39.689
3.44,-2.08,66.983,66.893,66.424,39.402
3.52,-2.08,66.985,66.954,66.511,39.118
3.6,-2.08,66.983,66.982,66.594,38.838
3.68,-2.08,66.978,66.989,66.671,38.561
3.76,-2.08,66.97,66.993,66.742,38.287
3.84,-2.08,66.958,66.993,66.806,38.017
3.92,-2.08,66.945,66.99,66.862,37.749
4,-2.08,66.93,66.984,66.885,37.485
4.08,-2.08,66.913,66.975,66.893,37.225
4.16,-2.08,66.895,66.963,66.897,36.967
4.24,-2.08,66.875,66.95,66.899,36.713
4.32,-2.08,66.855,66.935,66.897,36.462
4.4,-2.08,66.834,66.919,66.893,36.213
4.48,-2.08,66.812,66.901,66.887,35.968
4.56,-2.08,66.791,66.883,66.878,35.726
4.64,-2.08,66.769,66.864,66.867,35.487
4.72,-2.08,66.748,66.844,66.855,35.251
4.8,-2.08,66.727,66.823,66.842,35.017
4.88,-2.08,66.707,66.803,66.827,34.787
4.96,-2.08,66.687,66.782,66.812,34.559
5.04,-2.08,66.668,66.762,66.796,34.334
5.12,-2.08,66.65,66.742,66.78,34.111
5.2,-2.08,66.638,66.723,66.763,33.892
5.28,-2.08,66.637,66.705,66.745,33.674
5.36,-2.08,66.638,66.687,66.728,33.46
5.44,-2.08,66.639,66.669,66.711,33.248
5.52,-2.08,66.642,66.653,66.694,33.038
5.6,-2.08,66.645,66.639,66.677,32.831
5.68,-2.08,66.649,66.638,66.661,32.626
5.76,-2.08,66.652,66.639,66.646,32.423
5.84,-2.08,66.655,66.64,66.631,32.223
5.92,-2.08,66.657,66.643,66.616,32.025
6,-2.08,66.658,66.647,66.602,31.829
-6,-2,43.879,43.96,44.084,50.951
-5.92,-2,44.064,44.145,44.269,51.014
-5.84,-2,44.252,44.332,44.455,51.079
-5.76,-2,44.442,44.521,44.644,51.14
-5.68,-2,44.635,44.713,44.835,51.201
-5.6,-2,44.829,44.907,45.029,51.264
-5.52,-2,45.027,45.104,45.225,51.329
