X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.56,-4.16,45.768,45.88,45.933,30.853
2.64,-4.16,45.776,45.887,45.94,30.685
2.72,-4.16,45.784,45.893,45.946,30.517
2.8,-4.16,45.792,45.898,45.952,30.348
2.88,-4.16,45.8,45.904,45.957,30.179
2.96,-4.16,45.818,45.909,45.963,30.009
3.04,-4.16,45.848,45.915,45.968,29.838
3.12,-4.16,45.879,45.921,45.974,29.667
3.2,-4.16,45.911,45.927,45.979,29.496
3.28,-4.16,45.945,45.934,45.985,29.324
3.36,-4.16,45.979,45.941,45.991,29.153
3.44,-4.16,46.014,45.949,45.997,28.981
3.52,-4.16,46.051,45.957,46.004,28.81
3.6,-4.16,46.087,45.966,46.011,28.638
3.68,-4.16,46.124,45.982,46.019,28.466
3.76,-4.16,46.162,46.007,46.028,28.295
3.84,-4.16,46.184,46.034,46.037,28.124
3.92,-4.16,46.197,46.061,46.047,27.953
4,-4.16,46.211,46.09,46.057,27.783
4.08,-4.16,46.225,46.119,46.071,27.613
4.16,-4.16,46.24,46.149,46.095,27.443
4.24,-4.16,46.256,46.18,46.12,27.274
4.32,-4.16,46.272,46.211,46.146,27.106
4.4,-4.16,46.29,46.242,46.173,26.938
4.48,-4.16,46.308,46.266,46.2,26.771
4.56,-4.16,46.327,46.278,46.228,26.604
4.64,-4.16,46.347,46.29,46.257,26.438
4.72,-4.16,46.382,46.303,46.286,26.272
4.8,-4.16,46.437,46.315,46.314,26.108
4.88,-4.16,46.495,46.329,46.327,25.944
4.96,-4.16,46.555,46.342,46.339,25.781
5.04,-4.16,46.617,46.356,46.351,25.618
5.12,-4.16,46.682,46.371,46.364,25.457
5.2,-4.16,46.748,46.386,46.377,25.296
5.28,-4.16,46.817,46.402,46.39,25.136
5.36,-4.16,46.886,46.419,46.403,24.977
5.44,-4.16,46.957,46.436,46.417,24.819
5.52,-4.16,47.029,46.454,46.431,24.662
5.6,-4.16,47.102,46.479,46.446,24.505
5.68,-4.16,47.175,46.53,46.461,24.35
5.76,-4.16,47.248,46.583,46.477,24.195
5.84,-4.16,47.322,46.638,46.493,24.041
5.92,-4.16,47.395,46.696,46.509,23.889
6,-4.16,47.468,46.756,46.526,23.737
-6,-4.08,32.514,32.764,32.897,36.495
-5.92,-4.08,32.677,32.926,33.058,36.505
-5.84,-4.08,32.841,33.09,33.221,36.516
-5.76,-4.08,33.007,33.254,33.385,36.527
-5.68,-4.08,33.173,33.419,33.55,36.539
-5.6,-4.08,33.341,33.585,33.715,36.551
-5.52,-4.08,33.509,33.752,33.882,36.564
-5.44,-4.08,33.678,33.92,34.049,36.577
-5.36,-4.08,33.848,34.089,34.217,36.591
-5.28,-4.08,34.02,34.259,34.387,36.605
-5.2,-4.08,34.192,34.429,34.557,36.62
-5.12,-4.08,34.365,34.601,34.728,36.635
-5.04,-4.08,34.539,34.773,34.899,36.651
-4.96,-4.08,34.713,34.947,35.072,36.668
-4.88,-4.08,34.889,35.121,35.246,36.685
-4.8,-4.08,35.065,35.296,35.42,36.703
-4.72,-4.08,35.243,35.471,35.595,36.722
-4.64,-4.08,35.421,35.648,35.771,36.741
-4.56,-4.08,35.6,35.825,35.947,36.764
-4.48,-4.08,35.779,36.003,36.124,36.826
-4.4,-4.08,35.959,36.181,36.302,36.891
-4.32,-4.08,36.14,36.361,36.48,36.958
-4.24,-4.08,36.322,36.54,36.659,37.027
-4.16,-4.08,36.504,36.721,36.839,37.097
-4.08,-4.08,36.687,36.902,37.019,37.168
-4,-4.08,36.87,37.083,37.2,37.24
-3.92,-4.08,37.054,37.265,37.38,37.313
-3.84,-4.08,37.238,37.447,37.562,37.386
-3.76,-4.08,37.423,37.63,37.743,37.459
-3.68,-4.08,37.608,37.812,37.925,37.531
-3.6,-4.08,37.793,37.995,38.107,37.603
-3.52,-4.08,37.978,38.179,38.289,37.674
-3.44,-4.08,38.164,38.362,38.471,37.743
-3.36,-4.08,38.35,38.545,38.653,37.81
-3.28,-4.08,38.535,38.728,38.835,37.875
-3.2,-4.08,38.721,38.911,39.017,37.937
-3.12,-4.08,38.906,39.094,39.199,37.997
-3.04,-4.08,39.091,39.277,39.38,38.053
-2.96,-4.08,39.276,39.459,39.561,38.085
-2.88,-4.08,39.461,39.64,39.741,38.074
-2.8,-4.08,39.645,39.822,39.921,38.045
-2.72,-4.08,39.828,40.002,40.1,38.014
-2.64,-4.08,40.011,40.182,40.278,37.98
-2.56,-4.08,40.193,40.361,40.456,37.943
-2.48,-4.08,40.374,40.538,40.632,37.903
-2.4,-4.08,40.554,40.715,40.807,37.861
-2.32,-4.08,40.733,40.891,40.981,37.816
-2.24,-4.08,40.91,41.065,41.154,37.768
-2.16,-4.08,41.087,41.238,41.325,37.719
-2.08,-4.08,41.262,41.41,41.494,37.667
-2,-4.08,41.435,41.579,41.662,37.614
-1.92,-4.08,41.607,41.747,41.828,37.558
-1.84,-4.08,41.776,41.914,41.993,37.501
-1.76,-4.08,41.944,42.078,42.155,37.443
-1.68,-4.08,42.11,42.24,42.315,37.383
-1.6,-4.08,42.274,42.4,42.473,37.322
-1.52,-4.08,42.436,42.558,42.629,37.259
-1.44,-4.08,42.595,42.713,42.782,37.196
-1.36,-4.08,42.751,42.866,42.932,37.131
-1.28,-4.08,42.905,43.016,43.08,37.064
-1.2,-4.08,43.056,43.164,43.226,36.995
-1.12,-4.08,43.205,43.308,43.368,36.924
-1.04,-4.08,43.35,43.45,43.508,36.85
-0.96,-4.08,43.493,43.589,43.644,36.774
-0.88,-4.08,43.632,43.725,43.778,36.696
-0.8,-4.08,43.768,43.857,43.908,36.616
-0.72,-4.08,43.901,43.987,44.035,36.533
-0.64,-4.08,44.03,44.113,44.159,36.448
-0.56,-4.08,44.156,44.235,44.28,36.36
-0.48,-4.08,44.278,44.355,44.398,36.269
-0.4,-4.08,44.396,44.47,44.511,36.176
-0.32,-4.08,44.511,44.583,44.622,36.08
-0.24,-4.08,44.622,44.691,44.729,35.98
-0.16,-4.08,44.729,44.796,44.832,35.877
-0.08,-4.08,44.832,44.898,44.932,35.77
0,-4.08,44.931,44.996,45.029,35.659
0.08,-4.08,44.946,45.012,45.04,35.569
0.16,-4.08,45.012,45.078,45.103,35.478
0.24,-4.08,45.084,45.149,45.173,35.449
0.32,-4.08,45.156,45.221,45.244,35.278
0.4,-4.08,45.23,45.292,45.313,35.117
0.48,-4.08,45.313,45.36,45.381,34.956
0.56,-4.08,45.395,45.437,45.448,34.799
0.64,-4.08,45.476,45.512,45.521,34.672
0.72,-4.08,45.559,45.586,45.593,34.55
0.8,-4.08,45.642,45.658,45.663,34.425
0.88,-4.08,45.733,45.731,45.73,34.297
0.96,-4.08,45.821,45.802,45.799,34.166
1.04,-4.08,45.805,45.882,45.866,34.033
1.12,-4.08,45.774,45.958,45.938,33.897
1.2,-4.08,45.798,46.029,46.01,33.759
1.28,-4.08,45.834,45.987,46.079,33.618
1.36,-4.08,45.867,45.96,46.089,33.474
1.44,-4.08,45.898,45.99,46.055,33.328
1.52,-4.08,45.925,46.022,46.057,33.18
1.6,-4.08,45.95,46.05,46.086,33.029
1.68,-4.08,45.971,46.074,46.112,32.877
1.76,-4.08,45.99,46.095,46.135,32.722
1.84,-4.08,46.006,46.114,46.155,32.565
1.92,-4.08,46.021,46.131,46.174,32.407
2,-4.08,46.035,46.146,46.191,32.247
2.08,-4.08,46.046,46.159,46.206,32.085
2.16,-4.08,46.057,46.171,46.219,31.922
2.24,-4.08,46.067,46.181,46.23,31.757
2.32,-4.08,46.075,46.19,46.24,31.591
2.4,-4.08,46.083,46.198,46.25,31.423
2.48,-4.08,46.091,46.206,46.258,31.255
2.56,-4.08,46.099,46.212,46.265,31.085
2.64,-4.08,46.106,46.219,46.272,30.915
2.72,-4.08,46.114,46.224,46.278,30.744
2.8,-4.08,46.121,46.23,46.284,30.572
2.88,-4.08,46.129,46.235,46.289,30.399
2.96,-4.08,46.146,46.24,46.294,30.226
3.04,-4.08,46.176,46.246,46.3,30.053
3.12,-4.08,46.208,46.252,46.305,29.879
3.2,-4.08,46.241,46.258,46.311,29.704
3.28,-4.08,46.275,46.265,46.317,29.53
3.36,-4.08,46.31,46.272,46.323,29.356
3.44,-4.08,46.346,46.28,46.329,29.181
3.52,-4.08,46.383,46.289,46.336,29.007
3.6,-4.08,46.42,46.298,46.344,28.832
3.68,-4.08,46.458,46.314,46.352,28.658
3.76,-4.08,46.496,46.34,46.361,28.484
3.84,-4.08,46.52,46.367,46.371,28.311
3.92,-4.08,46.533,46.395,46.381,28.138
4,-4.08,46.547,46.425,46.392,27.965
4.08,-4.08,46.561,46.455,46.406,27.792
4.16,-4.08,46.576,46.486,46.431,27.62
4.24,-4.08,46.592,46.517,46.457,27.449
4.32,-4.08,46.609,46.549,46.483,27.278
4.4,-4.08,46.626,46.581,46.511,27.108
4.48,-4.08,46.644,46.607,46.54,26.938
4.56,-4.08,46.663,46.619,46.568,26.77
4.64,-4.08,46.683,46.632,46.598,26.601
4.72,-4.08,46.717,46.644,46.627,26.434
4.8,-4.08,46.772,46.657,46.657,26.267
4.88,-4.08,46.831,46.671,46.67,26.102
4.96,-4.08,46.891,46.684,46.683,25.936
5.04,-4.08,46.954,46.699,46.696,25.772
5.12,-4.08,47.02,46.714,46.709,25.609
5.2,-4.08,47.087,46.729,46.722,25.447
5.28,-4.08,47.156,46.745,46.735,25.285
5.36,-4.08,47.226,46.761,46.749,25.124
5.44,-4.08,47.298,46.778,46.763,24.964
5.52,-4.08,47.371,46.796,46.778,24.806
5.6,-4.08,47.444,46.82,46.792,24.648
5.68,-4.08,47.518,46.871,46.808,24.491
5.76,-4.08,47.593,46.924,46.823,24.335
5.84,-4.08,47.667,46.98,46.839,24.179
5.92,-4.08,47.741,47.038,46.856,24.025
6,-4.08,47.815,47.098,46.873,23.872
-6,-4,32.611,32.861,32.993,36.849
-5.92,-4,32.776,33.025,33.157,36.859
-5.84,-4,32.942,33.19,33.321,36.869
-5.76,-4,33.11,33.356,33.487,36.879
-5.68,-4,33.278,33.523,33.653,36.89
-5.6,-4,33.447,33.691,33.821,36.902
-5.52,-4,33.617,33.86,33.989,36.915
-5.44,-4,33.788,34.03,34.159,36.927
-5.36,-4,33.961,34.201,34.329,36.941
-5.28,-4,34.134,34.373,34.5,36.954
-5.2,-4,34.308,34.545,34.673,36.969
-5.12,-4,34.483,34.719,34.846,36.984
-5.04,-4,34.659,34.894,35.02,37
-4.96,-4,34.836,35.069,35.195,37.016
-4.88,-4,35.014,35.246,35.371,37.033
-4.8,-4,35.193,35.423,35.547,37.05
-4.72,-4,35.373,35.601,35.725,37.069
-4.64,-4,35.554,35.78,35.903,37.088
-4.56,-4,35.735,35.96,36.082,37.111
-4.48,-4,35.917,36.141,36.262,37.174
-4.4,-4,36.1,36.322,36.442,37.239
-4.32,-4,36.284,36.504,36.624,37.306
-4.24,-4,36.468,36.686,36.805,37.376
-4.16,-4,36.653,36.87,36.988,37.446
-4.08,-4,36.839,37.054,37.171,37.518
-4,-4,37.026,37.238,37.355,37.591
-3.92,-4,37.212,37.423,37.539,37.665
-3.84,-4,37.4,37.608,37.723,37.739
-3.76,-4,37.588,37.794,37.908,37.813
-3.68,-4,37.776,37.98,38.093,37.886
-3.6,-4,37.964,38.166,38.278,37.958
-3.52,-4,38.153,38.353,38.464,38.03
-3.44,-4,38.342,38.54,38.649,38.099
-3.36,-4,38.531,38.726,38.835,38.167
-3.28,-4,38.72,38.913,39.02,38.232
-3.2,-4,38.91,39.1,39.206,38.295
-3.12,-4,39.099,39.286,39.391,38.355
-3.04,-4,39.288,39.473,39.576,38.411
-2.96,-4,39.476,39.658,39.761,38.443
-2.88,-4,39.665,39.844,39.945,38.431
-2.8,-4,39.852,40.029,40.129,38.402
-2.72,-4,40.04,40.213,40.311,38.37
-2.64,-4,40.226,40.397,40.494,38.335
-2.56,-4,40.412,40.58,40.675,38.297
-2.48,-4,40.597,40.762,40.855,38.256
-2.4,-4,40.781,40.942,41.034,38.213
-2.32,-4,40.964,41.122,41.212,38.167
-2.24,-4,41.146,41.3,41.389,38.118
-2.16,-4,41.326,41.477,41.564,38.067
-2.08,-4,41.505,41.653,41.738,38.015
-2,-4,41.683,41.827,41.91,37.96
-1.92,-4,41.859,41.999,42.08,37.903
-1.84,-4,42.033,42.169,42.248,37.845
-1.76,-4,42.205,42.337,42.414,37.785
-1.68,-4,42.374,42.503,42.578,37.724
-1.6,-4,42.542,42.667,42.74,37.661
-1.52,-4,42.708,42.829,42.899,37.597
-1.44,-4,42.871,42.988,43.056,37.533
-1.36,-4,43.031,43.144,43.21,37.467
-1.28,-4,43.189,43.298,43.362,37.399
-1.2,-4,43.344,43.449,43.511,37.329
-1.12,-4,43.496,43.597,43.657,37.256
-1.04,-4,43.645,43.742,43.799,37.181
-0.96,-4,43.791,43.885,43.939,37.104
-0.88,-4,43.933,44.024,44.076,37.025
-0.8,-4,44.073,44.159,44.209,36.943
-0.72,-4,44.209,44.292,44.34,36.859
-0.64,-4,44.341,44.421,44.466,36.773
-0.56,-4,44.47,44.546,44.59,36.684
-0.48,-4,44.595,44.668,44.71,36.592
-0.4,-4,44.716,44.787,44.826,36.498
-0.32,-4,44.833,44.901,44.939,36.4
-0.24,-4,44.946,45.012,45.048,36.299
-0.16,-4,45.056,45.12,45.154,36.195
-0.08,-4,45.161,45.223,45.256,36.087
0,-4,45.262,45.323,45.354,35.974
0.08,-4,45.279,45.341,45.367,35.883
0.16,-4,45.346,45.408,45.432,35.792
0.24,-4,45.42,45.481,45.503,35.763
0.32,-4,45.494,45.555,45.575,35.589
0.4,-4,45.569,45.628,45.646,35.426
0.48,-4,45.654,45.697,45.715,35.262
0.56,-4,45.737,45.775,45.784,35.104
0.64,-4,45.819,45.851,45.858,34.974
0.72,-4,45.903,45.926,45.931,34.85
0.8,-4,45.988,45.999,46.001,34.723
0.88,-4,46.08,46.073,46.07,34.593
0.96,-4,46.169,46.145,46.14,34.46
1.04,-4,46.152,46.226,46.207,34.325
1.12,-4,46.12,46.303,46.28,34.186
1.2,-4,46.144,46.375,46.353,34.045
1.28,-4,46.181,46.332,46.423,33.902
1.36,-4,46.213,46.304,46.433,33.755
1.44,-4,46.243,46.334,46.398,33.607
1.52,-4,46.271,46.366,46.4,33.456
1.6,-4,46.295,46.394,46.429,33.302
1.68,-4,46.315,46.417,46.454,33.147
1.76,-4,46.333,46.438,46.477,32.989
1.84,-4,46.349,46.456,46.497,32.83
1.92,-4,46.364,46.473,46.516,32.668
2,-4,46.376,46.488,46.532,32.505
2.08,-4,46.387,46.501,46.546,32.34
2.16,-4,46.397,46.512,46.559,32.173
2.24,-4,46.406,46.522,46.571,32.005
2.32,-4,46.414,46.53,46.58,31.836
2.4,-4,46.422,46.538,46.589,31.665
2.48,-4,46.429,46.545,46.597,31.494
2.56,-4,46.436,46.551,46.604,31.321
2.64,-4,46.443,46.557,46.611,31.147
2.72,-4,46.45,46.563,46.617,30.973
2.8,-4,46.458,46.568,46.622,30.798
2.88,-4,46.465,46.573,46.627,30.622
2.96,-4,46.481,46.578,46.633,30.446
3.04,-4,46.512,46.584,46.638,30.269
3.12,-4,46.544,46.59,46.644,30.092
3.2,-4,46.577,46.596,46.649,29.915
3.28,-4,46.612,46.603,46.655,29.738
3.36,-4,46.648,46.611,46.661,29.561
3.44,-4,46.684,46.619,46.668,29.383
3.52,-4,46.722,46.627,46.675,29.206
3.6,-4,46.76,46.637,46.683,29.029
3.68,-4,46.799,46.652,46.692,28.852
3.76,-4,46.838,46.679,46.701,28.675
3.84,-4,46.863,46.707,46.711,28.499
3.92,-4,46.877,46.736,46.722,28.323
4,-4,46.891,46.767,46.733,28.148
4.08,-4,46.905,46.798,46.748,27.973
4.16,-4,46.92,46.83,46.773,27.798
4.24,-4,46.936,46.862,46.8,27.625
4.32,-4,46.952,46.895,46.828,27.452
4.4,-4,46.97,46.928,46.857,27.279
4.48,-4,46.988,46.955,46.886,27.107
4.56,-4,47.006,46.968,46.916,26.936
4.64,-4,47.026,46.981,46.946,26.766
4.72,-4,47.059,46.994,46.977,26.597
4.8,-4,47.115,47.007,47.007,26.428
4.88,-4,47.173,47.021,47.022,26.26
4.96,-4,47.235,47.035,47.035,26.093
5.04,-4,47.298,47.049,47.048,25.927
5.12,-4,47.364,47.064,47.062,25.762
5.2,-4,47.432,47.079,47.075,25.598
5.28,-4,47.502,47.095,47.089,25.435
5.36,-4,47.573,47.111,47.103,25.272
5.44,-4,47.646,47.128,47.117,25.111
5.52,-4,47.72,47.146,47.132,24.95
5.6,-4,47.794,47.169,47.147,24.791
5.68,-4,47.869,47.22,47.162,24.632
5.76,-4,47.944,47.273,47.178,24.475
5.84,-4,48.02,47.329,47.194,24.318
5.92,-4,48.095,47.388,47.21,24.163
6,-4,48.169,47.449,47.227,24.008
-6,-3.92,32.708,32.957,33.089,37.21
-5.92,-3.92,32.875,33.123,33.254,37.219
-5.84,-3.92,33.043,33.29,33.421,37.229
-5.76,-3.92,33.212,33.457,33.588,37.239
-5.68,-3.92,33.382,33.626,33.756,37.25
-5.6,-3.92,33.553,33.796,33.926,37.261
-5.52,-3.92,33.725,33.967,34.096,37.273
-5.44,-3.92,33.898,34.139,34.268,37.285
-5.36,-3.92,34.072,34.312,34.44,37.298
-5.28,-3.92,34.248,34.486,34.613,37.311
-5.2,-3.92,34.424,34.661,34.788,37.325
-5.12,-3.92,34.601,34.837,34.963,37.34
-5.04,-3.92,34.78,35.014,35.139,37.355
-4.96,-3.92,34.959,35.192,35.317,37.371
-4.88,-3.92,35.139,35.37,35.495,37.388
-4.8,-3.92,35.321,35.55,35.674,37.405
-4.72,-3.92,35.503,35.731,35.854,37.423
-4.64,-3.92,35.686,35.912,36.035,37.442
-4.56,-3.92,35.87,36.095,36.217,37.465
-4.48,-3.92,36.055,36.278,36.399,37.528
-4.4,-3.92,36.241,36.462,36.583,37.594
-4.32,-3.92,36.427,36.647,36.767,37.662
-4.24,-3.92,36.615,36.832,36.951,37.732
-4.16,-3.92,36.803,37.019,37.137,37.803
-4.08,-3.92,36.991,37.205,37.323,37.876
-4,-3.92,37.181,37.393,37.509,37.95
-3.92,-3.92,37.371,37.581,37.697,38.024
-3.84,-3.92,37.561,37.769,37.884,38.099
-3.76,-3.92,37.752,37.958,38.072,38.174
-3.68,-3.92,37.944,38.148,38.261,38.248
-3.6,-3.92,38.136,38.338,38.449,38.321
-3.52,-3.92,38.328,38.528,38.638,38.393
-3.44,-3.92,38.521,38.718,38.828,38.463
-3.36,-3.92,38.713,38.908,39.017,38.532
-3.28,-3.92,38.906,39.099,39.206,38.597
-3.2,-3.92,39.099,39.289,39.395,38.66
-3.12,-3.92,39.292,39.479,39.585,38.72
-3.04,-3.92,39.485,39.67,39.773,38.777
-2.96,-3.92,39.677,39.859,39.962,38.808
-2.88,-3.92,39.87,40.049,40.15,38.796
-2.8,-3.92,40.061,40.238,40.338,38.767
-2.72,-3.92,40.253,40.426,40.524,38.734
-2.64,-3.92,40.444,40.614,40.711,38.698
-2.56,-3.92,40.634,40.801,40.896,38.659
-2.48,-3.92,40.823,40.987,41.08,38.617
-2.4,-3.92,41.011,41.172,41.264,38.572
-2.32,-3.92,41.198,41.355,41.446,38.525
-2.24,-3.92,41.384,41.538,41.627,38.475
-2.16,-3.92,41.569,41.719,41.806,38.423
-2.08,-3.92,41.752,41.899,41.984,38.369
-2,-3.92,41.934,42.077,42.16,38.313
-1.92,-3.92,42.114,42.253,42.334,38.255
-1.84,-3.92,42.292,42.427,42.506,38.195
-1.76,-3.92,42.468,42.6,42.677,38.134
-1.68,-3.92,42.642,42.77,42.845,38.071
-1.6,-3.92,42.814,42.938,43.01,38.007
-1.52,-3.92,42.984,43.103,43.174,37.942
-1.44,-3.92,43.151,43.266,43.334,37.877
-1.36,-3.92,43.315,43.427,43.493,37.81
-1.28,-3.92,43.477,43.584,43.648,37.74
-1.2,-3.92,43.636,43.739,43.8,37.669
-1.12,-3.92,43.792,43.891,43.95,37.595
-1.04,-3.92,43.944,44.04,44.096,37.519
-0.96,-3.92,44.094,44.185,44.239,37.44
-0.88,-3.92,44.24,44.328,44.379,37.36
-0.8,-3.92,44.383,44.467,44.516,37.277
-0.72,-3.92,44.522,44.602,44.649,37.192
-0.64,-3.92,44.658,44.734,44.779,37.104
-0.56,-3.92,44.789,44.863,44.905,37.014
-0.48,-3.92,44.917,44.988,45.028,36.921
-0.4,-3.92,45.041,45.109,45.147,36.826
-0.32,-3.92,45.161,45.226,45.262,36.727
-0.24,-3.92,45.277,45.34,45.374,36.625
-0.16,-3.92,45.389,45.449,45.482,36.519
-0.08,-3.92,45.497,45.555,45.586,36.41
0,-3.92,45.6,45.657,45.686,36.296
0.08,-3.92,45.618,45.676,45.701,36.204
0.16,-3.92,45.688,45.746,45.767,36.111
0.24,-3.92,45.763,45.82,45.84,36.082
0.32,-3.92,45.839,45.896,45.914,35.907
0.4,-3.92,45.916,45.97,45.986,35.742
0.48,-3.92,46.002,46.041,46.057,35.574
0.56,-3.92,46.086,46.12,46.126,35.413
0.64,-3.92,46.169,46.197,46.202,35.282
0.72,-3.92,46.255,46.273,46.275,35.156
0.8,-3.92,46.341,46.347,46.347,35.027
0.88,-3.92,46.434,46.423,46.417,34.895
0.96,-3.92,46.524,46.495,46.487,34.76
1.04,-3.92,46.507,46.577,46.555,34.622
1.12,-3.92,46.474,46.655,46.63,34.481
1.2,-3.92,46.498,46.728,46.703,34.337
1.28,-3.92,46.534,46.684,46.774,34.191
1.36,-3.92,46.567,46.655,46.784,34.042
1.44,-3.92,46.596,46.685,46.748,33.89
1.52,-3.92,46.623,46.716,46.749,33.736
1.6,-3.92,46.647,46.744,46.778,33.58
1.68,-3.92,46.666,46.767,46.803,33.422
1.76,-3.92,46.684,46.788,46.826,33.261
1.84,-3.92,46.699,46.806,46.846,33.098
1.92,-3.92,46.713,46.822,46.864,32.933
2,-3.92,46.725,46.836,46.88,32.767
2.08,-3.92,46.735,46.849,46.894,32.598
2.16,-3.92,46.744,46.86,46.907,32.429
2.24,-3.92,46.753,46.869,46.918,32.257
2.32,-3.92,46.76,46.878,46.927,32.085
2.4,-3.92,46.767,46.885,46.936,31.911
2.48,-3.92,46.774,46.891,46.944,31.736
2.56,-3.92,46.78,46.897,46.951,31.56
2.64,-3.92,46.787,46.903,46.957,31.383
2.72,-3.92,46.794,46.908,46.963,31.205
2.8,-3.92,46.801,46.913,46.968,31.027
2.88,-3.92,46.808,46.918,46.973,30.848
2.96,-3.92,46.823,46.923,46.978,30.668
3.04,-3.92,46.854,46.929,46.984,30.488
3.12,-3.92,46.886,46.935,46.989,30.308
3.2,-3.92,46.921,46.941,46.995,30.128
3.28,-3.92,46.956,46.948,47.001,29.948
3.36,-3.92,46.993,46.956,47.007,29.767
3.44,-3.92,47.03,46.964,47.014,29.587
3.52,-3.92,47.069,46.973,47.022,29.407
3.6,-3.92,47.108,46.983,47.03,29.227
3.68,-3.92,47.147,46.998,47.039,29.047
3.76,-3.92,47.187,47.026,47.049,28.868
3.84,-3.92,47.214,47.055,47.06,28.689
3.92,-3.92,47.228,47.085,47.071,28.51
4,-3.92,47.242,47.116,47.083,28.332
4.08,-3.92,47.256,47.148,47.097,28.155
4.16,-3.92,47.271,47.181,47.124,27.978
4.24,-3.92,47.287,47.215,47.152,27.802
4.32,-3.92,47.304,47.249,47.18,27.626
4.4,-3.92,47.321,47.283,47.21,27.452
4.48,-3.92,47.339,47.312,47.24,27.277
4.56,-3.92,47.358,47.325,47.271,27.104
4.64,-3.92,47.377,47.338,47.303,26.932
4.72,-3.92,47.408,47.351,47.334,26.76
4.8,-3.92,47.464,47.365,47.366,26.59
4.88,-3.92,47.523,47.379,47.382,26.42
4.96,-3.92,47.585,47.393,47.395,26.251
5.04,-3.92,47.65,47.407,47.409,26.083
5.12,-3.92,47.716,47.422,47.423,25.916
5.2,-3.92,47.785,47.438,47.437,25.75
5.28,-3.92,47.855,47.453,47.451,25.585
5.36,-3.92,47.927,47.47,47.465,25.421
5.44,-3.92,48.001,47.487,47.479,25.258
5.52,-3.92,48.076,47.504,47.494,25.096
5.6,-3.92,48.151,47.525,47.509,24.935
5.68,-3.92,48.227,47.576,47.525,24.775
5.76,-3.92,48.303,47.63,47.54,24.616
5.84,-3.92,48.379,47.686,47.556,24.458
5.92,-3.92,48.455,47.745,47.573,24.301
6,-3.92,48.531,47.807,47.59,24.145
-6,-3.84,32.804,33.051,33.182,37.58
-5.92,-3.84,32.972,33.22,33.351,37.588
-5.84,-3.84,33.142,33.388,33.519,37.597
-5.76,-3.84,33.313,33.558,33.688,37.607
-5.68,-3.84,33.485,33.729,33.859,37.617
-5.6,-3.84,33.658,33.9,34.03,37.628
-5.52,-3.84,33.832,34.073,34.202,37.639
-5.44,-3.84,34.007,34.247,34.376,37.651
-5.36,-3.84,34.183,34.422,34.55,37.663
-5.28,-3.84,34.361,34.598,34.726,37.676
-5.2,-3.84,34.539,34.775,34.902,37.69
-5.12,-3.84,34.719,34.954,35.08,37.704
-5.04,-3.84,34.9,35.133,35.259,37.719
-4.96,-3.84,35.081,35.313,35.438,37.734
-4.88,-3.84,35.264,35.494,35.619,37.751
-4.8,-3.84,35.448,35.677,35.8,37.768
-4.72,-3.84,35.632,35.86,35.983,37.785
-4.64,-3.84,35.818,36.044,36.166,37.804
-4.56,-3.84,36.005,36.229,36.351,37.827
-4.48,-3.84,36.192,36.415,36.536,37.891
-4.4,-3.84,36.381,36.602,36.722,37.957
-4.32,-3.84,36.57,36.789,36.909,38.025
-4.24,-3.84,36.76,36.978,37.097,38.096
-4.16,-3.84,36.952,37.167,37.285,38.168
-4.08,-3.84,37.143,37.357,37.474,38.242
-4,-3.84,37.336,37.548,37.664,38.316
-3.92,-3.84,37.529,37.739,37.855,38.392
-3.84,-3.84,37.723,37.931,38.045,38.467
-3.76,-3.84,37.917,38.123,38.237,38.543
-3.68,-3.84,38.112,38.316,38.429,38.618
-3.6,-3.84,38.308,38.509,38.621,38.692
-3.52,-3.84,38.504,38.703,38.814,38.764
-3.44,-3.84,38.7,38.897,39.006,38.835
-3.36,-3.84,38.896,39.091,39.199,38.904
-3.28,-3.84,39.093,39.285,39.393,38.97
-3.2,-3.84,39.29,39.479,39.586,39.034
-3.12,-3.84,39.486,39.673,39.779,39.094
-3.04,-3.84,39.683,39.867,39.971,39.15
-2.96,-3.84,39.88,40.061,40.164,39.181
-2.88,-3.84,40.076,40.255,40.356,39.169
-2.8,-3.84,40.272,40.448,40.548,39.139
-2.72,-3.84,40.467,40.64,40.739,39.105
-2.64,-3.84,40.662,40.832,40.929,39.068
-2.56,-3.84,40.857,41.023,41.119,39.028
-2.48,-3.84,41.05,41.214,41.308,38.985
-2.4,-3.84,41.243,41.403,41.495,38.939
-2.32,-3.84,41.434,41.591,41.682,38.891
-2.24,-3.84,41.625,41.778,41.867,38.84
-2.16,-3.84,41.814,41.964,42.05,38.786
-2.08,-3.84,42.002,42.148,42.233,38.731
-2,-3.84,42.188,42.33,42.413,38.673
-1.92,-3.84,42.372,42.511,42.592,38.614
-1.84,-3.84,42.555,42.689,42.768,38.553
-1.76,-3.84,42.735,42.866,42.943,38.49
-1.68,-3.84,42.914,43.04,43.115,38.426
-1.6,-3.84,43.09,43.212,43.285,38.361
-1.52,-3.84,43.264,43.382,43.452,38.294
-1.44,-3.84,43.435,43.549,43.617,38.227
-1.36,-3.84,43.604,43.714,43.779,38.159
-1.28,-3.84,43.77,43.875,43.938,38.088
-1.2,-3.84,43.932,44.034,44.095,38.016
-1.12,-3.84,44.092,44.19,44.248,37.94
-1.04,-3.84,44.249,44.342,44.398,37.863
