X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.12,-5.68,62.133,61.695,61.29,61.13,61.285,61.944,63.095,42.693
5.2,-5.68,62.28,61.829,61.403,61.183,61.316,61.95,63.067,42.577
5.28,-5.68,62.429,61.968,61.521,61.238,61.351,61.96,63.041,42.462
5.36,-5.68,62.58,62.111,61.646,61.294,61.389,61.975,63.019,42.345
5.44,-5.68,62.732,62.257,61.776,61.352,61.431,61.993,62.999,42.229
5.52,-5.68,62.884,62.406,61.911,61.411,61.476,62.016,62.984,42.113
5.6,-5.68,63.036,62.557,62.05,61.472,61.523,62.042,62.972,41.996
5.68,-5.68,63.187,62.71,62.193,61.534,61.574,62.072,62.965,41.88
5.76,-5.68,63.337,62.863,62.34,61.597,61.627,62.105,62.962,41.763
5.84,-5.68,63.486,63.018,62.489,61.662,61.683,62.141,62.963,41.647
5.92,-5.68,63.632,63.173,62.641,61.753,61.742,62.181,62.969,41.53
6,-5.68,63.777,63.327,62.794,61.861,61.805,62.224,62.979,41.414
-6,-5.6,51.832,52.023,52.203,52.553,52.978,53.395,53.681,49.372
-5.92,-5.6,51.954,52.144,52.324,52.673,53.098,53.514,53.8,49.362
-5.84,-5.6,52.075,52.265,52.445,52.794,53.218,53.633,53.918,49.352
-5.76,-5.6,52.197,52.387,52.566,52.915,53.338,53.753,54.037,49.343
-5.68,-5.6,52.32,52.509,52.688,53.036,53.458,53.872,54.157,49.334
-5.6,-5.6,52.442,52.631,52.81,53.157,53.579,53.992,54.276,49.326
-5.52,-5.6,52.564,52.753,52.932,53.278,53.699,54.112,54.395,49.318
-5.44,-5.6,52.687,52.876,53.054,53.399,53.82,54.232,54.514,49.311
-5.36,-5.6,52.81,52.998,53.176,53.521,53.941,54.351,54.634,49.305
-5.28,-5.6,52.933,53.121,53.298,53.643,54.061,54.472,54.753,49.3
-5.2,-5.6,53.056,53.244,53.421,53.764,54.182,54.592,54.873,49.295
-5.12,-5.6,53.18,53.367,53.543,53.886,54.303,54.712,54.992,49.291
-5.04,-5.6,53.303,53.49,53.666,54.008,54.424,54.832,55.112,49.288
-4.96,-5.6,53.426,53.613,53.788,54.13,54.545,54.952,55.231,49.286
-4.88,-5.6,53.55,53.736,53.911,54.251,54.666,55.072,55.35,49.284
-4.8,-5.6,53.673,53.859,54.034,54.373,54.787,55.191,55.47,49.289
-4.72,-5.6,53.797,53.982,54.156,54.495,54.907,55.311,55.589,49.297
-4.64,-5.6,53.921,54.105,54.279,54.617,55.028,55.431,55.708,49.303
-4.56,-5.6,54.044,54.229,54.402,54.738,55.149,55.55,55.826,49.309
-4.48,-5.6,54.168,54.352,54.524,54.86,55.269,55.669,55.945,49.313
-4.4,-5.6,54.291,54.475,54.647,54.981,55.389,55.788,56.063,49.317
-4.32,-5.6,54.414,54.598,54.769,55.102,55.509,55.907,56.181,49.319
-4.24,-5.6,54.538,54.72,54.891,55.223,55.629,56.025,56.299,49.321
-4.16,-5.6,54.661,54.843,55.013,55.344,55.748,56.144,56.416,49.321
-4.08,-5.6,54.784,54.966,55.135,55.464,55.867,56.261,56.533,49.32
-4,-5.6,54.907,55.088,55.257,55.585,55.986,56.379,56.649,49.319
-3.92,-5.6,55.03,55.21,55.378,55.705,56.105,56.496,56.765,49.316
-3.84,-5.6,55.153,55.332,55.499,55.825,56.223,56.612,56.881,49.312
-3.76,-5.6,55.275,55.454,55.62,55.944,56.34,56.728,56.996,49.308
-3.68,-5.6,55.398,55.576,55.741,56.063,56.458,56.844,57.11,49.302
-3.6,-5.6,55.52,55.697,55.862,56.182,56.575,56.959,57.224,49.296
-3.52,-5.6,55.642,55.818,55.982,56.3,56.691,57.073,57.337,49.288
-3.44,-5.6,55.764,55.939,56.102,56.418,56.807,57.187,57.45,49.28
-3.36,-5.6,55.885,56.06,56.221,56.536,56.922,57.3,57.561,49.27
-3.28,-5.6,56.007,56.181,56.341,56.653,57.037,57.413,57.673,49.26
-3.2,-5.6,56.128,56.301,56.46,56.77,57.151,57.525,57.783,49.253
-3.12,-5.6,56.249,56.421,56.579,56.886,57.265,57.636,57.892,49.227
-3.04,-5.6,56.37,56.541,56.697,57.002,57.378,57.746,58.001,49.199
-2.96,-5.6,56.491,56.661,56.815,57.118,57.491,57.856,58.109,49.168
-2.88,-5.6,56.612,56.78,56.933,57.233,57.603,57.965,58.216,49.135
-2.8,-5.6,56.732,56.899,57.051,57.348,57.714,58.073,58.322,49.101
-2.72,-5.6,56.853,57.019,57.169,57.462,57.825,58.18,58.427,49.064
-2.64,-5.6,56.974,57.138,57.286,57.576,57.935,58.287,58.531,49.027
-2.56,-5.6,57.094,57.257,57.403,57.69,58.045,58.393,58.635,48.989
-2.48,-5.6,57.215,57.376,57.521,57.803,58.154,58.497,58.737,48.95
-2.4,-5.6,57.336,57.495,57.638,57.916,58.263,58.602,58.838,48.911
-2.32,-5.6,57.457,57.615,57.755,58.029,58.371,58.705,58.938,48.873
-2.24,-5.6,57.579,57.734,57.872,58.141,58.478,58.807,59.038,48.836
-2.16,-5.6,57.7,57.854,57.989,58.254,58.585,58.909,59.136,48.8
-2.08,-5.6,57.823,57.974,58.107,58.366,58.692,59.01,59.233,48.767
-2,-5.6,57.945,58.095,58.225,58.479,58.798,59.11,59.329,48.735
-1.92,-5.6,58.069,58.216,58.343,58.591,58.904,59.209,59.425,48.707
-1.84,-5.6,58.193,58.338,58.461,58.704,59.01,59.308,59.519,48.682
-1.76,-5.6,58.318,58.46,58.581,58.816,59.115,59.406,59.612,48.674
-1.68,-5.6,58.444,58.583,58.701,58.929,59.221,59.504,59.705,48.674
-1.6,-5.6,58.57,58.707,58.821,59.043,59.326,59.601,59.796,48.676
-1.52,-5.6,58.698,58.832,58.943,59.157,59.432,59.698,59.887,48.682
-1.44,-5.6,58.827,58.959,59.065,59.271,59.537,59.794,59.977,48.677
-1.36,-5.6,58.958,59.086,59.188,59.387,59.643,59.89,60.066,48.666
-1.28,-5.6,59.089,59.214,59.313,59.503,59.749,59.986,60.155,48.656
-1.2,-5.6,59.222,59.344,59.438,59.62,59.856,60.081,60.243,48.648
-1.12,-5.6,59.357,59.476,59.565,59.737,59.963,60.177,60.33,48.641
-1.04,-5.6,59.493,59.608,59.693,59.856,60.07,60.272,60.417,48.636
-0.96,-5.6,59.63,59.742,59.823,59.976,60.178,60.368,60.504,48.632
-0.88,-5.6,59.768,59.877,59.953,60.097,60.287,60.463,60.59,48.629
-0.8,-5.6,59.908,60.013,60.085,60.218,60.396,60.559,60.676,48.627
-0.72,-5.6,60.048,60.151,60.218,60.341,60.506,60.655,60.761,48.626
-0.64,-5.6,60.19,60.289,60.352,60.465,60.617,60.751,60.846,48.625
-0.56,-5.6,60.332,60.428,60.486,60.589,60.729,60.848,60.931,48.624
-0.48,-5.6,60.474,60.568,60.621,60.714,60.841,60.944,61.016,48.621
-0.4,-5.6,60.616,60.707,60.757,60.84,60.953,61.041,61.101,48.617
-0.32,-5.6,60.758,60.846,60.892,60.965,61.066,61.138,61.186,48.611
-0.24,-5.6,60.898,60.985,61.026,61.091,61.179,61.235,61.27,48.601
-0.16,-5.6,61.037,61.122,61.16,61.216,61.292,61.332,61.354,48.586
-0.08,-5.6,61.174,61.258,61.292,61.341,61.404,61.429,61.438,48.566
0,-5.6,61.309,61.391,61.423,61.464,61.516,61.526,61.521,48.539
0.08,-5.6,61.346,61.426,61.453,61.492,61.526,61.511,61.497,48.519
0.16,-5.6,61.442,61.52,61.544,61.578,61.6,61.566,61.539,48.494
0.24,-5.6,61.54,61.619,61.64,61.67,61.68,61.629,61.588,48.772
0.32,-5.6,61.635,61.713,61.732,61.759,61.759,61.694,61.638,48.725
0.4,-5.6,61.733,61.808,61.828,61.855,61.842,61.767,61.702,48.666
0.48,-5.6,61.83,61.9,61.92,61.949,61.92,61.84,61.763,48.602
0.56,-5.6,61.918,61.982,62.004,62.035,61.993,61.908,61.821,48.531
0.64,-5.6,61.996,62.054,62.079,62.114,62.068,61.972,61.875,48.456
0.72,-5.6,62.073,62.119,62.144,62.185,62.139,62.031,61.925,48.376
0.8,-5.6,62.138,62.18,62.205,62.249,62.203,62.086,61.971,48.294
0.88,-5.6,62.194,62.23,62.258,62.304,62.262,62.135,62.014,48.209
0.96,-5.6,62.24,62.271,62.302,62.356,62.316,62.174,62.053,48.124
1.04,-5.6,62.181,62.303,62.338,62.4,62.363,62.215,62.09,48.037
1.12,-5.6,62.132,62.328,62.364,62.436,62.411,62.252,62.123,47.951
1.2,-5.6,62.126,62.297,62.384,62.466,62.453,62.286,62.154,47.863
1.28,-5.6,62.122,62.221,62.396,62.489,62.491,62.32,62.179,47.775
1.36,-5.6,62.109,62.175,62.404,62.508,62.523,62.356,62.195,47.687
1.44,-5.6,62.079,62.156,62.319,62.523,62.552,62.39,62.215,47.599
1.52,-5.6,62.04,62.121,62.233,62.532,62.576,62.423,62.241,47.51
1.6,-5.6,61.993,62.073,62.177,62.534,62.595,62.453,62.266,47.421
1.68,-5.6,61.933,62.015,62.12,62.52,62.606,62.481,62.291,47.331
1.76,-5.6,61.868,61.952,62.056,62.5,62.616,62.508,62.319,47.241
1.84,-5.6,61.798,61.884,61.987,62.475,62.623,62.533,62.348,47.151
1.92,-5.6,61.725,61.812,61.913,62.373,62.627,62.558,62.379,47.06
2,-5.6,61.649,61.737,61.835,62.243,62.63,62.582,62.413,46.969
2.08,-5.6,61.571,61.66,61.754,62.149,62.631,62.605,62.449,46.877
2.16,-5.6,61.493,61.581,61.67,62.08,62.63,62.627,62.487,46.784
2.24,-5.6,61.414,61.503,61.586,62.007,62.626,62.648,62.527,46.691
2.32,-5.6,61.338,61.425,61.501,61.932,62.62,62.67,62.57,46.597
2.4,-5.6,61.263,61.349,61.417,61.855,62.612,62.694,62.613,46.503
2.48,-5.6,61.191,61.274,61.334,61.777,62.601,62.718,62.659,46.407
2.56,-5.6,61.122,61.203,61.254,61.699,62.587,62.744,62.705,46.311
2.64,-5.6,61.058,61.136,61.176,61.622,62.562,62.77,62.752,46.214
2.72,-5.6,60.999,61.073,61.101,61.545,62.414,62.796,62.799,46.116
2.8,-5.6,60.944,61.015,61.031,61.471,62.297,62.822,62.846,46.018
2.88,-5.6,60.896,60.962,60.966,61.399,62.238,62.848,62.892,45.918
2.96,-5.6,60.854,60.915,60.906,61.33,62.182,62.872,62.94,45.818
3.04,-5.6,60.827,60.873,60.851,61.265,62.124,62.895,62.991,45.717
3.12,-5.6,60.809,60.838,60.803,61.203,62.066,62.915,63.043,45.614
3.2,-5.6,60.799,60.809,60.76,61.146,62.008,62.933,63.097,45.511
3.28,-5.6,60.795,60.786,60.724,61.093,61.951,62.948,63.152,45.408
3.36,-5.6,60.798,60.772,60.695,61.046,61.895,62.96,63.209,45.303
3.44,-5.6,60.807,60.772,60.672,61.003,61.84,62.968,63.265,45.197
3.52,-5.6,60.811,60.779,60.663,60.966,61.787,62.94,63.322,45.091
3.6,-5.6,60.818,60.792,60.669,60.935,61.738,62.807,63.379,44.983
3.68,-5.6,60.83,60.811,60.682,60.909,61.691,62.711,63.434,44.875
3.76,-5.6,60.846,60.835,60.703,60.889,61.647,62.674,63.487,44.767
3.84,-5.6,60.868,60.853,60.73,60.875,61.607,62.635,63.539,44.657
3.92,-5.6,60.894,60.875,60.763,60.866,61.572,62.596,63.588,44.547
4,-5.6,60.924,60.9,60.801,60.863,61.54,62.556,63.633,44.436
4.08,-5.6,60.959,60.93,60.843,60.866,61.513,62.516,63.675,44.324
4.16,-5.6,60.998,60.963,60.878,60.874,61.49,62.477,63.712,44.212
4.24,-5.6,61.056,61,60.91,60.887,61.472,62.439,63.745,44.099
4.32,-5.6,61.143,61.041,60.945,60.905,61.458,62.403,63.773,43.986
4.4,-5.6,61.238,61.085,60.983,60.929,61.449,62.369,63.796,43.872
4.48,-5.6,61.341,61.132,61.024,60.971,61.445,62.338,63.814,43.758
4.56,-5.6,61.452,61.183,61.067,61.018,61.445,62.311,63.701,43.643
4.64,-5.6,61.569,61.262,61.114,61.069,61.45,62.286,63.594,43.527
4.72,-5.6,61.693,61.36,61.163,61.125,61.459,62.266,63.549,43.412
4.8,-5.6,61.822,61.465,61.214,61.184,61.472,62.25,63.52,43.296
4.88,-5.6,61.957,61.577,61.268,61.246,61.49,62.239,63.49,43.179
4.96,-5.6,62.097,61.696,61.344,61.305,61.511,62.231,63.46,43.063
5.04,-5.6,62.24,61.82,61.444,61.356,61.536,62.229,63.429,42.946
5.12,-5.6,62.387,61.951,61.551,61.409,61.565,62.231,63.399,42.828
5.2,-5.6,62.536,62.086,61.664,61.464,61.598,62.238,63.371,42.711
5.28,-5.6,62.687,62.227,61.783,61.52,61.634,62.249,63.345,42.593
5.36,-5.6,62.84,62.371,61.909,61.578,61.674,62.264,63.323,42.476
5.44,-5.6,62.994,62.518,62.04,61.638,61.717,62.284,63.303,42.358
5.52,-5.6,63.148,62.669,62.176,61.698,61.763,62.308,63.287,42.24
5.6,-5.6,63.302,62.821,62.316,61.76,61.812,62.335,63.276,42.121
5.68,-5.6,63.455,62.976,62.461,61.824,61.865,62.366,63.268,42.003
5.76,-5.6,63.607,63.132,62.609,61.889,61.92,62.401,63.266,41.885
5.84,-5.6,63.758,63.288,62.76,61.955,61.977,62.438,63.267,41.767
5.92,-5.6,63.908,63.445,62.913,62.036,62.037,62.48,63.274,41.648
6,-5.6,64.055,63.601,63.068,62.145,62.101,62.524,63.285,41.53
-6,-5.52,51.933,52.124,52.304,52.654,53.079,53.495,53.781,49.593
-5.92,-5.52,52.056,52.246,52.426,52.775,53.2,53.616,53.901,49.582
-5.84,-5.52,52.179,52.369,52.549,52.897,53.321,53.736,54.022,49.572
-5.76,-5.52,52.303,52.492,52.672,53.02,53.443,53.857,54.142,49.562
-5.68,-5.52,52.426,52.616,52.795,53.142,53.565,53.979,54.263,49.553
-5.6,-5.52,52.55,52.739,52.918,53.265,53.687,54.1,54.384,49.545
-5.52,-5.52,52.674,52.863,53.041,53.388,53.809,54.221,54.504,49.537
-5.44,-5.52,52.799,52.987,53.165,53.511,53.931,54.343,54.625,49.53
-5.36,-5.52,52.923,53.111,53.289,53.634,54.054,54.464,54.747,49.524
-5.28,-5.52,53.048,53.236,53.413,53.757,54.176,54.586,54.868,49.518
-5.2,-5.52,53.173,53.36,53.537,53.88,54.299,54.708,54.989,49.513
-5.12,-5.52,53.297,53.485,53.661,54.004,54.421,54.83,55.11,49.509
-5.04,-5.52,53.422,53.609,53.785,54.127,54.544,54.951,55.231,49.506
-4.96,-5.52,53.548,53.734,53.91,54.251,54.666,55.073,55.352,49.503
-4.88,-5.52,53.673,53.859,54.034,54.374,54.789,55.195,55.474,49.501
-4.8,-5.52,53.798,53.984,54.158,54.498,54.912,55.316,55.595,49.506
-4.72,-5.52,53.923,54.109,54.283,54.621,55.034,55.438,55.715,49.514
-4.64,-5.52,54.049,54.234,54.407,54.745,55.156,55.559,55.836,49.52
-4.56,-5.52,54.174,54.358,54.532,54.868,55.279,55.681,55.957,49.526
-4.48,-5.52,54.299,54.483,54.656,54.991,55.401,55.802,56.077,49.53
-4.4,-5.52,54.424,54.608,54.78,55.115,55.523,55.922,56.197,49.534
-4.32,-5.52,54.55,54.733,54.904,55.238,55.645,56.043,56.317,49.536
-4.24,-5.52,54.675,54.857,55.028,55.36,55.766,56.163,56.436,49.537
-4.16,-5.52,54.8,54.982,55.152,55.483,55.888,56.283,56.556,49.537
-4.08,-5.52,54.925,55.106,55.276,55.605,56.009,56.403,56.674,49.536
-4,-5.52,55.049,55.23,55.399,55.727,56.129,56.522,56.793,49.535
-3.92,-5.52,55.174,55.354,55.522,55.849,56.25,56.641,56.911,49.532
-3.84,-5.52,55.298,55.478,55.645,55.971,56.37,56.76,57.028,49.528
-3.76,-5.52,55.423,55.602,55.768,56.092,56.489,56.877,57.145,49.523
-3.68,-5.52,55.547,55.725,55.891,56.213,56.608,56.995,57.262,49.517
-3.6,-5.52,55.671,55.848,56.013,56.334,56.727,57.112,57.377,49.51
-3.52,-5.52,55.795,55.971,56.135,56.454,56.845,57.228,57.492,49.503
-3.44,-5.52,55.918,56.094,56.257,56.574,56.963,57.344,57.607,49.494
-3.36,-5.52,56.041,56.216,56.378,56.693,57.08,57.459,57.721,49.484
-3.28,-5.52,56.165,56.339,56.499,56.812,57.197,57.573,57.834,49.474
-3.2,-5.52,56.287,56.46,56.62,56.931,57.313,57.687,57.946,49.466
-3.12,-5.52,56.41,56.582,56.74,57.049,57.429,57.8,58.057,49.441
-3.04,-5.52,56.533,56.704,56.86,57.166,57.543,57.912,58.168,49.413
-2.96,-5.52,56.655,56.825,56.98,57.283,57.658,58.024,58.278,49.382
-2.88,-5.52,56.777,56.946,57.1,57.4,57.771,58.135,58.387,49.349
-2.8,-5.52,56.9,57.067,57.219,57.516,57.884,58.245,58.495,49.313
-2.72,-5.52,57.022,57.187,57.338,57.632,57.997,58.354,58.601,49.277
-2.64,-5.52,57.144,57.308,57.457,57.748,58.109,58.462,58.707,49.238
-2.56,-5.52,57.266,57.429,57.576,57.863,58.22,58.569,58.812,49.199
-2.48,-5.52,57.388,57.549,57.694,57.978,58.33,58.676,58.916,49.16
-2.4,-5.52,57.51,57.669,57.812,58.092,58.44,58.781,59.019,49.12
-2.32,-5.52,57.632,57.79,57.931,58.206,58.55,58.886,59.121,49.081
-2.24,-5.52,57.755,57.911,58.049,58.32,58.659,58.99,59.222,49.043
-2.16,-5.52,57.878,58.031,58.167,58.433,58.767,59.093,59.321,49.007
-2.08,-5.52,58.001,58.153,58.286,58.547,58.875,59.195,59.42,48.972
-2,-5.52,58.124,58.274,58.405,58.66,58.982,59.296,59.518,48.94
-1.92,-5.52,58.249,58.396,58.524,58.774,59.089,59.397,59.614,48.911
-1.84,-5.52,58.374,58.519,58.643,58.887,59.196,59.497,59.71,48.885
-1.76,-5.52,58.499,58.642,58.763,59.001,59.302,59.596,59.804,48.876
-1.68,-5.52,58.626,58.766,58.884,59.114,59.408,59.695,59.898,48.876
-1.6,-5.52,58.753,58.891,59.005,59.229,59.515,59.793,59.99,48.878
-1.52,-5.52,58.882,59.016,59.127,59.343,59.621,59.89,60.082,48.883
-1.44,-5.52,59.012,59.143,59.25,59.458,59.727,59.987,60.173,48.879
-1.36,-5.52,59.143,59.271,59.374,59.574,59.833,60.084,60.263,48.867
-1.28,-5.52,59.275,59.4,59.499,59.691,59.94,60.18,60.352,48.857
-1.2,-5.52,59.409,59.531,59.625,59.808,60.047,60.276,60.441,48.849
-1.12,-5.52,59.544,59.662,59.753,59.926,60.154,60.372,60.529,48.842
-1.04,-5.52,59.68,59.796,59.881,60.045,60.262,60.468,60.616,48.837
-0.96,-5.52,59.818,59.93,60.011,60.166,60.37,60.564,60.703,48.833
-0.88,-5.52,59.957,60.066,60.143,60.287,60.48,60.66,60.789,48.83
-0.8,-5.52,60.098,60.203,60.275,60.409,60.589,60.756,60.876,48.828
-0.72,-5.52,60.24,60.342,60.409,60.532,60.7,60.852,60.961,48.828
-0.64,-5.52,60.382,60.481,60.543,60.657,60.811,60.948,61.047,48.827
-0.56,-5.52,60.525,60.621,60.679,60.782,60.923,61.045,61.132,48.826
-0.48,-5.52,60.669,60.762,60.815,60.908,61.035,61.142,61.217,48.825
-0.4,-5.52,60.813,60.903,60.952,61.034,61.148,61.239,61.302,48.822
-0.32,-5.52,60.956,61.044,61.088,61.161,61.262,61.336,61.387,48.816
-0.24,-5.52,61.098,61.184,61.224,61.288,61.375,61.434,61.471,48.807
-0.16,-5.52,61.239,61.323,61.36,61.414,61.489,61.531,61.556,48.794
-0.08,-5.52,61.379,61.46,61.494,61.54,61.602,61.629,61.64,48.775
0,-5.52,61.515,61.596,61.626,61.665,61.715,61.726,61.723,48.749
0.08,-5.52,61.555,61.633,61.658,61.694,61.726,61.711,61.698,48.729
0.16,-5.52,61.652,61.729,61.751,61.781,61.8,61.766,61.74,48.705
0.24,-5.52,61.753,61.83,61.849,61.875,61.881,61.829,61.789,48.986
0.32,-5.52,61.851,61.927,61.944,61.966,61.961,61.894,61.839,48.939
0.4,-5.52,61.946,62.021,62.038,62.06,62.043,61.964,61.898,48.88
0.48,-5.52,62.046,62.115,62.133,62.155,62.122,62.038,61.959,48.816
0.56,-5.52,62.137,62.2,62.219,62.243,62.196,62.106,62.016,48.745
0.64,-5.52,62.217,62.275,62.297,62.325,62.271,62.171,62.07,48.67
0.72,-5.52,62.296,62.342,62.364,62.398,62.343,62.23,62.12,48.59
0.8,-5.52,62.364,62.405,62.427,62.463,62.408,62.285,62.167,48.507
0.88,-5.52,62.422,62.457,62.483,62.521,62.469,62.336,62.209,48.422
0.96,-5.52,62.47,62.501,62.529,62.575,62.524,62.376,62.249,48.336
1.04,-5.52,62.438,62.534,62.567,62.622,62.573,62.417,62.286,48.249
1.12,-5.52,62.383,62.561,62.595,62.66,62.623,62.455,62.32,48.162
1.2,-5.52,62.365,62.564,62.618,62.691,62.667,62.49,62.351,48.074
1.28,-5.52,62.362,62.478,62.631,62.717,62.706,62.525,62.381,47.985
1.36,-5.52,62.35,62.416,62.641,62.738,62.741,62.562,62.396,47.897
1.44,-5.52,62.32,62.397,62.586,62.755,62.772,62.597,62.416,47.807
1.52,-5.52,62.281,62.362,62.492,62.766,62.799,62.632,62.442,47.718
1.6,-5.52,62.235,62.315,62.421,62.77,62.819,62.664,62.468,47.628
1.68,-5.52,62.175,62.257,62.364,62.758,62.833,62.693,62.495,47.538
1.76,-5.52,62.109,62.194,62.301,62.74,62.844,62.722,62.523,47.447
1.84,-5.52,62.039,62.126,62.232,62.717,62.853,62.75,62.553,47.355
1.92,-5.52,61.965,62.053,62.158,62.65,62.86,62.777,62.586,47.264
2,-5.52,61.889,61.978,62.08,62.509,62.865,62.804,62.622,47.171
2.08,-5.52,61.81,61.901,61.998,62.399,62.868,62.829,62.66,47.078
2.16,-5.52,61.731,61.822,61.915,62.33,62.869,62.854,62.7,46.985
2.24,-5.52,61.652,61.743,61.83,62.258,62.868,62.878,62.743,46.891
2.32,-5.52,61.575,61.665,61.745,62.183,62.865,62.902,62.788,46.795
2.4,-5.52,61.499,61.588,61.661,62.107,62.859,62.928,62.834,46.7
2.48,-5.52,61.427,61.513,61.577,62.029,62.851,62.955,62.882,46.603
2.56,-5.52,61.358,61.442,61.496,61.951,62.84,62.983,62.931,46.505
2.64,-5.52,61.294,61.374,61.418,61.874,62.826,63.012,62.981,46.407
2.72,-5.52,61.234,61.311,61.343,61.798,62.702,63.041,63.032,46.308
2.8,-5.52,61.18,61.253,61.273,61.724,62.577,63.07,63.082,46.208
2.88,-5.52,61.132,61.201,61.208,61.652,62.504,63.099,63.131,46.106
2.96,-5.52,61.09,61.154,61.148,61.583,62.449,63.126,63.181,46.004
3.04,-5.52,61.061,61.113,61.093,61.518,62.392,63.152,63.234,45.901
3.12,-5.52,61.044,61.078,61.045,61.456,62.335,63.176,63.289,45.798
3.2,-5.52,61.035,61.05,61.003,61.399,62.278,63.197,63.346,45.693
3.28,-5.52,61.032,61.028,60.968,61.347,62.221,63.215,63.404,45.587
3.36,-5.52,61.037,61.013,60.939,61.3,62.165,63.23,63.463,45.48
3.44,-5.52,61.047,61.014,60.917,61.258,62.111,63.241,63.523,45.373
3.52,-5.52,61.056,61.022,60.904,61.221,62.058,63.248,63.582,45.265
3.6,-5.52,61.064,61.036,60.912,61.19,62.009,63.116,63.642,45.156
3.68,-5.52,61.078,61.057,60.927,61.165,61.962,63.008,63.7,45.046
3.76,-5.52,61.096,61.083,60.949,61.146,61.919,62.96,63.757,44.935
3.84,-5.52,61.119,61.106,60.977,61.133,61.879,62.923,63.812,44.823
3.92,-5.52,61.146,61.129,61.012,61.125,61.844,62.884,63.864,44.711
4,-5.52,61.178,61.156,61.052,61.123,61.812,62.844,63.913,44.598
4.08,-5.52,61.214,61.187,61.097,61.126,61.786,62.805,63.958,44.485
4.16,-5.52,61.254,61.222,61.139,61.135,61.763,62.766,63.999,44.371
4.24,-5.52,61.303,61.261,61.172,61.15,61.746,62.728,64.035,44.256
4.32,-5.52,61.391,61.303,61.209,61.17,61.733,62.692,64.066,44.141
4.4,-5.52,61.486,61.349,61.249,61.195,61.725,62.659,64.092,44.025
4.48,-5.52,61.59,61.397,61.292,61.235,61.721,62.628,64.112,43.909
4.56,-5.52,61.701,61.449,61.337,61.283,61.723,62.6,64.04,43.792
4.64,-5.52,61.82,61.518,61.385,61.336,61.728,62.576,63.923,43.675
4.72,-5.52,61.944,61.617,61.435,61.394,61.738,62.556,63.858,43.557
4.8,-5.52,62.075,61.723,61.488,61.455,61.753,62.54,63.83,43.439
4.88,-5.52,62.211,61.835,61.543,61.52,61.771,62.529,63.8,43.321
4.96,-5.52,62.352,61.955,61.609,61.585,61.794,62.522,63.77,43.202
5.04,-5.52,62.497,62.08,61.71,61.638,61.821,62.52,63.739,43.083
5.12,-5.52,62.646,62.212,61.817,61.693,61.851,62.523,63.71,42.964
5.2,-5.52,62.797,62.349,61.931,61.75,61.885,62.531,63.681,42.845
5.28,-5.52,62.95,62.49,62.051,61.808,61.923,62.543,63.655,42.725
5.36,-5.52,63.105,62.636,62.177,61.868,61.964,62.559,63.632,42.606
5.44,-5.52,63.261,62.785,62.309,61.929,62.008,62.58,63.613,42.486
5.52,-5.52,63.417,62.937,62.446,61.992,62.056,62.605,63.597,42.366
5.6,-5.52,63.573,63.091,62.588,62.055,62.107,62.634,63.585,42.246
5.68,-5.52,63.728,63.247,62.734,62.12,62.161,62.666,63.578,42.127
5.76,-5.52,63.883,63.405,62.883,62.186,62.217,62.702,63.576,42.007
5.84,-5.52,64.036,63.563,63.035,62.254,62.277,62.742,63.578,41.887
5.92,-5.52,64.187,63.722,63.19,62.326,62.339,62.784,63.585,41.767
6,-5.52,64.337,63.88,63.347,62.435,62.403,62.83,63.596,41.647
-6,-5.44,52.034,52.224,52.404,52.754,53.179,53.595,53.881,49.817
-5.92,-5.44,52.158,52.348,52.528,52.877,53.302,53.717,54.003,49.806
-5.84,-5.44,52.283,52.473,52.652,53.001,53.425,53.84,54.125,49.795
-5.76,-5.44,52.408,52.597,52.777,53.125,53.548,53.962,54.247,49.785
-5.68,-5.44,52.533,52.722,52.901,53.249,53.671,54.085,54.369,49.776
-5.6,-5.44,52.658,52.847,53.026,53.373,53.795,54.208,54.491,49.767
-5.52,-5.44,52.784,52.973,53.151,53.497,53.918,54.331,54.614,49.759
-5.44,-5.44,52.91,53.099,53.276,53.622,54.042,54.454,54.736,49.752
-5.36,-5.44,53.036,53.224,53.402,53.747,54.166,54.577,54.859,49.745
-5.28,-5.44,53.162,53.35,53.528,53.872,54.291,54.701,54.982,49.739
-5.2,-5.44,53.289,53.476,53.653,53.997,54.415,54.824,55.105,49.734
-5.12,-5.44,53.415,53.603,53.779,54.122,54.539,54.948,55.228,49.73
-5.04,-5.44,53.542,53.729,53.905,54.247,54.663,55.071,55.351,49.727
-4.96,-5.44,53.669,53.856,54.031,54.372,54.788,55.195,55.474,49.724
-4.88,-5.44,53.796,53.982,54.157,54.498,54.912,55.318,55.597,49.722
-4.8,-5.44,53.923,54.109,54.283,54.623,55.037,55.442,55.72,49.727
-4.72,-5.44,54.05,54.235,54.41,54.748,55.161,55.565,55.842,49.734
-4.64,-5.44,54.177,54.362,54.536,54.873,55.285,55.688,55.965,49.741
-4.56,-5.44,54.304,54.489,54.662,54.999,55.409,55.811,56.087,49.746
-4.48,-5.44,54.431,54.615,54.788,55.124,55.533,55.934,56.21,49.751
-4.4,-5.44,54.558,54.742,54.914,55.249,55.657,56.057,56.332,49.754
