X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-1.2,-4.64,61.107,61.262,61.506,61.8,43.034
-1.12,-4.64,61.229,61.38,61.618,61.907,42.962
-1.04,-4.64,61.351,61.498,61.731,62.014,42.89
-0.96,-4.64,61.474,61.615,61.843,62.12,42.82
-0.88,-4.64,61.598,61.734,61.955,62.225,42.75
-0.8,-4.64,61.722,61.853,62.067,62.331,42.682
-0.72,-4.64,61.848,61.972,62.18,62.436,42.615
-0.64,-4.64,61.975,62.093,62.293,62.541,42.548
-0.56,-4.64,62.103,62.215,62.408,62.647,42.482
-0.48,-4.64,62.234,62.338,62.523,62.753,42.416
-0.4,-4.64,62.366,62.464,62.64,62.861,42.349
-0.32,-4.64,62.5,62.59,62.758,62.969,42.28
-0.24,-4.64,62.636,62.719,62.877,63.078,42.208
-0.16,-4.64,62.774,62.849,62.999,63.188,42.132
-0.08,-4.64,62.914,62.981,63.122,63.3,42.05
0,-4.64,63.055,63.115,63.246,63.413,41.96
0.08,-4.64,63.125,63.183,63.302,63.455,41.893
0.16,-4.64,63.241,63.292,63.402,63.542,41.82
0.24,-4.64,63.36,63.405,63.505,63.633,42.017
0.32,-4.64,63.478,63.516,63.608,63.725,41.706
0.4,-4.64,63.593,63.625,63.709,63.813,41.443
0.48,-4.64,63.703,63.729,63.805,63.9,41.216
0.56,-4.64,63.808,63.827,63.897,63.981,41.015
0.64,-4.64,63.907,63.921,63.985,64.061,40.806
0.72,-4.64,63.999,64.008,64.067,64.136,40.615
0.8,-4.64,64.086,64.09,64.146,64.206,40.46
0.88,-4.64,64.166,64.166,64.224,64.289,40.308
0.96,-4.64,64.245,64.238,64.299,64.369,40.154
1.04,-4.64,64.32,64.306,64.366,64.445,40
1.12,-4.64,64.388,64.371,64.423,64.519,39.845
1.2,-4.64,64.448,64.429,64.479,64.588,39.691
1.28,-4.64,64.501,64.48,64.532,64.65,39.535
1.36,-4.64,64.548,64.524,64.578,64.707,39.38
1.44,-4.64,64.588,64.563,64.618,64.746,39.225
1.52,-4.64,64.625,64.598,64.656,64.779,39.071
1.6,-4.64,64.659,64.633,64.689,64.783,38.916
1.68,-4.64,64.688,64.662,64.714,64.781,38.761
1.76,-4.64,64.708,64.684,64.689,64.795,38.607
1.84,-4.64,64.677,64.641,64.698,64.799,38.452
1.92,-4.64,64.636,64.63,64.692,64.789,38.297
2,-4.64,64.611,64.617,64.681,64.772,38.142
2.08,-4.64,64.583,64.602,64.667,64.748,37.987
2.16,-4.64,64.553,64.585,64.65,64.72,37.831
2.24,-4.64,64.522,64.567,64.632,64.687,37.676
2.32,-4.64,64.492,64.547,64.616,64.653,37.519
2.4,-4.64,64.465,64.529,64.603,64.618,37.362
2.48,-4.64,64.443,64.516,64.595,64.586,37.205
2.56,-4.64,64.428,64.51,64.594,64.557,37.047
2.64,-4.64,64.422,64.513,64.603,64.536,36.888
2.72,-4.64,64.425,64.526,64.624,64.524,36.729
2.8,-4.64,64.441,64.552,64.658,64.524,36.569
2.88,-4.64,64.469,64.59,64.707,64.538,36.408
2.96,-4.64,64.512,64.643,64.772,64.569,36.247
3.04,-4.64,64.571,64.711,64.854,64.619,36.085
3.12,-4.64,64.646,64.796,64.954,64.689,35.922
3.2,-4.64,64.737,64.898,65.058,64.781,35.759
3.28,-4.64,64.846,65.016,65.175,64.896,35.595
3.36,-4.64,64.972,65.151,65.31,65.034,35.431
3.44,-4.64,65.115,65.302,65.462,65.195,35.265
3.52,-4.64,65.275,65.47,65.631,65.379,35.1
3.6,-4.64,65.451,65.654,65.817,65.585,34.934
3.68,-4.64,65.643,65.854,66.02,65.812,34.767
3.76,-4.64,65.85,66.068,66.237,66.059,34.601
3.84,-4.64,66.073,66.296,66.47,66.325,34.433
3.92,-4.64,66.309,66.538,66.717,66.608,34.266
4,-4.64,66.559,66.793,66.977,66.906,34.098
4.08,-4.64,66.823,67.06,67.251,67.219,33.93
4.16,-4.64,67.099,67.34,67.536,67.544,33.762
4.24,-4.64,67.393,67.63,67.834,67.88,33.594
4.32,-4.64,67.725,67.931,68.142,68.226,33.425
4.4,-4.64,68.071,68.243,68.461,68.576,33.257
4.48,-4.64,68.429,68.557,68.778,68.898,33.088
4.56,-4.64,68.764,68.848,69.075,69.205,32.92
4.64,-4.64,69.11,69.147,69.38,69.52,32.751
4.72,-4.64,69.469,69.454,69.693,69.844,32.583
4.8,-4.64,69.839,69.771,70.014,70.176,32.415
4.88,-4.64,70.219,70.096,70.343,70.517,32.247
4.96,-4.64,70.61,70.43,70.681,70.866,32.08
5.04,-4.64,71.011,70.772,71.027,71.225,31.912
5.12,-4.64,71.42,71.141,71.382,71.592,31.745
5.2,-4.64,71.837,71.531,71.746,71.969,31.578
5.28,-4.64,72.263,71.934,72.12,72.355,31.412
5.36,-4.64,72.695,72.349,72.503,72.751,31.246
5.44,-4.64,73.135,72.776,72.895,73.157,31.08
5.52,-4.64,73.581,73.215,73.298,73.573,30.915
5.6,-4.64,74.033,73.666,73.711,74,30.75
5.68,-4.64,74.492,74.129,74.135,74.436,30.586
5.76,-4.64,74.956,74.602,74.569,74.883,30.422
5.84,-4.64,75.427,75.085,75.014,75.34,30.259
5.92,-4.64,75.903,75.578,75.469,75.807,30.096
6,-4.64,76.385,76.072,75.907,76.247,29.934
-6,-4.56,53.04,53.256,53.57,53.936,42.545
-5.92,-4.56,53.178,53.393,53.707,54.073,42.546
-5.84,-4.56,53.316,53.531,53.844,54.21,42.548
-5.76,-4.56,53.454,53.669,53.982,54.347,42.55
-5.68,-4.56,53.594,53.808,54.121,54.486,42.553
-5.6,-4.56,53.733,53.947,54.26,54.624,42.557
-5.52,-4.56,53.873,54.087,54.399,54.763,42.562
-5.44,-4.56,54.014,54.228,54.539,54.903,42.568
-5.36,-4.56,54.155,54.369,54.68,55.043,42.574
-5.28,-4.56,54.297,54.51,54.821,55.183,42.583
-5.2,-4.56,54.439,54.652,54.962,55.324,42.592
-5.12,-4.56,54.581,54.794,55.104,55.465,42.603
-5.04,-4.56,54.724,54.936,55.246,55.607,42.616
-4.96,-4.56,54.868,55.079,55.388,55.749,42.631
-4.88,-4.56,55.011,55.222,55.531,55.891,42.647
-4.8,-4.56,55.155,55.366,55.674,56.034,42.666
-4.72,-4.56,55.299,55.51,55.818,56.177,42.687
-4.64,-4.56,55.444,55.654,55.961,56.32,42.71
-4.56,-4.56,55.588,55.798,56.105,56.463,42.739
-4.48,-4.56,55.733,55.943,56.249,56.607,42.818
-4.4,-4.56,55.878,56.087,56.393,56.751,42.902
-4.32,-4.56,56.023,56.232,56.537,56.894,42.99
-4.24,-4.56,56.168,56.377,56.682,57.038,43.084
-4.16,-4.56,56.314,56.522,56.826,57.182,43.18
-4.08,-4.56,56.459,56.666,56.97,57.326,43.28
-4,-4.56,56.604,56.811,57.115,57.469,43.381
-3.92,-4.56,56.749,56.956,57.259,57.613,43.484
-3.84,-4.56,56.894,57.1,57.403,57.756,43.587
-3.76,-4.56,57.039,57.245,57.546,57.899,43.69
-3.68,-4.56,57.184,57.389,57.69,58.042,43.792
-3.6,-4.56,57.328,57.533,57.833,58.185,43.892
-3.52,-4.56,57.472,57.676,57.976,58.327,43.989
-3.44,-4.56,57.616,57.819,58.118,58.468,44.083
-3.36,-4.56,57.759,57.962,58.26,58.609,44.173
-3.28,-4.56,57.901,58.104,58.401,58.75,44.258
-3.2,-4.56,58.044,58.245,58.542,58.89,44.338
-3.12,-4.56,58.185,58.386,58.682,59.029,44.412
-3.04,-4.56,58.326,58.526,58.822,59.168,44.481
-2.96,-4.56,58.466,58.666,58.96,59.305,44.525
-2.88,-4.56,58.606,58.805,59.098,59.442,44.526
-2.8,-4.56,58.745,58.943,59.235,59.578,44.502
-2.72,-4.56,58.883,59.08,59.371,59.713,44.474
-2.64,-4.56,59.02,59.216,59.506,59.847,44.44
-2.56,-4.56,59.156,59.351,59.639,59.979,44.402
-2.48,-4.56,59.291,59.485,59.772,60.111,44.36
-2.4,-4.56,59.425,59.618,59.904,60.241,44.313
-2.32,-4.56,59.559,59.75,60.034,60.37,44.262
-2.24,-4.56,59.691,59.881,60.163,60.497,44.208
-2.16,-4.56,59.822,60.01,60.291,60.623,44.15
-2.08,-4.56,59.952,60.139,60.418,60.748,44.089
-2,-4.56,60.081,60.266,60.543,60.871,44.026
-1.92,-4.56,60.209,60.392,60.667,60.993,43.96
-1.84,-4.56,60.337,60.518,60.79,61.113,43.892
-1.76,-4.56,60.463,60.642,60.911,61.232,43.823
-1.68,-4.56,60.588,60.765,61.032,61.35,43.752
-1.6,-4.56,60.713,60.887,61.151,61.466,43.679
-1.52,-4.56,60.837,61.008,61.268,61.58,43.606
-1.44,-4.56,60.96,61.128,61.385,61.693,43.532
-1.36,-4.56,61.083,61.248,61.501,61.805,43.459
-1.28,-4.56,61.206,61.367,61.616,61.915,43.385
-1.2,-4.56,61.328,61.485,61.73,62.025,43.311
-1.12,-4.56,61.451,61.603,61.843,62.133,43.238
-1.04,-4.56,61.574,61.722,61.956,62.24,43.166
-0.96,-4.56,61.697,61.84,62.069,62.347,43.095
-0.88,-4.56,61.821,61.958,62.181,62.453,43.025
-0.8,-4.56,61.945,62.077,62.294,62.558,42.957
-0.72,-4.56,62.071,62.197,62.406,62.664,42.889
-0.64,-4.56,62.198,62.318,62.52,62.769,42.823
-0.56,-4.56,62.327,62.44,62.634,62.875,42.758
-0.48,-4.56,62.457,62.563,62.749,62.981,42.692
-0.4,-4.56,62.589,62.688,62.866,63.087,42.626
-0.32,-4.56,62.723,62.815,62.983,63.195,42.558
-0.24,-4.56,62.859,62.943,63.103,63.303,42.487
-0.16,-4.56,62.997,63.073,63.224,63.413,42.412
-0.08,-4.56,63.137,63.205,63.346,63.525,42.331
0,-4.56,63.279,63.339,63.471,63.637,42.243
0.08,-4.56,63.349,63.407,63.526,63.678,42.178
0.16,-4.56,63.465,63.516,63.626,63.764,42.105
0.24,-4.56,63.585,63.63,63.729,63.855,42.305
0.32,-4.56,63.704,63.741,63.832,63.946,41.993
0.4,-4.56,63.82,63.85,63.932,64.034,41.729
0.48,-4.56,63.931,63.955,64.028,64.12,41.5
0.56,-4.56,64.037,64.054,64.121,64.201,41.298
0.64,-4.56,64.137,64.149,64.209,64.28,41.088
0.72,-4.56,64.231,64.238,64.293,64.356,40.895
0.8,-4.56,64.319,64.32,64.373,64.427,40.74
0.88,-4.56,64.401,64.399,64.45,64.507,40.586
0.96,-4.56,64.483,64.472,64.528,64.589,40.432
1.04,-4.56,64.56,64.542,64.599,64.668,40.277
1.12,-4.56,64.631,64.61,64.659,64.745,40.121
1.2,-4.56,64.694,64.671,64.716,64.818,39.965
1.28,-4.56,64.75,64.725,64.773,64.884,39.809
1.36,-4.56,64.8,64.772,64.823,64.946,39.653
1.44,-4.56,64.844,64.815,64.867,64.994,39.496
1.52,-4.56,64.882,64.85,64.905,65.029,39.34
1.6,-4.56,64.92,64.887,64.94,65.061,39.184
1.68,-4.56,64.952,64.92,64.972,65.046,39.028
1.76,-4.56,64.977,64.946,64.968,65.058,38.872
1.84,-4.56,64.97,64.923,64.959,65.066,38.716
1.92,-4.56,64.913,64.898,64.959,65.062,38.559
2,-4.56,64.891,64.887,64.95,65.049,38.402
2.08,-4.56,64.865,64.874,64.937,65.028,38.245
2.16,-4.56,64.836,64.859,64.921,65.003,38.087
2.24,-4.56,64.807,64.844,64.905,64.972,37.929
2.32,-4.56,64.779,64.829,64.889,64.939,37.771
2.4,-4.56,64.753,64.814,64.876,64.905,37.612
2.48,-4.56,64.733,64.802,64.869,64.873,37.452
2.56,-4.56,64.719,64.798,64.868,64.844,37.291
2.64,-4.56,64.714,64.802,64.877,64.821,37.13
2.72,-4.56,64.719,64.817,64.898,64.807,36.968
2.8,-4.56,64.736,64.844,64.932,64.805,36.805
2.88,-4.56,64.767,64.884,64.981,64.817,36.642
2.96,-4.56,64.812,64.94,65.048,64.846,36.478
3.04,-4.56,64.872,65.011,65.131,64.894,36.313
3.12,-4.56,64.95,65.098,65.234,64.962,36.147
3.2,-4.56,65.044,65.203,65.354,65.053,35.981
3.28,-4.56,65.156,65.325,65.48,65.167,35.814
3.36,-4.56,65.285,65.464,65.618,65.305,35.647
3.44,-4.56,65.432,65.62,65.775,65.468,35.479
3.52,-4.56,65.596,65.792,65.949,65.654,35.31
3.6,-4.56,65.777,65.981,66.14,65.863,35.141
3.68,-4.56,65.973,66.186,66.348,66.094,34.972
3.76,-4.56,66.186,66.406,66.572,66.346,34.802
3.84,-4.56,66.413,66.64,66.811,66.618,34.632
3.92,-4.56,66.655,66.888,67.064,66.908,34.461
4,-4.56,66.911,67.149,67.331,67.215,34.29
4.08,-4.56,67.18,67.423,67.612,67.536,34.119
4.16,-4.56,67.462,67.709,67.905,67.871,33.948
4.24,-4.56,67.756,68.007,68.209,68.218,33.777
4.32,-4.56,68.069,68.316,68.526,68.575,33.606
4.4,-4.56,68.413,68.624,68.839,68.921,33.434
4.48,-4.56,68.736,68.913,69.134,69.248,33.263
4.56,-4.56,69.073,69.209,69.438,69.563,33.092
4.64,-4.56,69.423,69.514,69.751,69.887,32.921
4.72,-4.56,69.785,69.829,70.072,70.219,32.75
4.8,-4.56,70.159,70.152,70.401,70.559,32.579
4.88,-4.56,70.544,70.484,70.738,70.909,32.409
4.96,-4.56,70.94,70.825,71.083,71.266,32.238
5.04,-4.56,71.347,71.175,71.438,71.633,32.068
5.12,-4.56,71.763,71.534,71.801,72.009,31.899
5.2,-4.56,72.188,71.92,72.174,72.395,31.73
5.28,-4.56,72.621,72.327,72.556,72.791,31.561
5.36,-4.56,73.063,72.748,72.948,73.196,31.392
5.44,-4.56,73.511,73.181,73.35,73.613,31.224
5.52,-4.56,73.967,73.627,73.762,74.039,31.057
5.6,-4.56,74.429,74.085,74.186,74.477,30.89
5.68,-4.56,74.898,74.555,74.62,74.926,30.723
5.76,-4.56,75.373,75.038,75.066,75.386,30.557
5.84,-4.56,75.854,75.531,75.522,75.856,30.392
5.92,-4.56,76.341,76.021,75.959,76.299,30.227
6,-4.56,76.805,76.498,76.399,76.752,30.063
-6,-4.48,53.132,53.347,53.661,54.027,42.867
-5.92,-4.48,53.271,53.486,53.8,54.165,42.867
-5.84,-4.48,53.411,53.626,53.939,54.304,42.868
-5.76,-4.48,53.551,53.766,54.079,54.443,42.87
-5.68,-4.48,53.692,53.907,54.219,54.583,42.872
-5.6,-4.48,53.834,54.048,54.36,54.724,42.875
-5.52,-4.48,53.976,54.189,54.501,54.865,42.879
-5.44,-4.48,54.118,54.332,54.643,55.006,42.883
-5.36,-4.48,54.262,54.474,54.785,55.148,42.889
-5.28,-4.48,54.405,54.618,54.928,55.29,42.897
-5.2,-4.48,54.549,54.761,55.072,55.433,42.905
-5.12,-4.48,54.694,54.906,55.215,55.577,42.916
-5.04,-4.48,54.839,55.05,55.36,55.72,42.928
-4.96,-4.48,54.984,55.195,55.504,55.864,42.942
-4.88,-4.48,55.13,55.341,55.649,56.009,42.957
-4.8,-4.48,55.276,55.486,55.794,56.154,42.975
-4.72,-4.48,55.422,55.632,55.94,56.299,42.995
-4.64,-4.48,55.569,55.779,56.086,56.444,43.017
-4.56,-4.48,55.716,55.925,56.232,56.59,43.046
-4.48,-4.48,55.863,56.072,56.378,56.736,43.124
-4.4,-4.48,56.01,56.219,56.525,56.882,43.208
-4.32,-4.48,56.158,56.366,56.672,57.028,43.297
-4.24,-4.48,56.306,56.514,56.818,57.174,43.389
-4.16,-4.48,56.453,56.661,56.965,57.32,43.486
-4.08,-4.48,56.601,56.808,57.112,57.467,43.585
-4,-4.48,56.749,56.956,57.259,57.613,43.687
-3.92,-4.48,56.897,57.103,57.406,57.759,43.79
-3.84,-4.48,57.044,57.25,57.552,57.905,43.893
-3.76,-4.48,57.192,57.397,57.699,58.051,43.996
-3.68,-4.48,57.339,57.544,57.845,58.196,44.098
-3.6,-4.48,57.486,57.69,57.991,58.342,44.198
-3.52,-4.48,57.633,57.837,58.136,58.486,44.295
-3.44,-4.48,57.779,57.982,58.281,58.631,44.388
-3.36,-4.48,57.925,58.128,58.426,58.775,44.478
-3.28,-4.48,58.07,58.273,58.57,58.918,44.563
-3.2,-4.48,58.215,58.417,58.714,59.061,44.642
-3.12,-4.48,58.36,58.561,58.856,59.203,44.717
-3.04,-4.48,58.503,58.704,58.999,59.344,44.785
-2.96,-4.48,58.646,58.846,59.14,59.485,44.829
-2.88,-4.48,58.789,58.987,59.281,59.624,44.829
-2.8,-4.48,58.93,59.128,59.42,59.763,44.805
-2.72,-4.48,59.071,59.268,59.559,59.901,44.776
-2.64,-4.48,59.211,59.407,59.697,60.037,44.741
-2.56,-4.48,59.349,59.544,59.833,60.173,44.702
-2.48,-4.48,59.487,59.681,59.969,60.307,44.659
-2.4,-4.48,59.624,59.817,60.103,60.44,44.611
-2.32,-4.48,59.76,59.951,60.236,60.571,44.559
-2.24,-4.48,59.894,60.084,60.368,60.701,44.504
-2.16,-4.48,60.028,60.217,60.498,60.83,44.445
-2.08,-4.48,60.16,60.347,60.627,60.957,44.383
-2,-4.48,60.292,60.477,60.755,61.083,44.319
-1.92,-4.48,60.422,60.605,60.881,61.207,44.252
-1.84,-4.48,60.551,60.733,61.006,61.33,44.183
-1.76,-4.48,60.679,60.859,61.129,61.451,44.112
-1.68,-4.48,60.806,60.983,61.251,61.57,44.04
-1.6,-4.48,60.933,61.107,61.372,61.688,43.966
-1.52,-4.48,61.058,61.23,61.492,61.804,43.892
-1.44,-4.48,61.183,61.352,61.61,61.918,43.817
-1.36,-4.48,61.307,61.472,61.727,62.032,43.742
-1.28,-4.48,61.431,61.593,61.843,62.143,43.668
-1.2,-4.48,61.554,61.712,61.958,62.254,43.593
-1.12,-4.48,61.677,61.831,62.072,62.363,43.519
-1.04,-4.48,61.801,61.95,62.186,62.471,43.447
-0.96,-4.48,61.924,62.069,62.299,62.579,43.375
-0.88,-4.48,62.049,62.188,62.412,62.685,43.305
-0.8,-4.48,62.173,62.307,62.525,62.791,43.236
-0.72,-4.48,62.299,62.427,62.638,62.896,43.169
-0.64,-4.48,62.426,62.548,62.751,63.002,43.103
-0.56,-4.48,62.555,62.67,62.865,63.107,43.038
-0.48,-4.48,62.685,62.793,62.98,63.213,42.973
-0.4,-4.48,62.817,62.917,63.096,63.319,42.908
-0.32,-4.48,62.951,63.044,63.214,63.426,42.841
-0.24,-4.48,63.087,63.172,63.333,63.534,42.771
-0.16,-4.48,63.225,63.302,63.453,63.643,42.698
-0.08,-4.48,63.365,63.434,63.576,63.754,42.618
0,-4.48,63.508,63.568,63.7,63.866,42.531
0.08,-4.48,63.577,63.635,63.755,63.905,42.467
0.16,-4.48,63.693,63.745,63.854,63.991,42.396
0.24,-4.48,63.814,63.858,63.956,64.081,42.598
0.32,-4.48,63.934,63.97,64.059,64.171,42.285
0.4,-4.48,64.05,64.08,64.16,64.258,42.02
0.48,-4.48,64.162,64.185,64.256,64.344,41.79
0.56,-4.48,64.269,64.285,64.349,64.425,41.587
0.64,-4.48,64.371,64.38,64.437,64.504,41.375
0.72,-4.48,64.466,64.47,64.522,64.579,41.181
0.8,-4.48,64.556,64.554,64.603,64.651,41.025
0.88,-4.48,64.639,64.634,64.68,64.727,40.871
0.96,-4.48,64.723,64.709,64.76,64.812,40.715
1.04,-4.48,64.803,64.781,64.835,64.893,40.559
1.12,-4.48,64.877,64.852,64.898,64.973,40.402
1.2,-4.48,64.943,64.916,64.958,65.05,40.245
1.28,-4.48,65.003,64.973,65.017,65.121,40.088
1.36,-4.48,65.057,65.024,65.071,65.187,39.93
1.44,-4.48,65.103,65.07,65.119,65.246,39.773
1.52,-4.48,65.145,65.109,65.161,65.285,39.615
1.6,-4.48,65.184,65.146,65.196,65.319,39.457
1.68,-4.48,65.219,65.18,65.231,65.339,39.3
1.76,-4.48,65.248,65.211,65.257,65.323,39.142
1.84,-4.48,65.261,65.215,65.225,65.337,38.984
1.92,-4.48,65.195,65.17,65.23,65.34,38.825
2,-4.48,65.175,65.161,65.223,65.33,38.667
2.08,-4.48,65.151,65.15,65.212,65.314,38.507
2.16,-4.48,65.124,65.136,65.198,65.291,38.348
2.24,-4.48,65.097,65.123,65.183,65.263,38.187
2.32,-4.48,65.07,65.112,65.168,65.232,38.026
2.4,-4.48,65.047,65.103,65.156,65.199,37.865
2.48,-4.48,65.028,65.093,65.148,65.167,37.702
2.56,-4.48,65.015,65.09,65.147,65.138,37.539
2.64,-4.48,65.011,65.096,65.156,65.114,37.375
2.72,-4.48,65.018,65.113,65.176,65.099,37.21
2.8,-4.48,65.037,65.142,65.21,65.094,37.045
2.88,-4.48,65.069,65.184,65.26,65.104,36.878
2.96,-4.48,65.117,65.242,65.327,65.131,36.711
3.04,-4.48,65.18,65.315,65.413,65.176,36.543
3.12,-4.48,65.26,65.406,65.517,65.242,36.375
3.2,-4.48,65.357,65.513,65.641,65.331,36.206
3.28,-4.48,65.472,65.639,65.785,65.445,36.036
3.36,-4.48,65.605,65.782,65.932,65.583,35.865
3.44,-4.48,65.756,65.943,66.093,65.746,35.694
3.52,-4.48,65.924,66.12,66.272,65.933,35.522
3.6,-4.48,66.109,66.315,66.468,66.145,35.35
3.68,-4.48,66.311,66.525,66.682,66.38,35.177
3.76,-4.48,66.528,66.75,66.912,66.638,35.005
3.84,-4.48,66.761,66.991,67.157,66.916,34.831
3.92,-4.48,67.009,67.245,67.418,67.212,34.658
4,-4.48,67.27,67.513,67.692,67.527,34.484
4.08,-4.48,67.545,67.794,67.98,67.857,34.31
4.16,-4.48,67.833,68.087,68.28,68.202,34.136
4.24,-4.48,68.134,68.392,68.593,68.559,33.962
4.32,-4.48,68.438,68.696,68.902,68.905,33.787
4.4,-4.48,68.73,68.982,69.195,69.242,33.613
4.48,-4.48,69.055,69.276,69.498,69.585,33.439
4.56,-4.48,69.395,69.579,69.809,69.929,33.265
4.64,-4.48,69.747,69.891,70.13,70.261,33.091
4.72,-4.48,70.112,70.212,70.458,70.602,32.917
4.8,-4.48,70.49,70.542,70.796,70.952,32.744
4.88,-4.48,70.88,70.882,71.141,71.31,32.57
4.96,-4.48,71.282,71.23,71.496,71.676,32.398
5.04,-4.48,71.694,71.588,71.859,72.052,32.225
5.12,-4.48,72.117,71.955,72.231,72.437,32.053
5.2,-4.48,72.55,72.332,72.612,72.832,31.881
5.28,-4.48,72.991,72.736,73.003,73.238,31.71
5.36,-4.48,73.441,73.162,73.405,73.653,31.539
5.44,-4.48,73.899,73.601,73.816,74.08,31.368
5.52,-4.48,74.365,74.053,74.239,74.518,31.198
5.6,-4.48,74.837,74.519,74.673,74.967,31.029
5.68,-4.48,75.317,74.997,75.119,75.428,30.86
5.76,-4.48,75.803,75.489,75.576,75.898,30.692
5.84,-4.48,76.294,75.974,76.012,76.345,30.524
5.92,-4.48,76.76,76.452,76.453,76.802,30.357
6,-4.48,77.229,76.939,76.906,77.27,30.191
-6,-4.4,53.223,53.439,53.752,54.118,43.195
-5.92,-4.4,53.364,53.579,53.892,54.257,43.195
-5.84,-4.4,53.506,53.72,54.033,54.398,43.195
-5.76,-4.4,53.648,53.862,54.175,54.539,43.195
-5.68,-4.4,53.791,54.004,54.317,54.68,43.197
-5.6,-4.4,53.934,54.148,54.459,54.823,43.199
-5.52,-4.4,54.078,54.291,54.602,54.965,43.202
-5.44,-4.4,54.222,54.435,54.746,55.109,43.206
-5.36,-4.4,54.367,54.58,54.891,55.253,43.211
-5.28,-4.4,54.513,54.725,55.035,55.397,43.217
-5.2,-4.4,54.659,54.871,55.181,55.542,43.225
-5.12,-4.4,54.805,55.017,55.327,55.687,43.234
-5.04,-4.4,54.952,55.164,55.473,55.833,43.246
-4.96,-4.4,55.1,55.311,55.62,55.979,43.259
-4.88,-4.4,55.248,55.459,55.767,56.126,43.273
-4.8,-4.4,55.396,55.607,55.914,56.273,43.29
-4.72,-4.4,55.545,55.755,56.062,56.42,43.31
-4.64,-4.4,55.694,55.904,56.21,56.568,43.331
-4.56,-4.4,55.843,56.053,56.359,56.716,43.359
-4.48,-4.4,55.993,56.202,56.508,56.864,43.437
-4.4,-4.4,56.143,56.351,56.657,57.013,43.52
-4.32,-4.4,56.293,56.501,56.806,57.161,43.609
-4.24,-4.4,56.443,56.651,56.955,57.31,43.701
-4.16,-4.4,56.593,56.8,57.104,57.459,43.798
-4.08,-4.4,56.743,56.95,57.254,57.608,43.897
-4,-4.4,56.894,57.1,57.403,57.757,43.998
-3.92,-4.4,57.044,57.25,57.553,57.906,44.101
-3.84,-4.4,57.194,57.4,57.702,58.054,44.205
-3.76,-4.4,57.345,57.55,57.851,58.203,44.308
-3.68,-4.4,57.495,57.699,58,58.351,44.409
-3.6,-4.4,57.644,57.849,58.149,58.499,44.509
-3.52,-4.4,57.794,57.998,58.297,58.647,44.606
-3.44,-4.4,57.943,58.146,58.445,58.794,44.7
-3.36,-4.4,58.092,58.295,58.593,58.941,44.789
-3.28,-4.4,58.24,58.442,58.74,59.087,44.874
-3.2,-4.4,58.388,58.59,58.886,59.233,44.953
-3.12,-4.4,58.535,58.736,59.032,59.378,45.027
-3.04,-4.4,58.682,58.882,59.177,59.522,45.095
-2.96,-4.4,58.828,59.027,59.321,59.666,45.138
-2.88,-4.4,58.973,59.172,59.465,59.808,45.138
-2.8,-4.4,59.117,59.315,59.607,59.95,45.113
-2.72,-4.4,59.261,59.458,59.749,60.09,45.083
-2.64,-4.4,59.403,59.6,59.89,60.23,45.048
-2.56,-4.4,59.545,59.74,60.029,60.368,45.008
-2.48,-4.4,59.686,59.88,60.167,60.505,44.964
-2.4,-4.4,59.825,60.018,60.304,60.641,44.915
-2.32,-4.4,59.963,60.155,60.44,60.775,44.862
-2.24,-4.4,60.101,60.291,60.575,60.908,44.806
-2.16,-4.4,60.237,60.426,60.708,61.04,44.746
-2.08,-4.4,60.372,60.559,60.839,61.169,44.683
-2,-4.4,60.505,60.691,60.969,61.298,44.617
-1.92,-4.4,60.638,60.822,61.098,61.424,44.549
-1.84,-4.4,60.769,60.951,61.225,61.549,44.479
-1.76,-4.4,60.899,61.079,61.351,61.672,44.407
-1.68,-4.4,61.028,61.206,61.475,61.794,44.333
-1.6,-4.4,61.156,61.332,61.598,61.914,44.259
-1.52,-4.4,61.283,61.456,61.719,62.032,44.183
-1.44,-4.4,61.41,61.579,61.839,62.148,44.107
-1.36,-4.4,61.535,61.702,61.957,62.263,44.031
-1.28,-4.4,61.66,61.823,62.075,62.376,43.956
-1.2,-4.4,61.784,61.944,62.191,62.488,43.88
-1.12,-4.4,61.909,62.064,62.306,62.598,43.806
-1.04,-4.4,62.033,62.183,62.421,62.707,43.732
-0.96,-4.4,62.157,62.303,62.535,62.815,43.66
-0.88,-4.4,62.281,62.422,62.648,62.922,43.59
-0.8,-4.4,62.406,62.542,62.761,63.028,43.521
-0.72,-4.4,62.532,62.662,62.874,63.134,43.453
-0.64,-4.4,62.659,62.782,62.988,63.24,43.387
-0.56,-4.4,62.788,62.904,63.102,63.345,43.323
-0.48,-4.4,62.918,63.027,63.216,63.45,43.259
-0.4,-4.4,63.05,63.152,63.332,63.556,43.194
-0.32,-4.4,63.184,63.278,63.449,63.662,43.129
-0.24,-4.4,63.32,63.406,63.567,63.77,43.06
-0.16,-4.4,63.458,63.536,63.688,63.878,42.988
-0.08,-4.4,63.598,63.668,63.81,63.988,42.91
0,-4.4,63.741,63.802,63.934,64.1,42.824
0.08,-4.4,63.81,63.868,63.988,64.138,42.762
0.16,-4.4,63.926,63.978,64.086,64.222,42.691
0.24,-4.4,64.047,64.091,64.188,64.311,42.897
0.32,-4.4,64.167,64.203,64.291,64.401,42.583
