X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-1.6,-3.52,60.27,60.276,60.298,60.387,60.565,60.652,49.321
-1.52,-3.52,60.412,60.416,60.434,60.52,60.693,60.78,49.28
-1.44,-3.52,60.552,60.552,60.568,60.65,60.819,60.904,49.242
-1.36,-3.52,60.69,60.687,60.7,60.777,60.942,61.026,49.205
-1.28,-3.52,60.826,60.819,60.828,60.902,61.062,61.144,49.171
-1.2,-3.52,60.959,60.949,60.954,61.024,61.179,61.259,49.138
-1.12,-3.52,61.09,61.075,61.078,61.142,61.293,61.371,49.108
-1.04,-3.52,61.217,61.199,61.198,61.258,61.403,61.48,49.079
-0.96,-3.52,61.343,61.32,61.315,61.371,61.511,61.585,49.052
-0.88,-3.52,61.465,61.439,61.429,61.48,61.614,61.687,49.026
-0.8,-3.52,61.585,61.554,61.541,61.586,61.714,61.785,49.002
-0.72,-3.52,61.701,61.666,61.649,61.689,61.811,61.88,48.979
-0.64,-3.52,61.815,61.776,61.754,61.789,61.904,61.97,48.956
-0.56,-3.52,61.926,61.882,61.855,61.885,61.994,62.058,48.935
-0.48,-3.52,62.034,61.985,61.954,61.978,62.08,62.141,48.913
-0.4,-3.52,62.139,62.086,62.05,62.068,62.162,62.221,48.89
-0.32,-3.52,62.241,62.183,62.142,62.154,62.241,62.298,48.864
-0.24,-3.52,62.341,62.277,62.231,62.237,62.317,62.371,48.836
-0.16,-3.52,62.437,62.369,62.318,62.317,62.389,62.44,48.805
-0.08,-3.52,62.53,62.457,62.401,62.394,62.458,62.506,48.769
0,-3.52,62.621,62.543,62.481,62.468,62.523,62.569,48.729
0.08,-3.52,62.589,62.498,62.423,62.406,62.441,62.48,48.689
0.16,-3.52,62.64,62.54,62.457,62.433,62.455,62.489,48.647
0.24,-3.52,62.702,62.595,62.505,62.474,62.483,62.512,48.946
0.32,-3.52,62.768,62.655,62.557,62.52,62.517,62.542,48.756
0.4,-3.52,62.836,62.716,62.611,62.568,62.554,62.575,48.573
0.48,-3.52,62.904,62.777,62.667,62.616,62.591,62.608,48.408
0.56,-3.52,62.97,62.839,62.722,62.664,62.629,62.643,48.246
0.64,-3.52,63.036,62.898,62.776,62.712,62.666,62.676,48.099
0.72,-3.52,63.099,62.957,62.829,62.758,62.702,62.709,47.963
0.8,-3.52,63.166,63.014,62.881,62.803,62.737,62.74,47.876
0.88,-3.52,63.234,63.074,62.93,62.846,62.771,62.77,47.772
0.96,-3.52,63.301,63.135,62.983,62.888,62.803,62.799,47.675
1.04,-3.52,63.366,63.195,63.037,62.928,62.834,62.827,47.574
1.12,-3.52,63.43,63.253,63.09,62.971,62.864,62.854,47.47
1.2,-3.52,63.494,63.311,63.141,63.016,62.892,62.879,47.363
1.28,-3.52,63.556,63.368,63.192,63.058,62.919,62.904,47.253
1.36,-3.52,63.617,63.425,63.242,63.1,62.952,62.927,47.139
1.44,-3.52,63.676,63.482,63.292,63.141,62.983,62.956,47.022
1.52,-3.52,63.726,63.538,63.345,63.182,63.014,62.984,46.903
1.6,-3.52,63.773,63.586,63.396,63.222,63.044,63.011,46.78
1.68,-3.52,63.815,63.63,63.446,63.264,63.074,63.038,46.654
1.76,-3.52,63.854,63.671,63.486,63.308,63.103,63.065,46.526
1.84,-3.52,63.892,63.709,63.522,63.35,63.134,63.092,46.395
1.92,-3.52,63.927,63.746,63.556,63.391,63.164,63.12,46.262
2,-3.52,63.961,63.78,63.589,63.424,63.197,63.148,46.126
2.08,-3.52,63.993,63.813,63.62,63.453,63.231,63.176,45.988
2.16,-3.52,64.022,63.845,63.65,63.482,63.265,63.208,45.848
2.24,-3.52,64.051,63.875,63.679,63.51,63.298,63.241,45.706
2.32,-3.52,64.078,63.905,63.707,63.536,63.325,63.273,45.562
2.4,-3.52,64.104,63.933,63.734,63.562,63.349,63.306,45.417
2.48,-3.52,64.129,63.96,63.761,63.587,63.373,63.339,45.27
2.56,-3.52,64.153,63.986,63.787,63.613,63.396,63.363,45.122
2.64,-3.52,64.175,64.012,63.812,63.638,63.419,63.386,44.972
2.72,-3.52,64.195,64.035,63.837,63.663,63.443,63.41,44.821
2.8,-3.52,64.229,64.056,63.861,63.688,63.466,63.433,44.669
2.88,-3.52,64.27,64.077,63.883,63.713,63.49,63.457,44.516
2.96,-3.52,64.312,64.114,63.905,63.739,63.514,63.481,44.363
3.04,-3.52,64.353,64.153,63.927,63.765,63.539,63.506,44.208
3.12,-3.52,64.396,64.192,63.96,63.79,63.565,63.531,44.053
3.2,-3.52,64.438,64.233,63.998,63.815,63.592,63.558,43.898
3.28,-3.52,64.402,64.276,64.039,63.845,63.625,63.571,43.742
3.36,-3.52,64.384,64.256,64.083,63.879,63.637,63.604,43.586
3.44,-3.52,64.402,64.246,64.116,63.884,63.675,63.643,43.43
3.52,-3.52,64.434,64.269,64.134,63.919,63.709,63.679,43.274
3.6,-3.52,64.467,64.303,64.169,63.953,63.746,63.718,43.118
3.68,-3.52,64.502,64.34,64.207,63.99,63.786,63.759,42.961
3.76,-3.52,64.548,64.38,64.247,64.03,63.829,63.803,42.805
3.84,-3.52,64.602,64.423,64.292,64.073,63.876,63.851,42.649
3.92,-3.52,64.662,64.47,64.339,64.12,63.926,63.903,42.494
4,-3.52,64.726,64.52,64.391,64.17,63.98,63.958,42.338
4.08,-3.52,64.796,64.588,64.447,64.225,64.038,64.018,42.183
4.16,-3.52,64.872,64.661,64.506,64.284,64.1,64.082,42.029
4.24,-3.52,64.953,64.741,64.571,64.347,64.162,64.151,41.875
4.32,-3.52,65.041,64.826,64.64,64.414,64.228,64.224,41.721
4.4,-3.52,65.135,64.918,64.728,64.487,64.298,64.303,41.568
4.48,-3.52,65.235,65.017,64.823,64.564,64.374,64.386,41.416
4.56,-3.52,65.341,65.122,64.924,64.646,64.454,64.475,41.264
4.64,-3.52,65.453,65.234,65.032,64.733,64.54,64.569,41.113
4.72,-3.52,65.572,65.352,65.146,64.825,64.632,64.659,40.963
4.8,-3.52,65.696,65.477,65.268,64.922,64.729,64.753,40.813
4.88,-3.52,65.826,65.608,65.396,65.035,64.832,64.851,40.664
4.96,-3.52,65.961,65.746,65.531,65.161,64.94,64.955,40.516
5.04,-3.52,66.102,65.889,65.672,65.294,65.053,65.065,40.369
5.12,-3.52,66.247,66.038,65.82,65.435,65.172,65.179,40.222
5.2,-3.52,66.397,66.193,65.974,65.582,65.296,65.299,40.077
5.28,-3.52,66.551,66.353,66.135,65.738,65.43,65.43,39.932
5.36,-3.52,66.708,66.521,66.307,65.906,65.571,65.567,39.788
5.44,-3.52,66.876,66.698,66.485,66.08,65.728,65.709,39.645
5.52,-3.52,67.045,66.878,66.669,66.261,65.899,65.856,39.502
5.6,-3.52,67.212,67.063,66.859,66.449,66.077,66.007,39.361
5.68,-3.52,67.382,67.251,67.053,66.642,66.262,66.178,39.221
5.76,-3.52,67.555,67.442,67.251,66.842,66.453,66.361,39.081
5.84,-3.52,67.73,67.635,67.453,67.047,66.651,66.55,38.942
5.92,-3.52,67.907,67.831,67.658,67.258,66.856,66.747,38.805
6,-3.52,68.086,68.028,67.867,67.474,67.066,66.95,38.668
-6,-3.44,51.865,51.95,52.044,52.228,52.507,52.634,52.084
-5.92,-3.44,52.011,52.095,52.189,52.372,52.65,52.777,52.063
-5.84,-3.44,52.158,52.242,52.335,52.517,52.795,52.921,52.04
-5.76,-3.44,52.307,52.39,52.483,52.664,52.941,53.067,52.015
-5.68,-3.44,52.458,52.54,52.633,52.813,53.089,53.215,51.989
-5.6,-3.44,52.61,52.692,52.784,52.964,53.239,53.364,51.96
-5.52,-3.44,52.759,52.84,52.932,53.111,53.385,53.51,51.93
-5.44,-3.44,52.905,52.987,53.078,53.256,53.529,53.653,51.899
-5.36,-3.44,53.052,53.132,53.223,53.4,53.673,53.797,51.866
-5.28,-3.44,53.198,53.278,53.368,53.545,53.817,53.94,51.831
-5.2,-3.44,53.345,53.425,53.514,53.69,53.961,54.084,51.796
-5.12,-3.44,53.493,53.572,53.66,53.836,54.106,54.228,51.759
-5.04,-3.44,53.641,53.719,53.807,53.982,54.251,54.373,51.721
-4.96,-3.44,53.79,53.867,53.955,54.128,54.397,54.518,51.681
-4.88,-3.44,53.939,54.015,54.103,54.275,54.543,54.664,51.641
-4.8,-3.44,54.089,54.165,54.251,54.423,54.69,54.81,51.599
-4.72,-3.44,54.24,54.315,54.401,54.572,54.837,54.958,51.556
-4.64,-3.44,54.393,54.466,54.551,54.721,54.985,55.105,51.511
-4.56,-3.44,54.546,54.618,54.702,54.871,55.135,55.254,51.466
-4.48,-3.44,54.7,54.772,54.854,55.022,55.284,55.403,51.42
-4.4,-3.44,54.855,54.926,55.007,55.173,55.434,55.553,51.374
-4.32,-3.44,55.011,55.08,55.161,55.326,55.585,55.703,51.328
-4.24,-3.44,55.168,55.236,55.316,55.479,55.737,55.854,51.285
-4.16,-3.44,55.325,55.393,55.472,55.633,55.89,56.006,51.241
-4.08,-3.44,55.484,55.55,55.628,55.788,56.043,56.159,51.196
-4,-3.44,55.643,55.708,55.785,55.944,56.197,56.313,51.151
-3.92,-3.44,55.803,55.867,55.943,56.1,56.352,56.467,51.105
-3.84,-3.44,55.964,56.027,56.101,56.257,56.507,56.621,51.058
-3.76,-3.44,56.125,56.187,56.26,56.414,56.663,56.776,51.01
-3.68,-3.44,56.287,56.348,56.42,56.573,56.819,56.932,50.961
-3.6,-3.44,56.45,56.509,56.58,56.731,56.976,57.088,50.912
-3.52,-3.44,56.613,56.671,56.741,56.89,57.133,57.245,50.857
-3.44,-3.44,56.777,56.833,56.902,57.049,57.291,57.402,50.801
-3.36,-3.44,56.941,56.996,57.063,57.209,57.449,57.559,50.745
-3.28,-3.44,57.105,57.159,57.225,57.369,57.607,57.716,50.688
-3.2,-3.44,57.27,57.322,57.386,57.529,57.765,57.873,50.63
-3.12,-3.44,57.435,57.485,57.548,57.689,57.923,58.03,50.572
-3.04,-3.44,57.6,57.649,57.71,57.849,58.081,58.188,50.515
-2.96,-3.44,57.765,57.812,57.872,58.009,58.239,58.345,50.457
-2.88,-3.44,57.93,57.975,58.034,58.168,58.396,58.501,50.399
-2.8,-3.44,58.095,58.138,58.195,58.328,58.553,58.658,50.348
-2.72,-3.44,58.259,58.301,58.356,58.487,58.71,58.814,50.298
-2.64,-3.44,58.423,58.463,58.517,58.645,58.866,58.969,50.242
-2.56,-3.44,58.587,58.625,58.677,58.803,59.021,59.123,50.187
-2.48,-3.44,58.75,58.786,58.836,58.96,59.176,59.277,50.132
-2.4,-3.44,58.913,58.947,58.995,59.116,59.329,59.429,50.077
-2.32,-3.44,59.074,59.106,59.152,59.271,59.482,59.58,50.023
-2.24,-3.44,59.235,59.265,59.308,59.424,59.633,59.73,49.97
-2.16,-3.44,59.395,59.422,59.464,59.577,59.782,59.879,49.917
-2.08,-3.44,59.553,59.578,59.617,59.728,59.93,60.026,49.866
-2,-3.44,59.71,59.732,59.77,59.877,60.076,60.171,49.814
-1.92,-3.44,59.866,59.885,59.92,60.025,60.221,60.314,49.763
-1.84,-3.44,60.02,60.037,60.069,60.171,60.363,60.455,49.714
-1.76,-3.44,60.172,60.186,60.216,60.314,60.503,60.594,49.666
-1.68,-3.44,60.323,60.334,60.361,60.456,60.641,60.73,49.62
-1.6,-3.44,60.471,60.479,60.503,60.595,60.776,60.864,49.576
-1.52,-3.44,60.617,60.622,60.643,60.731,60.908,60.995,49.533
-1.44,-3.44,60.761,60.763,60.781,60.865,61.038,61.124,49.494
-1.36,-3.44,60.903,60.902,60.916,60.996,61.165,61.249,49.456
-1.28,-3.44,61.042,61.037,61.049,61.124,61.288,61.371,49.421
-1.2,-3.44,61.179,61.17,61.178,61.25,61.409,61.49,49.387
-1.12,-3.44,61.313,61.301,61.305,61.372,61.526,61.605,49.356
-1.04,-3.44,61.445,61.428,61.428,61.491,61.639,61.717,49.326
-0.96,-3.44,61.573,61.552,61.549,61.606,61.749,61.825,49.299
-0.88,-3.44,61.699,61.674,61.666,61.719,61.856,61.929,49.273
-0.8,-3.44,61.821,61.792,61.78,61.828,61.959,62.03,49.249
-0.72,-3.44,61.941,61.907,61.891,61.933,62.058,62.127,49.227
-0.64,-3.44,62.058,62.019,61.999,62.035,62.153,62.22,49.204
-0.56,-3.44,62.172,62.128,62.103,62.134,62.245,62.31,49.184
-0.48,-3.44,62.282,62.234,62.204,62.229,62.333,62.395,49.163
-0.4,-3.44,62.39,62.337,62.302,62.32,62.417,62.477,49.141
-0.32,-3.44,62.494,62.436,62.396,62.409,62.498,62.555,49.116
-0.24,-3.44,62.596,62.533,62.487,62.493,62.575,62.629,49.089
-0.16,-3.44,62.695,62.626,62.575,62.575,62.648,62.7,49.059
-0.08,-3.44,62.79,62.716,62.66,62.654,62.718,62.767,49.024
0,-3.44,62.883,62.804,62.742,62.729,62.785,62.83,48.985
0.08,-3.44,62.852,62.759,62.685,62.666,62.702,62.74,48.946
0.16,-3.44,62.904,62.802,62.719,62.694,62.716,62.75,48.905
0.24,-3.44,62.968,62.859,62.768,62.736,62.745,62.773,49.206
0.32,-3.44,63.036,62.92,62.821,62.783,62.778,62.803,49.015
0.4,-3.44,63.105,62.983,62.877,62.831,62.816,62.837,48.832
0.48,-3.44,63.174,63.046,62.934,62.88,62.854,62.87,48.665
0.56,-3.44,63.242,63.108,62.989,62.929,62.892,62.904,48.501
0.64,-3.44,63.309,63.169,63.045,62.977,62.928,62.937,48.352
0.72,-3.44,63.374,63.229,63.098,63.023,62.965,62.969,48.215
0.8,-3.44,63.441,63.286,63.15,63.069,62.999,63,48.127
0.88,-3.44,63.511,63.347,63.2,63.112,63.033,63.03,48.021
0.96,-3.44,63.579,63.409,63.254,63.154,63.065,63.059,47.922
1.04,-3.44,63.645,63.47,63.309,63.194,63.096,63.086,47.819
1.12,-3.44,63.709,63.529,63.362,63.238,63.125,63.112,47.713
1.2,-3.44,63.774,63.587,63.414,63.283,63.153,63.138,47.604
1.28,-3.44,63.837,63.645,63.465,63.325,63.18,63.162,47.491
1.36,-3.44,63.9,63.702,63.516,63.367,63.213,63.184,47.375
1.44,-3.44,63.959,63.761,63.566,63.408,63.244,63.213,47.255
1.52,-3.44,64.01,63.817,63.62,63.45,63.274,63.24,47.133
1.6,-3.44,64.057,63.866,63.671,63.49,63.304,63.268,47.007
1.68,-3.44,64.099,63.91,63.721,63.533,63.334,63.295,46.878
1.76,-3.44,64.139,63.951,63.761,63.577,63.364,63.322,46.747
1.84,-3.44,64.176,63.989,63.798,63.619,63.395,63.349,46.612
1.92,-3.44,64.211,64.026,63.832,63.661,63.424,63.377,46.475
2,-3.44,64.245,64.06,63.865,63.693,63.458,63.405,46.336
2.08,-3.44,64.276,64.093,63.896,63.723,63.493,63.434,46.195
2.16,-3.44,64.305,64.124,63.926,63.752,63.527,63.465,46.051
2.24,-3.44,64.333,64.155,63.954,63.779,63.56,63.499,45.905
2.32,-3.44,64.36,64.184,63.982,63.806,63.588,63.532,45.758
2.4,-3.44,64.385,64.211,64.009,63.832,63.612,63.566,45.609
2.48,-3.44,64.409,64.238,64.035,63.857,63.636,63.6,45.458
2.56,-3.44,64.432,64.263,64.06,63.882,63.66,63.624,45.306
2.64,-3.44,64.453,64.288,64.085,63.907,63.683,63.648,45.152
2.72,-3.44,64.472,64.311,64.11,63.932,63.707,63.672,44.998
2.8,-3.44,64.505,64.331,64.133,63.957,63.73,63.696,44.842
2.88,-3.44,64.546,64.35,64.154,63.982,63.754,63.72,44.685
2.96,-3.44,64.586,64.386,64.175,64.007,63.779,63.745,44.528
3.04,-3.44,64.627,64.425,64.196,64.033,63.804,63.77,44.37
3.12,-3.44,64.669,64.464,64.229,64.057,63.83,63.796,44.212
3.2,-3.44,64.711,64.504,64.266,64.082,63.856,63.822,44.053
3.28,-3.44,64.671,64.545,64.306,64.11,63.886,63.846,43.894
3.36,-3.44,64.65,64.523,64.349,64.144,63.903,63.865,43.734
3.44,-3.44,64.667,64.51,64.382,64.149,63.937,63.905,43.575
3.52,-3.44,64.697,64.533,64.399,64.184,63.971,63.941,43.415
3.6,-3.44,64.729,64.566,64.433,64.217,64.008,63.979,43.255
3.68,-3.44,64.763,64.602,64.47,64.254,64.048,64.021,43.096
3.76,-3.44,64.802,64.641,64.51,64.294,64.091,64.066,42.937
3.84,-3.44,64.855,64.683,64.554,64.337,64.138,64.114,42.778
3.92,-3.44,64.913,64.73,64.601,64.384,64.189,64.166,42.619
4,-3.44,64.976,64.78,64.653,64.435,64.243,64.222,42.461
4.08,-3.44,65.046,64.84,64.709,64.49,64.303,64.283,42.303
4.16,-3.44,65.121,64.913,64.769,64.55,64.366,64.348,42.145
4.24,-3.44,65.203,64.992,64.834,64.614,64.432,64.418,41.989
4.32,-3.44,65.29,65.078,64.903,64.683,64.499,64.493,41.832
4.4,-3.44,65.385,65.17,64.985,64.756,64.571,64.573,41.677
4.48,-3.44,65.485,65.27,65.08,64.835,64.649,64.659,41.522
4.56,-3.44,65.593,65.376,65.182,64.919,64.732,64.75,41.368
4.64,-3.44,65.706,65.489,65.291,65.009,64.82,64.847,41.214
4.72,-3.44,65.827,65.608,65.407,65.103,64.915,64.946,41.061
4.8,-3.44,65.953,65.735,65.53,65.203,65.015,65.042,40.909
4.88,-3.44,66.085,65.868,65.66,65.309,65.12,65.144,40.758
4.96,-3.44,66.223,66.008,65.797,65.437,65.232,65.252,40.608
5.04,-3.44,66.366,66.154,65.941,65.573,65.349,65.365,40.458
5.12,-3.44,66.515,66.306,66.091,65.718,65.477,65.489,40.31
5.2,-3.44,66.668,66.467,66.254,65.874,65.612,65.619,40.162
5.28,-3.44,66.832,66.637,66.424,66.038,65.753,65.756,40.015
5.36,-3.44,67.001,66.813,66.601,66.209,65.899,65.898,39.869
5.44,-3.44,67.173,66.994,66.783,66.387,66.05,66.045,39.724
5.52,-3.44,67.348,67.179,66.971,66.572,66.226,66.198,39.58
5.6,-3.44,67.521,67.368,67.165,66.764,66.409,66.356,39.437
5.68,-3.44,67.695,67.56,67.363,66.962,66.598,66.521,39.295
5.76,-3.44,67.872,67.756,67.566,67.166,66.795,66.709,39.154
5.84,-3.44,68.052,67.955,67.773,67.376,66.998,66.903,39.013
5.92,-3.44,68.233,68.155,67.984,67.591,67.207,67.105,38.874
6,-3.44,68.416,68.358,68.197,67.811,67.423,67.313,38.735
-6,-3.36,51.889,51.974,52.07,52.255,52.536,52.664,52.42
-5.92,-3.36,52.035,52.12,52.215,52.399,52.68,52.807,52.397
-5.84,-3.36,52.183,52.268,52.362,52.546,52.825,52.952,52.373
-5.76,-3.36,52.333,52.417,52.511,52.694,52.972,53.099,52.348
-5.68,-3.36,52.484,52.568,52.662,52.843,53.121,53.247,52.32
-5.6,-3.36,52.638,52.721,52.814,52.995,53.272,53.397,52.291
-5.52,-3.36,52.793,52.875,52.968,53.148,53.424,53.549,52.26
-5.44,-3.36,52.948,53.03,53.123,53.302,53.577,53.702,52.227
-5.36,-3.36,53.099,53.181,53.273,53.451,53.726,53.85,52.193
-5.28,-3.36,53.249,53.33,53.422,53.6,53.873,53.997,52.158
-5.2,-3.36,53.399,53.48,53.571,53.748,54.02,54.144,52.121
-5.12,-3.36,53.55,53.63,53.72,53.896,54.168,54.291,52.083
-5.04,-3.36,53.7,53.78,53.869,54.045,54.316,54.438,52.044
-4.96,-3.36,53.852,53.93,54.019,54.194,54.464,54.586,52.003
-4.88,-3.36,54.004,54.081,54.17,54.344,54.613,54.734,51.961
-4.8,-3.36,54.156,54.233,54.321,54.494,54.763,54.884,51.918
-4.72,-3.36,54.309,54.386,54.473,54.645,54.913,55.033,51.874
-4.64,-3.36,54.464,54.539,54.625,54.797,55.064,55.184,51.829
-4.56,-3.36,54.619,54.693,54.779,54.95,55.215,55.335,51.782
-4.48,-3.36,54.775,54.849,54.933,55.103,55.368,55.487,51.735
-4.4,-3.36,54.933,55.005,55.089,55.257,55.521,55.639,51.687
-4.32,-3.36,55.091,55.163,55.245,55.412,55.674,55.793,51.64
-4.24,-3.36,55.251,55.321,55.402,55.568,55.829,55.946,51.596
-4.16,-3.36,55.411,55.48,55.561,55.725,55.984,56.101,51.551
-4.08,-3.36,55.572,55.64,55.72,55.882,56.14,56.257,51.506
-4,-3.36,55.734,55.801,55.879,56.04,56.297,56.413,51.459
-3.92,-3.36,55.897,55.962,56.04,56.2,56.454,56.57,51.412
-3.84,-3.36,56.06,56.125,56.201,56.359,56.612,56.727,51.363
-3.76,-3.36,56.225,56.288,56.363,56.52,56.771,56.885,51.314
-3.68,-3.36,56.39,56.452,56.526,56.681,56.931,57.044,51.265
-3.6,-3.36,56.556,56.616,56.689,56.843,57.091,57.204,51.214
-3.52,-3.36,56.722,56.781,56.853,57.005,57.251,57.363,51.158
-3.44,-3.36,56.889,56.947,57.017,57.167,57.412,57.523,51.1
-3.36,-3.36,57.056,57.113,57.182,57.331,57.573,57.684,51.042
-3.28,-3.36,57.224,57.279,57.347,57.494,57.735,57.845,50.984
-3.2,-3.36,57.392,57.446,57.513,57.657,57.896,58.006,50.925
-3.12,-3.36,57.561,57.613,57.678,57.821,58.058,58.167,50.865
-3.04,-3.36,57.729,57.78,57.844,57.985,58.22,58.328,50.806
-2.96,-3.36,57.898,57.947,58.009,58.148,58.382,58.488,50.746
-2.88,-3.36,58.067,58.114,58.175,58.312,58.543,58.649,50.687
-2.8,-3.36,58.236,58.281,58.34,58.475,58.704,58.809,50.635
-2.72,-3.36,58.404,58.448,58.505,58.638,58.865,58.969,50.583
-2.64,-3.36,58.572,58.614,58.67,58.801,59.025,59.129,50.526
-2.56,-3.36,58.74,58.78,58.834,58.963,59.184,59.287,50.469
-2.48,-3.36,58.907,58.945,58.998,59.124,59.343,59.445,50.412
-2.4,-3.36,59.074,59.11,59.16,59.284,59.501,59.602,50.355
-2.32,-3.36,59.24,59.274,59.322,59.443,59.657,59.757,50.299
-2.24,-3.36,59.405,59.436,59.483,59.601,59.813,59.912,50.244
-2.16,-3.36,59.569,59.598,59.642,59.758,59.967,60.064,50.19
-2.08,-3.36,59.731,59.758,59.8,59.913,60.119,60.216,50.137
-2,-3.36,59.893,59.917,59.957,60.067,60.269,60.365,50.083
-1.92,-3.36,60.053,60.075,60.112,60.219,60.418,60.513,50.031
-1.84,-3.36,60.211,60.23,60.265,60.369,60.565,60.658,49.98
-1.76,-3.36,60.368,60.384,60.416,60.517,60.709,60.801,49.93
-1.68,-3.36,60.522,60.536,60.565,60.662,60.851,60.942,49.882
-1.6,-3.36,60.675,60.685,60.712,60.805,60.99,61.08,49.836
-1.52,-3.36,60.825,60.832,60.856,60.946,61.127,61.215,49.793
-1.44,-3.36,60.974,60.977,60.998,61.084,61.26,61.347,49.751
-1.36,-3.36,61.119,61.12,61.137,61.219,61.391,61.476,49.713
-1.28,-3.36,61.263,61.259,61.273,61.351,61.518,61.602,49.676
-1.2,-3.36,61.403,61.396,61.406,61.48,61.642,61.724,49.642
-1.12,-3.36,61.541,61.53,61.536,61.606,61.763,61.843,49.61
-1.04,-3.36,61.676,61.661,61.663,61.728,61.88,61.958,49.58
-0.96,-3.36,61.808,61.789,61.787,61.847,61.993,62.07,49.552
-0.88,-3.36,61.937,61.913,61.908,61.962,62.103,62.177,49.526
-0.8,-3.36,62.063,62.035,62.025,62.074,62.209,62.281,49.502
-0.72,-3.36,62.186,62.153,62.139,62.182,62.31,62.38,49.479
-0.64,-3.36,62.306,62.268,62.249,62.287,62.408,62.476,49.458
-0.56,-3.36,62.422,62.38,62.356,62.388,62.502,62.567,49.438
-0.48,-3.36,62.536,62.488,62.459,62.485,62.592,62.655,49.418
-0.4,-3.36,62.646,62.593,62.559,62.579,62.678,62.738,49.397
-0.32,-3.36,62.753,62.695,62.656,62.669,62.76,62.818,49.374
-0.24,-3.36,62.857,62.794,62.749,62.756,62.839,62.894,49.348
-0.16,-3.36,62.958,62.889,62.839,62.839,62.914,62.965,49.319
-0.08,-3.36,63.056,62.981,62.926,62.919,62.985,63.033,49.285
0,-3.36,63.151,63.071,63.009,62.995,63.052,63.098,49.246
0.08,-3.36,63.12,63.027,62.952,62.933,62.969,63.007,49.208
0.16,-3.36,63.174,63.071,62.987,62.961,62.984,63.017,49.168
0.24,-3.36,63.24,63.129,63.037,63.004,63.012,63.04,49.473
0.32,-3.36,63.309,63.192,63.092,63.051,63.046,63.07,49.281
0.4,-3.36,63.38,63.256,63.148,63.1,63.084,63.104,49.096
0.48,-3.36,63.451,63.32,63.206,63.15,63.122,63.137,48.929
0.56,-3.36,63.521,63.384,63.263,63.2,63.16,63.171,48.763
0.64,-3.36,63.589,63.445,63.319,63.248,63.197,63.203,48.612
0.72,-3.36,63.655,63.506,63.373,63.295,63.233,63.236,48.473
0.8,-3.36,63.723,63.565,63.426,63.341,63.267,63.266,48.384
0.88,-3.36,63.794,63.627,63.477,63.384,63.301,63.295,48.276
0.96,-3.36,63.863,63.69,63.531,63.427,63.333,63.324,48.175
1.04,-3.36,63.93,63.751,63.586,63.467,63.363,63.351,48.071
1.12,-3.36,63.996,63.811,63.64,63.511,63.392,63.376,47.962
1.2,-3.36,64.062,63.87,63.693,63.556,63.42,63.401,47.85
1.28,-3.36,64.126,63.929,63.744,63.599,63.447,63.425,47.735
1.36,-3.36,64.189,63.987,63.796,63.641,63.479,63.447,47.616
1.44,-3.36,64.25,64.046,63.846,63.682,63.51,63.475,47.493
1.52,-3.36,64.301,64.103,63.901,63.724,63.54,63.502,47.367
1.6,-3.36,64.348,64.152,63.953,63.765,63.57,63.529,47.238
1.68,-3.36,64.391,64.196,64.003,63.807,63.6,63.556,47.106
1.76,-3.36,64.43,64.238,64.044,63.852,63.63,63.583,46.971
1.84,-3.36,64.468,64.276,64.08,63.895,63.661,63.61,46.833
1.92,-3.36,64.503,64.313,64.115,63.937,63.691,63.638,46.693
2,-3.36,64.536,64.347,64.148,63.97,63.725,63.667,46.55
2.08,-3.36,64.567,64.38,64.179,64,63.76,63.696,46.405
2.16,-3.36,64.596,64.411,64.208,64.028,63.795,63.728,46.257
2.24,-3.36,64.623,64.441,64.236,64.056,63.829,63.763,46.108
2.32,-3.36,64.649,64.47,64.264,64.083,63.857,63.797,45.956
2.4,-3.36,64.673,64.497,64.291,64.109,63.882,63.831,45.803
2.48,-3.36,64.696,64.523,64.316,64.134,63.906,63.866,45.648
2.56,-3.36,64.718,64.548,64.341,64.159,63.93,63.891,45.492
2.64,-3.36,64.738,64.572,64.365,64.184,63.953,63.915,45.335
2.72,-3.36,64.756,64.593,64.389,64.208,63.977,63.94,45.176
2.8,-3.36,64.788,64.612,64.412,64.233,64.001,63.965,45.017
2.88,-3.36,64.828,64.631,64.432,64.257,64.025,63.989,44.856
2.96,-3.36,64.868,64.666,64.452,64.282,64.05,64.015,44.695
3.04,-3.36,64.908,64.704,64.472,64.308,64.075,64.041,44.533
3.12,-3.36,64.949,64.743,64.505,64.332,64.101,64.067,44.371
3.2,-3.36,64.99,64.782,64.541,64.357,64.128,64.094,44.208
3.28,-3.36,64.946,64.822,64.58,64.383,64.156,64.123,44.046
3.36,-3.36,64.923,64.797,64.622,64.415,64.18,64.132,43.883
3.44,-3.36,64.937,64.782,64.655,64.422,64.206,64.173,43.72
3.52,-3.36,64.967,64.803,64.67,64.455,64.24,64.209,43.556
3.6,-3.36,64.997,64.835,64.703,64.488,64.277,64.248,43.393
3.68,-3.36,65.031,64.87,64.739,64.525,64.317,64.29,43.231
3.76,-3.36,65.067,64.908,64.779,64.565,64.36,64.335,43.068
3.84,-3.36,65.113,64.95,64.822,64.608,64.407,64.384,42.906
3.92,-3.36,65.17,64.996,64.869,64.655,64.458,64.436,42.744
