X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
4.8,-4.08,66.334,66.206,66.048,65.744,65.437,39.055
4.88,-4.08,66.555,66.437,66.279,65.976,65.665,38.904
4.96,-4.08,66.783,66.674,66.518,66.219,65.902,38.753
5.04,-4.08,67.028,66.919,66.765,66.471,66.151,38.603
5.12,-4.08,67.281,67.172,67.021,66.735,66.412,38.453
5.2,-4.08,67.542,67.433,67.286,67.011,66.686,38.304
5.28,-4.08,67.812,67.701,67.561,67.299,66.963,38.156
5.36,-4.08,68.091,67.977,67.833,67.573,67.236,38.008
5.44,-4.08,68.364,68.238,68.103,67.856,67.52,37.861
5.52,-4.08,68.635,68.504,68.379,68.148,67.814,37.715
5.6,-4.08,68.912,68.78,68.663,68.448,68.12,37.569
5.68,-4.08,69.195,69.065,68.953,68.758,68.436,37.424
5.76,-4.08,69.484,69.356,69.251,69.077,68.764,37.279
5.84,-4.08,69.779,69.655,69.556,69.404,69.102,37.135
5.92,-4.08,70.08,69.96,69.868,69.739,69.45,36.992
6,-4.08,70.387,70.272,70.186,70.083,69.809,36.85
-6,-4,49.209,49.419,49.592,49.95,50.274,51.34
-5.92,-4,49.352,49.563,49.735,50.094,50.417,51.321
-5.84,-4,49.497,49.707,49.879,50.237,50.561,51.3
-5.76,-4,49.642,49.851,50.024,50.382,50.705,51.277
-5.68,-4,49.788,49.997,50.169,50.526,50.849,51.252
-5.6,-4,49.935,50.143,50.315,50.672,50.994,51.224
-5.52,-4,50.082,50.291,50.462,50.818,51.14,51.193
-5.44,-4,50.231,50.438,50.609,50.965,51.286,51.161
-5.36,-4,50.38,50.587,50.758,51.112,51.433,51.126
-5.28,-4,50.53,50.737,50.907,51.261,51.581,51.089
-5.2,-4,50.68,50.887,51.056,51.41,51.73,51.05
-5.12,-4,50.832,51.038,51.207,51.56,51.879,51.009
-5.04,-4,50.984,51.189,51.358,51.71,52.029,50.966
-4.96,-4,51.137,51.342,51.51,51.861,52.179,50.921
-4.88,-4,51.29,51.495,51.662,52.013,52.33,50.87
-4.8,-4,51.444,51.648,51.816,52.165,52.482,50.817
-4.72,-4,51.599,51.802,51.969,52.318,52.634,50.762
-4.64,-4,51.754,51.957,52.124,52.472,52.787,50.705
-4.56,-4,51.91,52.112,52.278,52.626,52.941,50.646
-4.48,-4,52.067,52.268,52.434,52.78,53.094,50.585
-4.4,-4,52.224,52.425,52.59,52.935,53.249,50.523
-4.32,-4,52.381,52.581,52.746,53.09,53.403,50.46
-4.24,-4,52.539,52.739,52.902,53.246,53.558,50.395
-4.16,-4,52.697,52.896,53.06,53.402,53.714,50.329
-4.08,-4,52.856,53.054,53.217,53.559,53.869,50.262
-4,-4,53.015,53.212,53.375,53.715,54.025,50.195
-3.92,-4,53.174,53.371,53.532,53.872,54.181,50.126
-3.84,-4,53.334,53.53,53.69,54.029,54.337,50.056
-3.76,-4,53.494,53.688,53.849,54.186,54.493,49.985
-3.68,-4,53.653,53.847,54.007,54.343,54.649,49.913
-3.6,-4,53.813,54.006,54.165,54.5,54.805,49.839
-3.52,-4,53.973,54.165,54.323,54.657,54.961,49.764
-3.44,-4,54.133,54.324,54.481,54.814,55.117,49.688
-3.36,-4,54.293,54.483,54.639,54.97,55.272,49.61
-3.28,-4,54.452,54.641,54.797,55.127,55.428,49.531
-3.2,-4,54.611,54.799,54.954,55.282,55.582,49.451
-3.12,-4,54.77,54.957,55.111,55.438,55.736,49.37
-3.04,-4,54.929,55.114,55.267,55.593,55.89,49.289
-2.96,-4,55.087,55.271,55.423,55.747,56.043,49.206
-2.88,-4,55.245,55.428,55.579,55.9,56.194,49.123
-2.8,-4,55.402,55.583,55.733,56.053,56.346,49.039
-2.72,-4,55.558,55.738,55.887,56.204,56.496,48.954
-2.64,-4,55.714,55.892,56.04,56.355,56.645,48.882
-2.56,-4,55.869,56.045,56.191,56.505,56.793,48.81
-2.48,-4,56.023,56.197,56.342,56.653,56.939,48.732
-2.4,-4,56.176,56.349,56.492,56.8,57.084,48.652
-2.32,-4,56.328,56.499,56.64,56.946,57.228,48.571
-2.24,-4,56.479,56.647,56.788,57.09,57.37,48.49
-2.16,-4,56.629,56.795,56.934,57.233,57.511,48.407
-2.08,-4,56.778,56.941,57.078,57.374,57.649,48.325
-2,-4,56.926,57.086,57.221,57.514,57.786,48.242
-1.92,-4,57.072,57.23,57.363,57.652,57.921,48.158
-1.84,-4,57.217,57.372,57.503,57.788,58.054,48.074
-1.76,-4,57.361,57.513,57.641,57.922,58.185,47.989
-1.68,-4,57.504,57.652,57.778,58.054,58.314,47.905
-1.6,-4,57.645,57.79,57.913,58.184,58.44,47.821
-1.52,-4,57.785,57.926,58.046,58.313,58.564,47.739
-1.44,-4,57.925,58.061,58.178,58.439,58.686,47.657
-1.36,-4,58.062,58.195,58.309,58.564,58.806,47.567
-1.28,-4,58.199,58.327,58.437,58.686,58.924,47.484
-1.2,-4,58.335,58.458,58.565,58.807,59.039,47.409
-1.12,-4,58.47,58.588,58.69,58.925,59.152,47.336
-1.04,-4,58.604,58.717,58.815,59.042,59.262,47.267
-0.96,-4,58.737,58.844,58.938,59.157,59.371,47.203
-0.88,-4,58.87,58.971,59.06,59.271,59.477,47.145
-0.8,-4,59.002,59.097,59.181,59.382,59.581,47.092
-0.72,-4,59.133,59.222,59.301,59.493,59.684,47.046
-0.64,-4,59.264,59.347,59.42,59.602,59.784,47.011
-0.56,-4,59.395,59.47,59.539,59.71,59.883,46.984
-0.48,-4,59.526,59.594,59.656,59.816,59.981,46.965
-0.4,-4,59.656,59.717,59.774,59.922,60.076,46.954
-0.32,-4,59.786,59.84,59.89,60.027,60.171,46.949
-0.24,-4,59.915,59.962,60.006,60.131,60.264,46.95
-0.16,-4,60.045,60.084,60.122,60.234,60.356,46.955
-0.08,-4,60.173,60.205,60.237,60.336,60.447,46.962
0,-4,60.301,60.325,60.351,60.437,60.537,46.968
0.08,-4,60.24,60.249,60.282,60.344,60.421,46.972
0.16,-4,60.31,60.309,60.339,60.382,60.444,46.973
0.24,-4,60.398,60.387,60.413,60.439,60.485,47.205
0.32,-4,60.49,60.47,60.491,60.501,60.531,47.075
0.4,-4,60.582,60.553,60.569,60.562,60.58,46.941
0.48,-4,60.67,60.635,60.643,60.623,60.625,46.804
0.56,-4,60.755,60.711,60.715,60.679,60.67,46.668
0.64,-4,60.834,60.784,60.781,60.732,60.709,46.531
0.72,-4,60.915,60.851,60.843,60.78,60.745,46.393
0.8,-4,60.995,60.922,60.899,60.824,60.778,46.281
0.88,-4,61.07,60.99,60.96,60.865,60.813,46.179
0.96,-4,61.141,61.054,61.016,60.903,60.844,46.075
1.04,-4,61.209,61.113,61.068,60.944,60.867,45.969
1.12,-4,61.272,61.17,61.119,60.981,60.891,45.859
1.2,-4,61.337,61.223,61.167,61.015,60.916,45.747
1.28,-4,61.399,61.277,61.212,61.046,60.939,45.633
1.36,-4,61.456,61.33,61.258,61.076,60.961,45.516
1.44,-4,61.497,61.38,61.304,61.108,60.981,45.396
1.52,-4,61.541,61.416,61.348,61.139,61.002,45.274
1.6,-4,61.582,61.44,61.389,61.165,61.02,45.149
1.68,-4,61.589,61.471,61.409,61.178,61.032,45.022
1.76,-4,61.558,61.503,61.428,61.192,61.044,44.893
1.84,-4,61.558,61.515,61.447,61.205,61.057,44.761
1.92,-4,61.602,61.478,61.466,61.219,61.071,44.628
2,-4,61.649,61.468,61.49,61.234,61.086,44.492
2.08,-4,61.701,61.514,61.496,61.252,61.104,44.354
2.16,-4,61.759,61.566,61.462,61.273,61.125,44.214
2.24,-4,61.822,61.625,61.458,61.297,61.15,44.073
2.32,-4,61.891,61.691,61.513,61.33,61.178,43.93
2.4,-4,61.966,61.764,61.576,61.308,61.212,43.785
2.48,-4,62.048,61.846,61.65,61.302,61.251,43.639
2.56,-4,62.136,61.936,61.733,61.348,61.295,43.491
2.64,-4,62.219,62.033,61.825,61.428,61.345,43.343
2.72,-4,62.298,62.138,61.928,61.52,61.36,43.192
2.8,-4,62.384,62.251,62.04,61.623,61.374,43.041
2.88,-4,62.479,62.369,62.161,61.737,61.433,42.889
2.96,-4,62.581,62.473,62.292,61.864,61.539,42.736
3.04,-4,62.691,62.584,62.43,62.001,61.658,42.582
3.12,-4,62.81,62.703,62.576,62.149,61.788,42.427
3.2,-4,62.937,62.831,62.728,62.306,61.93,42.272
3.28,-4,63.072,62.966,62.871,62.473,62.083,42.116
3.36,-4,63.214,63.108,63.012,62.647,62.247,41.96
3.44,-4,63.365,63.258,63.16,62.827,62.421,41.803
3.52,-4,63.522,63.414,63.315,63.013,62.603,41.646
3.6,-4,63.686,63.577,63.475,63.203,62.793,41.489
3.68,-4,63.857,63.746,63.641,63.397,62.988,41.331
3.76,-4,64.033,63.92,63.812,63.588,63.189,41.174
3.84,-4,64.214,64.1,63.988,63.762,63.393,41.016
3.92,-4,64.4,64.283,64.168,63.94,63.6,40.858
4,-4,64.59,64.471,64.352,64.12,63.808,40.701
4.08,-4,64.783,64.662,64.539,64.303,64.017,40.543
4.16,-4,64.98,64.856,64.729,64.487,64.225,40.386
4.24,-4,65.179,65.053,64.921,64.674,64.427,40.229
4.32,-4,65.38,65.252,65.117,64.863,64.614,40.072
4.4,-4,65.588,65.456,65.315,65.054,64.803,39.916
4.48,-4,65.799,65.665,65.519,65.248,64.994,39.76
4.56,-4,66.011,65.876,65.728,65.446,65.187,39.604
4.64,-4,66.226,66.092,65.941,65.651,65.383,39.449
4.72,-4,66.444,66.311,66.158,65.862,65.584,39.295
4.8,-4,66.665,66.535,66.385,66.088,65.796,39.14
4.88,-4,66.89,66.77,66.619,66.323,66.026,38.987
4.96,-4,67.121,67.011,66.861,66.567,66.267,38.834
5.04,-4,67.358,67.259,67.111,66.822,66.518,38.681
5.12,-4,67.614,67.516,67.37,67.089,66.781,38.529
5.2,-4,67.877,67.78,67.639,67.364,67.045,38.378
5.28,-4,68.149,68.049,67.903,67.629,67.308,38.227
5.36,-4,68.413,68.305,68.165,67.903,67.581,38.078
5.44,-4,68.678,68.568,68.434,68.187,67.865,37.928
5.52,-4,68.948,68.836,68.712,68.48,68.16,37.78
5.6,-4,69.225,69.109,68.997,68.782,68.466,37.632
5.68,-4,69.509,69.393,69.29,69.094,68.784,37.485
5.76,-4,69.799,69.686,69.591,69.416,69.114,37.339
5.84,-4,70.096,69.987,69.899,69.747,69.455,37.193
5.92,-4,70.399,70.294,70.215,70.087,69.808,37.048
6,-4,70.709,70.609,70.538,70.435,70.171,36.904
-6,-3.92,49.293,49.503,49.675,50.032,50.355,51.685
-5.92,-3.92,49.439,49.649,49.82,50.178,50.5,51.666
-5.84,-3.92,49.586,49.795,49.967,50.324,50.646,51.643
-5.76,-3.92,49.733,49.942,50.114,50.47,50.792,51.619
-5.68,-3.92,49.88,50.089,50.261,50.617,50.939,51.592
-5.6,-3.92,50.029,50.237,50.409,50.765,51.086,51.563
-5.52,-3.92,50.179,50.387,50.557,50.913,51.234,51.531
-5.44,-3.92,50.329,50.536,50.707,51.062,51.383,51.497
-5.36,-3.92,50.48,50.687,50.857,51.211,51.532,51.46
-5.28,-3.92,50.632,50.839,51.008,51.362,51.682,51.421
-5.2,-3.92,50.785,50.991,51.16,51.513,51.832,51.381
-5.12,-3.92,50.938,51.144,51.313,51.665,51.984,51.338
-5.04,-3.92,51.093,51.298,51.466,51.818,52.136,51.294
-4.96,-3.92,51.248,51.452,51.62,51.971,52.289,51.248
-4.88,-3.92,51.404,51.608,51.775,52.125,52.442,51.195
-4.8,-3.92,51.56,51.764,51.931,52.28,52.596,51.14
-4.72,-3.92,51.717,51.92,52.087,52.435,52.751,51.083
-4.64,-3.92,51.875,52.078,52.243,52.591,52.906,51.024
-4.56,-3.92,52.034,52.235,52.401,52.748,53.062,50.963
-4.48,-3.92,52.193,52.394,52.559,52.905,53.218,50.901
-4.4,-3.92,52.352,52.553,52.717,53.062,53.375,50.838
-4.32,-3.92,52.512,52.712,52.876,53.22,53.533,50.773
-4.24,-3.92,52.673,52.872,53.036,53.379,53.691,50.706
-4.16,-3.92,52.834,53.033,53.196,53.538,53.849,50.639
-4.08,-3.92,52.996,53.194,53.356,53.697,54.007,50.57
-4,-3.92,53.158,53.355,53.517,53.857,54.166,50.501
-3.92,-3.92,53.32,53.516,53.677,54.017,54.325,50.43
-3.84,-3.92,53.483,53.678,53.839,54.177,54.484,50.359
-3.76,-3.92,53.645,53.84,54,54.337,54.643,50.287
-3.68,-3.92,53.808,54.002,54.161,54.497,54.803,50.213
-3.6,-3.92,53.972,54.164,54.323,54.657,54.962,50.138
-3.52,-3.92,54.135,54.327,54.484,54.818,55.121,50.061
-3.44,-3.92,54.298,54.489,54.646,54.978,55.28,49.983
-3.36,-3.92,54.461,54.651,54.807,55.138,55.439,49.904
-3.28,-3.92,54.624,54.813,54.968,55.297,55.598,49.823
-3.2,-3.92,54.787,54.974,55.129,55.457,55.756,49.742
-3.12,-3.92,54.949,55.136,55.289,55.616,55.914,49.659
-3.04,-3.92,55.111,55.297,55.449,55.774,56.071,49.576
-2.96,-3.92,55.273,55.457,55.609,55.932,56.227,49.492
-2.88,-3.92,55.434,55.617,55.767,56.089,56.383,49.407
-2.8,-3.92,55.595,55.776,55.925,56.245,56.538,49.322
-2.72,-3.92,55.755,55.935,56.083,56.4,56.691,49.236
-2.64,-3.92,55.914,56.092,56.239,56.555,56.844,49.163
-2.56,-3.92,56.073,56.249,56.395,56.708,56.996,49.09
-2.48,-3.92,56.23,56.405,56.549,56.86,57.146,49.011
-2.4,-3.92,56.387,56.56,56.703,57.011,57.295,48.929
-2.32,-3.92,56.543,56.713,56.855,57.16,57.442,48.847
-2.24,-3.92,56.697,56.866,57.005,57.308,57.588,48.764
-2.16,-3.92,56.851,57.017,57.155,57.455,57.732,48.681
-2.08,-3.92,57.003,57.166,57.303,57.599,57.875,48.597
-2,-3.92,57.154,57.315,57.449,57.743,58.015,48.513
-1.92,-3.92,57.304,57.462,57.594,57.884,58.153,48.428
-1.84,-3.92,57.452,57.607,57.737,58.023,58.29,48.342
-1.76,-3.92,57.599,57.751,57.879,58.161,58.424,48.256
-1.68,-3.92,57.745,57.894,58.019,58.296,58.556,48.17
-1.6,-3.92,57.889,58.034,58.157,58.429,58.686,48.085
-1.52,-3.92,58.032,58.174,58.293,58.561,58.813,48.002
-1.44,-3.92,58.174,58.311,58.428,58.69,58.938,47.919
-1.36,-3.92,58.314,58.447,58.561,58.817,59.06,47.827
-1.28,-3.92,58.454,58.582,58.692,58.942,59.18,47.743
-1.2,-3.92,58.592,58.715,58.822,59.065,59.298,47.666
-1.12,-3.92,58.729,58.847,58.95,59.186,59.413,47.593
-1.04,-3.92,58.865,58.978,59.076,59.305,59.526,47.523
-0.96,-3.92,59,59.108,59.201,59.422,59.637,47.458
-0.88,-3.92,59.134,59.236,59.325,59.537,59.745,47.398
-0.8,-3.92,59.268,59.364,59.448,59.65,59.851,47.345
-0.72,-3.92,59.401,59.49,59.569,59.762,59.955,47.298
-0.64,-3.92,59.533,59.616,59.69,59.873,60.057,47.263
-0.56,-3.92,59.666,59.741,59.809,59.982,60.157,47.237
-0.48,-3.92,59.797,59.866,59.928,60.089,60.255,47.218
-0.4,-3.92,59.929,59.99,60.046,60.196,60.352,47.206
-0.32,-3.92,60.06,60.114,60.164,60.301,60.447,47.202
-0.24,-3.92,60.191,60.237,60.281,60.406,60.541,47.203
-0.16,-3.92,60.321,60.36,60.398,60.51,60.633,47.208
-0.08,-3.92,60.451,60.482,60.513,60.613,60.725,47.215
0,-3.92,60.58,60.604,60.629,60.715,60.815,47.221
0.08,-3.92,60.519,60.528,60.559,60.621,60.698,47.224
0.16,-3.92,60.59,60.588,60.617,60.66,60.721,47.224
0.24,-3.92,60.679,60.667,60.691,60.717,60.762,47.458
0.32,-3.92,60.773,60.751,60.771,60.779,60.808,47.325
0.4,-3.92,60.865,60.835,60.849,60.841,60.857,47.189
0.48,-3.92,60.955,60.918,60.924,60.902,60.902,47.048
0.56,-3.92,61.041,60.995,60.997,60.958,60.946,46.91
0.64,-3.92,61.122,61.07,61.064,61.012,60.985,46.771
0.72,-3.92,61.204,61.138,61.127,61.06,61.022,46.631
0.8,-3.92,61.285,61.21,61.184,61.105,61.054,46.517
0.88,-3.92,61.362,61.279,61.246,61.147,61.088,46.413
0.96,-3.92,61.434,61.344,61.303,61.186,61.121,46.307
1.04,-3.92,61.503,61.405,61.357,61.228,61.145,46.199
1.12,-3.92,61.568,61.464,61.409,61.266,61.17,46.087
1.2,-3.92,61.635,61.519,61.459,61.302,61.197,45.973
1.28,-3.92,61.699,61.575,61.506,61.335,61.222,45.856
1.36,-3.92,61.758,61.63,61.554,61.367,61.245,45.736
1.44,-3.92,61.797,61.681,61.602,61.401,61.267,45.614
1.52,-3.92,61.842,61.719,61.648,61.434,61.29,45.489
1.6,-3.92,61.884,61.744,61.691,61.462,61.311,45.361
1.68,-3.92,61.915,61.774,61.713,61.478,61.325,45.231
1.76,-3.92,61.877,61.807,61.734,61.493,61.34,45.099
1.84,-3.92,61.863,61.84,61.754,61.508,61.354,44.964
1.92,-3.92,61.904,61.799,61.774,61.524,61.37,44.827
2,-3.92,61.951,61.781,61.797,61.541,61.388,44.688
2.08,-3.92,62.004,61.815,61.826,61.56,61.408,44.547
2.16,-3.92,62.062,61.867,61.784,61.581,61.431,44.404
2.24,-3.92,62.125,61.926,61.77,61.606,61.457,44.259
2.32,-3.92,62.194,61.993,61.815,61.639,61.487,44.113
2.4,-3.92,62.27,62.067,61.879,61.637,61.522,43.965
2.48,-3.92,62.353,62.149,61.952,61.623,61.562,43.815
2.56,-3.92,62.441,62.239,62.035,61.65,61.607,43.664
2.64,-3.92,62.531,62.337,62.127,61.73,61.658,43.511
2.72,-3.92,62.61,62.443,62.23,61.821,61.693,43.358
2.8,-3.92,62.696,62.556,62.342,61.923,61.697,43.203
2.88,-3.92,62.79,62.676,62.464,62.038,61.737,43.047
2.96,-3.92,62.891,62.785,62.595,62.164,61.842,42.891
3.04,-3.92,63.001,62.895,62.733,62.301,61.959,42.733
3.12,-3.92,63.118,63.014,62.88,62.449,62.089,42.575
3.2,-3.92,63.244,63.141,63.033,62.607,62.231,42.416
3.28,-3.92,63.378,63.275,63.183,62.774,62.385,42.257
3.36,-3.92,63.52,63.417,63.324,62.95,62.549,42.097
3.44,-3.92,63.67,63.566,63.472,63.132,62.723,41.937
3.52,-3.92,63.826,63.722,63.627,63.319,62.907,41.777
3.6,-3.92,63.99,63.885,63.788,63.512,63.099,41.616
3.68,-3.92,64.16,64.054,63.955,63.708,63.297,41.456
3.76,-3.92,64.337,64.229,64.127,63.907,63.501,41.295
3.84,-3.92,64.519,64.409,64.303,64.086,63.709,41.134
3.92,-3.92,64.706,64.594,64.485,64.266,63.92,40.973
4,-3.92,64.897,64.783,64.67,64.449,64.132,40.813
4.08,-3.92,65.092,64.976,64.859,64.634,64.346,40.652
4.16,-3.92,65.291,65.173,65.052,64.822,64.561,40.492
4.24,-3.92,65.493,65.372,65.247,65.013,64.773,40.332
4.32,-3.92,65.697,65.574,65.445,65.205,64.966,40.173
4.4,-3.92,65.906,65.78,65.647,65.4,65.16,40.014
4.48,-3.92,66.12,65.991,65.852,65.598,65.356,39.855
4.56,-3.92,66.336,66.207,66.064,65.799,65.554,39.697
4.64,-3.92,66.555,66.426,66.281,66.007,65.756,39.539
4.72,-3.92,66.777,66.649,66.503,66.22,65.962,39.382
4.8,-3.92,67.003,66.876,66.729,66.441,66.173,39.225
4.88,-3.92,67.232,67.11,66.966,66.678,66.398,39.069
4.96,-3.92,67.466,67.355,67.211,66.925,66.641,38.914
5.04,-3.92,67.706,67.607,67.465,67.182,66.894,38.759
5.12,-3.92,67.954,67.866,67.727,67.446,67.147,38.605
5.2,-3.92,68.22,68.128,67.983,67.702,67.399,38.451
5.28,-3.92,68.475,68.38,68.239,67.967,67.662,38.298
5.36,-3.92,68.733,68.638,68.503,68.241,67.934,38.146
5.44,-3.92,68.997,68.903,68.773,68.525,68.219,37.995
5.52,-3.92,69.268,69.173,69.051,68.819,68.514,37.845
5.6,-3.92,69.546,69.449,69.338,69.123,68.822,37.695
5.68,-3.92,69.831,69.731,69.634,69.438,69.142,37.546
5.76,-3.92,70.122,70.024,69.938,69.763,69.474,37.398
5.84,-3.92,70.421,70.327,70.25,70.098,69.818,37.25
5.92,-3.92,70.726,70.637,70.569,70.442,70.175,37.104
6,-3.92,71.038,70.954,70.897,70.796,70.543,36.958
-6,-3.84,49.374,49.583,49.755,50.111,50.433,52.038
-5.92,-3.84,49.523,49.732,49.903,50.259,50.581,52.017
-5.84,-3.84,49.672,49.881,50.052,50.408,50.729,51.993
-5.76,-3.84,49.822,50.03,50.202,50.557,50.878,51.967
-5.68,-3.84,49.972,50.18,50.351,50.706,51.027,51.939
-5.6,-3.84,50.123,50.331,50.501,50.856,51.177,51.908
-5.52,-3.84,50.274,50.482,50.652,51.007,51.327,51.875
-5.44,-3.84,50.426,50.633,50.803,51.158,51.478,51.839
-5.36,-3.84,50.579,50.786,50.956,51.309,51.629,51.801
-5.28,-3.84,50.734,50.94,51.109,51.462,51.781,51.761
-5.2,-3.84,50.888,51.094,51.263,51.615,51.934,51.718
-5.12,-3.84,51.044,51.249,51.418,51.769,52.088,51.674
-5.04,-3.84,51.201,51.406,51.573,51.924,52.242,51.628
-4.96,-3.84,51.358,51.562,51.73,52.08,52.397,51.581
-4.88,-3.84,51.516,51.72,51.887,52.236,52.553,51.526
-4.8,-3.84,51.675,51.878,52.045,52.393,52.709,51.469
-4.72,-3.84,51.835,52.037,52.203,52.551,52.866,51.41
-4.64,-3.84,51.995,52.197,52.363,52.71,53.024,51.35
-4.56,-3.84,52.156,52.358,52.523,52.869,53.183,51.287
-4.48,-3.84,52.318,52.519,52.683,53.029,53.342,51.223
-4.4,-3.84,52.48,52.681,52.845,53.189,53.501,51.158
-4.32,-3.84,52.643,52.843,53.006,53.35,53.662,51.091
-4.24,-3.84,52.807,53.006,53.169,53.511,53.822,51.023
-4.16,-3.84,52.971,53.169,53.331,53.673,53.983,50.954
-4.08,-3.84,53.135,53.333,53.495,53.835,54.145,50.884
-4,-3.84,53.3,53.497,53.658,53.998,54.307,50.813
-3.92,-3.84,53.466,53.662,53.822,54.161,54.469,50.741
-3.84,-3.84,53.631,53.827,53.986,54.324,54.631,50.668
-3.76,-3.84,53.797,53.992,54.151,54.488,54.794,50.594
-3.68,-3.84,53.964,54.157,54.316,54.651,54.956,50.519
-3.6,-3.84,54.13,54.323,54.481,54.815,55.119,50.442
-3.52,-3.84,54.297,54.488,54.645,54.978,55.282,50.364
-3.44,-3.84,54.463,54.654,54.81,55.142,55.444,50.284
-3.36,-3.84,54.63,54.819,54.975,55.305,55.607,50.203
-3.28,-3.84,54.796,54.985,55.14,55.469,55.769,50.121
-3.2,-3.84,54.963,55.15,55.304,55.631,55.93,50.038
-3.12,-3.84,55.129,55.315,55.468,55.794,56.092,49.954
-3.04,-3.84,55.294,55.48,55.632,55.956,56.253,49.869
-2.96,-3.84,55.46,55.644,55.795,56.117,56.413,49.783
-2.88,-3.84,55.625,55.807,55.957,56.278,56.572,49.697
-2.8,-3.84,55.789,55.97,56.119,56.438,56.731,49.61
-2.72,-3.84,55.953,56.132,56.28,56.597,56.888,49.523
-2.64,-3.84,56.116,56.294,56.441,56.756,57.045,49.449
-2.56,-3.84,56.278,56.454,56.6,56.913,57.201,49.375
-2.48,-3.84,56.44,56.614,56.758,57.069,57.355,49.295
-2.4,-3.84,56.6,56.773,56.915,57.223,57.508,49.212
-2.32,-3.84,56.759,56.93,57.071,57.377,57.659,49.129
-2.24,-3.84,56.918,57.086,57.226,57.529,57.809,49.045
-2.16,-3.84,57.075,57.241,57.379,57.679,57.957,48.96
-2.08,-3.84,57.231,57.394,57.531,57.827,58.103,48.875
-2,-3.84,57.385,57.546,57.681,57.974,58.247,48.789
-1.92,-3.84,57.538,57.697,57.829,58.119,58.389,48.702
-1.84,-3.84,57.69,57.846,57.976,58.262,58.529,48.615
-1.76,-3.84,57.84,57.993,58.121,58.403,58.667,48.528
-1.68,-3.84,57.989,58.139,58.264,58.542,58.802,48.441
-1.6,-3.84,58.137,58.283,58.405,58.678,58.935,48.355
-1.52,-3.84,58.283,58.425,58.545,58.813,59.066,48.269
-1.44,-3.84,58.427,58.565,58.682,58.945,59.194,48.185
-1.36,-3.84,58.571,58.704,58.818,59.075,59.319,48.092
-1.28,-3.84,58.712,58.842,58.952,59.203,59.442,48.007
-1.2,-3.84,58.853,58.977,59.084,59.328,59.562,47.929
-1.12,-3.84,58.992,59.112,59.214,59.451,59.68,47.854
-1.04,-3.84,59.13,59.245,59.343,59.573,59.795,47.783
-0.96,-3.84,59.268,59.376,59.47,59.692,59.908,47.717
-0.88,-3.84,59.404,59.506,59.596,59.809,60.018,47.657
-0.8,-3.84,59.539,59.636,59.72,59.924,60.125,47.603
-0.72,-3.84,59.674,59.764,59.843,60.037,60.231,47.555
-0.64,-3.84,59.808,59.891,59.965,60.149,60.334,47.52
-0.56,-3.84,59.942,60.018,60.086,60.259,60.435,47.494
-0.48,-3.84,60.075,60.144,60.206,60.368,60.535,47.475
-0.4,-3.84,60.208,60.269,60.325,60.476,60.632,47.464
-0.32,-3.84,60.34,60.394,60.444,60.582,60.728,47.46
-0.24,-3.84,60.472,60.518,60.562,60.687,60.823,47.461
-0.16,-3.84,60.603,60.642,60.679,60.792,60.916,47.467
-0.08,-3.84,60.734,60.765,60.796,60.895,61.008,47.473
0,-3.84,60.865,60.888,60.912,60.998,61.099,47.479
0.08,-3.84,60.804,60.812,60.842,60.903,60.981,47.482
0.16,-3.84,60.876,60.873,60.9,60.943,61.004,47.48
0.24,-3.84,60.967,60.953,60.976,61,61.044,47.716
0.32,-3.84,61.061,61.038,61.056,61.062,61.091,47.58
0.4,-3.84,61.155,61.123,61.135,61.125,61.14,47.441
0.48,-3.84,61.246,61.207,61.211,61.186,61.184,47.298
0.56,-3.84,61.333,61.285,61.284,61.243,61.229,47.157
0.64,-3.84,61.415,61.361,61.352,61.297,61.267,47.015
0.72,-3.84,61.498,61.43,61.416,61.346,61.304,46.874
0.8,-3.84,61.581,61.503,61.474,61.391,61.336,46.757
0.88,-3.84,61.659,61.574,61.537,61.433,61.369,46.652
0.96,-3.84,61.733,61.64,61.596,61.474,61.402,46.544
1.04,-3.84,61.804,61.703,61.651,61.517,61.429,46.433
1.12,-3.84,61.871,61.764,61.705,61.557,61.455,46.319
1.2,-3.84,61.94,61.821,61.757,61.595,61.484,46.203
1.28,-3.84,62.006,61.879,61.806,61.63,61.51,46.083
1.36,-3.84,62.067,61.936,61.856,61.664,61.536,45.961
1.44,-3.84,62.107,61.99,61.907,61.701,61.56,45.835
1.52,-3.84,62.151,62.029,61.956,61.736,61.585,45.708
1.6,-3.84,62.194,62.056,62.001,61.767,61.608,45.577
1.68,-3.84,62.236,62.084,62.025,61.785,61.625,45.444
1.76,-3.84,62.209,62.118,62.047,61.802,61.642,45.308
1.84,-3.84,62.188,62.153,62.069,61.819,61.659,45.17
1.92,-3.84,62.214,62.132,62.09,61.836,61.678,45.03
2,-3.84,62.262,62.107,62.114,61.855,61.698,44.888
2.08,-3.84,62.315,62.125,62.143,61.876,61.72,44.743
2.16,-3.84,62.373,62.178,62.12,61.899,61.745,44.597
2.24,-3.84,62.437,62.237,62.099,61.925,61.773,44.448
2.32,-3.84,62.507,62.304,62.126,61.958,61.805,44.298
2.4,-3.84,62.584,62.378,62.19,61.979,61.842,44.146
2.48,-3.84,62.667,62.461,62.263,61.955,61.883,43.993
