X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-1.04,-4.32,55.079,55.127,55.188,55.308,45.02
-0.96,-4.32,55.194,55.237,55.293,55.404,44.97
-0.88,-4.32,55.307,55.346,55.397,55.498,44.921
-0.8,-4.32,55.42,55.453,55.499,55.591,44.872
-0.72,-4.32,55.532,55.56,55.6,55.682,44.824
-0.64,-4.32,55.642,55.665,55.7,55.772,44.776
-0.56,-4.32,55.752,55.77,55.799,55.861,44.728
-0.48,-4.32,55.86,55.873,55.897,55.948,44.68
-0.4,-4.32,55.968,55.976,55.994,56.033,44.63
-0.32,-4.32,56.075,56.077,56.089,56.118,44.579
-0.24,-4.32,56.181,56.178,56.184,56.201,44.526
-0.16,-4.32,56.285,56.277,56.278,56.284,44.469
-0.08,-4.32,56.389,56.376,56.371,56.365,44.409
0,-4.32,56.492,56.474,56.463,56.445,44.344
0.08,-4.32,56.476,56.445,56.42,56.391,44.301
0.16,-4.32,56.54,56.502,56.468,56.426,44.258
0.24,-4.32,56.618,56.572,56.53,56.475,44.39
0.32,-4.32,56.7,56.648,56.6,56.531,44.207
0.4,-4.32,56.786,56.728,56.672,56.59,44.04
0.48,-4.32,56.872,56.808,56.747,56.651,43.893
0.56,-4.32,56.96,56.891,56.822,56.712,43.753
0.64,-4.32,57.047,56.973,56.898,56.775,43.549
0.72,-4.32,57.133,57.055,56.974,56.837,43.443
0.8,-4.32,57.219,57.136,57.049,56.9,43.353
0.88,-4.32,57.311,57.216,57.124,56.962,43.26
0.96,-4.32,57.402,57.303,57.198,57.023,43.164
1.04,-4.32,57.493,57.389,57.277,57.084,43.066
1.12,-4.32,57.583,57.474,57.357,57.145,42.966
1.2,-4.32,57.675,57.56,57.437,57.206,42.863
1.28,-4.32,57.766,57.646,57.517,57.272,42.757
1.36,-4.32,57.86,57.733,57.598,57.339,42.65
1.44,-4.32,57.957,57.82,57.68,57.407,42.539
1.52,-4.32,58.054,57.913,57.762,57.474,42.427
1.6,-4.32,58.149,58.006,57.846,57.544,42.313
1.68,-4.32,58.215,58.098,57.935,57.614,42.196
1.76,-4.32,58.282,58.186,58.024,57.687,42.078
1.84,-4.32,58.365,58.251,58.114,57.761,41.957
1.92,-4.32,58.448,58.319,58.202,57.837,41.835
2,-4.32,58.532,58.4,58.266,57.918,41.711
2.08,-4.32,58.616,58.482,58.332,58,41.585
2.16,-4.32,58.701,58.565,58.412,58.084,41.457
2.24,-4.32,58.787,58.648,58.493,58.168,41.328
2.32,-4.32,58.873,58.733,58.575,58.247,41.198
2.4,-4.32,58.961,58.818,58.658,58.311,41.066
2.48,-4.32,59.049,58.904,58.742,58.379,40.933
2.56,-4.32,59.14,58.991,58.827,58.46,40.798
2.64,-4.32,59.232,59.08,58.914,58.543,40.663
2.72,-4.32,59.325,59.171,59.001,58.627,40.526
2.8,-4.32,59.42,59.264,59.091,58.716,40.389
2.88,-4.32,59.517,59.36,59.188,58.817,40.251
2.96,-4.32,59.615,59.459,59.286,58.921,40.111
3.04,-4.32,59.715,59.559,59.386,59.027,39.971
3.12,-4.32,59.816,59.66,59.488,59.135,39.831
3.2,-4.32,59.918,59.762,59.59,59.244,39.689
3.28,-4.32,60.021,59.865,59.693,59.355,39.548
3.36,-4.32,60.125,59.967,59.797,59.468,39.405
3.44,-4.32,60.229,60.07,59.901,59.583,39.263
3.52,-4.32,60.332,60.172,60.004,59.699,39.12
3.6,-4.32,60.436,60.276,60.109,59.817,38.976
3.68,-4.32,60.542,60.382,60.215,59.938,38.833
3.76,-4.32,60.649,60.489,60.323,60.06,38.689
3.84,-4.32,60.758,60.598,60.432,60.185,38.545
3.92,-4.32,60.87,60.709,60.544,60.304,38.402
4,-4.32,61.001,60.822,60.657,60.421,38.258
4.08,-4.32,61.135,60.937,60.772,60.54,38.114
4.16,-4.32,61.272,61.054,60.89,60.661,37.97
4.24,-4.32,61.413,61.173,61.01,60.784,37.827
4.32,-4.32,61.558,61.294,61.132,60.91,37.683
4.4,-4.32,61.706,61.424,61.256,61.038,37.54
4.48,-4.32,61.857,61.569,61.382,61.168,37.397
4.56,-4.32,62.012,61.718,61.511,61.3,37.254
4.64,-4.32,62.17,61.871,61.642,61.434,37.112
4.72,-4.32,62.332,62.028,61.776,61.571,36.97
4.8,-4.32,62.497,62.188,61.912,61.709,36.828
4.88,-4.32,62.664,62.353,62.049,61.85,36.687
4.96,-4.32,62.834,62.521,62.204,61.993,36.546
5.04,-4.32,63.007,62.693,62.367,62.138,36.405
5.12,-4.32,63.182,62.868,62.535,62.286,36.265
5.2,-4.32,63.358,63.046,62.707,62.435,36.126
5.28,-4.32,63.537,63.228,62.882,62.587,35.987
5.36,-4.32,63.716,63.412,63.062,62.741,35.848
5.44,-4.32,63.897,63.599,63.245,62.898,35.711
5.52,-4.32,64.078,63.787,63.432,63.056,35.573
5.6,-4.32,64.26,63.978,63.622,63.217,35.436
5.68,-4.32,64.441,64.171,63.815,63.379,35.3
5.76,-4.32,64.613,64.364,64.011,63.543,35.165
5.84,-4.32,64.786,64.559,64.21,63.709,35.03
5.92,-4.32,64.96,64.754,64.412,63.877,34.896
6,-4.32,65.135,64.95,64.616,64.046,34.762
-6,-4.24,47.16,47.337,47.527,47.859,46.322
-5.92,-4.24,47.282,47.459,47.649,47.979,46.329
-5.84,-4.24,47.405,47.581,47.77,48.1,46.336
-5.76,-4.24,47.529,47.704,47.893,48.221,46.342
-5.68,-4.24,47.654,47.828,48.016,48.343,46.348
-5.6,-4.24,47.779,47.953,48.139,48.465,46.353
-5.52,-4.24,47.905,48.078,48.264,48.588,46.359
-5.44,-4.24,48.031,48.203,48.388,48.712,46.363
-5.36,-4.24,48.158,48.33,48.514,48.836,46.368
-5.28,-4.24,48.286,48.457,48.64,48.961,46.373
-5.2,-4.24,48.415,48.584,48.767,49.086,46.377
-5.12,-4.24,48.544,48.712,48.894,49.212,46.381
-5.04,-4.24,48.673,48.841,49.022,49.338,46.385
-4.96,-4.24,48.803,48.97,49.15,49.465,46.388
-4.88,-4.24,48.934,49.1,49.279,49.593,46.392
-4.8,-4.24,49.065,49.23,49.408,49.72,46.395
-4.72,-4.24,49.197,49.361,49.538,49.849,46.398
-4.64,-4.24,49.33,49.492,49.669,49.977,46.401
-4.56,-4.24,49.463,49.624,49.799,50.107,46.404
-4.48,-4.24,49.596,49.756,49.93,50.236,46.409
-4.4,-4.24,49.73,49.889,50.062,50.366,46.414
-4.32,-4.24,49.864,50.022,50.194,50.496,46.418
-4.24,-4.24,49.999,50.156,50.326,50.626,46.421
-4.16,-4.24,50.134,50.289,50.459,50.757,46.428
-4.08,-4.24,50.269,50.423,50.592,50.888,46.434
-4,-4.24,50.405,50.558,50.725,51.019,46.441
-3.92,-4.24,50.541,50.692,50.858,51.15,46.446
-3.84,-4.24,50.677,50.827,50.991,51.281,46.452
-3.76,-4.24,50.813,50.962,51.125,51.413,46.456
-3.68,-4.24,50.95,51.097,51.258,51.544,46.46
-3.6,-4.24,51.087,51.232,51.392,51.675,46.464
-3.52,-4.24,51.223,51.368,51.526,51.806,46.466
-3.44,-4.24,51.36,51.503,51.659,51.937,46.468
-3.36,-4.24,51.497,51.638,51.793,52.068,46.469
-3.28,-4.24,51.634,51.773,51.926,52.199,46.47
-3.2,-4.24,51.771,51.908,52.059,52.329,46.469
-3.12,-4.24,51.907,52.042,52.192,52.459,46.467
-3.04,-4.24,52.044,52.177,52.324,52.588,46.465
-2.96,-4.24,52.18,52.311,52.457,52.717,46.46
-2.88,-4.24,52.316,52.445,52.588,52.846,46.443
-2.8,-4.24,52.451,52.578,52.719,52.973,46.405
-2.72,-4.24,52.587,52.711,52.85,53.1,46.365
-2.64,-4.24,52.721,52.843,52.98,53.227,46.323
-2.56,-4.24,52.856,52.975,53.109,53.352,46.279
-2.48,-4.24,52.99,53.106,53.238,53.476,46.233
-2.4,-4.24,53.123,53.237,53.366,53.6,46.184
-2.32,-4.24,53.255,53.367,53.493,53.723,46.134
-2.24,-4.24,53.387,53.495,53.619,53.844,46.083
-2.16,-4.24,53.518,53.624,53.744,53.964,46.03
-2.08,-4.24,53.648,53.751,53.868,54.083,45.976
-2,-4.24,53.778,53.877,53.991,54.201,45.92
-1.92,-4.24,53.906,54.002,54.113,54.317,45.864
-1.84,-4.24,54.034,54.126,54.234,54.432,45.807
-1.76,-4.24,54.161,54.25,54.353,54.546,45.75
-1.68,-4.24,54.287,54.372,54.471,54.658,45.693
-1.6,-4.24,54.411,54.492,54.588,54.768,45.635
-1.52,-4.24,54.535,54.612,54.704,54.877,45.578
-1.44,-4.24,54.658,54.731,54.818,54.984,45.521
-1.36,-4.24,54.78,54.848,54.931,55.09,45.465
-1.28,-4.24,54.9,54.964,55.043,55.194,45.409
-1.2,-4.24,55.019,55.079,55.153,55.296,45.355
-1.12,-4.24,55.138,55.193,55.262,55.396,45.302
-1.04,-4.24,55.255,55.305,55.37,55.495,45.25
-0.96,-4.24,55.371,55.417,55.476,55.592,45.199
-0.88,-4.24,55.486,55.527,55.581,55.688,45.149
-0.8,-4.24,55.6,55.636,55.684,55.782,45.1
-0.72,-4.24,55.713,55.743,55.786,55.874,45.051
-0.64,-4.24,55.825,55.85,55.888,55.965,45.003
-0.56,-4.24,55.936,55.956,55.987,56.054,44.956
-0.48,-4.24,56.046,56.06,56.086,56.142,44.907
-0.4,-4.24,56.154,56.163,56.183,56.228,44.858
-0.32,-4.24,56.262,56.266,56.28,56.313,44.807
-0.24,-4.24,56.369,56.367,56.375,56.397,44.754
-0.16,-4.24,56.475,56.468,56.47,56.479,44.698
-0.08,-4.24,56.58,56.567,56.563,56.561,44.638
0,-4.24,56.684,56.666,56.656,56.641,44.574
0.08,-4.24,56.666,56.636,56.612,56.586,44.532
0.16,-4.24,56.731,56.693,56.66,56.621,44.489
0.24,-4.24,56.809,56.764,56.722,56.669,44.622
0.32,-4.24,56.892,56.841,56.793,56.726,44.438
0.4,-4.24,56.978,56.921,56.865,56.784,44.27
0.48,-4.24,57.065,57.001,56.939,56.845,44.122
0.56,-4.24,57.153,57.084,57.014,56.906,43.98
0.64,-4.24,57.241,57.166,57.091,56.968,43.775
0.72,-4.24,57.328,57.248,57.166,57.03,43.668
0.8,-4.24,57.414,57.33,57.242,57.092,43.576
0.88,-4.24,57.506,57.41,57.317,57.153,43.482
0.96,-4.24,57.597,57.497,57.39,57.214,43.385
1.04,-4.24,57.688,57.582,57.47,57.275,43.285
1.12,-4.24,57.779,57.668,57.55,57.335,43.183
1.2,-4.24,57.87,57.754,57.63,57.395,43.078
1.28,-4.24,57.963,57.84,57.71,57.462,42.971
1.36,-4.24,58.057,57.928,57.79,57.528,42.861
1.44,-4.24,58.154,58.015,57.872,57.595,42.749
1.52,-4.24,58.252,58.108,57.956,57.663,42.635
1.6,-4.24,58.348,58.202,58.04,57.732,42.518
1.68,-4.24,58.413,58.295,58.129,57.802,42.4
1.76,-4.24,58.481,58.384,58.219,57.876,42.279
1.84,-4.24,58.563,58.448,58.309,57.95,42.156
1.92,-4.24,58.647,58.516,58.398,58.026,42.031
2,-4.24,58.731,58.598,58.462,58.108,41.905
2.08,-4.24,58.816,58.681,58.529,58.191,41.776
2.16,-4.24,58.902,58.764,58.609,58.275,41.646
2.24,-4.24,58.988,58.848,58.691,58.361,41.515
2.32,-4.24,59.075,58.934,58.773,58.441,41.382
2.4,-4.24,59.163,59.02,58.857,58.505,41.247
2.48,-4.24,59.252,59.107,58.942,58.574,41.111
2.56,-4.24,59.344,59.195,59.029,58.656,40.974
2.64,-4.24,59.437,59.284,59.116,58.74,40.836
2.72,-4.24,59.531,59.376,59.205,58.825,40.697
2.8,-4.24,59.626,59.469,59.295,58.912,40.557
2.88,-4.24,59.724,59.566,59.391,59.01,40.415
2.96,-4.24,59.823,59.666,59.492,59.116,40.274
3.04,-4.24,59.924,59.767,59.593,59.224,40.131
3.12,-4.24,60.026,59.87,59.696,59.333,39.988
3.2,-4.24,60.129,59.974,59.801,59.444,39.844
3.28,-4.24,60.234,60.078,59.905,59.557,39.699
3.36,-4.24,60.34,60.182,60.011,59.672,39.554
3.44,-4.24,60.445,60.286,60.117,59.789,39.409
3.52,-4.24,60.549,60.39,60.222,59.907,39.263
3.6,-4.24,60.654,60.495,60.328,60.027,39.117
3.68,-4.24,60.76,60.602,60.436,60.15,38.971
3.76,-4.24,60.869,60.711,60.545,60.275,38.825
3.84,-4.24,60.979,60.821,60.656,60.402,38.679
3.92,-4.24,61.09,60.933,60.769,60.531,38.533
4,-4.24,61.214,61.048,60.884,60.65,38.386
4.08,-4.24,61.349,61.164,61.002,60.771,38.24
4.16,-4.24,61.487,61.282,61.121,60.895,38.094
4.24,-4.24,61.629,61.403,61.242,61.021,37.948
4.32,-4.24,61.774,61.525,61.366,61.149,37.802
4.4,-4.24,61.924,61.649,61.492,61.279,37.657
4.48,-4.24,62.077,61.793,61.621,61.412,37.512
4.56,-4.24,62.233,61.943,61.752,61.547,37.367
4.64,-4.24,62.393,62.097,61.885,61.684,37.222
4.72,-4.24,62.557,62.255,62.021,61.824,37.078
4.8,-4.24,62.724,62.418,62.159,61.965,36.934
4.88,-4.24,62.893,62.584,62.3,62.109,36.791
4.96,-4.24,63.066,62.754,62.444,62.255,36.648
5.04,-4.24,63.241,62.928,62.61,62.403,36.506
5.12,-4.24,63.419,63.105,62.779,62.553,36.364
5.2,-4.24,63.599,63.286,62.952,62.706,36.222
5.28,-4.24,63.78,63.47,63.13,62.861,36.082
5.36,-4.24,63.963,63.657,63.311,63.018,35.941
5.44,-4.24,64.147,63.846,63.497,63.177,35.802
5.52,-4.24,64.331,64.038,63.686,63.339,35.663
5.6,-4.24,64.516,64.232,63.878,63.503,35.524
5.68,-4.24,64.702,64.428,64.074,63.668,35.386
5.76,-4.24,64.882,64.625,64.273,63.836,35.249
5.84,-4.24,65.058,64.823,64.475,64.006,35.113
5.92,-4.24,65.235,65.022,64.68,64.177,34.977
6,-4.24,65.412,65.222,64.887,64.349,34.841
-6,-4.16,47.215,47.394,47.586,47.918,46.604
-5.92,-4.16,47.339,47.517,47.708,48.04,46.61
-5.84,-4.16,47.463,47.641,47.831,48.163,46.617
-5.76,-4.16,47.589,47.765,47.955,48.285,46.622
-5.68,-4.16,47.714,47.89,48.079,48.409,46.628
-5.6,-4.16,47.841,48.016,48.204,48.532,46.633
-5.52,-4.16,47.968,48.143,48.33,48.657,46.637
-5.44,-4.16,48.096,48.27,48.456,48.782,46.642
-5.36,-4.16,48.225,48.398,48.583,48.908,46.646
-5.28,-4.16,48.354,48.526,48.711,49.034,46.65
-5.2,-4.16,48.484,48.655,48.839,49.161,46.653
-5.12,-4.16,48.615,48.785,48.968,49.289,46.657
-5.04,-4.16,48.746,48.915,49.098,49.417,46.66
-4.96,-4.16,48.878,49.046,49.228,49.546,46.663
-4.88,-4.16,49.01,49.178,49.358,49.675,46.666
-4.8,-4.16,49.143,49.31,49.49,49.805,46.669
-4.72,-4.16,49.277,49.442,49.621,49.935,46.672
-4.64,-4.16,49.411,49.576,49.753,50.065,46.674
-4.56,-4.16,49.546,49.709,49.886,50.196,46.677
-4.48,-4.16,49.681,49.843,50.019,50.328,46.682
-4.4,-4.16,49.817,49.978,50.153,50.46,46.686
-4.32,-4.16,49.953,50.113,50.287,50.592,46.689
-4.24,-4.16,50.09,50.249,50.421,50.724,46.692
-4.16,-4.16,50.227,50.384,50.556,50.857,46.698
-4.08,-4.16,50.364,50.521,50.691,50.99,46.705
-4,-4.16,50.502,50.657,50.826,51.124,46.711
-3.92,-4.16,50.64,50.794,50.961,51.257,46.716
-3.84,-4.16,50.778,50.931,51.097,51.391,46.721
-3.76,-4.16,50.917,51.068,51.233,51.524,46.725
-3.68,-4.16,51.056,51.205,51.369,51.658,46.729
-3.6,-4.16,51.195,51.343,51.505,51.792,46.732
-3.52,-4.16,51.334,51.48,51.641,51.925,46.734
-3.44,-4.16,51.473,51.618,51.777,52.059,46.736
-3.36,-4.16,51.612,51.755,51.913,52.192,46.736
-3.28,-4.16,51.752,51.893,52.048,52.325,46.736
-3.2,-4.16,51.891,52.03,52.184,52.458,46.735
-3.12,-4.16,52.03,52.167,52.319,52.59,46.733
-3.04,-4.16,52.169,52.304,52.454,52.722,46.73
-2.96,-4.16,52.307,52.441,52.589,52.854,46.725
-2.88,-4.16,52.446,52.577,52.723,52.985,46.708
-2.8,-4.16,52.584,52.713,52.857,53.115,46.669
-2.72,-4.16,52.721,52.848,52.99,53.245,46.628
-2.64,-4.16,52.859,52.983,53.122,53.374,46.585
-2.56,-4.16,52.995,53.117,53.254,53.502,46.54
-2.48,-4.16,53.132,53.251,53.385,53.629,46.492
-2.4,-4.16,53.267,53.384,53.516,53.755,46.443
-2.32,-4.16,53.402,53.516,53.645,53.88,46.391
-2.24,-4.16,53.536,53.647,53.774,54.004,46.339
-2.16,-4.16,53.67,53.778,53.901,54.127,46.284
-2.08,-4.16,53.802,53.907,54.028,54.248,46.228
-2,-4.16,53.934,54.036,54.153,54.368,46.171
-1.92,-4.16,54.065,54.163,54.277,54.487,46.114
-1.84,-4.16,54.195,54.29,54.4,54.604,46.055
-1.76,-4.16,54.324,54.415,54.522,54.72,45.996
-1.68,-4.16,54.452,54.539,54.642,54.834,45.937
-1.6,-4.16,54.579,54.662,54.761,54.947,45.878
-1.52,-4.16,54.704,54.784,54.879,55.058,45.819
-1.44,-4.16,54.829,54.904,54.995,55.167,45.761
-1.36,-4.16,54.952,55.024,55.11,55.274,45.703
-1.28,-4.16,55.075,55.142,55.223,55.38,45.646
-1.2,-4.16,55.196,55.258,55.335,55.484,45.591
-1.12,-4.16,55.316,55.374,55.446,55.586,45.536
-1.04,-4.16,55.435,55.488,55.555,55.686,45.483
-0.96,-4.16,55.553,55.6,55.662,55.785,45.431
-0.88,-4.16,55.669,55.712,55.768,55.881,45.38
-0.8,-4.16,55.784,55.822,55.873,55.976,45.331
-0.72,-4.16,55.899,55.931,55.977,56.07,45.282
-0.64,-4.16,56.012,56.039,56.079,56.161,45.234
-0.56,-4.16,56.124,56.146,56.18,56.251,45.187
-0.48,-4.16,56.235,56.251,56.279,56.34,45.139
-0.4,-4.16,56.345,56.355,56.377,56.427,45.09
-0.32,-4.16,56.454,56.459,56.475,56.513,45.039
-0.24,-4.16,56.561,56.561,56.571,56.597,44.987
-0.16,-4.16,56.668,56.662,56.666,56.68,44.931
-0.08,-4.16,56.774,56.763,56.76,56.762,44.872
0,-4.16,56.879,56.862,56.853,56.842,44.808
0.08,-4.16,56.861,56.831,56.808,56.786,44.766
0.16,-4.16,56.927,56.889,56.856,56.82,44.724
0.24,-4.16,57.005,56.96,56.918,56.868,44.859
0.32,-4.16,57.089,57.037,56.989,56.925,44.674
0.4,-4.16,57.175,57.117,57.061,56.983,44.504
0.48,-4.16,57.263,57.198,57.136,57.043,44.355
0.56,-4.16,57.351,57.281,57.211,57.103,44.213
0.64,-4.16,57.439,57.364,57.288,57.165,44.004
0.72,-4.16,57.526,57.446,57.363,57.226,43.896
0.8,-4.16,57.612,57.527,57.439,57.288,43.803
0.88,-4.16,57.705,57.607,57.513,57.349,43.708
0.96,-4.16,57.796,57.694,57.587,57.409,43.609
1.04,-4.16,57.887,57.78,57.666,57.469,43.508
1.12,-4.16,57.978,57.866,57.746,57.529,43.404
1.2,-4.16,58.07,57.952,57.826,57.588,43.298
1.28,-4.16,58.163,58.038,57.906,57.654,43.189
1.36,-4.16,58.258,58.126,57.986,57.72,43.077
1.44,-4.16,58.356,58.214,58.069,57.787,42.963
1.52,-4.16,58.453,58.308,58.152,57.855,42.846
1.6,-4.16,58.55,58.402,58.237,57.924,42.727
1.68,-4.16,58.616,58.496,58.327,57.994,42.606
1.76,-4.16,58.683,58.585,58.417,58.068,42.483
1.84,-4.16,58.766,58.65,58.508,58.142,42.358
1.92,-4.16,58.85,58.718,58.598,58.219,42.231
2,-4.16,58.935,58.8,58.662,58.301,42.102
2.08,-4.16,59.02,58.883,58.729,58.385,41.971
2.16,-4.16,59.106,58.967,58.81,58.471,41.838
2.24,-4.16,59.193,59.052,58.892,58.557,41.704
2.32,-4.16,59.281,59.138,58.976,58.638,41.568
2.4,-4.16,59.37,59.225,59.061,58.703,41.431
2.48,-4.16,59.46,59.313,59.147,58.773,41.292
2.56,-4.16,59.553,59.402,59.234,58.856,41.152
2.64,-4.16,59.647,59.493,59.323,58.94,41.011
2.72,-4.16,59.742,59.586,59.412,59.027,40.869
2.8,-4.16,59.838,59.68,59.504,59.115,40.726
2.88,-4.16,59.935,59.776,59.599,59.207,40.582
2.96,-4.16,60.036,59.876,59.7,59.314,40.438
3.04,-4.16,60.137,59.979,59.804,59.423,40.292
3.12,-4.16,60.24,60.084,59.909,59.535,40.146
3.2,-4.16,60.345,60.189,60.015,59.648,39.999
3.28,-4.16,60.451,60.295,60.122,59.762,39.852
3.36,-4.16,60.558,60.401,60.229,59.879,39.704
3.44,-4.16,60.665,60.506,60.337,59.998,39.556
3.52,-4.16,60.77,60.612,60.444,60.118,39.408
3.6,-4.16,60.876,60.718,60.551,60.241,39.26
3.68,-4.16,60.984,60.827,60.661,60.366,39.111
3.76,-4.16,61.093,60.937,60.772,60.494,38.962
3.84,-4.16,61.205,61.049,60.885,60.624,38.813
3.92,-4.16,61.318,61.162,61,60.756,38.664
4,-4.16,61.432,61.278,61.117,60.884,38.516
4.08,-4.16,61.567,61.396,61.236,61.008,38.367
4.16,-4.16,61.707,61.516,61.357,61.134,38.218
4.24,-4.16,61.849,61.638,61.48,61.262,38.07
4.32,-4.16,61.996,61.762,61.606,61.393,37.922
4.4,-4.16,62.147,61.888,61.734,61.526,37.774
4.48,-4.16,62.301,62.022,61.865,61.661,37.627
4.56,-4.16,62.459,62.173,61.998,61.799,37.479
4.64,-4.16,62.621,62.329,62.133,61.94,37.333
4.72,-4.16,62.786,62.488,62.271,62.082,37.186
4.8,-4.16,62.955,62.652,62.412,62.227,37.04
4.88,-4.16,63.127,62.82,62.555,62.373,36.895
4.96,-4.16,63.302,62.992,62.699,62.522,36.75
5.04,-4.16,63.48,63.168,62.858,62.674,36.606
5.12,-4.16,63.661,63.347,63.029,62.827,36.462
5.2,-4.16,63.843,63.531,63.204,62.983,36.319
5.28,-4.16,64.028,63.717,63.384,63.141,36.176
5.36,-4.16,64.214,63.907,63.567,63.301,36.034
5.44,-4.16,64.401,64.099,63.755,63.464,35.892
5.52,-4.16,64.589,64.294,63.946,63.629,35.752
5.6,-4.16,64.778,64.492,64.141,63.796,35.611
5.68,-4.16,64.967,64.691,64.34,63.965,35.472
5.76,-4.16,65.156,64.891,64.542,64.136,35.333
5.84,-4.16,65.335,65.093,64.746,64.309,35.195
5.92,-4.16,65.515,65.296,64.954,64.484,35.057
6,-4.16,65.696,65.499,65.164,64.66,34.921
-6,-4.08,47.27,47.45,47.642,47.977,46.892
-5.92,-4.08,47.395,47.575,47.767,48.101,46.898
-5.84,-4.08,47.521,47.7,47.891,48.224,46.904
-5.76,-4.08,47.647,47.825,48.016,48.349,46.909
-5.68,-4.08,47.775,47.952,48.142,48.474,46.914
-5.6,-4.08,47.903,48.079,48.269,48.599,46.918
-5.52,-4.08,48.031,48.207,48.396,48.725,46.922
-5.44,-4.08,48.161,48.336,48.524,48.852,46.926
-5.36,-4.08,48.291,48.465,48.652,48.98,46.929
-5.28,-4.08,48.422,48.595,48.782,49.108,46.933
-5.2,-4.08,48.553,48.726,48.912,49.236,46.936
-5.12,-4.08,48.685,48.857,49.042,49.365,46.939
-5.04,-4.08,48.818,48.989,49.173,49.495,46.942
-4.96,-4.08,48.952,49.122,49.305,49.626,46.944
-4.88,-4.08,49.086,49.255,49.438,49.757,46.947
-4.8,-4.08,49.221,49.389,49.571,49.888,46.949
-4.72,-4.08,49.356,49.524,49.704,50.02,46.951
-4.64,-4.08,49.492,49.659,49.838,50.153,46.953
-4.56,-4.08,49.629,49.794,49.973,50.286,46.955
-4.48,-4.08,49.766,49.93,50.108,50.42,46.96
-4.4,-4.08,49.904,50.067,50.243,50.553,46.963
-4.32,-4.08,50.042,50.204,50.379,50.688,46.966
-4.24,-4.08,50.181,50.342,50.516,50.822,46.969
-4.16,-4.08,50.32,50.479,50.653,50.957,46.975
-4.08,-4.08,50.46,50.618,50.79,51.093,46.981
-4,-4.08,50.599,50.756,50.927,51.228,46.986
-3.92,-4.08,50.74,50.895,51.065,51.364,46.991
-3.84,-4.08,50.88,51.035,51.203,51.5,46.996
-3.76,-4.08,51.021,51.174,51.341,51.636,47
-3.68,-4.08,51.162,51.314,51.479,51.772,47.003
-3.6,-4.08,51.304,51.454,51.618,51.908,47.005
-3.52,-4.08,51.445,51.594,51.756,52.044,47.007
-3.44,-4.08,51.587,51.734,51.895,52.181,47.008
-3.36,-4.08,51.728,51.874,52.033,52.316,47.009
-3.28,-4.08,51.87,52.014,52.171,52.452,47.008
-3.2,-4.08,52.012,52.153,52.31,52.588,47.007
-3.12,-4.08,52.153,52.293,52.447,52.723,47.004
-3.04,-4.08,52.295,52.433,52.585,52.857,47
-2.96,-4.08,52.436,52.572,52.722,52.992,46.996
-2.88,-4.08,52.577,52.711,52.859,53.125,46.977
-2.8,-4.08,52.717,52.849,52.996,53.258,46.938
-2.72,-4.08,52.858,52.987,53.131,53.391,46.896
-2.64,-4.08,52.997,53.125,53.267,53.522,46.852
-2.56,-4.08,53.137,53.261,53.401,53.653,46.806
-2.48,-4.08,53.275,53.398,53.535,53.783,46.757
-2.4,-4.08,53.414,53.533,53.668,53.912,46.706
-2.32,-4.08,53.551,53.668,53.8,54.04,46.654
-2.24,-4.08,53.688,53.802,53.931,54.166,46.599
-2.16,-4.08,53.824,53.935,54.061,54.292,46.543
-2.08,-4.08,53.959,54.067,54.19,54.416,46.486
-2,-4.08,54.093,54.198,54.318,54.538,46.428
-1.92,-4.08,54.226,54.328,54.444,54.66,46.368
-1.84,-4.08,54.358,54.456,54.57,54.779,46.308
-1.76,-4.08,54.49,54.584,54.694,54.897,46.247
-1.68,-4.08,54.62,54.71,54.816,55.014,46.186
-1.6,-4.08,54.749,54.835,54.937,55.129,46.125
-1.52,-4.08,54.877,54.959,55.057,55.242,46.065
-1.44,-4.08,55.003,55.082,55.175,55.353,46.005
-1.36,-4.08,55.129,55.203,55.292,55.462,45.946
-1.28,-4.08,55.253,55.323,55.407,55.57,45.887
-1.2,-4.08,55.376,55.441,55.521,55.676,45.83
-1.12,-4.08,55.498,55.558,55.633,55.779,45.775
-1.04,-4.08,55.618,55.674,55.744,55.881,45.72
-0.96,-4.08,55.738,55.788,55.853,55.981,45.668
-0.88,-4.08,55.856,55.901,55.96,56.079,45.616
-0.8,-4.08,55.973,56.013,56.067,56.175,45.566
-0.72,-4.08,56.088,56.123,56.171,56.27,45.517
-0.64,-4.08,56.203,56.232,56.274,56.363,45.469
-0.56,-4.08,56.316,56.34,56.376,56.453,45.422
-0.48,-4.08,56.428,56.446,56.477,56.543,45.374
-0.4,-4.08,56.539,56.552,56.576,56.63,45.325
-0.32,-4.08,56.649,56.656,56.674,56.717,45.275
-0.24,-4.08,56.758,56.759,56.771,56.801,45.223
-0.16,-4.08,56.866,56.861,56.866,56.885,45.168
-0.08,-4.08,56.973,56.962,56.961,56.967,45.11
0,-4.08,57.078,57.062,57.055,57.048,45.046
0.08,-4.08,57.06,57.031,57.009,56.99,45.005
0.16,-4.08,57.126,57.089,57.057,57.024,44.963
0.24,-4.08,57.205,57.16,57.119,57.072,45.1
0.32,-4.08,57.289,57.237,57.19,57.128,44.914
0.4,-4.08,57.376,57.318,57.262,57.186,44.744
0.48,-4.08,57.464,57.399,57.337,57.245,44.593
0.56,-4.08,57.553,57.483,57.412,57.305,44.449
