X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
5.52,-5.6,48.92,48.829,48.738,48.554,48.288,29.832
5.6,-5.6,48.923,48.83,48.736,48.56,48.297,29.705
5.68,-5.6,48.926,48.831,48.735,48.556,48.306,29.578
5.76,-5.6,48.929,48.832,48.734,48.551,48.315,29.452
5.84,-5.6,48.933,48.834,48.734,48.547,48.325,29.326
5.92,-5.6,48.936,48.836,48.734,48.543,48.335,29.2
6,-5.6,48.955,48.839,48.734,48.539,48.345,29.075
-6,-5.52,38.869,38.926,39.007,39.15,39.339,42.059
-5.92,-5.52,39,39.056,39.136,39.278,39.467,42.049
-5.84,-5.52,39.131,39.187,39.266,39.408,39.595,42.04
-5.76,-5.52,39.262,39.318,39.396,39.537,39.724,42.033
-5.68,-5.52,39.394,39.449,39.527,39.667,39.852,42.025
-5.6,-5.52,39.526,39.581,39.658,39.797,39.981,42.017
-5.52,-5.52,39.659,39.712,39.789,39.927,40.111,42.008
-5.44,-5.52,39.792,39.844,39.921,40.058,40.24,42
-5.36,-5.52,39.925,39.977,40.053,40.188,40.37,41.995
-5.28,-5.52,40.058,40.11,40.185,40.319,40.5,41.985
-5.2,-5.52,40.192,40.242,40.317,40.451,40.63,41.96
-5.12,-5.52,40.326,40.376,40.449,40.582,40.76,41.933
-5.04,-5.52,40.46,40.509,40.582,40.714,40.891,41.906
-4.96,-5.52,40.594,40.642,40.715,40.845,41.021,41.878
-4.88,-5.52,40.728,40.776,40.848,40.977,41.152,41.848
-4.8,-5.52,40.863,40.91,40.981,41.109,41.283,41.818
-4.72,-5.52,40.997,41.044,41.114,41.241,41.413,41.787
-4.64,-5.52,41.132,41.178,41.247,41.373,41.544,41.755
-4.56,-5.52,41.267,41.312,41.38,41.505,41.675,41.721
-4.48,-5.52,41.402,41.446,41.514,41.637,41.806,41.688
-4.4,-5.52,41.537,41.58,41.647,41.769,41.936,41.653
-4.32,-5.52,41.672,41.714,41.78,41.901,42.067,41.617
-4.24,-5.52,41.806,41.848,41.913,42.033,42.197,41.581
-4.16,-5.52,41.941,41.982,42.046,42.165,42.327,41.545
-4.08,-5.52,42.076,42.115,42.179,42.296,42.457,41.507
-4,-5.52,42.21,42.249,42.312,42.427,42.586,41.469
-3.92,-5.52,42.344,42.382,42.444,42.558,42.716,41.431
-3.84,-5.52,42.478,42.515,42.576,42.689,42.845,41.392
-3.76,-5.52,42.612,42.648,42.708,42.819,42.973,41.353
-3.68,-5.52,42.746,42.781,42.84,42.949,43.102,41.313
-3.6,-5.52,42.879,42.913,42.971,43.079,43.229,41.273
-3.52,-5.52,43.012,43.045,43.102,43.208,43.357,41.232
-3.44,-5.52,43.144,43.176,43.232,43.337,43.483,41.192
-3.36,-5.52,43.276,43.307,43.362,43.465,43.61,41.151
-3.28,-5.52,43.408,43.438,43.491,43.593,43.735,41.11
-3.2,-5.52,43.539,43.568,43.62,43.72,43.86,41.068
-3.12,-5.52,43.669,43.697,43.748,43.846,43.984,41.027
-3.04,-5.52,43.799,43.826,43.876,43.972,44.108,40.985
-2.96,-5.52,43.928,43.953,44.003,44.096,44.23,40.943
-2.88,-5.52,44.056,44.081,44.129,44.22,44.352,40.9
-2.8,-5.52,44.184,44.207,44.254,44.344,44.473,40.854
-2.72,-5.52,44.31,44.333,44.378,44.466,44.593,40.806
-2.64,-5.52,44.436,44.458,44.502,44.587,44.712,40.757
-2.56,-5.52,44.561,44.581,44.624,44.708,44.83,40.706
-2.48,-5.52,44.685,44.704,44.746,44.827,44.946,40.654
-2.4,-5.52,44.809,44.826,44.866,44.946,45.062,40.6
-2.32,-5.52,44.931,44.947,44.986,45.063,45.177,40.545
-2.24,-5.52,45.052,45.067,45.104,45.179,45.29,40.488
-2.16,-5.52,45.171,45.185,45.221,45.294,45.402,40.429
-2.08,-5.52,45.29,45.303,45.337,45.407,45.513,40.369
-2,-5.52,45.407,45.419,45.452,45.52,45.622,40.308
-1.92,-5.52,45.523,45.534,45.565,45.631,45.73,40.245
-1.84,-5.52,45.638,45.647,45.677,45.74,45.837,40.18
-1.76,-5.52,45.751,45.759,45.788,45.849,45.942,40.114
-1.68,-5.52,45.863,45.87,45.897,45.955,46.046,40.046
-1.6,-5.52,45.974,45.979,46.005,46.06,46.148,39.977
-1.52,-5.52,46.083,46.087,46.111,46.164,46.248,39.907
-1.44,-5.52,46.19,46.193,46.216,46.266,46.347,39.835
-1.36,-5.52,46.296,46.297,46.319,46.367,46.445,39.761
-1.28,-5.52,46.4,46.4,46.42,46.465,46.54,39.686
-1.2,-5.52,46.502,46.501,46.52,46.563,46.634,39.61
-1.12,-5.52,46.602,46.6,46.618,46.658,46.726,39.532
-1.04,-5.52,46.701,46.698,46.714,46.752,46.817,39.452
-0.96,-5.52,46.798,46.794,46.808,46.844,46.905,39.371
-0.88,-5.52,46.893,46.888,46.901,46.934,46.992,39.289
-0.8,-5.52,46.986,46.98,46.991,47.022,47.077,39.205
-0.72,-5.52,47.077,47.07,47.08,47.108,47.16,39.119
-0.64,-5.52,47.167,47.158,47.167,47.192,47.242,39.031
-0.56,-5.52,47.254,47.244,47.252,47.275,47.321,38.942
-0.48,-5.52,47.339,47.328,47.335,47.356,47.399,38.851
-0.4,-5.52,47.422,47.41,47.415,47.434,47.474,38.758
-0.32,-5.52,47.503,47.49,47.494,47.511,47.548,38.663
-0.24,-5.52,47.581,47.568,47.571,47.585,47.62,38.566
-0.16,-5.52,47.658,47.644,47.645,47.658,47.69,38.467
-0.08,-5.52,47.732,47.717,47.718,47.728,47.757,38.365
0,-5.52,47.804,47.789,47.788,47.797,47.823,38.261
0.08,-5.52,47.813,47.801,47.798,47.8,47.819,38.18
0.16,-5.52,47.86,47.85,47.844,47.843,47.857,38.097
0.24,-5.52,47.912,47.902,47.895,47.891,47.901,38.103
0.32,-5.52,47.965,47.955,47.947,47.94,47.948,37.937
0.4,-5.52,48.018,48.008,47.998,47.989,47.994,37.791
0.48,-5.52,48.07,48.059,48.048,48.038,48.04,37.657
0.56,-5.52,48.12,48.11,48.098,48.085,48.085,37.539
0.64,-5.52,48.176,48.16,48.145,48.131,48.129,37.51
0.72,-5.52,48.231,48.214,48.195,48.175,48.171,37.411
0.8,-5.52,48.285,48.266,48.245,48.219,48.211,37.311
0.88,-5.52,48.338,48.317,48.295,48.266,48.25,37.21
0.96,-5.52,48.39,48.366,48.342,48.311,48.289,37.108
1.04,-5.52,48.441,48.415,48.388,48.354,48.331,37.003
1.12,-5.52,48.496,48.463,48.434,48.395,48.37,36.898
1.2,-5.52,48.549,48.514,48.478,48.437,48.408,36.791
1.28,-5.52,48.599,48.563,48.525,48.476,48.444,36.682
1.36,-5.52,48.632,48.61,48.571,48.517,48.478,36.572
1.44,-5.52,48.659,48.643,48.615,48.558,48.513,36.46
1.52,-5.52,48.684,48.668,48.65,48.596,48.545,36.348
1.6,-5.52,48.707,48.69,48.672,48.631,48.574,36.233
1.68,-5.52,48.729,48.711,48.693,48.652,48.594,36.118
1.76,-5.52,48.749,48.73,48.711,48.67,48.613,36.002
1.84,-5.52,48.767,48.747,48.728,48.685,48.63,35.884
1.92,-5.52,48.783,48.762,48.742,48.699,48.644,35.765
2,-5.52,48.797,48.776,48.754,48.711,48.657,35.645
2.08,-5.52,48.808,48.786,48.764,48.721,48.676,35.524
2.16,-5.52,48.818,48.795,48.771,48.727,48.696,35.403
2.24,-5.52,48.826,48.802,48.777,48.733,48.714,35.28
2.32,-5.52,48.832,48.808,48.782,48.736,48.729,35.156
2.4,-5.52,48.838,48.812,48.785,48.738,48.733,35.032
2.48,-5.52,48.844,48.816,48.787,48.739,48.734,34.906
2.56,-5.52,48.848,48.818,48.788,48.738,48.734,34.78
2.64,-5.52,48.851,48.819,48.787,48.736,48.732,34.654
2.72,-5.52,48.853,48.82,48.786,48.732,48.729,34.526
2.8,-5.52,48.855,48.819,48.783,48.728,48.725,34.398
2.88,-5.52,48.844,48.818,48.781,48.723,48.719,34.27
2.96,-5.52,48.815,48.816,48.777,48.716,48.712,34.141
3.04,-5.52,48.804,48.81,48.772,48.708,48.704,34.011
3.12,-5.52,48.822,48.777,48.767,48.7,48.695,33.881
3.2,-5.52,48.841,48.751,48.761,48.691,48.685,33.751
3.28,-5.52,48.86,48.766,48.737,48.681,48.674,33.62
3.36,-5.52,48.88,48.782,48.705,48.671,48.662,33.489
3.44,-5.52,48.899,48.797,48.697,48.66,48.649,33.358
3.52,-5.52,48.918,48.813,48.708,48.648,48.635,33.226
3.6,-5.52,48.938,48.829,48.72,48.636,48.621,33.094
3.68,-5.52,48.957,48.845,48.733,48.605,48.606,32.962
3.76,-5.52,48.977,48.862,48.746,48.568,48.591,32.83
3.84,-5.52,48.996,48.879,48.759,48.558,48.575,32.698
3.92,-5.52,49.016,48.896,48.773,48.564,48.559,32.566
4,-5.52,49.035,48.913,48.787,48.571,48.543,32.433
4.08,-5.52,49.055,48.93,48.801,48.577,48.526,32.301
4.16,-5.52,49.074,48.947,48.815,48.585,48.491,32.169
4.24,-5.52,49.093,48.964,48.83,48.593,48.449,32.036
4.32,-5.52,49.112,48.982,48.845,48.602,48.432,31.904
4.4,-5.52,49.13,48.999,48.86,48.611,48.432,31.772
4.48,-5.52,49.139,49.016,48.876,48.62,48.433,31.64
4.56,-5.52,49.138,49.033,48.891,48.631,48.435,31.508
4.64,-5.52,49.138,49.05,48.907,48.641,48.437,31.376
4.72,-5.52,49.137,49.065,48.922,48.652,48.44,31.244
4.8,-5.52,49.136,49.062,48.938,48.664,48.444,31.113
4.88,-5.52,49.136,49.06,48.953,48.675,48.448,30.981
4.96,-5.52,49.136,49.058,48.969,48.687,48.453,30.85
5.04,-5.52,49.136,49.056,48.976,48.7,48.459,30.72
5.12,-5.52,49.137,49.055,48.972,48.712,48.465,30.589
5.2,-5.52,49.137,49.054,48.969,48.724,48.472,30.459
5.28,-5.52,49.138,49.053,48.966,48.737,48.48,30.329
5.36,-5.52,49.14,49.052,48.963,48.75,48.488,30.2
5.44,-5.52,49.141,49.051,48.961,48.762,48.496,30.071
5.52,-5.52,49.143,49.051,48.959,48.775,48.505,29.942
5.6,-5.52,49.146,49.052,48.957,48.78,48.514,29.814
5.68,-5.52,49.149,49.052,48.956,48.775,48.524,29.685
5.76,-5.52,49.152,49.054,48.954,48.771,48.533,29.558
5.84,-5.52,49.156,49.055,48.954,48.766,48.543,29.431
5.92,-5.52,49.159,49.057,48.954,48.762,48.553,29.304
6,-5.52,49.179,49.06,48.954,48.758,48.563,29.177
-6,-5.44,38.971,39.028,39.109,39.252,39.442,42.303
-5.92,-5.44,39.103,39.16,39.24,39.382,39.571,42.293
-5.84,-5.44,39.236,39.292,39.371,39.513,39.701,42.284
-5.76,-5.44,39.369,39.424,39.503,39.644,39.831,42.277
-5.68,-5.44,39.502,39.557,39.635,39.775,39.961,42.269
-5.6,-5.44,39.636,39.69,39.767,39.906,40.091,42.261
-5.52,-5.44,39.77,39.823,39.9,40.038,40.222,42.252
-5.44,-5.44,39.904,39.957,40.033,40.17,40.353,42.244
-5.36,-5.44,40.039,40.091,40.167,40.303,40.485,42.239
-5.28,-5.44,40.174,40.225,40.3,40.435,40.616,42.229
-5.2,-5.44,40.309,40.36,40.434,40.568,40.748,42.203
-5.12,-5.44,40.444,40.494,40.568,40.701,40.88,42.177
-5.04,-5.44,40.58,40.629,40.702,40.835,41.012,42.149
-4.96,-5.44,40.716,40.765,40.837,40.968,41.145,42.12
-4.88,-5.44,40.852,40.9,40.972,41.102,41.277,42.091
-4.8,-5.44,40.988,41.035,41.107,41.236,41.41,42.06
-4.72,-5.44,41.125,41.171,41.241,41.369,41.542,42.028
-4.64,-5.44,41.261,41.307,41.376,41.503,41.675,41.995
-4.56,-5.44,41.398,41.443,41.512,41.637,41.807,41.962
-4.48,-5.44,41.535,41.579,41.647,41.771,41.94,41.928
-4.4,-5.44,41.671,41.715,41.782,41.905,42.072,41.892
-4.32,-5.44,41.808,41.85,41.917,42.039,42.205,41.857
-4.24,-5.44,41.945,41.986,42.052,42.172,42.337,41.82
-4.16,-5.44,42.081,42.122,42.187,42.306,42.469,41.783
-4.08,-5.44,42.218,42.258,42.322,42.439,42.601,41.745
-4,-5.44,42.354,42.393,42.456,42.573,42.732,41.706
-3.92,-5.44,42.491,42.529,42.591,42.706,42.864,41.668
-3.84,-5.44,42.627,42.664,42.725,42.838,42.995,41.628
-3.76,-5.44,42.763,42.799,42.859,42.971,43.125,41.588
-3.68,-5.44,42.898,42.933,42.992,43.103,43.256,41.548
-3.6,-5.44,43.033,43.067,43.126,43.234,43.386,41.508
-3.52,-5.44,43.168,43.201,43.259,43.366,43.515,41.467
-3.44,-5.44,43.303,43.335,43.391,43.496,43.644,41.426
-3.36,-5.44,43.437,43.468,43.523,43.627,43.772,41.384
-3.28,-5.44,43.57,43.6,43.654,43.756,43.9,41.343
-3.2,-5.44,43.703,43.732,43.785,43.885,44.027,41.301
-3.12,-5.44,43.836,43.864,43.915,44.014,44.153,41.259
-3.04,-5.44,43.968,43.994,44.045,44.141,44.278,41.217
-2.96,-5.44,44.099,44.125,44.174,44.268,44.403,41.175
-2.88,-5.44,44.229,44.254,44.302,44.395,44.527,41.131
-2.8,-5.44,44.359,44.382,44.429,44.52,44.65,41.085
-2.72,-5.44,44.488,44.51,44.556,44.644,44.772,41.037
-2.64,-5.44,44.616,44.637,44.681,44.768,44.893,40.987
-2.56,-5.44,44.743,44.763,44.806,44.89,45.013,40.936
-2.48,-5.44,44.869,44.888,44.93,45.012,45.132,40.883
-2.4,-5.44,44.994,45.012,45.052,45.132,45.25,40.829
-2.32,-5.44,45.118,45.135,45.174,45.251,45.366,40.773
-2.24,-5.44,45.241,45.257,45.294,45.37,45.481,40.715
-2.16,-5.44,45.363,45.377,45.413,45.486,45.595,40.656
-2.08,-5.44,45.484,45.497,45.531,45.602,45.708,40.596
-2,-5.44,45.603,45.615,45.648,45.716,45.82,40.534
-1.92,-5.44,45.721,45.731,45.763,45.829,45.929,40.47
-1.84,-5.44,45.838,45.847,45.877,45.941,46.038,40.405
-1.76,-5.44,45.953,45.961,45.99,46.051,46.145,40.338
-1.68,-5.44,46.067,46.073,46.101,46.159,46.25,40.269
-1.6,-5.44,46.179,46.184,46.211,46.266,46.354,40.2
-1.52,-5.44,46.29,46.294,46.319,46.372,46.456,40.128
-1.44,-5.44,46.399,46.402,46.425,46.475,46.557,40.056
-1.36,-5.44,46.507,46.508,46.53,46.578,46.656,39.981
-1.28,-5.44,46.613,46.613,46.633,46.678,46.753,39.906
-1.2,-5.44,46.717,46.715,46.734,46.777,46.849,39.828
-1.12,-5.44,46.819,46.816,46.834,46.874,46.942,39.75
-1.04,-5.44,46.919,46.916,46.931,46.969,47.034,39.669
-0.96,-5.44,47.018,47.013,47.027,47.062,47.124,39.588
-0.88,-5.44,47.114,47.108,47.121,47.154,47.212,39.504
-0.8,-5.44,47.209,47.202,47.213,47.243,47.299,39.419
-0.72,-5.44,47.302,47.293,47.303,47.331,47.383,39.333
-0.64,-5.44,47.392,47.383,47.392,47.417,47.466,39.244
-0.56,-5.44,47.481,47.471,47.478,47.501,47.546,39.154
-0.48,-5.44,47.567,47.556,47.562,47.582,47.625,39.062
-0.4,-5.44,47.651,47.639,47.644,47.662,47.701,38.968
-0.32,-5.44,47.734,47.72,47.724,47.74,47.776,38.873
-0.24,-5.44,47.813,47.799,47.802,47.815,47.849,38.775
-0.16,-5.44,47.891,47.876,47.877,47.889,47.92,38.674
-0.08,-5.44,47.966,47.951,47.951,47.96,47.988,38.572
0,-5.44,48.04,48.023,48.022,48.03,48.055,38.467
0.08,-5.44,48.049,48.036,48.032,48.034,48.051,38.385
0.16,-5.44,48.097,48.085,48.079,48.077,48.09,38.302
0.24,-5.44,48.149,48.138,48.13,48.125,48.134,38.308
0.32,-5.44,48.203,48.192,48.183,48.175,48.181,38.14
0.4,-5.44,48.256,48.246,48.235,48.225,48.228,37.993
0.48,-5.44,48.309,48.298,48.286,48.274,48.274,37.858
0.56,-5.44,48.359,48.348,48.336,48.322,48.32,37.738
0.64,-5.44,48.416,48.399,48.383,48.368,48.364,37.709
0.72,-5.44,48.472,48.454,48.434,48.412,48.406,37.609
0.8,-5.44,48.526,48.506,48.485,48.457,48.447,37.509
0.88,-5.44,48.579,48.557,48.534,48.504,48.486,37.407
0.96,-5.44,48.632,48.607,48.582,48.549,48.526,37.303
1.04,-5.44,48.683,48.657,48.628,48.593,48.567,37.198
1.12,-5.44,48.738,48.704,48.675,48.635,48.607,37.091
1.2,-5.44,48.792,48.756,48.719,48.676,48.645,36.982
1.28,-5.44,48.843,48.805,48.767,48.715,48.681,36.872
1.36,-5.44,48.875,48.852,48.813,48.757,48.716,36.761
1.44,-5.44,48.902,48.885,48.856,48.798,48.75,36.648
1.52,-5.44,48.927,48.91,48.892,48.837,48.783,36.534
1.6,-5.44,48.949,48.933,48.914,48.872,48.811,36.419
1.68,-5.44,48.971,48.953,48.934,48.892,48.832,36.302
1.76,-5.44,48.991,48.972,48.952,48.909,48.85,36.184
1.84,-5.44,49.008,48.988,48.968,48.925,48.867,36.065
1.92,-5.44,49.024,49.003,48.982,48.938,48.881,35.945
2,-5.44,49.037,49.016,48.994,48.95,48.893,35.823
2.08,-5.44,49.048,49.026,49.003,48.959,48.913,35.701
2.16,-5.44,49.057,49.034,49.01,48.965,48.933,35.578
2.24,-5.44,49.065,49.04,49.015,48.97,48.951,35.453
2.32,-5.44,49.071,49.046,49.019,48.973,48.965,35.328
2.4,-5.44,49.076,49.05,49.022,48.974,48.968,35.202
2.48,-5.44,49.081,49.052,49.023,48.975,48.969,35.075
2.56,-5.44,49.084,49.054,49.023,48.973,48.968,34.948
2.64,-5.44,49.087,49.055,49.022,48.97,48.966,34.819
2.72,-5.44,49.089,49.054,49.02,48.966,48.963,34.69
2.8,-5.44,49.089,49.053,49.017,48.961,48.958,34.561
2.88,-5.44,49.075,49.051,49.013,48.955,48.951,34.431
2.96,-5.44,49.046,49.049,49.009,48.948,48.944,34.3
3.04,-5.44,49.037,49.04,49.004,48.939,48.935,34.169
3.12,-5.44,49.055,49.007,48.998,48.93,48.925,34.037
3.2,-5.44,49.074,48.982,48.991,48.921,48.915,33.905
3.28,-5.44,49.093,48.997,48.964,48.91,48.903,33.773
3.36,-5.44,49.112,49.012,48.931,48.899,48.89,33.64
3.44,-5.44,49.131,49.028,48.925,48.887,48.877,33.507
3.52,-5.44,49.15,49.043,48.937,48.875,48.862,33.374
3.6,-5.44,49.17,49.059,48.949,48.862,48.847,33.24
3.68,-5.44,49.189,49.075,48.961,48.828,48.832,33.107
3.76,-5.44,49.209,49.092,48.974,48.791,48.816,32.973
3.84,-5.44,49.228,49.108,48.987,48.783,48.8,32.839
3.92,-5.44,49.247,49.125,49,48.789,48.783,32.705
4,-5.44,49.267,49.142,49.014,48.795,48.766,32.571
4.08,-5.44,49.286,49.159,49.028,48.802,48.748,32.437
4.16,-5.44,49.305,49.177,49.043,48.809,48.71,32.303
4.24,-5.44,49.324,49.194,49.058,48.817,48.668,32.169
4.32,-5.44,49.343,49.211,49.073,48.825,48.653,32.035
4.4,-5.44,49.362,49.228,49.088,48.835,48.653,31.902
4.48,-5.44,49.369,49.246,49.103,48.844,48.654,31.768
4.56,-5.44,49.368,49.263,49.119,48.854,48.655,31.634
4.64,-5.44,49.367,49.28,49.134,48.865,48.657,31.501
4.72,-5.44,49.366,49.293,49.15,48.876,48.66,31.368
4.8,-5.44,49.365,49.29,49.165,48.888,48.664,31.235
4.88,-5.44,49.365,49.288,49.181,48.899,48.668,31.102
4.96,-5.44,49.364,49.285,49.196,48.911,48.673,30.97
5.04,-5.44,49.364,49.283,49.202,48.924,48.679,30.838
5.12,-5.44,49.364,49.281,49.198,48.936,48.686,30.706
5.2,-5.44,49.365,49.28,49.195,48.949,48.693,30.575
5.28,-5.44,49.365,49.279,49.191,48.961,48.7,30.443
5.36,-5.44,49.367,49.278,49.188,48.974,48.708,30.313
5.44,-5.44,49.368,49.277,49.185,48.987,48.717,30.182
5.52,-5.44,49.37,49.277,49.183,48.999,48.726,30.052
5.6,-5.44,49.372,49.277,49.181,49.004,48.735,29.922
5.68,-5.44,49.375,49.277,49.179,48.998,48.745,29.793
5.76,-5.44,49.378,49.278,49.178,48.993,48.755,29.664
5.84,-5.44,49.382,49.28,49.177,48.989,48.765,29.536
5.92,-5.44,49.385,49.281,49.177,48.984,48.775,29.408
6,-5.44,49.406,49.284,49.177,48.98,48.785,29.28
-6,-5.36,39.073,39.13,39.211,39.354,39.544,42.551
-5.92,-5.36,39.206,39.263,39.343,39.486,39.675,42.541
-5.84,-5.36,39.34,39.396,39.476,39.618,39.806,42.531
-5.76,-5.36,39.475,39.53,39.609,39.75,39.937,42.525
-5.68,-5.36,39.61,39.664,39.743,39.883,40.069,42.517
-5.6,-5.36,39.745,39.799,39.877,40.016,40.201,42.509
-5.52,-5.36,39.88,39.934,40.011,40.149,40.334,42.5
-5.44,-5.36,40.016,40.069,40.146,40.283,40.467,42.492
-5.36,-5.36,40.152,40.205,40.281,40.417,40.6,42.487
-5.28,-5.36,40.289,40.341,40.416,40.552,40.733,42.476
-5.2,-5.36,40.426,40.477,40.551,40.686,40.867,42.451
-5.12,-5.36,40.563,40.613,40.687,40.821,41,42.424
-5.04,-5.36,40.7,40.75,40.823,40.956,41.134,42.396
-4.96,-5.36,40.838,40.887,40.96,41.091,41.268,42.367
-4.88,-5.36,40.976,41.024,41.096,41.227,41.402,42.337
-4.8,-5.36,41.114,41.161,41.233,41.362,41.537,42.305
-4.72,-5.36,41.252,41.299,41.369,41.498,41.671,42.273
-4.64,-5.36,41.391,41.436,41.506,41.633,41.806,42.24
-4.56,-5.36,41.529,41.574,41.643,41.769,41.94,42.206
-4.48,-5.36,41.668,41.712,41.78,41.905,42.074,42.171
-4.4,-5.36,41.806,41.85,41.917,42.041,42.209,42.136
-4.32,-5.36,41.945,41.988,42.054,42.177,42.343,42.099
-4.24,-5.36,42.084,42.125,42.191,42.312,42.477,42.062
-4.16,-5.36,42.222,42.263,42.328,42.448,42.611,42.025
-4.08,-5.36,42.361,42.401,42.465,42.583,42.745,41.986
-4,-5.36,42.499,42.538,42.602,42.718,42.879,41.947
-3.92,-5.36,42.638,42.676,42.738,42.854,43.012,41.908
-3.84,-5.36,42.776,42.813,42.874,42.988,43.146,41.868
-3.76,-5.36,42.914,42.95,43.01,43.123,43.278,41.828
-3.68,-5.36,43.051,43.086,43.146,43.257,43.411,41.787
-3.6,-5.36,43.189,43.223,43.281,43.391,43.543,41.746
-3.52,-5.36,43.326,43.359,43.416,43.524,43.674,41.705
-3.44,-5.36,43.462,43.494,43.551,43.657,43.805,41.663
-3.36,-5.36,43.598,43.63,43.685,43.789,43.936,41.622
-3.28,-5.36,43.734,43.764,43.818,43.921,44.065,41.58
-3.2,-5.36,43.869,43.898,43.951,44.052,44.195,41.537
-3.12,-5.36,44.004,44.032,44.084,44.183,44.323,41.495
-3.04,-5.36,44.138,44.165,44.216,44.313,44.451,41.453
-2.96,-5.36,44.271,44.297,44.347,44.442,44.578,41.41
-2.88,-5.36,44.404,44.429,44.477,44.57,44.704,41.366
-2.8,-5.36,44.536,44.559,44.606,44.698,44.829,41.319
-2.72,-5.36,44.667,44.689,44.735,44.824,44.953,41.271
-2.64,-5.36,44.797,44.818,44.863,44.95,45.076,41.221
-2.56,-5.36,44.926,44.946,44.99,45.075,45.198,41.169
-2.48,-5.36,45.055,45.073,45.115,45.198,45.319,41.116
-2.4,-5.36,45.182,45.2,45.24,45.321,45.439,41.061
-2.32,-5.36,45.308,45.325,45.364,45.442,45.557,41.005
-2.24,-5.36,45.433,45.448,45.486,45.562,45.675,40.947
-2.16,-5.36,45.557,45.571,45.608,45.681,45.791,40.887
-2.08,-5.36,45.68,45.693,45.728,45.799,45.906,40.826
-2,-5.36,45.801,45.813,45.846,45.915,46.019,40.763
-1.92,-5.36,45.922,45.932,45.964,46.03,46.131,40.698
-1.84,-5.36,46.04,46.049,46.08,46.143,46.241,40.632
-1.76,-5.36,46.158,46.165,46.194,46.255,46.35,40.565
-1.68,-5.36,46.273,46.279,46.307,46.366,46.457,40.496
-1.6,-5.36,46.388,46.392,46.419,46.475,46.563,40.425
-1.52,-5.36,46.5,46.504,46.528,46.582,46.667,40.353
-1.44,-5.36,46.611,46.614,46.637,46.687,46.769,40.28
-1.36,-5.36,46.721,46.722,46.743,46.791,46.87,40.205
-1.28,-5.36,46.828,46.828,46.848,46.894,46.969,40.128
-1.2,-5.36,46.934,46.933,46.951,46.994,47.066,40.05
-1.12,-5.36,47.038,47.035,47.052,47.093,47.161,39.971
-1.04,-5.36,47.14,47.136,47.152,47.189,47.254,39.889
-0.96,-5.36,47.24,47.235,47.249,47.284,47.346,39.807
-0.88,-5.36,47.339,47.332,47.345,47.377,47.435,39.723
-0.8,-5.36,47.435,47.427,47.438,47.468,47.523,39.637
-0.72,-5.36,47.529,47.52,47.53,47.557,47.609,39.549
-0.64,-5.36,47.621,47.611,47.62,47.644,47.693,39.46
-0.56,-5.36,47.711,47.7,47.707,47.729,47.774,39.369
-0.48,-5.36,47.799,47.787,47.792,47.812,47.854,39.277
-0.4,-5.36,47.884,47.872,47.876,47.893,47.932,39.182
-0.32,-5.36,47.968,47.954,47.957,47.972,48.008,39.085
-0.24,-5.36,48.049,48.034,48.036,48.049,48.081,38.986
-0.16,-5.36,48.128,48.112,48.113,48.123,48.153,38.885
-0.08,-5.36,48.204,48.188,48.187,48.196,48.223,38.782
0,-5.36,48.278,48.261,48.259,48.266,48.29,38.676
0.08,-5.36,48.288,48.275,48.27,48.27,48.286,38.594
0.16,-5.36,48.336,48.324,48.317,48.314,48.325,38.509
0.24,-5.36,48.39,48.378,48.369,48.363,48.37,38.515
0.32,-5.36,48.444,48.433,48.423,48.414,48.418,38.347
0.4,-5.36,48.498,48.487,48.475,48.464,48.465,38.197
0.48,-5.36,48.551,48.54,48.527,48.514,48.512,38.062
0.56,-5.36,48.602,48.591,48.577,48.562,48.558,37.941
0.64,-5.36,48.66,48.642,48.625,48.609,48.602,37.912
0.72,-5.36,48.716,48.697,48.676,48.654,48.645,37.811
0.8,-5.36,48.771,48.75,48.728,48.698,48.687,37.709
0.88,-5.36,48.824,48.802,48.778,48.746,48.726,37.606
0.96,-5.36,48.878,48.852,48.826,48.792,48.766,37.501
1.04,-5.36,48.929,48.902,48.873,48.835,48.808,37.395
1.12,-5.36,48.985,48.95,48.919,48.877,48.847,37.287
1.2,-5.36,49.038,49.001,48.964,48.919,48.885,37.177
1.28,-5.36,49.09,49.051,49.012,48.959,48.922,37.066
1.36,-5.36,49.122,49.099,49.058,49.001,48.957,36.953
1.44,-5.36,49.149,49.132,49.102,49.042,48.991,36.839
1.52,-5.36,49.173,49.156,49.137,49.081,49.024,36.724
1.6,-5.36,49.196,49.178,49.159,49.116,49.052,36.607
1.68,-5.36,49.217,49.199,49.179,49.135,49.073,36.489
1.76,-5.36,49.236,49.217,49.197,49.153,49.091,36.369
1.84,-5.36,49.253,49.233,49.212,49.168,49.107,36.248
1.92,-5.36,49.268,49.247,49.226,49.181,49.121,36.127
2,-5.36,49.282,49.26,49.237,49.192,49.133,36.004
2.08,-5.36,49.292,49.269,49.246,49.201,49.154,35.88
2.16,-5.36,49.3,49.276,49.252,49.207,49.173,35.755
2.24,-5.36,49.307,49.282,49.257,49.211,49.191,35.629
2.32,-5.36,49.312,49.287,49.26,49.213,49.205,35.502
2.4,-5.36,49.317,49.29,49.262,49.214,49.207,35.374
2.48,-5.36,49.321,49.292,49.263,49.214,49.208,35.246
