X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-3.36,-3.04,47.2,47.381,47.573,47.907,48.313,48.564,48.239
-3.28,-3.04,47.436,47.616,47.808,48.141,48.546,48.797,48.215
-3.2,-3.04,47.673,47.852,48.044,48.375,48.779,49.03,48.192
-3.12,-3.04,47.91,48.089,48.28,48.61,49.014,49.264,48.177
-3.04,-3.04,48.148,48.327,48.517,48.846,49.248,49.498,48.162
-2.96,-3.04,48.386,48.564,48.754,49.082,49.483,49.732,48.121
-2.88,-3.04,48.624,48.802,48.991,49.317,49.718,49.967,48.072
-2.8,-3.04,48.862,49.039,49.228,49.553,49.953,50.201,48.017
-2.72,-3.04,49.1,49.276,49.464,49.788,50.187,50.435,47.955
-2.64,-3.04,49.337,49.513,49.7,50.023,50.421,50.668,47.887
-2.56,-3.04,49.574,49.749,49.936,50.257,50.654,50.901,47.814
-2.48,-3.04,49.81,49.984,50.17,50.49,50.886,51.132,47.735
-2.4,-3.04,50.045,50.218,50.403,50.722,51.117,51.363,47.653
-2.32,-3.04,50.278,50.45,50.635,50.952,51.346,51.592,47.568
-2.24,-3.04,50.51,50.681,50.865,51.181,51.574,51.819,47.481
-2.16,-3.04,50.74,50.91,51.093,51.407,51.799,52.044,47.394
-2.08,-3.04,50.967,51.137,51.319,51.631,52.022,52.266,47.307
-2,-3.04,51.193,51.361,51.542,51.853,52.243,52.486,47.222
-1.92,-3.04,51.415,51.582,51.762,52.071,52.46,52.703,47.141
-1.84,-3.04,51.635,51.801,51.979,52.287,52.674,52.916,47.065
-1.76,-3.04,51.851,52.015,52.192,52.498,52.884,53.126,46.996
-1.68,-3.04,52.063,52.226,52.402,52.706,53.09,53.331,46.936
-1.6,-3.04,52.272,52.434,52.608,52.909,53.292,53.532,46.92
-1.52,-3.04,52.477,52.636,52.809,53.107,53.488,53.728,46.906
-1.44,-3.04,52.677,52.834,53.005,53.301,53.68,53.919,46.868
-1.36,-3.04,52.873,53.028,53.196,53.489,53.866,54.104,46.809
-1.28,-3.04,53.063,53.216,53.382,53.672,54.046,54.283,46.747
-1.2,-3.04,53.249,53.399,53.563,53.848,54.22,54.456,46.682
-1.12,-3.04,53.43,53.577,53.737,54.019,54.387,54.622,46.615
-1.04,-3.04,53.606,53.749,53.906,54.183,54.548,54.781,46.546
-0.96,-3.04,53.776,53.915,54.069,54.341,54.701,54.933,46.476
-0.88,-3.04,53.941,54.076,54.226,54.492,54.848,55.077,46.405
-0.8,-3.04,54.102,54.232,54.377,54.636,54.987,55.214,46.335
-0.72,-3.04,54.257,54.382,54.522,54.773,55.118,55.343,46.266
-0.64,-3.04,54.408,54.527,54.662,54.904,55.242,55.464,46.2
-0.56,-3.04,54.555,54.667,54.796,55.028,55.358,55.576,46.138
-0.48,-3.04,54.698,54.803,54.925,55.146,55.467,55.681,46.079
-0.4,-3.04,54.837,54.935,55.049,55.257,55.569,55.778,46.024
-0.32,-3.04,54.974,55.063,55.168,55.363,55.663,55.867,45.973
-0.24,-3.04,55.108,55.187,55.284,55.464,55.751,55.948,45.925
-0.16,-3.04,55.239,55.31,55.396,55.56,55.832,56.023,45.876
-0.08,-3.04,55.369,55.429,55.506,55.652,55.907,56.09,45.824
0,-3.04,55.498,55.547,55.613,55.74,55.978,56.151,45.765
0.08,-3.04,55.453,55.487,55.537,55.653,55.866,56.026,45.726
0.16,-3.04,55.516,55.535,55.572,55.667,55.856,56.003,45.675
0.24,-3.04,55.582,55.59,55.612,55.685,55.846,55.978,45.875
0.32,-3.04,55.641,55.638,55.646,55.693,55.826,55.942,45.58
0.4,-3.04,55.69,55.674,55.668,55.689,55.793,55.893,45.299
0.48,-3.04,55.727,55.699,55.681,55.673,55.747,55.825,45.038
0.56,-3.04,55.752,55.715,55.684,55.648,55.688,55.749,44.799
0.64,-3.04,55.774,55.719,55.679,55.613,55.622,55.658,44.791
0.72,-3.04,55.798,55.731,55.667,55.574,55.549,55.564,44.563
0.8,-3.04,55.816,55.74,55.666,55.529,55.473,55.464,44.392
0.88,-3.04,55.831,55.746,55.663,55.492,55.398,55.362,44.22
0.96,-3.04,55.848,55.751,55.658,55.46,55.322,55.265,44.046
1.04,-3.04,55.863,55.761,55.655,55.43,55.259,55.169,43.87
1.12,-3.04,55.892,55.768,55.657,55.404,55.206,55.082,43.693
1.2,-3.04,55.921,55.793,55.659,55.381,55.16,55.014,43.515
1.28,-3.04,55.938,55.816,55.679,55.368,55.122,54.955,43.334
1.36,-3.04,55.722,55.835,55.699,55.357,55.093,54.906,43.152
1.44,-3.04,55.535,55.624,55.715,55.361,55.076,54.868,42.968
1.52,-3.04,55.471,55.432,55.554,55.373,55.067,54.842,42.782
1.6,-3.04,55.41,55.355,55.355,55.383,55.081,54.827,42.593
1.68,-3.04,55.348,55.287,55.251,55.366,55.099,54.827,42.402
1.76,-3.04,55.287,55.22,55.181,55.189,55.118,54.832,42.209
1.84,-3.04,55.22,55.148,55.108,55.081,55.108,54.819,42.013
1.92,-3.04,55.152,55.075,55.033,55.005,55.065,54.791,41.815
2,-3.04,55.088,55.005,54.962,54.928,55.017,54.762,41.614
2.08,-3.04,55.03,54.942,54.895,54.855,54.965,54.735,41.411
2.16,-3.04,54.99,54.897,54.841,54.792,54.884,54.747,41.206
2.24,-3.04,54.956,54.859,54.792,54.732,54.675,54.756,40.999
2.32,-3.04,54.928,54.827,54.747,54.676,54.511,54.761,40.789
2.4,-3.04,54.905,54.8,54.707,54.623,54.457,54.614,40.578
2.48,-3.04,54.887,54.778,54.672,54.573,54.405,54.433,40.366
2.56,-3.04,54.873,54.758,54.641,54.527,54.354,54.336,40.152
2.64,-3.04,54.865,54.742,54.612,54.484,54.304,54.283,39.936
2.72,-3.04,54.861,54.73,54.587,54.445,54.256,54.229,39.72
2.8,-3.04,54.861,54.722,54.567,54.409,54.208,54.175,39.503
2.88,-3.04,54.864,54.718,54.555,54.375,54.163,54.122,39.284
2.96,-3.04,54.869,54.716,54.546,54.344,54.119,54.068,39.066
3.04,-3.04,54.876,54.717,54.54,54.314,54.078,54.015,38.846
3.12,-3.04,54.888,54.719,54.537,54.29,54.04,53.963,38.627
3.2,-3.04,54.961,54.723,54.536,54.271,54.003,53.914,38.407
3.28,-3.04,55.043,54.729,54.537,54.254,53.967,53.867,38.188
3.36,-3.04,55.133,54.773,54.539,54.24,53.933,53.822,37.969
3.44,-3.04,55.229,54.844,54.542,54.228,53.903,53.78,37.749
3.52,-3.04,55.329,54.925,54.541,54.218,53.877,53.74,37.531
3.6,-3.04,55.431,55.012,54.594,54.21,53.856,53.701,37.312
3.68,-3.04,55.533,55.105,54.663,54.202,53.837,53.663,37.095
3.76,-3.04,55.632,55.202,54.74,54.195,53.82,53.633,36.878
3.84,-3.04,55.727,55.3,54.824,54.185,53.806,53.606,36.662
3.92,-3.04,55.816,55.397,54.913,54.171,53.794,53.583,36.447
4,-3.04,55.897,55.492,55.006,54.159,53.783,53.562,36.232
4.08,-3.04,55.969,55.582,55.1,54.207,53.772,53.545,36.019
4.16,-3.04,56.031,55.667,55.195,54.266,53.762,53.53,35.807
4.24,-3.04,56.083,55.744,55.287,54.332,53.753,53.516,35.596
4.32,-3.04,56.117,55.813,55.376,54.406,53.742,53.504,35.386
4.4,-3.04,56.107,55.872,55.459,54.485,53.724,53.492,35.178
4.48,-3.04,56.093,55.922,55.536,54.569,53.708,53.481,34.97
4.56,-3.04,56.076,55.958,55.606,54.656,53.692,53.47,34.765
4.64,-3.04,56.056,55.948,55.667,54.743,53.676,53.458,34.56
4.72,-3.04,56.033,55.933,55.718,54.83,53.715,53.444,34.357
4.8,-3.04,56.007,55.916,55.76,54.916,53.763,53.426,34.155
4.88,-3.04,55.979,55.896,55.772,54.998,53.819,53.408,33.955
4.96,-3.04,55.949,55.873,55.759,55.075,53.882,53.392,33.756
5.04,-3.04,55.919,55.848,55.743,55.146,53.95,53.376,33.558
5.12,-3.04,55.887,55.821,55.724,55.211,54.024,53.363,33.362
5.2,-3.04,55.855,55.792,55.703,55.268,54.101,53.398,33.168
5.28,-3.04,55.823,55.762,55.68,55.317,54.18,53.44,32.974
5.36,-3.04,55.79,55.731,55.654,55.357,54.26,53.489,32.783
5.44,-3.04,55.758,55.7,55.627,55.389,54.34,53.546,32.593
5.52,-3.04,55.725,55.669,55.598,55.379,54.419,53.608,32.404
5.6,-3.04,55.692,55.637,55.569,55.364,54.495,53.675,32.217
5.68,-3.04,55.66,55.606,55.539,55.348,54.568,53.745,32.032
5.76,-3.04,55.63,55.574,55.509,55.33,54.636,53.818,31.848
5.84,-3.04,55.6,55.542,55.479,55.311,54.699,53.893,31.665
5.92,-3.04,55.573,55.511,55.448,55.29,54.756,53.968,31.484
6,-3.04,55.546,55.481,55.418,55.267,54.806,54.043,31.304
-6,-2.96,40.024,40.217,40.422,40.786,41.215,41.482,48.943
-5.92,-2.96,40.22,40.413,40.617,40.981,41.409,41.675,48.942
-5.84,-2.96,40.419,40.611,40.815,41.178,41.605,41.87,48.941
-5.76,-2.96,40.62,40.812,41.016,41.377,41.803,42.068,48.94
-5.68,-2.96,40.824,41.015,41.218,41.579,42.004,42.268,48.939
-5.6,-2.96,41.03,41.221,41.424,41.783,42.207,42.47,48.937
-5.52,-2.96,41.238,41.429,41.631,41.989,42.413,42.676,48.936
-5.44,-2.96,41.45,41.64,41.842,42.198,42.621,42.883,48.935
-5.36,-2.96,41.663,41.853,42.055,42.41,42.832,43.093,48.934
-5.28,-2.96,41.88,42.07,42.271,42.625,43.046,43.306,48.935
-5.2,-2.96,42.1,42.289,42.489,42.842,43.262,43.522,48.936
-5.12,-2.96,42.322,42.511,42.711,43.063,43.482,43.741,48.939
-5.04,-2.96,42.548,42.736,42.935,43.286,43.704,43.963,48.943
-4.96,-2.96,42.776,42.964,43.163,43.513,43.929,44.187,48.948
-4.88,-2.96,43.008,43.195,43.394,43.742,44.158,44.415,48.955
-4.8,-2.96,43.242,43.429,43.627,43.974,44.389,44.645,48.962
-4.72,-2.96,43.468,43.655,43.853,44.199,44.613,44.869,48.97
-4.64,-2.96,43.693,43.879,44.077,44.422,44.836,45.091,48.975
-4.56,-2.96,43.916,44.103,44.3,44.646,45.058,45.313,48.976
-4.48,-2.96,44.14,44.326,44.524,44.868,45.281,45.536,48.972
-4.4,-2.96,44.364,44.55,44.748,45.092,45.504,45.759,48.965
-4.32,-2.96,44.588,44.775,44.972,45.316,45.728,45.983,48.954
-4.24,-2.96,44.814,45,45.197,45.541,45.953,46.208,48.939
-4.16,-2.96,45.041,45.226,45.423,45.767,46.179,46.434,48.922
-4.08,-2.96,45.269,45.454,45.651,45.994,46.406,46.66,48.902
-4,-2.96,45.499,45.684,45.88,46.222,46.634,46.888,48.879
-3.92,-2.96,45.731,45.915,46.111,46.451,46.862,47.117,48.855
-3.84,-2.96,45.964,46.148,46.343,46.683,47.093,47.347,48.83
-3.76,-2.96,46.199,46.382,46.577,46.915,47.324,47.578,48.804
-3.68,-2.96,46.435,46.617,46.812,47.149,47.557,47.81,48.777
-3.6,-2.96,46.672,46.854,47.048,47.384,47.792,48.044,48.75
-3.52,-2.96,46.91,47.092,47.286,47.621,48.027,48.279,48.724
-3.44,-2.96,47.15,47.332,47.524,47.858,48.264,48.515,48.698
-3.36,-2.96,47.391,47.572,47.764,48.097,48.502,48.753,48.674
-3.28,-2.96,47.633,47.813,48.005,48.336,48.74,48.991,48.65
-3.2,-2.96,47.875,48.055,48.246,48.577,48.98,49.23,48.627
-3.12,-2.96,48.119,48.298,48.489,48.818,49.22,49.469,48.612
-3.04,-2.96,48.363,48.541,48.731,49.059,49.461,49.71,48.599
-2.96,-2.96,48.607,48.785,48.975,49.301,49.702,49.95,48.558
-2.88,-2.96,48.852,49.029,49.218,49.543,49.943,50.191,48.51
-2.8,-2.96,49.096,49.273,49.462,49.786,50.184,50.432,48.454
-2.72,-2.96,49.341,49.517,49.705,50.028,50.426,50.673,48.392
-2.64,-2.96,49.585,49.761,49.948,50.269,50.666,50.913,48.323
-2.56,-2.96,49.829,50.004,50.19,50.511,50.907,51.153,48.248
-2.48,-2.96,50.072,50.246,50.432,50.751,51.146,51.392,48.169
-2.4,-2.96,50.314,50.487,50.672,50.99,51.384,51.63,48.085
-2.32,-2.96,50.555,50.727,50.912,51.228,51.621,51.866,47.998
-2.24,-2.96,50.794,50.966,51.149,51.464,51.857,52.101,47.909
-2.16,-2.96,51.032,51.202,51.385,51.699,52.09,52.334,47.82
-2.08,-2.96,51.267,51.437,51.619,51.931,52.321,52.564,47.731
-2,-2.96,51.5,51.669,51.85,52.16,52.549,52.792,47.645
-1.92,-2.96,51.73,51.898,52.078,52.386,52.774,53.017,47.562
-1.84,-2.96,51.958,52.124,52.303,52.61,52.996,53.238,47.484
-1.76,-2.96,52.182,52.347,52.524,52.829,53.214,53.456,47.412
-1.68,-2.96,52.402,52.565,52.741,53.044,53.429,53.669,47.35
-1.6,-2.96,52.618,52.78,52.955,53.256,53.638,53.878,47.333
-1.52,-2.96,52.83,52.99,53.163,53.462,53.843,54.082,47.32
-1.44,-2.96,53.038,53.196,53.367,53.663,54.042,54.281,47.281
-1.36,-2.96,53.24,53.396,53.565,53.858,54.235,54.473,47.22
-1.28,-2.96,53.438,53.591,53.758,54.048,54.423,54.66,47.157
-1.2,-2.96,53.63,53.781,53.945,54.232,54.604,54.84,47.09
-1.12,-2.96,53.817,53.965,54.127,54.409,54.778,55.013,47.02
-1.04,-2.96,53.998,54.143,54.302,54.579,54.945,55.179,46.949
-0.96,-2.96,54.174,54.315,54.47,54.743,55.105,55.337,46.875
-0.88,-2.96,54.344,54.481,54.632,54.899,55.257,55.487,46.802
-0.8,-2.96,54.509,54.641,54.788,55.048,55.401,55.629,46.728
-0.72,-2.96,54.668,54.795,54.937,55.19,55.538,55.763,46.657
-0.64,-2.96,54.823,54.944,55.08,55.325,55.666,55.888,46.588
-0.56,-2.96,54.972,55.087,55.217,55.453,55.786,56.005,46.523
-0.48,-2.96,55.117,55.225,55.349,55.573,55.898,56.113,46.462
-0.4,-2.96,55.259,55.358,55.475,55.687,56.002,56.213,46.406
-0.32,-2.96,55.397,55.488,55.596,55.795,56.099,56.305,46.355
-0.24,-2.96,55.532,55.614,55.713,55.897,56.188,56.388,46.306
-0.16,-2.96,55.664,55.737,55.826,55.994,56.27,56.463,46.258
-0.08,-2.96,55.795,55.857,55.936,56.085,56.346,56.531,46.207
0,-2.96,55.924,55.975,56.043,56.173,56.416,56.592,46.15
0.08,-2.96,55.874,55.909,55.961,56.081,56.299,56.462,46.114
0.16,-2.96,55.935,55.956,55.993,56.092,56.285,56.435,46.065
0.24,-2.96,56,56.008,56.031,56.106,56.273,56.407,46.268
0.32,-2.96,56.058,56.054,56.062,56.111,56.247,56.366,45.974
0.4,-2.96,56.105,56.088,56.08,56.103,56.209,56.312,45.693
0.48,-2.96,56.139,56.11,56.091,56.082,56.158,56.238,45.431
0.56,-2.96,56.162,56.123,56.09,56.053,56.093,56.156,45.19
0.64,-2.96,56.183,56.126,56.082,56.013,56.021,56.058,45.18
0.72,-2.96,56.206,56.136,56.069,55.971,55.942,55.957,44.95
0.8,-2.96,56.224,56.145,56.067,55.922,55.862,55.851,44.777
0.88,-2.96,56.24,56.151,56.062,55.883,55.783,55.744,44.602
0.96,-2.96,56.258,56.156,56.058,55.85,55.703,55.642,44.425
1.04,-2.96,56.274,56.167,56.055,55.82,55.638,55.542,44.247
1.12,-2.96,56.306,56.176,56.06,55.794,55.584,55.453,44.067
1.2,-2.96,56.338,56.204,56.063,55.773,55.538,55.384,43.885
1.28,-2.96,56.356,56.23,56.086,55.762,55.501,55.325,43.701
1.36,-2.96,56.135,56.251,56.109,55.753,55.474,55.277,43.515
1.44,-2.96,55.943,56.034,56.128,55.76,55.46,55.241,43.327
1.52,-2.96,55.878,55.838,55.963,55.775,55.455,55.218,43.136
1.6,-2.96,55.815,55.759,55.76,55.788,55.472,55.206,42.942
1.68,-2.96,55.751,55.69,55.653,55.773,55.494,55.209,42.746
1.76,-2.96,55.689,55.621,55.582,55.592,55.517,55.218,42.547
1.84,-2.96,55.621,55.548,55.507,55.482,55.51,55.209,42.346
1.92,-2.96,55.551,55.473,55.432,55.404,55.468,55.183,42.142
2,-2.96,55.485,55.401,55.358,55.326,55.42,55.156,41.935
2.08,-2.96,55.427,55.338,55.291,55.252,55.369,55.134,41.726
2.16,-2.96,55.386,55.293,55.236,55.188,55.275,55.148,41.515
2.24,-2.96,55.353,55.255,55.187,55.127,55.063,55.16,41.301
2.32,-2.96,55.325,55.223,55.142,55.07,54.905,55.167,41.086
2.4,-2.96,55.302,55.196,55.102,55.017,54.85,55.003,40.868
2.48,-2.96,55.284,55.174,55.066,54.967,54.797,54.82,40.649
2.56,-2.96,55.27,55.155,55.035,54.92,54.745,54.729,40.429
2.64,-2.96,55.262,55.138,55.007,54.877,54.695,54.675,40.207
2.72,-2.96,55.258,55.127,54.981,54.837,54.646,54.62,39.984
2.8,-2.96,55.258,55.119,54.961,54.801,54.598,54.565,39.76
2.88,-2.96,55.26,55.114,54.949,54.767,54.552,54.51,39.536
2.96,-2.96,55.265,55.112,54.94,54.735,54.508,54.455,39.311
3.04,-2.96,55.273,55.113,54.935,54.705,54.467,54.402,39.086
3.12,-2.96,55.288,55.115,54.932,54.682,54.428,54.349,38.86
3.2,-2.96,55.361,55.119,54.93,54.663,54.391,54.299,38.635
3.28,-2.96,55.444,55.123,54.931,54.646,54.355,54.252,38.41
3.36,-2.96,55.536,55.171,54.933,54.632,54.321,54.207,38.185
3.44,-2.96,55.633,55.244,54.936,54.62,54.29,54.165,37.96
3.52,-2.96,55.735,55.325,54.933,54.61,54.265,54.124,37.736
3.6,-2.96,55.838,55.414,54.991,54.602,54.244,54.085,37.513
3.68,-2.96,55.941,55.508,55.06,54.594,54.225,54.048,37.29
3.76,-2.96,56.041,55.606,55.138,54.587,54.209,54.017,37.068
3.84,-2.96,56.136,55.705,55.223,54.576,54.195,53.991,36.848
3.92,-2.96,56.225,55.803,55.314,54.561,54.183,53.968,36.628
4,-2.96,56.306,55.899,55.408,54.551,54.172,53.948,36.409
4.08,-2.96,56.378,55.99,55.504,54.6,54.162,53.931,36.191
4.16,-2.96,56.439,56.074,55.599,54.659,54.152,53.916,35.975
4.24,-2.96,56.49,56.151,55.692,54.726,54.142,53.903,35.76
4.32,-2.96,56.519,56.22,55.781,54.801,54.131,53.891,35.546
4.4,-2.96,56.508,56.278,55.865,54.882,54.112,53.88,35.334
4.48,-2.96,56.492,56.326,55.942,54.967,54.095,53.869,35.122
4.56,-2.96,56.474,56.358,56.011,55.054,54.079,53.858,34.913
4.64,-2.96,56.452,56.346,56.071,55.143,54.065,53.846,34.705
4.72,-2.96,56.427,56.331,56.121,55.231,54.105,53.831,34.498
4.8,-2.96,56.4,56.312,56.162,55.316,54.153,53.812,34.293
4.88,-2.96,56.37,56.29,56.169,55.399,54.209,53.794,34.089
4.96,-2.96,56.338,56.266,56.155,55.476,54.273,53.777,33.887
5.04,-2.96,56.306,56.239,56.137,55.547,54.342,53.76,33.687
5.12,-2.96,56.273,56.21,56.117,55.611,54.416,53.75,33.488
5.2,-2.96,56.24,56.18,56.095,55.668,54.494,53.784,33.29
5.28,-2.96,56.206,56.148,56.07,55.716,54.574,53.827,33.094
5.36,-2.96,56.172,56.116,56.043,55.755,54.655,53.877,32.9
5.44,-2.96,56.138,56.084,56.014,55.784,54.736,53.934,32.707
5.52,-2.96,56.103,56.051,55.984,55.771,54.815,53.996,32.516
5.6,-2.96,56.069,56.018,55.953,55.755,54.891,54.064,32.327
5.68,-2.96,56.036,55.985,55.922,55.738,54.964,54.135,32.139
5.76,-2.96,56.004,55.952,55.891,55.719,55.032,54.209,31.952
5.84,-2.96,55.973,55.918,55.859,55.698,55.094,54.284,31.768
5.92,-2.96,55.944,55.886,55.827,55.676,55.15,54.359,31.584
6,-2.96,55.916,55.854,55.795,55.652,55.2,54.434,31.403
-6,-2.88,40.08,40.273,40.478,40.842,41.271,41.537,49.382
-5.92,-2.88,40.278,40.47,40.675,41.038,41.465,41.731,49.382
-5.84,-2.88,40.478,40.67,40.874,41.235,41.662,41.927,49.381
-5.76,-2.88,40.68,40.872,41.075,41.436,41.862,42.126,49.38
-5.68,-2.88,40.885,41.076,41.279,41.638,42.064,42.327,49.379
-5.6,-2.88,41.092,41.283,41.485,41.844,42.268,42.531,49.378
-5.52,-2.88,41.302,41.492,41.694,42.051,42.475,42.737,49.377
-5.44,-2.88,41.514,41.704,41.906,42.262,42.684,42.946,49.376
-5.36,-2.88,41.729,41.919,42.12,42.475,42.896,43.157,49.376
-5.28,-2.88,41.947,42.136,42.337,42.691,43.111,43.372,49.377
-5.2,-2.88,42.168,42.357,42.557,42.91,43.329,43.589,49.379
-5.12,-2.88,42.392,42.58,42.78,43.131,43.55,43.809,49.382
-5.04,-2.88,42.619,42.807,43.006,43.356,43.773,44.032,49.387
-4.96,-2.88,42.849,43.036,43.235,43.584,44,44.258,49.393
-4.88,-2.88,43.082,43.269,43.468,43.815,44.23,44.487,49.4
-4.8,-2.88,43.319,43.505,43.703,44.049,44.463,44.72,49.408
-4.72,-2.88,43.559,43.745,43.942,44.287,44.7,44.956,49.416
-4.64,-2.88,43.797,43.983,44.18,44.524,44.936,45.191,49.422
-4.56,-2.88,44.029,44.215,44.411,44.755,45.166,45.421,49.424
-4.48,-2.88,44.26,44.445,44.642,44.984,45.395,45.649,49.421
-4.4,-2.88,44.49,44.675,44.872,45.214,45.624,45.878,49.414
-4.32,-2.88,44.72,44.906,45.102,45.444,45.854,46.107,49.403
-4.24,-2.88,44.951,45.136,45.333,45.674,46.084,46.337,49.388
-4.16,-2.88,45.183,45.368,45.565,45.906,46.315,46.568,49.371
-4.08,-2.88,45.415,45.6,45.797,46.138,46.547,46.8,49.35
-4,-2.88,45.65,45.834,46.03,46.371,46.78,47.033,49.328
-3.92,-2.88,45.886,46.07,46.265,46.605,47.015,47.267,49.304
-3.84,-2.88,46.123,46.307,46.502,46.84,47.249,47.503,49.278
-3.76,-2.88,46.363,46.546,46.74,47.078,47.486,47.739,49.252
-3.68,-2.88,46.603,46.786,46.98,47.316,47.724,47.976,49.225
-3.6,-2.88,46.846,47.028,47.222,47.556,47.963,48.215,49.198
-3.52,-2.88,47.09,47.271,47.464,47.798,48.204,48.455,49.171
-3.44,-2.88,47.335,47.516,47.708,48.041,48.446,48.697,49.146
-3.36,-2.88,47.581,47.762,47.954,48.285,48.689,48.939,49.121
-3.28,-2.88,47.829,48.009,48.2,48.53,48.933,49.183,49.097
-3.2,-2.88,48.077,48.257,48.448,48.777,49.179,49.428,49.075
-3.12,-2.88,48.326,48.505,48.696,49.024,49.425,49.674,49.059
-3.04,-2.88,48.577,48.755,48.945,49.272,49.672,49.92,49.049
-2.96,-2.88,48.827,49.005,49.195,49.52,49.92,50.168,49.008
-2.88,-2.88,49.079,49.256,49.445,49.769,50.168,50.415,48.96
-2.8,-2.88,49.33,49.507,49.695,50.018,50.416,50.663,48.904
-2.72,-2.88,49.582,49.758,49.946,50.267,50.664,50.911,48.841
-2.64,-2.88,49.833,50.009,50.196,50.516,50.912,51.158,48.771
-2.56,-2.88,50.084,50.259,50.446,50.765,51.16,51.405,48.695
-2.48,-2.88,50.335,50.509,50.695,51.013,51.407,51.652,48.615
-2.4,-2.88,50.585,50.758,50.943,51.26,51.653,51.897,48.53
-2.32,-2.88,50.833,51.006,51.19,51.505,51.898,52.142,48.441
-2.24,-2.88,51.081,51.252,51.436,51.75,52.141,52.385,48.351
-2.16,-2.88,51.326,51.497,51.68,51.992,52.382,52.626,48.259
-2.08,-2.88,51.57,51.739,51.921,52.232,52.622,52.864,48.168
-2,-2.88,51.811,51.98,52.16,52.47,52.858,53.101,48.08
-1.92,-2.88,52.049,52.217,52.397,52.705,53.092,53.334,47.995
-1.84,-2.88,52.285,52.451,52.63,52.936,53.323,53.564,47.915
-1.76,-2.88,52.517,52.682,52.86,53.164,53.549,53.79,47.842
-1.68,-2.88,52.745,52.909,53.086,53.388,53.772,54.012,47.776
-1.6,-2.88,52.97,53.132,53.307,53.608,53.99,54.229,47.759
-1.52,-2.88,53.189,53.35,53.524,53.822,54.203,54.442,47.746
-1.44,-2.88,53.405,53.564,53.735,54.031,54.41,54.649,47.706
-1.36,-2.88,53.615,53.772,53.942,54.235,54.612,54.849,47.644
-1.28,-2.88,53.82,53.974,54.142,54.432,54.807,55.044,47.579
-1.2,-2.88,54.019,54.171,54.336,54.623,54.996,55.232,47.51
-1.12,-2.88,54.212,54.361,54.524,54.808,55.177,55.412,47.438
-1.04,-2.88,54.4,54.546,54.706,54.985,55.352,55.585,47.363
-0.96,-2.88,54.581,54.724,54.88,55.155,55.518,55.75,47.287
-0.88,-2.88,54.757,54.895,55.048,55.317,55.676,55.907,47.21
-0.8,-2.88,54.926,55.06,55.209,55.471,55.826,56.055,47.133
-0.72,-2.88,55.09,55.219,55.363,55.618,55.968,56.194,47.059
-0.64,-2.88,55.248,55.371,55.51,55.757,56.101,56.324,46.987
-0.56,-2.88,55.401,55.518,55.65,55.889,56.225,56.446,46.919
-0.48,-2.88,55.549,55.659,55.785,56.013,56.341,56.558,46.856
-0.4,-2.88,55.692,55.794,55.913,56.129,56.448,56.661,46.798
-0.32,-2.88,55.832,55.926,56.036,56.239,56.547,56.755,46.746
-0.24,-2.88,55.968,56.053,56.154,56.342,56.638,56.84,46.697
-0.16,-2.88,56.102,56.176,56.268,56.44,56.721,56.917,46.65
-0.08,-2.88,56.233,56.297,56.378,56.532,56.797,56.985,46.601
0,-2.88,56.362,56.415,56.485,56.619,56.867,57.046,46.545
0.08,-2.88,56.307,56.344,56.397,56.521,56.744,56.91,46.513
0.16,-2.88,56.367,56.388,56.426,56.529,56.727,56.881,46.466
0.24,-2.88,56.43,56.438,56.462,56.54,56.711,56.849,46.671
0.32,-2.88,56.485,56.481,56.489,56.541,56.681,56.803,46.379
0.4,-2.88,56.53,56.512,56.504,56.528,56.637,56.743,46.099
0.48,-2.88,56.562,56.531,56.511,56.502,56.579,56.662,45.836
0.56,-2.88,56.584,56.542,56.506,56.467,56.508,56.573,45.592
0.64,-2.88,56.603,56.542,56.496,56.423,56.43,56.468,45.581
0.72,-2.88,56.626,56.552,56.48,56.377,56.345,56.36,45.347
0.8,-2.88,56.643,56.559,56.477,56.325,56.26,56.247,45.171
0.88,-2.88,56.66,56.566,56.472,56.284,56.176,56.135,44.994
0.96,-2.88,56.679,56.572,56.468,56.25,56.093,56.029,44.815
1.04,-2.88,56.697,56.585,56.467,56.22,56.026,55.925,44.634
1.12,-2.88,56.732,56.596,56.474,56.195,55.971,55.833,44.45
1.2,-2.88,56.766,56.627,56.479,56.175,55.925,55.763,44.265
1.28,-2.88,56.786,56.656,56.506,56.167,55.89,55.704,44.077
1.36,-2.88,56.559,56.679,56.532,56.16,55.866,55.657,43.887
1.44,-2.88,56.363,56.457,56.554,56.171,55.855,55.623,43.694
1.52,-2.88,56.296,56.256,56.385,56.189,55.853,55.603,43.498
1.6,-2.88,56.232,56.175,56.178,56.206,55.875,55.595,43.299
1.68,-2.88,56.166,56.105,56.068,56.192,55.901,55.603,43.098
1.76,-2.88,56.102,56.034,55.995,56.007,55.929,55.616,42.893
1.84,-2.88,56.033,55.959,55.919,55.895,55.925,55.611,42.686
1.92,-2.88,55.961,55.882,55.841,55.816,55.883,55.587,42.475
2,-2.88,55.894,55.809,55.767,55.736,55.836,55.562,42.262
2.08,-2.88,55.836,55.745,55.699,55.66,55.785,55.545,42.047
