X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
1.6,0.4,91.124,91.172,91.033,89.629,87.618,84.253,80.884,65.536
1.68,0.4,90.858,90.972,90.993,90.015,88.25,85.181,81.146,64.606
1.76,0.4,90.545,90.703,90.761,90.254,88.736,86.009,81.809,63.696
1.84,0.4,90.179,90.362,90.432,90.24,88.896,86.437,82.387,62.825
1.92,0.4,89.753,89.944,90.03,90.008,88.838,86.628,82.858,61.998
2,0.4,89.286,89.481,89.588,89.672,88.7,86.7,83.226,61.213
2.08,0.4,88.783,88.986,89.114,89.253,88.495,86.661,83.454,60.435
2.16,0.4,88.245,88.463,88.611,88.782,88.229,86.53,83.546,59.691
2.24,0.4,87.669,87.912,88.084,88.279,87.904,86.325,83.521,58.976
2.32,0.4,87.057,87.341,87.543,87.764,87.53,86.074,83.406,58.294
2.4,0.4,86.415,86.757,87,87.255,87.117,85.804,83.229,57.64
2.48,0.4,85.728,86.149,86.446,86.747,86.666,85.509,82.967,57.01
2.56,0.4,84.983,85.5,85.865,86.233,86.188,85.197,82.673,56.403
2.64,0.4,83.668,84.795,85.259,85.73,85.735,84.978,82.617,55.819
2.72,0.4,82.227,83.771,84.519,85.142,85.228,84.689,82.56,55.255
2.8,0.4,81.111,82.261,83.708,84.494,84.66,84.256,82.375,54.71
2.88,0.4,80.349,80.992,82.523,83.813,84.081,83.733,82.167,54.18
2.96,0.4,79.687,80.139,81.158,83.104,83.482,83.219,81.936,53.666
3.04,0.4,79.104,79.421,80.03,82.364,82.865,82.712,81.679,53.136
3.12,0.4,78.576,78.794,79.241,81.589,82.242,82.209,81.389,52.581
3.2,0.4,78.082,78.239,78.548,80.388,81.61,81.701,81.06,52.019
3.28,0.4,77.606,77.734,77.941,79.208,80.963,81.181,80.685,51.451
3.36,0.4,77.151,77.26,77.401,78.252,80.292,80.646,80.215,50.873
3.44,0.4,76.728,76.803,76.911,77.526,79.592,80.109,79.749,50.29
3.52,0.4,76.308,76.349,76.441,76.881,78.414,79.57,79.302,49.723
3.6,0.4,75.9,75.904,75.958,76.276,77.374,79.01,78.862,49.172
3.68,0.4,75.515,75.488,75.497,75.73,76.523,78.423,78.419,48.634
3.76,0.4,75.151,75.098,75.066,75.232,75.825,77.813,77.979,48.111
3.84,0.4,74.804,74.731,74.665,74.77,75.191,77.173,77.532,47.6
3.92,0.4,74.473,74.384,74.289,74.331,74.619,76.045,77.072,47.102
4,0.4,74.155,74.054,73.936,73.905,74.104,75.121,76.592,46.616
4.08,0.4,73.847,73.738,73.602,73.496,73.635,74.39,76.087,46.141
4.16,0.4,73.547,73.435,73.285,73.113,73.204,73.76,75.552,45.677
4.24,0.4,73.253,73.142,72.981,72.754,72.8,73.181,74.882,45.223
4.32,0.4,72.961,72.857,72.69,72.417,72.415,72.654,73.904,44.78
4.4,0.4,72.667,72.577,72.41,72.1,72.041,72.174,73.074,44.346
4.48,0.4,72.37,72.301,72.137,71.8,71.675,71.738,72.445,43.921
4.56,0.4,72.068,72.026,71.872,71.515,71.327,71.337,71.866,43.506
4.64,0.4,71.746,71.749,71.611,71.242,71,70.966,71.328,43.099
4.72,0.4,71.404,71.468,71.352,70.98,70.692,70.617,70.832,42.7
4.8,0.4,71.066,71.182,71.094,70.728,70.401,70.284,70.377,42.309
4.88,0.4,70.717,70.861,70.827,70.483,70.126,69.962,69.961,41.925
4.96,0.4,70.363,70.516,70.539,70.226,69.853,69.642,69.579,41.549
5.04,0.4,70.015,70.175,70.247,69.97,69.579,69.305,69.203,41.181
5.12,0.4,69.672,69.838,69.934,69.718,69.316,68.982,68.851,40.819
5.2,0.4,69.334,69.506,69.61,69.47,69.062,68.675,68.522,40.463
5.28,0.4,69.002,69.179,69.289,69.223,68.816,68.384,68.21,40.115
5.36,0.4,68.675,68.857,68.973,68.976,68.578,68.108,67.912,39.772
5.44,0.4,68.355,68.539,68.661,68.727,68.345,67.844,67.623,39.436
5.52,0.4,68.041,68.226,68.354,68.477,68.118,67.592,67.342,39.105
5.6,0.4,67.732,67.919,68.051,68.222,67.895,67.351,67.063,38.78
5.68,0.4,67.429,67.616,67.753,67.958,67.676,67.119,66.787,38.461
5.76,0.4,67.131,67.319,67.458,67.675,67.459,66.894,66.511,38.146
5.84,0.4,66.837,67.028,67.167,67.396,67.243,66.677,66.244,37.838
5.92,0.4,66.549,66.741,66.881,67.12,67.027,66.466,65.988,37.534
6,0.4,66.267,66.46,66.6,66.849,66.811,66.26,65.744,37.235
-6,0.48,45.152,45.325,45.491,45.808,46.142,46.493,46.806,81.582
-5.92,0.48,45.4,45.572,45.739,46.055,46.389,46.74,47.052,81.607
-5.84,0.48,45.651,45.823,45.989,46.305,46.639,46.99,47.301,81.626
-5.76,0.48,45.904,46.077,46.243,46.559,46.893,47.243,47.553,81.629
-5.68,0.48,46.162,46.334,46.5,46.816,47.149,47.499,47.809,81.629
-5.6,0.48,46.422,46.594,46.761,47.076,47.409,47.759,48.068,81.625
-5.52,0.48,46.686,46.858,47.024,47.34,47.673,48.021,48.33,81.617
-5.44,0.48,46.953,47.126,47.292,47.607,47.94,48.288,48.595,81.606
-5.36,0.48,47.225,47.397,47.563,47.878,48.21,48.558,48.865,81.59
-5.28,0.48,47.5,47.672,47.838,48.153,48.484,48.831,49.137,81.571
-5.2,0.48,47.778,47.95,48.116,48.431,48.762,49.109,49.414,81.547
-5.12,0.48,48.061,48.233,48.399,48.713,49.044,49.39,49.695,81.52
-5.04,0.48,48.348,48.52,48.686,49,49.33,49.675,49.979,81.488
-4.96,0.48,48.639,48.811,48.976,49.29,49.62,49.965,50.268,81.453
-4.88,0.48,48.934,49.105,49.271,49.584,49.913,50.257,50.56,81.417
-4.8,0.48,49.233,49.405,49.57,49.882,50.211,50.555,50.856,81.386
-4.72,0.48,49.537,49.708,49.873,50.185,50.513,50.856,51.157,81.369
-4.64,0.48,49.845,50.016,50.181,50.492,50.821,51.163,51.463,81.373
-4.56,0.48,50.158,50.329,50.494,50.805,51.132,51.474,51.773,81.389
-4.48,0.48,50.477,50.647,50.812,51.122,51.449,51.79,52.089,81.382
-4.4,0.48,50.8,50.971,51.135,51.445,51.771,52.111,52.409,81.348
-4.32,0.48,51.129,51.3,51.464,51.773,52.098,52.438,52.735,81.307
-4.24,0.48,51.464,51.634,51.798,52.106,52.431,52.77,53.066,81.264
-4.16,0.48,51.804,51.974,52.138,52.445,52.77,53.108,53.403,81.218
-4.08,0.48,52.15,52.32,52.484,52.79,53.114,53.452,53.746,81.168
-4,0.48,52.503,52.673,52.836,53.142,53.465,53.801,54.095,81.111
-3.92,0.48,52.862,53.031,53.194,53.499,53.822,54.158,54.45,81.049
-3.84,0.48,53.228,53.397,53.559,53.864,54.186,54.52,54.811,80.981
-3.76,0.48,53.601,53.769,53.932,54.235,54.556,54.89,55.18,80.908
-3.68,0.48,53.981,54.149,54.311,54.613,54.934,55.267,55.556,80.829
-3.6,0.48,54.368,54.536,54.698,54.999,55.319,55.651,55.939,80.744
-3.52,0.48,54.764,54.931,55.092,55.393,55.711,56.043,56.329,80.652
-3.44,0.48,55.167,55.335,55.495,55.794,56.112,56.442,56.728,80.554
-3.36,0.48,55.579,55.746,55.906,56.204,56.522,56.851,57.135,80.45
-3.28,0.48,56,56.167,56.326,56.623,56.94,57.268,57.551,80.342
-3.2,0.48,56.431,56.596,56.756,57.052,57.367,57.694,57.976,80.238
-3.12,0.48,56.871,57.036,57.195,57.49,57.804,58.13,58.41,80.151
-3.04,0.48,57.321,57.486,57.644,57.938,58.251,58.576,58.855,80.093
-2.96,0.48,57.782,57.947,58.104,58.397,58.709,59.032,59.31,80.057
-2.88,0.48,58.255,58.419,58.576,58.867,59.178,59.5,59.776,79.988
-2.8,0.48,58.739,58.903,59.059,59.349,59.659,59.979,60.254,79.819
-2.72,0.48,59.237,59.399,59.556,59.843,60.152,60.471,60.745,79.617
-2.64,0.48,59.747,59.909,60.065,60.351,60.658,60.976,61.248,79.407
-2.56,0.48,60.256,60.417,60.572,60.857,61.163,61.48,61.75,79.192
-2.48,0.48,60.722,60.884,61.038,61.324,61.627,61.942,62.212,78.971
-2.4,0.48,61.178,61.34,61.494,61.78,62.083,62.398,62.668,78.74
-2.32,0.48,61.635,61.796,61.95,62.237,62.541,62.858,63.127,78.5
-2.24,0.48,62.097,62.259,62.415,62.7,63.006,63.318,63.588,78.249
-2.16,0.48,62.569,62.732,62.886,63.174,63.477,63.793,64.061,77.985
-2.08,0.48,63.052,63.214,63.37,63.656,63.962,64.274,64.542,77.708
-2,0.48,63.549,63.713,63.867,64.155,64.458,64.772,65.041,77.417
-1.92,0.48,64.063,64.226,64.382,64.668,64.973,65.285,65.551,77.112
-1.84,0.48,64.598,64.76,64.915,65.202,65.505,65.817,66.083,76.796
-1.76,0.48,65.158,65.318,65.472,65.757,66.06,66.373,66.637,76.481
-1.68,0.48,65.746,65.904,66.057,66.338,66.642,66.951,67.214,76.188
-1.6,0.48,66.365,66.522,66.673,66.95,67.251,67.56,67.823,75.947
-1.52,0.48,66.997,67.153,67.303,67.575,67.874,68.182,68.443,75.779
-1.44,0.48,67.641,67.794,67.943,68.212,68.508,68.814,69.074,75.608
-1.36,0.48,68.321,68.474,68.62,68.885,69.178,69.481,69.739,75.294
-1.28,0.48,69.053,69.203,69.347,69.609,69.897,70.199,70.455,74.928
-1.2,0.48,69.849,69.997,70.14,70.396,70.683,70.981,71.233,74.544
-1.12,0.48,70.731,70.878,71.019,71.27,71.552,71.847,72.095,74.155
-1.04,0.48,71.726,71.87,72.009,72.253,72.533,72.824,73.067,73.758
-0.96,0.48,72.87,73.012,73.149,73.386,73.661,73.949,74.187,73.348
-0.88,0.48,74.207,74.346,74.48,74.709,74.98,75.264,75.495,72.923
-0.8,0.48,75.795,75.932,76.064,76.283,76.55,76.831,77.056,72.479
-0.72,0.48,77.305,77.441,77.573,77.784,78.053,78.328,78.551,72.016
-0.64,0.48,78.627,78.759,78.888,79.098,79.363,79.636,79.859,71.534
-0.56,0.48,79.942,80.074,80.204,80.41,80.669,80.927,81.147,71.04
-0.48,0.48,81.256,81.389,81.505,81.72,81.962,82.234,82.449,70.545
-0.4,0.48,82.471,82.596,82.719,82.927,83.179,83.435,83.654,70.073
-0.32,0.48,83.51,83.639,83.762,83.972,84.213,84.471,84.689,69.675
-0.24,0.48,84.359,84.481,84.602,84.816,85.059,85.305,85.527,69.446
-0.16,0.48,84.947,85.075,85.192,85.417,85.647,85.899,86.122,69.489
-0.08,0.48,85.282,85.41,85.533,85.764,86.002,86.236,86.466,70
0,0.48,85.444,85.575,85.698,85.951,86.176,86.413,86.651,71.068
0.08,0.48,85.326,85.46,85.59,85.867,86.103,86.333,86.585,72.594
0.16,0.48,85.008,85.162,85.302,85.603,85.854,86.08,86.345,74.145
0.24,0.48,84.468,84.634,84.786,85.125,85.379,85.635,85.903,75.484
0.32,0.48,83.804,83.96,84.113,84.517,84.818,85.113,85.4,75.973
0.4,0.48,83.082,83.263,83.458,83.886,84.232,84.514,84.801,76.014
0.48,0.48,82.539,82.614,82.734,83.246,83.626,83.994,84.325,76.145
0.56,0.48,82.18,82.078,82.156,82.586,83.063,83.442,83.797,75.964
0.64,0.48,82.283,81.885,81.644,81.978,82.476,82.944,83.378,75.691
0.72,0.48,82.731,82.065,81.612,81.42,81.868,82.475,82.933,75.186
0.8,0.48,83.583,82.59,81.858,81.007,81.349,81.901,82.438,74.536
0.88,0.48,84.659,83.512,82.443,80.994,80.764,81.451,82.143,73.759
0.96,0.48,85.74,84.592,83.409,81.236,80.445,80.956,81.705,72.855
1.04,0.48,86.702,85.646,84.479,81.789,80.406,80.343,81.158,71.889
1.12,0.48,87.563,86.575,85.506,82.699,80.585,79.943,80.857,70.888
1.2,0.48,88.22,87.406,86.402,83.715,81.03,79.82,80.385,69.886
1.28,0.48,88.809,88.035,87.206,84.704,81.844,79.837,79.767,68.89
1.36,0.48,89.268,88.599,87.814,85.575,82.794,80.043,79.371,67.917
1.44,0.48,89.509,89.055,88.345,86.361,83.744,80.514,79.21,66.974
1.52,0.48,89.461,89.323,88.793,86.944,84.611,81.276,79.127,66.051
1.6,0.48,89.312,89.29,89.079,87.474,85.329,82.117,79.152,65.15
1.68,0.48,89.082,89.136,89.085,87.92,85.976,82.924,79.336,64.251
1.76,0.48,88.797,88.905,88.899,88.213,86.489,83.666,79.828,63.374
1.84,0.48,88.455,88.593,88.614,88.248,86.694,84.084,80.278,62.539
1.92,0.48,88.059,88.21,88.254,88.066,86.696,84.304,80.666,61.744
2,0.48,87.63,87.791,87.859,87.799,86.633,84.439,81.009,60.977
2.08,0.48,87.176,87.35,87.44,87.461,86.516,84.495,81.274,60.222
2.16,0.48,86.695,86.886,87,87.073,86.344,84.474,81.444,59.497
2.24,0.48,86.184,86.401,86.542,86.655,86.12,84.388,81.521,58.8
2.32,0.48,85.644,85.899,86.072,86.222,85.847,84.252,81.514,58.134
2.4,0.48,85.073,85.381,85.595,85.787,85.531,84.083,81.433,57.492
2.48,0.48,84.462,84.843,85.108,85.351,85.175,83.888,81.282,56.874
2.56,0.48,83.718,84.185,84.518,84.844,84.736,83.64,81.058,56.278
2.64,0.48,82.773,83.466,83.878,84.295,84.239,83.346,80.884,55.703
2.72,0.48,81.308,82.693,83.204,83.74,83.751,83.067,80.8,55.147
2.8,0.48,80.115,81.384,82.485,83.166,83.257,82.736,80.705,54.61
2.88,0.48,79.331,80.143,81.708,82.56,82.751,82.321,80.587,54.086
2.96,0.48,78.686,79.181,80.328,81.924,82.224,81.88,80.441,53.578
3.04,0.48,78.12,78.48,79.2,81.257,81.673,81.437,80.264,53.042
3.12,0.48,77.612,77.864,78.358,80.556,81.107,80.992,80.049,52.493
3.2,0.48,77.142,77.321,77.678,79.703,80.53,80.54,79.792,51.929
3.28,0.48,76.695,76.831,77.077,78.491,79.938,80.075,79.489,51.361
3.36,0.48,76.24,76.363,76.538,77.484,79.325,79.591,79.123,50.785
3.44,0.48,75.795,75.889,76.019,76.726,78.671,79.087,78.679,50.208
3.52,0.48,75.38,75.43,75.535,76.054,77.775,78.568,78.248,49.646
3.6,0.48,74.992,75.002,75.073,75.449,76.687,78.041,77.829,49.098
3.68,0.48,74.629,74.604,74.627,74.905,75.763,77.499,77.418,48.565
3.76,0.48,74.285,74.232,74.21,74.411,75.08,76.935,77.01,48.045
3.84,0.48,73.96,73.883,73.823,73.956,74.452,76.348,76.597,47.538
3.92,0.48,73.649,73.554,73.462,73.529,73.883,75.476,76.173,47.043
4,0.48,73.351,73.242,73.123,73.119,73.367,74.521,75.73,46.56
4.08,0.48,73.063,72.944,72.805,72.72,72.899,73.72,75.265,46.088
4.16,0.48,72.782,72.659,72.503,72.346,72.47,73.104,74.773,45.627
4.24,0.48,72.507,72.383,72.216,71.997,72.071,72.531,74.255,45.176
4.32,0.48,72.233,72.116,71.941,71.671,71.694,72.006,73.379,44.735
4.4,0.48,71.959,71.854,71.676,71.364,71.331,71.526,72.543,44.304
4.48,0.48,71.681,71.595,71.419,71.075,70.977,71.088,71.851,43.881
4.56,0.48,71.399,71.337,71.169,70.802,70.636,70.687,71.284,43.468
4.64,0.48,71.11,71.077,70.923,70.541,70.316,70.316,70.753,43.062
4.72,0.48,70.773,70.805,70.676,70.291,70.015,69.97,70.259,42.665
4.8,0.48,70.425,70.513,70.409,70.033,69.721,69.638,69.803,42.276
4.88,0.48,70.08,70.21,70.14,69.777,69.43,69.297,69.358,41.895
4.96,0.48,69.74,69.88,69.869,69.528,69.153,68.966,68.948,41.52
5.04,0.48,69.404,69.552,69.593,69.285,68.889,68.641,68.57,41.153
5.12,0.48,69.072,69.228,69.31,69.046,68.636,68.324,68.22,40.793
5.2,0.48,68.746,68.907,68.999,68.811,68.392,68.024,67.893,40.439
5.28,0.48,68.424,68.592,68.691,68.577,68.157,67.739,67.584,40.091
5.36,0.48,68.108,68.28,68.386,68.343,67.929,67.469,67.291,39.75
5.44,0.48,67.797,67.973,68.085,68.108,67.707,67.213,67.009,39.415
5.52,0.48,67.492,67.67,67.788,67.87,67.491,66.968,66.734,39.085
5.6,0.48,67.192,67.371,67.495,67.629,67.278,66.734,66.465,38.761
5.68,0.48,66.897,67.078,67.206,67.385,67.069,66.509,66.198,38.443
5.76,0.48,66.608,66.789,66.921,67.119,66.862,66.293,65.932,38.13
5.84,0.48,66.322,66.506,66.639,66.849,66.657,66.083,65.671,37.822
5.92,0.48,66.042,66.227,66.361,66.582,66.452,65.88,65.421,37.519
6,0.48,65.766,65.953,66.088,66.32,66.246,65.683,65.181,37.221
-6,0.56,45.139,45.311,45.478,45.794,46.129,46.48,46.793,80.376
-5.92,0.56,45.387,45.559,45.725,46.041,46.376,46.727,47.038,80.357
-5.84,0.56,45.637,45.809,45.975,46.291,46.626,46.976,47.287,80.335
-5.76,0.56,45.891,46.063,46.229,46.545,46.879,47.229,47.539,80.311
-5.68,0.56,46.148,46.32,46.486,46.801,47.135,47.485,47.794,80.283
-5.6,0.56,46.408,46.58,46.746,47.061,47.395,47.744,48.053,80.253
-5.52,0.56,46.672,46.844,47.01,47.325,47.658,48.006,48.315,80.219
-5.44,0.56,46.94,47.111,47.277,47.592,47.924,48.273,48.58,80.183
-5.36,0.56,47.211,47.382,47.548,47.862,48.195,48.542,48.849,80.143
-5.28,0.56,47.485,47.657,47.822,48.136,48.468,48.816,49.121,80.1
-5.2,0.56,47.764,47.935,48.101,48.414,48.746,49.093,49.398,80.054
-5.12,0.56,48.046,48.218,48.383,48.696,49.027,49.373,49.678,80.004
-5.04,0.56,48.333,48.504,48.669,48.981,49.312,49.658,49.961,79.952
-4.96,0.56,48.623,48.794,48.958,49.27,49.601,49.946,50.249,79.899
-4.88,0.56,48.917,49.088,49.252,49.564,49.894,50.238,50.541,79.845
-4.8,0.56,49.216,49.386,49.551,49.862,50.191,50.535,50.837,79.798
-4.72,0.56,49.519,49.69,49.854,50.164,50.493,50.836,51.137,79.766
-4.64,0.56,49.827,49.997,50.161,50.471,50.8,51.142,51.443,79.752
-4.56,0.56,50.14,50.31,50.474,50.783,51.111,51.453,51.753,79.748
-4.48,0.56,50.458,50.628,50.792,51.1,51.428,51.769,52.068,79.726
-4.4,0.56,50.781,50.951,51.114,51.423,51.75,52.09,52.388,79.678
-4.32,0.56,51.11,51.279,51.443,51.75,52.077,52.416,52.713,79.621
-4.24,0.56,51.444,51.613,51.776,52.083,52.409,52.748,53.044,79.563
-4.16,0.56,51.784,51.953,52.116,52.422,52.747,53.085,53.38,79.502
-4.08,0.56,52.13,52.299,52.461,52.767,53.091,53.429,53.723,79.437
-4,0.56,52.482,52.651,52.813,53.118,53.442,53.778,54.071,79.367
-3.92,0.56,52.841,53.009,53.171,53.475,53.798,54.134,54.426,79.292
-3.84,0.56,53.207,53.375,53.536,53.839,54.162,54.497,54.788,79.212
-3.76,0.56,53.579,53.747,53.908,54.21,54.532,54.866,55.156,79.127
-3.68,0.56,53.959,54.126,54.287,54.588,54.909,55.242,55.531,79.036
-3.6,0.56,54.346,54.513,54.674,54.974,55.294,55.626,55.914,78.939
-3.52,0.56,54.741,54.908,55.068,55.367,55.687,56.018,56.305,78.836
-3.44,0.56,55.145,55.311,55.471,55.769,56.088,56.418,56.703,78.727
-3.36,0.56,55.557,55.723,55.882,56.179,56.497,56.826,57.11,78.614
-3.28,0.56,55.978,56.143,56.302,56.598,56.915,57.243,57.526,78.499
-3.2,0.56,56.408,56.573,56.732,57.027,57.342,57.669,57.951,78.389
-3.12,0.56,56.849,57.013,57.171,57.465,57.78,58.105,58.386,78.293
-3.04,0.56,57.3,57.463,57.621,57.913,58.227,58.552,58.831,78.222
-2.96,0.56,57.761,57.925,58.082,58.373,58.685,59.009,59.286,78.17
-2.88,0.56,58.234,58.397,58.554,58.843,59.155,59.477,59.753,78.104
-2.8,0.56,58.72,58.882,59.038,59.326,59.636,59.957,60.232,77.938
-2.72,0.56,59.218,59.38,59.535,59.822,60.131,60.45,60.723,77.738
-2.64,0.56,59.73,59.891,60.046,60.331,60.638,60.956,61.228,77.52
-2.56,0.56,60.251,60.412,60.566,60.85,61.156,61.472,61.742,77.295
-2.48,0.56,60.726,60.886,61.039,61.323,61.628,61.943,62.213,77.064
-2.4,0.56,61.19,61.349,61.503,61.787,62.091,62.407,62.676,76.826
-2.32,0.56,61.653,61.813,61.967,62.251,62.556,62.871,63.141,76.58
-2.24,0.56,62.123,62.284,62.44,62.722,63.027,63.34,63.609,76.325
-2.16,0.56,62.604,62.764,62.918,63.203,63.506,63.822,64.09,76.058
-2.08,0.56,63.095,63.256,63.412,63.695,64,64.312,64.579,75.78
-2,0.56,63.603,63.765,63.919,64.204,64.507,64.82,65.087,75.49
-1.92,0.56,64.128,64.291,64.446,64.729,65.033,65.345,65.61,75.191
-1.84,0.56,64.678,64.839,64.993,65.277,65.58,65.891,66.156,74.886
-1.76,0.56,65.255,65.414,65.567,65.849,66.151,66.463,66.726,74.587
-1.68,0.56,65.862,66.02,66.171,66.45,66.752,67.061,67.323,74.313
-1.6,0.56,66.505,66.661,66.811,67.085,67.386,67.694,67.954,74.087
-1.52,0.56,67.18,67.334,67.483,67.752,68.049,68.357,68.616,73.914
-1.44,0.56,67.866,68.019,68.165,68.431,68.724,69.029,69.286,73.748
-1.36,0.56,68.593,68.744,68.889,69.151,69.441,69.743,69.998,73.453
-1.28,0.56,69.38,69.528,69.671,69.929,70.216,70.517,70.769,73.097
-1.2,0.56,70.243,70.39,70.532,70.784,71.068,71.364,71.613,72.716
-1.12,0.56,71.208,71.353,71.492,71.738,72.018,72.312,72.556,72.325
-1.04,0.56,72.303,72.445,72.583,72.821,73.098,73.388,73.626,71.928
-0.96,0.56,73.569,73.71,73.845,74.076,74.348,74.635,74.868,71.524
-0.88,0.56,74.938,75.075,75.208,75.432,75.699,75.981,76.208,71.11
-0.8,0.56,76.079,76.219,76.347,76.572,76.829,77.102,77.329,70.685
-0.72,0.56,77.179,77.316,77.439,77.665,77.917,78.194,78.418,70.249
-0.64,0.56,78.276,78.404,78.531,78.751,79.01,79.291,79.513,69.807
-0.56,0.56,79.365,79.498,79.627,79.843,80.103,80.366,80.589,69.364
-0.48,0.56,80.438,80.571,80.693,80.914,81.163,81.436,81.657,68.938
-0.4,0.56,81.446,81.576,81.703,81.92,82.175,82.434,82.656,68.558
-0.32,0.56,82.329,82.462,82.584,82.807,83.052,83.316,83.541,68.281
-0.24,0.56,82.988,83.121,83.248,83.474,83.718,83.973,84.199,68.198
-0.16,0.56,83.447,83.58,83.706,83.945,84.186,84.437,84.668,68.439
-0.08,0.56,83.722,83.855,83.982,84.234,84.475,84.73,84.964,69.081
0,0.56,83.862,83.998,84.129,84.39,84.64,84.882,85.122,70.131
0.08,0.56,83.743,83.884,84.015,84.306,84.555,84.8,85.058,71.496
0.16,0.56,83.501,83.651,83.795,84.105,84.372,84.618,84.889,72.784
0.24,0.56,83.056,83.215,83.362,83.708,83.977,84.256,84.532,73.927
0.32,0.56,82.485,82.629,82.778,83.168,83.481,83.789,84.085,74.348
0.4,0.56,81.87,82.007,82.174,82.583,82.937,83.236,83.554,74.384
0.48,0.56,81.408,81.439,81.525,81.978,82.351,82.743,83.096,74.507
0.56,0.56,81.121,80.987,81.01,81.35,81.805,82.197,82.569,74.372
0.64,0.56,81.209,80.828,80.583,80.78,81.227,81.69,82.145,74.143
0.72,0.56,81.572,80.978,80.551,80.283,80.637,81.229,81.705,73.73
0.8,0.56,82.267,81.403,80.752,79.933,80.147,80.659,81.21,73.162
0.88,0.56,83.163,82.158,81.227,79.92,79.625,80.197,80.877,72.48
0.96,0.56,84.103,83.063,82.021,80.117,79.351,79.722,80.449,71.703
1.04,0.56,84.983,83.987,82.923,80.568,79.321,79.168,79.915,70.864
1.12,0.56,85.802,84.841,83.826,81.312,79.464,78.82,79.58,69.989
1.2,0.56,86.462,85.633,84.652,82.16,79.827,78.712,79.123,69.092
1.28,0.56,87.074,86.265,85.42,83.017,80.488,78.716,78.561,68.202
1.36,0.56,87.55,86.853,86.026,83.806,81.269,78.873,78.208,67.312
1.44,0.56,87.821,87.325,86.584,84.538,82.076,79.247,78.055,66.442
1.52,0.56,87.809,87.616,87.05,85.107,82.84,79.85,77.955,65.568
1.6,0.56,87.692,87.618,87.355,85.655,83.498,80.526,77.941,64.701
1.68,0.56,87.491,87.496,87.392,86.114,84.113,81.198,78.053,63.843
1.76,0.56,87.228,87.293,87.24,86.429,84.607,81.832,78.405,63.013
1.84,0.56,86.908,87.009,86.99,86.496,84.828,82.208,78.729,62.217
1.92,0.56,86.538,86.658,86.667,86.355,84.867,82.429,79.029,61.456
2,0.56,86.138,86.273,86.308,86.135,84.846,82.581,79.311,60.707
2.08,0.56,85.718,85.867,85.928,85.85,84.778,82.671,79.545,59.978
2.16,0.56,85.277,85.445,85.532,85.522,84.663,82.701,79.718,59.274
2.24,0.56,84.813,85.008,85.123,85.165,84.502,82.679,79.824,58.597
2.32,0.56,84.294,84.533,84.686,84.785,84.299,82.615,79.868,57.948
2.4,0.56,83.706,83.993,84.187,84.34,83.993,82.482,79.832,57.321
2.48,0.56,83.076,83.424,83.665,83.87,83.617,82.26,79.657,56.716
2.56,0.56,82.404,82.822,83.12,83.389,83.205,82.009,79.424,56.132
2.64,0.56,81.685,82.18,82.544,82.896,82.767,81.739,79.195,55.568
2.72,0.56,80.444,81.495,81.945,82.407,82.351,81.539,79.178,55.022
2.8,0.56,79.258,80.588,81.306,81.899,81.926,81.296,79.156,54.492
2.88,0.56,78.359,79.317,80.624,81.364,81.486,80.992,79.112,53.976
2.96,0.56,77.734,78.276,79.58,80.794,81.025,80.612,79.038,53.475
3.04,0.56,77.184,77.584,78.438,80.193,80.537,80.229,78.929,52.931
3.12,0.56,76.693,76.983,77.511,79.561,80.026,79.838,78.78,52.389
3.2,0.56,76.23,76.443,76.847,78.897,79.5,79.437,78.587,51.822
3.28,0.56,75.767,75.927,76.222,77.805,78.945,79.011,78.342,51.256
3.36,0.56,75.316,75.448,75.659,76.773,78.363,78.557,78.037,50.682
3.44,0.56,74.888,74.995,75.148,75.932,77.756,78.085,77.636,50.11
3.52,0.56,74.491,74.556,74.676,75.272,77.123,77.606,77.238,49.554
3.6,0.56,74.122,74.142,74.23,74.672,76.035,77.117,76.85,49.011
3.68,0.56,73.776,73.758,73.801,74.13,75.114,76.614,76.469,48.483
3.76,0.56,73.451,73.401,73.395,73.639,74.373,76.093,76.09,47.967
3.84,0.56,73.144,73.068,73.019,73.189,73.756,75.55,75.707,47.465
3.92,0.56,72.852,72.754,72.67,72.769,73.19,74.96,75.314,46.974
4,0.56,72.572,72.459,72.344,72.37,72.675,73.951,74.905,46.494
4.08,0.56,72.302,72.177,72.038,71.985,72.206,73.124,74.476,46.026
4.16,0.56,72.039,71.908,71.75,71.617,71.778,72.48,74.022,45.568
4.24,0.56,71.781,71.648,71.477,71.275,71.381,71.917,73.544,45.12
4.32,0.56,71.525,71.397,71.216,70.957,71.01,71.395,72.919,44.682
4.4,0.56,71.269,71.15,70.966,70.659,70.655,70.915,72.038,44.253
4.48,0.56,71.009,70.907,70.723,70.379,70.312,70.476,71.288,43.833
4.56,0.56,70.734,70.658,70.485,70.115,69.977,70.073,70.73,43.422
4.64,0.56,70.44,70.391,70.229,69.848,69.652,69.697,70.206,43.019
4.72,0.56,70.124,70.12,69.976,69.585,69.332,69.326,69.686,42.624
4.8,0.56,69.791,69.846,69.724,69.332,69.032,68.976,69.204,42.237
4.88,0.56,69.46,69.566,69.471,69.088,68.748,68.642,68.758,41.857
