X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
3.36,-4.88,50.925,50.731,50.434,32.777
3.44,-4.88,50.906,50.702,50.387,32.635
3.52,-4.88,50.884,50.671,50.334,32.492
3.6,-4.88,50.832,50.61,50.267,32.349
3.68,-4.88,50.764,50.543,50.197,32.205
3.76,-4.88,50.696,50.478,50.13,32.061
3.84,-4.88,50.625,50.411,50.061,31.917
3.92,-4.88,50.55,50.339,49.986,31.772
4,-4.88,50.471,50.263,49.908,31.628
4.08,-4.88,50.39,50.184,49.828,31.483
4.16,-4.88,50.307,50.103,49.746,31.338
4.24,-4.88,50.222,50.024,49.668,31.193
4.32,-4.88,50.135,49.944,49.586,31.048
4.4,-4.88,50.044,49.857,49.499,30.903
4.48,-4.88,49.951,49.767,49.409,30.758
4.56,-4.88,49.855,49.675,49.317,30.613
4.64,-4.88,49.758,49.581,49.224,30.469
4.72,-4.88,49.66,49.488,49.135,30.324
4.8,-4.88,49.559,49.392,49.042,30.18
4.88,-4.88,49.455,49.293,48.945,30.035
4.96,-4.88,49.35,49.191,48.845,29.892
5.04,-4.88,49.242,49.087,48.743,29.748
5.12,-4.88,49.134,48.982,48.641,29.605
5.2,-4.88,49.024,48.876,48.541,29.462
5.28,-4.88,48.912,48.768,48.44,29.319
5.36,-4.88,48.799,48.658,48.334,29.177
5.44,-4.88,48.684,48.547,48.226,29.035
5.52,-4.88,48.568,48.434,48.116,28.894
5.6,-4.88,48.45,48.319,48.006,28.753
5.68,-4.88,48.331,48.204,47.896,28.612
5.76,-4.88,48.212,48.088,47.79,28.472
5.84,-4.88,48.091,47.971,47.679,28.333
5.92,-4.88,47.97,47.853,47.565,28.194
6,-4.88,47.845,47.73,47.447,28.055
-6,-4.8,41.846,41.984,42.16,38.02
-5.92,-4.8,41.972,42.108,42.283,38.059
-5.84,-4.8,42.099,42.233,42.407,38.1
-5.76,-4.8,42.226,42.359,42.531,38.142
-5.68,-4.8,42.353,42.485,42.656,38.183
-5.6,-4.8,42.482,42.612,42.781,38.225
-5.52,-4.8,42.61,42.739,42.907,38.267
-5.44,-4.8,42.74,42.867,43.033,38.311
-5.36,-4.8,42.869,42.995,43.16,38.355
-5.28,-4.8,43,43.124,43.287,38.4
-5.2,-4.8,43.13,43.253,43.415,38.446
-5.12,-4.8,43.262,43.383,43.543,38.492
-5.04,-4.8,43.393,43.514,43.672,38.539
-4.96,-4.8,43.526,43.645,43.801,38.586
-4.88,-4.8,43.659,43.776,43.93,38.634
-4.8,-4.8,43.792,43.908,44.06,38.681
-4.72,-4.8,43.926,44.04,44.191,38.73
-4.64,-4.8,44.059,44.172,44.321,38.778
-4.56,-4.8,44.194,44.305,44.452,38.826
-4.48,-4.8,44.328,44.438,44.584,38.874
-4.4,-4.8,44.463,44.571,44.715,38.921
-4.32,-4.8,44.598,44.705,44.847,38.968
-4.24,-4.8,44.734,44.839,44.979,39.015
-4.16,-4.8,44.869,44.973,45.111,39.061
-4.08,-4.8,45.005,45.107,45.243,39.112
-4,-4.8,45.141,45.241,45.376,39.224
-3.92,-4.8,45.277,45.375,45.508,39.361
-3.84,-4.8,45.413,45.51,45.641,39.389
-3.76,-4.8,45.549,45.644,45.773,39.416
-3.68,-4.8,45.686,45.779,45.906,39.441
-3.6,-4.8,45.822,45.913,46.038,39.464
-3.52,-4.8,45.958,46.048,46.17,39.486
-3.44,-4.8,46.094,46.182,46.302,39.507
-3.36,-4.8,46.23,46.316,46.434,39.526
-3.28,-4.8,46.366,46.449,46.565,39.544
-3.2,-4.8,46.501,46.583,46.696,39.56
-3.12,-4.8,46.636,46.716,46.827,39.575
-3.04,-4.8,46.771,46.849,46.957,39.588
-2.96,-4.8,46.905,46.981,47.087,39.6
-2.88,-4.8,47.039,47.112,47.216,39.602
-2.8,-4.8,47.172,47.243,47.345,39.591
-2.72,-4.8,47.305,47.374,47.473,39.576
-2.64,-4.8,47.437,47.503,47.6,39.559
-2.56,-4.8,47.568,47.632,47.726,39.539
-2.48,-4.8,47.699,47.76,47.851,39.517
-2.4,-4.8,47.828,47.887,47.976,39.492
-2.32,-4.8,47.957,48.014,48.099,39.465
-2.24,-4.8,48.085,48.139,48.222,39.436
-2.16,-4.8,48.212,48.264,48.343,39.404
-2.08,-4.8,48.338,48.387,48.463,39.37
-2,-4.8,48.463,48.509,48.582,39.335
-1.92,-4.8,48.587,48.63,48.7,39.297
-1.84,-4.8,48.709,48.75,48.816,39.258
-1.76,-4.8,48.83,48.868,48.931,39.217
-1.68,-4.8,48.95,48.985,49.044,39.174
-1.6,-4.8,49.068,49.099,49.155,39.13
-1.52,-4.8,49.184,49.213,49.265,39.084
-1.44,-4.8,49.299,49.325,49.374,39.037
-1.36,-4.8,49.412,49.435,49.48,38.989
-1.28,-4.8,49.524,49.544,49.585,38.94
-1.2,-4.8,49.634,49.651,49.689,38.889
-1.12,-4.8,49.742,49.756,49.79,38.837
-1.04,-4.8,49.849,49.859,49.889,38.784
-0.96,-4.8,49.953,49.961,49.987,38.73
-0.88,-4.8,50.055,50.06,50.082,38.674
-0.8,-4.8,50.155,50.157,50.175,38.617
-0.72,-4.8,50.253,50.252,50.266,38.558
-0.64,-4.8,50.348,50.344,50.354,38.498
-0.56,-4.8,50.442,50.435,50.441,38.435
-0.48,-4.8,50.532,50.522,50.525,38.371
-0.4,-4.8,50.621,50.608,50.607,38.304
-0.32,-4.8,50.707,50.691,50.686,38.234
-0.24,-4.8,50.79,50.772,50.763,38.161
-0.16,-4.8,50.871,50.85,50.838,38.085
-0.08,-4.8,50.949,50.926,50.91,38.006
0,-4.8,51.024,50.999,50.979,37.922
0.08,-4.8,50.948,50.929,50.897,37.865
0.16,-4.8,50.973,50.957,50.916,37.804
0.24,-4.8,51.013,50.995,50.949,37.872
0.32,-4.8,51.058,51.038,50.987,37.604
0.4,-4.8,51.103,51.082,51.026,37.416
0.48,-4.8,51.147,51.125,51.064,37.317
0.56,-4.8,51.202,51.167,51.101,37.19
0.64,-4.8,51.255,51.217,51.138,37.091
0.72,-4.8,51.305,51.263,51.181,37.002
0.8,-4.8,51.353,51.307,51.22,36.912
0.88,-4.8,51.402,51.35,51.258,36.819
0.96,-4.8,51.451,51.392,51.293,36.723
1.04,-4.8,51.501,51.434,51.328,36.625
1.12,-4.8,51.547,51.476,51.359,36.524
1.2,-4.8,51.537,51.515,51.393,36.421
1.28,-4.8,51.52,51.524,51.424,36.316
1.36,-4.8,51.527,51.501,51.453,36.208
1.44,-4.8,51.538,51.492,51.433,36.098
1.52,-4.8,51.545,51.5,51.405,35.986
1.6,-4.8,51.55,51.504,51.398,35.872
1.68,-4.8,51.55,51.504,51.395,35.756
1.76,-4.8,51.546,51.501,51.388,35.637
1.84,-4.8,51.539,51.493,51.376,35.517
1.92,-4.8,51.528,51.481,51.361,35.395
2,-4.8,51.515,51.466,51.344,35.271
2.08,-4.8,51.499,51.449,51.324,35.145
2.16,-4.8,51.479,51.428,51.3,35.017
2.24,-4.8,51.457,51.405,51.274,34.888
2.32,-4.8,51.433,51.379,51.247,34.758
2.4,-4.8,51.406,51.351,51.218,34.625
2.48,-4.8,51.378,51.322,51.187,34.492
2.56,-4.8,51.346,51.29,51.153,34.357
2.64,-4.8,51.312,51.254,51.116,34.221
2.72,-4.8,51.299,51.215,51.075,34.084
2.8,-4.8,51.293,51.174,51.033,33.945
2.88,-4.8,51.286,51.151,50.989,33.806
2.96,-4.8,51.278,51.132,50.943,33.666
3.04,-4.8,51.268,51.112,50.895,33.525
3.12,-4.8,51.256,51.089,50.844,33.383
3.2,-4.8,51.242,51.064,50.8,33.24
3.28,-4.8,51.227,51.038,50.755,33.096
3.36,-4.8,51.209,51.011,50.708,32.952
3.44,-4.8,51.19,50.982,50.661,32.808
3.52,-4.8,51.168,50.951,50.608,32.662
3.6,-4.8,51.113,50.887,50.539,32.517
3.68,-4.8,51.044,50.82,50.469,32.371
3.76,-4.8,50.975,50.754,50.402,32.225
3.84,-4.8,50.903,50.687,50.33,32.078
3.92,-4.8,50.827,50.613,50.255,31.931
4,-4.8,50.747,50.536,50.177,31.784
4.08,-4.8,50.665,50.456,50.096,31.637
4.16,-4.8,50.58,50.374,50.013,31.49
4.24,-4.8,50.494,50.295,49.934,31.343
4.32,-4.8,50.405,50.213,49.85,31.196
4.4,-4.8,50.313,50.124,49.762,31.048
4.48,-4.8,50.219,50.033,49.671,30.901
4.56,-4.8,50.121,49.939,49.578,30.754
4.64,-4.8,50.022,49.844,49.485,30.608
4.72,-4.8,49.923,49.751,49.394,30.461
4.8,-4.8,49.82,49.652,49.299,30.315
4.88,-4.8,49.715,49.551,49.2,30.169
4.96,-4.8,49.607,49.447,49.099,30.023
5.04,-4.8,49.498,49.341,48.995,29.877
5.12,-4.8,49.387,49.235,48.891,29.732
5.2,-4.8,49.276,49.127,48.792,29.587
5.28,-4.8,49.162,49.017,48.688,29.443
5.36,-4.8,49.047,48.905,48.58,29.299
5.44,-4.8,48.93,48.792,48.47,29.155
5.52,-4.8,48.811,48.677,48.358,29.012
5.6,-4.8,48.691,48.56,48.246,28.87
5.68,-4.8,48.571,48.444,48.136,28.728
5.76,-4.8,48.45,48.326,48.028,28.586
5.84,-4.8,48.327,48.206,47.913,28.445
5.92,-4.8,48.203,48.086,47.797,28.304
6,-4.8,48.072,47.958,47.673,28.164
-6,-4.72,41.946,42.083,42.26,38.298
-5.92,-4.72,42.074,42.209,42.385,38.337
-5.84,-4.72,42.202,42.336,42.51,38.378
-5.76,-4.72,42.33,42.463,42.636,38.42
-5.68,-4.72,42.46,42.591,42.762,38.461
-5.6,-4.72,42.589,42.719,42.889,38.503
-5.52,-4.72,42.72,42.848,43.016,38.546
-5.44,-4.72,42.85,42.978,43.144,38.589
-5.36,-4.72,42.982,43.108,43.272,38.634
-5.28,-4.72,43.114,43.238,43.401,38.679
-5.2,-4.72,43.246,43.369,43.531,38.725
-5.12,-4.72,43.379,43.501,43.661,38.771
-5.04,-4.72,43.513,43.633,43.791,38.819
-4.96,-4.72,43.647,43.765,43.922,38.866
-4.88,-4.72,43.781,43.899,44.054,38.914
-4.8,-4.72,43.917,44.032,44.186,38.963
-4.72,-4.72,44.052,44.166,44.318,39.011
-4.64,-4.72,44.188,44.301,44.451,39.06
-4.56,-4.72,44.324,44.436,44.583,39.109
-4.48,-4.72,44.461,44.571,44.717,39.157
-4.4,-4.72,44.598,44.706,44.85,39.206
-4.32,-4.72,44.735,44.842,44.984,39.253
-4.24,-4.72,44.873,44.978,45.118,39.301
-4.16,-4.72,45.01,45.114,45.253,39.347
-4.08,-4.72,45.148,45.25,45.387,39.399
-4,-4.72,45.287,45.387,45.522,39.513
-3.92,-4.72,45.425,45.523,45.657,39.651
-3.84,-4.72,45.563,45.66,45.792,39.679
-3.76,-4.72,45.702,45.797,45.926,39.706
-3.68,-4.72,45.841,45.934,46.061,39.731
-3.6,-4.72,45.979,46.07,46.196,39.755
-3.52,-4.72,46.118,46.207,46.33,39.777
-3.44,-4.72,46.256,46.344,46.465,39.798
-3.36,-4.72,46.394,46.48,46.599,39.817
-3.28,-4.72,46.533,46.616,46.733,39.835
-3.2,-4.72,46.671,46.752,46.866,39.851
-3.12,-4.72,46.808,46.888,46.999,39.866
-3.04,-4.72,46.945,47.023,47.132,39.879
-2.96,-4.72,47.082,47.158,47.264,39.89
-2.88,-4.72,47.219,47.292,47.396,39.893
-2.8,-4.72,47.354,47.425,47.527,39.881
-2.72,-4.72,47.49,47.558,47.658,39.866
-2.64,-4.72,47.624,47.691,47.788,39.848
-2.56,-4.72,47.758,47.822,47.916,39.828
-2.48,-4.72,47.891,47.953,48.044,39.805
-2.4,-4.72,48.024,48.083,48.171,39.779
-2.32,-4.72,48.155,48.212,48.297,39.751
-2.24,-4.72,48.285,48.339,48.422,39.721
-2.16,-4.72,48.415,48.466,48.546,39.688
-2.08,-4.72,48.543,48.592,48.669,39.654
-2,-4.72,48.671,48.717,48.79,39.617
-1.92,-4.72,48.797,48.84,48.91,39.578
-1.84,-4.72,48.922,48.962,49.029,39.538
-1.76,-4.72,49.046,49.083,49.146,39.496
-1.68,-4.72,49.168,49.203,49.262,39.452
-1.6,-4.72,49.288,49.32,49.376,39.406
-1.52,-4.72,49.407,49.436,49.488,39.36
-1.44,-4.72,49.524,49.55,49.599,39.312
-1.36,-4.72,49.64,49.662,49.707,39.262
-1.28,-4.72,49.754,49.773,49.815,39.212
-1.2,-4.72,49.866,49.882,49.92,39.16
-1.12,-4.72,49.977,49.99,50.023,39.107
-1.04,-4.72,50.085,50.095,50.125,39.053
-0.96,-4.72,50.191,50.198,50.224,38.998
-0.88,-4.72,50.296,50.299,50.321,38.942
-0.8,-4.72,50.398,50.399,50.416,38.884
-0.72,-4.72,50.498,50.495,50.509,38.824
-0.64,-4.72,50.595,50.59,50.6,38.763
-0.56,-4.72,50.69,50.682,50.688,38.7
-0.48,-4.72,50.783,50.772,50.774,38.635
-0.4,-4.72,50.873,50.859,50.857,38.567
-0.32,-4.72,50.96,50.944,50.938,38.497
-0.24,-4.72,51.045,51.026,51.016,38.423
-0.16,-4.72,51.128,51.106,51.092,38.346
-0.08,-4.72,51.207,51.183,51.166,38.266
0,-4.72,51.284,51.257,51.237,38.182
0.08,-4.72,51.21,51.19,51.156,38.124
0.16,-4.72,51.237,51.219,51.176,38.063
0.24,-4.72,51.278,51.258,51.21,38.131
0.32,-4.72,51.324,51.302,51.25,37.861
0.4,-4.72,51.37,51.347,51.29,37.672
0.48,-4.72,51.416,51.391,51.329,37.572
0.56,-4.72,51.472,51.435,51.367,37.442
0.64,-4.72,51.526,51.486,51.405,37.342
0.72,-4.72,51.578,51.534,51.449,37.252
0.8,-4.72,51.627,51.579,51.489,37.16
0.88,-4.72,51.676,51.622,51.527,37.066
0.96,-4.72,51.726,51.665,51.563,36.969
1.04,-4.72,51.777,51.708,51.599,36.869
1.12,-4.72,51.825,51.752,51.632,36.767
1.2,-4.72,51.816,51.792,51.667,36.662
1.28,-4.72,51.799,51.802,51.699,36.555
1.36,-4.72,51.807,51.779,51.728,36.445
1.44,-4.72,51.818,51.77,51.709,36.333
1.52,-4.72,51.826,51.778,51.681,36.219
1.6,-4.72,51.831,51.783,51.675,36.103
1.68,-4.72,51.832,51.784,51.672,35.984
1.76,-4.72,51.829,51.781,51.665,35.864
1.84,-4.72,51.822,51.774,51.654,35.741
1.92,-4.72,51.811,51.761,51.639,35.617
2,-4.72,51.797,51.747,51.622,35.49
2.08,-4.72,51.781,51.73,51.601,35.362
2.16,-4.72,51.762,51.71,51.578,35.232
2.24,-4.72,51.74,51.687,51.553,35.101
2.32,-4.72,51.716,51.661,51.526,34.967
2.4,-4.72,51.69,51.633,51.497,34.833
2.48,-4.72,51.661,51.603,51.465,34.697
2.56,-4.72,51.63,51.571,51.432,34.559
2.64,-4.72,51.595,51.536,51.395,34.421
2.72,-4.72,51.586,51.498,51.355,34.281
2.8,-4.72,51.58,51.457,51.313,34.14
2.88,-4.72,51.573,51.435,51.268,33.998
2.96,-4.72,51.565,51.416,51.222,33.855
3.04,-4.72,51.556,51.396,51.174,33.712
3.12,-4.72,51.545,51.374,51.124,33.567
3.2,-4.72,51.531,51.35,51.08,33.422
3.28,-4.72,51.516,51.323,51.034,33.276
3.36,-4.72,51.498,51.296,50.987,33.129
3.44,-4.72,51.479,51.267,50.939,32.982
3.52,-4.72,51.457,51.235,50.885,32.834
3.6,-4.72,51.398,51.17,50.816,32.686
3.68,-4.72,51.329,51.102,50.746,32.538
3.76,-4.72,51.259,51.036,50.678,32.389
3.84,-4.72,51.185,50.967,50.605,32.24
3.92,-4.72,51.108,50.892,50.529,32.091
4,-4.72,51.028,50.814,50.45,31.942
4.08,-4.72,50.944,50.733,50.368,31.792
4.16,-4.72,50.858,50.651,50.285,31.643
4.24,-4.72,50.771,50.571,50.205,31.493
4.32,-4.72,50.68,50.486,50.118,31.344
4.4,-4.72,50.587,50.396,50.03,31.195
4.48,-4.72,50.49,50.304,49.937,31.045
4.56,-4.72,50.392,50.208,49.843,30.896
4.64,-4.72,50.291,50.112,49.749,30.747
4.72,-4.72,50.189,50.017,49.658,30.599
4.8,-4.72,50.085,49.917,49.56,30.45
4.88,-4.72,49.978,49.813,49.459,30.302
4.96,-4.72,49.869,49.708,49.356,30.154
5.04,-4.72,49.757,49.6,49.251,30.007
5.12,-4.72,49.645,49.492,49.147,29.86
5.2,-4.72,49.532,49.382,49.046,29.713
5.28,-4.72,49.416,49.27,48.939,29.567
5.36,-4.72,49.298,49.156,48.829,29.421
5.44,-4.72,49.179,49.041,48.717,29.276
5.52,-4.72,49.058,48.923,48.603,29.131
5.6,-4.72,48.936,48.805,48.489,28.987
5.68,-4.72,48.814,48.687,48.38,28.843
5.76,-4.72,48.69,48.566,48.267,28.699
5.84,-4.72,48.566,48.445,48.15,28.557
5.92,-4.72,48.435,48.318,48.028,28.415
6,-4.72,48.302,48.188,47.902,28.273
-6,-4.64,42.046,42.183,42.36,38.58
-5.92,-4.64,42.174,42.311,42.486,38.62
-5.84,-4.64,42.304,42.439,42.613,38.66
-5.76,-4.64,42.434,42.567,42.74,38.702
-5.68,-4.64,42.565,42.697,42.868,38.744
-5.6,-4.64,42.697,42.827,42.996,38.786
-5.52,-4.64,42.829,42.957,43.125,38.829
-5.44,-4.64,42.961,43.088,43.255,38.872
-5.36,-4.64,43.094,43.22,43.385,38.917
-5.28,-4.64,43.228,43.352,43.516,38.963
-5.2,-4.64,43.362,43.485,43.647,39.009
-5.12,-4.64,43.497,43.618,43.779,39.056
-5.04,-4.64,43.632,43.752,43.911,39.103
-4.96,-4.64,43.768,43.886,44.044,39.152
-4.88,-4.64,43.904,44.021,44.177,39.2
-4.8,-4.64,44.041,44.157,44.311,39.249
-4.72,-4.64,44.179,44.293,44.445,39.298
-4.64,-4.64,44.317,44.429,44.58,39.348
-4.56,-4.64,44.455,44.566,44.715,39.397
-4.48,-4.64,44.594,44.703,44.85,39.446
-4.4,-4.64,44.733,44.841,44.986,39.495
-4.32,-4.64,44.872,44.979,45.122,39.543
-4.24,-4.64,45.012,45.117,45.258,39.591
-4.16,-4.64,45.152,45.255,45.395,39.639
-4.08,-4.64,45.292,45.394,45.531,39.692
-4,-4.64,45.433,45.533,45.668,39.806
-3.92,-4.64,45.573,45.671,45.805,39.946
-3.84,-4.64,45.714,45.811,45.942,39.974
-3.76,-4.64,45.855,45.95,46.08,40.001
-3.68,-4.64,45.996,46.089,46.217,40.027
-3.6,-4.64,46.137,46.228,46.354,40.051
-3.52,-4.64,46.278,46.367,46.491,40.073
-3.44,-4.64,46.419,46.506,46.628,40.094
-3.36,-4.64,46.56,46.645,46.765,40.114
-3.28,-4.64,46.7,46.784,46.901,40.131
-3.2,-4.64,46.841,46.923,47.037,40.148
-3.12,-4.64,46.981,47.061,47.173,40.162
-3.04,-4.64,47.121,47.198,47.308,40.175
-2.96,-4.64,47.261,47.336,47.443,40.187
-2.88,-4.64,47.4,47.473,47.578,40.189
-2.8,-4.64,47.538,47.609,47.711,40.176
-2.72,-4.64,47.676,47.745,47.844,40.161
-2.64,-4.64,47.813,47.88,47.977,40.143
-2.56,-4.64,47.95,48.014,48.108,40.122
-2.48,-4.64,48.086,48.147,48.239,40.098
-2.4,-4.64,48.221,48.28,48.369,40.072
-2.32,-4.64,48.355,48.411,48.497,40.043
-2.24,-4.64,48.488,48.542,48.625,40.011
-2.16,-4.64,48.62,48.671,48.751,39.978
-2.08,-4.64,48.751,48.799,48.877,39.942
-2,-4.64,48.881,48.927,49.001,39.904
-1.92,-4.64,49.01,49.053,49.123,39.864
-1.84,-4.64,49.137,49.177,49.245,39.823
-1.76,-4.64,49.264,49.301,49.364,39.779
-1.68,-4.64,49.388,49.422,49.483,39.734
-1.6,-4.64,49.512,49.543,49.599,39.688
-1.52,-4.64,49.633,49.661,49.714,39.64
-1.44,-4.64,49.753,49.778,49.827,39.591
-1.36,-4.64,49.871,49.893,49.938,39.54
-1.28,-4.64,49.987,50.006,50.047,39.489
-1.2,-4.64,50.101,50.117,50.154,39.436
-1.12,-4.64,50.214,50.227,50.26,39.382
-1.04,-4.64,50.325,50.334,50.364,39.327
-0.96,-4.64,50.433,50.439,50.465,39.271
-0.88,-4.64,50.539,50.542,50.564,39.214
-0.8,-4.64,50.644,50.644,50.661,39.155
-0.72,-4.64,50.746,50.743,50.756,39.095
-0.64,-4.64,50.845,50.839,50.848,39.033
-0.56,-4.64,50.942,50.933,50.938,38.969
-0.48,-4.64,51.037,51.025,51.026,38.903
-0.4,-4.64,51.129,51.114,51.111,38.834
-0.32,-4.64,51.218,51.2,51.193,38.763
-0.24,-4.64,51.305,51.284,51.273,38.689
-0.16,-4.64,51.389,51.365,51.351,38.612
-0.08,-4.64,51.47,51.444,51.425,38.531
0,-4.64,51.549,51.52,51.498,38.446
0.08,-4.64,51.476,51.454,51.418,38.388
0.16,-4.64,51.505,51.485,51.441,38.326
0.24,-4.64,51.548,51.526,51.476,38.394
0.32,-4.64,51.595,51.571,51.516,38.123
0.4,-4.64,51.642,51.617,51.558,37.931
0.48,-4.64,51.689,51.662,51.598,37.83
0.56,-4.64,51.746,51.707,51.638,37.699
0.64,-4.64,51.802,51.76,51.677,37.597
0.72,-4.64,51.855,51.809,51.722,37.507
0.8,-4.64,51.906,51.855,51.763,37.413
0.88,-4.64,51.955,51.899,51.802,37.317
0.96,-4.64,52.007,51.942,51.838,37.218
1.04,-4.64,52.058,51.986,51.875,37.117
1.12,-4.64,52.107,52.031,51.908,37.013
1.2,-4.64,52.1,52.073,51.945,36.906
1.28,-4.64,52.083,52.084,51.978,36.797
1.36,-4.64,52.092,52.062,52.008,36.686
1.44,-4.64,52.103,52.053,51.989,36.572
1.52,-4.64,52.111,52.061,51.961,36.455
1.6,-4.64,52.116,52.067,51.955,36.337
1.68,-4.64,52.118,52.069,51.953,36.216
1.76,-4.64,52.116,52.067,51.948,36.093
1.84,-4.64,52.109,52.059,51.937,35.968
1.92,-4.64,52.099,52.047,51.922,35.841
2,-4.64,52.085,52.033,51.904,35.713
2.08,-4.64,52.069,52.016,51.884,35.582
2.16,-4.64,52.049,51.996,51.861,35.45
2.24,-4.64,52.029,51.973,51.837,35.316
2.32,-4.64,52.005,51.948,51.81,35.18
2.4,-4.64,51.979,51.92,51.781,35.043
2.48,-4.64,51.95,51.89,51.749,34.904
2.56,-4.64,51.918,51.858,51.715,34.764
2.64,-4.64,51.884,51.823,51.679,34.623
2.72,-4.64,51.877,51.785,51.639,34.48
2.8,-4.64,51.872,51.744,51.597,34.337
2.88,-4.64,51.866,51.725,51.553,34.192
2.96,-4.64,51.858,51.706,51.506,34.047
3.04,-4.64,51.849,51.686,51.457,33.9
3.12,-4.64,51.838,51.664,51.408,33.753
3.2,-4.64,51.825,51.64,51.364,33.605
3.28,-4.64,51.81,51.614,51.319,33.457
3.36,-4.64,51.792,51.586,51.271,33.307
3.44,-4.64,51.773,51.557,51.223,33.158
3.52,-4.64,51.751,51.523,51.167,33.008
3.6,-4.64,51.689,51.457,51.098,32.857
3.68,-4.64,51.619,51.389,51.028,32.706
3.76,-4.64,51.548,51.323,50.959,32.555
3.84,-4.64,51.473,51.252,50.884,32.403
3.92,-4.64,51.394,51.176,50.807,32.252
4,-4.64,51.313,51.097,50.728,32.1
4.08,-4.64,51.228,51.015,50.644,31.948
4.16,-4.64,51.141,50.932,50.562,31.796
4.24,-4.64,51.052,50.851,50.48,31.645
4.32,-4.64,50.96,50.763,50.391,31.493
4.4,-4.64,50.865,50.673,50.301,31.341
4.48,-4.64,50.767,50.578,50.208,31.19
4.56,-4.64,50.666,50.481,50.112,31.039
4.64,-4.64,50.564,50.384,50.019,30.888
4.72,-4.64,50.46,50.287,49.924,30.737
4.8,-4.64,50.354,50.185,49.825,30.586
4.88,-4.64,50.245,50.08,49.722,30.436
4.96,-4.64,50.134,49.972,49.617,30.286
5.04,-4.64,50.02,49.863,49.511,30.137
5.12,-4.64,49.906,49.753,49.407,29.988
5.2,-4.64,49.791,49.641,49.303,29.839
5.28,-4.64,49.673,49.527,49.193,29.691
5.36,-4.64,49.553,49.411,49.081,29.544
5.44,-4.64,49.431,49.293,48.967,29.396
5.52,-4.64,49.308,49.173,48.851,29.25
5.6,-4.64,49.185,49.054,48.738,29.104
5.68,-4.64,49.061,48.933,48.627,28.958
5.76,-4.64,48.934,48.81,48.51,28.813
5.84,-4.64,48.805,48.685,48.389,28.669
5.92,-4.64,48.671,48.553,48.262,28.525
6,-4.64,48.535,48.421,48.134,28.382
-6,-4.56,42.145,42.283,42.46,38.868
-5.92,-4.56,42.275,42.411,42.587,38.907
-5.84,-4.56,42.406,42.541,42.715,38.948
-5.76,-4.56,42.538,42.671,42.844,38.99
-5.68,-4.56,42.67,42.802,42.974,39.032
-5.6,-4.56,42.803,42.934,43.104,39.074
-5.52,-4.56,42.937,43.066,43.234,39.117
-5.44,-4.56,43.071,43.198,43.365,39.161
-5.36,-4.56,43.206,43.332,43.497,39.206
-5.28,-4.56,43.342,43.466,43.63,39.252
-5.2,-4.56,43.478,43.6,43.763,39.298
-5.12,-4.56,43.614,43.736,43.896,39.345
-5.04,-4.56,43.752,43.871,44.03,39.393
-4.96,-4.56,43.889,44.007,44.165,39.442
-4.88,-4.56,44.028,44.144,44.3,39.491
-4.8,-4.56,44.166,44.281,44.436,39.541
-4.72,-4.56,44.306,44.419,44.572,39.59
-4.64,-4.56,44.446,44.558,44.709,39.64
-4.56,-4.56,44.586,44.697,44.846,39.69
-4.48,-4.56,44.727,44.836,44.984,39.74
-4.4,-4.56,44.868,44.976,45.121,39.789
-4.32,-4.56,45.01,45.116,45.259,39.839
-4.24,-4.56,45.152,45.256,45.398,39.887
-4.16,-4.56,45.294,45.397,45.537,39.935
-4.08,-4.56,45.437,45.538,45.676,39.989
-4,-4.56,45.579,45.679,45.815,40.105
-3.92,-4.56,45.722,45.82,45.954,40.246
-3.84,-4.56,45.865,45.962,46.094,40.275
-3.76,-4.56,46.009,46.103,46.234,40.302
-3.68,-4.56,46.152,46.245,46.373,40.328
-3.6,-4.56,46.296,46.387,46.513,40.352
-3.52,-4.56,46.439,46.528,46.653,40.375
-3.44,-4.56,46.583,46.67,46.792,40.396
-3.36,-4.56,46.726,46.812,46.932,40.415
-3.28,-4.56,46.869,46.953,47.071,40.433
-3.2,-4.56,47.012,47.094,47.21,40.449
-3.12,-4.56,47.155,47.235,47.348,40.464
-3.04,-4.56,47.298,47.375,47.486,40.477
-2.96,-4.56,47.44,47.515,47.624,40.488
-2.88,-4.56,47.582,47.655,47.761,40.49
-2.8,-4.56,47.723,47.794,47.897,40.477
-2.72,-4.56,47.864,47.932,48.033,40.461
-2.64,-4.56,48.004,48.07,48.168,40.443
-2.56,-4.56,48.144,48.207,48.302,40.421
-2.48,-4.56,48.282,48.344,48.436,40.396
-2.4,-4.56,48.42,48.479,48.568,40.369
-2.32,-4.56,48.557,48.613,48.7,40.339
-2.24,-4.56,48.693,48.746,48.83,40.307
-2.16,-4.56,48.827,48.878,48.959,40.273
-2.08,-4.56,48.961,49.009,49.087,40.236
-2,-4.56,49.094,49.139,49.213,40.197
-1.92,-4.56,49.225,49.268,49.339,40.156
-1.84,-4.56,49.355,49.395,49.462,40.113
-1.76,-4.56,49.484,49.521,49.585,40.068
-1.68,-4.56,49.611,49.645,49.706,40.022
-1.6,-4.56,49.737,49.768,49.825,39.974
-1.52,-4.56,49.861,49.889,49.942,39.925
-1.44,-4.56,49.984,50.009,50.058,39.875
-1.36,-4.56,50.104,50.126,50.171,39.823
-1.28,-4.56,50.223,50.242,50.283,39.77
-1.2,-4.56,50.34,50.355,50.392,39.716
