X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.12,-3.04,57.158,57.378,57.591,57.921,58.239,48.726
-3.04,-3.04,57.36,57.579,57.791,58.118,58.435,48.684
-2.96,-3.04,57.563,57.78,57.991,58.316,58.631,48.649
-2.88,-3.04,57.767,57.982,58.191,58.514,58.827,48.608
-2.8,-3.04,57.971,58.184,58.392,58.712,59.023,48.554
-2.72,-3.04,58.175,58.387,58.592,58.911,59.219,48.5
-2.64,-3.04,58.379,58.589,58.793,59.109,59.415,48.447
-2.56,-3.04,58.583,58.791,58.993,59.307,59.611,48.394
-2.48,-3.04,58.788,58.994,59.194,59.504,59.806,48.343
-2.4,-3.04,58.991,59.195,59.393,59.701,60,48.294
-2.32,-3.04,59.195,59.397,59.592,59.897,60.194,48.247
-2.24,-3.04,59.398,59.597,59.791,60.092,60.386,48.203
-2.16,-3.04,59.6,59.797,59.988,60.286,60.578,48.162
-2.08,-3.04,59.801,59.995,60.184,60.479,60.767,48.126
-2,-3.04,60.001,60.193,60.379,60.67,60.955,48.096
-1.92,-3.04,60.2,60.389,60.572,60.859,61.141,48.071
-1.84,-3.04,60.398,60.583,60.763,61.046,61.325,48.053
-1.76,-3.04,60.593,60.775,60.953,61.231,61.506,48.043
-1.68,-3.04,60.787,60.966,61.14,61.413,61.685,48.041
-1.6,-3.04,60.979,61.154,61.324,61.593,61.86,48.049
-1.52,-3.04,61.169,61.34,61.506,61.769,62.033,48.068
-1.44,-3.04,61.357,61.523,61.686,61.943,62.202,48.098
-1.36,-3.04,61.542,61.704,61.862,62.113,62.367,48.141
-1.28,-3.04,61.725,61.882,62.036,62.28,62.528,48.195
-1.2,-3.04,61.905,62.057,62.206,62.443,62.686,48.261
-1.12,-3.04,62.082,62.229,62.372,62.602,62.839,48.34
-1.04,-3.04,62.256,62.398,62.536,62.757,62.987,48.432
-0.96,-3.04,62.428,62.563,62.695,62.908,63.131,48.537
-0.88,-3.04,62.597,62.726,62.851,63.055,63.27,48.655
-0.8,-3.04,62.762,62.885,63.004,63.197,63.404,48.784
-0.72,-3.04,62.925,63.041,63.153,63.336,63.533,48.925
-0.64,-3.04,63.085,63.194,63.299,63.47,63.658,49.075
-0.56,-3.04,63.243,63.344,63.441,63.6,63.777,49.232
-0.48,-3.04,63.397,63.491,63.579,63.726,63.891,49.394
-0.4,-3.04,63.549,63.635,63.715,63.848,64.001,49.557
-0.32,-3.04,63.698,63.776,63.847,63.966,64.105,49.719
-0.24,-3.04,63.845,63.914,63.977,64.08,64.206,49.875
-0.16,-3.04,63.989,64.05,64.103,64.191,64.302,50.023
-0.08,-3.04,64.13,64.183,64.227,64.299,64.393,50.157
0,-3.04,64.269,64.314,64.349,64.404,64.481,50.274
0.08,-3.04,64.363,64.398,64.421,64.455,64.517,50.38
0.16,-3.04,64.48,64.506,64.52,64.535,64.579,50.466
0.24,-3.04,64.597,64.615,64.619,64.616,64.639,50.956
0.32,-3.04,64.71,64.721,64.715,64.694,64.697,50.813
0.4,-3.04,64.817,64.821,64.808,64.767,64.749,50.669
0.48,-3.04,64.919,64.917,64.894,64.837,64.796,50.528
0.56,-3.04,65.015,65.007,64.977,64.901,64.837,50.396
0.64,-3.04,65.104,65.091,65.053,64.962,64.874,50.269
0.72,-3.04,65.188,65.169,65.125,65.017,64.905,49.997
0.8,-3.04,65.274,65.241,65.191,65.067,64.933,49.924
0.88,-3.04,65.355,65.316,65.252,65.115,64.957,49.853
0.96,-3.04,65.433,65.387,65.314,65.157,64.976,49.775
1.04,-3.04,65.508,65.454,65.374,65.196,64.995,49.69
1.12,-3.04,65.583,65.519,65.431,65.238,65.011,49.598
1.2,-3.04,65.655,65.584,65.486,65.278,65.023,49.499
1.28,-3.04,65.734,65.646,65.541,65.317,65.037,49.394
1.36,-3.04,65.812,65.715,65.597,65.356,65.054,49.282
1.44,-3.04,65.885,65.784,65.656,65.394,65.072,49.165
1.52,-3.04,65.918,65.815,65.723,65.463,65.135,49.041
1.6,-3.04,65.923,65.81,65.791,65.541,65.212,48.912
1.68,-3.04,65.952,65.801,65.795,65.606,65.286,48.778
1.76,-3.04,65.978,65.825,65.745,65.67,65.363,48.639
1.84,-3.04,66,65.847,65.721,65.731,65.441,48.495
1.92,-3.04,66.021,65.866,65.739,65.789,65.52,48.347
2,-3.04,66.039,65.882,65.754,65.764,65.597,48.195
2.08,-3.04,66.056,65.897,65.768,65.708,65.673,48.039
2.16,-3.04,66.073,65.911,65.779,65.691,65.745,47.88
2.24,-3.04,66.088,65.924,65.789,65.698,65.814,47.718
2.32,-3.04,66.104,65.936,65.798,65.704,65.86,47.552
2.4,-3.04,66.12,65.949,65.807,65.708,65.789,47.385
2.48,-3.04,66.137,65.961,65.816,65.711,65.727,47.214
2.56,-3.04,66.156,65.974,65.825,65.713,65.721,47.042
2.64,-3.04,66.176,65.988,65.834,65.714,65.715,46.868
2.72,-3.04,66.197,66.003,65.843,65.715,65.708,46.692
2.8,-3.04,66.221,66.02,65.853,65.717,65.7,46.515
2.88,-3.04,66.247,66.039,65.865,65.719,65.692,46.337
2.96,-3.04,66.276,66.059,65.878,65.721,65.683,46.157
3.04,-3.04,66.308,66.082,65.893,65.725,65.674,45.977
3.12,-3.04,66.343,66.107,65.91,65.729,65.665,45.796
3.2,-3.04,66.379,66.134,65.928,65.734,65.656,45.615
3.28,-3.04,66.449,66.164,65.948,65.741,65.648,45.434
3.36,-3.04,66.539,66.197,65.97,65.749,65.641,45.252
3.44,-3.04,66.634,66.233,65.995,65.759,65.636,45.07
3.52,-3.04,66.735,66.271,66.022,65.771,65.633,44.889
3.6,-3.04,66.839,66.327,66.051,65.785,65.631,44.707
3.68,-3.04,66.946,66.415,66.083,65.8,65.63,44.526
3.76,-3.04,67.054,66.509,66.118,65.818,65.631,44.345
3.84,-3.04,67.164,66.609,66.154,65.837,65.633,44.165
3.92,-3.04,67.272,66.712,66.193,65.858,65.637,43.985
4,-3.04,67.379,66.82,66.259,65.88,65.643,43.806
4.08,-3.04,67.483,66.929,66.347,65.905,65.651,43.628
4.16,-3.04,67.584,67.039,66.441,65.932,65.661,43.45
4.24,-3.04,67.68,67.15,66.54,65.962,65.674,43.273
4.32,-3.04,67.772,67.26,66.644,65.993,65.688,43.097
4.4,-3.04,67.86,67.367,66.751,66.027,65.704,42.922
4.48,-3.04,67.914,67.472,66.861,66.062,65.721,42.748
4.56,-3.04,67.965,67.573,66.972,66.099,65.74,42.575
4.64,-3.04,68.014,67.67,67.083,66.136,65.76,42.403
4.72,-3.04,68.061,67.762,67.194,66.209,65.781,42.232
4.8,-3.04,68.108,67.849,67.303,66.295,65.805,42.062
4.88,-3.04,68.152,67.912,67.41,66.386,65.83,41.894
4.96,-3.04,68.196,67.963,67.513,66.481,65.858,41.726
5.04,-3.04,68.237,68.011,67.613,66.581,65.888,41.56
5.12,-3.04,68.278,68.058,67.708,66.685,65.919,41.394
5.2,-3.04,68.317,68.104,67.798,66.791,65.951,41.23
5.28,-3.04,68.356,68.148,67.882,66.899,65.986,41.067
5.36,-3.04,68.396,68.191,67.941,67.007,66.021,40.905
5.44,-3.04,68.435,68.232,67.989,67.115,66.057,40.745
5.52,-3.04,68.474,68.272,68.036,67.223,66.097,40.585
5.6,-3.04,68.514,68.311,68.081,67.328,66.174,40.427
5.68,-3.04,68.553,68.349,68.125,67.431,66.256,40.27
5.76,-3.04,68.593,68.387,68.167,67.53,66.343,40.114
5.84,-3.04,68.632,68.426,68.208,67.626,66.436,39.96
5.92,-3.04,68.672,68.464,68.247,67.717,66.532,39.806
6,-3.04,68.717,68.502,68.285,67.802,66.632,39.654
-6,-2.96,50.515,50.764,51.005,51.375,51.736,50.995
-5.92,-2.96,50.679,50.927,51.167,51.537,51.896,50.952
-5.84,-2.96,50.845,51.092,51.332,51.701,52.059,50.908
-5.76,-2.96,51.012,51.259,51.498,51.866,52.223,50.861
-5.68,-2.96,51.182,51.428,51.667,52.034,52.39,50.814
-5.6,-2.96,51.354,51.6,51.838,52.204,52.559,50.765
-5.52,-2.96,51.528,51.773,52.011,52.376,52.729,50.715
-5.44,-2.96,51.704,51.949,52.186,52.55,52.902,50.665
-5.36,-2.96,51.883,52.127,52.363,52.726,53.078,50.613
-5.28,-2.96,52.064,52.307,52.543,52.905,53.255,50.561
-5.2,-2.96,52.248,52.49,52.725,53.087,53.435,50.508
-5.12,-2.96,52.434,52.676,52.91,53.27,53.618,50.455
-5.04,-2.96,52.622,52.864,53.098,53.457,53.803,50.402
-4.96,-2.96,52.814,53.054,53.288,53.646,53.991,50.349
-4.88,-2.96,53.008,53.248,53.48,53.837,54.181,50.296
-4.8,-2.96,53.204,53.443,53.675,54.031,54.374,50.243
-4.72,-2.96,53.394,53.633,53.864,54.219,54.56,50.19
-4.64,-2.96,53.583,53.821,54.052,54.406,54.746,50.137
-4.56,-2.96,53.77,54.008,54.239,54.593,54.932,50.085
-4.48,-2.96,53.958,54.196,54.426,54.779,55.118,50.033
-4.4,-2.96,54.146,54.384,54.613,54.966,55.304,49.98
-4.32,-2.96,54.335,54.572,54.802,55.153,55.491,49.925
-4.24,-2.96,54.524,54.761,54.99,55.342,55.679,49.869
-4.16,-2.96,54.714,54.95,55.18,55.53,55.867,49.811
-4.08,-2.96,54.905,55.141,55.369,55.72,56.056,49.753
-4,-2.96,55.097,55.332,55.56,55.91,56.246,49.693
-3.92,-2.96,55.292,55.525,55.752,56.101,56.436,49.632
-3.84,-2.96,55.487,55.72,55.946,56.293,56.628,49.571
-3.76,-2.96,55.684,55.916,56.141,56.486,56.82,49.51
-3.68,-2.96,55.882,56.113,56.337,56.681,57.013,49.448
-3.6,-2.96,56.082,56.311,56.534,56.877,57.207,49.387
-3.52,-2.96,56.283,56.511,56.732,57.074,57.402,49.326
-3.44,-2.96,56.484,56.712,56.932,57.271,57.599,49.265
-3.36,-2.96,56.688,56.913,57.133,57.47,57.796,49.205
-3.28,-2.96,56.892,57.116,57.334,57.67,57.994,49.146
-3.2,-2.96,57.097,57.32,57.537,57.871,58.193,49.088
-3.12,-2.96,57.303,57.525,57.74,58.072,58.392,49.031
-3.04,-2.96,57.51,57.73,57.944,58.274,58.593,48.988
-2.96,-2.96,57.717,57.936,58.149,58.477,58.793,48.951
-2.88,-2.96,57.926,58.143,58.354,58.68,58.994,48.909
-2.8,-2.96,58.134,58.35,58.56,58.883,59.196,48.853
-2.72,-2.96,58.344,58.558,58.765,59.087,59.397,48.797
-2.64,-2.96,58.553,58.765,58.971,59.29,59.599,48.741
-2.56,-2.96,58.763,58.973,59.177,59.494,59.8,48.686
-2.48,-2.96,58.972,59.18,59.383,59.697,60.001,48.632
-2.4,-2.96,59.181,59.388,59.588,59.899,60.201,48.579
-2.32,-2.96,59.39,59.594,59.793,60.101,60.4,48.529
-2.24,-2.96,59.599,59.8,59.997,60.302,60.598,48.482
-2.16,-2.96,59.806,60.006,60.2,60.501,60.796,48.438
-2.08,-2.96,60.013,60.21,60.402,60.7,60.991,48.399
-2,-2.96,60.219,60.413,60.602,60.897,61.185,48.364
-1.92,-2.96,60.423,60.615,60.801,61.092,61.377,48.336
-1.84,-2.96,60.626,60.815,60.998,61.285,61.567,48.314
-1.76,-2.96,60.828,61.013,61.193,61.476,61.755,48.3
-1.68,-2.96,61.027,61.209,61.386,61.664,61.939,48.295
-1.6,-2.96,61.225,61.403,61.576,61.85,62.121,48.3
-1.52,-2.96,61.42,61.594,61.764,62.032,62.299,48.316
-1.44,-2.96,61.613,61.783,61.949,62.211,62.474,48.343
-1.36,-2.96,61.803,61.969,62.13,62.387,62.645,48.383
-1.28,-2.96,61.991,62.152,62.309,62.559,62.812,48.435
-1.2,-2.96,62.176,62.332,62.484,62.727,62.975,48.5
-1.12,-2.96,62.357,62.508,62.655,62.891,63.133,48.578
-1.04,-2.96,62.536,62.681,62.823,63.051,63.286,48.67
-0.96,-2.96,62.712,62.851,62.987,63.206,63.435,48.775
-0.88,-2.96,62.885,63.018,63.147,63.357,63.578,48.895
-0.8,-2.96,63.054,63.181,63.304,63.503,63.716,49.027
-0.72,-2.96,63.221,63.34,63.456,63.645,63.849,49.171
-0.64,-2.96,63.384,63.496,63.605,63.782,63.977,49.326
-0.56,-2.96,63.545,63.649,63.75,63.915,64.099,49.489
-0.48,-2.96,63.702,63.799,63.891,64.043,64.216,49.658
-0.4,-2.96,63.857,63.945,64.029,64.168,64.328,49.829
-0.32,-2.96,64.009,64.089,64.163,64.288,64.434,49.999
-0.24,-2.96,64.158,64.229,64.295,64.404,64.536,50.164
-0.16,-2.96,64.304,64.367,64.423,64.516,64.633,50.321
-0.08,-2.96,64.448,64.503,64.549,64.625,64.726,50.463
0,-2.96,64.589,64.635,64.672,64.731,64.814,50.589
0.08,-2.96,64.685,64.72,64.745,64.782,64.85,50.702
0.16,-2.96,64.804,64.831,64.845,64.863,64.911,50.794
0.24,-2.96,64.923,64.941,64.945,64.943,64.97,51.292
0.32,-2.96,65.038,65.048,65.041,65.021,65.028,51.151
0.4,-2.96,65.147,65.15,65.135,65.094,65.078,51.007
0.48,-2.96,65.25,65.246,65.222,65.164,65.123,50.866
0.56,-2.96,65.347,65.337,65.305,65.226,65.162,50.734
0.64,-2.96,65.437,65.422,65.381,65.286,65.197,50.605
0.72,-2.96,65.522,65.5,65.454,65.34,65.226,50.331
0.8,-2.96,65.609,65.574,65.52,65.39,65.252,50.256
0.88,-2.96,65.691,65.649,65.581,65.437,65.273,50.183
0.96,-2.96,65.77,65.72,65.644,65.479,65.29,50.102
1.04,-2.96,65.845,65.789,65.705,65.518,65.307,50.014
1.12,-2.96,65.922,65.855,65.762,65.559,65.321,49.919
1.2,-2.96,65.995,65.921,65.819,65.6,65.333,49.816
1.28,-2.96,66.076,65.984,65.875,65.64,65.345,49.707
1.36,-2.96,66.155,66.055,65.932,65.679,65.361,49.591
1.44,-2.96,66.23,66.126,65.993,65.719,65.379,49.469
1.52,-2.96,66.263,66.162,66.061,65.787,65.441,49.34
1.6,-2.96,66.267,66.155,66.131,65.868,65.521,49.206
1.68,-2.96,66.296,66.142,66.14,65.936,65.599,49.067
1.76,-2.96,66.321,66.166,66.087,66.003,65.679,48.922
1.84,-2.96,66.343,66.187,66.059,66.067,65.761,48.773
1.92,-2.96,66.363,66.206,66.077,66.128,65.844,48.619
2,-2.96,66.381,66.223,66.092,66.108,65.925,48.461
2.08,-2.96,66.397,66.237,66.106,66.05,66.005,48.3
2.16,-2.96,66.413,66.25,66.117,66.029,66.081,48.135
2.24,-2.96,66.428,66.263,66.128,66.037,66.154,47.966
2.32,-2.96,66.443,66.275,66.136,66.043,66.207,47.795
2.4,-2.96,66.458,66.287,66.145,66.047,66.136,47.621
2.48,-2.96,66.475,66.299,66.154,66.05,66.072,47.445
2.56,-2.96,66.493,66.311,66.162,66.052,66.062,47.267
2.64,-2.96,66.512,66.325,66.171,66.053,66.057,47.087
2.72,-2.96,66.534,66.341,66.181,66.054,66.05,46.906
2.8,-2.96,66.557,66.358,66.191,66.056,66.042,46.723
2.88,-2.96,66.584,66.376,66.203,66.058,66.033,46.539
2.96,-2.96,66.613,66.397,66.216,66.06,66.024,46.355
3.04,-2.96,66.645,66.419,66.231,66.064,66.015,46.169
3.12,-2.96,66.68,66.445,66.248,66.069,66.005,45.983
3.2,-2.96,66.717,66.472,66.267,66.075,65.996,45.797
3.28,-2.96,66.786,66.503,66.288,66.081,65.989,45.611
3.36,-2.96,66.878,66.536,66.31,66.09,65.982,45.424
3.44,-2.96,66.976,66.572,66.335,66.1,65.978,45.238
3.52,-2.96,67.079,66.611,66.363,66.113,65.974,45.051
3.6,-2.96,67.186,66.666,66.393,66.128,65.973,44.865
3.68,-2.96,67.296,66.756,66.425,66.144,65.973,44.68
3.76,-2.96,67.408,66.853,66.46,66.162,65.974,44.495
3.84,-2.96,67.52,66.954,66.498,66.182,65.977,44.311
3.92,-2.96,67.632,67.061,66.537,66.204,65.982,44.127
4,-2.96,67.741,67.171,66.602,66.227,65.988,43.944
4.08,-2.96,67.848,67.283,66.692,66.252,65.997,43.762
4.16,-2.96,67.951,67.397,66.788,66.281,66.009,43.58
4.24,-2.96,68.049,67.51,66.89,66.311,66.022,43.4
4.32,-2.96,68.143,67.623,66.996,66.343,66.037,43.221
4.4,-2.96,68.231,67.733,67.106,66.377,66.054,43.042
4.48,-2.96,68.288,67.841,67.218,66.413,66.073,42.865
4.56,-2.96,68.339,67.944,67.332,66.451,66.092,42.689
4.64,-2.96,68.388,68.043,67.446,66.489,66.113,42.514
4.72,-2.96,68.435,68.137,67.56,66.561,66.135,42.34
4.8,-2.96,68.481,68.224,67.672,66.648,66.16,42.167
4.88,-2.96,68.526,68.29,67.781,66.74,66.186,41.996
4.96,-2.96,68.569,68.34,67.887,66.838,66.215,41.826
5.04,-2.96,68.61,68.389,67.988,66.94,66.245,41.657
5.12,-2.96,68.65,68.436,68.085,67.046,66.277,41.489
5.2,-2.96,68.688,68.481,68.176,67.155,66.311,41.322
5.28,-2.96,68.727,68.525,68.262,67.265,66.345,41.157
5.36,-2.96,68.765,68.567,68.322,67.376,66.381,40.993
5.44,-2.96,68.804,68.608,68.37,67.487,66.418,40.83
5.52,-2.96,68.843,68.648,68.417,67.597,66.457,40.668
5.6,-2.96,68.881,68.686,68.462,67.705,66.534,40.508
5.68,-2.96,68.92,68.723,68.506,67.81,66.618,40.349
5.76,-2.96,68.959,68.761,68.548,67.911,66.706,40.191
5.84,-2.96,68.998,68.799,68.588,68.008,66.8,40.035
5.92,-2.96,69.036,68.836,68.627,68.101,66.899,39.879
6,-2.96,69.079,68.873,68.665,68.187,67.001,39.725
-6,-2.88,50.543,50.792,51.034,51.406,51.768,51.353
-5.92,-2.88,50.707,50.956,51.198,51.569,51.929,51.309
-5.84,-2.88,50.874,51.122,51.363,51.733,52.093,51.264
-5.76,-2.88,51.042,51.29,51.53,51.899,52.258,51.217
-5.68,-2.88,51.212,51.46,51.699,52.068,52.425,51.168
-5.6,-2.88,51.385,51.632,51.871,52.238,52.595,51.118
-5.52,-2.88,51.56,51.806,52.045,52.411,52.766,51.067
-5.44,-2.88,51.737,51.982,52.22,52.586,52.94,51.015
-5.36,-2.88,51.916,52.161,52.399,52.763,53.116,50.963
-5.28,-2.88,52.098,52.342,52.579,52.943,53.295,50.91
-5.2,-2.88,52.283,52.526,52.763,53.125,53.475,50.856
-5.12,-2.88,52.47,52.713,52.948,53.31,53.659,50.802
-5.04,-2.88,52.659,52.901,53.136,53.497,53.845,50.748
-4.96,-2.88,52.851,53.093,53.327,53.687,54.033,50.694
-4.88,-2.88,53.047,53.288,53.521,53.88,54.225,50.64
-4.8,-2.88,53.245,53.485,53.718,54.075,54.419,50.586
-4.72,-2.88,53.445,53.685,53.918,54.274,54.616,50.532
-4.64,-2.88,53.646,53.885,54.116,54.472,54.813,50.479
-4.56,-2.88,53.84,54.079,54.31,54.665,55.005,50.425
-4.48,-2.88,54.034,54.272,54.503,54.856,55.196,50.373
-4.4,-2.88,54.227,54.465,54.695,55.048,55.387,50.319
-4.32,-2.88,54.421,54.658,54.888,55.241,55.578,50.263
-4.24,-2.88,54.614,54.852,55.081,55.433,55.77,50.205
-4.16,-2.88,54.809,55.045,55.275,55.626,55.963,50.146
-4.08,-2.88,55.003,55.24,55.469,55.821,56.156,50.086
-4,-2.88,55.199,55.435,55.665,56.015,56.35,50.025
-3.92,-2.88,55.397,55.632,55.86,56.211,56.545,49.963
-3.84,-2.88,55.595,55.83,56.057,56.407,56.741,49.9
-3.76,-2.88,55.796,56.029,56.256,56.604,56.938,49.837
-3.68,-2.88,55.998,56.23,56.455,56.802,57.135,49.774
-3.6,-2.88,56.201,56.432,56.657,57.002,57.333,49.711
-3.52,-2.88,56.406,56.636,56.859,57.202,57.533,49.648
-3.44,-2.88,56.612,56.84,57.063,57.404,57.733,49.586
-3.36,-2.88,56.819,57.046,57.267,57.608,57.935,49.524
-3.28,-2.88,57.027,57.254,57.473,57.812,58.137,49.463
-3.2,-2.88,57.237,57.462,57.68,58.017,58.341,49.404
-3.12,-2.88,57.448,57.671,57.888,58.223,58.545,49.345
-3.04,-2.88,57.659,57.881,58.097,58.43,58.75,49.301
-2.96,-2.88,57.871,58.092,58.307,58.638,58.956,49.263
-2.88,-2.88,58.085,58.304,58.517,58.846,59.162,49.219
-2.8,-2.88,58.298,58.516,58.728,59.054,59.369,49.161
-2.72,-2.88,58.513,58.729,58.939,59.263,59.575,49.103
-2.64,-2.88,58.727,58.942,59.15,59.472,59.782,49.045
-2.56,-2.88,58.942,59.155,59.362,59.681,59.989,48.987
-2.48,-2.88,59.157,59.368,59.573,59.89,60.196,48.93
-2.4,-2.88,59.372,59.581,59.784,60.098,60.402,48.874
-2.32,-2.88,59.587,59.793,59.994,60.306,60.607,48.821
-2.24,-2.88,59.801,60.005,60.204,60.513,60.812,48.77
-2.16,-2.88,60.015,60.217,60.413,60.719,61.015,48.723
-2.08,-2.88,60.228,60.427,60.621,60.923,61.217,48.679
-2,-2.88,60.439,60.636,60.828,61.127,61.418,48.641
-1.92,-2.88,60.65,60.844,61.033,61.328,61.616,48.609
-1.84,-2.88,60.859,61.05,61.236,61.527,61.813,48.583
-1.76,-2.88,61.066,61.254,61.437,61.725,62.007,48.566
-1.68,-2.88,61.271,61.456,61.636,61.919,62.198,48.557
-1.6,-2.88,61.475,61.656,61.833,62.111,62.386,48.558
-1.52,-2.88,61.676,61.853,62.026,62.299,62.571,48.57
-1.44,-2.88,61.874,62.048,62.217,62.485,62.752,48.595
-1.36,-2.88,62.07,62.239,62.404,62.666,62.929,48.632
-1.28,-2.88,62.263,62.427,62.588,62.844,63.102,48.682
-1.2,-2.88,62.453,62.613,62.769,63.018,63.27,48.745
-1.12,-2.88,62.64,62.794,62.945,63.187,63.434,48.821
-1.04,-2.88,62.823,62.972,63.118,63.352,63.592,48.912
-0.96,-2.88,63.004,63.147,63.286,63.512,63.746,49.018
-0.88,-2.88,63.181,63.317,63.451,63.667,63.894,49.139
-0.8,-2.88,63.354,63.484,63.611,63.817,64.036,49.274
-0.72,-2.88,63.525,63.647,63.767,63.963,64.173,49.422
-0.64,-2.88,63.692,63.807,63.919,64.104,64.305,49.582
-0.56,-2.88,63.855,63.963,64.067,64.239,64.43,49.751
-0.48,-2.88,64.016,64.115,64.211,64.371,64.55,49.927
-0.4,-2.88,64.173,64.265,64.352,64.497,64.664,50.107
-0.32,-2.88,64.328,64.41,64.488,64.619,64.773,50.285
-0.24,-2.88,64.48,64.553,64.622,64.737,64.876,50.46
-0.16,-2.88,64.629,64.693,64.752,64.85,64.974,50.625
-0.08,-2.88,64.775,64.831,64.879,64.96,65.068,50.777
0,-2.88,64.919,64.965,65.004,65.067,65.157,50.911
0.08,-2.88,65.015,65.052,65.077,65.119,65.192,51.032
0.16,-2.88,65.137,65.163,65.178,65.199,65.253,51.131
0.24,-2.88,65.257,65.275,65.279,65.279,65.312,51.638
0.32,-2.88,65.374,65.383,65.377,65.357,65.368,51.499
0.4,-2.88,65.485,65.486,65.47,65.429,65.416,51.356
0.48,-2.88,65.59,65.584,65.558,65.498,65.46,51.214
0.56,-2.88,65.688,65.675,65.641,65.56,65.497,51.081
0.64,-2.88,65.779,65.761,65.718,65.619,65.529,50.951
0.72,-2.88,65.864,65.84,65.791,65.672,65.555,50.675
0.8,-2.88,65.952,65.914,65.857,65.721,65.578,50.597
0.88,-2.88,66.036,65.99,65.919,65.767,65.597,50.522
0.96,-2.88,66.116,66.063,65.982,65.809,65.612,50.438
1.04,-2.88,66.192,66.132,66.044,65.847,65.627,50.347
1.12,-2.88,66.271,66.199,66.102,65.888,65.639,50.248
1.2,-2.88,66.345,66.267,66.16,65.929,65.649,50.142
1.28,-2.88,66.428,66.332,66.217,65.97,65.659,50.028
1.36,-2.88,66.509,66.405,66.276,66.01,65.676,49.907
1.44,-2.88,66.585,66.478,66.339,66.051,65.693,49.78
1.52,-2.88,66.618,66.518,66.409,66.12,65.754,49.646
1.6,-2.88,66.621,66.51,66.481,66.204,65.837,49.507
1.68,-2.88,66.65,66.492,66.496,66.276,65.918,49.362
1.76,-2.88,66.675,66.517,66.44,66.345,66.003,49.211
1.84,-2.88,66.696,66.538,66.407,66.412,66.089,49.056
1.92,-2.88,66.715,66.557,66.425,66.476,66.176,48.896
2,-2.88,66.732,66.573,66.441,66.463,66.263,48.732
2.08,-2.88,66.748,66.587,66.454,66.402,66.347,48.564
2.16,-2.88,66.763,66.6,66.466,66.378,66.428,48.393
2.24,-2.88,66.777,66.612,66.476,66.386,66.504,48.218
2.32,-2.88,66.791,66.624,66.485,66.392,66.563,48.041
2.4,-2.88,66.806,66.635,66.493,66.396,66.494,47.861
2.48,-2.88,66.823,66.647,66.502,66.399,66.427,47.679
2.56,-2.88,66.84,66.659,66.51,66.402,66.415,47.495
2.64,-2.88,66.859,66.673,66.519,66.403,66.409,47.309
2.72,-2.88,66.881,66.688,66.529,66.404,66.402,47.122
2.8,-2.88,66.904,66.705,66.539,66.405,66.394,46.933
2.88,-2.88,66.931,66.724,66.551,66.407,66.385,46.744
2.96,-2.88,66.96,66.745,66.565,66.41,66.376,46.553
3.04,-2.88,66.992,66.768,66.58,66.414,66.367,46.362
3.12,-2.88,67.028,66.793,66.598,66.42,66.357,46.171
3.2,-2.88,67.066,66.821,66.617,66.426,66.348,45.98
3.28,-2.88,67.133,66.852,66.638,66.433,66.34,45.788
3.36,-2.88,67.227,66.886,66.661,66.442,66.334,45.597
3.44,-2.88,67.327,66.923,66.687,66.453,66.33,45.405
3.52,-2.88,67.433,66.962,66.715,66.466,66.327,45.214
3.6,-2.88,67.543,67.016,66.745,66.482,66.326,45.024
3.68,-2.88,67.656,67.108,66.779,66.499,66.327,44.834
3.76,-2.88,67.771,67.206,66.814,66.518,66.329,44.644
3.84,-2.88,67.887,67.311,66.852,66.539,66.332,44.456
3.92,-2.88,68.002,67.42,66.892,66.561,66.338,44.268
4,-2.88,68.114,67.533,66.956,66.585,66.345,44.081
4.08,-2.88,68.224,67.648,67.047,66.611,66.355,43.895
4.16,-2.88,68.329,67.765,67.146,66.64,66.367,43.71
4.24,-2.88,68.43,67.882,67.25,66.671,66.382,43.526
4.32,-2.88,68.524,67.997,67.359,66.705,66.398,43.343
4.4,-2.88,68.613,68.111,67.471,66.74,66.416,43.162
4.48,-2.88,68.673,68.22,67.587,66.776,66.436,42.981
4.56,-2.88,68.724,68.326,67.704,66.815,66.457,42.802
4.64,-2.88,68.773,68.427,67.821,66.854,66.478,42.624
4.72,-2.88,68.82,68.522,67.937,66.924,66.501,42.447
4.8,-2.88,68.866,68.611,68.052,67.012,66.526,42.271
4.88,-2.88,68.91,68.678,68.163,67.107,66.554,42.097
4.96,-2.88,68.952,68.729,68.271,67.207,66.583,41.924
5.04,-2.88,68.993,68.777,68.375,67.311,66.615,41.752
5.12,-2.88,69.032,68.824,68.473,67.419,66.647,41.582
5.2,-2.88,69.07,68.869,68.566,67.53,66.682,41.413
5.28,-2.88,69.108,68.913,68.652,67.643,66.717,41.245
5.36,-2.88,69.145,68.955,68.714,67.757,66.754,41.079
5.44,-2.88,69.183,68.995,68.763,67.87,66.791,40.914
5.52,-2.88,69.221,69.034,68.809,67.983,66.829,40.75
5.6,-2.88,69.259,69.071,68.854,68.093,66.907,40.588
5.68,-2.88,69.297,69.108,68.898,68.2,66.991,40.427
5.76,-2.88,69.335,69.145,68.939,68.304,67.082,40.267
5.84,-2.88,69.373,69.182,68.979,68.402,67.177,40.108
5.92,-2.88,69.41,69.219,69.018,68.496,67.277,39.951
6,-2.88,69.451,69.255,69.055,68.584,67.381,39.796
