X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.72,-2.56,48.009,48.169,48.323,48.613,48.926,49.251,49.531,57.384
-4.64,-2.56,48.288,48.447,48.602,48.891,49.204,49.528,49.808,57.353
-4.56,-2.56,48.571,48.73,48.884,49.174,49.486,49.81,50.089,57.326
-4.48,-2.56,48.859,49.018,49.172,49.461,49.773,50.096,50.374,57.301
-4.4,-2.56,49.15,49.31,49.464,49.753,50.064,50.387,50.664,57.269
-4.32,-2.56,49.447,49.606,49.76,50.049,50.36,50.682,50.959,57.23
-4.24,-2.56,49.749,49.908,50.062,50.35,50.66,50.982,51.258,57.187
-4.16,-2.56,50.055,50.214,50.367,50.656,50.965,51.286,51.562,57.139
-4.08,-2.56,50.351,50.51,50.664,50.952,51.261,51.582,51.857,57.087
-4,-2.56,50.645,50.804,50.957,51.246,51.555,51.875,52.15,57.031
-3.92,-2.56,50.938,51.097,51.251,51.54,51.848,52.169,52.444,56.974
-3.84,-2.56,51.232,51.391,51.546,51.834,52.143,52.463,52.738,56.915
-3.76,-2.56,51.527,51.687,51.841,52.131,52.439,52.759,53.034,56.855
-3.68,-2.56,51.824,51.984,52.138,52.428,52.737,53.056,53.331,56.796
-3.6,-2.56,52.123,52.283,52.438,52.728,53.036,53.356,53.63,56.737
-3.52,-2.56,52.423,52.583,52.738,53.028,53.338,53.657,53.931,56.681
-3.44,-2.56,52.726,52.886,53.04,53.332,53.64,53.96,54.235,56.627
-3.36,-2.56,53.031,53.191,53.345,53.636,53.945,54.265,54.539,56.577
-3.28,-2.56,53.338,53.498,53.652,53.943,54.252,54.571,54.846,56.53
-3.2,-2.56,53.648,53.807,53.962,54.251,54.56,54.88,55.155,56.489
-3.12,-2.56,53.96,54.119,54.273,54.562,54.87,55.19,55.465,56.452
-3.04,-2.56,54.273,54.432,54.586,54.875,55.182,55.501,55.777,56.42
-2.96,-2.56,54.589,54.748,54.901,55.189,55.496,55.815,56.09,56.403
-2.88,-2.56,54.906,55.064,55.218,55.505,55.812,56.13,56.405,56.377
-2.8,-2.56,55.224,55.383,55.536,55.823,56.129,56.446,56.721,56.305
-2.72,-2.56,55.544,55.702,55.855,56.141,56.447,56.764,57.038,56.223
-2.64,-2.56,55.865,56.022,56.175,56.461,56.766,57.082,57.356,56.13
-2.56,-2.56,56.186,56.344,56.496,56.781,57.085,57.401,57.675,56.027
-2.48,-2.56,56.508,56.665,56.817,57.102,57.405,57.721,57.994,55.916
-2.4,-2.56,56.83,56.987,57.138,57.422,57.725,58.04,58.314,55.797
-2.32,-2.56,57.152,57.308,57.459,57.743,58.045,58.36,58.633,55.672
-2.24,-2.56,57.473,57.629,57.779,58.062,58.364,58.678,58.951,55.541
-2.16,-2.56,57.793,57.948,58.098,58.381,58.682,58.996,59.269,55.405
-2.08,-2.56,58.112,58.266,58.416,58.698,58.998,59.312,59.585,55.266
-2,-2.56,58.429,58.582,58.731,59.013,59.313,59.626,59.899,55.123
-1.92,-2.56,58.743,58.896,59.044,59.325,59.625,59.937,60.21,54.978
-1.84,-2.56,59.054,59.207,59.354,59.635,59.934,60.246,60.519,54.832
-1.76,-2.56,59.362,59.514,59.661,59.94,60.239,60.551,60.824,54.685
-1.68,-2.56,59.666,59.816,59.963,60.242,60.54,60.851,61.124,54.538
-1.6,-2.56,59.965,60.115,60.261,60.539,60.836,61.147,61.42,54.391
-1.52,-2.56,60.258,60.407,60.553,60.83,61.126,61.437,61.71,54.246
-1.44,-2.56,60.546,60.694,60.838,61.115,61.41,61.721,61.995,54.104
-1.36,-2.56,60.828,60.975,61.118,61.393,61.688,61.997,62.272,53.965
-1.28,-2.56,61.102,61.247,61.389,61.663,61.957,62.266,62.541,53.831
-1.2,-2.56,61.369,61.513,61.653,61.925,62.218,62.527,62.803,53.704
-1.12,-2.56,61.628,61.769,61.908,62.179,62.471,62.779,63.055,53.586
-1.04,-2.56,61.877,62.017,62.154,62.422,62.713,63.021,63.297,53.48
-0.96,-2.56,62.118,62.255,62.39,62.656,62.945,63.252,63.529,53.387
-0.88,-2.56,62.349,62.483,62.616,62.879,63.166,63.472,63.75,53.312
-0.8,-2.56,62.57,62.701,62.831,63.091,63.375,63.68,63.959,53.257
-0.72,-2.56,62.782,62.908,63.036,63.291,63.573,63.876,64.155,53.226
-0.64,-2.56,62.983,63.105,63.229,63.478,63.757,64.059,64.339,53.222
-0.56,-2.56,63.167,63.284,63.403,63.647,63.923,64.222,64.503,53.247
-0.48,-2.56,63.335,63.446,63.56,63.796,64.067,64.365,64.645,53.302
-0.4,-2.56,63.492,63.596,63.704,63.932,64.198,64.491,64.773,53.387
-0.32,-2.56,63.641,63.737,63.839,64.056,64.315,64.605,64.886,53.486
-0.24,-2.56,63.785,63.871,63.965,64.17,64.42,64.706,64.986,53.605
-0.16,-2.56,63.923,63.999,64.084,64.274,64.515,64.794,65.073,53.734
-0.08,-2.56,64.058,64.123,64.197,64.37,64.599,64.871,65.148,53.864
0,-2.56,64.191,64.244,64.307,64.459,64.675,64.937,65.211,53.984
0.08,-2.56,64.143,64.175,64.22,64.36,64.553,64.797,65.081,54.113
0.16,-2.56,64.219,64.234,64.263,64.377,64.55,64.779,65.059,54.207
0.24,-2.56,64.296,64.293,64.304,64.387,64.535,64.744,65.019,54.373
0.32,-2.56,64.365,64.342,64.334,64.381,64.5,64.693,64.958,54.308
0.4,-2.56,64.423,64.379,64.353,64.359,64.449,64.613,64.866,54.196
0.48,-2.56,64.473,64.412,64.364,64.327,64.377,64.513,64.748,54.105
0.56,-2.56,64.519,64.436,64.369,64.283,64.296,64.39,64.607,53.99
0.64,-2.56,64.56,64.461,64.373,64.237,64.202,64.259,64.444,53.88
0.72,-2.56,64.609,64.482,64.377,64.189,64.112,64.115,64.263,53.767
0.8,-2.56,64.669,64.524,64.386,64.15,64.019,63.971,64.077,53.656
0.88,-2.56,64.732,64.572,64.416,64.114,63.936,63.828,63.88,53.536
0.96,-2.56,64.802,64.627,64.455,64.095,63.863,63.687,63.682,53.407
1.04,-2.56,64.879,64.69,64.503,64.096,63.799,63.563,63.491,53.265
1.12,-2.56,64.96,64.764,64.561,64.111,63.76,63.449,63.303,53.099
1.2,-2.56,65.055,64.842,64.631,64.139,63.744,63.347,63.123,52.92
1.28,-2.56,65.151,64.935,64.706,64.183,63.745,63.267,62.964,52.723
1.36,-2.56,65.237,65.03,64.797,64.241,63.763,63.216,62.813,52.511
1.44,-2.56,65.263,65.117,64.893,64.311,63.798,63.184,62.674,52.283
1.52,-2.56,65.251,65.158,64.983,64.395,63.849,63.171,62.561,52.044
1.6,-2.56,65.223,65.151,65.044,64.5,63.915,63.177,62.472,51.794
1.68,-2.56,65.18,65.129,65.047,64.606,63.997,63.202,62.401,51.533
1.76,-2.56,65.121,65.093,65.038,64.706,64.084,63.244,62.349,51.263
1.84,-2.56,65.044,65.04,65.011,64.768,64.147,63.278,62.303,50.985
1.92,-2.56,64.95,64.97,64.966,64.776,64.188,63.311,62.266,50.698
2,-2.56,64.841,64.885,64.908,64.773,64.225,63.35,62.242,50.405
2.08,-2.56,64.719,64.789,64.84,64.765,64.275,63.442,62.301,50.104
2.16,-2.56,64.584,64.68,64.761,64.749,64.338,63.576,62.419,49.798
2.24,-2.56,64.434,64.556,64.667,64.717,64.39,63.71,62.554,49.486
2.32,-2.56,64.27,64.415,64.556,64.67,64.409,63.839,62.699,49.17
2.4,-2.56,64.091,64.259,64.428,64.606,64.41,63.956,62.848,48.851
2.48,-2.56,63.863,64.085,64.281,64.523,64.394,64.055,62.994,48.527
2.56,-2.56,63.39,63.894,64.116,64.419,64.357,64.132,63.131,48.201
2.64,-2.56,63.038,63.418,63.932,64.294,64.298,64.141,63.254,47.873
2.72,-2.56,62.819,63.049,63.592,64.148,64.216,64.11,63.358,47.543
2.8,-2.56,62.602,62.792,63.148,63.979,64.111,64.059,63.441,47.212
2.88,-2.56,62.379,62.557,62.809,63.788,63.983,63.987,63.498,46.88
2.96,-2.56,62.157,62.319,62.554,63.507,63.826,63.891,63.528,46.548
3.04,-2.56,61.937,62.081,62.295,62.986,63.643,63.769,63.49,46.216
3.12,-2.56,61.717,61.845,62.034,62.58,63.435,63.628,63.377,45.884
3.2,-2.56,61.482,61.61,61.773,62.283,63.203,63.466,63.248,45.552
3.28,-2.56,61.248,61.365,61.513,61.977,62.721,63.286,63.103,45.222
3.36,-2.56,61.012,61.101,61.243,61.66,62.363,63.072,62.931,44.892
3.44,-2.56,60.763,60.834,60.955,61.334,62.019,62.834,62.743,44.564
3.52,-2.56,60.523,60.577,60.67,61.01,61.667,62.581,62.546,44.238
3.6,-2.56,60.28,60.316,60.386,60.682,61.317,62.304,62.329,43.913
3.68,-2.56,60.033,60.053,60.102,60.354,60.959,62.011,62.101,43.59
3.76,-2.56,59.79,59.796,59.826,60.034,60.602,61.706,61.869,43.269
3.84,-2.56,59.557,59.549,59.56,59.724,60.247,61.38,61.628,42.951
3.92,-2.56,59.318,59.297,59.29,59.411,59.887,61.045,61.372,42.634
4,-2.56,59.076,59.044,59.021,59.103,59.531,60.7,61.106,42.321
4.08,-2.56,58.84,58.798,58.761,58.806,59.184,60.128,60.839,42.009
4.16,-2.56,58.612,58.56,58.51,58.519,58.845,59.651,60.562,41.701
4.24,-2.56,58.374,58.314,58.251,58.228,58.505,59.273,60.271,41.395
4.32,-2.56,58.133,58.066,57.992,57.94,58.171,58.893,59.97,41.091
4.4,-2.56,57.895,57.822,57.739,57.659,57.848,58.498,59.667,40.791
4.48,-2.56,57.663,57.585,57.493,57.383,57.534,58.125,59.356,40.493
4.56,-2.56,57.42,57.336,57.236,57.102,57.216,57.75,59.027,40.198
4.64,-2.56,57.17,57.084,56.977,56.823,56.902,57.379,58.689,39.906
4.72,-2.56,56.917,56.829,56.717,56.547,56.594,57.015,58.345,39.617
4.8,-2.56,56.674,56.583,56.466,56.279,56.296,56.661,57.9,39.33
4.88,-2.56,56.421,56.327,56.204,56.002,55.992,56.303,57.534,39.047
4.96,-2.56,56.159,56.064,55.938,55.723,55.689,55.95,57.163,38.766
5.04,-2.56,55.892,55.796,55.667,55.442,55.386,55.601,56.738,38.489
5.12,-2.56,55.628,55.534,55.403,55.169,55.093,55.264,56.17,38.214
5.2,-2.56,55.366,55.272,55.138,54.893,54.798,54.927,55.725,37.942
5.28,-2.56,55.09,54.997,54.86,54.609,54.498,54.59,55.337,37.673
5.36,-2.56,54.811,54.719,54.581,54.324,54.198,54.257,54.95,37.407
5.44,-2.56,54.528,54.437,54.298,54.037,53.899,53.928,54.567,37.143
5.52,-2.56,54.251,54.163,54.024,53.758,53.608,53.607,54.191,36.882
5.6,-2.56,53.972,53.886,53.745,53.474,53.311,53.285,53.815,36.625
5.68,-2.56,53.682,53.598,53.457,53.183,53.011,52.962,53.442,36.369
5.76,-2.56,53.388,53.307,53.167,52.891,52.711,52.641,53.072,36.117
5.84,-2.56,53.091,53.014,52.874,52.596,52.41,52.321,52.706,35.867
5.92,-2.56,52.798,52.726,52.588,52.31,52.117,52.01,52.35,35.62
6,-2.56,52.509,52.44,52.303,52.022,51.822,51.699,51.996,35.376
-6,-2.48,44.11,44.269,44.424,44.708,45.025,45.355,45.642,58.605
-5.92,-2.48,44.336,44.495,44.65,44.935,45.251,45.581,45.867,58.553
-5.84,-2.48,44.564,44.723,44.878,45.164,45.48,45.809,46.095,58.502
-5.76,-2.48,44.795,44.954,45.109,45.395,45.711,46.041,46.326,58.449
-5.68,-2.48,45.03,45.189,45.344,45.63,45.946,46.275,46.559,58.396
-5.6,-2.48,45.267,45.426,45.581,45.868,46.183,46.512,46.796,58.343
-5.52,-2.48,45.507,45.666,45.821,46.108,46.423,46.752,47.035,58.29
-5.44,-2.48,45.751,45.91,46.065,46.352,46.667,46.995,47.278,58.237
-5.36,-2.48,45.998,46.157,46.311,46.599,46.914,47.241,47.523,58.184
-5.28,-2.48,46.248,46.407,46.561,46.849,47.164,47.491,47.772,58.133
-5.2,-2.48,46.501,46.66,46.815,47.103,47.417,47.744,48.025,58.083
-5.12,-2.48,46.758,46.917,47.072,47.36,47.674,48,48.281,58.034
-5.04,-2.48,47.019,47.178,47.332,47.621,47.934,48.26,48.54,57.988
-4.96,-2.48,47.283,47.442,47.597,47.885,48.198,48.523,48.803,57.945
-4.88,-2.48,47.552,47.711,47.865,48.154,48.466,48.79,49.07,57.904
-4.8,-2.48,47.824,47.983,48.137,48.426,48.738,49.062,49.341,57.867
-4.72,-2.48,48.1,48.259,48.413,48.702,49.013,49.337,49.615,57.834
-4.64,-2.48,48.381,48.539,48.693,48.982,49.293,49.616,49.894,57.804
-4.56,-2.48,48.665,48.824,48.978,49.267,49.577,49.9,50.177,57.776
-4.48,-2.48,48.955,49.113,49.267,49.556,49.866,50.188,50.465,57.751
-4.4,-2.48,49.249,49.407,49.561,49.849,50.159,50.48,50.757,57.718
-4.32,-2.48,49.547,49.706,49.86,50.148,50.457,50.777,51.053,57.679
-4.24,-2.48,49.851,50.01,50.163,50.451,50.759,51.08,51.355,57.635
-4.16,-2.48,50.16,50.318,50.472,50.759,51.067,51.387,51.661,57.586
-4.08,-2.48,50.474,50.633,50.786,51.073,51.38,51.699,51.973,57.532
-4,-2.48,50.789,50.947,51.1,51.387,51.693,52.012,52.285,57.476
-3.92,-2.48,51.093,51.252,51.405,51.691,51.998,52.316,52.589,57.417
-3.84,-2.48,51.397,51.555,51.709,51.995,52.301,52.619,52.892,57.356
-3.76,-2.48,51.7,51.859,52.012,52.299,52.605,52.923,53.196,57.295
-3.68,-2.48,52.005,52.164,52.317,52.604,52.91,53.228,53.501,57.234
-3.6,-2.48,52.311,52.47,52.624,52.911,53.217,53.534,53.807,57.174
-3.52,-2.48,52.62,52.778,52.932,53.219,53.525,53.843,54.116,57.116
-3.44,-2.48,52.929,53.088,53.243,53.53,53.836,54.153,54.426,57.061
-3.36,-2.48,53.24,53.4,53.554,53.842,54.148,54.466,54.738,57.01
-3.28,-2.48,53.555,53.714,53.868,54.156,54.463,54.781,55.053,56.963
-3.2,-2.48,53.872,54.031,54.184,54.472,54.779,55.096,55.369,56.92
-3.12,-2.48,54.191,54.349,54.503,54.79,55.097,55.415,55.688,56.883
-3.04,-2.48,54.512,54.67,54.823,55.111,55.417,55.735,56.008,56.851
-2.96,-2.48,54.835,54.994,55.146,55.433,55.739,56.057,56.33,56.833
-2.88,-2.48,55.161,55.319,55.471,55.758,56.063,56.38,56.654,56.808
-2.8,-2.48,55.488,55.645,55.798,56.084,56.388,56.705,56.979,56.735
-2.72,-2.48,55.816,55.974,56.126,56.411,56.716,57.032,57.305,56.651
-2.64,-2.48,56.146,56.303,56.455,56.74,57.044,57.36,57.633,56.557
-2.56,-2.48,56.477,56.634,56.786,57.07,57.373,57.689,57.961,56.452
-2.48,-2.48,56.809,56.965,57.117,57.401,57.703,58.018,58.29,56.338
-2.4,-2.48,57.141,57.297,57.448,57.732,58.034,58.348,58.62,56.217
-2.32,-2.48,57.473,57.629,57.78,58.063,58.365,58.678,58.95,56.089
-2.24,-2.48,57.805,57.961,58.111,58.394,58.695,59.008,59.28,55.955
-2.16,-2.48,58.137,58.292,58.441,58.723,59.024,59.337,59.608,55.817
-2.08,-2.48,58.467,58.621,58.771,59.052,59.352,59.665,59.936,55.675
-2,-2.48,58.795,58.949,59.098,59.379,59.679,59.991,60.262,55.529
-1.92,-2.48,59.121,59.275,59.423,59.704,60.003,60.315,60.586,55.382
-1.84,-2.48,59.445,59.598,59.746,60.026,60.324,60.636,60.907,55.233
-1.76,-2.48,59.765,59.917,60.065,60.344,60.642,60.953,61.224,55.084
-1.68,-2.48,60.081,60.233,60.38,60.658,60.956,61.266,61.538,54.934
-1.6,-2.48,60.393,60.544,60.69,60.968,61.265,61.575,61.847,54.785
-1.52,-2.48,60.699,60.849,60.995,61.272,61.568,61.878,62.15,54.637
-1.44,-2.48,61,61.149,61.293,61.57,61.866,62.175,62.447,54.493
-1.36,-2.48,61.294,61.441,61.585,61.861,62.156,62.465,62.738,54.352
-1.28,-2.48,61.58,61.727,61.87,62.144,62.438,62.747,63.02,54.216
-1.2,-2.48,61.859,62.004,62.145,62.419,62.712,63.021,63.294,54.087
-1.12,-2.48,62.129,62.272,62.412,62.684,62.977,63.285,63.559,53.968
-1.04,-2.48,62.39,62.531,62.67,62.94,63.231,63.539,63.814,53.861
-0.96,-2.48,62.641,62.78,62.917,63.185,63.475,63.782,64.058,53.768
-0.88,-2.48,62.881,63.017,63.152,63.418,63.706,64.012,64.289,53.694
-0.8,-2.48,63.093,63.226,63.359,63.622,63.909,64.214,64.492,53.642
-0.72,-2.48,63.289,63.418,63.548,63.808,64.092,64.397,64.676,53.616
-0.64,-2.48,63.47,63.596,63.722,63.978,64.26,64.565,64.846,53.615
-0.56,-2.48,63.641,63.762,63.885,64.135,64.415,64.717,64.999,53.637
-0.48,-2.48,63.803,63.918,64.036,64.28,64.555,64.856,65.139,53.69
-0.4,-2.48,63.956,64.064,64.176,64.412,64.684,64.981,65.266,53.768
-0.32,-2.48,64.102,64.203,64.308,64.534,64.799,65.094,65.379,53.872
-0.24,-2.48,64.242,64.333,64.431,64.645,64.903,65.193,65.478,53.995
-0.16,-2.48,64.379,64.459,64.547,64.748,64.995,65.281,65.566,54.132
-0.08,-2.48,64.514,64.582,64.659,64.841,65.078,65.357,65.639,54.271
0,-2.48,64.649,64.702,64.768,64.927,65.151,65.421,65.701,54.403
0.08,-2.48,64.6,64.633,64.68,64.825,65.026,65.279,65.569,54.544
0.16,-2.48,64.676,64.692,64.722,64.84,65.018,65.256,65.545,54.648
0.24,-2.48,64.752,64.749,64.761,64.847,65,65.217,65.501,54.824
0.32,-2.48,64.82,64.796,64.787,64.837,64.96,65.159,65.434,54.764
0.4,-2.48,64.876,64.83,64.804,64.81,64.903,65.072,65.335,54.653
0.48,-2.48,64.925,64.861,64.811,64.772,64.825,64.965,65.209,54.565
0.56,-2.48,64.971,64.884,64.813,64.723,64.737,64.835,65.058,54.451
0.64,-2.48,65.013,64.908,64.815,64.674,64.636,64.697,64.888,54.341
0.72,-2.48,65.065,64.931,64.819,64.622,64.54,64.544,64.698,54.227
0.8,-2.48,65.128,64.975,64.83,64.581,64.443,64.394,64.504,54.114
0.88,-2.48,65.197,65.027,64.863,64.544,64.357,64.245,64.3,53.993
0.96,-2.48,65.273,65.088,64.906,64.527,64.282,64.099,64.095,53.862
1.04,-2.48,65.358,65.159,64.96,64.531,64.218,63.971,63.898,53.722
1.12,-2.48,65.447,65.24,65.025,64.551,64.181,63.857,63.704,53.573
1.2,-2.48,65.551,65.326,65.104,64.586,64.169,63.754,63.521,53.413
1.28,-2.48,65.656,65.428,65.187,64.636,64.175,63.675,63.359,53.243
1.36,-2.48,65.749,65.533,65.288,64.703,64.2,63.628,63.207,53.042
1.44,-2.48,65.781,65.628,65.393,64.781,64.242,63.6,63.069,52.826
1.52,-2.48,65.773,65.675,65.491,64.874,64.301,63.592,62.956,52.588
1.6,-2.48,65.748,65.671,65.559,64.989,64.376,63.604,62.87,52.335
1.68,-2.48,65.707,65.653,65.566,65.104,64.468,63.637,62.802,52.065
1.76,-2.48,65.649,65.619,65.56,65.212,64.564,63.687,62.755,51.783
1.84,-2.48,65.573,65.567,65.535,65.281,64.635,63.728,62.713,51.492
1.92,-2.48,65.479,65.498,65.492,65.293,64.681,63.768,62.681,51.193
2,-2.48,65.369,65.413,65.435,65.293,64.724,63.814,62.662,50.886
2.08,-2.48,65.246,65.317,65.368,65.288,64.783,63.921,62.738,50.573
2.16,-2.48,65.109,65.207,65.29,65.275,64.853,64.065,62.868,50.254
2.24,-2.48,64.957,65.082,65.196,65.246,64.91,64.21,63.014,49.929
2.32,-2.48,64.79,64.94,65.084,65.199,64.931,64.347,63.171,49.6
2.4,-2.48,64.608,64.781,64.954,65.136,64.935,64.471,63.331,49.268
2.48,-2.48,64.352,64.604,64.806,65.053,64.921,64.576,63.487,48.932
2.56,-2.48,63.882,64.408,64.637,64.948,64.885,64.657,63.632,48.594
2.64,-2.48,63.531,63.912,64.449,64.821,64.827,64.664,63.762,48.253
2.72,-2.48,63.31,63.536,64.081,64.672,64.743,64.634,63.872,47.912
2.8,-2.48,63.089,63.282,63.637,64.5,64.637,64.584,63.959,47.569
2.88,-2.48,62.871,63.048,63.303,64.305,64.508,64.511,64.019,47.226
2.96,-2.48,62.654,62.815,63.051,64,64.354,64.417,64.051,46.882
3.04,-2.48,62.441,62.582,62.795,63.489,64.175,64.301,64.013,46.539
3.12,-2.48,62.227,62.352,62.539,63.092,63.972,64.165,63.906,46.197
3.2,-2.48,61.999,62.123,62.283,62.796,63.739,64.009,63.782,45.855
3.28,-2.48,61.773,61.884,62.028,62.491,63.249,63.833,63.643,45.515
3.36,-2.48,61.545,61.627,61.763,62.175,62.898,63.623,63.475,45.176
3.44,-2.48,61.305,61.368,61.481,61.852,62.549,63.39,63.293,44.839
3.52,-2.48,61.076,61.12,61.205,61.534,62.203,63.141,63.101,44.504
3.6,-2.48,60.843,60.868,60.928,61.21,61.854,62.87,62.891,44.17
3.68,-2.48,60.607,60.617,60.655,60.89,61.5,62.582,62.671,43.839
3.76,-2.48,60.373,60.369,60.389,60.579,61.147,62.285,62.45,43.511
3.84,-2.48,60.144,60.129,60.13,60.274,60.794,61.958,62.215,43.185
3.92,-2.48,59.904,59.876,59.861,59.965,60.436,61.622,61.962,42.861
4,-2.48,59.663,59.624,59.593,59.659,60.081,61.272,61.699,42.54
4.08,-2.48,59.429,59.381,59.336,59.364,59.733,60.65,61.431,42.222
4.16,-2.48,59.2,59.141,59.082,59.074,59.389,60.199,61.147,41.907
4.24,-2.48,58.959,58.893,58.822,58.781,59.046,59.813,60.848,41.594
4.32,-2.48,58.715,58.642,58.561,58.491,58.708,59.424,60.539,41.285
4.4,-2.48,58.478,58.4,58.31,58.211,58.386,59.024,60.23,40.979
4.48,-2.48,58.243,58.158,58.059,57.93,58.065,58.642,59.905,40.675
4.56,-2.48,57.992,57.904,57.797,57.646,57.743,58.261,59.566,40.375
4.64,-2.48,57.737,57.646,57.532,57.363,57.424,57.882,59.216,40.078
4.72,-2.48,57.484,57.392,57.273,57.088,57.117,57.517,58.85,39.783
4.8,-2.48,57.234,57.14,57.016,56.813,56.812,57.153,58.402,39.492
4.88,-2.48,56.971,56.874,56.746,56.529,56.502,56.79,58.025,39.204
4.96,-2.48,56.701,56.603,56.472,56.244,56.192,56.43,57.641,38.919
5.04,-2.48,56.428,56.331,56.199,55.961,55.889,56.08,57.097,38.637
5.12,-2.48,56.161,56.065,55.93,55.683,55.59,55.737,56.564,38.358
5.2,-2.48,55.887,55.791,55.654,55.397,55.286,55.391,56.165,38.082
5.28,-2.48,55.602,55.507,55.368,55.105,54.979,55.047,55.767,37.809
5.36,-2.48,55.314,55.221,55.081,54.813,54.672,54.707,55.371,37.539
5.44,-2.48,55.026,54.936,54.795,54.525,54.371,54.377,54.984,37.272
5.52,-2.48,54.743,54.655,54.513,54.238,54.071,54.048,54.598,37.007
5.6,-2.48,54.45,54.364,54.221,53.942,53.765,53.717,54.214,36.746
5.68,-2.48,54.15,54.066,53.924,53.642,53.457,53.386,53.832,36.488
5.76,-2.48,53.847,53.767,53.625,53.341,53.148,53.058,53.455,36.232
5.84,-2.48,53.543,53.469,53.328,53.045,52.846,52.737,53.087,35.979
5.92,-2.48,53.246,53.175,53.035,52.751,52.545,52.419,52.724,35.73
6,-2.48,52.943,52.875,52.736,52.45,52.238,52.096,52.361,35.482
-6,-2.4,44.179,44.337,44.492,44.775,45.09,45.419,45.704,59.073
-5.92,-2.4,44.406,44.564,44.719,45.002,45.317,45.645,45.93,59.022
-5.84,-2.4,44.635,44.793,44.948,45.232,45.547,45.875,46.159,58.97
-5.76,-2.4,44.867,45.026,45.18,45.465,45.779,46.107,46.391,58.917
-5.68,-2.4,45.102,45.261,45.416,45.701,46.015,46.342,46.625,58.865
-5.6,-2.4,45.341,45.5,45.654,45.939,46.253,46.58,46.863,58.811
-5.52,-2.4,45.582,45.741,45.895,46.181,46.494,46.821,47.104,58.758
-5.44,-2.4,45.827,45.986,46.14,46.426,46.739,47.065,47.347,58.705
-5.36,-2.4,46.075,46.234,46.388,46.674,46.987,47.313,47.594,58.652
-5.28,-2.4,46.326,46.485,46.639,46.926,47.238,47.564,47.845,58.6
-5.2,-2.4,46.581,46.74,46.894,47.181,47.493,47.818,48.098,58.549
-5.12,-2.4,46.84,46.998,47.152,47.439,47.751,48.075,48.356,58.501
-5.04,-2.4,47.102,47.26,47.414,47.701,48.012,48.337,48.616,58.454
-4.96,-2.4,47.367,47.526,47.68,47.967,48.278,48.602,48.881,58.41
-4.88,-2.4,47.637,47.796,47.95,48.237,48.547,48.87,49.149,58.37
-4.8,-2.4,47.911,48.07,48.223,48.51,48.82,49.143,49.422,58.333
-4.72,-2.4,48.189,48.347,48.501,48.788,49.097,49.42,49.698,58.299
-4.64,-2.4,48.471,48.63,48.783,49.069,49.379,49.701,49.978,58.269
-4.56,-2.4,48.758,48.916,49.07,49.355,49.664,49.986,50.263,58.242
-4.48,-2.4,49.049,49.207,49.36,49.646,49.955,50.276,50.552,58.217
-4.4,-2.4,49.345,49.503,49.656,49.941,50.25,50.57,50.846,58.184
-4.32,-2.4,49.645,49.804,49.956,50.242,50.549,50.87,51.145,58.144
-4.24,-2.4,49.951,50.109,50.261,50.547,50.854,51.174,51.448,58.099
-4.16,-2.4,50.262,50.42,50.572,50.857,51.164,51.483,51.757,58.048
-4.08,-2.4,50.578,50.736,50.888,51.173,51.479,51.798,52.071,57.994
-4,-2.4,50.9,51.057,51.209,51.494,51.8,52.118,52.391,57.936
-3.92,-2.4,51.228,51.385,51.537,51.821,52.126,52.444,52.716,57.875
-3.84,-2.4,51.548,51.705,51.857,52.141,52.446,52.764,53.035,57.813
-3.76,-2.4,51.863,52.02,52.172,52.456,52.761,53.078,53.349,57.751
-3.68,-2.4,52.177,52.334,52.486,52.77,53.075,53.392,53.663,57.688
-3.6,-2.4,52.491,52.649,52.802,53.086,53.391,53.706,53.977,57.627
-3.52,-2.4,52.808,52.965,53.117,53.403,53.707,54.024,54.294,57.568
-3.44,-2.4,53.125,53.283,53.436,53.721,54.026,54.341,54.612,57.511
-3.36,-2.4,53.444,53.603,53.756,54.042,54.346,54.662,54.933,57.459
-3.28,-2.4,53.765,53.924,54.078,54.364,54.669,54.984,55.255,57.411
-3.2,-2.4,54.089,54.248,54.401,54.688,54.993,55.309,55.58,57.367
-3.12,-2.4,54.416,54.574,54.728,55.015,55.32,55.636,55.906,57.33
-3.04,-2.4,54.745,54.903,55.056,55.343,55.649,55.964,56.235,57.297
-2.96,-2.4,55.077,55.235,55.388,55.674,55.979,56.295,56.566,57.28
-2.88,-2.4,55.411,55.569,55.721,56.007,56.311,56.628,56.899,57.255
-2.8,-2.4,55.747,55.904,56.057,56.342,56.646,56.962,57.233,57.181
-2.72,-2.4,56.085,56.242,56.394,56.679,56.982,57.298,57.569,57.096
-2.64,-2.4,56.424,56.581,56.733,57.017,57.32,57.635,57.907,56.999
-2.56,-2.4,56.765,56.922,57.074,57.357,57.66,57.974,58.245,56.892
-2.48,-2.4,57.107,57.264,57.415,57.698,58,58.314,58.585,56.776
-2.4,-2.4,57.45,57.607,57.758,58.04,58.342,58.655,58.926,56.652
-2.32,-2.4,57.794,57.95,58.1,58.383,58.684,58.996,59.267,56.521
-2.24,-2.4,58.137,58.293,58.443,58.725,59.025,59.338,59.608,56.385
-2.16,-2.4,58.48,58.635,58.785,59.067,59.367,59.679,59.948,56.244
