X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
1.52,-3.84,56.368,56.165,55.872,38.726
1.6,-3.84,56.529,56.318,56.038,38.595
1.68,-3.84,56.685,56.482,56.207,38.462
1.76,-3.84,56.838,56.645,56.374,38.327
1.84,-3.84,56.988,56.805,56.542,38.19
1.92,-3.84,57.136,56.964,56.708,38.051
2,-3.84,57.282,57.121,56.873,37.91
2.08,-3.84,57.421,57.276,57.037,37.768
2.16,-3.84,57.517,57.428,57.198,37.625
2.24,-3.84,57.611,57.577,57.358,37.48
2.32,-3.84,57.704,57.723,57.516,37.334
2.4,-3.84,57.794,57.834,57.672,37.187
2.48,-3.84,57.884,57.931,57.824,37.039
2.56,-3.84,57.972,58.027,57.974,36.89
2.64,-3.84,58.058,58.121,58.121,36.74
2.72,-3.84,58.144,58.213,58.225,36.589
2.8,-3.84,58.229,58.305,58.323,36.437
2.88,-3.84,58.313,58.397,58.42,36.285
2.96,-3.84,58.398,58.487,58.516,36.133
3.04,-3.84,58.482,58.577,58.611,35.98
3.12,-3.84,58.566,58.666,58.706,35.826
3.2,-3.84,58.651,58.756,58.8,35.673
3.28,-3.84,58.737,58.846,58.895,35.519
3.36,-3.84,58.823,58.937,58.989,35.365
3.44,-3.84,58.912,59.028,59.083,35.211
3.52,-3.84,59.001,59.121,59.179,35.057
3.6,-3.84,59.093,59.214,59.274,34.903
3.68,-3.84,59.187,59.309,59.371,34.75
3.76,-3.84,59.284,59.407,59.47,34.596
3.84,-3.84,59.383,59.506,59.57,34.443
3.92,-3.84,59.486,59.608,59.671,34.29
4,-3.84,59.591,59.713,59.775,34.137
4.08,-3.84,59.7,59.82,59.882,33.985
4.16,-3.84,59.813,59.931,59.99,33.833
4.24,-3.84,59.93,60.045,60.102,33.681
4.32,-3.84,60.051,60.162,60.216,33.53
4.4,-3.84,60.177,60.284,60.334,33.38
4.48,-3.84,60.307,60.409,60.455,33.23
4.56,-3.84,60.445,60.539,60.58,33.081
4.64,-3.84,60.589,60.673,60.709,32.932
4.72,-3.84,60.737,60.815,60.842,32.784
4.8,-3.84,60.891,60.963,60.98,32.637
4.88,-3.84,61.05,61.115,61.124,32.49
4.96,-3.84,61.221,61.275,61.283,32.344
5.04,-3.84,61.407,61.442,61.449,32.199
5.12,-3.84,61.602,61.618,61.626,32.054
5.2,-3.84,61.809,61.803,61.811,31.911
5.28,-3.84,62.024,61.996,62.006,31.768
5.36,-3.84,62.248,62.196,62.211,31.625
5.44,-3.84,62.481,62.402,62.425,31.484
5.52,-3.84,62.723,62.627,62.648,31.343
5.6,-3.84,62.975,62.866,62.883,31.204
5.68,-3.84,63.235,63.114,63.127,31.065
5.76,-3.84,63.503,63.373,63.381,30.927
5.84,-3.84,63.781,63.642,63.646,30.789
5.92,-3.84,64.067,63.921,63.921,30.653
6,-3.84,64.361,64.209,64.205,30.517
-6,-3.76,41.79,41.837,41.892,43.731
-5.92,-3.76,41.929,41.974,42.029,43.704
-5.84,-3.76,42.068,42.112,42.166,43.677
-5.76,-3.76,42.207,42.25,42.303,43.649
-5.68,-3.76,42.347,42.389,42.44,43.621
-5.6,-3.76,42.487,42.528,42.579,43.593
-5.52,-3.76,42.628,42.668,42.717,43.566
-5.44,-3.76,42.771,42.809,42.857,43.539
-5.36,-3.76,42.914,42.951,42.997,43.512
-5.28,-3.76,43.058,43.094,43.139,43.486
-5.2,-3.76,43.204,43.238,43.281,43.461
-5.12,-3.76,43.35,43.383,43.425,43.436
-5.04,-3.76,43.498,43.529,43.569,43.412
-4.96,-3.76,43.646,43.676,43.714,43.389
-4.88,-3.76,43.796,43.824,43.861,43.367
-4.8,-3.76,43.947,43.973,44.008,43.346
-4.72,-3.76,44.098,44.123,44.156,43.325
-4.64,-3.76,44.251,44.274,44.305,43.306
-4.56,-3.76,44.405,44.425,44.456,43.287
-4.48,-3.76,44.559,44.578,44.607,43.27
-4.4,-3.76,44.715,44.732,44.758,43.253
-4.32,-3.76,44.872,44.887,44.911,43.249
-4.24,-3.76,45.029,45.042,45.065,43.249
-4.16,-3.76,45.188,45.199,45.219,43.248
-4.08,-3.76,45.347,45.356,45.375,43.247
-4,-3.76,45.508,45.515,45.531,43.245
-3.92,-3.76,45.669,45.674,45.688,43.242
-3.84,-3.76,45.831,45.834,45.845,43.238
-3.76,-3.76,45.994,45.994,46.004,43.234
-3.68,-3.76,46.158,46.156,46.163,43.229
-3.6,-3.76,46.322,46.318,46.322,43.223
-3.52,-3.76,46.488,46.481,46.483,43.217
-3.44,-3.76,46.654,46.645,46.644,43.21
-3.36,-3.76,46.82,46.809,46.805,43.202
-3.28,-3.76,46.988,46.973,46.967,43.192
-3.2,-3.76,47.156,47.139,47.129,43.182
-3.12,-3.76,47.324,47.305,47.292,43.171
-3.04,-3.76,47.494,47.471,47.455,43.159
-2.96,-3.76,47.663,47.637,47.618,43.145
-2.88,-3.76,47.833,47.804,47.782,43.131
-2.8,-3.76,48.004,47.971,47.945,43.115
-2.72,-3.76,48.174,48.139,48.109,43.095
-2.64,-3.76,48.345,48.307,48.273,43.053
-2.56,-3.76,48.517,48.474,48.437,43.009
-2.48,-3.76,48.688,48.642,48.601,42.964
-2.4,-3.76,48.86,48.81,48.764,42.918
-2.32,-3.76,49.031,48.978,48.928,42.871
-2.24,-3.76,49.203,49.145,49.091,42.822
-2.16,-3.76,49.374,49.313,49.254,42.773
-2.08,-3.76,49.546,49.48,49.416,42.723
-2,-3.76,49.717,49.647,49.578,42.673
-1.92,-3.76,49.888,49.814,49.739,42.622
-1.84,-3.76,50.059,49.98,49.9,42.571
-1.76,-3.76,50.229,50.145,50.06,42.52
-1.68,-3.76,50.399,50.311,50.22,42.469
-1.6,-3.76,50.569,50.475,50.378,42.418
-1.52,-3.76,50.738,50.639,50.536,42.367
-1.44,-3.76,50.907,50.802,50.693,42.303
-1.36,-3.76,51.074,50.965,50.849,42.23
-1.28,-3.76,51.242,51.127,51.004,42.171
-1.2,-3.76,51.408,51.288,51.158,42.117
-1.12,-3.76,51.574,51.448,51.312,42.062
-1.04,-3.76,51.739,51.607,51.464,42.006
-0.96,-3.76,51.903,51.765,51.615,41.95
-0.88,-3.76,52.067,51.923,51.765,41.892
-0.8,-3.76,52.229,52.079,51.914,41.834
-0.72,-3.76,52.391,52.235,52.061,41.774
-0.64,-3.76,52.551,52.389,52.208,41.713
-0.56,-3.76,52.711,52.543,52.354,41.65
-0.48,-3.76,52.869,52.695,52.498,41.586
-0.4,-3.76,53.027,52.847,52.641,41.519
-0.32,-3.76,53.183,52.997,52.784,41.45
-0.24,-3.76,53.338,53.146,52.925,41.377
-0.16,-3.76,53.492,53.294,53.065,41.301
-0.08,-3.76,53.645,53.441,53.204,41.221
0,-3.76,53.796,53.587,53.341,41.137
0.08,-3.76,53.89,53.676,53.417,41.068
0.16,-3.76,54.024,53.805,53.536,40.994
0.24,-3.76,54.162,53.938,53.66,41.033
0.32,-3.76,54.3,54.072,53.786,40.832
0.4,-3.76,54.438,54.205,53.911,40.649
0.48,-3.76,54.575,54.338,54.036,40.491
0.56,-3.76,54.711,54.469,54.159,40.392
0.64,-3.76,54.851,54.601,54.282,40.257
0.72,-3.76,54.99,54.735,54.406,40.135
0.8,-3.76,55.128,54.868,54.533,40.026
0.88,-3.76,55.264,55.001,54.664,39.914
0.96,-3.76,55.439,55.178,54.837,39.8
1.04,-3.76,55.617,55.358,55.013,39.682
1.12,-3.76,55.8,55.538,55.191,39.563
1.2,-3.76,55.981,55.721,55.37,39.44
1.28,-3.76,56.16,55.905,55.553,39.316
1.36,-3.76,56.312,56.088,55.737,39.188
1.44,-3.76,56.458,56.257,55.921,39.059
1.52,-3.76,56.617,56.407,56.105,38.927
1.6,-3.76,56.782,56.563,56.275,38.793
1.68,-3.76,56.941,56.73,56.446,38.657
1.76,-3.76,57.097,56.896,56.617,38.519
1.84,-3.76,57.25,57.06,56.787,38.379
1.92,-3.76,57.401,57.222,56.957,38.237
2,-3.76,57.549,57.382,57.125,38.094
2.08,-3.76,57.694,57.539,57.293,37.949
2.16,-3.76,57.801,57.694,57.458,37.802
2.24,-3.76,57.897,57.847,57.621,37.654
2.32,-3.76,57.99,57.996,57.782,37.505
2.4,-3.76,58.081,58.121,57.941,37.355
2.48,-3.76,58.171,58.22,58.097,37.204
2.56,-3.76,58.26,58.316,58.25,37.051
2.64,-3.76,58.347,58.411,58.399,36.898
2.72,-3.76,58.433,58.505,58.518,36.744
2.8,-3.76,58.518,58.597,58.617,36.59
2.88,-3.76,58.602,58.689,58.715,36.435
2.96,-3.76,58.687,58.78,58.812,36.279
3.04,-3.76,58.771,58.87,58.908,36.123
3.12,-3.76,58.855,58.96,59.003,35.967
3.2,-3.76,58.939,59.05,59.098,35.81
3.28,-3.76,59.024,59.14,59.193,35.653
3.36,-3.76,59.11,59.231,59.288,35.497
3.44,-3.76,59.198,59.322,59.383,35.34
3.52,-3.76,59.287,59.414,59.478,35.183
3.6,-3.76,59.378,59.507,59.574,35.026
3.68,-3.76,59.471,59.602,59.671,34.87
3.76,-3.76,59.567,59.699,59.77,34.714
3.84,-3.76,59.666,59.799,59.87,34.558
3.92,-3.76,59.768,59.9,59.972,34.402
4,-3.76,59.874,60.005,60.076,34.247
4.08,-3.76,59.982,60.112,60.182,34.092
4.16,-3.76,60.095,60.223,60.291,33.938
4.24,-3.76,60.212,60.337,60.403,33.784
4.32,-3.76,60.333,60.454,60.518,33.631
4.4,-3.76,60.458,60.576,60.636,33.478
4.48,-3.76,60.589,60.702,60.758,33.326
4.56,-3.76,60.726,60.832,60.883,33.174
4.64,-3.76,60.87,60.967,61.013,33.024
4.72,-3.76,61.019,61.107,61.146,32.874
4.8,-3.76,61.174,61.255,61.285,32.724
4.88,-3.76,61.334,61.409,61.429,32.576
4.96,-3.76,61.499,61.568,61.581,32.428
5.04,-3.76,61.68,61.739,61.751,32.28
5.12,-3.76,61.879,61.919,61.929,32.134
5.2,-3.76,62.086,62.106,62.116,31.989
5.28,-3.76,62.303,62.301,62.312,31.844
5.36,-3.76,62.528,62.504,62.518,31.7
5.44,-3.76,62.763,62.715,62.733,31.557
5.52,-3.76,63.007,62.933,62.959,31.415
5.6,-3.76,63.26,63.169,63.196,31.273
5.68,-3.76,63.522,63.42,63.444,31.133
5.76,-3.76,63.794,63.681,63.702,30.993
5.84,-3.76,64.074,63.953,63.972,30.854
5.92,-3.76,64.363,64.235,64.252,30.716
6,-3.76,64.661,64.527,64.542,30.579
-6,-3.68,41.816,41.864,41.921,44.021
-5.92,-3.68,41.959,42.006,42.062,43.992
-5.84,-3.68,42.101,42.146,42.202,43.964
-5.76,-3.68,42.243,42.287,42.341,43.935
-5.68,-3.68,42.385,42.428,42.481,43.907
-5.6,-3.68,42.527,42.569,42.622,43.878
-5.52,-3.68,42.67,42.711,42.762,43.85
-5.44,-3.68,42.814,42.854,42.904,43.822
-5.36,-3.68,42.958,42.997,43.046,43.794
-5.28,-3.68,43.104,43.141,43.189,43.767
-5.2,-3.68,43.251,43.287,43.333,43.741
-5.12,-3.68,43.399,43.433,43.478,43.716
-5.04,-3.68,43.548,43.581,43.624,43.692
-4.96,-3.68,43.698,43.729,43.771,43.668
-4.88,-3.68,43.85,43.879,43.919,43.646
-4.8,-3.68,44.002,44.03,44.068,43.624
-4.72,-3.68,44.155,44.182,44.218,43.604
-4.64,-3.68,44.31,44.334,44.369,43.584
-4.56,-3.68,44.465,44.488,44.521,43.565
-4.48,-3.68,44.622,44.643,44.674,43.547
-4.4,-3.68,44.779,44.799,44.828,43.53
-4.32,-3.68,44.938,44.955,44.983,43.527
-4.24,-3.68,45.098,45.113,45.139,43.528
-4.16,-3.68,45.258,45.272,45.295,43.527
-4.08,-3.68,45.42,45.431,45.453,43.526
-4,-3.68,45.582,45.592,45.611,43.524
-3.92,-3.68,45.746,45.753,45.77,43.522
-3.84,-3.68,45.91,45.915,45.93,43.518
-3.76,-3.68,46.076,46.078,46.091,43.514
-3.68,-3.68,46.242,46.242,46.253,43.509
-3.6,-3.68,46.409,46.407,46.415,43.503
-3.52,-3.68,46.577,46.572,46.578,43.497
-3.44,-3.68,46.745,46.739,46.741,43.49
-3.36,-3.68,46.915,46.905,46.905,43.482
-3.28,-3.68,47.085,47.073,47.07,43.473
-3.2,-3.68,47.255,47.241,47.235,43.462
-3.12,-3.68,47.427,47.409,47.4,43.451
-3.04,-3.68,47.599,47.578,47.566,43.438
-2.96,-3.68,47.771,47.748,47.733,43.425
-2.88,-3.68,47.944,47.918,47.899,43.41
-2.8,-3.68,48.117,48.088,48.066,43.394
-2.72,-3.68,48.291,48.258,48.233,43.372
-2.64,-3.68,48.465,48.429,48.399,43.329
-2.56,-3.68,48.639,48.6,48.566,43.284
-2.48,-3.68,48.814,48.771,48.733,43.238
-2.4,-3.68,48.989,48.941,48.9,43.19
-2.32,-3.68,49.163,49.112,49.066,43.142
-2.24,-3.68,49.338,49.283,49.233,43.092
-2.16,-3.68,49.513,49.454,49.399,43.042
-2.08,-3.68,49.687,49.624,49.564,42.99
-2,-3.68,49.862,49.794,49.729,42.939
-1.92,-3.68,50.036,49.964,49.894,42.887
-1.84,-3.68,50.21,50.133,50.057,42.834
-1.76,-3.68,50.383,50.302,50.221,42.781
-1.68,-3.68,50.556,50.47,50.383,42.729
-1.6,-3.68,50.729,50.637,50.545,42.677
-1.52,-3.68,50.901,50.804,50.705,42.624
-1.44,-3.68,51.073,50.971,50.865,42.559
-1.36,-3.68,51.244,51.136,51.024,42.484
-1.28,-3.68,51.414,51.301,51.182,42.425
-1.2,-3.68,51.583,51.464,51.339,42.369
-1.12,-3.68,51.752,51.627,51.494,42.313
-1.04,-3.68,51.92,51.789,51.649,42.257
-0.96,-3.68,52.087,51.95,51.803,42.199
-0.88,-3.68,52.254,52.111,51.955,42.14
-0.8,-3.68,52.419,52.27,52.106,42.081
-0.72,-3.68,52.583,52.428,52.256,42.02
-0.64,-3.68,52.747,52.585,52.405,41.958
-0.56,-3.68,52.909,52.741,52.553,41.895
-0.48,-3.68,53.071,52.896,52.7,41.83
-0.4,-3.68,53.231,53.05,52.845,41.763
-0.32,-3.68,53.39,53.202,52.99,41.693
-0.24,-3.68,53.548,53.354,53.133,41.62
-0.16,-3.68,53.704,53.504,53.275,41.543
-0.08,-3.68,53.859,53.653,53.416,41.463
0,-3.68,54.013,53.801,53.555,41.378
0.08,-3.68,54.109,53.893,53.632,41.308
0.16,-3.68,54.245,54.024,53.752,41.234
0.24,-3.68,54.385,54.158,53.878,41.273
0.32,-3.68,54.526,54.294,54.005,41.07
0.4,-3.68,54.667,54.43,54.132,40.885
0.48,-3.68,54.807,54.564,54.258,40.725
0.56,-3.68,54.944,54.698,54.383,40.624
0.64,-3.68,55.087,54.831,54.507,40.486
0.72,-3.68,55.228,54.967,54.633,40.363
0.8,-3.68,55.368,55.102,54.761,40.252
0.88,-3.68,55.506,55.236,54.887,40.138
0.96,-3.68,55.672,55.404,55.055,40.021
1.04,-3.68,55.854,55.586,55.233,39.902
1.12,-3.68,56.04,55.769,55.414,39.78
1.2,-3.68,56.224,55.955,55.596,39.655
1.28,-3.68,56.407,56.142,55.781,39.528
1.36,-3.68,56.561,56.329,55.969,39.398
1.44,-3.68,56.71,56.501,56.156,39.266
1.52,-3.68,56.873,56.654,56.344,39.131
1.6,-3.68,57.041,56.813,56.516,38.994
1.68,-3.68,57.202,56.983,56.691,38.855
1.76,-3.68,57.362,57.152,56.865,38.714
1.84,-3.68,57.518,57.32,57.039,38.571
1.92,-3.68,57.672,57.485,57.212,38.426
2,-3.68,57.823,57.649,57.384,38.28
2.08,-3.68,57.971,57.81,57.554,38.132
2.16,-3.68,58.093,57.968,57.723,37.982
2.24,-3.68,58.189,58.123,57.89,37.831
2.32,-3.68,58.284,58.275,58.055,37.679
2.4,-3.68,58.376,58.416,58.217,37.525
2.48,-3.68,58.467,58.516,58.376,37.371
2.56,-3.68,58.556,58.614,58.532,37.215
2.64,-3.68,58.644,58.71,58.685,37.059
2.72,-3.68,58.73,58.804,58.819,36.902
2.8,-3.68,58.815,58.898,58.919,36.744
2.88,-3.68,58.9,58.99,59.018,36.586
2.96,-3.68,58.984,59.081,59.116,36.427
3.04,-3.68,59.067,59.172,59.213,36.268
3.12,-3.68,59.151,59.262,59.309,36.108
3.2,-3.68,59.235,59.352,59.405,35.949
3.28,-3.68,59.32,59.442,59.5,35.789
3.36,-3.68,59.405,59.533,59.596,35.629
3.44,-3.68,59.492,59.624,59.691,35.469
3.52,-3.68,59.581,59.716,59.786,35.31
3.6,-3.68,59.671,59.809,59.883,35.15
3.68,-3.68,59.764,59.904,59.98,34.991
3.76,-3.68,59.859,60,60.079,34.832
3.84,-3.68,59.957,60.099,60.179,34.673
3.92,-3.68,60.059,60.201,60.281,34.515
4,-3.68,60.164,60.305,60.385,34.357
4.08,-3.68,60.272,60.412,60.492,34.2
4.16,-3.68,60.384,60.522,60.601,34.043
4.24,-3.68,60.501,60.636,60.713,33.887
4.32,-3.68,60.622,60.754,60.828,33.731
4.4,-3.68,60.748,60.876,60.947,33.576
4.48,-3.68,60.878,61.002,61.069,33.422
4.56,-3.68,61.015,61.132,61.195,33.268
4.64,-3.68,61.158,61.268,61.325,33.115
4.72,-3.68,61.308,61.408,61.459,32.963
4.8,-3.68,61.464,61.555,61.599,32.811
4.88,-3.68,61.625,61.71,61.745,32.661
4.96,-3.68,61.795,61.875,61.9,32.511
5.04,-3.68,61.972,62.046,62.062,32.362
5.12,-3.68,62.165,62.227,62.241,32.213
5.2,-3.68,62.373,62.417,62.429,32.066
5.28,-3.68,62.591,62.614,62.626,31.92
5.36,-3.68,62.817,62.82,62.834,31.774
5.44,-3.68,63.054,63.034,63.051,31.629
5.52,-3.68,63.299,63.257,63.279,31.485
5.6,-3.68,63.554,63.487,63.519,31.342
5.68,-3.68,63.819,63.736,63.769,31.2
5.76,-3.68,64.093,63.999,64.031,31.059
5.84,-3.68,64.376,64.274,64.305,30.918
5.92,-3.68,64.668,64.559,64.59,30.779
6,-3.68,64.97,64.854,64.886,30.64
-6,-3.6,41.835,41.883,41.942,44.317
-5.92,-3.6,41.982,42.029,42.087,44.288
-5.84,-3.6,42.13,42.176,42.233,44.258
-5.76,-3.6,42.275,42.321,42.377,44.229
-5.68,-3.6,42.42,42.464,42.52,44.199
-5.6,-3.6,42.565,42.608,42.662,44.17
-5.52,-3.6,42.71,42.752,42.806,44.14
-5.44,-3.6,42.856,42.897,42.949,44.112
-5.36,-3.6,43.002,43.042,43.093,44.083
-5.28,-3.6,43.149,43.188,43.238,44.056
-5.2,-3.6,43.298,43.335,43.384,44.029
-5.12,-3.6,43.447,43.483,43.53,44.003
-5.04,-3.6,43.598,43.632,43.678,43.978
-4.96,-3.6,43.749,43.783,43.827,43.954
-4.88,-3.6,43.902,43.934,43.976,43.931
-4.8,-3.6,44.056,44.086,44.127,43.909
-4.72,-3.6,44.212,44.24,44.279,43.888
-4.64,-3.6,44.368,44.394,44.432,43.869
-4.56,-3.6,44.525,44.55,44.586,43.85
-4.48,-3.6,44.684,44.707,44.741,43.832
-4.4,-3.6,44.843,44.864,44.897,43.815
-4.32,-3.6,45.004,45.023,45.054,43.813
-4.24,-3.6,45.165,45.183,45.212,43.813
-4.16,-3.6,45.328,45.344,45.371,43.813
-4.08,-3.6,45.492,45.506,45.53,43.812
-4,-3.6,45.657,45.668,45.691,43.811
-3.92,-3.6,45.823,45.832,45.853,43.808
-3.84,-3.6,45.989,45.997,46.015,43.805
-3.76,-3.6,46.157,46.162,46.178,43.801
-3.68,-3.6,46.326,46.329,46.343,43.796
-3.6,-3.6,46.495,46.496,46.507,43.79
-3.52,-3.6,46.666,46.664,46.673,43.784
-3.44,-3.6,46.837,46.833,46.839,43.777
-3.36,-3.6,47.009,47.002,47.006,43.769
-3.28,-3.6,47.182,47.173,47.173,43.76
-3.2,-3.6,47.355,47.343,47.341,43.749
-3.12,-3.6,47.529,47.515,47.51,43.738
-3.04,-3.6,47.704,47.687,47.679,43.725
-2.96,-3.6,47.88,47.859,47.848,43.711
-2.88,-3.6,48.056,48.032,48.017,43.696
-2.8,-3.6,48.232,48.205,48.187,43.679
-2.72,-3.6,48.409,48.379,48.357,43.656
-2.64,-3.6,48.586,48.552,48.527,43.611
-2.56,-3.6,48.763,48.726,48.697,43.566
-2.48,-3.6,48.941,48.9,48.867,43.518
-2.4,-3.6,49.119,49.075,49.037,43.469
-2.32,-3.6,49.297,49.249,49.207,43.419
-2.24,-3.6,49.475,49.423,49.377,43.368
-2.16,-3.6,49.653,49.596,49.546,43.317
-2.08,-3.6,49.83,49.77,49.714,43.264
-2,-3.6,50.008,49.943,49.883,43.211
-1.92,-3.6,50.186,50.116,50.05,43.157
-1.84,-3.6,50.363,50.289,50.217,43.103
-1.76,-3.6,50.539,50.461,50.384,43.049
-1.68,-3.6,50.716,50.632,50.549,42.995
-1.6,-3.6,50.892,50.803,50.714,42.941
-1.52,-3.6,51.067,50.973,50.878,42.888
-1.44,-3.6,51.242,51.142,51.04,42.821
-1.36,-3.6,51.416,51.31,51.202,42.743
-1.28,-3.6,51.589,51.478,51.363,42.684
-1.2,-3.6,51.762,51.645,51.523,42.628
-1.12,-3.6,51.934,51.811,51.681,42.57
-1.04,-3.6,52.105,51.975,51.838,42.512
-0.96,-3.6,52.275,52.139,51.995,42.453
-0.88,-3.6,52.444,52.302,52.15,42.394
-0.8,-3.6,52.613,52.464,52.303,42.333
-0.72,-3.6,52.78,52.625,52.456,42.272
-0.64,-3.6,52.946,52.785,52.607,42.209
-0.56,-3.6,53.112,52.943,52.757,42.145
-0.48,-3.6,53.276,53.101,52.906,42.079
-0.4,-3.6,53.439,53.257,53.054,42.011
-0.32,-3.6,53.601,53.412,53.2,41.941
-0.24,-3.6,53.761,53.566,53.346,41.867
-0.16,-3.6,53.921,53.719,53.49,41.79
-0.08,-3.6,54.079,53.871,53.632,41.709
0,-3.6,54.235,54.021,53.774,41.623
0.08,-3.6,54.333,54.114,53.851,41.554
0.16,-3.6,54.471,54.247,53.974,41.479
0.24,-3.6,54.614,54.384,54.101,41.519
0.32,-3.6,54.758,54.522,54.23,41.313
0.4,-3.6,54.901,54.659,54.358,41.125
0.48,-3.6,55.043,54.796,54.486,40.963
0.56,-3.6,55.183,54.931,54.613,40.861
0.64,-3.6,55.328,55.066,54.738,40.721
0.72,-3.6,55.472,55.204,54.865,40.595
0.8,-3.6,55.614,55.341,54.994,40.482
0.88,-3.6,55.754,55.477,55.122,40.367
0.96,-3.6,55.91,55.634,55.278,40.248
1.04,-3.6,56.095,55.819,55.458,40.126
1.12,-3.6,56.285,56.005,55.641,40.002
1.2,-3.6,56.473,56.195,55.826,39.874
1.28,-3.6,56.659,56.385,56.014,39.744
1.36,-3.6,56.816,56.575,56.205,39.612
1.44,-3.6,56.968,56.75,56.396,39.477
1.52,-3.6,57.134,56.906,56.587,39.339
1.6,-3.6,57.305,57.068,56.763,39.199
1.68,-3.6,57.471,57.242,56.941,39.057
1.76,-3.6,57.633,57.415,57.118,38.913
1.84,-3.6,57.793,57.586,57.296,38.767
1.92,-3.6,57.95,57.755,57.473,38.619
2,-3.6,58.104,57.922,57.648,38.469
2.08,-3.6,58.255,58.086,57.823,38.318
2.16,-3.6,58.392,58.248,57.995,38.165
2.24,-3.6,58.49,58.407,58.166,38.01
2.32,-3.6,58.586,58.562,58.334,37.854
2.4,-3.6,58.679,58.713,58.5,37.698
2.48,-3.6,58.771,58.82,58.662,37.54
2.56,-3.6,58.861,58.92,58.822,37.381
2.64,-3.6,58.949,59.017,58.977,37.221
2.72,-3.6,59.036,59.112,59.127,37.06
2.8,-3.6,59.121,59.206,59.229,36.899
2.88,-3.6,59.205,59.299,59.33,36.738
2.96,-3.6,59.289,59.391,59.429,36.576
3.04,-3.6,59.373,59.482,59.527,36.413
3.12,-3.6,59.456,59.573,59.624,36.251
3.2,-3.6,59.54,59.663,59.72,36.088
3.28,-3.6,59.624,59.753,59.816,35.925
3.36,-3.6,59.709,59.843,59.912,35.762
3.44,-3.6,59.795,59.934,60.007,35.599
3.52,-3.6,59.883,60.026,60.103,35.437
3.6,-3.6,59.973,60.119,60.2,35.274
3.68,-3.6,60.065,60.213,60.297,35.112
3.76,-3.6,60.159,60.31,60.396,34.95
3.84,-3.6,60.257,60.408,60.496,34.789
3.92,-3.6,60.357,60.509,60.599,34.628
4,-3.6,60.462,60.613,60.703,34.468
4.08,-3.6,60.57,60.72,60.809,34.308
4.16,-3.6,60.681,60.83,60.919,34.148
4.24,-3.6,60.797,60.944,61.031,33.989
4.32,-3.6,60.918,61.062,61.147,33.831
4.4,-3.6,61.044,61.184,61.266,33.674
4.48,-3.6,61.175,61.31,61.389,33.517
4.56,-3.6,61.312,61.441,61.515,33.361
4.64,-3.6,61.454,61.577,61.646,33.206
4.72,-3.6,61.605,61.718,61.781,33.052
4.8,-3.6,61.762,61.866,61.923,32.898
4.88,-3.6,61.928,62.024,62.073,32.745
4.96,-3.6,62.101,62.19,62.229,32.594
5.04,-3.6,62.281,62.364,62.392,32.443
5.12,-3.6,62.467,62.545,62.564,32.292
5.2,-3.6,62.671,62.736,62.753,32.143
5.28,-3.6,62.889,62.936,62.952,31.995
5.36,-3.6,63.117,63.145,63.16,31.847
5.44,-3.6,63.355,63.362,63.379,31.701
5.52,-3.6,63.602,63.588,63.609,31.555
5.6,-3.6,63.858,63.823,63.85,31.411
5.68,-3.6,64.125,64.065,64.103,31.267
5.76,-3.6,64.401,64.328,64.368,31.124
5.84,-3.6,64.687,64.605,64.646,30.982
5.92,-3.6,64.983,64.893,64.935,30.841
6,-3.6,65.287,65.192,65.237,30.701
-6,-3.52,41.852,41.901,41.962,44.621
-5.92,-3.52,42,42.048,42.108,44.591
-5.84,-3.52,42.149,42.197,42.255,44.56
-5.76,-3.52,42.301,42.347,42.405,44.53
-5.68,-3.52,42.451,42.497,42.554,44.499
-5.6,-3.52,42.599,42.644,42.7,44.469
-5.52,-3.52,42.747,42.791,42.846,44.439
-5.44,-3.52,42.896,42.938,42.992,44.409
-5.36,-3.52,43.044,43.086,43.139,44.38
-5.28,-3.52,43.193,43.234,43.286,44.351
-5.2,-3.52,43.343,43.383,43.434,44.324
-5.12,-3.52,43.494,43.532,43.582,44.297
-5.04,-3.52,43.646,43.683,43.731,44.272
-4.96,-3.52,43.8,43.835,43.882,44.247
-4.88,-3.52,43.954,43.988,44.033,44.224
-4.8,-3.52,44.11,44.142,44.186,44.202
-4.72,-3.52,44.267,44.297,44.34,44.181
-4.64,-3.52,44.425,44.454,44.495,44.161
-4.56,-3.52,44.584,44.611,44.65,44.141
-4.48,-3.52,44.745,44.77,44.807,44.123
-4.4,-3.52,44.906,44.93,44.965,44.106
-4.32,-3.52,45.069,45.091,45.125,44.106
-4.24,-3.52,45.233,45.253,45.285,44.107
-4.16,-3.52,45.398,45.416,45.446,44.107
-4.08,-3.52,45.564,45.58,45.608,44.106
-4,-3.52,45.731,45.745,45.771,44.105
-3.92,-3.52,45.899,45.911,45.935,44.102
-3.84,-3.52,46.068,46.078,46.1,44.099
-3.76,-3.52,46.238,46.246,46.266,44.095
-3.68,-3.52,46.409,46.415,46.432,44.091
-3.6,-3.52,46.582,46.585,46.6,44.085
-3.52,-3.52,46.755,46.756,46.768,44.079
-3.44,-3.52,46.929,46.927,46.937,44.072
-3.36,-3.52,47.103,47.099,47.107,44.064
-3.28,-3.52,47.279,47.272,47.277,44.054
-3.2,-3.52,47.455,47.446,47.448,44.044
-3.12,-3.52,47.633,47.621,47.62,44.032
-3.04,-3.52,47.81,47.796,47.792,44.019
-2.96,-3.52,47.989,47.971,47.964,44.005
