X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
3.36,-2.96,68.69,68.622,68.265,67.511,67.082,67.23,67.33,47.64
3.44,-2.96,68.778,68.769,68.471,67.728,67.164,67.303,67.398,47.444
3.52,-2.96,68.867,68.873,68.671,67.954,67.254,67.384,67.475,47.248
3.6,-2.96,68.979,68.974,68.862,68.186,67.352,67.47,67.559,47.052
3.68,-2.96,69.136,69.074,69.042,68.42,67.49,67.56,67.65,46.858
3.76,-2.96,69.304,69.175,69.167,68.653,67.671,67.656,67.747,46.664
3.84,-2.96,69.482,69.322,69.282,68.883,67.869,67.756,67.848,46.47
3.92,-2.96,69.67,69.49,69.393,69.106,68.082,67.861,67.954,46.278
4,-2.96,69.866,69.667,69.512,69.32,68.308,67.97,68.062,46.086
4.08,-2.96,70.069,69.853,69.679,69.524,68.543,68.084,68.173,45.896
4.16,-2.96,70.276,70.047,69.855,69.717,68.786,68.202,68.288,45.706
4.24,-2.96,70.485,70.248,70.04,69.86,69.033,68.325,68.406,45.517
4.32,-2.96,70.696,70.454,70.232,69.989,69.28,68.453,68.527,45.33
4.4,-2.96,70.907,70.663,70.431,70.13,69.527,68.585,68.65,45.143
4.48,-2.96,71.117,70.874,70.636,70.309,69.77,68.741,68.778,44.958
4.56,-2.96,71.325,71.086,70.844,70.494,70.006,68.941,68.909,44.774
4.64,-2.96,71.531,71.296,71.054,70.686,70.236,69.155,69.043,44.591
4.72,-2.96,71.733,71.506,71.266,70.883,70.455,69.381,69.181,44.41
4.8,-2.96,71.932,71.713,71.477,71.087,70.664,69.617,69.324,44.229
4.88,-2.96,72.126,71.918,71.688,71.294,70.853,69.861,69.469,44.05
4.96,-2.96,72.316,72.119,71.897,71.504,71.038,70.11,69.666,43.873
5.04,-2.96,72.501,72.317,72.103,71.715,71.235,70.363,69.879,43.696
5.12,-2.96,72.681,72.512,72.307,71.927,71.436,70.615,70.104,43.521
5.2,-2.96,72.854,72.703,72.508,72.139,71.641,70.866,70.339,43.347
5.28,-2.96,73.022,72.889,72.707,72.349,71.849,71.114,70.582,43.175
5.36,-2.96,73.182,73.071,72.902,72.557,72.06,71.355,70.831,43.004
5.44,-2.96,73.336,73.248,73.093,72.763,72.272,71.589,71.083,42.834
5.52,-2.96,73.473,73.419,73.281,72.967,72.486,71.814,71.336,42.666
5.6,-2.96,73.608,73.583,73.465,73.168,72.699,72.027,71.589,42.499
5.68,-2.96,73.742,73.742,73.645,73.367,72.912,72.224,71.838,42.333
5.76,-2.96,73.875,73.893,73.82,73.563,73.124,72.411,72.081,42.169
5.84,-2.96,74.005,74.03,73.99,73.756,73.334,72.61,72.318,42.006
5.92,-2.96,74.131,74.166,74.155,73.947,73.542,72.813,72.546,41.844
6,-2.96,74.258,74.301,74.313,74.135,73.749,73.02,72.763,41.684
-6,-2.88,50.364,50.565,50.767,51.106,51.497,51.849,52.012,56.344
-5.92,-2.88,50.544,50.745,50.946,51.285,51.676,52.027,52.19,56.361
-5.84,-2.88,50.727,50.928,51.128,51.467,51.857,52.207,52.37,56.376
-5.76,-2.88,50.912,51.112,51.313,51.65,52.04,52.39,52.552,56.391
-5.68,-2.88,51.099,51.299,51.499,51.836,52.225,52.574,52.736,56.406
-5.6,-2.88,51.288,51.488,51.688,52.025,52.413,52.761,52.923,56.42
-5.52,-2.88,51.48,51.68,51.879,52.215,52.603,52.95,53.112,56.435
-5.44,-2.88,51.675,51.874,52.073,52.408,52.795,53.142,53.303,56.449
-5.36,-2.88,51.872,52.07,52.269,52.604,52.99,53.336,53.497,56.464
-5.28,-2.88,52.071,52.27,52.468,52.803,53.188,53.533,53.693,56.479
-5.2,-2.88,52.274,52.472,52.67,53.004,53.388,53.732,53.892,56.494
-5.12,-2.88,52.479,52.676,52.874,53.207,53.591,53.934,54.094,56.51
-5.04,-2.88,52.687,52.884,53.081,53.414,53.797,54.139,54.299,56.526
-4.96,-2.88,52.898,53.095,53.291,53.624,54.006,54.347,54.506,56.542
-4.88,-2.88,53.112,53.308,53.505,53.836,54.218,54.558,54.717,56.558
-4.8,-2.88,53.329,53.525,53.721,54.052,54.433,54.772,54.93,56.574
-4.72,-2.88,53.549,53.745,53.941,54.271,54.651,54.989,55.147,56.59
-4.64,-2.88,53.768,53.963,54.158,54.488,54.868,55.205,55.362,56.596
-4.56,-2.88,53.978,54.174,54.369,54.698,55.077,55.414,55.571,56.598
-4.48,-2.88,54.187,54.382,54.577,54.907,55.285,55.622,55.779,56.596
-4.4,-2.88,54.395,54.591,54.786,55.115,55.494,55.83,55.987,56.59
-4.32,-2.88,54.604,54.799,54.994,55.323,55.702,56.038,56.195,56.58
-4.24,-2.88,54.812,55.007,55.202,55.532,55.91,56.246,56.403,56.566
-4.16,-2.88,55.021,55.216,55.411,55.741,56.12,56.456,56.613,56.55
-4.08,-2.88,55.233,55.427,55.622,55.951,56.33,56.666,56.823,56.531
-4,-2.88,55.446,55.64,55.834,56.162,56.54,56.877,57.033,56.51
-3.92,-2.88,55.661,55.854,56.048,56.375,56.753,57.088,57.245,56.487
-3.84,-2.88,55.877,56.069,56.263,56.59,56.966,57.301,57.458,56.463
-3.76,-2.88,56.094,56.287,56.479,56.806,57.182,57.515,57.672,56.437
-3.68,-2.88,56.314,56.505,56.698,57.023,57.398,57.731,57.887,56.411
-3.6,-2.88,56.534,56.725,56.917,57.242,57.616,57.948,58.104,56.385
-3.52,-2.88,56.756,56.946,57.138,57.462,57.835,58.167,58.322,56.359
-3.44,-2.88,56.979,57.169,57.36,57.684,58.056,58.386,58.541,56.334
-3.36,-2.88,57.203,57.393,57.583,57.906,58.277,58.607,58.761,56.309
-3.28,-2.88,57.429,57.618,57.807,58.129,58.5,58.828,58.982,56.285
-3.2,-2.88,57.655,57.843,58.033,58.354,58.723,59.051,59.205,56.261
-3.12,-2.88,57.883,58.07,58.259,58.579,58.947,59.274,59.428,56.243
-3.04,-2.88,58.111,58.298,58.486,58.805,59.172,59.498,59.651,56.229
-2.96,-2.88,58.34,58.526,58.713,59.032,59.398,59.723,59.876,56.183
-2.88,-2.88,58.57,58.754,58.941,59.259,59.624,59.948,60.1,56.13
-2.8,-2.88,58.799,58.984,59.17,59.487,59.85,60.173,60.325,56.068
-2.72,-2.88,59.03,59.213,59.398,59.714,60.077,60.399,60.55,56
-2.64,-2.88,59.26,59.442,59.627,59.942,60.303,60.624,60.775,55.925
-2.56,-2.88,59.49,59.672,59.855,60.169,60.529,60.849,61,55.844
-2.48,-2.88,59.721,59.901,60.083,60.396,60.755,61.074,61.224,55.757
-2.4,-2.88,59.95,60.129,60.311,60.623,60.98,61.298,61.447,55.667
-2.32,-2.88,60.179,60.357,60.538,60.848,61.204,61.52,61.67,55.574
-2.24,-2.88,60.408,60.584,60.764,61.073,61.427,61.742,61.891,55.478
-2.16,-2.88,60.635,60.81,60.989,61.296,61.648,61.963,62.111,55.383
-2.08,-2.88,60.861,61.034,61.212,61.518,61.868,62.181,62.329,55.288
-2,-2.88,61.085,61.257,61.433,61.738,62.086,62.398,62.545,55.196
-1.92,-2.88,61.308,61.479,61.653,61.956,62.302,62.612,62.758,55.108
-1.84,-2.88,61.529,61.698,61.871,62.171,62.515,62.824,62.969,55.027
-1.76,-2.88,61.748,61.914,62.086,62.384,62.726,63.032,63.178,54.953
-1.68,-2.88,61.965,62.129,62.298,62.594,62.933,63.238,63.382,54.888
-1.6,-2.88,62.179,62.341,62.508,62.801,63.137,63.44,63.583,54.873
-1.52,-2.88,62.391,62.549,62.714,63.005,63.338,63.638,63.781,54.863
-1.44,-2.88,62.6,62.755,62.918,63.206,63.534,63.832,63.974,54.827
-1.36,-2.88,62.806,62.958,63.118,63.402,63.727,64.022,64.163,54.772
-1.28,-2.88,63.01,63.158,63.315,63.595,63.915,64.207,64.346,54.713
-1.2,-2.88,63.211,63.354,63.508,63.784,64.099,64.388,64.525,54.654
-1.12,-2.88,63.409,63.548,63.698,63.969,64.278,64.563,64.699,54.593
-1.04,-2.88,63.605,63.739,63.884,64.15,64.453,64.733,64.868,54.532
-0.96,-2.88,63.798,63.926,64.067,64.327,64.623,64.898,65.031,54.472
-0.88,-2.88,63.99,64.112,64.247,64.501,64.788,65.058,65.188,54.415
-0.8,-2.88,64.18,64.295,64.425,64.671,64.95,65.213,65.34,54.36
-0.72,-2.88,64.369,64.477,64.601,64.839,65.107,65.363,65.487,54.311
-0.64,-2.88,64.558,64.658,64.775,65.004,65.261,65.508,65.629,54.268
-0.56,-2.88,64.747,64.838,64.947,65.167,65.412,65.649,65.766,54.232
-0.48,-2.88,64.936,65.018,65.12,65.329,65.56,65.787,65.899,54.204
-0.4,-2.88,65.127,65.199,65.293,65.49,65.706,65.921,66.028,54.184
-0.32,-2.88,65.32,65.382,65.466,65.652,65.851,66.052,66.154,54.171
-0.24,-2.88,65.516,65.566,65.642,65.815,65.996,66.182,66.278,54.163
-0.16,-2.88,65.713,65.753,65.819,65.98,66.141,66.311,66.4,54.157
-0.08,-2.88,65.913,65.943,66,66.147,66.288,66.441,66.521,54.149
0,-2.88,66.116,66.135,66.183,66.318,66.438,66.571,66.643,54.132
0.08,-2.88,66.206,66.211,66.246,66.364,66.456,66.577,66.638,54.132
0.16,-2.88,66.368,66.362,66.389,66.493,66.56,66.66,66.71,54.113
0.24,-2.88,66.531,66.516,66.535,66.627,66.671,66.749,66.787,54.425
0.32,-2.88,66.687,66.665,66.677,66.761,66.78,66.836,66.861,54.348
0.4,-2.88,66.834,66.805,66.812,66.89,66.886,66.918,66.93,54.25
0.48,-2.88,66.972,66.937,66.941,67.013,66.991,66.998,66.999,54.139
0.56,-2.88,67.114,67.07,67.064,67.134,67.092,67.078,67.065,54.017
0.64,-2.88,67.249,67.201,67.194,67.251,67.196,67.159,67.135,53.887
0.72,-2.88,67.378,67.328,67.32,67.378,67.298,67.244,67.207,53.751
0.8,-2.88,67.503,67.449,67.442,67.501,67.409,67.331,67.287,53.613
0.88,-2.88,67.622,67.57,67.56,67.621,67.522,67.423,67.369,53.472
0.96,-2.88,67.746,67.686,67.675,67.736,67.633,67.524,67.459,53.328
1.04,-2.88,67.856,67.801,67.786,67.847,67.74,67.625,67.557,53.181
1.12,-2.88,67.93,67.902,67.886,67.946,67.842,67.725,67.656,53.031
1.2,-2.88,67.96,67.961,67.967,68.038,67.951,67.826,67.76,52.878
1.28,-2.88,67.973,67.981,68.009,68.011,68.045,67.927,67.86,52.723
1.36,-2.88,67.966,67.989,68.02,67.992,68.136,68.022,67.956,52.564
1.44,-2.88,67.939,67.975,68.014,67.996,68.21,68.111,68.048,52.402
1.52,-2.88,67.892,67.948,67.989,67.976,68.239,68.185,68.129,52.237
1.6,-2.88,67.812,67.902,67.944,67.933,68.136,68.238,68.193,52.069
1.68,-2.88,67.73,67.824,67.871,67.869,68.015,68.252,68.226,51.897
1.76,-2.88,67.639,67.735,67.784,67.791,67.954,68.25,68.247,51.723
1.84,-2.88,67.544,67.638,67.688,67.703,67.88,68.234,68.256,51.545
1.92,-2.88,67.449,67.538,67.587,67.609,67.797,68.096,68.254,51.365
2,-2.88,67.359,67.438,67.484,67.514,67.71,67.935,68.241,51.181
2.08,-2.88,67.286,67.344,67.385,67.42,67.621,67.836,68.154,50.995
2.16,-2.88,67.277,67.26,67.294,67.331,67.536,67.767,67.987,50.807
2.24,-2.88,67.295,67.188,67.212,67.251,67.456,67.698,67.864,50.616
2.32,-2.88,67.343,67.148,67.144,67.181,67.385,67.633,67.807,50.424
2.4,-2.88,67.419,67.172,67.089,67.122,67.323,67.572,67.752,50.229
2.48,-2.88,67.522,67.228,67.052,67.077,67.273,67.519,67.701,50.033
2.56,-2.88,67.649,67.315,67.042,67.047,67.237,67.477,67.657,49.836
2.64,-2.88,67.796,67.43,67.107,67.032,67.215,67.446,67.622,49.637
2.72,-2.88,67.958,67.572,67.203,67.032,67.206,67.427,67.596,49.438
2.8,-2.88,68.13,67.734,67.329,67.047,67.211,67.422,67.581,49.237
2.88,-2.88,68.306,67.913,67.48,67.078,67.228,67.428,67.579,49.036
2.96,-2.88,68.484,68.103,67.654,67.123,67.256,67.447,67.588,48.835
3.04,-2.88,68.658,68.299,67.846,67.221,67.295,67.477,67.61,48.633
3.12,-2.88,68.825,68.498,68.051,67.368,67.343,67.518,67.644,48.431
3.2,-2.88,68.968,68.695,68.264,67.537,67.402,67.57,67.688,48.229
3.28,-2.88,69.062,68.886,68.482,67.727,67.469,67.632,67.742,48.027
3.36,-2.88,69.154,69.069,68.7,67.935,67.545,67.702,67.806,47.826
3.44,-2.88,69.245,69.238,68.914,68.157,67.63,67.781,67.878,47.625
3.52,-2.88,69.335,69.347,69.122,68.39,67.723,67.866,67.959,47.424
3.6,-2.88,69.432,69.452,69.321,68.628,67.824,67.957,68.048,47.224
3.68,-2.88,69.588,69.554,69.509,68.869,67.949,68.052,68.143,47.025
3.76,-2.88,69.755,69.656,69.654,69.11,68.131,68.152,68.245,46.826
3.84,-2.88,69.933,69.788,69.772,69.347,68.331,68.257,68.352,46.629
3.92,-2.88,70.121,69.955,69.886,69.578,68.547,68.366,68.463,46.432
4,-2.88,70.318,70.132,69.999,69.8,68.776,68.479,68.576,46.236
4.08,-2.88,70.521,70.318,70.159,70.011,69.016,68.597,68.692,46.042
4.16,-2.88,70.729,70.512,70.335,70.21,69.263,68.719,68.811,45.848
4.24,-2.88,70.94,70.714,70.519,70.373,69.515,68.846,68.934,45.656
4.32,-2.88,71.153,70.92,70.711,70.505,69.769,68.977,69.059,45.465
4.4,-2.88,71.365,71.131,70.911,70.636,70.022,69.113,69.188,45.275
4.48,-2.88,71.577,71.343,71.116,70.814,70.271,69.257,69.319,45.086
4.56,-2.88,71.787,71.556,71.325,70.999,70.515,69.459,69.454,44.899
4.64,-2.88,71.994,71.769,71.537,71.191,70.751,69.675,69.592,44.713
4.72,-2.88,72.198,71.98,71.751,71.389,70.978,69.903,69.734,44.529
4.8,-2.88,72.398,72.189,71.964,71.593,71.193,70.142,69.88,44.345
4.88,-2.88,72.594,72.395,72.176,71.801,71.396,70.39,70.03,44.163
4.96,-2.88,72.786,72.598,72.386,72.013,71.577,70.644,70.215,43.983
5.04,-2.88,72.973,72.798,72.594,72.226,71.775,70.901,70.43,43.804
5.12,-2.88,73.155,72.994,72.8,72.44,71.977,71.16,70.657,43.626
5.2,-2.88,73.331,73.186,73.002,72.653,72.183,71.417,70.895,43.45
5.28,-2.88,73.5,73.375,73.202,72.865,72.393,71.67,71.142,43.275
5.36,-2.88,73.663,73.558,73.398,73.075,72.605,71.918,71.395,43.102
5.44,-2.88,73.819,73.737,73.592,73.283,72.819,72.159,71.652,42.93
5.52,-2.88,73.961,73.91,73.781,73.488,73.035,72.39,71.911,42.759
5.6,-2.88,74.096,74.077,73.967,73.691,73.25,72.611,72.168,42.59
5.68,-2.88,74.231,74.238,74.149,73.891,73.465,72.82,72.423,42.422
5.76,-2.88,74.365,74.391,74.326,74.088,73.679,73.005,72.673,42.256
5.84,-2.88,74.496,74.532,74.498,74.283,73.891,73.206,72.917,42.091
5.92,-2.88,74.624,74.668,74.664,74.475,74.101,73.411,73.152,41.927
6,-2.88,74.747,74.804,74.824,74.664,74.309,73.619,73.376,41.765
-6,-2.8,50.41,50.611,50.812,51.151,51.543,51.894,52.057,56.696
-5.92,-2.8,50.591,50.792,50.993,51.331,51.722,52.073,52.236,56.712
-5.84,-2.8,50.774,50.975,51.176,51.514,51.904,52.254,52.416,56.728
-5.76,-2.8,50.96,51.161,51.361,51.698,52.088,52.437,52.599,56.742
-5.68,-2.8,51.148,51.348,51.548,51.885,52.274,52.622,52.784,56.757
-5.6,-2.8,51.338,51.538,51.738,52.074,52.462,52.81,52.972,56.771
-5.52,-2.8,51.531,51.731,51.93,52.266,52.653,53,53.161,56.785
-5.44,-2.8,51.727,51.926,52.124,52.46,52.847,53.193,53.354,56.799
-5.36,-2.8,51.925,52.123,52.322,52.656,53.043,53.388,53.548,56.814
-5.28,-2.8,52.125,52.323,52.522,52.856,53.241,53.585,53.746,56.829
-5.2,-2.8,52.328,52.526,52.724,53.058,53.442,53.786,53.946,56.844
-5.12,-2.8,52.535,52.732,52.93,53.263,53.646,53.989,54.149,56.86
-5.04,-2.8,52.744,52.941,53.138,53.47,53.853,54.195,54.354,56.876
-4.96,-2.8,52.956,53.153,53.349,53.681,54.063,54.404,54.563,56.892
-4.88,-2.8,53.171,53.367,53.564,53.895,54.276,54.616,54.774,56.908
-4.8,-2.8,53.389,53.585,53.781,54.112,54.492,54.831,54.989,56.925
-4.72,-2.8,53.611,53.807,54.002,54.332,54.712,55.049,55.207,56.94
-4.64,-2.8,53.836,54.031,54.226,54.556,54.935,55.271,55.429,56.948
-4.56,-2.8,54.065,54.26,54.454,54.783,55.161,55.496,55.653,56.95
-4.48,-2.8,54.286,54.48,54.675,55.003,55.38,55.715,55.871,56.948
-4.4,-2.8,54.502,54.696,54.89,55.218,55.595,55.93,56.086,56.941
-4.32,-2.8,54.716,54.911,55.105,55.433,55.81,56.144,56.3,56.931
-4.24,-2.8,54.931,55.125,55.32,55.647,56.024,56.358,56.514,56.917
-4.16,-2.8,55.145,55.34,55.534,55.862,56.239,56.573,56.729,56.901
-4.08,-2.8,55.36,55.554,55.749,56.077,56.454,56.788,56.944,56.881
-4,-2.8,55.577,55.771,55.965,56.293,56.67,57.004,57.16,56.859
-3.92,-2.8,55.796,55.989,56.182,56.51,56.886,57.221,57.376,56.835
-3.84,-2.8,56.016,56.208,56.402,56.728,57.104,57.438,57.594,56.81
-3.76,-2.8,56.238,56.43,56.622,56.949,57.324,57.657,57.813,56.784
-3.68,-2.8,56.461,56.653,56.845,57.17,57.544,57.877,58.032,56.757
-3.6,-2.8,56.686,56.877,57.069,57.394,57.767,58.098,58.254,56.73
-3.52,-2.8,56.913,57.103,57.294,57.618,57.991,58.321,58.476,56.704
-3.44,-2.8,57.141,57.331,57.521,57.844,58.216,58.546,58.7,56.678
-3.36,-2.8,57.37,57.559,57.749,58.072,58.442,58.771,58.925,56.652
-3.28,-2.8,57.601,57.789,57.979,58.301,58.67,58.998,59.152,56.628
-3.2,-2.8,57.832,58.02,58.209,58.53,58.899,59.226,59.379,56.604
-3.12,-2.8,58.065,58.253,58.441,58.761,59.129,59.455,59.608,56.586
-3.04,-2.8,58.299,58.486,58.674,58.993,59.359,59.684,59.837,56.574
-2.96,-2.8,58.534,58.72,58.907,59.225,59.591,59.915,60.067,56.528
-2.88,-2.8,58.769,58.954,59.141,59.458,59.823,60.146,60.298,56.475
-2.8,-2.8,59.006,59.19,59.376,59.692,60.055,60.377,60.529,56.413
-2.72,-2.8,59.242,59.425,59.61,59.926,60.288,60.609,60.76,56.344
-2.64,-2.8,59.479,59.661,59.846,60.16,60.521,60.841,60.992,56.267
-2.56,-2.8,59.716,59.897,60.081,60.394,60.754,61.073,61.223,56.185
-2.48,-2.8,59.953,60.133,60.316,60.628,60.986,61.304,61.454,56.097
-2.4,-2.8,60.189,60.369,60.55,60.861,61.218,61.535,61.684,56.005
-2.32,-2.8,60.425,60.603,60.784,61.094,61.449,61.765,61.914,55.91
-2.24,-2.8,60.661,60.838,61.017,61.326,61.68,61.994,62.143,55.812
-2.16,-2.8,60.895,61.071,61.249,61.556,61.908,62.222,62.37,55.715
-2.08,-2.8,61.128,61.302,61.48,61.786,62.136,62.448,62.595,55.618
-2,-2.8,61.36,61.533,61.709,62.013,62.361,62.672,62.819,55.523
-1.92,-2.8,61.59,61.761,61.936,62.238,62.584,62.894,63.04,55.434
-1.84,-2.8,61.819,61.988,62.161,62.461,62.805,63.113,63.259,55.35
-1.76,-2.8,62.045,62.212,62.383,62.682,63.023,63.33,63.475,55.274
-1.68,-2.8,62.269,62.433,62.603,62.899,63.238,63.543,63.687,55.208
-1.6,-2.8,62.49,62.652,62.82,63.114,63.45,63.752,63.896,55.191
-1.52,-2.8,62.709,62.868,63.034,63.324,63.657,63.958,64.101,55.181
-1.44,-2.8,62.924,63.081,63.244,63.532,63.861,64.159,64.301,55.145
-1.36,-2.8,63.137,63.29,63.451,63.735,64.061,64.356,64.497,55.088
-1.28,-2.8,63.347,63.496,63.654,63.934,64.255,64.548,64.688,55.028
-1.2,-2.8,63.553,63.699,63.853,64.129,64.446,64.735,64.873,54.967
-1.12,-2.8,63.757,63.898,64.048,64.32,64.631,64.917,65.053,54.904
-1.04,-2.8,63.958,64.093,64.24,64.507,64.811,65.093,65.228,54.841
-0.96,-2.8,64.156,64.286,64.428,64.689,64.986,65.263,65.396,54.779
-0.88,-2.8,64.352,64.476,64.612,64.867,65.157,65.428,65.559,54.719
-0.8,-2.8,64.546,64.663,64.794,65.041,65.322,65.587,65.715,54.662
-0.72,-2.8,64.738,64.848,64.973,65.212,65.483,65.741,65.866,54.611
-0.64,-2.8,64.93,65.031,65.15,65.38,65.64,65.889,66.012,54.567
-0.56,-2.8,65.121,65.214,65.325,65.545,65.793,66.033,66.151,54.531
-0.48,-2.8,65.313,65.396,65.499,65.709,65.942,66.172,66.286,54.503
-0.4,-2.8,65.506,65.579,65.673,65.871,66.09,66.308,66.417,54.485
-0.32,-2.8,65.701,65.763,65.848,66.034,66.235,66.44,66.543,54.475
-0.24,-2.8,65.898,65.949,66.024,66.197,66.38,66.57,66.667,54.471
-0.16,-2.8,66.097,66.137,66.203,66.362,66.525,66.699,66.789,54.47
-0.08,-2.8,66.299,66.328,66.384,66.529,66.672,66.827,66.909,54.467
0,-2.8,66.503,66.522,66.568,66.7,66.821,66.956,67.03,54.457
0.08,-2.8,66.594,66.597,66.63,66.743,66.835,66.958,67.02,54.463
0.16,-2.8,66.757,66.749,66.773,66.871,66.937,67.038,67.089,54.449
0.24,-2.8,66.922,66.904,66.919,67.005,67.045,67.124,67.163,54.771
0.32,-2.8,67.079,67.053,67.061,67.137,67.152,67.207,67.232,54.697
0.4,-2.8,67.228,67.194,67.197,67.266,67.255,67.285,67.296,54.6
0.48,-2.8,67.367,67.327,67.327,67.388,67.359,67.361,67.361,54.489
0.56,-2.8,67.512,67.462,67.451,67.511,67.459,67.438,67.423,54.368
0.64,-2.8,67.65,67.597,67.584,67.63,67.564,67.518,67.491,54.237
0.72,-2.8,67.783,67.727,67.713,67.76,67.667,67.602,67.562,54.101
0.8,-2.8,67.913,67.853,67.84,67.889,67.782,67.691,67.642,53.961
0.88,-2.8,68.037,67.979,67.963,68.015,67.9,67.786,67.726,53.818
0.96,-2.8,68.166,68.1,68.084,68.136,68.017,67.893,67.821,53.673
1.04,-2.8,68.282,68.222,68.203,68.256,68.132,68.001,67.925,53.523
1.12,-2.8,68.361,68.329,68.315,68.362,68.241,68.108,68.03,53.371
1.2,-2.8,68.394,68.393,68.398,68.472,68.358,68.216,68.142,53.215
1.28,-2.8,68.409,68.417,68.445,68.47,68.462,68.326,68.252,53.056
1.36,-2.8,68.404,68.428,68.458,68.448,68.562,68.432,68.356,52.894
1.44,-2.8,68.377,68.416,68.456,68.436,68.645,68.531,68.457,52.728
1.52,-2.8,68.329,68.388,68.432,68.419,68.707,68.614,68.549,52.558
1.6,-2.8,68.246,68.342,68.387,68.377,68.613,68.676,68.621,52.385
1.68,-2.8,68.162,68.263,68.313,68.313,68.483,68.696,68.663,52.208
1.76,-2.8,68.068,68.171,68.224,68.234,68.405,68.7,68.691,52.028
1.84,-2.8,67.969,68.07,68.126,68.145,68.331,68.689,68.707,51.844
1.92,-2.8,67.87,67.967,68.022,68.05,68.248,68.593,68.711,51.658
2,-2.8,67.776,67.864,67.916,67.952,68.16,68.424,68.704,51.469
2.08,-2.8,67.69,67.765,67.813,67.855,68.069,68.296,68.664,51.277
2.16,-2.8,67.668,67.676,67.717,67.763,67.981,68.226,68.486,51.082
2.24,-2.8,67.682,67.6,67.632,67.68,67.898,68.156,68.329,50.885
2.32,-2.8,67.727,67.541,67.561,67.608,67.825,68.089,68.273,50.686
2.4,-2.8,67.803,67.563,67.505,67.55,67.764,68.028,68.218,50.485
2.48,-2.8,67.909,67.618,67.468,67.506,67.715,67.976,68.168,50.283
2.56,-2.8,68.041,67.705,67.45,67.477,67.681,67.934,68.125,50.08
2.64,-2.8,68.194,67.824,67.507,67.464,67.661,67.905,68.09,49.875
2.72,-2.8,68.363,67.969,67.604,67.466,67.655,67.888,68.066,49.669
2.8,-2.8,68.542,68.137,67.732,67.484,67.663,67.884,68.052,49.463
2.88,-2.8,68.728,68.323,67.887,67.518,67.684,67.894,68.051,49.256
2.96,-2.8,68.914,68.52,68.065,67.566,67.716,67.916,68.063,49.048
3.04,-2.8,69.097,68.725,68.263,67.649,67.759,67.95,68.087,48.841
3.12,-2.8,69.273,68.933,68.475,67.797,67.811,67.995,68.124,48.633
3.2,-2.8,69.436,69.138,68.696,67.969,67.874,68.051,68.172,48.426
3.28,-2.8,69.538,69.338,68.922,68.162,67.945,68.117,68.231,48.219
3.36,-2.8,69.634,69.529,69.148,68.375,68.025,68.192,68.298,48.012
3.44,-2.8,69.727,69.708,69.371,68.602,68.113,68.275,68.375,47.806
3.52,-2.8,69.819,69.836,69.587,68.84,68.21,68.365,68.461,47.6
3.6,-2.8,69.915,69.944,69.794,69.085,68.314,68.462,68.554,47.396
3.68,-2.8,70.057,70.049,69.99,69.333,68.426,68.562,68.655,47.192
3.76,-2.8,70.223,70.153,70.156,69.581,68.609,68.667,68.761,46.989
3.84,-2.8,70.4,70.271,70.278,69.826,68.811,68.776,68.874,46.787
3.92,-2.8,70.587,70.437,70.395,70.064,69.029,68.89,68.99,46.586
4,-2.8,70.784,70.612,70.51,70.294,69.262,69.008,69.109,46.386
4.08,-2.8,70.988,70.798,70.656,70.513,69.506,69.13,69.23,46.188
4.16,-2.8,71.197,70.992,70.831,70.72,69.758,69.256,69.354,45.99
4.24,-2.8,71.41,71.195,71.014,70.902,70.015,69.387,69.482,45.794
4.32,-2.8,71.624,71.402,71.207,71.038,70.275,69.522,69.612,45.599
4.4,-2.8,71.838,71.614,71.406,71.17,70.534,69.661,69.745,45.406
4.48,-2.8,72.051,71.828,71.612,71.337,70.79,69.804,69.881,45.214
4.56,-2.8,72.263,72.043,71.823,71.522,71.041,69.998,70.02,45.023
4.64,-2.8,72.471,72.257,72.036,71.714,71.284,70.215,70.162,44.834
4.72,-2.8,72.677,72.469,72.251,71.912,71.518,70.446,70.309,44.646
4.8,-2.8,72.879,72.68,72.466,72.117,71.74,70.688,70.459,44.46
4.88,-2.8,73.077,72.887,72.68,72.326,71.951,70.94,70.612,44.275
4.96,-2.8,73.27,73.092,72.892,72.539,72.134,71.198,70.787,44.092
5.04,-2.8,73.459,73.293,73.101,72.754,72.334,71.46,71.003,43.91
5.12,-2.8,73.643,73.491,73.308,72.969,72.537,71.724,71.233,43.73
5.2,-2.8,73.821,73.685,73.512,73.184,72.745,71.987,71.473,43.551
5.28,-2.8,73.993,73.875,73.713,73.398,72.955,72.246,71.724,43.374
5.36,-2.8,74.158,74.06,73.911,73.61,73.169,72.501,71.981,43.198
5.44,-2.8,74.315,74.241,74.106,73.82,73.385,72.748,72.243,43.024
5.52,-2.8,74.463,74.416,74.297,74.027,73.603,72.987,72.507,42.851
5.6,-2.8,74.598,74.585,74.484,74.231,73.82,73.215,72.77,42.679
5.68,-2.8,74.733,74.747,74.667,74.432,74.037,73.431,73.031,42.51
5.76,-2.8,74.868,74.903,74.846,74.631,74.253,73.621,73.287,42.341
5.84,-2.8,75,75.048,75.02,74.827,74.467,73.823,73.534,42.174
5.92,-2.8,75.128,75.184,75.188,75.02,74.679,74.025,73.769,42.009
6,-2.8,75.252,75.32,75.35,75.21,74.889,74.227,73.993,41.844
