X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.44,-0.72,58.368,58.537,58.666,58.963,59.235,73.566
-3.36,-0.72,58.673,58.841,58.969,59.266,59.536,73.473
-3.28,-0.72,58.985,59.152,59.279,59.575,59.844,73.387
-3.2,-0.72,59.303,59.47,59.596,59.89,60.158,73.308
-3.12,-0.72,59.629,59.795,59.92,60.214,60.481,73.238
-3.04,-0.72,59.963,60.128,60.253,60.545,60.81,73.176
-2.96,-0.72,60.305,60.469,60.593,60.883,61.148,73.12
-2.88,-0.72,60.656,60.82,60.943,61.231,61.495,73.079
-2.8,-0.72,61.016,61.179,61.301,61.588,61.852,73.036
-2.72,-0.72,61.387,61.549,61.669,61.955,62.218,72.961
-2.64,-0.72,61.768,61.93,62.048,62.332,62.595,72.847
-2.56,-0.72,62.16,62.321,62.438,62.721,62.983,72.723
-2.48,-0.72,62.552,62.71,62.826,63.109,63.371,72.598
-2.4,-0.72,62.937,63.095,63.211,63.492,63.753,72.477
-2.32,-0.72,63.33,63.488,63.603,63.884,64.144,72.364
-2.24,-0.72,63.736,63.893,64.007,64.287,64.546,72.256
-2.16,-0.72,64.156,64.312,64.426,64.704,64.963,72.146
-2.08,-0.72,64.592,64.747,64.86,65.138,65.396,72.008
-2,-0.72,65.048,65.203,65.314,65.591,65.848,71.846
-1.92,-0.72,65.525,65.679,65.79,66.066,66.321,71.667
-1.84,-0.72,66.028,66.182,66.291,66.565,66.82,71.48
-1.76,-0.72,66.56,66.713,66.821,67.094,67.347,71.292
-1.68,-0.72,67.126,67.278,67.384,67.655,67.908,71.111
-1.6,-0.72,67.732,67.883,67.987,68.256,68.507,70.939
-1.52,-0.72,68.383,68.533,68.636,68.903,69.152,70.775
-1.44,-0.72,69.096,69.246,69.346,69.612,69.859,70.614
-1.36,-0.72,69.89,70.038,70.136,70.401,70.646,70.432
-1.28,-0.72,70.767,70.915,71.01,71.274,71.518,70.207
-1.2,-0.72,71.744,71.893,71.985,72.248,72.491,69.947
-1.12,-0.72,72.707,72.857,72.947,73.21,73.454,69.661
-1.04,-0.72,73.563,73.712,73.804,74.065,74.31,69.359
-0.96,-0.72,74.414,74.564,74.655,74.918,75.162,69.05
-0.88,-0.72,75.272,75.424,75.513,75.779,76.015,68.744
-0.8,-0.72,76.137,76.285,76.381,76.64,76.882,68.446
-0.72,-0.72,76.978,77.13,77.224,77.487,77.727,68.16
-0.64,-0.72,77.728,77.879,77.975,78.238,78.478,67.914
-0.56,-0.72,78.423,78.578,78.676,78.941,79.179,67.657
-0.48,-0.72,79.068,79.22,79.324,79.588,79.829,67.387
-0.4,-0.72,79.642,79.795,79.9,80.167,80.409,67.122
-0.32,-0.72,80.131,80.283,80.389,80.658,80.901,66.884
-0.24,-0.72,80.518,80.668,80.779,81.045,81.291,66.688
-0.16,-0.72,80.799,80.948,81.06,81.327,81.572,66.553
-0.08,-0.72,80.985,81.129,81.245,81.511,81.758,66.516
0,-0.72,81.1,81.237,81.353,81.619,81.866,66.6
0.08,-0.72,80.913,81.035,81.17,81.43,81.677,66.823
0.16,-0.72,80.827,80.929,81.059,81.313,81.562,67.095
0.24,-0.72,80.684,80.754,80.868,81.107,81.353,67.834
0.32,-0.72,80.502,80.517,80.603,80.809,81.046,67.685
0.4,-0.72,80.322,80.257,80.295,80.443,80.681,67.471
0.48,-0.72,80.21,80.047,79.985,80.059,80.249,67.202
0.56,-0.72,80.215,79.913,79.75,79.669,79.828,66.89
0.64,-0.72,80.354,79.932,79.608,79.353,79.393,66.512
0.72,-0.72,80.642,80.078,79.625,79.114,79.029,66.067
0.8,-0.72,81.069,80.39,79.773,79.025,78.728,65.552
0.88,-0.72,81.573,80.829,80.094,79.077,78.545,65.047
0.96,-0.72,82.118,81.34,80.534,79.269,78.524,64.492
1.04,-0.72,82.671,81.889,81.047,79.636,78.631,63.888
1.12,-0.72,83.191,82.444,81.599,80.101,78.887,63.253
1.2,-0.72,83.7,82.971,82.156,80.632,79.295,62.574
1.28,-0.72,84.151,83.477,82.7,81.197,79.795,61.877
1.36,-0.72,84.518,83.945,83.211,81.769,80.361,61.169
1.44,-0.72,84.732,84.337,83.712,82.333,80.967,60.457
1.52,-0.72,84.887,84.61,84.154,82.869,81.584,59.751
1.6,-0.72,85.012,84.8,84.522,83.418,82.22,59.063
1.68,-0.72,85.12,84.968,84.75,83.921,82.844,58.395
1.76,-0.72,85.216,85.116,84.947,84.363,83.411,57.743
1.84,-0.72,85.296,85.238,85.112,84.699,83.864,57.11
1.92,-0.72,85.358,85.334,85.247,84.926,84.222,56.49
2,-0.72,85.412,85.422,85.378,85.135,84.561,55.893
2.08,-0.72,85.468,85.511,85.515,85.336,84.887,55.32
2.16,-0.72,85.533,85.608,85.667,85.536,85.209,54.775
2.24,-0.72,85.61,85.715,85.834,85.739,85.523,54.256
2.32,-0.72,85.694,85.825,86.004,85.949,85.832,53.747
2.4,-0.72,85.808,85.939,86.173,86.17,86.13,53.255
2.48,-0.72,85.919,86.056,86.336,86.402,86.413,52.779
2.56,-0.72,86.004,86.184,86.493,86.632,86.688,52.318
2.64,-0.72,85.763,86.322,86.645,86.854,86.965,51.872
2.72,-0.72,85.51,86.432,86.79,87.07,87.255,51.439
2.8,-0.72,85.43,86.252,86.919,87.288,87.558,51.018
2.88,-0.72,85.451,85.99,87.022,87.507,87.869,50.609
2.96,-0.72,85.514,85.883,87.09,87.718,88.182,50.207
3.04,-0.72,85.605,85.898,87.006,87.901,88.477,49.813
3.12,-0.72,85.702,85.948,86.846,88.034,88.75,49.422
3.2,-0.72,85.786,86.025,86.781,88.116,89.007,49.03
3.28,-0.72,85.854,86.096,86.755,88.059,89.251,48.639
3.36,-0.72,85.905,86.159,86.74,87.878,89.468,48.255
3.44,-0.72,85.931,86.208,86.738,87.737,89.636,47.878
3.52,-0.72,85.926,86.237,86.737,87.635,89.699,47.511
3.6,-0.72,85.885,86.24,86.723,87.546,89.572,47.153
3.68,-0.72,85.809,86.211,86.688,87.464,89.214,46.803
3.76,-0.72,85.703,86.146,86.624,87.369,88.826,46.461
3.84,-0.72,85.569,86.038,86.531,87.249,88.509,46.126
3.92,-0.72,85.41,85.892,86.409,87.097,88.203,45.799
4,-0.72,85.229,85.71,86.254,86.908,87.9,45.479
4.08,-0.72,85.024,85.497,86.063,86.681,87.584,45.166
4.16,-0.72,84.793,85.256,85.833,86.417,87.236,44.859
4.24,-0.72,84.537,84.987,85.559,86.115,86.844,44.559
4.32,-0.72,84.252,84.689,85.244,85.774,86.405,44.265
4.4,-0.72,83.939,84.361,84.89,85.396,85.921,43.976
4.48,-0.72,83.597,84.004,84.5,84.983,85.396,43.693
4.56,-0.72,83.229,83.617,84.081,84.539,84.838,43.415
4.64,-0.72,82.819,83.203,83.635,84.066,84.236,43.142
4.72,-0.72,82.379,82.742,83.154,83.554,83.632,42.874
4.8,-0.72,81.918,82.251,82.619,83.005,83.038,42.611
4.88,-0.72,81.425,81.737,82.077,82.439,82.449,42.353
4.96,-0.72,80.928,81.222,81.537,81.874,81.857,42.099
5.04,-0.72,80.433,80.711,81.004,81.316,81.285,41.849
5.12,-0.72,79.943,80.206,80.477,80.767,80.732,41.604
5.2,-0.72,79.46,79.707,79.96,80.228,80.199,41.362
5.28,-0.72,78.985,79.216,79.454,79.7,79.68,41.125
5.36,-0.72,78.502,78.732,78.959,79.187,79.183,40.891
5.44,-0.72,77.969,78.192,78.43,78.667,78.704,40.661
5.52,-0.72,77.446,77.653,77.879,78.099,78.161,40.434
5.6,-0.72,76.937,77.128,77.341,77.544,77.613,40.211
5.68,-0.72,76.442,76.617,76.818,77.007,77.076,39.992
5.76,-0.72,75.962,76.122,76.311,76.486,76.546,39.775
5.84,-0.72,75.497,75.643,75.819,75.981,76.031,39.562
5.92,-0.72,75.045,75.178,75.341,75.491,75.532,39.351
6,-0.72,74.607,74.728,74.877,75.016,75.048,39.144
-6,-0.64,50.951,51.144,51.292,51.615,51.906,75.777
-5.92,-0.64,51.137,51.327,51.475,51.798,52.088,75.791
-5.84,-0.64,51.326,51.513,51.661,51.983,52.273,75.797
-5.76,-0.64,51.518,51.702,51.849,52.17,52.46,75.792
-5.68,-0.64,51.71,51.892,52.039,52.36,52.649,75.781
-5.6,-0.64,51.903,52.085,52.232,52.552,52.841,75.77
-5.52,-0.64,52.099,52.281,52.427,52.747,53.035,75.764
-5.44,-0.64,52.298,52.479,52.625,52.944,53.232,75.765
-5.36,-0.64,52.499,52.68,52.825,53.144,53.431,75.773
-5.28,-0.64,52.703,52.883,53.028,53.346,53.633,75.785
-5.2,-0.64,52.909,53.09,53.234,53.552,53.838,75.796
-5.12,-0.64,53.119,53.299,53.442,53.759,54.045,75.798
-5.04,-0.64,53.331,53.511,53.654,53.97,54.255,75.781
-4.96,-0.64,53.547,53.726,53.868,54.184,54.469,75.752
-4.88,-0.64,53.765,53.944,54.086,54.401,54.685,75.715
-4.8,-0.64,53.987,54.165,54.307,54.621,54.905,75.675
-4.72,-0.64,54.212,54.39,54.531,54.844,55.128,75.636
-4.64,-0.64,54.44,54.618,54.758,55.071,55.354,75.6
-4.56,-0.64,54.672,54.85,54.989,55.301,55.584,75.569
-4.48,-0.64,54.908,55.085,55.224,55.535,55.817,75.544
-4.4,-0.64,55.147,55.324,55.462,55.773,56.054,75.528
-4.32,-0.64,55.391,55.566,55.705,56.015,56.295,75.519
-4.24,-0.64,55.638,55.813,55.951,56.26,56.54,75.516
-4.16,-0.64,55.889,56.064,56.202,56.51,56.789,75.517
-4.08,-0.64,56.145,56.32,56.456,56.764,57.042,75.515
-4,-0.64,56.406,56.58,56.716,57.022,57.3,75.501
-3.92,-0.64,56.671,56.844,56.98,57.285,57.562,75.461
-3.84,-0.64,56.941,57.114,57.248,57.553,57.829,75.4
-3.76,-0.64,57.215,57.388,57.522,57.826,58.101,75.325
-3.68,-0.64,57.496,57.668,57.801,58.104,58.378,75.241
-3.6,-0.64,57.781,57.953,58.085,58.388,58.661,75.153
-3.52,-0.64,58.073,58.244,58.376,58.677,58.949,75.065
-3.44,-0.64,58.37,58.541,58.672,58.972,59.243,74.979
-3.36,-0.64,58.674,58.844,58.974,59.272,59.543,74.896
-3.28,-0.64,58.984,59.154,59.283,59.58,59.849,74.819
-3.2,-0.64,59.301,59.47,59.599,59.894,60.163,74.749
-3.12,-0.64,59.626,59.794,59.922,60.215,60.483,74.69
-3.04,-0.64,59.958,60.125,60.251,60.543,60.812,74.64
-2.96,-0.64,60.298,60.465,60.589,60.88,61.148,74.596
-2.88,-0.64,60.647,60.812,60.935,61.226,61.493,74.566
-2.8,-0.64,61.005,61.168,61.29,61.58,61.847,74.529
-2.72,-0.64,61.371,61.534,61.655,61.944,62.21,74.455
-2.64,-0.64,61.748,61.91,62.03,62.318,62.583,74.341
-2.56,-0.64,62.135,62.297,62.416,62.704,62.968,74.215
-2.48,-0.64,62.512,62.673,62.793,63.079,63.343,74.091
-2.4,-0.64,62.89,63.05,63.17,63.455,63.718,73.976
-2.32,-0.64,63.276,63.436,63.554,63.839,64.102,73.873
-2.24,-0.64,63.673,63.833,63.95,64.234,64.496,73.777
-2.16,-0.64,64.084,64.243,64.359,64.642,64.903,73.678
-2.08,-0.64,64.509,64.668,64.784,65.065,65.326,73.546
-2,-0.64,64.953,65.111,65.226,65.507,65.766,73.384
-1.92,-0.64,65.417,65.574,65.688,65.967,66.225,73.202
-1.84,-0.64,65.904,66.06,66.173,66.451,66.708,73.012
-1.76,-0.64,66.418,66.573,66.684,66.96,67.216,72.823
-1.68,-0.64,66.962,67.116,67.225,67.499,67.754,72.644
-1.6,-0.64,67.542,67.695,67.802,68.074,68.328,72.479
-1.52,-0.64,68.164,68.316,68.421,68.692,68.943,72.325
-1.44,-0.64,68.852,69.003,69.106,69.375,69.625,72.173
-1.36,-0.64,69.608,69.758,69.858,70.126,70.374,71.992
-1.28,-0.64,70.44,70.591,70.688,70.954,71.201,71.76
-1.2,-0.64,71.367,71.517,71.611,71.876,72.122,71.484
-1.12,-0.64,72.41,72.56,72.652,72.916,73.16,71.179
-1.04,-0.64,73.602,73.752,73.841,74.103,74.346,70.856
-0.96,-0.64,74.627,74.775,74.868,75.126,75.367,70.528
-0.88,-0.64,75.608,75.755,75.85,76.106,76.346,70.204
-0.8,-0.64,76.573,76.722,76.816,77.074,77.317,69.891
-0.72,-0.64,77.444,77.595,77.686,77.949,78.188,69.592
-0.64,-0.64,78.284,78.435,78.527,78.79,79.026,69.328
-0.56,-0.64,79.093,79.243,79.342,79.6,79.843,69.037
-0.48,-0.64,79.858,80.013,80.109,80.372,80.611,68.72
-0.4,-0.64,80.553,80.709,80.811,81.073,81.312,68.402
-0.32,-0.64,81.15,81.304,81.411,81.675,81.915,68.108
-0.24,-0.64,81.621,81.776,81.885,82.153,82.392,67.845
-0.16,-0.64,81.955,82.107,82.222,82.489,82.734,67.635
-0.08,-0.64,82.159,82.308,82.427,82.696,82.941,67.534
0,-0.64,82.268,82.413,82.535,82.804,83.051,67.588
0.08,-0.64,82.065,82.2,82.344,82.612,82.861,67.831
0.16,-0.64,81.934,82.056,82.199,82.467,82.72,68.156
0.24,-0.64,81.717,81.813,81.947,82.208,82.461,68.975
0.32,-0.64,81.443,81.487,81.601,81.839,82.09,68.844
0.4,-0.64,81.172,81.132,81.202,81.393,81.657,68.638
0.48,-0.64,80.99,80.839,80.801,80.929,81.151,68.369
0.56,-0.64,80.965,80.645,80.493,80.455,80.665,68.046
0.64,-0.64,81.119,80.652,80.301,80.071,80.157,67.637
0.72,-0.64,81.466,80.827,80.318,79.776,79.735,67.142
0.8,-0.64,81.983,81.208,80.501,79.67,79.378,66.564
0.88,-0.64,82.583,81.74,80.897,79.741,79.159,65.994
0.96,-0.64,83.214,82.347,81.432,79.981,79.14,65.366
1.04,-0.64,83.837,82.981,82.039,80.431,79.274,64.692
1.12,-0.64,84.403,83.602,82.673,80.989,79.584,63.977
1.2,-0.64,84.94,84.174,83.293,81.608,80.07,63.243
1.28,-0.64,85.406,84.707,83.882,82.251,80.656,62.484
1.36,-0.64,85.77,85.19,84.418,82.88,81.303,61.717
1.44,-0.64,85.962,85.582,84.935,83.487,81.981,60.952
1.52,-0.64,86.091,85.838,85.383,84.047,82.658,60.196
1.6,-0.64,86.19,86.005,85.746,84.618,83.348,59.456
1.68,-0.64,86.274,86.151,85.959,85.14,84.021,58.743
1.76,-0.64,86.352,86.283,86.143,85.594,84.63,58.054
1.84,-0.64,86.421,86.394,86.297,85.932,85.108,57.386
1.92,-0.64,86.473,86.48,86.424,86.151,85.475,56.741
2,-0.64,86.514,86.551,86.533,86.342,85.804,56.115
2.08,-0.64,86.553,86.624,86.654,86.529,86.122,55.517
2.16,-0.64,86.604,86.71,86.794,86.721,86.438,54.948
2.24,-0.64,86.672,86.81,86.958,86.923,86.76,54.409
2.32,-0.64,86.754,86.921,87.14,87.14,87.086,53.886
2.4,-0.64,86.862,87.04,87.326,87.373,87.406,53.38
2.48,-0.64,86.983,87.167,87.505,87.625,87.713,52.891
2.56,-0.64,87.073,87.294,87.672,87.88,88.002,52.419
2.64,-0.64,86.899,87.439,87.833,88.119,88.29,51.962
2.72,-0.64,86.55,87.549,87.983,88.342,88.588,51.52
2.8,-0.64,86.345,87.438,88.112,88.559,88.898,51.091
2.88,-0.64,86.305,87.065,88.2,88.776,89.214,50.675
2.96,-0.64,86.31,86.817,88.245,88.984,89.528,50.267
3.04,-0.64,86.325,86.76,88.154,89.161,89.823,49.868
3.12,-0.64,86.338,86.718,87.894,89.274,90.081,49.471
3.2,-0.64,86.351,86.693,87.678,89.314,90.312,49.076
3.28,-0.64,86.35,86.674,87.514,89.224,90.516,48.682
3.36,-0.64,86.333,86.653,87.378,88.884,90.656,48.293
3.44,-0.64,86.293,86.619,87.263,88.531,90.694,47.911
3.52,-0.64,86.225,86.568,87.158,88.268,90.605,47.539
3.6,-0.64,86.122,86.495,87.046,88.027,90.385,47.176
3.68,-0.64,85.987,86.397,86.918,87.805,89.871,46.822
3.76,-0.64,85.823,86.269,86.77,87.587,89.275,46.476
3.84,-0.64,85.635,86.105,86.601,87.361,88.755,46.138
3.92,-0.64,85.424,85.904,86.408,87.112,88.295,45.807
4,-0.64,85.193,85.67,86.188,86.836,87.851,45.484
4.08,-0.64,84.94,85.405,85.937,86.528,87.407,45.168
4.16,-0.64,84.662,85.112,85.649,86.183,86.942,44.858
4.24,-0.64,84.358,84.791,85.322,85.804,86.444,44.555
4.32,-0.64,84.028,84.442,84.955,85.393,85.914,44.258
4.4,-0.64,83.671,84.066,84.552,84.952,85.352,43.967
4.48,-0.64,83.289,83.664,84.117,84.486,84.752,43.682
4.56,-0.64,82.867,83.235,83.657,83.993,84.133,43.402
4.64,-0.64,82.416,82.762,83.157,83.468,83.521,43.127
4.72,-0.64,81.941,82.256,82.612,82.923,82.922,42.857
4.8,-0.64,81.441,81.738,82.068,82.365,82.332,42.592
4.88,-0.64,80.942,81.223,81.527,81.812,81.74,42.332
4.96,-0.64,80.447,80.712,80.994,81.264,81.17,42.077
5.04,-0.64,79.957,80.208,80.47,80.724,80.62,41.826
5.12,-0.64,79.475,79.713,79.957,80.194,80.091,41.579
5.2,-0.64,79.002,79.226,79.454,79.676,79.579,41.336
5.28,-0.64,78.525,78.75,78.964,79.17,79.085,41.097
5.36,-0.64,77.997,78.216,78.44,78.657,78.604,40.862
5.44,-0.64,77.471,77.675,77.889,78.09,78.073,40.631
5.52,-0.64,76.959,77.147,77.349,77.535,77.535,40.403
5.6,-0.64,76.461,76.634,76.825,76.996,77.009,40.179
5.68,-0.64,75.978,76.136,76.316,76.475,76.495,39.958
5.76,-0.64,75.509,75.653,75.823,75.969,75.992,39.741
5.84,-0.64,75.055,75.186,75.345,75.479,75.497,39.526
5.92,-0.64,74.615,74.733,74.88,75.004,75.014,39.315
6,-0.64,74.188,74.293,74.429,74.542,74.546,39.107
-6,-0.56,50.962,51.152,51.301,51.627,51.918,76.985
-5.92,-0.56,51.149,51.336,51.485,51.81,52.101,77.005
-5.84,-0.56,51.337,51.522,51.67,51.995,52.285,77.014
-5.76,-0.56,51.526,51.71,51.859,52.182,52.472,77.01
-5.68,-0.56,51.717,51.901,52.049,52.372,52.662,76.998
-5.6,-0.56,51.91,52.094,52.242,52.564,52.854,76.988
-5.52,-0.56,52.106,52.29,52.437,52.759,53.048,76.984
-5.44,-0.56,52.305,52.488,52.635,52.956,53.244,76.989
-5.36,-0.56,52.506,52.688,52.835,53.156,53.444,77.004
-5.28,-0.56,52.71,52.892,53.038,53.358,53.646,77.025
-5.2,-0.56,52.917,53.098,53.244,53.563,53.85,77.045
-5.12,-0.56,53.126,53.307,53.452,53.771,54.058,77.053
-5.04,-0.56,53.338,53.519,53.664,53.982,54.268,77.042
-4.96,-0.56,53.554,53.734,53.878,54.196,54.482,77.016
-4.88,-0.56,53.772,53.952,54.096,54.413,54.698,76.982
-4.8,-0.56,53.994,54.174,54.317,54.633,54.918,76.946
-4.72,-0.56,54.219,54.398,54.541,54.856,55.141,76.913
-4.64,-0.56,54.447,54.626,54.768,55.083,55.367,76.882
-4.56,-0.56,54.679,54.858,54.999,55.313,55.597,76.857
-4.48,-0.56,54.914,55.093,55.234,55.547,55.83,76.838
-4.4,-0.56,55.154,55.332,55.472,55.785,56.067,76.827
-4.32,-0.56,55.397,55.574,55.714,56.026,56.308,76.825
-4.24,-0.56,55.644,55.821,55.96,56.272,56.553,76.831
-4.16,-0.56,55.895,56.072,56.211,56.521,56.802,76.841
-4.08,-0.56,56.151,56.327,56.465,56.775,57.054,76.849
-4,-0.56,56.411,56.587,56.724,57.033,57.311,76.842
-3.92,-0.56,56.676,56.851,56.988,57.296,57.573,76.808
-3.84,-0.56,56.945,57.12,57.256,57.564,57.84,76.751
-3.76,-0.56,57.22,57.394,57.53,57.836,58.111,76.68
-3.68,-0.56,57.499,57.673,57.808,58.113,58.387,76.604
-3.6,-0.56,57.784,57.958,58.092,58.395,58.669,76.526
-3.52,-0.56,58.075,58.248,58.382,58.683,58.957,76.447
-3.44,-0.56,58.372,58.544,58.677,58.977,59.25,76.371
-3.36,-0.56,58.675,58.846,58.978,59.277,59.549,76.297
-3.28,-0.56,58.984,59.155,59.285,59.583,59.855,76.227
-3.2,-0.56,59.3,59.471,59.598,59.895,60.167,76.166
-3.12,-0.56,59.623,59.792,59.919,60.215,60.487,76.115
-3.04,-0.56,59.953,60.12,60.247,60.543,60.813,76.075
-2.96,-0.56,60.291,60.457,60.583,60.878,61.148,76.043
-2.88,-0.56,60.636,60.801,60.927,61.221,61.491,76.023
-2.8,-0.56,60.99,61.155,61.279,61.573,61.842,75.99
-2.72,-0.56,61.353,61.518,61.642,61.934,62.203,75.917
-2.64,-0.56,61.726,61.89,62.014,62.305,62.573,75.803
-2.56,-0.56,62.107,62.271,62.394,62.685,62.952,75.679
-2.48,-0.56,62.475,62.639,62.761,63.051,63.317,75.562
-2.4,-0.56,62.846,63.009,63.131,63.42,63.686,75.458
-2.32,-0.56,63.224,63.387,63.509,63.797,64.062,75.372
-2.24,-0.56,63.613,63.776,63.897,64.184,64.449,75.296
-2.16,-0.56,64.015,64.177,64.297,64.584,64.847,75.215
-2.08,-0.56,64.431,64.592,64.711,64.996,65.259,75.093
-2,-0.56,64.862,65.022,65.14,65.425,65.686,74.935
-1.92,-0.56,65.311,65.471,65.588,65.87,66.132,74.754
-1.84,-0.56,65.782,65.94,66.055,66.337,66.597,74.565
-1.76,-0.56,66.276,66.433,66.547,66.827,67.086,74.38
-1.68,-0.56,66.798,66.954,67.066,67.345,67.602,74.209
-1.6,-0.56,67.352,67.507,67.617,67.894,68.15,74.056
-1.52,-0.56,67.948,68.102,68.21,68.485,68.739,73.917
-1.44,-0.56,68.604,68.757,68.863,69.136,69.389,73.781
-1.36,-0.56,69.318,69.471,69.574,69.845,70.096,73.606
-1.28,-0.56,70.1,70.253,70.353,70.623,70.872,73.367
-1.2,-0.56,70.967,71.118,71.216,71.484,71.732,73.078
-1.12,-0.56,71.939,72.09,72.185,72.452,72.698,72.756
-1.04,-0.56,73.047,73.198,73.289,73.554,73.799,72.417
-0.96,-0.56,74.331,74.483,74.57,74.834,75.077,72.073
-0.88,-0.56,75.721,75.87,75.957,76.218,76.458,71.736
-0.8,-0.56,76.784,76.938,77.021,77.287,77.525,71.413
-0.72,-0.56,77.769,77.923,78.007,78.273,78.506,71.104
-0.64,-0.56,78.74,78.888,78.979,79.238,79.475,70.823
-0.56,-0.56,79.694,79.844,79.939,80.196,80.438,70.494
-0.48,-0.56,80.624,80.778,80.867,81.131,81.364,70.128
-0.4,-0.56,81.493,81.643,81.741,81.998,82.237,69.754
-0.32,-0.56,82.248,82.404,82.501,82.764,82.997,69.402
-0.24,-0.56,82.842,82.998,83.106,83.365,83.603,69.066
-0.16,-0.56,83.251,83.406,83.518,83.785,84.019,68.77
-0.08,-0.56,83.481,83.634,83.753,84.021,84.259,68.583
0,-0.56,83.582,83.733,83.858,84.127,84.371,68.584
0.08,-0.56,83.359,83.506,83.656,83.928,84.173,68.845
0.16,-0.56,83.171,83.311,83.466,83.743,83.996,69.244
0.24,-0.56,82.859,82.982,83.134,83.416,83.673,70.174
0.32,-0.56,82.469,82.547,82.691,82.961,83.221,70.071
0.4,-0.56,82.079,82.072,82.184,82.422,82.711,69.876
0.48,-0.56,81.808,81.68,81.673,81.871,82.124,69.606
0.56,-0.56,81.75,81.41,81.28,81.302,81.575,69.27
0.64,-0.56,81.932,81.411,81.03,80.844,80.991,68.828
0.72,-0.56,82.363,81.628,81.052,80.482,80.507,68.284
0.8,-0.56,83,82.107,81.287,80.359,80.084,67.629
0.88,-0.56,83.72,82.762,81.785,80.455,79.821,66.979
0.96,-0.56,84.451,83.487,82.443,80.762,79.806,66.265
1.04,-0.56,85.143,84.217,83.167,81.323,79.974,65.507
1.12,-0.56,85.748,84.904,83.894,81.999,80.355,64.718
1.2,-0.56,86.3,85.513,84.577,82.725,80.944,63.899
1.28,-0.56,86.767,86.059,85.203,83.453,81.636,63.068
1.36,-0.56,87.116,86.544,85.749,84.138,82.379,62.241
1.44,-0.56,87.277,86.924,86.268,84.781,83.132,61.414
1.52,-0.56,87.371,87.152,86.709,85.351,83.865,60.605
1.6,-0.56,87.435,87.285,87.055,85.926,84.596,59.816
1.68,-0.56,87.489,87.401,87.243,86.452,85.307,59.055
1.76,-0.56,87.543,87.509,87.403,86.905,85.945,58.327
1.84,-0.56,87.594,87.602,87.539,87.234,86.438,57.626
1.92,-0.56,87.631,87.671,87.649,87.443,86.816,56.952
2,-0.56,87.657,87.728,87.746,87.621,87.144,56.3
2.08,-0.56,87.685,87.791,87.856,87.801,87.461,55.676
2.16,-0.56,87.731,87.877,87.997,88.001,87.785,55.082
2.24,-0.56,87.804,87.988,88.174,88.22,88.125,54.522
2.32,-0.56,87.893,88.11,88.379,88.452,88.48,53.988
2.4,-0.56,87.998,88.237,88.589,88.702,88.833,53.467
2.48,-0.56,88.12,88.365,88.78,88.969,89.161,52.966
2.56,-0.56,88.204,88.487,88.948,89.24,89.459,52.482
2.64,-0.56,88.103,88.617,89.102,89.49,89.749,52.015
2.72,-0.56,87.636,88.711,89.24,89.708,90.047,51.564
2.8,-0.56,87.271,88.673,89.348,89.909,90.351,51.127
2.88,-0.56,87.124,88.165,89.405,90.102,90.653,50.703
2.96,-0.56,87.006,87.712,89.397,90.274,90.94,50.29
3.04,-0.56,86.915,87.513,89.256,90.405,91.197,49.885
3.12,-0.56,86.847,87.365,88.839,90.438,91.399,49.485
3.2,-0.56,86.789,87.239,88.445,90.363,91.509,49.088
3.28,-0.56,86.726,87.127,88.142,90.175,91.544,48.69
3.36,-0.56,86.64,87.016,87.873,89.718,91.511,48.297
3.44,-0.56,86.533,86.897,87.639,89.175,91.387,47.911
3.52,-0.56,86.404,86.768,87.426,88.716,91.151,47.534
3.6,-0.56,86.246,86.624,87.22,88.321,90.807,47.167
3.68,-0.56,86.059,86.463,87.008,87.967,90.269,46.809
3.76,-0.56,85.844,86.277,86.784,87.636,89.529,46.459
3.84,-0.56,85.606,86.062,86.544,87.309,88.811,46.118
3.92,-0.56,85.347,85.811,86.284,86.97,88.195,45.785
4,-0.56,85.067,85.527,86.001,86.608,87.606,45.459
4.08,-0.56,84.767,85.212,85.69,86.219,87.033,45.14
4.16,-0.56,84.442,84.868,85.347,85.799,86.458,44.828
4.24,-0.56,84.094,84.498,84.971,85.354,85.871,44.523
4.32,-0.56,83.722,84.104,84.56,84.885,85.261,44.224
4.4,-0.56,83.326,83.687,84.118,84.395,84.626,43.931
4.48,-0.56,82.89,83.243,83.647,83.872,83.997,43.644
4.56,-0.56,82.429,82.755,83.125,83.344,83.381,43.363
4.64,-0.56,81.938,82.238,82.58,82.803,82.782,43.087
4.72,-0.56,81.437,81.719,82.035,82.252,82.191,42.816
4.8,-0.56,80.937,81.203,81.496,81.707,81.601,42.55
4.88,-0.56,80.442,80.694,80.964,81.172,81.033,42.289
4.96,-0.56,79.953,80.191,80.443,80.646,80.487,42.033
5.04,-0.56,79.472,79.699,79.933,80.128,79.962,41.781
5.12,-0.56,79.001,79.216,79.435,79.62,79.457,41.534
5.2,-0.56,78.529,78.743,78.948,79.124,78.968,41.29
5.28,-0.56,78.005,78.219,78.433,78.623,78.495,41.051
5.36,-0.56,77.483,77.684,77.885,78.064,77.975,40.816
5.44,-0.56,76.972,77.158,77.347,77.513,77.436,40.584
5.52,-0.56,76.473,76.644,76.822,76.976,76.916,40.356
5.6,-0.56,75.987,76.144,76.313,76.454,76.411,40.132
5.68,-0.56,75.516,75.659,75.819,75.949,75.919,39.911
