X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
-1.04,-5.92,47.044,47.082,47.127,35.861
-0.96,-5.92,47.135,47.169,47.211,35.826
-0.88,-5.92,47.224,47.255,47.293,35.788
-0.8,-5.92,47.312,47.34,47.374,35.749
-0.72,-5.92,47.399,47.424,47.454,35.707
-0.64,-5.92,47.485,47.506,47.532,35.663
-0.56,-5.92,47.569,47.586,47.609,35.617
-0.48,-5.92,47.651,47.666,47.684,35.567
-0.4,-5.92,47.732,47.744,47.759,35.516
-0.32,-5.92,47.812,47.82,47.831,35.461
-0.24,-5.92,47.89,47.895,47.903,35.404
-0.16,-5.92,47.967,47.969,47.973,35.344
-0.08,-5.92,48.042,48.04,48.041,35.28
0,-5.92,48.115,48.111,48.108,35.213
0.08,-5.92,48.055,48.04,48.025,35.157
0.16,-5.92,48.088,48.065,48.043,35.097
0.24,-5.92,48.133,48.105,48.077,35.154
0.32,-5.92,48.182,48.15,48.117,34.919
0.4,-5.92,48.233,48.198,48.158,34.752
0.48,-5.92,48.285,48.246,48.203,34.657
0.56,-5.92,48.337,48.294,48.246,34.549
0.64,-5.92,48.397,48.342,48.289,34.456
0.72,-5.92,48.457,48.398,48.332,34.377
0.8,-5.92,48.515,48.452,48.382,34.297
0.88,-5.92,48.572,48.505,48.431,34.215
0.96,-5.92,48.629,48.557,48.478,34.131
1.04,-5.92,48.685,48.609,48.524,34.046
1.12,-5.92,48.744,48.658,48.569,33.959
1.2,-5.92,48.8,48.712,48.614,33.87
1.28,-5.92,48.835,48.763,48.658,33.78
1.36,-5.92,48.846,48.813,48.704,33.688
1.44,-5.92,48.869,48.827,48.749,33.594
1.52,-5.92,48.905,48.836,48.791,33.5
1.6,-5.92,48.94,48.863,48.795,33.403
1.68,-5.92,48.973,48.895,48.8,33.305
1.76,-5.92,49.005,48.925,48.825,33.206
1.84,-5.92,49.036,48.954,48.851,33.106
1.92,-5.92,49.066,48.981,48.876,33.004
2,-5.92,49.095,49.009,48.9,32.901
2.08,-5.92,49.123,49.035,48.924,32.797
2.16,-5.92,49.15,49.06,48.946,32.691
2.24,-5.92,49.176,49.084,48.968,32.584
2.32,-5.92,49.202,49.108,48.99,32.476
2.4,-5.92,49.227,49.132,49.01,32.368
2.48,-5.92,49.251,49.155,49.031,32.258
2.56,-5.92,49.29,49.177,49.051,32.147
2.64,-5.92,49.334,49.199,49.07,32.035
2.72,-5.92,49.378,49.221,49.09,31.922
2.8,-5.92,49.422,49.26,49.109,31.808
2.88,-5.92,49.466,49.301,49.128,31.694
2.96,-5.92,49.51,49.343,49.147,31.579
3.04,-5.92,49.553,49.384,49.18,31.463
3.12,-5.92,49.596,49.426,49.218,31.346
3.2,-5.92,49.639,49.467,49.257,31.228
3.28,-5.92,49.681,49.509,49.295,31.11
3.36,-5.92,49.723,49.55,49.334,30.992
3.44,-5.92,49.764,49.591,49.374,30.872
3.52,-5.92,49.796,49.632,49.413,30.753
3.6,-5.92,49.815,49.672,49.453,30.632
3.68,-5.92,49.833,49.712,49.492,30.512
3.76,-5.92,49.851,49.751,49.531,30.391
3.84,-5.92,49.868,49.775,49.57,30.269
3.92,-5.92,49.885,49.793,49.609,30.147
4,-5.92,49.901,49.81,49.648,30.025
4.08,-5.92,49.917,49.828,49.686,29.903
4.16,-5.92,49.933,49.845,49.723,29.78
4.24,-5.92,49.948,49.862,49.744,29.657
4.32,-5.92,49.964,49.878,49.762,29.534
4.4,-5.92,49.979,49.894,49.779,29.41
4.48,-5.92,49.994,49.91,49.796,29.287
4.56,-5.92,50.008,49.926,49.813,29.163
4.64,-5.92,50.023,49.942,49.829,29.04
4.72,-5.92,50.037,49.957,49.845,28.916
4.8,-5.92,50.051,49.973,49.861,28.792
4.88,-5.92,50.065,49.988,49.877,28.668
4.96,-5.92,50.079,50.003,49.893,28.545
5.04,-5.92,50.093,50.018,49.908,28.421
5.12,-5.92,50.106,50.033,49.924,28.297
5.2,-5.92,50.12,50.047,49.939,28.173
5.28,-5.92,50.134,50.062,49.954,28.05
5.36,-5.92,50.147,50.077,49.969,27.926
5.44,-5.92,50.16,50.092,49.984,27.803
5.52,-5.92,50.174,50.107,49.998,27.68
5.6,-5.92,50.187,50.121,50.013,27.557
5.68,-5.92,50.207,50.136,50.027,27.434
5.76,-5.92,50.226,50.151,50.042,27.312
5.84,-5.92,50.246,50.166,50.057,27.189
5.92,-5.92,50.265,50.181,50.071,27.067
6,-5.92,50.284,50.195,50.086,26.945
-6,-5.84,40.212,40.393,40.583,35.401
-5.92,-5.84,40.33,40.509,40.698,35.426
-5.84,-5.84,40.448,40.626,40.814,35.452
-5.76,-5.84,40.566,40.743,40.929,35.48
-5.68,-5.84,40.684,40.86,41.045,35.508
-5.6,-5.84,40.803,40.977,41.161,35.536
-5.52,-5.84,40.921,41.095,41.278,35.566
-5.44,-5.84,41.04,41.212,41.394,35.597
-5.36,-5.84,41.159,41.33,41.51,35.625
-5.28,-5.84,41.279,41.448,41.627,35.655
-5.2,-5.84,41.398,41.566,41.744,35.684
-5.12,-5.84,41.518,41.684,41.861,35.715
-5.04,-5.84,41.637,41.802,41.977,35.745
-4.96,-5.84,41.757,41.921,42.094,35.776
-4.88,-5.84,41.877,42.039,42.211,35.808
-4.8,-5.84,41.997,42.157,42.328,35.839
-4.72,-5.84,42.116,42.275,42.445,35.871
-4.64,-5.84,42.236,42.394,42.561,35.902
-4.56,-5.84,42.356,42.512,42.678,35.934
-4.48,-5.84,42.476,42.63,42.795,35.966
-4.4,-5.84,42.596,42.748,42.911,35.997
-4.32,-5.84,42.716,42.866,43.027,36.029
-4.24,-5.84,42.835,42.984,43.143,36.059
-4.16,-5.84,42.955,43.102,43.259,36.09
-4.08,-5.84,43.074,43.219,43.375,36.12
-4,-5.84,43.193,43.337,43.49,36.149
-3.92,-5.84,43.313,43.454,43.606,36.178
-3.84,-5.84,43.431,43.571,43.72,36.206
-3.76,-5.84,43.55,43.687,43.835,36.252
-3.68,-5.84,43.668,43.803,43.949,36.357
-3.6,-5.84,43.786,43.919,44.063,36.444
-3.52,-5.84,43.904,44.035,44.176,36.456
-3.44,-5.84,44.021,44.15,44.289,36.466
-3.36,-5.84,44.138,44.264,44.401,36.476
-3.28,-5.84,44.255,44.379,44.513,36.484
-3.2,-5.84,44.371,44.492,44.624,36.491
-3.12,-5.84,44.487,44.605,44.735,36.498
-3.04,-5.84,44.602,44.718,44.845,36.503
-2.96,-5.84,44.717,44.83,44.955,36.506
-2.88,-5.84,44.831,44.942,45.064,36.509
-2.8,-5.84,44.944,45.053,45.172,36.511
-2.72,-5.84,45.057,45.163,45.279,36.511
-2.64,-5.84,45.17,45.272,45.386,36.51
-2.56,-5.84,45.281,45.381,45.492,36.506
-2.48,-5.84,45.392,45.489,45.597,36.498
-2.4,-5.84,45.502,45.596,45.701,36.489
-2.32,-5.84,45.612,45.703,45.804,36.479
-2.24,-5.84,45.72,45.808,45.907,36.467
-2.16,-5.84,45.828,45.913,46.008,36.454
-2.08,-5.84,45.935,46.017,46.109,36.44
-2,-5.84,46.041,46.12,46.208,36.424
-1.92,-5.84,46.147,46.222,46.307,36.407
-1.84,-5.84,46.251,46.323,46.405,36.389
-1.76,-5.84,46.354,46.423,46.501,36.37
-1.68,-5.84,46.457,46.522,46.597,36.349
-1.6,-5.84,46.558,46.62,46.691,36.327
-1.52,-5.84,46.658,46.717,46.784,36.304
-1.44,-5.84,46.757,46.812,46.876,36.27
-1.36,-5.84,46.855,46.907,46.967,36.229
-1.28,-5.84,46.952,47,47.057,36.187
-1.2,-5.84,47.048,47.092,47.145,36.148
-1.12,-5.84,47.142,47.183,47.232,36.116
-1.04,-5.84,47.236,47.273,47.318,36.083
-0.96,-5.84,47.328,47.362,47.403,36.047
-0.88,-5.84,47.418,47.449,47.486,36.009
-0.8,-5.84,47.507,47.535,47.568,35.969
-0.72,-5.84,47.595,47.619,47.649,35.927
-0.64,-5.84,47.682,47.702,47.728,35.882
-0.56,-5.84,47.767,47.784,47.806,35.835
-0.48,-5.84,47.851,47.864,47.883,35.785
-0.4,-5.84,47.933,47.943,47.958,35.733
-0.32,-5.84,48.013,48.021,48.032,35.678
-0.24,-5.84,48.092,48.096,48.104,35.62
-0.16,-5.84,48.17,48.171,48.174,35.559
-0.08,-5.84,48.246,48.244,48.244,35.495
0,-5.84,48.32,48.315,48.311,35.427
0.08,-5.84,48.261,48.244,48.228,35.37
0.16,-5.84,48.294,48.27,48.247,35.309
0.24,-5.84,48.34,48.311,48.282,35.366
0.32,-5.84,48.39,48.357,48.322,35.129
0.4,-5.84,48.442,48.405,48.365,34.962
0.48,-5.84,48.495,48.454,48.409,34.865
0.56,-5.84,48.546,48.502,48.453,34.756
0.64,-5.84,48.608,48.551,48.497,34.661
0.72,-5.84,48.668,48.607,48.54,34.582
0.8,-5.84,48.726,48.662,48.591,34.5
0.88,-5.84,48.784,48.716,48.64,34.417
0.96,-5.84,48.841,48.768,48.687,34.332
1.04,-5.84,48.899,48.82,48.734,34.246
1.12,-5.84,48.958,48.87,48.779,34.158
1.2,-5.84,49.015,48.924,48.824,34.068
1.28,-5.84,49.049,48.976,48.869,33.976
1.36,-5.84,49.061,49.027,48.916,33.883
1.44,-5.84,49.084,49.04,48.96,33.788
1.52,-5.84,49.121,49.049,49.003,33.692
1.6,-5.84,49.156,49.077,49.007,33.594
1.68,-5.84,49.189,49.109,49.012,33.495
1.76,-5.84,49.222,49.139,49.037,33.394
1.84,-5.84,49.253,49.168,49.064,33.292
1.92,-5.84,49.283,49.196,49.089,33.189
2,-5.84,49.312,49.224,49.113,33.084
2.08,-5.84,49.34,49.25,49.137,32.978
2.16,-5.84,49.368,49.276,49.16,32.871
2.24,-5.84,49.394,49.3,49.182,32.763
2.32,-5.84,49.42,49.325,49.203,32.654
2.4,-5.84,49.445,49.348,49.224,32.543
2.48,-5.84,49.47,49.371,49.245,32.432
2.56,-5.84,49.509,49.394,49.265,32.319
2.64,-5.84,49.554,49.417,49.285,32.206
2.72,-5.84,49.599,49.438,49.305,32.091
2.8,-5.84,49.644,49.478,49.324,31.976
2.88,-5.84,49.688,49.52,49.344,31.86
2.96,-5.84,49.732,49.562,49.363,31.743
3.04,-5.84,49.777,49.604,49.396,31.625
3.12,-5.84,49.82,49.646,49.435,31.507
3.2,-5.84,49.864,49.688,49.474,31.387
3.28,-5.84,49.906,49.731,49.514,31.268
3.36,-5.84,49.949,49.772,49.553,31.147
3.44,-5.84,49.99,49.814,49.593,31.026
3.52,-5.84,50.023,49.855,49.633,30.905
3.6,-5.84,50.042,49.896,49.674,30.783
3.68,-5.84,50.06,49.937,49.714,30.661
3.76,-5.84,50.078,49.977,49.754,30.538
3.84,-5.84,50.095,50,49.793,30.415
3.92,-5.84,50.112,50.019,49.833,30.291
4,-5.84,50.129,50.037,49.872,30.167
4.08,-5.84,50.145,50.054,49.91,30.043
4.16,-5.84,50.161,50.072,49.948,29.919
4.24,-5.84,50.177,50.088,49.97,29.794
4.32,-5.84,50.192,50.105,49.987,29.669
4.4,-5.84,50.207,50.121,50.005,29.545
4.48,-5.84,50.222,50.137,50.022,29.419
4.56,-5.84,50.237,50.154,50.039,29.294
4.64,-5.84,50.252,50.169,50.056,29.169
4.72,-5.84,50.266,50.185,50.072,29.044
4.8,-5.84,50.28,50.201,50.088,28.918
4.88,-5.84,50.294,50.216,50.104,28.793
4.96,-5.84,50.308,50.231,50.12,28.668
5.04,-5.84,50.322,50.246,50.136,28.543
5.12,-5.84,50.336,50.261,50.151,28.417
5.2,-5.84,50.35,50.276,50.166,28.292
5.28,-5.84,50.363,50.291,50.182,28.167
5.36,-5.84,50.377,50.306,50.197,28.043
5.44,-5.84,50.39,50.32,50.212,27.918
5.52,-5.84,50.404,50.335,50.226,27.793
5.6,-5.84,50.418,50.35,50.241,27.669
5.68,-5.84,50.437,50.365,50.256,27.545
5.76,-5.84,50.457,50.38,50.27,27.421
5.84,-5.84,50.476,50.395,50.285,27.297
5.92,-5.84,50.496,50.41,50.3,27.174
6,-5.84,50.515,50.425,50.314,27.051
-6,-5.76,40.311,40.491,40.681,35.637
-5.92,-5.76,40.43,40.609,40.798,35.662
-5.84,-5.76,40.549,40.727,40.915,35.688
-5.76,-5.76,40.668,40.845,41.032,35.715
-5.68,-5.76,40.788,40.964,41.149,35.743
-5.6,-5.76,40.908,41.082,41.267,35.772
-5.52,-5.76,41.028,41.201,41.384,35.801
-5.44,-5.76,41.148,41.32,41.502,35.832
-5.36,-5.76,41.269,41.439,41.62,35.86
-5.28,-5.76,41.389,41.559,41.738,35.89
-5.2,-5.76,41.51,41.678,41.856,35.919
-5.12,-5.76,41.631,41.798,41.974,35.95
-5.04,-5.76,41.752,41.918,42.093,35.98
-4.96,-5.76,41.873,42.037,42.211,36.011
-4.88,-5.76,41.995,42.157,42.33,36.043
-4.8,-5.76,42.116,42.277,42.448,36.074
-4.72,-5.76,42.238,42.397,42.566,36.106
-4.64,-5.76,42.359,42.517,42.685,36.138
-4.56,-5.76,42.481,42.637,42.803,36.17
-4.48,-5.76,42.602,42.756,42.921,36.202
-4.4,-5.76,42.723,42.876,43.039,36.234
-4.32,-5.76,42.845,42.996,43.157,36.265
-4.24,-5.76,42.966,43.115,43.275,36.296
-4.16,-5.76,43.087,43.235,43.392,36.327
-4.08,-5.76,43.208,43.354,43.51,36.357
-4,-5.76,43.329,43.473,43.627,36.386
-3.92,-5.76,43.45,43.591,43.744,36.415
-3.84,-5.76,43.57,43.71,43.86,36.443
-3.76,-5.76,43.691,43.828,43.976,36.493
-3.68,-5.76,43.811,43.946,44.092,36.602
-3.6,-5.76,43.93,44.064,44.208,36.683
-3.52,-5.76,44.05,44.181,44.323,36.694
-3.44,-5.76,44.169,44.298,44.437,36.705
-3.36,-5.76,44.288,44.414,44.551,36.714
-3.28,-5.76,44.406,44.53,44.665,36.722
-3.2,-5.76,44.524,44.645,44.778,36.729
-3.12,-5.76,44.641,44.76,44.89,36.735
-3.04,-5.76,44.758,44.874,45.002,36.739
-2.96,-5.76,44.874,44.988,45.113,36.743
-2.88,-5.76,44.99,45.101,45.224,36.745
-2.8,-5.76,45.105,45.214,45.334,36.747
-2.72,-5.76,45.22,45.326,45.443,36.747
-2.64,-5.76,45.334,45.437,45.551,36.746
-2.56,-5.76,45.447,45.547,45.658,36.74
-2.48,-5.76,45.56,45.657,45.765,36.733
-2.4,-5.76,45.672,45.766,45.871,36.723
-2.32,-5.76,45.783,45.874,45.976,36.712
-2.24,-5.76,45.893,45.981,46.08,36.7
-2.16,-5.76,46.002,46.087,46.183,36.686
-2.08,-5.76,46.111,46.193,46.285,36.671
-2,-5.76,46.219,46.297,46.386,36.655
-1.92,-5.76,46.325,46.401,46.486,36.638
-1.84,-5.76,46.431,46.503,46.585,36.619
-1.76,-5.76,46.536,46.605,46.683,36.599
-1.68,-5.76,46.64,46.705,46.78,36.578
-1.6,-5.76,46.742,46.804,46.876,36.555
-1.52,-5.76,46.844,46.903,46.97,36.531
-1.44,-5.76,46.945,47,47.064,36.497
-1.36,-5.76,47.044,47.096,47.156,36.455
-1.28,-5.76,47.142,47.19,47.247,36.412
-1.2,-5.76,47.239,47.284,47.336,36.373
-1.12,-5.76,47.335,47.376,47.425,36.341
-1.04,-5.76,47.429,47.467,47.512,36.307
-0.96,-5.76,47.523,47.557,47.598,36.271
-0.88,-5.76,47.615,47.645,47.682,36.232
-0.8,-5.76,47.705,47.732,47.765,36.192
-0.72,-5.76,47.794,47.817,47.847,36.149
-0.64,-5.76,47.882,47.902,47.927,36.104
-0.56,-5.76,47.968,47.984,48.006,36.056
-0.48,-5.76,48.053,48.066,48.084,36.006
-0.4,-5.76,48.136,48.145,48.16,35.953
-0.32,-5.76,48.217,48.224,48.234,35.897
-0.24,-5.76,48.297,48.301,48.307,35.839
-0.16,-5.76,48.376,48.376,48.379,35.777
-0.08,-5.76,48.452,48.449,48.449,35.712
0,-5.76,48.528,48.521,48.517,35.644
0.08,-5.76,48.469,48.452,48.435,35.585
0.16,-5.76,48.503,48.478,48.454,35.524
0.24,-5.76,48.55,48.52,48.489,35.58
0.32,-5.76,48.6,48.567,48.53,35.342
0.4,-5.76,48.653,48.615,48.574,35.174
0.48,-5.76,48.707,48.664,48.619,35.076
0.56,-5.76,48.759,48.714,48.663,34.966
0.64,-5.76,48.821,48.763,48.708,34.87
0.72,-5.76,48.882,48.82,48.751,34.789
0.8,-5.76,48.941,48.875,48.802,34.707
0.88,-5.76,48.999,48.929,48.852,34.622
0.96,-5.76,49.057,48.982,48.899,34.536
1.04,-5.76,49.115,49.034,48.946,34.448
1.12,-5.76,49.174,49.085,48.992,34.359
1.2,-5.76,49.232,49.139,49.037,34.268
1.28,-5.76,49.267,49.192,49.083,34.175
1.36,-5.76,49.279,49.243,49.13,34.08
1.44,-5.76,49.303,49.257,49.175,33.984
1.52,-5.76,49.339,49.266,49.218,33.886
1.6,-5.76,49.375,49.294,49.222,33.787
1.68,-5.76,49.409,49.326,49.227,33.686
1.76,-5.76,49.441,49.357,49.253,33.584
1.84,-5.76,49.473,49.386,49.279,33.481
1.92,-5.76,49.503,49.414,49.305,33.376
2,-5.76,49.533,49.442,49.329,33.27
2.08,-5.76,49.561,49.469,49.353,33.162
2.16,-5.76,49.589,49.494,49.376,33.054
2.24,-5.76,49.616,49.519,49.398,32.944
2.32,-5.76,49.642,49.544,49.42,32.833
