X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
4.8,-3.76,66.483,66.425,66.382,34.295
4.88,-3.76,66.702,66.654,66.609,34.114
4.96,-3.76,66.917,66.884,66.838,33.934
5.04,-3.76,67.13,67.115,67.07,33.755
5.12,-3.76,67.343,67.347,67.305,33.577
5.2,-3.76,67.556,67.578,67.543,33.4
5.28,-3.76,67.767,67.809,67.782,33.224
5.36,-3.76,67.976,68.039,68.024,33.049
5.44,-3.76,68.184,68.264,68.267,32.875
5.52,-3.76,68.393,68.488,68.51,32.702
5.6,-3.76,68.603,68.711,68.754,32.53
5.68,-3.76,68.812,68.934,68.998,32.36
5.76,-3.76,69.021,69.154,69.242,32.19
5.84,-3.76,69.23,69.374,69.483,32.021
5.92,-3.76,69.438,69.59,69.722,31.854
6,-3.76,69.646,69.806,69.957,31.687
-6,-3.68,40.98,41.067,41.187,47.293
-5.92,-3.68,41.157,41.244,41.363,47.275
-5.84,-3.68,41.333,41.42,41.539,47.258
-5.76,-3.68,41.509,41.595,41.714,47.241
-5.68,-3.68,41.685,41.771,41.889,47.226
-5.6,-3.68,41.862,41.947,42.065,47.211
-5.52,-3.68,42.039,42.124,42.242,47.196
-5.44,-3.68,42.218,42.302,42.419,47.176
-5.36,-3.68,42.398,42.481,42.597,47.157
-5.28,-3.68,42.579,42.661,42.776,47.138
-5.2,-3.68,42.761,42.842,42.957,47.12
-5.12,-3.68,42.944,43.025,43.139,47.102
-5.04,-3.68,43.129,43.209,43.322,47.085
-4.96,-3.68,43.315,43.394,43.506,47.07
-4.88,-3.68,43.502,43.58,43.691,47.055
-4.8,-3.68,43.69,43.767,43.878,47.041
-4.72,-3.68,43.879,43.956,44.065,47.028
-4.64,-3.68,44.07,44.145,44.254,47.017
-4.56,-3.68,44.262,44.336,44.444,47.006
-4.48,-3.68,44.455,44.528,44.634,46.996
-4.4,-3.68,44.649,44.721,44.826,46.988
-4.32,-3.68,44.844,44.915,45.019,46.98
-4.24,-3.68,45.04,45.11,45.213,46.972
-4.16,-3.68,45.237,45.306,45.408,46.966
-4.08,-3.68,45.435,45.503,45.604,46.959
-4,-3.68,45.635,45.701,45.801,46.953
-3.92,-3.68,45.835,45.9,45.999,46.947
-3.84,-3.68,46.036,46.1,46.197,46.997
-3.76,-3.68,46.238,46.301,46.396,47.066
-3.68,-3.68,46.441,46.502,46.596,47.061
-3.6,-3.68,46.645,46.704,46.797,47.041
-3.52,-3.68,46.849,46.907,46.999,47.019
-3.44,-3.68,47.054,47.111,47.201,46.996
-3.36,-3.68,47.26,47.315,47.403,46.97
-3.28,-3.68,47.466,47.519,47.606,46.943
-3.2,-3.68,47.673,47.725,47.809,46.914
-3.12,-3.68,47.88,47.93,48.013,46.884
-3.04,-3.68,48.088,48.136,48.217,46.852
-2.96,-3.68,48.296,48.342,48.421,46.818
-2.88,-3.68,48.504,48.548,48.625,46.783
-2.8,-3.68,48.712,48.754,48.829,46.747
-2.72,-3.68,48.921,48.96,49.033,46.708
-2.64,-3.68,49.129,49.167,49.237,46.663
-2.56,-3.68,49.337,49.373,49.44,46.615
-2.48,-3.68,49.546,49.578,49.643,46.564
-2.4,-3.68,49.753,49.784,49.846,46.512
-2.32,-3.68,49.961,49.988,50.048,46.457
-2.24,-3.68,50.168,50.193,50.249,46.4
-2.16,-3.68,50.374,50.396,50.449,46.342
-2.08,-3.68,50.58,50.599,50.649,46.283
-2,-3.68,50.785,50.801,50.848,46.222
-1.92,-3.68,50.99,51.002,51.045,46.161
-1.84,-3.68,51.193,51.202,51.242,46.098
-1.76,-3.68,51.395,51.401,51.437,46.036
-1.68,-3.68,51.597,51.599,51.63,45.973
-1.6,-3.68,51.797,51.796,51.823,45.911
-1.52,-3.68,51.996,51.991,52.014,45.849
-1.44,-3.68,52.194,52.185,52.203,45.773
-1.36,-3.68,52.39,52.377,52.391,45.687
-1.28,-3.68,52.585,52.568,52.577,45.619
-1.2,-3.68,52.779,52.757,52.761,45.555
-1.12,-3.68,52.971,52.945,52.943,45.491
-1.04,-3.68,53.162,53.131,53.124,45.427
-0.96,-3.68,53.351,53.315,53.303,45.362
-0.88,-3.68,53.539,53.498,53.48,45.298
-0.8,-3.68,53.725,53.68,53.656,45.233
-0.72,-3.68,53.909,53.859,53.83,45.168
-0.64,-3.68,54.092,54.037,54.002,45.103
-0.56,-3.68,54.273,54.213,54.172,45.038
-0.48,-3.68,54.453,54.388,54.341,44.971
-0.4,-3.68,54.631,54.561,54.508,44.903
-0.32,-3.68,54.808,54.733,54.673,44.833
-0.24,-3.68,54.983,54.903,54.837,44.761
-0.16,-3.68,55.157,55.072,55,44.684
-0.08,-3.68,55.33,55.239,55.161,44.603
0,-3.68,55.501,55.405,55.321,44.517
0.08,-3.68,55.621,55.523,55.429,44.449
0.16,-3.68,55.774,55.673,55.571,44.379
0.24,-3.68,55.932,55.827,55.718,44.444
0.32,-3.68,56.092,55.981,55.866,44.247
0.4,-3.68,56.251,56.137,56.015,44.055
0.48,-3.68,56.411,56.293,56.167,43.88
0.56,-3.68,56.595,56.45,56.319,43.734
0.64,-3.68,56.794,56.609,56.471,43.597
0.72,-3.68,56.995,56.775,56.627,43.476
0.8,-3.68,57.198,56.969,56.785,43.352
0.88,-3.68,57.406,57.165,56.944,43.224
0.96,-3.68,57.616,57.367,57.11,43.092
1.04,-3.68,57.831,57.572,57.304,42.956
1.12,-3.68,58.047,57.783,57.5,42.817
1.2,-3.68,58.232,57.996,57.706,42.673
1.28,-3.68,58.412,58.192,57.914,42.527
1.36,-3.68,58.61,58.371,58.125,42.376
1.44,-3.68,58.815,58.564,58.302,42.223
1.52,-3.68,59.02,58.77,58.486,42.066
1.6,-3.68,59.224,58.978,58.691,41.905
1.68,-3.68,59.428,59.186,58.9,41.742
1.76,-3.68,59.605,59.396,59.112,41.576
1.84,-3.68,59.774,59.606,59.327,41.407
1.92,-3.68,59.945,59.817,59.545,41.235
2,-3.68,60.116,60.019,59.764,41.061
2.08,-3.68,60.287,60.197,59.985,40.885
2.16,-3.68,60.46,60.377,60.207,40.706
2.24,-3.68,60.634,60.557,60.43,40.526
2.32,-3.68,60.808,60.739,60.641,40.343
2.4,-3.68,60.984,60.921,60.832,40.159
2.48,-3.68,61.162,61.105,61.025,39.973
2.56,-3.68,61.34,61.29,61.219,39.786
2.64,-3.68,61.52,61.476,61.414,39.598
2.72,-3.68,61.701,61.664,61.61,39.408
2.8,-3.68,61.884,61.852,61.808,39.218
2.88,-3.68,62.068,62.042,62.006,39.026
2.96,-3.68,62.254,62.233,62.205,38.834
3.04,-3.68,62.441,62.426,62.406,38.641
3.12,-3.68,62.631,62.62,62.607,38.448
3.2,-3.68,62.821,62.815,62.81,38.254
3.28,-3.68,63.014,63.012,63.015,38.06
3.36,-3.68,63.209,63.211,63.22,37.866
3.44,-3.68,63.406,63.411,63.427,37.672
3.52,-3.68,63.605,63.613,63.635,37.478
3.6,-3.68,63.804,63.811,63.835,37.284
3.68,-3.68,63.988,63.997,64.026,37.09
3.76,-3.68,64.174,64.183,64.216,36.897
3.84,-3.68,64.36,64.371,64.408,36.704
3.92,-3.68,64.546,64.56,64.601,36.511
4,-3.68,64.75,64.752,64.796,36.319
4.08,-3.68,64.958,64.944,64.992,36.128
4.16,-3.68,65.169,65.139,65.19,35.937
4.24,-3.68,65.382,65.335,65.389,35.746
4.32,-3.68,65.599,65.537,65.591,35.557
4.4,-3.68,65.817,65.753,65.794,35.368
4.48,-3.68,66.037,65.972,65.999,35.18
4.56,-3.68,66.259,66.195,66.206,34.993
4.64,-3.68,66.482,66.42,66.414,34.807
4.72,-3.68,66.706,66.648,66.623,34.621
4.8,-3.68,66.93,66.878,66.849,34.437
4.88,-3.68,67.153,67.111,67.079,34.254
4.96,-3.68,67.375,67.345,67.311,34.071
5.04,-3.68,67.592,67.58,67.547,33.89
5.12,-3.68,67.809,67.816,67.786,33.709
5.2,-3.68,68.025,68.053,68.027,33.53
5.28,-3.68,68.24,68.288,68.27,33.352
5.36,-3.68,68.454,68.523,68.516,33.175
5.44,-3.68,68.666,68.754,68.763,32.999
5.52,-3.68,68.875,68.983,69.012,32.824
5.6,-3.68,69.088,69.21,69.261,32.65
5.68,-3.68,69.299,69.436,69.509,32.477
5.76,-3.68,69.51,69.661,69.757,32.306
5.84,-3.68,69.721,69.884,70.004,32.135
5.92,-3.68,69.931,70.105,70.249,31.966
6,-3.68,70.14,70.323,70.488,31.798
-6,-3.6,41.038,41.125,41.244,47.716
-5.92,-3.6,41.22,41.306,41.426,47.697
-5.84,-3.6,41.403,41.489,41.608,47.678
-5.76,-3.6,41.583,41.669,41.788,47.661
-5.68,-3.6,41.763,41.848,41.967,47.645
-5.6,-3.6,41.942,42.028,42.146,47.629
-5.52,-3.6,42.123,42.208,42.325,47.612
-5.44,-3.6,42.304,42.388,42.505,47.591
-5.36,-3.6,42.485,42.569,42.686,47.571
-5.28,-3.6,42.668,42.751,42.868,47.551
-5.2,-3.6,42.852,42.935,43.05,47.531
-5.12,-3.6,43.038,43.119,43.234,47.513
-5.04,-3.6,43.225,43.305,43.419,47.495
-4.96,-3.6,43.413,43.493,43.606,47.479
-4.88,-3.6,43.602,43.681,43.793,47.463
-4.8,-3.6,43.793,43.871,43.982,47.448
-4.72,-3.6,43.984,44.062,44.172,47.435
-4.64,-3.6,44.177,44.254,44.363,47.422
-4.56,-3.6,44.372,44.447,44.556,47.411
-4.48,-3.6,44.567,44.641,44.749,47.401
-4.4,-3.6,44.764,44.837,44.944,47.392
-4.32,-3.6,44.962,45.034,45.14,47.383
-4.24,-3.6,45.161,45.232,45.337,47.376
-4.16,-3.6,45.361,45.431,45.534,47.369
-4.08,-3.6,45.562,45.631,45.733,47.362
-4,-3.6,45.764,45.832,45.933,47.356
-3.92,-3.6,45.968,46.034,46.134,47.35
-3.84,-3.6,46.172,46.237,46.336,47.404
-3.76,-3.6,46.377,46.441,46.538,47.475
-3.68,-3.6,46.583,46.646,46.742,47.465
-3.6,-3.6,46.79,46.851,46.946,47.444
-3.52,-3.6,46.998,47.058,47.151,47.422
-3.44,-3.6,47.207,47.265,47.357,47.397
-3.36,-3.6,47.416,47.473,47.563,47.371
-3.28,-3.6,47.626,47.681,47.769,47.343
-3.2,-3.6,47.837,47.89,47.977,47.313
-3.12,-3.6,48.048,48.099,48.184,47.281
-3.04,-3.6,48.259,48.309,48.392,47.248
-2.96,-3.6,48.471,48.519,48.6,47.213
-2.88,-3.6,48.683,48.729,48.808,47.177
-2.8,-3.6,48.895,48.939,49.016,47.139
-2.72,-3.6,49.108,49.15,49.224,47.1
-2.64,-3.6,49.32,49.36,49.432,47.053
-2.56,-3.6,49.533,49.57,49.64,47.003
-2.48,-3.6,49.745,49.78,49.847,46.951
-2.4,-3.6,49.957,49.989,50.054,46.896
-2.32,-3.6,50.169,50.198,50.26,46.839
-2.24,-3.6,50.38,50.407,50.466,46.781
-2.16,-3.6,50.591,50.615,50.67,46.721
-2.08,-3.6,50.801,50.822,50.874,46.659
-2,-3.6,51.01,51.028,51.077,46.596
-1.92,-3.6,51.219,51.233,51.279,46.532
-1.84,-3.6,51.426,51.438,51.479,46.468
-1.76,-3.6,51.633,51.641,51.679,46.403
-1.68,-3.6,51.838,51.843,51.877,46.339
-1.6,-3.6,52.042,52.043,52.073,46.274
-1.52,-3.6,52.245,52.242,52.268,46.21
-1.44,-3.6,52.447,52.44,52.461,46.132
-1.36,-3.6,52.647,52.636,52.652,46.043
-1.28,-3.6,52.846,52.831,52.842,45.974
-1.2,-3.6,53.043,53.023,53.03,45.909
-1.12,-3.6,53.239,53.215,53.216,45.843
-1.04,-3.6,53.433,53.404,53.4,45.777
-0.96,-3.6,53.626,53.592,53.582,45.711
-0.88,-3.6,53.817,53.778,53.762,45.644
-0.8,-3.6,54.006,53.962,53.941,45.578
-0.72,-3.6,54.194,54.145,54.118,45.512
-0.64,-3.6,54.38,54.326,54.292,45.446
-0.56,-3.6,54.564,54.505,54.465,45.38
-0.48,-3.6,54.747,54.682,54.637,45.313
-0.4,-3.6,54.928,54.858,54.806,45.244
-0.32,-3.6,55.107,55.033,54.974,45.174
-0.24,-3.6,55.285,55.205,55.14,45.101
-0.16,-3.6,55.461,55.376,55.305,45.024
-0.08,-3.6,55.636,55.546,55.468,44.943
0,-3.6,55.81,55.715,55.63,44.857
0.08,-3.6,55.932,55.834,55.74,44.789
0.16,-3.6,56.087,55.986,55.883,44.718
0.24,-3.6,56.248,56.141,56.032,44.785
0.32,-3.6,56.409,56.298,56.182,44.586
0.4,-3.6,56.571,56.455,56.333,44.392
0.48,-3.6,56.733,56.613,56.485,44.214
0.56,-3.6,56.903,56.771,56.639,44.066
0.64,-3.6,57.105,56.933,56.793,43.927
0.72,-3.6,57.308,57.097,56.951,43.805
0.8,-3.6,57.514,57.282,57.111,43.678
0.88,-3.6,57.724,57.48,57.272,43.547
0.96,-3.6,57.938,57.684,57.433,43.413
1.04,-3.6,58.157,57.892,57.621,43.274
1.12,-3.6,58.376,58.106,57.82,43.132
1.2,-3.6,58.564,58.323,58.028,42.986
1.28,-3.6,58.747,58.522,58.239,42.836
1.36,-3.6,58.949,58.704,58.454,42.682
1.44,-3.6,59.158,58.9,58.633,42.525
1.52,-3.6,59.367,59.11,58.82,42.364
1.6,-3.6,59.576,59.323,59.028,42.2
1.68,-3.6,59.783,59.535,59.242,42.033
1.76,-3.6,59.981,59.749,59.458,41.863
1.84,-3.6,60.155,59.965,59.678,41.69
1.92,-3.6,60.328,60.181,59.9,41.514
2,-3.6,60.503,60.398,60.125,41.335
2.08,-3.6,60.679,60.587,60.352,41.155
2.16,-3.6,60.855,60.771,60.58,40.972
2.24,-3.6,61.032,60.955,60.809,40.787
2.32,-3.6,61.211,61.141,61.039,40.6
2.4,-3.6,61.391,61.328,61.238,40.411
2.48,-3.6,61.572,61.516,61.436,40.221
2.56,-3.6,61.754,61.706,61.635,40.03
2.64,-3.6,61.938,61.896,61.835,39.837
2.72,-3.6,62.122,62.088,62.036,39.643
2.8,-3.6,62.309,62.281,62.238,39.448
2.88,-3.6,62.497,62.475,62.442,39.252
2.96,-3.6,62.686,62.671,62.646,39.056
3.04,-3.6,62.878,62.867,62.851,38.859
3.12,-3.6,63.071,63.065,63.057,38.661
3.2,-3.6,63.265,63.265,63.265,38.464
3.28,-3.6,63.462,63.466,63.474,38.266
3.36,-3.6,63.66,63.669,63.684,38.068
3.44,-3.6,63.855,63.864,63.883,37.87
3.52,-3.6,64.038,64.05,64.075,37.672
3.6,-3.6,64.223,64.237,64.267,37.474
3.68,-3.6,64.408,64.424,64.461,37.276
3.76,-3.6,64.595,64.613,64.655,37.079
3.84,-3.6,64.784,64.804,64.85,36.883
3.92,-3.6,64.974,64.997,65.047,36.687
4,-3.6,65.173,65.192,65.245,36.491
4.08,-3.6,65.383,65.388,65.445,36.296
4.16,-3.6,65.597,65.586,65.647,36.102
4.24,-3.6,65.814,65.785,65.85,35.909
4.32,-3.6,66.033,65.986,66.055,35.716
4.4,-3.6,66.255,66.202,66.262,35.524
4.48,-3.6,66.479,66.424,66.471,35.333
4.56,-3.6,66.705,66.65,66.682,35.143
4.64,-3.6,66.932,66.878,66.894,34.954
4.72,-3.6,67.16,67.11,67.107,34.766
4.8,-3.6,67.388,67.344,67.33,34.579
4.88,-3.6,67.616,67.58,67.563,34.393
4.96,-3.6,67.843,67.818,67.799,34.208
5.04,-3.6,68.066,68.058,68.038,34.024
5.12,-3.6,68.287,68.299,68.28,33.842
5.2,-3.6,68.507,68.54,68.525,33.66
5.28,-3.6,68.726,68.78,68.773,33.48
5.36,-3.6,68.944,69.02,69.023,33.3
5.44,-3.6,69.159,69.258,69.275,33.122
5.52,-3.6,69.373,69.49,69.527,32.945
5.6,-3.6,69.586,69.722,69.781,32.769
5.68,-3.6,69.8,69.952,70.035,32.595
5.76,-3.6,70.012,70.181,70.288,32.421
5.84,-3.6,70.224,70.408,70.54,32.249
5.92,-3.6,70.435,70.633,70.789,32.078
6,-3.6,70.645,70.854,71.033,31.908
-6,-3.52,41.094,41.181,41.301,48.149
-5.92,-3.52,41.277,41.364,41.483,48.129
-5.84,-3.52,41.462,41.548,41.668,48.11
-5.76,-3.52,41.649,41.735,41.854,48.092
-5.68,-3.52,41.836,41.921,42.04,48.074
-5.6,-3.52,42.019,42.105,42.223,48.057
-5.52,-3.52,42.203,42.288,42.406,48.039
-5.44,-3.52,42.387,42.472,42.589,48.017
-5.36,-3.52,42.572,42.656,42.773,47.995
-5.28,-3.52,42.757,42.841,42.958,47.974
-5.2,-3.52,42.943,43.026,43.143,47.954
-5.12,-3.52,43.131,43.213,43.329,47.934
-5.04,-3.52,43.32,43.401,43.516,47.915
-4.96,-3.52,43.51,43.591,43.705,47.898
-4.88,-3.52,43.702,43.781,43.895,47.881
-4.8,-3.52,43.895,43.973,44.086,47.865
-4.72,-3.52,44.089,44.167,44.279,47.851
-4.64,-3.52,44.284,44.361,44.472,47.838
-4.56,-3.52,44.481,44.557,44.667,47.826
-4.48,-3.52,44.679,44.754,44.864,47.815
-4.4,-3.52,44.879,44.953,45.061,47.806
-4.32,-3.52,45.079,45.152,45.26,47.797
-4.24,-3.52,45.281,45.353,45.459,47.789
-4.16,-3.52,45.484,45.555,45.66,47.782
-4.08,-3.52,45.688,45.758,45.862,47.776
-4,-3.52,45.894,45.962,46.065,47.769
-3.92,-3.52,46.1,46.168,46.269,47.765
-3.84,-3.52,46.308,46.374,46.474,47.822
-3.76,-3.52,46.516,46.581,46.68,47.895
-3.68,-3.52,46.726,46.79,46.887,47.878
-3.6,-3.52,46.936,46.999,47.095,47.857
-3.52,-3.52,47.148,47.209,47.304,47.834
-3.44,-3.52,47.36,47.419,47.513,47.809
-3.36,-3.52,47.573,47.631,47.723,47.782
-3.28,-3.52,47.787,47.843,47.933,47.752
-3.2,-3.52,48.001,48.056,48.144,47.722
-3.12,-3.52,48.216,48.269,48.356,47.689
-3.04,-3.52,48.431,48.483,48.568,47.655
-2.96,-3.52,48.647,48.697,48.78,47.619
-2.88,-3.52,48.864,48.911,48.992,47.581
-2.8,-3.52,49.08,49.126,49.205,47.542
-2.72,-3.52,49.297,49.34,49.417,47.5
-2.64,-3.52,49.514,49.555,49.629,47.452
-2.56,-3.52,49.73,49.769,49.841,47.4
-2.48,-3.52,49.947,49.983,50.053,47.346
-2.4,-3.52,50.163,50.197,50.264,47.29
-2.32,-3.52,50.379,50.411,50.475,47.231
-2.24,-3.52,50.595,50.624,50.685,47.17
-2.16,-3.52,50.81,50.836,50.894,47.108
-2.08,-3.52,51.025,51.048,51.103,47.044
-2,-3.52,51.238,51.258,51.31,46.979
-1.92,-3.52,51.451,51.468,51.516,46.913
-1.84,-3.52,51.663,51.677,51.721,46.846
-1.76,-3.52,51.874,51.884,51.925,46.779
-1.68,-3.52,52.084,52.09,52.127,46.712
-1.6,-3.52,52.292,52.295,52.327,46.646
-1.52,-3.52,52.499,52.498,52.526,46.58
-1.44,-3.52,52.705,52.7,52.724,46.499
-1.36,-3.52,52.909,52.9,52.919,46.408
-1.28,-3.52,53.112,53.098,53.112,46.338
-1.2,-3.52,53.313,53.295,53.304,46.27
-1.12,-3.52,53.513,53.49,53.494,46.202
-1.04,-3.52,53.71,53.683,53.681,46.134
-0.96,-3.52,53.907,53.874,53.867,46.066
-0.88,-3.52,54.101,54.064,54.05,45.999
-0.8,-3.52,54.294,54.251,54.232,45.931
-0.72,-3.52,54.484,54.437,54.412,45.864
-0.64,-3.52,54.673,54.621,54.589,45.797
-0.56,-3.52,54.861,54.803,54.765,45.729
-0.48,-3.52,55.047,54.983,54.939,45.661
-0.4,-3.52,55.23,55.162,55.111,45.592
-0.32,-3.52,55.413,55.339,55.281,45.522
-0.24,-3.52,55.593,55.514,55.45,45.448
-0.16,-3.52,55.772,55.688,55.617,45.372
-0.08,-3.52,55.95,55.86,55.783,45.29
0,-3.52,56.126,56.031,55.947,45.203
0.08,-3.52,56.25,56.152,56.058,45.136
0.16,-3.52,56.407,56.306,56.203,45.065
0.24,-3.52,56.57,56.463,56.354,45.133
0.32,-3.52,56.734,56.622,56.506,44.932
0.4,-3.52,56.897,56.781,56.658,44.736
0.48,-3.52,57.061,56.94,56.811,44.556
0.56,-3.52,57.227,57.1,56.966,44.406
0.64,-3.52,57.422,57.264,57.121,44.265
0.72,-3.52,57.628,57.43,57.282,44.14
0.8,-3.52,57.836,57.601,57.444,44.011
0.88,-3.52,58.049,57.802,57.606,43.878
0.96,-3.52,58.266,58.008,57.77,43.741
1.04,-3.52,58.488,58.219,57.946,43.599
1.12,-3.52,58.711,58.436,58.146,43.454
1.2,-3.52,58.903,58.656,58.357,43.304
1.28,-3.52,59.088,58.859,58.571,43.151
1.36,-3.52,59.294,59.043,58.789,42.993
1.44,-3.52,59.507,59.242,58.971,42.833
1.52,-3.52,59.721,59.457,59.16,42.668
1.6,-3.52,59.935,59.674,59.372,42.5
1.68,-3.52,60.146,59.891,59.59,42.329
1.76,-3.52,60.36,60.11,59.811,42.154
1.84,-3.52,60.543,60.331,60.036,41.977
1.92,-3.52,60.721,60.552,60.263,41.797
2,-3.52,60.9,60.774,60.494,41.614
2.08,-3.52,61.079,60.986,60.726,41.429
2.16,-3.52,61.259,61.174,60.961,41.241
2.24,-3.52,61.441,61.363,61.196,41.052
2.32,-3.52,61.623,61.554,61.431,40.86
2.4,-3.52,61.807,61.745,61.654,40.667
2.48,-3.52,61.992,61.938,61.857,40.472
2.56,-3.52,62.178,62.132,62.061,40.276
2.64,-3.52,62.366,62.327,62.266,40.079
2.72,-3.52,62.555,62.523,62.472,39.88
2.8,-3.52,62.745,62.721,62.68,39.681
2.88,-3.52,62.937,62.919,62.888,39.481
2.96,-3.52,63.13,63.119,63.098,39.28
3.04,-3.52,63.325,63.32,63.308,39.078
3.12,-3.52,63.522,63.523,63.519,38.877
3.2,-3.52,63.721,63.727,63.731,38.675
3.28,-3.52,63.911,63.919,63.929,38.472
3.36,-3.52,64.095,64.106,64.123,38.27
3.44,-3.52,64.278,64.294,64.318,38.068
3.52,-3.52,64.463,64.482,64.513,37.866
3.6,-3.52,64.649,64.672,64.71,37.665
3.68,-3.52,64.837,64.863,64.907,37.463
3.76,-3.52,65.027,65.055,65.106,37.263
3.84,-3.52,65.219,65.25,65.305,37.062
3.92,-3.52,65.413,65.446,65.506,36.863
4,-3.52,65.607,65.644,65.708,36.664
4.08,-3.52,65.821,65.843,65.912,36.465
4.16,-3.52,66.037,66.045,66.117,36.268
4.24,-3.52,66.257,66.248,66.324,36.071
4.32,-3.52,66.479,66.453,66.533,35.876
4.4,-3.52,66.705,66.664,66.744,35.681
4.48,-3.52,66.932,66.89,66.957,35.487
4.56,-3.52,67.162,67.118,67.172,35.294
4.64,-3.52,67.393,67.35,67.388,35.102
4.72,-3.52,67.625,67.585,67.606,34.911
4.8,-3.52,67.858,67.823,67.825,34.722
4.88,-3.52,68.091,68.063,68.062,34.533
4.96,-3.52,68.322,68.305,68.301,34.345
5.04,-3.52,68.552,68.549,68.544,34.159
5.12,-3.52,68.777,68.795,68.79,33.974
5.2,-3.52,69.001,69.04,69.039,33.79
5.28,-3.52,69.224,69.286,69.291,33.607
5.36,-3.52,69.446,69.53,69.545,33.426
5.44,-3.52,69.666,69.773,69.801,33.246
5.52,-3.52,69.883,70.012,70.058,33.066
5.6,-3.52,70.096,70.248,70.317,32.889
5.68,-3.52,70.313,70.482,70.575,32.712
5.76,-3.52,70.527,70.714,70.833,32.537
5.84,-3.52,70.74,70.944,71.086,32.362
5.92,-3.52,70.951,71.171,71.313,32.189
6,-3.52,71.161,71.383,71.535,32.018
-6,-3.44,41.15,41.237,41.357,48.595
-5.92,-3.44,41.334,41.421,41.54,48.573
-5.84,-3.44,41.52,41.606,41.726,48.553
-5.76,-3.44,41.708,41.794,41.913,48.533
-5.68,-3.44,41.898,41.984,42.102,48.515
-5.6,-3.44,42.09,42.175,42.294,48.497
-5.52,-3.44,42.279,42.364,42.482,48.477
-5.44,-3.44,42.467,42.552,42.67,48.454
-5.36,-3.44,42.655,42.74,42.857,48.431
-5.28,-3.44,42.844,42.928,43.045,48.409
-5.2,-3.44,43.033,43.116,43.233,48.387
-5.12,-3.44,43.223,43.306,43.422,48.366
-5.04,-3.44,43.414,43.496,43.612,48.346
-4.96,-3.44,43.606,43.688,43.803,48.327
-4.88,-3.44,43.8,43.881,43.996,48.31
-4.8,-3.44,43.996,44.075,44.189,48.293
-4.72,-3.44,44.192,44.271,44.384,48.278
-4.64,-3.44,44.39,44.468,44.581,48.264
-4.56,-3.44,44.59,44.667,44.778,48.252
-4.48,-3.44,44.791,44.867,44.977,48.241
-4.4,-3.44,44.993,45.068,45.177,48.23
-4.32,-3.44,45.196,45.27,45.379,48.221
-4.24,-3.44,45.401,45.474,45.582,48.213
-4.16,-3.44,45.607,45.679,45.786,48.206
-4.08,-3.44,45.814,45.885,45.991,48.199
-4,-3.44,46.023,46.093,46.197,48.193
-3.92,-3.44,46.232,46.301,46.404,48.192
-3.84,-3.44,46.443,46.511,46.613,48.25
-3.76,-3.44,46.655,46.721,46.822,48.323
-3.68,-3.44,46.868,46.933,47.033,48.303
-3.6,-3.44,47.082,47.146,47.244,48.281
-3.52,-3.44,47.297,47.36,47.456,48.257
-3.44,-3.44,47.513,47.574,47.669,48.231
-3.36,-3.44,47.73,47.789,47.883,48.203
-3.28,-3.44,47.948,48.005,48.098,48.173
-3.2,-3.44,48.166,48.222,48.313,48.141
-3.12,-3.44,48.385,48.44,48.529,48.107
-3.04,-3.44,48.605,48.657,48.745,48.071
-2.96,-3.44,48.825,48.876,48.961,48.034
-2.88,-3.44,49.045,49.094,49.178,47.995
-2.8,-3.44,49.266,49.313,49.395,47.954
-2.72,-3.44,49.487,49.532,49.611,47.911
-2.64,-3.44,49.708,49.751,49.828,47.861
-2.56,-3.44,49.929,49.97,50.045,47.807
-2.48,-3.44,50.151,50.189,50.261,47.751
-2.4,-3.44,50.372,50.408,50.477,47.693
-2.32,-3.44,50.592,50.626,50.693,47.632
-2.24,-3.44,50.812,50.843,50.907,47.569
-2.16,-3.44,51.032,51.06,51.121,47.504
-2.08,-3.44,51.251,51.277,51.334,47.438
-2,-3.44,51.47,51.492,51.546,47.37
-1.92,-3.44,51.687,51.706,51.757,47.302
-1.84,-3.44,51.904,51.919,51.967,47.233
-1.76,-3.44,52.119,52.131,52.175,47.164
-1.68,-3.44,52.333,52.342,52.382,47.095
-1.6,-3.44,52.546,52.551,52.587,47.026
-1.52,-3.44,52.758,52.759,52.79,46.958
-1.44,-3.44,52.968,52.965,52.991,46.875
-1.36,-3.44,53.176,53.169,53.191,46.78
-1.28,-3.44,53.383,53.372,53.388,46.709
-1.2,-3.44,53.588,53.572,53.584,46.64
-1.12,-3.44,53.792,53.771,53.777,46.57
-1.04,-3.44,53.993,53.968,53.969,46.5
-0.96,-3.44,54.193,54.163,54.158,46.43
-0.88,-3.44,54.391,54.356,54.345,46.361
-0.8,-3.44,54.587,54.547,54.53,46.291
-0.72,-3.44,54.781,54.736,54.712,46.223
-0.64,-3.44,54.974,54.923,54.893,46.154
-0.56,-3.44,55.164,55.108,55.072,46.086
-0.48,-3.44,55.353,55.291,55.248,46.017
-0.4,-3.44,55.54,55.472,55.423,45.947
-0.32,-3.44,55.725,55.652,55.596,45.876
-0.24,-3.44,55.909,55.83,55.767,45.803
-0.16,-3.44,56.091,56.006,55.937,45.726
-0.08,-3.44,56.271,56.181,56.104,45.645
0,-3.44,56.449,56.354,56.271,45.558
0.08,-3.44,56.575,56.477,56.383,45.491
0.16,-3.44,56.735,56.633,56.53,45.42
