X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-0.16,-1.36,71.241,71.282,71.344,71.513,71.736,71.738,59.731
-0.08,-1.36,71.446,71.47,71.516,71.661,71.871,71.873,59.693
0,-1.36,71.639,71.643,71.671,71.788,71.98,71.982,59.668
0.08,-1.36,71.62,71.593,71.591,71.659,71.843,71.845,59.704
0.16,-1.36,71.746,71.687,71.656,71.678,71.835,71.836,59.717
0.24,-1.36,71.883,71.793,71.732,71.699,71.821,71.822,59.929
0.32,-1.36,72.021,71.901,71.806,71.71,71.787,71.788,59.58
0.4,-1.36,72.165,72.011,71.878,71.72,71.738,71.739,59.21
0.48,-1.36,72.314,72.125,71.959,71.726,71.678,71.679,58.889
0.56,-1.36,72.472,72.254,72.05,71.741,71.614,71.614,58.754
0.64,-1.36,72.655,72.395,72.158,71.77,71.56,71.559,58.448
0.72,-1.36,72.859,72.574,72.29,71.825,71.521,71.52,58.183
0.8,-1.36,73.075,72.768,72.456,71.898,71.503,71.501,57.91
0.88,-1.36,73.306,72.981,72.645,72.015,71.519,71.516,57.614
0.96,-1.36,73.553,73.211,72.857,72.17,71.567,71.564,57.297
1.04,-1.36,73.802,73.461,73.087,72.355,71.665,71.661,56.961
1.12,-1.36,74.081,73.714,73.341,72.568,71.808,71.804,56.607
1.2,-1.36,74.348,73.996,73.597,72.803,71.989,71.983,56.238
1.28,-1.36,74.593,74.269,73.882,73.063,72.203,72.197,55.857
1.36,-1.36,74.709,74.525,74.161,73.331,72.444,72.438,55.468
1.44,-1.36,74.817,74.664,74.425,73.615,72.711,72.705,55.073
1.52,-1.36,74.967,74.782,74.606,73.908,72.99,72.984,54.682
1.6,-1.36,75.111,74.929,74.731,74.189,73.296,73.29,54.278
1.68,-1.36,75.249,75.075,74.871,74.452,73.597,73.591,53.876
1.76,-1.36,75.382,75.215,75.018,74.631,73.883,73.877,53.473
1.84,-1.36,75.509,75.353,75.168,74.802,74.14,74.134,53.073
1.92,-1.36,75.624,75.483,75.312,74.973,74.363,74.357,52.675
2,-1.36,75.832,75.612,75.457,75.143,74.581,74.575,52.281
2.08,-1.36,76.064,75.742,75.604,75.311,74.795,74.79,51.89
2.16,-1.36,76.315,75.964,75.755,75.481,75.007,75.003,51.505
2.24,-1.36,76.582,76.215,75.908,75.655,75.219,75.215,51.125
2.32,-1.36,76.862,76.485,76.133,75.835,75.434,75.43,50.751
2.4,-1.36,77.151,76.773,76.398,76.022,75.652,75.649,50.382
2.48,-1.36,77.443,77.073,76.68,76.215,75.876,75.872,50.019
2.56,-1.36,77.735,77.381,76.979,76.412,76.104,76.1,49.661
2.64,-1.36,78.022,77.692,77.289,76.608,76.334,76.331,49.306
2.72,-1.36,78.3,78.001,77.606,76.888,76.568,76.565,48.947
2.8,-1.36,78.565,78.304,77.926,77.188,76.806,76.804,48.586
2.88,-1.36,78.815,78.598,78.245,77.501,77.048,77.046,48.225
2.96,-1.36,79.046,78.88,78.56,77.824,77.293,77.291,47.867
3.04,-1.36,79.253,79.146,78.869,78.155,77.537,77.535,47.514
3.12,-1.36,79.403,79.394,79.168,78.488,77.748,77.747,47.166
3.2,-1.36,79.543,79.623,79.455,78.804,78.009,78.005,46.825
3.28,-1.36,79.675,79.815,79.729,79.107,78.291,78.288,46.491
3.36,-1.36,79.801,79.964,79.98,79.401,78.584,78.581,46.162
3.44,-1.36,79.921,80.104,80.196,79.687,78.886,78.882,45.84
3.52,-1.36,80.029,80.217,80.392,79.966,79.193,79.19,45.523
3.6,-1.36,80.117,80.32,80.549,80.235,79.502,79.499,45.212
3.68,-1.36,80.202,80.419,80.671,80.495,79.811,79.808,44.906
3.76,-1.36,80.285,80.514,80.784,80.745,80.115,80.112,44.606
3.84,-1.36,80.365,80.606,80.891,80.982,80.414,80.411,44.311
3.92,-1.36,80.442,80.694,80.995,81.205,80.705,80.703,44.02
4,-1.36,80.518,80.777,81.097,81.411,80.988,80.986,43.732
4.08,-1.36,80.59,80.857,81.197,81.597,81.262,81.26,43.448
4.16,-1.36,80.659,80.936,81.294,81.737,81.527,81.526,43.17
4.24,-1.36,80.727,81.015,81.385,81.855,81.785,81.784,42.895
4.32,-1.36,80.792,81.094,81.47,81.965,82.034,82.033,42.625
4.4,-1.36,80.854,81.171,81.551,82.072,82.274,82.274,42.359
4.48,-1.36,80.911,81.245,81.63,82.177,82.506,82.506,42.098
4.56,-1.36,80.962,81.312,81.708,82.282,82.726,82.727,41.84
4.64,-1.36,81.005,81.37,81.785,82.384,82.934,82.935,41.586
4.72,-1.36,81.041,81.419,81.86,82.481,83.123,83.125,41.335
4.8,-1.36,81.06,81.461,81.93,82.569,83.288,83.292,41.089
4.88,-1.36,81.054,81.48,81.992,82.648,83.403,83.409,40.846
4.96,-1.36,81.043,81.488,82.028,82.721,83.502,83.508,40.606
5.04,-1.36,81.03,81.477,82.048,82.785,83.592,83.599,40.37
5.12,-1.36,81.032,81.457,82.055,82.827,83.679,83.685,40.137
5.2,-1.36,81.043,81.431,82.051,82.855,83.75,83.757,39.907
5.28,-1.36,81.052,81.403,82.03,82.867,83.796,83.803,39.68
5.36,-1.36,81.053,81.392,81.995,82.871,83.819,83.826,39.456
5.44,-1.36,81.045,81.389,81.948,82.871,83.838,83.844,39.236
5.52,-1.36,81.022,81.386,81.892,82.871,83.856,83.862,39.018
5.6,-1.36,80.989,81.375,81.834,82.864,83.868,83.874,38.802
5.68,-1.36,80.947,81.352,81.789,82.846,83.872,83.879,38.59
5.76,-1.36,80.896,81.32,81.766,82.806,83.86,83.868,38.38
5.84,-1.36,80.841,81.269,81.742,82.749,83.823,83.832,38.173
5.92,-1.36,80.784,81.213,81.712,82.664,83.767,83.776,37.968
6,-1.36,80.729,81.15,81.672,82.565,83.698,83.707,37.766
-6,-1.28,47.904,48.075,48.252,48.592,48.938,48.94,67.447
-5.92,-1.28,48.089,48.261,48.436,48.775,49.12,49.123,67.407
-5.84,-1.28,48.278,48.448,48.623,48.961,49.304,49.307,67.366
-5.76,-1.28,48.468,48.638,48.812,49.149,49.491,49.494,67.324
-5.68,-1.28,48.661,48.83,49.004,49.339,49.68,49.683,67.282
-5.6,-1.28,48.857,49.025,49.198,49.532,49.872,49.874,67.239
-5.52,-1.28,49.055,49.223,49.394,49.728,50.066,50.068,67.196
-5.44,-1.28,49.256,49.422,49.594,49.926,50.262,50.265,67.154
-5.36,-1.28,49.459,49.625,49.796,50.126,50.461,50.464,67.111
-5.28,-1.28,49.665,49.831,50,50.33,50.663,50.665,67.071
-5.2,-1.28,49.874,50.039,50.208,50.536,50.867,50.87,67.032
-5.12,-1.28,50.087,50.25,50.419,50.745,51.074,51.077,66.995
-5.04,-1.28,50.302,50.465,50.632,50.957,51.284,51.287,66.961
-4.96,-1.28,50.52,50.682,50.849,51.173,51.498,51.5,66.931
-4.88,-1.28,50.742,50.903,51.069,51.391,51.714,51.717,66.903
-4.8,-1.28,50.967,51.127,51.292,51.613,51.934,51.936,66.877
-4.72,-1.28,51.195,51.355,51.519,51.838,52.157,52.159,66.851
-4.64,-1.28,51.427,51.586,51.749,52.066,52.383,52.386,66.825
-4.56,-1.28,51.663,51.821,51.983,52.297,52.614,52.616,66.795
-4.48,-1.28,51.902,52.059,52.221,52.533,52.848,52.851,66.772
-4.4,-1.28,52.146,52.302,52.462,52.772,53.086,53.089,66.772
-4.32,-1.28,52.394,52.549,52.708,53.015,53.328,53.331,66.766
-4.24,-1.28,52.646,52.8,52.958,53.263,53.574,53.577,66.758
-4.16,-1.28,52.902,53.055,53.212,53.515,53.825,53.828,66.747
-4.08,-1.28,53.163,53.315,53.47,53.772,54.08,54.083,66.729
-4,-1.28,53.43,53.581,53.733,54.033,54.341,54.343,66.697
-3.92,-1.28,53.701,53.849,54,54.3,54.606,54.608,66.665
-3.84,-1.28,53.977,54.123,54.273,54.571,54.876,54.879,66.633
-3.76,-1.28,54.259,54.403,54.552,54.849,55.152,55.155,66.602
-3.68,-1.28,54.545,54.688,54.836,55.132,55.434,55.437,66.572
-3.6,-1.28,54.837,54.979,55.127,55.421,55.722,55.724,66.543
-3.52,-1.28,55.135,55.276,55.424,55.717,56.016,56.019,66.514
-3.44,-1.28,55.44,55.581,55.727,56.019,56.317,56.32,66.485
-3.36,-1.28,55.753,55.892,56.038,56.329,56.625,56.628,66.453
-3.28,-1.28,56.072,56.211,56.357,56.646,56.941,56.943,66.421
-3.2,-1.28,56.4,56.538,56.683,56.971,57.264,57.267,66.388
-3.12,-1.28,56.736,56.873,57.017,57.304,57.596,57.598,66.353
-3.04,-1.28,57.08,57.217,57.36,57.646,57.936,57.939,66.314
-2.96,-1.28,57.434,57.57,57.712,57.997,58.286,58.288,66.269
-2.88,-1.28,57.798,57.933,58.075,58.359,58.646,58.648,66.218
-2.8,-1.28,58.172,58.307,58.448,58.731,59.017,59.019,66.124
-2.72,-1.28,58.558,58.693,58.834,59.116,59.4,59.403,65.992
-2.64,-1.28,58.957,59.091,59.232,59.513,59.797,59.799,65.844
-2.56,-1.28,59.371,59.504,59.644,59.925,60.207,60.209,65.682
-2.48,-1.28,59.799,59.932,60.072,60.352,60.633,60.635,65.511
-2.4,-1.28,60.244,60.377,60.517,60.796,61.075,61.078,65.331
-2.32,-1.28,60.707,60.84,60.98,61.259,61.536,61.539,65.145
-2.24,-1.28,61.179,61.311,61.451,61.73,62.006,62.009,64.955
-2.16,-1.28,61.661,61.794,61.933,62.212,62.487,62.489,64.765
-2.08,-1.28,62.164,62.296,62.435,62.714,62.988,62.99,64.575
-2,-1.28,62.623,62.755,62.894,63.171,63.445,63.448,64.387
-1.92,-1.28,63.066,63.2,63.339,63.615,63.889,63.891,64.205
-1.84,-1.28,63.509,63.642,63.78,64.057,64.331,64.333,64.028
-1.76,-1.28,63.952,64.084,64.223,64.502,64.775,64.777,63.859
-1.68,-1.28,64.397,64.53,64.67,64.946,65.221,65.223,63.697
-1.6,-1.28,64.847,64.98,65.118,65.397,65.67,65.673,63.543
-1.52,-1.28,65.299,65.432,65.571,65.849,66.124,66.126,63.397
-1.44,-1.28,65.757,65.888,66.026,66.305,66.58,66.582,63.234
-1.36,-1.28,66.218,66.348,66.485,66.762,67.037,67.04,63.078
-1.28,-1.28,66.682,66.81,66.946,67.221,67.497,67.499,62.908
-1.2,-1.28,67.147,67.273,67.407,67.68,67.954,67.957,62.723
-1.12,-1.28,67.609,67.734,67.867,68.137,68.41,68.412,62.526
-1.04,-1.28,68.068,68.19,68.321,68.589,68.86,68.863,62.319
-0.96,-1.28,68.521,68.641,68.77,69.035,69.304,69.307,62.103
-0.88,-1.28,68.963,69.08,69.207,69.469,69.737,69.739,61.883
-0.8,-1.28,69.39,69.504,69.628,69.887,70.153,70.155,61.66
-0.72,-1.28,69.798,69.909,70.03,70.285,70.549,70.552,61.435
-0.64,-1.28,70.185,70.292,70.41,70.659,70.922,70.924,61.216
-0.56,-1.28,70.548,70.649,70.763,71.006,71.267,71.269,61.007
-0.48,-1.28,70.884,70.978,71.087,71.323,71.581,71.583,60.816
-0.4,-1.28,71.191,71.278,71.379,71.607,71.861,71.864,60.65
-0.32,-1.28,71.471,71.547,71.641,71.857,72.106,72.109,60.515
-0.24,-1.28,71.723,71.788,71.871,72.072,72.316,72.318,60.416
-0.16,-1.28,71.951,72.001,72.072,72.255,72.489,72.492,60.355
-0.08,-1.28,72.159,72.192,72.247,72.408,72.63,72.632,60.325
0,-1.28,72.351,72.364,72.401,72.535,72.74,72.742,60.315
0.08,-1.28,72.324,72.305,72.312,72.398,72.598,72.6,60.371
0.16,-1.28,72.445,72.392,72.368,72.408,72.583,72.585,60.404
0.24,-1.28,72.575,72.488,72.433,72.416,72.557,72.558,60.636
0.32,-1.28,72.707,72.586,72.494,72.411,72.506,72.507,60.287
0.4,-1.28,72.845,72.686,72.553,72.402,72.436,72.437,59.912
0.48,-1.28,72.989,72.791,72.62,72.386,72.351,72.351,59.583
0.56,-1.28,73.143,72.913,72.698,72.381,72.26,72.26,59.44
0.64,-1.28,73.327,73.049,72.798,72.391,72.178,72.177,59.121
0.72,-1.28,73.537,73.23,72.926,72.432,72.115,72.114,58.84
0.8,-1.28,73.765,73.434,73.099,72.501,72.081,72.079,58.549
0.88,-1.28,74.012,73.661,73.3,72.622,72.088,72.085,58.232
0.96,-1.28,74.277,73.908,73.527,72.787,72.134,72.131,57.892
1.04,-1.28,74.543,74.178,73.776,72.987,72.237,72.232,57.53
1.12,-1.28,74.839,74.448,74.05,73.218,72.392,72.387,57.151
1.2,-1.28,75.121,74.749,74.326,73.474,72.589,72.583,56.756
1.28,-1.28,75.376,75.038,74.631,73.757,72.825,72.818,56.349
1.36,-1.28,75.49,75.306,74.928,74.047,73.091,73.084,55.931
1.44,-1.28,75.595,75.447,75.206,74.353,73.385,73.378,55.507
1.52,-1.28,75.746,75.564,75.394,74.667,73.691,73.684,55.08
1.6,-1.28,75.889,75.712,75.52,74.967,74.024,74.018,54.661
1.68,-1.28,76.026,75.859,75.662,75.246,74.351,74.345,54.235
1.76,-1.28,76.158,75.998,75.809,75.428,74.663,74.657,53.81
1.84,-1.28,76.283,76.135,75.959,75.602,74.93,74.923,53.388
1.92,-1.28,76.397,76.265,76.104,75.779,75.165,75.159,52.97
2,-1.28,76.574,76.395,76.25,75.953,75.395,75.389,52.556
2.08,-1.28,76.802,76.526,76.401,76.127,75.62,75.615,52.149
2.16,-1.28,77.051,76.72,76.556,76.303,75.843,75.839,51.747
2.24,-1.28,77.318,76.97,76.715,76.484,76.066,76.062,51.351
2.32,-1.28,77.601,77.241,76.919,76.672,76.291,76.287,50.963
2.4,-1.28,77.894,77.532,77.186,76.868,76.522,76.518,50.581
2.48,-1.28,78.193,77.836,77.472,77.071,76.757,76.754,50.206
2.56,-1.28,78.492,78.15,77.775,77.278,76.998,76.995,49.837
2.64,-1.28,78.786,78.467,78.09,77.488,77.241,77.239,49.474
2.72,-1.28,79.071,78.783,78.412,77.751,77.488,77.485,49.109
2.8,-1.28,79.344,79.093,78.738,78.054,77.715,77.712,48.747
2.88,-1.28,79.6,79.393,79.061,78.341,77.93,77.928,48.376
2.96,-1.28,79.838,79.68,79.367,78.637,78.148,78.146,48.013
3.04,-1.28,80.054,79.95,79.657,78.939,78.365,78.364,47.65
3.12,-1.28,80.214,80.185,79.932,79.244,78.58,78.578,47.295
3.2,-1.28,80.338,80.393,80.196,79.549,78.824,78.821,46.946
3.28,-1.28,80.442,80.574,80.448,79.851,79.109,79.106,46.605
3.36,-1.28,80.539,80.698,80.685,80.146,79.405,79.402,46.269
3.44,-1.28,80.63,80.81,80.905,80.435,79.71,79.707,45.94
3.52,-1.28,80.715,80.914,81.104,80.714,80.02,80.018,45.618
3.6,-1.28,80.796,81.014,81.275,80.985,80.334,80.331,45.301
3.68,-1.28,80.874,81.11,81.396,81.246,80.646,80.643,44.99
3.76,-1.28,80.951,81.204,81.507,81.497,80.953,80.951,44.685
3.84,-1.28,81.027,81.294,81.61,81.736,81.254,81.252,44.385
3.92,-1.28,81.101,81.378,81.71,81.961,81.546,81.545,44.091
4,-1.28,81.172,81.457,81.808,82.17,81.829,81.828,43.801
4.08,-1.28,81.238,81.531,81.904,82.357,82.102,82.102,43.517
4.16,-1.28,81.3,81.603,81.996,82.504,82.366,82.365,43.238
4.24,-1.28,81.359,81.674,82.082,82.617,82.619,82.619,42.963
4.32,-1.28,81.414,81.744,82.16,82.719,82.863,82.863,42.693
4.4,-1.28,81.465,81.811,82.232,82.816,83.096,83.097,42.428
4.48,-1.28,81.511,81.874,82.299,82.911,83.32,83.321,42.167
4.56,-1.28,81.545,81.929,82.365,83.004,83.532,83.534,41.91
4.64,-1.28,81.556,81.966,82.428,83.095,83.73,83.732,41.657
4.72,-1.28,81.554,81.979,82.471,83.179,83.909,83.912,41.408
4.8,-1.28,81.53,81.98,82.487,83.252,84.064,84.068,41.163
4.88,-1.28,81.496,81.97,82.497,83.294,84.17,84.176,40.921
4.96,-1.28,81.453,81.943,82.505,83.322,84.232,84.239,40.684
5.04,-1.28,81.409,81.902,82.505,83.34,84.264,84.272,40.45
5.12,-1.28,81.38,81.851,82.496,83.347,84.288,84.295,40.219
5.2,-1.28,81.367,81.792,82.474,83.336,84.298,84.306,39.991
5.28,-1.28,81.352,81.731,82.428,83.313,84.291,84.299,39.766
5.36,-1.28,81.33,81.685,82.36,83.278,84.274,84.282,39.541
5.44,-1.28,81.3,81.661,82.279,83.237,84.252,84.259,39.319
5.52,-1.28,81.261,81.636,82.189,83.204,84.235,84.241,39.1
5.6,-1.28,81.205,81.604,82.095,83.169,84.219,84.225,38.884
5.68,-1.28,81.139,81.561,82.011,83.125,84.196,84.202,38.67
5.76,-1.28,81.065,81.508,81.967,83.059,84.153,84.161,38.46
5.84,-1.28,80.988,81.444,81.923,82.975,84.091,84.1,38.251
5.92,-1.28,80.912,81.365,81.874,82.872,84.006,84.015,38.046
6,-1.28,80.839,81.281,81.817,82.743,83.902,83.911,37.842
-6,-1.2,47.929,48.101,48.278,48.618,48.964,48.966,68.428
-5.92,-1.2,48.115,48.287,48.463,48.802,49.146,49.148,68.389
-5.84,-1.2,48.304,48.475,48.65,48.988,49.33,49.332,68.349
-5.76,-1.2,48.495,48.665,48.839,49.177,49.516,49.519,68.309
-5.68,-1.2,48.688,48.858,49.031,49.367,49.705,49.708,68.267
-5.6,-1.2,48.884,49.053,49.226,49.561,49.896,49.899,68.225
-5.52,-1.2,49.083,49.251,49.423,49.756,50.09,50.093,68.183
-5.44,-1.2,49.284,49.451,49.623,49.955,50.286,50.289,68.14
-5.36,-1.2,49.488,49.654,49.825,50.156,50.485,50.488,68.098
-5.28,-1.2,49.694,49.86,50.03,50.359,50.687,50.69,68.057
-5.2,-1.2,49.904,50.069,50.238,50.566,50.892,50.894,68.018
-5.12,-1.2,50.116,50.28,50.449,50.774,51.099,51.102,67.981
-5.04,-1.2,50.332,50.495,50.663,50.986,51.31,51.312,67.947
-4.96,-1.2,50.551,50.713,50.88,51.2,51.523,51.526,67.917
-4.88,-1.2,50.773,50.934,51.1,51.418,51.74,51.742,67.89
-4.8,-1.2,50.998,51.159,51.324,51.639,51.96,51.962,67.866
-4.72,-1.2,51.227,51.387,51.551,51.863,52.183,52.186,67.842
-4.64,-1.2,51.459,51.618,51.781,52.091,52.41,52.412,67.817
-4.56,-1.2,51.695,51.853,52.014,52.323,52.64,52.643,67.788
-4.48,-1.2,51.935,52.092,52.25,52.558,52.874,52.877,67.767
-4.4,-1.2,52.179,52.335,52.491,52.798,53.113,53.115,67.767
-4.32,-1.2,52.427,52.581,52.736,53.041,53.355,53.357,67.761
-4.24,-1.2,52.68,52.83,52.984,53.289,53.601,53.604,67.751
-4.16,-1.2,52.937,53.084,53.238,53.541,53.852,53.855,67.74
-4.08,-1.2,53.196,53.343,53.496,53.798,54.107,54.11,67.72
-4,-1.2,53.46,53.606,53.758,54.059,54.368,54.37,67.685
-3.92,-1.2,53.73,53.875,54.026,54.326,54.633,54.635,67.651
-3.84,-1.2,54.004,54.148,54.299,54.597,54.903,54.906,67.617
-3.76,-1.2,54.284,54.428,54.577,54.875,55.179,55.181,67.583
-3.68,-1.2,54.57,54.712,54.861,55.157,55.46,55.463,67.551
-3.6,-1.2,54.861,55.003,55.152,55.446,55.748,55.75,67.519
-3.52,-1.2,55.159,55.301,55.448,55.742,56.042,56.044,67.487
-3.44,-1.2,55.464,55.604,55.751,56.043,56.342,56.344,67.456
-3.36,-1.2,55.774,55.914,56.06,56.351,56.648,56.651,67.424
-3.28,-1.2,56.092,56.231,56.377,56.667,56.962,56.965,67.391
-3.2,-1.2,56.418,56.556,56.701,56.99,57.284,57.286,67.358
-3.12,-1.2,56.752,56.89,57.034,57.321,57.613,57.616,67.323
-3.04,-1.2,57.095,57.231,57.374,57.661,57.952,57.954,67.284
-2.96,-1.2,57.446,57.582,57.725,58.01,58.3,58.303,67.239
-2.88,-1.2,57.808,57.944,58.086,58.37,58.658,58.661,67.187
-2.8,-1.2,58.181,58.316,58.457,58.741,59.028,59.03,67.085
-2.72,-1.2,58.565,58.7,58.841,59.124,59.409,59.412,66.947
-2.64,-1.2,58.963,59.097,59.237,59.52,59.804,59.806,66.791
-2.56,-1.2,59.374,59.508,59.648,59.929,60.212,60.214,66.622
-2.48,-1.2,59.8,59.933,60.073,60.354,60.635,60.638,66.441
-2.4,-1.2,60.243,60.376,60.515,60.795,61.075,61.078,66.252
-2.32,-1.2,60.7,60.833,60.972,61.251,61.53,61.532,66.057
-2.24,-1.2,61.16,61.293,61.432,61.711,61.988,61.991,65.859
-2.16,-1.2,61.637,61.77,61.909,62.187,62.463,62.466,65.66
-2.08,-1.2,62.135,62.268,62.407,62.684,62.959,62.961,65.462
-2,-1.2,62.658,62.791,62.929,63.207,63.48,63.482,65.267
-1.92,-1.2,63.187,63.319,63.457,63.734,64.006,64.009,65.077
-1.84,-1.2,63.667,63.8,63.939,64.217,64.489,64.491,64.895
-1.76,-1.2,64.141,64.274,64.413,64.69,64.963,64.965,64.72
-1.68,-1.2,64.615,64.748,64.888,65.162,65.435,65.437,64.555
-1.6,-1.2,65.093,65.226,65.363,65.64,65.911,65.914,64.399
-1.52,-1.2,65.573,65.705,65.844,66.12,66.393,66.396,64.251
-1.44,-1.2,66.057,66.19,66.328,66.605,66.876,66.879,64.088
-1.36,-1.2,66.545,66.676,66.815,67.093,67.366,67.368,63.929
-1.28,-1.2,67.037,67.168,67.305,67.583,67.855,67.858,63.752
-1.2,-1.2,67.533,67.661,67.798,68.074,68.347,68.35,63.56
-1.12,-1.2,68.028,68.156,68.291,68.564,68.838,68.84,63.353
-1.04,-1.2,68.523,68.649,68.783,69.054,69.326,69.328,63.134
-0.96,-1.2,69.011,69.135,69.267,69.536,69.807,69.809,62.907
-0.88,-1.2,69.489,69.611,69.741,70.007,70.277,70.279,62.671
-0.8,-1.2,69.952,70.071,70.199,70.463,70.731,70.734,62.429
-0.72,-1.2,70.397,70.512,70.638,70.899,71.166,71.168,62.187
-0.64,-1.2,70.818,70.93,71.053,71.31,71.575,71.578,61.95
-0.56,-1.2,71.213,71.32,71.44,71.691,71.956,71.958,61.722
-0.48,-1.2,71.578,71.679,71.793,72.04,72.302,72.304,61.512
-0.4,-1.2,71.91,72.004,72.112,72.35,72.61,72.613,61.329
-0.32,-1.2,72.209,72.294,72.394,72.622,72.879,72.881,61.181
-0.24,-1.2,72.474,72.548,72.639,72.855,73.106,73.108,61.075
-0.16,-1.2,72.71,72.77,72.85,73.048,73.292,73.294,61.014
-0.08,-1.2,72.921,72.963,73.028,73.206,73.44,73.442,60.993
0,-1.2,73.112,73.135,73.181,73.333,73.552,73.555,61
0.08,-1.2,73.076,73.065,73.082,73.188,73.405,73.407,61.08
0.16,-1.2,73.189,73.142,73.128,73.187,73.381,73.383,61.136
0.24,-1.2,73.306,73.224,73.176,73.178,73.339,73.34,61.391
0.32,-1.2,73.425,73.305,73.217,73.149,73.265,73.266,61.043
0.4,-1.2,73.551,73.389,73.255,73.114,73.168,73.169,60.663
0.48,-1.2,73.689,73.481,73.305,73.073,73.054,73.054,60.326
0.56,-1.2,73.843,73.597,73.372,73.046,72.933,72.933,60.174
0.64,-1.2,74.032,73.734,73.466,73.039,72.825,72.824,59.839
0.72,-1.2,74.254,73.922,73.595,73.07,72.738,72.737,59.54
0.8,-1.2,74.499,74.14,73.778,73.136,72.687,72.685,59.228
0.88,-1.2,74.765,74.386,73.994,73.262,72.685,72.681,58.886
0.96,-1.2,75.052,74.653,74.241,73.439,72.728,72.724,58.518
1.04,-1.2,75.338,74.945,74.512,73.657,72.837,72.832,58.128
1.12,-1.2,75.653,75.236,74.809,73.91,73.006,73.001,57.718
1.2,-1.2,75.951,75.558,75.107,74.191,73.224,73.218,57.292
1.28,-1.2,76.216,75.863,75.434,74.499,73.484,73.478,56.855
1.36,-1.2,76.327,76.143,75.749,74.814,73.778,73.771,56.408
1.44,-1.2,76.428,76.285,76.042,75.144,74.103,74.096,55.954
1.52,-1.2,76.576,76.399,76.236,75.481,74.439,74.432,55.498
1.6,-1.2,76.717,76.547,76.362,75.8,74.804,74.797,55.041
1.68,-1.2,76.852,76.693,76.506,76.094,75.159,75.153,54.595
1.76,-1.2,76.983,76.833,76.654,76.283,75.496,75.49,54.149
1.84,-1.2,77.105,76.967,76.8,76.457,75.777,75.771,53.703
1.92,-1.2,77.216,77.095,76.945,76.637,76.023,76.017,53.263
2,-1.2,77.363,77.225,77.092,76.815,76.264,76.258,52.83
2.08,-1.2,77.585,77.357,77.245,76.994,76.501,76.495,52.404
2.16,-1.2,77.831,77.525,77.405,77.176,76.736,76.731,51.985
2.24,-1.2,78.098,77.773,77.57,77.364,76.97,76.966,51.573
2.32,-1.2,78.383,78.045,77.757,77.561,77.207,77.203,51.17
2.4,-1.2,78.68,78.337,78.025,77.766,77.449,77.446,50.775
2.48,-1.2,78.984,78.646,78.315,77.978,77.685,77.681,50.387
2.56,-1.2,79.288,78.963,78.615,78.166,77.902,77.899,50.007
2.64,-1.2,79.588,79.277,78.906,78.354,78.12,78.118,49.633
2.72,-1.2,79.875,79.576,79.205,78.566,78.338,78.336,49.266
2.8,-1.2,80.137,79.867,79.504,78.837,78.558,78.556,48.894
2.88,-1.2,80.374,80.145,79.802,79.121,78.781,78.779,48.522
2.96,-1.2,80.591,80.411,80.095,79.417,79.007,79.006,48.149
3.04,-1.2,80.786,80.663,80.382,79.721,79.235,79.233,47.781
3.12,-1.2,80.935,80.896,80.659,80.028,79.46,79.459,47.418
3.2,-1.2,81.047,81.107,80.925,80.336,79.695,79.693,47.062
3.28,-1.2,81.149,81.295,81.18,80.639,79.983,79.98,46.713
3.36,-1.2,81.243,81.427,81.42,80.936,80.281,80.278,46.371
3.44,-1.2,81.33,81.536,81.643,81.225,80.589,80.586,46.035
3.52,-1.2,81.412,81.637,81.846,81.505,80.903,80.901,45.707
3.6,-1.2,81.489,81.731,82.025,81.775,81.22,81.218,45.385
3.68,-1.2,81.561,81.823,82.149,82.035,81.535,81.533,45.069
3.76,-1.2,81.632,81.912,82.254,82.284,81.845,81.844,44.759
3.84,-1.2,81.701,81.996,82.351,82.522,82.148,82.146,44.454
3.92,-1.2,81.769,82.075,82.444,82.746,82.44,82.439,44.156
4,-1.2,81.832,82.147,82.534,82.952,82.721,82.721,43.862
4.08,-1.2,81.89,82.212,82.621,83.137,82.99,82.99,43.574
4.16,-1.2,81.941,82.272,82.705,83.289,83.247,83.248,43.291
4.24,-1.2,81.986,82.33,82.781,83.392,83.492,83.493,43.014
4.32,-1.2,82.026,82.386,82.848,83.481,83.724,83.725,42.74
4.4,-1.2,82.032,82.43,82.905,83.563,83.937,83.938,42.472
4.48,-1.2,82.03,82.44,82.949,83.641,84.139,84.141,42.208
4.56,-1.2,82.027,82.445,82.972,83.715,84.326,84.328,41.948
4.64,-1.2,82.019,82.447,82.983,83.755,84.498,84.5,41.692
4.72,-1.2,81.991,82.442,82.978,83.778,84.643,84.647,41.441
4.8,-1.2,81.949,82.427,82.962,83.797,84.725,84.73,41.194
4.88,-1.2,81.892,82.398,82.94,83.807,84.775,84.781,40.95
4.96,-1.2,81.814,82.345,82.918,83.809,84.8,84.807,40.71
5.04,-1.2,81.735,82.272,82.895,83.803,84.81,84.817,40.474
5.12,-1.2,81.668,82.187,82.862,83.772,84.795,84.804,40.241
5.2,-1.2,81.631,82.093,82.813,83.718,84.754,84.764,40.012
5.28,-1.2,81.593,81.997,82.744,83.653,84.702,84.712,39.786
5.36,-1.2,81.55,81.913,82.656,83.577,84.639,84.648,39.563
