X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-0.48,-5.12,53.591,53.623,53.659,53.707,44.681
-0.4,-5.12,53.673,53.703,53.738,53.784,44.578
-0.32,-5.12,53.752,53.781,53.814,53.857,44.473
-0.24,-5.12,53.829,53.856,53.888,53.929,44.366
-0.16,-5.12,53.903,53.929,53.959,53.997,44.255
-0.08,-5.12,53.974,53.999,54.027,54.063,44.142
0,-5.12,54.042,54.065,54.092,54.126,44.025
0.08,-5.12,53.989,54.008,54.029,54.066,43.923
0.16,-5.12,54.016,54.031,54.048,54.085,43.817
0.24,-5.12,54.052,54.064,54.079,54.114,43.827
0.32,-5.12,54.09,54.1,54.113,54.146,43.721
0.4,-5.12,54.128,54.136,54.147,54.179,43.612
0.48,-5.12,54.164,54.171,54.18,54.209,43.501
0.56,-5.12,54.199,54.204,54.212,54.239,43.388
0.64,-5.12,54.24,54.237,54.24,54.265,43.273
0.72,-5.12,54.28,54.275,54.272,54.289,43.156
0.8,-5.12,54.319,54.311,54.306,54.312,43.037
0.88,-5.12,54.355,54.344,54.336,54.338,42.916
0.96,-5.12,54.391,54.377,54.365,54.362,42.793
1.04,-5.12,54.429,54.408,54.393,54.384,42.669
1.12,-5.12,54.466,54.441,54.419,54.403,42.543
1.2,-5.12,54.5,54.473,54.448,54.422,42.416
1.28,-5.12,54.507,54.503,54.475,54.439,42.287
1.36,-5.12,54.511,54.507,54.5,54.458,42.156
1.44,-5.12,54.513,54.507,54.504,54.476,42.024
1.52,-5.12,54.512,54.505,54.501,54.491,41.891
1.6,-5.12,54.51,54.501,54.495,54.492,41.756
1.68,-5.12,54.506,54.495,54.487,54.481,41.621
1.76,-5.12,54.419,54.487,54.477,54.467,41.484
1.84,-5.12,54.373,54.453,54.466,54.452,41.346
1.92,-5.12,54.382,54.374,54.453,54.435,41.207
2,-5.12,54.4,54.34,54.401,54.417,41.067
2.08,-5.12,54.417,54.353,54.327,54.397,40.926
2.16,-5.12,54.434,54.365,54.301,54.376,40.784
2.24,-5.12,54.452,54.378,54.309,54.354,40.642
2.32,-5.12,54.469,54.391,54.317,54.263,40.498
2.4,-5.12,54.487,54.404,54.325,54.204,40.355
2.48,-5.12,54.505,54.418,54.334,54.193,40.21
2.56,-5.12,54.524,54.432,54.343,54.192,40.065
2.64,-5.12,54.543,54.447,54.353,54.191,39.919
2.72,-5.12,54.562,54.462,54.364,54.192,39.773
2.8,-5.12,54.581,54.478,54.376,54.193,39.626
2.88,-5.12,54.601,54.495,54.388,54.196,39.479
2.96,-5.12,54.621,54.511,54.401,54.199,39.332
3.04,-5.12,54.642,54.529,54.415,54.203,39.184
3.12,-5.12,54.662,54.547,54.429,54.209,39.037
3.2,-5.12,54.679,54.565,54.444,54.215,38.889
3.28,-5.12,54.669,54.583,54.459,54.223,38.74
3.36,-5.12,54.659,54.602,54.476,54.232,38.592
3.44,-5.12,54.649,54.609,54.492,54.241,38.444
3.52,-5.12,54.64,54.598,54.509,54.252,38.295
3.6,-5.12,54.631,54.588,54.527,54.264,38.147
3.68,-5.12,54.623,54.578,54.53,54.276,37.999
3.76,-5.12,54.615,54.568,54.518,54.289,37.85
3.84,-5.12,54.607,54.559,54.508,54.303,37.702
3.92,-5.12,54.6,54.551,54.497,54.318,37.554
4,-5.12,54.594,54.543,54.487,54.333,37.406
4.08,-5.12,54.588,54.536,54.478,54.349,37.259
4.16,-5.12,54.583,54.529,54.469,54.365,37.111
4.24,-5.12,54.579,54.523,54.461,54.366,36.964
4.32,-5.12,54.575,54.518,54.454,54.354,36.817
4.4,-5.12,54.573,54.513,54.447,54.344,36.67
4.48,-5.12,54.57,54.509,54.441,54.333,36.524
4.56,-5.12,54.569,54.506,54.436,54.324,36.378
4.64,-5.12,54.568,54.504,54.431,54.314,36.232
4.72,-5.12,54.569,54.502,54.427,54.306,36.087
4.8,-5.12,54.57,54.501,54.424,54.298,35.942
4.88,-5.12,54.571,54.501,54.422,54.291,35.798
4.96,-5.12,54.574,54.502,54.42,54.284,35.654
5.04,-5.12,54.577,54.504,54.419,54.279,35.51
5.12,-5.12,54.585,54.507,54.419,54.273,35.367
5.2,-5.12,54.606,54.51,54.42,54.269,35.225
5.28,-5.12,54.628,54.515,54.422,54.265,35.083
5.36,-5.12,54.651,54.528,54.425,54.262,34.941
5.44,-5.12,54.675,54.55,54.428,54.26,34.8
5.52,-5.12,54.7,54.574,54.433,54.259,34.659
5.6,-5.12,54.725,54.598,54.448,54.258,34.52
5.68,-5.12,54.751,54.624,54.471,54.258,34.38
5.76,-5.12,54.778,54.651,54.495,54.259,34.241
5.84,-5.12,54.806,54.678,54.521,54.261,34.103
5.92,-5.12,54.834,54.707,54.547,54.263,33.965
6,-5.12,54.862,54.736,54.575,54.267,33.828
-6,-5.04,44.604,44.711,44.822,44.99,48.23
-5.92,-5.04,44.746,44.853,44.963,45.131,48.214
-5.84,-5.04,44.889,44.995,45.105,45.272,48.198
-5.76,-5.04,45.032,45.138,45.248,45.414,48.182
-5.68,-5.04,45.176,45.282,45.391,45.557,48.166
-5.6,-5.04,45.32,45.425,45.534,45.699,48.15
-5.52,-5.04,45.465,45.57,45.678,45.842,48.133
-5.44,-5.04,45.61,45.714,45.822,45.986,48.117
-5.36,-5.04,45.756,45.859,45.967,46.13,48.101
-5.28,-5.04,45.902,46.005,46.112,46.274,48.084
-5.2,-5.04,46.048,46.151,46.257,46.419,48.067
-5.12,-5.04,46.195,46.297,46.403,46.564,48.052
-5.04,-5.04,46.342,46.443,46.549,46.709,48.036
-4.96,-5.04,46.489,46.59,46.695,46.854,48.02
-4.88,-5.04,46.636,46.737,46.842,47,48.003
-4.8,-5.04,46.784,46.884,46.988,47.145,47.986
-4.72,-5.04,46.932,47.032,47.135,47.291,47.968
-4.64,-5.04,47.08,47.179,47.282,47.437,47.949
-4.56,-5.04,47.229,47.327,47.429,47.584,47.93
-4.48,-5.04,47.377,47.475,47.576,47.73,47.921
-4.4,-5.04,47.526,47.622,47.723,47.876,47.918
-4.32,-5.04,47.674,47.77,47.871,48.022,47.896
-4.24,-5.04,47.823,47.918,48.018,48.168,47.86
-4.16,-5.04,47.971,48.066,48.165,48.314,47.823
-4.08,-5.04,48.12,48.214,48.312,48.46,47.785
-4,-5.04,48.268,48.361,48.459,48.606,47.746
-3.92,-5.04,48.417,48.509,48.605,48.751,47.705
-3.84,-5.04,48.565,48.656,48.752,48.896,47.664
-3.76,-5.04,48.712,48.803,48.898,49.041,47.621
-3.68,-5.04,48.86,48.949,49.044,49.185,47.577
-3.6,-5.04,49.007,49.096,49.189,49.329,47.532
-3.52,-5.04,49.154,49.242,49.334,49.473,47.486
-3.44,-5.04,49.3,49.387,49.478,49.616,47.439
-3.36,-5.04,49.446,49.532,49.622,49.758,47.392
-3.28,-5.04,49.591,49.676,49.765,49.9,47.343
-3.2,-5.04,49.736,49.82,49.908,50.041,47.294
-3.12,-5.04,49.88,49.962,50.05,50.181,47.244
-3.04,-5.04,50.023,50.105,50.191,50.32,47.193
-2.96,-5.04,50.166,50.246,50.331,50.459,47.142
-2.88,-5.04,50.307,50.386,50.47,50.596,47.09
-2.8,-5.04,50.448,50.526,50.609,50.733,47.037
-2.72,-5.04,50.588,50.664,50.746,50.868,46.984
-2.64,-5.04,50.727,50.802,50.882,51.002,46.931
-2.56,-5.04,50.864,50.938,51.017,51.135,46.879
-2.48,-5.04,51.001,51.073,51.151,51.267,46.825
-2.4,-5.04,51.136,51.207,51.283,51.397,46.769
-2.32,-5.04,51.27,51.34,51.415,51.526,46.713
-2.24,-5.04,51.403,51.471,51.544,51.654,46.654
-2.16,-5.04,51.534,51.6,51.672,51.779,46.595
-2.08,-5.04,51.663,51.729,51.799,51.904,46.534
-2,-5.04,51.791,51.855,51.924,52.026,46.471
-1.92,-5.04,51.918,51.98,52.047,52.147,46.407
-1.84,-5.04,52.043,52.103,52.169,52.266,46.342
-1.76,-5.04,52.166,52.225,52.289,52.383,46.275
-1.68,-5.04,52.287,52.344,52.406,52.498,46.207
-1.6,-5.04,52.406,52.462,52.522,52.612,46.138
-1.52,-5.04,52.524,52.577,52.636,52.723,46.068
-1.44,-5.04,52.639,52.691,52.748,52.832,45.986
-1.36,-5.04,52.752,52.803,52.858,52.939,45.897
-1.28,-5.04,52.863,52.912,52.966,53.043,45.805
-1.2,-5.04,52.972,53.019,53.071,53.146,45.726
-1.12,-5.04,53.079,53.124,53.174,53.246,45.645
-1.04,-5.04,53.183,53.227,53.275,53.344,45.561
-0.96,-5.04,53.285,53.327,53.373,53.439,45.476
-0.88,-5.04,53.385,53.425,53.469,53.533,45.388
-0.8,-5.04,53.482,53.52,53.563,53.623,45.298
-0.72,-5.04,53.576,53.613,53.654,53.711,45.205
-0.64,-5.04,53.668,53.703,53.742,53.797,45.109
-0.56,-5.04,53.757,53.79,53.828,53.88,45.011
-0.48,-5.04,53.844,53.875,53.911,53.96,44.911
-0.4,-5.04,53.927,53.958,53.992,54.038,44.807
-0.32,-5.04,54.008,54.037,54.07,54.113,44.701
-0.24,-5.04,54.086,54.113,54.145,54.185,44.592
-0.16,-5.04,54.161,54.187,54.217,54.255,44.48
-0.08,-5.04,54.234,54.258,54.286,54.322,44.365
0,-5.04,54.303,54.326,54.353,54.386,44.248
0.08,-5.04,54.251,54.269,54.29,54.326,44.144
0.16,-5.04,54.279,54.292,54.31,54.345,44.037
0.24,-5.04,54.315,54.326,54.341,54.375,44.048
0.32,-5.04,54.353,54.363,54.376,54.408,43.94
0.4,-5.04,54.392,54.4,54.41,54.441,43.83
0.48,-5.04,54.429,54.435,54.444,54.472,43.718
0.56,-5.04,54.464,54.468,54.475,54.502,43.604
0.64,-5.04,54.505,54.501,54.504,54.528,43.487
0.72,-5.04,54.546,54.54,54.536,54.552,43.369
0.8,-5.04,54.584,54.576,54.57,54.575,43.248
0.88,-5.04,54.621,54.609,54.601,54.602,43.126
0.96,-5.04,54.657,54.642,54.63,54.626,43.002
1.04,-5.04,54.695,54.673,54.657,54.647,42.876
1.12,-5.04,54.732,54.706,54.683,54.666,42.749
1.2,-5.04,54.766,54.738,54.712,54.685,42.62
1.28,-5.04,54.773,54.768,54.739,54.701,42.489
1.36,-5.04,54.776,54.772,54.764,54.72,42.357
1.44,-5.04,54.777,54.771,54.768,54.738,42.224
1.52,-5.04,54.776,54.768,54.763,54.753,42.089
1.6,-5.04,54.773,54.764,54.757,54.753,41.953
1.68,-5.04,54.768,54.757,54.748,54.741,41.815
1.76,-5.04,54.68,54.748,54.738,54.727,41.677
1.84,-5.04,54.632,54.713,54.726,54.711,41.537
1.92,-5.04,54.641,54.632,54.712,54.693,41.396
2,-5.04,54.658,54.597,54.659,54.674,41.254
2.08,-5.04,54.675,54.609,54.583,54.654,41.112
2.16,-5.04,54.692,54.621,54.556,54.631,40.968
2.24,-5.04,54.709,54.634,54.563,54.608,40.824
2.32,-5.04,54.727,54.647,54.571,54.516,40.678
2.4,-5.04,54.745,54.66,54.579,54.455,40.533
2.48,-5.04,54.763,54.673,54.587,54.443,40.386
2.56,-5.04,54.781,54.688,54.597,54.442,40.239
2.64,-5.04,54.8,54.702,54.607,54.441,40.091
2.72,-5.04,54.819,54.718,54.617,54.441,39.943
2.8,-5.04,54.839,54.734,54.629,54.442,39.795
2.88,-5.04,54.859,54.75,54.641,54.445,39.646
2.96,-5.04,54.879,54.767,54.654,54.448,39.497
3.04,-5.04,54.9,54.785,54.668,54.452,39.347
3.12,-5.04,54.92,54.803,54.682,54.458,39.198
3.2,-5.04,54.938,54.821,54.698,54.465,39.048
3.28,-5.04,54.927,54.84,54.713,54.472,38.898
3.36,-5.04,54.917,54.859,54.73,54.481,38.747
3.44,-5.04,54.907,54.866,54.747,54.491,38.597
3.52,-5.04,54.897,54.854,54.764,54.502,38.447
3.6,-5.04,54.888,54.844,54.782,54.514,38.297
3.68,-5.04,54.879,54.833,54.785,54.527,38.147
3.76,-5.04,54.871,54.823,54.773,54.541,37.996
3.84,-5.04,54.863,54.814,54.762,54.555,37.846
3.92,-5.04,54.856,54.805,54.751,54.57,37.697
4,-5.04,54.849,54.797,54.741,54.585,37.547
4.08,-5.04,54.843,54.79,54.732,54.601,37.398
4.16,-5.04,54.838,54.783,54.723,54.618,37.248
4.24,-5.04,54.833,54.776,54.715,54.619,37.099
4.32,-5.04,54.83,54.771,54.707,54.607,36.951
4.4,-5.04,54.826,54.766,54.7,54.596,36.802
4.48,-5.04,54.824,54.762,54.693,54.586,36.654
4.56,-5.04,54.822,54.759,54.688,54.576,36.507
4.64,-5.04,54.822,54.756,54.683,54.567,36.359
4.72,-5.04,54.822,54.754,54.679,54.558,36.213
4.8,-5.04,54.823,54.753,54.676,54.55,36.066
4.88,-5.04,54.824,54.753,54.673,54.543,35.92
4.96,-5.04,54.827,54.754,54.671,54.536,35.775
5.04,-5.04,54.83,54.756,54.67,54.53,35.63
5.12,-5.04,54.838,54.758,54.67,54.525,35.485
5.2,-5.04,54.859,54.762,54.671,54.52,35.341
5.28,-5.04,54.882,54.766,54.673,54.516,35.197
5.36,-5.04,54.905,54.779,54.676,54.513,35.054
5.44,-5.04,54.929,54.802,54.679,54.511,34.912
5.52,-5.04,54.954,54.826,54.683,54.509,34.77
5.6,-5.04,54.98,54.851,54.699,54.508,34.629
5.68,-5.04,55.007,54.877,54.722,54.508,34.488
5.76,-5.04,55.034,54.904,54.747,54.509,34.348
5.84,-5.04,55.062,54.932,54.772,54.511,34.208
5.92,-5.04,55.09,54.961,54.799,54.513,34.069
6,-5.04,55.119,54.991,54.827,54.516,33.931
-6,-4.96,44.703,44.811,44.922,45.091,48.508
-5.92,-4.96,44.847,44.955,45.065,45.234,48.492
-5.84,-4.96,44.992,45.099,45.209,45.377,48.476
-5.76,-4.96,45.137,45.243,45.353,45.52,48.46
-5.68,-4.96,45.283,45.388,45.498,45.664,48.443
-5.6,-4.96,45.429,45.534,45.643,45.809,48.427
-5.52,-4.96,45.575,45.68,45.789,45.954,48.41
-5.44,-4.96,45.722,45.827,45.935,46.099,48.393
-5.36,-4.96,45.87,45.974,46.082,46.245,48.377
-5.28,-4.96,46.017,46.121,46.229,46.391,48.36
-5.2,-4.96,46.166,46.269,46.376,46.538,48.343
-5.12,-4.96,46.314,46.417,46.523,46.685,48.327
-5.04,-4.96,46.463,46.565,46.671,46.832,48.311
-4.96,-4.96,46.613,46.714,46.82,46.979,48.295
-4.88,-4.96,46.762,46.863,46.968,47.127,48.278
-4.8,-4.96,46.912,47.012,47.117,47.275,48.26
-4.72,-4.96,47.062,47.162,47.266,47.423,48.242
-4.64,-4.96,47.212,47.312,47.415,47.571,48.223
-4.56,-4.96,47.363,47.462,47.564,47.72,48.204
-4.48,-4.96,47.514,47.612,47.714,47.868,48.196
-4.4,-4.96,47.664,47.762,47.863,48.017,48.192
-4.32,-4.96,47.815,47.912,48.013,48.165,48.168
-4.24,-4.96,47.966,48.062,48.162,48.313,48.132
-4.16,-4.96,48.117,48.212,48.312,48.462,48.095
-4.08,-4.96,48.268,48.362,48.461,48.61,48.056
-4,-4.96,48.419,48.512,48.611,48.758,48.016
-3.92,-4.96,48.569,48.662,48.76,48.906,47.975
-3.84,-4.96,48.72,48.812,48.909,49.054,47.932
-3.76,-4.96,48.87,48.961,49.057,49.201,47.889
-3.68,-4.96,49.02,49.111,49.205,49.348,47.844
-3.6,-4.96,49.17,49.259,49.353,49.495,47.798
-3.52,-4.96,49.319,49.408,49.501,49.641,47.752
-3.44,-4.96,49.468,49.556,49.648,49.786,47.704
-3.36,-4.96,49.617,49.703,49.794,49.931,47.656
-3.28,-4.96,49.765,49.85,49.94,50.076,47.606
-3.2,-4.96,49.912,49.996,50.085,50.219,47.556
-3.12,-4.96,50.059,50.142,50.23,50.362,47.505
-3.04,-4.96,50.205,50.287,50.374,50.504,47.454
-2.96,-4.96,50.35,50.431,50.516,50.645,47.402
-2.88,-4.96,50.494,50.574,50.658,50.785,47.349
-2.8,-4.96,50.637,50.716,50.799,50.925,47.296
-2.72,-4.96,50.78,50.857,50.939,51.063,47.242
-2.64,-4.96,50.921,50.997,51.078,51.199,47.188
-2.56,-4.96,51.062,51.136,51.216,51.335,47.135
-2.48,-4.96,51.201,51.274,51.352,51.469,47.08
-2.4,-4.96,51.339,51.41,51.487,51.602,47.024
-2.32,-4.96,51.475,51.546,51.621,51.734,46.967
-2.24,-4.96,51.611,51.679,51.753,51.864,46.908
-2.16,-4.96,51.744,51.812,51.884,51.992,46.847
-2.08,-4.96,51.877,51.942,52.013,52.119,46.785
-2,-4.96,52.007,52.071,52.141,52.244,46.722
-1.92,-4.96,52.136,52.199,52.267,52.367,46.657
-1.84,-4.96,52.264,52.325,52.391,52.489,46.591
-1.76,-4.96,52.389,52.448,52.513,52.608,46.524
-1.68,-4.96,52.513,52.57,52.633,52.726,46.455
-1.6,-4.96,52.634,52.69,52.752,52.841,46.385
-1.52,-4.96,52.754,52.808,52.868,52.955,46.313
-1.44,-4.96,52.872,52.924,52.982,53.066,46.231
-1.36,-4.96,52.987,53.038,53.094,53.175,46.141
-1.28,-4.96,53.101,53.15,53.204,53.282,46.048
-1.2,-4.96,53.212,53.259,53.311,53.387,45.968
-1.12,-4.96,53.321,53.366,53.416,53.489,45.886
-1.04,-4.96,53.427,53.471,53.519,53.589,45.802
-0.96,-4.96,53.531,53.573,53.62,53.686,45.716
-0.88,-4.96,53.633,53.673,53.717,53.781,45.627
-0.8,-4.96,53.732,53.77,53.813,53.873,45.535
-0.72,-4.96,53.828,53.864,53.905,53.963,45.441
-0.64,-4.96,53.921,53.956,53.996,54.05,45.345
-0.56,-4.96,54.012,54.046,54.083,54.135,45.246
-0.48,-4.96,54.1,54.132,54.168,54.216,45.144
-0.4,-4.96,54.186,54.216,54.25,54.296,45.039
-0.32,-4.96,54.268,54.297,54.329,54.372,44.932
-0.24,-4.96,54.348,54.375,54.405,54.446,44.822
-0.16,-4.96,54.424,54.45,54.479,54.516,44.709
-0.08,-4.96,54.498,54.522,54.549,54.584,44.593
0,-4.96,54.568,54.591,54.617,54.65,44.474
0.08,-4.96,54.516,54.534,54.554,54.589,44.369
0.16,-4.96,54.545,54.558,54.575,54.61,44.261
0.24,-4.96,54.582,54.593,54.607,54.64,44.272
0.32,-4.96,54.621,54.63,54.643,54.674,44.163
0.4,-4.96,54.66,54.668,54.677,54.707,44.052
0.48,-4.96,54.698,54.703,54.712,54.739,43.939
0.56,-4.96,54.733,54.737,54.743,54.769,43.823
0.64,-4.96,54.775,54.77,54.773,54.795,43.705
0.72,-4.96,54.816,54.809,54.804,54.82,43.585
0.8,-4.96,54.854,54.845,54.838,54.842,43.463
0.88,-4.96,54.891,54.879,54.87,54.869,43.34
0.96,-4.96,54.927,54.911,54.898,54.893,43.214
1.04,-4.96,54.965,54.942,54.926,54.914,43.087
1.12,-4.96,55.003,54.975,54.952,54.933,42.958
1.2,-4.96,55.037,55.008,54.98,54.952,42.827
1.28,-4.96,55.043,55.037,55.007,54.968,42.695
1.36,-4.96,55.046,55.041,55.032,54.987,42.562
1.44,-4.96,55.046,55.04,55.035,55.004,42.426
1.52,-4.96,55.044,55.036,55.03,55.019,42.29
1.6,-4.96,55.04,55.03,55.023,55.019,42.152
1.68,-4.96,55.035,55.023,55.014,55.006,42.013
1.76,-4.96,54.945,55.013,55.003,54.991,41.872
1.84,-4.96,54.896,54.977,54.99,54.974,41.731
1.92,-4.96,54.904,54.894,54.975,54.956,41.588
2,-4.96,54.921,54.858,54.92,54.936,41.444
2.08,-4.96,54.937,54.87,54.843,54.914,41.3
2.16,-4.96,54.954,54.882,54.815,54.891,41.154
2.24,-4.96,54.971,54.894,54.821,54.867,41.008
2.32,-4.96,54.989,54.906,54.829,54.773,40.861
2.4,-4.96,55.006,54.919,54.837,54.71,40.713
2.48,-4.96,55.024,54.933,54.845,54.698,40.565
2.56,-4.96,55.043,54.947,54.854,54.696,40.416
2.64,-4.96,55.062,54.962,54.864,54.695,40.266
2.72,-4.96,55.081,54.977,54.875,54.695,40.116
2.8,-4.96,55.101,54.993,54.886,54.696,39.965
2.88,-4.96,55.121,55.01,54.898,54.698,39.815
2.96,-4.96,55.141,55.027,54.912,54.701,39.663
3.04,-4.96,55.162,55.044,54.926,54.705,39.512
3.12,-4.96,55.183,55.063,54.94,54.711,39.36
3.2,-4.96,55.2,55.081,54.956,54.718,39.208
3.28,-4.96,55.189,55.1,54.972,54.726,39.056
3.36,-4.96,55.179,55.119,54.988,54.735,38.904
3.44,-4.96,55.168,55.126,55.005,54.745,38.752
3.52,-4.96,55.158,55.115,55.023,54.756,38.6
3.6,-4.96,55.148,55.104,55.041,54.769,38.448
3.68,-4.96,55.139,55.093,55.044,54.782,38.296
3.76,-4.96,55.131,55.083,55.032,54.796,38.144
3.84,-4.96,55.123,55.073,55.021,54.81,37.992
3.92,-4.96,55.115,55.064,55.01,54.826,37.84
4,-4.96,55.108,55.056,54.999,54.842,37.689
4.08,-4.96,55.102,55.048,54.99,54.858,37.538
4.16,-4.96,55.096,55.041,54.98,54.875,37.386
4.24,-4.96,55.092,55.034,54.972,54.876,37.236
4.32,-4.96,55.088,55.028,54.964,54.864,37.085
4.4,-4.96,55.084,55.023,54.957,54.853,36.935
4.48,-4.96,55.082,55.019,54.95,54.843,36.786
4.56,-4.96,55.08,55.015,54.944,54.833,36.636
4.64,-4.96,55.079,55.013,54.939,54.823,36.487
4.72,-4.96,55.079,55.011,54.935,54.814,36.339
4.8,-4.96,55.08,55.009,54.931,54.806,36.191
4.88,-4.96,55.081,55.009,54.929,54.799,36.043
4.96,-4.96,55.084,55.01,54.927,54.792,35.896
5.04,-4.96,55.087,55.012,54.926,54.786,35.749
5.12,-4.96,55.095,55.014,54.926,54.78,35.603
5.2,-4.96,55.116,55.017,54.926,54.775,35.458
5.28,-4.96,55.139,55.021,54.928,54.771,35.313
5.36,-4.96,55.162,55.035,54.93,54.768,35.168
5.44,-4.96,55.187,55.058,54.934,54.766,35.024
5.52,-4.96,55.213,55.082,54.938,54.764,34.881
5.6,-4.96,55.239,55.107,54.953,54.763,34.738
5.68,-4.96,55.266,55.134,54.977,54.763,34.596
5.76,-4.96,55.294,55.161,55.002,54.763,34.455
5.84,-4.96,55.322,55.19,55.028,54.765,34.314
5.92,-4.96,55.351,55.219,55.055,54.767,34.174
6,-4.96,55.38,55.249,55.084,54.77,34.034
-6,-4.88,44.803,44.911,45.022,45.191,48.792
-5.92,-4.88,44.949,45.056,45.167,45.336,48.775
-5.84,-4.88,45.095,45.202,45.313,45.481,48.759
-5.76,-4.88,45.242,45.348,45.459,45.626,48.742
-5.68,-4.88,45.389,45.495,45.605,45.772,48.725
-5.6,-4.88,45.537,45.643,45.752,45.918,48.708
-5.52,-4.88,45.685,45.79,45.9,46.065,48.691
-5.44,-4.88,45.834,45.939,46.048,46.212,48.675
-5.36,-4.88,45.983,46.088,46.196,46.36,48.658
-5.28,-4.88,46.133,46.237,46.345,46.508,48.64
-5.2,-4.88,46.283,46.387,46.494,46.657,48.623
-5.12,-4.88,46.434,46.537,46.644,46.806,48.607
-5.04,-4.88,46.585,46.687,46.794,46.955,48.591
-4.96,-4.88,46.736,46.838,46.944,47.105,48.575
-4.88,-4.88,46.888,46.989,47.095,47.254,48.557
-4.8,-4.88,47.04,47.141,47.246,47.404,48.54
-4.72,-4.88,47.192,47.292,47.397,47.555,48.521
-4.64,-4.88,47.345,47.444,47.548,47.705,48.502
-4.56,-4.88,47.497,47.596,47.7,47.856,48.483
-4.48,-4.88,47.65,47.749,47.852,48.007,48.475
-4.4,-4.88,47.803,47.901,48.003,48.157,48.472
-4.32,-4.88,47.957,48.054,48.155,48.308,48.446
-4.24,-4.88,48.11,48.206,48.307,48.459,48.409
-4.16,-4.88,48.263,48.359,48.459,48.61,48.371
-4.08,-4.88,48.417,48.512,48.611,48.761,48.332
-4,-4.88,48.57,48.664,48.763,48.911,48.291
-3.92,-4.88,48.723,48.816,48.914,49.062,48.249
-3.84,-4.88,48.876,48.969,49.066,49.212,48.206
-3.76,-4.88,49.029,49.121,49.217,49.362,48.162
-3.68,-4.88,49.182,49.272,49.368,49.512,48.116
-3.6,-4.88,49.334,49.424,49.518,49.661,48.07
-3.52,-4.88,49.486,49.575,49.669,49.81,48.022
-3.44,-4.88,49.637,49.725,49.818,49.958,47.974
-3.36,-4.88,49.788,49.876,49.967,50.105,47.924
-3.28,-4.88,49.939,50.025,50.116,50.252,47.874
-3.2,-4.88,50.089,50.174,50.264,50.399,47.823
-3.12,-4.88,50.238,50.322,50.411,50.544,47.772
-3.04,-4.88,50.387,50.47,50.558,50.689,47.719
-2.96,-4.88,50.535,50.617,50.703,50.833,47.666
-2.88,-4.88,50.682,50.763,50.848,50.976,47.613
-2.8,-4.88,50.828,50.907,50.992,51.118,47.559
-2.72,-4.88,50.974,51.051,51.134,51.259,47.504
-2.64,-4.88,51.118,51.194,51.276,51.398,47.45
-2.56,-4.88,51.261,51.336,51.417,51.537,47.396
-2.48,-4.88,51.403,51.477,51.556,51.674,47.34
-2.4,-4.88,51.543,51.616,51.694,51.809,47.283
-2.32,-4.88,51.683,51.754,51.83,51.944,47.225
-2.24,-4.88,51.821,51.89,51.965,52.076,47.165
-2.16,-4.88,51.957,52.025,52.098,52.208,47.104
-2.08,-4.88,52.092,52.159,52.23,52.337,47.041
-2,-4.88,52.226,52.29,52.36,52.465,46.977
-1.92,-4.88,52.357,52.42,52.489,52.59,46.911
-1.84,-4.88,52.487,52.549,52.615,52.714,46.844
-1.76,-4.88,52.615,52.675,52.74,52.837,46.776
-1.68,-4.88,52.741,52.8,52.863,52.957,46.706
-1.6,-4.88,52.866,52.922,52.984,53.074,46.635
-1.52,-4.88,52.988,53.042,53.102,53.19,46.563
-1.44,-4.88,53.108,53.161,53.219,53.304,46.48
-1.36,-4.88,53.226,53.277,53.333,53.415,46.388
-1.28,-4.88,53.342,53.391,53.445,53.524,46.295
-1.2,-4.88,53.455,53.502,53.555,53.631,46.214
-1.12,-4.88,53.566,53.612,53.662,53.735,46.132
-1.04,-4.88,53.675,53.718,53.767,53.837,46.047
-0.96,-4.88,53.781,53.823,53.869,53.936,45.959
-0.88,-4.88,53.884,53.924,53.969,54.033,45.869
-0.8,-4.88,53.985,54.023,54.066,54.127,45.777
-0.72,-4.88,54.083,54.12,54.161,54.219,45.682
-0.64,-4.88,54.179,54.214,54.253,54.307,45.584
-0.56,-4.88,54.272,54.305,54.342,54.394,45.484
-0.48,-4.88,54.361,54.393,54.428,54.477,45.381
-0.4,-4.88,54.448,54.478,54.512,54.558,45.275
-0.32,-4.88,54.532,54.56,54.593,54.635,45.167
-0.24,-4.88,54.613,54.64,54.67,54.71,45.056
-0.16,-4.88,54.691,54.716,54.745,54.782,44.941
-0.08,-4.88,54.766,54.79,54.817,54.851,44.824
0,-4.88,54.838,54.86,54.886,54.918,44.703
0.08,-4.88,54.786,54.803,54.823,54.858,44.597
0.16,-4.88,54.816,54.828,54.844,54.879,44.489
0.24,-4.88,54.853,54.863,54.878,54.91,44.499
0.32,-4.88,54.893,54.902,54.914,54.944,44.389
0.4,-4.88,54.933,54.94,54.949,54.978,44.277
0.48,-4.88,54.971,54.976,54.984,55.01,44.163
0.56,-4.88,55.007,55.01,55.016,55.04,44.046
0.64,-4.88,55.049,55.044,55.045,55.067,43.926
0.72,-4.88,55.09,55.083,55.077,55.091,43.805
0.8,-4.88,55.129,55.119,55.112,55.114,43.682
0.88,-4.88,55.166,55.153,55.143,55.141,43.557
0.96,-4.88,55.202,55.185,55.171,55.165,43.43
1.04,-4.88,55.24,55.216,55.199,55.186,43.301
1.12,-4.88,55.278,55.249,55.225,55.205,43.17
