X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),App(SEL)
2.32,-5.36,42.791,42.701,42.74,28.181
2.4,-5.36,42.866,42.758,42.793,28.05
2.48,-5.36,42.941,42.822,42.846,27.917
2.56,-5.36,43.013,42.888,42.899,27.783
2.64,-5.36,43.073,42.954,42.953,27.649
2.72,-5.36,43.133,43.022,43.007,27.514
2.8,-5.36,43.194,43.09,43.061,27.378
2.88,-5.36,43.255,43.16,43.126,27.241
2.96,-5.36,43.318,43.23,43.191,27.104
3.04,-5.36,43.382,43.302,43.258,26.966
3.12,-5.36,43.447,43.375,43.326,26.827
3.2,-5.36,43.513,43.448,43.395,26.688
3.28,-5.36,43.581,43.511,43.465,26.549
3.36,-5.36,43.65,43.572,43.537,26.409
3.44,-5.36,43.721,43.633,43.609,26.269
3.52,-5.36,43.808,43.696,43.683,26.129
3.6,-5.36,43.908,43.76,43.754,25.988
3.68,-5.36,44.01,43.825,43.817,25.847
3.76,-5.36,44.115,43.892,43.881,25.706
3.84,-5.36,44.223,43.959,43.946,25.564
3.92,-5.36,44.333,44.028,44.012,25.423
4,-5.36,44.446,44.098,44.079,25.281
4.08,-5.36,44.562,44.17,44.148,25.14
4.16,-5.36,44.679,44.243,44.217,24.998
4.24,-5.36,44.799,44.317,44.288,24.857
4.32,-5.36,44.921,44.393,44.36,24.715
4.4,-5.36,45.045,44.473,44.433,24.574
4.48,-5.36,45.17,44.578,44.507,24.432
4.56,-5.36,45.297,44.685,44.583,24.291
4.64,-5.36,45.425,44.795,44.66,24.15
4.72,-5.36,45.554,44.908,44.738,24.009
4.8,-5.36,45.684,45.024,44.817,23.869
4.88,-5.36,45.814,45.142,44.898,23.728
4.96,-5.36,45.945,45.263,44.999,23.588
5.04,-5.36,46.077,45.387,45.109,23.448
5.12,-5.36,46.208,45.512,45.222,23.309
5.2,-5.36,46.339,45.64,45.337,23.17
5.28,-5.36,46.47,45.77,45.455,23.031
5.36,-5.36,46.601,45.902,45.576,22.893
5.44,-5.36,46.731,46.036,45.7,22.755
5.52,-5.36,46.855,46.171,45.825,22.617
5.6,-5.36,46.97,46.307,45.954,22.48
5.68,-5.36,47.084,46.445,46.084,22.343
5.76,-5.36,47.199,46.583,46.217,22.206
5.84,-5.36,47.313,46.722,46.352,22.071
5.92,-5.36,47.427,46.862,46.488,21.935
6,-5.36,47.541,47.002,46.626,21.8
-6,-5.28,31.012,31.232,31.352,32.757
-5.92,-5.28,31.153,31.372,31.492,32.755
-5.84,-5.28,31.294,31.513,31.631,32.755
-5.76,-5.28,31.436,31.653,31.772,32.754
-5.68,-5.28,31.579,31.795,31.912,32.755
-5.6,-5.28,31.722,31.936,32.053,32.755
-5.52,-5.28,31.866,32.079,32.195,32.757
-5.44,-5.28,32.009,32.221,32.337,32.758
-5.36,-5.28,32.154,32.364,32.479,32.76
-5.28,-5.28,32.298,32.507,32.621,32.762
-5.2,-5.28,32.444,32.651,32.764,32.765
-5.12,-5.28,32.589,32.795,32.908,32.768
-5.04,-5.28,32.735,32.939,33.051,32.771
-4.96,-5.28,32.881,33.084,33.195,32.775
-4.88,-5.28,33.027,33.229,33.339,32.779
-4.8,-5.28,33.174,33.374,33.483,32.784
-4.72,-5.28,33.321,33.519,33.628,32.789
-4.64,-5.28,33.468,33.665,33.773,32.795
-4.56,-5.28,33.616,33.81,33.917,32.8
-4.48,-5.28,33.763,33.956,34.062,32.807
-4.4,-5.28,33.911,34.102,34.208,32.813
-4.32,-5.28,34.059,34.248,34.353,32.82
-4.24,-5.28,34.207,34.394,34.498,32.855
-4.16,-5.28,34.355,34.54,34.643,32.901
-4.08,-5.28,34.503,34.687,34.789,32.948
-4,-5.28,34.651,34.833,34.934,32.996
-3.92,-5.28,34.799,34.979,35.079,33.045
-3.84,-5.28,34.946,35.125,35.224,33.095
-3.76,-5.28,35.094,35.271,35.369,33.146
-3.68,-5.28,35.242,35.416,35.513,33.198
-3.6,-5.28,35.389,35.562,35.658,33.249
-3.52,-5.28,35.537,35.707,35.802,33.301
-3.44,-5.28,35.683,35.852,35.945,33.353
-3.36,-5.28,35.83,35.996,36.089,33.404
-3.28,-5.28,35.976,36.14,36.232,33.455
-3.2,-5.28,36.122,36.284,36.374,33.505
-3.12,-5.28,36.268,36.427,36.516,33.554
-3.04,-5.28,36.412,36.57,36.658,33.602
-2.96,-5.28,36.557,36.712,36.799,33.649
-2.88,-5.28,36.701,36.853,36.939,33.694
-2.8,-5.28,36.844,36.994,37.079,33.738
-2.72,-5.28,36.986,37.134,37.218,33.777
-2.64,-5.28,37.128,37.274,37.356,33.764
-2.56,-5.28,37.269,37.412,37.493,33.733
-2.48,-5.28,37.409,37.55,37.63,33.7
-2.4,-5.28,37.548,37.687,37.765,33.665
-2.32,-5.28,37.686,37.823,37.9,33.628
-2.24,-5.28,37.824,37.958,38.033,33.59
-2.16,-5.28,37.96,38.091,38.166,33.55
-2.08,-5.28,38.095,38.224,38.297,33.508
-2,-5.28,38.229,38.355,38.427,33.464
-1.92,-5.28,38.361,38.486,38.556,33.418
-1.84,-5.28,38.493,38.615,38.684,33.371
-1.76,-5.28,38.623,38.743,38.81,33.323
-1.68,-5.28,38.752,38.869,38.935,33.273
-1.6,-5.28,38.879,38.994,39.059,33.221
-1.52,-5.28,39.005,39.118,39.182,33.168
-1.44,-5.28,39.13,39.24,39.302,33.113
-1.36,-5.28,39.252,39.36,39.422,33.045
-1.28,-5.28,39.374,39.48,39.539,32.971
-1.2,-5.28,39.493,39.597,39.656,32.907
-1.12,-5.28,39.611,39.713,39.77,32.845
-1.04,-5.28,39.727,39.827,39.883,32.781
-0.96,-5.28,39.842,39.939,39.994,32.714
-0.88,-5.28,39.955,40.05,40.104,32.645
-0.8,-5.28,40.065,40.159,40.212,32.575
-0.72,-5.28,40.174,40.266,40.318,32.501
-0.64,-5.28,40.281,40.371,40.422,32.426
-0.56,-5.28,40.386,40.474,40.524,32.348
-0.48,-5.28,40.49,40.576,40.625,32.268
-0.4,-5.28,40.591,40.675,40.723,32.185
-0.32,-5.28,40.69,40.773,40.82,32.099
-0.24,-5.28,40.787,40.869,40.915,32.011
-0.16,-5.28,40.882,40.962,41.008,31.92
-0.08,-5.28,40.975,41.054,41.099,31.826
0,-5.28,41.067,41.144,41.188,31.729
0.08,-5.28,41.089,41.168,41.209,31.646
0.16,-5.28,41.156,41.234,41.273,31.563
0.24,-5.28,41.228,41.306,41.343,31.536
0.32,-5.28,41.303,41.379,41.416,31.385
0.4,-5.28,41.384,41.453,41.488,31.247
0.48,-5.28,41.47,41.529,41.56,31.12
0.56,-5.28,41.556,41.611,41.638,30.988
0.64,-5.28,41.642,41.692,41.718,30.881
0.72,-5.28,41.73,41.773,41.798,30.778
0.8,-5.28,41.822,41.854,41.877,30.673
0.88,-5.28,41.916,41.937,41.957,30.567
0.96,-5.28,42.003,42.021,42.037,30.459
1.04,-5.28,42.004,42.108,42.117,30.349
1.12,-5.28,42.02,42.194,42.202,30.237
1.2,-5.28,42.085,42.243,42.285,30.123
1.28,-5.28,42.149,42.252,42.367,30.008
1.36,-5.28,42.212,42.287,42.374,29.891
1.44,-5.28,42.274,42.347,42.391,29.773
1.52,-5.28,42.335,42.407,42.448,29.653
1.6,-5.28,42.395,42.465,42.507,29.532
1.68,-5.28,42.457,42.523,42.565,29.409
1.76,-5.28,42.53,42.579,42.623,29.285
1.84,-5.28,42.603,42.635,42.678,29.159
1.92,-5.28,42.675,42.69,42.733,29.032
2,-5.28,42.748,42.744,42.787,28.904
2.08,-5.28,42.822,42.798,42.84,28.774
2.16,-5.28,42.895,42.852,42.893,28.644
2.24,-5.28,42.97,42.906,42.946,28.512
2.32,-5.28,43.045,42.96,43,28.38
2.4,-5.28,43.12,43.014,43.053,28.246
2.48,-5.28,43.197,43.079,43.106,28.111
2.56,-5.28,43.273,43.145,43.16,27.976
2.64,-5.28,43.334,43.212,43.214,27.839
2.72,-5.28,43.395,43.281,43.269,27.702
2.8,-5.28,43.456,43.35,43.324,27.564
2.88,-5.28,43.519,43.42,43.387,27.426
2.96,-5.28,43.582,43.492,43.453,27.287
3.04,-5.28,43.646,43.564,43.521,27.147
3.12,-5.28,43.712,43.638,43.59,27.006
3.2,-5.28,43.779,43.713,43.66,26.866
3.28,-5.28,43.847,43.781,43.731,26.724
3.36,-5.28,43.917,43.843,43.804,26.583
3.44,-5.28,43.988,43.906,43.878,26.441
3.52,-5.28,44.07,43.969,43.954,26.298
3.6,-5.28,44.17,44.034,44.029,26.156
3.68,-5.28,44.274,44.101,44.094,26.013
3.76,-5.28,44.38,44.168,44.159,25.87
3.84,-5.28,44.489,44.237,44.225,25.727
3.92,-5.28,44.601,44.307,44.292,25.584
4,-5.28,44.715,44.378,44.361,25.44
4.08,-5.28,44.832,44.45,44.431,25.297
4.16,-5.28,44.951,44.524,44.501,25.154
4.24,-5.28,45.073,44.6,44.573,25.01
4.32,-5.28,45.196,44.677,44.647,24.867
4.4,-5.28,45.322,44.755,44.721,24.724
4.48,-5.28,45.449,44.856,44.797,24.581
4.56,-5.28,45.578,44.965,44.874,24.438
4.64,-5.28,45.708,45.076,44.952,24.296
4.72,-5.28,45.839,45.191,45.031,24.153
4.8,-5.28,45.971,45.308,45.112,24.011
4.88,-5.28,46.104,45.428,45.194,23.869
4.96,-5.28,46.237,45.55,45.289,23.728
5.04,-5.28,46.37,45.675,45.4,23.586
5.12,-5.28,46.504,45.803,45.514,23.445
5.2,-5.28,46.637,45.933,45.631,23.305
5.28,-5.28,46.771,46.064,45.75,23.164
5.36,-5.28,46.903,46.198,45.873,23.025
5.44,-5.28,47.035,46.334,45.998,22.885
5.52,-5.28,47.166,46.471,46.125,22.746
5.6,-5.28,47.282,46.609,46.255,22.608
5.68,-5.28,47.398,46.749,46.387,22.469
5.76,-5.28,47.514,46.89,46.522,22.332
5.84,-5.28,47.63,47.031,46.658,22.195
5.92,-5.28,47.746,47.173,46.797,22.058
6,-5.28,47.861,47.315,46.937,21.922
-6,-5.2,31.11,31.331,31.451,33.039
-5.92,-5.2,31.253,31.473,31.592,33.037
-5.84,-5.2,31.396,31.614,31.733,33.035
-5.76,-5.2,31.54,31.757,31.875,33.035
-5.68,-5.2,31.684,31.9,32.017,33.035
-5.6,-5.2,31.829,32.043,32.16,33.035
-5.52,-5.2,31.974,32.187,32.303,33.035
-5.44,-5.2,32.119,32.331,32.446,33.036
-5.36,-5.2,32.265,32.475,32.59,33.038
-5.28,-5.2,32.412,32.62,32.734,33.039
-5.2,-5.2,32.558,32.766,32.879,33.041
-5.12,-5.2,32.706,32.911,33.024,33.044
-5.04,-5.2,32.853,33.057,33.169,33.047
-4.96,-5.2,33.001,33.204,33.315,33.051
-4.88,-5.2,33.149,33.351,33.461,33.055
-4.8,-5.2,33.298,33.498,33.607,33.059
-4.72,-5.2,33.447,33.645,33.754,33.064
-4.64,-5.2,33.596,33.792,33.9,33.069
-4.56,-5.2,33.745,33.94,34.047,33.074
-4.48,-5.2,33.895,34.088,34.194,33.08
-4.4,-5.2,34.045,34.236,34.341,33.086
-4.32,-5.2,34.194,34.384,34.488,33.093
-4.24,-5.2,34.344,34.532,34.636,33.13
-4.16,-5.2,34.494,34.68,34.783,33.176
-4.08,-5.2,34.645,34.828,34.93,33.224
-4,-5.2,34.795,34.977,35.078,33.272
-3.92,-5.2,34.945,35.125,35.225,33.322
-3.84,-5.2,35.095,35.273,35.372,33.372
-3.76,-5.2,35.245,35.421,35.519,33.424
-3.68,-5.2,35.395,35.569,35.666,33.475
-3.6,-5.2,35.544,35.716,35.813,33.527
-3.52,-5.2,35.694,35.864,35.959,33.579
-3.44,-5.2,35.843,36.011,36.105,33.631
-3.36,-5.2,35.992,36.158,36.251,33.683
-3.28,-5.2,36.14,36.304,36.396,33.734
-3.2,-5.2,36.289,36.45,36.541,33.784
-3.12,-5.2,36.436,36.596,36.685,33.834
-3.04,-5.2,36.584,36.741,36.829,33.882
-2.96,-5.2,36.73,36.885,36.972,33.928
-2.88,-5.2,36.876,37.029,37.115,33.974
-2.8,-5.2,37.022,37.172,37.257,34.017
-2.72,-5.2,37.167,37.314,37.398,34.053
-2.64,-5.2,37.311,37.456,37.538,34.039
-2.56,-5.2,37.454,37.597,37.678,34.007
-2.48,-5.2,37.596,37.737,37.816,33.974
-2.4,-5.2,37.738,37.876,37.954,33.938
-2.32,-5.2,37.878,38.014,38.091,33.901
-2.24,-5.2,38.018,38.151,38.227,33.861
-2.16,-5.2,38.156,38.287,38.362,33.82
-2.08,-5.2,38.294,38.422,38.495,33.777
-2,-5.2,38.43,38.556,38.628,33.733
-1.92,-5.2,38.565,38.689,38.759,33.686
-1.84,-5.2,38.699,38.82,38.889,33.639
-1.76,-5.2,38.831,38.95,39.017,33.589
-1.68,-5.2,38.962,39.078,39.144,33.538
-1.6,-5.2,39.092,39.206,39.27,33.486
-1.52,-5.2,39.22,39.331,39.395,33.432
-1.44,-5.2,39.346,39.455,39.517,33.376
-1.36,-5.2,39.471,39.578,39.639,33.307
-1.28,-5.2,39.594,39.699,39.759,33.232
-1.2,-5.2,39.716,39.818,39.877,33.168
-1.12,-5.2,39.836,39.936,39.993,33.105
-1.04,-5.2,39.954,40.052,40.108,33.04
-0.96,-5.2,40.07,40.166,40.221,32.972
-0.88,-5.2,40.185,40.279,40.332,32.903
-0.8,-5.2,40.297,40.389,40.442,32.831
-0.72,-5.2,40.408,40.498,40.549,32.757
-0.64,-5.2,40.516,40.605,40.655,32.68
-0.56,-5.2,40.623,40.71,40.759,32.601
-0.48,-5.2,40.728,40.813,40.861,32.52
-0.4,-5.2,40.83,40.914,40.961,32.436
-0.32,-5.2,40.931,41.013,41.059,32.35
-0.24,-5.2,41.029,41.11,41.155,32.26
-0.16,-5.2,41.126,41.205,41.25,32.168
-0.08,-5.2,41.22,41.298,41.342,32.073
0,-5.2,41.313,41.389,41.432,31.975
0.08,-5.2,41.336,41.414,41.454,31.891
0.16,-5.2,41.403,41.481,41.519,31.807
0.24,-5.2,41.477,41.554,41.59,31.78
0.32,-5.2,41.552,41.628,41.664,31.628
0.4,-5.2,41.634,41.702,41.737,31.488
0.48,-5.2,41.721,41.78,41.81,31.359
0.56,-5.2,41.808,41.862,41.889,31.225
0.64,-5.2,41.895,41.944,41.97,31.117
0.72,-5.2,41.984,42.026,42.05,31.012
0.8,-5.2,42.077,42.108,42.13,30.906
0.88,-5.2,42.172,42.192,42.211,30.798
0.96,-5.2,42.259,42.277,42.292,30.689
1.04,-5.2,42.26,42.365,42.373,30.577
1.12,-5.2,42.276,42.452,42.458,30.464
1.2,-5.2,42.342,42.501,42.542,30.349
1.28,-5.2,42.406,42.51,42.625,30.232
1.36,-5.2,42.47,42.545,42.632,30.113
1.44,-5.2,42.532,42.606,42.65,29.993
1.52,-5.2,42.593,42.666,42.707,29.872
1.6,-5.2,42.653,42.724,42.766,29.749
1.68,-5.2,42.713,42.782,42.825,29.624
1.76,-5.2,42.785,42.839,42.883,29.498
1.84,-5.2,42.858,42.895,42.939,29.371
1.92,-5.2,42.931,42.951,42.994,29.242
2,-5.2,43.004,43.005,43.048,29.112
2.08,-5.2,43.078,43.06,43.102,28.981
2.16,-5.2,43.152,43.114,43.155,28.848
2.24,-5.2,43.227,43.168,43.209,28.715
2.32,-5.2,43.303,43.222,43.263,28.58
2.4,-5.2,43.379,43.277,43.317,28.444
2.48,-5.2,43.456,43.34,43.371,28.308
2.56,-5.2,43.534,43.407,43.425,28.17
2.64,-5.2,43.6,43.474,43.48,28.032
2.72,-5.2,43.661,43.543,43.535,27.893
2.8,-5.2,43.723,43.614,43.591,27.753
2.88,-5.2,43.786,43.685,43.652,27.613
2.96,-5.2,43.85,43.757,43.719,27.471
3.04,-5.2,43.915,43.831,43.788,27.33
3.12,-5.2,43.982,43.906,43.858,27.187
3.2,-5.2,44.049,43.982,43.93,27.045
3.28,-5.2,44.118,44.056,44.002,26.901
3.36,-5.2,44.189,44.119,44.076,26.758
3.44,-5.2,44.26,44.182,44.152,26.614
3.52,-5.2,44.336,44.247,44.229,26.47
3.6,-5.2,44.437,44.313,44.307,26.325
3.68,-5.2,44.542,44.381,44.375,26.18
3.76,-5.2,44.649,44.449,44.442,26.036
3.84,-5.2,44.759,44.519,44.509,25.891
3.92,-5.2,44.872,44.59,44.578,25.746
4,-5.2,44.988,44.663,44.648,25.6
4.08,-5.2,45.107,44.736,44.719,25.455
4.16,-5.2,45.228,44.811,44.791,25.31
4.24,-5.2,45.351,44.888,44.864,25.165
4.32,-5.2,45.476,44.966,44.939,25.02
4.4,-5.2,45.604,45.045,45.015,24.875
4.48,-5.2,45.733,45.141,45.092,24.731
4.56,-5.2,45.863,45.251,45.17,24.586
4.64,-5.2,45.996,45.363,45.249,24.442
4.72,-5.2,46.129,45.479,45.33,24.298
4.8,-5.2,46.263,45.598,45.412,24.154
4.88,-5.2,46.398,45.719,45.495,24.011
4.96,-5.2,46.534,45.843,45.585,23.868
5.04,-5.2,46.669,45.97,45.697,23.725
5.12,-5.2,46.805,46.099,45.812,23.582
5.2,-5.2,46.941,46.231,45.931,23.44
5.28,-5.2,47.076,46.364,46.052,23.299
5.36,-5.2,47.211,46.5,46.175,23.157
5.44,-5.2,47.345,46.638,46.302,23.016
5.52,-5.2,47.479,46.777,46.431,22.876
5.6,-5.2,47.6,46.917,46.563,22.736
5.68,-5.2,47.718,47.059,46.697,22.597
5.76,-5.2,47.836,47.202,46.833,22.458
5.84,-5.2,47.953,47.346,46.971,22.319
5.92,-5.2,48.071,47.49,47.112,22.181
6,-5.2,48.188,47.634,47.254,22.044
-6,-5.12,31.209,31.43,31.55,33.326
-5.92,-5.12,31.353,31.573,31.692,33.323
-5.84,-5.12,31.498,31.716,31.835,33.321
-5.76,-5.12,31.643,31.86,31.978,33.32
-5.68,-5.12,31.789,32.004,32.122,33.319
-5.6,-5.12,31.935,32.149,32.266,33.319
-5.52,-5.12,32.082,32.295,32.411,33.319
-5.44,-5.12,32.229,32.44,32.556,33.319
-5.36,-5.12,32.377,32.587,32.701,33.32
-5.28,-5.12,32.525,32.733,32.848,33.321
-5.2,-5.12,32.673,32.881,32.994,33.323
-5.12,-5.12,32.822,33.028,33.141,33.325
-5.04,-5.12,32.972,33.176,33.288,33.328
-4.96,-5.12,33.122,33.324,33.435,33.331
-4.88,-5.12,33.272,33.473,33.583,33.334
-4.8,-5.12,33.422,33.622,33.731,33.338
-4.72,-5.12,33.573,33.771,33.88,33.343
-4.64,-5.12,33.724,33.92,34.028,33.347
-4.56,-5.12,33.875,34.07,34.177,33.353
-4.48,-5.12,34.027,34.22,34.326,33.358
-4.4,-5.12,34.179,34.37,34.475,33.364
-4.32,-5.12,34.331,34.52,34.625,33.37
-4.24,-5.12,34.483,34.67,34.774,33.41
-4.16,-5.12,34.635,34.821,34.923,33.456
-4.08,-5.12,34.787,34.971,35.073,33.504
-4,-5.12,34.939,35.121,35.222,33.553
-3.92,-5.12,35.092,35.272,35.372,33.603
-3.84,-5.12,35.244,35.422,35.521,33.654
-3.76,-5.12,35.396,35.572,35.67,33.705
-3.68,-5.12,35.548,35.722,35.819,33.757
-3.6,-5.12,35.7,35.872,35.968,33.81
-3.52,-5.12,35.852,36.022,36.117,33.862
-3.44,-5.12,36.004,36.171,36.265,33.914
-3.36,-5.12,36.155,36.32,36.413,33.966
-3.28,-5.12,36.306,36.469,36.561,34.018
-3.2,-5.12,36.456,36.618,36.708,34.068
-3.12,-5.12,36.606,36.765,36.855,34.118
-3.04,-5.12,36.756,36.913,37.001,34.166
-2.96,-5.12,36.905,37.06,37.147,34.212
-2.88,-5.12,37.054,37.206,37.292,34.258
-2.8,-5.12,37.201,37.351,37.436,34.301
-2.72,-5.12,37.349,37.496,37.579,34.334
-2.64,-5.12,37.495,37.64,37.722,34.318
-2.56,-5.12,37.641,37.784,37.864,34.286
-2.48,-5.12,37.786,37.926,38.005,34.252
-2.4,-5.12,37.93,38.067,38.145,34.215
-2.32,-5.12,38.073,38.208,38.285,34.177
-2.24,-5.12,38.215,38.347,38.423,34.137
-2.16,-5.12,38.355,38.486,38.56,34.095
-2.08,-5.12,38.495,38.623,38.696,34.051
-2,-5.12,38.634,38.759,38.83,34.006
-1.92,-5.12,38.771,38.894,38.964,33.959
-1.84,-5.12,38.907,39.027,39.096,33.91
-1.76,-5.12,39.042,39.16,39.227,33.86
-1.68,-5.12,39.175,39.29,39.356,33.808
-1.6,-5.12,39.307,39.42,39.484,33.755
-1.52,-5.12,39.437,39.548,39.611,33.7
-1.44,-5.12,39.565,39.674,39.735,33.643
-1.36,-5.12,39.693,39.799,39.859,33.573
-1.28,-5.12,39.818,39.922,39.981,33.497
-1.2,-5.12,39.942,40.043,40.101,33.433
-1.12,-5.12,40.063,40.163,40.219,33.369
-1.04,-5.12,40.183,40.281,40.336,33.303
-0.96,-5.12,40.302,40.397,40.45,33.234
-0.88,-5.12,40.418,40.511,40.564,33.164
-0.8,-5.12,40.532,40.623,40.675,33.091
-0.72,-5.12,40.645,40.734,40.784,33.016
-0.64,-5.12,40.755,40.842,40.892,32.939
-0.56,-5.12,40.863,40.949,40.997,32.859
-0.48,-5.12,40.969,41.053,41.101,32.776
-0.4,-5.12,41.074,41.156,41.202,32.692
-0.32,-5.12,41.176,41.256,41.302,32.604
-0.24,-5.12,41.276,41.355,41.4,32.514
-0.16,-5.12,41.373,41.451,41.495,32.42
-0.08,-5.12,41.469,41.546,41.589,32.324
0,-5.12,41.562,41.638,41.68,32.225
0.08,-5.12,41.587,41.664,41.703,32.14
0.16,-5.12,41.655,41.732,41.769,32.055
0.24,-5.12,41.729,41.806,41.841,32.027
0.32,-5.12,41.806,41.881,41.916,31.873
0.4,-5.12,41.889,41.956,41.99,31.732
0.48,-5.12,41.977,42.034,42.064,31.601
0.56,-5.12,42.064,42.118,42.144,31.466
0.64,-5.12,42.152,42.201,42.225,31.356
0.72,-5.12,42.243,42.283,42.306,31.25
0.8,-5.12,42.336,42.367,42.387,31.143
0.88,-5.12,42.432,42.451,42.469,31.033
0.96,-5.12,42.52,42.537,42.55,30.922
1.04,-5.12,42.521,42.626,42.633,30.809
1.12,-5.12,42.537,42.713,42.719,30.694
1.2,-5.12,42.603,42.763,42.804,30.577
1.28,-5.12,42.668,42.772,42.888,30.459
1.36,-5.12,42.731,42.807,42.894,30.339
1.44,-5.12,42.793,42.868,42.912,30.217
1.52,-5.12,42.855,42.929,42.97,30.094
1.6,-5.12,42.916,42.988,43.03,29.969
1.68,-5.12,42.975,43.046,43.089,29.842
1.76,-5.12,43.044,43.103,43.147,29.714
1.84,-5.12,43.117,43.16,43.204,29.585
1.92,-5.12,43.19,43.215,43.259,29.454
2,-5.12,43.264,43.27,43.314,29.323
2.08,-5.12,43.338,43.325,43.368,29.189
2.16,-5.12,43.413,43.38,43.422,29.055
2.24,-5.12,43.489,43.435,43.476,28.92
2.32,-5.12,43.565,43.489,43.53,28.783
2.4,-5.12,43.642,43.544,43.585,28.645
2.48,-5.12,43.72,43.605,43.639,28.507
2.56,-5.12,43.798,43.672,43.694,28.367
2.64,-5.12,43.871,43.741,43.75,28.227
2.72,-5.12,43.932,43.811,43.806,28.086
2.8,-5.12,43.995,43.882,43.863,27.944
2.88,-5.12,44.058,43.954,43.922,27.801
2.96,-5.12,44.123,44.028,43.99,27.658
3.04,-5.12,44.189,44.103,44.06,27.514
3.12,-5.12,44.256,44.179,44.131,27.37
3.2,-5.12,44.324,44.256,44.204,27.225
3.28,-5.12,44.394,44.335,44.278,27.08
3.36,-5.12,44.465,44.399,44.353,26.935
3.44,-5.12,44.538,44.464,44.43,26.789
3.52,-5.12,44.613,44.53,44.509,26.643
3.6,-5.12,44.709,44.598,44.588,26.496
3.68,-5.12,44.814,44.666,44.662,26.349
3.76,-5.12,44.923,44.736,44.73,26.203
3.84,-5.12,45.034,44.807,44.799,26.056
3.92,-5.12,45.149,44.879,44.869,25.909
4,-5.12,45.266,44.953,44.94,25.762
4.08,-5.12,45.386,45.028,45.013,25.615
4.16,-5.12,45.509,45.104,45.086,25.468
4.24,-5.12,45.634,45.182,45.161,25.321
4.32,-5.12,45.761,45.261,45.237,25.174
4.4,-5.12,45.89,45.341,45.314,25.028
4.48,-5.12,46.022,45.431,45.393,24.882
4.56,-5.12,46.154,45.542,45.472,24.735
4.64,-5.12,46.289,45.656,45.553,24.589
4.72,-5.12,46.424,45.773,45.635,24.444
4.8,-5.12,46.56,45.893,45.719,24.298
4.88,-5.12,46.698,46.016,45.803,24.153
4.96,-5.12,46.835,46.142,45.889,24.009
5.04,-5.12,46.973,46.27,46,23.864
5.12,-5.12,47.112,46.401,46.117,23.72
5.2,-5.12,47.25,46.534,46.237,23.577
5.28,-5.12,47.387,46.67,46.359,23.433
5.36,-5.12,47.524,46.808,46.484,23.291
5.44,-5.12,47.661,46.947,46.613,23.148
5.52,-5.12,47.796,47.089,46.743,23.007
5.6,-5.12,47.924,47.231,46.877,22.865
5.68,-5.12,48.044,47.375,47.012,22.724
5.76,-5.12,48.163,47.52,47.15,22.584
5.84,-5.12,48.282,47.666,47.291,22.444
5.92,-5.12,48.401,47.813,47.433,22.305
6,-5.12,48.52,47.96,47.577,22.166
-6,-5.04,31.308,31.528,31.648,33.618
-5.92,-5.04,31.453,31.672,31.792,33.615
-5.84,-5.04,31.6,31.817,31.936,33.612
-5.76,-5.04,31.746,31.963,32.081,33.61
-5.68,-5.04,31.894,32.109,32.226,33.609
-5.6,-5.04,32.042,32.255,32.372,33.608
-5.52,-5.04,32.19,32.403,32.519,33.607
-5.44,-5.04,32.339,32.55,32.665,33.607
-5.36,-5.04,32.488,32.698,32.813,33.607
-5.28,-5.04,32.638,32.847,32.961,33.608
-5.2,-5.04,32.788,32.995,33.109,33.609
-5.12,-5.04,32.939,33.145,33.257,33.611
-5.04,-5.04,33.091,33.294,33.406,33.613
-4.96,-5.04,33.242,33.445,33.556,33.616
-4.88,-5.04,33.394,33.595,33.706,33.619
-4.8,-5.04,33.547,33.746,33.856,33.622
-4.72,-5.04,33.699,33.897,34.006,33.626
-4.64,-5.04,33.852,34.048,34.157,33.631
-4.56,-5.04,34.006,34.2,34.307,33.636
-4.48,-5.04,34.159,34.352,34.459,33.641
-4.4,-5.04,34.313,34.504,34.61,33.647
-4.32,-5.04,34.467,34.656,34.761,33.653
-4.24,-5.04,34.621,34.809,34.913,33.694
-4.16,-5.04,34.776,34.961,35.064,33.741
-4.08,-5.04,34.93,35.114,35.216,33.789
-4,-5.04,35.085,35.267,35.368,33.838
-3.92,-5.04,35.239,35.419,35.519,33.889
-3.84,-5.04,35.394,35.572,35.671,33.94
-3.76,-5.04,35.548,35.724,35.823,33.992
-3.68,-5.04,35.703,35.877,35.974,34.044
-3.6,-5.04,35.857,36.029,36.125,34.097
-3.52,-5.04,36.011,36.181,36.276,34.15
-3.44,-5.04,36.165,36.333,36.427,34.202
-3.36,-5.04,36.319,36.484,36.577,34.255
-3.28,-5.04,36.472,36.635,36.727,34.306
-3.2,-5.04,36.625,36.786,36.877,34.357
-3.12,-5.04,36.778,36.936,37.026,34.406
-3.04,-5.04,36.93,37.086,37.174,34.455
-2.96,-5.04,37.081,37.236,37.322,34.501
-2.88,-5.04,37.232,37.384,37.47,34.546
-2.8,-5.04,37.383,37.532,37.617,34.589
-2.72,-5.04,37.532,37.68,37.763,34.619
-2.64,-5.04,37.681,37.826,37.908,34.602
-2.56,-5.04,37.83,37.972,38.052,34.569
-2.48,-5.04,37.977,38.117,38.196,34.534
-2.4,-5.04,38.123,38.261,38.339,34.497
-2.32,-5.04,38.269,38.404,38.48,34.458
-2.24,-5.04,38.413,38.545,38.621,34.417
