X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.88,-4.4,55.928,55.973,56.038,56.175,56.412,56.513,47.343
-2.8,-4.4,56.055,56.098,56.161,56.296,56.531,56.631,47.307
-2.72,-4.4,56.18,56.222,56.283,56.417,56.649,56.748,47.271
-2.64,-4.4,56.305,56.345,56.405,56.536,56.765,56.864,47.233
-2.56,-4.4,56.429,56.467,56.525,56.654,56.881,56.979,47.194
-2.48,-4.4,56.552,56.588,56.644,56.771,56.996,57.093,47.156
-2.4,-4.4,56.674,56.708,56.762,56.887,57.109,57.205,47.118
-2.32,-4.4,56.794,56.826,56.879,57.002,57.221,57.316,47.081
-2.24,-4.4,56.914,56.944,56.995,57.115,57.332,57.426,47.045
-2.16,-4.4,57.032,57.06,57.109,57.227,57.44,57.534,47.009
-2.08,-4.4,57.149,57.174,57.222,57.337,57.548,57.64,46.974
-2,-4.4,57.264,57.288,57.333,57.445,57.653,57.744,46.939
-1.92,-4.4,57.378,57.399,57.442,57.552,57.757,57.847,46.905
-1.84,-4.4,57.49,57.509,57.55,57.657,57.859,57.948,46.871
-1.76,-4.4,57.6,57.617,57.656,57.76,57.959,58.047,46.839
-1.68,-4.4,57.709,57.724,57.761,57.862,58.057,58.144,46.807
-1.6,-4.4,57.816,57.828,57.863,57.961,58.153,58.238,46.776
-1.52,-4.4,57.921,57.931,57.963,58.058,58.247,58.331,46.747
-1.44,-4.4,58.025,58.032,58.062,58.154,58.339,58.421,46.718
-1.36,-4.4,58.126,58.131,58.158,58.247,58.428,58.509,46.691
-1.28,-4.4,58.225,58.227,58.252,58.338,58.515,58.595,46.664
-1.2,-4.4,58.322,58.322,58.344,58.426,58.6,58.678,46.638
-1.12,-4.4,58.417,58.414,58.433,58.512,58.682,58.759,46.612
-1.04,-4.4,58.51,58.504,58.521,58.596,58.762,58.837,46.587
-0.96,-4.4,58.601,58.592,58.606,58.678,58.839,58.913,46.562
-0.88,-4.4,58.689,58.677,58.688,58.757,58.914,58.986,46.537
-0.8,-4.4,58.775,58.76,58.769,58.833,58.986,59.056,46.512
-0.72,-4.4,58.859,58.841,58.846,58.907,59.056,59.124,46.486
-0.64,-4.4,58.94,58.919,58.922,58.979,59.123,59.189,46.46
-0.56,-4.4,59.019,58.995,58.994,59.047,59.187,59.251,46.434
-0.48,-4.4,59.095,59.068,59.065,59.114,59.248,59.311,46.406
-0.4,-4.4,59.169,59.139,59.133,59.178,59.307,59.368,46.376
-0.32,-4.4,59.24,59.207,59.198,59.239,59.363,59.422,46.345
-0.24,-4.4,59.309,59.273,59.261,59.297,59.417,59.474,46.311
-0.16,-4.4,59.376,59.336,59.321,59.353,59.468,59.523,46.273
-0.08,-4.4,59.439,59.397,59.378,59.407,59.516,59.569,46.233
0,-4.4,59.501,59.455,59.433,59.458,59.562,59.612,46.189
0.08,-4.4,59.433,59.377,59.345,59.369,59.457,59.502,46.146
0.16,-4.4,59.451,59.388,59.35,59.37,59.449,59.49,46.103
0.24,-4.4,59.48,59.413,59.37,59.386,59.456,59.493,46.382
0.32,-4.4,59.515,59.443,59.395,59.407,59.468,59.503,46.201
0.4,-4.4,59.551,59.474,59.422,59.43,59.484,59.516,46.029
0.48,-4.4,59.588,59.507,59.451,59.454,59.501,59.529,45.877
0.56,-4.4,59.624,59.539,59.479,59.478,59.518,59.544,45.73
0.64,-4.4,59.658,59.57,59.507,59.501,59.534,59.557,45.599
0.72,-4.4,59.692,59.6,59.533,59.523,59.55,59.57,45.479
0.8,-4.4,59.725,59.628,59.558,59.544,59.564,59.582,45.403
0.88,-4.4,59.764,59.657,59.581,59.562,59.577,59.592,45.315
0.96,-4.4,59.8,59.69,59.605,59.579,59.588,59.601,45.234
1.04,-4.4,59.835,59.721,59.632,59.594,59.597,59.608,45.151
1.12,-4.4,59.868,59.75,59.658,59.609,59.605,59.613,45.066
1.2,-4.4,59.901,59.778,59.682,59.627,59.61,59.617,44.979
1.28,-4.4,59.931,59.805,59.704,59.643,59.613,59.618,44.89
1.36,-4.4,59.961,59.83,59.726,59.657,59.618,59.617,44.799
1.44,-4.4,59.988,59.856,59.745,59.67,59.624,59.617,44.706
1.52,-4.4,60.008,59.88,59.767,59.681,59.629,59.619,44.611
1.6,-4.4,60.022,59.898,59.787,59.692,59.631,59.619,44.514
1.68,-4.4,60.031,59.906,59.804,59.703,59.632,59.617,44.415
1.76,-4.4,60.037,59.909,59.811,59.712,59.631,59.614,44.314
1.84,-4.4,60.039,59.909,59.808,59.713,59.624,59.606,44.212
1.92,-4.4,60.036,59.904,59.803,59.705,59.614,59.595,44.107
2,-4.4,60.03,59.897,59.795,59.695,59.601,59.581,44.002
2.08,-4.4,60.021,59.887,59.784,59.682,59.586,59.566,43.894
2.16,-4.4,60.009,59.874,59.77,59.667,59.568,59.548,43.785
2.24,-4.4,59.995,59.859,59.754,59.649,59.549,59.528,43.674
2.32,-4.4,59.978,59.842,59.736,59.629,59.527,59.507,43.562
2.4,-4.4,59.959,59.821,59.715,59.607,59.503,59.483,43.449
2.48,-4.4,59.937,59.799,59.691,59.582,59.477,59.457,43.334
2.56,-4.4,59.913,59.773,59.666,59.555,59.449,59.43,43.218
2.64,-4.4,59.886,59.746,59.638,59.526,59.418,59.4,43.101
2.72,-4.4,59.857,59.716,59.607,59.494,59.386,59.369,42.983
2.8,-4.4,59.825,59.684,59.575,59.461,59.352,59.336,42.864
2.88,-4.4,59.791,59.65,59.541,59.426,59.316,59.301,42.744
2.96,-4.4,59.755,59.614,59.504,59.388,59.278,59.264,42.623
3.04,-4.4,59.718,59.576,59.466,59.349,59.238,59.226,42.501
3.12,-4.4,59.678,59.536,59.426,59.308,59.197,59.186,42.378
3.2,-4.4,59.636,59.494,59.384,59.265,59.154,59.145,42.255
3.28,-4.4,59.592,59.45,59.34,59.22,59.109,59.101,42.131
3.36,-4.4,59.547,59.406,59.295,59.175,59.064,59.06,42.006
3.44,-4.4,59.504,59.363,59.25,59.131,59.023,59.025,41.881
3.52,-4.4,59.458,59.318,59.204,59.085,58.979,58.989,41.755
3.6,-4.4,59.411,59.272,59.156,59.038,58.933,58.951,41.629
3.68,-4.4,59.362,59.225,59.107,58.989,58.884,58.912,41.503
3.76,-4.4,59.312,59.176,59.057,58.939,58.834,58.872,41.377
3.84,-4.4,59.261,59.125,59.005,58.887,58.783,58.822,41.25
3.92,-4.4,59.207,59.073,58.953,58.835,58.73,58.771,41.123
4,-4.4,59.151,59.019,58.899,58.781,58.676,58.718,40.995
4.08,-4.4,59.111,58.963,58.843,58.726,58.621,58.665,40.868
4.16,-4.4,59.071,58.906,58.787,58.671,58.565,58.61,40.741
4.24,-4.4,59.031,58.863,58.729,58.614,58.508,58.554,40.613
4.32,-4.4,58.99,58.819,58.67,58.556,58.45,58.497,40.486
4.4,-4.4,58.948,58.774,58.62,58.497,58.391,58.439,40.359
4.48,-4.4,58.905,58.728,58.572,58.436,58.331,58.381,40.232
4.56,-4.4,58.785,58.682,58.523,58.376,58.271,58.321,40.105
4.64,-4.4,58.68,58.575,58.473,58.314,58.209,58.261,39.978
4.72,-4.4,58.606,58.468,58.413,58.252,58.147,58.2,39.851
4.8,-4.4,58.547,58.389,58.285,58.19,58.084,58.138,39.725
4.88,-4.4,58.487,58.332,58.188,58.133,58.02,58.075,39.598
4.96,-4.4,58.428,58.274,58.13,58.075,57.956,58.011,39.473
5.04,-4.4,58.368,58.217,58.073,57.976,57.891,57.948,39.347
5.12,-4.4,58.307,58.16,58.017,57.868,57.826,57.883,39.222
5.2,-4.4,58.246,58.102,57.961,57.784,57.76,57.819,39.097
5.28,-4.4,58.186,58.045,57.906,57.727,57.694,57.753,38.972
5.36,-4.4,58.125,57.986,57.85,57.67,57.628,57.688,38.848
5.44,-4.4,58.065,57.925,57.795,57.614,57.562,57.622,38.724
5.52,-4.4,58.006,57.865,57.739,57.558,57.465,57.556,38.601
5.6,-4.4,57.946,57.805,57.685,57.502,57.356,57.49,38.478
5.68,-4.4,57.887,57.746,57.628,57.447,57.268,57.423,38.356
5.76,-4.4,57.829,57.687,57.568,57.392,57.209,57.357,38.234
5.84,-4.4,57.771,57.628,57.509,57.337,57.15,57.289,38.113
5.92,-4.4,57.713,57.57,57.451,57.283,57.091,57.179,37.992
6,-4.4,57.656,57.513,57.392,57.229,57.033,57.077,37.871
-6,-4.32,50.984,51.073,51.181,51.376,51.675,51.799,48.788
-5.92,-4.32,51.107,51.196,51.302,51.496,51.795,51.918,48.774
-5.84,-4.32,51.231,51.319,51.424,51.617,51.915,52.038,48.759
-5.76,-4.32,51.355,51.442,51.547,51.739,52.035,52.158,48.743
-5.68,-4.32,51.48,51.566,51.67,51.861,52.156,52.279,48.725
-5.6,-4.32,51.605,51.691,51.794,51.984,52.277,52.4,48.706
-5.52,-4.32,51.731,51.816,51.919,52.107,52.399,52.521,48.686
-5.44,-4.32,51.858,51.942,52.044,52.231,52.522,52.643,48.664
-5.36,-4.32,51.985,52.068,52.169,52.355,52.645,52.766,48.641
-5.28,-4.32,52.113,52.195,52.295,52.48,52.768,52.889,48.617
-5.2,-4.32,52.241,52.322,52.421,52.605,52.892,53.012,48.592
-5.12,-4.32,52.37,52.45,52.548,52.731,53.017,53.136,48.566
-5.04,-4.32,52.499,52.578,52.676,52.857,53.142,53.26,48.539
-4.96,-4.32,52.629,52.707,52.804,52.984,53.267,53.385,48.51
-4.88,-4.32,52.759,52.836,52.932,53.111,53.392,53.51,48.481
-4.8,-4.32,52.889,52.966,53.06,53.238,53.518,53.636,48.45
-4.72,-4.32,53.02,53.096,53.189,53.366,53.644,53.761,48.419
-4.64,-4.32,53.152,53.226,53.319,53.494,53.771,53.887,48.387
-4.56,-4.32,53.283,53.357,53.448,53.622,53.898,54.014,48.353
-4.48,-4.32,53.415,53.487,53.578,53.75,54.025,54.14,48.319
-4.4,-4.32,53.548,53.619,53.709,53.879,54.152,54.267,48.285
-4.32,-4.32,53.68,53.75,53.839,54.008,54.28,54.394,48.251
-4.24,-4.32,53.813,53.882,53.97,54.137,54.407,54.521,48.219
-4.16,-4.32,53.946,54.014,54.1,54.267,54.535,54.648,48.186
-4.08,-4.32,54.079,54.146,54.231,54.396,54.663,54.775,48.153
-4,-4.32,54.212,54.278,54.362,54.525,54.791,54.902,48.119
-3.92,-4.32,54.346,54.41,54.493,54.655,54.918,55.03,48.084
-3.84,-4.32,54.479,54.542,54.624,54.785,55.046,55.157,48.049
-3.76,-4.32,54.613,54.675,54.756,54.914,55.174,55.284,48.013
-3.68,-4.32,54.747,54.807,54.887,55.044,55.302,55.411,47.977
-3.6,-4.32,54.88,54.939,55.018,55.173,55.429,55.538,47.94
-3.52,-4.32,55.013,55.071,55.148,55.302,55.556,55.665,47.899
-3.44,-4.32,55.146,55.203,55.279,55.431,55.683,55.791,47.858
-3.36,-4.32,55.279,55.334,55.409,55.559,55.81,55.916,47.816
-3.28,-4.32,55.412,55.465,55.538,55.687,55.936,56.042,47.774
-3.2,-4.32,55.544,55.596,55.667,55.814,56.061,56.166,47.732
-3.12,-4.32,55.675,55.726,55.796,55.941,56.186,56.29,47.689
-3.04,-4.32,55.806,55.855,55.924,56.067,56.31,56.414,47.647
-2.96,-4.32,55.937,55.984,56.052,56.193,56.433,56.536,47.605
-2.88,-4.32,56.067,56.113,56.179,56.318,56.556,56.658,47.563
-2.8,-4.32,56.196,56.24,56.304,56.441,56.678,56.779,47.526
-2.72,-4.32,56.324,56.367,56.43,56.564,56.798,56.899,47.489
-2.64,-4.32,56.452,56.493,56.554,56.686,56.918,57.018,47.449
-2.56,-4.32,56.579,56.617,56.677,56.807,57.037,57.135,47.41
-2.48,-4.32,56.704,56.741,56.799,56.927,57.154,57.252,47.37
-2.4,-4.32,56.829,56.864,56.92,57.046,57.27,57.367,47.332
-2.32,-4.32,56.952,56.985,57.039,57.163,57.384,57.48,47.293
-2.24,-4.32,57.074,57.105,57.158,57.279,57.498,57.592,47.256
-2.16,-4.32,57.195,57.224,57.275,57.393,57.609,57.703,47.219
-2.08,-4.32,57.315,57.342,57.39,57.506,57.719,57.812,47.183
-2,-4.32,57.433,57.457,57.504,57.617,57.827,57.919,47.147
-1.92,-4.32,57.549,57.572,57.616,57.727,57.934,58.024,47.112
-1.84,-4.32,57.664,57.684,57.726,57.834,58.038,58.128,47.077
-1.76,-4.32,57.777,57.795,57.835,57.94,58.141,58.229,47.044
-1.68,-4.32,57.889,57.904,57.942,58.044,58.242,58.328,47.011
-1.6,-4.32,57.998,58.011,58.047,58.146,58.34,58.426,46.98
-1.52,-4.32,58.106,58.116,58.149,58.246,58.436,58.52,46.95
-1.44,-4.32,58.212,58.22,58.25,58.343,58.53,58.613,46.921
-1.36,-4.32,58.315,58.321,58.349,58.439,58.622,58.703,46.893
-1.28,-4.32,58.417,58.42,58.445,58.532,58.711,58.791,46.865
-1.2,-4.32,58.517,58.516,58.539,58.622,58.798,58.876,46.839
-1.12,-4.32,58.614,58.611,58.631,58.711,58.882,58.959,46.813
-1.04,-4.32,58.709,58.703,58.72,58.797,58.964,59.039,46.788
-0.96,-4.32,58.802,58.793,58.808,58.88,59.043,59.116,46.763
-0.88,-4.32,58.892,58.88,58.892,58.961,59.119,59.191,46.738
-0.8,-4.32,58.98,58.965,58.974,59.039,59.193,59.263,46.713
-0.72,-4.32,59.066,59.048,59.054,59.115,59.264,59.333,46.688
-0.64,-4.32,59.149,59.128,59.131,59.188,59.332,59.399,46.662
-0.56,-4.32,59.23,59.206,59.205,59.258,59.398,59.463,46.636
-0.48,-4.32,59.308,59.281,59.277,59.326,59.461,59.524,46.609
-0.4,-4.32,59.384,59.353,59.347,59.391,59.521,59.582,46.58
-0.32,-4.32,59.457,59.423,59.413,59.454,59.578,59.637,46.549
-0.24,-4.32,59.527,59.49,59.477,59.513,59.633,59.69,46.515
-0.16,-4.32,59.595,59.555,59.539,59.571,59.685,59.739,46.478
-0.08,-4.32,59.661,59.617,59.598,59.625,59.734,59.786,46.438
0,-4.32,59.723,59.676,59.654,59.677,59.78,59.831,46.394
0.08,-4.32,59.656,59.599,59.566,59.588,59.676,59.72,46.352
0.16,-4.32,59.675,59.611,59.572,59.59,59.668,59.708,46.309
0.24,-4.32,59.706,59.637,59.593,59.607,59.675,59.711,46.589
0.32,-4.32,59.742,59.668,59.619,59.629,59.688,59.722,46.408
0.4,-4.32,59.779,59.701,59.647,59.652,59.705,59.735,46.235
0.48,-4.32,59.817,59.734,59.677,59.677,59.721,59.749,46.081
0.56,-4.32,59.854,59.767,59.705,59.701,59.739,59.763,45.933
0.64,-4.32,59.889,59.799,59.734,59.725,59.755,59.777,45.801
0.72,-4.32,59.924,59.829,59.761,59.747,59.772,59.79,45.68
0.8,-4.32,59.958,59.858,59.786,59.768,59.786,59.802,45.603
0.88,-4.32,59.997,59.888,59.81,59.787,59.799,59.812,45.514
0.96,-4.32,60.034,59.921,59.834,59.805,59.81,59.821,45.432
1.04,-4.32,60.07,59.953,59.862,59.82,59.819,59.828,45.348
1.12,-4.32,60.103,59.983,59.888,59.835,59.826,59.832,45.262
1.2,-4.32,60.137,60.01,59.912,59.853,59.831,59.836,45.173
1.28,-4.32,60.168,60.038,59.934,59.869,59.834,59.837,45.083
1.36,-4.32,60.198,60.064,59.956,59.883,59.839,59.835,44.99
1.44,-4.32,60.226,60.09,59.976,59.895,59.845,59.835,44.895
1.52,-4.32,60.246,60.114,59.998,59.906,59.849,59.836,44.798
1.6,-4.32,60.26,60.133,60.018,59.918,59.851,59.836,44.7
1.68,-4.32,60.269,60.14,60.035,59.929,59.851,59.833,44.599
1.76,-4.32,60.275,60.143,60.042,59.938,59.85,59.829,44.496
1.84,-4.32,60.276,60.142,60.039,59.938,59.843,59.821,44.392
1.92,-4.32,60.272,60.137,60.033,59.93,59.832,59.809,44.286
2,-4.32,60.266,60.13,60.024,59.919,59.818,59.795,44.178
2.08,-4.32,60.257,60.119,60.013,59.906,59.802,59.779,44.068
2.16,-4.32,60.245,60.106,59.998,59.89,59.784,59.76,43.957
2.24,-4.32,60.23,60.09,59.982,59.871,59.764,59.74,43.844
2.32,-4.32,60.212,60.071,59.962,59.85,59.741,59.717,43.73
2.4,-4.32,60.192,60.05,59.94,59.827,59.716,59.693,43.614
2.48,-4.32,60.169,60.027,59.916,59.801,59.689,59.666,43.497
2.56,-4.32,60.143,60,59.889,59.773,59.66,59.637,43.379
2.64,-4.32,60.115,59.972,59.86,59.743,59.629,59.607,43.259
2.72,-4.32,60.085,59.941,59.829,59.711,59.596,59.575,43.139
2.8,-4.32,60.052,59.908,59.796,59.676,59.561,59.541,43.017
2.88,-4.32,60.017,59.872,59.76,59.64,59.523,59.505,42.895
2.96,-4.32,59.98,59.835,59.722,59.601,59.485,59.467,42.771
3.04,-4.32,59.94,59.795,59.682,59.561,59.444,59.428,42.647
3.12,-4.32,59.899,59.754,59.641,59.518,59.401,59.387,42.522
3.2,-4.32,59.856,59.71,59.597,59.474,59.357,59.344,42.396
3.28,-4.32,59.81,59.665,59.552,59.428,59.311,59.3,42.27
3.36,-4.32,59.765,59.62,59.506,59.382,59.266,59.261,42.143
3.44,-4.32,59.72,59.576,59.46,59.337,59.224,59.225,42.015
3.52,-4.32,59.673,59.53,59.413,59.29,59.179,59.188,41.887
3.6,-4.32,59.624,59.483,59.363,59.241,59.131,59.149,41.759
3.68,-4.32,59.574,59.433,59.313,59.191,59.081,59.109,41.631
3.76,-4.32,59.522,59.383,59.261,59.139,59.03,59.066,41.502
3.84,-4.32,59.469,59.331,59.208,59.086,58.977,59.015,41.373
3.92,-4.32,59.412,59.277,59.153,59.032,58.923,58.963,41.243
4,-4.32,59.359,59.22,59.098,58.977,58.868,58.909,41.114
4.08,-4.32,59.318,59.163,59.041,58.921,58.812,58.854,40.984
4.16,-4.32,59.277,59.109,58.982,58.864,58.754,58.798,40.855
4.24,-4.32,59.236,59.064,58.923,58.805,58.696,58.741,40.725
4.32,-4.32,59.193,59.018,58.864,58.746,58.636,58.683,40.596
4.4,-4.32,59.149,58.972,58.814,58.685,58.576,58.624,40.467
4.48,-4.32,59.101,58.925,58.764,58.623,58.515,58.564,40.338
4.56,-4.32,58.963,58.878,58.714,58.56,58.453,58.503,40.208
4.64,-4.32,58.861,58.749,58.663,58.497,58.39,58.441,40.08
4.72,-4.32,58.795,58.645,58.573,58.434,58.326,58.378,39.951
4.8,-4.32,58.734,58.575,58.457,58.372,58.261,58.315,39.823
4.88,-4.32,58.673,58.516,58.368,58.313,58.196,58.251,39.695
4.96,-4.32,58.612,58.457,58.31,58.254,58.13,58.186,39.567
5.04,-4.32,58.55,58.398,58.253,58.136,58.064,58.121,39.44
5.12,-4.32,58.488,58.34,58.195,58.031,57.997,58.055,39.313
5.2,-4.32,58.426,58.281,58.138,57.957,57.931,57.989,39.186
5.28,-4.32,58.364,58.222,58.081,57.899,57.863,57.923,39.06
5.36,-4.32,58.302,58.16,58.024,57.841,57.796,57.856,38.934
5.44,-4.32,58.24,58.099,57.967,57.783,57.728,57.789,38.809
5.52,-4.32,58.179,58.037,57.911,57.726,57.615,57.721,38.684
5.6,-4.32,58.119,57.976,57.855,57.669,57.509,57.654,38.559
5.68,-4.32,58.058,57.915,57.796,57.613,57.43,57.586,38.436
5.76,-4.32,57.999,57.855,57.735,57.557,57.37,57.518,38.312
5.84,-4.32,57.939,57.795,57.674,57.501,57.31,57.449,38.189
5.92,-4.32,57.881,57.736,57.615,57.446,57.25,57.325,38.067
6,-4.32,57.823,57.677,57.555,57.391,57.191,57.225,37.945
-6,-4.24,51.042,51.133,51.241,51.438,51.739,51.863,49.051
-5.92,-4.24,51.166,51.256,51.364,51.56,51.86,51.984,49.037
-5.84,-4.24,51.291,51.381,51.488,51.682,51.982,52.105,49.021
-5.76,-4.24,51.417,51.506,51.612,51.806,52.103,52.227,49.005
-5.68,-4.24,51.544,51.631,51.737,51.929,52.226,52.349,48.986
-5.6,-4.24,51.67,51.757,51.862,52.053,52.349,52.472,48.966
-5.52,-4.24,51.798,51.884,51.988,52.178,52.473,52.595,48.945
-5.44,-4.24,51.926,52.011,52.115,52.304,52.597,52.718,48.923
-5.36,-4.24,52.055,52.139,52.242,52.43,52.721,52.843,48.899
-5.28,-4.24,52.184,52.268,52.369,52.556,52.846,52.967,48.874
-5.2,-4.24,52.314,52.397,52.497,52.683,52.972,53.093,48.848
-5.12,-4.24,52.445,52.526,52.626,52.81,53.098,53.218,48.821
-5.04,-4.24,52.576,52.656,52.755,52.938,53.225,53.344,48.793
-4.96,-4.24,52.707,52.787,52.885,53.067,53.352,53.471,48.763
-4.88,-4.24,52.839,52.918,53.015,53.196,53.479,53.598,48.733
-4.8,-4.24,52.972,53.049,53.146,53.325,53.607,53.725,48.701
-4.72,-4.24,53.105,53.181,53.276,53.454,53.735,53.853,48.669
-4.64,-4.24,53.238,53.314,53.408,53.584,53.864,53.981,48.636
-4.56,-4.24,53.372,53.446,53.539,53.715,53.993,54.109,48.601
-4.48,-4.24,53.506,53.579,53.671,53.845,54.122,54.238,48.566
-4.4,-4.24,53.64,53.713,53.804,53.976,54.251,54.366,48.53
-4.32,-4.24,53.775,53.846,53.936,54.107,54.381,54.495,48.495
-4.24,-4.24,53.91,53.98,54.069,54.239,54.511,54.625,48.462
-4.16,-4.24,54.045,54.114,54.202,54.37,54.641,54.754,48.429
-4.08,-4.24,54.18,54.248,54.335,54.502,54.771,54.884,48.394
-4,-4.24,54.316,54.383,54.468,54.634,54.901,55.013,48.359
-3.92,-4.24,54.451,54.517,54.602,54.765,55.031,55.143,48.324
-3.84,-4.24,54.587,54.652,54.735,54.897,55.161,55.272,48.287
-3.76,-4.24,54.723,54.786,54.868,55.029,55.291,55.401,48.251
-3.68,-4.24,54.859,54.921,55.002,55.16,55.421,55.531,48.214
-3.6,-4.24,54.995,55.055,55.135,55.292,55.551,55.66,48.176
-3.52,-4.24,55.131,55.19,55.268,55.424,55.68,55.789,48.134
-3.44,-4.24,55.266,55.324,55.401,55.555,55.81,55.918,48.091
-3.36,-4.24,55.402,55.458,55.534,55.686,55.939,56.046,48.048
-3.28,-4.24,55.537,55.592,55.666,55.816,56.067,56.174,48.005
-3.2,-4.24,55.672,55.725,55.798,55.946,56.195,56.301,47.961
-3.12,-4.24,55.806,55.858,55.93,56.076,56.323,56.428,47.918
-3.04,-4.24,55.94,55.99,56.06,56.205,56.45,56.554,47.874
-2.96,-4.24,56.073,56.122,56.191,56.333,56.576,56.679,47.831
-2.88,-4.24,56.206,56.253,56.32,56.461,56.701,56.804,47.787
-2.8,-4.24,56.338,56.383,56.449,56.587,56.826,56.928,47.749
-2.72,-4.24,56.469,56.513,56.577,56.713,56.949,57.05,47.712
-2.64,-4.24,56.6,56.641,56.704,56.838,57.072,57.172,47.67
-2.56,-4.24,56.729,56.769,56.83,56.962,57.193,57.292,47.629
-2.48,-4.24,56.858,56.896,56.955,57.085,57.313,57.412,47.589
-2.4,-4.24,56.985,57.021,57.078,57.206,57.432,57.529,47.549
-2.32,-4.24,57.111,57.145,57.201,57.326,57.55,57.646,47.51
-2.24,-4.24,57.236,57.268,57.322,57.445,57.665,57.761,47.471
-2.16,-4.24,57.36,57.39,57.442,57.562,57.78,57.874,47.433
-2.08,-4.24,57.482,57.51,57.56,57.677,57.893,57.986,47.396
-2,-4.24,57.603,57.629,57.676,57.791,58.004,58.096,47.359
-1.92,-4.24,57.722,57.746,57.791,57.904,58.113,58.204,47.322
-1.84,-4.24,57.84,57.861,57.905,58.014,58.22,58.31,47.287
-1.76,-4.24,57.956,57.975,58.016,58.122,58.325,58.414,47.253
-1.68,-4.24,58.07,58.087,58.125,58.229,58.428,58.516,47.219
-1.6,-4.24,58.183,58.196,58.233,58.333,58.529,58.615,47.187
-1.52,-4.24,58.293,58.304,58.338,58.435,58.628,58.713,47.156
-1.44,-4.24,58.401,58.41,58.441,58.535,58.724,58.808,47.127
-1.36,-4.24,58.508,58.514,58.542,58.633,58.818,58.9,47.098
-1.28,-4.24,58.612,58.615,58.641,58.729,58.91,58.99,47.07
-1.2,-4.24,58.714,58.714,58.738,58.822,58.999,59.077,47.044
-1.12,-4.24,58.813,58.811,58.832,58.912,59.085,59.162,47.018
-1.04,-4.24,58.911,58.905,58.923,59,59.169,59.244,46.992
-0.96,-4.24,59.006,58.997,59.012,59.085,59.25,59.324,46.967
-0.88,-4.24,59.099,59.087,59.099,59.168,59.328,59.4,46.943
-0.8,-4.24,59.189,59.174,59.183,59.248,59.403,59.474,46.918
-0.72,-4.24,59.277,59.259,59.265,59.326,59.476,59.545,46.893
-0.64,-4.24,59.362,59.341,59.344,59.4,59.546,59.613,46.868
-0.56,-4.24,59.444,59.42,59.42,59.473,59.613,59.678,46.842
-0.48,-4.24,59.524,59.497,59.493,59.542,59.677,59.74,46.816
-0.4,-4.24,59.602,59.571,59.564,59.608,59.739,59.799,46.787
-0.32,-4.24,59.677,59.642,59.632,59.672,59.797,59.856,46.756
-0.24,-4.24,59.749,59.711,59.698,59.733,59.853,59.909,46.723
-0.16,-4.24,59.819,59.777,59.761,59.792,59.906,59.96,46.687
-0.08,-4.24,59.885,59.841,59.821,59.847,59.956,60.008,46.647
0,-4.24,59.95,59.902,59.878,59.9,60.003,60.053,46.603
0.08,-4.24,59.883,59.824,59.791,59.811,59.898,59.941,46.561
0.16,-4.24,59.904,59.838,59.798,59.814,59.891,59.93,46.518
0.24,-4.24,59.936,59.865,59.819,59.832,59.899,59.934,46.801
0.32,-4.24,59.973,59.897,59.846,59.854,59.912,59.944,46.618
0.4,-4.24,60.011,59.931,59.875,59.878,59.929,59.958,46.445
0.48,-4.24,60.05,59.965,59.906,59.904,59.946,59.972,46.29
0.56,-4.24,60.088,59.999,59.935,59.929,59.964,59.987,46.141
0.64,-4.24,60.125,60.032,59.965,59.953,59.981,60.001,46.007
0.72,-4.24,60.16,60.063,59.992,59.976,59.997,60.014,45.885
0.8,-4.24,60.195,60.093,60.018,59.997,60.011,60.026,45.807
0.88,-4.24,60.235,60.123,60.042,60.016,60.024,60.035,45.717
0.96,-4.24,60.273,60.157,60.067,60.034,60.035,60.044,45.633
1.04,-4.24,60.309,60.189,60.095,60.049,60.044,60.051,45.548
1.12,-4.24,60.343,60.219,60.122,60.064,60.051,60.055,45.46
1.2,-4.24,60.377,60.248,60.146,60.082,60.056,60.058,45.371
1.28,-4.24,60.409,60.276,60.168,60.098,60.059,60.059,45.279
1.36,-4.24,60.439,60.301,60.191,60.112,60.063,60.057,45.184
1.44,-4.24,60.467,60.328,60.21,60.125,60.069,60.056,45.088
1.52,-4.24,60.488,60.353,60.233,60.136,60.073,60.057,44.989
1.6,-4.24,60.502,60.372,60.253,60.148,60.074,60.056,44.889
1.68,-4.24,60.511,60.379,60.271,60.159,60.074,60.053,44.786
1.76,-4.24,60.517,60.382,60.277,60.167,60.073,60.048,44.681
1.84,-4.24,60.518,60.38,60.274,60.167,60.065,60.039,44.575
1.92,-4.24,60.514,60.375,60.267,60.159,60.053,60.027,44.467
2,-4.24,60.507,60.367,60.258,60.147,60.039,60.012,44.356
2.08,-4.24,60.497,60.356,60.246,60.133,60.023,59.995,44.245
2.16,-4.24,60.484,60.342,60.231,60.116,60.004,59.976,44.131
2.24,-4.24,60.468,60.325,60.213,60.097,59.982,59.954,44.016
2.32,-4.24,60.45,60.306,60.193,60.075,59.959,59.931,43.899
2.4,-4.24,60.429,60.283,60.17,60.051,59.933,59.905,43.781
2.48,-4.24,60.405,60.259,60.145,60.024,59.905,59.878,43.662
2.56,-4.24,60.378,60.231,60.117,59.996,59.875,59.849,43.541
