X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
1.2,0,100.88,102.02,103.33,107.03,116.74,116.68,68.296
1.28,0,100.23,100.86,102.14,105.01,112.17,116.6,66.432
1.36,0,99.505,100.22,100.97,103.4,108.37,113.21,64.965
1.44,0,98.881,99.527,100.29,102.23,106.3,109.06,63.697
1.52,0,98.302,98.903,99.598,101.15,104.61,106.84,62.519
1.6,0,97.74,98.438,99.014,100.36,103.17,105.21,61.424
1.68,0,97.225,97.903,98.587,99.675,102.12,103.86,60.417
1.76,0,96.756,97.374,98.115,99.144,101.19,102.77,59.482
1.84,0,96.367,96.967,97.622,98.726,100.49,101.93,58.606
1.92,0,96.035,96.624,97.231,98.324,99.767,101.01,57.786
2,0,95.578,96.151,96.745,97.771,99.125,100.18,57.017
2.08,0,95.071,95.633,96.21,97.194,98.512,99.393,56.295
2.16,0,94.631,95.177,95.734,96.679,97.921,98.666,55.612
2.24,0,94.153,94.684,95.221,96.131,97.213,97.961,54.966
2.32,0,93.668,94.187,94.711,95.598,96.565,97.272,54.353
2.4,0,93.195,93.719,94.234,95.094,95.92,96.57,53.768
2.48,0,92.723,93.258,93.768,94.568,95.321,95.846,53.21
2.56,0,92.211,92.782,93.296,94.043,94.714,95.081,52.677
2.64,0,91.716,92.278,92.808,93.506,94.114,94.374,52.166
2.72,0,91.227,91.768,92.279,92.911,93.532,93.724,51.674
2.8,0,90.702,91.212,91.736,92.318,92.953,93.115,51.201
2.88,0,90.158,90.646,91.147,91.735,92.342,92.545,50.745
2.96,0,89.621,90.074,90.549,91.177,91.701,91.974,50.308
3.04,0,89.076,89.511,89.953,90.624,91.097,91.391,49.888
3.12,0,88.504,88.948,89.375,90.055,90.536,90.792,49.486
3.2,0,87.899,88.366,88.806,89.482,90.011,90.205,49.099
3.28,0,86.934,87.748,88.225,88.922,89.515,89.652,48.725
3.36,0,85.847,86.818,87.616,88.371,89.028,89.138,48.364
3.44,0,84.949,85.685,86.968,87.817,88.532,88.662,48.015
3.52,0,84.274,84.74,85.724,87.25,88.019,88.208,47.676
3.6,0,83.651,84.051,84.686,86.664,87.506,87.764,47.345
3.68,0,83.067,83.427,83.926,86.043,87.002,87.313,47.022
3.76,0,82.528,82.851,83.275,85.049,86.504,86.851,46.708
3.84,0,82.026,82.334,82.674,84.015,86.008,86.393,46.402
3.92,0,81.563,81.865,82.133,83.153,85.503,85.941,46.103
4,0,81.136,81.433,81.652,82.476,84.98,85.494,45.811
4.08,0,80.739,81.017,81.221,81.852,84.43,85.049,45.526
4.16,0,80.368,80.615,80.828,81.293,83.818,84.581,45.248
4.24,0,80.019,80.234,80.464,80.793,82.837,84.09,44.976
4.32,0,79.687,79.875,80.118,80.347,81.91,83.586,44.709
4.4,0,79.368,79.535,79.778,79.945,81.167,83.066,44.448
4.48,0,79.058,79.211,79.432,79.582,80.552,82.525,44.193
4.56,0,78.755,78.903,79.098,79.25,79.986,81.871,43.943
4.64,0,78.455,78.606,78.778,78.942,79.469,80.962,43.697
4.72,0,78.16,78.318,78.472,78.654,79,80.167,43.457
4.8,0,77.872,78.035,78.178,78.38,78.577,79.591,43.221
4.88,0,77.591,77.757,77.895,78.114,78.192,79.048,42.99
4.96,0,77.319,77.482,77.621,77.854,77.842,78.543,42.762
5.04,0,77.056,77.211,77.355,77.593,77.522,78.079,42.539
5.12,0,76.795,76.946,77.093,77.314,77.227,77.654,42.32
5.2,0,76.534,76.677,76.832,77.04,76.954,77.267,42.105
5.28,0,76.279,76.413,76.562,76.768,76.7,76.913,41.893
5.36,0,76.029,76.156,76.297,76.494,76.461,76.589,41.685
5.44,0,75.782,75.907,76.038,76.227,76.223,76.291,41.48
5.52,0,75.537,75.663,75.785,75.968,75.991,76.001,41.279
5.6,0,75.3,75.424,75.539,75.715,75.766,75.731,41.081
5.68,0,75.083,75.188,75.3,75.467,75.547,75.478,40.886
5.76,0,74.872,74.954,75.066,75.224,75.33,75.239,40.694
5.84,0,74.67,74.723,74.836,74.984,75.115,75.013,40.505
5.92,0,74.475,74.515,74.611,74.749,74.899,74.796,40.319
6,0,74.287,74.314,74.387,74.519,74.67,74.587,40.135
-6,0.08,51.967,52.098,52.248,52.502,52.844,52.976,78.774
-5.92,0.08,52.122,52.253,52.402,52.656,52.998,53.129,78.908
-5.84,0.08,52.279,52.409,52.558,52.812,53.153,53.284,79.031
-5.76,0.08,52.437,52.568,52.717,52.97,53.311,53.442,79.131
-5.68,0.08,52.598,52.728,52.877,53.13,53.47,53.601,79.217
-5.6,0.08,52.76,52.89,53.039,53.292,53.632,53.762,79.302
-5.52,0.08,52.925,53.055,53.203,53.456,53.795,53.925,79.395
-5.44,0.08,53.091,53.221,53.37,53.622,53.961,54.091,79.504
-5.36,0.08,53.26,53.39,53.538,53.79,54.129,54.258,79.634
-5.28,0.08,53.431,53.561,53.709,53.96,54.299,54.428,79.781
-5.2,0.08,53.604,53.734,53.882,54.133,54.471,54.6,79.937
-5.12,0.08,53.78,53.909,54.057,54.308,54.645,54.774,80.086
-5.04,0.08,53.958,54.087,54.235,54.485,54.822,54.951,80.21
-4.96,0.08,54.138,54.268,54.415,54.665,55.002,55.13,80.311
-4.88,0.08,54.321,54.451,54.598,54.847,55.184,55.312,80.403
-4.8,0.08,54.507,54.636,54.784,55.032,55.369,55.496,80.501
-4.72,0.08,54.695,54.824,54.972,55.22,55.556,55.683,80.614
-4.64,0.08,54.887,55.015,55.163,55.411,55.746,55.873,80.743
-4.56,0.08,55.081,55.209,55.356,55.604,55.939,56.066,80.891
-4.48,0.08,55.278,55.406,55.553,55.8,56.135,56.261,81.055
-4.4,0.08,55.478,55.606,55.753,56,56.334,56.46,81.221
-4.32,0.08,55.681,55.809,55.956,56.202,56.536,56.662,81.374
-4.24,0.08,55.887,56.016,56.162,56.408,56.741,56.867,81.494
-4.16,0.08,56.097,56.225,56.372,56.616,56.949,57.075,81.609
-4.08,0.08,56.31,56.438,56.584,56.828,57.16,57.286,81.746
-4,0.08,56.527,56.655,56.8,57.044,57.375,57.501,81.897
-3.92,0.08,56.747,56.875,57.02,57.263,57.594,57.719,82.039
-3.84,0.08,56.971,57.099,57.244,57.486,57.817,57.942,82.173
-3.76,0.08,57.199,57.326,57.471,57.713,58.043,58.168,82.33
-3.68,0.08,57.431,57.558,57.703,57.944,58.274,58.398,82.519
-3.6,0.08,57.667,57.794,57.939,58.179,58.508,58.632,82.707
-3.52,0.08,57.908,58.034,58.179,58.419,58.747,58.871,82.858
-3.44,0.08,58.153,58.279,58.424,58.663,58.991,59.114,82.989
-3.36,0.08,58.402,58.529,58.673,58.912,59.239,59.362,83.124
-3.28,0.08,58.657,58.783,58.927,59.166,59.492,59.615,83.274
-3.2,0.08,58.916,59.042,59.186,59.424,59.75,59.873,83.434
-3.12,0.08,59.181,59.307,59.451,59.688,60.014,60.136,83.6
-3.04,0.08,59.451,59.577,59.721,59.958,60.283,60.404,83.782
-2.96,0.08,59.727,59.853,59.997,60.233,60.557,60.678,83.996
-2.88,0.08,60.009,60.135,60.279,60.514,60.838,60.958,84.248
-2.8,0.08,60.297,60.423,60.567,60.801,61.124,61.244,84.498
-2.72,0.08,60.592,60.718,60.861,61.095,61.417,61.537,84.674
-2.64,0.08,60.894,61.02,61.163,61.396,61.717,61.837,84.823
-2.56,0.08,61.211,61.337,61.48,61.712,62.033,62.152,85
-2.48,0.08,61.542,61.668,61.811,62.042,62.362,62.481,85.21
-2.4,0.08,61.884,62.01,62.153,62.382,62.702,62.82,85.435
-2.32,0.08,62.237,62.363,62.506,62.734,63.052,63.17,85.672
-2.24,0.08,62.601,62.727,62.868,63.095,63.413,63.531,85.944
-2.16,0.08,62.975,63.101,63.242,63.467,63.785,63.903,86.265
-2.08,0.08,63.36,63.485,63.626,63.851,64.168,64.286,86.542
-2,0.08,63.756,63.881,64.022,64.246,64.562,64.68,86.732
-1.92,0.08,64.163,64.288,64.43,64.653,64.969,65.086,86.944
-1.84,0.08,64.583,64.708,64.85,65.072,65.387,65.504,87.193
-1.76,0.08,65.015,65.141,65.283,65.504,65.819,65.936,87.447
-1.68,0.08,65.46,65.587,65.729,65.95,66.265,66.381,87.701
-1.6,0.08,65.922,66.05,66.192,66.413,66.726,66.843,88.003
-1.52,0.08,66.404,66.532,66.675,66.894,67.208,67.324,88.374
-1.44,0.08,66.903,67.031,67.175,67.394,67.707,67.823,88.579
-1.36,0.08,67.419,67.549,67.692,67.911,68.223,68.339,88.784
-1.28,0.08,67.954,68.084,68.228,68.446,68.758,68.874,88.921
-1.2,0.08,68.508,68.638,68.782,68.999,69.311,69.427,89.084
-1.12,0.08,69.08,69.211,69.356,69.572,69.884,69.999,89.253
-1.04,0.08,69.672,69.804,69.948,70.164,70.475,70.591,89.388
-0.96,0.08,70.254,70.386,70.531,70.746,71.056,71.172,89.484
-0.88,0.08,70.833,70.966,71.11,71.325,71.635,71.75,89.542
-0.8,0.08,71.415,71.548,71.692,71.908,72.217,72.332,89.56
-0.72,0.08,72,72.133,72.277,72.492,72.802,72.917,89.585
-0.64,0.08,72.572,72.704,72.85,73.065,73.373,73.488,89.753
-0.56,0.08,73.01,73.142,73.285,73.503,73.808,73.922,89.671
-0.48,0.08,73.384,73.513,73.656,73.874,74.179,74.292,89.593
-0.4,0.08,73.959,74.086,74.227,74.442,74.748,74.862,89.512
-0.32,0.08,76.446,76.578,76.726,76.911,77.226,77.343,89.344
-0.24,0.08,81.311,81.445,81.592,81.755,82.062,82.177,89.045
-0.16,0.08,90.97,91.118,91.273,91.417,91.727,91.845,88.542
-0.08,0.08,103.4,103.55,103.71,103.85,104.16,104.25,87.765
0,0.08,107.21,107.31,107.41,107.6,107.8,107.88,87.099
0.08,0.08,105.26,105.42,105.62,105.78,106.17,106.29,86.012
0.16,0.08,103.24,103.15,103.4,103.48,104.14,104.26,87.731
0.24,0.08,101.76,101.76,102.26,102.31,102.83,102.72,93.567
0.32,0.08,100.55,101.21,101.32,101.69,101.38,101.32,93.165
0.4,0.08,100.35,100.25,99.998,100.51,101.24,101.31,92.974
0.48,0.08,99.272,98.962,100.08,99.854,100.02,99.805,91.732
0.56,0.08,98.661,99.221,98.767,99.432,100.06,100.11,90.709
0.64,0.08,97.595,97.817,99.059,98.523,98.79,98.749,89.192
0.72,0.08,97.847,97.348,97.48,98.364,99.278,98.767,87.404
0.8,0.08,100.15,97.836,97.142,98.079,97.742,98.823,87.452
0.88,0.08,101.16,100.18,97.708,96.94,97.995,97.457,83.809
0.96,0.08,101.25,101.01,100.01,96.78,97.748,97.972,78.039
1.04,0.08,100.95,101.08,100.82,97.824,96.627,97.186,73.567
1.12,0.08,100.51,100.82,100.93,99.781,96.411,96.458,70.444
1.2,0.08,100.01,100.4,100.72,100.52,96.567,96.267,68.122
1.28,0.08,99.503,99.948,100.33,100.64,98.404,96.318,66.332
1.36,0.08,98.937,99.446,99.93,100.5,99.76,97.94,64.9
1.44,0.08,98.349,98.94,99.444,100.17,100.23,99.416,63.647
1.52,0.08,97.825,98.374,98.953,99.844,100.28,100.04,62.479
1.6,0.08,97.308,97.909,98.457,99.357,100.18,100.2,61.392
1.68,0.08,96.816,97.39,97.989,98.893,99.818,100.07,60.391
1.76,0.08,96.355,96.888,97.501,98.461,99.474,99.847,59.46
1.84,0.08,95.945,96.464,97.01,97.994,98.999,99.408,58.588
1.92,0.08,95.565,96.065,96.561,97.439,98.374,98.773,57.77
2,0.08,95.076,95.559,96.044,96.852,97.752,98.111,57.003
2.08,0.08,94.548,95.018,95.485,96.244,97.054,97.431,56.282
2.16,0.08,94.054,94.503,94.942,95.639,96.297,96.59,55.6
2.24,0.08,93.533,93.958,94.367,95.011,95.588,95.767,54.956
2.32,0.08,93.002,93.414,93.811,94.389,94.874,95.072,54.343
2.4,0.08,92.458,92.898,93.273,93.802,94.192,94.464,53.759
2.48,0.08,91.922,92.348,92.731,93.239,93.56,93.846,53.201
2.56,0.08,91.396,91.787,92.154,92.685,92.968,93.159,52.668
2.64,0.08,90.861,91.237,91.588,92.071,92.408,92.513,52.156
2.72,0.08,90.31,90.689,91.033,91.451,91.832,91.894,51.664
2.8,0.08,89.748,90.127,90.481,90.858,91.267,91.303,51.191
2.88,0.08,89.211,89.551,89.918,90.303,90.689,90.756,50.735
2.96,0.08,88.683,88.99,89.349,89.775,90.11,90.238,50.298
3.04,0.08,88.156,88.452,88.78,89.259,89.558,89.728,49.877
3.12,0.08,87.613,87.917,88.222,88.733,89.042,89.205,49.475
3.2,0.08,87.039,87.369,87.686,88.201,88.564,88.684,49.087
3.28,0.08,86.308,86.792,87.14,87.676,88.109,88.186,48.713
3.36,0.08,85.207,86.113,86.575,87.16,87.663,87.723,48.352
3.44,0.08,84.273,84.976,85.978,86.638,87.213,87.288,48.003
3.52,0.08,83.585,84.026,84.938,86.105,86.751,86.877,47.662
3.6,0.08,82.951,83.316,83.955,85.567,86.286,86.476,47.331
3.68,0.08,82.37,82.68,83.142,85,85.82,86.072,47.009
3.76,0.08,81.834,82.106,82.484,84.241,85.355,85.657,46.695
3.84,0.08,81.331,81.59,81.887,83.176,84.884,85.235,46.388
3.92,0.08,80.866,81.121,81.353,82.272,84.372,84.788,46.089
4,0.08,80.436,80.689,80.875,81.621,83.846,84.332,45.798
4.08,0.08,80.037,80.28,80.445,81.023,83.304,83.878,45.513
4.16,0.08,79.665,79.881,80.054,80.479,82.741,83.423,45.234
4.24,0.08,79.315,79.504,79.692,79.99,81.93,82.963,44.962
4.32,0.08,78.984,79.148,79.35,79.549,81.057,82.492,44.696
4.4,0.08,78.667,78.812,79.022,79.153,80.309,82.008,44.435
4.48,0.08,78.361,78.492,78.686,78.794,79.729,81.508,44.18
4.56,0.08,78.064,78.188,78.361,78.466,79.187,80.991,43.929
4.64,0.08,77.771,77.896,78.049,78.165,78.688,80.136,43.684
4.72,0.08,77.484,77.614,77.75,77.883,78.231,79.381,43.443
4.8,0.08,77.204,77.339,77.463,77.616,77.815,78.796,43.207
4.88,0.08,76.924,77.068,77.187,77.359,77.436,78.281,42.975
4.96,0.08,76.646,76.789,76.915,77.109,77.091,77.798,42.748
5.04,0.08,76.376,76.514,76.641,76.856,76.776,77.35,42.525
5.12,0.08,76.115,76.244,76.374,76.577,76.486,76.936,42.306
5.2,0.08,75.861,75.982,76.111,76.299,76.209,76.555,42.09
5.28,0.08,75.614,75.726,75.852,76.027,75.945,76.192,41.878
5.36,0.08,75.373,75.478,75.597,75.763,75.697,75.858,41.67
5.44,0.08,75.135,75.237,75.348,75.506,75.463,75.55,41.465
5.52,0.08,74.899,75.002,75.105,75.257,75.239,75.266,41.264
5.6,0.08,74.666,74.771,74.868,75.013,75.023,75.001,41.066
5.68,0.08,74.458,74.544,74.637,74.775,74.813,74.754,40.871
5.76,0.08,74.257,74.32,74.412,74.541,74.606,74.522,40.679
5.84,0.08,74.063,74.096,74.191,74.311,74.401,74.302,40.49
5.92,0.08,73.877,73.894,73.974,74.085,74.196,74.093,40.303
6,0.08,73.698,73.701,73.759,73.864,73.984,73.891,40.119
-6,0.16,51.953,52.084,52.234,52.488,52.831,52.962,77.564
-5.92,0.16,52.108,52.239,52.388,52.642,52.984,53.116,77.681
-5.84,0.16,52.264,52.395,52.544,52.798,53.14,53.271,77.788
-5.76,0.16,52.423,52.553,52.702,52.956,53.297,53.428,77.872
-5.68,0.16,52.583,52.713,52.862,53.115,53.456,53.587,77.942
-5.6,0.16,52.746,52.875,53.024,53.277,53.618,53.748,78.01
-5.52,0.16,52.91,53.04,53.188,53.441,53.781,53.911,78.086
-5.44,0.16,53.076,53.206,53.354,53.606,53.947,54.077,78.178
-5.36,0.16,53.245,53.375,53.523,53.774,54.114,54.244,78.287
-5.28,0.16,53.416,53.545,53.693,53.945,54.284,54.414,78.413
-5.2,0.16,53.589,53.718,53.866,54.117,54.456,54.585,78.547
-5.12,0.16,53.764,53.894,54.042,54.292,54.631,54.76,78.675
-5.04,0.16,53.942,54.071,54.219,54.469,54.807,54.936,78.778
-4.96,0.16,54.123,54.252,54.399,54.649,54.987,55.115,78.855
-4.88,0.16,54.305,54.434,54.582,54.831,55.169,55.297,78.924
-4.8,0.16,54.491,54.62,54.767,55.016,55.353,55.481,78.999
-4.72,0.16,54.679,54.808,54.955,55.204,55.54,55.668,79.085
-4.64,0.16,54.87,54.999,55.146,55.394,55.73,55.858,79.189
-4.56,0.16,55.064,55.193,55.34,55.587,55.923,56.05,79.311
-4.48,0.16,55.261,55.39,55.536,55.783,56.118,56.245,79.446
-4.4,0.16,55.461,55.589,55.736,55.982,56.317,56.444,79.586
-4.32,0.16,55.664,55.792,55.938,56.184,56.518,56.645,79.713
-4.24,0.16,55.87,55.998,56.144,56.389,56.723,56.849,79.817
-4.16,0.16,56.079,56.207,56.353,56.597,56.931,57.057,79.921
-4.08,0.16,56.292,56.42,56.565,56.809,57.142,57.268,80.044
-4,0.16,56.509,56.636,56.781,57.025,57.357,57.483,80.182
-3.92,0.16,56.729,56.856,57.001,57.244,57.576,57.701,80.312
-3.84,0.16,56.953,57.08,57.224,57.467,57.798,57.923,80.435
-3.76,0.16,57.18,57.307,57.452,57.693,58.024,58.149,80.577
-3.68,0.16,57.412,57.539,57.683,57.924,58.255,58.379,80.746
-3.6,0.16,57.649,57.775,57.919,58.159,58.489,58.613,80.916
-3.52,0.16,57.889,58.015,58.159,58.399,58.728,58.852,81.044
-3.44,0.16,58.134,58.26,58.403,58.643,58.971,59.095,81.137
-3.36,0.16,58.383,58.509,58.653,58.891,59.219,59.343,81.227
-3.28,0.16,58.637,58.763,58.907,59.145,59.472,59.595,81.329
-3.2,0.16,58.897,59.023,59.166,59.404,59.731,59.853,81.44
-3.12,0.16,59.162,59.287,59.431,59.667,59.994,60.116,81.564
-3.04,0.16,59.432,59.558,59.701,59.937,60.263,60.385,81.708
-2.96,0.16,59.708,59.834,59.977,60.212,60.537,60.659,81.882
-2.88,0.16,59.99,60.116,60.259,60.493,60.818,60.939,82.086
-2.8,0.16,60.278,60.404,60.547,60.781,61.105,61.225,82.285
-2.72,0.16,60.573,60.699,60.842,61.075,61.398,61.518,82.403
-2.64,0.16,60.875,61.001,61.143,61.376,61.698,61.818,82.483
-2.56,0.16,61.192,61.318,61.46,61.692,62.013,62.133,82.581
-2.48,0.16,61.524,61.649,61.792,62.022,62.343,62.462,82.707
-2.4,0.16,61.867,61.992,62.134,62.363,62.683,62.802,82.855
-2.32,0.16,62.22,62.346,62.488,62.715,63.034,63.153,83.025
-2.24,0.16,62.585,62.71,62.852,63.078,63.396,63.515,83.231
-2.16,0.16,62.961,63.086,63.227,63.451,63.769,63.888,83.469
-2.08,0.16,63.348,63.473,63.613,63.836,64.154,64.272,83.661
-2,0.16,63.746,63.87,64.011,64.233,64.55,64.668,83.759
-1.92,0.16,64.157,64.281,64.421,64.642,64.959,65.077,83.856
-1.84,0.16,64.579,64.704,64.844,65.065,65.381,65.498,83.978
-1.76,0.16,65.015,65.14,65.281,65.501,65.816,65.933,84.112
-1.68,0.16,65.466,65.592,65.732,65.952,66.266,66.383,84.264
-1.6,0.16,65.934,66.06,66.201,66.42,66.734,66.85,84.466
-1.52,0.16,66.423,66.55,66.691,66.909,67.223,67.339,84.713
-1.44,0.16,66.933,67.06,67.202,67.418,67.732,67.848,84.822
-1.36,0.16,67.463,67.591,67.732,67.948,68.261,68.377,84.864
-1.28,0.16,68.016,68.144,68.286,68.501,68.813,68.929,84.816
-1.2,0.16,68.593,68.721,68.863,69.077,69.389,69.505,84.773
-1.12,0.16,69.197,69.326,69.468,69.681,69.992,70.108,84.742
-1.04,0.16,69.832,69.961,70.104,70.315,70.625,70.741,84.692
-0.96,0.16,70.478,70.608,70.75,70.96,71.27,71.385,84.602
-0.88,0.16,71.143,71.273,71.414,71.624,71.933,72.048,84.465
-0.8,0.16,71.849,71.979,72.121,72.329,72.637,72.753,84.309
-0.72,0.16,72.619,72.749,72.891,73.098,73.406,73.52,84.219
-0.64,0.16,73.491,73.621,73.764,73.968,74.273,74.388,84.213
-0.56,0.16,74.407,74.537,74.678,74.881,75.184,75.299,83.975
-0.48,0.16,75.572,75.704,75.845,76.044,76.344,76.458,83.58
-0.4,0.16,77.605,77.74,77.882,78.069,78.37,78.484,83.175
-0.32,0.16,82.287,82.43,82.579,82.743,83.046,83.16,82.697
-0.24,0.16,90.052,90.199,90.353,90.504,90.819,90.941,82.074
-0.16,0.16,94.987,95.138,95.295,95.45,95.725,95.821,81.284
-0.08,0.16,98.584,98.722,98.865,99.034,99.297,99.394,80.448
0,0.16,99.724,99.851,99.97,100.17,100.4,100.49,79.91
0.08,0.16,99.003,99.139,99.28,99.495,99.787,99.896,80.064
0.16,0.16,97.485,97.566,97.72,97.933,98.292,98.414,82.17
0.24,0.16,96.086,96.158,96.366,96.598,97.013,97.119,85.442
0.32,0.16,94.901,95.141,95.397,95.621,95.856,95.807,85.442
0.4,0.16,94.138,94.381,94.348,94.806,95.047,95.311,85.179
0.48,0.16,93.358,93.304,93.768,93.862,94.381,94.286,84.503
0.56,0.16,92.258,92.901,93.036,93.54,93.698,94.032,83.547
0.64,0.16,91.824,91.718,92.408,92.586,93.165,93.011,82.333
0.72,0.16,92.411,91.561,91.406,92.416,92.832,92.958,81.076
0.8,0.16,94.306,92.338,91.297,91.441,92.028,92.303,80.12
0.88,0.16,95.893,94.289,92.136,90.839,91.996,91.838,77.995
0.96,0.16,96.766,95.762,94.063,90.898,91.056,91.799,75.032
1.04,0.16,97.182,96.582,95.503,91.978,90.408,90.67,72.109
1.12,0.16,97.3,96.996,96.332,93.783,90.222,90.191,69.664
1.2,0.16,97.307,97.129,96.772,95.126,90.692,89.983,67.656
1.28,0.16,97.145,97.151,96.931,95.924,92.207,90.321,66.042
1.36,0.16,96.962,96.997,96.989,96.365,93.791,91.651,64.701
1.44,0.16,96.738,96.841,96.854,96.582,94.882,93.227,63.489
1.52,0.16,96.413,96.66,96.703,96.651,95.526,94.374,62.351
1.6,0.16,96.033,96.341,96.542,96.542,95.901,95.106,61.29
1.68,0.16,95.657,95.96,96.28,96.421,96.017,95.468,60.309
1.76,0.16,95.284,95.596,95.902,96.259,96.087,95.715,59.393
1.84,0.16,94.916,95.229,95.512,95.969,95.931,95.677,58.533
1.92,0.16,94.501,94.803,95.075,95.52,95.538,95.365,57.725
2,0.16,94.031,94.329,94.594,95.016,95.056,94.926,56.966
2.08,0.16,93.536,93.827,94.084,94.479,94.528,94.406,56.251
2.16,0.16,93.03,93.3,93.541,93.9,93.973,93.791,55.575
2.24,0.16,92.445,92.732,92.966,93.29,93.42,93.198,54.935
2.32,0.16,91.857,92.134,92.38,92.71,92.839,92.71,54.325
2.4,0.16,91.29,91.558,91.799,92.132,92.257,92.275,53.744
2.48,0.16,90.747,91.004,91.24,91.574,91.663,91.796,53.188
2.56,0.16,90.224,90.471,90.7,91.034,91.107,91.193,52.657
2.64,0.16,89.71,89.953,90.176,90.488,90.584,90.599,52.147
2.72,0.16,89.19,89.442,89.664,89.933,90.087,90.045,51.656
2.8,0.16,88.65,88.922,89.158,89.395,89.6,89.533,51.183
2.88,0.16,88.147,88.387,88.645,88.885,89.1,89.061,50.729
2.96,0.16,87.653,87.854,88.122,88.402,88.593,88.612,50.292
3.04,0.16,87.16,87.354,87.596,87.929,88.101,88.168,49.872
3.12,0.16,86.652,86.855,87.069,87.45,87.64,87.714,49.47
3.2,0.16,86.121,86.346,86.572,86.967,87.206,87.26,49.083
3.28,0.16,85.543,85.815,86.068,86.486,86.795,86.827,48.709
3.36,0.16,84.464,85.238,85.547,86.006,86.392,86.414,48.348
3.44,0.16,83.547,84.186,84.982,85.521,85.987,86.023,47.998
3.52,0.16,82.839,83.255,84.116,85.018,85.568,85.648,47.658
3.6,0.16,82.228,82.527,83.131,84.476,85.131,85.281,47.326
3.68,0.16,81.662,81.918,82.306,83.916,84.66,84.879,47.004
3.76,0.16,81.136,81.361,81.683,83.333,84.188,84.461,46.689
3.84,0.16,80.64,80.854,81.11,82.306,83.714,84.036,46.383
3.92,0.16,80.179,80.391,80.59,81.44,83.233,83.61,46.084
4,0.16,79.75,79.963,80.12,80.788,82.743,83.184,45.792
4.08,0.16,79.352,79.562,79.695,80.219,82.239,82.759,45.506
4.16,0.16,78.98,79.169,79.307,79.696,81.72,82.331,45.228
4.24,0.16,78.632,78.797,78.949,79.22,81.102,81.899,44.955
4.32,0.16,78.302,78.446,78.613,78.788,80.232,81.459,44.688
4.4,0.16,77.988,78.114,78.292,78.398,79.479,81.007,44.427
4.48,0.16,77.686,77.799,77.969,78.044,78.933,80.543,44.172
4.56,0.16,77.393,77.499,77.652,77.722,78.419,80.064,43.921
4.64,0.16,77.1,77.21,77.347,77.425,77.939,79.342,43.676
4.72,0.16,76.807,76.92,77.048,77.148,77.496,78.622,43.436
4.8,0.16,76.521,76.637,76.753,76.883,77.09,78.027,43.2
4.88,0.16,76.242,76.361,76.469,76.617,76.718,77.541,42.968
4.96,0.16,75.972,76.09,76.196,76.359,76.369,77.079,42.741
5.04,0.16,75.71,75.824,75.93,76.106,76.043,76.631,42.518
5.12,0.16,75.457,75.564,75.671,75.845,75.744,76.215,42.298
5.2,0.16,75.211,75.31,75.417,75.578,75.467,75.831,42.083
5.28,0.16,74.972,75.064,75.168,75.316,75.209,75.476,41.871
5.36,0.16,74.738,74.824,74.923,75.062,74.967,75.148,41.662
5.44,0.16,74.508,74.591,74.683,74.814,74.739,74.846,41.457
5.52,0.16,74.282,74.364,74.449,74.574,74.522,74.567,41.255
5.6,0.16,74.058,74.141,74.221,74.339,74.314,74.308,41.056
5.68,0.16,73.853,73.923,73.998,74.109,74.111,74.066,40.861
5.76,0.16,73.66,73.707,73.781,73.884,73.913,73.839,40.668
5.84,0.16,73.475,73.493,73.568,73.663,73.717,73.625,40.479
5.92,0.16,73.296,73.292,73.359,73.446,73.521,73.421,40.292
6,0.16,73.124,73.108,73.152,73.233,73.326,73.226,40.108
-6,0.24,51.94,52.07,52.22,52.474,52.817,52.949,76.346
-5.92,0.24,52.094,52.225,52.374,52.628,52.971,53.102,76.444
-5.84,0.24,52.251,52.381,52.53,52.783,53.126,53.257,76.533
-5.76,0.24,52.409,52.539,52.688,52.941,53.283,53.414,76.602
-5.68,0.24,52.569,52.699,52.848,53.1,53.442,53.573,76.659
-5.6,0.24,52.731,52.861,53.01,53.262,53.604,53.734,76.715
-5.52,0.24,52.896,53.026,53.174,53.426,53.767,53.897,76.778
-5.44,0.24,53.062,53.192,53.34,53.591,53.932,54.062,76.852
-5.36,0.24,53.231,53.36,53.508,53.759,54.1,54.229,76.94
-5.28,0.24,53.402,53.531,53.679,53.929,54.269,54.399,77.042
-5.2,0.24,53.575,53.704,53.851,54.102,54.441,54.571,77.151
-5.12,0.24,53.75,53.879,54.026,54.276,54.616,54.745,77.255
-5.04,0.24,53.928,54.057,54.204,54.453,54.792,54.921,77.337
-4.96,0.24,54.108,54.237,54.384,54.633,54.972,55.1,77.396
-4.88,0.24,54.291,54.42,54.567,54.815,55.153,55.282,77.446
-4.8,0.24,54.477,54.605,54.752,55,55.338,55.466,77.5
-4.72,0.24,54.665,54.793,54.94,55.187,55.524,55.652,77.565
-4.64,0.24,54.856,54.984,55.13,55.377,55.714,55.842,77.643
-4.56,0.24,55.049,55.177,55.323,55.57,55.906,56.034,77.738
-4.48,0.24,55.246,55.374,55.52,55.766,56.101,56.229,77.846
-4.4,0.24,55.446,55.573,55.719,55.964,56.299,56.427,77.957
-4.32,0.24,55.648,55.776,55.921,56.166,56.501,56.628,78.06
-4.24,0.24,55.854,55.982,56.127,56.371,56.705,56.832,78.144
