X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
3.52,-4.72,52.379,52.282,52.156,51.532,50.529,50.067,33.465
3.6,-4.72,52.446,52.354,52.234,51.671,50.652,50.124,33.323
3.68,-4.72,52.514,52.426,52.312,51.81,50.783,50.186,33.181
3.76,-4.72,52.584,52.498,52.39,51.948,50.922,50.285,33.039
3.84,-4.72,52.655,52.571,52.469,52.084,51.067,50.399,32.896
3.92,-4.72,52.727,52.645,52.547,52.217,51.218,50.522,32.754
4,-4.72,52.8,52.72,52.625,52.347,51.373,50.653,32.611
4.08,-4.72,52.874,52.796,52.704,52.453,51.531,50.792,32.467
4.16,-4.72,52.949,52.872,52.783,52.545,51.691,50.938,32.324
4.24,-4.72,53.026,52.949,52.862,52.636,51.852,51.091,32.181
4.32,-4.72,53.105,53.027,52.942,52.727,52.012,51.249,32.037
4.4,-4.72,53.185,53.106,53.023,52.818,52.172,51.411,31.894
4.48,-4.72,53.268,53.186,53.104,52.908,52.33,51.577,31.751
4.56,-4.72,53.352,53.268,53.186,52.999,52.485,51.746,31.607
4.64,-4.72,53.439,53.351,53.268,53.088,52.636,51.916,31.464
4.72,-4.72,53.527,53.436,53.351,53.178,52.783,52.088,31.32
4.8,-4.72,53.618,53.522,53.435,53.267,52.926,52.259,31.177
4.88,-4.72,53.711,53.61,53.52,53.355,53.062,52.429,31.034
4.96,-4.72,53.804,53.7,53.607,53.444,53.165,52.598,30.892
5.04,-4.72,53.925,53.792,53.695,53.532,53.266,52.764,30.749
5.12,-4.72,54.054,53.886,53.784,53.621,53.366,52.927,30.607
5.2,-4.72,54.188,53.98,53.875,53.71,53.466,53.087,30.464
5.28,-4.72,54.327,54.1,53.968,53.8,53.565,53.242,30.323
5.36,-4.72,54.469,54.23,54.062,53.892,53.663,53.392,30.181
5.44,-4.72,54.615,54.366,54.157,53.984,53.761,53.538,30.04
5.52,-4.72,54.764,54.506,54.264,54.077,53.858,53.667,29.899
5.6,-4.72,54.914,54.65,54.394,54.172,53.955,53.774,29.758
5.68,-4.72,55.065,54.797,54.528,54.267,54.051,53.88,29.618
5.76,-4.72,55.217,54.948,54.667,54.363,54.147,53.985,29.479
5.84,-4.72,55.368,55.101,54.811,54.46,54.242,54.089,29.339
5.92,-4.72,55.517,55.255,54.959,54.558,54.338,54.193,29.201
6,-4.72,55.665,55.41,55.111,54.656,54.435,54.296,29.062
-6,-4.64,38.34,38.534,38.741,39.117,39.553,39.83,43.49
-5.92,-4.64,38.489,38.683,38.89,39.264,39.7,39.977,43.463
-5.84,-4.64,38.639,38.832,39.039,39.412,39.847,40.124,43.434
-5.76,-4.64,38.789,38.982,39.188,39.56,39.995,40.271,43.404
-5.68,-4.64,38.94,39.133,39.338,39.709,40.143,40.419,43.373
-5.6,-4.64,39.092,39.284,39.489,39.859,40.292,40.568,43.342
-5.52,-4.64,39.243,39.435,39.64,40.009,40.441,40.717,43.31
-5.44,-4.64,39.396,39.587,39.791,40.16,40.591,40.866,43.278
-5.36,-4.64,39.549,39.74,39.943,40.311,40.741,41.016,43.245
-5.28,-4.64,39.702,39.893,40.096,40.462,40.892,41.166,43.212
-5.2,-4.64,39.856,40.046,40.249,40.614,41.043,41.317,43.179
-5.12,-4.64,40.011,40.2,40.402,40.767,41.195,41.469,43.147
-5.04,-4.64,40.165,40.354,40.556,40.919,41.347,41.62,43.114
-4.96,-4.64,40.32,40.509,40.71,41.072,41.499,41.772,43.082
-4.88,-4.64,40.476,40.664,40.864,41.226,41.652,41.924,43.051
-4.8,-4.64,40.632,40.819,41.019,41.379,41.804,42.077,43.02
-4.72,-4.64,40.788,40.975,41.174,41.533,41.957,42.229,42.99
-4.64,-4.64,40.944,41.13,41.329,41.687,42.111,42.382,42.96
-4.56,-4.64,41.101,41.286,41.485,41.842,42.264,42.535,42.931
-4.48,-4.64,41.257,41.442,41.64,41.996,42.418,42.688,42.902
-4.4,-4.64,41.414,41.599,41.796,42.151,42.571,42.842,42.874
-4.32,-4.64,41.571,41.755,41.952,42.305,42.725,42.995,42.847
-4.24,-4.64,41.729,41.912,42.108,42.46,42.879,43.148,42.818
-4.16,-4.64,41.886,42.068,42.263,42.614,43.032,43.301,42.787
-4.08,-4.64,42.043,42.225,42.419,42.769,43.186,43.455,42.754
-4,-4.64,42.2,42.381,42.575,42.923,43.339,43.607,42.719
-3.92,-4.64,42.357,42.537,42.73,43.077,43.492,43.76,42.683
-3.84,-4.64,42.514,42.693,42.886,43.231,43.645,43.913,42.645
-3.76,-4.64,42.67,42.849,43.041,43.384,43.797,44.065,42.606
-3.68,-4.64,42.827,43.005,43.195,43.538,43.949,44.216,42.566
-3.6,-4.64,42.983,43.16,43.35,43.691,44.101,44.368,42.525
-3.52,-4.64,43.139,43.315,43.504,43.843,44.252,44.518,42.484
-3.44,-4.64,43.294,43.469,43.657,43.995,44.403,44.669,42.442
-3.36,-4.64,43.449,43.623,43.81,44.146,44.552,44.818,42.4
-3.28,-4.64,43.604,43.776,43.962,44.296,44.702,44.967,42.358
-3.2,-4.64,43.758,43.929,44.114,44.446,44.85,45.115,42.316
-3.12,-4.64,43.911,44.081,44.265,44.595,44.998,45.262,42.275
-3.04,-4.64,44.064,44.233,44.415,44.743,45.144,45.408,42.234
-2.96,-4.64,44.216,44.384,44.565,44.891,45.29,45.553,42.195
-2.88,-4.64,44.367,44.533,44.713,45.037,45.434,45.697,42.156
-2.8,-4.64,44.517,44.682,44.861,45.182,45.578,45.84,42.118
-2.72,-4.64,44.667,44.831,45.008,45.326,45.72,45.982,42.087
-2.64,-4.64,44.816,44.978,45.153,45.469,45.861,46.122,42.053
-2.56,-4.64,44.964,45.124,45.298,45.611,46,46.261,42.006
-2.48,-4.64,45.111,45.269,45.441,45.751,46.138,46.398,41.958
-2.4,-4.64,45.257,45.413,45.584,45.89,46.275,46.534,41.907
-2.32,-4.64,45.402,45.557,45.725,46.028,46.41,46.669,41.855
-2.24,-4.64,45.547,45.699,45.865,46.164,46.543,46.802,41.801
-2.16,-4.64,45.69,45.84,46.003,46.299,46.675,46.933,41.746
-2.08,-4.64,45.833,45.98,46.141,46.433,46.805,47.062,41.69
-2,-4.64,45.974,46.119,46.277,46.565,46.934,47.19,41.634
-1.92,-4.64,46.115,46.257,46.412,46.695,47.06,47.315,41.577
-1.84,-4.64,46.255,46.394,46.546,46.824,47.185,47.439,41.52
-1.76,-4.64,46.395,46.53,46.679,46.951,47.308,47.561,41.463
-1.68,-4.64,46.533,46.665,46.811,47.077,47.43,47.681,41.406
-1.6,-4.64,46.672,46.799,46.942,47.202,47.549,47.799,41.35
-1.52,-4.64,46.809,46.933,47.071,47.325,47.667,47.916,41.295
-1.44,-4.64,46.947,47.066,47.2,47.447,47.783,48.03,41.226
-1.36,-4.64,47.084,47.199,47.329,47.568,47.897,48.143,41.148
-1.28,-4.64,47.221,47.331,47.456,47.688,48.01,48.254,41.072
-1.2,-4.64,47.359,47.464,47.584,47.806,48.122,48.364,41.012
-1.12,-4.64,47.496,47.596,47.711,47.924,48.232,48.471,40.95
-1.04,-4.64,47.635,47.729,47.838,48.041,48.34,48.578,40.887
-0.96,-4.64,47.773,47.862,47.965,48.158,48.448,48.683,40.821
-0.88,-4.64,47.913,47.995,48.092,48.274,48.555,48.786,40.754
-0.8,-4.64,48.054,48.129,48.219,48.39,48.66,48.889,40.686
-0.72,-4.64,48.195,48.264,48.348,48.506,48.765,48.991,40.617
-0.64,-4.64,48.338,48.4,48.477,48.622,48.87,49.092,40.546
-0.56,-4.64,48.482,48.537,48.606,48.738,48.974,49.192,40.475
-0.48,-4.64,48.627,48.675,48.737,48.855,49.078,49.292,40.403
-0.4,-4.64,48.774,48.815,48.869,48.973,49.183,49.392,40.329
-0.32,-4.64,48.922,48.955,49.002,49.091,49.287,49.491,40.253
-0.24,-4.64,49.07,49.097,49.135,49.21,49.391,49.591,40.173
-0.16,-4.64,49.22,49.239,49.27,49.33,49.496,49.69,40.089
-0.08,-4.64,49.37,49.382,49.406,49.45,49.602,49.79,40
0,-4.64,49.519,49.525,49.541,49.571,49.708,49.889,39.904
0.08,-4.64,49.585,49.581,49.587,49.606,49.722,49.896,39.82
0.16,-4.64,49.703,49.691,49.689,49.694,49.793,49.959,39.729
0.24,-4.64,49.824,49.806,49.796,49.786,49.868,50.026,39.878
0.32,-4.64,49.942,49.917,49.9,49.877,49.94,50.091,39.565
0.4,-4.64,50.054,50.023,49.999,49.962,50.009,50.153,39.286
0.48,-4.64,50.158,50.122,50.092,50.041,50.073,50.207,39.043
0.56,-4.64,50.256,50.215,50.178,50.115,50.129,50.257,38.831
0.64,-4.64,50.348,50.297,50.257,50.18,50.18,50.298,38.828
0.72,-4.64,50.44,50.382,50.328,50.239,50.224,50.334,38.64
0.8,-4.64,50.524,50.46,50.401,50.29,50.261,50.361,38.491
0.88,-4.64,50.603,50.534,50.469,50.343,50.293,50.355,38.342
0.96,-4.64,50.679,50.602,50.532,50.394,50.318,50.32,38.193
1.04,-4.64,50.749,50.667,50.589,50.439,50.343,50.297,38.045
1.12,-4.64,50.823,50.726,50.644,50.48,50.364,50.302,37.897
1.2,-4.64,50.893,50.789,50.692,50.515,50.381,50.309,37.75
1.28,-4.64,50.954,50.848,50.744,50.549,50.393,50.31,37.603
1.36,-4.64,50.915,50.902,50.792,50.578,50.401,50.307,37.458
1.44,-4.64,50.886,50.857,50.836,50.609,50.409,50.301,37.313
1.52,-4.64,50.912,50.819,50.803,50.638,50.413,50.291,37.17
1.6,-4.64,50.937,50.832,50.753,50.663,50.42,50.28,37.027
1.68,-4.64,50.974,50.847,50.744,50.675,50.425,50.268,36.885
1.76,-4.64,51.027,50.86,50.749,50.619,50.427,50.254,36.744
1.84,-4.64,51.081,50.871,50.752,50.593,50.416,50.23,36.603
1.92,-4.64,51.137,50.91,50.754,50.582,50.39,50.199,36.463
2,-4.64,51.199,50.956,50.757,50.571,50.365,50.166,36.323
2.08,-4.64,51.265,51.007,50.763,50.56,50.341,50.134,36.184
2.16,-4.64,51.337,51.066,50.801,50.55,50.318,50.103,36.044
2.24,-4.64,51.414,51.131,50.848,50.543,50.297,50.074,35.905
2.32,-4.64,51.496,51.205,50.904,50.539,50.279,50.05,35.766
2.4,-4.64,51.583,51.285,50.968,50.537,50.264,50.03,35.627
2.48,-4.64,51.673,51.372,51.042,50.538,50.254,50.015,35.487
2.56,-4.64,51.767,51.466,51.126,50.546,50.249,50.005,35.348
2.64,-4.64,51.862,51.564,51.217,50.596,50.249,50.001,35.208
2.72,-4.64,51.959,51.667,51.317,50.657,50.254,50.003,35.068
2.8,-4.64,52.057,51.773,51.423,50.73,50.266,50.011,34.927
2.88,-4.64,52.152,51.881,51.534,50.815,50.284,50.026,34.786
2.96,-4.64,52.213,51.99,51.65,50.91,50.303,50.047,34.645
3.04,-4.64,52.275,52.099,51.77,51.015,50.329,50.073,34.503
3.12,-4.64,52.338,52.207,51.891,51.13,50.362,50.106,34.361
3.2,-4.64,52.402,52.283,52.012,51.253,50.4,50.144,34.219
3.28,-4.64,52.468,52.354,52.133,51.382,50.472,50.188,34.076
3.36,-4.64,52.534,52.427,52.253,51.517,50.566,50.232,33.933
3.44,-4.64,52.601,52.499,52.365,51.656,50.67,50.282,33.789
3.52,-4.64,52.669,52.573,52.445,51.798,50.785,50.337,33.645
3.6,-4.64,52.738,52.646,52.525,51.941,50.91,50.397,33.501
3.68,-4.64,52.809,52.721,52.606,52.084,51.043,50.461,33.356
3.76,-4.64,52.88,52.795,52.687,52.226,51.185,50.551,33.212
3.84,-4.64,52.952,52.87,52.768,52.366,51.333,50.666,33.066
3.92,-4.64,53.026,52.946,52.848,52.504,51.487,50.79,32.921
4,-4.64,53.101,53.022,52.929,52.637,51.645,50.923,32.776
4.08,-4.64,53.176,53.099,53.009,52.757,51.806,51.064,32.63
4.16,-4.64,53.253,53.177,53.09,52.851,51.97,51.212,32.484
4.24,-4.64,53.331,53.256,53.171,52.945,52.135,51.367,32.339
4.32,-4.64,53.411,53.336,53.253,53.038,52.3,51.528,32.193
4.4,-4.64,53.492,53.416,53.335,53.131,52.464,51.693,32.047
4.48,-4.64,53.575,53.498,53.418,53.224,52.626,51.862,31.901
4.56,-4.64,53.661,53.58,53.501,53.316,52.785,52.034,31.755
4.64,-4.64,53.748,53.664,53.585,53.408,52.94,52.208,31.61
4.72,-4.64,53.837,53.75,53.669,53.499,53.092,52.383,31.464
4.8,-4.64,53.929,53.838,53.754,53.59,53.238,52.558,31.319
4.88,-4.64,54.022,53.927,53.841,53.681,53.38,52.733,31.173
4.96,-4.64,54.117,54.018,53.928,53.771,53.493,52.905,31.028
5.04,-4.64,54.23,54.111,54.017,53.861,53.596,53.076,30.883
5.12,-4.64,54.36,54.205,54.108,53.951,53.699,53.243,30.739
5.2,-4.64,54.494,54.301,54.2,54.042,53.801,53.406,30.595
5.28,-4.64,54.633,54.413,54.294,54.134,53.902,53.565,30.451
5.36,-4.64,54.777,54.543,54.389,54.227,54.002,53.72,30.307
5.44,-4.64,54.923,54.679,54.485,54.32,54.102,53.869,30.164
5.52,-4.64,55.073,54.819,54.585,54.415,54.202,54.011,30.021
5.6,-4.64,55.225,54.964,54.715,54.511,54.3,54.12,29.879
5.68,-4.64,55.377,55.112,54.849,54.608,54.399,54.228,29.736
5.76,-4.64,55.531,55.264,54.989,54.705,54.496,54.336,29.595
5.84,-4.64,55.683,55.418,55.133,54.804,54.594,54.442,29.454
5.92,-4.64,55.835,55.574,55.282,54.903,54.691,54.548,29.313
6,-4.64,55.984,55.73,55.434,55.003,54.79,54.653,29.173
-6,-4.56,38.442,38.636,38.843,39.218,39.654,39.931,43.8
-5.92,-4.56,38.593,38.787,38.993,39.367,39.803,40.08,43.771
-5.84,-4.56,38.744,38.938,39.144,39.517,39.952,40.228,43.742
-5.76,-4.56,38.897,39.09,39.295,39.667,40.102,40.378,43.711
-5.68,-4.56,39.049,39.242,39.447,39.819,40.252,40.528,43.68
-5.6,-4.56,39.203,39.395,39.6,39.97,40.403,40.678,43.648
-5.52,-4.56,39.357,39.548,39.753,40.122,40.554,40.829,43.615
-5.44,-4.56,39.511,39.703,39.907,40.275,40.706,40.981,43.582
-5.36,-4.56,39.666,39.857,40.061,40.428,40.858,41.133,43.549
-5.28,-4.56,39.822,40.012,40.215,40.582,41.011,41.285,43.515
-5.2,-4.56,39.978,40.168,40.371,40.736,41.165,41.438,43.482
-5.12,-4.56,40.134,40.324,40.526,40.89,41.318,41.592,43.448
-5.04,-4.56,40.291,40.48,40.682,41.045,41.473,41.746,43.415
-4.96,-4.56,40.449,40.637,40.839,41.201,41.627,41.9,43.383
-4.88,-4.56,40.607,40.795,40.995,41.356,41.782,42.054,43.351
-4.8,-4.56,40.765,40.952,41.152,41.512,41.937,42.209,43.319
-4.72,-4.56,40.923,41.11,41.31,41.669,42.093,42.364,43.288
-4.64,-4.56,41.082,41.268,41.468,41.825,42.249,42.52,43.258
-4.56,-4.56,41.241,41.427,41.625,41.982,42.405,42.675,43.228
-4.48,-4.56,41.4,41.586,41.784,42.139,42.561,42.831,43.199
-4.4,-4.56,41.56,41.744,41.942,42.296,42.717,42.987,43.171
-4.32,-4.56,41.72,41.904,42.1,42.453,42.873,43.143,43.143
-4.24,-4.56,41.879,42.063,42.259,42.611,43.03,43.299,43.113
-4.16,-4.56,42.039,42.222,42.417,42.768,43.186,43.455,43.082
-4.08,-4.56,42.199,42.381,42.576,42.925,43.342,43.611,43.048
-4,-4.56,42.359,42.54,42.734,43.082,43.498,43.766,43.012
-3.92,-4.56,42.519,42.699,42.893,43.239,43.654,43.922,42.975
-3.84,-4.56,42.678,42.858,43.051,43.396,43.81,44.077,42.937
-3.76,-4.56,42.838,43.017,43.209,43.552,43.965,44.232,42.896
-3.68,-4.56,42.997,43.175,43.366,43.709,44.12,44.387,42.855
-3.6,-4.56,43.156,43.333,43.523,43.864,44.275,44.541,42.813
-3.52,-4.56,43.315,43.491,43.68,44.02,44.429,44.695,42.771
-3.44,-4.56,43.473,43.648,43.837,44.174,44.583,44.848,42.728
-3.36,-4.56,43.631,43.805,43.993,44.329,44.736,45.001,42.684
-3.28,-4.56,43.788,43.961,44.148,44.482,44.888,45.153,42.641
-3.2,-4.56,43.945,44.117,44.303,44.635,45.039,45.304,42.599
-3.12,-4.56,44.101,44.272,44.457,44.787,45.19,45.454,42.556
-3.04,-4.56,44.257,44.427,44.61,44.938,45.34,45.603,42.515
-2.96,-4.56,44.412,44.58,44.762,45.089,45.488,45.751,42.474
-2.88,-4.56,44.566,44.733,44.914,45.238,45.636,45.898,42.435
-2.8,-4.56,44.719,44.885,45.064,45.386,45.782,46.044,42.396
-2.72,-4.56,44.872,45.036,45.214,45.533,45.927,46.189,42.365
-2.64,-4.56,45.023,45.186,45.362,45.679,46.071,46.333,42.329
-2.56,-4.56,45.174,45.335,45.51,45.824,46.214,46.475,42.281
-2.48,-4.56,45.324,45.483,45.656,45.967,46.355,46.615,42.231
-2.4,-4.56,45.472,45.63,45.801,46.109,46.495,46.754,42.179
-2.32,-4.56,45.62,45.776,45.945,46.25,46.632,46.891,42.126
-2.24,-4.56,45.767,45.92,46.087,46.389,46.769,47.027,42.071
-2.16,-4.56,45.913,46.064,46.228,46.526,46.903,47.161,42.014
-2.08,-4.56,46.058,46.206,46.368,46.662,47.036,47.293,41.957
-2,-4.56,46.201,46.347,46.507,46.796,47.167,47.423,41.899
-1.92,-4.56,46.344,46.487,46.644,46.929,47.296,47.551,41.841
-1.84,-4.56,46.486,46.626,46.78,47.06,47.424,47.678,41.783
-1.76,-4.56,46.628,46.764,46.915,47.19,47.549,47.802,41.725
-1.68,-4.56,46.768,46.901,47.049,47.318,47.673,47.924,41.667
-1.6,-4.56,46.908,47.037,47.181,47.445,47.794,48.045,41.61
-1.52,-4.56,47.047,47.173,47.313,47.57,47.914,48.163,41.553
-1.44,-4.56,47.186,47.307,47.443,47.693,48.032,48.28,41.483
-1.36,-4.56,47.324,47.441,47.573,47.815,48.148,48.394,41.403
-1.28,-4.56,47.463,47.575,47.702,47.936,48.262,48.507,41.327
-1.2,-4.56,47.601,47.708,47.83,48.056,48.375,48.617,41.267
-1.12,-4.56,47.739,47.841,47.958,48.175,48.486,48.727,41.204
-1.04,-4.56,47.878,47.975,48.086,48.293,48.596,48.834,41.139
-0.96,-4.56,48.017,48.108,48.213,48.41,48.704,48.94,41.072
-0.88,-4.56,48.157,48.242,48.341,48.527,48.812,49.044,41.004
-0.8,-4.56,48.298,48.376,48.469,48.643,48.918,49.148,40.935
-0.72,-4.56,48.44,48.511,48.597,48.76,49.023,49.25,40.865
-0.64,-4.56,48.583,48.648,48.726,48.876,49.128,49.351,40.794
-0.56,-4.56,48.727,48.785,48.856,48.992,49.233,49.452,40.722
-0.48,-4.56,48.873,48.923,48.987,49.109,49.337,49.552,40.65
-0.4,-4.56,49.02,49.062,49.119,49.227,49.441,49.651,40.575
-0.32,-4.56,49.167,49.203,49.251,49.345,49.545,49.751,40.499
-0.24,-4.56,49.316,49.345,49.385,49.464,49.649,49.85,40.42
-0.16,-4.56,49.466,49.487,49.52,49.583,49.754,49.949,40.336
-0.08,-4.56,49.616,49.63,49.656,49.703,49.859,50.048,40.247
0,-4.56,49.767,49.774,49.792,49.824,49.964,50.148,40.151
0.08,-4.56,49.83,49.828,49.835,49.856,49.976,50.152,40.068
0.16,-4.56,49.948,49.937,49.936,49.943,50.045,50.214,39.978
0.24,-4.56,50.069,50.052,50.043,50.035,50.119,50.28,40.127
0.32,-4.56,50.187,50.163,50.147,50.125,50.191,50.344,39.814
0.4,-4.56,50.299,50.269,50.245,50.21,50.259,50.404,39.535
0.48,-4.56,50.404,50.368,50.338,50.288,50.321,50.457,39.29
0.56,-4.56,50.501,50.46,50.424,50.361,50.377,50.506,39.077
0.64,-4.56,50.594,50.543,50.503,50.426,50.427,50.546,39.074
0.72,-4.56,50.686,50.628,50.574,50.484,50.471,50.582,38.883
0.8,-4.56,50.771,50.707,50.647,50.535,50.506,50.609,38.734
0.88,-4.56,50.85,50.78,50.715,50.587,50.538,50.618,38.584
0.96,-4.56,50.926,50.849,50.778,50.638,50.562,50.578,38.434
1.04,-4.56,50.997,50.915,50.836,50.684,50.587,50.541,38.285
1.12,-4.56,51.071,50.974,50.891,50.725,50.609,50.546,38.136
1.2,-4.56,51.142,51.038,50.941,50.762,50.626,50.553,37.987
1.28,-4.56,51.204,51.098,50.993,50.796,50.638,50.555,37.84
1.36,-4.56,51.163,51.153,51.042,50.826,50.647,50.552,37.693
1.44,-4.56,51.134,51.106,51.086,50.858,50.655,50.546,37.548
1.52,-4.56,51.16,51.067,51.053,50.888,50.66,50.537,37.403
1.6,-4.56,51.185,51.079,51.002,50.914,50.669,50.526,37.259
1.68,-4.56,51.214,51.094,50.992,50.926,50.674,50.514,37.115
1.76,-4.56,51.266,51.108,50.998,50.869,50.677,50.501,36.973
1.84,-4.56,51.319,51.118,51.001,50.843,50.666,50.478,36.831
1.92,-4.56,51.376,51.149,51.003,50.832,50.641,50.447,36.689
2,-4.56,51.437,51.194,51.005,50.821,50.616,50.415,36.548
2.08,-4.56,51.505,51.246,51.008,50.81,50.591,50.383,36.406
2.16,-4.56,51.578,51.304,51.041,50.8,50.568,50.352,36.265
2.24,-4.56,51.656,51.371,51.087,50.794,50.548,50.323,36.124
2.32,-4.56,51.741,51.445,51.143,50.79,50.53,50.299,35.983
2.4,-4.56,51.83,51.527,51.208,50.79,50.516,50.28,35.842
2.48,-4.56,51.923,51.617,51.283,50.791,50.506,50.265,35.701
2.56,-4.56,52.02,51.713,51.368,50.798,50.502,50.256,35.559
2.64,-4.56,52.119,51.814,51.462,50.839,50.503,50.254,35.417
2.72,-4.56,52.219,51.92,51.563,50.901,50.51,50.257,35.274
2.8,-4.56,52.32,52.03,51.673,50.975,50.523,50.267,35.131
2.88,-4.56,52.421,52.142,51.788,51.06,50.542,50.283,34.988
2.96,-4.56,52.493,52.254,51.907,51.157,50.565,50.306,34.845
3.04,-4.56,52.558,52.367,52.03,51.265,50.592,50.335,34.7
3.12,-4.56,52.623,52.479,52.155,51.382,50.626,50.37,34.556
3.2,-4.56,52.69,52.57,52.281,51.508,50.667,50.411,34.411
3.28,-4.56,52.758,52.643,52.407,51.641,50.729,50.457,34.265
3.36,-4.56,52.827,52.718,52.531,51.779,50.824,50.505,34.12
3.44,-4.56,52.896,52.793,52.653,51.922,50.93,50.557,33.973
3.52,-4.56,52.966,52.869,52.74,52.068,51.047,50.614,33.827
3.6,-4.56,53.037,52.945,52.823,52.215,51.173,50.676,33.68
3.68,-4.56,53.109,53.021,52.906,52.363,51.309,50.742,33.533
3.76,-4.56,53.182,53.098,52.99,52.509,51.453,50.823,33.385
3.84,-4.56,53.256,53.175,53.073,52.654,51.604,50.94,33.238
3.92,-4.56,53.331,53.252,53.156,52.796,51.761,51.065,33.09
4,-4.56,53.407,53.331,53.238,52.934,51.923,51.2,32.942
4.08,-4.56,53.485,53.41,53.321,53.067,52.088,51.343,32.794
4.16,-4.56,53.563,53.489,53.403,53.164,52.256,51.493,32.645
4.24,-4.56,53.642,53.57,53.486,53.26,52.424,51.65,32.497
4.32,-4.56,53.723,53.651,53.57,53.355,52.593,51.814,32.349
4.4,-4.56,53.805,53.733,53.654,53.451,52.761,51.982,32.2
4.48,-4.56,53.89,53.815,53.738,53.546,52.927,52.154,32.052
4.56,-4.56,53.976,53.899,53.823,53.64,53.091,52.329,31.904
4.64,-4.56,54.064,53.985,53.908,53.734,53.251,52.507,31.756
4.72,-4.56,54.154,54.072,53.994,53.828,53.406,52.685,31.608
4.8,-4.56,54.247,54.16,54.08,53.921,53.557,52.864,31.46
4.88,-4.56,54.341,54.25,54.168,54.013,53.703,53.042,31.313
4.96,-4.56,54.438,54.342,54.257,54.105,53.828,53.219,31.165
5.04,-4.56,54.543,54.436,54.347,54.197,53.934,53.393,31.018
5.12,-4.56,54.672,54.531,54.439,54.289,54.039,53.565,30.871
5.2,-4.56,54.807,54.629,54.532,54.381,54.143,53.732,30.725
5.28,-4.56,54.946,54.733,54.627,54.475,54.246,53.896,30.579
5.36,-4.56,55.09,54.863,54.723,54.569,54.349,54.054,30.433
5.44,-4.56,55.238,54.999,54.821,54.664,54.451,54.208,30.288
5.52,-4.56,55.389,55.139,54.918,54.76,54.553,54.355,30.143
5.6,-4.56,55.542,55.285,55.043,54.857,54.654,54.474,29.999
5.68,-4.56,55.696,55.434,55.178,54.956,54.754,54.585,29.855
5.76,-4.56,55.851,55.587,55.318,55.055,54.854,54.694,29.711
5.84,-4.56,56.006,55.742,55.462,55.155,54.953,54.803,29.568
5.92,-4.56,56.159,55.899,55.611,55.255,55.052,54.911,29.425
6,-4.56,56.311,56.057,55.764,55.357,55.152,55.018,29.283
-6,-4.48,38.543,38.737,38.944,39.319,39.755,40.032,44.115
-5.92,-4.48,38.696,38.89,39.096,39.47,39.905,40.182,44.086
-5.84,-4.48,38.849,39.043,39.249,39.622,40.056,40.332,44.056
-5.76,-4.48,39.003,39.196,39.402,39.774,40.208,40.484,44.025
-5.68,-4.48,39.158,39.351,39.556,39.927,40.36,40.635,43.993
-5.6,-4.48,39.313,39.506,39.711,40.081,40.513,40.788,43.96
-5.52,-4.48,39.469,39.661,39.866,40.235,40.666,40.941,43.927
-5.44,-4.48,39.626,39.817,40.022,40.389,40.82,41.095,43.893
-5.36,-4.48,39.783,39.974,40.178,40.545,40.975,41.249,43.859
-5.28,-4.48,39.941,40.131,40.335,40.701,41.13,41.404,43.824
-5.2,-4.48,40.099,40.289,40.492,40.857,41.286,41.559,43.79
-5.12,-4.48,40.258,40.448,40.65,41.014,41.442,41.715,43.756
-5.04,-4.48,40.417,40.606,40.808,41.171,41.598,41.871,43.722
-4.96,-4.48,40.577,40.766,40.967,41.329,41.755,42.027,43.689
-4.88,-4.48,40.737,40.925,41.126,41.487,41.912,42.184,43.656
-4.8,-4.48,40.898,41.085,41.286,41.645,42.07,42.342,43.624
-4.72,-4.48,41.059,41.246,41.445,41.804,42.228,42.499,43.593
-4.64,-4.48,41.22,41.406,41.606,41.963,42.386,42.657,43.562
-4.56,-4.48,41.382,41.567,41.766,42.123,42.545,42.815,43.532
-4.48,-4.48,41.543,41.729,41.927,42.282,42.704,42.974,43.502
-4.4,-4.48,41.705,41.89,42.088,42.442,42.863,43.132,43.473
-4.32,-4.48,41.868,42.052,42.249,42.602,43.022,43.291,43.445
-4.24,-4.48,42.03,42.214,42.41,42.762,43.181,43.45,43.415
-4.16,-4.48,42.193,42.376,42.571,42.922,43.34,43.608,43.382
-4.08,-4.48,42.355,42.538,42.733,43.082,43.499,43.767,43.348
-4,-4.48,42.518,42.7,42.894,43.242,43.658,43.926,43.311
-3.92,-4.48,42.681,42.862,43.055,43.402,43.817,44.084,43.273
-3.84,-4.48,42.843,43.023,43.216,43.562,43.976,44.243,43.234
-3.76,-4.48,43.006,43.185,43.377,43.721,44.134,44.401,43.192
-3.68,-4.48,43.168,43.346,43.538,43.88,44.292,44.558,43.15
-3.6,-4.48,43.33,43.507,43.698,44.039,44.45,44.716,43.107
-3.52,-4.48,43.491,43.668,43.858,44.197,44.607,44.873,43.063
-3.44,-4.48,43.653,43.828,44.017,44.355,44.764,45.029,43.019
-3.36,-4.48,43.813,43.988,44.176,44.513,44.92,45.185,42.975
-3.28,-4.48,43.974,44.148,44.335,44.669,45.075,45.34,42.931
-3.2,-4.48,44.134,44.307,44.493,44.825,45.23,45.494,42.887
-3.12,-4.48,44.293,44.465,44.65,44.981,45.384,45.647,42.844
