X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.84,-3.36,54.601,54.786,54.994,55.304,55.605,48.147
-3.76,-3.36,54.782,54.966,55.173,55.481,55.78,48.094
-3.68,-3.36,54.964,55.146,55.352,55.659,55.956,48.041
-3.6,-3.36,55.148,55.328,55.533,55.837,56.133,47.988
-3.52,-3.36,55.332,55.51,55.714,56.016,56.31,47.935
-3.44,-3.36,55.516,55.693,55.895,56.196,56.488,47.883
-3.36,-3.36,55.701,55.876,56.077,56.376,56.666,47.831
-3.28,-3.36,55.887,56.06,56.26,56.556,56.844,47.78
-3.2,-3.36,56.074,56.245,56.443,56.737,57.023,47.73
-3.12,-3.36,56.26,56.429,56.626,56.918,57.202,47.682
-3.04,-3.36,56.447,56.614,56.809,57.099,57.381,47.645
-2.96,-3.36,56.635,56.8,56.993,57.28,57.559,47.615
-2.88,-3.36,56.822,56.985,57.176,57.461,57.738,47.579
-2.8,-3.36,57.01,57.17,57.36,57.641,57.916,47.533
-2.72,-3.36,57.198,57.355,57.543,57.822,58.094,47.488
-2.64,-3.36,57.385,57.54,57.726,58.001,58.272,47.444
-2.56,-3.36,57.572,57.724,57.908,58.181,58.448,47.402
-2.48,-3.36,57.759,57.908,58.09,58.359,58.624,47.361
-2.4,-3.36,57.946,58.092,58.271,58.537,58.799,47.323
-2.32,-3.36,58.131,58.274,58.451,58.714,58.973,47.287
-2.24,-3.36,58.317,58.456,58.631,58.889,59.145,47.255
-2.16,-3.36,58.501,58.637,58.809,59.064,59.316,47.226
-2.08,-3.36,58.684,58.817,58.986,59.237,59.485,47.202
-2,-3.36,58.867,58.995,59.162,59.408,59.653,47.183
-1.92,-3.36,59.048,59.172,59.336,59.577,59.818,47.17
-1.84,-3.36,59.228,59.348,59.508,59.745,59.982,47.163
-1.76,-3.36,59.407,59.522,59.679,59.91,60.143,47.164
-1.68,-3.36,59.584,59.694,59.847,60.073,60.301,47.173
-1.6,-3.36,59.759,59.864,60.014,60.234,60.457,47.19
-1.52,-3.36,59.933,60.032,60.178,60.392,60.61,47.217
-1.44,-3.36,60.104,60.199,60.341,60.548,60.76,47.254
-1.36,-3.36,60.274,60.363,60.5,60.701,60.907,47.301
-1.28,-3.36,60.442,60.524,60.658,60.851,61.051,47.358
-1.2,-3.36,60.608,60.684,60.812,60.998,61.191,47.425
-1.12,-3.36,60.772,60.841,60.964,61.142,61.328,47.502
-1.04,-3.36,60.933,60.995,61.114,61.283,61.462,47.589
-0.96,-3.36,61.093,61.147,61.26,61.42,61.591,47.686
-0.88,-3.36,61.25,61.297,61.404,61.555,61.717,47.793
-0.8,-3.36,61.404,61.444,61.545,61.686,61.839,47.908
-0.72,-3.36,61.557,61.588,61.684,61.814,61.958,48.03
-0.64,-3.36,61.707,61.73,61.82,61.939,62.072,48.158
-0.56,-3.36,61.855,61.869,61.953,62.061,62.183,48.289
-0.48,-3.36,62,62.006,62.083,62.18,62.29,48.423
-0.4,-3.36,62.142,62.14,62.21,62.295,62.394,48.556
-0.32,-3.36,62.282,62.271,62.335,62.408,62.494,48.686
-0.24,-3.36,62.42,62.4,62.458,62.518,62.591,48.81
-0.16,-3.36,62.555,62.526,62.578,62.625,62.684,48.925
-0.08,-3.36,62.686,62.65,62.695,62.729,62.775,49.028
0,-3.36,62.815,62.771,62.81,62.831,62.862,49.117
0.08,-3.36,62.9,62.845,62.876,62.881,62.899,49.196
0.16,-3.36,63.007,62.943,62.968,62.959,62.963,49.26
0.24,-3.36,63.113,63.041,63.061,63.038,63.026,49.717
0.32,-3.36,63.216,63.136,63.15,63.115,63.087,49.568
0.4,-3.36,63.313,63.226,63.235,63.188,63.144,49.423
0.48,-3.36,63.404,63.311,63.316,63.256,63.196,49.283
0.56,-3.36,63.489,63.389,63.391,63.32,63.245,49.154
0.64,-3.36,63.566,63.462,63.46,63.379,63.287,49.031
0.72,-3.36,63.647,63.529,63.524,63.432,63.325,48.768
0.8,-3.36,63.722,63.598,63.582,63.481,63.359,48.7
0.88,-3.36,63.793,63.662,63.642,63.525,63.388,48.635
0.96,-3.36,63.86,63.722,63.698,63.567,63.414,48.565
1.04,-3.36,63.926,63.78,63.75,63.61,63.435,48.49
1.12,-3.36,63.99,63.835,63.8,63.649,63.454,48.409
1.2,-3.36,64.055,63.89,63.849,63.687,63.476,48.322
1.28,-3.36,64.123,63.941,63.895,63.722,63.495,48.23
1.36,-3.36,64.186,64.002,63.946,63.755,63.513,48.132
1.44,-3.36,64.234,64.059,63.998,63.79,63.53,48.03
1.52,-3.36,64.186,64.112,64.046,63.823,63.548,47.923
1.6,-3.36,64.16,64.148,64.086,63.849,63.56,47.811
1.68,-3.36,64.169,64.156,64.095,63.858,63.563,47.694
1.76,-3.36,64.175,64.159,64.1,63.864,63.565,47.573
1.84,-3.36,64.178,64.16,64.102,63.867,63.565,47.449
1.92,-3.36,64.183,64.139,64.103,63.884,63.594,47.32
2,-3.36,64.189,64.126,64.054,63.913,63.639,47.187
2.08,-3.36,64.193,64.127,63.986,63.939,63.685,47.052
2.16,-3.36,64.196,64.126,63.961,63.963,63.729,46.913
2.24,-3.36,64.198,64.124,63.958,63.961,63.772,46.77
2.32,-3.36,64.199,64.12,63.954,63.884,63.813,46.626
2.4,-3.36,64.2,64.115,63.949,63.826,63.851,46.478
2.48,-3.36,64.2,64.109,63.942,63.817,63.886,46.328
2.56,-3.36,64.2,64.103,63.934,63.807,63.907,46.176
2.64,-3.36,64.2,64.096,63.925,63.795,63.826,46.022
2.72,-3.36,64.201,64.089,63.916,63.782,63.752,45.867
2.8,-3.36,64.202,64.083,63.907,63.768,63.728,45.709
2.88,-3.36,64.204,64.076,63.897,63.752,63.708,45.551
2.96,-3.36,64.207,64.07,63.887,63.736,63.686,45.391
3.04,-3.36,64.21,64.065,63.877,63.719,63.662,45.23
3.12,-3.36,64.215,64.061,63.868,63.702,63.638,45.068
3.2,-3.36,64.222,64.057,63.859,63.685,63.612,44.905
3.28,-3.36,64.229,64.055,63.851,63.668,63.586,44.741
3.36,-3.36,64.239,64.054,63.844,63.651,63.558,44.577
3.44,-3.36,64.25,64.054,63.838,63.633,63.53,44.413
3.52,-3.36,64.261,64.056,63.832,63.616,63.503,44.248
3.6,-3.36,64.3,64.06,63.828,63.6,63.475,44.083
3.68,-3.36,64.354,64.065,63.825,63.584,63.448,43.918
3.76,-3.36,64.41,64.072,63.823,63.57,63.421,43.753
3.84,-3.36,64.469,64.081,63.823,63.556,63.394,43.588
3.92,-3.36,64.53,64.108,63.825,63.543,63.368,43.423
4,-3.36,64.592,64.157,63.828,63.531,63.343,43.258
4.08,-3.36,64.654,64.208,63.833,63.521,63.318,43.094
4.16,-3.36,64.716,64.262,63.839,63.511,63.293,42.93
4.24,-3.36,64.777,64.319,63.845,63.502,63.27,42.767
4.32,-3.36,64.836,64.377,63.886,63.495,63.248,42.604
4.4,-3.36,64.894,64.436,63.933,63.49,63.228,42.442
4.48,-3.36,64.949,64.496,63.983,63.486,63.208,42.28
4.56,-3.36,65.002,64.555,64.036,63.484,63.19,42.119
4.64,-3.36,65.051,64.613,64.092,63.483,63.173,41.959
4.72,-3.36,65.099,64.67,64.149,63.484,63.157,41.799
4.8,-3.36,65.119,64.726,64.207,63.486,63.142,41.641
4.88,-3.36,65.135,64.778,64.266,63.49,63.128,41.482
4.96,-3.36,65.151,64.829,64.324,63.506,63.115,41.325
5.04,-3.36,65.165,64.876,64.382,63.545,63.104,41.169
5.12,-3.36,65.179,64.92,64.439,63.587,63.095,41.013
5.2,-3.36,65.192,64.943,64.494,63.633,63.087,40.859
5.28,-3.36,65.205,64.958,64.546,63.681,63.081,40.705
5.36,-3.36,65.216,64.972,64.597,63.732,63.077,40.552
5.44,-3.36,65.227,64.985,64.645,63.784,63.073,40.4
5.52,-3.36,65.237,64.997,64.69,63.837,63.072,40.249
5.6,-3.36,65.248,65.009,64.732,63.891,63.071,40.099
5.68,-3.36,65.258,65.02,64.746,63.945,63.072,39.95
5.76,-3.36,65.269,65.03,64.759,63.998,63.075,39.802
5.84,-3.36,65.28,65.039,64.771,64.051,63.108,39.655
5.92,-3.36,65.291,65.048,64.783,64.102,63.145,39.509
6,-3.36,65.302,65.057,64.793,64.152,63.185,39.364
-6,-3.28,50.035,50.245,50.472,50.811,51.141,49.724
-5.92,-3.28,50.197,50.407,50.633,50.971,51.3,49.685
-5.84,-3.28,50.361,50.57,50.796,51.133,51.461,49.645
-5.76,-3.28,50.527,50.735,50.96,51.297,51.624,49.604
-5.68,-3.28,50.695,50.903,51.127,51.463,51.788,49.561
-5.6,-3.28,50.865,51.072,51.296,51.631,51.955,49.518
-5.52,-3.28,51.037,51.243,51.467,51.801,52.124,49.473
-5.44,-3.28,51.211,51.417,51.64,51.973,52.295,49.427
-5.36,-3.28,51.388,51.593,51.815,52.147,52.468,49.381
-5.28,-3.28,51.562,51.766,51.988,52.32,52.639,49.334
-5.2,-3.28,51.733,51.937,52.158,52.489,52.808,49.286
-5.12,-3.28,51.903,52.106,52.327,52.657,52.976,49.238
-5.04,-3.28,52.073,52.276,52.496,52.825,53.143,49.19
-4.96,-3.28,52.243,52.445,52.665,52.994,53.311,49.141
-4.88,-3.28,52.413,52.615,52.835,53.163,53.479,49.092
-4.8,-3.28,52.583,52.785,53.004,53.332,53.648,49.044
-4.72,-3.28,52.754,52.955,53.175,53.502,53.817,48.995
-4.64,-3.28,52.927,53.126,53.345,53.672,53.987,48.946
-4.56,-3.28,53.1,53.299,53.517,53.843,54.157,48.898
-4.48,-3.28,53.275,53.472,53.69,54.014,54.328,48.85
-4.4,-3.28,53.451,53.647,53.864,54.187,54.5,48.802
-4.32,-3.28,53.628,53.823,54.039,54.361,54.672,48.752
-4.24,-3.28,53.806,54,54.215,54.535,54.845,48.701
-4.16,-3.28,53.986,54.178,54.392,54.711,55.02,48.649
-4.08,-3.28,54.166,54.358,54.571,54.888,55.195,48.596
-4,-3.28,54.348,54.538,54.75,55.066,55.371,48.542
-3.92,-3.28,54.531,54.719,54.93,55.244,55.548,48.488
-3.84,-3.28,54.714,54.902,55.111,55.424,55.726,48.434
-3.76,-3.28,54.899,55.085,55.294,55.604,55.905,48.379
-3.68,-3.28,55.085,55.269,55.477,55.785,56.085,48.325
-3.6,-3.28,55.271,55.454,55.66,55.967,56.265,48.27
-3.52,-3.28,55.459,55.64,55.845,56.15,56.446,48.216
-3.44,-3.28,55.647,55.826,56.03,56.333,56.627,48.162
-3.36,-3.28,55.836,56.013,56.216,56.517,56.809,48.109
-3.28,-3.28,56.025,56.201,56.402,56.702,56.992,48.057
-3.2,-3.28,56.216,56.389,56.589,56.886,57.174,48.005
-3.12,-3.28,56.406,56.578,56.776,57.071,57.357,47.955
-3.04,-3.28,56.597,56.767,56.964,57.256,57.54,47.917
-2.96,-3.28,56.789,56.956,57.151,57.442,57.724,47.885
-2.88,-3.28,56.98,57.146,57.339,57.627,57.907,47.848
-2.8,-3.28,57.172,57.335,57.527,57.812,58.089,47.801
-2.72,-3.28,57.364,57.525,57.715,57.997,58.272,47.754
-2.64,-3.28,57.556,57.714,57.902,58.181,58.454,47.708
-2.56,-3.28,57.748,57.903,58.089,58.365,58.635,47.663
-2.48,-3.28,57.939,58.091,58.275,58.548,58.816,47.619
-2.4,-3.28,58.13,58.279,58.461,58.731,58.995,47.578
-2.32,-3.28,58.32,58.467,58.646,58.912,59.174,47.54
-2.24,-3.28,58.51,58.653,58.83,59.093,59.351,47.505
-2.16,-3.28,58.699,58.838,59.013,59.272,59.527,47.473
-2.08,-3.28,58.887,59.023,59.195,59.449,59.701,47.446
-2,-3.28,59.074,59.206,59.375,59.625,59.874,47.424
-1.92,-3.28,59.26,59.388,59.554,59.8,60.044,47.408
-1.84,-3.28,59.444,59.568,59.731,59.972,60.212,47.399
-1.76,-3.28,59.627,59.746,59.906,60.142,60.378,47.397
-1.68,-3.28,59.809,59.923,60.079,60.31,60.542,47.403
-1.6,-3.28,59.988,60.097,60.25,60.475,60.702,47.418
-1.52,-3.28,60.166,60.27,60.419,60.638,60.86,47.443
-1.44,-3.28,60.342,60.441,60.585,60.798,61.015,47.477
-1.36,-3.28,60.516,60.609,60.749,60.955,61.166,47.523
-1.28,-3.28,60.688,60.774,60.91,61.109,61.314,47.579
-1.2,-3.28,60.858,60.938,61.069,61.26,61.458,47.646
-1.12,-3.28,61.026,61.098,61.225,61.408,61.599,47.723
-1.04,-3.28,61.191,61.257,61.378,61.552,61.736,47.811
-0.96,-3.28,61.354,61.412,61.528,61.693,61.869,47.909
-0.88,-3.28,61.514,61.565,61.675,61.831,61.998,48.018
-0.8,-3.28,61.672,61.715,61.819,61.965,62.123,48.135
-0.72,-3.28,61.828,61.862,61.96,62.096,62.244,48.261
-0.64,-3.28,61.981,62.007,62.099,62.223,62.362,48.394
-0.56,-3.28,62.132,62.149,62.234,62.347,62.475,48.531
-0.48,-3.28,62.28,62.288,62.367,62.468,62.584,48.67
-0.4,-3.28,62.425,62.425,62.497,62.586,62.69,48.81
-0.32,-3.28,62.568,62.559,62.624,62.7,62.791,48.946
-0.24,-3.28,62.708,62.69,62.749,62.812,62.889,49.077
-0.16,-3.28,62.846,62.818,62.87,62.92,62.984,49.199
-0.08,-3.28,62.98,62.944,62.99,63.026,63.075,49.308
0,-3.28,63.112,63.067,63.106,63.129,63.164,49.403
0.08,-3.28,63.198,63.143,63.174,63.18,63.201,49.487
0.16,-3.28,63.308,63.243,63.267,63.259,63.265,49.556
0.24,-3.28,63.416,63.343,63.361,63.338,63.328,50.02
0.32,-3.28,63.52,63.439,63.452,63.416,63.389,49.872
0.4,-3.28,63.619,63.53,63.538,63.489,63.446,49.727
0.48,-3.28,63.711,63.616,63.62,63.557,63.497,49.587
0.56,-3.28,63.798,63.696,63.695,63.621,63.544,49.457
0.64,-3.28,63.877,63.769,63.765,63.68,63.586,49.333
0.72,-3.28,63.958,63.836,63.83,63.733,63.623,49.068
0.8,-3.28,64.034,63.906,63.888,63.783,63.655,48.998
0.88,-3.28,64.106,63.971,63.949,63.826,63.683,48.932
0.96,-3.28,64.174,64.032,64.005,63.867,63.708,48.861
1.04,-3.28,64.24,64.089,64.057,63.91,63.728,48.783
1.12,-3.28,64.304,64.145,64.107,63.95,63.746,48.699
1.2,-3.28,64.37,64.2,64.157,63.987,63.767,48.609
1.28,-3.28,64.439,64.252,64.203,64.022,63.786,48.514
1.36,-3.28,64.503,64.313,64.255,64.056,63.803,48.414
1.44,-3.28,64.551,64.371,64.308,64.091,63.82,48.308
1.52,-3.28,64.501,64.425,64.357,64.125,63.837,48.197
1.6,-3.28,64.473,64.462,64.398,64.151,63.849,48.081
1.68,-3.28,64.481,64.468,64.406,64.16,63.852,47.96
1.76,-3.28,64.486,64.471,64.41,64.166,63.854,47.835
1.84,-3.28,64.487,64.47,64.411,64.169,63.854,47.706
1.92,-3.28,64.492,64.445,64.412,64.188,63.887,47.573
2,-3.28,64.496,64.434,64.356,64.218,63.934,47.436
2.08,-3.28,64.5,64.434,64.287,64.245,63.982,47.295
2.16,-3.28,64.501,64.432,64.265,64.27,64.028,47.151
2.24,-3.28,64.502,64.428,64.261,64.26,64.073,47.005
2.32,-3.28,64.502,64.423,64.256,64.183,64.116,46.855
2.4,-3.28,64.501,64.417,64.25,64.127,64.156,46.703
2.48,-3.28,64.5,64.41,64.242,64.117,64.192,46.548
2.56,-3.28,64.499,64.403,64.233,64.106,64.208,46.391
2.64,-3.28,64.499,64.395,64.223,64.094,64.123,46.233
2.72,-3.28,64.498,64.387,64.213,64.08,64.048,46.072
2.8,-3.28,64.499,64.379,64.203,64.065,64.026,45.91
2.88,-3.28,64.5,64.372,64.192,64.048,64.005,45.747
2.96,-3.28,64.502,64.365,64.182,64.031,63.982,45.582
3.04,-3.28,64.505,64.359,64.171,64.014,63.958,45.417
3.12,-3.28,64.509,64.354,64.161,63.996,63.932,45.25
3.2,-3.28,64.515,64.35,64.151,63.978,63.905,45.083
3.28,-3.28,64.522,64.347,64.142,63.959,63.878,44.915
3.36,-3.28,64.531,64.345,64.134,63.941,63.849,44.747
3.44,-3.28,64.541,64.344,64.127,63.923,63.821,44.578
3.52,-3.28,64.552,64.346,64.121,63.906,63.792,44.409
3.6,-3.28,64.595,64.349,64.116,63.888,63.763,44.24
3.68,-3.28,64.65,64.354,64.112,63.872,63.735,44.071
3.76,-3.28,64.708,64.361,64.11,63.857,63.707,43.903
3.84,-3.28,64.768,64.369,64.11,63.842,63.68,43.734
3.92,-3.28,64.83,64.399,64.111,63.829,63.653,43.565
4,-3.28,64.893,64.449,64.114,63.817,63.627,43.397
4.08,-3.28,64.957,64.501,64.118,63.806,63.601,43.23
4.16,-3.28,65.02,64.557,64.125,63.795,63.576,43.063
4.24,-3.28,65.082,64.615,64.13,63.786,63.552,42.896
4.32,-3.28,65.143,64.675,64.174,63.779,63.53,42.73
4.4,-3.28,65.201,64.735,64.222,63.773,63.509,42.564
4.48,-3.28,65.257,64.796,64.274,63.769,63.489,42.4
4.56,-3.28,65.31,64.857,64.328,63.767,63.47,42.236
4.64,-3.28,65.36,64.916,64.385,63.766,63.453,42.073
4.72,-3.28,65.407,64.974,64.444,63.766,63.436,41.91
4.8,-3.28,65.425,65.03,64.503,63.768,63.421,41.749
4.88,-3.28,65.44,65.083,64.563,63.772,63.407,41.588
4.96,-3.28,65.455,65.134,64.623,63.79,63.394,41.428
5.04,-3.28,65.469,65.181,64.682,63.829,63.383,41.269
5.12,-3.28,65.482,65.226,64.739,63.873,63.373,41.111
5.2,-3.28,65.494,65.246,64.795,63.92,63.365,40.954
5.28,-3.28,65.506,65.26,64.849,63.969,63.359,40.798
5.36,-3.28,65.516,65.274,64.9,64.021,63.354,40.643
5.44,-3.28,65.526,65.286,64.948,64.074,63.35,40.489
5.52,-3.28,65.535,65.298,64.993,64.129,63.348,40.336
5.6,-3.28,65.545,65.308,65.033,64.184,63.348,40.184
5.68,-3.28,65.554,65.318,65.047,64.239,63.348,40.033
5.76,-3.28,65.564,65.327,65.059,64.293,63.352,39.883
5.84,-3.28,65.574,65.336,65.071,64.347,63.386,39.734
5.92,-3.28,65.584,65.344,65.081,64.399,63.424,39.586
6,-3.28,65.594,65.352,65.091,64.449,63.465,39.439
-6,-3.2,50.067,50.278,50.506,50.846,51.177,50.047
-5.92,-3.2,50.23,50.44,50.667,51.007,51.337,50.007
-5.84,-3.2,50.394,50.604,50.831,51.17,51.499,49.966
-5.76,-3.2,50.561,50.77,50.997,51.335,51.662,49.924
-5.68,-3.2,50.73,50.939,51.164,51.501,51.828,49.88
-5.6,-3.2,50.901,51.109,51.334,51.67,51.996,49.836
-5.52,-3.2,51.074,51.281,51.506,51.841,52.165,49.79
-5.44,-3.2,51.249,51.456,51.679,52.014,52.337,49.743
-5.36,-3.2,51.426,51.632,51.856,52.189,52.511,49.695
-5.28,-3.2,51.606,51.811,52.034,52.367,52.687,49.647
-5.2,-3.2,51.788,51.992,52.214,52.546,52.866,49.599
-5.12,-3.2,51.964,52.168,52.39,52.721,53.04,49.55
-5.04,-3.2,52.139,52.343,52.564,52.894,53.212,49.5
-4.96,-3.2,52.314,52.517,52.737,53.067,53.384,49.451
-4.88,-3.2,52.488,52.69,52.911,53.24,53.556,49.401
-4.8,-3.2,52.662,52.864,53.084,53.413,53.729,49.352
-4.72,-3.2,52.837,53.038,53.258,53.586,53.902,49.302
-4.64,-3.2,53.012,53.213,53.433,53.76,54.075,49.252
-4.56,-3.2,53.188,53.388,53.608,53.934,54.249,49.203
-4.48,-3.2,53.365,53.564,53.783,54.11,54.423,49.155
-4.4,-3.2,53.543,53.742,53.96,54.285,54.598,49.105
-4.32,-3.2,53.723,53.92,54.137,54.461,54.774,49.054
-4.24,-3.2,53.904,54.1,54.316,54.639,54.951,49.002
-4.16,-3.2,54.087,54.281,54.496,54.817,55.128,48.949
-4.08,-3.2,54.27,54.464,54.678,54.997,55.306,48.895
-4,-3.2,54.455,54.647,54.86,55.178,55.486,48.84
-3.92,-3.2,54.641,54.831,55.044,55.36,55.666,48.785
-3.84,-3.2,54.827,55.017,55.228,55.543,55.847,48.729
-3.76,-3.2,55.015,55.204,55.414,55.727,56.03,48.673
-3.68,-3.2,55.205,55.391,55.6,55.912,56.213,48.616
-3.6,-3.2,55.395,55.58,55.787,56.097,56.397,48.56
-3.52,-3.2,55.586,55.769,55.976,56.283,56.581,48.505
-3.44,-3.2,55.777,55.959,56.165,56.471,56.766,48.449
-3.36,-3.2,55.97,56.15,56.354,56.658,56.952,48.394
-3.28,-3.2,56.164,56.342,56.545,56.847,57.139,48.341
-3.2,-3.2,56.358,56.534,56.736,57.035,57.326,48.288
-3.12,-3.2,56.552,56.727,56.927,57.225,57.513,48.236
-3.04,-3.2,56.748,56.92,57.119,57.414,57.7,48.197
-2.96,-3.2,56.943,57.114,57.311,57.604,57.888,48.164
-2.88,-3.2,57.139,57.307,57.503,57.793,58.075,48.126
-2.8,-3.2,57.335,57.501,57.695,57.983,58.263,48.076
-2.72,-3.2,57.532,57.695,57.887,58.172,58.45,48.027
-2.64,-3.2,57.728,57.889,58.079,58.362,58.637,47.978
-2.56,-3.2,57.924,58.083,58.271,58.55,58.823,47.931
-2.48,-3.2,58.12,58.276,58.462,58.739,59.009,47.885
-2.4,-3.2,58.316,58.469,58.653,58.926,59.193,47.841
-2.32,-3.2,58.511,58.661,58.842,59.112,59.377,47.8
-2.24,-3.2,58.706,58.852,59.031,59.298,59.559,47.762
-2.16,-3.2,58.899,59.042,59.219,59.482,59.74,47.727
-2.08,-3.2,59.092,59.232,59.406,59.665,59.92,47.697
-2,-3.2,59.284,59.419,59.591,59.846,60.097,47.672
-1.92,-3.2,59.475,59.606,59.775,60.025,60.273,47.653
-1.84,-3.2,59.664,59.791,59.957,60.202,60.447,47.641
-1.76,-3.2,59.852,59.974,60.137,60.377,60.618,47.636
-1.68,-3.2,60.038,60.156,60.315,60.55,60.786,47.639
-1.6,-3.2,60.222,60.335,60.491,60.72,60.952,47.651
-1.52,-3.2,60.404,60.512,60.664,60.888,61.114,47.674
-1.44,-3.2,60.585,60.687,60.835,61.052,61.274,47.706
-1.36,-3.2,60.763,60.86,61.003,61.214,61.43,47.75
-1.28,-3.2,60.939,61.03,61.169,61.372,61.582,47.805
-1.2,-3.2,61.113,61.197,61.331,61.528,61.731,47.871
-1.12,-3.2,61.285,61.362,61.491,61.679,61.876,47.948
-1.04,-3.2,61.454,61.524,61.648,61.828,62.016,48.036
-0.96,-3.2,61.621,61.683,61.801,61.972,62.153,48.136
-0.88,-3.2,61.785,61.839,61.952,62.113,62.286,48.246
-0.8,-3.2,61.946,61.993,62.099,62.251,62.414,48.367
-0.72,-3.2,62.105,62.143,62.244,62.384,62.538,48.497
-0.64,-3.2,62.262,62.291,62.385,62.514,62.658,48.634
-0.56,-3.2,62.415,62.436,62.523,62.641,62.774,48.776
-0.48,-3.2,62.566,62.578,62.658,62.764,62.885,48.922
-0.4,-3.2,62.715,62.717,62.791,62.884,62.993,49.068
-0.32,-3.2,62.861,62.853,62.92,63,63.096,49.211
-0.24,-3.2,63.004,62.987,63.047,63.113,63.196,49.349
-0.16,-3.2,63.144,63.118,63.17,63.223,63.292,49.478
-0.08,-3.2,63.281,63.246,63.292,63.331,63.384,49.595
0,-3.2,63.415,63.371,63.41,63.435,63.473,49.696
0.08,-3.2,63.504,63.448,63.479,63.486,63.51,49.786
0.16,-3.2,63.615,63.55,63.574,63.566,63.574,49.86
0.24,-3.2,63.726,63.652,63.669,63.646,63.638,50.33
0.32,-3.2,63.833,63.75,63.761,63.724,63.698,50.184
0.4,-3.2,63.933,63.842,63.849,63.798,63.755,50.039
0.48,-3.2,64.027,63.929,63.931,63.866,63.805,49.899
0.56,-3.2,64.115,64.01,64.007,63.93,63.851,49.768
0.64,-3.2,64.195,64.084,64.078,63.989,63.892,49.643
0.72,-3.2,64.277,64.152,64.142,64.042,63.928,49.376
0.8,-3.2,64.354,64.222,64.201,64.091,63.959,49.305
0.88,-3.2,64.426,64.287,64.262,64.134,63.985,49.237
0.96,-3.2,64.495,64.348,64.319,64.175,64.009,49.163
1.04,-3.2,64.562,64.407,64.372,64.217,64.027,49.083
1.12,-3.2,64.627,64.462,64.422,64.257,64.044,48.996
1.2,-3.2,64.694,64.518,64.472,64.294,64.064,48.904
1.28,-3.2,64.763,64.571,64.519,64.33,64.082,48.805
1.36,-3.2,64.829,64.633,64.572,64.364,64.099,48.701
1.44,-3.2,64.876,64.692,64.625,64.399,64.115,48.591
1.52,-3.2,64.824,64.746,64.675,64.434,64.133,48.476
1.6,-3.2,64.794,64.783,64.717,64.46,64.145,48.356
1.68,-3.2,64.801,64.789,64.725,64.469,64.147,48.231
1.76,-3.2,64.804,64.79,64.729,64.475,64.149,48.102
1.84,-3.2,64.805,64.789,64.729,64.478,64.149,47.968
1.92,-3.2,64.808,64.76,64.729,64.5,64.187,47.83
2,-3.2,64.812,64.749,64.666,64.531,64.237,47.688
2.08,-3.2,64.814,64.748,64.596,64.559,64.287,47.543
2.16,-3.2,64.814,64.745,64.576,64.585,64.336,47.394
2.24,-3.2,64.814,64.741,64.572,64.568,64.383,47.242
2.32,-3.2,64.813,64.735,64.566,64.488,64.427,47.088
2.4,-3.2,64.811,64.727,64.558,64.435,64.469,46.93
2.48,-3.2,64.809,64.719,64.55,64.425,64.506,46.771
2.56,-3.2,64.807,64.711,64.54,64.413,64.515,46.609
2.64,-3.2,64.805,64.702,64.529,64.4,64.428,46.445
2.72,-3.2,64.803,64.693,64.518,64.385,64.353,46.28
2.8,-3.2,64.803,64.684,64.507,64.369,64.333,46.113
2.88,-3.2,64.803,64.675,64.496,64.352,64.31,45.945
2.96,-3.2,64.804,64.668,64.484,64.334,64.286,45.775
3.04,-3.2,64.806,64.661,64.472,64.315,64.261,45.605
3.12,-3.2,64.81,64.654,64.461,64.297,64.234,45.434
3.2,-3.2,64.815,64.649,64.451,64.278,64.206,45.262
3.28,-3.2,64.822,64.646,64.441,64.259,64.178,45.09
3.36,-3.2,64.83,64.643,64.432,64.24,64.148,44.917
3.44,-3.2,64.841,64.642,64.425,64.221,64.118,44.744
3.52,-3.2,64.851,64.643,64.418,64.202,64.088,44.571
3.6,-3.2,64.897,64.646,64.412,64.184,64.059,44.398
3.68,-3.2,64.953,64.65,64.408,64.167,64.03,44.225
3.76,-3.2,65.012,64.656,64.405,64.151,64.001,44.052
3.84,-3.2,65.074,64.664,64.404,64.137,63.973,43.88
3.92,-3.2,65.138,64.697,64.405,64.123,63.945,43.708
4,-3.2,65.202,64.748,64.408,64.11,63.918,43.536
4.08,-3.2,65.267,64.802,64.412,64.098,63.892,43.365
4.16,-3.2,65.332,64.859,64.418,64.087,63.866,43.194
4.24,-3.2,65.395,64.919,64.424,64.078,63.842,43.024
4.32,-3.2,65.457,64.98,64.47,64.07,63.819,42.855
4.4,-3.2,65.516,65.042,64.519,64.064,63.797,42.686
4.48,-3.2,65.573,65.104,64.572,64.059,63.777,42.519
4.56,-3.2,65.626,65.166,64.628,64.057,63.758,42.352
4.64,-3.2,65.676,65.227,64.686,64.055,63.74,42.186
4.72,-3.2,65.722,65.286,64.746,64.056,63.723,42.02
4.8,-3.2,65.738,65.342,64.807,64.057,63.708,41.856
4.88,-3.2,65.753,65.396,64.868,64.061,63.693,41.693
4.96,-3.2,65.767,65.447,64.929,64.081,63.68,41.53
5.04,-3.2,65.78,65.495,64.989,64.121,63.668,41.369
5.12,-3.2,65.792,65.539,65.048,64.166,63.658,41.208
5.2,-3.2,65.804,65.557,65.105,64.214,63.65,41.049
5.28,-3.2,65.814,65.57,65.159,64.265,63.644,40.891
