X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-1.28,-3.76,59.981,60.059,60.144,60.3,60.499,60.679,61.015,48.065
-1.2,-3.76,60.13,60.206,60.29,60.443,60.639,60.817,61.15,48.007
-1.12,-3.76,60.275,60.35,60.432,60.582,60.775,60.95,61.28,47.95
-1.04,-3.76,60.415,60.489,60.569,60.717,60.907,61.079,61.405,47.892
-0.96,-3.76,60.551,60.623,60.701,60.846,61.033,61.203,61.526,47.834
-0.88,-3.76,60.682,60.752,60.829,60.971,61.155,61.322,61.641,47.777
-0.8,-3.76,60.809,60.877,60.952,61.091,61.272,61.436,61.751,47.721
-0.72,-3.76,60.93,60.997,61.07,61.206,61.383,61.545,61.855,47.667
-0.64,-3.76,61.047,61.112,61.183,61.316,61.49,61.649,61.955,47.614
-0.56,-3.76,61.158,61.222,61.291,61.421,61.591,61.747,62.048,47.561
-0.48,-3.76,61.264,61.326,61.394,61.521,61.687,61.84,62.136,47.508
-0.4,-3.76,61.365,61.425,61.491,61.615,61.777,61.928,62.219,47.455
-0.32,-3.76,61.46,61.519,61.583,61.704,61.863,62.01,62.296,47.403
-0.24,-3.76,61.55,61.607,61.67,61.787,61.942,62.087,62.368,47.352
-0.16,-3.76,61.634,61.69,61.751,61.865,62.017,62.158,62.434,47.299
-0.08,-3.76,61.713,61.767,61.826,61.938,62.086,62.224,62.494,47.243
0,-3.76,61.786,61.838,61.896,62.005,62.15,62.285,62.55,47.183
0.08,-3.76,61.67,61.715,61.766,61.865,61.997,62.143,62.391,47.121
0.16,-3.76,61.679,61.722,61.769,61.859,61.985,62.131,62.369,47.054
0.24,-3.76,61.702,61.742,61.786,61.872,61.991,62.136,62.363,47.282
0.32,-3.76,61.727,61.765,61.807,61.889,62.001,62.146,62.365,47.107
0.4,-3.76,61.751,61.787,61.827,61.905,62.014,62.155,62.368,46.928
0.48,-3.76,61.772,61.807,61.844,61.919,62.023,62.163,62.368,46.763
0.56,-3.76,61.799,61.823,61.858,61.93,62.03,62.167,62.366,46.604
0.64,-3.76,61.828,61.85,61.875,61.935,62.032,62.168,62.359,46.454
0.72,-3.76,61.854,61.873,61.895,61.944,62.03,62.162,62.349,46.31
0.8,-3.76,61.876,61.892,61.91,61.955,62.024,62.153,62.334,46.273
0.88,-3.76,61.9,61.909,61.922,61.961,62.026,62.139,62.314,46.162
0.96,-3.76,61.925,61.925,61.933,61.963,62.022,62.125,62.291,46.053
1.04,-3.76,61.954,61.947,61.941,61.964,62.015,62.113,62.262,45.935
1.12,-3.76,61.966,61.968,61.958,61.962,62.004,62.096,62.229,45.814
1.2,-3.76,61.74,61.939,61.971,61.962,61.991,62.075,62.199,45.688
1.28,-3.76,61.608,61.725,61.93,61.966,61.977,62.051,62.169,45.558
1.36,-3.76,61.575,61.606,61.72,61.966,61.963,62.025,62.134,45.424
1.44,-3.76,61.541,61.57,61.6,61.87,61.952,61.998,62.097,45.287
1.52,-3.76,61.503,61.53,61.558,61.678,61.939,61.968,62.057,45.145
1.6,-3.76,61.464,61.489,61.514,61.572,61.924,61.945,62.014,45
1.68,-3.76,61.423,61.444,61.467,61.521,61.71,61.92,61.971,44.85
1.76,-3.76,61.379,61.398,61.418,61.468,61.558,61.892,61.927,44.698
1.84,-3.76,61.335,61.35,61.367,61.412,61.489,61.843,61.881,44.541
1.92,-3.76,61.289,61.302,61.314,61.354,61.427,61.624,61.84,44.382
2,-3.76,61.243,61.252,61.261,61.295,61.363,61.479,61.8,44.219
2.08,-3.76,61.197,61.202,61.207,61.234,61.297,61.409,61.758,44.053
2.16,-3.76,61.151,61.152,61.152,61.173,61.23,61.337,61.716,43.884
2.24,-3.76,61.106,61.103,61.098,61.112,61.161,61.264,61.636,43.712
2.32,-3.76,61.062,61.054,61.045,61.051,61.093,61.19,61.423,43.538
2.4,-3.76,61.019,61.007,60.992,60.99,61.024,61.115,61.281,43.361
2.48,-3.76,60.978,60.961,60.941,60.93,60.955,61.04,61.201,43.182
2.56,-3.76,60.938,60.916,60.891,60.871,60.887,60.964,61.12,43.001
2.64,-3.76,60.9,60.874,60.843,60.813,60.819,60.889,61.039,42.818
2.72,-3.76,60.865,60.833,60.797,60.758,60.753,60.814,60.957,42.633
2.8,-3.76,60.832,60.795,60.753,60.704,60.688,60.74,60.874,42.447
2.88,-3.76,60.802,60.76,60.711,60.652,60.625,60.667,60.792,42.259
2.96,-3.76,60.774,60.727,60.672,60.603,60.564,60.595,60.71,42.07
3.04,-3.76,60.748,60.696,60.636,60.556,60.505,60.525,60.629,41.88
3.12,-3.76,60.732,60.668,60.602,60.511,60.448,60.456,60.548,41.689
3.2,-3.76,60.73,60.643,60.571,60.47,60.393,60.39,60.468,41.497
3.28,-3.76,60.732,60.62,60.543,60.431,60.342,60.326,60.389,41.304
3.36,-3.76,60.736,60.613,60.518,60.395,60.293,60.264,60.312,41.11
3.44,-3.76,60.744,60.613,60.496,60.362,60.247,60.205,60.237,40.917
3.52,-3.76,60.754,60.617,60.475,60.332,60.203,60.148,60.163,40.722
3.6,-3.76,60.767,60.625,60.475,60.306,60.163,60.094,60.092,40.528
3.68,-3.76,60.782,60.634,60.478,60.282,60.126,60.043,60.023,40.334
3.76,-3.76,60.799,60.647,60.485,60.261,60.092,59.995,59.956,40.139
3.84,-3.76,60.817,60.662,60.495,60.243,60.061,59.95,59.892,39.945
3.92,-3.76,60.833,60.679,60.507,60.228,60.033,59.908,59.831,39.751
4,-3.76,60.836,60.697,60.522,60.224,60.009,59.87,59.772,39.557
4.08,-3.76,60.839,60.717,60.539,60.23,59.987,59.834,59.715,39.364
4.16,-3.76,60.844,60.731,60.558,60.24,59.969,59.801,59.662,39.171
4.24,-3.76,60.85,60.735,60.579,60.253,59.953,59.771,59.611,38.978
4.32,-3.76,60.858,60.741,60.601,60.268,59.94,59.744,59.563,38.786
4.4,-3.76,60.866,60.748,60.618,60.286,59.93,59.721,59.517,38.595
4.48,-3.76,60.876,60.756,60.624,60.306,59.923,59.7,59.475,38.405
4.56,-3.76,60.887,60.765,60.631,60.328,59.925,59.682,59.436,38.215
4.64,-3.76,60.898,60.776,60.64,60.351,59.938,59.668,59.4,38.026
4.72,-3.76,60.911,60.787,60.649,60.375,59.954,59.656,59.367,37.838
4.8,-3.76,60.926,60.799,60.66,60.401,59.973,59.647,59.336,37.651
4.88,-3.76,60.941,60.813,60.672,60.418,59.995,59.64,59.308,37.465
4.96,-3.76,60.957,60.827,60.684,60.427,60.018,59.637,59.283,37.28
5.04,-3.76,60.974,60.843,60.697,60.437,60.043,59.635,59.261,37.096
5.12,-3.76,60.992,60.86,60.712,60.448,60.07,59.636,59.241,36.913
5.2,-3.76,61.011,60.877,60.727,60.46,60.099,59.639,59.223,36.731
5.28,-3.76,61.03,60.896,60.744,60.473,60.128,59.659,59.208,36.55
5.36,-3.76,61.059,60.915,60.761,60.486,60.158,59.681,59.195,36.371
5.44,-3.76,61.101,60.935,60.779,60.5,60.188,59.706,59.185,36.192
5.52,-3.76,61.143,60.958,60.798,60.515,60.206,59.733,59.177,36.015
5.6,-3.76,61.187,61.001,60.818,60.531,60.22,59.762,59.172,35.838
5.68,-3.76,61.232,61.046,60.838,60.547,60.235,59.793,59.169,35.663
5.76,-3.76,61.277,61.091,60.873,60.564,60.25,59.825,59.168,35.489
5.84,-3.76,61.323,61.138,60.918,60.582,60.266,59.859,59.17,35.317
5.92,-3.76,61.37,61.187,60.964,60.6,60.282,59.893,59.174,35.145
6,-3.76,61.416,61.235,61.012,60.619,60.299,59.928,59.179,34.975
-6,-3.68,48.947,49.056,49.172,49.376,49.626,49.844,50.229,52.663
-5.92,-3.68,49.131,49.24,49.356,49.561,49.81,50.029,50.414,52.609
-5.84,-3.68,49.312,49.422,49.538,49.743,49.993,50.211,50.597,52.554
-5.76,-3.68,49.494,49.603,49.72,49.924,50.175,50.393,50.78,52.498
-5.68,-3.68,49.675,49.785,49.902,50.106,50.357,50.576,50.962,52.442
-5.6,-3.68,49.858,49.967,50.084,50.289,50.54,50.759,51.146,52.384
-5.52,-3.68,50.04,50.15,50.267,50.472,50.724,50.943,51.33,52.325
-5.44,-3.68,50.224,50.334,50.451,50.657,50.908,51.128,51.514,52.266
-5.36,-3.68,50.409,50.519,50.636,50.841,51.093,51.313,51.7,52.206
-5.28,-3.68,50.596,50.705,50.822,51.027,51.279,51.499,51.887,52.144
-5.2,-3.68,50.783,50.893,51.009,51.215,51.466,51.686,52.074,52.081
-5.12,-3.68,50.972,51.081,51.198,51.403,51.654,51.874,52.262,52.018
-5.04,-3.68,51.162,51.271,51.387,51.592,51.843,52.063,52.451,51.954
-4.96,-3.68,51.353,51.462,51.578,51.783,52.033,52.253,52.641,51.888
-4.88,-3.68,51.545,51.653,51.77,51.974,52.225,52.444,52.832,51.822
-4.8,-3.68,51.738,51.846,51.963,52.167,52.417,52.636,53.024,51.756
-4.72,-3.68,51.932,52.04,52.156,52.361,52.611,52.829,53.217,51.688
-4.64,-3.68,52.127,52.236,52.351,52.555,52.805,53.023,53.41,51.62
-4.56,-3.68,52.323,52.432,52.547,52.751,53,53.218,53.605,51.551
-4.48,-3.68,52.521,52.629,52.744,52.947,53.196,53.414,53.801,51.481
-4.4,-3.68,52.719,52.827,52.942,53.145,53.394,53.611,53.997,51.41
-4.32,-3.68,52.918,53.025,53.14,53.343,53.592,53.809,54.195,51.338
-4.24,-3.68,53.118,53.225,53.34,53.542,53.79,54.007,54.393,51.265
-4.16,-3.68,53.318,53.425,53.54,53.742,53.99,54.206,54.591,51.192
-4.08,-3.68,53.52,53.627,53.741,53.943,54.19,54.406,54.791,51.118
-4,-3.68,53.722,53.829,53.943,54.144,54.391,54.607,54.991,51.044
-3.92,-3.68,53.925,54.031,54.145,54.346,54.592,54.808,55.191,50.969
-3.84,-3.68,54.129,54.234,54.348,54.548,54.794,55.009,55.392,50.893
-3.76,-3.68,54.333,54.438,54.551,54.751,54.996,55.211,55.594,50.816
-3.68,-3.68,54.537,54.642,54.755,54.954,55.199,55.413,55.795,50.738
-3.6,-3.68,54.742,54.847,54.959,55.157,55.402,55.615,55.997,50.66
-3.52,-3.68,54.947,55.051,55.163,55.361,55.605,55.818,56.199,50.581
-3.44,-3.68,55.152,55.256,55.368,55.565,55.808,56.021,56.401,50.501
-3.36,-3.68,55.358,55.461,55.572,55.769,56.011,56.223,56.603,50.421
-3.28,-3.68,55.563,55.666,55.777,55.973,56.214,56.426,56.805,50.341
-3.2,-3.68,55.769,55.871,55.981,56.176,56.417,56.628,57.006,50.261
-3.12,-3.68,55.974,56.076,56.185,56.38,56.619,56.83,57.207,50.181
-3.04,-3.68,56.179,56.28,56.389,56.582,56.821,57.031,57.408,50.102
-2.96,-3.68,56.383,56.484,56.592,56.785,57.023,57.232,57.608,50.022
-2.88,-3.68,56.587,56.687,56.795,56.986,57.224,57.432,57.807,49.942
-2.8,-3.68,56.79,56.89,56.997,57.187,57.423,57.631,58.005,49.862
-2.72,-3.68,56.992,57.091,57.198,57.387,57.622,57.829,58.201,49.781
-2.64,-3.68,57.194,57.292,57.397,57.586,57.82,58.025,58.397,49.701
-2.56,-3.68,57.394,57.491,57.596,57.783,58.016,58.22,58.591,49.621
-2.48,-3.68,57.593,57.689,57.793,57.979,58.21,58.414,58.783,49.548
-2.4,-3.68,57.79,57.886,57.989,58.174,58.403,58.606,58.974,49.473
-2.32,-3.68,57.986,58.081,58.183,58.366,58.595,58.796,59.163,49.391
-2.24,-3.68,58.18,58.274,58.375,58.557,58.784,58.984,59.349,49.309
-2.16,-3.68,58.372,58.465,58.565,58.745,58.97,59.17,59.533,49.227
-2.08,-3.68,58.562,58.654,58.753,58.931,59.155,59.353,59.715,49.146
-2,-3.68,58.749,58.84,58.938,59.115,59.337,59.533,59.893,49.066
-1.92,-3.68,58.934,59.024,59.121,59.296,59.516,59.711,60.069,48.987
-1.84,-3.68,59.117,59.205,59.301,59.474,59.691,59.885,60.241,48.908
-1.76,-3.68,59.296,59.383,59.478,59.649,59.864,60.056,60.41,48.831
-1.68,-3.68,59.472,59.558,59.651,59.82,60.033,60.224,60.576,48.756
-1.6,-3.68,59.645,59.73,59.821,59.988,60.199,60.388,60.737,48.687
-1.52,-3.68,59.815,59.898,59.988,60.153,60.361,60.548,60.895,48.621
-1.44,-3.68,59.98,60.062,60.151,60.313,60.519,60.704,61.048,48.553
-1.36,-3.68,60.142,60.223,60.31,60.469,60.673,60.856,61.197,48.485
-1.28,-3.68,60.3,60.379,60.465,60.622,60.822,61.003,61.341,48.423
-1.2,-3.68,60.454,60.531,60.615,60.77,60.967,61.146,61.48,48.363
-1.12,-3.68,60.604,60.679,60.761,60.913,61.107,61.283,61.615,48.306
-1.04,-3.68,60.749,60.822,60.903,61.052,61.243,61.416,61.744,48.247
-0.96,-3.68,60.889,60.961,61.04,61.185,61.373,61.544,61.869,48.188
-0.88,-3.68,61.024,61.095,61.172,61.314,61.499,61.667,61.987,48.13
-0.8,-3.68,61.155,61.223,61.299,61.438,61.619,61.785,62.101,48.075
-0.72,-3.68,61.28,61.347,61.42,61.557,61.734,61.897,62.209,48.02
-0.64,-3.68,61.401,61.466,61.537,61.67,61.844,62.004,62.311,47.967
-0.56,-3.68,61.516,61.579,61.648,61.778,61.948,62.105,62.407,47.914
-0.48,-3.68,61.625,61.687,61.754,61.881,62.047,62.201,62.498,47.862
-0.4,-3.68,61.729,61.789,61.855,61.978,62.141,62.291,62.583,47.809
-0.32,-3.68,61.827,61.886,61.949,62.07,62.228,62.375,62.662,47.758
-0.24,-3.68,61.92,61.977,62.039,62.156,62.31,62.454,62.736,47.708
-0.16,-3.68,62.007,62.062,62.122,62.236,62.387,62.527,62.803,47.657
-0.08,-3.68,62.088,62.141,62.2,62.311,62.458,62.595,62.865,47.601
0,-3.68,62.163,62.215,62.272,62.38,62.524,62.657,62.922,47.542
0.08,-3.68,62.049,62.094,62.144,62.241,62.372,62.516,62.764,47.481
0.16,-3.68,62.06,62.102,62.148,62.238,62.361,62.506,62.742,47.414
0.24,-3.68,62.084,62.124,62.167,62.252,62.368,62.512,62.737,47.645
0.32,-3.68,62.111,62.148,62.189,62.27,62.38,62.522,62.74,47.47
0.4,-3.68,62.136,62.171,62.21,62.287,62.393,62.532,62.742,47.289
0.48,-3.68,62.158,62.192,62.228,62.301,62.403,62.541,62.742,47.123
0.56,-3.68,62.185,62.208,62.242,62.312,62.41,62.544,62.739,46.962
0.64,-3.68,62.214,62.235,62.259,62.317,62.412,62.544,62.732,46.81
0.72,-3.68,62.24,62.258,62.279,62.325,62.409,62.539,62.721,46.664
0.8,-3.68,62.262,62.276,62.293,62.336,62.402,62.529,62.705,46.625
0.88,-3.68,62.285,62.293,62.305,62.342,62.403,62.513,62.684,46.512
0.96,-3.68,62.31,62.308,62.315,62.343,62.399,62.499,62.659,46.401
1.04,-3.68,62.338,62.33,62.322,62.343,62.391,62.485,62.629,46.281
1.12,-3.68,62.35,62.35,62.339,62.34,62.379,62.467,62.594,46.156
1.2,-3.68,62.119,62.32,62.351,62.339,62.365,62.445,62.563,46.028
1.28,-3.68,61.982,62.101,62.308,62.342,62.349,62.42,62.531,45.895
1.36,-3.68,61.947,61.977,62.093,62.341,62.334,62.392,62.495,45.758
1.44,-3.68,61.91,61.939,61.969,62.243,62.323,62.364,62.456,45.617
1.52,-3.68,61.87,61.897,61.925,62.046,62.309,62.332,62.415,45.472
1.6,-3.68,61.829,61.853,61.878,61.936,62.292,62.308,62.371,45.322
1.68,-3.68,61.785,61.806,61.829,61.882,62.073,62.282,62.326,45.169
1.76,-3.68,61.739,61.758,61.777,61.826,61.916,62.254,62.281,45.012
1.84,-3.68,61.692,61.707,61.723,61.768,61.845,62.203,62.233,44.852
1.92,-3.68,61.644,61.656,61.668,61.708,61.78,61.978,62.192,44.688
2,-3.68,61.596,61.604,61.612,61.646,61.714,61.829,62.151,44.52
2.08,-3.68,61.548,61.552,61.556,61.583,61.645,61.757,62.108,44.35
2.16,-3.68,61.5,61.5,61.5,61.52,61.576,61.683,62.065,44.176
2.24,-3.68,61.453,61.449,61.444,61.456,61.505,61.607,61.983,43.999
2.32,-3.68,61.408,61.399,61.388,61.393,61.434,61.531,61.766,43.82
2.4,-3.68,61.363,61.35,61.334,61.331,61.363,61.454,61.619,43.639
2.48,-3.68,61.321,61.303,61.281,61.269,61.293,61.377,61.538,43.455
2.56,-3.68,61.28,61.257,61.23,61.208,61.223,61.299,61.455,43.269
2.64,-3.68,61.242,61.214,61.181,61.149,61.154,61.222,61.372,43.081
2.72,-3.68,61.206,61.172,61.134,61.092,61.086,61.145,61.288,42.891
2.8,-3.68,61.172,61.134,61.089,61.038,61.02,61.069,61.204,42.7
2.88,-3.68,61.142,61.098,61.047,60.985,60.955,60.995,61.12,42.507
2.96,-3.68,61.114,61.064,61.008,60.935,60.893,60.922,61.036,42.313
3.04,-3.68,61.088,61.034,60.971,60.888,60.833,60.85,60.953,42.118
3.12,-3.68,61.073,61.006,60.937,60.843,60.775,60.781,60.871,41.922
3.2,-3.68,61.072,60.982,60.907,60.801,60.721,60.714,60.79,41.725
3.28,-3.68,61.075,60.959,60.879,60.762,60.669,60.649,60.71,41.527
3.36,-3.68,61.081,60.953,60.855,60.727,60.62,60.587,60.632,41.329
3.44,-3.68,61.09,60.955,60.833,60.694,60.574,60.527,60.556,41.13
3.52,-3.68,61.102,60.96,60.813,60.665,60.531,60.47,60.482,40.932
3.6,-3.68,61.116,60.969,60.814,60.639,60.491,60.416,60.41,40.733
3.68,-3.68,61.132,60.98,60.819,60.616,60.454,60.366,60.341,40.534
3.76,-3.68,61.151,60.995,60.827,60.596,60.42,60.318,60.274,40.335
3.84,-3.68,61.17,61.011,60.839,60.579,60.39,60.274,60.21,40.137
3.92,-3.68,61.188,61.029,60.853,60.565,60.363,60.232,60.148,39.938
4,-3.68,61.191,61.049,60.87,60.562,60.34,60.194,60.09,39.741
4.08,-3.68,61.195,61.071,60.889,60.571,60.319,60.159,60.034,39.543
4.16,-3.68,61.201,61.086,60.909,60.582,60.302,60.127,59.981,39.346
4.24,-3.68,61.208,61.091,60.932,60.597,60.287,60.098,59.93,39.15
4.32,-3.68,61.216,61.097,60.955,60.615,60.276,60.072,59.883,38.954
4.4,-3.68,61.225,61.105,60.973,60.634,60.267,60.05,59.839,38.759
4.48,-3.68,61.235,61.114,60.98,60.656,60.261,60.03,59.797,38.565
4.56,-3.68,61.246,61.123,60.988,60.68,60.265,60.014,59.759,38.372
4.64,-3.68,61.258,61.134,60.998,60.705,60.28,60.001,59.724,38.18
4.72,-3.68,61.271,61.146,61.008,60.731,60.298,59.99,59.692,37.989
4.8,-3.68,61.285,61.159,61.019,60.758,60.319,59.982,59.663,37.798
4.88,-3.68,61.301,61.172,61.031,60.776,60.342,59.977,59.636,37.609
4.96,-3.68,61.317,61.187,61.044,60.786,60.368,59.975,59.612,37.421
5.04,-3.68,61.334,61.203,61.057,60.797,60.395,59.975,59.591,37.234
5.12,-3.68,61.352,61.22,61.072,60.809,60.424,59.977,59.572,37.048
5.2,-3.68,61.371,61.237,61.088,60.821,60.454,59.982,59.556,36.863
5.28,-3.68,61.39,61.256,61.104,60.834,60.485,60.003,59.542,36.68
5.36,-3.68,61.42,61.275,61.121,60.848,60.517,60.027,59.53,36.497
5.44,-3.68,61.462,61.296,61.14,60.862,60.549,60.054,59.521,36.316
5.52,-3.68,61.505,61.319,61.159,60.878,60.567,60.083,59.515,36.136
5.6,-3.68,61.549,61.362,61.179,60.893,60.582,60.114,59.511,35.957
5.68,-3.68,61.595,61.407,61.199,60.91,60.597,60.146,59.51,35.78
5.76,-3.68,61.641,61.453,61.233,60.927,60.613,60.18,59.51,35.604
5.84,-3.68,61.688,61.501,61.279,60.944,60.629,60.216,59.513,35.429
5.92,-3.68,61.735,61.549,61.326,60.963,60.646,60.252,59.518,35.255
6,-3.68,61.782,61.599,61.375,60.982,60.662,60.288,59.525,35.083
-6,-3.6,49.011,49.121,49.237,49.442,49.692,49.91,50.296,53.119
-5.92,-3.6,49.202,49.311,49.428,49.632,49.883,50.102,50.488,53.064
-5.84,-3.6,49.393,49.503,49.619,49.824,50.075,50.294,50.68,53.009
-5.76,-3.6,49.579,49.689,49.806,50.012,50.262,50.481,50.868,52.952
-5.68,-3.6,49.765,49.875,49.992,50.198,50.449,50.668,51.055,52.894
-5.6,-3.6,49.951,50.061,50.178,50.384,50.635,50.855,51.242,52.835
-5.52,-3.6,50.137,50.247,50.365,50.57,50.822,51.042,51.429,52.775
-5.44,-3.6,50.324,50.434,50.551,50.758,51.009,51.229,51.617,52.715
-5.36,-3.6,50.511,50.622,50.739,50.946,51.198,51.418,51.806,52.653
-5.28,-3.6,50.7,50.81,50.928,51.134,51.387,51.607,51.995,52.59
-5.2,-3.6,50.89,51,51.118,51.324,51.576,51.797,52.185,52.526
-5.12,-3.6,51.081,51.191,51.309,51.515,51.767,51.988,52.377,52.462
-5.04,-3.6,51.274,51.384,51.501,51.707,51.959,52.18,52.569,52.396
-4.96,-3.6,51.467,51.577,51.694,51.9,52.152,52.372,52.762,52.329
-4.88,-3.6,51.662,51.772,51.889,52.095,52.346,52.566,52.956,52.262
-4.8,-3.6,51.858,51.968,52.085,52.29,52.542,52.762,53.151,52.194
-4.72,-3.6,52.056,52.165,52.281,52.487,52.738,52.958,53.347,52.125
-4.64,-3.6,52.254,52.363,52.479,52.684,52.936,53.155,53.543,52.055
-4.56,-3.6,52.453,52.562,52.678,52.883,53.134,53.353,53.741,51.985
-4.48,-3.6,52.654,52.762,52.878,53.083,53.334,53.552,53.94,51.913
-4.4,-3.6,52.855,52.964,53.08,53.284,53.534,53.753,54.14,51.841
-4.32,-3.6,53.058,53.166,53.282,53.486,53.735,53.954,54.341,51.767
-4.24,-3.6,53.261,53.369,53.485,53.688,53.938,54.156,54.543,51.693
-4.16,-3.6,53.465,53.573,53.688,53.892,54.141,54.358,54.745,51.619
-4.08,-3.6,53.67,53.778,53.893,54.096,54.345,54.562,54.948,51.543
-4,-3.6,53.876,53.984,54.098,54.301,54.549,54.766,55.152,51.467
-3.92,-3.6,54.083,54.19,54.305,54.507,54.755,54.971,55.356,51.391
-3.84,-3.6,54.291,54.397,54.511,54.713,54.96,55.177,55.561,51.313
-3.76,-3.6,54.499,54.605,54.719,54.92,55.167,55.382,55.767,51.235
-3.68,-3.6,54.707,54.813,54.927,55.127,55.374,55.589,55.973,51.155
-3.6,-3.6,54.916,55.022,55.135,55.335,55.581,55.796,56.179,51.075
-3.52,-3.6,55.126,55.231,55.344,55.543,55.788,56.003,56.385,50.995
-3.44,-3.6,55.336,55.44,55.553,55.751,55.996,56.21,56.592,50.913
-3.36,-3.6,55.546,55.65,55.762,55.96,56.204,56.417,56.798,50.832
-3.28,-3.6,55.756,55.859,55.971,56.168,56.411,56.624,57.005,50.75
-3.2,-3.6,55.966,56.069,56.18,56.377,56.619,56.831,57.211,50.667
-3.12,-3.6,56.176,56.279,56.389,56.585,56.826,57.038,57.417,50.586
-3.04,-3.6,56.386,56.488,56.598,56.793,57.033,57.244,57.623,50.505
-2.96,-3.6,56.595,56.697,56.806,57,57.24,57.45,57.827,50.424
-2.88,-3.6,56.804,56.905,57.014,57.207,57.446,57.655,58.032,50.342
-2.8,-3.6,57.012,57.113,57.221,57.413,57.65,57.859,58.235,50.26
-2.72,-3.6,57.22,57.319,57.427,57.618,57.854,58.062,58.437,50.178
-2.64,-3.6,57.426,57.525,57.632,57.822,58.057,58.264,58.638,50.096
-2.56,-3.6,57.632,57.73,57.836,58.025,58.259,58.465,58.837,50.014
-2.48,-3.6,57.836,57.933,58.039,58.226,58.459,58.664,59.035,49.94
-2.4,-3.6,58.039,58.136,58.24,58.426,58.657,58.861,59.231,49.863
-2.32,-3.6,58.24,58.336,58.439,58.624,58.854,59.057,59.426,49.779
-2.24,-3.6,58.44,58.534,58.637,58.82,59.049,59.25,59.618,49.695
-2.16,-3.6,58.637,58.731,58.832,59.014,59.241,59.442,59.807,49.611
-2.08,-3.6,58.833,58.925,59.026,59.206,59.431,59.63,59.994,49.528
-2,-3.6,59.026,59.117,59.216,59.395,59.618,59.816,60.178,49.446
-1.92,-3.6,59.216,59.307,59.405,59.581,59.803,59.999,60.359,49.364
-1.84,-3.6,59.404,59.493,59.59,59.765,59.984,60.179,60.537,49.284
-1.76,-3.6,59.589,59.677,59.772,59.945,60.162,60.356,60.712,49.205
-1.68,-3.6,59.771,59.857,59.951,60.122,60.337,60.529,60.882,49.128
-1.6,-3.6,59.949,60.034,60.127,60.295,60.508,60.698,61.049,49.058
-1.52,-3.6,60.124,60.208,60.299,60.465,60.675,60.863,61.212,48.99
-1.44,-3.6,60.295,60.377,60.467,60.63,60.838,61.024,61.37,48.921
-1.36,-3.6,60.462,60.543,60.631,60.792,60.997,61.181,61.524,48.851
-1.28,-3.6,60.625,60.704,60.791,60.949,61.151,61.333,61.673,48.788
-1.2,-3.6,60.784,60.861,60.946,61.102,61.3,61.48,61.817,48.727
-1.12,-3.6,60.938,61.014,61.097,61.249,61.445,61.622,61.956,48.669
-1.04,-3.6,61.088,61.162,61.243,61.393,61.585,61.76,62.09,48.609
-0.96,-3.6,61.233,61.305,61.384,61.531,61.72,61.892,62.218,48.549
-0.88,-3.6,61.373,61.443,61.521,61.664,61.849,62.019,62.341,48.491
-0.8,-3.6,61.508,61.576,61.652,61.792,61.974,62.14,62.458,48.435
-0.72,-3.6,61.637,61.704,61.777,61.914,62.092,62.256,62.569,48.38
-0.64,-3.6,61.761,61.826,61.898,62.031,62.205,62.366,62.674,48.327
-0.56,-3.6,61.88,61.943,62.013,62.143,62.313,62.47,62.774,48.275
-0.48,-3.6,61.993,62.054,62.122,62.248,62.415,62.568,62.867,48.223
-0.4,-3.6,62.1,62.16,62.225,62.349,62.511,62.661,62.954,48.171
-0.32,-3.6,62.202,62.26,62.323,62.443,62.601,62.748,63.036,48.121
-0.24,-3.6,62.298,62.354,62.415,62.532,62.686,62.829,63.111,48.072
-0.16,-3.6,62.387,62.442,62.501,62.615,62.765,62.905,63.181,48.021
-0.08,-3.6,62.471,62.524,62.582,62.692,62.838,62.974,63.244,47.967
0,-3.6,62.549,62.6,62.656,62.763,62.905,63.038,63.302,47.909
0.08,-3.6,62.437,62.481,62.53,62.626,62.755,62.898,63.144,47.848
0.16,-3.6,62.45,62.491,62.536,62.624,62.745,62.888,63.123,47.783
0.24,-3.6,62.475,62.514,62.556,62.639,62.754,62.896,63.119,48.018
0.32,-3.6,62.503,62.539,62.579,62.658,62.766,62.907,63.122,47.841
0.4,-3.6,62.529,62.564,62.602,62.676,62.78,62.917,63.124,47.659
0.48,-3.6,62.552,62.585,62.62,62.691,62.791,62.926,63.124,47.491
0.56,-3.6,62.579,62.601,62.634,62.702,62.797,62.929,63.121,47.329
0.64,-3.6,62.609,62.629,62.651,62.707,62.799,62.929,63.113,47.174
0.72,-3.6,62.634,62.651,62.671,62.715,62.796,62.923,63.101,47.026
0.8,-3.6,62.656,62.669,62.685,62.725,62.789,62.912,63.084,46.986
0.88,-3.6,62.678,62.686,62.696,62.73,62.789,62.895,63.061,46.87
0.96,-3.6,62.703,62.7,62.706,62.731,62.784,62.88,63.035,46.756
1.04,-3.6,62.731,62.721,62.712,62.729,62.774,62.865,63.004,46.634
1.12,-3.6,62.742,62.741,62.727,62.726,62.761,62.846,62.967,46.507
1.2,-3.6,62.505,62.709,62.739,62.724,62.746,62.822,62.934,46.375
1.28,-3.6,62.364,62.485,62.694,62.726,62.729,62.795,62.9,46.239
