X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-4.32,-2.24,44.364,44.421,44.488,44.612,44.682,54.631
-4.24,-2.24,44.614,44.671,44.738,44.862,44.933,54.523
-4.16,-2.24,44.868,44.926,44.992,45.117,45.189,54.413
-4.08,-2.24,45.127,45.184,45.251,45.376,45.449,54.301
-4,-2.24,45.39,45.448,45.514,45.639,45.714,54.187
-3.92,-2.24,45.658,45.715,45.782,45.907,45.984,54.073
-3.84,-2.24,45.93,45.988,46.055,46.18,46.259,53.957
-3.76,-2.24,46.207,46.266,46.333,46.459,46.539,53.841
-3.68,-2.24,46.49,46.549,46.616,46.742,46.825,53.725
-3.6,-2.24,46.773,46.832,46.899,47.026,47.111,53.609
-3.52,-2.24,47.049,47.108,47.176,47.303,47.389,53.494
-3.44,-2.24,47.325,47.384,47.452,47.579,47.667,53.379
-3.36,-2.24,47.602,47.661,47.729,47.857,47.946,53.265
-3.28,-2.24,47.881,47.94,48.008,48.136,48.226,53.153
-3.2,-2.24,48.161,48.22,48.288,48.416,48.508,53.042
-3.12,-2.24,48.443,48.502,48.57,48.699,48.792,52.933
-3.04,-2.24,48.728,48.786,48.855,48.983,49.078,52.825
-2.96,-2.24,49.016,49.074,49.142,49.27,49.365,52.718
-2.88,-2.24,49.307,49.364,49.431,49.559,49.655,52.613
-2.8,-2.24,49.6,49.657,49.724,49.851,49.947,52.509
-2.72,-2.24,49.897,49.953,50.019,50.145,50.24,52.414
-2.64,-2.24,50.196,50.252,50.317,50.442,50.536,52.313
-2.56,-2.24,50.497,50.552,50.617,50.741,50.834,52.206
-2.48,-2.24,50.801,50.855,50.919,51.043,51.134,52.092
-2.4,-2.24,51.106,51.16,51.224,51.346,51.436,51.974
-2.32,-2.24,51.414,51.467,51.53,51.651,51.74,51.852
-2.24,-2.24,51.724,51.776,51.837,51.958,52.044,51.725
-2.16,-2.24,52.034,52.086,52.146,52.265,52.35,51.596
-2.08,-2.24,52.346,52.397,52.456,52.574,52.656,51.465
-2,-2.24,52.659,52.708,52.767,52.883,52.963,51.332
-1.92,-2.24,52.972,53.02,53.078,53.192,53.269,51.199
-1.84,-2.24,53.286,53.332,53.388,53.501,53.574,51.065
-1.76,-2.24,53.599,53.643,53.698,53.809,53.878,50.932
-1.68,-2.24,53.911,53.954,54.007,54.116,54.18,50.799
-1.6,-2.24,54.221,54.263,54.314,54.42,54.48,50.667
-1.52,-2.24,54.53,54.57,54.62,54.723,54.777,50.537
-1.44,-2.24,54.837,54.874,54.922,55.022,55.07,50.381
-1.36,-2.24,55.139,55.175,55.22,55.317,55.357,50.233
-1.28,-2.24,55.434,55.467,55.51,55.603,55.634,50.092
-1.2,-2.24,55.722,55.752,55.792,55.881,55.903,49.944
-1.12,-2.24,56.005,56.032,56.069,56.154,56.164,49.79
-1.04,-2.24,56.282,56.306,56.339,56.419,56.417,49.629
-0.96,-2.24,56.554,56.574,56.603,56.677,56.662,49.461
-0.88,-2.24,56.82,56.835,56.861,56.929,56.898,49.286
-0.8,-2.24,57.08,57.091,57.112,57.173,57.125,49.106
-0.72,-2.24,57.335,57.341,57.357,57.41,57.342,48.919
-0.64,-2.24,57.584,57.585,57.595,57.64,57.551,48.727
-0.56,-2.24,57.827,57.823,57.828,57.864,57.749,48.529
-0.48,-2.24,58.065,58.055,58.054,58.08,57.938,48.325
-0.4,-2.24,58.297,58.281,58.274,58.29,58.118,48.117
-0.32,-2.24,58.523,58.502,58.488,58.494,58.289,47.902
-0.24,-2.24,58.745,58.717,58.697,58.692,58.452,47.683
-0.16,-2.24,58.962,58.928,58.901,58.885,58.608,47.457
-0.08,-2.24,59.174,59.134,59.101,59.073,58.756,47.225
0,-2.24,59.382,59.337,59.297,59.257,58.898,46.986
0.08,-2.24,59.527,59.474,59.424,59.367,58.956,46.805
0.16,-2.24,59.711,59.651,59.595,59.525,59.063,46.619
0.24,-2.24,59.898,59.833,59.77,59.688,59.175,46.438
0.32,-2.24,60.084,60.015,59.947,59.855,59.291,46.165
0.4,-2.24,60.268,60.196,60.124,60.022,59.405,46.014
0.48,-2.24,60.447,60.373,60.297,60.187,59.518,45.789
0.56,-2.24,60.623,60.546,60.468,60.351,59.631,45.559
0.64,-2.24,60.804,60.721,60.637,60.516,59.747,45.323
0.72,-2.24,60.984,60.901,60.812,60.681,59.865,45.079
0.8,-2.24,61.163,61.079,60.99,60.851,59.988,44.828
0.88,-2.24,61.342,61.258,61.169,61.027,60.118,44.571
0.96,-2.24,61.525,61.438,61.349,61.206,60.253,44.308
1.04,-2.24,61.705,61.622,61.53,61.388,60.398,44.04
1.12,-2.24,61.898,61.804,61.718,61.575,60.567,43.766
1.2,-2.24,62.091,62.001,61.907,61.77,60.758,43.488
1.28,-2.24,62.28,62.196,62.109,61.967,60.964,43.205
1.36,-2.24,62.44,62.391,62.312,62.178,61.18,42.919
1.44,-2.24,62.589,62.563,62.513,62.391,61.41,42.631
1.52,-2.24,62.737,62.72,62.703,62.607,61.631,42.339
1.6,-2.24,62.857,62.877,62.87,62.82,61.856,42.046
1.68,-2.24,62.95,63.034,63.037,63.007,62.083,41.75
1.76,-2.24,63.063,63.189,63.207,63.197,62.319,41.451
1.84,-2.24,63.258,63.296,63.379,63.389,62.562,41.15
1.92,-2.24,63.467,63.408,63.55,63.586,62.813,40.848
2,-2.24,63.689,63.581,63.725,63.787,63.071,40.546
2.08,-2.24,63.927,63.805,63.847,63.992,63.335,40.245
2.16,-2.24,64.181,64.043,63.981,64.197,63.606,39.945
2.24,-2.24,64.451,64.298,64.19,64.408,63.883,39.646
2.32,-2.24,64.736,64.569,64.443,64.623,64.165,39.348
2.4,-2.24,65.038,64.857,64.711,64.844,64.452,39.052
2.48,-2.24,65.353,65.16,64.996,65.035,64.741,38.758
2.56,-2.24,65.682,65.48,65.297,65.209,65.034,38.466
2.64,-2.24,66.022,65.813,65.614,65.418,65.332,38.177
2.72,-2.24,66.372,66.16,65.947,65.715,65.635,37.89
2.8,-2.24,66.728,66.516,66.288,66.015,65.928,37.605
2.88,-2.24,67.08,66.868,66.632,66.323,66.223,37.324
2.96,-2.24,67.429,67.225,66.985,66.645,66.519,37.045
3.04,-2.24,67.781,67.588,67.349,66.98,66.818,36.769
3.12,-2.24,68.135,67.955,67.721,67.33,67.12,36.495
3.2,-2.24,68.488,68.326,68.101,67.694,67.424,36.225
3.28,-2.24,68.841,68.697,68.486,68.071,67.73,35.958
3.36,-2.24,69.176,69.069,68.875,68.46,68.007,35.694
3.44,-2.24,69.516,69.44,69.267,68.86,68.264,35.433
3.52,-2.24,69.86,69.812,69.66,69.269,68.555,35.175
3.6,-2.24,70.207,70.17,70.053,69.686,68.933,34.921
3.68,-2.24,70.558,70.524,70.445,70.108,69.326,34.669
3.76,-2.24,70.911,70.882,70.834,70.536,69.736,34.42
3.84,-2.24,71.268,71.244,71.224,70.966,70.162,34.174
3.92,-2.24,71.63,71.61,71.598,71.398,70.607,33.932
4,-2.24,71.997,71.979,71.972,71.83,71.068,33.692
4.08,-2.24,72.37,72.35,72.349,72.263,71.546,33.455
4.16,-2.24,72.748,72.726,72.73,72.693,72.038,33.221
4.24,-2.24,73.128,73.108,73.115,73.121,72.529,32.99
4.32,-2.24,73.511,73.496,73.502,73.544,72.997,32.762
4.4,-2.24,73.892,73.884,73.888,73.951,73.471,32.537
4.48,-2.24,74.263,74.259,74.255,74.32,73.948,32.314
4.56,-2.24,74.611,74.617,74.614,74.682,74.428,32.094
4.64,-2.24,74.959,74.972,74.975,75.046,74.909,31.877
4.72,-2.24,75.306,75.326,75.341,75.414,75.39,31.662
4.8,-2.24,75.648,75.681,75.71,75.785,75.869,31.45
4.88,-2.24,75.98,76.036,76.078,76.158,76.345,31.241
4.96,-2.24,76.295,76.39,76.441,76.53,76.817,31.034
5.04,-2.24,76.577,76.739,76.801,76.902,77.285,30.829
5.12,-2.24,76.862,77.078,77.159,77.277,77.746,30.627
5.2,-2.24,77.132,77.399,77.513,77.652,78.199,30.427
5.28,-2.24,77.384,77.681,77.861,78.026,78.641,30.229
5.36,-2.24,77.6,77.945,78.195,78.394,79.071,30.034
5.44,-2.24,77.769,78.168,78.498,78.751,79.458,29.841
5.52,-2.24,77.912,78.347,78.735,79.062,79.815,29.65
5.6,-2.24,78.028,78.493,78.93,79.339,80.146,29.461
5.68,-2.24,78.119,78.608,79.093,79.583,80.385,29.274
5.76,-2.24,78.186,78.691,79.225,79.794,80.58,29.089
5.84,-2.24,78.229,78.745,79.316,79.961,80.759,28.906
5.92,-2.24,78.244,78.771,79.373,80.082,80.934,28.726
6,-2.24,78.237,78.773,79.394,80.155,81.095,28.545
-6,-2.16,39.892,39.953,40.024,40.154,40.225,56.502
-5.92,-2.16,40.081,40.143,40.213,40.343,40.413,56.51
-5.84,-2.16,40.273,40.334,40.404,40.533,40.603,56.516
-5.76,-2.16,40.467,40.528,40.598,40.726,40.795,56.557
-5.68,-2.16,40.664,40.724,40.793,40.921,40.99,56.593
-5.6,-2.16,40.862,40.923,40.991,41.119,41.187,56.562
-5.52,-2.16,41.064,41.123,41.192,41.319,41.386,56.521
-5.44,-2.16,41.267,41.327,41.395,41.522,41.589,56.473
-5.36,-2.16,41.474,41.533,41.601,41.727,41.793,56.419
-5.28,-2.16,41.683,41.741,41.809,41.935,42.001,56.36
-5.2,-2.16,41.894,41.953,42.02,42.146,42.211,56.295
-5.12,-2.16,42.109,42.167,42.234,42.359,42.425,56.225
-5.04,-2.16,42.326,42.384,42.451,42.575,42.641,56.15
-4.96,-2.16,42.546,42.604,42.671,42.795,42.86,56.07
-4.88,-2.16,42.77,42.827,42.894,43.017,43.083,55.986
-4.8,-2.16,42.996,43.054,43.12,43.243,43.309,55.898
-4.72,-2.16,43.226,43.283,43.349,43.472,43.538,55.806
-4.64,-2.16,43.459,43.516,43.582,43.705,43.771,55.71
-4.56,-2.16,43.696,43.752,43.818,43.941,44.007,55.611
-4.48,-2.16,43.936,43.993,44.058,44.181,44.247,55.509
-4.4,-2.16,44.18,44.236,44.302,44.424,44.492,55.403
-4.32,-2.16,44.427,44.484,44.549,44.672,44.74,55.296
-4.24,-2.16,44.679,44.736,44.801,44.923,44.992,55.186
-4.16,-2.16,44.935,44.992,45.057,45.179,45.249,55.073
-4.08,-2.16,45.195,45.252,45.317,45.44,45.511,54.959
-4,-2.16,45.46,45.517,45.582,45.705,45.777,54.844
-3.92,-2.16,45.729,45.786,45.851,45.974,46.048,54.727
-3.84,-2.16,46.003,46.06,46.126,46.249,46.325,54.609
-3.76,-2.16,46.283,46.34,46.406,46.529,46.607,54.491
-3.68,-2.16,46.567,46.625,46.691,46.815,46.894,54.372
-3.6,-2.16,46.857,46.915,46.982,47.106,47.188,54.254
-3.52,-2.16,47.153,47.212,47.278,47.404,47.488,54.136
-3.44,-2.16,47.443,47.501,47.568,47.694,47.781,54.019
-3.36,-2.16,47.73,47.788,47.855,47.982,48.07,53.903
-3.28,-2.16,48.017,48.075,48.143,48.27,48.359,53.789
-3.2,-2.16,48.305,48.364,48.432,48.558,48.649,53.676
-3.12,-2.16,48.595,48.654,48.721,48.849,48.942,53.565
-3.04,-2.16,48.886,48.945,49.014,49.141,49.235,53.455
-2.96,-2.16,49.18,49.239,49.307,49.436,49.532,53.347
-2.88,-2.16,49.478,49.536,49.604,49.732,49.829,53.24
-2.8,-2.16,49.778,49.836,49.903,50.031,50.13,53.134
-2.72,-2.16,50.082,50.139,50.206,50.333,50.432,53.037
-2.64,-2.16,50.388,50.445,50.511,50.637,50.736,52.933
-2.56,-2.16,50.698,50.754,50.819,50.945,51.042,52.822
-2.48,-2.16,51.009,51.065,51.13,51.254,51.351,52.705
-2.4,-2.16,51.324,51.379,51.443,51.567,51.662,52.582
-2.32,-2.16,51.64,51.694,51.758,51.881,51.976,52.455
-2.24,-2.16,51.959,52.012,52.075,52.197,52.29,52.325
-2.16,-2.16,52.28,52.332,52.394,52.514,52.606,52.191
-2.08,-2.16,52.602,52.653,52.714,52.833,52.923,52.055
-2,-2.16,52.925,52.975,53.035,53.153,53.241,51.918
-1.92,-2.16,53.248,53.298,53.356,53.473,53.558,51.781
-1.84,-2.16,53.573,53.62,53.678,53.793,53.875,51.643
-1.76,-2.16,53.897,53.943,54,54.113,54.192,51.506
-1.68,-2.16,54.22,54.265,54.32,54.431,54.506,51.37
-1.6,-2.16,54.543,54.586,54.639,54.748,54.819,51.236
-1.52,-2.16,54.863,54.905,54.957,55.063,55.129,51.103
-1.44,-2.16,55.178,55.217,55.267,55.371,55.43,50.943
-1.36,-2.16,55.485,55.523,55.57,55.671,55.723,50.795
-1.28,-2.16,55.788,55.823,55.867,55.964,56.008,50.651
-1.2,-2.16,56.085,56.117,56.159,56.252,56.287,50.5
-1.12,-2.16,56.378,56.406,56.445,56.534,56.558,50.342
-1.04,-2.16,56.664,56.689,56.725,56.808,56.82,50.177
-0.96,-2.16,56.945,56.966,56.998,57.076,57.075,50.004
-0.88,-2.16,57.221,57.238,57.265,57.336,57.32,49.825
-0.8,-2.16,57.491,57.503,57.525,57.589,57.556,49.64
-0.72,-2.16,57.755,57.762,57.779,57.835,57.782,49.448
-0.64,-2.16,58.012,58.014,58.026,58.073,57.998,49.25
-0.56,-2.16,58.264,58.26,58.266,58.304,58.204,49.047
-0.48,-2.16,58.509,58.499,58.499,58.527,58.399,48.838
-0.4,-2.16,58.748,58.732,58.725,58.743,58.585,48.624
-0.32,-2.16,58.981,58.958,58.945,58.952,58.761,48.404
-0.24,-2.16,59.208,59.179,59.159,59.154,58.927,48.179
-0.16,-2.16,59.43,59.395,59.368,59.351,59.085,47.947
-0.08,-2.16,59.648,59.606,59.571,59.542,59.235,47.71
0,-2.16,59.861,59.813,59.771,59.729,59.378,47.465
0.08,-2.16,60.009,59.953,59.9,59.84,59.434,47.282
0.16,-2.16,60.197,60.134,60.074,59.999,59.541,47.093
0.24,-2.16,60.389,60.32,60.253,60.164,59.652,46.907
0.32,-2.16,60.577,60.503,60.43,60.331,59.763,46.628
0.4,-2.16,60.762,60.685,60.607,60.496,59.872,46.475
0.48,-2.16,60.945,60.865,60.782,60.663,59.982,46.243
0.56,-2.16,61.125,61.042,60.957,60.829,60.091,46.007
0.64,-2.16,61.31,61.221,61.129,60.997,60.205,45.764
0.72,-2.16,61.495,61.405,61.309,61.165,60.321,45.513
0.8,-2.16,61.679,61.589,61.492,61.338,60.444,45.254
0.88,-2.16,61.863,61.773,61.675,61.52,60.573,44.989
0.96,-2.16,62.051,61.958,61.861,61.704,60.709,44.717
1.04,-2.16,62.237,62.148,62.048,61.892,60.856,44.439
1.12,-2.16,62.436,62.336,62.242,62.084,61.016,44.156
1.2,-2.16,62.634,62.54,62.438,62.287,61.213,43.868
1.28,-2.16,62.83,62.741,62.648,62.492,61.425,43.576
1.36,-2.16,62.994,62.942,62.858,62.712,61.65,43.281
1.44,-2.16,63.146,63.12,63.068,62.935,61.893,42.982
1.52,-2.16,63.298,63.282,63.265,63.16,62.134,42.68
1.6,-2.16,63.45,63.444,63.438,63.383,62.371,42.377
1.68,-2.16,63.541,63.607,63.612,63.579,62.61,42.073
1.76,-2.16,63.642,63.769,63.788,63.777,62.859,41.767
1.84,-2.16,63.808,63.906,63.968,63.979,63.116,41.458
1.92,-2.16,64.018,64.018,64.148,64.185,63.381,41.149
2,-2.16,64.243,64.149,64.331,64.396,63.654,40.838
2.08,-2.16,64.484,64.376,64.486,64.613,63.934,40.527
2.16,-2.16,64.742,64.619,64.622,64.831,64.221,40.218
2.24,-2.16,65.017,64.879,64.79,65.052,64.513,39.91
2.32,-2.16,65.309,65.156,65.049,65.28,64.812,39.604
2.4,-2.16,65.618,65.45,65.323,65.512,65.116,39.3
2.48,-2.16,65.942,65.761,65.615,65.744,65.423,38.999
2.56,-2.16,66.28,66.088,65.923,65.925,65.732,38.7
2.64,-2.16,66.627,66.424,66.238,66.104,66.033,38.403
2.72,-2.16,66.973,66.764,66.561,66.367,66.338,38.109
2.8,-2.16,67.323,67.114,66.898,66.667,66.646,37.818
2.88,-2.16,67.68,67.473,67.249,66.98,66.957,37.53
2.96,-2.16,68.041,67.841,67.611,67.309,67.271,37.245
3.04,-2.16,68.405,68.216,67.985,67.652,67.587,36.963
3.12,-2.16,68.77,68.595,68.368,68.01,67.906,36.685
3.2,-2.16,69.135,68.977,68.759,68.383,68.227,36.41
3.28,-2.16,69.503,69.362,69.157,68.769,68.552,36.137
3.36,-2.16,69.855,69.746,69.558,69.169,68.872,35.869
3.44,-2.16,70.204,70.13,69.963,69.581,69.143,35.603
3.52,-2.16,70.558,70.512,70.369,70.002,69.417,35.341
3.6,-2.16,70.916,70.892,70.776,70.432,69.785,35.082
3.68,-2.16,71.277,71.257,71.181,70.868,70.19,34.826
3.76,-2.16,71.641,71.625,71.584,71.309,70.611,34.574
3.84,-2.16,72.008,71.998,71.985,71.753,71.051,34.324
3.92,-2.16,72.38,72.374,72.381,72.2,71.509,34.078
4,-2.16,72.758,72.755,72.765,72.647,71.986,33.835
4.08,-2.16,73.141,73.138,73.153,73.092,72.451,33.595
4.16,-2.16,73.529,73.522,73.542,73.535,72.914,33.358
4.24,-2.16,73.915,73.908,73.935,73.946,73.387,33.124
4.32,-2.16,74.287,74.277,74.297,74.341,73.871,32.893
4.4,-2.16,74.639,74.639,74.654,74.731,74.362,32.665
4.48,-2.16,74.991,75.001,75.013,75.116,74.857,32.44
4.56,-2.16,75.343,75.364,75.376,75.486,75.355,32.217
4.64,-2.16,75.695,75.726,75.744,75.858,75.854,31.998
4.72,-2.16,76.046,76.084,76.117,76.232,76.351,31.781
4.8,-2.16,76.391,76.442,76.491,76.609,76.845,31.566
4.88,-2.16,76.727,76.798,76.863,76.987,77.335,31.355
4.96,-2.16,77.047,77.152,77.23,77.364,77.818,31.146
5.04,-2.16,77.325,77.498,77.587,77.735,78.294,30.939
5.12,-2.16,77.592,77.831,77.937,78.104,78.759,30.735
5.2,-2.16,77.842,78.143,78.28,78.47,79.186,30.534
5.28,-2.16,78.031,78.4,78.608,78.83,79.585,30.334
5.36,-2.16,78.189,78.595,78.89,79.166,79.961,30.137
5.44,-2.16,78.317,78.767,79.123,79.44,80.311,29.943
5.52,-2.16,78.415,78.908,79.319,79.665,80.604,29.75
5.6,-2.16,78.485,79.015,79.46,79.869,80.825,29.56
5.68,-2.16,78.528,79.083,79.557,80.061,80.994,29.372
5.76,-2.16,78.547,79.108,79.626,80.221,81.121,29.186
5.84,-2.16,78.544,79.106,79.666,80.343,81.221,29.003
5.92,-2.16,78.515,79.079,79.674,80.419,81.331,28.821
6,-2.16,78.467,79.032,79.649,80.446,81.431,28.641
-6,-2.08,39.932,39.993,40.063,40.192,40.263,57.205
-5.92,-2.08,40.123,40.184,40.253,40.382,40.451,57.215
-5.84,-2.08,40.315,40.376,40.445,40.573,40.642,57.224
-5.76,-2.08,40.51,40.57,40.639,40.767,40.834,57.268
-5.68,-2.08,40.707,40.767,40.836,40.963,41.03,57.306
-5.6,-2.08,40.907,40.967,41.035,41.161,41.228,57.272
-5.52,-2.08,41.109,41.168,41.236,41.362,41.428,57.231
-5.44,-2.08,41.314,41.373,41.44,41.565,41.631,57.183
-5.36,-2.08,41.521,41.579,41.647,41.771,41.837,57.129
-5.28,-2.08,41.731,41.789,41.856,41.98,42.045,57.069
-5.2,-2.08,41.943,42.001,42.068,42.192,42.256,57.003
-5.12,-2.08,42.159,42.217,42.283,42.406,42.47,56.932
-5.04,-2.08,42.377,42.435,42.501,42.624,42.687,56.856
-4.96,-2.08,42.599,42.656,42.721,42.844,42.908,56.775
-4.88,-2.08,42.823,42.88,42.945,43.068,43.131,56.69
-4.8,-2.08,43.051,43.107,43.172,43.294,43.358,56.6
-4.72,-2.08,43.282,43.338,43.403,43.524,43.588,56.507
-4.64,-2.08,43.516,43.572,43.637,43.758,43.822,56.409
-4.56,-2.08,43.754,43.81,43.874,43.995,44.059,56.309
-4.48,-2.08,43.995,44.051,44.115,44.236,44.301,56.205
-4.4,-2.08,44.24,44.296,44.36,44.481,44.546,56.098
-4.32,-2.08,44.489,44.545,44.609,44.73,44.795,55.989
-4.24,-2.08,44.743,44.798,44.862,44.983,45.049,55.876
-4.16,-2.08,45,45.055,45.119,45.24,45.307,55.762
-4.08,-2.08,45.262,45.317,45.381,45.502,45.57,55.646
-4,-2.08,45.528,45.583,45.648,45.768,45.838,55.528
-3.92,-2.08,45.799,45.855,45.919,46.04,46.11,55.409
-3.84,-2.08,46.075,46.131,46.195,46.316,46.388,55.289
-3.76,-2.08,46.356,46.412,46.476,46.598,46.672,55.168
-3.68,-2.08,46.642,46.698,46.763,46.885,46.961,55.047
-3.6,-2.08,46.934,46.991,47.056,47.178,47.256,54.927
-3.52,-2.08,47.232,47.289,47.354,47.477,47.558,54.807
-3.44,-2.08,47.537,47.594,47.659,47.783,47.866,54.687
-3.36,-2.08,47.844,47.902,47.968,48.092,48.178,54.569
-3.28,-2.08,48.144,48.201,48.267,48.392,48.481,54.452
-3.2,-2.08,48.442,48.5,48.566,48.691,48.781,54.337
-3.12,-2.08,48.74,48.798,48.865,48.991,49.083,54.224
-3.04,-2.08,49.04,49.099,49.166,49.292,49.386,54.112
-2.96,-2.08,49.343,49.401,49.468,49.595,49.691,54.002
-2.88,-2.08,49.647,49.705,49.773,49.9,49.998,53.894
-2.8,-2.08,49.954,50.012,50.08,50.208,50.307,53.787
-2.72,-2.08,50.265,50.323,50.39,50.517,50.618,53.687
-2.64,-2.08,50.579,50.636,50.703,50.83,50.933,53.579
-2.56,-2.08,50.896,50.953,51.019,51.145,51.248,53.465
-2.48,-2.08,51.217,51.273,51.338,51.464,51.566,53.343
-2.4,-2.08,51.54,51.595,51.66,51.785,51.887,53.216
-2.32,-2.08,51.866,51.92,51.985,52.109,52.21,53.085
-2.24,-2.08,52.194,52.248,52.312,52.435,52.535,52.949
-2.16,-2.08,52.524,52.578,52.641,52.763,52.861,52.811
-2.08,-2.08,52.857,52.909,52.971,53.092,53.19,52.67
-2,-2.08,53.191,53.242,53.303,53.423,53.519,52.528
-1.92,-2.08,53.526,53.576,53.636,53.755,53.848,52.386
-1.84,-2.08,53.861,53.911,53.97,54.087,54.178,52.245
-1.76,-2.08,54.197,54.245,54.303,54.419,54.507,52.104
-1.68,-2.08,54.533,54.58,54.636,54.75,54.835,51.965
-1.6,-2.08,54.867,54.913,54.968,55.08,55.161,51.827
-1.52,-2.08,55.194,55.237,55.291,55.4,55.477,51.692
-1.44,-2.08,55.516,55.557,55.608,55.715,55.786,51.529
-1.36,-2.08,55.833,55.872,55.921,56.025,56.089,51.38
-1.28,-2.08,56.146,56.182,56.229,56.329,56.386,51.233
-1.2,-2.08,56.454,56.488,56.531,56.628,56.676,51.079
-1.12,-2.08,56.756,56.787,56.828,56.92,56.958,50.916
-1.04,-2.08,57.054,57.081,57.119,57.206,57.233,50.747
-0.96,-2.08,57.347,57.369,57.403,57.484,57.498,50.57
-0.88,-2.08,57.633,57.652,57.681,57.755,57.755,50.386
-0.8,-2.08,57.914,57.927,57.951,58.018,58.001,50.195
-0.72,-2.08,58.188,58.196,58.215,58.274,58.236,49.998
-0.64,-2.08,58.455,58.457,58.47,58.521,58.461,49.795
-0.56,-2.08,58.715,58.711,58.719,58.759,58.675,49.585
-0.48,-2.08,58.968,58.958,58.959,58.99,58.878,49.37
-0.4,-2.08,59.214,59.198,59.192,59.212,59.07,49.15
-0.32,-2.08,59.454,59.431,59.418,59.426,59.251,48.925
-0.24,-2.08,59.688,59.658,59.637,59.633,59.421,48.693
-0.16,-2.08,59.916,59.879,59.851,59.834,59.582,48.456
-0.08,-2.08,60.138,60.095,60.059,60.028,59.734,48.213
0,-2.08,60.356,60.306,60.262,60.218,59.877,47.962
0.08,-2.08,60.508,60.448,60.393,60.329,59.932,47.776
0.16,-2.08,60.699,60.631,60.568,60.488,60.035,47.584
0.24,-2.08,60.892,60.819,60.747,60.652,60.141,47.395
0.32,-2.08,61.085,61.005,60.926,60.82,60.25,47.108
0.4,-2.08,61.274,61.191,61.106,60.987,60.356,46.953
0.48,-2.08,61.461,61.374,61.284,61.155,60.462,46.715
0.56,-2.08,61.645,61.555,61.463,61.323,60.569,46.473
0.64,-2.08,61.836,61.738,61.639,61.494,60.679,46.222
0.72,-2.08,62.026,61.928,61.823,61.665,60.793,45.963
0.8,-2.08,62.215,62.117,62.011,61.842,60.913,45.696
0.88,-2.08,62.404,62.306,62.2,62.029,61.042,45.421
0.96,-2.08,62.598,62.497,62.392,62.218,61.178,45.14
1.04,-2.08,62.79,62.694,62.586,62.413,61.327,44.852
1.12,-2.08,62.996,62.889,62.786,62.612,61.488,44.559
1.2,-2.08,63.2,63.1,62.989,62.822,61.68,44.261
1.28,-2.08,63.402,63.309,63.207,63.035,61.9,43.958
1.36,-2.08,63.571,63.516,63.426,63.265,62.134,43.652
1.44,-2.08,63.727,63.7,63.644,63.498,62.388,43.342
1.52,-2.08,63.883,63.868,63.85,63.733,62.654,43.03
1.6,-2.08,64.039,64.035,64.029,63.968,62.904,42.716
1.68,-2.08,64.161,64.203,64.21,64.172,63.156,42.401
1.76,-2.08,64.259,64.373,64.394,64.381,63.419,42.086
1.84,-2.08,64.383,64.542,64.581,64.593,63.691,41.769
1.92,-2.08,64.595,64.657,64.772,64.81,63.972,41.452
2,-2.08,64.822,64.781,64.964,65.031,64.261,41.133
2.08,-2.08,65.066,64.976,65.156,65.259,64.558,40.814
2.16,-2.08,65.329,65.223,65.295,65.491,64.861,40.495
2.24,-2.08,65.609,65.488,65.448,65.726,65.171,40.179
2.32,-2.08,65.908,65.77,65.685,65.966,65.488,39.864
2.4,-2.08,66.224,66.07,65.966,66.211,65.807,39.552
2.48,-2.08,66.55,66.38,66.253,66.449,66.12,39.242
2.56,-2.08,66.881,66.698,66.551,66.649,66.434,38.935
2.64,-2.08,67.224,67.031,66.864,66.829,66.751,38.631
2.72,-2.08,67.577,67.378,67.193,67.048,67.073,38.33
2.8,-2.08,67.938,67.737,67.537,67.354,67.399,38.033
2.88,-2.08,68.306,68.106,67.896,67.675,67.728,37.738
2.96,-2.08,68.679,68.485,68.268,68.01,68.061,37.447
3.04,-2.08,69.055,68.872,68.652,68.361,68.395,37.159
3.12,-2.08,69.432,69.263,69.047,68.727,68.733,36.875
3.2,-2.08,69.81,69.658,69.45,69.109,69.074,36.595
3.28,-2.08,70.186,70.056,69.86,69.506,69.418,36.317
3.36,-2.08,70.562,70.454,70.275,69.917,69.765,36.044
3.44,-2.08,70.922,70.851,70.693,70.341,70.075,35.774
3.52,-2.08,71.286,71.246,71.113,70.775,70.364,35.507
3.6,-2.08,71.655,71.641,71.533,71.218,70.692,35.244
3.68,-2.08,72.027,72.022,71.953,71.669,71.109,34.984
3.76,-2.08,72.402,72.402,72.37,72.124,71.544,34.728
3.84,-2.08,72.781,72.785,72.784,72.583,71.996,34.475
3.92,-2.08,73.162,73.172,73.197,73.042,72.427,34.225
4,-2.08,73.548,73.561,73.592,73.492,72.87,33.978
4.08,-2.08,73.935,73.951,73.98,73.913,73.331,33.735
4.16,-2.08,74.304,74.312,74.339,74.328,73.808,33.495
4.24,-2.08,74.666,74.667,74.701,74.74,74.299,33.258
4.32,-2.08,75.026,75.028,75.065,75.147,74.801,33.025
4.4,-2.08,75.384,75.394,75.432,75.548,75.311,32.794
4.48,-2.08,75.738,75.763,75.798,75.941,75.826,32.566
4.56,-2.08,76.093,76.133,76.166,76.325,76.343,32.341
4.64,-2.08,76.447,76.501,76.538,76.701,76.859,32.119
4.72,-2.08,76.799,76.862,76.913,77.078,77.373,31.9
