X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-3.6,-2.24,49.645,49.725,49.783,49.879,53.475
-3.52,-2.24,49.91,49.991,50.049,50.146,53.398
-3.44,-2.24,50.175,50.256,50.315,50.412,53.322
-3.36,-2.24,50.441,50.522,50.582,50.679,53.245
-3.28,-2.24,50.708,50.79,50.85,50.948,53.169
-3.2,-2.24,50.978,51.06,51.12,51.218,53.094
-3.12,-2.24,51.25,51.332,51.392,51.491,53.018
-3.04,-2.24,51.524,51.606,51.667,51.766,52.943
-2.96,-2.24,51.799,51.883,51.944,52.043,52.868
-2.88,-2.24,52.078,52.161,52.223,52.323,52.792
-2.8,-2.24,52.359,52.442,52.504,52.605,52.733
-2.72,-2.24,52.642,52.726,52.787,52.888,52.64
-2.64,-2.24,52.929,53.012,53.073,53.174,52.54
-2.56,-2.24,53.217,53.3,53.361,53.462,52.435
-2.48,-2.24,53.508,53.591,53.651,53.752,52.326
-2.4,-2.24,53.801,53.883,53.943,54.044,52.214
-2.32,-2.24,54.096,54.178,54.237,54.338,52.099
-2.24,-2.24,54.392,54.473,54.532,54.633,51.981
-2.16,-2.24,54.69,54.77,54.829,54.929,51.861
-2.08,-2.24,54.988,55.068,55.126,55.226,51.741
-2,-2.24,55.287,55.366,55.423,55.523,51.62
-1.92,-2.24,55.586,55.665,55.721,55.82,51.499
-1.84,-2.24,55.885,55.963,56.018,56.117,51.379
-1.76,-2.24,56.184,56.26,56.314,56.412,51.26
-1.68,-2.24,56.481,56.555,56.609,56.706,51.143
-1.6,-2.24,56.776,56.849,56.901,56.998,51.028
-1.52,-2.24,57.069,57.14,57.191,57.286,50.915
-1.44,-2.24,57.359,57.428,57.478,57.572,50.78
-1.36,-2.24,57.643,57.711,57.759,57.851,50.655
-1.28,-2.24,57.916,57.981,58.027,58.117,50.539
-1.2,-2.24,58.182,58.243,58.287,58.375,50.419
-1.12,-2.24,58.441,58.499,58.54,58.625,50.296
-1.04,-2.24,58.694,58.748,58.785,58.868,50.171
-0.96,-2.24,58.94,58.989,59.024,59.103,50.045
-0.88,-2.24,59.179,59.224,59.255,59.331,49.919
-0.8,-2.24,59.413,59.451,59.478,59.549,49.792
-0.72,-2.24,59.639,59.671,59.693,59.76,49.667
-0.64,-2.24,59.858,59.884,59.9,59.962,49.544
-0.56,-2.24,60.071,60.089,60.1,60.156,49.423
-0.48,-2.24,60.278,60.287,60.291,60.34,49.304
-0.4,-2.24,60.479,60.478,60.475,60.517,49.189
-0.32,-2.24,60.674,60.664,60.652,60.685,49.076
-0.24,-2.24,60.864,60.843,60.822,60.847,48.964
-0.16,-2.24,61.049,61.017,60.987,61.001,48.852
-0.08,-2.24,61.231,61.187,61.146,61.15,48.737
0,-2.24,61.41,61.354,61.301,61.294,48.617
0.08,-2.24,61.482,61.405,61.346,61.32,48.537
0.16,-2.24,61.628,61.534,61.463,61.422,48.449
0.24,-2.24,61.785,61.674,61.591,61.534,48.617
0.32,-2.24,61.946,61.82,61.723,61.649,48.326
0.4,-2.24,62.111,61.971,61.858,61.768,48.069
0.48,-2.24,62.279,62.123,61.995,61.888,47.841
0.56,-2.24,62.45,62.279,62.135,62.012,47.636
0.64,-2.24,62.623,62.438,62.279,62.138,47.463
0.72,-2.24,62.796,62.598,62.423,62.266,47.282
0.8,-2.24,62.971,62.762,62.572,62.399,47.091
0.88,-2.24,63.158,62.93,62.728,62.538,46.892
0.96,-2.24,63.35,63.111,62.889,62.685,46.685
1.04,-2.24,63.549,63.299,63.062,62.84,46.469
1.12,-2.24,63.753,63.495,63.246,63.006,46.246
1.2,-2.24,63.965,63.698,63.438,63.186,46.016
1.28,-2.24,64.182,63.909,63.64,63.376,45.779
1.36,-2.24,64.414,64.133,63.857,63.584,45.536
1.44,-2.24,64.654,64.367,64.086,63.806,45.287
1.52,-2.24,64.896,64.613,64.324,64.037,45.034
1.6,-2.24,65.125,64.862,64.577,64.283,44.776
1.68,-2.24,65.348,65.104,64.83,64.538,44.511
1.76,-2.24,65.589,65.335,65.079,64.79,44.238
1.84,-2.24,65.868,65.598,65.324,65.035,43.96
1.92,-2.24,66.152,65.892,65.618,65.29,43.679
2,-2.24,66.443,66.197,65.932,65.612,43.393
2.08,-2.24,66.743,66.511,66.258,65.947,43.105
2.16,-2.24,67.049,66.835,66.595,66.296,42.816
2.24,-2.24,67.363,67.167,66.942,66.656,42.526
2.32,-2.24,67.682,67.507,67.3,67.028,42.236
2.4,-2.24,68.005,67.854,67.666,67.411,41.947
2.48,-2.24,68.331,68.205,68.039,67.803,41.658
2.56,-2.24,68.658,68.558,68.414,68.199,41.369
2.64,-2.24,68.977,68.911,68.794,68.601,41.082
2.72,-2.24,69.264,69.265,69.176,69.01,40.796
2.8,-2.24,69.539,69.62,69.562,69.423,40.512
2.88,-2.24,69.818,69.971,69.948,69.84,40.23
2.96,-2.24,70.101,70.284,70.335,70.26,39.949
3.04,-2.24,70.389,70.591,70.722,70.681,39.671
3.12,-2.24,70.683,70.897,71.096,71.091,39.395
3.2,-2.24,70.976,71.199,71.426,71.5,39.121
3.28,-2.24,71.276,71.507,71.75,71.908,38.85
3.36,-2.24,71.586,71.821,72.077,72.313,38.582
3.44,-2.24,71.908,72.145,72.409,72.69,38.316
3.52,-2.24,72.242,72.478,72.747,73.05,38.052
3.6,-2.24,72.589,72.821,73.096,73.415,37.791
3.68,-2.24,72.954,73.182,73.462,73.791,37.533
3.76,-2.24,73.341,73.562,73.845,74.184,37.278
3.84,-2.24,73.751,73.965,74.251,74.597,37.026
3.92,-2.24,74.186,74.394,74.681,75.033,36.776
4,-2.24,74.645,74.852,75.14,75.497,36.529
4.08,-2.24,75.128,75.341,75.63,75.993,36.285
4.16,-2.24,75.637,75.861,76.156,76.526,36.044
4.24,-2.24,76.17,76.403,76.695,77.064,35.805
4.32,-2.24,76.7,76.931,77.229,77.614,35.569
4.4,-2.24,77.206,77.466,77.785,78.188,35.336
4.48,-2.24,77.713,78.011,78.358,78.785,35.105
4.56,-2.24,78.176,78.544,78.939,79.395,34.877
4.64,-2.24,78.595,79.015,79.472,79.982,34.652
4.72,-2.24,78.964,79.436,79.942,80.496,34.429
4.8,-2.24,79.262,79.785,80.336,80.904,34.209
4.88,-2.24,79.47,80.037,80.605,81.205,33.991
4.96,-2.24,79.571,80.168,80.745,81.369,33.776
5.04,-2.24,79.55,80.151,80.735,81.368,33.563
5.12,-2.24,79.402,79.994,80.566,81.189,33.353
5.2,-2.24,79.13,79.7,80.244,80.838,33.145
5.28,-2.24,78.749,79.271,79.789,80.341,32.939
5.36,-2.24,78.273,78.739,79.221,79.73,32.736
5.44,-2.24,77.724,78.129,78.553,79.035,32.535
5.52,-2.24,77.122,77.466,77.829,78.254,32.336
5.6,-2.24,76.485,76.768,77.054,77.394,32.139
5.68,-2.24,75.819,76.019,76.235,76.529,31.945
5.76,-2.24,75.117,75.262,75.43,75.682,31.752
5.84,-2.24,74.418,74.521,74.646,74.862,31.562
5.92,-2.24,73.664,73.764,73.886,74.071,31.374
6,-2.24,72.921,72.985,73.077,73.265,31.188
-6,-2.16,43.09,43.172,43.238,43.333,56.472
-5.92,-2.16,43.268,43.349,43.415,43.509,56.38
-5.84,-2.16,43.448,43.529,43.594,43.688,56.288
-5.76,-2.16,43.63,43.711,43.775,43.869,56.195
-5.68,-2.16,43.815,43.895,43.959,44.053,56.102
-5.6,-2.16,44.002,44.081,44.145,44.238,56.01
-5.52,-2.16,44.191,44.27,44.333,44.426,55.918
-5.44,-2.16,44.382,44.461,44.524,44.617,55.827
-5.36,-2.16,44.577,44.655,44.717,44.81,55.736
-5.28,-2.16,44.773,44.852,44.913,45.006,55.648
-5.2,-2.16,44.973,45.051,45.112,45.205,55.56
-5.12,-2.16,45.175,45.253,45.314,45.406,55.474
-5.04,-2.16,45.38,45.457,45.518,45.611,55.39
-4.96,-2.16,45.588,45.665,45.726,45.818,55.308
-4.88,-2.16,45.799,45.876,45.936,46.028,55.228
-4.8,-2.16,46.013,46.09,46.15,46.242,55.15
-4.72,-2.16,46.23,46.307,46.367,46.459,55.073
-4.64,-2.16,46.451,46.528,46.588,46.68,54.997
-4.56,-2.16,46.675,46.752,46.812,46.904,54.923
-4.48,-2.16,46.903,46.98,47.039,47.132,54.85
-4.4,-2.16,47.135,47.212,47.271,47.364,54.792
-4.32,-2.16,47.37,47.448,47.507,47.599,54.735
-4.24,-2.16,47.61,47.688,47.746,47.839,54.673
-4.16,-2.16,47.854,47.932,47.99,48.084,54.607
-4.08,-2.16,48.102,48.18,48.239,48.333,54.538
-4,-2.16,48.355,48.433,48.492,48.586,54.466
-3.92,-2.16,48.613,48.692,48.75,48.845,54.391
-3.84,-2.16,48.875,48.955,49.014,49.109,54.315
-3.76,-2.16,49.143,49.223,49.282,49.378,54.237
-3.68,-2.16,49.417,49.498,49.557,49.653,54.159
-3.6,-2.16,49.696,49.778,49.837,49.934,54.081
-3.52,-2.16,49.981,50.064,50.124,50.221,54.002
-3.44,-2.16,50.26,50.343,50.403,50.502,53.924
-3.36,-2.16,50.536,50.619,50.68,50.779,53.846
-3.28,-2.16,50.812,50.896,50.957,51.057,53.768
-3.2,-2.16,51.09,51.174,51.235,51.336,53.691
-3.12,-2.16,51.369,51.454,51.515,51.616,53.614
-3.04,-2.16,51.65,51.736,51.798,51.899,53.538
-2.96,-2.16,51.934,52.02,52.082,52.184,53.461
-2.88,-2.16,52.22,52.307,52.369,52.472,53.385
-2.8,-2.16,52.508,52.595,52.659,52.762,53.325
-2.72,-2.16,52.799,52.886,52.95,53.054,53.227
-2.64,-2.16,53.093,53.18,53.244,53.349,53.124
-2.56,-2.16,53.39,53.477,53.54,53.645,53.016
-2.48,-2.16,53.689,53.776,53.839,53.944,52.903
-2.4,-2.16,53.991,54.078,54.14,54.245,52.787
-2.32,-2.16,54.295,54.381,54.444,54.548,52.667
-2.24,-2.16,54.601,54.687,54.749,54.854,52.545
-2.16,-2.16,54.908,54.994,55.055,55.16,52.421
-2.08,-2.16,55.217,55.302,55.363,55.468,52.297
-2,-2.16,55.526,55.611,55.672,55.776,52.171
-1.92,-2.16,55.837,55.92,55.981,56.084,52.046
-1.84,-2.16,56.147,56.23,56.289,56.393,51.922
-1.76,-2.16,56.457,56.539,56.597,56.7,51.8
-1.68,-2.16,56.765,56.846,56.904,57.006,51.679
-1.6,-2.16,57.073,57.152,57.209,57.311,51.561
-1.52,-2.16,57.378,57.456,57.511,57.612,51.446
-1.44,-2.16,57.673,57.749,57.803,57.903,51.307
-1.36,-2.16,57.958,58.032,58.085,58.183,51.181
-1.28,-2.16,58.238,58.31,58.361,58.457,51.061
-1.2,-2.16,58.512,58.58,58.629,58.723,50.937
-1.12,-2.16,58.78,58.845,58.891,58.983,50.81
-1.04,-2.16,59.041,59.102,59.146,59.235,50.681
-0.96,-2.16,59.296,59.353,59.393,59.479,50.55
-0.88,-2.16,59.544,59.596,59.633,59.716,50.418
-0.8,-2.16,59.785,59.831,59.864,59.943,50.287
-0.72,-2.16,60.018,60.058,60.087,60.161,50.157
-0.64,-2.16,60.244,60.277,60.3,60.37,50.029
-0.56,-2.16,60.463,60.488,60.505,60.569,49.904
-0.48,-2.16,60.675,60.692,60.702,60.759,49.782
-0.4,-2.16,60.88,60.887,60.89,60.94,49.663
-0.32,-2.16,61.079,61.076,61.07,61.112,49.548
-0.24,-2.16,61.272,61.258,61.243,61.275,49.435
-0.16,-2.16,61.459,61.434,61.409,61.431,49.322
-0.08,-2.16,61.643,61.604,61.569,61.58,49.207
0,-2.16,61.822,61.771,61.724,61.724,49.087
0.08,-2.16,61.891,61.818,61.765,61.745,49.009
0.16,-2.16,62.036,61.945,61.879,61.844,48.923
0.24,-2.16,62.192,62.084,62.005,61.953,49.093
0.32,-2.16,62.352,62.228,62.134,62.064,48.8
0.4,-2.16,62.516,62.376,62.265,62.18,48.54
0.48,-2.16,62.682,62.525,62.398,62.294,48.307
0.56,-2.16,62.848,62.675,62.53,62.409,48.098
0.64,-2.16,63.016,62.827,62.667,62.526,47.92
0.72,-2.16,63.187,62.984,62.807,62.649,47.733
0.8,-2.16,63.362,63.147,62.953,62.778,47.537
0.88,-2.16,63.55,63.314,63.107,62.914,47.331
0.96,-2.16,63.744,63.496,63.267,63.059,47.116
1.04,-2.16,63.945,63.686,63.44,63.213,46.893
1.12,-2.16,64.152,63.884,63.626,63.378,46.661
1.2,-2.16,64.368,64.09,63.82,63.559,46.422
1.28,-2.16,64.589,64.304,64.024,63.75,46.176
1.36,-2.16,64.823,64.529,64.24,63.957,45.923
1.44,-2.16,65.068,64.768,64.474,64.183,45.664
1.52,-2.16,65.315,65.02,64.717,64.419,45.401
1.6,-2.16,65.553,65.275,64.976,64.671,45.133
1.68,-2.16,65.779,65.527,65.24,64.933,44.861
1.76,-2.16,66.009,65.762,65.497,65.198,44.583
1.84,-2.16,66.282,66,65.746,65.447,44.301
1.92,-2.16,66.568,66.297,66.012,65.694,44.011
2,-2.16,66.863,66.606,66.33,65.999,43.717
2.08,-2.16,67.167,66.925,66.661,66.339,43.421
2.16,-2.16,67.479,67.254,67.003,66.692,43.121
2.24,-2.16,67.798,67.592,67.357,67.059,42.822
2.32,-2.16,68.123,67.939,67.721,67.438,42.522
2.4,-2.16,68.453,68.292,68.094,67.828,42.223
2.48,-2.16,68.786,68.652,68.475,68.228,41.925
2.56,-2.16,69.119,69.012,68.86,68.633,41.628
2.64,-2.16,69.451,69.374,69.249,69.045,41.333
2.72,-2.16,69.763,69.737,69.641,69.463,41.039
2.8,-2.16,70.041,70.101,70.037,69.887,40.747
2.88,-2.16,70.321,70.463,70.433,70.309,40.457
2.96,-2.16,70.597,70.791,70.813,70.723,40.169
3.04,-2.16,70.866,71.083,71.191,71.137,39.884
3.12,-2.16,71.144,71.377,71.567,71.551,39.601
3.2,-2.16,71.43,71.675,71.92,71.965,39.322
3.28,-2.16,71.723,71.978,72.241,72.376,39.044
3.36,-2.16,72.026,72.286,72.564,72.785,38.77
3.44,-2.16,72.339,72.602,72.891,73.183,38.498
3.52,-2.16,72.664,72.928,73.225,73.544,38.23
3.6,-2.16,73.003,73.266,73.568,73.908,37.964
3.68,-2.16,73.361,73.62,73.929,74.282,37.701
3.76,-2.16,73.739,73.994,74.307,74.671,37.441
3.84,-2.16,74.141,74.389,74.706,75.078,37.184
3.92,-2.16,74.567,74.809,75.129,75.507,36.93
4,-2.16,75.018,75.257,75.579,75.963,36.679
4.08,-2.16,75.494,75.735,76.06,76.45,36.431
4.16,-2.16,75.995,76.244,76.57,76.966,36.186
4.24,-2.16,76.509,76.762,77.085,77.483,35.944
4.32,-2.16,77.015,77.272,77.604,78.019,35.705
4.4,-2.16,77.51,77.794,78.144,78.579,35.468
4.48,-2.16,78.003,78.325,78.7,79.159,35.235
4.56,-2.16,78.451,78.835,79.259,79.75,35.004
4.64,-2.16,78.848,79.29,79.769,80.303,34.776
4.72,-2.16,79.193,79.686,80.215,80.787,34.55
4.8,-2.16,79.465,80.008,80.565,81.158,34.327
4.88,-2.16,79.644,80.225,80.796,81.417,34.107
4.96,-2.16,79.71,80.305,80.893,81.532,33.889
5.04,-2.16,79.651,80.246,80.836,81.48,33.674
5.12,-2.16,79.465,80.046,80.619,81.251,33.462
5.2,-2.16,79.155,79.715,80.251,80.854,33.252
5.28,-2.16,78.737,79.254,79.757,80.318,33.044
5.36,-2.16,78.231,78.69,79.163,79.677,32.839
5.44,-2.16,77.656,78.054,78.47,78.96,32.636
5.52,-2.16,77.035,77.371,77.725,78.146,32.435
5.6,-2.16,76.38,76.651,76.917,77.272,32.237
5.68,-2.16,75.69,75.882,76.093,76.403,32.04
5.76,-2.16,74.981,75.121,75.286,75.556,31.846
5.84,-2.16,74.28,74.377,74.502,74.736,31.655
5.92,-2.16,73.522,73.619,73.741,73.946,31.465
6,-2.16,72.776,72.838,72.935,73.141,31.277
-6,-2.08,43.101,43.183,43.25,43.346,57.15
-5.92,-2.08,43.279,43.361,43.428,43.523,57.057
-5.84,-2.08,43.46,43.541,43.608,43.703,56.963
-5.76,-2.08,43.643,43.724,43.79,43.885,56.869
-5.68,-2.08,43.828,43.909,43.974,44.069,56.775
-5.6,-2.08,44.015,44.096,44.161,44.255,56.681
-5.52,-2.08,44.205,44.285,44.35,44.444,56.588
-5.44,-2.08,44.398,44.477,44.541,44.635,56.495
-5.36,-2.08,44.592,44.672,44.736,44.829,56.404
-5.28,-2.08,44.79,44.869,44.932,45.026,56.313
-5.2,-2.08,44.99,45.069,45.132,45.225,56.225
-5.12,-2.08,45.193,45.272,45.334,45.428,56.138
-5.04,-2.08,45.399,45.478,45.54,45.633,56.052
-4.96,-2.08,45.608,45.687,45.748,45.841,55.969
-4.88,-2.08,45.82,45.898,45.96,46.053,55.888
-4.8,-2.08,46.035,46.113,46.174,46.268,55.809
-4.72,-2.08,46.253,46.332,46.392,46.486,55.731
-4.64,-2.08,46.475,46.553,46.614,46.707,55.655
-4.56,-2.08,46.7,46.779,46.839,46.933,55.58
-4.48,-2.08,46.929,47.008,47.068,47.162,55.505
-4.4,-2.08,47.162,47.241,47.301,47.395,55.447
-4.32,-2.08,47.399,47.478,47.538,47.632,55.388
-4.24,-2.08,47.64,47.719,47.779,47.873,55.324
-4.16,-2.08,47.885,47.964,48.024,48.119,55.256
-4.08,-2.08,48.135,48.214,48.274,48.369,55.184
-4,-2.08,48.389,48.469,48.529,48.624,55.109
-3.92,-2.08,48.648,48.729,48.788,48.884,55.032
-3.84,-2.08,48.913,48.994,49.053,49.15,54.953
-3.76,-2.08,49.182,49.264,49.324,49.421,54.873
-3.68,-2.08,49.458,49.54,49.6,49.698,54.793
-3.6,-2.08,49.739,49.822,49.882,49.98,54.712
-3.52,-2.08,50.026,50.11,50.171,50.27,54.631
-3.44,-2.08,50.32,50.404,50.466,50.566,54.551
-3.36,-2.08,50.618,50.703,50.764,50.865,54.471
-3.28,-2.08,50.906,50.992,51.054,51.155,54.392
-3.2,-2.08,51.193,51.28,51.343,51.444,54.313
-3.12,-2.08,51.481,51.569,51.632,51.734,54.235
-3.04,-2.08,51.772,51.86,51.923,52.027,54.157
-2.96,-2.08,52.064,52.152,52.216,52.32,54.079
-2.88,-2.08,52.358,52.448,52.512,52.616,54.003
-2.8,-2.08,52.655,52.745,52.81,52.915,53.94
-2.72,-2.08,52.955,53.045,53.11,53.217,53.839
-2.64,-2.08,53.256,53.347,53.413,53.52,53.733
-2.56,-2.08,53.561,53.652,53.719,53.826,53.621
-2.48,-2.08,53.869,53.96,54.027,54.135,53.504
-2.4,-2.08,54.18,54.271,54.337,54.446,53.384
-2.32,-2.08,54.494,54.584,54.65,54.759,53.26
-2.24,-2.08,54.809,54.9,54.966,55.074,53.133
-2.16,-2.08,55.127,55.217,55.283,55.391,53.005
-2.08,-2.08,55.447,55.537,55.602,55.71,52.875
-2,-2.08,55.768,55.857,55.922,56.03,52.746
-1.92,-2.08,56.089,56.178,56.242,56.351,52.616
-1.84,-2.08,56.412,56.5,56.564,56.672,52.488
-1.76,-2.08,56.734,56.821,56.884,56.992,52.362
-1.68,-2.08,57.055,57.142,57.204,57.311,52.238
-1.6,-2.08,57.374,57.46,57.521,57.628,52.117
-1.52,-2.08,57.681,57.765,57.825,57.931,51.998
-1.44,-2.08,57.981,58.063,58.123,58.227,51.856
-1.36,-2.08,58.276,58.356,58.414,58.517,51.728
-1.28,-2.08,58.566,58.643,58.7,58.802,51.604
-1.2,-2.08,58.85,58.924,58.979,59.079,51.476
-1.12,-2.08,59.128,59.2,59.252,59.35,51.345
-1.04,-2.08,59.399,59.467,59.517,59.612,51.211
-0.96,-2.08,59.664,59.728,59.775,59.868,51.075
-0.88,-2.08,59.921,59.981,60.024,60.113,50.938
-0.8,-2.08,60.171,60.225,60.265,60.35,50.801
-0.72,-2.08,60.413,60.461,60.496,60.577,50.665
-0.64,-2.08,60.647,60.688,60.717,60.794,50.532
-0.56,-2.08,60.873,60.906,60.929,61,50.402
-0.48,-2.08,61.091,61.115,61.132,61.196,50.277
-0.4,-2.08,61.301,61.315,61.325,61.382,50.155
-0.32,-2.08,61.503,61.507,61.509,61.558,50.037
-0.24,-2.08,61.699,61.692,61.684,61.724,49.923
-0.16,-2.08,61.888,61.87,61.852,61.882,49.809
-0.08,-2.08,62.073,62.041,62.012,62.032,49.694
0,-2.08,62.253,62.208,62.167,62.174,49.574
0.08,-2.08,62.319,62.251,62.203,62.191,49.499
0.16,-2.08,62.462,62.376,62.315,62.287,49.415
0.24,-2.08,62.617,62.512,62.438,62.392,49.588
0.32,-2.08,62.775,62.652,62.562,62.498,49.291
0.4,-2.08,62.934,62.794,62.685,62.604,49.028
0.48,-2.08,63.094,62.935,62.81,62.709,48.792
0.56,-2.08,63.258,63.082,62.938,62.819,48.577
0.64,-2.08,63.424,63.232,63.07,62.93,48.395
0.72,-2.08,63.595,63.387,63.207,63.048,48.202
0.8,-2.08,63.771,63.548,63.35,63.172,47.999
0.88,-2.08,63.959,63.715,63.502,63.305,47.786
0.96,-2.08,64.156,63.898,63.661,63.448,47.563
1.04,-2.08,64.359,64.089,63.834,63.6,47.331
1.12,-2.08,64.57,64.29,64.021,63.766,47.09
1.2,-2.08,64.79,64.499,64.218,63.948,46.841
1.28,-2.08,65.015,64.718,64.425,64.142,46.584
1.36,-2.08,65.254,64.946,64.643,64.348,46.321
1.44,-2.08,65.502,65.189,64.881,64.577,46.052
1.52,-2.08,65.756,65.447,65.13,64.82,45.777
1.6,-2.08,66.002,65.709,65.396,65.078,45.498
1.68,-2.08,66.234,65.973,65.667,65.347,45.215
1.76,-2.08,66.467,66.212,65.938,65.624,44.928
1.84,-2.08,66.718,66.448,66.193,65.884,44.639
1.92,-2.08,67.008,66.726,66.438,66.135,44.345
2,-2.08,67.307,67.038,66.753,66.41,44.043
2.08,-2.08,67.616,67.362,67.088,66.755,43.738
2.16,-2.08,67.933,67.697,67.436,67.114,43.431
2.24,-2.08,68.258,68.041,67.796,67.487,43.121
2.32,-2.08,68.59,68.395,68.167,67.873,42.811
2.4,-2.08,68.928,68.757,68.548,68.271,42.503
2.48,-2.08,69.269,69.125,68.938,68.679,42.195
2.56,-2.08,69.61,69.495,69.332,69.094,41.889
2.64,-2.08,69.95,69.866,69.732,69.516,41.584
2.72,-2.08,70.283,70.239,70.13,69.935,41.282
2.8,-2.08,70.566,70.595,70.518,70.351,40.982
2.88,-2.08,70.829,70.948,70.906,70.771,40.684
2.96,-2.08,71.094,71.293,71.294,71.193,40.389
3.04,-2.08,71.363,71.594,71.679,71.615,40.097
3.12,-2.08,71.636,71.889,72.062,72.037,39.808
3.2,-2.08,71.918,72.185,72.436,72.457,39.521
3.28,-2.08,72.206,72.485,72.766,72.875,39.238
3.36,-2.08,72.503,72.789,73.088,73.288,38.958
3.44,-2.08,72.809,73.099,73.413,73.698,38.681
3.52,-2.08,73.127,73.42,73.743,74.076,38.406
3.6,-2.08,73.458,73.752,74.082,74.441,38.136
3.68,-2.08,73.81,74.101,74.437,74.814,37.868
3.76,-2.08,74.182,74.469,74.811,75.2,37.603
3.84,-2.08,74.575,74.858,75.204,75.601,37.342
3.92,-2.08,74.992,75.27,75.62,76.024,37.084
4,-2.08,75.435,75.709,76.062,76.472,36.829
4.08,-2.08,75.903,76.177,76.534,76.949,36.577
4.16,-2.08,76.389,76.66,77.02,77.442,36.328
4.24,-2.08,76.879,77.157,77.515,77.942,36.083
4.32,-2.08,77.365,77.649,78.019,78.462,35.84
4.4,-2.08,77.843,78.153,78.541,79.005,35.6
4.48,-2.08,78.313,78.665,79.077,79.568,35.363
4.56,-2.08,78.739,79.148,79.609,80.133,35.13
4.64,-2.08,79.119,79.582,80.087,80.648,34.899
4.72,-2.08,79.437,79.953,80.5,81.084,34.67
4.8,-2.08,79.678,80.238,80.803,81.418,34.445
4.88,-2.08,79.819,80.403,80.987,81.627,34.222
4.96,-2.08,79.844,80.433,81.032,81.688,34.002
5.04,-2.08,79.741,80.325,80.921,81.577,33.785
5.12,-2.08,79.509,80.077,80.65,81.292,33.57
5.2,-2.08,79.158,79.702,80.234,80.845,33.358
5.28,-2.08,78.702,79.207,79.699,80.269,33.149
5.36,-2.08,78.164,78.611,79.073,79.597,32.941
5.44,-2.08,77.565,77.95,78.358,78.846,32.736
5.52,-2.08,76.923,77.247,77.58,78.007,32.534
5.6,-2.08,76.25,76.495,76.753,77.124,32.334
5.68,-2.08,75.538,75.718,75.927,76.254,32.136
5.76,-2.08,74.823,74.955,75.12,75.408,31.94
5.84,-2.08,74.118,74.21,74.336,74.59,31.747
5.92,-2.08,73.36,73.452,73.577,73.804,31.556
6,-2.08,72.612,72.672,72.775,73,31.367
-6,-2,43.11,43.193,43.262,43.358,57.856
-5.92,-2,43.289,43.372,43.44,43.536,57.762
-5.84,-2,43.47,43.553,43.62,43.716,57.667
-5.76,-2,43.654,43.736,43.803,43.899,57.572
-5.68,-2,43.84,43.922,43.988,44.084,57.476
-5.6,-2,44.028,44.109,44.175,44.271,57.381
-5.52,-2,44.218,44.3,44.365,44.46,57.286
-5.44,-2,44.411,44.492,44.557,44.652,57.192
-5.36,-2,44.607,44.688,44.752,44.847,57.099
-5.28,-2,44.805,44.886,44.95,45.045,57.007
-5.2,-2,45.006,45.087,45.15,45.245,56.917
-5.12,-2,45.21,45.29,45.354,45.448,56.829
-5.04,-2,45.417,45.497,45.56,45.654,56.743
-4.96,-2,45.626,45.706,45.769,45.864,56.658
-4.88,-2,45.839,45.919,45.982,46.076,56.576
-4.8,-2,46.055,46.135,46.197,46.292,56.496
-4.72,-2,46.275,46.354,46.416,46.511,56.418
-4.64,-2,46.497,46.577,46.639,46.733,56.341
-4.56,-2,46.724,46.804,46.865,46.96,56.264
-4.48,-2,46.954,47.034,47.095,47.19,56.189
-4.4,-2,47.188,47.268,47.329,47.424,56.13
-4.32,-2,47.426,47.506,47.567,47.662,56.069
-4.24,-2,47.668,47.748,47.809,47.905,56.003
-4.16,-2,47.914,47.995,48.056,48.152,55.933
-4.08,-2,48.165,48.246,48.307,48.403,55.858
-4,-2,48.421,48.502,48.563,48.66,55.781
-3.92,-2,48.682,48.763,48.824,48.922,55.701
-3.84,-2,48.948,49.03,49.091,49.188,55.619
-3.76,-2,49.219,49.302,49.363,49.461,55.537
-3.68,-2,49.496,49.579,49.641,49.739,55.453
-3.6,-2,49.779,49.863,49.924,50.024,55.37
-3.52,-2,50.068,50.153,50.215,50.315,55.288
-3.44,-2,50.364,50.449,50.512,50.613,55.205
-3.36,-2,50.667,50.753,50.816,50.918,55.124
-3.28,-2,50.977,51.064,51.128,51.231,55.043
-3.2,-2,51.285,51.373,51.437,51.541,54.963
-3.12,-2,51.585,51.674,51.738,51.843,54.884
-3.04,-2,51.885,51.975,52.04,52.146,54.804
-2.96,-2,52.187,52.277,52.343,52.449,54.725
-2.88,-2,52.491,52.582,52.648,52.755,54.648
-2.8,-2,52.797,52.889,52.956,53.063,54.582
-2.72,-2,53.106,53.199,53.266,53.374,54.479
-2.64,-2,53.417,53.511,53.579,53.687,54.369
-2.56,-2,53.731,53.826,53.894,54.004,54.253
-2.48,-2,54.048,54.143,54.212,54.322,54.132
-2.4,-2,54.368,54.463,54.533,54.645,54.007
-2.32,-2,54.692,54.787,54.856,54.968,53.878
-2.24,-2,55.018,55.113,55.182,55.294,53.746
-2.16,-2,55.346,55.441,55.51,55.623,53.613
-2.08,-2,55.677,55.772,55.841,55.953,53.479
-2,-2,56.01,56.104,56.173,56.285,53.344
-1.92,-2,56.344,56.438,56.506,56.619,53.211
-1.84,-2,56.679,56.773,56.84,56.953,53.078
-1.76,-2,57.014,57.107,57.174,57.287,52.948
