X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-3.44,-2.24,48.974,49.025,49.105,49.249,49.507,54.011
-3.36,-2.24,49.261,49.312,49.392,49.537,49.794,53.946
-3.28,-2.24,49.549,49.6,49.681,49.825,50.083,53.884
-3.2,-2.24,49.839,49.89,49.971,50.115,50.374,53.824
-3.12,-2.24,50.131,50.182,50.262,50.407,50.667,53.766
-3.04,-2.24,50.426,50.476,50.556,50.701,50.961,53.71
-2.96,-2.24,50.724,50.773,50.853,50.997,51.258,53.656
-2.88,-2.24,51.025,51.073,51.153,51.296,51.557,53.602
-2.8,-2.24,51.328,51.376,51.455,51.598,51.858,53.54
-2.72,-2.24,51.635,51.682,51.76,51.902,52.161,53.472
-2.64,-2.24,51.943,51.99,52.068,52.209,52.467,53.397
-2.56,-2.24,52.255,52.3,52.377,52.518,52.775,53.315
-2.48,-2.24,52.568,52.613,52.689,52.829,53.085,53.227
-2.4,-2.24,52.884,52.927,53.003,53.142,53.396,53.133
-2.32,-2.24,53.201,53.243,53.319,53.456,53.71,53.033
-2.24,-2.24,53.519,53.561,53.635,53.772,54.024,52.928
-2.16,-2.24,53.839,53.88,53.953,54.089,54.339,52.817
-2.08,-2.24,54.16,54.2,54.272,54.406,54.655,52.701
-2,-2.24,54.481,54.52,54.591,54.723,54.971,52.581
-1.92,-2.24,54.802,54.839,54.91,55.041,55.286,52.456
-1.84,-2.24,55.123,55.159,55.228,55.357,55.601,52.327
-1.76,-2.24,55.443,55.478,55.545,55.672,55.913,52.194
-1.68,-2.24,55.761,55.795,55.861,55.986,56.224,52.058
-1.6,-2.24,56.078,56.11,56.174,56.297,56.533,51.919
-1.52,-2.24,56.392,56.422,56.485,56.605,56.837,51.776
-1.44,-2.24,56.703,56.731,56.792,56.909,57.138,51.63
-1.36,-2.24,57.007,57.034,57.093,57.207,57.431,51.482
-1.28,-2.24,57.297,57.321,57.377,57.488,57.707,51.331
-1.2,-2.24,57.578,57.6,57.653,57.76,57.974,51.179
-1.12,-2.24,57.853,57.872,57.922,58.023,58.231,51.025
-1.04,-2.24,58.12,58.137,58.184,58.279,58.481,50.869
-0.96,-2.24,58.382,58.395,58.438,58.528,58.721,50.712
-0.88,-2.24,58.636,58.646,58.685,58.768,58.954,50.554
-0.8,-2.24,58.885,58.89,58.924,59.001,59.176,50.397
-0.72,-2.24,59.126,59.127,59.157,59.225,59.39,50.24
-0.64,-2.24,59.361,59.358,59.382,59.442,59.595,50.084
-0.56,-2.24,59.59,59.581,59.599,59.65,59.79,49.929
-0.48,-2.24,59.811,59.797,59.81,59.85,59.976,49.775
-0.4,-2.24,60.026,60.007,60.013,60.043,60.153,49.623
-0.32,-2.24,60.234,60.209,60.209,60.228,60.322,49.471
-0.24,-2.24,60.435,60.406,60.399,60.406,60.482,49.32
-0.16,-2.24,60.63,60.595,60.582,60.577,60.634,49.168
-0.08,-2.24,60.819,60.779,60.759,60.742,60.779,49.014
0,-2.24,61.002,60.957,60.931,60.902,60.917,48.855
0.08,-2.24,61.075,61.032,60.995,60.946,60.926,48.758
0.16,-2.24,61.217,61.174,61.127,61.062,61.016,48.655
0.24,-2.24,61.365,61.319,61.266,61.187,61.114,48.713
0.32,-2.24,61.512,61.462,61.404,61.312,61.215,48.413
0.4,-2.24,61.654,61.603,61.54,61.436,61.315,48.162
0.48,-2.24,61.793,61.739,61.672,61.558,61.413,47.934
0.56,-2.24,61.927,61.87,61.801,61.677,61.512,47.716
0.64,-2.24,62.068,62.004,61.925,61.795,61.609,47.743
0.72,-2.24,62.203,62.138,62.058,61.91,61.707,47.56
0.8,-2.24,62.336,62.269,62.188,62.033,61.807,47.368
0.88,-2.24,62.467,62.399,62.316,62.157,61.908,47.166
0.96,-2.24,62.597,62.528,62.445,62.282,62.016,46.956
1.04,-2.24,62.732,62.657,62.575,62.407,62.133,46.737
1.12,-2.24,62.869,62.792,62.703,62.533,62.252,46.51
1.2,-2.24,62.998,62.928,62.841,62.664,62.376,46.275
1.28,-2.24,63.087,63.059,62.979,62.793,62.504,46.032
1.36,-2.24,63.151,63.154,63.112,62.935,62.638,45.783
1.44,-2.24,63.21,63.224,63.22,63.076,62.776,45.528
1.52,-2.24,63.265,63.289,63.298,63.214,62.923,45.268
1.6,-2.24,63.317,63.353,63.372,63.337,63.081,45.002
1.68,-2.24,63.365,63.413,63.444,63.428,63.241,44.73
1.76,-2.24,63.384,63.472,63.513,63.518,63.402,44.454
1.84,-2.24,63.329,63.528,63.58,63.604,63.547,44.172
1.92,-2.24,63.31,63.567,63.646,63.689,63.672,43.887
2,-2.24,63.367,63.517,63.71,63.774,63.798,43.598
2.08,-2.24,63.43,63.5,63.776,63.859,63.926,43.305
2.16,-2.24,63.503,63.566,63.748,63.945,64.054,43.008
2.24,-2.24,63.587,63.643,63.734,64.034,64.184,42.711
2.32,-2.24,63.684,63.73,63.793,64.126,64.316,42.413
2.4,-2.24,63.796,63.83,63.883,64.223,64.45,42.115
2.48,-2.24,63.923,63.945,63.986,64.3,64.588,41.817
2.56,-2.24,64.069,64.076,64.103,64.347,64.728,41.52
2.64,-2.24,64.22,64.216,64.233,64.455,64.871,41.224
2.72,-2.24,64.39,64.375,64.381,64.588,65.019,40.929
2.8,-2.24,64.579,64.555,64.55,64.737,65.172,40.636
2.88,-2.24,64.789,64.756,64.74,64.904,65.296,40.345
2.96,-2.24,65.02,64.979,64.953,65.091,65.43,40.055
3.04,-2.24,65.272,65.225,65.19,65.299,65.611,39.768
3.12,-2.24,65.545,65.494,65.452,65.532,65.806,39.483
3.2,-2.24,65.838,65.786,65.739,65.791,66.018,39.201
3.28,-2.24,66.153,66.1,66.051,66.077,66.251,38.921
3.36,-2.24,66.488,66.436,66.387,66.391,66.508,38.644
3.44,-2.24,66.843,66.793,66.746,66.727,66.777,38.369
3.52,-2.24,67.199,67.152,67.107,67.074,67.067,38.098
3.6,-2.24,67.57,67.526,67.486,67.445,67.385,37.829
3.68,-2.24,67.957,67.918,67.885,67.84,67.733,37.563
3.76,-2.24,68.361,68.328,68.304,68.259,68.113,37.3
3.84,-2.24,68.785,68.761,68.746,68.706,68.532,37.04
3.92,-2.24,69.231,69.217,69.211,69.18,68.998,36.783
4,-2.24,69.695,69.694,69.698,69.678,69.501,36.529
4.08,-2.24,70.179,70.192,70.205,70.2,70.041,36.277
4.16,-2.24,70.68,70.71,70.734,70.747,70.617,36.029
4.24,-2.24,71.199,71.25,71.284,71.318,71.226,35.784
4.32,-2.24,71.734,71.81,71.854,71.912,71.868,35.542
4.4,-2.24,72.282,72.389,72.439,72.521,72.497,35.302
4.48,-2.24,72.81,72.942,72.994,73.097,73.126,35.066
4.56,-2.24,73.322,73.486,73.547,73.683,73.775,34.832
4.64,-2.24,73.838,74.034,74.109,74.278,74.442,34.601
4.72,-2.24,74.352,74.582,74.677,74.879,75.123,34.373
4.8,-2.24,74.857,75.12,75.246,75.482,75.813,34.147
4.88,-2.24,75.347,75.639,75.811,76.083,76.504,33.924
4.96,-2.24,75.814,76.146,76.362,76.674,77.186,33.704
5.04,-2.24,76.185,76.596,76.872,77.249,77.847,33.487
5.12,-2.24,76.505,76.968,77.283,77.747,78.398,33.272
5.2,-2.24,76.767,77.277,77.635,78.147,78.824,33.059
5.28,-2.24,76.968,77.512,77.882,78.476,79.199,32.849
5.36,-2.24,77.105,77.673,78.069,78.72,79.515,32.642
5.44,-2.24,77.184,77.75,78.192,78.884,79.759,32.437
5.52,-2.24,77.208,77.771,78.25,78.966,79.909,32.234
5.6,-2.24,77.184,77.742,78.247,78.972,79.971,32.034
5.68,-2.24,77.115,77.671,78.187,78.917,79.937,31.836
5.76,-2.24,77.007,77.564,78.076,78.818,79.823,31.64
5.84,-2.24,76.86,77.399,77.91,78.687,79.647,31.446
5.92,-2.24,76.676,77.193,77.709,78.502,79.419,31.255
6,-2.24,76.454,76.948,77.45,78.26,79.141,31.066
-6,-2.16,41.245,41.308,41.392,41.54,41.801,56.036
-5.92,-2.16,41.442,41.504,41.587,41.735,41.995,56.037
-5.84,-2.16,41.641,41.702,41.785,41.932,42.192,56.036
-5.76,-2.16,41.842,41.902,41.985,42.132,42.391,56.035
-5.68,-2.16,42.045,42.105,42.187,42.334,42.593,56.034
-5.6,-2.16,42.251,42.31,42.392,42.539,42.797,56.031
-5.52,-2.16,42.459,42.518,42.6,42.746,43.004,56.027
-5.44,-2.16,42.67,42.729,42.81,42.956,43.213,56.024
-5.36,-2.16,42.884,42.942,43.023,43.168,43.425,56.03
-5.28,-2.16,43.1,43.158,43.239,43.384,43.64,56.046
-5.2,-2.16,43.319,43.377,43.458,43.602,43.858,56.012
-5.12,-2.16,43.542,43.598,43.679,43.823,44.079,55.974
-5.04,-2.16,43.767,43.823,43.904,44.048,44.303,55.931
-4.96,-2.16,43.995,44.051,44.132,44.275,44.53,55.885
-4.88,-2.16,44.227,44.282,44.363,44.506,44.761,55.834
-4.8,-2.16,44.462,44.517,44.597,44.74,44.995,55.779
-4.72,-2.16,44.7,44.755,44.835,44.978,45.232,55.721
-4.64,-2.16,44.942,44.997,45.076,45.219,45.473,55.66
-4.56,-2.16,45.188,45.242,45.322,45.464,45.718,55.596
-4.48,-2.16,45.438,45.491,45.571,45.713,45.967,55.529
-4.4,-2.16,45.691,45.744,45.824,45.966,46.219,55.461
-4.32,-2.16,45.949,46.001,46.081,46.223,46.477,55.391
-4.24,-2.16,46.21,46.263,46.342,46.484,46.738,55.319
-4.16,-2.16,46.477,46.529,46.608,46.75,47.004,55.246
-4.08,-2.16,46.747,46.799,46.878,47.021,47.275,55.172
-4,-2.16,47.023,47.074,47.154,47.296,47.55,55.098
-3.92,-2.16,47.303,47.355,47.434,47.576,47.831,55.023
-3.84,-2.16,47.589,47.64,47.72,47.862,48.117,54.949
-3.76,-2.16,47.88,47.931,48.011,48.153,48.409,54.876
-3.68,-2.16,48.177,48.227,48.307,48.451,48.707,54.804
-3.6,-2.16,48.479,48.53,48.61,48.754,49.011,54.733
-3.52,-2.16,48.788,48.839,48.919,49.063,49.321,54.664
-3.44,-2.16,49.089,49.14,49.22,49.365,49.623,54.597
-3.36,-2.16,49.386,49.437,49.518,49.662,49.921,54.532
-3.28,-2.16,49.684,49.735,49.815,49.96,50.22,54.469
-3.2,-2.16,49.982,50.033,50.114,50.259,50.519,54.409
-3.12,-2.16,50.283,50.333,50.414,50.56,50.82,54.351
-3.04,-2.16,50.584,50.635,50.717,50.862,51.123,54.295
-2.96,-2.16,50.889,50.939,51.02,51.167,51.429,54.241
-2.88,-2.16,51.197,51.246,51.327,51.474,51.736,54.187
-2.8,-2.16,51.508,51.557,51.637,51.783,52.046,54.126
-2.72,-2.16,51.822,51.87,51.95,52.095,52.358,54.057
-2.64,-2.16,52.139,52.186,52.266,52.41,52.672,53.981
-2.56,-2.16,52.459,52.505,52.584,52.728,52.989,53.898
-2.48,-2.16,52.781,52.827,52.905,53.048,53.308,53.808
-2.4,-2.16,53.106,53.151,53.228,53.37,53.629,53.712
-2.32,-2.16,53.433,53.477,53.554,53.695,53.953,53.609
-2.24,-2.16,53.761,53.805,53.881,54.021,54.278,53.501
-2.16,-2.16,54.092,54.134,54.209,54.348,54.604,53.388
-2.08,-2.16,54.423,54.464,54.539,54.676,54.931,53.269
-2,-2.16,54.756,54.796,54.869,55.005,55.258,53.146
-1.92,-2.16,55.089,55.127,55.2,55.335,55.586,53.019
-1.84,-2.16,55.421,55.459,55.53,55.663,55.913,52.887
-1.76,-2.16,55.754,55.79,55.86,55.991,56.238,52.751
-1.68,-2.16,56.085,56.119,56.188,56.318,56.562,52.611
-1.6,-2.16,56.414,56.447,56.515,56.642,56.884,52.468
-1.52,-2.16,56.741,56.772,56.838,56.963,57.202,52.322
-1.44,-2.16,57.055,57.085,57.149,57.27,57.506,52.173
-1.36,-2.16,57.358,57.386,57.447,57.566,57.797,52.021
-1.28,-2.16,57.654,57.68,57.739,57.853,58.08,51.867
-1.2,-2.16,57.944,57.967,58.023,58.134,58.355,51.71
-1.12,-2.16,58.228,58.248,58.301,58.407,58.622,51.551
-1.04,-2.16,58.505,58.523,58.573,58.673,58.881,51.391
-0.96,-2.16,58.777,58.791,58.836,58.931,59.132,51.23
-0.88,-2.16,59.042,59.052,59.093,59.181,59.373,51.068
-0.8,-2.16,59.3,59.306,59.342,59.422,59.606,50.906
-0.72,-2.16,59.552,59.553,59.584,59.656,59.828,50.745
-0.64,-2.16,59.796,59.793,59.818,59.881,60.04,50.585
-0.56,-2.16,60.033,60.024,60.044,60.097,60.243,50.426
-0.48,-2.16,60.263,60.249,60.262,60.305,60.436,50.27
-0.4,-2.16,60.485,60.465,60.472,60.504,60.619,50.115
-0.32,-2.16,60.7,60.675,60.675,60.695,60.793,49.962
-0.24,-2.16,60.908,60.877,60.87,60.878,60.957,49.809
-0.16,-2.16,61.11,61.073,61.058,61.053,61.113,49.656
-0.08,-2.16,61.305,61.262,61.24,61.222,61.26,49.501
0,-2.16,61.493,61.445,61.416,61.384,61.4,49.343
0.08,-2.16,61.57,61.523,61.482,61.429,61.408,49.248
0.16,-2.16,61.717,61.668,61.617,61.547,61.497,49.146
0.24,-2.16,61.87,61.818,61.759,61.674,61.595,49.207
0.32,-2.16,62.022,61.966,61.902,61.801,61.695,48.904
0.4,-2.16,62.17,62.111,62.041,61.926,61.795,48.649
0.48,-2.16,62.313,62.251,62.176,62.051,61.893,48.416
0.56,-2.16,62.453,62.387,62.309,62.172,61.991,48.193
0.64,-2.16,62.598,62.525,62.437,62.293,62.088,48.221
0.72,-2.16,62.738,62.664,62.574,62.411,62.187,48.033
0.8,-2.16,62.876,62.8,62.709,62.538,62.288,47.836
0.88,-2.16,63.012,62.934,62.842,62.666,62.39,47.628
0.96,-2.16,63.147,63.069,62.975,62.795,62.5,47.411
1.04,-2.16,63.288,63.202,63.11,62.925,62.62,47.184
1.12,-2.16,63.429,63.344,63.244,63.057,62.744,46.949
1.2,-2.16,63.564,63.485,63.388,63.194,62.872,46.705
1.28,-2.16,63.654,63.621,63.532,63.329,63.006,46.454
1.36,-2.16,63.72,63.719,63.671,63.478,63.147,46.195
1.44,-2.16,63.779,63.791,63.783,63.625,63.292,45.93
1.52,-2.16,63.833,63.857,63.863,63.769,63.446,45.659
1.6,-2.16,63.884,63.921,63.938,63.897,63.613,45.383
1.68,-2.16,63.932,63.981,64.012,63.993,63.781,45.103
1.76,-2.16,63.976,64.039,64.082,64.085,63.95,44.818
1.84,-2.16,63.912,64.094,64.149,64.174,64.102,44.528
1.92,-2.16,63.87,64.147,64.213,64.26,64.233,44.234
2,-2.16,63.906,64.101,64.276,64.346,64.365,43.936
2.08,-2.16,63.965,64.066,64.34,64.432,64.498,43.636
2.16,-2.16,64.033,64.108,64.341,64.52,64.632,43.333
2.24,-2.16,64.112,64.18,64.306,64.609,64.768,43.026
2.32,-2.16,64.205,64.263,64.339,64.701,64.906,42.718
2.4,-2.16,64.314,64.36,64.425,64.798,65.045,42.41
2.48,-2.16,64.439,64.471,64.524,64.89,65.188,42.102
2.56,-2.16,64.583,64.6,64.638,64.931,65.333,41.796
2.64,-2.16,64.738,64.741,64.766,65.02,65.481,41.491
2.72,-2.16,64.907,64.899,64.912,65.151,65.632,41.188
2.8,-2.16,65.097,65.078,65.079,65.298,65.789,40.886
2.88,-2.16,65.309,65.28,65.269,65.462,65.943,40.587
2.96,-2.16,65.542,65.505,65.483,65.647,66.055,40.29
3.04,-2.16,65.798,65.754,65.722,65.855,66.229,39.995
3.12,-2.16,66.075,66.027,65.987,66.088,66.425,39.703
3.2,-2.16,66.374,66.324,66.278,66.348,66.637,39.414
3.28,-2.16,66.694,66.645,66.596,66.637,66.868,39.128
3.36,-2.16,67.032,66.983,66.932,66.944,67.109,38.845
3.44,-2.16,67.374,67.326,67.277,67.269,67.37,38.564
3.52,-2.16,67.732,67.688,67.643,67.62,67.659,38.287
3.6,-2.16,68.108,68.068,68.029,67.997,67.979,38.013
3.68,-2.16,68.502,68.469,68.437,68.401,68.331,37.742
3.76,-2.16,68.915,68.888,68.866,68.831,68.719,37.474
3.84,-2.16,69.346,69.327,69.316,69.285,69.142,37.209
3.92,-2.16,69.8,69.79,69.79,69.769,69.609,36.948
4,-2.16,70.275,70.278,70.288,70.28,70.125,36.689
4.08,-2.16,70.771,70.787,70.808,70.817,70.679,36.434
4.16,-2.16,71.286,71.318,71.351,71.378,71.272,36.182
4.24,-2.16,71.819,71.87,71.915,71.964,71.9,35.933
4.32,-2.16,72.37,72.442,72.496,72.564,72.513,35.687
4.4,-2.16,72.903,72.99,73.048,73.137,73.136,35.444
4.48,-2.16,73.416,73.535,73.602,73.721,73.783,35.205
4.56,-2.16,73.921,74.088,74.166,74.319,74.451,34.968
4.64,-2.16,74.438,74.646,74.737,74.928,75.137,34.734
4.72,-2.16,74.953,75.203,75.311,75.542,75.836,34.503
4.8,-2.16,75.454,75.749,75.882,76.154,76.54,34.275
4.88,-2.16,75.933,76.27,76.443,76.754,77.24,34.049
4.96,-2.16,76.333,76.735,76.977,77.335,77.916,33.827
5.04,-2.16,76.669,77.113,77.412,77.842,78.496,33.607
5.12,-2.16,76.947,77.436,77.763,78.23,78.928,33.389
5.2,-2.16,77.159,77.686,78.017,78.566,79.291,33.175
5.28,-2.16,77.302,77.846,78.207,78.839,79.593,32.963
5.36,-2.16,77.383,77.941,78.333,79.023,79.83,32.753
5.44,-2.16,77.407,77.974,78.401,79.122,79.999,32.547
5.52,-2.16,77.379,77.944,78.409,79.144,80.08,32.342
5.6,-2.16,77.304,77.865,78.359,79.092,80.074,32.14
5.68,-2.16,77.188,77.746,78.253,78.979,79.983,31.94
5.76,-2.16,77.032,77.592,78.095,78.817,79.798,31.743
5.84,-2.16,76.839,77.375,77.886,78.614,79.544,31.548
5.92,-2.16,76.609,77.116,77.63,78.369,79.233,31.355
6,-2.16,76.344,76.82,77.296,78.067,78.871,31.164
-6,-2.08,41.276,41.338,41.422,41.571,41.833,56.642
-5.92,-2.08,41.472,41.534,41.618,41.767,42.029,56.643
-5.84,-2.08,41.672,41.733,41.816,41.965,42.226,56.644
-5.76,-2.08,41.873,41.934,42.017,42.165,42.426,56.645
-5.68,-2.08,42.077,42.137,42.22,42.368,42.628,56.644
-5.6,-2.08,42.284,42.343,42.426,42.573,42.833,56.643
-5.52,-2.08,42.493,42.552,42.635,42.781,43.041,56.641
-5.44,-2.08,42.705,42.764,42.846,42.992,43.251,56.639
-5.36,-2.08,42.919,42.978,43.06,43.206,43.464,56.646
-5.28,-2.08,43.137,43.195,43.276,43.422,43.68,56.664
-5.2,-2.08,43.357,43.414,43.496,43.641,43.899,56.631
-5.12,-2.08,43.58,43.637,43.719,43.864,44.121,56.593
-5.04,-2.08,43.806,43.863,43.944,44.089,44.346,56.551
-4.96,-2.08,44.036,44.092,44.173,44.317,44.574,56.504
-4.88,-2.08,44.269,44.325,44.405,44.549,44.805,56.453
-4.8,-2.08,44.505,44.56,44.641,44.785,45.04,56.398
-4.72,-2.08,44.745,44.8,44.88,45.023,45.279,56.34
-4.64,-2.08,44.988,45.042,45.123,45.266,45.521,56.279
-4.56,-2.08,45.235,45.289,45.369,45.512,45.767,56.214
-4.48,-2.08,45.486,45.54,45.619,45.762,46.017,56.147
-4.4,-2.08,45.741,45.794,45.874,46.016,46.271,56.078
-4.32,-2.08,46,46.053,46.132,46.275,46.53,56.007
-4.24,-2.08,46.263,46.316,46.395,46.538,46.792,55.935
-4.16,-2.08,46.531,46.583,46.663,46.805,47.06,55.861
-4.08,-2.08,46.803,46.855,46.935,47.077,47.332,55.787
-4,-2.08,47.08,47.132,47.212,47.354,47.609,55.712
-3.92,-2.08,47.363,47.414,47.494,47.636,47.892,55.637
-3.84,-2.08,47.65,47.701,47.781,47.924,48.18,55.562
-3.76,-2.08,47.943,47.994,48.074,48.217,48.473,55.488
-3.68,-2.08,48.242,48.293,48.372,48.516,48.773,55.415
-3.6,-2.08,48.547,48.597,48.677,48.821,49.078,55.344
-3.52,-2.08,48.858,48.908,48.988,49.133,49.391,55.274
-3.44,-2.08,49.175,49.226,49.306,49.451,49.71,55.207
-3.36,-2.08,49.496,49.547,49.628,49.773,50.033,55.141
-3.28,-2.08,49.807,49.857,49.938,50.085,50.344,55.079
-3.2,-2.08,50.116,50.166,50.248,50.394,50.655,55.018
-3.12,-2.08,50.426,50.476,50.558,50.704,50.966,54.96
-3.04,-2.08,50.737,50.788,50.87,51.016,51.279,54.904
-2.96,-2.08,51.05,51.101,51.183,51.33,51.593,54.851
-2.88,-2.08,51.365,51.416,51.499,51.646,51.91,54.797
-2.8,-2.08,51.684,51.734,51.816,51.964,52.229,54.735
-2.72,-2.08,52.006,52.056,52.137,52.285,52.55,54.666
-2.64,-2.08,52.332,52.38,52.461,52.608,52.874,54.588
-2.56,-2.08,52.66,52.708,52.789,52.935,53.2,54.504
-2.48,-2.08,52.992,53.039,53.119,53.264,53.529,54.412
-2.4,-2.08,53.326,53.372,53.452,53.596,53.86,54.314
-2.32,-2.08,53.663,53.708,53.787,53.931,54.194,54.209
-2.24,-2.08,54.002,54.047,54.125,54.268,54.53,54.099
-2.16,-2.08,54.344,54.387,54.464,54.606,54.867,53.983
-2.08,-2.08,54.686,54.729,54.806,54.947,55.206,53.861
-2,-2.08,55.031,55.072,55.148,55.288,55.546,53.735
-1.92,-2.08,55.376,55.416,55.491,55.629,55.886,53.604
-1.84,-2.08,55.721,55.76,55.834,55.971,56.226,53.469
-1.76,-2.08,56.066,56.104,56.177,56.312,56.566,53.33
-1.68,-2.08,56.411,56.447,56.519,56.652,56.904,53.188
-1.6,-2.08,56.752,56.787,56.857,56.989,57.238,53.041
-1.52,-2.08,57.077,57.111,57.179,57.308,57.554,52.891
-1.44,-2.08,57.395,57.426,57.493,57.619,57.861,52.739
-1.36,-2.08,57.707,57.736,57.8,57.923,58.161,52.583
-1.28,-2.08,58.013,58.041,58.102,58.221,58.454,52.424
-1.2,-2.08,58.314,58.339,58.397,58.512,58.74,52.263
-1.12,-2.08,58.609,58.631,58.687,58.796,59.019,52.1
-1.04,-2.08,58.898,58.917,58.969,59.074,59.289,51.935
-0.96,-2.08,59.182,59.197,59.244,59.343,59.551,51.769
-0.88,-2.08,59.458,59.469,59.512,59.604,59.804,51.602
-0.8,-2.08,59.728,59.734,59.772,59.856,60.046,51.436
-0.72,-2.08,59.99,59.992,60.024,60.1,60.279,51.27
-0.64,-2.08,60.244,60.241,60.268,60.334,60.501,51.106
-0.56,-2.08,60.491,60.482,60.503,60.559,60.712,50.944
-0.48,-2.08,60.729,60.715,60.729,60.775,60.912,50.784
-0.4,-2.08,60.959,60.939,60.946,60.981,61.102,50.626
-0.32,-2.08,61.182,61.155,61.155,61.177,61.281,50.471
-0.24,-2.08,61.397,61.364,61.356,61.365,61.449,50.317
-0.16,-2.08,61.604,61.565,61.549,61.544,61.607,50.163
-0.08,-2.08,61.805,61.759,61.735,61.716,61.757,50.008
0,-2.08,62,61.947,61.915,61.881,61.898,49.849
0.08,-2.08,62.081,62.029,61.984,61.927,61.906,49.756
0.16,-2.08,62.234,62.179,62.124,62.048,61.995,49.655
0.24,-2.08,62.393,62.333,62.269,62.177,62.093,49.722
0.32,-2.08,62.55,62.486,62.415,62.306,62.192,49.414
0.4,-2.08,62.703,62.636,62.558,62.434,62.291,49.155
0.48,-2.08,62.851,62.781,62.697,62.56,62.388,48.917
0.56,-2.08,62.996,62.921,62.834,62.684,62.485,48.689
0.64,-2.08,63.147,63.064,62.966,62.807,62.583,48.718
0.72,-2.08,63.293,63.208,63.107,62.928,62.681,48.525
0.8,-2.08,63.436,63.349,63.247,63.058,62.782,48.322
0.88,-2.08,63.578,63.489,63.385,63.191,62.886,48.107
0.96,-2.08,63.718,63.63,63.524,63.325,62.999,47.882
1.04,-2.08,63.865,63.769,63.666,63.461,63.123,47.647
1.12,-2.08,64.012,63.917,63.806,63.599,63.251,47.403
1.2,-2.08,64.152,64.064,63.956,63.743,63.385,47.15
1.28,-2.08,64.246,64.205,64.107,63.885,63.526,46.889
1.36,-2.08,64.313,64.307,64.252,64.041,63.674,46.62
1.44,-2.08,64.373,64.381,64.369,64.196,63.827,46.344
1.52,-2.08,64.427,64.448,64.451,64.347,63.989,46.062
1.6,-2.08,64.477,64.513,64.529,64.481,64.164,45.775
1.68,-2.08,64.523,64.573,64.604,64.58,64.342,45.483
1.76,-2.08,64.565,64.631,64.675,64.677,64.52,45.188
1.84,-2.08,64.525,64.684,64.742,64.769,64.68,44.888
1.92,-2.08,64.462,64.735,64.806,64.857,64.818,44.585
2,-2.08,64.47,64.717,64.868,64.944,64.956,44.279
2.08,-2.08,64.523,64.662,64.931,65.033,65.096,43.969
2.16,-2.08,64.586,64.674,64.959,65.121,65.236,43.657
2.24,-2.08,64.66,64.742,64.91,65.211,65.378,43.344
2.32,-2.08,64.749,64.821,64.91,65.303,65.522,43.026
2.4,-2.08,64.854,64.913,64.993,65.4,65.668,42.708
2.48,-2.08,64.977,65.021,65.088,65.503,65.816,42.391
2.56,-2.08,65.119,65.147,65.198,65.55,65.967,42.075
2.64,-2.08,65.277,65.289,65.324,65.613,66.12,41.76
2.72,-2.08,65.446,65.445,65.467,65.741,66.276,41.448
2.8,-2.08,65.637,65.624,65.633,65.885,66.437,41.138
2.88,-2.08,65.85,65.827,65.822,66.047,66.604,40.83
2.96,-2.08,66.086,66.054,66.036,66.23,66.733,40.525
3.04,-2.08,66.345,66.306,66.277,66.436,66.88,40.223
3.12,-2.08,66.627,66.582,66.545,66.669,67.075,39.924
3.2,-2.08,66.931,66.884,66.839,66.926,67.278,39.628
3.28,-2.08,67.247,67.199,67.149,67.202,67.493,39.335
3.36,-2.08,67.573,67.526,67.475,67.501,67.727,39.046
3.44,-2.08,67.917,67.873,67.824,67.828,67.985,38.759
3.52,-2.08,68.281,68.241,68.197,68.184,68.274,38.476
3.6,-2.08,68.663,68.629,68.592,68.569,68.596,38.197
3.68,-2.08,69.066,69.039,69.009,68.983,68.955,37.921
3.76,-2.08,69.488,69.469,69.449,69.424,69.351,37.648
3.84,-2.08,69.93,69.919,69.911,69.892,69.787,37.379
3.92,-2.08,70.391,70.389,70.393,70.385,70.261,37.113
4,-2.08,70.876,70.884,70.902,70.909,70.781,36.85
4.08,-2.08,71.383,71.405,71.435,71.459,71.351,36.591
4.16,-2.08,71.911,71.948,71.991,72.035,71.96,36.335
4.24,-2.08,72.458,72.509,72.563,72.623,72.553,36.082
4.32,-2.08,72.985,73.048,73.108,73.189,73.166,35.833
4.4,-2.08,73.502,73.588,73.661,73.768,73.806,35.586
4.48,-2.08,74.024,74.139,74.226,74.362,74.47,35.343
4.56,-2.08,74.546,74.7,74.799,74.971,75.157,35.104
4.64,-2.08,75.054,75.265,75.376,75.59,75.862,34.867
4.72,-2.08,75.563,75.825,75.952,76.212,76.576,34.633
4.8,-2.08,76.055,76.369,76.52,76.826,77.29,34.402
4.88,-2.08,76.483,76.857,77.064,77.42,77.969,34.174
4.96,-2.08,76.84,77.248,77.535,77.914,78.571,33.949
5.04,-2.08,77.135,77.583,77.896,78.299,79.045,33.727
5.12,-2.08,77.36,77.825,78.164,78.633,79.419,33.507
5.2,-2.08,77.51,77.997,78.356,78.908,79.705,33.291
5.28,-2.08,77.595,78.107,78.476,79.118,79.909,33.077
5.36,-2.08,77.612,78.153,78.542,79.243,80.057,32.865
5.44,-2.08,77.581,78.138,78.551,79.291,80.144,32.656
5.52,-2.08,77.506,78.069,78.509,79.256,80.161,32.45
5.6,-2.08,77.38,77.946,78.413,79.149,80.088,32.246
5.68,-2.08,77.214,77.777,78.26,78.979,79.929,32.045
