X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
5.76,-2.48,78.865,79.2,79.678,80.504,36.998
5.84,-2.48,79.019,79.401,79.902,80.774,36.823
5.92,-2.48,79.151,79.562,80.103,81.04,36.649
6,-2.48,79.263,79.699,80.254,81.29,36.478
-6,-2.4,48.125,48.329,48.547,48.925,56.197
-5.92,-2.4,48.279,48.482,48.699,49.077,56.159
-5.84,-2.4,48.434,48.637,48.854,49.231,56.12
-5.76,-2.4,48.591,48.794,49.01,49.386,56.082
-5.68,-2.4,48.751,48.953,49.169,49.544,56.043
-5.6,-2.4,48.912,49.114,49.329,49.704,56.004
-5.52,-2.4,49.076,49.277,49.492,49.866,55.966
-5.44,-2.4,49.242,49.443,49.657,50.03,55.928
-5.36,-2.4,49.41,49.61,49.825,50.197,55.891
-5.28,-2.4,49.58,49.781,49.994,50.365,55.855
-5.2,-2.4,49.753,49.953,50.166,50.537,55.819
-5.12,-2.4,49.929,50.128,50.341,50.71,55.784
-5.04,-2.4,50.107,50.306,50.518,50.887,55.75
-4.96,-2.4,50.288,50.487,50.698,51.066,55.716
-4.88,-2.4,50.472,50.67,50.881,51.248,55.683
-4.8,-2.4,50.658,50.856,51.067,51.432,55.65
-4.72,-2.4,50.848,51.045,51.256,51.62,55.617
-4.64,-2.4,51.041,51.237,51.448,51.811,55.584
-4.56,-2.4,51.237,51.433,51.643,52.005,55.55
-4.48,-2.4,51.436,51.632,51.841,52.203,55.515
-4.4,-2.4,51.639,51.834,52.043,52.404,55.48
-4.32,-2.4,51.845,52.04,52.249,52.608,55.442
-4.24,-2.4,52.056,52.25,52.458,52.816,55.401
-4.16,-2.4,52.27,52.464,52.672,53.029,55.356
-4.08,-2.4,52.489,52.682,52.889,53.245,55.312
-4,-2.4,52.711,52.904,53.111,53.466,55.27
-3.92,-2.4,52.939,53.131,53.337,53.691,55.226
-3.84,-2.4,53.159,53.352,53.558,53.911,55.181
-3.76,-2.4,53.374,53.566,53.772,54.124,55.136
-3.68,-2.4,53.588,53.78,53.985,54.336,55.09
-3.6,-2.4,53.802,53.993,54.198,54.549,55.043
-3.52,-2.4,54.016,54.208,54.412,54.763,54.996
-3.44,-2.4,54.232,54.423,54.627,54.977,54.948
-3.36,-2.4,54.449,54.639,54.843,55.193,54.901
-3.28,-2.4,54.667,54.857,55.06,55.409,54.853
-3.2,-2.4,54.886,55.076,55.279,55.627,54.804
-3.12,-2.4,55.106,55.296,55.499,55.847,54.755
-3.04,-2.4,55.329,55.517,55.72,56.067,54.704
-2.96,-2.4,55.553,55.741,55.943,56.289,54.653
-2.88,-2.4,55.779,55.966,56.167,56.512,54.6
-2.8,-2.4,56.007,56.193,56.393,56.736,54.555
-2.72,-2.4,56.237,56.421,56.62,56.962,54.477
-2.64,-2.4,56.467,56.65,56.848,57.189,54.388
-2.56,-2.4,56.699,56.881,57.078,57.416,54.294
-2.48,-2.4,56.932,57.113,57.308,57.645,54.195
-2.4,-2.4,57.166,57.345,57.54,57.874,54.092
-2.32,-2.4,57.401,57.579,57.772,58.104,53.987
-2.24,-2.4,57.636,57.812,58.004,58.334,53.878
-2.16,-2.4,57.871,58.046,58.236,58.564,53.768
-2.08,-2.4,58.106,58.28,58.468,58.794,53.657
-2,-2.4,58.341,58.513,58.7,59.023,53.545
-1.92,-2.4,58.575,58.745,58.931,59.251,53.435
-1.84,-2.4,58.809,58.977,59.16,59.478,53.325
-1.76,-2.4,59.041,59.206,59.388,59.703,53.218
-1.68,-2.4,59.271,59.435,59.614,59.926,53.113
-1.6,-2.4,59.5,59.661,59.838,60.146,53.012
-1.52,-2.4,59.726,59.884,60.059,60.363,52.915
-1.44,-2.4,59.949,60.104,60.277,60.577,52.797
-1.36,-2.4,60.169,60.321,60.491,60.787,52.688
-1.28,-2.4,60.386,60.534,60.701,60.993,52.594
-1.2,-2.4,60.598,60.743,60.907,61.193,52.499
-1.12,-2.4,60.807,60.948,61.107,61.389,52.404
-1.04,-2.4,61.011,61.147,61.303,61.578,52.312
-0.96,-2.4,61.209,61.34,61.491,61.76,52.222
-0.88,-2.4,61.402,61.528,61.674,61.935,52.136
-0.8,-2.4,61.59,61.71,61.851,62.104,52.057
-0.72,-2.4,61.773,61.887,62.022,62.266,51.984
-0.64,-2.4,61.952,62.058,62.187,62.421,51.919
-0.56,-2.4,62.126,62.225,62.347,62.569,51.864
-0.48,-2.4,62.295,62.386,62.5,62.711,51.818
-0.4,-2.4,62.461,62.543,62.649,62.846,51.781
-0.32,-2.4,62.624,62.696,62.793,62.975,51.753
-0.24,-2.4,62.783,62.845,62.932,63.097,51.731
-0.16,-2.4,62.941,62.992,63.068,63.215,51.712
-0.08,-2.4,63.096,63.136,63.2,63.328,51.693
0,-2.4,63.251,63.278,63.331,63.436,51.668
0.08,-2.4,63.265,63.272,63.304,63.391,51.669
0.16,-2.4,63.377,63.368,63.384,63.444,51.658
0.24,-2.4,63.504,63.478,63.478,63.51,51.838
0.32,-2.4,63.637,63.596,63.581,63.582,51.639
0.4,-2.4,63.773,63.717,63.684,63.653,51.441
0.48,-2.4,63.911,63.839,63.791,63.725,51.257
0.56,-2.4,64.052,63.964,63.898,63.795,51.069
0.64,-2.4,64.193,64.091,64.01,63.87,50.78
0.72,-2.4,64.335,64.219,64.123,63.946,50.619
0.8,-2.4,64.477,64.349,64.239,64.025,50.472
0.88,-2.4,64.626,64.479,64.357,64.107,50.317
0.96,-2.4,64.779,64.616,64.477,64.192,50.154
1.04,-2.4,64.939,64.765,64.604,64.293,49.983
1.12,-2.4,65.106,64.924,64.746,64.41,49.805
1.2,-2.4,65.279,65.087,64.894,64.533,49.62
1.28,-2.4,65.455,65.255,65.048,64.657,49.427
1.36,-2.4,65.639,65.428,65.209,64.767,49.228
1.44,-2.4,65.829,65.614,65.376,64.883,49.023
1.52,-2.4,66.024,65.802,65.548,65.031,48.811
1.6,-2.4,66.221,65.988,65.72,65.188,48.593
1.68,-2.4,66.39,66.155,65.883,65.348,48.37
1.76,-2.4,66.561,66.326,66.05,65.516,48.143
1.84,-2.4,66.736,66.502,66.222,65.691,47.911
1.92,-2.4,66.915,66.681,66.401,65.874,47.676
2,-2.4,67.099,66.866,66.586,66.064,47.438
2.08,-2.4,67.287,67.056,66.777,66.26,47.197
2.16,-2.4,67.479,67.252,66.975,66.463,46.955
2.24,-2.4,67.678,67.453,67.179,66.673,46.71
2.32,-2.4,67.884,67.661,67.39,66.892,46.465
2.4,-2.4,68.097,67.877,67.609,67.12,46.218
2.48,-2.4,68.317,68.101,67.836,67.356,45.971
2.56,-2.4,68.545,68.332,68.07,67.602,45.724
2.64,-2.4,68.778,68.571,68.311,67.856,45.476
2.72,-2.4,69.016,68.816,68.559,68.118,45.229
2.8,-2.4,69.292,69.067,68.812,68.388,44.982
2.88,-2.4,69.59,69.323,69.067,68.665,44.736
2.96,-2.4,69.9,69.593,69.328,68.948,44.491
3.04,-2.4,70.219,69.905,69.593,69.236,44.247
3.12,-2.4,70.547,70.228,69.862,69.525,44.004
3.2,-2.4,70.883,70.563,70.153,69.814,43.763
3.28,-2.4,71.223,70.907,70.489,70.107,43.523
3.36,-2.4,71.565,71.259,70.836,70.405,43.284
3.44,-2.4,71.908,71.617,71.194,70.706,43.047
3.52,-2.4,72.249,71.979,71.562,71.009,42.812
3.6,-2.4,72.584,72.343,71.939,71.311,42.579
3.68,-2.4,72.914,72.708,72.322,71.67,42.348
3.76,-2.4,73.234,73.07,72.71,72.042,42.119
3.84,-2.4,73.535,73.429,73.1,72.427,41.892
3.92,-2.4,73.812,73.781,73.491,72.823,41.666
4,-2.4,74.085,74.125,73.88,73.229,41.443
4.08,-2.4,74.356,74.46,74.267,73.642,41.222
4.16,-2.4,74.626,74.778,74.649,74.062,41.003
4.24,-2.4,74.895,75.066,75.026,74.486,40.786
4.32,-2.4,75.164,75.351,75.395,74.912,40.572
4.4,-2.4,75.432,75.633,75.756,75.338,40.359
4.48,-2.4,75.7,75.915,76.105,75.763,40.149
4.56,-2.4,75.965,76.198,76.436,76.186,39.94
4.64,-2.4,76.228,76.482,76.739,76.601,39.734
4.72,-2.4,76.491,76.767,77.037,76.986,39.53
4.8,-2.4,76.752,77.042,77.309,77.367,39.328
4.88,-2.4,76.991,77.295,77.573,77.745,39.128
4.96,-2.4,77.225,77.543,77.838,78.119,38.93
5.04,-2.4,77.459,77.786,78.106,78.49,38.734
5.12,-2.4,77.692,78.027,78.375,78.855,38.541
5.2,-2.4,77.922,78.266,78.646,79.213,38.349
5.28,-2.4,78.146,78.505,78.914,79.559,38.159
5.36,-2.4,78.359,78.741,79.175,79.888,37.971
5.44,-2.4,78.58,78.974,79.425,80.177,37.785
5.52,-2.4,78.798,79.2,79.665,80.454,37.601
5.6,-2.4,79.009,79.417,79.896,80.721,37.419
5.68,-2.4,79.188,79.619,80.12,80.983,37.238
5.76,-2.4,79.33,79.763,80.329,81.241,37.06
5.84,-2.4,79.451,79.893,80.49,81.492,36.883
5.92,-2.4,79.55,80.015,80.634,81.675,36.708
6,-2.4,79.627,80.12,80.74,81.826,36.535
-6,-2.32,48.139,48.344,48.562,48.943,56.742
-5.92,-2.32,48.292,48.497,48.715,49.095,56.702
-5.84,-2.32,48.448,48.652,48.87,49.249,56.662
-5.76,-2.32,48.606,48.81,49.027,49.405,56.622
-5.68,-2.32,48.765,48.969,49.186,49.563,56.582
-5.6,-2.32,48.927,49.13,49.347,49.723,56.542
-5.52,-2.32,49.091,49.294,49.51,49.886,56.503
-5.44,-2.32,49.257,49.46,49.675,50.05,56.464
-5.36,-2.32,49.426,49.628,49.843,50.217,56.426
-5.28,-2.32,49.597,49.798,50.013,50.386,56.388
-5.2,-2.32,49.77,49.971,50.186,50.558,56.352
-5.12,-2.32,49.946,50.147,50.361,50.732,56.316
-5.04,-2.32,50.125,50.325,50.539,50.909,56.281
-4.96,-2.32,50.306,50.506,50.719,51.089,56.246
-4.88,-2.32,50.49,50.69,50.902,51.271,56.212
-4.8,-2.32,50.678,50.876,51.089,51.456,56.179
-4.72,-2.32,50.868,51.066,51.278,51.644,56.145
-4.64,-2.32,51.061,51.259,51.47,51.836,56.111
-4.56,-2.32,51.257,51.455,51.666,52.03,56.077
-4.48,-2.32,51.457,51.655,51.865,52.229,56.041
-4.4,-2.32,51.661,51.858,52.068,52.43,56.005
-4.32,-2.32,51.868,52.064,52.274,52.635,55.965
-4.24,-2.32,52.079,52.275,52.484,52.844,55.921
-4.16,-2.32,52.294,52.489,52.698,53.057,55.874
-4.08,-2.32,52.513,52.708,52.916,53.275,55.828
-4,-2.32,52.737,52.931,53.139,53.496,55.784
-3.92,-2.32,52.965,53.159,53.366,53.722,55.738
-3.84,-2.32,53.198,53.391,53.598,53.953,55.69
-3.76,-2.32,53.434,53.627,53.834,54.187,55.642
-3.68,-2.32,53.659,53.851,54.057,54.41,55.594
-3.6,-2.32,53.881,54.073,54.279,54.631,55.545
-3.52,-2.32,54.102,54.294,54.5,54.852,55.495
-3.44,-2.32,54.324,54.516,54.721,55.072,55.446
-3.36,-2.32,54.547,54.738,54.944,55.294,55.396
-3.28,-2.32,54.771,54.962,55.166,55.516,55.346
-3.2,-2.32,54.996,55.187,55.392,55.741,55.296
-3.12,-2.32,55.223,55.413,55.617,55.966,55.245
-3.04,-2.32,55.45,55.641,55.845,56.193,55.193
-2.96,-2.32,55.68,55.869,56.073,56.421,55.14
-2.88,-2.32,55.911,56.1,56.303,56.65,55.085
-2.8,-2.32,56.145,56.332,56.534,56.881,55.04
-2.72,-2.32,56.38,56.567,56.768,57.113,54.957
-2.64,-2.32,56.617,56.802,57.002,57.346,54.865
-2.56,-2.32,56.855,57.04,57.238,57.58,54.767
-2.48,-2.32,57.095,57.278,57.476,57.816,54.664
-2.4,-2.32,57.335,57.517,57.714,58.052,54.558
-2.32,-2.32,57.577,57.758,57.953,58.289,54.447
-2.24,-2.32,57.819,57.999,58.193,58.527,54.334
-2.16,-2.32,58.062,58.24,58.433,58.765,54.22
-2.08,-2.32,58.305,58.482,58.673,59.003,54.104
-2,-2.32,58.548,58.723,58.913,59.24,53.988
-1.92,-2.32,58.79,58.964,59.152,59.477,53.873
-1.84,-2.32,59.032,59.203,59.39,59.712,53.759
-1.76,-2.32,59.273,59.442,59.627,59.946,53.648
-1.68,-2.32,59.511,59.678,59.862,60.178,53.539
-1.6,-2.32,59.748,59.913,60.094,60.407,53.435
-1.52,-2.32,59.983,60.145,60.324,60.633,53.334
-1.44,-2.32,60.215,60.374,60.55,60.856,53.212
-1.36,-2.32,60.443,60.599,60.773,61.075,53.101
-1.28,-2.32,60.668,60.821,60.992,61.29,53.003
-1.2,-2.32,60.888,61.037,61.205,61.498,52.904
-1.12,-2.32,61.102,61.248,61.412,61.7,52.805
-1.04,-2.32,61.311,61.453,61.613,61.896,52.707
-0.96,-2.32,61.516,61.652,61.808,62.085,52.612
-0.88,-2.32,61.715,61.846,61.998,62.267,52.521
-0.8,-2.32,61.908,62.034,62.18,62.442,52.436
-0.72,-2.32,62.096,62.216,62.357,62.61,52.359
-0.64,-2.32,62.28,62.392,62.527,62.77,52.291
-0.56,-2.32,62.457,62.563,62.69,62.923,52.233
-0.48,-2.32,62.63,62.727,62.847,63.069,52.185
-0.4,-2.32,62.799,62.887,62.999,63.207,52.149
-0.32,-2.32,62.964,63.042,63.145,63.338,52.122
-0.24,-2.32,63.125,63.193,63.285,63.462,52.102
-0.16,-2.32,63.283,63.34,63.422,63.581,52.087
-0.08,-2.32,63.44,63.485,63.555,63.694,52.073
0,-2.32,63.595,63.627,63.685,63.802,52.054
0.08,-2.32,63.608,63.619,63.656,63.755,52.062
0.16,-2.32,63.72,63.715,63.735,63.806,52.057
0.24,-2.32,63.847,63.824,63.828,63.87,52.244
0.32,-2.32,63.98,63.942,63.929,63.939,52.045
0.4,-2.32,64.117,64.062,64.03,64.006,51.848
0.48,-2.32,64.255,64.183,64.135,64.075,51.663
0.56,-2.32,64.396,64.308,64.241,64.143,51.472
0.64,-2.32,64.538,64.434,64.352,64.214,51.177
0.72,-2.32,64.681,64.562,64.464,64.285,51.012
0.8,-2.32,64.824,64.693,64.579,64.362,50.861
0.88,-2.32,64.976,64.825,64.699,64.442,50.702
0.96,-2.32,65.133,64.965,64.821,64.527,50.534
1.04,-2.32,65.294,65.113,64.949,64.62,50.358
1.12,-2.32,65.467,65.276,65.094,64.739,50.173
1.2,-2.32,65.645,65.445,65.246,64.866,49.981
1.28,-2.32,65.828,65.62,65.407,65.005,49.781
1.36,-2.32,66.019,65.8,65.574,65.127,49.575
1.44,-2.32,66.216,65.993,65.748,65.249,49.362
1.52,-2.32,66.416,66.19,65.928,65.39,49.143
1.6,-2.32,66.621,66.384,66.108,65.554,48.919
1.68,-2.32,66.794,66.556,66.278,65.722,48.688
1.76,-2.32,66.971,66.733,66.451,65.898,48.452
1.84,-2.32,67.151,66.915,66.63,66.082,48.213
1.92,-2.32,67.336,67.101,66.816,66.274,47.969
2,-2.32,67.526,67.293,67.009,66.474,47.722
2.08,-2.32,67.72,67.49,67.208,66.681,47.473
2.16,-2.32,67.92,67.693,67.414,66.895,47.221
2.24,-2.32,68.125,67.902,67.627,67.115,46.968
2.32,-2.32,68.337,68.117,67.846,67.344,46.714
2.4,-2.32,68.557,68.341,68.074,67.582,46.459
2.48,-2.32,68.785,68.573,68.309,67.829,46.204
2.56,-2.32,69.02,68.812,68.553,68.085,45.949
2.64,-2.32,69.262,69.06,68.804,68.35,45.693
2.72,-2.32,69.51,69.314,69.063,68.624,45.439
2.8,-2.32,69.772,69.575,69.327,68.906,45.185
2.88,-2.32,70.076,69.841,69.595,69.195,44.932
2.96,-2.32,70.393,70.108,69.867,69.492,44.68
3.04,-2.32,70.72,70.419,70.143,69.794,44.429
3.12,-2.32,71.057,70.75,70.424,70.1,44.18
3.2,-2.32,71.402,71.092,70.706,70.403,43.932
3.28,-2.32,71.752,71.444,71.043,70.71,43.686
3.36,-2.32,72.106,71.804,71.397,71.02,43.442
3.44,-2.32,72.46,72.171,71.763,71.335,43.2
3.52,-2.32,72.813,72.543,72.139,71.652,42.96
3.6,-2.32,73.162,72.919,72.525,71.972,42.722
3.68,-2.32,73.504,73.294,72.917,72.314,42.486
3.76,-2.32,73.838,73.669,73.315,72.695,42.252
3.84,-2.32,74.163,74.04,73.716,73.088,42.02
3.92,-2.32,74.451,74.406,74.118,73.494,41.791
4,-2.32,74.733,74.764,74.519,73.91,41.563
4.08,-2.32,75.012,75.112,74.918,74.334,41.339
4.16,-2.32,75.289,75.449,75.313,74.766,41.116
4.24,-2.32,75.566,75.756,75.702,75.202,40.895
4.32,-2.32,75.842,76.049,76.085,75.64,40.677
4.4,-2.32,76.118,76.339,76.46,76.078,40.461
4.48,-2.32,76.394,76.628,76.824,76.496,40.248
4.56,-2.32,76.667,76.917,77.17,76.897,40.036
4.64,-2.32,76.93,77.189,77.458,77.294,39.827
4.72,-2.32,77.168,77.448,77.732,77.688,39.62
4.8,-2.32,77.403,77.708,78.001,78.078,39.415
4.88,-2.32,77.637,77.966,78.269,78.465,39.212
4.96,-2.32,77.872,78.22,78.538,78.849,39.012
5.04,-2.32,78.105,78.467,78.809,79.228,38.814
5.12,-2.32,78.337,78.709,79.081,79.602,38.617
5.2,-2.32,78.563,78.946,79.353,79.969,38.423
5.28,-2.32,78.781,79.179,79.621,80.324,38.231
5.36,-2.32,78.987,79.408,79.881,80.66,38.041
5.44,-2.32,79.184,79.631,80.127,80.962,37.853
5.52,-2.32,79.378,79.843,80.358,81.232,37.667
5.6,-2.32,79.527,80.015,80.573,81.486,37.483
5.68,-2.32,79.655,80.137,80.739,81.728,37.3
5.76,-2.32,79.762,80.237,80.882,81.895,37.12
5.84,-2.32,79.845,80.325,81.003,82.032,36.942
5.92,-2.32,79.905,80.409,81.094,82.153,36.765
6,-2.32,79.942,80.477,81.137,82.253,36.59
-6,-2.24,48.151,48.357,48.577,48.959,57.306
-5.92,-2.24,48.305,48.511,48.73,49.112,57.266
-5.84,-2.24,48.461,48.666,48.885,49.266,57.224
-5.76,-2.24,48.619,48.824,49.042,49.422,57.183
-5.68,-2.24,48.779,48.984,49.201,49.581,57.142
-5.6,-2.24,48.941,49.145,49.363,49.741,57.101
-5.52,-2.24,49.105,49.309,49.526,49.904,57.06
-5.44,-2.24,49.272,49.475,49.692,50.069,57.02
-5.36,-2.24,49.441,49.644,49.86,50.236,56.981
-5.28,-2.24,49.612,49.815,50.031,50.406,56.942
-5.2,-2.24,49.786,49.988,50.204,50.578,56.905
-5.12,-2.24,49.962,50.164,50.379,50.753,56.868
-5.04,-2.24,50.141,50.343,50.558,50.93,56.832
-4.96,-2.24,50.323,50.524,50.738,51.11,56.797
-4.88,-2.24,50.508,50.708,50.922,51.293,56.762
-4.8,-2.24,50.695,50.895,51.109,51.478,56.728
-4.72,-2.24,50.886,51.086,51.299,51.667,56.694
-4.64,-2.24,51.08,51.279,51.491,51.859,56.659
-4.56,-2.24,51.277,51.475,51.688,52.054,56.624
-4.48,-2.24,51.477,51.675,51.887,52.253,56.587
-4.4,-2.24,51.681,51.879,52.09,52.455,56.549
-4.32,-2.24,51.889,52.086,52.297,52.661,56.508
-4.24,-2.24,52.1,52.298,52.508,52.87,56.462
-4.16,-2.24,52.316,52.513,52.723,53.084,56.413
-4.08,-2.24,52.536,52.732,52.942,53.302,56.365
-4,-2.24,52.76,52.956,53.165,53.524,56.318
-3.92,-2.24,52.989,53.184,53.393,53.751,56.269
-3.84,-2.24,53.223,53.418,53.626,53.982,56.219
-3.76,-2.24,53.462,53.656,53.864,54.219,56.169
-3.68,-2.24,53.706,53.9,54.107,54.461,56.118
-3.6,-2.24,53.947,54.141,54.347,54.701,56.066
-3.52,-2.24,54.179,54.373,54.579,54.931,56.014
-3.44,-2.24,54.41,54.602,54.808,55.16,55.963
-3.36,-2.24,54.639,54.831,55.037,55.388,55.911
-3.28,-2.24,54.87,55.062,55.267,55.618,55.859
-3.2,-2.24,55.102,55.293,55.498,55.848,55.807
-3.12,-2.24,55.334,55.526,55.731,56.08,55.754
-3.04,-2.24,55.569,55.76,55.965,56.313,55.7
-2.96,-2.24,55.804,55.996,56.2,56.548,55.646
-2.88,-2.24,56.041,56.232,56.437,56.785,55.59
-2.8,-2.24,56.28,56.47,56.674,57.022,55.543
-2.72,-2.24,56.521,56.711,56.914,57.261,55.456
-2.64,-2.24,56.765,56.953,57.155,57.501,55.36
-2.56,-2.24,57.009,57.197,57.398,57.742,55.259
-2.48,-2.24,57.256,57.442,57.642,57.985,55.152
-2.4,-2.24,57.504,57.689,57.888,58.229,55.041
-2.32,-2.24,57.753,57.936,58.134,58.474,54.926
-2.24,-2.24,58.003,58.185,58.382,58.719,54.808
-2.16,-2.24,58.254,58.435,58.63,58.965,54.689
-2.08,-2.24,58.505,58.684,58.879,59.212,54.568
-2,-2.24,58.756,58.934,59.127,59.458,54.447
-1.92,-2.24,59.007,59.183,59.375,59.703,54.327
-1.84,-2.24,59.258,59.432,59.622,59.948,54.209
-1.76,-2.24,59.507,59.68,59.868,60.191,54.094
-1.68,-2.24,59.755,59.926,60.112,60.433,53.982
-1.6,-2.24,60.001,60.169,60.354,60.672,53.873
-1.52,-2.24,60.245,60.411,60.593,60.908,53.769
-1.44,-2.24,60.486,60.649,60.829,61.141,53.643
-1.36,-2.24,60.723,60.883,61.061,61.369,53.53
-1.28,-2.24,60.954,61.112,61.287,61.591,53.427
-1.2,-2.24,61.181,61.336,61.507,61.807,53.324
-1.12,-2.24,61.404,61.554,61.723,62.018,53.22
-1.04,-2.24,61.621,61.767,61.932,62.222,53.117
-0.96,-2.24,61.832,61.974,62.135,62.419,53.016
-0.88,-2.24,62.038,62.175,62.331,62.609,52.92
-0.8,-2.24,62.238,62.369,62.521,62.791,52.829
-0.72,-2.24,62.432,62.557,62.703,62.966,52.747
-0.64,-2.24,62.62,62.738,62.879,63.132,52.674
-0.56,-2.24,62.802,62.913,63.047,63.29,52.613
-0.48,-2.24,62.978,63.082,63.208,63.44,52.564
-0.4,-2.24,63.15,63.244,63.362,63.581,52.527
-0.32,-2.24,63.317,63.401,63.51,63.715,52.501
-0.24,-2.24,63.48,63.554,63.653,63.841,52.485
-0.16,-2.24,63.64,63.702,63.79,63.961,52.474
-0.08,-2.24,63.797,63.847,63.923,64.074,52.466
0,-2.24,63.953,63.99,64.053,64.183,52.453
0.08,-2.24,63.964,63.98,64.022,64.133,52.468
0.16,-2.24,64.076,64.074,64.099,64.183,52.47
0.24,-2.24,64.202,64.183,64.19,64.243,52.664
0.32,-2.24,64.334,64.298,64.289,64.309,52.467
0.4,-2.24,64.471,64.417,64.388,64.373,52.27
0.48,-2.24,64.608,64.537,64.491,64.437,52.083
0.56,-2.24,64.749,64.661,64.593,64.499,51.891
0.64,-2.24,64.891,64.786,64.703,64.566,51.589
0.72,-2.24,65.036,64.915,64.814,64.634,51.42
0.8,-2.24,65.182,65.047,64.929,64.708,51.265
0.88,-2.24,65.337,65.181,65.05,64.786,51.101
0.96,-2.24,65.498,65.325,65.174,64.87,50.927
1.04,-2.24,65.663,65.476,65.306,64.964,50.744
1.12,-2.24,65.838,65.639,65.452,65.076,50.553
1.2,-2.24,66.023,65.815,65.609,65.208,50.353
1.28,-2.24,66.213,65.997,65.776,65.352,50.146
1.36,-2.24,66.413,66.184,65.951,65.499,49.931
1.44,-2.24,66.618,66.385,66.133,65.627,49.71
1.52,-2.24,66.824,66.591,66.322,65.762,49.482
1.6,-2.24,67.035,66.794,66.51,65.933,49.249
1.68,-2.24,67.214,66.973,66.687,66.109,49.011
1.76,-2.24,67.397,67.157,66.869,66.294,48.767
1.84,-2.24,67.583,67.345,67.055,66.488,48.519
1.92,-2.24,67.774,67.538,67.248,66.69,48.266
2,-2.24,67.97,67.737,67.448,66.901,48.011
2.08,-2.24,68.171,67.942,67.656,67.12,47.753
2.16,-2.24,68.378,68.153,67.871,67.345,47.492
2.24,-2.24,68.59,68.37,68.093,67.578,47.23
2.32,-2.24,68.81,68.593,68.322,67.816,46.967
2.4,-2.24,69.038,68.825,68.559,68.065,46.703
2.48,-2.24,69.273,69.065,68.804,68.323,46.439
2.56,-2.24,69.517,69.314,69.058,68.59,46.175
2.64,-2.24,69.767,69.571,69.32,68.867,45.912
2.72,-2.24,70.024,69.835,69.59,69.153,45.649
2.8,-2.24,70.284,70.106,69.866,69.448,45.388
2.88,-2.24,70.587,70.383,70.148,69.752,45.127
2.96,-2.24,70.91,70.665,70.432,70.062,44.868
3.04,-2.24,71.246,70.961,70.721,70.379,44.611
3.12,-2.24,71.591,71.298,71.013,70.7,44.355
3.2,-2.24,71.945,71.647,71.309,71.021,44.101
3.28,-2.24,72.305,72.007,71.628,71.341,43.849
3.36,-2.24,72.669,72.376,71.989,71.666,43.599
3.44,-2.24,73.035,72.752,72.363,71.995,43.351
3.52,-2.24,73.401,73.134,72.747,72.328,43.106
3.6,-2.24,73.762,73.52,73.141,72.663,42.862
3.68,-2.24,74.118,73.907,73.543,72.996,42.621
3.76,-2.24,74.466,74.294,73.951,73.386,42.383
3.84,-2.24,74.803,74.677,74.363,73.788,42.147
3.92,-2.24,75.118,75.056,74.776,74.203,41.913
4,-2.24,75.409,75.428,75.189,74.63,41.681
4.08,-2.24,75.696,75.791,75.599,75.066,41.452
4.16,-2.24,75.98,76.143,76.007,75.51,41.226
4.24,-2.24,76.264,76.475,76.409,75.957,41.001
4.32,-2.24,76.547,76.778,76.805,76.377,40.78
4.4,-2.24,76.83,77.075,77.174,76.792,40.56
4.48,-2.24,77.097,77.341,77.521,77.206,40.343
4.56,-2.24,77.347,77.603,77.854,77.617,40.129
4.64,-2.24,77.591,77.866,78.166,78.025,39.917
4.72,-2.24,77.831,78.13,78.447,78.429,39.707
4.8,-2.24,78.068,78.395,78.722,78.828,39.499
4.88,-2.24,78.303,78.658,78.993,79.224,39.294
4.96,-2.24,78.535,78.916,79.263,79.615,39.091
5.04,-2.24,78.765,79.165,79.533,80,38.89
5.12,-2.24,78.991,79.404,79.803,80.379,38.691
5.2,-2.24,79.208,79.634,80.071,80.749,38.495
5.28,-2.24,79.414,79.858,80.334,81.106,38.301
5.36,-2.24,79.602,80.073,80.585,81.442,38.109
5.44,-2.24,79.734,80.262,80.82,81.75,37.919
5.52,-2.24,79.863,80.411,80.998,81.991,37.731
5.6,-2.24,79.978,80.523,81.144,82.166,37.545
5.68,-2.24,80.074,80.605,81.268,82.297,37.361
5.76,-2.24,80.146,80.66,81.35,82.402,37.179
5.84,-2.24,80.189,80.695,81.406,82.486,36.999
5.92,-2.24,80.206,80.724,81.433,82.552,36.82
6,-2.24,80.202,80.744,81.433,82.597,36.644
-6,-2.16,48.162,48.37,48.59,48.975,57.892
-5.92,-2.16,48.317,48.524,48.744,49.127,57.85
-5.84,-2.16,48.473,48.679,48.899,49.282,57.808
-5.76,-2.16,48.631,48.837,49.057,49.439,57.765
-5.68,-2.16,48.791,48.997,49.216,49.598,57.723
-5.6,-2.16,48.954,49.159,49.378,49.759,57.681
-5.52,-2.16,49.118,49.323,49.542,49.922,57.639
-5.44,-2.16,49.285,49.49,49.708,50.087,57.598
-5.36,-2.16,49.454,49.659,49.876,50.255,57.558
-5.28,-2.16,49.626,49.83,50.047,50.425,57.518
-5.2,-2.16,49.8,50.004,50.221,50.597,57.48
-5.12,-2.16,49.977,50.18,50.397,50.772,57.442
-5.04,-2.16,50.156,50.359,50.575,50.95,57.405
-4.96,-2.16,50.338,50.541,50.756,51.13,57.369
-4.88,-2.16,50.523,50.725,50.941,51.313,57.334
-4.8,-2.16,50.711,50.913,51.128,51.499,57.299
