X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-0.48,-4.96,46.262,46.259,46.252,46.285,45.893,36.038
-0.4,-4.96,46.356,46.354,46.345,46.374,45.968,35.913
-0.32,-4.96,46.451,46.448,46.438,46.462,46.041,35.785
-0.24,-4.96,46.542,46.54,46.529,46.549,46.114,35.654
-0.16,-4.96,46.632,46.63,46.618,46.634,46.185,35.521
-0.08,-4.96,46.72,46.718,46.704,46.717,46.255,35.385
0,-4.96,46.804,46.802,46.788,46.798,46.322,35.246
0.08,-4.96,46.829,46.824,46.806,46.808,46.311,35.137
0.16,-4.96,46.89,46.884,46.863,46.861,46.347,35.03
0.24,-4.96,46.955,46.948,46.925,46.919,46.39,34.931
0.32,-4.96,47.021,47.013,46.988,46.98,46.435,34.779
0.4,-4.96,47.084,47.076,47.05,47.038,46.48,34.69
0.48,-4.96,47.146,47.138,47.11,47.096,46.525,34.568
0.56,-4.96,47.208,47.196,47.168,47.152,46.568,34.448
0.64,-4.96,47.273,47.258,47.223,47.205,46.611,34.325
0.72,-4.96,47.333,47.318,47.282,47.254,46.648,34.199
0.8,-4.96,47.391,47.376,47.338,47.306,46.681,34.072
0.88,-4.96,47.445,47.428,47.388,47.354,46.71,33.943
0.96,-4.96,47.497,47.477,47.434,47.398,46.737,33.812
1.04,-4.96,47.547,47.525,47.479,47.439,46.765,33.679
1.12,-4.96,47.601,47.572,47.523,47.479,46.791,33.544
1.2,-4.96,47.653,47.621,47.565,47.518,46.815,33.407
1.28,-4.96,47.701,47.668,47.61,47.555,46.835,33.268
1.36,-4.96,47.725,47.712,47.653,47.59,46.859,33.128
1.44,-4.96,47.743,47.735,47.692,47.628,46.905,32.987
1.52,-4.96,47.758,47.75,47.717,47.663,46.95,32.843
1.6,-4.96,47.767,47.759,47.726,47.694,46.991,32.699
1.68,-4.96,47.769,47.761,47.728,47.712,47.027,32.553
1.76,-4.96,47.766,47.759,47.725,47.711,47.06,32.406
1.84,-4.96,47.761,47.753,47.719,47.707,47.092,32.257
1.92,-4.96,47.753,47.745,47.711,47.7,47.122,32.108
2,-4.96,47.742,47.734,47.7,47.689,47.151,31.958
2.08,-4.96,47.728,47.72,47.685,47.676,47.177,31.806
2.16,-4.96,47.712,47.704,47.669,47.661,47.202,31.654
2.24,-4.96,47.693,47.684,47.649,47.642,47.225,31.501
2.32,-4.96,47.672,47.662,47.627,47.621,47.245,31.347
2.4,-4.96,47.648,47.638,47.602,47.596,47.26,31.193
2.48,-4.96,47.621,47.611,47.574,47.57,47.237,31.038
2.56,-4.96,47.577,47.581,47.544,47.54,47.21,30.883
2.64,-4.96,47.507,47.549,47.511,47.508,47.181,30.727
2.72,-4.96,47.451,47.51,47.476,47.473,47.149,30.571
2.8,-4.96,47.419,47.433,47.437,47.436,47.115,30.415
2.88,-4.96,47.385,47.364,47.393,47.396,47.078,30.259
2.96,-4.96,47.35,47.322,47.347,47.355,47.039,30.102
3.04,-4.96,47.309,47.279,47.302,47.311,46.997,29.945
3.12,-4.96,47.267,47.235,47.25,47.265,46.953,29.788
3.2,-4.96,47.221,47.188,47.202,47.217,46.907,29.631
3.28,-4.96,47.174,47.14,47.144,47.166,46.858,29.475
3.36,-4.96,47.125,47.089,47.092,47.113,46.807,29.318
3.44,-4.96,47.074,47.036,47.036,47.057,46.754,29.161
3.52,-4.96,47.022,46.982,46.98,46.999,46.698,29.005
3.6,-4.96,46.967,46.925,46.921,46.94,46.64,28.849
3.68,-4.96,46.911,46.867,46.862,46.878,46.58,28.693
3.76,-4.96,46.853,46.808,46.8,46.814,46.517,28.537
3.84,-4.96,46.794,46.746,46.736,46.748,46.453,28.382
3.92,-4.96,46.734,46.684,46.671,46.681,46.386,28.227
4,-4.96,46.671,46.619,46.604,46.612,46.317,28.073
4.08,-4.96,46.607,46.553,46.536,46.54,46.247,27.919
4.16,-4.96,46.542,46.486,46.467,46.468,46.174,27.765
4.24,-4.96,46.476,46.417,46.395,46.394,46.1,27.612
4.32,-4.96,46.409,46.348,46.323,46.316,46.024,27.46
4.4,-4.96,46.339,46.277,46.249,46.239,45.946,27.308
4.48,-4.96,46.269,46.205,46.175,46.154,45.867,27.156
4.56,-4.96,46.199,46.131,46.099,46.073,45.786,27.005
4.64,-4.96,46.126,46.057,46.021,45.992,45.703,26.855
4.72,-4.96,46.053,45.982,45.944,45.903,45.619,26.705
4.8,-4.96,45.979,45.905,45.864,45.819,45.534,26.556
4.88,-4.96,45.903,45.828,45.784,45.734,45.447,26.408
4.96,-4.96,45.828,45.75,45.703,45.649,45.36,26.26
5.04,-4.96,45.751,45.671,45.621,45.563,45.271,26.113
5.12,-4.96,45.673,45.591,45.539,45.477,45.181,25.967
5.2,-4.96,45.595,45.511,45.456,45.389,45.09,25.821
5.28,-4.96,45.515,45.43,45.372,45.301,44.998,25.677
5.36,-4.96,45.435,45.348,45.287,45.213,44.905,25.532
5.44,-4.96,45.355,45.266,45.202,45.124,44.811,25.389
5.52,-4.96,45.273,45.182,45.116,45.034,44.717,25.246
5.6,-4.96,45.191,45.099,45.031,44.944,44.621,25.104
5.68,-4.96,45.109,45.015,44.944,44.853,44.526,24.963
5.76,-4.96,45.025,44.93,44.856,44.762,44.429,24.822
5.84,-4.96,44.942,44.846,44.769,44.671,44.333,24.683
5.92,-4.96,44.858,44.76,44.681,44.578,44.235,24.544
6,-4.96,44.773,44.674,44.592,44.486,44.137,24.405
-6,-4.88,37.456,37.518,37.572,37.684,37.648,39.997
-5.92,-4.88,37.593,37.655,37.708,37.82,37.782,40.02
-5.84,-4.88,37.731,37.792,37.845,37.956,37.916,40.057
-5.76,-4.88,37.869,37.93,37.983,38.093,38.051,40.073
-5.68,-4.88,38.008,38.069,38.121,38.231,38.186,40.063
-5.6,-4.88,38.147,38.208,38.259,38.368,38.322,40.051
-5.52,-4.88,38.287,38.347,38.398,38.507,38.458,40.038
-5.44,-4.88,38.427,38.487,38.538,38.646,38.595,40.023
-5.36,-4.88,38.568,38.628,38.678,38.785,38.732,40.006
-5.28,-4.88,38.709,38.769,38.819,38.925,38.87,39.987
-5.2,-4.88,38.85,38.91,38.96,39.065,39.008,39.967
-5.12,-4.88,38.992,39.052,39.101,39.205,39.146,39.945
-5.04,-4.88,39.135,39.194,39.243,39.346,39.285,39.921
-4.96,-4.88,39.278,39.337,39.385,39.488,39.424,39.896
-4.88,-4.88,39.421,39.48,39.528,39.629,39.563,39.869
-4.8,-4.88,39.564,39.624,39.67,39.771,39.703,39.841
-4.72,-4.88,39.708,39.767,39.814,39.914,39.842,39.811
-4.64,-4.88,39.852,39.912,39.957,40.056,39.983,39.78
-4.56,-4.88,39.996,40.056,40.101,40.199,40.123,39.748
-4.48,-4.88,40.141,40.201,40.245,40.342,40.263,39.714
-4.4,-4.88,40.285,40.345,40.389,40.485,40.404,39.679
-4.32,-4.88,40.43,40.49,40.534,40.629,40.545,39.643
-4.24,-4.88,40.575,40.636,40.678,40.772,40.685,39.606
-4.16,-4.88,40.72,40.781,40.823,40.916,40.826,39.568
-4.08,-4.88,40.865,40.926,40.968,41.059,40.967,39.528
-4,-4.88,41.01,41.072,41.113,41.203,41.107,39.489
-3.92,-4.88,41.156,41.217,41.258,41.347,41.248,39.448
-3.84,-4.88,41.301,41.363,41.402,41.49,41.389,39.407
-3.76,-4.88,41.446,41.509,41.547,41.634,41.529,39.365
-3.68,-4.88,41.592,41.655,41.693,41.778,41.67,39.322
-3.6,-4.88,41.739,41.801,41.838,41.922,41.81,39.279
-3.52,-4.88,41.885,41.947,41.984,42.066,41.95,39.235
-3.44,-4.88,42.032,42.093,42.129,42.21,42.09,39.191
-3.36,-4.88,42.178,42.239,42.274,42.353,42.229,39.147
-3.28,-4.88,42.323,42.384,42.418,42.496,42.367,39.102
-3.2,-4.88,42.469,42.529,42.562,42.638,42.505,39.057
-3.12,-4.88,42.615,42.673,42.706,42.78,42.642,39.012
-3.04,-4.88,42.76,42.817,42.849,42.921,42.779,38.966
-2.96,-4.88,42.904,42.96,42.992,43.062,42.914,38.92
-2.88,-4.88,43.048,43.103,43.134,43.202,43.049,38.874
-2.8,-4.88,43.191,43.245,43.275,43.342,43.183,38.825
-2.72,-4.88,43.334,43.387,43.416,43.481,43.315,38.773
-2.64,-4.88,43.476,43.527,43.556,43.618,43.447,38.719
-2.56,-4.88,43.616,43.665,43.693,43.754,43.577,38.663
-2.48,-4.88,43.755,43.802,43.829,43.888,43.705,38.604
-2.4,-4.88,43.892,43.937,43.963,44.021,43.83,38.542
-2.32,-4.88,44.027,44.07,44.095,44.15,43.952,38.478
-2.24,-4.88,44.16,44.2,44.225,44.277,44.073,38.411
-2.16,-4.88,44.29,44.328,44.352,44.403,44.192,38.342
-2.08,-4.88,44.418,44.454,44.479,44.528,44.309,38.27
-2,-4.88,44.545,44.579,44.604,44.651,44.425,38.196
-1.92,-4.88,44.671,44.703,44.727,44.773,44.539,38.118
-1.84,-4.88,44.795,44.825,44.849,44.893,44.651,38.039
-1.76,-4.88,44.915,44.943,44.966,45.009,44.76,37.956
-1.68,-4.88,45.033,45.059,45.082,45.124,44.867,37.872
-1.6,-4.88,45.15,45.173,45.194,45.235,44.971,37.784
-1.52,-4.88,45.263,45.285,45.305,45.345,45.072,37.694
-1.44,-4.88,45.375,45.394,45.413,45.451,45.168,37.601
-1.36,-4.88,45.484,45.501,45.518,45.554,45.262,37.506
-1.28,-4.88,45.589,45.605,45.62,45.654,45.353,37.408
-1.2,-4.88,45.692,45.705,45.718,45.752,45.442,37.308
-1.12,-4.88,45.791,45.803,45.815,45.847,45.528,37.205
-1.04,-4.88,45.889,45.898,45.909,45.94,45.612,37.1
-0.96,-4.88,45.984,45.992,46,46.031,45.694,36.992
-0.88,-4.88,46.077,46.083,46.089,46.12,45.773,36.881
-0.8,-4.88,46.167,46.171,46.175,46.206,45.85,36.768
-0.72,-4.88,46.255,46.257,46.259,46.289,45.924,36.652
-0.64,-4.88,46.342,46.343,46.341,46.371,45.997,36.533
-0.56,-4.88,46.426,46.424,46.42,46.451,46.068,36.412
-0.48,-4.88,46.512,46.509,46.502,46.533,46.139,36.288
-0.4,-4.88,46.603,46.599,46.59,46.619,46.211,36.161
-0.32,-4.88,46.697,46.693,46.683,46.707,46.285,36.031
-0.24,-4.88,46.79,46.786,46.774,46.794,46.357,35.899
-0.16,-4.88,46.88,46.877,46.864,46.88,46.429,35.764
-0.08,-4.88,46.969,46.966,46.952,46.965,46.499,35.626
0,-4.88,47.055,47.052,47.037,47.046,46.567,35.485
0.08,-4.88,47.081,47.075,47.056,47.058,46.556,35.376
0.16,-4.88,47.143,47.136,47.114,47.112,46.593,35.267
0.24,-4.88,47.209,47.202,47.178,47.171,46.636,35.167
0.32,-4.88,47.276,47.268,47.242,47.232,46.682,35.013
0.4,-4.88,47.342,47.333,47.306,47.293,46.728,34.924
0.48,-4.88,47.405,47.395,47.367,47.351,46.774,34.8
0.56,-4.88,47.469,47.456,47.426,47.408,46.817,34.678
0.64,-4.88,47.536,47.521,47.484,47.463,46.86,34.554
0.72,-4.88,47.599,47.583,47.545,47.515,46.9,34.427
0.8,-4.88,47.659,47.642,47.603,47.57,46.937,34.298
0.88,-4.88,47.716,47.698,47.657,47.621,46.968,34.167
0.96,-4.88,47.77,47.749,47.705,47.667,46.995,34.034
1.04,-4.88,47.821,47.798,47.751,47.709,47.024,33.899
1.12,-4.88,47.876,47.845,47.796,47.749,47.05,33.762
1.2,-4.88,47.928,47.896,47.839,47.789,47.074,33.624
1.28,-4.88,47.977,47.943,47.884,47.826,47.095,33.483
1.36,-4.88,48.001,47.988,47.927,47.863,47.118,33.341
1.44,-4.88,48.02,48.011,47.968,47.901,47.165,33.198
1.52,-4.88,48.035,48.027,47.993,47.937,47.211,33.053
1.6,-4.88,48.048,48.039,48.004,47.97,47.254,32.906
1.68,-4.88,48.054,48.044,48.01,47.993,47.294,32.758
1.76,-4.88,48.052,48.043,48.008,47.992,47.329,32.609
1.84,-4.88,48.046,48.038,48.003,47.988,47.361,32.458
1.92,-4.88,48.038,48.029,47.994,47.981,47.392,32.307
2,-4.88,48.027,48.018,47.982,47.97,47.421,32.154
2.08,-4.88,48.013,48.004,47.968,47.957,47.448,32.001
2.16,-4.88,47.996,47.987,47.951,47.941,47.473,31.847
2.24,-4.88,47.977,47.967,47.931,47.922,47.497,31.692
2.32,-4.88,47.955,47.944,47.908,47.9,47.518,31.536
2.4,-4.88,47.93,47.919,47.882,47.875,47.533,31.379
2.48,-4.88,47.903,47.892,47.854,47.848,47.509,31.223
2.56,-4.88,47.858,47.861,47.823,47.818,47.482,31.065
2.64,-4.88,47.787,47.828,47.789,47.786,47.453,30.907
2.72,-4.88,47.729,47.788,47.753,47.75,47.42,30.749
2.8,-4.88,47.696,47.71,47.713,47.712,47.385,30.591
2.88,-4.88,47.662,47.64,47.669,47.671,47.348,30.432
2.96,-4.88,47.625,47.596,47.622,47.628,47.308,30.274
3.04,-4.88,47.582,47.552,47.574,47.583,47.265,30.115
3.12,-4.88,47.538,47.506,47.521,47.536,47.22,29.956
3.2,-4.88,47.492,47.458,47.472,47.486,47.173,29.797
3.28,-4.88,47.444,47.409,47.413,47.434,47.123,29.638
3.36,-4.88,47.394,47.356,47.359,47.38,47.071,29.48
3.44,-4.88,47.341,47.302,47.302,47.323,47.016,29.321
3.52,-4.88,47.288,47.247,47.244,47.264,46.959,29.163
3.6,-4.88,47.232,47.189,47.185,47.203,46.9,29.005
3.68,-4.88,47.175,47.13,47.124,47.139,46.839,28.847
3.76,-4.88,47.115,47.068,47.06,47.074,46.775,28.69
3.84,-4.88,47.054,47.006,46.995,47.007,46.709,28.533
3.92,-4.88,46.993,46.942,46.929,46.938,46.641,28.376
4,-4.88,46.929,46.875,46.86,46.867,46.57,28.22
4.08,-4.88,46.864,46.809,46.791,46.794,46.498,28.064
4.16,-4.88,46.797,46.74,46.719,46.72,46.424,27.909
4.24,-4.88,46.729,46.669,46.646,46.644,46.348,27.754
4.32,-4.88,46.661,46.598,46.573,46.564,46.27,27.6
4.4,-4.88,46.59,46.526,46.497,46.486,46.191,27.446
4.48,-4.88,46.519,46.452,46.421,46.397,46.109,27.293
4.56,-4.88,46.446,46.377,46.343,46.316,46.027,27.141
4.64,-4.88,46.372,46.301,46.264,46.231,45.942,26.989
4.72,-4.88,46.298,46.225,46.185,46.142,45.856,26.838
4.8,-4.88,46.222,46.146,46.104,46.057,45.769,26.688
4.88,-4.88,46.145,46.067,46.022,45.969,45.681,26.538
4.96,-4.88,46.068,45.988,45.939,45.882,45.591,26.389
5.04,-4.88,45.989,45.907,45.856,45.795,45.5,26.24
5.12,-4.88,45.91,45.826,45.772,45.707,45.408,26.093
5.2,-4.88,45.829,45.744,45.687,45.617,45.315,25.946
5.28,-4.88,45.748,45.661,45.601,45.527,45.221,25.8
5.36,-4.88,45.667,45.578,45.515,45.437,45.126,25.654
5.44,-4.88,45.584,45.493,45.428,45.346,45.03,25.509
5.52,-4.88,45.501,45.409,45.34,45.254,44.934,25.365
5.6,-4.88,45.418,45.324,45.253,45.163,44.837,25.222
5.68,-4.88,45.334,45.238,45.164,45.07,44.739,25.08
5.76,-4.88,45.249,45.151,45.075,44.977,44.64,24.938
5.84,-4.88,45.164,45.065,44.986,44.884,44.542,24.797
5.92,-4.88,45.078,44.978,44.896,44.79,44.442,24.657
6,-4.88,44.992,44.89,44.806,44.696,44.343,24.518
-6,-4.8,37.547,37.609,37.663,37.775,37.74,40.299
-5.92,-4.8,37.685,37.747,37.801,37.913,37.876,40.321
-5.84,-4.8,37.825,37.886,37.939,38.05,38.012,40.359
-5.76,-4.8,37.964,38.025,38.078,38.189,38.148,40.375
-5.68,-4.8,38.105,38.165,38.218,38.328,38.285,40.365
-5.6,-4.8,38.246,38.306,38.358,38.467,38.423,40.353
-5.52,-4.8,38.387,38.447,38.499,38.607,38.561,40.339
-5.44,-4.8,38.529,38.589,38.64,38.748,38.699,40.324
-5.36,-4.8,38.672,38.731,38.782,38.889,38.838,40.306
-5.28,-4.8,38.814,38.874,38.924,39.03,38.978,40.287
-5.2,-4.8,38.958,39.017,39.067,39.172,39.117,40.267
-5.12,-4.8,39.102,39.161,39.21,39.315,39.258,40.244
-5.04,-4.8,39.246,39.305,39.354,39.458,39.398,40.22
-4.96,-4.8,39.391,39.45,39.498,39.601,39.539,40.195
-4.88,-4.8,39.536,39.595,39.642,39.745,39.681,40.167
-4.8,-4.8,39.682,39.74,39.787,39.889,39.822,40.138
-4.72,-4.8,39.827,39.886,39.933,40.033,39.964,40.108
-4.64,-4.8,39.974,40.032,40.078,40.178,40.106,40.076
-4.56,-4.8,40.12,40.179,40.224,40.322,40.248,40.043
-4.48,-4.8,40.267,40.325,40.37,40.468,40.391,40.009
-4.4,-4.8,40.414,40.473,40.517,40.613,40.534,39.973
-4.32,-4.8,40.561,40.62,40.663,40.759,40.677,39.936
-4.24,-4.8,40.708,40.767,40.81,40.904,40.82,39.899
-4.16,-4.8,40.855,40.915,40.957,41.05,40.963,39.86
-4.08,-4.8,41.003,41.063,41.104,41.196,41.106,39.82
-4,-4.8,41.15,41.21,41.251,41.342,41.249,39.779
-3.92,-4.8,41.298,41.358,41.398,41.488,41.391,39.738
-3.84,-4.8,41.445,41.506,41.546,41.634,41.534,39.696
-3.76,-4.8,41.593,41.654,41.693,41.78,41.677,39.654
-3.68,-4.8,41.741,41.802,41.84,41.926,41.82,39.61
-3.6,-4.8,41.889,41.95,41.988,42.073,41.963,39.567
-3.52,-4.8,42.038,42.099,42.136,42.219,42.105,39.523
-3.44,-4.8,42.187,42.248,42.283,42.365,42.247,39.478
-3.36,-4.8,42.336,42.396,42.431,42.511,42.389,39.433
-3.28,-4.8,42.484,42.544,42.578,42.656,42.53,39.388
-3.2,-4.8,42.632,42.691,42.724,42.801,42.67,39.343
-3.12,-4.8,42.779,42.838,42.87,42.945,42.81,39.297
-3.04,-4.8,42.927,42.984,43.016,43.089,42.949,39.251
-2.96,-4.8,43.074,43.13,43.161,43.233,43.087,39.204
-2.88,-4.8,43.221,43.276,43.306,43.375,43.225,39.157
-2.8,-4.8,43.366,43.421,43.45,43.517,43.361,39.108
-2.72,-4.8,43.511,43.565,43.593,43.659,43.496,39.056
-2.64,-4.8,43.656,43.708,43.736,43.799,43.631,39.002
-2.56,-4.8,43.8,43.85,43.877,43.939,43.764,38.945
-2.48,-4.8,43.942,43.99,44.016,44.076,43.895,38.885
-2.4,-4.8,44.083,44.129,44.154,44.212,44.024,38.823
-2.32,-4.8,44.221,44.265,44.29,44.345,44.15,38.758
-2.24,-4.8,44.358,44.399,44.423,44.476,44.273,38.691
-2.16,-4.8,44.492,44.53,44.554,44.605,44.395,38.621
-2.08,-4.8,44.623,44.659,44.683,44.732,44.515,38.548
-2,-4.8,44.752,44.787,44.811,44.858,44.634,38.472
-1.92,-4.8,44.881,44.914,44.937,44.982,44.751,38.394
-1.84,-4.8,45.008,45.039,45.061,45.105,44.865,38.314
-1.76,-4.8,45.133,45.162,45.184,45.226,44.978,38.231
-1.68,-4.8,45.254,45.281,45.303,45.343,45.088,38.145
-1.6,-4.8,45.373,45.398,45.419,45.458,45.195,38.056
-1.52,-4.8,45.491,45.513,45.532,45.571,45.299,37.965
-1.44,-4.8,45.606,45.626,45.644,45.681,45.4,37.871
-1.36,-4.8,45.718,45.736,45.752,45.788,45.496,37.775
-1.28,-4.8,45.827,45.843,45.859,45.891,45.59,37.676
-1.2,-4.8,45.933,45.947,45.96,45.991,45.681,37.574
-1.12,-4.8,46.036,46.047,46.059,46.089,45.77,37.47
-1.04,-4.8,46.136,46.145,46.156,46.185,45.856,37.363
-0.96,-4.8,46.233,46.241,46.25,46.278,45.94,37.254
-0.88,-4.8,46.329,46.335,46.342,46.369,46.021,37.142
-0.8,-4.8,46.422,46.427,46.431,46.458,46.1,37.027
-0.72,-4.8,46.512,46.515,46.517,46.544,46.175,36.91
-0.64,-4.8,46.6,46.601,46.6,46.627,46.249,36.79
-0.56,-4.8,46.687,46.686,46.683,46.709,46.321,36.667
-0.48,-4.8,46.771,46.768,46.762,46.79,46.391,36.541
-0.4,-4.8,46.858,46.853,46.845,46.872,46.462,36.413
-0.32,-4.8,46.948,46.944,46.933,46.957,46.534,36.282
-0.24,-4.8,47.042,47.038,47.025,47.045,46.606,36.148
-0.16,-4.8,47.133,47.129,47.115,47.131,46.677,36.011
-0.08,-4.8,47.223,47.219,47.204,47.216,46.747,35.871
0,-4.8,47.311,47.307,47.291,47.299,46.816,35.728
0.08,-4.8,47.338,47.331,47.311,47.311,46.805,35.618
0.16,-4.8,47.401,47.393,47.37,47.367,46.843,35.508
0.24,-4.8,47.468,47.459,47.435,47.427,46.887,35.407
0.32,-4.8,47.536,47.527,47.5,47.489,46.934,35.251
0.4,-4.8,47.603,47.593,47.566,47.551,46.98,35.161
0.48,-4.8,47.668,47.658,47.629,47.612,47.026,35.036
0.56,-4.8,47.734,47.719,47.689,47.669,47.07,34.912
0.64,-4.8,47.802,47.785,47.748,47.725,47.113,34.786
0.72,-4.8,47.868,47.851,47.812,47.779,47.154,34.658
0.8,-4.8,47.93,47.912,47.871,47.837,47.194,34.527
0.88,-4.8,47.989,47.969,47.927,47.89,47.228,34.395
0.96,-4.8,48.047,48.025,47.981,47.94,47.257,34.26
1.04,-4.8,48.1,48.075,48.028,47.983,47.286,34.123
1.12,-4.8,48.156,48.124,48.073,48.024,47.313,33.984
1.2,-4.8,48.208,48.175,48.117,48.065,47.337,33.844
1.28,-4.8,48.258,48.223,48.163,48.103,47.358,33.702
1.36,-4.8,48.283,48.269,48.207,48.14,47.382,33.558
1.44,-4.8,48.302,48.292,48.248,48.179,47.43,33.412
1.52,-4.8,48.317,48.308,48.273,48.215,47.476,33.265
1.6,-4.8,48.33,48.32,48.285,48.248,47.52,33.116
1.68,-4.8,48.339,48.329,48.293,48.274,47.563,32.966
1.76,-4.8,48.342,48.332,48.295,48.278,47.602,32.815
1.84,-4.8,48.337,48.327,48.29,48.274,47.635,32.662
1.92,-4.8,48.328,48.318,48.282,48.266,47.666,32.508
2,-4.8,48.317,48.306,48.27,48.256,47.696,32.354
2.08,-4.8,48.302,48.292,48.255,48.242,47.724,32.198
2.16,-4.8,48.285,48.275,48.238,48.226,47.75,32.042
2.24,-4.8,48.265,48.254,48.217,48.207,47.773,31.884
2.32,-4.8,48.242,48.231,48.194,48.185,47.795,31.726
2.4,-4.8,48.217,48.206,48.167,48.159,47.811,31.568
2.48,-4.8,48.189,48.177,48.138,48.132,47.787,31.409
2.56,-4.8,48.143,48.146,48.107,48.101,47.759,31.249
2.64,-4.8,48.071,48.112,48.073,48.068,47.729,31.089
2.72,-4.8,48.012,48.072,48.036,48.031,47.696,30.929
2.8,-4.8,47.978,47.992,47.995,47.992,47.661,30.769
2.88,-4.8,47.943,47.92,47.949,47.951,47.622,30.608
2.96,-4.8,47.905,47.875,47.901,47.907,47.582,30.447
3.04,-4.8,47.86,47.829,47.851,47.86,47.538,30.286
3.12,-4.8,47.815,47.782,47.797,47.811,47.492,30.125
3.2,-4.8,47.767,47.733,47.746,47.761,47.444,29.964
3.28,-4.8,47.718,47.682,47.686,47.707,47.393,29.804
3.36,-4.8,47.666,47.628,47.631,47.652,47.34,29.643
3.44,-4.8,47.613,47.573,47.572,47.593,47.284,29.482
3.52,-4.8,47.558,47.516,47.513,47.533,47.225,29.322
3.6,-4.8,47.501,47.457,47.452,47.47,47.165,29.162
3.68,-4.8,47.442,47.396,47.39,47.405,47.102,29.003
3.76,-4.8,47.382,47.334,47.325,47.339,47.037,28.843
3.84,-4.8,47.319,47.269,47.258,47.27,46.969,28.685
3.92,-4.8,47.256,47.204,47.19,47.199,46.899,28.526
4,-4.8,47.191,47.136,47.12,47.126,46.828,28.368
4.08,-4.8,47.125,47.068,47.049,47.052,46.754,28.211
4.16,-4.8,47.056,46.997,46.976,46.976,46.678,28.054
4.24,-4.8,46.987,46.926,46.902,46.897,46.6,27.897
4.32,-4.8,46.917,46.853,46.826,46.817,46.521,27.742
4.4,-4.8,46.844,46.778,46.749,46.736,46.439,27.586
4.48,-4.8,46.772,46.704,46.671,46.646,46.356,27.432
4.56,-4.8,46.697,46.627,46.591,46.562,46.272,27.278
4.64,-4.8,46.622,46.549,46.511,46.473,46.185,27.124
4.72,-4.8,46.546,46.471,46.429,46.385,46.097,26.972
4.8,-4.8,46.468,46.391,46.347,46.298,46.008,26.82
4.88,-4.8,46.39,46.311,46.263,46.208,45.918,26.669
4.96,-4.8,46.311,46.229,46.179,46.12,45.826,26.518
5.04,-4.8,46.23,46.147,46.093,46.03,45.733,26.368
5.12,-4.8,46.15,46.064,46.008,45.94,45.639,26.219
5.2,-4.8,46.068,45.98,45.921,45.849,45.544,26.071
5.28,-4.8,45.985,45.895,45.833,45.757,45.447,25.923
5.36,-4.8,45.902,45.81,45.745,45.665,45.35,25.777
5.44,-4.8,45.818,45.724,45.656,45.572,45.253,25.631
5.52,-4.8,45.733,45.638,45.567,45.478,45.154,25.486
5.6,-4.8,45.648,45.551,45.478,45.384,45.055,25.341
5.68,-4.8,45.562,45.463,45.387,45.29,44.955,25.198
5.76,-4.8,45.476,45.376,45.297,45.195,44.854,25.055
5.84,-4.8,45.389,45.287,45.206,45.1,44.753,24.913
5.92,-4.8,45.301,45.198,45.114,45.004,44.652,24.772
6,-4.8,45.213,45.109,45.023,44.909,44.55,24.631
-6,-4.72,37.637,37.699,37.753,37.866,37.832,40.605
-5.92,-4.72,37.777,37.839,37.892,38.005,37.97,40.628
-5.84,-4.72,37.918,37.979,38.032,38.144,38.107,40.666
-5.76,-4.72,38.059,38.12,38.173,38.284,38.245,40.682
-5.68,-4.72,38.201,38.262,38.314,38.425,38.384,40.672
-5.6,-4.72,38.344,38.404,38.456,38.566,38.523,40.66
-5.52,-4.72,38.487,38.547,38.599,38.707,38.663,40.646
-5.44,-4.72,38.631,38.69,38.742,38.85,38.803,40.63
-5.36,-4.72,38.775,38.834,38.885,38.992,38.944,40.612
-5.28,-4.72,38.92,38.979,39.029,39.136,39.085,40.593
-5.2,-4.72,39.065,39.124,39.174,39.28,39.227,40.572
-5.12,-4.72,39.211,39.27,39.319,39.424,39.369,40.549
-5.04,-4.72,39.357,39.416,39.465,39.569,39.511,40.525
-4.96,-4.72,39.504,39.562,39.611,39.714,39.654,40.498
-4.88,-4.72,39.651,39.709,39.757,39.86,39.798,40.471
-4.8,-4.72,39.799,39.857,39.904,40.006,39.941,40.441
-4.72,-4.72,39.947,40.005,40.052,40.152,40.085,40.41
-4.64,-4.72,40.095,40.153,40.199,40.299,40.23,40.378
-4.56,-4.72,40.244,40.301,40.347,40.446,40.374,40.344
-4.48,-4.72,40.393,40.45,40.496,40.593,40.519,40.309
-4.4,-4.72,40.542,40.6,40.644,40.741,40.664,40.273
-4.32,-4.72,40.691,40.749,40.793,40.889,40.809,40.235
-4.24,-4.72,40.841,40.899,40.942,41.037,40.954,40.197
-4.16,-4.72,40.991,41.049,41.091,41.185,41.099,40.157
-4.08,-4.72,41.14,41.199,41.241,41.333,41.245,40.117
-4,-4.72,41.29,41.349,41.39,41.481,41.39,40.075
-3.92,-4.72,41.44,41.499,41.54,41.63,41.535,40.033
-3.84,-4.72,41.591,41.649,41.689,41.778,41.681,39.991
-3.76,-4.72,41.741,41.8,41.839,41.926,41.826,39.947
-3.68,-4.72,41.891,41.95,41.989,42.075,41.971,39.904
-3.6,-4.72,42.041,42.101,42.139,42.223,42.116,39.859
-3.52,-4.72,42.191,42.252,42.289,42.372,42.261,39.815
-3.44,-4.72,42.343,42.403,42.439,42.521,42.406,39.77
