X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),App(SEL)
-2.96,-2.4,59.332,59.407,59.501,59.667,59.93,60.038,54.474
-2.88,-2.4,59.559,59.633,59.725,59.889,60.151,60.259,54.428
-2.8,-2.4,59.787,59.859,59.951,60.113,60.373,60.481,54.369
-2.72,-2.4,60.017,60.088,60.177,60.338,60.596,60.703,54.307
-2.64,-2.4,60.248,60.317,60.405,60.564,60.82,60.927,54.244
-2.56,-2.4,60.48,60.548,60.635,60.791,61.045,61.151,54.18
-2.48,-2.4,60.713,60.779,60.865,61.019,61.271,61.376,54.115
-2.4,-2.4,60.947,61.011,61.095,61.247,61.498,61.602,54.05
-2.32,-2.4,61.182,61.244,61.326,61.476,61.725,61.828,53.985
-2.24,-2.4,61.417,61.477,61.558,61.705,61.952,62.054,53.919
-2.16,-2.4,61.652,61.711,61.789,61.934,62.179,62.28,53.856
-2.08,-2.4,61.887,61.944,62.021,62.163,62.405,62.506,53.792
-2,-2.4,62.122,62.176,62.251,62.391,62.63,62.73,53.728
-1.92,-2.4,62.356,62.408,62.481,62.618,62.855,62.954,53.664
-1.84,-2.4,62.589,62.639,62.709,62.843,63.077,63.176,53.601
-1.76,-2.4,62.821,62.868,62.936,63.067,63.298,63.396,53.539
-1.68,-2.4,63.051,63.095,63.16,63.288,63.517,63.613,53.479
-1.6,-2.4,63.279,63.32,63.383,63.507,63.732,63.828,53.433
-1.52,-2.4,63.504,63.542,63.602,63.723,63.945,64.039,53.394
-1.44,-2.4,63.727,63.761,63.818,63.935,64.153,64.246,53.355
-1.36,-2.4,63.946,63.976,64.03,64.143,64.358,64.449,53.315
-1.28,-2.4,64.161,64.188,64.238,64.347,64.557,64.647,53.261
-1.2,-2.4,64.373,64.395,64.442,64.546,64.751,64.84,53.211
-1.12,-2.4,64.579,64.597,64.64,64.739,64.94,65.027,53.164
-1.04,-2.4,64.783,64.795,64.834,64.928,65.124,65.209,53.121
-0.96,-2.4,64.983,64.991,65.025,65.114,65.304,65.387,53.084
-0.88,-2.4,65.179,65.182,65.211,65.294,65.477,65.559,53.052
-0.8,-2.4,65.37,65.366,65.391,65.467,65.644,65.723,53.027
-0.72,-2.4,65.554,65.545,65.563,65.632,65.803,65.88,53.008
-0.64,-2.4,65.732,65.716,65.729,65.791,65.953,66.028,52.996
-0.56,-2.4,65.904,65.881,65.888,65.941,66.096,66.167,52.992
-0.48,-2.4,66.069,66.039,66.039,66.084,66.229,66.297,52.992
-0.4,-2.4,66.228,66.19,66.182,66.218,66.354,66.419,52.994
-0.32,-2.4,66.381,66.334,66.319,66.344,66.47,66.531,52.998
-0.24,-2.4,66.527,66.471,66.448,66.463,66.577,66.634,53.002
-0.16,-2.4,66.666,66.602,66.57,66.574,66.676,66.728,53.003
-0.08,-2.4,66.8,66.726,66.686,66.678,66.766,66.814,52.999
0,-2.4,66.929,66.845,66.795,66.774,66.849,66.892,52.987
0.08,-2.4,66.909,66.805,66.737,66.705,66.752,66.785,52.977
0.16,-2.4,66.99,66.87,66.788,66.743,66.769,66.793,52.959
0.24,-2.4,67.082,66.95,66.855,66.795,66.799,66.815,53.323
0.32,-2.4,67.178,67.034,66.927,66.851,66.833,66.841,53.124
0.4,-2.4,67.275,67.118,66.998,66.906,66.868,66.868,52.926
0.48,-2.4,67.37,67.201,67.07,66.96,66.9,66.891,52.742
0.56,-2.4,67.463,67.282,67.139,67.013,66.931,66.913,52.554
0.64,-2.4,67.553,67.36,67.206,67.063,66.959,66.931,52.376
0.72,-2.4,67.639,67.436,67.27,67.111,66.984,66.947,52.206
0.8,-2.4,67.73,67.508,67.333,67.157,67.007,66.96,52.092
0.88,-2.4,67.821,67.587,67.392,67.201,67.029,66.971,51.95
0.96,-2.4,67.909,67.664,67.458,67.242,67.048,66.981,51.812
1.04,-2.4,67.996,67.739,67.523,67.282,67.067,66.989,51.665
1.12,-2.4,68.081,67.813,67.586,67.33,67.085,66.996,51.51
1.2,-2.4,68.166,67.886,67.649,67.377,67.101,67.004,51.347
1.28,-2.4,68.248,67.958,67.712,67.423,67.123,67.011,51.177
1.36,-2.4,68.328,68.032,67.774,67.469,67.149,67.023,51
1.44,-2.4,68.403,68.105,67.839,67.515,67.176,67.04,50.817
1.52,-2.4,68.46,68.174,67.907,67.565,67.204,67.06,50.63
1.6,-2.4,68.511,68.229,67.972,67.612,67.233,67.081,50.438
1.68,-2.4,68.556,68.277,68.032,67.667,67.264,67.103,50.242
1.76,-2.4,68.594,68.32,68.075,67.722,67.299,67.129,50.042
1.84,-2.4,68.626,68.358,68.113,67.775,67.335,67.157,49.838
1.92,-2.4,68.653,68.391,68.147,67.822,67.373,67.19,49.63
2,-2.4,68.675,68.418,68.176,67.854,67.419,67.224,49.419
2.08,-2.4,68.69,68.439,68.2,67.883,67.465,67.259,49.206
2.16,-2.4,68.699,68.456,68.22,67.908,67.509,67.304,48.99
2.24,-2.4,68.703,68.468,68.234,67.929,67.551,67.35,48.772
2.32,-2.4,68.701,68.474,68.245,67.946,67.575,67.394,48.552
2.4,-2.4,68.693,68.476,68.25,67.958,67.598,67.438,48.331
2.48,-2.4,68.68,68.471,68.251,67.966,67.618,67.472,48.109
2.56,-2.4,68.66,68.462,68.246,67.97,67.634,67.497,47.886
2.64,-2.4,68.632,68.446,68.236,67.97,67.648,67.52,47.663
2.72,-2.4,68.596,68.42,68.221,67.965,67.657,67.54,47.44
2.8,-2.4,68.586,68.386,68.198,67.956,67.662,67.557,47.217
2.88,-2.4,68.578,68.349,68.165,67.941,67.663,67.571,46.995
2.96,-2.4,68.565,68.335,68.128,67.922,67.66,67.581,46.773
3.04,-2.4,68.548,68.318,68.085,67.897,67.653,67.587,46.551
3.12,-2.4,68.526,68.297,68.062,67.863,67.642,67.59,46.331
3.2,-2.4,68.5,68.272,68.037,67.825,67.626,67.588,46.111
3.28,-2.4,68.302,68.242,68.007,67.781,67.605,67.583,45.893
3.36,-2.4,68.155,68.054,67.974,67.734,67.579,67.574,45.676
3.44,-2.4,68.075,67.908,67.838,67.681,67.548,67.559,45.46
3.52,-2.4,68.004,67.829,67.679,67.634,67.512,67.541,45.246
3.6,-2.4,67.931,67.765,67.575,67.585,67.472,67.517,45.033
3.68,-2.4,67.857,67.7,67.516,67.514,67.428,67.49,44.822
3.76,-2.4,67.779,67.634,67.456,67.317,67.379,67.459,44.613
3.84,-2.4,67.701,67.567,67.397,67.174,67.327,67.423,44.405
3.92,-2.4,67.624,67.501,67.339,67.115,67.27,67.384,44.199
4,-2.4,67.547,67.433,67.281,67.057,67.21,67.341,43.995
4.08,-2.4,67.472,67.36,67.224,67,67.145,67.294,43.793
4.16,-2.4,67.398,67.288,67.168,66.945,66.995,67.243,43.593
4.24,-2.4,67.327,67.219,67.114,66.892,66.828,67.189,43.394
4.32,-2.4,67.257,67.151,67.058,66.842,66.712,67.13,43.197
4.4,-2.4,67.19,67.085,66.994,66.794,66.648,67.068,43.002
4.48,-2.4,67.125,67.022,66.933,66.749,66.586,66.996,42.81
4.56,-2.4,67.062,66.961,66.874,66.707,66.526,66.79,42.618
4.64,-2.4,67.003,66.903,66.817,66.667,66.469,66.64,42.429
4.72,-2.4,66.947,66.847,66.762,66.63,66.414,66.569,42.242
4.8,-2.4,66.894,66.794,66.71,66.595,66.364,66.504,42.057
4.88,-2.4,66.844,66.744,66.661,66.562,66.317,66.441,41.873
4.96,-2.4,66.798,66.697,66.614,66.526,66.275,66.381,41.691
5.04,-2.4,66.754,66.652,66.569,66.48,66.236,66.324,41.511
5.12,-2.4,66.714,66.611,66.527,66.435,66.202,66.27,41.333
5.2,-2.4,66.676,66.572,66.488,66.393,66.171,66.22,41.157
5.28,-2.4,66.641,66.536,66.451,66.353,66.144,66.174,40.982
5.36,-2.4,66.609,66.503,66.416,66.316,66.121,66.132,40.81
5.44,-2.4,66.578,66.471,66.384,66.28,66.101,66.095,40.639
5.52,-2.4,66.569,66.443,66.354,66.247,66.084,66.062,40.469
5.6,-2.4,66.565,66.416,66.326,66.216,66.069,66.033,40.302
5.68,-2.4,66.566,66.39,66.3,66.186,66.056,66.009,40.136
5.76,-2.4,66.571,66.384,66.275,66.159,66.044,65.988,39.972
5.84,-2.4,66.579,66.386,66.252,66.133,66.032,65.97,39.809
5.92,-2.4,66.591,66.392,66.231,66.109,66.003,65.955,39.648
6,-2.4,66.606,66.401,66.218,66.087,65.976,65.943,39.489
-6,-2.32,51.88,51.982,52.101,52.307,52.611,52.736,56.342
-5.92,-2.32,52.035,52.137,52.255,52.46,52.763,52.888,56.331
-5.84,-2.32,52.193,52.294,52.411,52.615,52.918,53.042,56.318
-5.76,-2.32,52.352,52.453,52.57,52.773,53.074,53.197,56.302
-5.68,-2.32,52.514,52.614,52.73,52.932,53.232,53.355,56.284
-5.6,-2.32,52.678,52.777,52.892,53.093,53.392,53.515,56.264
-5.52,-2.32,52.843,52.942,53.057,53.257,53.555,53.677,56.242
-5.44,-2.32,53.011,53.109,53.223,53.423,53.719,53.841,56.219
-5.36,-2.32,53.182,53.279,53.392,53.591,53.886,54.008,56.194
-5.28,-2.32,53.354,53.451,53.564,53.761,54.055,54.176,56.168
-5.2,-2.32,53.529,53.625,53.738,53.934,54.227,54.348,56.141
-5.12,-2.32,53.707,53.802,53.914,54.109,54.401,54.521,56.112
-5.04,-2.32,53.887,53.982,54.093,54.287,54.578,54.697,56.081
-4.96,-2.32,54.07,54.164,54.275,54.467,54.757,54.876,56.048
-4.88,-2.32,54.256,54.349,54.459,54.651,54.939,55.058,56.015
-4.8,-2.32,54.444,54.537,54.646,54.837,55.124,55.242,55.979
-4.72,-2.32,54.635,54.728,54.837,55.026,55.312,55.43,55.943
-4.64,-2.32,54.83,54.922,55.03,55.218,55.503,55.62,55.906
-4.56,-2.32,55.027,55.119,55.226,55.413,55.697,55.814,55.868
-4.48,-2.32,55.228,55.319,55.426,55.612,55.895,56.011,55.829
-4.4,-2.32,55.433,55.523,55.629,55.814,56.096,56.212,55.796
-4.32,-2.32,55.641,55.73,55.836,56.02,56.301,56.416,55.762
-4.24,-2.32,55.853,55.942,56.047,56.229,56.509,56.624,55.728
-4.16,-2.32,56.068,56.156,56.261,56.443,56.721,56.836,55.691
-4.08,-2.32,56.288,56.375,56.48,56.66,56.937,57.052,55.654
-4,-2.32,56.511,56.599,56.702,56.882,57.158,57.272,55.615
-3.92,-2.32,56.739,56.826,56.929,57.108,57.383,57.496,55.575
-3.84,-2.32,56.972,57.058,57.161,57.338,57.613,57.726,55.533
-3.76,-2.32,57.208,57.294,57.396,57.572,57.846,57.958,55.489
-3.68,-2.32,57.433,57.518,57.62,57.796,58.068,58.18,55.441
-3.6,-2.32,57.655,57.74,57.841,58.016,58.287,58.399,55.386
-3.52,-2.32,57.877,57.961,58.062,58.236,58.506,58.617,55.329
-3.44,-2.32,58.1,58.183,58.282,58.456,58.725,58.837,55.271
-3.36,-2.32,58.323,58.405,58.504,58.676,58.945,59.055,55.212
-3.28,-2.32,58.547,58.629,58.727,58.899,59.166,59.276,55.152
-3.2,-2.32,58.773,58.853,58.951,59.121,59.389,59.498,55.09
-3.12,-2.32,58.999,59.079,59.177,59.346,59.612,59.722,55.028
-3.04,-2.32,59.227,59.306,59.403,59.572,59.837,59.945,54.966
-2.96,-2.32,59.458,59.535,59.631,59.799,60.063,60.171,54.906
-2.88,-2.32,59.69,59.766,59.861,60.027,60.29,60.398,54.859
-2.8,-2.32,59.924,59.999,60.092,60.256,60.519,60.626,54.8
-2.72,-2.32,60.16,60.233,60.325,60.487,60.749,60.856,54.736
-2.64,-2.32,60.397,60.469,60.559,60.72,60.979,61.086,54.672
-2.56,-2.32,60.636,60.706,60.795,60.953,61.211,61.317,54.606
-2.48,-2.32,60.876,60.944,61.032,61.188,61.444,61.55,54.539
-2.4,-2.32,61.117,61.183,61.269,61.424,61.678,61.783,54.472
-2.32,-2.32,61.359,61.424,61.508,61.66,61.912,62.016,54.405
-2.24,-2.32,61.601,61.664,61.747,61.897,62.147,62.25,54.338
-2.16,-2.32,61.844,61.905,61.986,62.134,62.381,62.484,54.272
-2.08,-2.32,62.088,62.146,62.226,62.371,62.616,62.718,54.206
-2,-2.32,62.331,62.387,62.464,62.607,62.85,62.951,54.139
-1.92,-2.32,62.573,62.627,62.703,62.843,63.083,63.183,54.073
-1.84,-2.32,62.815,62.867,62.94,63.077,63.315,63.414,54.007
-1.76,-2.32,63.055,63.104,63.175,63.31,63.544,63.643,53.943
-1.68,-2.32,63.294,63.341,63.409,63.54,63.772,63.87,53.88
-1.6,-2.32,63.531,63.574,63.64,63.768,63.997,64.093,53.83
-1.52,-2.32,63.765,63.806,63.869,63.993,64.219,64.314,53.789
-1.44,-2.32,63.997,64.034,64.094,64.215,64.437,64.531,53.747
-1.36,-2.32,64.225,64.258,64.315,64.432,64.651,64.743,53.705
-1.28,-2.32,64.449,64.479,64.533,64.645,64.859,64.951,53.647
-1.2,-2.32,64.671,64.697,64.747,64.855,65.065,65.155,53.593
-1.12,-2.32,64.892,64.913,64.959,65.062,65.268,65.356,53.542
-1.04,-2.32,65.108,65.124,65.166,65.265,65.465,65.552,53.496
-0.96,-2.32,65.319,65.33,65.368,65.461,65.656,65.741,53.456
-0.88,-2.32,65.524,65.53,65.563,65.65,65.839,65.922,53.423
-0.8,-2.32,65.723,65.723,65.751,65.832,66.014,66.095,53.397
-0.72,-2.32,65.916,65.91,65.932,66.005,66.182,66.26,53.377
-0.64,-2.32,66.101,66.089,66.105,66.171,66.339,66.416,53.365
-0.56,-2.32,66.28,66.26,66.27,66.328,66.488,66.562,53.362
-0.48,-2.32,66.452,66.424,66.428,66.477,66.628,66.698,53.363
-0.4,-2.32,66.616,66.581,66.577,66.616,66.758,66.824,53.368
-0.32,-2.32,66.773,66.73,66.718,66.747,66.878,66.941,53.375
-0.24,-2.32,66.924,66.871,66.851,66.869,66.989,67.048,53.382
-0.16,-2.32,67.068,67.005,66.976,66.983,67.09,67.145,53.386
-0.08,-2.32,67.205,67.133,67.095,67.089,67.183,67.233,53.386
0,-2.32,67.337,67.254,67.206,67.188,67.267,67.312,53.379
0.08,-2.32,67.319,67.215,67.148,67.118,67.17,67.204,53.373
0.16,-2.32,67.402,67.282,67.201,67.156,67.186,67.212,53.358
0.24,-2.32,67.498,67.364,67.269,67.209,67.216,67.233,53.73
0.32,-2.32,67.596,67.451,67.342,67.265,67.249,67.258,53.529
0.4,-2.32,67.696,67.537,67.414,67.32,67.282,67.283,53.331
0.48,-2.32,67.794,67.621,67.487,67.374,67.314,67.304,53.145
0.56,-2.32,67.889,67.704,67.557,67.427,67.342,67.324,52.954
0.64,-2.32,67.982,67.784,67.626,67.477,67.368,67.339,52.774
0.72,-2.32,68.071,67.862,67.691,67.525,67.392,67.353,52.6
0.8,-2.32,68.165,67.936,67.755,67.57,67.412,67.363,52.482
0.88,-2.32,68.259,68.017,67.815,67.614,67.432,67.371,52.336
0.96,-2.32,68.35,68.097,67.883,67.655,67.45,67.378,52.193
1.04,-2.32,68.44,68.174,67.95,67.696,67.467,67.383,52.04
1.12,-2.32,68.529,68.251,68.016,67.745,67.483,67.389,51.879
1.2,-2.32,68.617,68.327,68.081,67.793,67.499,67.395,51.71
1.28,-2.32,68.703,68.403,68.146,67.84,67.521,67.4,51.533
1.36,-2.32,68.786,68.48,68.212,67.889,67.547,67.411,51.348
1.44,-2.32,68.865,68.557,68.28,67.937,67.575,67.429,51.156
1.52,-2.32,68.925,68.63,68.352,67.99,67.604,67.448,50.958
1.6,-2.32,68.979,68.687,68.42,68.04,67.636,67.47,50.755
1.68,-2.32,69.026,68.738,68.483,68.099,67.669,67.495,50.549
1.76,-2.32,69.066,68.784,68.529,68.158,67.708,67.523,50.339
1.84,-2.32,69.1,68.824,68.57,68.215,67.747,67.553,50.125
1.92,-2.32,69.129,68.859,68.607,68.266,67.789,67.59,49.909
2,-2.32,69.152,68.888,68.639,68.301,67.839,67.628,49.689
2.08,-2.32,69.168,68.911,68.665,68.333,67.889,67.667,49.468
2.16,-2.32,69.178,68.929,68.686,68.361,67.938,67.717,49.243
2.24,-2.32,69.182,68.942,68.702,68.385,67.985,67.767,49.017
2.32,-2.32,69.18,68.949,68.714,68.404,68.013,67.817,48.789
2.4,-2.32,69.172,68.951,68.72,68.419,68.039,67.866,48.56
2.48,-2.32,69.157,68.947,68.722,68.429,68.063,67.904,48.331
2.56,-2.32,69.137,68.937,68.717,68.434,68.083,67.933,48.101
2.64,-2.32,69.107,68.921,68.708,68.435,68.099,67.96,47.87
2.72,-2.32,69.069,68.893,68.692,68.432,68.111,67.983,47.64
2.8,-2.32,69.058,68.857,68.668,68.423,68.119,68.004,47.41
2.88,-2.32,69.048,68.818,68.634,68.409,68.122,68.021,47.181
2.96,-2.32,69.033,68.803,68.595,68.39,68.122,68.034,46.952
3.04,-2.32,69.014,68.784,68.55,68.364,68.116,68.043,46.725
3.12,-2.32,68.99,68.761,68.526,68.329,68.106,68.048,46.498
3.2,-2.32,68.962,68.734,68.498,68.289,68.091,68.049,46.273
3.28,-2.32,68.755,68.702,68.467,68.245,68.07,68.045,46.049
3.36,-2.32,68.602,68.506,68.432,68.195,68.045,68.037,45.826
3.44,-2.32,68.517,68.353,68.289,68.14,68.013,68.024,45.605
3.52,-2.32,68.442,68.27,68.123,68.09,67.977,68.006,45.386
3.6,-2.32,68.364,68.202,68.014,68.039,67.936,67.983,45.169
3.68,-2.32,68.286,68.132,67.951,67.964,67.89,67.955,44.953
3.76,-2.32,68.203,68.062,67.888,67.758,67.84,67.924,44.739
3.84,-2.32,68.121,67.992,67.825,67.609,67.785,67.888,44.527
3.92,-2.32,68.039,67.922,67.763,67.546,67.726,67.848,44.317
4,-2.32,67.959,67.85,67.702,67.484,67.663,67.804,44.109
4.08,-2.32,67.88,67.774,67.642,67.424,67.595,67.755,43.903
4.16,-2.32,67.803,67.699,67.583,67.366,67.439,67.702,43.699
4.24,-2.32,67.728,67.626,67.526,67.31,67.265,67.646,43.497
4.32,-2.32,67.655,67.555,67.468,67.257,67.143,67.585,43.297
4.4,-2.32,67.585,67.486,67.402,67.207,67.076,67.52,43.098
4.48,-2.32,67.517,67.421,67.337,67.159,67.009,67.445,42.902
4.56,-2.32,67.453,67.358,67.276,67.115,66.946,67.231,42.708
4.64,-2.32,67.391,67.297,67.217,67.074,66.885,67.073,42.516
4.72,-2.32,67.333,67.24,67.161,67.035,66.827,66.998,42.326
4.8,-2.32,67.279,67.185,67.107,66.999,66.774,66.929,42.138
4.88,-2.32,67.227,67.133,67.056,66.965,66.725,66.863,41.952
4.96,-2.32,67.179,67.085,67.008,66.928,66.68,66.799,41.768
5.04,-2.32,67.134,67.039,66.963,66.88,66.64,66.738,41.585
5.12,-2.32,67.093,66.997,66.919,66.835,66.604,66.681,41.405
5.2,-2.32,67.054,66.957,66.879,66.792,66.573,66.628,41.226
5.28,-2.32,67.018,66.92,66.841,66.751,66.546,66.58,41.05
5.36,-2.32,66.984,66.886,66.806,66.713,66.522,66.537,40.875
5.44,-2.32,66.953,66.854,66.773,66.677,66.502,66.498,40.702
5.52,-2.32,66.943,66.824,66.742,66.643,66.484,66.464,40.531
5.6,-2.32,66.939,66.797,66.714,66.612,66.469,66.434,40.361
5.68,-2.32,66.939,66.77,66.687,66.582,66.456,66.409,40.194
5.76,-2.32,66.944,66.763,66.662,66.554,66.445,66.387,40.028
5.84,-2.32,66.952,66.765,66.639,66.528,66.433,66.37,39.863
5.92,-2.32,66.963,66.77,66.617,66.504,66.403,66.355,39.701
6,-2.32,66.978,66.78,66.603,66.481,66.376,66.343,39.54
-6,-2.24,51.888,51.992,52.111,52.32,52.627,52.752,56.808
-5.92,-2.24,52.044,52.147,52.266,52.474,52.78,52.905,56.797
-5.84,-2.24,52.202,52.304,52.423,52.63,52.934,53.059,56.783
-5.76,-2.24,52.361,52.463,52.581,52.788,53.091,53.215,56.767
-5.68,-2.24,52.523,52.625,52.742,52.947,53.249,53.373,56.749
-5.6,-2.24,52.687,52.788,52.905,53.109,53.41,53.533,56.728
-5.52,-2.24,52.854,52.954,53.07,53.273,53.573,53.696,56.706
-5.44,-2.24,53.022,53.121,53.238,53.439,53.738,53.86,56.683
-5.36,-2.24,53.193,53.292,53.407,53.608,53.905,54.027,56.657
-5.28,-2.24,53.366,53.464,53.579,53.779,54.075,54.196,56.631
-5.2,-2.24,53.542,53.64,53.754,53.952,54.247,54.368,56.603
-5.12,-2.24,53.72,53.817,53.931,54.127,54.421,54.542,56.574
-5.04,-2.24,53.901,53.997,54.11,54.306,54.598,54.719,56.543
-4.96,-2.24,54.084,54.18,54.292,54.487,54.778,54.898,56.51
-4.88,-2.24,54.271,54.366,54.477,54.671,54.961,55.08,56.476
-4.8,-2.24,54.46,54.555,54.665,54.857,55.146,55.265,56.44
-4.72,-2.24,54.652,54.746,54.856,55.047,55.335,55.453,56.404
-4.64,-2.24,54.848,54.941,55.05,55.24,55.526,55.644,56.366
-4.56,-2.24,55.046,55.139,55.247,55.436,55.721,55.838,56.328
-4.48,-2.24,55.248,55.34,55.448,55.635,55.919,56.036,56.289
-4.4,-2.24,55.453,55.544,55.652,55.838,56.121,56.237,56.255
-4.32,-2.24,55.662,55.752,55.859,56.044,56.326,56.442,56.222
-4.24,-2.24,55.875,55.964,56.07,56.254,56.535,56.65,56.187
-4.16,-2.24,56.091,56.18,56.285,56.468,56.748,56.863,56.151
-4.08,-2.24,56.311,56.4,56.505,56.686,56.965,57.079,56.113
-4,-2.24,56.536,56.624,56.728,56.909,57.186,57.3,56.074
-3.92,-2.24,56.765,56.852,56.956,57.135,57.412,57.526,56.034
-3.84,-2.24,56.999,57.085,57.189,57.367,57.643,57.756,55.991
-3.76,-2.24,57.237,57.323,57.426,57.604,57.878,57.991,55.948
-3.68,-2.24,57.48,57.566,57.669,57.845,58.119,58.231,55.899
-3.6,-2.24,57.722,57.807,57.91,58.085,58.358,58.469,55.843
-3.52,-2.24,57.954,58.038,58.14,58.314,58.587,58.698,55.786
-3.44,-2.24,58.184,58.268,58.369,58.543,58.814,58.925,55.727
-3.36,-2.24,58.414,58.498,58.598,58.771,59.041,59.151,55.666
-3.28,-2.24,58.645,58.728,58.828,59,59.269,59.379,55.605
-3.2,-2.24,58.877,58.959,59.058,59.229,59.498,59.607,55.543
-3.12,-2.24,59.11,59.191,59.29,59.46,59.727,59.837,55.479
-3.04,-2.24,59.345,59.425,59.523,59.692,59.959,60.068,55.416
-2.96,-2.24,59.581,59.66,59.758,59.926,60.191,60.3,55.354
-2.88,-2.24,59.818,59.897,59.993,60.161,60.425,60.533,55.307
-2.8,-2.24,60.058,60.135,60.23,60.397,60.661,60.769,55.247
-2.72,-2.24,60.3,60.376,60.469,60.634,60.897,61.005,55.182
-2.64,-2.24,60.544,60.618,60.71,60.873,61.136,61.243,55.116
-2.56,-2.24,60.789,60.862,60.953,61.114,61.374,61.482,55.049
-2.48,-2.24,61.036,61.107,61.197,61.356,61.614,61.721,54.981
-2.4,-2.24,61.284,61.354,61.442,61.599,61.856,61.961,54.912
-2.32,-2.24,61.534,61.601,61.688,61.843,62.098,62.203,54.843
-2.24,-2.24,61.784,61.85,61.935,62.088,62.34,62.445,54.773
-2.16,-2.24,62.035,62.099,62.182,62.333,62.583,62.687,54.705
-2.08,-2.24,62.287,62.348,62.43,62.578,62.827,62.929,54.637
-2,-2.24,62.538,62.598,62.678,62.823,63.069,63.172,54.568
-1.92,-2.24,62.79,62.847,62.925,63.068,63.312,63.413,54.499
-1.84,-2.24,63.041,63.095,63.171,63.311,63.553,63.653,54.43
-1.76,-2.24,63.29,63.343,63.416,63.554,63.792,63.892,54.363
-1.68,-2.24,63.539,63.588,63.659,63.794,64.03,64.128,54.296
-1.6,-2.24,63.785,63.832,63.9,64.032,64.265,64.362,54.243
-1.52,-2.24,64.029,64.073,64.139,64.267,64.496,64.593,54.2
-1.44,-2.24,64.27,64.311,64.374,64.498,64.725,64.82,54.156
-1.36,-2.24,64.509,64.546,64.606,64.727,64.949,65.044,54.11
-1.28,-2.24,64.748,64.781,64.838,64.955,65.174,65.267,54.049
-1.2,-2.24,64.985,65.014,65.067,65.179,65.394,65.486,53.99
-1.12,-2.24,65.216,65.241,65.291,65.399,65.609,65.699,53.936
-1.04,-2.24,65.443,65.464,65.51,65.612,65.818,65.906,53.887
-0.96,-2.24,65.665,65.68,65.722,65.819,66.019,66.106,53.844
-0.88,-2.24,65.879,65.89,65.926,66.018,66.213,66.298,53.808
-0.8,-2.24,66.087,66.092,66.124,66.209,66.397,66.48,53.78
-0.72,-2.24,66.289,66.287,66.313,66.391,66.573,66.654,53.759
-0.64,-2.24,66.482,66.474,66.494,66.565,66.739,66.817,53.747
-0.56,-2.24,66.668,66.652,66.666,66.729,66.895,66.97,53.744
-0.48,-2.24,66.846,66.822,66.829,66.883,67.041,67.113,53.747
-0.4,-2.24,67.016,66.984,66.984,67.028,67.176,67.245,53.754
-0.32,-2.24,67.178,67.138,67.13,67.164,67.301,67.366,53.763
-0.24,-2.24,67.333,67.284,67.267,67.29,67.416,67.477,53.774
-0.16,-2.24,67.482,67.422,67.396,67.407,67.521,67.577,53.782
-0.08,-2.24,67.623,67.553,67.517,67.516,67.615,67.668,53.786
0,-2.24,67.758,67.677,67.631,67.616,67.701,67.748,53.783
0.08,-2.24,67.741,67.639,67.572,67.545,67.602,67.638,53.782
0.16,-2.24,67.827,67.708,67.627,67.584,67.617,67.645,53.771
0.24,-2.24,67.926,67.792,67.696,67.637,67.647,67.666,54.151
0.32,-2.24,68.027,67.88,67.77,67.693,67.679,67.689,53.95
0.4,-2.24,68.13,67.968,67.844,67.748,67.711,67.713,53.75
0.48,-2.24,68.23,68.054,67.918,67.802,67.74,67.731,53.562
0.56,-2.24,68.329,68.14,67.989,67.854,67.767,67.749,53.369
0.64,-2.24,68.424,68.221,68.058,67.903,67.79,67.76,53.186
0.72,-2.24,68.516,68.301,68.125,67.95,67.812,67.771,53.008
0.8,-2.24,68.613,68.377,68.189,67.995,67.83,67.777,52.886
0.88,-2.24,68.71,68.461,68.251,68.038,67.847,67.782,52.736
0.96,-2.24,68.805,68.543,68.321,68.08,67.862,67.786,52.587
1.04,-2.24,68.898,68.623,68.39,68.121,67.878,67.788,52.428
1.12,-2.24,68.991,68.703,68.458,68.171,67.893,67.791,52.261
1.2,-2.24,69.083,68.783,68.525,68.22,67.908,67.795,52.084
1.28,-2.24,69.173,68.862,68.594,68.27,67.929,67.799,51.899
1.36,-2.24,69.26,68.943,68.663,68.321,67.956,67.809,51.706
1.44,-2.24,69.343,69.024,68.734,68.372,67.985,67.827,51.506
1.52,-2.24,69.406,69.101,68.811,68.428,68.016,67.847,51.299
1.6,-2.24,69.463,69.162,68.883,68.482,68.05,67.87,51.085
1.68,-2.24,69.512,69.216,68.951,68.545,68.086,67.897,50.868
1.76,-2.24,69.555,69.264,69,68.609,68.128,67.928,50.645
1.84,-2.24,69.591,69.307,69.044,68.67,68.172,67.961,50.421
1.92,-2.24,69.622,69.344,69.084,68.725,68.218,68.002,50.194
2,-2.24,69.646,69.376,69.118,68.764,68.274,68.044,49.964
2.08,-2.24,69.663,69.4,69.147,68.8,68.329,68.088,49.733
2.16,-2.24,69.674,69.42,69.17,68.831,68.383,68.144,49.5
2.24,-2.24,69.678,69.434,69.188,68.858,68.435,68.2,49.265
2.32,-2.24,69.676,69.442,69.201,68.88,68.467,68.255,49.029
2.4,-2.24,69.667,69.444,69.209,68.897,68.498,68.309,48.792
2.48,-2.24,69.652,69.44,69.211,68.909,68.525,68.353,48.554
