X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
0.72,-4.24,58.795,58.76,58.767,58.766,58.831,45.548
0.8,-4.24,58.799,58.744,58.744,58.726,58.779,45.443
0.88,-4.24,58.798,58.734,58.714,58.681,58.718,45.35
0.96,-4.24,58.791,58.719,58.689,58.628,58.651,45.254
1.04,-4.24,58.778,58.698,58.659,58.572,58.58,45.156
1.12,-4.24,58.764,58.673,58.625,58.52,58.502,45.055
1.2,-4.24,58.746,58.646,58.586,58.464,58.42,44.952
1.28,-4.24,58.73,58.615,58.547,58.405,58.345,44.846
1.36,-4.24,58.711,58.589,58.504,58.343,58.267,44.738
1.44,-4.24,58.68,58.561,58.465,58.282,58.188,44.627
1.52,-4.24,58.624,58.529,58.428,58.219,58.107,44.515
1.6,-4.24,58.563,58.47,58.388,58.165,58.027,44.4
1.68,-4.24,58.498,58.404,58.341,58.111,57.95,44.282
1.76,-4.24,58.429,58.334,58.27,58.058,57.875,44.163
1.84,-4.24,58.356,58.261,58.196,57.994,57.793,44.041
1.92,-4.24,58.28,58.185,58.121,57.915,57.705,43.918
2,-4.24,58.201,58.107,58.045,57.837,57.62,43.792
2.08,-4.24,58.121,58.028,57.968,57.759,57.537,43.664
2.16,-4.24,58.04,57.949,57.891,57.683,57.456,43.535
2.24,-4.24,57.958,57.869,57.815,57.608,57.378,43.404
2.32,-4.24,57.877,57.79,57.739,57.535,57.303,43.271
2.4,-4.24,57.796,57.711,57.665,57.464,57.232,43.137
2.48,-4.24,57.715,57.634,57.591,57.394,57.164,43.001
2.56,-4.24,57.636,57.557,57.52,57.327,57.1,42.864
2.64,-4.24,57.558,57.482,57.45,57.262,57.039,42.725
2.72,-4.24,57.482,57.409,57.381,57.2,56.982,42.585
2.8,-4.24,57.407,57.337,57.314,57.139,56.927,42.444
2.88,-4.24,57.335,57.267,57.249,57.079,56.875,42.302
2.96,-4.24,57.264,57.198,57.184,57.021,56.824,42.159
3.04,-4.24,57.194,57.13,57.121,56.964,56.775,42.015
3.12,-4.24,57.126,57.064,57.058,56.907,56.727,41.87
3.2,-4.24,57.059,56.998,56.996,56.851,56.68,41.725
3.28,-4.24,56.993,56.933,56.934,56.794,56.632,41.578
3.36,-4.24,56.929,56.869,56.872,56.738,56.586,41.432
3.44,-4.24,56.866,56.805,56.812,56.681,56.54,41.284
3.52,-4.24,56.802,56.741,56.752,56.622,56.491,41.136
3.6,-4.24,56.739,56.677,56.691,56.562,56.441,40.988
3.68,-4.24,56.675,56.612,56.628,56.5,56.388,40.839
3.76,-4.24,56.612,56.546,56.564,56.436,56.332,40.691
3.84,-4.24,56.567,56.479,56.498,56.37,56.272,40.542
3.92,-4.24,56.52,56.412,56.431,56.301,56.21,40.392
4,-4.24,56.461,56.351,56.362,56.23,56.145,40.243
4.08,-4.24,56.304,56.296,56.29,56.156,56.077,40.094
4.16,-4.24,56.183,56.24,56.217,56.08,56.005,39.944
4.24,-4.24,56.135,56.093,56.142,56.001,55.929,39.795
4.32,-4.24,56.092,55.962,56.067,55.92,55.85,39.646
4.4,-4.24,56.049,55.892,55.996,55.837,55.768,39.497
4.48,-4.24,56.006,55.845,55.85,55.752,55.683,39.348
4.56,-4.24,55.962,55.798,55.711,55.665,55.596,39.199
4.64,-4.24,55.916,55.751,55.627,55.579,55.506,39.051
4.72,-4.24,55.868,55.703,55.571,55.489,55.414,38.903
4.8,-4.24,55.819,55.655,55.516,55.321,55.319,38.755
4.88,-4.24,55.767,55.606,55.462,55.184,55.223,38.608
4.96,-4.24,55.707,55.556,55.408,55.111,55.125,38.461
5.04,-4.24,55.625,55.504,55.354,55.048,55.026,38.315
5.12,-4.24,55.542,55.45,55.3,54.986,54.877,38.169
5.2,-4.24,55.457,55.395,55.246,54.926,54.722,38.023
5.28,-4.24,55.372,55.318,55.191,54.867,54.608,37.878
5.36,-4.24,55.285,55.232,55.135,54.81,54.533,37.734
5.44,-4.24,55.197,55.145,55.078,54.753,54.461,37.59
5.52,-4.24,55.109,55.057,55.019,54.697,54.392,37.446
5.6,-4.24,55.02,54.968,54.953,54.642,54.325,37.303
5.68,-4.24,54.932,54.879,54.864,54.586,54.261,37.161
5.76,-4.24,54.843,54.79,54.774,54.53,54.199,37.019
5.84,-4.24,54.755,54.699,54.684,54.473,54.138,36.878
5.92,-4.24,54.667,54.609,54.593,54.416,54.08,36.738
6,-4.24,54.58,54.52,54.502,54.357,54.023,36.598
-6,-4.16,49.409,49.629,49.814,50.192,50.535,49.656
-5.92,-4.16,49.547,49.766,49.951,50.329,50.671,49.652
-5.84,-4.16,49.685,49.904,50.089,50.466,50.809,49.646
-5.76,-4.16,49.824,50.043,50.227,50.604,50.946,49.637
-5.68,-4.16,49.964,50.183,50.366,50.742,51.085,49.626
-5.6,-4.16,50.105,50.323,50.506,50.881,51.224,49.613
-5.52,-4.16,50.246,50.464,50.646,51.021,51.363,49.598
-5.44,-4.16,50.388,50.605,50.787,51.162,51.503,49.581
-5.36,-4.16,50.531,50.747,50.929,51.303,51.644,49.562
-5.28,-4.16,50.674,50.89,51.072,51.445,51.785,49.54
-5.2,-4.16,50.818,51.034,51.215,51.587,51.927,49.517
-5.12,-4.16,50.962,51.178,51.358,51.73,52.07,49.491
-5.04,-4.16,51.107,51.322,51.502,51.874,52.213,49.459
-4.96,-4.16,51.253,51.467,51.647,52.018,52.357,49.425
-4.88,-4.16,51.399,51.613,51.792,52.162,52.501,49.39
-4.8,-4.16,51.546,51.759,51.938,52.307,52.645,49.352
-4.72,-4.16,51.693,51.906,52.084,52.453,52.79,49.313
-4.64,-4.16,51.84,52.053,52.23,52.599,52.936,49.272
-4.56,-4.16,51.988,52.2,52.377,52.745,53.082,49.229
-4.48,-4.16,52.136,52.348,52.524,52.891,53.228,49.185
-4.4,-4.16,52.285,52.496,52.672,53.038,53.374,49.14
-4.32,-4.16,52.434,52.644,52.82,53.185,53.521,49.093
-4.24,-4.16,52.583,52.793,52.968,53.333,53.667,49.045
-4.16,-4.16,52.732,52.941,53.116,53.48,53.814,48.995
-4.08,-4.16,52.882,53.09,53.264,53.628,53.961,48.945
-4,-4.16,53.031,53.239,53.413,53.775,54.109,48.893
-3.92,-4.16,53.181,53.388,53.561,53.923,54.256,48.84
-3.84,-4.16,53.331,53.537,53.71,54.071,54.403,48.786
-3.76,-4.16,53.48,53.686,53.858,54.218,54.55,48.73
-3.68,-4.16,53.629,53.835,54.006,54.365,54.696,48.672
-3.6,-4.16,53.778,53.983,54.154,54.512,54.843,48.613
-3.52,-4.16,53.927,54.131,54.301,54.659,54.988,48.552
-3.44,-4.16,54.076,54.279,54.448,54.805,55.134,48.49
-3.36,-4.16,54.224,54.426,54.594,54.95,55.279,48.427
-3.28,-4.16,54.371,54.572,54.74,55.095,55.423,48.363
-3.2,-4.16,54.518,54.718,54.885,55.239,55.566,48.298
-3.12,-4.16,54.664,54.863,55.029,55.382,55.709,48.231
-3.04,-4.16,54.809,55.007,55.173,55.524,55.85,48.164
-2.96,-4.16,54.954,55.151,55.316,55.666,55.991,48.096
-2.88,-4.16,55.097,55.293,55.457,55.806,56.131,48.032
-2.8,-4.16,55.24,55.435,55.598,55.946,56.269,47.976
-2.72,-4.16,55.382,55.576,55.738,56.084,56.406,47.916
-2.64,-4.16,55.523,55.715,55.876,56.22,56.542,47.851
-2.56,-4.16,55.662,55.853,56.013,56.356,56.677,47.785
-2.48,-4.16,55.801,55.99,56.149,56.49,56.809,47.718
-2.4,-4.16,55.938,56.125,56.283,56.622,56.94,47.65
-2.32,-4.16,56.073,56.259,56.415,56.752,57.07,47.581
-2.24,-4.16,56.207,56.391,56.546,56.881,57.197,47.511
-2.16,-4.16,56.34,56.522,56.675,57.008,57.322,47.44
-2.08,-4.16,56.47,56.65,56.802,57.132,57.445,47.367
-2,-4.16,56.599,56.777,56.927,57.254,57.566,47.292
-1.92,-4.16,56.726,56.902,57.049,57.375,57.684,47.218
-1.84,-4.16,56.851,57.024,57.17,57.492,57.8,47.142
-1.76,-4.16,56.974,57.145,57.288,57.607,57.913,47.067
-1.68,-4.16,57.095,57.263,57.404,57.72,58.024,46.992
-1.6,-4.16,57.214,57.379,57.518,57.83,58.131,46.918
-1.52,-4.16,57.331,57.492,57.629,57.937,58.236,46.845
-1.44,-4.16,57.446,57.603,57.737,58.041,58.337,46.773
-1.36,-4.16,57.558,57.712,57.843,58.142,58.436,46.702
-1.28,-4.16,57.669,57.819,57.946,58.24,58.531,46.634
-1.2,-4.16,57.777,57.922,58.047,58.336,58.622,46.569
-1.12,-4.16,57.883,58.024,58.144,58.428,58.711,46.506
-1.04,-4.16,57.986,58.123,58.24,58.517,58.796,46.448
-0.96,-4.16,58.088,58.219,58.332,58.603,58.878,46.394
-0.88,-4.16,58.187,58.313,58.422,58.685,58.956,46.345
-0.8,-4.16,58.284,58.405,58.508,58.765,59.03,46.302
-0.72,-4.16,58.379,58.494,58.593,58.841,59.101,46.266
-0.64,-4.16,58.472,58.581,58.674,58.914,59.169,46.241
-0.56,-4.16,58.563,58.666,58.753,58.985,59.233,46.224
-0.48,-4.16,58.652,58.748,58.83,59.052,59.294,46.214
-0.4,-4.16,58.739,58.828,58.904,59.116,59.351,46.212
-0.32,-4.16,58.824,58.906,58.976,59.177,59.404,46.216
-0.24,-4.16,58.906,58.981,59.045,59.235,59.455,46.226
-0.16,-4.16,58.987,59.054,59.111,59.291,59.502,46.241
-0.08,-4.16,59.065,59.126,59.176,59.343,59.546,46.257
0,-4.16,59.142,59.194,59.238,59.393,59.587,46.273
0.08,-4.16,58.989,59.025,59.078,59.211,59.386,46.289
0.16,-4.16,58.988,59.014,59.064,59.178,59.339,46.3
0.24,-4.16,59.007,59.022,59.068,59.164,59.31,46.546
0.32,-4.16,59.03,59.034,59.076,59.153,59.289,46.423
0.4,-4.16,59.051,59.047,59.081,59.144,59.264,46.296
0.48,-4.16,59.07,59.056,59.083,59.128,59.235,46.166
0.56,-4.16,59.081,59.059,59.079,59.108,59.2,46.037
0.64,-4.16,59.087,59.056,59.069,59.08,59.159,45.906
0.72,-4.16,59.084,59.047,59.052,59.047,59.11,45.774
0.8,-4.16,59.089,59.031,59.028,59.006,59.056,45.667
0.88,-4.16,59.088,59.021,58.997,58.96,58.994,45.572
0.96,-4.16,59.081,59.006,58.972,58.907,58.926,45.475
1.04,-4.16,59.068,58.985,58.942,58.849,58.853,45.374
1.12,-4.16,59.054,58.96,58.907,58.796,58.774,45.272
1.2,-4.16,59.037,58.933,58.869,58.74,58.691,45.166
1.28,-4.16,59.022,58.902,58.83,58.68,58.615,45.058
1.36,-4.16,59.004,58.878,58.788,58.619,58.536,44.948
1.44,-4.16,58.974,58.85,58.749,58.558,58.456,44.835
1.52,-4.16,58.918,58.819,58.712,58.495,58.376,44.72
1.6,-4.16,58.858,58.761,58.674,58.441,58.295,44.602
1.68,-4.16,58.794,58.695,58.627,58.388,58.219,44.483
1.76,-4.16,58.725,58.626,58.556,58.335,58.143,44.36
1.84,-4.16,58.653,58.553,58.484,58.272,58.062,44.236
1.92,-4.16,58.577,58.478,58.409,58.194,57.975,44.11
2,-4.16,58.499,58.4,58.333,58.117,57.89,43.981
2.08,-4.16,58.419,58.322,58.257,58.04,57.807,43.851
2.16,-4.16,58.338,58.243,58.181,57.964,57.727,43.718
2.24,-4.16,58.257,58.164,58.105,57.89,57.65,43.584
2.32,-4.16,58.175,58.085,58.03,57.818,57.577,43.448
2.4,-4.16,58.094,58.007,57.956,57.747,57.507,43.311
2.48,-4.16,58.014,57.93,57.883,57.679,57.44,43.172
2.56,-4.16,57.936,57.854,57.812,57.613,57.377,43.031
2.64,-4.16,57.858,57.779,57.742,57.549,57.317,42.89
2.72,-4.16,57.782,57.706,57.674,57.486,57.261,42.747
2.8,-4.16,57.708,57.634,57.608,57.426,57.207,42.603
2.88,-4.16,57.635,57.564,57.542,57.367,57.155,42.457
2.96,-4.16,57.564,57.495,57.478,57.309,57.106,42.311
3.04,-4.16,57.494,57.427,57.415,57.252,57.057,42.164
3.12,-4.16,57.425,57.36,57.352,57.196,57.01,42.016
3.2,-4.16,57.358,57.294,57.29,57.139,56.962,41.867
3.28,-4.16,57.292,57.229,57.227,57.082,56.915,41.718
3.36,-4.16,57.227,57.164,57.164,57.026,56.869,41.568
3.44,-4.16,57.163,57.1,57.105,56.968,56.823,41.417
3.52,-4.16,57.099,57.035,57.044,56.908,56.774,41.266
3.6,-4.16,57.035,56.97,56.982,56.847,56.722,41.115
3.68,-4.16,56.97,56.904,56.918,56.784,56.668,40.964
3.76,-4.16,56.911,56.837,56.852,56.72,56.611,40.812
3.84,-4.16,56.864,56.769,56.785,56.652,56.551,40.66
3.92,-4.16,56.817,56.699,56.716,56.582,56.487,40.508
4,-4.16,56.724,56.641,56.645,56.509,56.421,40.356
4.08,-4.16,56.574,56.585,56.572,56.433,56.351,40.203
4.16,-4.16,56.47,56.513,56.498,56.355,56.277,40.051
4.24,-4.16,56.426,56.352,56.421,56.275,56.199,39.899
4.32,-4.16,56.383,56.228,56.346,56.192,56.119,39.748
4.4,-4.16,56.339,56.177,56.267,56.107,56.034,39.596
4.48,-4.16,56.294,56.129,56.101,56.02,55.948,39.445
4.56,-4.16,56.248,56.081,55.969,55.931,55.859,39.293
4.64,-4.16,56.201,56.033,55.903,55.845,55.767,39.143
4.72,-4.16,56.152,55.984,55.846,55.727,55.672,38.992
4.8,-4.16,56.101,55.935,55.79,55.567,55.576,38.842
4.88,-4.16,56.048,55.884,55.735,55.442,55.478,38.693
4.96,-4.16,55.979,55.833,55.681,55.376,55.378,38.543
5.04,-4.16,55.895,55.78,55.626,55.311,55.278,38.395
5.12,-4.16,55.81,55.724,55.571,55.249,55.107,38.246
5.2,-4.16,55.724,55.667,55.516,55.189,54.957,38.099
5.28,-4.16,55.636,55.581,55.46,55.129,54.86,37.952
5.36,-4.16,55.548,55.494,55.402,55.072,54.786,37.805
5.44,-4.16,55.459,55.405,55.344,55.015,54.713,37.659
5.52,-4.16,55.369,55.316,55.284,54.958,54.644,37.514
5.6,-4.16,55.279,55.226,55.209,54.902,54.577,37.369
5.68,-4.16,55.189,55.136,55.119,54.846,54.513,37.225
5.76,-4.16,55.1,55.045,55.028,54.789,54.45,37.081
5.84,-4.16,55.011,54.954,54.937,54.732,54.39,36.938
5.92,-4.16,54.922,54.863,54.845,54.673,54.332,36.796
6,-4.16,54.834,54.772,54.753,54.613,54.274,36.654
-6,-4.08,49.5,49.719,49.904,50.28,50.622,49.967
-5.92,-4.08,49.639,49.858,50.043,50.419,50.761,49.963
-5.84,-4.08,49.779,49.998,50.182,50.558,50.9,49.956
-5.76,-4.08,49.92,50.138,50.322,50.698,51.04,49.947
-5.68,-4.08,50.062,50.28,50.463,50.838,51.18,49.935
-5.6,-4.08,50.204,50.422,50.605,50.98,51.321,49.921
-5.52,-4.08,50.347,50.565,50.747,51.121,51.462,49.905
-5.44,-4.08,50.491,50.708,50.89,51.264,51.604,49.887
-5.36,-4.08,50.636,50.852,51.034,51.407,51.747,49.867
-5.28,-4.08,50.781,50.997,51.178,51.551,51.89,49.845
-5.2,-4.08,50.927,51.142,51.323,51.695,52.034,49.82
-5.12,-4.08,51.073,51.288,51.469,51.84,52.179,49.793
-5.04,-4.08,51.221,51.435,51.615,51.986,52.324,49.76
-4.96,-4.08,51.368,51.582,51.762,52.132,52.47,49.725
-4.88,-4.08,51.517,51.73,51.909,52.279,52.616,49.688
-4.8,-4.08,51.666,51.879,52.057,52.426,52.763,49.65
-4.72,-4.08,51.815,52.028,52.205,52.574,52.911,49.609
-4.64,-4.08,51.965,52.177,52.354,52.722,53.058,49.567
-4.56,-4.08,52.115,52.327,52.504,52.871,53.207,49.523
-4.48,-4.08,52.266,52.477,52.653,53.02,53.355,49.478
-4.4,-4.08,52.417,52.628,52.803,53.169,53.504,49.431
-4.32,-4.08,52.569,52.779,52.954,53.319,53.653,49.383
-4.24,-4.08,52.721,52.93,53.105,53.469,53.803,49.334
-4.16,-4.08,52.873,53.082,53.256,53.619,53.953,49.283
-4.08,-4.08,53.025,53.233,53.407,53.77,54.103,49.232
-4,-4.08,53.178,53.385,53.558,53.92,54.253,49.179
-3.92,-4.08,53.33,53.537,53.709,54.071,54.403,49.125
-3.84,-4.08,53.483,53.689,53.861,54.221,54.553,49.069
-3.76,-4.08,53.636,53.841,54.012,54.372,54.702,49.012
-3.68,-4.08,53.788,53.993,54.164,54.522,54.852,48.953
-3.6,-4.08,53.941,54.145,54.315,54.672,55.002,48.893
-3.52,-4.08,54.093,54.296,54.465,54.822,55.151,48.831
-3.44,-4.08,54.245,54.447,54.616,54.972,55.3,48.768
-3.36,-4.08,54.396,54.598,54.766,55.121,55.448,48.704
-3.28,-4.08,54.547,54.748,54.915,55.269,55.596,48.638
-3.2,-4.08,54.698,54.898,55.064,55.417,55.743,48.572
-3.12,-4.08,54.848,55.047,55.212,55.564,55.89,48.504
-3.04,-4.08,54.997,55.195,55.36,55.71,56.035,48.436
-2.96,-4.08,55.145,55.342,55.506,55.855,56.179,48.366
-2.88,-4.08,55.293,55.488,55.651,55.999,56.323,48.302
-2.8,-4.08,55.439,55.633,55.796,56.142,56.465,48.244
-2.72,-4.08,55.584,55.777,55.939,56.284,56.605,48.184
-2.64,-4.08,55.728,55.92,56.08,56.424,56.745,48.118
-2.56,-4.08,55.871,56.062,56.221,56.563,56.883,48.051
-2.48,-4.08,56.013,56.202,56.36,56.701,57.019,47.983
-2.4,-4.08,56.154,56.341,56.498,56.836,57.154,47.914
-2.32,-4.08,56.293,56.478,56.634,56.97,57.287,47.844
-2.24,-4.08,56.43,56.614,56.768,57.103,57.418,47.773
-2.16,-4.08,56.566,56.748,56.9,57.233,57.546,47.701
-2.08,-4.08,56.7,56.88,57.031,57.361,57.673,47.626
-2,-4.08,56.832,57.01,57.159,57.487,57.797,47.551
-1.92,-4.08,56.962,57.138,57.285,57.61,57.919,47.475
-1.84,-4.08,57.091,57.264,57.409,57.731,58.038,47.399
-1.76,-4.08,57.217,57.387,57.531,57.85,58.155,47.322
-1.68,-4.08,57.341,57.509,57.65,57.965,58.269,47.246
-1.6,-4.08,57.463,57.628,57.767,58.078,58.379,47.171
-1.52,-4.08,57.583,57.744,57.881,58.189,58.487,47.096
-1.44,-4.08,57.701,57.859,57.992,58.296,58.592,47.023
-1.36,-4.08,57.816,57.97,58.101,58.4,58.693,46.951
-1.28,-4.08,57.929,58.079,58.207,58.501,58.791,46.882
-1.2,-4.08,58.04,58.186,58.31,58.599,58.886,46.815
-1.12,-4.08,58.148,58.29,58.41,58.694,58.977,46.752
-1.04,-4.08,58.254,58.391,58.508,58.785,59.064,46.693
-0.96,-4.08,58.358,58.49,58.602,58.873,59.148,46.638
-0.88,-4.08,58.459,58.586,58.694,58.958,59.229,46.589
-0.8,-4.08,58.559,58.679,58.783,59.04,59.305,46.545
-0.72,-4.08,58.656,58.771,58.869,59.118,59.378,46.509
-0.64,-4.08,58.75,58.859,58.953,59.193,59.448,46.483
-0.56,-4.08,58.843,58.945,59.033,59.265,59.513,46.467
-0.48,-4.08,58.933,59.029,59.111,59.333,59.575,46.457
-0.4,-4.08,59.022,59.111,59.187,59.399,59.634,46.455
-0.32,-4.08,59.108,59.19,59.26,59.461,59.689,46.46
-0.24,-4.08,59.192,59.266,59.33,59.521,59.74,46.47
-0.16,-4.08,59.274,59.341,59.398,59.577,59.788,46.485
-0.08,-4.08,59.353,59.413,59.463,59.63,59.833,46.502
0,-4.08,59.431,59.483,59.526,59.681,59.874,46.517
0.08,-4.08,59.279,59.315,59.367,59.499,59.674,46.532
0.16,-4.08,59.279,59.304,59.353,59.467,59.628,46.542
0.24,-4.08,59.299,59.313,59.358,59.453,59.599,46.79
0.32,-4.08,59.323,59.326,59.366,59.442,59.577,46.664
0.4,-4.08,59.345,59.339,59.372,59.432,59.551,46.536
0.48,-4.08,59.364,59.348,59.374,59.416,59.522,46.403
0.56,-4.08,59.375,59.352,59.369,59.395,59.486,46.271
0.64,-4.08,59.381,59.349,59.359,59.367,59.444,46.138
0.72,-4.08,59.379,59.339,59.341,59.334,59.394,46.004
0.8,-4.08,59.384,59.323,59.317,59.291,59.339,45.895
0.88,-4.08,59.383,59.313,59.286,59.245,59.275,45.799
0.96,-4.08,59.376,59.298,59.261,59.19,59.206,45.699
1.04,-4.08,59.364,59.277,59.23,59.132,59.132,45.597
1.12,-4.08,59.35,59.252,59.195,59.078,59.051,45.492
1.2,-4.08,59.334,59.226,59.157,59.021,58.967,45.385
1.28,-4.08,59.32,59.196,59.118,58.961,58.89,45.275
1.36,-4.08,59.302,59.172,59.076,58.899,58.811,45.162
1.44,-4.08,59.273,59.145,59.038,58.838,58.73,45.047
1.52,-4.08,59.218,59.115,59.003,58.776,58.649,44.929
1.6,-4.08,59.159,59.058,58.965,58.723,58.568,44.809
1.68,-4.08,59.095,58.992,58.919,58.67,58.492,44.686
1.76,-4.08,59.028,58.924,58.849,58.619,58.417,44.561
1.84,-4.08,58.956,58.852,58.777,58.557,58.336,44.434
1.92,-4.08,58.88,58.777,58.703,58.479,58.25,44.305
2,-4.08,58.802,58.7,58.628,58.402,58.165,44.173
2.08,-4.08,58.723,58.622,58.552,58.326,58.083,44.04
2.16,-4.08,58.643,58.543,58.476,58.251,58.004,43.904
2.24,-4.08,58.562,58.465,58.401,58.178,57.929,43.767
2.32,-4.08,58.481,58.386,58.327,58.107,57.856,43.628
2.4,-4.08,58.4,58.309,58.254,58.037,57.787,43.487
2.48,-4.08,58.32,58.232,58.182,57.97,57.722,43.345
2.56,-4.08,58.242,58.156,58.111,57.905,57.66,43.201
2.64,-4.08,58.164,58.082,58.042,57.841,57.601,43.056
2.72,-4.08,58.089,58.009,57.974,57.78,57.546,42.91
2.8,-4.08,58.014,57.938,57.908,57.72,57.493,42.762
2.88,-4.08,57.942,57.868,57.843,57.661,57.442,42.614
2.96,-4.08,57.87,57.799,57.779,57.604,57.393,42.464
3.04,-4.08,57.8,57.731,57.715,57.547,57.345,42.314
3.12,-4.08,57.731,57.664,57.652,57.49,57.298,42.163
3.2,-4.08,57.663,57.597,57.589,57.433,57.251,42.011
3.28,-4.08,57.597,57.531,57.526,57.376,57.204,41.858
3.36,-4.08,57.532,57.466,57.464,57.319,57.158,41.705
3.44,-4.08,57.467,57.401,57.403,57.261,57.111,41.551
3.52,-4.08,57.402,57.335,57.342,57.201,57.062,41.397
3.6,-4.08,57.337,57.268,57.278,57.138,57.01,41.243
3.68,-4.08,57.27,57.201,57.213,57.075,56.955,41.088
3.76,-4.08,57.215,57.133,57.146,57.008,56.896,40.933
3.84,-4.08,57.167,57.063,57.077,56.939,56.834,40.778
3.92,-4.08,57.118,56.993,57.007,56.867,56.77,40.623
4,-4.08,56.992,56.937,56.934,56.792,56.701,40.468
4.08,-4.08,56.852,56.879,56.86,56.715,56.63,40.313
4.16,-4.08,56.768,56.774,56.783,56.635,56.554,40.159
4.24,-4.08,56.723,56.623,56.704,56.553,56.475,40.004
4.32,-4.08,56.678,56.517,56.629,56.469,56.392,39.849
4.4,-4.08,56.633,56.467,56.521,56.382,56.306,39.695
4.48,-4.08,56.587,56.418,56.363,56.293,56.217,39.541
4.56,-4.08,56.54,56.369,56.243,56.202,56.126,39.387
4.64,-4.08,56.491,56.319,56.184,56.115,56.032,39.234
4.72,-4.08,56.44,56.27,56.126,55.971,55.936,39.081
4.8,-4.08,56.388,56.219,56.07,55.818,55.837,38.929
4.88,-4.08,56.333,56.168,56.014,55.712,55.737,38.777
4.96,-4.08,56.254,56.115,55.958,55.645,55.635,38.625
5.04,-4.08,56.169,56.06,55.902,55.58,55.52,38.474
5.12,-4.08,56.082,56.003,55.847,55.517,55.346,38.324
5.2,-4.08,55.994,55.937,55.79,55.456,55.197,38.174
5.28,-4.08,55.905,55.849,55.733,55.397,55.118,38.024
5.36,-4.08,55.816,55.76,55.675,55.338,55.043,37.876
5.44,-4.08,55.725,55.67,55.615,55.281,54.97,37.728
5.52,-4.08,55.634,55.58,55.553,55.224,54.901,37.58
5.6,-4.08,55.543,55.489,55.47,55.167,54.834,37.433
5.68,-4.08,55.452,55.397,55.378,55.11,54.769,37.287
5.76,-4.08,55.361,55.305,55.286,55.053,54.707,37.142
5.84,-4.08,55.271,55.212,55.194,54.994,54.647,36.997
5.92,-4.08,55.181,55.12,55.101,54.935,54.588,36.853
6,-4.08,55.092,55.029,55.008,54.874,54.53,36.71
-6,-4,49.589,49.808,49.992,50.367,50.709,50.285
-5.92,-4,49.73,49.949,50.133,50.508,50.849,50.28
-5.84,-4,49.872,50.091,50.275,50.65,50.99,50.272
-5.76,-4,50.015,50.233,50.417,50.792,51.132,50.262
-5.68,-4,50.159,50.376,50.559,50.934,51.274,50.25
-5.6,-4,50.303,50.52,50.703,51.077,51.417,50.235
-5.52,-4,50.448,50.665,50.847,51.22,51.561,50.218
-5.44,-4,50.594,50.81,50.992,51.365,51.705,50.199
-5.36,-4,50.74,50.956,51.137,51.51,51.849,50.178
-5.28,-4,50.887,51.103,51.284,51.656,51.995,50.154
-5.2,-4,51.035,51.25,51.431,51.802,52.141,50.129
-5.12,-4,51.184,51.399,51.578,51.949,52.288,50.1
-5.04,-4,51.333,51.547,51.727,52.097,52.435,50.067
-4.96,-4,51.483,51.697,51.876,52.246,52.583,50.031
-4.88,-4,51.634,51.847,52.025,52.395,52.732,49.993
-4.8,-4,51.785,51.998,52.176,52.544,52.881,49.953
-4.72,-4,51.937,52.149,52.327,52.694,53.03,49.911
-4.64,-4,52.089,52.301,52.478,52.845,53.181,49.868
-4.56,-4,52.242,52.453,52.63,52.996,53.331,49.822
-4.48,-4,52.395,52.606,52.782,53.148,53.483,49.776
-4.4,-4,52.549,52.759,52.935,53.3,53.634,49.728
-4.32,-4,52.704,52.913,53.088,53.452,53.786,49.679
-4.24,-4,52.858,53.067,53.241,53.605,53.938,49.628
-4.16,-4,53.013,53.221,53.395,53.758,54.091,49.577
-4.08,-4,53.168,53.376,53.549,53.911,54.243,49.524
-4,-4,53.324,53.531,53.703,54.065,54.396,49.47
-3.92,-4,53.479,53.686,53.858,54.218,54.549,49.415
-3.84,-4,53.635,53.841,54.012,54.372,54.702,49.358
-3.76,-4,53.791,53.996,54.167,54.525,54.855,49.299
-3.68,-4,53.947,54.151,54.321,54.679,55.008,49.239
-3.6,-4,54.102,54.306,54.475,54.832,55.161,49.177
-3.52,-4,54.258,54.461,54.63,54.986,55.314,49.114
-3.44,-4,54.413,54.615,54.783,55.138,55.466,49.05
-3.36,-4,54.569,54.77,54.937,55.291,55.618,48.985
-3.28,-4,54.723,54.923,55.09,55.443,55.769,48.918
-3.2,-4,54.878,55.077,55.243,55.594,55.92,48.85
-3.12,-4,55.031,55.23,55.395,55.745,56.07,48.782
-3.04,-4,55.184,55.382,55.546,55.895,56.219,48.712
-2.96,-4,55.336,55.533,55.696,56.044,56.368,48.642
-2.88,-4,55.488,55.683,55.846,56.193,56.515,48.576
-2.8,-4,55.638,55.832,55.994,56.34,56.661,48.518
-2.72,-4,55.787,55.98,56.141,56.485,56.806,48.457
-2.64,-4,55.936,56.127,56.287,56.629,56.949,48.39
-2.56,-4,56.082,56.272,56.431,56.772,57.091,48.322
-2.48,-4,56.228,56.416,56.574,56.913,57.231,48.253
-2.4,-4,56.372,56.559,56.715,57.053,57.369,48.183
-2.32,-4,56.514,56.7,56.855,57.191,57.506,48.112
-2.24,-4,56.655,56.839,56.993,57.326,57.641,48.04
-2.16,-4,56.795,56.976,57.129,57.46,57.773,47.967
-2.08,-4,56.932,57.112,57.263,57.592,57.904,47.891
-2,-4,57.068,57.246,57.395,57.721,58.032,47.814
