X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
2.96,-4.56,57.131,56.962,56.8,56.544,39.609
3.04,-4.56,57.167,56.996,56.829,56.565,39.477
3.12,-4.56,57.203,57.031,56.858,56.587,39.344
3.2,-4.56,57.24,57.066,56.888,56.61,39.211
3.28,-4.56,57.277,57.101,56.919,56.633,39.077
3.36,-4.56,57.315,57.137,56.95,56.657,38.943
3.44,-4.56,57.352,57.174,56.982,56.682,38.808
3.52,-4.56,57.409,57.211,57.014,56.707,38.673
3.6,-4.56,57.468,57.249,57.045,56.733,38.537
3.68,-4.56,57.528,57.3,57.078,56.759,38.401
3.76,-4.56,57.589,57.36,57.111,56.786,38.265
3.84,-4.56,57.651,57.422,57.146,56.812,38.129
3.92,-4.56,57.713,57.484,57.206,56.838,37.992
4,-4.56,57.776,57.548,57.268,56.866,37.855
4.08,-4.56,57.838,57.612,57.331,56.894,37.719
4.16,-4.56,57.901,57.676,57.395,56.923,37.582
4.24,-4.56,57.963,57.741,57.46,56.956,37.445
4.32,-4.56,58.024,57.806,57.527,57.015,37.309
4.4,-4.56,58.085,57.87,57.593,57.076,37.172
4.48,-4.56,58.13,57.934,57.661,57.139,37.036
4.56,-4.56,58.17,57.998,57.728,57.203,36.9
4.64,-4.56,58.21,58.06,57.795,57.27,36.764
4.72,-4.56,58.25,58.121,57.862,57.337,36.628
4.8,-4.56,58.29,58.161,57.928,57.406,36.492
4.88,-4.56,58.33,58.201,57.993,57.476,36.357
4.96,-4.56,58.369,58.24,58.058,57.547,36.222
5.04,-4.56,58.409,58.279,58.121,57.617,36.088
5.12,-4.56,58.448,58.318,58.17,57.688,35.954
5.2,-4.56,58.488,58.357,58.209,57.759,35.82
5.28,-4.56,58.528,58.395,58.248,57.829,35.686
5.36,-4.56,58.568,58.433,58.286,57.898,35.553
5.44,-4.56,58.608,58.471,58.324,57.967,35.421
5.52,-4.56,58.648,58.51,58.362,58.034,35.289
5.6,-4.56,58.688,58.548,58.399,58.1,35.157
5.68,-4.56,58.729,58.586,58.436,58.165,35.026
5.76,-4.56,58.769,58.624,58.472,58.228,34.895
5.84,-4.56,58.813,58.663,58.508,58.281,34.765
5.92,-4.56,58.875,58.701,58.544,58.317,34.636
6,-4.56,58.939,58.74,58.58,58.351,34.507
-6,-4.48,46.752,46.953,47.164,47.535,45.444
-5.92,-4.48,46.872,47.072,47.282,47.652,45.453
-5.84,-4.48,46.992,47.192,47.401,47.769,45.46
-5.76,-4.48,47.113,47.312,47.52,47.887,45.468
-5.68,-4.48,47.235,47.432,47.64,48.006,45.475
-5.6,-4.48,47.357,47.553,47.76,48.125,45.481
-5.52,-4.48,47.479,47.675,47.881,48.244,45.488
-5.44,-4.48,47.602,47.797,48.003,48.364,45.494
-5.36,-4.48,47.726,47.92,48.124,48.484,45.5
-5.28,-4.48,47.85,48.043,48.247,48.605,45.505
-5.2,-4.48,47.974,48.167,48.369,48.726,45.511
-5.12,-4.48,48.099,48.291,48.493,48.848,45.516
-5.04,-4.48,48.225,48.416,48.616,48.97,45.52
-4.96,-4.48,48.351,48.541,48.74,49.092,45.525
-4.88,-4.48,48.477,48.666,48.865,49.215,45.53
-4.8,-4.48,48.604,48.792,48.989,49.338,45.534
-4.72,-4.48,48.731,48.918,49.114,49.461,45.538
-4.64,-4.48,48.859,49.044,49.24,49.585,45.542
-4.56,-4.48,48.987,49.171,49.365,49.709,45.545
-4.48,-4.48,49.115,49.298,49.491,49.833,45.551
-4.4,-4.48,49.243,49.426,49.618,49.957,45.557
-4.32,-4.48,49.372,49.553,49.744,50.081,45.561
-4.24,-4.48,49.501,49.681,49.871,50.205,45.566
-4.16,-4.48,49.631,49.809,49.997,50.33,45.573
-4.08,-4.48,49.76,49.937,50.124,50.455,45.581
-4,-4.48,49.89,50.065,50.251,50.579,45.587
-3.92,-4.48,50.019,50.194,50.378,50.704,45.594
-3.84,-4.48,50.149,50.322,50.505,50.828,45.6
-3.76,-4.48,50.279,50.45,50.631,50.952,45.605
-3.68,-4.48,50.409,50.579,50.758,51.076,45.61
-3.6,-4.48,50.539,50.707,50.885,51.2,45.614
-3.52,-4.48,50.668,50.835,51.011,51.324,45.618
-3.44,-4.48,50.798,50.963,51.137,51.447,45.621
-3.36,-4.48,50.927,51.091,51.263,51.57,45.622
-3.28,-4.48,51.057,51.218,51.389,51.693,45.624
-3.2,-4.48,51.186,51.345,51.514,51.815,45.624
-3.12,-4.48,51.314,51.472,51.639,51.936,45.623
-3.04,-4.48,51.443,51.598,51.763,52.057,45.622
-2.96,-4.48,51.571,51.724,51.887,52.178,45.619
-2.88,-4.48,51.698,51.85,52.01,52.297,45.603
-2.8,-4.48,51.825,51.974,52.133,52.416,45.567
-2.72,-4.48,51.952,52.099,52.255,52.534,45.53
-2.64,-4.48,52.078,52.222,52.376,52.651,45.49
-2.56,-4.48,52.203,52.345,52.496,52.767,45.449
-2.48,-4.48,52.327,52.467,52.616,52.882,45.406
-2.4,-4.48,52.451,52.588,52.734,52.996,45.362
-2.32,-4.48,52.574,52.709,52.852,53.108,45.315
-2.24,-4.48,52.697,52.828,52.968,53.22,45.268
-2.16,-4.48,52.818,52.946,53.084,53.33,45.219
-2.08,-4.48,52.938,53.064,53.198,53.439,45.169
-2,-4.48,53.058,53.18,53.311,53.546,45.119
-1.92,-4.48,53.176,53.295,53.423,53.652,45.067
-1.84,-4.48,53.294,53.41,53.534,53.756,45.015
-1.76,-4.48,53.41,53.523,53.643,53.859,44.963
-1.68,-4.48,53.525,53.634,53.751,53.961,44.911
-1.6,-4.48,53.639,53.745,53.857,54.06,44.858
-1.52,-4.48,53.752,53.854,53.962,54.158,44.806
-1.44,-4.48,53.864,53.962,54.066,54.254,44.754
-1.36,-4.48,53.975,54.068,54.168,54.349,44.703
-1.28,-4.48,54.084,54.173,54.269,54.441,44.652
-1.2,-4.48,54.192,54.277,54.368,54.532,44.602
-1.12,-4.48,54.298,54.379,54.466,54.621,44.553
-1.04,-4.48,54.404,54.48,54.562,54.708,44.504
-0.96,-4.48,54.508,54.58,54.657,54.793,44.456
-0.88,-4.48,54.611,54.678,54.75,54.877,44.409
-0.8,-4.48,54.712,54.775,54.841,54.958,44.363
-0.72,-4.48,54.812,54.87,54.931,55.038,44.316
-0.64,-4.48,54.911,54.964,55.02,55.116,44.27
-0.56,-4.48,55.008,55.056,55.107,55.192,44.223
-0.48,-4.48,55.104,55.148,55.192,55.267,44.176
-0.4,-4.48,55.198,55.237,55.276,55.339,44.127
-0.32,-4.48,55.291,55.325,55.359,55.41,44.077
-0.24,-4.48,55.383,55.412,55.44,55.48,44.024
-0.16,-4.48,55.473,55.497,55.52,55.547,43.968
-0.08,-4.48,55.562,55.581,55.598,55.614,43.908
0,-4.48,55.649,55.664,55.674,55.678,43.844
0.08,-4.48,55.602,55.604,55.601,55.593,43.803
0.16,-4.48,55.644,55.639,55.627,55.606,43.761
0.24,-4.48,55.7,55.688,55.668,55.633,43.894
0.32,-4.48,55.761,55.743,55.717,55.668,43.712
0.4,-4.48,55.824,55.801,55.767,55.704,43.546
0.48,-4.48,55.888,55.859,55.819,55.742,43.402
0.56,-4.48,55.952,55.918,55.87,55.779,43.265
0.64,-4.48,56.015,55.976,55.923,55.817,43.065
0.72,-4.48,56.077,56.032,55.973,55.854,42.962
0.8,-4.48,56.135,56.087,56.022,55.889,42.875
0.88,-4.48,56.198,56.139,56.07,55.923,42.785
0.96,-4.48,56.261,56.194,56.115,55.955,42.693
1.04,-4.48,56.323,56.251,56.161,55.986,42.599
1.12,-4.48,56.383,56.305,56.21,56.014,42.502
1.2,-4.48,56.443,56.358,56.257,56.041,42.403
1.28,-4.48,56.501,56.411,56.303,56.069,42.302
1.36,-4.48,56.563,56.463,56.349,56.1,42.199
1.44,-4.48,56.615,56.522,56.402,56.147,42.093
1.52,-4.48,56.66,56.584,56.464,56.202,41.986
1.6,-4.48,56.713,56.626,56.522,56.256,41.876
1.68,-4.48,56.755,56.646,56.572,56.307,41.764
1.76,-4.48,56.796,56.676,56.605,56.358,41.651
1.84,-4.48,56.835,56.713,56.62,56.409,41.535
1.92,-4.48,56.874,56.748,56.641,56.459,41.418
2,-4.48,56.911,56.782,56.671,56.509,41.299
2.08,-4.48,56.948,56.816,56.701,56.558,41.179
2.16,-4.48,56.983,56.848,56.73,56.58,41.057
2.24,-4.48,57.018,56.88,56.759,56.583,40.933
2.32,-4.48,57.055,56.912,56.787,56.593,40.808
2.4,-4.48,57.092,56.943,56.814,56.613,40.682
2.48,-4.48,57.128,56.976,56.842,56.633,40.554
2.56,-4.48,57.165,57.009,56.869,56.653,40.426
2.64,-4.48,57.202,57.042,56.897,56.673,40.296
2.72,-4.48,57.238,57.076,56.925,56.692,40.165
2.8,-4.48,57.275,57.109,56.954,56.712,40.033
2.88,-4.48,57.311,57.143,56.983,56.732,39.9
2.96,-4.48,57.348,57.176,57.012,56.752,39.766
3.04,-4.48,57.384,57.211,57.041,56.773,39.632
3.12,-4.48,57.421,57.246,57.071,56.796,39.497
3.2,-4.48,57.459,57.281,57.101,56.819,39.361
3.28,-4.48,57.496,57.317,57.132,56.843,39.225
3.36,-4.48,57.535,57.354,57.164,56.867,39.088
3.44,-4.48,57.572,57.391,57.196,56.892,38.951
3.52,-4.48,57.629,57.429,57.229,56.917,38.813
3.6,-4.48,57.689,57.467,57.261,56.944,38.675
3.68,-4.48,57.751,57.519,57.294,56.971,38.537
3.76,-4.48,57.813,57.58,57.328,56.999,38.399
3.84,-4.48,57.876,57.643,57.363,57.025,38.26
3.92,-4.48,57.939,57.707,57.424,57.052,38.121
4,-4.48,58.003,57.771,57.487,57.08,37.982
4.08,-4.48,58.067,57.837,57.551,57.108,37.843
4.16,-4.48,58.13,57.903,57.617,57.138,37.704
4.24,-4.48,58.193,57.969,57.684,57.171,37.566
4.32,-4.48,58.256,58.035,57.751,57.23,37.427
4.4,-4.48,58.318,58.1,57.82,57.293,37.288
4.48,-4.48,58.364,58.166,57.888,57.357,37.15
4.56,-4.48,58.405,58.23,57.957,57.423,37.012
4.64,-4.48,58.445,58.294,58.026,57.491,36.874
4.72,-4.48,58.485,58.357,58.094,57.561,36.736
4.8,-4.48,58.526,58.397,58.161,57.631,36.598
4.88,-4.48,58.566,58.437,58.228,57.703,36.461
4.96,-4.48,58.605,58.477,58.293,57.775,36.325
5.04,-4.48,58.645,58.517,58.358,57.847,36.188
5.12,-4.48,58.685,58.556,58.409,57.92,36.052
5.2,-4.48,58.725,58.595,58.448,57.992,35.917
5.28,-4.48,58.764,58.633,58.487,58.064,35.781
5.36,-4.48,58.804,58.671,58.526,58.135,35.647
5.44,-4.48,58.844,58.71,58.564,58.205,35.512
5.52,-4.48,58.885,58.748,58.602,58.273,35.379
5.6,-4.48,58.925,58.786,58.639,58.341,35.246
5.68,-4.48,58.965,58.824,58.676,58.406,35.113
5.76,-4.48,59.006,58.863,58.713,58.47,34.981
5.84,-4.48,59.049,58.901,58.749,58.526,34.849
5.92,-4.48,59.111,58.94,58.785,58.562,34.718
6,-4.48,59.175,58.978,58.821,58.597,34.587
-6,-4.4,46.816,47.018,47.23,47.603,45.709
-5.92,-4.4,46.937,47.138,47.349,47.721,45.717
-5.84,-4.4,47.059,47.259,47.469,47.84,45.724
-5.76,-4.4,47.181,47.38,47.59,47.959,45.731
-5.68,-4.4,47.304,47.502,47.711,48.079,45.738
-5.6,-4.4,47.427,47.625,47.833,48.2,45.744
-5.52,-4.4,47.551,47.748,47.955,48.321,45.75
-5.44,-4.4,47.675,47.872,48.078,48.442,45.755
-5.36,-4.4,47.801,47.996,48.202,48.564,45.76
-5.28,-4.4,47.926,48.121,48.326,48.686,45.766
-5.2,-4.4,48.052,48.246,48.45,48.809,45.77
-5.12,-4.4,48.179,48.372,48.575,48.932,45.775
-5.04,-4.4,48.306,48.498,48.7,49.056,45.779
-4.96,-4.4,48.434,48.625,48.826,49.18,45.783
-4.88,-4.4,48.562,48.752,48.952,49.305,45.787
-4.8,-4.4,48.69,48.879,49.079,49.429,45.791
-4.72,-4.4,48.819,49.007,49.205,49.555,45.795
-4.64,-4.4,48.949,49.136,49.333,49.68,45.798
-4.56,-4.4,49.078,49.264,49.46,49.806,45.802
-4.48,-4.4,49.209,49.393,49.588,49.932,45.807
-4.4,-4.4,49.339,49.523,49.716,50.058,45.812
-4.32,-4.4,49.47,49.652,49.845,50.184,45.816
-4.24,-4.4,49.601,49.782,49.973,50.311,45.82
-4.16,-4.4,49.732,49.912,50.102,50.437,45.827
-4.08,-4.4,49.864,50.042,50.231,50.564,45.834
-4,-4.4,49.995,50.173,50.36,50.691,45.841
-3.92,-4.4,50.127,50.303,50.489,50.817,45.847
-3.84,-4.4,50.259,50.433,50.618,50.944,45.853
-3.76,-4.4,50.391,50.564,50.747,51.071,45.858
-3.68,-4.4,50.523,50.694,50.876,51.197,45.862
-3.6,-4.4,50.655,50.825,51.005,51.323,45.866
-3.52,-4.4,50.787,50.955,51.133,51.449,45.869
-3.44,-4.4,50.919,51.085,51.262,51.575,45.871
-3.36,-4.4,51.05,51.215,51.39,51.7,45.873
-3.28,-4.4,51.182,51.345,51.518,51.825,45.874
-3.2,-4.4,51.313,51.475,51.646,51.95,45.874
-3.12,-4.4,51.444,51.604,51.773,52.074,45.873
-3.04,-4.4,51.575,51.732,51.9,52.197,45.871
-2.96,-4.4,51.705,51.861,52.026,52.32,45.867
-2.88,-4.4,51.835,51.989,52.152,52.442,45.851
-2.8,-4.4,51.965,52.116,52.277,52.563,45.814
-2.72,-4.4,52.093,52.242,52.401,52.683,45.776
-2.64,-4.4,52.222,52.368,52.524,52.803,45.736
-2.56,-4.4,52.349,52.493,52.647,52.921,45.694
-2.48,-4.4,52.476,52.618,52.769,53.039,45.65
-2.4,-4.4,52.602,52.741,52.89,53.155,45.604
-2.32,-4.4,52.728,52.864,53.01,53.27,45.557
-2.24,-4.4,52.852,52.986,53.128,53.384,45.508
-2.16,-4.4,52.976,53.107,53.246,53.497,45.458
-2.08,-4.4,53.099,53.226,53.363,53.608,45.407
-2,-4.4,53.22,53.345,53.478,53.717,45.355
-1.92,-4.4,53.341,53.462,53.592,53.826,45.302
-1.84,-4.4,53.46,53.578,53.705,53.932,45.248
-1.76,-4.4,53.579,53.693,53.816,54.037,45.195
-1.68,-4.4,53.696,53.807,53.926,54.141,45.141
-1.6,-4.4,53.812,53.92,54.035,54.242,45.087
-1.52,-4.4,53.927,54.031,54.142,54.342,45.033
-1.44,-4.4,54.041,54.141,54.247,54.44,44.98
-1.36,-4.4,54.153,54.249,54.351,54.536,44.927
-1.28,-4.4,54.264,54.356,54.454,54.631,44.875
-1.2,-4.4,54.374,54.461,54.555,54.723,44.824
-1.12,-4.4,54.483,54.565,54.654,54.814,44.774
-1.04,-4.4,54.59,54.668,54.752,54.902,44.725
-0.96,-4.4,54.695,54.769,54.848,54.989,44.676
-0.88,-4.4,54.8,54.869,54.942,55.074,44.629
-0.8,-4.4,54.903,54.967,55.035,55.157,44.582
-0.72,-4.4,55.004,55.064,55.127,55.238,44.535
-0.64,-4.4,55.104,55.159,55.216,55.317,44.489
-0.56,-4.4,55.203,55.253,55.305,55.394,44.442
-0.48,-4.4,55.3,55.345,55.391,55.469,44.395
-0.4,-4.4,55.396,55.436,55.476,55.543,44.346
-0.32,-4.4,55.49,55.525,55.56,55.614,44.296
-0.24,-4.4,55.583,55.613,55.642,55.684,44.244
-0.16,-4.4,55.675,55.699,55.722,55.753,44.188
-0.08,-4.4,55.765,55.784,55.802,55.819,44.129
0,-4.4,55.853,55.868,55.879,55.884,44.065
0.08,-4.4,55.806,55.809,55.806,55.799,44.025
0.16,-4.4,55.85,55.845,55.832,55.812,43.983
0.24,-4.4,55.906,55.894,55.874,55.839,44.117
0.32,-4.4,55.968,55.95,55.923,55.875,43.934
0.4,-4.4,56.032,56.009,55.974,55.911,43.768
0.48,-4.4,56.097,56.067,56.026,55.949,43.622
0.56,-4.4,56.162,56.127,56.078,55.986,43.484
0.64,-4.4,56.226,56.185,56.131,56.024,43.282
0.72,-4.4,56.288,56.242,56.182,56.06,43.178
0.8,-4.4,56.347,56.298,56.231,56.096,43.09
0.88,-4.4,56.41,56.35,56.279,56.129,42.999
0.96,-4.4,56.474,56.406,56.324,56.16,42.906
1.04,-4.4,56.536,56.462,56.37,56.191,42.81
1.12,-4.4,56.597,56.517,56.419,56.219,42.712
1.2,-4.4,56.657,56.57,56.467,56.246,42.611
1.28,-4.4,56.716,56.624,56.513,56.274,42.508
1.36,-4.4,56.778,56.676,56.559,56.304,42.403
1.44,-4.4,56.832,56.735,56.612,56.35,42.296
1.52,-4.4,56.877,56.798,56.674,56.406,42.186
1.6,-4.4,56.929,56.841,56.733,56.46,42.075
1.68,-4.4,56.972,56.861,56.784,56.512,41.961
1.76,-4.4,57.013,56.891,56.818,56.563,41.845
1.84,-4.4,57.053,56.928,56.833,56.615,41.728
1.92,-4.4,57.091,56.963,56.854,56.666,41.608
2,-4.4,57.129,56.997,56.884,56.716,41.487
2.08,-4.4,57.165,57.031,56.914,56.767,41.365
2.16,-4.4,57.201,57.064,56.944,56.79,41.24
2.24,-4.4,57.236,57.096,56.972,56.793,41.114
2.32,-4.4,57.273,57.128,57,56.803,40.987
2.4,-4.4,57.31,57.159,57.028,56.823,40.858
2.48,-4.4,57.347,57.192,57.056,56.843,40.728
2.56,-4.4,57.384,57.226,57.083,56.863,40.597
2.64,-4.4,57.421,57.259,57.111,56.883,40.465
2.72,-4.4,57.458,57.293,57.14,56.903,40.331
2.8,-4.4,57.495,57.327,57.169,56.923,40.197
2.88,-4.4,57.532,57.361,57.198,56.943,40.062
2.96,-4.4,57.569,57.395,57.228,56.964,39.925
3.04,-4.4,57.606,57.43,57.258,56.986,39.789
3.12,-4.4,57.644,57.465,57.288,57.008,39.651
3.2,-4.4,57.681,57.501,57.319,57.032,39.513
3.28,-4.4,57.72,57.538,57.35,57.056,39.374
3.36,-4.4,57.759,57.575,57.383,57.081,39.235
3.44,-4.4,57.797,57.613,57.415,57.106,39.095
3.52,-4.4,57.853,57.652,57.449,57.133,38.955
3.6,-4.4,57.915,57.69,57.481,57.159,38.815
3.68,-4.4,57.977,57.742,57.515,57.187,38.674
3.76,-4.4,58.041,57.804,57.55,57.216,38.533
3.84,-4.4,58.105,57.868,57.584,57.243,38.392
3.92,-4.4,58.17,57.934,57.646,57.27,38.251
4,-4.4,58.235,58,57.71,57.298,38.11
4.08,-4.4,58.3,58.066,57.776,57.327,37.969
4.16,-4.4,58.364,58.134,57.843,57.357,37.827
4.24,-4.4,58.429,58.201,57.911,57.389,37.686
4.32,-4.4,58.492,58.268,57.981,57.451,37.546
4.4,-4.4,58.555,58.335,58.05,57.514,37.405
4.48,-4.4,58.603,58.402,58.121,57.58,37.264
4.56,-4.4,58.644,58.468,58.191,57.648,37.124
4.64,-4.4,58.685,58.533,58.261,57.717,36.984
4.72,-4.4,58.726,58.597,58.331,57.788,36.844
4.8,-4.4,58.766,58.638,58.399,57.861,36.705
4.88,-4.4,58.806,58.679,58.467,57.934,36.566
4.96,-4.4,58.846,58.719,58.534,58.008,36.427
5.04,-4.4,58.886,58.759,58.599,58.082,36.289
5.12,-4.4,58.926,58.798,58.653,58.156,36.151
5.2,-4.4,58.966,58.837,58.693,58.23,36.013
5.28,-4.4,59.006,58.876,58.732,58.303,35.876
5.36,-4.4,59.046,58.914,58.771,58.376,35.74
5.44,-4.4,59.086,58.953,58.809,58.447,35.604
5.52,-4.4,59.126,58.991,58.847,58.518,35.469
5.6,-4.4,59.166,59.029,58.885,58.586,35.334
5.68,-4.4,59.207,59.067,58.922,58.653,35.199
5.76,-4.4,59.247,59.105,58.958,58.718,35.066
5.84,-4.4,59.289,59.144,58.995,58.776,34.932
5.92,-4.4,59.352,59.182,59.031,58.812,34.8
6,-4.4,59.416,59.221,59.067,58.847,34.668
-6,-4.32,46.879,47.082,47.295,47.67,45.979
-5.92,-4.32,47.001,47.204,47.416,47.79,45.987
-5.84,-4.32,47.124,47.326,47.537,47.91,45.993
-5.76,-4.32,47.248,47.449,47.66,48.031,46
-5.68,-4.32,47.372,47.572,47.782,48.152,46.006
-5.6,-4.32,47.497,47.696,47.906,48.274,46.011
-5.52,-4.32,47.622,47.821,48.029,48.397,46.017
-5.44,-4.32,47.748,47.946,48.154,48.52,46.022
-5.36,-4.32,47.875,48.072,48.279,48.643,46.026
-5.28,-4.32,48.002,48.198,48.404,48.767,46.031
-5.2,-4.32,48.13,48.325,48.53,48.892,46.035
-5.12,-4.32,48.258,48.452,48.657,49.017,46.039
-5.04,-4.32,48.387,48.58,48.784,49.142,46.043
-4.96,-4.32,48.516,48.709,48.911,49.268,46.047
-4.88,-4.32,48.646,48.838,49.039,49.394,46.05
-4.8,-4.32,48.777,48.967,49.167,49.521,46.054
-4.72,-4.32,48.907,49.097,49.296,49.648,46.057
-4.64,-4.32,49.039,49.227,49.425,49.775,46.06
-4.56,-4.32,49.17,49.357,49.555,49.903,46.063
-4.48,-4.32,49.302,49.488,49.685,50.031,46.068
-4.4,-4.32,49.435,49.62,49.815,50.159,46.072
-4.32,-4.32,49.567,49.751,49.945,50.287,46.076
-4.24,-4.32,49.7,49.883,50.076,50.416,46.08
-4.16,-4.32,49.834,50.015,50.207,50.545,46.086
-4.08,-4.32,49.967,50.147,50.338,50.674,46.093
-4,-4.32,50.101,50.28,50.469,50.803,46.099
-3.92,-4.32,50.235,50.413,50.6,50.932,46.105
-3.84,-4.32,50.369,50.545,50.731,51.061,46.11
-3.76,-4.32,50.503,50.678,50.863,51.189,46.115
-3.68,-4.32,50.638,50.811,50.994,51.318,46.119
-3.6,-4.32,50.772,50.943,51.125,51.447,46.122
-3.52,-4.32,50.906,51.076,51.256,51.575,46.125
-3.44,-4.32,51.04,51.209,51.387,51.703,46.127
-3.36,-4.32,51.174,51.341,51.518,51.831,46.128
-3.28,-4.32,51.308,51.473,51.648,51.959,46.129
-3.2,-4.32,51.442,51.605,51.778,52.086,46.128
-3.12,-4.32,51.575,51.737,51.908,52.212,46.127
-3.04,-4.32,51.708,51.868,52.037,52.338,46.124
-2.96,-4.32,51.841,51.999,52.166,52.463,46.12
-2.88,-4.32,51.973,52.129,52.294,52.588,46.104
-2.8,-4.32,52.105,52.258,52.421,52.712,46.067
-2.72,-4.32,52.236,52.387,52.548,52.835,46.027
-2.64,-4.32,52.367,52.516,52.674,52.957,45.986
-2.56,-4.32,52.497,52.643,52.799,53.078,45.943
-2.48,-4.32,52.627,52.77,52.924,53.198,45.898
-2.4,-4.32,52.755,52.896,53.047,53.316,45.851
-2.32,-4.32,52.883,53.021,53.169,53.434,45.802
-2.24,-4.32,53.01,53.146,53.291,53.55,45.752
-2.16,-4.32,53.136,53.269,53.411,53.665,45.701
-2.08,-4.32,53.261,53.391,53.53,53.779,45.648
-2,-4.32,53.385,53.512,53.647,53.891,45.595
-1.92,-4.32,53.508,53.631,53.764,54.002,45.54
-1.84,-4.32,53.63,53.75,53.879,54.111,45.485
-1.76,-4.32,53.75,53.867,53.992,54.218,45.43
-1.68,-4.32,53.87,53.983,54.104,54.323,45.375
-1.6,-4.32,53.988,54.097,54.215,54.427,45.319
-1.52,-4.32,54.105,54.211,54.324,54.529,45.264
-1.44,-4.32,54.221,54.322,54.432,54.629,45.21
-1.36,-4.32,54.335,54.433,54.537,54.727,45.156
-1.28,-4.32,54.448,54.541,54.642,54.823,45.103
-1.2,-4.32,54.56,54.649,54.744,54.918,45.05
-1.12,-4.32,54.67,54.755,54.845,55.01,44.999
-1.04,-4.32,54.779,54.859,54.945,55.1,44.949
-0.96,-4.32,54.886,54.962,55.043,55.188,44.9
-0.88,-4.32,54.992,55.063,55.139,55.274,44.852
-0.8,-4.32,55.096,55.163,55.233,55.358,44.804
-0.72,-4.32,55.2,55.261,55.326,55.441,44.758
-0.64,-4.32,55.301,55.357,55.417,55.521,44.711
-0.56,-4.32,55.401,55.452,55.506,55.599,44.665
-0.48,-4.32,55.5,55.546,55.594,55.675,44.618
-0.4,-4.32,55.597,55.638,55.68,55.75,44.569
-0.32,-4.32,55.693,55.729,55.765,55.822,44.52
-0.24,-4.32,55.787,55.818,55.848,55.893,44.467
-0.16,-4.32,55.88,55.905,55.929,55.962,44.412
-0.08,-4.32,55.971,55.991,56.009,56.029,44.353
0,-4.32,56.061,56.076,56.088,56.095,44.29
0.08,-4.32,56.014,56.017,56.014,56.009,44.25
0.16,-4.32,56.059,56.053,56.041,56.022,44.209
0.24,-4.32,56.116,56.104,56.084,56.05,44.344
0.32,-4.32,56.179,56.161,56.134,56.085,44.161
0.4,-4.32,56.244,56.22,56.184,56.121,43.993
0.48,-4.32,56.309,56.279,56.238,56.159,43.846
0.56,-4.32,56.376,56.339,56.29,56.196,43.707
0.64,-4.32,56.44,56.399,56.343,56.234,43.503
0.72,-4.32,56.502,56.456,56.394,56.27,43.398
0.8,-4.32,56.562,56.512,56.444,56.305,43.308
0.88,-4.32,56.626,56.565,56.492,56.339,43.216
0.96,-4.32,56.691,56.621,56.537,56.37,43.122
1.04,-4.32,56.753,56.678,56.584,56.4,43.025
1.12,-4.32,56.814,56.733,56.633,56.428,42.925
1.2,-4.32,56.875,56.786,56.681,56.454,42.823
1.28,-4.32,56.935,56.84,56.727,56.481,42.718
1.36,-4.32,56.997,56.893,56.773,56.512,42.611
1.44,-4.32,57.052,56.952,56.826,56.556,42.502
1.52,-4.32,57.098,57.016,56.889,56.612,42.39
1.6,-4.32,57.15,57.061,56.948,56.667,42.277
1.68,-4.32,57.193,57.081,57,56.72,42.161
1.76,-4.32,57.234,57.109,57.036,56.772,42.043
1.84,-4.32,57.274,57.146,57.051,56.824,41.923
1.92,-4.32,57.313,57.182,57.07,56.876,41.802
2,-4.32,57.351,57.216,57.101,56.927,41.678
2.08,-4.32,57.387,57.25,57.131,56.978,41.553
2.16,-4.32,57.423,57.283,57.161,57.005,41.426
2.24,-4.32,57.459,57.316,57.19,57.007,41.298
2.32,-4.32,57.495,57.348,57.218,57.016,41.168
2.4,-4.32,57.533,57.379,57.246,57.037,41.037
2.48,-4.32,57.571,57.412,57.274,57.057,40.904
2.56,-4.32,57.608,57.446,57.302,57.077,40.771
2.64,-4.32,57.645,57.48,57.33,57.098,40.636
2.72,-4.32,57.683,57.514,57.359,57.118,40.5
2.8,-4.32,57.72,57.549,57.389,57.138,40.363
2.88,-4.32,57.758,57.583,57.418,57.159,40.225
2.96,-4.32,57.795,57.618,57.448,57.18,40.086
3.04,-4.32,57.832,57.653,57.478,57.202,39.947
3.12,-4.32,57.87,57.689,57.509,57.225,39.806
3.2,-4.32,57.909,57.726,57.541,57.249,39.666
3.28,-4.32,57.948,57.763,57.573,57.274,39.524
3.36,-4.32,57.987,57.801,57.606,57.299,39.382
3.44,-4.32,58.026,57.839,57.639,57.325,39.24
3.52,-4.32,58.082,57.879,57.673,57.352,39.098
3.6,-4.32,58.145,57.918,57.706,57.38,38.955
3.68,-4.32,58.209,57.969,57.74,57.408,38.812
3.76,-4.32,58.274,58.033,57.775,57.437,38.668
3.84,-4.32,58.339,58.099,57.811,57.465,38.525
3.92,-4.32,58.405,58.165,57.872,57.493,38.381
4,-4.32,58.471,58.233,57.938,57.521,38.238
4.08,-4.32,58.537,58.301,58.005,57.551,38.094
4.16,-4.32,58.603,58.369,58.074,57.582,37.951
4.24,-4.32,58.669,58.438,58.144,57.613,37.808
4.32,-4.32,58.733,58.507,58.215,57.675,37.664
4.4,-4.32,58.797,58.575,58.286,57.74,37.522
4.48,-4.32,58.847,58.643,58.358,57.808,37.379
4.56,-4.32,58.888,58.71,58.43,57.877,37.236
