X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-4.56,-3.2,58.101,58.289,58.47,58.816,59.241,59.66,59.941,57.932
-4.48,-3.2,58.297,58.485,58.666,59.013,59.436,59.855,60.137,57.935
-4.4,-3.2,58.495,58.683,58.863,59.209,59.633,60.052,60.333,57.934
-4.32,-3.2,58.694,58.881,59.061,59.406,59.831,60.249,60.53,57.93
-4.24,-3.2,58.894,59.081,59.26,59.605,60.029,60.447,60.728,57.924
-4.16,-3.2,59.095,59.282,59.461,59.805,60.228,60.646,60.927,57.915
-4.08,-3.2,59.298,59.484,59.663,60.006,60.428,60.846,61.126,57.904
-4,-3.2,59.501,59.687,59.866,60.208,60.629,61.046,61.327,57.891
-3.92,-3.2,59.706,59.891,60.069,60.411,60.832,61.248,61.528,57.877
-3.84,-3.2,59.912,60.096,60.274,60.615,61.035,61.451,61.731,57.861
-3.76,-3.2,60.118,60.303,60.48,60.82,61.239,61.654,61.934,57.844
-3.68,-3.2,60.326,60.51,60.687,61.026,61.444,61.858,62.137,57.827
-3.6,-3.2,60.534,60.717,60.894,61.233,61.65,62.063,62.342,57.81
-3.52,-3.2,60.743,60.926,61.102,61.44,61.856,62.269,62.547,57.792
-3.44,-3.2,60.952,61.135,61.311,61.648,62.064,62.476,62.753,57.775
-3.36,-3.2,61.163,61.345,61.52,61.856,62.271,62.682,62.96,57.758
-3.28,-3.2,61.373,61.555,61.73,62.065,62.479,62.89,63.166,57.741
-3.2,-3.2,61.584,61.765,61.94,62.274,62.687,63.097,63.373,57.725
-3.12,-3.2,61.795,61.976,62.15,62.483,62.896,63.305,63.581,57.716
-3.04,-3.2,62.007,62.187,62.36,62.693,63.104,63.513,63.788,57.699
-2.96,-3.2,62.218,62.397,62.57,62.902,63.313,63.72,63.995,57.661
-2.88,-3.2,62.429,62.608,62.78,63.111,63.521,63.928,64.202,57.615
-2.8,-3.2,62.64,62.818,62.989,63.319,63.728,64.135,64.409,57.564
-2.72,-3.2,62.85,63.027,63.198,63.527,63.935,64.341,64.615,57.507
-2.64,-3.2,63.059,63.236,63.407,63.735,64.142,64.547,64.82,57.444
-2.56,-3.2,63.268,63.444,63.614,63.941,64.347,64.751,65.024,57.376
-2.48,-3.2,63.476,63.651,63.82,64.146,64.551,64.955,65.228,57.304
-2.4,-3.2,63.683,63.857,64.025,64.35,64.754,65.157,65.429,57.229
-2.32,-3.2,63.888,64.061,64.229,64.552,64.955,65.358,65.63,57.152
-2.24,-3.2,64.092,64.264,64.431,64.753,65.155,65.556,65.828,57.074
-2.16,-3.2,64.293,64.465,64.631,64.951,65.352,65.753,66.024,56.996
-2.08,-3.2,64.493,64.664,64.828,65.148,65.547,65.947,66.218,56.919
-2,-3.2,64.691,64.86,65.024,65.341,65.74,66.139,66.41,56.846
-1.92,-3.2,64.886,65.054,65.216,65.532,65.929,66.327,66.598,56.776
-1.84,-3.2,65.079,65.245,65.406,65.72,66.116,66.513,66.784,56.713
-1.76,-3.2,65.268,65.433,65.593,65.905,66.299,66.695,66.966,56.656
-1.68,-3.2,65.455,65.617,65.776,66.086,66.478,66.873,67.144,56.615
-1.6,-3.2,65.638,65.799,65.956,66.263,66.653,67.047,67.318,56.61
-1.52,-3.2,65.818,65.977,66.132,66.436,66.824,67.217,67.488,56.609
-1.44,-3.2,65.994,66.15,66.304,66.605,66.991,67.383,67.653,56.587
-1.36,-3.2,66.167,66.32,66.471,66.77,67.153,67.543,67.813,56.55
-1.28,-3.2,66.336,66.486,66.635,66.93,67.31,67.698,67.968,56.513
-1.2,-3.2,66.501,66.648,66.794,67.085,67.461,67.848,68.118,56.477
-1.12,-3.2,66.662,66.806,66.948,67.234,67.607,67.992,68.262,56.442
-1.04,-3.2,66.819,66.959,67.098,67.379,67.748,68.13,68.399,56.41
-0.96,-3.2,66.972,67.108,67.244,67.518,67.882,68.262,68.531,56.382
-0.88,-3.2,67.122,67.253,67.384,67.652,68.011,68.388,68.656,56.359
-0.8,-3.2,67.269,67.394,67.52,67.781,68.134,68.507,68.774,56.342
-0.72,-3.2,67.412,67.531,67.652,67.905,68.25,68.62,68.885,56.332
-0.64,-3.2,67.553,67.665,67.78,68.023,68.36,68.726,68.99,56.331
-0.56,-3.2,67.691,67.795,67.904,68.136,68.465,68.825,69.087,56.339
-0.48,-3.2,67.826,67.923,68.025,68.245,68.563,68.917,69.177,56.356
-0.4,-3.2,67.961,68.049,68.143,68.349,68.656,69.003,69.261,56.383
-0.32,-3.2,68.094,68.172,68.258,68.449,68.743,69.082,69.337,56.418
-0.24,-3.2,68.227,68.295,68.371,68.545,68.825,69.154,69.406,56.458
-0.16,-3.2,68.36,68.417,68.483,68.639,68.902,69.221,69.468,56.502
-0.08,-3.2,68.494,68.538,68.593,68.73,68.975,69.282,69.524,56.545
0,-3.2,68.628,68.66,68.704,68.819,69.044,69.337,69.573,56.583
0.08,-3.2,68.619,68.634,68.66,68.76,68.957,69.229,69.472,56.634
0.16,-3.2,68.7,68.7,68.712,68.788,68.956,69.208,69.447,56.674
0.24,-3.2,68.789,68.773,68.769,68.818,68.956,69.186,69.416,57.071
0.32,-3.2,68.875,68.842,68.822,68.842,68.947,69.155,69.376,57.059
0.4,-3.2,68.953,68.905,68.87,68.856,68.928,69.105,69.315,57.019
0.48,-3.2,69.027,68.964,68.912,68.865,68.896,69.046,69.24,56.969
0.56,-3.2,69.095,69.016,68.949,68.865,68.858,68.97,69.145,56.902
0.64,-3.2,69.159,69.067,68.983,68.864,68.81,68.886,69.041,56.826
0.72,-3.2,69.228,69.113,69.016,68.858,68.761,68.794,68.921,56.737
0.8,-3.2,69.303,69.173,69.05,68.856,68.71,68.694,68.796,56.641
0.88,-3.2,69.379,69.236,69.099,68.854,68.66,68.6,68.666,56.536
0.96,-3.2,69.458,69.303,69.151,68.863,68.619,68.504,68.531,56.428
1.04,-3.2,69.542,69.375,69.21,68.886,68.581,68.412,68.403,56.315
1.12,-3.2,69.631,69.454,69.276,68.917,68.553,68.333,68.277,56.197
1.2,-3.2,69.728,69.539,69.35,68.957,68.547,68.261,68.157,56.076
1.28,-3.2,69.832,69.632,69.431,69.008,68.553,68.198,68.049,55.95
1.36,-3.2,69.933,69.734,69.521,69.068,68.57,68.152,67.954,55.82
1.44,-3.2,70.027,69.835,69.621,69.14,68.599,68.129,67.868,55.685
1.52,-3.2,70.12,69.928,69.721,69.216,68.641,68.12,67.794,55.546
1.6,-3.2,70.207,70.023,69.818,69.31,68.694,68.124,67.746,55.403
1.68,-3.2,70.285,70.114,69.909,69.408,68.76,68.142,67.714,55.254
1.76,-3.2,70.353,70.198,70.003,69.506,68.833,68.174,67.697,55.102
1.84,-3.2,70.409,70.274,70.093,69.601,68.916,68.218,67.693,54.945
1.92,-3.2,70.45,70.339,70.175,69.691,69.012,68.274,67.703,54.783
2,-3.2,70.477,70.391,70.248,69.787,69.11,68.341,67.725,54.618
2.08,-3.2,70.491,70.429,70.31,69.881,69.206,68.414,67.759,54.449
2.16,-3.2,70.495,70.452,70.36,69.969,69.3,68.495,67.802,54.276
2.24,-3.2,70.487,70.466,70.395,70.051,69.384,68.59,67.859,54.099
2.32,-3.2,70.465,70.469,70.417,70.125,69.477,68.686,67.92,53.919
2.4,-3.2,70.429,70.461,70.429,70.188,69.569,68.782,67.985,53.736
2.48,-3.2,70.378,70.44,70.431,70.24,69.658,68.875,68.058,53.551
2.56,-3.2,70.291,70.405,70.423,70.278,69.741,68.96,68.14,53.362
2.64,-3.2,69.983,70.355,70.403,70.303,69.819,69.027,68.222,53.171
2.72,-3.2,69.72,70.289,70.369,70.317,69.888,69.099,68.302,52.978
2.8,-3.2,69.555,70.056,70.32,70.323,69.948,69.166,68.376,52.783
2.88,-3.2,69.38,69.769,70.255,70.321,69.996,69.227,68.443,52.586
2.96,-3.2,69.198,69.56,70.164,70.309,70.033,69.282,68.486,52.387
3.04,-3.2,69.01,69.384,69.84,70.286,70.057,69.328,68.539,52.187
3.12,-3.2,68.818,69.198,69.556,70.249,70.068,69.365,68.588,51.986
3.2,-3.2,68.622,69.006,69.368,70.198,70.072,69.391,68.632,51.784
3.28,-3.2,68.423,68.807,69.172,70.131,70.07,69.405,68.671,51.581
3.36,-3.2,68.223,68.604,68.965,70.047,70.06,69.409,68.703,51.377
3.44,-3.2,68.02,68.396,68.75,69.945,70.042,69.406,68.727,51.173
3.52,-3.2,67.817,68.185,68.528,69.605,70.014,69.396,68.743,50.968
3.6,-3.2,67.612,67.972,68.299,69.288,69.976,69.378,68.75,50.763
3.68,-3.2,67.406,67.757,68.066,69.065,69.925,69.351,68.745,50.558
3.76,-3.2,67.199,67.54,67.829,68.839,69.861,69.315,68.73,50.353
3.84,-3.2,66.991,67.322,67.589,68.602,69.783,69.269,68.704,50.149
3.92,-3.2,66.782,67.103,67.346,68.356,69.69,69.214,68.666,49.944
4,-3.2,66.572,66.883,67.102,68.102,69.581,69.148,68.616,49.74
4.08,-3.2,66.362,66.662,66.859,67.842,69.43,69.048,68.522,49.537
4.16,-3.2,66.152,66.441,66.616,67.578,69.244,68.928,68.41,49.334
4.24,-3.2,65.942,66.22,66.373,67.312,69.043,68.802,68.291,49.131
4.32,-3.2,65.734,66,66.133,67.044,68.83,68.67,68.169,48.929
4.4,-3.2,65.528,65.782,65.894,66.778,68.604,68.534,68.042,48.728
4.48,-3.2,65.325,65.567,65.659,66.514,68.367,68.393,67.914,48.528
4.56,-3.2,65.124,65.354,65.428,66.252,68.107,68.25,67.782,48.329
4.64,-3.2,64.928,65.145,65.2,65.994,67.83,68.105,67.651,48.131
4.72,-3.2,64.736,64.94,64.978,65.742,67.541,67.96,67.52,47.933
4.8,-3.2,64.55,64.74,64.76,65.495,67.25,67.813,67.39,47.737
4.88,-3.2,64.37,64.545,64.549,65.255,66.962,67.666,67.261,47.542
4.96,-3.2,64.195,64.355,64.343,65.021,66.681,67.518,67.134,47.348
5.04,-3.2,64.027,64.17,64.142,64.793,66.404,67.371,67.009,47.155
5.12,-3.2,63.865,63.99,63.948,64.572,66.131,67.223,66.885,46.963
5.2,-3.2,63.709,63.816,63.759,64.358,65.86,67.074,66.763,46.772
5.28,-3.2,63.559,63.646,63.575,64.15,65.593,66.924,66.643,46.583
5.36,-3.2,63.416,63.483,63.398,63.948,65.332,66.774,66.525,46.394
5.44,-3.2,63.278,63.324,63.226,63.752,65.076,66.622,66.408,46.208
5.52,-3.2,63.146,63.171,63.06,63.563,64.828,66.469,66.293,46.022
5.6,-3.2,63.019,63.023,62.899,63.38,64.587,66.314,66.179,45.837
5.68,-3.2,62.896,62.88,62.744,63.202,64.353,66.159,66.067,45.654
5.76,-3.2,62.777,62.743,62.595,63.031,64.127,66.001,65.958,45.472
5.84,-3.2,62.663,62.612,62.451,62.865,63.91,65.84,65.849,45.292
5.92,-3.2,62.553,62.486,62.314,62.705,63.701,65.679,65.742,45.112
6,-3.2,62.445,62.365,62.182,62.551,63.501,65.516,65.637,44.934
-6,-3.12,54.681,54.873,55.057,55.413,55.847,56.277,56.568,58.481
-5.92,-3.12,54.864,55.056,55.24,55.594,56.028,56.457,56.748,58.463
-5.84,-3.12,55.049,55.241,55.425,55.778,56.211,56.64,56.929,58.445
-5.76,-3.12,55.237,55.428,55.612,55.964,56.396,56.824,57.113,58.427
-5.68,-3.12,55.427,55.617,55.801,56.153,56.584,57.011,57.299,58.41
-5.6,-3.12,55.619,55.809,55.992,56.343,56.774,57.2,57.488,58.394
-5.52,-3.12,55.813,56.003,56.186,56.536,56.966,57.391,57.678,58.378
-5.44,-3.12,56.01,56.199,56.382,56.731,57.16,57.585,57.871,58.363
-5.36,-3.12,56.209,56.398,56.58,56.929,57.357,57.781,58.066,58.35
-5.28,-3.12,56.411,56.6,56.781,57.129,57.557,57.979,58.264,58.338
-5.2,-3.12,56.615,56.804,56.985,57.332,57.759,58.18,58.464,58.329
-5.12,-3.12,56.822,57.01,57.191,57.538,57.963,58.384,58.667,58.321
-5.04,-3.12,57.029,57.217,57.397,57.743,58.168,58.588,58.87,58.315
-4.96,-3.12,57.228,57.416,57.597,57.942,58.366,58.786,59.068,58.312
-4.88,-3.12,57.427,57.615,57.795,58.14,58.564,58.983,59.264,58.31
-4.8,-3.12,57.625,57.813,57.993,58.338,58.761,59.18,59.461,58.311
-4.72,-3.12,57.824,58.011,58.191,58.536,58.959,59.377,59.658,58.314
-4.64,-3.12,58.022,58.21,58.39,58.735,59.157,59.575,59.855,58.324
-4.56,-3.12,58.222,58.409,58.589,58.934,59.356,59.773,60.054,58.33
-4.48,-3.12,58.421,58.609,58.789,59.134,59.556,59.973,60.253,58.333
-4.4,-3.12,58.622,58.81,58.99,59.334,59.757,60.173,60.453,58.332
-4.32,-3.12,58.825,59.011,59.191,59.536,59.958,60.374,60.654,58.328
-4.24,-3.12,59.028,59.215,59.394,59.738,60.16,60.577,60.856,58.322
-4.16,-3.12,59.233,59.419,59.598,59.941,60.363,60.779,61.059,58.312
-4.08,-3.12,59.439,59.625,59.804,60.146,60.567,60.983,61.263,58.301
-4,-3.12,59.646,59.832,60.01,60.352,60.772,61.188,61.467,58.287
-3.92,-3.12,59.855,60.04,60.218,60.559,60.979,61.394,61.673,58.272
-3.84,-3.12,60.065,60.249,60.427,60.767,61.186,61.601,61.879,58.256
-3.76,-3.12,60.275,60.46,60.637,60.976,61.394,61.808,62.087,58.239
-3.68,-3.12,60.487,60.671,60.848,61.186,61.604,62.017,62.295,58.221
-3.6,-3.12,60.7,60.883,61.059,61.397,61.814,62.226,62.504,58.203
-3.52,-3.12,60.913,61.096,61.272,61.609,62.025,62.437,62.713,58.185
-3.44,-3.12,61.128,61.31,61.486,61.822,62.237,62.648,62.924,58.167
-3.36,-3.12,61.343,61.525,61.7,62.035,62.449,62.859,63.135,58.15
-3.28,-3.12,61.558,61.74,61.914,62.249,62.662,63.071,63.347,58.133
-3.2,-3.12,61.774,61.955,62.129,62.463,62.875,63.284,63.559,58.116
-3.12,-3.12,61.991,62.171,62.345,62.677,63.089,63.497,63.771,58.107
-3.04,-3.12,62.207,62.387,62.56,62.892,63.303,63.71,63.984,58.093
-2.96,-3.12,62.424,62.603,62.776,63.107,63.517,63.923,64.197,58.054
-2.88,-3.12,62.641,62.819,62.991,63.321,63.73,64.136,64.409,58.009
-2.8,-3.12,62.857,63.035,63.207,63.536,63.944,64.349,64.622,57.957
-2.72,-3.12,63.073,63.251,63.421,63.75,64.157,64.561,64.834,57.899
-2.64,-3.12,63.289,63.465,63.636,63.963,64.369,64.773,65.045,57.835
-2.56,-3.12,63.504,63.68,63.849,64.175,64.581,64.984,65.255,57.766
-2.48,-3.12,63.718,63.893,64.062,64.387,64.791,65.193,65.465,57.693
-2.4,-3.12,63.93,64.105,64.273,64.597,65,65.402,65.673,57.616
-2.32,-3.12,64.142,64.315,64.483,64.806,65.208,65.609,65.879,57.537
-2.24,-3.12,64.352,64.525,64.691,65.013,65.414,65.814,66.084,57.457
-2.16,-3.12,64.56,64.732,64.898,65.218,65.618,66.017,66.287,57.377
-2.08,-3.12,64.767,64.937,65.102,65.42,65.819,66.218,66.488,57.298
-2,-3.12,64.971,65.14,65.304,65.621,66.018,66.416,66.686,57.222
-1.92,-3.12,65.172,65.34,65.503,65.818,66.215,66.612,66.881,57.151
-1.84,-3.12,65.371,65.538,65.699,66.013,66.408,66.804,67.074,57.085
-1.76,-3.12,65.567,65.732,65.892,66.204,66.597,66.993,67.262,57.027
-1.68,-3.12,65.76,65.923,66.082,66.392,66.783,67.178,67.447,56.982
-1.6,-3.12,65.949,66.111,66.268,66.576,66.965,67.359,67.628,56.976
-1.52,-3.12,66.135,66.294,66.45,66.755,67.143,67.535,67.804,56.975
-1.44,-3.12,66.317,66.474,66.628,66.93,67.316,67.707,67.976,56.953
-1.36,-3.12,66.496,66.65,66.802,67.101,67.484,67.874,68.143,56.914
-1.28,-3.12,66.67,66.822,66.971,67.266,67.647,68.035,68.304,56.875
-1.2,-3.12,66.84,66.989,67.135,67.427,67.804,68.191,68.46,56.836
-1.12,-3.12,67.006,67.151,67.295,67.582,67.956,68.341,68.609,56.799
-1.04,-3.12,67.168,67.309,67.45,67.732,68.102,68.484,68.753,56.764
-0.96,-3.12,67.326,67.463,67.599,67.876,68.241,68.622,68.889,56.734
-0.88,-3.12,67.48,67.612,67.744,68.014,68.375,68.752,69.02,56.708
-0.8,-3.12,67.63,67.756,67.884,68.147,68.502,68.876,69.143,56.688
-0.72,-3.12,67.776,67.897,68.02,68.274,68.622,68.993,69.259,56.676
-0.64,-3.12,67.919,68.033,68.15,68.396,68.736,69.103,69.367,56.674
-0.56,-3.12,68.06,68.166,68.277,68.512,68.844,69.205,69.468,56.681
-0.48,-3.12,68.198,68.296,68.4,68.623,68.945,69.301,69.562,56.698
-0.4,-3.12,68.334,68.423,68.519,68.729,69.04,69.389,69.648,56.725
-0.32,-3.12,68.469,68.549,68.636,68.831,69.129,69.47,69.726,56.761
-0.24,-3.12,68.603,68.672,68.75,68.928,69.212,69.544,69.797,56.805
-0.16,-3.12,68.737,68.795,68.862,69.023,69.29,69.612,69.861,56.852
-0.08,-3.12,68.871,68.917,68.974,69.114,69.363,69.674,69.918,56.899
0,-3.12,69.006,69.04,69.084,69.203,69.432,69.729,69.968,56.941
0.08,-3.12,68.997,69.012,69.04,69.143,69.344,69.621,69.866,56.997
0.16,-3.12,69.078,69.078,69.091,69.169,69.343,69.599,69.84,57.042
0.24,-3.12,69.167,69.15,69.147,69.198,69.34,69.575,69.808,57.446
0.32,-3.12,69.252,69.219,69.198,69.22,69.328,69.541,69.765,57.436
0.4,-3.12,69.33,69.28,69.245,69.231,69.306,69.487,69.701,57.399
0.48,-3.12,69.403,69.338,69.285,69.237,69.269,69.424,69.621,57.35
0.56,-3.12,69.471,69.389,69.32,69.233,69.227,69.343,69.522,57.283
0.64,-3.12,69.535,69.439,69.352,69.229,69.174,69.254,69.412,57.207
0.72,-3.12,69.604,69.485,69.384,69.22,69.121,69.156,69.286,57.119
0.8,-3.12,69.681,69.546,69.418,69.216,69.066,69.051,69.156,57.021
0.88,-3.12,69.759,69.61,69.467,69.213,69.013,68.951,69.02,56.916
0.96,-3.12,69.841,69.679,69.522,69.221,68.969,68.851,68.879,56.805
1.04,-3.12,69.929,69.755,69.582,69.245,68.93,68.754,68.746,56.69
1.12,-3.12,70.022,69.837,69.652,69.278,68.9,68.673,68.616,56.571
1.2,-3.12,70.124,69.926,69.729,69.321,68.895,68.599,68.492,56.447
1.28,-3.12,70.233,70.025,69.815,69.375,68.902,68.535,68.381,56.318
1.36,-3.12,70.339,70.132,69.91,69.439,68.921,68.489,68.284,56.185
1.44,-3.12,70.438,70.238,70.015,69.515,68.953,68.467,68.197,56.046
1.52,-3.12,70.536,70.336,70.12,69.596,69,68.46,68.123,55.903
1.6,-3.12,70.628,70.436,70.223,69.696,69.057,68.467,68.076,55.755
1.68,-3.12,70.711,70.532,70.319,69.799,69.128,68.489,68.046,55.602
1.76,-3.12,70.784,70.621,70.418,69.902,69.206,68.525,68.031,55.445
1.84,-3.12,70.843,70.701,70.512,70.003,69.295,68.573,68.031,55.282
1.92,-3.12,70.887,70.77,70.599,70.097,69.396,68.634,68.045,55.116
2,-3.12,70.916,70.826,70.677,70.198,69.5,68.707,68.072,54.945
2.08,-3.12,70.933,70.866,70.742,70.296,69.601,68.785,68.111,54.77
2.16,-3.12,70.938,70.892,70.795,70.39,69.7,68.872,68.159,54.591
2.24,-3.12,70.931,70.908,70.833,70.476,69.788,68.973,68.221,54.409
2.32,-3.12,70.911,70.913,70.857,70.553,69.886,69.075,68.289,54.223
2.4,-3.12,70.875,70.906,70.871,70.62,69.982,69.177,68.359,54.034
2.48,-3.12,70.824,70.886,70.876,70.675,70.075,69.274,68.437,53.842
2.56,-3.12,70.735,70.851,70.869,70.716,70.163,69.364,68.525,53.647
2.64,-3.12,70.422,70.802,70.849,70.743,70.244,69.435,68.613,53.45
2.72,-3.12,70.155,70.735,70.816,70.759,70.317,69.511,68.698,53.251
2.8,-3.12,69.987,70.499,70.768,70.767,70.38,69.582,68.778,53.049
2.88,-3.12,69.809,70.207,70.703,70.767,70.431,69.648,68.849,52.846
2.96,-3.12,69.624,69.995,70.611,70.756,70.471,69.706,68.896,52.642
3.04,-3.12,69.434,69.815,70.282,70.734,70.496,69.756,68.952,52.436
3.12,-3.12,69.238,69.627,69.993,70.699,70.509,69.795,69.005,52.229
3.2,-3.12,69.04,69.431,69.803,70.648,70.515,69.824,69.053,52.021
3.28,-3.12,68.839,69.23,69.602,70.582,70.514,69.84,69.095,51.812
3.36,-3.12,68.637,69.024,69.392,70.497,70.506,69.846,69.13,51.603
3.44,-3.12,68.433,68.813,69.174,70.395,70.49,69.845,69.158,51.393
3.52,-3.12,68.228,68.601,68.948,70.049,70.463,69.837,69.177,51.183
3.6,-3.12,68.022,68.386,68.717,69.727,70.426,69.82,69.185,50.973
3.68,-3.12,67.815,68.169,68.481,69.499,70.376,69.795,69.183,50.763
3.76,-3.12,67.607,67.951,68.241,69.27,70.313,69.76,69.169,50.553
3.84,-3.12,67.398,67.731,67.998,69.029,70.235,69.715,69.144,50.344
3.92,-3.12,67.189,67.511,67.753,68.779,70.141,69.661,69.107,50.134
4,-3.12,66.979,67.29,67.507,68.521,70.031,69.595,69.058,49.926
4.08,-3.12,66.768,67.068,67.262,68.257,69.878,69.495,68.963,49.717
4.16,-3.12,66.556,66.845,67.017,67.988,69.688,69.374,68.85,49.51
4.24,-3.12,66.346,66.623,66.772,67.718,69.485,69.247,68.73,49.303
4.32,-3.12,66.137,66.402,66.53,67.447,69.267,69.113,68.606,49.097
4.4,-3.12,65.93,66.183,66.29,67.178,69.038,68.976,68.479,48.892
4.48,-3.12,65.726,65.967,66.054,66.91,68.795,68.834,68.349,48.688
4.56,-3.12,65.526,65.754,65.822,66.647,68.524,68.69,68.218,48.485
4.64,-3.12,65.329,65.545,65.594,66.388,68.248,68.544,68.086,48.283
4.72,-3.12,65.137,65.339,65.371,66.133,67.955,68.397,67.954,48.082
4.8,-3.12,64.951,65.138,65.153,65.885,67.658,68.249,67.823,47.882
4.88,-3.12,64.77,64.942,64.94,65.643,67.36,68.1,67.693,47.684
4.96,-3.12,64.595,64.752,64.733,65.407,67.078,67.951,67.564,47.486
5.04,-3.12,64.427,64.566,64.532,65.179,66.797,67.801,67.437,47.29
5.12,-3.12,64.264,64.385,64.336,64.956,66.519,67.651,67.312,47.095
5.2,-3.12,64.108,64.21,64.147,64.741,66.244,67.5,67.189,46.901
5.28,-3.12,63.958,64.04,63.962,64.532,65.974,67.347,67.067,46.709
5.36,-3.12,63.815,63.875,63.784,64.329,65.709,67.194,66.946,46.518
5.44,-3.12,63.677,63.715,63.611,64.132,65.451,67.04,66.828,46.328
5.52,-3.12,63.543,63.561,63.443,63.942,65.199,66.884,66.711,46.14
5.6,-3.12,63.415,63.412,63.281,63.757,64.955,66.725,66.595,45.953
5.68,-3.12,63.292,63.268,63.125,63.578,64.719,66.565,66.481,45.767
5.76,-3.12,63.172,63.13,62.975,63.405,64.492,66.403,66.368,45.583
5.84,-3.12,63.056,62.997,62.83,63.238,64.273,66.239,66.258,45.4
5.92,-3.12,62.944,62.87,62.691,63.077,64.062,66.073,66.148,45.218
6,-3.12,62.836,62.749,62.558,62.921,63.86,65.905,66.041,45.038
-6,-3.04,54.735,54.927,55.111,55.466,55.899,56.329,56.62,58.89
-5.92,-3.04,54.919,55.111,55.294,55.648,56.081,56.51,56.801,58.872
-5.84,-3.04,55.105,55.296,55.48,55.833,56.266,56.694,56.983,58.854
-5.76,-3.04,55.294,55.484,55.668,56.02,56.452,56.879,57.168,58.836
-5.68,-3.04,55.484,55.675,55.858,56.21,56.64,57.067,57.355,58.818
-5.6,-3.04,55.677,55.868,56.05,56.401,56.831,57.257,57.544,58.802
-5.52,-3.04,55.873,56.063,56.245,56.595,57.024,57.449,57.736,58.786
-5.44,-3.04,56.07,56.26,56.442,56.792,57.22,57.644,57.93,58.771
-5.36,-3.04,56.271,56.46,56.642,56.99,57.418,57.841,58.126,58.758
-5.28,-3.04,56.474,56.663,56.844,57.192,57.619,58.041,58.325,58.746
-5.2,-3.04,56.679,56.868,57.049,57.396,57.822,58.243,58.527,58.736
-5.12,-3.04,56.888,57.076,57.257,57.603,58.028,58.448,58.731,58.728
-5.04,-3.04,57.099,57.287,57.467,57.812,58.236,58.656,58.938,58.723
-4.96,-3.04,57.313,57.5,57.68,58.025,58.448,58.866,59.147,58.719
-4.88,-3.04,57.522,57.709,57.889,58.233,58.655,59.073,59.353,58.718
-4.8,-3.04,57.727,57.914,58.093,58.437,58.859,59.276,59.556,58.719
-4.72,-3.04,57.931,58.117,58.297,58.64,59.062,59.478,59.758,58.722
-4.64,-3.04,58.134,58.321,58.501,58.844,59.264,59.681,59.96,58.733
-4.56,-3.04,58.338,58.525,58.704,59.047,59.468,59.884,60.163,58.739
-4.48,-3.04,58.543,58.729,58.909,59.251,59.672,60.087,60.366,58.742
-4.4,-3.04,58.748,58.935,59.114,59.456,59.877,60.292,60.57,58.741
-4.32,-3.04,58.953,59.14,59.32,59.662,60.082,60.497,60.775,58.737
-4.24,-3.04,59.16,59.347,59.526,59.869,60.289,60.703,60.981,58.73
-4.16,-3.04,59.369,59.555,59.734,60.076,60.496,60.911,61.188,58.721
-4.08,-3.04,59.579,59.764,59.943,60.285,60.705,61.119,61.396,58.708
-4,-3.04,59.79,59.975,60.153,60.494,60.914,61.328,61.605,58.694
-3.92,-3.04,60.003,60.187,60.365,60.705,61.124,61.538,61.815,58.679
-3.84,-3.04,60.216,60.401,60.578,60.917,61.335,61.749,62.026,58.662
-3.76,-3.04,60.431,60.615,60.792,61.131,61.548,61.961,62.238,58.644
-3.68,-3.04,60.647,60.831,61.007,61.345,61.762,62.174,62.45,58.625
-3.6,-3.04,60.865,61.048,61.224,61.561,61.976,62.388,62.664,58.607
-3.52,-3.04,61.083,61.265,61.441,61.777,62.192,62.603,62.878,58.588
-3.44,-3.04,61.302,61.484,61.659,61.995,62.409,62.818,63.094,58.57
-3.36,-3.04,61.522,61.703,61.878,62.213,62.626,63.035,63.31,58.553
-3.28,-3.04,61.742,61.924,62.098,62.431,62.844,63.252,63.526,58.536
-3.2,-3.04,61.964,62.144,62.318,62.651,63.062,63.47,63.744,58.519
-3.12,-3.04,62.185,62.366,62.539,62.871,63.281,63.688,63.961,58.509
-3.04,-3.04,62.407,62.587,62.76,63.091,63.501,63.907,64.18,58.497
-2.96,-3.04,62.63,62.809,62.981,63.311,63.72,64.126,64.398,58.459
-2.88,-3.04,62.852,63.031,63.203,63.532,63.94,64.344,64.616,58.413
-2.8,-3.04,63.075,63.253,63.424,63.752,64.159,64.563,64.834,58.361
-2.72,-3.04,63.297,63.474,63.645,63.972,64.378,64.781,65.052,58.302
-2.64,-3.04,63.519,63.695,63.865,64.191,64.597,64.999,65.27,58.237
-2.56,-3.04,63.74,63.916,64.085,64.41,64.815,65.216,65.487,58.167
-2.48,-3.04,63.96,64.135,64.304,64.628,65.032,65.433,65.702,58.092
-2.4,-3.04,64.179,64.354,64.522,64.845,65.247,65.648,65.917,58.014
-2.32,-3.04,64.398,64.571,64.738,65.06,65.462,65.861,66.131,57.933
-2.24,-3.04,64.614,64.787,64.953,65.274,65.675,66.073,66.342,57.851
-2.16,-3.04,64.829,65.001,65.167,65.486,65.885,66.283,66.552,57.769
-2.08,-3.04,65.042,65.213,65.378,65.696,66.094,66.491,66.76,57.688
-2,-3.04,65.253,65.422,65.586,65.903,66.3,66.697,66.965,57.61
