X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
4,-2.48,70.675,71.051,71.453,71.876,36.097
4.08,-2.48,70.893,71.271,71.672,72.1,35.865
4.16,-2.48,71.136,71.495,71.896,72.326,35.636
4.24,-2.48,71.407,71.723,72.125,72.557,35.408
4.32,-2.48,71.687,71.956,72.36,72.792,35.184
4.4,-2.48,71.975,72.193,72.6,73.032,34.961
4.48,-2.48,72.273,72.436,72.846,73.277,34.741
4.56,-2.48,72.579,72.706,73.097,73.528,34.523
4.64,-2.48,72.891,72.998,73.354,73.785,34.307
4.72,-2.48,73.21,73.298,73.616,74.049,34.094
4.8,-2.48,73.532,73.606,73.881,74.318,33.883
4.88,-2.48,73.858,73.922,74.149,74.594,33.674
4.96,-2.48,74.185,74.244,74.433,74.869,33.467
5.04,-2.48,74.511,74.565,74.722,75.118,33.262
5.12,-2.48,74.83,74.879,74.998,75.365,33.06
5.2,-2.48,75.147,75.178,75.28,75.615,32.86
5.28,-2.48,75.448,75.478,75.567,75.866,32.661
5.36,-2.48,75.731,75.777,75.861,76.117,32.465
5.44,-2.48,76.007,76.074,76.159,76.386,32.271
5.52,-2.48,76.276,76.366,76.459,76.67,32.079
5.6,-2.48,76.531,76.651,76.759,76.956,31.889
5.68,-2.48,76.736,76.921,77.056,77.243,31.701
5.76,-2.48,76.924,77.145,77.339,77.531,31.515
5.84,-2.48,77.098,77.359,77.575,77.808,31.331
5.92,-2.48,77.253,77.559,77.796,78.047,31.148
6,-2.48,77.389,77.734,78.002,78.275,30.968
-6,-2.4,42.252,42.35,42.433,42.546,54.59
-5.92,-2.4,42.439,42.536,42.619,42.732,54.502
-5.84,-2.4,42.628,42.725,42.807,42.92,54.413
-5.76,-2.4,42.82,42.916,42.998,43.11,54.324
-5.68,-2.4,43.013,43.11,43.191,43.303,54.236
-5.6,-2.4,43.209,43.306,43.386,43.498,54.147
-5.52,-2.4,43.408,43.504,43.584,43.695,54.06
-5.44,-2.4,43.609,43.704,43.784,43.895,53.973
-5.36,-2.4,43.812,43.907,43.987,44.097,53.887
-5.28,-2.4,44.018,44.113,44.192,44.302,53.802
-5.2,-2.4,44.227,44.322,44.4,44.51,53.718
-5.12,-2.4,44.438,44.533,44.611,44.721,53.636
-5.04,-2.4,44.652,44.747,44.825,44.934,53.556
-4.96,-2.4,44.87,44.964,45.041,45.15,53.477
-4.88,-2.4,45.09,45.184,45.261,45.37,53.4
-4.8,-2.4,45.313,45.408,45.484,45.592,53.324
-4.72,-2.4,45.54,45.634,45.71,45.818,53.25
-4.64,-2.4,45.77,45.864,45.939,46.047,53.177
-4.56,-2.4,46.003,46.097,46.172,46.28,53.106
-4.48,-2.4,46.24,46.334,46.408,46.517,53.035
-4.4,-2.4,46.481,46.574,46.649,46.757,52.978
-4.32,-2.4,46.725,46.819,46.893,47.001,52.926
-4.24,-2.4,46.974,47.067,47.141,47.249,52.87
-4.16,-2.4,47.226,47.319,47.393,47.502,52.81
-4.08,-2.4,47.482,47.576,47.65,47.759,52.748
-4,-2.4,47.743,47.837,47.911,48.02,52.683
-3.92,-2.4,48.009,48.103,48.177,48.287,52.615
-3.84,-2.4,48.27,48.365,48.439,48.549,52.546
-3.76,-2.4,48.527,48.622,48.696,48.806,52.476
-3.68,-2.4,48.784,48.88,48.954,49.064,52.404
-3.6,-2.4,49.043,49.138,49.213,49.322,52.332
-3.52,-2.4,49.302,49.397,49.472,49.582,52.26
-3.44,-2.4,49.563,49.658,49.733,49.843,52.187
-3.36,-2.4,49.825,49.921,49.995,50.106,52.114
-3.28,-2.4,50.089,50.185,50.26,50.37,52.041
-3.2,-2.4,50.355,50.451,50.526,50.637,51.969
-3.12,-2.4,50.623,50.719,50.794,50.905,51.896
-3.04,-2.4,50.893,50.989,51.063,51.175,51.824
-2.96,-2.4,51.166,51.261,51.335,51.446,51.751
-2.88,-2.4,51.44,51.535,51.609,51.719,51.679
-2.8,-2.4,51.717,51.812,51.884,51.995,51.62
-2.72,-2.4,51.996,52.09,52.162,52.272,51.534
-2.64,-2.4,52.276,52.37,52.441,52.55,51.44
-2.56,-2.4,52.558,52.651,52.722,52.831,51.341
-2.48,-2.4,52.842,52.934,53.004,53.112,51.24
-2.4,-2.4,53.127,53.218,53.287,53.395,51.134
-2.32,-2.4,53.412,53.503,53.571,53.678,51.027
-2.24,-2.4,53.699,53.788,53.856,53.962,50.917
-2.16,-2.4,53.986,54.074,54.141,54.246,50.805
-2.08,-2.4,54.273,54.36,54.425,54.53,50.692
-2,-2.4,54.56,54.645,54.71,54.813,50.579
-1.92,-2.4,54.846,54.93,54.993,55.096,50.466
-1.84,-2.4,55.131,55.214,55.276,55.377,50.353
-1.76,-2.4,55.415,55.496,55.557,55.656,50.24
-1.68,-2.4,55.697,55.776,55.835,55.933,50.13
-1.6,-2.4,55.977,56.054,56.111,56.208,50.021
-1.52,-2.4,56.254,56.329,56.384,56.479,49.914
-1.44,-2.4,56.528,56.6,56.654,56.746,49.786
-1.36,-2.4,56.799,56.868,56.919,57.009,49.663
-1.28,-2.4,57.065,57.131,57.179,57.267,49.553
-1.2,-2.4,57.326,57.389,57.435,57.52,49.441
-1.12,-2.4,57.583,57.642,57.685,57.766,49.326
-1.04,-2.4,57.831,57.886,57.925,58.004,49.209
-0.96,-2.4,58.069,58.119,58.154,58.229,49.092
-0.88,-2.4,58.299,58.343,58.375,58.445,48.975
-0.8,-2.4,58.523,58.561,58.589,58.653,48.857
-0.72,-2.4,58.74,58.772,58.794,58.854,48.739
-0.64,-2.4,58.952,58.976,58.993,59.047,48.624
-0.56,-2.4,59.157,59.174,59.185,59.232,48.51
-0.48,-2.4,59.357,59.366,59.37,59.41,48.398
-0.4,-2.4,59.552,59.552,59.549,59.581,48.288
-0.32,-2.4,59.742,59.733,59.722,59.745,48.179
-0.24,-2.4,59.929,59.909,59.889,59.903,48.069
-0.16,-2.4,60.112,60.082,60.052,60.056,47.958
-0.08,-2.4,60.292,60.251,60.211,60.204,47.844
0,-2.4,60.471,60.417,60.367,60.348,47.724
0.08,-2.4,60.545,60.472,60.416,60.378,47.641
0.16,-2.4,60.691,60.603,60.537,60.483,47.551
0.24,-2.4,60.849,60.746,60.669,60.599,47.714
0.32,-2.4,61.012,60.896,60.806,60.72,47.43
0.4,-2.4,61.18,61.05,60.946,60.845,47.179
0.48,-2.4,61.35,61.206,61.089,60.971,46.957
0.56,-2.4,61.522,61.366,61.235,61.102,46.762
0.64,-2.4,61.697,61.529,61.385,61.235,46.597
0.72,-2.4,61.875,61.696,61.539,61.373,46.425
0.8,-2.4,62.052,61.863,61.692,61.511,46.245
0.88,-2.4,62.234,62.028,61.847,61.65,46.057
0.96,-2.4,62.42,62.204,62.005,61.795,45.863
1.04,-2.4,62.615,62.391,62.179,61.954,45.661
1.12,-2.4,62.822,62.592,62.372,62.131,45.453
1.2,-2.4,63.036,62.8,62.573,62.322,45.239
1.28,-2.4,63.255,63.016,62.781,62.522,45.018
1.36,-2.4,63.484,63.239,62.998,62.73,44.79
1.44,-2.4,63.717,63.472,63.223,62.948,44.555
1.52,-2.4,63.943,63.709,63.455,63.174,44.312
1.6,-2.4,64.152,63.934,63.688,63.405,44.063
1.68,-2.4,64.351,64.138,63.896,63.627,43.809
1.76,-2.4,64.604,64.356,64.106,63.838,43.55
1.84,-2.4,64.87,64.633,64.352,64.054,43.288
1.92,-2.4,65.144,64.919,64.647,64.335,43.023
2,-2.4,65.423,65.214,64.952,64.646,42.756
2.08,-2.4,65.709,65.517,65.267,64.969,42.487
2.16,-2.4,65.999,65.827,65.592,65.303,42.217
2.24,-2.4,66.292,66.142,65.924,65.648,41.946
2.32,-2.4,66.588,66.462,66.264,66.001,41.674
2.4,-2.4,66.885,66.786,66.609,66.363,41.402
2.48,-2.4,67.181,67.111,66.959,66.731,41.129
2.56,-2.4,67.474,67.436,67.311,67.104,40.858
2.64,-2.4,67.742,67.76,67.664,67.481,40.586
2.72,-2.4,67.969,68.08,68.016,67.86,40.316
2.8,-2.4,68.193,68.394,68.366,68.239,40.046
2.88,-2.4,68.415,68.672,68.711,68.616,39.778
2.96,-2.4,68.634,68.914,69.051,68.991,39.512
3.04,-2.4,68.853,69.151,69.384,69.36,39.247
3.12,-2.4,69.07,69.384,69.679,69.724,38.984
3.2,-2.4,69.285,69.615,69.933,70.078,38.723
3.28,-2.4,69.486,69.828,70.163,70.406,38.464
3.36,-2.4,69.681,70.034,70.386,70.708,38.207
3.44,-2.4,69.877,70.24,70.606,70.954,37.953
3.52,-2.4,70.075,70.445,70.823,71.193,37.7
3.6,-2.4,70.276,70.651,71.039,71.428,37.45
3.68,-2.4,70.48,70.86,71.256,71.66,37.203
3.76,-2.4,70.689,71.071,71.473,71.888,36.957
3.84,-2.4,70.901,71.285,71.692,72.116,36.714
3.92,-2.4,71.117,71.503,71.913,72.343,36.474
4,-2.4,71.338,71.726,72.138,72.573,36.236
4.08,-2.4,71.562,71.954,72.367,72.805,36
4.16,-2.4,71.795,72.187,72.599,73.041,35.767
4.24,-2.4,72.071,72.425,72.838,73.281,35.536
4.32,-2.4,72.356,72.667,73.082,73.526,35.308
4.4,-2.4,72.65,72.914,73.332,73.775,35.082
4.48,-2.4,72.952,73.165,73.588,74.031,34.858
4.56,-2.4,73.262,73.427,73.85,74.292,34.637
4.64,-2.4,73.58,73.724,74.117,74.56,34.419
4.72,-2.4,73.903,74.03,74.389,74.834,34.202
4.8,-2.4,74.23,74.343,74.664,75.103,33.988
4.88,-2.4,74.555,74.651,74.904,75.348,33.777
4.96,-2.4,74.877,74.938,75.143,75.595,33.567
5.04,-2.4,75.185,75.231,75.41,75.844,33.36
5.12,-2.4,75.48,75.529,75.689,76.097,33.155
5.2,-2.4,75.772,75.829,75.973,76.354,32.953
5.28,-2.4,76.058,76.13,76.262,76.612,32.752
5.36,-2.4,76.337,76.429,76.555,76.87,32.554
5.44,-2.4,76.607,76.722,76.851,77.126,32.358
5.52,-2.4,76.841,77.009,77.148,77.41,32.164
5.6,-2.4,77.049,77.253,77.443,77.692,31.972
5.68,-2.4,77.236,77.473,77.696,77.971,31.782
5.76,-2.4,77.408,77.679,77.927,78.212,31.594
5.84,-2.4,77.562,77.871,78.143,78.438,31.408
5.92,-2.4,77.697,78.044,78.341,78.652,31.224
6,-2.4,77.81,78.193,78.52,78.851,31.042
-6,-2.32,42.289,42.387,42.469,42.582,55.194
-5.92,-2.32,42.476,42.574,42.656,42.768,55.104
-5.84,-2.32,42.666,42.764,42.845,42.957,55.014
-5.76,-2.32,42.858,42.955,43.037,43.147,54.924
-5.68,-2.32,43.053,43.15,43.23,43.34,54.834
-5.6,-2.32,43.25,43.346,43.426,43.536,54.745
-5.52,-2.32,43.449,43.545,43.624,43.734,54.656
-5.44,-2.32,43.651,43.747,43.825,43.934,54.567
-5.36,-2.32,43.855,43.951,44.028,44.137,54.48
-5.28,-2.32,44.062,44.157,44.234,44.343,54.394
-5.2,-2.32,44.272,44.366,44.442,44.552,54.309
-5.12,-2.32,44.484,44.578,44.654,44.763,54.226
-5.04,-2.32,44.699,44.792,44.868,44.977,54.144
-4.96,-2.32,44.917,45.01,45.086,45.195,54.064
-4.88,-2.32,45.138,45.23,45.306,45.415,53.986
-4.8,-2.32,45.362,45.454,45.53,45.639,53.909
-4.72,-2.32,45.589,45.681,45.757,45.866,53.834
-4.64,-2.32,45.819,45.912,45.987,46.096,53.76
-4.56,-2.32,46.053,46.146,46.221,46.33,53.688
-4.48,-2.32,46.291,46.384,46.459,46.568,53.617
-4.4,-2.32,46.532,46.626,46.7,46.809,53.559
-4.32,-2.32,46.777,46.871,46.946,47.055,53.505
-4.24,-2.32,47.027,47.121,47.195,47.304,53.448
-4.16,-2.32,47.28,47.375,47.449,47.558,53.386
-4.08,-2.32,47.538,47.633,47.707,47.817,53.322
-4,-2.32,47.801,47.896,47.97,48.08,53.254
-3.92,-2.32,48.068,48.163,48.238,48.348,53.185
-3.84,-2.32,48.34,48.436,48.51,48.621,53.113
-3.76,-2.32,48.616,48.713,48.787,48.898,53.041
-3.68,-2.32,48.884,48.98,49.055,49.166,52.967
-3.6,-2.32,49.15,49.247,49.322,49.433,52.893
-3.52,-2.32,49.416,49.514,49.589,49.7,52.818
-3.44,-2.32,49.684,49.782,49.857,49.969,52.744
-3.36,-2.32,49.953,50.051,50.127,50.238,52.669
-3.28,-2.32,50.224,50.323,50.397,50.51,52.595
-3.2,-2.32,50.497,50.595,50.671,50.782,52.521
-3.12,-2.32,50.771,50.87,50.945,51.058,52.447
-3.04,-2.32,51.047,51.146,51.222,51.334,52.373
-2.96,-2.32,51.326,51.425,51.501,51.613,52.299
-2.88,-2.32,51.608,51.706,51.781,51.894,52.225
-2.8,-2.32,51.891,51.989,52.064,52.176,52.166
-2.72,-2.32,52.177,52.274,52.348,52.461,52.076
-2.64,-2.32,52.465,52.562,52.635,52.747,51.979
-2.56,-2.32,52.754,52.851,52.924,53.035,51.878
-2.48,-2.32,53.046,53.142,53.214,53.325,51.773
-2.4,-2.32,53.339,53.434,53.505,53.616,51.664
-2.32,-2.32,53.633,53.727,53.798,53.908,51.553
-2.24,-2.32,53.928,54.022,54.092,54.201,51.439
-2.16,-2.32,54.224,54.317,54.386,54.495,51.324
-2.08,-2.32,54.521,54.612,54.68,54.788,51.207
-2,-2.32,54.817,54.907,54.975,55.082,51.09
-1.92,-2.32,55.113,55.202,55.268,55.374,50.973
-1.84,-2.32,55.409,55.496,55.561,55.666,50.856
-1.76,-2.32,55.703,55.789,55.852,55.956,50.741
-1.68,-2.32,55.995,56.079,56.142,56.244,50.627
-1.6,-2.32,56.286,56.368,56.429,56.529,50.515
-1.52,-2.32,56.573,56.653,56.712,56.812,50.405
-1.44,-2.32,56.858,56.935,56.993,57.09,50.274
-1.36,-2.32,57.138,57.213,57.269,57.364,50.15
-1.28,-2.32,57.415,57.487,57.54,57.633,50.037
-1.2,-2.32,57.683,57.751,57.802,57.892,49.921
-1.12,-2.32,57.939,58.004,58.052,58.139,49.803
-1.04,-2.32,58.189,58.249,58.294,58.378,49.683
-0.96,-2.32,58.431,58.487,58.528,58.608,49.561
-0.88,-2.32,58.667,58.718,58.754,58.83,49.438
-0.8,-2.32,58.897,58.941,58.974,59.044,49.316
-0.72,-2.32,59.119,59.157,59.185,59.25,49.196
-0.64,-2.32,59.336,59.367,59.389,59.448,49.076
-0.56,-2.32,59.546,59.569,59.585,59.638,48.959
-0.48,-2.32,59.75,59.765,59.774,59.82,48.844
-0.4,-2.32,59.949,59.954,59.956,59.994,48.731
-0.32,-2.32,60.143,60.138,60.132,60.161,48.62
-0.24,-2.32,60.332,60.317,60.302,60.321,48.51
-0.16,-2.32,60.518,60.492,60.467,60.476,48.398
-0.08,-2.32,60.701,60.663,60.627,60.625,48.283
0,-2.32,60.881,60.831,60.784,60.77,48.163
0.08,-2.32,60.955,60.884,60.831,60.797,48.082
0.16,-2.32,61.102,61.015,60.952,60.902,47.993
0.24,-2.32,61.261,61.159,61.084,61.017,48.157
0.32,-2.32,61.426,61.309,61.22,61.136,47.871
0.4,-2.32,61.594,61.463,61.359,61.26,47.616
0.48,-2.32,61.765,61.62,61.502,61.384,47.392
0.56,-2.32,61.939,61.781,61.648,61.514,47.192
0.64,-2.32,62.112,61.939,61.792,61.64,47.023
0.72,-2.32,62.284,62.099,61.937,61.769,46.846
0.8,-2.32,62.457,62.262,62.087,61.901,46.661
0.88,-2.32,62.642,62.429,62.241,62.04,46.468
0.96,-2.32,62.832,62.607,62.401,62.186,46.267
1.04,-2.32,63.027,62.793,62.572,62.338,46.059
1.12,-2.32,63.238,62.997,62.768,62.518,45.844
1.2,-2.32,63.458,63.211,62.974,62.713,45.622
1.28,-2.32,63.684,63.433,63.188,62.918,45.393
1.36,-2.32,63.919,63.663,63.411,63.133,45.159
1.44,-2.32,64.16,63.904,63.643,63.358,44.92
1.52,-2.32,64.402,64.15,63.884,63.592,44.673
1.6,-2.32,64.619,64.392,64.126,63.831,44.42
1.68,-2.32,64.824,64.602,64.351,64.068,44.159
1.76,-2.32,65.056,64.816,64.569,64.292,43.893
1.84,-2.32,65.329,65.08,64.791,64.516,43.622
1.92,-2.32,65.61,65.374,65.09,64.768,43.348
2,-2.32,65.898,65.677,65.403,65.087,43.072
2.08,-2.32,66.192,65.989,65.727,65.418,42.794
2.16,-2.32,66.492,66.308,66.061,65.761,42.514
2.24,-2.32,66.796,66.634,66.404,66.116,42.234
2.32,-2.32,67.103,66.965,66.754,66.48,41.954
2.4,-2.32,67.411,67.301,67.111,66.853,41.673
2.48,-2.32,67.72,67.638,67.473,67.233,41.392
2.56,-2.32,68.026,67.977,67.838,67.619,41.112
2.64,-2.32,68.322,68.314,68.205,68.01,40.833
2.72,-2.32,68.571,68.648,68.572,68.402,40.555
2.8,-2.32,68.804,68.977,68.936,68.796,40.279
2.88,-2.32,69.035,69.292,69.296,69.188,40.004
2.96,-2.32,69.263,69.549,69.651,69.578,39.73
3.04,-2.32,69.49,69.797,69.995,69.953,39.459
3.12,-2.32,69.698,70.02,70.307,70.312,39.189
3.2,-2.32,69.901,70.238,70.558,70.663,38.922
3.28,-2.32,70.102,70.453,70.796,71.006,38.656
3.36,-2.32,70.305,70.668,71.029,71.336,38.393
3.44,-2.32,70.509,70.882,71.258,71.612,38.133
3.52,-2.32,70.715,71.095,71.484,71.863,37.875
3.6,-2.32,70.923,71.31,71.709,72.109,37.619
3.68,-2.32,71.135,71.526,71.934,72.35,37.366
3.76,-2.32,71.352,71.746,72.16,72.588,37.115
3.84,-2.32,71.573,71.968,72.387,72.825,36.867
3.92,-2.32,71.798,72.195,72.617,73.061,36.621
4,-2.32,72.028,72.427,72.851,73.298,36.378
4.08,-2.32,72.261,72.664,73.089,73.54,36.138
4.16,-2.32,72.5,72.907,73.331,73.785,35.9
4.24,-2.32,72.765,73.155,73.579,74.035,35.665
4.32,-2.32,73.055,73.408,73.833,74.29,35.433
4.4,-2.32,73.354,73.665,74.093,74.55,35.203
4.48,-2.32,73.662,73.926,74.36,74.816,34.975
4.56,-2.32,73.977,74.191,74.633,75.085,34.751
4.64,-2.32,74.298,74.483,74.898,75.346,34.529
4.72,-2.32,74.615,74.76,75.138,75.591,34.31
4.8,-2.32,74.922,75.036,75.381,75.839,34.093
4.88,-2.32,75.22,75.319,75.625,76.09,33.879
4.96,-2.32,75.52,75.608,75.869,76.343,33.667
5.04,-2.32,75.818,75.903,76.126,76.597,33.457
5.12,-2.32,76.112,76.202,76.407,76.853,33.25
5.2,-2.32,76.401,76.502,76.692,77.113,33.045
5.28,-2.32,76.681,76.8,76.979,77.377,32.843
5.36,-2.32,76.94,77.095,77.268,77.64,32.642
5.44,-2.32,77.159,77.366,77.558,77.899,32.444
5.52,-2.32,77.367,77.596,77.829,78.166,32.248
5.6,-2.32,77.552,77.811,78.065,78.422,32.054
5.68,-2.32,77.718,78.01,78.289,78.646,31.862
5.76,-2.32,77.867,78.192,78.496,78.855,31.673
5.84,-2.32,77.996,78.355,78.685,79.048,31.485
5.92,-2.32,78.104,78.496,78.852,79.226,31.299
6,-2.32,78.189,78.61,78.995,79.386,31.115
-6,-2.24,42.324,42.422,42.502,42.614,55.821
-5.92,-2.24,42.513,42.61,42.69,42.801,55.73
-5.84,-2.24,42.703,42.799,42.879,42.99,55.639
-5.76,-2.24,42.896,42.991,43.071,43.182,55.547
-5.68,-2.24,43.091,43.186,43.265,43.375,55.456
-5.6,-2.24,43.289,43.382,43.461,43.572,55.365
-5.52,-2.24,43.488,43.581,43.66,43.77,55.275
-5.44,-2.24,43.689,43.783,43.861,43.972,55.185
-5.36,-2.24,43.894,43.987,44.065,44.176,55.096
-5.28,-2.24,44.101,44.194,44.272,44.382,55.009
-5.2,-2.24,44.31,44.404,44.481,44.591,54.922
-5.12,-2.24,44.523,44.617,44.694,44.804,54.838
-5.04,-2.24,44.739,44.832,44.909,45.019,54.755
-4.96,-2.24,44.957,45.051,45.127,45.237,54.674
-4.88,-2.24,45.179,45.272,45.349,45.459,54.595
-4.8,-2.24,45.403,45.497,45.573,45.683,54.517
-4.72,-2.24,45.632,45.726,45.802,45.911,54.441
-4.64,-2.24,45.863,45.957,46.033,46.143,54.367
-4.56,-2.24,46.098,46.193,46.268,46.378,54.294
-4.48,-2.24,46.337,46.432,46.507,46.617,54.221
-4.4,-2.24,46.58,46.674,46.75,46.859,54.163
-4.32,-2.24,46.826,46.921,46.996,47.106,54.108
-4.24,-2.24,47.077,47.172,47.247,47.357,54.048
-4.16,-2.24,47.332,47.427,47.502,47.613,53.985
-4.08,-2.24,47.591,47.687,47.762,47.872,53.918
-4,-2.24,47.855,47.952,48.026,48.137,53.848
-3.92,-2.24,48.124,48.221,48.296,48.407,53.776
-3.84,-2.24,48.398,48.495,48.57,48.681,53.703
-3.76,-2.24,48.677,48.775,48.85,48.961,53.628
-3.68,-2.24,48.962,49.06,49.135,49.247,53.552
-3.6,-2.24,49.246,49.345,49.42,49.532,53.475
-3.52,-2.24,49.523,49.622,49.697,49.81,53.399
-3.44,-2.24,49.799,49.898,49.974,50.087,53.322
-3.36,-2.24,50.075,50.175,50.251,50.364,53.246
-3.28,-2.24,50.354,50.454,50.53,50.643,53.17
-3.2,-2.24,50.634,50.734,50.81,50.923,53.094
-3.12,-2.24,50.915,51.016,51.092,51.206,53.019
-3.04,-2.24,51.199,51.3,51.377,51.49,52.944
-2.96,-2.24,51.485,51.586,51.662,51.777,52.869
-2.88,-2.24,51.772,51.874,51.951,52.065,52.793
-2.8,-2.24,52.063,52.164,52.241,52.356,52.734
-2.72,-2.24,52.356,52.457,52.533,52.648,52.64
-2.64,-2.24,52.651,52.752,52.827,52.942,52.54
-2.56,-2.24,52.949,53.049,53.124,53.238,52.436
-2.48,-2.24,53.249,53.348,53.423,53.536,52.327
-2.4,-2.24,53.55,53.649,53.723,53.836,52.215
-2.32,-2.24,53.853,53.951,54.025,54.138,52.099
-2.24,-2.24,54.158,54.255,54.328,54.44,51.982
-2.16,-2.24,54.463,54.56,54.632,54.743,51.862
-2.08,-2.24,54.769,54.865,54.936,55.047,51.742
-2,-2.24,55.076,55.171,55.241,55.351,51.621
-1.92,-2.24,55.383,55.476,55.545,55.655,51.5
-1.84,-2.24,55.689,55.781,55.849,55.958,51.38
-1.76,-2.24,55.994,56.084,56.151,56.259,51.261
-1.68,-2.24,56.297,56.386,56.452,56.559,51.144
-1.6,-2.24,56.599,56.686,56.751,56.856,51.029
-1.52,-2.24,56.897,56.983,57.046,57.15,50.916
-1.44,-2.24,57.193,57.276,57.338,57.44,50.781
-1.36,-2.24,57.483,57.564,57.624,57.724,50.656
-1.28,-2.24,57.761,57.838,57.896,57.994,50.539
-1.2,-2.24,58.031,58.105,58.16,58.255,50.42
-1.12,-2.24,58.294,58.364,58.417,58.509,50.297
-1.04,-2.24,58.55,58.617,58.666,58.755,50.172
-0.96,-2.24,58.8,58.862,58.908,58.993,50.046
-0.88,-2.24,59.043,59.1,59.142,59.223,49.919
-0.8,-2.24,59.28,59.33,59.368,59.444,49.793
-0.72,-2.24,59.509,59.553,59.586,59.657,49.668
-0.64,-2.24,59.731,59.768,59.796,59.861,49.544
-0.56,-2.24,59.947,59.976,59.997,60.057,49.423
-0.48,-2.24,60.156,60.177,60.191,60.243,49.305
-0.4,-2.24,60.359,60.371,60.377,60.421,49.19
-0.32,-2.24,60.557,60.558,60.557,60.592,49.077
-0.24,-2.24,60.75,60.74,60.729,60.755,48.965
-0.16,-2.24,60.938,60.917,60.896,60.911,48.852
-0.08,-2.24,61.123,61.089,61.058,61.061,48.738
0,-2.24,61.305,61.258,61.216,61.207,48.617
0.08,-2.24,61.377,61.31,61.261,61.232,48.537
0.16,-2.24,61.525,61.441,61.38,61.335,48.45
0.24,-2.24,61.686,61.584,61.511,61.448,48.617
0.32,-2.24,61.851,61.734,61.646,61.566,48.327
0.4,-2.24,62.02,61.888,61.785,61.687,48.07
0.48,-2.24,62.188,62.04,61.921,61.804,47.841
0.56,-2.24,62.355,62.193,62.058,61.924,47.637
0.64,-2.24,62.525,62.348,62.198,62.044,47.464
0.72,-2.24,62.698,62.508,62.342,62.171,47.282
0.8,-2.24,62.874,62.673,62.492,62.303,47.092
0.88,-2.24,63.062,62.841,62.648,62.441,46.892
0.96,-2.24,63.256,63.023,62.809,62.587,46.685
1.04,-2.24,63.456,63.212,62.982,62.741,46.469
1.12,-2.24,63.666,63.414,63.175,62.915,46.246
1.2,-2.24,63.893,63.634,63.386,63.114,46.016
1.28,-2.24,64.125,63.863,63.606,63.325,45.779
1.36,-2.24,64.368,64.1,63.836,63.547,45.536
1.44,-2.24,64.618,64.35,64.077,63.78,45.287
1.52,-2.24,64.869,64.604,64.326,64.023,45.034
1.6,-2.24,65.101,64.86,64.578,64.272,44.776
1.68,-2.24,65.313,65.083,64.821,64.518,44.511
1.76,-2.24,65.527,65.304,65.048,64.764,44.238
1.84,-2.24,65.804,65.544,65.279,64.997,43.96
1.92,-2.24,66.092,65.845,65.55,65.234,43.679
2,-2.24,66.388,66.156,65.871,65.545,43.393
2.08,-2.24,66.692,66.476,66.204,65.885,43.105
2.16,-2.24,67.001,66.806,66.547,66.238,42.816
2.24,-2.24,67.316,67.142,66.9,66.602,42.526
2.32,-2.24,67.635,67.485,67.262,66.977,42.237
2.4,-2.24,67.955,67.833,67.631,67.362,41.947
2.48,-2.24,68.276,68.184,68.006,67.754,41.658
2.56,-2.24,68.596,68.536,68.385,68.154,41.37
2.64,-2.24,68.91,68.887,68.765,68.558,41.082
2.72,-2.24,69.195,69.235,69.147,68.965,40.797
2.8,-2.24,69.439,69.579,69.526,69.374,40.512
2.88,-2.24,69.679,69.91,69.891,69.764,40.23
2.96,-2.24,69.895,70.183,70.241,70.149,39.95
3.04,-2.24,70.108,70.42,70.582,70.53,39.671
3.12,-2.24,70.321,70.651,70.915,70.904,39.395
3.2,-2.24,70.532,70.879,71.204,71.271,39.122
3.28,-2.24,70.742,71.103,71.454,71.63,38.85
3.36,-2.24,70.953,71.325,71.698,71.978,38.582
3.44,-2.24,71.165,71.548,71.937,72.296,38.316
3.52,-2.24,71.379,71.771,72.172,72.56,38.052
3.6,-2.24,71.596,71.994,72.406,72.817,37.792
3.68,-2.24,71.817,72.219,72.638,73.069,37.534
3.76,-2.24,72.042,72.448,72.874,73.317,37.278
3.84,-2.24,72.272,72.679,73.11,73.563,37.026
3.92,-2.24,72.507,72.915,73.35,73.809,36.776
4,-2.24,72.746,73.156,73.593,74.054,36.529
4.08,-2.24,72.989,73.403,73.84,74.305,36.285
4.16,-2.24,73.235,73.656,74.093,74.561,36.044
4.24,-2.24,73.491,73.915,74.351,74.821,35.805
4.32,-2.24,73.787,74.178,74.616,75.086,35.569
4.4,-2.24,74.091,74.446,74.885,75.352,35.336
4.48,-2.24,74.403,74.708,75.14,75.608,35.105
4.56,-2.24,74.698,74.938,75.382,75.852,34.877
4.64,-2.24,74.985,75.179,75.626,76.1,34.652
4.72,-2.24,75.277,75.452,75.872,76.349,34.429
4.8,-2.24,75.574,75.73,76.121,76.6,34.209
4.88,-2.24,75.874,76.014,76.373,76.854,33.991
4.96,-2.24,76.173,76.304,76.623,77.112,33.776
5.04,-2.24,76.469,76.598,76.873,77.37,33.563
5.12,-2.24,76.76,76.894,77.149,77.63,33.353
5.2,-2.24,77.042,77.19,77.43,77.893,33.145
5.28,-2.24,77.275,77.483,77.712,78.158,32.939
5.36,-2.24,77.49,77.725,77.992,78.423,32.736
5.44,-2.24,77.69,77.95,78.227,78.661,32.535
5.52,-2.24,77.874,78.159,78.451,78.869,32.336
5.6,-2.24,78.033,78.35,78.662,79.083,32.139
