X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),App(SEL)
-2.56,-2.48,56.118,56.314,56.53,56.91,53.601
-2.48,-2.48,56.345,56.539,56.754,57.133,53.52
-2.4,-2.48,56.572,56.765,56.978,57.356,53.434
-2.32,-2.48,56.8,56.991,57.203,57.578,53.343
-2.24,-2.48,57.027,57.217,57.427,57.801,53.247
-2.16,-2.48,57.254,57.442,57.651,58.023,53.147
-2.08,-2.48,57.481,57.667,57.874,58.243,53.043
-2,-2.48,57.706,57.89,58.096,58.463,52.936
-1.92,-2.48,57.93,58.112,58.317,58.681,52.825
-1.84,-2.48,58.153,58.333,58.535,58.898,52.712
-1.76,-2.48,58.373,58.551,58.751,59.111,52.597
-1.68,-2.48,58.591,58.766,58.965,59.323,52.48
-1.6,-2.48,58.807,58.979,59.176,59.53,52.362
-1.52,-2.48,59.019,59.188,59.382,59.734,52.244
-1.44,-2.48,59.227,59.394,59.585,59.934,52.126
-1.36,-2.48,59.432,59.595,59.784,60.13,52.009
-1.28,-2.48,59.632,59.791,59.977,60.32,51.894
-1.2,-2.48,59.827,59.983,60.166,60.504,51.782
-1.12,-2.48,60.017,60.168,60.348,60.683,51.674
-1.04,-2.48,60.202,60.348,60.524,60.854,51.571
-0.96,-2.48,60.38,60.522,60.694,61.019,51.475
-0.88,-2.48,60.553,60.689,60.857,61.176,51.387
-0.8,-2.48,60.718,60.848,61.011,61.325,51.307
-0.72,-2.48,60.877,61,61.157,61.465,51.238
-0.64,-2.48,61.029,61.145,61.296,61.596,51.18
-0.56,-2.48,61.174,61.282,61.428,61.72,51.132
-0.48,-2.48,61.314,61.413,61.551,61.834,51.095
-0.4,-2.48,61.447,61.537,61.668,61.94,51.069
-0.32,-2.48,61.575,61.655,61.777,62.038,51.05
-0.24,-2.48,61.696,61.766,61.878,62.128,51.038
-0.16,-2.48,61.813,61.871,61.974,62.209,51.028
-0.08,-2.48,61.925,61.97,62.062,62.283,51.018
0,-2.48,62.032,62.064,62.145,62.349,51.001
0.08,-2.48,61.965,61.974,62.035,62.23,51.021
0.16,-2.48,62.01,62.001,62.045,62.221,51.027
0.24,-2.48,62.068,62.041,62.068,62.222,51.232
0.32,-2.48,62.128,62.084,62.096,62.225,51.04
0.4,-2.48,62.188,62.125,62.118,62.221,50.852
0.48,-2.48,62.244,62.161,62.139,62.212,50.678
0.56,-2.48,62.297,62.196,62.153,62.194,50.5
0.64,-2.48,62.345,62.226,62.167,62.174,50.222
0.72,-2.48,62.388,62.251,62.173,62.145,50.072
0.8,-2.48,62.425,62.272,62.177,62.114,49.938
0.88,-2.48,62.467,62.287,62.177,62.077,49.795
0.96,-2.48,62.51,62.307,62.172,62.035,49.644
1.04,-2.48,62.551,62.33,62.169,61.993,49.485
1.12,-2.48,62.592,62.353,62.173,61.949,49.318
1.2,-2.48,62.634,62.376,62.178,61.904,49.144
1.28,-2.48,62.679,62.4,62.185,61.863,48.962
1.36,-2.48,62.727,62.432,62.194,61.832,48.773
1.44,-2.48,62.789,62.463,62.211,61.804,48.578
1.52,-2.48,62.848,62.507,62.229,61.78,48.376
1.6,-2.48,62.906,62.559,62.267,61.762,48.169
1.68,-2.48,62.891,62.61,62.307,61.754,47.956
1.76,-2.48,62.853,62.661,62.348,61.751,47.739
1.84,-2.48,62.831,62.653,62.366,61.737,47.518
1.92,-2.48,62.815,62.637,62.355,61.718,47.293
2,-2.48,62.795,62.619,62.342,61.701,47.065
2.08,-2.48,62.773,62.597,62.328,61.686,46.835
2.16,-2.48,62.747,62.573,62.312,61.672,46.602
2.24,-2.48,62.72,62.547,62.294,61.659,46.367
2.32,-2.48,62.691,62.52,62.275,61.648,46.131
2.4,-2.48,62.661,62.49,62.252,61.636,45.893
2.48,-2.48,62.629,62.459,62.229,61.624,45.655
2.56,-2.48,62.596,62.427,62.203,61.611,45.416
2.64,-2.48,62.562,62.393,62.176,61.596,45.177
2.72,-2.48,62.527,62.358,62.147,61.58,44.938
2.8,-2.48,62.491,62.321,62.116,61.562,44.699
2.88,-2.48,62.463,62.297,62.093,61.563,44.46
2.96,-2.48,62.436,62.273,62.068,61.564,44.222
3.04,-2.48,62.406,62.247,62.041,61.556,43.985
3.12,-2.48,62.376,62.219,62.011,61.503,43.749
3.2,-2.48,62.344,62.19,61.979,61.448,43.514
3.28,-2.48,62.317,62.158,61.946,61.42,43.28
3.36,-2.48,62.29,62.124,61.91,61.397,43.047
3.44,-2.48,62.262,62.091,61.873,61.371,42.816
3.52,-2.48,62.232,62.056,61.833,61.343,42.587
3.6,-2.48,62.201,62.02,61.794,61.312,42.359
3.68,-2.48,62.169,61.983,61.755,61.278,42.133
3.76,-2.48,62.136,61.946,61.714,61.242,41.909
3.84,-2.48,62.101,61.907,61.673,61.204,41.686
3.92,-2.48,62.064,61.867,61.63,61.163,41.465
4,-2.48,62.027,61.826,61.586,61.122,41.247
4.08,-2.48,61.99,61.786,61.542,61.081,41.03
4.16,-2.48,61.952,61.746,61.498,61.04,40.815
4.24,-2.48,61.914,61.707,61.454,60.998,40.602
4.32,-2.48,61.876,61.667,61.41,60.955,40.391
4.4,-2.48,61.838,61.627,61.366,60.912,40.182
4.48,-2.48,61.82,61.587,61.321,60.868,39.975
4.56,-2.48,61.814,61.547,61.274,60.823,39.77
4.64,-2.48,61.808,61.519,61.228,60.778,39.567
4.72,-2.48,61.803,61.513,61.183,60.733,39.365
4.8,-2.48,61.797,61.508,61.138,60.685,39.166
4.88,-2.48,61.79,61.503,61.119,60.635,38.969
4.96,-2.48,61.781,61.499,61.115,60.584,38.774
5.04,-2.48,61.771,61.495,61.113,60.535,38.581
5.12,-2.48,61.758,61.489,61.112,60.486,38.389
5.2,-2.48,61.743,61.482,61.112,60.438,38.2
5.28,-2.48,61.726,61.474,61.111,60.415,38.012
5.36,-2.48,61.706,61.464,61.11,60.41,37.827
5.44,-2.48,61.679,61.451,61.108,60.407,37.643
5.52,-2.48,61.629,61.436,61.105,60.407,37.461
5.6,-2.48,61.577,61.418,61.1,60.408,37.28
5.68,-2.48,61.526,61.397,61.092,60.41,37.102
5.76,-2.48,61.474,61.367,61.083,60.413,36.925
5.84,-2.48,61.421,61.315,61.07,60.416,36.75
5.92,-2.48,61.368,61.263,61.055,60.418,36.577
6,-2.48,61.316,61.211,61.037,60.42,36.405
-6,-2.4,47.555,47.78,48.023,48.455,54.784
-5.92,-2.4,47.711,47.936,48.178,48.609,54.774
-5.84,-2.4,47.869,48.094,48.336,48.766,54.764
-5.76,-2.4,48.03,48.254,48.496,48.925,54.752
-5.68,-2.4,48.193,48.416,48.657,49.085,54.739
-5.6,-2.4,48.357,48.581,48.821,49.248,54.726
-5.52,-2.4,48.525,48.747,48.987,49.414,54.713
-5.44,-2.4,48.694,48.916,49.156,49.581,54.699
-5.36,-2.4,48.866,49.088,49.327,49.751,54.686
-5.28,-2.4,49.041,49.262,49.501,49.923,54.674
-5.2,-2.4,49.218,49.438,49.677,50.098,54.662
-5.12,-2.4,49.397,49.618,49.855,50.276,54.651
-5.04,-2.4,49.58,49.8,50.037,50.456,54.64
-4.96,-2.4,49.765,49.984,50.221,50.639,54.63
-4.88,-2.4,49.954,50.172,50.408,50.825,54.621
-4.8,-2.4,50.145,50.363,50.598,51.013,54.611
-4.72,-2.4,50.339,50.557,50.791,51.205,54.602
-4.64,-2.4,50.537,50.754,50.988,51.401,54.594
-4.56,-2.4,50.738,50.954,51.188,51.599,54.585
-4.48,-2.4,50.942,51.158,51.391,51.801,54.577
-4.4,-2.4,51.151,51.366,51.598,52.006,54.566
-4.32,-2.4,51.362,51.577,51.808,52.216,54.553
-4.24,-2.4,51.578,51.792,52.023,52.429,54.537
-4.16,-2.4,51.798,52.011,52.242,52.646,54.528
-4.08,-2.4,52.023,52.235,52.465,52.867,54.517
-4,-2.4,52.251,52.463,52.692,53.093,54.506
-3.92,-2.4,52.485,52.696,52.924,53.323,54.494
-3.84,-2.4,52.711,52.921,53.149,53.547,54.482
-3.76,-2.4,52.93,53.14,53.367,53.764,54.47
-3.68,-2.4,53.147,53.357,53.583,53.98,54.458
-3.6,-2.4,53.365,53.574,53.8,54.195,54.446
-3.52,-2.4,53.583,53.791,54.018,54.412,54.434
-3.44,-2.4,53.802,54.01,54.235,54.629,54.422
-3.36,-2.4,54.021,54.229,54.454,54.848,54.41
-3.28,-2.4,54.242,54.449,54.674,55.066,54.397
-3.2,-2.4,54.464,54.671,54.895,55.287,54.385
-3.12,-2.4,54.687,54.893,55.118,55.509,54.372
-3.04,-2.4,54.912,55.117,55.34,55.731,54.358
-2.96,-2.4,55.138,55.342,55.565,55.956,54.347
-2.88,-2.4,55.366,55.569,55.791,56.18,54.322
-2.8,-2.4,55.596,55.798,56.018,56.406,54.263
-2.72,-2.4,55.827,56.027,56.247,56.633,54.198
-2.64,-2.4,56.059,56.258,56.476,56.861,54.127
-2.56,-2.4,56.292,56.49,56.707,57.089,54.049
-2.48,-2.4,56.526,56.722,56.938,57.319,53.966
-2.4,-2.4,56.76,56.955,57.17,57.549,53.877
-2.32,-2.4,56.995,57.188,57.402,57.779,53.784
-2.24,-2.4,57.23,57.422,57.634,58.009,53.685
-2.16,-2.4,57.465,57.655,57.866,58.239,53.582
-2.08,-2.4,57.699,57.887,58.097,58.468,53.475
-2,-2.4,57.933,58.119,58.327,58.696,53.364
-1.92,-2.4,58.165,58.35,58.556,58.923,53.25
-1.84,-2.4,58.396,58.579,58.783,59.148,53.134
-1.76,-2.4,58.625,58.805,59.008,59.371,53.015
-1.68,-2.4,58.852,59.03,59.231,59.591,52.894
-1.6,-2.4,59.076,59.251,59.45,59.808,52.772
-1.52,-2.4,59.297,59.469,59.666,60.021,52.649
-1.44,-2.4,59.514,59.684,59.878,60.23,52.527
-1.36,-2.4,59.727,59.893,60.085,60.434,52.406
-1.28,-2.4,59.936,60.099,60.288,60.634,52.286
-1.2,-2.4,60.139,60.298,60.484,60.827,52.169
-1.12,-2.4,60.337,60.492,60.675,61.014,52.057
-1.04,-2.4,60.529,60.679,60.859,61.193,51.949
-0.96,-2.4,60.713,60.859,61.034,61.364,51.849
-0.88,-2.4,60.891,61.031,61.202,61.527,51.756
-0.8,-2.4,61.061,61.196,61.363,61.682,51.673
-0.72,-2.4,61.226,61.353,61.515,61.828,51.6
-0.64,-2.4,61.383,61.503,61.659,61.965,51.539
-0.56,-2.4,61.533,61.646,61.795,62.094,51.489
-0.48,-2.4,61.676,61.781,61.923,62.213,51.452
-0.4,-2.4,61.813,61.908,62.043,62.323,51.427
-0.32,-2.4,61.944,62.029,62.155,62.424,51.411
-0.24,-2.4,62.068,62.142,62.259,62.516,51.402
-0.16,-2.4,62.187,62.249,62.356,62.6,51.397
-0.08,-2.4,62.301,62.35,62.447,62.675,51.392
0,-2.4,62.41,62.446,62.53,62.742,51.382
0.08,-2.4,62.343,62.356,62.42,62.623,51.408
0.16,-2.4,62.39,62.383,62.43,62.614,51.42
0.24,-2.4,62.449,62.423,62.452,62.613,51.631
0.32,-2.4,62.509,62.466,62.479,62.615,51.44
0.4,-2.4,62.57,62.506,62.5,62.608,51.252
0.48,-2.4,62.625,62.541,62.518,62.595,51.077
0.56,-2.4,62.679,62.575,62.53,62.574,50.897
0.64,-2.4,62.726,62.603,62.541,62.548,50.613
0.72,-2.4,62.769,62.627,62.545,62.515,50.46
0.8,-2.4,62.806,62.646,62.546,62.479,50.321
0.88,-2.4,62.849,62.661,62.544,62.437,50.174
0.96,-2.4,62.893,62.68,62.537,62.39,50.018
1.04,-2.4,62.936,62.704,62.533,62.345,49.854
1.12,-2.4,62.979,62.727,62.537,62.297,49.681
1.2,-2.4,63.023,62.752,62.542,62.248,49.501
1.28,-2.4,63.071,62.778,62.549,62.205,49.313
1.36,-2.4,63.123,62.812,62.56,62.172,49.118
1.44,-2.4,63.188,62.846,62.578,62.144,48.916
1.52,-2.4,63.252,62.894,62.6,62.12,48.708
1.6,-2.4,63.313,62.95,62.642,62.104,48.493
1.68,-2.4,63.299,63.005,62.686,62.097,48.273
1.76,-2.4,63.26,63.059,62.731,62.097,48.048
1.84,-2.4,63.238,63.052,62.752,62.086,47.819
1.92,-2.4,63.221,63.037,62.742,62.069,47.585
2,-2.4,63.201,63.018,62.731,62.054,47.349
2.08,-2.4,63.177,62.996,62.717,62.041,47.11
2.16,-2.4,63.151,62.972,62.702,62.03,46.869
2.24,-2.4,63.122,62.945,62.684,62.02,46.626
2.32,-2.4,63.092,62.916,62.664,62.01,46.381
2.4,-2.4,63.059,62.885,62.641,62,46.136
2.48,-2.4,63.025,62.853,62.617,61.99,45.889
2.56,-2.4,62.99,62.818,62.59,61.979,45.643
2.64,-2.4,62.954,62.782,62.561,61.965,45.396
2.72,-2.4,62.917,62.745,62.531,61.95,45.149
2.8,-2.4,62.88,62.709,62.501,61.936,44.903
2.88,-2.4,62.854,62.686,62.478,61.942,44.658
2.96,-2.4,62.826,62.662,62.454,61.944,44.413
3.04,-2.4,62.796,62.636,62.426,61.925,44.17
3.12,-2.4,62.765,62.608,62.397,61.871,43.927
3.2,-2.4,62.732,62.576,62.363,61.817,43.686
3.28,-2.4,62.704,62.542,62.327,61.795,43.446
3.36,-2.4,62.674,62.506,62.289,61.77,43.208
3.44,-2.4,62.644,62.47,62.249,61.743,42.972
3.52,-2.4,62.612,62.433,62.207,61.712,42.737
3.6,-2.4,62.578,62.395,62.166,61.679,42.504
3.68,-2.4,62.543,62.355,62.123,61.643,42.273
3.76,-2.4,62.507,62.314,62.08,61.604,42.044
3.84,-2.4,62.469,62.272,62.035,61.563,41.817
3.92,-2.4,62.429,62.229,61.99,61.52,41.592
4,-2.4,62.389,62.187,61.944,61.477,41.369
4.08,-2.4,62.349,62.144,61.897,61.433,41.148
4.16,-2.4,62.309,62.101,61.85,61.389,40.93
4.24,-2.4,62.269,62.059,61.803,61.345,40.713
4.32,-2.4,62.228,62.016,61.756,61.299,40.498
4.4,-2.4,62.184,61.974,61.709,61.254,40.286
4.48,-2.4,62.176,61.932,61.661,61.207,40.075
4.56,-2.4,62.169,61.889,61.612,61.16,39.867
4.64,-2.4,62.162,61.868,61.563,61.113,39.661
4.72,-2.4,62.155,61.861,61.515,61.065,39.457
4.8,-2.4,62.148,61.855,61.467,61.012,39.255
4.88,-2.4,62.139,61.849,61.459,60.959,39.055
4.96,-2.4,62.129,61.844,61.454,60.907,38.857
5.04,-2.4,62.116,61.838,61.451,60.855,38.661
5.12,-2.4,62.102,61.831,61.45,60.803,38.468
5.2,-2.4,62.084,61.823,61.448,60.752,38.276
5.28,-2.4,62.064,61.813,61.447,60.739,38.086
5.36,-2.4,62.041,61.801,61.445,60.734,37.898
5.44,-2.4,62.004,61.786,61.442,60.731,37.712
5.52,-2.4,61.951,61.768,61.437,60.73,37.528
5.6,-2.4,61.897,61.748,61.431,60.73,37.346
5.68,-2.4,61.843,61.724,61.422,60.732,37.165
5.76,-2.4,61.788,61.684,61.41,60.734,36.987
5.84,-2.4,61.733,61.63,61.396,60.737,36.81
5.92,-2.4,61.677,61.576,61.379,60.739,36.635
6,-2.4,61.621,61.521,61.358,60.74,36.462
-6,-2.32,47.577,47.803,48.046,48.479,55.278
-5.92,-2.32,47.733,47.959,48.202,48.634,55.268
-5.84,-2.32,47.892,48.117,48.359,48.791,55.256
-5.76,-2.32,48.052,48.277,48.519,48.95,55.244
-5.68,-2.32,48.215,48.44,48.681,49.111,55.23
-5.6,-2.32,48.38,48.604,48.845,49.274,55.217
-5.52,-2.32,48.547,48.771,49.012,49.439,55.203
-5.44,-2.32,48.717,48.94,49.18,49.607,55.189
-5.36,-2.32,48.889,49.112,49.352,49.777,55.175
-5.28,-2.32,49.064,49.286,49.525,49.95,55.162
-5.2,-2.32,49.241,49.463,49.702,50.125,55.15
-5.12,-2.32,49.421,49.642,49.881,50.303,55.139
-5.04,-2.32,49.604,49.825,50.062,50.483,55.128
-4.96,-2.32,49.79,50.01,50.247,50.667,55.118
-4.88,-2.32,49.978,50.198,50.434,50.853,55.108
-4.8,-2.32,50.17,50.389,50.625,51.042,55.099
-4.72,-2.32,50.365,50.583,50.819,51.234,55.09
-4.64,-2.32,50.563,50.781,51.016,51.43,55.081
-4.56,-2.32,50.764,50.982,51.216,51.629,55.072
-4.48,-2.32,50.97,51.186,51.42,51.832,55.064
-4.4,-2.32,51.178,51.394,51.627,52.038,55.052
-4.32,-2.32,51.391,51.606,51.839,52.247,55.038
-4.24,-2.32,51.607,51.822,52.054,52.461,55.022
-4.16,-2.32,51.828,52.042,52.273,52.679,55.011
-4.08,-2.32,52.053,52.266,52.497,52.901,54.999
-4,-2.32,52.283,52.495,52.725,53.128,54.987
-3.92,-2.32,52.517,52.729,52.958,53.359,54.973
-3.84,-2.32,52.756,52.967,53.196,53.595,54.96
-3.76,-2.32,52.999,53.209,53.437,53.835,54.947
-3.68,-2.32,53.228,53.438,53.665,54.061,54.933
-3.6,-2.32,53.454,53.664,53.89,54.286,54.92
-3.52,-2.32,53.68,53.889,54.115,54.51,54.907
-3.44,-2.32,53.906,54.114,54.339,54.733,54.894
-3.36,-2.32,54.132,54.339,54.565,54.958,54.881
-3.28,-2.32,54.359,54.567,54.791,55.184,54.869
-3.2,-2.32,54.587,54.794,55.019,55.411,54.856
-3.12,-2.32,54.816,55.023,55.247,55.638,54.842
-3.04,-2.32,55.046,55.253,55.477,55.868,54.828
-2.96,-2.32,55.279,55.484,55.708,56.098,54.817
-2.88,-2.32,55.513,55.717,55.94,56.33,54.792
-2.8,-2.32,55.748,55.952,56.174,56.563,54.732
-2.72,-2.32,55.986,56.188,56.409,56.796,54.666
-2.64,-2.32,56.224,56.425,56.645,57.031,54.593
-2.56,-2.32,56.464,56.664,56.882,57.267,54.513
-2.48,-2.32,56.705,56.903,57.121,57.503,54.428
-2.4,-2.32,56.947,57.144,57.36,57.741,54.337
-2.32,-2.32,57.189,57.385,57.6,57.979,54.24
-2.24,-2.32,57.432,57.626,57.84,58.217,54.139
-2.16,-2.32,57.675,57.867,58.08,58.455,54.033
-2.08,-2.32,57.918,58.108,58.32,58.693,53.922
-2,-2.32,58.16,58.349,58.559,58.93,53.808
-1.92,-2.32,58.401,58.588,58.796,59.165,53.691
-1.84,-2.32,58.641,58.826,59.033,59.4,53.57
-1.76,-2.32,58.879,59.062,59.267,59.632,53.448
-1.68,-2.32,59.115,59.296,59.499,59.862,53.323
-1.6,-2.32,59.349,59.527,59.728,60.088,53.197
-1.52,-2.32,59.579,59.755,59.954,60.311,53.07
-1.44,-2.32,59.805,59.978,60.175,60.53,52.943
-1.36,-2.32,60.028,60.198,60.392,60.744,52.817
-1.28,-2.32,60.245,60.412,60.604,60.953,52.693
-1.2,-2.32,60.457,60.62,60.809,61.155,52.571
-1.12,-2.32,60.662,60.821,61.007,61.349,52.453
-1.04,-2.32,60.86,61.015,61.198,61.536,52.341
-0.96,-2.32,61.052,61.202,61.381,61.715,52.235
-0.88,-2.32,61.237,61.381,61.556,61.886,52.138
-0.8,-2.32,61.414,61.553,61.724,62.048,52.05
-0.72,-2.32,61.585,61.717,61.883,62.202,51.973
-0.64,-2.32,61.747,61.873,62.033,62.345,51.909
-0.56,-2.32,61.903,62.021,62.175,62.479,51.857
-0.48,-2.32,62.051,62.16,62.307,62.604,51.82
-0.4,-2.32,62.192,62.292,62.431,62.718,51.795
-0.32,-2.32,62.326,62.415,62.546,62.823,51.782
-0.24,-2.32,62.453,62.532,62.653,62.918,51.777
-0.16,-2.32,62.574,62.641,62.753,63.004,51.778
-0.08,-2.32,62.69,62.744,62.844,63.08,51.779
0,-2.32,62.801,62.84,62.929,63.148,51.774
0.08,-2.32,62.735,62.751,62.818,63.03,51.808
0.16,-2.32,62.782,62.778,62.828,63.021,51.826
0.24,-2.32,62.842,62.818,62.85,63.018,52.044
0.32,-2.32,62.902,62.86,62.875,63.018,51.855
0.4,-2.32,62.963,62.899,62.893,63.008,51.667
0.48,-2.32,63.018,62.932,62.91,62.991,51.49
0.56,-2.32,63.071,62.965,62.918,62.965,51.309
0.64,-2.32,63.119,62.991,62.927,62.934,51.017
0.72,-2.32,63.162,63.013,62.928,62.896,50.86
0.8,-2.32,63.199,63.032,62.926,62.854,50.718
0.88,-2.32,63.242,63.045,62.921,62.807,50.566
0.96,-2.32,63.288,63.064,62.913,62.755,50.405
1.04,-2.32,63.332,63.088,62.907,62.705,50.235
1.12,-2.32,63.377,63.113,62.91,62.653,50.056
1.2,-2.32,63.425,63.139,62.915,62.601,49.868
1.28,-2.32,63.477,63.167,62.924,62.556,49.673
1.36,-2.32,63.532,63.204,62.937,62.522,49.47
1.44,-2.32,63.602,63.242,62.958,62.493,49.261
1.52,-2.32,63.67,63.294,62.983,62.47,49.045
1.6,-2.32,63.735,63.355,63.029,62.455,48.824
1.68,-2.32,63.722,63.415,63.078,62.451,48.596
1.76,-2.32,63.683,63.474,63.129,62.455,48.362
1.84,-2.32,63.661,63.468,63.152,62.447,48.125
1.92,-2.32,63.643,63.453,63.144,62.432,47.883
2,-2.32,63.622,63.434,63.134,62.42,47.638
2.08,-2.32,63.597,63.411,63.121,62.41,47.389
2.16,-2.32,63.569,63.386,63.106,62.402,47.139
2.24,-2.32,63.539,63.358,63.089,62.394,46.887
2.32,-2.32,63.507,63.328,63.068,62.387,46.634
2.4,-2.32,63.473,63.295,63.045,62.38,46.38
2.48,-2.32,63.437,63.261,63.02,62.371,46.126
2.56,-2.32,63.399,63.224,62.992,62.361,45.871
2.64,-2.32,63.361,63.186,62.962,62.349,45.617
2.72,-2.32,63.321,63.146,62.93,62.334,45.362
2.8,-2.32,63.286,63.113,62.901,62.328,45.109
2.88,-2.32,63.257,63.089,62.877,62.334,44.856
2.96,-2.32,63.226,63.062,62.85,62.336,44.605
3.04,-2.32,63.194,63.034,62.821,62.302,44.354
3.12,-2.32,63.16,63.004,62.789,62.246,44.105
3.2,-2.32,63.13,62.971,62.754,62.202,43.858
3.28,-2.32,63.101,62.936,62.718,62.18,43.612
3.36,-2.32,63.071,62.9,62.679,62.156,43.369
3.44,-2.32,63.038,62.862,62.637,62.127,43.127
3.52,-2.32,63.003,62.822,62.593,62.094,42.887
3.6,-2.32,62.967,62.781,62.549,62.059,42.649
3.68,-2.32,62.929,62.738,62.504,62.02,42.413
3.76,-2.32,62.889,62.694,62.457,61.979,42.179
3.84,-2.32,62.847,62.649,62.41,61.934,41.947
3.92,-2.32,62.805,62.603,62.361,61.888,41.718
4,-2.32,62.762,62.557,62.311,61.843,41.491
4.08,-2.32,62.719,62.512,62.262,61.796,41.266
4.16,-2.32,62.676,62.466,62.212,61.75,41.043
4.24,-2.32,62.633,62.421,62.162,61.702,40.822
4.32,-2.32,62.589,62.375,62.112,61.654,40.604
4.4,-2.32,62.551,62.33,62.062,61.606,40.388
4.48,-2.32,62.542,62.285,62.011,61.556,40.175
4.56,-2.32,62.533,62.237,61.959,61.507,39.963
4.64,-2.32,62.525,62.226,61.907,61.456,39.754
4.72,-2.32,62.517,62.218,61.856,61.405,39.547
4.8,-2.32,62.508,62.211,61.815,61.349,39.342
4.88,-2.32,62.497,62.204,61.808,61.293,39.139
4.96,-2.32,62.485,62.198,61.802,61.237,38.939
5.04,-2.32,62.47,62.191,61.799,61.183,38.74
5.12,-2.32,62.453,62.182,61.796,61.129,38.544
5.2,-2.32,62.433,62.172,61.794,61.082,38.35
5.28,-2.32,62.41,62.16,61.792,61.073,38.158
5.36,-2.32,62.384,62.146,61.789,61.066,37.968
5.44,-2.32,62.337,62.129,61.784,61.063,37.78
5.52,-2.32,62.281,62.109,61.778,61.061,37.593
5.6,-2.32,62.224,62.086,61.77,61.061,37.409
5.68,-2.32,62.167,62.059,61.759,61.063,37.227
5.76,-2.32,62.109,62.009,61.745,61.064,37.047
5.84,-2.32,62.05,61.952,61.729,61.066,36.868
5.92,-2.32,61.992,61.895,61.709,61.067,36.692
6,-2.32,61.933,61.837,61.686,61.068,36.517
-6,-2.24,47.598,47.825,48.069,48.504,55.789
-5.92,-2.24,47.755,47.981,48.225,48.658,55.778
-5.84,-2.24,47.913,48.139,48.382,48.815,55.766
-5.76,-2.24,48.074,48.3,48.542,48.974,55.753
-5.68,-2.24,48.237,48.462,48.704,49.135,55.739
-5.6,-2.24,48.402,48.627,48.869,49.299,55.724
-5.52,-2.24,48.569,48.794,49.035,49.464,55.71
-5.44,-2.24,48.739,48.963,49.204,49.632,55.695
-5.36,-2.24,48.911,49.135,49.375,49.803,55.682
-5.28,-2.24,49.086,49.309,49.549,49.975,55.668
-5.2,-2.24,49.264,49.486,49.726,50.151,55.656
-5.12,-2.24,49.444,49.666,49.905,50.329,55.644
-5.04,-2.24,49.627,49.848,50.087,50.51,55.633
-4.96,-2.24,49.813,50.034,50.272,50.693,55.623
-4.88,-2.24,50.002,50.222,50.46,50.88,55.614
-4.8,-2.24,50.194,50.414,50.651,51.069,55.605
-4.72,-2.24,50.389,50.608,50.845,51.262,55.596
-4.64,-2.24,50.587,50.806,51.042,51.458,55.587
-4.56,-2.24,50.789,51.007,51.243,51.658,55.577
-4.48,-2.24,50.995,51.212,51.447,51.86,55.569
-4.4,-2.24,51.204,51.421,51.655,52.067,55.557
-4.32,-2.24,51.417,51.633,51.867,52.277,55.542
-4.24,-2.24,51.634,51.85,52.083,52.492,55.524
-4.16,-2.24,51.856,52.071,52.303,52.71,55.512
-4.08,-2.24,52.081,52.296,52.527,52.933,55.499
-4,-2.24,52.311,52.525,52.756,53.16,55.485
-3.92,-2.24,52.546,52.759,52.989,53.392,55.47
-3.84,-2.24,52.786,52.999,53.228,53.629,55.456
-3.76,-2.24,53.032,53.243,53.472,53.871,55.441
-3.68,-2.24,53.282,53.493,53.721,54.118,55.426
-3.6,-2.24,53.53,53.74,53.967,54.363,55.412
-3.52,-2.24,53.767,53.976,54.203,54.598,55.398
-3.44,-2.24,54.001,54.21,54.436,54.83,55.384
-3.36,-2.24,54.235,54.443,54.669,55.062,55.371
-3.28,-2.24,54.469,54.677,54.902,55.295,55.358
-3.2,-2.24,54.704,54.912,55.137,55.528,55.344
-3.12,-2.24,54.94,55.148,55.372,55.763,55.33
-3.04,-2.24,55.178,55.384,55.609,55.999,55.316
-2.96,-2.24,55.416,55.623,55.846,56.236,55.305
-2.88,-2.24,55.656,55.862,56.086,56.475,55.28
-2.8,-2.24,55.898,56.103,56.326,56.715,55.219
-2.72,-2.24,56.142,56.346,56.568,56.956,55.151
-2.64,-2.24,56.387,56.59,56.811,57.198,55.077
-2.56,-2.24,56.634,56.836,57.056,57.441,54.995
-2.48,-2.24,56.882,57.083,57.302,57.685,54.907
-2.4,-2.24,57.132,57.331,57.549,57.931,54.814
-2.32,-2.24,57.382,57.58,57.797,58.177,54.714
-2.24,-2.24,57.633,57.83,58.045,58.423,54.61
-2.16,-2.24,57.885,58.079,58.294,58.67,54.5
-2.08,-2.24,58.136,58.329,58.542,58.917,54.387
-2,-2.24,58.388,58.579,58.79,59.163,54.269
-1.92,-2.24,58.638,58.828,59.038,59.408,54.148
-1.84,-2.24,58.888,59.075,59.284,59.652,54.024
-1.76,-2.24,59.135,59.321,59.528,59.895,53.897
-1.68,-2.24,59.381,59.565,59.77,60.135,53.768
-1.6,-2.24,59.625,59.806,60.009,60.372,53.638
-1.52,-2.24,59.865,60.044,60.245,60.605,53.507
-1.44,-2.24,60.102,60.278,60.477,60.835,53.375
-1.36,-2.24,60.334,60.507,60.704,61.059,53.244
-1.28,-2.24,60.559,60.729,60.924,61.276,53.115
-1.2,-2.24,60.779,60.945,61.137,61.487,52.988
-1.12,-2.24,60.992,61.155,61.344,61.69,52.865
-1.04,-2.24,61.199,61.358,61.544,61.887,52.747
