X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
5.12,-3.52,55.213,55.323,55.387,55.41,55.147,54.8,54.699,36.409
5.2,-3.52,55.162,55.275,55.344,55.41,55.16,54.787,54.633,36.184
5.28,-3.52,55.112,55.227,55.301,55.406,55.174,54.78,54.571,35.96
5.36,-3.52,55.062,55.179,55.256,55.374,55.188,54.78,54.521,35.739
5.44,-3.52,55.012,55.132,55.212,55.341,55.201,54.786,54.48,35.518
5.52,-3.52,54.963,55.085,55.167,55.308,55.212,54.795,54.447,35.299
5.6,-3.52,54.916,55.038,55.123,55.275,55.22,54.808,54.422,35.082
5.68,-3.52,54.87,54.991,55.079,55.242,55.226,54.824,54.405,34.866
5.76,-3.52,54.825,54.945,55.036,55.208,55.228,54.841,54.395,34.652
5.84,-3.52,54.781,54.9,54.993,55.174,55.226,54.859,54.391,34.439
5.92,-3.52,54.739,54.856,54.95,55.139,55.198,54.877,54.393,34.228
6,-3.52,54.698,54.813,54.907,55.105,55.173,54.894,54.399,34.018
-6,-3.44,43.027,43.204,43.373,43.692,44.026,44.373,44.677,53.049
-5.92,-3.44,43.243,43.419,43.589,43.907,44.241,44.587,44.891,53.015
-5.84,-3.44,43.461,43.637,43.807,44.124,44.458,44.803,45.107,52.982
-5.76,-3.44,43.682,43.858,44.027,44.344,44.677,45.022,45.325,52.949
-5.68,-3.44,43.905,44.08,44.249,44.566,44.898,45.243,45.545,52.916
-5.6,-3.44,44.13,44.305,44.474,44.79,45.122,45.467,45.768,52.884
-5.52,-3.44,44.35,44.525,44.693,45.01,45.341,45.686,45.987,52.853
-5.44,-3.44,44.568,44.743,44.911,45.227,45.559,45.903,46.204,52.822
-5.36,-3.44,44.785,44.96,45.129,45.445,45.776,46.12,46.421,52.793
-5.28,-3.44,45.003,45.178,45.346,45.662,45.994,46.337,46.638,52.766
-5.2,-3.44,45.221,45.396,45.565,45.881,46.212,46.555,46.856,52.74
-5.12,-3.44,45.44,45.615,45.784,46.1,46.431,46.774,47.075,52.716
-5.04,-3.44,45.66,45.835,46.003,46.32,46.651,46.994,47.295,52.694
-4.96,-3.44,45.881,46.056,46.224,46.54,46.872,47.215,47.516,52.674
-4.88,-3.44,46.103,46.278,46.446,46.763,47.094,47.437,47.738,52.657
-4.8,-3.44,46.326,46.501,46.669,46.985,47.317,47.66,47.96,52.641
-4.72,-3.44,46.551,46.726,46.893,47.209,47.54,47.883,48.184,52.628
-4.64,-3.44,46.777,46.951,47.119,47.434,47.765,48.109,48.409,52.617
-4.56,-3.44,47.005,47.179,47.346,47.661,47.991,48.334,48.635,52.602
-4.48,-3.44,47.233,47.407,47.574,47.888,48.219,48.561,48.862,52.583
-4.4,-3.44,47.463,47.637,47.803,48.117,48.447,48.789,49.09,52.56
-4.32,-3.44,47.694,47.867,48.034,48.347,48.677,49.019,49.319,52.534
-4.24,-3.44,47.927,48.099,48.265,48.579,48.908,49.249,49.549,52.505
-4.16,-3.44,48.16,48.332,48.498,48.811,49.139,49.48,49.78,52.473
-4.08,-3.44,48.394,48.566,48.732,49.044,49.372,49.713,50.012,52.439
-4,-3.44,48.629,48.801,48.966,49.278,49.606,49.946,50.245,52.403
-3.92,-3.44,48.865,49.037,49.202,49.513,49.84,50.18,50.479,52.366
-3.84,-3.44,49.102,49.273,49.438,49.749,50.076,50.415,50.714,52.328
-3.76,-3.44,49.34,49.511,49.675,49.986,50.312,50.651,50.949,52.29
-3.68,-3.44,49.578,49.749,49.913,50.223,50.549,50.887,51.185,52.252
-3.6,-3.44,49.817,49.987,50.151,50.46,50.786,51.124,51.422,52.214
-3.52,-3.44,50.056,50.226,50.39,50.698,51.023,51.361,51.658,52.177
-3.44,-3.44,50.296,50.465,50.628,50.937,51.261,51.599,51.896,52.141
-3.36,-3.44,50.536,50.705,50.868,51.175,51.5,51.836,52.133,52.105
-3.28,-3.44,50.776,50.944,51.107,51.414,51.738,52.074,52.371,52.072
-3.2,-3.44,51.016,51.184,51.346,51.653,51.976,52.312,52.608,52.039
-3.12,-3.44,51.255,51.423,51.585,51.891,52.214,52.549,52.845,52.02
-3.04,-3.44,51.495,51.662,51.824,52.129,52.451,52.786,53.082,51.984
-2.96,-3.44,51.734,51.901,52.062,52.367,52.688,53.023,53.319,51.926
-2.88,-3.44,51.972,52.139,52.299,52.604,52.925,53.259,53.554,51.862
-2.8,-3.44,52.21,52.376,52.536,52.84,53.16,53.494,53.789,51.79
-2.72,-3.44,52.447,52.612,52.771,53.074,53.394,53.728,54.023,51.712
-2.64,-3.44,52.682,52.847,53.006,53.308,53.627,53.96,54.255,51.629
-2.56,-3.44,52.916,53.08,53.239,53.54,53.859,54.191,54.486,51.54
-2.48,-3.44,53.149,53.312,53.47,53.771,54.089,54.421,54.716,51.447
-2.4,-3.44,53.38,53.542,53.699,53.999,54.317,54.648,54.943,51.35
-2.32,-3.44,53.608,53.77,53.927,54.226,54.543,54.873,55.168,51.252
-2.24,-3.44,53.835,53.996,54.152,54.45,54.766,55.096,55.391,51.152
-2.16,-3.44,54.059,54.219,54.374,54.671,54.986,55.316,55.611,51.053
-2.08,-3.44,54.28,54.439,54.594,54.89,55.204,55.533,55.828,50.955
-2,-3.44,54.499,54.657,54.81,55.105,55.418,55.747,56.041,50.861
-1.92,-3.44,54.714,54.871,55.023,55.317,55.629,55.957,56.251,50.772
-1.84,-3.44,54.926,55.082,55.233,55.525,55.836,56.163,56.458,50.688
-1.76,-3.44,55.135,55.289,55.439,55.729,56.039,56.366,56.66,50.612
-1.68,-3.44,55.34,55.492,55.641,55.929,56.238,56.563,56.858,50.559
-1.6,-3.44,55.54,55.691,55.838,56.125,56.432,56.757,57.051,50.541
-1.52,-3.44,55.737,55.885,56.031,56.315,56.621,56.945,57.239,50.526
-1.44,-3.44,55.929,56.076,56.22,56.501,56.805,57.127,57.421,50.48
-1.36,-3.44,56.117,56.261,56.403,56.682,56.984,57.305,57.598,50.408
-1.28,-3.44,56.3,56.441,56.581,56.857,57.156,57.476,57.769,50.333
-1.2,-3.44,56.478,56.617,56.755,57.026,57.323,57.641,57.934,50.257
-1.12,-3.44,56.652,56.788,56.922,57.19,57.484,57.8,58.092,50.18
-1.04,-3.44,56.821,56.953,57.085,57.347,57.639,57.952,58.244,50.102
-0.96,-3.44,56.985,57.113,57.242,57.499,57.787,58.097,58.389,50.026
-0.88,-3.44,57.145,57.269,57.394,57.645,57.928,58.236,58.526,49.952
-0.8,-3.44,57.3,57.419,57.54,57.784,58.063,58.367,58.656,49.881
-0.72,-3.44,57.451,57.565,57.681,57.917,58.191,58.491,58.779,49.814
-0.64,-3.44,57.597,57.705,57.817,58.045,58.312,58.608,58.894,49.754
-0.56,-3.44,57.74,57.842,57.948,58.166,58.426,58.717,59.001,49.7
-0.48,-3.44,57.879,57.974,58.074,58.281,58.534,58.819,59.1,49.652
-0.4,-3.44,58.015,58.103,58.196,58.391,58.635,58.914,59.191,49.611
-0.32,-3.44,58.148,58.228,58.314,58.496,58.73,59.001,59.275,49.575
-0.24,-3.44,58.279,58.35,58.428,58.596,58.819,59.082,59.35,49.543
-0.16,-3.44,58.407,58.47,58.539,58.691,58.902,59.155,59.418,49.512
-0.08,-3.44,58.534,58.587,58.647,58.782,58.98,59.221,59.478,49.479
0,-3.44,58.659,58.702,58.753,58.869,59.053,59.282,59.53,49.44
0.08,-3.44,58.596,58.622,58.658,58.763,58.922,59.128,59.381,49.422
0.16,-3.44,58.666,58.681,58.705,58.79,58.929,59.117,59.362,49.386
0.24,-3.44,58.742,58.744,58.756,58.819,58.936,59.104,59.338,49.419
0.32,-3.44,58.812,58.802,58.801,58.841,58.934,59.084,59.304,49.286
0.4,-3.44,58.872,58.851,58.84,58.852,58.924,59.048,59.253,49.127
0.48,-3.44,58.924,58.893,58.869,58.855,58.9,59,59.186,48.986
0.56,-3.44,58.967,58.924,58.89,58.847,58.868,58.937,59.102,48.833
0.64,-3.44,59,58.95,58.904,58.834,58.824,58.866,59.005,48.686
0.72,-3.44,59.034,58.966,58.911,58.813,58.778,58.784,58.893,48.542
0.8,-3.44,59.069,58.991,58.916,58.79,58.725,58.697,58.775,48.4
0.88,-3.44,59.099,59.013,58.929,58.763,58.671,58.607,58.646,48.255
0.96,-3.44,59.126,59.033,58.94,58.741,58.617,58.512,58.513,48.105
1.04,-3.44,59.154,59.053,58.952,58.727,58.562,58.422,58.38,47.952
1.12,-3.44,59.18,59.074,58.964,58.715,58.52,58.333,58.244,47.795
1.2,-3.44,59.214,59.096,58.981,58.707,58.488,58.247,58.11,47.633
1.28,-3.44,59.248,59.126,58.999,58.705,58.461,58.172,57.984,47.468
1.36,-3.44,59.276,59.158,59.027,58.71,58.442,58.112,57.861,47.298
1.44,-3.44,59.262,59.185,59.058,58.721,58.431,58.062,57.743,47.124
1.52,-3.44,59.222,59.182,59.087,58.742,58.429,58.021,57.64,46.946
1.6,-3.44,59.173,59.146,59.098,58.777,58.436,57.991,57.553,46.763
1.68,-3.44,59.115,59.102,59.069,58.813,58.454,57.974,57.476,46.576
1.76,-3.44,59.048,59.05,59.033,58.849,58.476,57.966,57.412,46.384
1.84,-3.44,58.97,58.988,58.987,58.862,58.486,57.956,57.352,46.188
1.92,-3.44,58.883,58.916,58.933,58.839,58.482,57.946,57.3,45.988
2,-3.44,58.786,58.836,58.87,58.812,58.478,57.943,57.258,45.784
2.08,-3.44,58.682,58.748,58.799,58.778,58.472,57.944,57.227,45.576
2.16,-3.44,58.569,58.652,58.723,58.743,58.485,57.997,57.271,45.364
2.24,-3.44,58.448,58.548,58.639,58.701,58.5,58.062,57.334,45.149
2.32,-3.44,58.32,58.436,58.546,58.65,58.507,58.128,57.408,44.93
2.4,-3.44,58.185,58.316,58.444,58.59,58.493,58.193,57.49,44.707
2.48,-3.44,58.045,58.19,58.334,58.522,58.471,58.253,57.576,44.482
2.56,-3.44,57.794,58.056,58.216,58.443,58.44,58.305,57.664,44.254
2.64,-3.44,57.485,57.87,58.09,58.354,58.397,58.348,57.75,44.023
2.72,-3.44,57.272,57.526,57.956,58.255,58.344,58.336,57.83,43.79
2.8,-3.44,57.133,57.289,57.642,58.146,58.279,58.313,57.902,43.554
2.88,-3.44,56.997,57.149,57.371,58.027,58.204,58.281,57.964,43.317
2.96,-3.44,56.868,57.013,57.19,57.899,58.118,58.237,58.013,43.078
3.04,-3.44,56.745,56.882,57.05,57.639,58.021,58.181,58.049,42.837
3.12,-3.44,56.63,56.756,56.914,57.338,57.913,58.114,58.032,42.595
3.2,-3.44,56.527,56.638,56.782,57.131,57.795,58.036,57.997,42.352
3.28,-3.44,56.448,56.526,56.657,56.988,57.595,57.947,57.954,42.108
3.36,-3.44,56.381,56.433,56.539,56.848,57.262,57.848,57.902,41.863
3.44,-3.44,56.328,56.358,56.427,56.712,57.033,57.739,57.842,41.618
3.52,-3.44,56.286,56.296,56.336,56.581,56.888,57.619,57.771,41.372
3.6,-3.44,56.255,56.247,56.262,56.457,56.747,57.434,57.691,41.126
3.68,-3.44,56.232,56.209,56.2,56.34,56.609,57.087,57.6,40.88
3.76,-3.44,56.218,56.182,56.151,56.23,56.476,56.848,57.5,40.634
3.84,-3.44,56.208,56.163,56.113,56.133,56.349,56.7,57.389,40.388
3.92,-3.44,56.203,56.152,56.086,56.055,56.229,56.554,57.173,40.143
4,-3.44,56.199,56.146,56.067,55.99,56.116,56.412,56.844,39.898
4.08,-3.44,56.196,56.143,56.057,55.937,56.01,56.276,56.615,39.653
4.16,-3.44,56.192,56.143,56.052,55.897,55.911,56.146,56.463,39.41
4.24,-3.44,56.186,56.143,56.051,55.867,55.828,56.024,56.313,39.167
4.32,-3.44,56.176,56.143,56.052,55.847,55.76,55.909,56.168,38.924
4.4,-3.44,56.142,56.14,56.055,55.836,55.704,55.802,56.029,38.683
4.48,-3.44,56.093,56.134,56.057,55.832,55.66,55.702,55.898,38.443
4.56,-3.44,56.043,56.12,56.057,55.833,55.627,55.609,55.774,38.204
4.64,-3.44,55.993,56.075,56.055,55.838,55.604,55.522,55.659,37.966
4.72,-3.44,55.942,56.029,56.05,55.846,55.59,55.449,55.553,37.729
4.8,-3.44,55.89,55.983,56.027,55.855,55.583,55.388,55.456,37.493
4.88,-3.44,55.837,55.936,55.985,55.864,55.584,55.339,55.367,37.259
4.96,-3.44,55.785,55.889,55.943,55.872,55.589,55.3,55.285,37.026
5.04,-3.44,55.733,55.84,55.9,55.878,55.599,55.271,55.209,36.795
5.12,-3.44,55.681,55.792,55.857,55.881,55.612,55.251,55.14,36.565
5.2,-3.44,55.629,55.743,55.813,55.881,55.626,55.24,55.075,36.337
5.28,-3.44,55.577,55.694,55.769,55.877,55.641,55.235,55.015,36.11
5.36,-3.44,55.526,55.646,55.724,55.843,55.656,55.237,54.966,35.884
5.44,-3.44,55.475,55.597,55.679,55.81,55.669,55.244,54.926,35.66
5.52,-3.44,55.426,55.549,55.633,55.776,55.681,55.255,54.894,35.438
5.6,-3.44,55.377,55.501,55.589,55.743,55.689,55.269,54.871,35.217
5.68,-3.44,55.33,55.454,55.544,55.709,55.695,55.286,54.855,34.998
5.76,-3.44,55.284,55.407,55.499,55.674,55.696,55.304,54.847,34.781
5.84,-3.44,55.24,55.361,55.455,55.64,55.694,55.323,54.844,34.565
5.92,-3.44,55.197,55.316,55.412,55.605,55.665,55.341,54.847,34.351
6,-3.44,55.155,55.272,55.368,55.569,55.639,55.359,54.854,34.139
-6,-3.36,43.113,43.289,43.459,43.776,44.11,44.455,44.758,53.352
-5.92,-3.36,43.331,43.506,43.675,43.993,44.326,44.671,44.973,53.319
-5.84,-3.36,43.55,43.726,43.895,44.211,44.544,44.889,45.191,53.285
-5.76,-3.36,43.772,43.947,44.116,44.432,44.764,45.109,45.41,53.252
-5.68,-3.36,43.996,44.172,44.34,44.656,44.988,45.331,45.632,53.219
-5.6,-3.36,44.223,44.398,44.566,44.882,45.213,45.556,45.857,53.187
-5.52,-3.36,44.453,44.627,44.795,45.11,45.441,45.784,46.084,53.156
-5.44,-3.36,44.682,44.857,45.025,45.339,45.669,46.012,46.312,53.125
-5.36,-3.36,44.906,45.081,45.249,45.563,45.893,46.235,46.534,53.096
-5.28,-3.36,45.129,45.304,45.471,45.786,46.115,46.457,46.757,53.069
-5.2,-3.36,45.353,45.527,45.694,46.008,46.338,46.68,46.979,53.043
-5.12,-3.36,45.576,45.75,45.917,46.232,46.561,46.903,47.202,53.019
-5.04,-3.36,45.8,45.974,46.142,46.456,46.785,47.127,47.426,52.997
-4.96,-3.36,46.025,46.199,46.366,46.681,47.01,47.352,47.65,52.977
-4.88,-3.36,46.25,46.424,46.592,46.906,47.236,47.577,47.876,52.959
-4.8,-3.36,46.477,46.651,46.818,47.133,47.463,47.804,48.103,52.944
-4.72,-3.36,46.705,46.879,47.046,47.361,47.69,48.032,48.331,52.932
-4.64,-3.36,46.935,47.108,47.275,47.59,47.92,48.261,48.559,52.921
-4.56,-3.36,47.166,47.339,47.506,47.82,48.149,48.491,48.789,52.906
-4.48,-3.36,47.398,47.571,47.738,48.051,48.38,48.722,49.02,52.887
-4.4,-3.36,47.632,47.805,47.971,48.284,48.613,48.954,49.253,52.864
-4.32,-3.36,47.867,48.039,48.205,48.518,48.846,49.187,49.486,52.838
-4.24,-3.36,48.103,48.275,48.441,48.753,49.081,49.421,49.72,52.808
-4.16,-3.36,48.341,48.512,48.678,48.99,49.317,49.657,49.956,52.776
-4.08,-3.36,48.579,48.751,48.916,49.227,49.554,49.894,50.192,52.742
-4,-3.36,48.819,48.99,49.155,49.466,49.792,50.131,50.429,52.706
-3.92,-3.36,49.059,49.23,49.395,49.705,50.032,50.37,50.668,52.668
-3.84,-3.36,49.301,49.472,49.636,49.946,50.272,50.61,50.907,52.63
-3.76,-3.36,49.543,49.714,49.878,50.187,50.513,50.85,51.147,52.591
-3.68,-3.36,49.787,49.957,50.121,50.429,50.754,51.091,51.388,52.552
-3.6,-3.36,50.031,50.2,50.364,50.672,50.996,51.333,51.63,52.514
-3.52,-3.36,50.275,50.444,50.608,50.915,51.239,51.576,51.872,52.476
-3.44,-3.36,50.52,50.689,50.852,51.159,51.483,51.819,52.114,52.44
-3.36,-3.36,50.765,50.934,51.097,51.403,51.726,52.062,52.357,52.405
-3.28,-3.36,51.011,51.179,51.341,51.648,51.97,52.305,52.6,52.371
-3.2,-3.36,51.257,51.425,51.586,51.892,52.214,52.549,52.843,52.339
-3.12,-3.36,51.502,51.67,51.831,52.136,52.458,52.792,53.087,52.319
-3.04,-3.36,51.748,51.915,52.076,52.38,52.701,53.035,53.329,52.286
-2.96,-3.36,51.993,52.16,52.32,52.624,52.945,53.278,53.572,52.228
-2.88,-3.36,52.238,52.404,52.564,52.867,53.187,53.52,53.814,52.163
-2.8,-3.36,52.482,52.647,52.807,53.11,53.429,53.762,54.055,52.091
-2.72,-3.36,52.725,52.89,53.049,53.351,53.67,54.002,54.295,52.012
-2.64,-3.36,52.967,53.131,53.29,53.591,53.91,54.241,54.534,51.928
-2.56,-3.36,53.208,53.371,53.53,53.83,54.148,54.479,54.772,51.837
-2.48,-3.36,53.447,53.61,53.768,54.067,54.385,54.715,55.008,51.743
-2.4,-3.36,53.685,53.847,54.004,54.303,54.619,54.95,55.242,51.645
-2.32,-3.36,53.92,54.082,54.238,54.536,54.852,55.182,55.475,51.544
-2.24,-3.36,54.154,54.314,54.47,54.767,55.082,55.412,55.704,51.443
-2.16,-3.36,54.385,54.544,54.699,54.996,55.31,55.639,55.931,51.341
-2.08,-3.36,54.613,54.772,54.926,55.221,55.535,55.863,56.156,51.242
-2,-3.36,54.839,54.996,55.15,55.444,55.756,56.084,56.376,51.146
-1.92,-3.36,55.061,55.217,55.37,55.663,55.974,56.301,56.594,51.055
-1.84,-3.36,55.28,55.435,55.586,55.878,56.188,56.515,56.807,50.97
-1.76,-3.36,55.495,55.649,55.799,56.089,56.399,56.724,57.017,50.893
-1.68,-3.36,55.706,55.859,56.008,56.296,56.604,56.929,57.221,50.837
-1.6,-3.36,55.914,56.065,56.212,56.498,56.805,57.129,57.421,50.82
-1.52,-3.36,56.117,56.266,56.412,56.696,57.001,57.324,57.616,50.806
-1.44,-3.36,56.315,56.462,56.606,56.888,57.192,57.513,57.806,50.76
-1.36,-3.36,56.509,56.654,56.796,57.075,57.377,57.697,57.989,50.688
-1.28,-3.36,56.698,56.84,56.98,57.256,57.556,57.875,58.167,50.614
-1.2,-3.36,56.882,57.021,57.159,57.431,57.729,58.046,58.338,50.538
-1.12,-3.36,57.061,57.197,57.333,57.601,57.895,58.211,58.502,50.46
-1.04,-3.36,57.235,57.368,57.5,57.764,58.055,58.369,58.66,50.383
-0.96,-3.36,57.404,57.533,57.662,57.921,58.209,58.52,58.81,50.308
-0.88,-3.36,57.568,57.693,57.819,58.071,58.355,58.663,58.953,50.235
-0.8,-3.36,57.727,57.847,57.969,58.215,58.494,58.799,59.088,50.166
-0.72,-3.36,57.882,57.997,58.114,58.352,58.627,58.928,59.215,50.102
-0.64,-3.36,58.032,58.141,58.253,58.483,58.752,59.049,59.335,50.046
-0.56,-3.36,58.178,58.281,58.387,58.608,58.87,59.162,59.446,49.996
-0.48,-3.36,58.32,58.416,58.516,58.726,58.981,59.267,59.548,49.955
-0.4,-3.36,58.458,58.547,58.641,58.839,59.085,59.365,59.643,49.921
-0.32,-3.36,58.594,58.674,58.761,58.946,59.182,59.455,59.729,49.893
-0.24,-3.36,58.726,58.798,58.877,59.047,59.273,59.537,59.807,49.87
-0.16,-3.36,58.856,58.919,58.989,59.144,59.357,59.612,59.876,49.849
-0.08,-3.36,58.984,59.038,59.099,59.236,59.436,59.68,59.938,49.826
0,-3.36,59.111,59.154,59.206,59.324,59.509,59.741,59.991,49.797
0.08,-3.36,59.05,59.076,59.112,59.219,59.38,59.589,59.843,49.789
0.16,-3.36,59.122,59.136,59.159,59.246,59.387,59.577,59.825,49.761
0.24,-3.36,59.198,59.2,59.211,59.275,59.393,59.563,59.801,49.804
0.32,-3.36,59.268,59.258,59.256,59.295,59.39,59.542,59.765,49.675
0.4,-3.36,59.33,59.306,59.294,59.305,59.377,59.503,59.712,49.519
0.48,-3.36,59.382,59.348,59.323,59.306,59.351,59.452,59.641,49.382
0.56,-3.36,59.425,59.38,59.343,59.296,59.316,59.386,59.554,49.231
0.64,-3.36,59.459,59.405,59.356,59.281,59.269,59.312,59.452,49.087
0.72,-3.36,59.494,59.422,59.364,59.258,59.22,59.225,59.336,48.944
0.8,-3.36,59.53,59.448,59.369,59.235,59.165,59.135,59.213,48.805
0.88,-3.36,59.562,59.471,59.383,59.207,59.109,59.041,59.08,48.661
0.96,-3.36,59.592,59.493,59.395,59.185,59.053,58.943,58.943,48.512
1.04,-3.36,59.623,59.515,59.409,59.171,58.998,58.85,58.805,48.359
1.12,-3.36,59.652,59.54,59.424,59.161,58.956,58.76,58.666,48.202
1.2,-3.36,59.689,59.565,59.444,59.155,58.924,58.673,58.529,48.04
1.28,-3.36,59.727,59.599,59.465,59.156,58.899,58.596,58.4,47.873
1.36,-3.36,59.759,59.635,59.496,59.164,58.882,58.538,58.275,47.702
1.44,-3.36,59.748,59.666,59.532,59.178,58.874,58.488,58.156,47.525
1.52,-3.36,59.71,59.665,59.565,59.203,58.875,58.449,58.053,47.344
1.6,-3.36,59.662,59.631,59.579,59.242,58.886,58.421,57.965,47.158
1.68,-3.36,59.605,59.589,59.552,59.283,58.908,58.406,57.889,46.968
1.76,-3.36,59.538,59.538,59.518,59.323,58.934,58.402,57.826,46.772
1.84,-3.36,59.461,59.477,59.474,59.339,58.947,58.395,57.767,46.572
1.92,-3.36,59.373,59.406,59.42,59.32,58.947,58.389,57.717,46.367
2,-3.36,59.276,59.326,59.358,59.294,58.946,58.389,57.678,46.158
2.08,-3.36,59.171,59.237,59.288,59.262,58.943,58.394,57.649,45.944
2.16,-3.36,59.057,59.141,59.212,59.229,58.961,58.455,57.703,45.727
2.24,-3.36,58.935,59.036,59.128,59.188,58.98,58.526,57.772,45.505
2.32,-3.36,58.805,58.923,59.034,59.138,58.988,58.597,57.852,45.28
2.4,-3.36,58.669,58.802,58.932,59.079,58.977,58.667,57.94,45.052
2.48,-3.36,58.526,58.674,58.821,59.011,58.956,58.731,58.033,44.82
2.56,-3.36,58.256,58.538,58.701,58.932,58.926,58.787,58.126,44.585
2.64,-3.36,57.951,58.33,58.573,58.842,58.884,58.832,58.217,44.348
2.72,-3.36,57.742,57.993,58.437,58.741,58.831,58.819,58.301,44.108
2.8,-3.36,57.6,57.759,58.105,58.63,58.766,58.797,58.377,43.866
2.88,-3.36,57.463,57.617,57.836,58.509,58.69,58.765,58.441,43.623
2.96,-3.36,57.333,57.479,57.658,58.379,58.603,58.721,58.493,43.377
3.04,-3.36,57.209,57.346,57.516,58.099,58.504,58.666,58.53,43.13
3.12,-3.36,57.093,57.22,57.378,57.801,58.394,58.598,58.511,42.881
3.2,-3.36,56.992,57.1,57.245,57.597,58.274,58.519,58.476,42.632
3.28,-3.36,56.913,56.988,57.119,57.451,58.052,58.429,58.433,42.381
3.36,-3.36,56.848,56.896,57,57.309,57.723,58.328,58.381,42.13
3.44,-3.36,56.796,56.823,56.888,57.172,57.497,58.216,58.32,41.879
3.52,-3.36,56.756,56.762,56.798,57.04,57.35,58.094,58.249,41.627
3.6,-3.36,56.727,56.715,56.725,56.915,57.206,57.886,58.168,41.375
3.68,-3.36,56.707,56.679,56.664,56.797,57.066,57.544,58.076,41.123
3.76,-3.36,56.695,56.654,56.617,56.687,56.932,57.308,57.974,40.871
3.84,-3.36,56.688,56.637,56.581,56.591,56.805,57.157,57.861,40.62
3.92,-3.36,56.684,56.628,56.556,56.514,56.684,57.009,57.622,40.369
4,-3.36,56.682,56.624,56.54,56.45,56.571,56.866,57.297,40.118
4.08,-3.36,56.681,56.624,56.531,56.4,56.465,56.728,57.071,39.868
4.16,-3.36,56.677,56.625,56.529,56.361,56.366,56.598,56.916,39.619
4.24,-3.36,56.672,56.627,56.529,56.334,56.285,56.475,56.764,39.371
4.32,-3.36,56.662,56.627,56.533,56.316,56.218,56.36,56.617,39.124
4.4,-3.36,56.626,56.625,56.537,56.307,56.163,56.253,56.477,38.878
4.48,-3.36,56.577,56.62,56.54,56.304,56.121,56.154,56.344,38.633
4.56,-3.36,56.526,56.603,56.541,56.307,56.09,56.061,56.221,38.389
4.64,-3.36,56.475,56.558,56.54,56.314,56.069,55.975,56.106,38.147
4.72,-3.36,56.423,56.512,56.534,56.324,56.056,55.903,56,37.905
4.8,-3.36,56.371,56.465,56.509,56.334,56.052,55.844,55.904,37.666
4.88,-3.36,56.317,56.418,56.467,56.344,56.054,55.796,55.815,37.427
4.96,-3.36,56.264,56.369,56.424,56.353,56.062,55.759,55.735,37.19
5.04,-3.36,56.211,56.32,56.381,56.36,56.073,55.732,55.66,36.955
5.12,-3.36,56.158,56.271,56.337,56.363,56.087,55.714,55.592,36.721
5.2,-3.36,56.105,56.221,56.293,56.363,56.103,55.704,55.528,36.489
5.28,-3.36,56.052,56.171,56.248,56.357,56.119,55.701,55.469,36.258
5.36,-3.36,56,56.122,56.202,56.323,56.134,55.704,55.422,36.029
5.44,-3.36,55.949,56.073,56.156,56.289,56.148,55.713,55.383,35.802
5.52,-3.36,55.898,56.024,56.11,56.255,56.16,55.725,55.353,35.576
5.6,-3.36,55.849,55.975,56.064,56.221,56.169,55.741,55.331,35.353
5.68,-3.36,55.801,55.927,56.018,56.186,56.174,55.759,55.317,35.13
5.76,-3.36,55.754,55.879,55.973,56.151,56.176,55.778,55.309,34.91
5.84,-3.36,55.708,55.832,55.928,56.116,56.17,55.797,55.308,34.691
5.92,-3.36,55.664,55.786,55.884,56.08,56.142,55.816,55.312,34.474
6,-3.36,55.621,55.741,55.839,56.044,56.115,55.834,55.321,34.259
-6,-3.28,43.198,43.374,43.543,43.86,44.192,44.536,44.838,53.663
-5.92,-3.28,43.417,43.592,43.761,44.077,44.409,44.753,45.055,53.63
-5.84,-3.28,43.638,43.813,43.982,44.297,44.629,44.972,45.273,53.596
-5.76,-3.28,43.861,44.036,44.204,44.52,44.851,45.194,45.494,53.563
-5.68,-3.28,44.087,44.262,44.43,44.745,45.075,45.418,45.718,53.53
-5.6,-3.28,44.315,44.49,44.658,44.972,45.302,45.645,45.944,53.498
-5.52,-3.28,44.546,44.721,44.888,45.202,45.532,45.874,46.173,53.466
-5.44,-3.28,44.78,44.954,45.121,45.435,45.764,46.105,46.404,53.436
-5.36,-3.28,45.016,45.19,45.357,45.67,45.999,46.34,46.638,53.407
-5.28,-3.28,45.249,45.423,45.59,45.902,46.231,46.572,46.869,53.379
-5.2,-3.28,45.478,45.652,45.819,46.131,46.459,46.8,47.097,53.353
-5.12,-3.28,45.707,45.88,46.047,46.359,46.688,47.028,47.325,53.329
-5.04,-3.28,45.936,46.109,46.276,46.588,46.916,47.256,47.553,53.307
-4.96,-3.28,46.165,46.338,46.505,46.817,47.145,47.485,47.782,53.288
-4.88,-3.28,46.395,46.568,46.735,47.047,47.375,47.715,48.012,53.27
-4.8,-3.28,46.626,46.799,46.966,47.278,47.606,47.946,48.243,53.255
-4.72,-3.28,46.857,47.031,47.198,47.51,47.838,48.177,48.474,53.243
-4.64,-3.28,47.091,47.264,47.43,47.743,48.071,48.41,48.707,53.232
-4.56,-3.28,47.325,47.498,47.664,47.977,48.305,48.645,48.941,53.218
-4.48,-3.28,47.561,47.734,47.9,48.213,48.541,48.88,49.176,53.199
-4.4,-3.28,47.799,47.971,48.137,48.449,48.777,49.116,49.413,53.176
