X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-2.64,-3.2,62.894,63.065,63.229,63.541,63.932,64.317,64.575,57.435
-2.56,-3.2,63.103,63.274,63.436,63.747,64.137,64.521,64.78,57.367
-2.48,-3.2,63.311,63.481,63.643,63.953,64.341,64.725,64.983,57.295
-2.4,-3.2,63.518,63.687,63.848,64.157,64.544,64.927,65.185,57.22
-2.32,-3.2,63.723,63.891,64.052,64.359,64.745,65.128,65.385,57.143
-2.24,-3.2,63.927,64.094,64.254,64.56,64.945,65.326,65.583,57.065
-2.16,-3.2,64.129,64.295,64.454,64.758,65.142,65.523,65.779,56.986
-2.08,-3.2,64.329,64.494,64.652,64.954,65.337,65.717,65.973,56.91
-2,-3.2,64.527,64.691,64.847,65.148,65.53,65.908,66.165,56.836
-1.92,-3.2,64.723,64.885,65.04,65.339,65.719,66.097,66.353,56.767
-1.84,-3.2,64.916,65.076,65.23,65.527,65.906,66.283,66.538,56.703
-1.76,-3.2,65.106,65.265,65.417,65.712,66.089,66.464,66.72,56.647
-1.68,-3.2,65.293,65.45,65.601,65.893,66.268,66.643,66.898,56.605
-1.6,-3.2,65.477,65.632,65.781,66.071,66.443,66.817,67.072,56.6
-1.52,-3.2,65.657,65.81,65.958,66.244,66.614,66.987,67.242,56.599
-1.44,-3.2,65.834,65.985,66.13,66.413,66.781,67.152,67.406,56.578
-1.36,-3.2,66.008,66.156,66.298,66.578,66.943,67.312,67.566,56.541
-1.28,-3.2,66.177,66.323,66.463,66.738,67.1,67.467,67.721,56.504
-1.2,-3.2,66.343,66.485,66.622,66.893,67.251,67.616,67.87,56.467
-1.12,-3.2,66.505,66.644,66.778,67.043,67.397,67.76,68.014,56.433
-1.04,-3.2,66.664,66.798,66.928,67.188,67.538,67.898,68.151,56.401
-0.96,-3.2,66.819,66.949,67.075,67.328,67.673,68.03,68.282,56.373
-0.88,-3.2,66.97,67.095,67.217,67.463,67.802,68.155,68.406,56.35
-0.8,-3.2,67.118,67.238,67.354,67.592,67.924,68.274,68.524,56.333
-0.72,-3.2,67.263,67.376,67.488,67.716,68.041,68.386,68.635,56.324
-0.64,-3.2,67.405,67.512,67.617,67.835,68.152,68.492,68.739,56.323
-0.56,-3.2,67.545,67.645,67.743,67.949,68.257,68.591,68.836,56.331
-0.48,-3.2,67.683,67.775,67.866,68.059,68.356,68.683,68.925,56.349
-0.4,-3.2,67.82,67.903,67.985,68.164,68.449,68.768,69.008,56.376
-0.32,-3.2,67.956,68.029,68.103,68.265,68.537,68.847,69.083,56.411
-0.24,-3.2,68.091,68.154,68.218,68.363,68.619,68.919,69.151,56.452
-0.16,-3.2,68.226,68.279,68.332,68.457,68.697,68.985,69.212,56.497
-0.08,-3.2,68.362,68.403,68.445,68.549,68.77,69.045,69.266,56.54
0,-3.2,68.498,68.528,68.558,68.639,68.84,69.099,69.314,56.579
0.08,-3.2,68.489,68.503,68.516,68.579,68.751,68.988,69.207,56.63
0.16,-3.2,68.571,68.571,68.569,68.607,68.751,68.965,69.18,56.67
0.24,-3.2,68.661,68.646,68.629,68.638,68.751,68.94,69.146,57.068
0.32,-3.2,68.746,68.717,68.683,68.661,68.74,68.907,69.1,57.056
0.4,-3.2,68.824,68.78,68.731,68.675,68.722,68.856,69.037,57.017
0.48,-3.2,68.894,68.838,68.774,68.681,68.689,68.793,68.955,56.967
0.56,-3.2,68.96,68.889,68.808,68.679,68.648,68.713,68.858,56.9
0.64,-3.2,69.017,68.936,68.84,68.671,68.597,68.626,68.744,56.824
0.72,-3.2,69.086,68.983,68.868,68.66,68.545,68.526,68.619,56.736
0.8,-3.2,69.153,69.04,68.904,68.649,68.487,68.423,68.486,56.639
0.88,-3.2,69.221,69.098,68.947,68.637,68.433,68.318,68.344,56.535
0.96,-3.2,69.29,69.158,68.993,68.642,68.381,68.211,68.201,56.426
1.04,-3.2,69.366,69.222,69.043,68.653,68.332,68.111,68.058,56.313
1.12,-3.2,69.441,69.295,69.099,68.67,68.303,68.015,67.916,56.196
1.2,-3.2,69.531,69.369,69.166,68.696,68.285,67.925,67.781,56.075
1.28,-3.2,69.621,69.459,69.235,68.731,68.277,67.848,67.655,55.949
1.36,-3.2,69.708,69.551,69.322,68.779,68.281,67.793,67.534,55.819
1.44,-3.2,69.781,69.641,69.411,68.834,68.297,67.75,67.424,55.685
1.52,-3.2,69.851,69.715,69.501,68.905,68.326,67.721,67.339,55.545
1.6,-3.2,69.916,69.782,69.575,68.989,68.368,67.706,67.268,55.402
1.68,-3.2,69.973,69.844,69.632,69.077,68.425,67.707,67.211,55.254
1.76,-3.2,70.022,69.901,69.687,69.166,68.489,67.722,67.171,55.101
1.84,-3.2,70.047,69.939,69.729,69.227,68.543,67.739,67.137,54.944
1.92,-3.2,70.037,69.953,69.755,69.266,68.587,67.759,67.114,54.783
2,-3.2,70.018,69.96,69.776,69.305,68.636,67.79,67.105,54.617
2.08,-3.2,69.99,69.961,69.793,69.342,68.687,67.833,67.118,54.448
2.16,-3.2,69.995,69.983,69.839,69.425,68.767,67.94,67.207,54.275
2.24,-3.2,70.007,70.004,69.886,69.51,68.849,68.055,67.313,54.099
2.32,-3.2,70.012,70.016,69.925,69.592,68.925,68.174,67.431,53.919
2.4,-3.2,70.007,70.018,69.956,69.669,69.021,68.294,67.558,53.736
2.48,-3.2,69.991,70.007,69.976,69.74,69.122,68.412,67.69,53.55
2.56,-3.2,69.962,69.984,69.983,69.8,69.221,68.525,67.824,53.362
2.64,-3.2,69.919,69.949,69.976,69.85,69.317,68.631,67.956,53.171
2.72,-3.2,69.861,69.902,69.958,69.888,69.407,68.71,68.082,52.978
2.8,-3.2,69.587,69.842,69.929,69.912,69.491,68.795,68.202,52.782
2.88,-3.2,69.316,69.768,69.887,69.923,69.567,68.879,68.313,52.585
2.96,-3.2,69.141,69.582,69.832,69.925,69.633,68.962,68.413,52.387
3.04,-3.2,68.981,69.287,69.764,69.92,69.689,69.042,68.494,52.187
3.12,-3.2,68.816,69.07,69.681,69.905,69.734,69.12,68.545,51.986
3.2,-3.2,68.649,68.914,69.388,69.879,69.767,69.193,68.606,51.783
3.28,-3.2,68.481,68.753,69.114,69.843,69.787,69.263,68.669,51.58
3.36,-3.2,68.313,68.59,68.935,69.795,69.796,69.326,68.732,51.377
3.44,-3.2,68.148,68.425,68.766,69.734,69.801,69.383,68.796,51.172
3.52,-3.2,67.986,68.261,68.592,69.66,69.8,69.433,68.859,50.968
3.6,-3.2,67.83,68.1,68.416,69.573,69.795,69.475,68.921,50.763
3.68,-3.2,67.679,67.941,68.239,69.281,69.783,69.509,68.982,50.558
3.76,-3.2,67.534,67.787,68.063,69.007,69.765,69.533,69.041,50.353
3.84,-3.2,67.395,67.639,67.89,68.824,69.739,69.547,69.097,50.149
3.92,-3.2,67.264,67.496,67.722,68.651,69.703,69.552,69.148,49.944
4,-3.2,67.139,67.36,67.558,68.474,69.658,69.551,69.195,49.74
4.08,-3.2,67.023,67.23,67.399,68.297,69.602,69.549,69.237,49.536
4.16,-3.2,66.913,67.107,67.246,68.119,69.535,69.546,69.273,49.333
4.24,-3.2,66.811,66.99,67.101,67.944,69.455,69.539,69.302,49.131
4.32,-3.2,66.716,66.88,66.961,67.772,69.363,69.53,69.325,48.929
4.4,-3.2,66.628,66.778,66.829,67.605,69.113,69.517,69.34,48.728
4.48,-3.2,66.547,66.681,66.705,67.442,68.835,69.499,69.347,48.528
4.56,-3.2,66.473,66.591,66.588,67.286,68.637,69.475,69.346,48.329
4.64,-3.2,66.404,66.508,66.478,67.136,68.465,69.444,69.342,48.13
4.72,-3.2,66.354,66.43,66.375,66.992,68.291,69.405,69.338,47.933
4.8,-3.2,66.318,66.358,66.279,66.855,68.117,69.357,69.335,47.737
4.88,-3.2,66.286,66.292,66.19,66.724,67.944,69.299,69.332,47.542
4.96,-3.2,66.257,66.23,66.108,66.601,67.774,69.231,69.328,47.347
5.04,-3.2,66.231,66.177,66.033,66.483,67.607,69.151,69.323,47.154
5.12,-3.2,66.205,66.142,65.964,66.372,67.445,69.061,69.316,46.963
5.2,-3.2,66.16,66.11,65.913,66.267,67.287,68.915,69.307,46.772
5.28,-3.2,66.113,66.081,65.882,66.168,67.136,68.619,69.293,46.583
5.36,-3.2,66.066,66.053,65.857,66.075,66.992,68.378,69.276,46.394
5.44,-3.2,66.019,66.025,65.837,65.988,66.853,68.213,69.253,46.207
5.52,-3.2,65.974,65.98,65.82,65.906,66.721,68.046,69.223,46.022
5.6,-3.2,65.929,65.934,65.804,65.829,66.596,67.879,69.186,45.837
5.68,-3.2,65.884,65.889,65.788,65.757,66.477,67.713,69.14,45.654
5.76,-3.2,65.841,65.845,65.772,65.691,66.364,67.549,69.086,45.472
5.84,-3.2,65.8,65.8,65.729,65.629,66.256,67.39,69.022,45.291
5.92,-3.2,65.796,65.757,65.685,65.572,66.154,67.235,68.948,45.112
6,-3.2,65.811,65.714,65.64,65.519,66.057,67.086,68.863,44.934
-6,-3.12,54.514,54.701,54.879,55.219,55.636,56.044,56.32,58.475
-5.92,-3.12,54.698,54.884,55.061,55.401,55.817,56.225,56.5,58.457
-5.84,-3.12,54.883,55.069,55.246,55.585,56,56.407,56.682,58.439
-5.76,-3.12,55.07,55.256,55.433,55.771,56.185,56.592,56.866,58.421
-5.68,-3.12,55.26,55.446,55.622,55.959,56.373,56.779,57.052,58.404
-5.6,-3.12,55.452,55.637,55.813,56.15,56.563,56.968,57.24,58.387
-5.52,-3.12,55.646,55.831,56.007,56.343,56.755,57.159,57.431,58.371
-5.44,-3.12,55.843,56.028,56.203,56.538,56.95,57.353,57.624,58.357
-5.36,-3.12,56.042,56.226,56.402,56.736,57.147,57.549,57.82,58.343
-5.28,-3.12,56.244,56.428,56.603,56.936,57.346,57.748,58.018,58.332
-5.2,-3.12,56.448,56.632,56.807,57.139,57.548,57.949,58.218,58.322
-5.12,-3.12,56.655,56.839,57.013,57.345,57.753,58.153,58.421,58.314
-5.04,-3.12,56.862,57.045,57.219,57.55,57.958,58.357,58.624,58.308
-4.96,-3.12,57.062,57.244,57.418,57.749,58.156,58.555,58.822,58.304
-4.88,-3.12,57.26,57.443,57.617,57.947,58.354,58.752,59.019,58.303
-4.8,-3.12,57.458,57.641,57.815,58.145,58.551,58.949,59.215,58.303
-4.72,-3.12,57.657,57.839,58.012,58.343,58.749,59.147,59.413,58.307
-4.64,-3.12,57.855,58.037,58.211,58.541,58.947,59.344,59.61,58.317
-4.56,-3.12,58.054,58.237,58.41,58.74,59.146,59.543,59.809,58.323
-4.48,-3.12,58.254,58.436,58.61,58.94,59.346,59.742,60.007,58.325
-4.4,-3.12,58.455,58.637,58.81,59.14,59.546,59.943,60.208,58.325
-4.32,-3.12,58.657,58.839,59.012,59.341,59.747,60.144,60.409,58.321
-4.24,-3.12,58.861,59.042,59.215,59.544,59.95,60.346,60.61,58.314
-4.16,-3.12,59.066,59.247,59.419,59.747,60.152,60.549,60.814,58.305
-4.08,-3.12,59.272,59.453,59.625,59.952,60.356,60.753,61.017,58.293
-4,-3.12,59.479,59.66,59.831,60.158,60.562,60.957,61.222,58.279
-3.92,-3.12,59.688,59.868,60.039,60.365,60.768,61.163,61.428,58.264
-3.84,-3.12,59.898,60.077,60.248,60.573,60.975,61.37,61.634,58.248
-3.76,-3.12,60.108,60.288,60.458,60.782,61.184,61.578,61.841,58.231
-3.68,-3.12,60.32,60.499,60.669,60.992,61.393,61.786,62.049,58.213
-3.6,-3.12,60.533,60.711,60.881,61.204,61.603,61.996,62.258,58.195
-3.52,-3.12,60.747,60.924,61.094,61.415,61.815,62.206,62.468,58.177
-3.44,-3.12,60.961,61.138,61.307,61.628,62.026,62.418,62.679,58.159
-3.36,-3.12,61.176,61.353,61.521,61.841,62.239,62.629,62.89,58.141
-3.28,-3.12,61.392,61.568,61.736,62.055,62.452,62.842,63.102,58.124
-3.2,-3.12,61.608,61.784,61.951,62.269,62.665,63.054,63.314,58.108
-3.12,-3.12,61.824,62,62.167,62.484,62.879,63.267,63.527,58.098
-3.04,-3.12,62.041,62.216,62.382,62.699,63.093,63.481,63.74,58.084
-2.96,-3.12,62.258,62.432,62.598,62.914,63.307,63.694,63.953,58.045
-2.88,-3.12,62.475,62.648,62.814,63.128,63.521,63.907,64.165,58
-2.8,-3.12,62.691,62.864,63.029,63.343,63.734,64.12,64.378,57.948
-2.72,-3.12,62.908,63.08,63.244,63.557,63.947,64.332,64.59,57.89
-2.64,-3.12,63.124,63.295,63.458,63.77,64.16,64.544,64.801,57.826
-2.56,-3.12,63.339,63.509,63.672,63.982,64.371,64.755,65.011,57.757
-2.48,-3.12,63.553,63.723,63.885,64.194,64.582,64.964,65.221,57.684
-2.4,-3.12,63.766,63.935,64.096,64.404,64.791,65.173,65.429,57.607
-2.32,-3.12,63.978,64.146,64.306,64.613,64.999,65.38,65.636,57.528
-2.24,-3.12,64.188,64.355,64.515,64.82,65.205,65.585,65.841,57.448
-2.16,-3.12,64.396,64.563,64.721,65.025,65.409,65.788,66.043,57.367
-2.08,-3.12,64.603,64.768,64.926,65.228,65.61,65.989,66.244,57.289
-2,-3.12,64.807,64.971,65.128,65.428,65.809,66.187,66.442,57.213
-1.92,-3.12,65.009,65.172,65.327,65.626,66.005,66.383,66.637,57.141
-1.84,-3.12,65.209,65.37,65.524,65.821,66.199,66.575,66.829,57.076
-1.76,-3.12,65.405,65.565,65.717,66.012,66.388,66.763,67.018,57.017
-1.68,-3.12,65.598,65.756,65.907,66.2,66.574,66.948,67.202,56.972
-1.6,-3.12,65.788,65.944,66.094,66.384,66.756,67.129,67.383,56.967
-1.52,-3.12,65.975,66.129,66.276,66.563,66.934,67.305,67.559,56.966
-1.44,-3.12,66.158,66.309,66.455,66.739,67.107,67.477,67.731,56.943
-1.36,-3.12,66.337,66.486,66.629,66.909,67.275,67.643,67.897,56.904
-1.28,-3.12,66.512,66.658,66.799,67.075,67.438,67.805,68.058,56.865
-1.2,-3.12,66.683,66.826,66.964,67.236,67.595,67.96,68.213,56.827
-1.12,-3.12,66.85,66.989,67.124,67.392,67.747,68.11,68.362,56.79
-1.04,-3.12,67.013,67.149,67.28,67.542,67.893,68.253,68.505,56.755
-0.96,-3.12,67.172,67.303,67.431,67.686,68.032,68.39,68.641,56.725
-0.88,-3.12,67.327,67.454,67.577,67.825,68.166,68.52,68.771,56.699
-0.8,-3.12,67.479,67.6,67.718,67.958,68.293,68.644,68.893,56.68
-0.72,-3.12,67.627,67.742,67.855,68.086,68.414,68.76,69.009,56.668
-0.64,-3.12,67.772,67.881,67.988,68.209,68.528,68.87,69.117,56.666
-0.56,-3.12,67.915,68.016,68.116,68.326,68.636,68.972,69.217,56.673
-0.48,-3.12,68.055,68.148,68.241,68.438,68.738,69.067,69.31,56.69
-0.4,-3.12,68.194,68.278,68.363,68.545,68.833,69.155,69.395,56.718
-0.32,-3.12,68.331,68.406,68.481,68.648,68.923,69.236,69.473,56.755
-0.24,-3.12,68.467,68.532,68.598,68.746,69.007,69.31,69.543,56.798
-0.16,-3.12,68.604,68.658,68.713,68.842,69.086,69.377,69.606,56.846
-0.08,-3.12,68.741,68.783,68.827,68.934,69.16,69.438,69.661,56.894
0,-3.12,68.878,68.908,68.94,69.025,69.23,69.493,69.71,56.937
0.08,-3.12,68.869,68.883,68.898,68.964,69.14,69.381,69.603,56.993
0.16,-3.12,68.952,68.951,68.95,68.991,69.139,69.358,69.575,57.038
0.24,-3.12,69.041,69.026,69.009,69.02,69.137,69.331,69.54,57.443
0.32,-3.12,69.127,69.096,69.062,69.042,69.123,69.295,69.492,57.434
0.4,-3.12,69.205,69.159,69.109,69.053,69.102,69.24,69.425,57.396
0.48,-3.12,69.275,69.216,69.15,69.056,69.065,69.173,69.339,57.348
0.56,-3.12,69.34,69.267,69.183,69.051,69.02,69.088,69.236,57.281
0.64,-3.12,69.399,69.314,69.215,69.041,68.965,68.995,69.118,57.206
0.72,-3.12,69.468,69.36,69.242,69.027,68.909,68.89,68.986,57.117
0.8,-3.12,69.537,69.419,69.277,69.015,68.848,68.783,68.847,57.019
0.88,-3.12,69.607,69.478,69.322,69.002,68.791,68.673,68.699,56.914
0.96,-3.12,69.68,69.541,69.369,69.007,68.736,68.561,68.552,56.804
1.04,-3.12,69.759,69.608,69.423,69.018,68.685,68.458,68.404,56.689
1.12,-3.12,69.839,69.685,69.482,69.037,68.656,68.359,68.257,56.57
1.2,-3.12,69.933,69.763,69.553,69.066,68.638,68.267,68.118,56.446
1.28,-3.12,70.028,69.858,69.626,69.103,68.632,68.189,67.989,56.317
1.36,-3.12,70.119,69.955,69.717,69.155,68.638,68.133,67.866,56.184
1.44,-3.12,70.197,70.05,69.812,69.215,68.657,68.091,67.754,56.046
1.52,-3.12,70.271,70.128,69.907,69.29,68.69,68.063,67.668,55.902
1.6,-3.12,70.34,70.199,69.985,69.379,68.736,68.05,67.597,55.754
1.68,-3.12,70.4,70.265,70.046,69.472,68.797,68.054,67.541,55.602
1.76,-3.12,70.452,70.325,70.105,69.566,68.866,68.073,67.502,55.444
1.84,-3.12,70.48,70.366,70.149,69.631,68.924,68.093,67.47,55.282
1.92,-3.12,70.47,70.382,70.177,69.673,68.972,68.117,67.449,55.115
2,-3.12,70.452,70.391,70.2,69.714,69.024,68.151,67.442,54.944
2.08,-3.12,70.425,70.392,70.219,69.754,69.079,68.202,67.463,54.77
2.16,-3.12,70.435,70.419,70.27,69.843,69.164,68.314,67.558,54.591
2.24,-3.12,70.448,70.441,70.319,69.932,69.249,68.435,67.67,54.408
2.32,-3.12,70.454,70.455,70.361,70.017,69.327,68.56,67.795,54.222
2.4,-3.12,70.449,70.458,70.394,70.097,69.429,68.685,67.929,54.033
2.48,-3.12,70.433,70.447,70.415,70.17,69.534,68.807,68.067,53.841
2.56,-3.12,70.403,70.423,70.422,70.233,69.636,68.924,68.206,53.647
2.64,-3.12,70.359,70.388,70.416,70.284,69.735,69.033,68.343,53.45
2.72,-3.12,70.298,70.339,70.397,70.323,69.828,69.113,68.474,53.25
2.8,-3.12,70.004,70.277,70.367,70.347,69.914,69.2,68.597,53.049
2.88,-3.12,69.73,70.202,70.324,70.358,69.991,69.286,68.71,52.846
2.96,-3.12,69.557,69.993,70.268,70.36,70.059,69.37,68.812,52.641
3.04,-3.12,69.392,69.698,70.197,70.354,70.116,69.453,68.89,52.435
3.12,-3.12,69.223,69.483,70.111,70.339,70.161,69.532,68.944,52.228
3.2,-3.12,69.051,69.323,69.8,70.313,70.194,69.607,69.006,52.02
3.28,-3.12,68.879,69.158,69.523,70.276,70.214,69.678,69.07,51.812
3.36,-3.12,68.707,68.99,69.344,70.226,70.223,69.742,69.134,51.602
3.44,-3.12,68.539,68.822,69.17,70.163,70.227,69.801,69.199,51.393
3.52,-3.12,68.375,68.655,68.991,70.087,70.227,69.851,69.263,51.183
3.6,-3.12,68.216,68.49,68.811,69.996,70.222,69.894,69.327,50.973
3.68,-3.12,68.063,68.329,68.631,69.686,70.21,69.927,69.389,50.763
3.76,-3.12,67.916,68.173,68.452,69.409,70.191,69.951,69.448,50.553
3.84,-3.12,67.776,68.022,68.275,69.227,70.165,69.965,69.505,50.343
3.92,-3.12,67.644,67.878,68.104,69.049,70.129,69.969,69.557,50.134
4,-3.12,67.519,67.741,67.938,68.868,70.082,69.969,69.605,49.925
4.08,-3.12,67.401,67.61,67.777,68.687,70.025,69.967,69.648,49.717
4.16,-3.12,67.292,67.486,67.623,68.506,69.955,69.963,69.684,49.51
4.24,-3.12,67.19,67.369,67.476,68.328,69.873,69.957,69.713,49.303
4.32,-3.12,67.095,67.259,67.336,68.153,69.779,69.948,69.736,49.097
4.4,-3.12,67.007,67.156,67.203,67.983,69.511,69.935,69.75,48.892
4.48,-3.12,66.926,67.059,67.078,67.819,69.229,69.917,69.757,48.688
4.56,-3.12,66.852,66.97,66.961,67.661,69.032,69.893,69.756,48.485
4.64,-3.12,66.784,66.886,66.851,67.509,68.857,69.862,69.751,48.283
4.72,-3.12,66.737,66.809,66.748,67.365,68.679,69.822,69.747,48.082
4.8,-3.12,66.701,66.737,66.652,67.227,68.502,69.773,69.744,47.882
4.88,-3.12,66.67,66.671,66.564,67.096,68.325,69.713,69.741,47.684
4.96,-3.12,66.642,66.61,66.482,66.972,68.152,69.643,69.737,47.486
5.04,-3.12,66.617,66.559,66.407,66.855,67.983,69.561,69.733,47.29
5.12,-3.12,66.591,66.524,66.339,66.744,67.818,69.468,69.726,47.095
5.2,-3.12,66.545,66.493,66.291,66.639,67.659,69.306,69.717,46.901
5.28,-3.12,66.497,66.465,66.262,66.54,67.507,69.007,69.704,46.709
5.36,-3.12,66.45,66.438,66.238,66.447,67.361,68.768,69.686,46.518
5.44,-3.12,66.403,66.409,66.219,66.36,67.222,68.599,69.663,46.328
5.52,-3.12,66.356,66.363,66.203,66.278,67.09,68.428,69.633,46.14
5.6,-3.12,66.31,66.318,66.188,66.202,66.964,68.258,69.595,45.953
5.68,-3.12,66.265,66.272,66.173,66.13,66.845,68.089,69.549,45.767
5.76,-3.12,66.22,66.227,66.156,66.064,66.732,67.923,69.493,45.582
5.84,-3.12,66.178,66.182,66.113,66.003,66.625,67.761,69.428,45.399
5.92,-3.12,66.177,66.137,66.068,65.947,66.523,67.604,69.352,45.218
6,-3.12,66.191,66.093,66.023,65.894,66.426,67.453,69.265,45.037
-6,-3.04,54.569,54.755,54.933,55.273,55.689,56.097,56.372,58.884
-5.92,-3.04,54.753,54.939,55.116,55.455,55.871,56.278,56.553,58.865
-5.84,-3.04,54.939,55.125,55.302,55.64,56.055,56.462,56.736,58.847
-5.76,-3.04,55.127,55.313,55.49,55.827,56.242,56.647,56.921,58.829
-5.68,-3.04,55.318,55.504,55.68,56.017,56.43,56.835,57.108,58.812
-5.6,-3.04,55.511,55.696,55.872,56.208,56.621,57.025,57.298,58.795
-5.52,-3.04,55.706,55.891,56.067,56.402,56.814,57.218,57.489,58.779
-5.44,-3.04,55.904,56.089,56.264,56.599,57.01,57.413,57.683,58.764
-5.36,-3.04,56.105,56.289,56.464,56.798,57.208,57.61,57.88,58.751
-5.28,-3.04,56.308,56.491,56.666,56.999,57.409,57.81,58.079,58.739
-5.2,-3.04,56.513,56.697,56.871,57.203,57.612,58.013,58.281,58.729
-5.12,-3.04,56.722,56.905,57.079,57.41,57.818,58.218,58.485,58.721
-5.04,-3.04,56.933,57.116,57.289,57.62,58.027,58.426,58.693,58.716
-4.96,-3.04,57.147,57.329,57.503,57.832,58.239,58.637,58.903,58.712
-4.88,-3.04,57.356,57.538,57.711,58.04,58.446,58.843,59.109,58.711
-4.8,-3.04,57.561,57.742,57.915,58.244,58.649,59.046,59.311,58.712
-4.72,-3.04,57.764,57.946,58.119,58.447,58.852,59.249,59.513,58.715
-4.64,-3.04,57.968,58.15,58.323,58.651,59.055,59.451,59.715,58.725
-4.56,-3.04,58.172,58.354,58.526,58.854,59.258,59.654,59.918,58.732
-4.48,-3.04,58.376,58.558,58.73,59.058,59.463,59.858,60.121,58.735
-4.4,-3.04,58.581,58.763,58.935,59.263,59.667,60.062,60.326,58.734
-4.32,-3.04,58.786,58.968,59.141,59.469,59.873,60.267,60.531,58.73
-4.24,-3.04,58.994,59.175,59.347,59.675,60.079,60.474,60.737,58.723
-4.16,-3.04,59.202,59.383,59.555,59.883,60.286,60.681,60.944,58.713
-4.08,-3.04,59.412,59.593,59.764,60.091,60.495,60.889,61.152,58.701
-4,-3.04,59.623,59.804,59.975,60.301,60.704,61.098,61.361,58.686
-3.92,-3.04,59.836,60.016,60.187,60.512,60.914,61.308,61.571,58.671
-3.84,-3.04,60.05,60.229,60.4,60.724,61.125,61.519,61.782,58.654
-3.76,-3.04,60.265,60.444,60.614,60.938,61.338,61.731,61.994,58.636
-3.68,-3.04,60.481,60.66,60.829,61.152,61.552,61.944,62.206,58.617
-3.6,-3.04,60.698,60.876,61.046,61.368,61.767,62.158,62.42,58.599
-3.52,-3.04,60.917,61.094,61.263,61.584,61.982,62.373,62.634,58.58
-3.44,-3.04,61.136,61.313,61.481,61.802,62.199,62.589,62.85,58.562
-3.36,-3.04,61.356,61.532,61.7,62.02,62.417,62.806,63.066,58.544
-3.28,-3.04,61.576,61.753,61.92,62.239,62.635,63.023,63.283,58.527
-3.2,-3.04,61.798,61.973,62.141,62.458,62.853,63.241,63.5,58.51
-3.12,-3.04,62.02,62.195,62.361,62.678,63.072,63.46,63.718,58.5
-3.04,-3.04,62.242,62.416,62.583,62.898,63.292,63.678,63.936,58.488
-2.96,-3.04,62.464,62.638,62.804,63.119,63.511,63.897,64.155,58.45
-2.88,-3.04,62.687,62.86,63.026,63.339,63.731,64.116,64.373,58.404
-2.8,-3.04,62.91,63.082,63.247,63.56,63.95,64.335,64.591,58.352
-2.72,-3.04,63.132,63.304,63.468,63.78,64.17,64.553,64.809,58.293
-2.64,-3.04,63.354,63.525,63.689,63.999,64.388,64.771,65.027,58.228
-2.56,-3.04,63.575,63.746,63.909,64.218,64.606,64.988,65.244,58.158
-2.48,-3.04,63.796,63.966,64.128,64.436,64.823,65.205,65.46,58.083
-2.4,-3.04,64.015,64.184,64.346,64.653,65.039,65.42,65.675,58.005
-2.32,-3.04,64.234,64.402,64.562,64.868,65.253,65.633,65.888,57.924
-2.24,-3.04,64.451,64.618,64.778,65.082,65.466,65.845,66.1,57.841
-2.16,-3.04,64.666,64.832,64.991,65.294,65.677,66.055,66.309,57.759
-2.08,-3.04,64.879,65.044,65.202,65.504,65.886,66.263,66.517,57.678
-2,-3.04,65.09,65.254,65.411,65.711,66.092,66.468,66.722,57.6
-1.92,-3.04,65.299,65.462,65.618,65.916,66.295,66.671,66.924,57.526
-1.84,-3.04,65.505,65.667,65.821,66.118,66.495,66.87,67.123,57.459
-1.76,-3.04,65.708,65.868,66.021,66.316,66.692,67.066,67.319,57.398
-1.68,-3.04,65.908,66.066,66.218,66.511,66.885,67.258,67.511,57.349
-1.6,-3.04,66.105,66.261,66.411,66.701,67.074,67.446,67.698,57.344
-1.52,-3.04,66.298,66.452,66.6,66.888,67.258,67.629,67.882,57.342
-1.44,-3.04,66.487,66.639,66.785,67.07,67.438,67.807,68.06,57.319
-1.36,-3.04,66.672,66.822,66.966,67.247,67.612,67.981,68.233,57.278
-1.28,-3.04,66.853,67,67.142,67.419,67.782,68.148,68.4,57.237
-1.2,-3.04,67.03,67.173,67.313,67.586,67.945,68.31,68.562,57.196
-1.12,-3.04,67.202,67.342,67.478,67.747,68.103,68.466,68.718,57.157
-1.04,-3.04,67.37,67.507,67.639,67.902,68.255,68.615,68.866,57.119
-0.96,-3.04,67.534,67.666,67.795,68.052,68.4,68.758,69.008,57.086
-0.88,-3.04,67.693,67.821,67.946,68.196,68.538,68.893,69.143,57.057
-0.8,-3.04,67.849,67.971,68.091,68.334,68.67,69.022,69.271,57.035
-0.72,-3.04,68,68.117,68.232,68.465,68.795,69.143,69.391,57.021
-0.64,-3.04,68.149,68.259,68.367,68.591,68.913,69.256,69.503,57.017
-0.56,-3.04,68.294,68.397,68.499,68.711,69.025,69.362,69.608,57.023
-0.48,-3.04,68.436,68.531,68.626,68.826,69.129,69.461,69.704,57.04
-0.4,-3.04,68.577,68.663,68.75,68.936,69.228,69.552,69.793,57.068
-0.32,-3.04,68.716,68.793,68.87,69.04,69.319,69.635,69.873,57.106
-0.24,-3.04,68.854,68.92,68.988,69.14,69.405,69.711,69.946,57.153
-0.16,-3.04,68.991,69.047,69.104,69.237,69.485,69.78,70.01,57.204
-0.08,-3.04,69.129,69.173,69.219,69.33,69.56,69.842,70.067,57.255
