X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),Dep_SL6(SEL),Dep_SL7(SEL),App(SEL)
-5.44,-5.44,48.02,48.116,48.218,48.397,48.62,48.789,49.189,42.772
-5.36,-5.44,48.157,48.254,48.355,48.533,48.756,48.925,49.325,42.756
-5.28,-5.44,48.295,48.391,48.492,48.67,48.893,49.061,49.461,42.739
-5.2,-5.44,48.433,48.529,48.63,48.807,49.029,49.197,49.597,42.722
-5.12,-5.44,48.572,48.667,48.767,48.945,49.166,49.333,49.732,42.705
-5.04,-5.44,48.71,48.805,48.905,49.082,49.303,49.47,49.868,42.686
-4.96,-5.44,48.848,48.943,49.043,49.219,49.439,49.606,50.004,42.668
-4.88,-5.44,48.987,49.081,49.18,49.356,49.576,49.742,50.14,42.648
-4.8,-5.44,49.125,49.219,49.318,49.494,49.713,49.879,50.276,42.628
-4.72,-5.44,49.264,49.357,49.456,49.631,49.85,50.015,50.412,42.608
-4.64,-5.44,49.402,49.495,49.594,49.768,49.986,50.151,50.547,42.587
-4.56,-5.44,49.541,49.633,49.731,49.905,50.123,50.287,50.683,42.565
-4.48,-5.44,49.679,49.771,49.869,50.042,50.259,50.422,50.818,42.543
-4.4,-5.44,49.817,49.909,50.006,50.179,50.395,50.558,50.953,42.521
-4.32,-5.44,49.955,50.047,50.143,50.315,50.531,50.693,51.087,42.497
-4.24,-5.44,50.093,50.184,50.28,50.452,50.666,50.828,51.222,42.473
-4.16,-5.44,50.23,50.321,50.417,50.588,50.802,50.962,51.356,42.448
-4.08,-5.44,50.367,50.458,50.553,50.723,50.937,51.097,51.489,42.423
-4,-5.44,50.504,50.594,50.689,50.858,51.071,51.23,51.622,42.397
-3.92,-5.44,50.641,50.73,50.825,50.993,51.205,51.363,51.755,42.37
-3.84,-5.44,50.777,50.866,50.96,51.127,51.338,51.496,51.887,42.343
-3.76,-5.44,50.913,51.001,51.094,51.261,51.471,51.628,52.018,42.316
-3.68,-5.44,51.048,51.135,51.228,51.394,51.604,51.76,52.149,42.288
-3.6,-5.44,51.182,51.269,51.362,51.527,51.735,51.89,52.279,42.26
-3.52,-5.44,51.316,51.403,51.495,51.659,51.866,52.02,52.408,42.233
-3.44,-5.44,51.45,51.536,51.627,51.79,51.996,52.149,52.537,42.205
-3.36,-5.44,51.582,51.668,51.758,51.921,52.126,52.278,52.664,42.176
-3.28,-5.44,51.714,51.799,51.889,52.05,52.254,52.405,52.791,42.147
-3.2,-5.44,51.845,51.929,52.018,52.179,52.382,52.532,52.916,42.118
-3.12,-5.44,51.975,52.059,52.147,52.307,52.508,52.657,53.041,42.088
-3.04,-5.44,52.105,52.187,52.275,52.433,52.634,52.781,53.164,42.058
-2.96,-5.44,52.233,52.315,52.402,52.559,52.758,52.905,53.286,42.031
-2.88,-5.44,52.36,52.442,52.528,52.684,52.882,53.027,53.407,42.004
-2.8,-5.44,52.487,52.567,52.653,52.807,53.004,53.147,53.527,41.972
-2.72,-5.44,52.612,52.691,52.776,52.93,53.125,53.267,53.645,41.94
-2.64,-5.44,52.736,52.814,52.898,53.05,53.244,53.385,53.762,41.908
-2.56,-5.44,52.858,52.936,53.019,53.17,53.362,53.502,53.878,41.876
-2.48,-5.44,52.98,53.057,53.139,53.288,53.479,53.617,53.992,41.843
-2.4,-5.44,53.1,53.176,53.257,53.405,53.594,53.73,54.104,41.81
-2.32,-5.44,53.219,53.294,53.374,53.521,53.708,53.842,54.215,41.777
-2.24,-5.44,53.336,53.41,53.49,53.634,53.82,53.953,54.324,41.744
-2.16,-5.44,53.452,53.525,53.603,53.747,53.931,54.061,54.431,41.711
-2.08,-5.44,53.566,53.638,53.716,53.857,54.039,54.168,54.536,41.68
-2,-5.44,53.679,53.75,53.826,53.966,54.146,54.273,54.64,41.651
-1.92,-5.44,53.79,53.86,53.935,54.073,54.251,54.376,54.741,41.621
-1.84,-5.44,53.899,53.968,54.042,54.179,54.355,54.478,54.841,41.591
-1.76,-5.44,54.007,54.075,54.148,54.282,54.456,54.577,54.938,41.563
-1.68,-5.44,54.113,54.18,54.251,54.384,54.556,54.674,55.033,41.536
-1.6,-5.44,54.217,54.283,54.353,54.483,54.653,54.769,55.127,41.508
-1.52,-5.44,54.319,54.384,54.453,54.581,54.749,54.862,55.218,41.481
-1.44,-5.44,54.419,54.483,54.551,54.677,54.842,54.953,55.307,41.451
-1.36,-5.44,54.518,54.58,54.646,54.771,54.933,55.042,55.393,41.42
-1.28,-5.44,54.615,54.675,54.74,54.862,55.023,55.128,55.478,41.389
-1.2,-5.44,54.709,54.769,54.832,54.952,55.11,55.213,55.56,41.357
-1.12,-5.44,54.802,54.86,54.922,55.04,55.194,55.295,55.639,41.325
-1.04,-5.44,54.893,54.95,55.01,55.125,55.277,55.375,55.717,41.291
-0.96,-5.44,54.982,55.037,55.096,55.209,55.358,55.452,55.792,41.255
-0.88,-5.44,55.069,55.123,55.18,55.29,55.436,55.527,55.864,41.218
-0.8,-5.44,55.154,55.206,55.262,55.369,55.512,55.6,55.934,41.18
-0.72,-5.44,55.237,55.287,55.342,55.446,55.586,55.671,56.002,41.142
-0.64,-5.44,55.318,55.367,55.419,55.521,55.658,55.739,56.068,41.102
-0.56,-5.44,55.397,55.444,55.495,55.594,55.727,55.805,56.13,41.061
-0.48,-5.44,55.475,55.52,55.569,55.665,55.795,55.869,56.191,41.018
-0.4,-5.44,55.55,55.594,55.641,55.733,55.86,55.93,56.249,40.974
-0.32,-5.44,55.624,55.666,55.711,55.8,55.923,55.99,56.305,40.929
-0.24,-5.44,55.696,55.736,55.779,55.865,55.984,56.047,56.352,40.884
-0.16,-5.44,55.766,55.805,55.846,55.928,56.044,56.103,56.381,40.837
-0.08,-5.44,55.835,55.872,55.911,55.99,56.102,56.157,56.424,40.788
0,-5.44,55.903,55.938,55.975,56.05,56.158,56.208,56.471,40.736
0.08,-5.44,55.812,55.839,55.869,55.932,56.026,56.08,56.328,40.684
0.16,-5.44,55.833,55.857,55.881,55.936,56.021,56.073,56.31,40.63
0.24,-5.44,55.869,55.89,55.91,55.959,56.036,56.084,56.311,40.829
0.32,-5.44,55.913,55.93,55.948,55.99,56.059,56.104,56.323,40.684
0.4,-5.44,55.961,55.975,55.99,56.025,56.089,56.127,56.338,40.536
0.48,-5.44,56.011,56.023,56.034,56.063,56.12,56.154,56.356,40.404
0.56,-5.44,56.068,56.071,56.079,56.103,56.153,56.181,56.375,40.28
0.64,-5.44,56.136,56.133,56.13,56.143,56.187,56.209,56.395,40.17
0.72,-5.44,56.208,56.195,56.19,56.188,56.221,56.237,56.414,40.067
0.8,-5.44,56.282,56.259,56.249,56.241,56.256,56.266,56.434,40.057
0.88,-5.44,56.358,56.326,56.309,56.293,56.3,56.294,56.453,39.989
0.96,-5.44,56.438,56.398,56.371,56.346,56.345,56.324,56.472,39.92
1.04,-5.44,56.523,56.476,56.434,56.401,56.39,56.359,56.491,39.841
1.12,-5.44,56.608,56.556,56.504,56.457,56.436,56.395,56.508,39.761
1.2,-5.44,56.562,56.63,56.579,56.514,56.483,56.43,56.528,39.679
1.28,-5.44,56.572,56.581,56.648,56.577,56.531,56.466,56.553,39.595
1.36,-5.44,56.638,56.594,56.6,56.639,56.58,56.502,56.577,39.509
1.44,-5.44,56.712,56.662,56.612,56.675,56.634,56.537,56.602,39.422
1.52,-5.44,56.788,56.733,56.677,56.632,56.689,56.576,56.627,39.332
1.6,-5.44,56.857,56.806,56.744,56.644,56.744,56.621,56.652,39.241
1.68,-5.44,56.927,56.881,56.814,56.703,56.718,56.668,56.679,39.148
1.76,-5.44,57,56.959,56.885,56.764,56.705,56.715,56.706,39.053
1.84,-5.44,57.074,57.029,56.959,56.826,56.739,56.758,56.73,38.956
1.92,-5.44,57.15,57.101,57.034,56.891,56.786,56.794,56.753,38.858
2,-5.44,57.228,57.175,57.112,56.959,56.835,56.832,56.777,38.758
2.08,-5.44,57.309,57.252,57.188,57.029,56.886,56.871,56.801,38.656
2.16,-5.44,57.392,57.331,57.263,57.103,56.939,56.913,56.828,38.552
2.24,-5.44,57.477,57.412,57.34,57.179,56.997,56.956,56.856,38.447
2.32,-5.44,57.566,57.497,57.42,57.259,57.063,57.002,56.885,38.341
2.4,-5.44,57.658,57.585,57.504,57.343,57.133,57.051,56.917,38.233
2.48,-5.44,57.752,57.675,57.59,57.43,57.206,57.103,56.952,38.123
2.56,-5.44,57.85,57.769,57.679,57.52,57.283,57.157,56.989,38.012
2.64,-5.44,57.95,57.866,57.771,57.605,57.364,57.215,57.028,37.9
2.72,-5.44,58.054,57.966,57.867,57.692,57.449,57.276,57.071,37.786
2.8,-5.44,58.162,58.069,57.966,57.784,57.538,57.341,57.117,37.671
2.88,-5.44,58.272,58.176,58.068,57.878,57.632,57.41,57.166,37.555
2.96,-5.44,58.386,58.286,58.174,57.977,57.73,57.481,57.219,37.437
3.04,-5.44,58.502,58.399,58.283,58.079,57.832,57.565,57.276,37.319
3.12,-5.44,58.627,58.516,58.396,58.184,57.939,57.654,57.336,37.199
3.2,-5.44,58.763,58.636,58.512,58.293,58.05,57.748,57.401,37.079
3.28,-5.44,58.904,58.758,58.632,58.405,58.161,57.846,57.47,36.957
3.36,-5.44,59.049,58.896,58.755,58.522,58.268,57.95,57.543,36.835
3.44,-5.44,59.197,59.041,58.881,58.641,58.38,58.058,57.621,36.711
3.52,-5.44,59.349,59.19,59.009,58.764,58.494,58.171,57.703,36.587
3.6,-5.44,59.504,59.343,59.158,58.891,58.613,58.289,57.79,36.462
3.68,-5.44,59.663,59.5,59.311,59.021,58.735,58.412,57.882,36.336
3.76,-5.44,59.825,59.661,59.468,59.154,58.861,58.54,57.978,36.21
3.84,-5.44,59.99,59.825,59.629,59.291,58.99,58.672,58.08,36.083
3.92,-5.44,60.158,59.992,59.794,59.43,59.123,58.808,58.186,35.956
4,-5.44,60.328,60.162,59.963,59.586,59.259,58.948,58.297,35.828
4.08,-5.44,60.501,60.336,60.135,59.752,59.398,59.091,58.413,35.699
4.16,-5.44,60.676,60.512,60.311,59.923,59.54,59.228,58.534,35.57
4.24,-5.44,60.853,60.691,60.49,60.097,59.686,59.368,58.659,35.441
4.32,-5.44,61.031,60.872,60.672,60.275,59.834,59.511,58.788,35.312
4.4,-5.44,61.211,61.055,60.857,60.457,59.985,59.658,58.932,35.182
4.48,-5.44,61.391,61.24,61.044,60.643,60.144,59.808,59.082,35.052
4.56,-5.44,61.565,61.427,61.233,60.832,60.324,59.961,59.238,34.921
4.64,-5.44,61.739,61.615,61.425,61.025,60.509,60.118,59.398,34.791
4.72,-5.44,61.916,61.805,61.619,61.221,60.697,60.277,59.564,34.66
4.8,-5.44,62.093,61.994,61.814,61.419,60.89,60.438,59.735,34.53
4.88,-5.44,62.271,62.176,62.01,61.621,61.087,60.603,59.91,34.399
4.96,-5.44,62.45,62.358,62.208,61.825,61.287,60.77,60.09,34.268
5.04,-5.44,62.63,62.542,62.406,62.031,61.491,60.937,60.274,34.137
5.12,-5.44,62.823,62.726,62.606,62.239,61.699,61.133,60.462,34.007
5.2,-5.44,63.017,62.911,62.799,62.448,61.91,61.334,60.653,33.876
5.28,-5.44,63.212,63.097,62.989,62.659,62.125,61.538,60.848,33.745
5.36,-5.44,63.409,63.283,63.179,62.872,62.342,61.747,61.046,33.615
5.44,-5.44,63.607,63.477,63.371,63.085,62.562,61.959,61.247,33.485
5.52,-5.44,63.806,63.676,63.562,63.299,62.785,62.176,61.449,33.355
5.6,-5.44,64.006,63.877,63.755,63.513,63.01,62.395,61.638,33.225
5.68,-5.44,64.207,64.079,63.947,63.727,63.237,62.619,61.829,33.095
5.76,-5.44,64.409,64.282,64.14,63.941,63.465,62.846,62.022,32.966
5.84,-5.44,64.611,64.487,64.34,64.154,63.696,63.076,62.217,32.837
5.92,-5.44,64.814,64.693,64.546,64.356,63.927,63.31,62.413,32.708
6,-5.44,65.018,64.9,64.752,64.559,64.16,63.546,62.61,32.58
-6,-5.36,47.165,47.263,47.367,47.549,47.775,47.948,48.352,43.141
-5.92,-5.36,47.302,47.4,47.504,47.685,47.912,48.084,48.488,43.128
-5.84,-5.36,47.44,47.538,47.641,47.822,48.048,48.22,48.624,43.115
-5.76,-5.36,47.578,47.676,47.779,47.96,48.185,48.357,48.76,43.102
-5.68,-5.36,47.716,47.814,47.917,48.098,48.323,48.494,48.897,43.088
-5.6,-5.36,47.855,47.953,48.055,48.235,48.46,48.631,49.034,43.073
-5.52,-5.36,47.994,48.091,48.193,48.374,48.598,48.769,49.171,43.058
-5.44,-5.36,48.133,48.23,48.332,48.512,48.736,48.907,49.308,43.042
-5.36,-5.36,48.273,48.37,48.471,48.651,48.874,49.044,49.446,43.026
-5.28,-5.36,48.413,48.509,48.61,48.79,49.013,49.182,49.584,43.009
-5.2,-5.36,48.553,48.649,48.75,48.929,49.151,49.321,49.721,42.992
-5.12,-5.36,48.693,48.789,48.889,49.068,49.29,49.459,49.859,42.974
-5.04,-5.36,48.833,48.929,49.029,49.207,49.429,49.597,49.997,42.955
-4.96,-5.36,48.974,49.069,49.169,49.346,49.568,49.736,50.135,42.936
-4.88,-5.36,49.114,49.209,49.309,49.486,49.707,49.874,50.273,42.917
-4.8,-5.36,49.255,49.349,49.448,49.625,49.845,50.012,50.411,42.897
-4.72,-5.36,49.395,49.489,49.588,49.764,49.984,50.151,50.549,42.876
-4.64,-5.36,49.536,49.629,49.728,49.904,50.123,50.289,50.687,42.855
-4.56,-5.36,49.676,49.77,49.868,50.043,50.262,50.427,50.824,42.833
-4.48,-5.36,49.817,49.91,50.008,50.182,50.4,50.565,50.962,42.811
-4.4,-5.36,49.957,50.05,50.147,50.321,50.538,50.702,51.099,42.788
-4.32,-5.36,50.097,50.189,50.287,50.46,50.676,50.84,51.236,42.764
-4.24,-5.36,50.237,50.329,50.426,50.598,50.814,50.977,51.373,42.74
-4.16,-5.36,50.377,50.468,50.565,50.736,50.952,51.114,51.509,42.714
-4.08,-5.36,50.517,50.607,50.703,50.874,51.089,51.25,51.645,42.689
-4,-5.36,50.656,50.746,50.841,51.012,51.226,51.386,51.78,42.662
-3.92,-5.36,50.795,50.884,50.979,51.149,51.362,51.522,51.915,42.635
-3.84,-5.36,50.933,51.022,51.117,51.286,51.498,51.657,52.049,42.608
-3.76,-5.36,51.071,51.16,51.254,51.422,51.633,51.791,52.183,42.58
-3.68,-5.36,51.209,51.297,51.39,51.557,51.768,51.925,52.316,42.552
-3.6,-5.36,51.346,51.433,51.526,51.692,51.902,52.058,52.449,42.524
-3.52,-5.36,51.482,51.569,51.661,51.827,52.035,52.191,52.58,42.496
-3.44,-5.36,51.618,51.704,51.796,51.96,52.168,52.323,52.711,42.467
-3.36,-5.36,51.753,51.839,51.93,52.093,52.3,52.453,52.841,42.438
-3.28,-5.36,51.887,51.972,52.063,52.225,52.431,52.583,52.97,42.409
-3.2,-5.36,52.021,52.105,52.195,52.356,52.561,52.712,53.098,42.379
-3.12,-5.36,52.153,52.237,52.326,52.487,52.69,52.84,53.225,42.349
-3.04,-5.36,52.285,52.368,52.457,52.616,52.818,52.967,53.351,42.318
-2.96,-5.36,52.416,52.498,52.586,52.744,52.945,53.093,53.476,42.291
-2.88,-5.36,52.546,52.627,52.714,52.871,53.07,53.217,53.599,42.263
-2.8,-5.36,52.674,52.755,52.841,52.997,53.195,53.34,53.722,42.231
-2.72,-5.36,52.802,52.882,52.967,53.122,53.318,53.462,53.842,42.198
-2.64,-5.36,52.928,53.007,53.092,53.245,53.44,53.583,53.962,42.166
-2.56,-5.36,53.053,53.132,53.215,53.367,53.561,53.702,54.08,42.133
-2.48,-5.36,53.177,53.255,53.337,53.488,53.68,53.819,54.196,42.099
-2.4,-5.36,53.3,53.376,53.458,53.607,53.798,53.935,54.311,42.066
-2.32,-5.36,53.421,53.496,53.577,53.725,53.914,54.05,54.424,42.033
-2.24,-5.36,53.54,53.615,53.695,53.841,54.028,54.162,54.535,41.999
-2.16,-5.36,53.658,53.732,53.811,53.956,54.141,54.273,54.644,41.966
-2.08,-5.36,53.775,53.848,53.926,54.068,54.252,54.382,54.752,41.934
-2,-5.36,53.89,53.962,54.038,54.179,54.361,54.489,54.858,41.904
-1.92,-5.36,54.003,54.074,54.15,54.289,54.468,54.595,54.961,41.874
-1.84,-5.36,54.115,54.184,54.259,54.396,54.574,54.698,55.063,41.844
-1.76,-5.36,54.224,54.293,54.366,54.502,54.677,54.799,55.163,41.815
-1.68,-5.36,54.332,54.4,54.472,54.606,54.779,54.899,55.26,41.788
-1.6,-5.36,54.439,54.505,54.576,54.707,54.878,54.996,55.355,41.76
-1.52,-5.36,54.543,54.608,54.677,54.807,54.976,55.091,55.448,41.732
-1.44,-5.36,54.645,54.709,54.777,54.905,55.071,55.184,55.539,41.703
-1.36,-5.36,54.746,54.808,54.875,55,55.164,55.274,55.628,41.672
-1.28,-5.36,54.844,54.905,54.971,55.094,55.255,55.362,55.714,41.64
-1.2,-5.36,54.941,55,55.064,55.185,55.344,55.448,55.797,41.608
-1.12,-5.36,55.035,55.093,55.156,55.274,55.43,55.532,55.879,41.576
-1.04,-5.36,55.128,55.184,55.246,55.361,55.515,55.613,55.958,41.542
-0.96,-5.36,55.218,55.273,55.333,55.446,55.597,55.692,56.034,41.506
-0.88,-5.36,55.306,55.36,55.418,55.529,55.676,55.769,56.108,41.469
-0.8,-5.36,55.393,55.445,55.501,55.61,55.754,55.843,56.179,41.431
-0.72,-5.36,55.477,55.528,55.583,55.688,55.829,55.915,56.248,41.392
-0.64,-5.36,55.56,55.609,55.662,55.764,55.902,55.985,56.315,41.353
-0.56,-5.36,55.64,55.687,55.738,55.838,55.973,56.052,56.379,41.311
-0.48,-5.36,55.718,55.764,55.813,55.91,56.041,56.117,56.441,41.269
-0.4,-5.36,55.795,55.839,55.886,55.98,56.107,56.179,56.5,41.224
-0.32,-5.36,55.869,55.912,55.957,56.047,56.171,56.239,56.556,41.179
-0.24,-5.36,55.942,55.982,56.026,56.113,56.233,56.297,56.611,41.134
-0.16,-5.36,56.013,56.052,56.093,56.177,56.293,56.353,56.644,41.087
-0.08,-5.36,56.083,56.12,56.159,56.239,56.352,56.408,56.679,41.038
0,-5.36,56.151,56.186,56.223,56.3,56.408,56.46,56.725,40.986
0.08,-5.36,56.06,56.088,56.118,56.182,56.276,56.332,56.581,40.934
0.16,-5.36,56.082,56.105,56.13,56.186,56.272,56.325,56.564,40.879
0.24,-5.36,56.118,56.139,56.16,56.209,56.287,56.337,56.566,41.08
0.32,-5.36,56.162,56.179,56.198,56.24,56.31,56.356,56.578,40.934
0.4,-5.36,56.21,56.225,56.24,56.276,56.34,56.38,56.593,40.785
0.48,-5.36,56.261,56.272,56.283,56.314,56.371,56.406,56.611,40.651
0.56,-5.36,56.318,56.321,56.329,56.353,56.404,56.433,56.63,40.527
0.64,-5.36,56.383,56.382,56.38,56.394,56.438,56.462,56.649,40.415
0.72,-5.36,56.455,56.445,56.439,56.438,56.473,56.489,56.669,40.311
0.8,-5.36,56.528,56.508,56.498,56.491,56.507,56.518,56.688,40.3
0.88,-5.36,56.605,56.573,56.559,56.543,56.551,56.546,56.707,40.231
0.96,-5.36,56.685,56.645,56.62,56.596,56.596,56.575,56.725,40.16
1.04,-5.36,56.77,56.722,56.683,56.65,56.641,56.611,56.743,40.081
1.12,-5.36,56.856,56.803,56.752,56.706,56.686,56.645,56.761,39.999
1.2,-5.36,56.808,56.876,56.826,56.764,56.732,56.68,56.78,39.916
1.28,-5.36,56.816,56.826,56.895,56.826,56.78,56.715,56.804,39.831
1.36,-5.36,56.883,56.838,56.845,56.889,56.829,56.751,56.828,39.744
1.44,-5.36,56.957,56.906,56.856,56.924,56.883,56.787,56.852,39.655
1.52,-5.36,57.032,56.977,56.92,56.879,56.938,56.824,56.877,39.563
1.6,-5.36,57.105,57.05,56.988,56.889,56.993,56.869,56.901,39.471
1.68,-5.36,57.176,57.125,57.057,56.946,56.965,56.915,56.927,39.376
1.76,-5.36,57.249,57.202,57.129,57.006,56.951,56.963,56.954,39.279
1.84,-5.36,57.323,57.277,57.202,57.069,56.985,57.005,56.978,39.181
1.92,-5.36,57.399,57.349,57.277,57.134,57.031,57.041,57,39.081
2,-5.36,57.477,57.424,57.356,57.201,57.08,57.078,57.023,38.979
2.08,-5.36,57.558,57.501,57.437,57.272,57.131,57.118,57.048,38.875
2.16,-5.36,57.642,57.58,57.512,57.346,57.184,57.159,57.074,38.769
2.24,-5.36,57.728,57.662,57.59,57.423,57.239,57.202,57.101,38.662
2.32,-5.36,57.818,57.748,57.671,57.503,57.305,57.248,57.131,38.554
2.4,-5.36,57.91,57.836,57.754,57.587,57.375,57.297,57.163,38.444
2.48,-5.36,58.005,57.927,57.841,57.675,57.449,57.349,57.198,38.332
2.56,-5.36,58.104,58.022,57.931,57.767,57.526,57.404,57.235,38.219
2.64,-5.36,58.206,58.12,58.025,57.857,57.608,57.462,57.275,38.104
2.72,-5.36,58.311,58.221,58.122,57.946,57.695,57.524,57.318,37.988
2.8,-5.36,58.42,58.326,58.222,58.039,57.785,57.59,57.364,37.871
2.88,-5.36,58.532,58.434,58.326,58.135,57.881,57.66,57.414,37.752
2.96,-5.36,58.647,58.546,58.433,58.235,57.98,57.733,57.468,37.633
3.04,-5.36,58.765,58.661,58.544,58.338,58.084,57.814,57.526,37.512
3.12,-5.36,58.885,58.779,58.659,58.446,58.193,57.904,57.587,37.39
3.2,-5.36,59.024,58.901,58.777,58.556,58.306,58,57.653,37.267
3.28,-5.36,59.166,59.026,58.898,58.671,58.423,58.1,57.723,37.143
3.36,-5.36,59.313,59.158,59.023,58.789,58.535,58.206,57.798,37.018
3.44,-5.36,59.464,59.305,59.151,58.911,58.648,58.317,57.878,36.893
3.52,-5.36,59.618,59.457,59.283,59.036,58.766,58.432,57.962,36.766
3.6,-5.36,59.776,59.612,59.425,59.165,58.887,58.553,58.052,36.639
3.68,-5.36,59.937,59.771,59.58,59.298,59.012,58.679,58.146,36.511
3.76,-5.36,60.102,59.934,59.74,59.434,59.14,58.81,58.245,36.382
3.84,-5.36,60.269,60.101,59.903,59.573,59.272,58.945,58.349,36.253
3.92,-5.36,60.44,60.271,60.071,59.715,59.407,59.085,58.458,36.123
4,-5.36,60.613,60.444,60.243,59.864,59.546,59.229,58.572,35.993
4.08,-5.36,60.789,60.621,60.418,60.033,59.688,59.377,58.691,35.862
4.16,-5.36,60.967,60.8,60.596,60.206,59.834,59.521,58.815,35.731
4.24,-5.36,61.147,60.982,60.778,60.383,59.982,59.664,58.944,35.6
4.32,-5.36,61.329,61.167,60.963,60.564,60.134,59.811,59.078,35.468
4.4,-5.36,61.513,61.353,61.151,60.749,60.288,59.962,59.219,35.336
4.48,-5.36,61.698,61.542,61.342,60.938,60.444,60.116,59.373,35.203
4.56,-5.36,61.877,61.732,61.535,61.13,60.622,60.272,59.533,35.071
4.64,-5.36,62.055,61.924,61.73,61.326,60.809,60.432,59.697,34.938
4.72,-5.36,62.234,62.116,61.927,61.525,61,60.595,59.868,34.806
4.8,-5.36,62.414,62.31,62.126,61.727,61.196,60.761,60.043,34.673
4.88,-5.36,62.595,62.499,62.326,61.932,61.396,60.929,60.223,34.54
4.96,-5.36,62.778,62.684,62.527,62.14,61.6,61.099,60.407,34.407
5.04,-5.36,62.96,62.871,62.729,62.349,61.807,61.272,60.596,34.274
5.12,-5.36,63.15,63.058,62.932,62.561,62.018,61.458,60.789,34.142
5.2,-5.36,63.346,63.246,63.135,62.775,62.233,61.662,60.986,34.009
5.28,-5.36,63.544,63.435,63.328,62.99,62.451,61.87,61.186,33.877
5.36,-5.36,63.744,63.625,63.521,63.206,62.672,62.082,61.389,33.744
5.44,-5.36,63.944,63.814,63.716,63.423,62.895,62.298,61.596,33.612
5.52,-5.36,64.146,64.017,63.91,63.641,63.122,62.517,61.804,33.48
5.6,-5.36,64.349,64.22,64.106,63.859,63.351,62.741,62.005,33.349
5.68,-5.36,64.553,64.425,64.301,64.077,63.581,62.968,62.201,33.217
5.76,-5.36,64.757,64.631,64.497,64.296,63.814,63.198,62.399,33.086
5.84,-5.36,64.963,64.838,64.695,64.514,64.049,63.432,62.599,32.955
5.92,-5.36,65.169,65.046,64.903,64.724,64.285,63.669,62.8,32.825
6,-5.36,65.375,65.256,65.112,64.93,64.521,63.909,63.002,32.695
-6,-5.28,47.266,47.365,47.468,47.651,47.879,48.053,48.458,43.415
-5.92,-5.28,47.405,47.503,47.607,47.79,48.017,48.19,48.595,43.403
-5.84,-5.28,47.544,47.643,47.746,47.929,48.156,48.329,48.733,43.39
-5.76,-5.28,47.684,47.782,47.886,48.068,48.294,48.467,48.872,43.376
-5.68,-5.28,47.824,47.922,48.025,48.207,48.433,48.606,49.01,43.362
-5.6,-5.28,47.965,48.063,48.165,48.347,48.573,48.745,49.149,43.347
-5.52,-5.28,48.106,48.203,48.306,48.487,48.713,48.884,49.288,43.332
-5.44,-5.28,48.247,48.344,48.447,48.627,48.852,49.024,49.427,43.316
-5.36,-5.28,48.388,48.485,48.587,48.768,48.993,49.164,49.567,43.3
-5.28,-5.28,48.53,48.627,48.729,48.909,49.133,49.304,49.706,43.283
-5.2,-5.28,48.672,48.768,48.87,49.05,49.274,49.444,49.846,43.265
-5.12,-5.28,48.814,48.91,49.011,49.191,49.414,49.584,49.986,43.247
-5.04,-5.28,48.956,49.052,49.153,49.332,49.555,49.725,50.126,43.229
-4.96,-5.28,49.099,49.194,49.295,49.473,49.696,49.865,50.266,43.209
-4.88,-5.28,49.241,49.337,49.437,49.615,49.837,50.006,50.406,43.19
-4.8,-5.28,49.384,49.479,49.579,49.756,49.978,50.146,50.546,43.169
-4.72,-5.28,49.527,49.621,49.721,49.898,50.119,50.287,50.687,43.148
-4.64,-5.28,49.669,49.764,49.863,50.039,50.26,50.427,50.826,43.127
-4.56,-5.28,49.812,49.906,50.005,50.181,50.401,50.567,50.966,43.105
-4.48,-5.28,49.955,50.048,50.147,50.322,50.541,50.707,51.106,43.082
-4.4,-5.28,50.097,50.19,50.289,50.463,50.682,50.847,51.245,43.059
-4.32,-5.28,50.24,50.332,50.43,50.604,50.822,50.987,51.385,43.035
-4.24,-5.28,50.382,50.474,50.572,50.745,50.962,51.127,51.524,43.01
-4.16,-5.28,50.524,50.616,50.713,50.886,51.102,51.266,51.662,42.985
-4.08,-5.28,50.666,50.757,50.854,51.026,51.242,51.405,51.801,42.958
-4,-5.28,50.808,50.898,50.994,51.166,51.381,51.543,51.938,42.932
-3.92,-5.28,50.949,51.039,51.135,51.306,51.52,51.681,52.076,42.904
-3.84,-5.28,51.09,51.179,51.275,51.445,51.658,51.819,52.213,42.877
-3.76,-5.28,51.23,51.319,51.414,51.583,51.796,51.956,52.349,42.848
-3.68,-5.28,51.37,51.459,51.553,51.721,51.933,52.092,52.485,42.82
-3.6,-5.28,51.51,51.598,51.691,51.859,52.069,52.228,52.619,42.791
-3.52,-5.28,51.649,51.736,51.829,51.996,52.205,52.362,52.754,42.762
-3.44,-5.28,51.787,51.874,51.966,52.132,52.34,52.497,52.887,42.733
-3.36,-5.28,51.924,52.011,52.102,52.267,52.475,52.63,53.02,42.704
-3.28,-5.28,52.061,52.147,52.238,52.402,52.608,52.762,53.151,42.674
-3.2,-5.28,52.197,52.282,52.373,52.535,52.741,52.894,53.282,42.644
-3.12,-5.28,52.332,52.417,52.506,52.668,52.872,53.024,53.411,42.613
-3.04,-5.28,52.467,52.55,52.639,52.8,53.003,53.154,53.54,42.582
-2.96,-5.28,52.6,52.683,52.771,52.931,53.132,53.282,53.667,42.554
-2.88,-5.28,52.732,52.814,52.902,53.06,53.261,53.409,53.793,42.526
