X(nmi),Y(nmi),Dep_SL1(SEL),Dep_SL2(SEL),Dep_SL3(SEL),Dep_SL4(SEL),Dep_SL5(SEL),App(SEL)
-5.36,-4,51.548,51.695,51.861,52.148,52.4,47.619
-5.28,-4,51.69,51.836,52.002,52.288,52.539,47.568
-5.2,-4,51.834,51.978,52.143,52.429,52.679,47.516
-5.12,-4,51.978,52.121,52.286,52.571,52.82,47.463
-5.04,-4,52.123,52.265,52.429,52.713,52.961,47.409
-4.96,-4,52.269,52.41,52.573,52.856,53.103,47.356
-4.88,-4,52.416,52.556,52.718,53,53.246,47.302
-4.8,-4,52.564,52.703,52.864,53.145,53.389,47.247
-4.72,-4,52.712,52.85,53.01,53.29,53.534,47.193
-4.64,-4,52.861,52.998,53.157,53.436,53.679,47.139
-4.56,-4,53.012,53.147,53.305,53.583,53.824,47.084
-4.48,-4,53.163,53.297,53.454,53.731,53.971,47.03
-4.4,-4,53.314,53.447,53.604,53.879,54.117,46.976
-4.32,-4,53.467,53.598,53.754,54.028,54.265,46.923
-4.24,-4,53.62,53.75,53.904,54.178,54.413,46.87
-4.16,-4,53.774,53.903,54.056,54.328,54.562,46.816
-4.08,-4,53.929,54.056,54.208,54.478,54.711,46.762
-4,-4,54.085,54.21,54.361,54.63,54.861,46.708
-3.92,-4,54.241,54.364,54.514,54.781,55.011,46.653
-3.84,-4,54.397,54.519,54.668,54.934,55.161,46.598
-3.76,-4,54.555,54.675,54.822,55.086,55.312,46.543
-3.68,-4,54.713,54.831,54.976,55.239,55.463,46.489
-3.6,-4,54.871,54.987,55.132,55.393,55.615,46.434
-3.52,-4,55.03,55.144,55.287,55.546,55.766,46.38
-3.44,-4,55.19,55.302,55.443,55.7,55.918,46.327
-3.36,-4,55.349,55.46,55.599,55.854,56.07,46.275
-3.28,-4,55.51,55.618,55.755,56.009,56.222,46.223
-3.2,-4,55.67,55.776,55.912,56.163,56.374,46.173
-3.12,-4,55.831,55.934,56.068,56.317,56.526,46.124
-3.04,-4,55.992,56.093,56.225,56.472,56.678,46.077
-2.96,-4,56.154,56.252,56.382,56.626,56.83,46.031
-2.88,-4,56.315,56.411,56.538,56.78,56.981,45.989
-2.8,-4,56.477,56.569,56.695,56.934,57.132,45.96
-2.72,-4,56.639,56.728,56.852,57.088,57.283,45.933
-2.64,-4,56.8,56.887,57.008,57.242,57.433,45.898
-2.56,-4,56.962,57.046,57.164,57.395,57.583,45.864
-2.48,-4,57.124,57.204,57.32,57.547,57.732,45.831
-2.4,-4,57.285,57.362,57.475,57.699,57.88,45.802
-2.32,-4,57.447,57.52,57.63,57.851,58.028,45.775
-2.24,-4,57.608,57.677,57.785,58.002,58.175,45.752
-2.16,-4,57.769,57.835,57.939,58.152,58.321,45.734
-2.08,-4,57.93,57.991,58.092,58.301,58.466,45.719
-2,-4,58.09,58.147,58.245,58.45,58.61,45.71
-1.92,-4,58.25,58.303,58.397,58.598,58.753,45.705
-1.84,-4,58.41,58.458,58.549,58.745,58.895,45.707
-1.76,-4,58.569,58.613,58.699,58.891,59.035,45.715
-1.68,-4,58.727,58.766,58.849,59.035,59.175,45.729
-1.6,-4,58.885,58.92,58.998,59.179,59.313,45.75
-1.52,-4,59.043,59.072,59.146,59.322,59.449,45.778
-1.44,-4,59.2,59.224,59.294,59.464,59.585,45.813
-1.36,-4,59.356,59.375,59.44,59.604,59.718,45.847
-1.28,-4,59.512,59.525,59.585,59.743,59.851,45.892
-1.2,-4,59.667,59.674,59.73,59.881,59.982,45.948
-1.12,-4,59.821,59.823,59.873,60.018,60.111,46.012
-1.04,-4,59.975,59.97,60.016,60.154,60.239,46.081
-0.96,-4,60.128,60.117,60.157,60.289,60.366,46.156
-0.88,-4,60.28,60.263,60.298,60.422,60.491,46.236
-0.8,-4,60.431,60.408,60.437,60.554,60.614,46.32
-0.72,-4,60.581,60.552,60.576,60.685,60.736,46.407
-0.64,-4,60.731,60.695,60.713,60.814,60.857,46.496
-0.56,-4,60.879,60.837,60.849,60.943,60.976,46.586
-0.48,-4,61.026,60.978,60.985,61.07,61.094,46.675
-0.4,-4,61.172,61.118,61.119,61.196,61.21,46.761
-0.32,-4,61.317,61.257,61.252,61.321,61.325,46.844
-0.24,-4,61.461,61.394,61.383,61.444,61.439,46.921
-0.16,-4,61.603,61.53,61.514,61.566,61.551,46.99
-0.08,-4,61.744,61.665,61.642,61.687,61.662,47.05
0,-4,61.883,61.798,61.77,61.806,61.772,47.099
0.08,-4,61.992,61.9,61.864,61.89,61.847,47.141
0.16,-4,62.117,62.019,61.977,61.994,61.941,47.177
0.24,-4,62.243,62.138,62.091,62.099,62.037,47.58
0.32,-4,62.367,62.257,62.203,62.203,62.131,47.427
0.4,-4,62.489,62.372,62.313,62.305,62.225,47.282
0.48,-4,62.607,62.486,62.421,62.405,62.315,47.146
0.56,-4,62.723,62.596,62.526,62.502,62.403,47.022
0.64,-4,62.835,62.703,62.627,62.596,62.488,46.906
0.72,-4,62.949,62.807,62.726,62.687,62.571,46.656
0.8,-4,63.062,62.914,62.822,62.776,62.654,46.595
0.88,-4,63.176,63.021,62.923,62.864,62.748,46.539
0.96,-4,63.288,63.126,63.02,62.91,62.84,46.48
1.04,-4,63.399,63.23,63.116,62.961,62.929,46.416
1.12,-4,63.51,63.332,63.21,63.04,63.017,46.349
1.2,-4,63.621,63.435,63.304,63.125,63.107,46.278
1.28,-4,63.735,63.535,63.398,63.208,63.157,46.204
1.36,-4,63.847,63.64,63.495,63.291,63.19,46.126
1.44,-4,63.95,63.743,63.592,63.374,63.24,46.044
1.52,-4,64.007,63.846,63.688,63.457,63.31,45.958
1.6,-4,64.078,63.941,63.782,63.537,63.377,45.87
1.68,-4,64.169,64.025,63.86,63.609,63.44,45.778
1.76,-4,64.261,64.109,63.939,63.682,63.502,45.682
1.84,-4,64.355,64.194,64.019,63.755,63.565,45.584
1.92,-4,64.449,64.281,64.1,63.829,63.628,45.483
2,-4,64.546,64.369,64.182,63.905,63.693,45.378
2.08,-4,64.646,64.459,64.266,63.982,63.758,45.271
2.16,-4,64.748,64.552,64.353,64.062,63.825,45.162
2.24,-4,64.852,64.647,64.442,64.144,63.895,45.05
2.32,-4,64.981,64.747,64.534,64.23,63.967,44.935
2.4,-4,65.118,64.85,64.63,64.319,64.042,44.818
2.48,-4,65.261,64.957,64.731,64.411,64.121,44.699
2.56,-4,65.41,65.068,64.835,64.508,64.203,44.578
2.64,-4,65.564,65.196,64.944,64.61,64.289,44.455
2.72,-4,65.723,65.342,65.059,64.716,64.379,44.33
2.8,-4,65.886,65.495,65.178,64.827,64.474,44.204
2.88,-4,66.054,65.654,65.302,64.944,64.573,44.076
2.96,-4,66.226,65.819,65.432,65.065,64.678,43.947
3.04,-4,66.401,65.99,65.58,65.192,64.789,43.816
3.12,-4,66.58,66.166,65.743,65.325,64.905,43.684
3.2,-4,66.761,66.347,65.911,65.464,65.026,43.551
3.28,-4,66.944,66.532,66.086,65.609,65.153,43.417
3.36,-4,67.129,66.722,66.267,65.759,65.286,43.282
3.44,-4,67.315,66.914,66.453,65.915,65.424,43.146
3.52,-4,67.494,67.11,66.644,66.077,65.569,43.01
3.6,-4,67.665,67.307,66.84,66.243,65.719,42.873
3.68,-4,67.839,67.506,67.039,66.414,65.876,42.735
3.76,-4,68.015,67.706,67.24,66.594,66.038,42.597
3.84,-4,68.194,67.907,67.445,66.781,66.206,42.458
3.92,-4,68.375,68.105,67.651,66.971,66.379,42.32
4,-4,68.558,68.286,67.858,67.165,66.557,42.181
4.08,-4,68.743,68.469,68.066,67.363,66.741,42.041
4.16,-4,68.929,68.654,68.274,67.564,66.929,41.902
4.24,-4,69.116,68.84,68.478,67.765,67.119,41.763
4.32,-4,69.303,69.028,68.67,67.968,67.318,41.623
4.4,-4,69.491,69.218,68.862,68.173,67.521,41.484
4.48,-4,69.683,69.408,69.054,68.377,67.728,41.345
4.56,-4,69.877,69.602,69.248,68.581,67.939,41.205
4.64,-4,70.073,69.798,69.444,68.787,68.154,41.067
4.72,-4,70.27,69.996,69.643,68.994,68.37,40.928
4.8,-4,70.469,70.202,69.855,69.204,68.59,40.789
4.88,-4,70.671,70.412,70.071,69.415,68.818,40.651
4.96,-4,70.877,70.628,70.291,69.628,69.051,40.514
5.04,-4,71.085,70.847,70.517,69.862,69.29,40.376
5.12,-4,71.3,71.072,70.748,70.103,69.535,40.239
5.2,-4,71.522,71.302,70.986,70.353,69.789,40.103
5.28,-4,71.748,71.54,71.234,70.61,70.049,39.967
5.36,-4,71.983,71.786,71.489,70.875,70.317,39.831
5.44,-4,72.223,72.038,71.752,71.149,70.592,39.696
5.52,-4,72.469,72.298,72.024,71.433,70.875,39.562
5.6,-4,72.72,72.564,72.305,71.726,71.166,39.428
5.68,-4,72.978,72.838,72.595,72.029,71.465,39.294
5.76,-4,73.241,73.118,72.894,72.342,71.772,39.162
5.84,-4,73.51,73.406,73.201,72.666,72.093,39.029
5.92,-4,73.79,73.698,73.518,73.001,72.435,38.898
6,-4,74.079,73.999,73.843,73.346,72.788,38.767
-6,-3.92,50.486,50.641,50.813,51.107,51.365,48.275
-5.92,-3.92,50.623,50.778,50.95,51.243,51.501,48.232
-5.84,-3.92,50.761,50.915,51.087,51.38,51.638,48.187
-5.76,-3.92,50.899,51.053,51.225,51.517,51.775,48.14
-5.68,-3.92,51.038,51.191,51.362,51.655,51.912,48.092
-5.6,-3.92,51.179,51.33,51.501,51.793,52.05,48.043
-5.52,-3.92,51.32,51.471,51.641,51.932,52.189,47.993
-5.44,-3.92,51.462,51.612,51.781,52.072,52.328,47.942
-5.36,-3.92,51.605,51.754,51.923,52.213,52.468,47.89
-5.28,-3.92,51.749,51.897,52.065,52.354,52.609,47.837
-5.2,-3.92,51.894,52.041,52.208,52.497,52.75,47.783
-5.12,-3.92,52.04,52.186,52.352,52.64,52.892,47.729
-5.04,-3.92,52.186,52.332,52.497,52.784,53.035,47.674
-4.96,-3.92,52.334,52.478,52.643,52.929,53.179,47.619
-4.88,-3.92,52.483,52.626,52.79,53.075,53.324,47.564
-4.8,-3.92,52.632,52.774,52.938,53.222,53.47,47.508
-4.72,-3.92,52.783,52.923,53.086,53.369,53.616,47.452
-4.64,-3.92,52.934,53.073,53.235,53.517,53.763,47.397
-4.56,-3.92,53.086,53.224,53.385,53.666,53.911,47.341
-4.48,-3.92,53.239,53.376,53.536,53.816,54.059,47.285
-4.4,-3.92,53.393,53.528,53.687,53.966,54.208,47.23
-4.32,-3.92,53.547,53.682,53.84,54.117,54.358,47.176
-4.24,-3.92,53.703,53.836,53.993,54.269,54.508,47.121
-4.16,-3.92,53.859,53.991,54.146,54.422,54.659,47.066
-4.08,-3.92,54.016,54.146,54.301,54.575,54.811,47.011
-4,-3.92,54.174,54.302,54.456,54.728,54.963,46.955
-3.92,-3.92,54.332,54.459,54.611,54.883,55.116,46.898
-3.84,-3.92,54.491,54.616,54.767,55.037,55.269,46.842
-3.76,-3.92,54.651,54.774,54.924,55.192,55.422,46.786
-3.68,-3.92,54.811,54.933,55.081,55.348,55.576,46.729
-3.6,-3.92,54.972,55.092,55.239,55.504,55.73,46.673
-3.52,-3.92,55.133,55.251,55.397,55.66,55.884,46.618
-3.44,-3.92,55.295,55.411,55.555,55.817,56.039,46.563
-3.36,-3.92,55.458,55.571,55.714,55.974,56.194,46.508
-3.28,-3.92,55.621,55.732,55.873,56.131,56.348,46.455
-3.2,-3.92,55.784,55.893,56.032,56.288,56.503,46.403
-3.12,-3.92,55.947,56.054,56.192,56.445,56.658,46.352
-3.04,-3.92,56.111,56.216,56.351,56.602,56.813,46.303
-2.96,-3.92,56.275,56.377,56.511,56.76,56.968,46.256
-2.88,-3.92,56.439,56.539,56.67,56.917,57.122,46.213
-2.8,-3.92,56.604,56.7,56.83,57.074,57.276,46.182
-2.72,-3.92,56.768,56.862,56.989,57.23,57.43,46.154
-2.64,-3.92,56.933,57.023,57.148,57.387,57.583,46.116
-2.56,-3.92,57.097,57.185,57.307,57.543,57.736,46.079
-2.48,-3.92,57.262,57.346,57.466,57.698,57.888,46.045
-2.4,-3.92,57.426,57.507,57.624,57.853,58.039,46.013
-2.32,-3.92,57.59,57.668,57.782,58.008,58.19,45.985
-2.24,-3.92,57.754,57.828,57.939,58.161,58.34,45.96
-2.16,-3.92,57.918,57.988,58.096,58.314,58.489,45.939
-2.08,-3.92,58.081,58.147,58.252,58.467,58.637,45.922
-2,-3.92,58.244,58.306,58.408,58.618,58.784,45.911
-1.92,-3.92,58.407,58.464,58.563,58.769,58.929,45.904
-1.84,-3.92,58.569,58.622,58.717,58.918,59.074,45.904
-1.76,-3.92,58.731,58.779,58.87,59.067,59.217,45.91
-1.68,-3.92,58.892,58.935,59.022,59.214,59.359,45.923
-1.6,-3.92,59.052,59.091,59.174,59.36,59.5,45.943
-1.52,-3.92,59.212,59.246,59.324,59.506,59.639,45.97
-1.44,-3.92,59.372,59.4,59.474,59.65,59.777,46.004
-1.36,-3.92,59.53,59.553,59.623,59.792,59.913,46.038
-1.28,-3.92,59.688,59.705,59.77,59.934,60.048,46.083
-1.2,-3.92,59.846,59.857,59.917,60.074,60.181,46.14
-1.12,-3.92,60.002,60.007,60.062,60.213,60.312,46.204
-1.04,-3.92,60.158,60.157,60.207,60.351,60.442,46.275
-0.96,-3.92,60.313,60.306,60.35,60.487,60.57,46.352
-0.88,-3.92,60.467,60.454,60.493,60.622,60.697,46.434
-0.8,-3.92,60.62,60.601,60.634,60.756,60.822,46.521
-0.72,-3.92,60.773,60.747,60.774,60.889,60.946,46.611
-0.64,-3.92,60.924,60.892,60.914,61.02,61.068,46.704
-0.56,-3.92,61.075,61.036,61.052,61.15,61.189,46.797
-0.48,-3.92,61.224,61.178,61.188,61.279,61.308,46.89
-0.4,-3.92,61.372,61.32,61.324,61.406,61.426,46.981
-0.32,-3.92,61.519,61.461,61.459,61.533,61.542,47.068
-0.24,-3.92,61.665,61.6,61.592,61.658,61.657,47.149
-0.16,-3.92,61.809,61.738,61.724,61.781,61.77,47.222
-0.08,-3.92,61.951,61.874,61.854,61.903,61.882,47.286
0,-3.92,62.092,62.009,61.983,62.024,61.993,47.339
0.08,-3.92,62.203,62.112,62.079,62.108,62.068,47.385
0.16,-3.92,62.329,62.232,62.192,62.213,62.164,47.423
0.24,-3.92,62.457,62.353,62.307,62.319,62.26,47.831
0.32,-3.92,62.582,62.473,62.421,62.425,62.355,47.678
0.4,-3.92,62.705,62.59,62.532,62.528,62.449,47.533
0.48,-3.92,62.825,62.704,62.641,62.629,62.54,47.396
0.56,-3.92,62.941,62.815,62.747,62.726,62.629,47.272
0.64,-3.92,63.054,62.923,62.849,62.821,62.714,47.155
0.72,-3.92,63.169,63.028,62.948,62.912,62.797,46.904
0.8,-3.92,63.282,63.134,63.044,63.001,62.877,46.841
0.88,-3.92,63.395,63.242,63.145,63.089,62.97,46.785
0.96,-3.92,63.508,63.347,63.243,63.146,63.063,46.724
1.04,-3.92,63.62,63.451,63.338,63.195,63.152,46.659
1.12,-3.92,63.731,63.554,63.433,63.264,63.241,46.591
1.2,-3.92,63.843,63.656,63.527,63.348,63.331,46.518
1.28,-3.92,63.957,63.756,63.62,63.431,63.398,46.442
1.36,-3.92,64.068,63.861,63.717,63.514,63.427,46.362
1.44,-3.92,64.172,63.965,63.815,63.597,63.467,46.278
1.52,-3.92,64.227,64.067,63.911,63.68,63.536,46.19
1.6,-3.92,64.296,64.162,64.004,63.759,63.603,46.099
1.68,-3.92,64.387,64.245,64.082,63.831,63.665,46.005
1.76,-3.92,64.477,64.328,64.16,63.903,63.727,45.907
1.84,-3.92,64.57,64.412,64.238,63.975,63.789,45.806
1.92,-3.92,64.663,64.497,64.318,64.049,63.852,45.701
2,-3.92,64.759,64.584,64.399,64.124,63.915,45.594
2.08,-3.92,64.857,64.673,64.482,64.2,63.98,45.484
2.16,-3.92,64.958,64.764,64.568,64.279,64.047,45.372
2.24,-3.92,65.063,64.859,64.656,64.361,64.116,45.256
2.32,-3.92,65.183,64.957,64.748,64.445,64.187,45.138
2.4,-3.92,65.321,65.059,64.843,64.533,64.262,45.018
2.48,-3.92,65.464,65.166,64.942,64.626,64.34,44.896
2.56,-3.92,65.613,65.277,65.046,64.722,64.421,44.772
2.64,-3.92,65.768,65.397,65.155,64.823,64.507,44.646
2.72,-3.92,65.928,65.544,65.268,64.929,64.596,44.517
2.8,-3.92,66.093,65.697,65.387,65.04,64.691,44.388
2.88,-3.92,66.263,65.857,65.512,65.157,64.791,44.257
2.96,-3.92,66.437,66.023,65.642,65.279,64.896,44.124
3.04,-3.92,66.615,66.196,65.785,65.407,65.006,43.99
3.12,-3.92,66.795,66.374,65.949,65.54,65.123,43.855
3.2,-3.92,66.979,66.558,66.119,65.68,65.245,43.718
3.28,-3.92,67.165,66.746,66.296,65.826,65.372,43.581
3.36,-3.92,67.353,66.938,66.48,65.978,65.506,43.443
3.44,-3.92,67.542,67.134,66.669,66.136,65.646,43.304
3.52,-3.92,67.729,67.333,66.863,66.299,65.792,43.164
3.6,-3.92,67.902,67.534,67.062,66.469,65.944,43.024
3.68,-3.92,68.078,67.737,67.265,66.643,66.103,42.883
3.76,-3.92,68.256,67.941,67.471,66.824,66.267,42.742
3.84,-3.92,68.437,68.145,67.679,67.014,66.438,42.601
3.92,-3.92,68.62,68.35,67.89,67.209,66.614,42.459
4,-3.92,68.805,68.537,68.101,67.408,66.795,42.317
4.08,-3.92,68.993,68.723,68.314,67.61,66.982,42.175
4.16,-3.92,69.182,68.91,68.527,67.815,67.174,42.033
4.24,-3.92,69.372,69.099,68.74,68.022,67.369,41.891
4.32,-3.92,69.561,69.29,68.936,68.229,67.57,41.749
4.4,-3.92,69.752,69.482,69.131,68.438,67.777,41.607
4.48,-3.92,69.944,69.675,69.327,68.649,67.988,41.465
4.56,-3.92,70.141,69.87,69.524,68.858,68.204,41.323
4.64,-3.92,70.339,70.069,69.722,69.069,68.424,41.182
4.72,-3.92,70.539,70.269,69.924,69.282,68.647,41.041
4.8,-3.92,70.742,70.472,70.127,69.496,68.872,40.9
4.88,-3.92,70.946,70.683,70.345,69.712,69.102,40.76
4.96,-3.92,71.154,70.9,70.567,69.931,69.34,40.62
5.04,-3.92,71.365,71.121,70.794,70.151,69.584,40.48
5.12,-3.92,71.58,71.348,71.027,70.396,69.836,40.341
5.2,-3.92,71.803,71.583,71.269,70.648,70.095,40.202
5.28,-3.92,72.035,71.825,71.519,70.908,70.362,40.064
5.36,-3.92,72.272,72.073,71.776,71.176,70.635,39.927
5.44,-3.92,72.515,72.329,72.041,71.452,70.917,39.79
5.52,-3.92,72.765,72.591,72.316,71.738,71.206,39.653
5.6,-3.92,73.02,72.862,72.6,72.034,71.504,39.517
5.68,-3.92,73.282,73.14,72.893,72.341,71.81,39.382
5.76,-3.92,73.55,73.425,73.195,72.658,72.125,39.247
5.84,-3.92,73.824,73.718,73.508,72.986,72.448,39.113
5.92,-3.92,74.104,74.017,73.829,73.326,72.786,38.98
6,-3.92,74.395,74.323,74.16,73.676,73.145,38.847
-6,-3.84,50.528,50.685,50.859,51.154,51.414,48.563
-5.92,-3.84,50.668,50.824,50.998,51.293,51.553,48.518
-5.84,-3.84,50.808,50.964,51.137,51.432,51.691,48.471
-5.76,-3.84,50.949,51.104,51.277,51.571,51.831,48.423
-5.68,-3.84,51.089,51.244,51.417,51.711,51.97,48.374
-5.6,-3.84,51.231,51.385,51.558,51.852,52.111,48.324
-5.52,-3.84,51.373,51.527,51.699,51.993,52.251,48.272
-5.44,-3.84,51.517,51.669,51.841,52.135,52.393,48.219
-5.36,-3.84,51.662,51.813,51.984,52.277,52.535,48.166
-5.28,-3.84,51.807,51.958,52.128,52.42,52.677,48.111
-5.2,-3.84,51.954,52.103,52.273,52.564,52.821,48.056
-5.12,-3.84,52.101,52.25,52.419,52.709,52.965,48.001
-5.04,-3.84,52.25,52.397,52.566,52.855,53.11,47.945
-4.96,-3.84,52.399,52.546,52.713,53.002,53.255,47.888
-4.88,-3.84,52.55,52.695,52.862,53.15,53.402,47.831
-4.8,-3.84,52.701,52.845,53.011,53.299,53.55,47.774
-4.72,-3.84,52.853,52.996,53.162,53.448,53.698,47.717
-4.64,-3.84,53.006,53.149,53.313,53.598,53.847,47.66
-4.56,-3.84,53.16,53.301,53.465,53.749,53.997,47.603
-4.48,-3.84,53.315,53.455,53.618,53.901,54.147,47.546
-4.4,-3.84,53.471,53.61,53.771,54.054,54.299,47.49
-4.32,-3.84,53.628,53.765,53.926,54.207,54.451,47.434
-4.24,-3.84,53.786,53.921,54.081,54.361,54.604,47.378
-4.16,-3.84,53.944,54.078,54.237,54.516,54.757,47.322
-4.08,-3.84,54.103,54.236,54.394,54.671,54.911,47.265
-4,-3.84,54.263,54.395,54.551,54.827,55.066,47.207
-3.92,-3.84,54.424,54.554,54.709,54.984,55.221,47.149
-3.84,-3.84,54.585,54.714,54.868,55.141,55.376,47.091
-3.76,-3.84,54.747,54.874,55.027,55.299,55.532,47.033
-3.68,-3.84,54.91,55.035,55.187,55.457,55.689,46.975
-3.6,-3.84,55.074,55.197,55.347,55.616,55.846,46.918
-3.52,-3.84,55.238,55.359,55.508,55.775,56.003,46.86
-3.44,-3.84,55.402,55.521,55.669,55.934,56.16,46.804
-3.36,-3.84,55.567,55.684,55.83,56.094,56.318,46.748
-3.28,-3.84,55.733,55.848,55.992,56.254,56.476,46.692
-3.2,-3.84,55.899,56.012,56.154,56.414,56.634,46.639
-3.12,-3.84,56.065,56.176,56.316,56.574,56.791,46.586
-3.04,-3.84,56.231,56.34,56.479,56.734,56.949,46.535
-2.96,-3.84,56.398,56.504,56.641,56.894,57.107,46.485
-2.88,-3.84,56.565,56.669,56.804,57.055,57.264,46.441
-2.8,-3.84,56.732,56.833,56.966,57.215,57.422,46.409
-2.72,-3.84,56.9,56.998,57.128,57.374,57.579,46.379
-2.64,-3.84,57.067,57.162,57.291,57.534,57.735,46.339
-2.56,-3.84,57.235,57.326,57.452,57.693,57.891,46.3
-2.48,-3.84,57.402,57.49,57.614,57.851,58.046,46.263
-2.4,-3.84,57.569,57.654,57.775,58.009,58.201,46.23
-2.32,-3.84,57.736,57.818,57.936,58.167,58.355,46.199
-2.24,-3.84,57.903,57.981,58.096,58.324,58.508,46.171
-2.16,-3.84,58.069,58.144,58.256,58.48,58.66,46.148
-2.08,-3.84,58.236,58.306,58.415,58.635,58.811,46.13
-2,-3.84,58.401,58.468,58.574,58.789,58.961,46.116
-1.92,-3.84,58.567,58.629,58.731,58.943,59.109,46.108
-1.84,-3.84,58.732,58.789,58.888,59.095,59.257,46.105
-1.76,-3.84,58.896,58.949,59.044,59.246,59.403,46.11
-1.68,-3.84,59.06,59.108,59.199,59.397,59.548,46.121
-1.6,-3.84,59.223,59.266,59.353,59.546,59.691,46.139
-1.52,-3.84,59.385,59.423,59.506,59.693,59.833,46.165
-1.44,-3.84,59.547,59.58,59.658,59.84,59.973,46.199
-1.36,-3.84,59.709,59.735,59.809,59.985,60.112,46.232
-1.28,-3.84,59.869,59.89,59.959,60.129,60.249,46.278
-1.2,-3.84,60.029,60.044,60.108,60.272,60.384,46.335
-1.12,-3.84,60.188,60.197,60.256,60.413,60.518,46.4
-1.04,-3.84,60.346,60.349,60.403,60.552,60.65,46.472
-0.96,-3.84,60.503,60.5,60.548,60.691,60.78,46.55
-0.88,-3.84,60.659,60.65,60.693,60.828,60.909,46.635
-0.8,-3.84,60.815,60.799,60.836,60.964,61.036,46.724
-0.72,-3.84,60.969,60.946,60.978,61.098,61.161,46.818
-0.64,-3.84,61.123,61.093,61.119,61.231,61.285,46.914
-0.56,-3.84,61.275,61.239,61.259,61.363,61.407,47.012
-0.48,-3.84,61.427,61.384,61.397,61.493,61.527,47.109
-0.4,-3.84,61.577,61.527,61.535,61.622,61.646,47.204
-0.32,-3.84,61.726,61.67,61.671,61.75,61.764,47.296
-0.24,-3.84,61.873,61.811,61.806,61.876,61.88,47.381
-0.16,-3.84,62.019,61.95,61.939,62.001,61.995,47.459
-0.08,-3.84,62.164,62.088,62.072,62.125,62.108,47.527
0,-3.84,62.307,62.225,62.202,62.247,62.22,47.584
0.08,-3.84,62.419,62.329,62.298,62.332,62.295,47.633
0.16,-3.84,62.547,62.451,62.414,62.438,62.391,47.674
0.24,-3.84,62.676,62.573,62.53,62.545,62.489,48.087
0.32,-3.84,62.803,62.694,62.645,62.652,62.585,47.935
0.4,-3.84,62.927,62.812,62.757,62.756,62.679,47.789
0.48,-3.84,63.048,62.928,62.867,62.858,62.771,47.652
0.56,-3.84,63.166,63.04,62.973,62.956,62.86,47.527
0.64,-3.84,63.279,63.148,63.076,63.052,62.946,47.409
0.72,-3.84,63.395,63.254,63.176,63.143,63.029,47.157
0.8,-3.84,63.508,63.361,63.272,63.232,63.109,47.093
0.88,-3.84,63.622,63.468,63.372,63.32,63.198,47.036
0.96,-3.84,63.735,63.574,63.471,63.39,63.291,46.974
1.04,-3.84,63.847,63.678,63.567,63.435,63.381,46.908
1.12,-3.84,63.958,63.781,63.661,63.493,63.47,46.838
1.2,-3.84,64.071,63.884,63.755,63.577,63.56,46.763
1.28,-3.84,64.185,63.984,63.849,63.661,63.645,46.685
1.36,-3.84,64.297,64.089,63.946,63.743,63.672,46.603
1.44,-3.84,64.4,64.193,64.044,63.826,63.704,46.517
1.52,-3.84,64.454,64.295,64.14,63.909,63.768,46.427
1.6,-3.84,64.521,64.39,64.233,63.988,63.834,46.333
1.68,-3.84,64.61,64.472,64.31,64.059,63.896,46.236
1.76,-3.84,64.7,64.554,64.387,64.13,63.958,46.135
1.84,-3.84,64.791,64.636,64.464,64.202,64.019,46.031
1.92,-3.84,64.883,64.72,64.543,64.274,64.081,45.924
2,-3.84,64.978,64.806,64.623,64.348,64.144,45.814
2.08,-3.84,65.075,64.894,64.705,64.424,64.208,45.701
2.16,-3.84,65.175,64.984,64.789,64.502,64.274,45.585
2.24,-3.84,65.279,65.077,64.877,64.583,64.343,45.466
2.32,-3.84,65.391,65.174,64.967,64.667,64.414,45.345
2.4,-3.84,65.529,65.275,65.062,64.754,64.487,45.221
2.48,-3.84,65.672,65.381,65.16,64.846,64.565,45.096
2.56,-3.84,65.822,65.491,65.263,64.942,64.646,44.968
2.64,-3.84,65.978,65.605,65.371,65.043,64.731,44.838
2.72,-3.84,66.139,65.75,65.485,65.149,64.82,44.707
2.8,-3.84,66.306,65.904,65.603,65.26,64.915,44.574
2.88,-3.84,66.477,66.065,65.728,65.376,65.014,44.439
2.96,-3.84,66.653,66.233,65.858,65.498,65.119,44.303
3.04,-3.84,66.834,66.407,65.995,65.627,65.23,44.165
3.12,-3.84,67.017,66.588,66.16,65.761,65.347,44.027
3.2,-3.84,67.203,66.774,66.332,65.902,65.469,43.887
3.28,-3.84,67.392,66.965,66.511,66.049,65.598,43.746
3.36,-3.84,67.583,67.16,66.697,66.202,65.733,43.605
3.44,-3.84,67.775,67.359,66.889,66.362,65.874,43.463
3.52,-3.84,67.969,67.562,67.087,66.528,66.021,43.32
3.6,-3.84,68.145,67.766,67.289,66.699,66.175,43.177
3.68,-3.84,68.323,67.973,67.496,66.877,66.335,43.033
3.76,-3.84,68.503,68.181,67.706,67.06,66.502,42.888
3.84,-3.84,68.686,68.39,67.919,67.253,66.675,42.744
3.92,-3.84,68.872,68.598,68.134,67.452,66.854,42.599
4,-3.84,69.059,68.795,68.351,67.655,67.039,42.454
4.08,-3.84,69.249,68.983,68.568,67.862,67.23,42.309
4.16,-3.84,69.44,69.173,68.786,68.072,67.425,42.164
4.24,-3.84,69.634,69.365,69.003,68.286,67.625,42.019
4.32,-3.84,69.825,69.558,69.209,68.497,67.828,41.874
4.4,-3.84,70.019,69.753,69.408,68.71,68.039,41.73
